"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"14"	0.518877659979447	-0.893127353779877	0.292973741377671	-0.825755766731146	2.48022982729619	-0.303942466737411	-0.392227367714309	-1.04062068347061	-0.140457428895176	0.0303539456686604	0.224806478671359	0.457417860789296	-1.51675943236314	0.739420665623547	-0.482359369028458	-0.939129031649908	-0.816815608462	0.321897844051615	-0.43488112178829	-0.219196756909611
"15"	0.129387977516315	0.686197227559284	-1.58829546140366	-0.624388047482322	0.330178055228072	-0.966411016390455	0.0641428675137508	-0.853141792418237	-0.508756486738598	0.510980890436192	0.0760868961813132	0.730207536302939	0.891911024115515	1.19331214989275	-0.269479521321049	-0.347851649409728	-1.68450089509432	0.377852298370054	-0.0667794292920665	-0.144633351157315
"16"	0.236221890749663	-0.482829229313617	0.4318061928764	-1.25824240598674	0.808527159951894	-0.657952867237322	0.284055130102331	-0.393642254744031	-0.830762922836468	1.00586541338346	0.986948040177698	0.674311477807462	-0.0464175792982015	0.718176969378691	0.30724080255932	-1.68301653122539	0.0223541206221985	-0.320412203156952	-1.0601740088034	0.648783803927264
"17"	-0.350909808316298	0.581583586437001	1.14173471798031	0.688135287202148	1.9713325554283	-0.810546957365507	1.18364358536567	-1.32455543465231	-0.342593663443979	0.427974532297714	-0.0193035134656416	1.24031628772097	0.222986712135048	-0.127254862845295	-0.62820239652418	-1.89637602832108	-0.694431814758617	-0.00602207038974972	-0.847048595162495	1.49900124093035
"18"	0.902621254365159	0.380246585453691	0.668589687225235	-1.02549832364737	1.66152099624491	0.829703862151879	0.24199667677443	-0.585649527616598	-0.279808778754914	0.0370029558243944	1.42135745637298	-0.230828656021676	-0.229762882412507	-0.0345875095529043	0.407533921535029	-0.403158049386489	-0.345083602443884	0.687797483299971	-0.717924874683583	0.177567037456442
"19"	1.03811436082891	0.895267825323583	0.805993077806595	-0.45589991712721	1.13268143741526	-1.08884303558635	-0.26837712765639	-0.464076460154979	0.505168308390572	0.611856197015138	2.53788752319047	2.58021756079506	1.71142355617071	1.33737436682292	0.780862200490388	-0.208493046977204	0.954642836027335	2.00151272696768	1.00828351208778	2.04081465500439
"20"	0.531440981018679	1.16969069470999	0.64253494968964	-0.247982979137394	0.354766419827655	-0.908066188819491	0.375680887893218	-0.663886953466484	0.212459841586659	0.512178962997544	-0.928920401499732	0.503280135631958	-0.39377661011957	0.449611396547592	-0.25866369765594	-1.88692436360777	-0.4114298386452	-0.661159461901371	-0.267233241817292	0.350337946545861
"21"	0.241794059701459	-0.584783438983453	-0.444635642734874	0.760432918831179	2.08054253077874	-0.314834609379971	-0.51625985190192	-0.989577822759731	-0.409835936212548	1.26673634659725	-0.625498403903743	-0.1108545967575	-1.22983322589244	0.0520336685626928	-1.23721829178894	-0.384347750738419	-0.931078106648485	0.908010059837901	-0.792091399479532	0.416219595360121
"22"	0.0111856258334425	-1.06688950771951	-0.659111709437021	2.31785906713246	0.916944119762054	-0.122330673197177	0.0020766970790026	-1.40266090827821	-0.0939108999092167	0.769231783487453	-0.99468040326273	-1.3233698547996	-0.504904797915227	0.752017932650701	-0.184405850359076	1.42059253385801	-0.123042008491655	0.422282665804235	0.145557428578646	0.129452845658253
"23"	-0.114921192641687	-1.52922840660717	-1.82896863935934	0.574172285125359	1.68939992189201	-0.383999517006521	-0.442509589439344	-0.543726899587755	0.417335293741539	0.984146367287392	-1.81959307601814	-0.793511727926267	-0.0303345133415376	-0.374441806286486	-1.99182982468242	-0.822372060151606	-0.472748225183701	0.517842615671755	-0.933844224444454	1.22327691869486
"24"	-0.792078198730721	-1.7416881231552	-1.04779777217597	1.22228683149961	1.45680309577681	0.695855759357874	1.46034491998908	0.00880426953775126	-0.245960607546315	1.2938522432347	-1.36853439450043	-1.1718012804114	-1.44832113060258	0.52266753802235	-1.67429865648427	0.9471940675755	-2.23163388347723	-0.233597498697622	-0.886084600079638	1.51351117007263
"25"	-0.0827437777517338	-0.914098504927512	-0.853232713627352	0.811458954973265	1.87878747071008	0.73448806805574	1.36752091234933	-0.638209362913766	-1.95832474847007	1.6917173087025	2.27422465588257	1.33447280950411	1.92962475495197	2.17777693841581	2.3245865180965	2.79426219959523	1.37591338486921	3.2036426859096	2.84211603545432	2.13984317021143
"26"	0.864200761067916	-1.46652186282681	-1.04503871524478	-1.14652480228859	0.744398218579137	-0.500347246802199	0.646558454888379	-1.14239031713297	-1.54994412576312	1.57310905588557	-1.09764607732377	-1.2022374777541	-0.0583945833512989	-0.232895560795036	-1.01138363704771	-0.706991946114373	1.199852318444	0.207877662418949	-0.977235694773059	0.379341697596348
"27"	0.956768057243494	-0.962128639669898	-2.24526847284289	1.45555420481696	1.47101280730206	1.5401601948233	1.62344445736076	0.314985605890218	-0.656797572462846	0.111896601674661	1.47638690430378	-1.41644564862573	2.04529774944428	2.92718638299255	1.48673078290611	3.26097758598947	0.856823682841805	2.2808109540127	0.977483837448865	3.28484770455813
"28"	0.637572732470724	-0.244822469548603	-2.57791167770475	1.01979015999859	2.2156879227697	1.03750660668622	0.218172937151451	-0.691787235639638	1.5289115992439	-0.0191615815467371	-1.24487516840138	-1.54802940506324	-1.74688800930811	-0.0230764220736566	-0.797024909601783	1.31763654315656	-0.831226451038239	-0.182062301284933	-0.956626676275873	0.750926864911362
"29"	-0.4165829230239	-1.60354896369621	-0.444296579318736	0.051912755491539	3.14473262599214	-0.768781802074755	-0.766012435679768	-0.500325329545207	-0.546268640937728	0.431213410190364	-0.792842116035261	-0.230696214251433	-1.829653757964	-1.05685999821959	-1.98666168719697	0.303191541117286	-1.44431320525273	1.23801043308802	-1.36432534517217	-0.925497963337561
"30"	0.151280428403878	0.146318543739321	-1.51860972147789	1.15462269990414	1.33547532328274	-0.279596335164684	0.17621451318803	-0.834349467002286	0.389187433746873	1.45110857571434	-0.917092048220673	-1.67275651083634	-0.701697745243649	-0.0289333071330327	-1.04029319033563	0.601222677755244	-0.716271363360213	-0.0192167081488978	-0.123313575044736	0.521393787897314
"31"	0.875379314381349	-1.18010681345708	-2.29940101514428	-0.541110686299907	0.62061608192659	0.640450802932204	-0.358857777239167	-0.849884203261803	-0.883647687500098	2.48696323397277	-0.311398343100038	-0.405643671503183	-0.435265483045367	-0.976163369364892	-0.902322461899478	-0.816758493966253	0.645438822701842	1.61693522402507	-0.372180311656482	0.119594994447248
"32"	0.000180678995339523	-0.351380142307133	-0.00913747566885398	-0.847835951056243	0.430563524189272	0.0358200194007463	0.743755999722961	-0.571872096152202	-0.760205433271994	1.32786701767025	-1.83234753828015	-1.21096099463015	0.146316425407041	-0.938928079331051	0.302135563365055	0.134891876654103	-0.0858389173975942	0.270008440518236	-0.340944221828796	0.544437470601598
"33"	0.291660070150765	-0.489918670266893	-0.823962360439904	0.903704220756881	0.92123222092731	-0.229742984232401	1.03607380345254	-0.50970538354383	0.60490181429571	1.80975550991522	0.753494038957052	-1.00857416739263	0.659899914317509	1.17534720021897	-0.178785279824695	1.48443332621278	1.35338288947097	0.382096865623392	1.22248603712091	2.81765272253838
"34"	0.248232495076132	-1.31364164519205	-0.0660613524157581	0.753306636259164	1.30681525300831	-0.67871737580586	-0.573334616913859	-1.77835153357435	-0.58721332069102	0.947333163358221	-1.62323997523467	-1.17619558355307	-0.919349265582416	-0.370714169248704	-0.490284761819617	0.172385990075768	0.0361792177592234	1.06549034344008	-0.0194398980022533	0.60876755344278
"35"	-0.48409586586855	-0.00895355126960018	-1.99194990671621	2.32529815243299	0.600535838438664	-0.654542220373638	1.12285308658407	-1.61956408659511	0.0421128991272981	0.73530205364831	1.67957951600213	-0.366941417450563	2.90879211325151	2.52822416090419	2.06830781894552	4.28520510308024	2.36231382327906	4.2969455090987	2.20023758989963	4.45378446615035
"36"	-0.238784779260139	-1.43685352359827	-0.291603666018904	1.83584014222324	0.841626194665037	0.0447576512068172	0.266876969649215	-0.310901287181786	0.849199865029247	1.24103283171359	1.82976468256416	-0.389480834565194	1.87592318546717	2.62700119235737	2.15776458871755	2.57040874460213	1.94145201139044	2.48036417058375	2.36062287478269	2.25373498380455
"37"	0.604339913494247	-0.0613321088848501	-1.19995989890524	0.413817810270898	1.51344887765313	-0.893792212834632	-0.853056897994019	-1.18211326295611	-0.0777939184319465	1.0870584174852	-0.701353507600698	-0.722340707827275	-0.690926678943337	-0.461198119033086	0.729440562431994	-0.255576162239249	-1.29906565832198	0.18826324423922	-0.113303482607992	-0.00477054822341108
"38"	-0.372342877957441	-0.901839824194706	-0.320724440134459	1.07481327624835	1.5141968175733	0.671656201594	0.985440176963517	-1.14105439189176	-0.0181263405257746	1.10268479057685	0.401095891621135	0.721210114960042	1.3458987649301	2.17370508057757	0.416947472334705	2.57631971195109	0.910513783622471	1.92501057664891	0.650793476600203	1.92292287376194
"39"	0.622617031863165	-0.787278456817327	-0.726431495407864	0.357340520637459	0.572880179648658	-0.311168877251337	0.402912798186229	-0.717957863604517	-0.0200299335665149	2.54032003285834	-0.842212170833165	-2.08802771378407	-0.106826432374768	0.0498222620648299	-0.167999392533549	0.18401578632814	-1.19536946366	-0.450340889133492	-0.360909145350202	0.968263437555043
"40"	1.44166804015241	-1.43018528514221	-1.42897160038741	0.609541146644368	1.01912891579814	-0.343433067573857	0.895167518290084	-0.45475924889824	-0.822371012650537	1.2272456429563	-0.559764228374825	1.02990725689672	1.27622174969675	1.59510685405664	-0.953845551401745	2.06079837395896	2.2961903894211	3.286684418223	1.63320191489376	1.64066373335305
"41"	1.32422472590575	0.47698130092374	-0.989654575085934	-1.92995136300844	1.45980522249382	-0.086324880204072	-0.151244128286995	1.44850239475799	-1.63949264480163	-0.918551021835966	-2.01246069011499	-0.337273837601294	0.325287430723257	-1.40790869357657	-1.04525246220937	0.957104025868775	-1.29678136100475	1.6414723629563	0.860312411267749	-0.356050001828171
"42"	0.967871606792858	0.232728244733398	0.237569264032712	-0.535297890162522	1.54864808206748	0.456892625406948	0.0978067447653726	-0.161138945623713	-0.792255493436252	-1.20606407828828	-1.69141958966938	-1.31086869705822	0.938705819860619	-1.18629572919649	0.255729771040037	0.347262899967827	-0.375181786860102	0.841796429360502	-0.54481567155516	0.496933956548964
"43"	1.32855784607308	0.302747900501504	-0.317819697966222	-0.722327275645976	2.24440418263728	-0.123562103895572	0.13370832251871	0.0678310842678624	-0.335860908544651	-0.579615384477306	-1.27924129761626	0.0359172566207234	0.917257609774001	-1.80326625320188	0.411435718239113	-0.174570018154335	-0.311943199101634	0.571299703210389	0.185608077473052	0.4221952856755
"44"	0.531306970813233	0.0201837906180827	-0.283953542287185	0.207072733520004	2.33987989768806	-0.0586573722938745	0.155164599941108	0.193890773924691	-1.38026126592041	-1.30417710596064	-1.23545916433546	-0.702664932683802	0.889403980575105	-1.87704976560741	0.442962017753294	0.0813419431082499	-0.655929090724583	1.07226726015296	1.33378593198533	-0.265738224400341
"45"	0.527926579510059	0.821663107628748	-0.197734418595484	0.0612855114218673	3.10061324213206	-1.14517074329436	0.0597792258455168	-0.324864603862245	-1.57974285598847	0.639199489177696	-2.08241961397318	-0.685288520047168	0.132993072924391	-2.05885136629947	0.836582981024475	-0.751029452997212	0.199697286454123	0.508320481307694	0.796049867525427	-0.698423523059132
"46"	2.66793334290539	1.25045083547247	-0.504193915694204	-0.280801223181614	0.834590528919074	0.0222189980598721	-0.998004849093836	1.48983746990256	0.174433614886698	-0.239839756579413	-0.12822450941548	-0.16816701264786	3.02251567343459	0.861537125758493	1.78377553630907	1.8878744070051	0.50857275328884	1.87408121251291	3.63449057291132	2.18143372596367
"47"	1.91781265457171	0.103408381864104	-1.12502041237895	-1.27718225073542	0.119093438901407	-0.561181827693235	-1.12480876198362	1.67514271307918	0.199398436479589	0.500377110175724	-3.62297712810104	-0.927224973540769	-0.300268045448825	-1.4346596711571	-0.591612768111825	-0.622308426630164	0.45383894441084	0.429643244661157	0.64401006140117	0.0361920111376547
"48"	2.69964413145664	-0.530343497404444	-0.136279911532364	-1.88782969303088	0.797622797622126	-0.556614609581809	-1.40343040368694	0.786637632109009	-0.168091219099692	0.0897296406112409	-2.07402961199503	-0.872589244296327	-0.472768033169018	-0.571049004257149	0.468581011785647	-1.86054992721484	0.354131717138088	1.80936580827115	-0.232969866960085	0.22634259263651
"49"	1.613664352002	0.374134502198081	-0.567673357891478	-1.04527202732861	2.01948565192226	-0.334834931312598	-0.34149698767805	-0.0487490145373743	-0.757326303008507	0.323115232770648	-2.91999525157646	-0.747895567886769	0.652451968059874	-0.805927118008122	-1.09343248129545	-0.555404669549349	-0.815448810160991	-0.0423589601042293	0.818196517603576	-0.987446107666322
"50"	1.33437094738092	-0.837762088733522	-0.528909506169617	-0.392322518579254	3.49602060908168	-0.561647580332799	0.64418276324077	0.0561993595609497	-0.800562506514953	-0.757749390124251	-1.20323767394946	-0.292631662775866	0.888185394294584	-1.9425922359444	1.46158068674949	-0.985355743604054	-0.649633330197096	1.96853473247394	0.269984929013475	0.0898813032128477
"51"	2.41620239520429	1.64624111045073	-0.881625256782777	-0.371096367055238	0.612721816440476	0.518340800536112	-0.461325663124146	1.43070973643281	-0.71763688004933	0.733572096677819	-2.40212617201354	-0.289285282854361	-0.868151000868964	-1.12162214298817	-0.571363901997298	-0.978530637499602	-0.685838904822465	0.703664122762452	-0.0754160156366341	1.44110872490414
"52"	1.40925497249895	-0.403390725361554	0.168032897330556	0.165935299710312	1.40140020772985	-0.993417738229463	0.957410329546869	1.10465667955478	-0.489770398814451	-0.787621476469627	-1.93797423122205	-0.818326706895102	-0.803805975158936	0.448779928131527	0.380795777700262	0.398712684349003	-0.262191556100273	1.33570208088687	0.980477444545732	1.12285819946556
"53"	1.33723814792568	-1.04856478705454	-0.868216957462247	-1.3474968712926	0.885990791375875	0.533989532135084	0.0496541465133693	0.135340073293622	0.328734502629136	-1.85946619952226	-0.380683607809634	-1.83840456927844	1.01631701174712	-0.355273356516155	-0.260491132010683	-1.15802932486684	0.15691031770619	0.482193645650745	0.751150360137787	-0.481215663880216
"54"	1.30693443441167	-0.857435581370236	0.354431897381648	-1.30976106852856	2.10564572831097	-0.75018822643932	0.487766994827107	-0.330925646868541	-0.246589917698505	0.111268862085167	-2.54347565578103	-1.19217864822539	1.74649392561074	-1.24304325896366	1.96782604139651	-0.208848809976427	-1.22096573889254	-0.108056198833375	-0.818345448318822	-0.687110218303525
"55"	0.50751986765786	0.0579432687609261	-0.328360873765735	0.228100236912379	2.58258762730743	-1.00926446175708	0.832165863862543	0.420237184016287	-0.565260195546763	-1.31364421251639	-0.540829037005473	1.30483176103682	2.08038306777287	-1.13517036124018	1.53218744847723	1.78378893582295	-0.146102238960103	2.5550813781816	2.63163191442034	2.5236145061906
"56"	1.29987831686228	0.546045169997462	-0.869495644842692	-1.61812738221001	1.39491913068837	-0.1540498141808	0.85958227511941	1.74908724621363	0.340637032173549	0.46619306057201	-1.33032747841234	1.02008148624499	1.59134146013318	0.69807028352836	1.73001220102468	1.37694876627483	1.12069338765699	2.0001031081366	1.43596656121751	0.914900043623829
"57"	0.793834754939636	-0.59103748937218	-1.84686181705477	0.358245853712822	1.79848038543125	0.303810970002111	-0.11787497579984	1.61222148559184	-0.789929529395089	-0.528259884048952	-1.96740547541567	-1.38019591498198	1.66294440053169	-1.62412715594707	-1.08077576191307	-1.75076915727675	-1.22890905474019	1.69293250731722	0.923539193785512	0.0122237565299534
"58"	1.60064591116238	-0.14112346192519	-2.2318167560687	-0.430754682721622	1.27365743240559	-1.53026250669985	-0.15111257003723	1.29701324549979	-0.928026748527699	-0.488344850167967	-1.96948801226382	-0.985614840843308	-0.353321371205848	-1.4915604773063	-0.768012383859595	-1.83622247708343	1.01622714627234	1.45833185342507	1.49117502103277	0.522062565266599
"59"	1.39423845216292	0.320641351318316	-0.625396327371271	-0.56632423652603	1.9171362704906	0.658858828700524	0.594892342118114	0.531247662602391	-0.46577205212939	-0.127339038726333	-1.44721860387598	-0.507076609869378	0.722236474049196	-1.2331894840636	1.51744462407222	-1.17302851212171	0.278175367493862	1.64420651687392	-0.140483611536662	-1.74715146565545
"60"	1.47000786340663	-1.07489160008236	0.0270748614378558	-0.715141353758172	-0.688459166195359	0.957780106916482	-1.20162504400421	1.43732004760032	-0.941074040309576	-0.228625169028293	1.07338075880033	1.81550037171566	3.26874743853178	3.70811958906785	2.83756371506085	2.73756816582772	2.99496137872857	4.1300327115871	3.61989868069987	2.4567749018483
"61"	-0.21539138079307	-0.352203929404416	-0.610458043474762	-1.66351231232974	-0.189321032094092	1.55983016699361	-0.542624346901989	1.65838748268112	0.559670525258601	1.3705232950161	-0.735483239163606	0.861036493683655	-0.0252192358730396	-0.408232455598519	-2.22716291474432	-0.275428045964331	0.704599201431389	-2.15873229528005	0.0203485417372596	-0.336314851730928
"62"	-0.619084774400098	-0.533544237695148	-0.760234465915412	1.41601132602484	0.608381101748986	0.00838699613865945	-0.938074581297972	0.898127555805429	-1.07636113660921	0.209339283625082	-1.33736203287257	0.582384651979359	-0.453049751482434	1.13742408038576	0.0749035786021334	-0.233324217517193	1.64262650703702	0.318424397572713	0.336664295651335	-0.896475627790126
"63"	0.663543687513679	-0.663204311748215	0.0352212854137685	0.103121834076348	0.450246020720903	-0.563529662730416	-1.19858482077129	0.247989235251519	0.456222628581254	-0.339381397373722	-0.5983430474194	-0.288027767645099	0.39522660064716	1.24830202928378	0.200915302243099	1.53847678677439	1.95060847509555	0.9394508685465	-0.020666842067905	1.34880810767723
"64"	-1.72963086836757	-0.599475399900049	-1.43824885517364	-1.09354012342501	-1.11832127381842	1.80975435202459	-1.06174270560331	-0.270553516727721	-1.88174531489451	0.683080561684854	-1.29707348814936	-0.286333276515565	0.0388434993240358	0.870033061771556	-1.75837845029075	-0.708818785910476	1.38475152621615	-1.53124651487208	-0.584922065327811	-1.02100874528855
"65"	-0.13212615786295	-0.267176095483237	-0.612070711420019	-0.618552850602531	0.104339403550505	0.646931064082453	-0.80871325544796	-0.407371990863639	-0.401942454715971	-0.167962366003907	-0.0194161836735232	2.29466165275492	1.83732837959228	2.84739407088421	1.35616459578428	1.73730718589264	3.60083222480081	-0.0851510437397132	1.0267699251731	1.94668659914563
"66"	-0.313397336170679	-0.752355939492963	-0.279422608804989	-0.162498130712636	-0.0835468369504572	1.77702014282517	-2.05590093690706	-0.443293930758796	0.291539471494774	-1.22836318054719	-2.40774981681763	1.93447852284857	-1.62480564647517	0.649580253301079	-0.255775374267283	0.941268430295395	1.03311968835095	0.513362725168778	-1.30402956983132	-2.26826443682775
"67"	0.169371381099362	-1.27838282843089	-1.04781078281398	-0.673602534781508	0.402350692913996	0.114519453046944	-3.4064853019631	-0.838897197472421	-0.183051464318604	-0.867662432162758	-1.50154518850897	-0.538023130363763	-0.424505736830694	0.261693682142748	-0.668388586684682	0.538859621555169	1.72874902313219	0.572926420744768	0.115849062018632	0.879889026216525
"68"	-0.661829163433737	0.1776049562004	-0.793337625382467	-0.958948937743574	-1.8423957091891	0.949045829325329	-1.36347915085586	0.0101068126353787	1.51155566337283	1.26279012815293	2.49415538455966	2.27799857018122	2.45032219385486	3.69275489875363	2.51070601626248	3.76384284208298	2.84153472691258	2.86028346257698	2.06999251897643	2.27351486070601
"69"	-0.381740720608207	0.452442759034999	-0.871857437675195	-0.130328716405708	-0.166905299862829	-0.722064579148708	-0.976211455947875	0.257141931211116	-1.64650828924999	-0.250431509749671	1.39037425270349	2.88180263200151	2.52339828949884	4.78408816584093	1.107618518539	2.13713528832782	4.54854798062154	2.19338376956324	2.58236273037558	2.95972225837067
"70"	-0.790811304876532	0.732419249918978	-0.0511129165278524	-0.721660606926914	-0.948720644182918	-0.368549152342563	-1.64471572838564	-0.282426596431011	-0.547049561097746	0.200906392039961	-1.65119865359349	0.976504067025597	-0.0551266750495359	1.70411500236757	-1.32579879067116	0.272616210466592	2.08230150042639	0.0544816770041885	-0.502459770614883	0.130299460607318
"71"	-0.0838301188550707	-1.41961310972326	-1.11191400350311	-0.253880983245712	-0.665804643092044	0.60321458797191	-1.32169808949473	0.430589872684413	-0.76043618501451	-0.503961149573474	-0.851675507079096	-0.781870701153891	-0.35115478943174	0.981541163326031	-0.504872794695237	0.0195179051923964	2.90614583124002	0.0682927569903244	-0.181933741562538	1.01530432007979
"72"	-0.221248896544908	0.0864957302332037	-1.90324824516514	-0.503027265285535	-0.963877480097604	0.489387871219343	-1.27371531260487	-1.11240124069147	0.280138549861642	0.0330868809243565	-0.952214474238049	0.170311774127403	-0.462966987519351	1.14733607801564	-1.79633455441438	0.431357487556422	0.408369276429408	-0.782048917418517	0.505034719139457	-0.7216128006353
"73"	-0.569743881978057	0.350638981974771	0.255298324122871	-1.1378449762105	-0.522298541627912	0.500549960762331	-0.637315382501366	0.113700109057912	-1.84191861320508	-0.330963292155298	-0.784479395117646	0.140760423160059	-0.212779892474854	1.33182944500422	-1.00202440736981	-0.426207035686646	2.22597561952811	0.682311177098611	-0.429654518022578	-0.0769002965701483
"74"	-0.365265105534329	-0.67166344827809	-1.93231888376413	-0.962978198284517	-0.496828648498845	0.805057856014506	-1.59393179731526	-0.548443987805362	-1.03835935513504	0.852397360349457	-0.953588377786191	0.26313867334758	-1.3965649613698	0.350900800990246	-0.221752886369479	0.535541720886971	1.21672278644394	-0.18482913768149	0.048853502711334	-0.551317398166956
"75"	0.123857450264896	-0.137393603979195	-0.987903573195045	-1.01267533650806	-0.655813108174781	-0.0830218922384935	-0.814751615388466	-1.18857861048727	-0.717936248342795	-0.524157783714082	0.773001074848979	1.8178254249401	1.79977733775065	4.29119601447471	0.821367990761184	2.7716276816177	1.24976510038188	1.4319692915357	1.30851645667124	1.8373354543902
"76"	-1.4957695286688	-0.407334812133786	0.216872694023898	-0.722425463326006	0.0953318797651126	0.371995102877204	-1.27366178901555	0.388032985580808	-0.267909348538768	-0.253502073606785	-2.61587521403296	-0.448613710583155	-0.229227806727646	1.65555902261115	-0.413240275813821	0.0310679168636497	0.75959871718192	-0.689102722828121	-0.258417000439966	-0.602166873536878
"77"	0.612227297390414	-0.0800948473579702	-0.225108121098585	-1.46958349377703	-1.06104645164768	0.153855433957958	-0.646000540637455	0.36209376975529	0.54972780290058	-0.122618095825178	0.0440730201249486	0.519145362614898	0.0639282796758686	1.11919801379868	-1.81308007263345	1.67478729447542	0.866032114637948	0.194883807004653	-0.547887195512246	0.473859873078128
"78"	-1.05253662681795	0.937646031003993	-1.32233180916722	0.685740078731955	-0.182372851541674	1.20471169326619	-1.99792678806754	-0.113483162279234	0.593802359374781	0.148870419057189	-1.59194903235695	1.01879873775265	-1.74024526564619	1.37031366054159	-1.47385355424361	1.0064135974852	-0.318295904482833	0.0940637435439663	-0.349742856290916	-1.3560725390969
