"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"20"	1.76680469971573	-0.561494426052232	1.84199399963788	-1.29681821571796	-0.996347658512362	-1.17047679437739	0.216369944598278	-0.781720057912875	0.215666647712314	0.931805252401931	0.245563741104182	-0.235091991585447	-0.83039434914144	2.15461909915436	0.539782310952166	0.354988693545269	0.968785886097684	0.19101585760525	-0.702047698643431	0.620157592531758
"21"	0.205217484782506	-0.083374053217696	0.295276848427111	0.266381148923251	-1.40161744993744	-0.329860734689368	0.388127378487966	0.70600384273612	-1.39665590420728	-0.894066017487491	0.373180217575534	-0.739872775109676	-0.352881738721514	3.06510442253276	-1.17381422499866	-0.371497341237004	-0.828955197961957	-1.94239244522353	0.306199144255177	0.447822387719297
"22"	0.120156492034576	0.39456764468835	-0.542351570747436	0.659219631139582	-0.83841030997543	-0.837580406045954	0.936572342030648	-0.127751576977872	0.191978312851298	-0.591584565190858	0.518043788241148	-1.89522799928712	0.529573699414938	1.44702034031992	-1.25147552208263	-0.965762318048426	0.685796065585162	-1.50404584891105	1.21509676639923	0.549445432940856
"23"	-0.0431694384842808	-1.33341387347856	0.188678385267761	-0.504392763315772	-0.0556809520409114	-0.65311739260553	-1.03199770628728	-0.381676231732364	-1.40781779688977	-1.38489928380115	2.18263637163511	-1.1438473951257	-1.16361581513961	1.48469730627975	0.292947946073856	-0.248106559706336	-1.06866841038288	-0.253463628213015	0.921680496659438	-0.0326021079257741
"24"	-0.891119128729324	0.643186638360772	-0.959049937845428	1.13748800669333	0.333622186933841	-1.29381767589774	0.736335490166066	1.11231665645469	-1.38995547774421	-1.15891626831437	-0.543583408361554	-0.292122938949032	-0.5546241291513	1.372225309853	-0.159193901063052	-0.843727977757167	1.43936461871027	-1.73082370624581	0.996281851033413	-0.432460120515663
"25"	-0.193287383473862	0.779618547034784	-0.621046185979257	-0.619788487557415	-0.281173452334229	-0.552226074584244	-0.0151391400121059	0.471322622672096	-0.258387627421095	-0.0678815166358447	1.26219513872362	-1.16996601792965	-1.34897330153509	1.87334345381849	-0.751908147620624	-1.43318919664337	0.60441077258814	-1.65286813787547	1.15624920294865	-0.489157804646061
"26"	0.471089372551888	-0.772140545132002	-0.552244000969554	0.857721329566583	-0.752691009792673	-0.880561238156268	0.7025685442448	0.827627382337155	0.346182134179555	-1.75176840450047	3.20075862682313	1.95945064832888	1.04990978873459	4.11240813179485	1.49475027226792	0.651841776169653	1.93715135130472	2.19319118487913	3.37835832447128	2.50293786151145
"27"	0.499685672844658	-0.178326918667133	0.548192810615005	-0.603151704921204	0.53528180926963	-1.21470625991237	0.9334722947615	-0.0891481545458883	-0.375401426637076	-0.72108023744901	1.2110784847615	-0.934307022896019	-0.208003985009249	0.906761021582644	-1.03969083314485	-0.356563158063792	0.483077820349261	-1.14115261769733	1.38166214733563	0.367788671573444
"28"	-0.799117028721349	-0.118646580054857	-0.825380574792479	0.334434093872983	0.322270127424903	-2.12844017213094	-0.346374223251057	0.217896308035205	-1.27921668397518	-1.26859966916247	0.872274682649909	0.197605681844281	-0.583732613695176	0.942194935827947	-0.0848632744266976	-0.773833700802216	-0.136939719897499	-0.00949105964607289	-0.112740352947063	-0.300827625613962
"29"	-0.59117942743952	-1.20421130125517	-0.432410076621823	0.783063191627581	-0.177808021540037	-0.301876076869981	0.76103533317864	2.19931607979914	0.80775946831451	-0.149475847811503	0.204278135670636	-1.04494128443918	-0.82510756840294	0.462908156701645	-1.09926289944022	-0.648565571725026	-0.203026661763625	-0.46339174480438	-0.668072546332341	-0.584120059098451
"30"	-0.0454467186335035	-1.30674581664877	-1.17300353669297	-0.12829050743214	-0.564150588137375	0.115609497381675	0.49482686547525	-0.525884550728519	0.124315992639171	-1.99531652878508	1.04116996226764	-1.70570377591126	-0.35364847724971	1.30086072512911	-0.0995315427704311	-1.62164787978718	-0.0333348293696755	-0.985709250099329	0.987726748960984	-1.39186224641714
"31"	0.283415271408865	-1.56024988251507	-0.446693841630459	0.612758358825225	0.308236275793028	-1.45654468234328	-0.800525949577291	0.196811152110538	-0.619677321005838	-2.25340746392974	0.096014180474519	0.56493729250026	-0.57695802569864	1.86415856654921	0.0236872298040299	-0.539025680752007	0.155014091063519	0.286207149190895	0.318460747910903	0.0107311444283238
"32"	0.318707380854129	0.668333569898816	-0.176622120474776	0.473954514417706	-0.583985312781791	-1.75348765306533	0.196894907741239	-0.168210881057317	-0.888639118538993	-0.651032874295649	1.7978069622723	-1.31721079802167	-0.393235280320544	0.805728760658197	0.7731116973099	-1.49956967873492	1.35270464804392	-1.31293625814756	2.34763691172485	-0.0939544850332587
"33"	-0.809413682933641	0.787168778842423	-0.469704885907915	1.09488284633895	-1.00764780798565	1.12507186189483	0.34396553188037	-0.430485513864764	-0.450662835011371	-1.24411261614277	1.09605935837057	-0.406030193132151	0.0743458880854996	0.960285957225497	0.140659212191669	-1.19898436806134	0.200887104432651	-0.646892579991444	2.01024905285713	0.431968525579077
"34"	-1.91870959399439	0.366557334412116	-0.931378290869586	0.385352844493267	0.606756474984471	-0.291059653411284	0.0871107475642866	0.208296192651234	-1.75482176538229	-1.05104164323885	1.47416101593006	-0.56202988288978	-0.413433352823238	1.04643430875639	0.495249507384632	-1.13091475357496	0.00327068988088491	-0.504613586550779	0.713175473698793	-0.386914038657463
"35"	-0.989540320392756	-0.88402958992969	-1.09096340952537	0.272741870028614	0.991348863363086	0.328229370090847	0.198915041870413	1.71618004679084	0.102030881233776	-2.26315635305171	0.725525477153107	-0.0773928940175041	0.674101173308207	1.43510173752328	-1.10325432156059	-0.705477561443839	-1.55064817119606	0.159601809441357	0.181004791967896	1.49111620857892
"36"	-0.992152712029735	-0.233398564956061	-0.946304044098264	0.235796587537523	1.06819256800564	-0.079447303582174	-0.150523955121202	0.943985945708333	-0.334105889007582	-0.354866829806565	1.05046824189683	-1.46160320071178	1.50050417950415	0.223857477444126	-1.06475834449081	-0.438262849704089	0.60203081461103	0.165509939345122	0.503797637446771	0.696438825256975
"37"	-0.897413963661321	-0.0521492410805789	-0.0634225407242449	0.795213958935177	-0.125535460261026	-0.787071069308847	0.222096660622513	0.977490517191896	-1.37392746960516	-1.44890244076827	0.222331590829563	0.618114689047483	-0.998925237212617	1.15944646005912	-0.524942199502153	-1.37499296797528	-0.523491159536977	-0.93924296670774	1.02453846087803	-0.638485694206528
"38"	-0.772736282783182	0.450799122846271	-0.0757150657237164	1.50968571233413	0.039155166557711	-1.39470145925787	0.0369528283922842	0.389761341988326	-0.754990087383694	-1.11669330890007	1.33655675232007	-1.37983929284661	-0.70756702976033	0.995979067785244	-0.52482310625289	-0.929295561584268	0.508653124562727	-1.50729636938677	1.35196748005963	0.424956971267844
"39"	0.333954612116782	-0.595198355199267	-0.110004494449974	-0.652532996985725	0.928916489285827	-0.0956788497820909	-1.4647862275763	-0.0428269185069457	-1.00611154034996	-1.13753552988235	1.55918250869914	1.10438608112217	0.137904066636924	0.928529555359682	-0.0726213662715779	-1.19774073969687	1.88329826203867	-0.96614487905713	1.51808064196872	0.0166637053078809
"40"	-0.0123530397262654	0.0731921966792491	-0.399159430067164	-0.828125961423097	0.23972748921054	-2.6747918493772	0.210743036310343	1.05264841846437	-1.09324977337391	0.0739520516849974	0.712512250373706	-0.647732879445073	-0.612084259197205	2.04396090963405	0.154858979424565	-1.77387057728805	-0.310692014787469	-1.7873044166167	1.29855195986754	0.492998232520992
"41"	-0.419776988639122	-0.823841699750925	0.943149787498925	-0.570780785296027	0.267905789967705	0.90192332574587	0.216363275087005	0.659190333278096	-0.798774065660319	0.98404825643632	0.0795628110505824	-1.40469219591068	-0.53427001946727	1.32164907731148	-0.715831213257571	0.460556762059486	-0.268216586662725	-0.623686102088766	0.5681371097915	-0.107018695637827
"42"	-1.18535793002486	0.131512323462014	0.9740932936541	1.50171306142171	-0.135321683151363	2.23300755921191	0.184750714588569	-0.526980842777044	-1.60774484295442	0.882117813083282	-0.61123364498864	-1.36565726307111	-1.07410884058527	1.58276523131042	0.404471295053614	-0.374475557502392	-0.221979103639036	0.399325510057411	-0.77362873153601	-0.390399596924477
"43"	0.326933029407058	0.442923215559782	0.864902083597249	1.83307223092357	0.284348448313143	2.86986316583198	1.95703313595077	-0.303034627612122	0.0113726229030814	0.186902561898995	0.807811309290614	-1.31182848428241	-0.53419903116861	0.401137701938248	0.776624407317739	-0.843751309308466	-0.130663774531122	0.226694178610349	0.044378273285901	0.134311290667716
"44"	-0.524661500038466	-0.766602183762728	-0.586946966183936	-0.189441726185698	0.633101790866287	2.55225668471468	0.133285067197366	-0.29173593724355	-1.95190915910402	0.953360989459413	2.57549200585343	1.55273792624334	1.26174529970241	3.52306020474077	3.4232799486854	2.17281131536318	1.78086145300222	3.53265315417611	3.53657454478579	2.07941310357244
"45"	0.225621181354657	-0.654868714787362	0.602092227541075	0.424614100392668	0.35836761750344	2.23133003126555	0.699992392533159	0.075687539259728	-1.0727178340133	0.994553064233696	-0.699670738191993	-0.854333168201098	-1.30663675565873	0.744317712043711	0.905451651605681	1.10056080051543	0.679900526007926	-0.395266303986689	-0.0926750119594652	0.357879999230708
"46"	0.738099044070462	-0.323962292123664	1.85821941193069	-0.326289136809313	-0.891681757673616	0.918876701789971	-0.228226443762326	0.944667044531881	-1.4280554023699	1.30510512066394	-0.44438684780998	-1.81237626337125	-1.01902474120072	0.456983890537907	0.483335737301897	0.0956473188250518	0.0843134424794396	0.806463295188597	0.408305489570499	-0.473820901111747
"47"	0.865199391205192	-0.55894544791234	1.34926934683733	0.46286540089455	-0.0572561363539624	-0.198629841510143	-0.884819811381084	0.362829215584365	-1.18799087739259	0.375998806969622	-0.344637330202982	-2.25096066805007	-0.694226842055188	0.697180693907957	-0.349908739291677	-0.160726140524475	-1.31729271708734	0.134124231885862	0.370852776168929	-0.535948370932429
"48"	0.800301665138641	-0.383669802978459	0.419219579011017	0.520834882289256	1.44935628013007	0.665826073371066	-0.0875745842194671	-0.0949689367197922	-0.986131811923684	0.239672165078087	0.592927984858412	-2.76680861613917	-1.170094221281	1.08915059023166	0.503201310195435	0.0788682600979508	-0.381421170969961	0.181617923638563	-0.55487991167295	-1.23094368231873
"49"	-0.137570916134417	-0.13775047139108	0.516250425660512	1.48400282044744	0.843846833172084	1.51504700659288	0.104938329610872	0.411383783621204	-1.26468274026216	0.00681144562702218	0.198990085658183	-1.2400261662254	-0.174339014945035	0.615590839257022	0.101114343239226	0.710579241465018	-1.13853961397154	-0.912621713719699	0.210177169033156	-0.935125830767943
"50"	-1.09102478839228	-0.386906978813379	0.318008758653306	1.28192454163748	-0.440078379221843	1.4191478666332	0.808080397384307	1.2769197230024	-0.419760023101514	0.768386009853223	-0.464811645921452	-1.06211822358796	0.0260573258343235	0.956833496999777	-0.269117035594015	-0.512727572284337	-1.29088256093409	-0.219206178049305	-0.3829650512111	-0.726893587548962
"51"	-0.0700753701604653	-1.20229033998315	0.334822524166578	0.224252302318782	0.207778899707013	1.27309419172185	0.751339312411267	0.273915700615577	-2.05936672720695	0.521744422139259	-0.506414848822771	-1.39605030976555	-1.97407105205552	0.739210266820631	1.32353233031089	-0.261292821060156	0.763538127452007	-0.194063715252232	-0.393769174397039	-0.672969925957593
"52"	0.584252501262325	-0.430755779143618	0.915881293549079	1.92517741893006	-1.23644549521292	2.95094715302735	0.722240932332473	0.730972771770883	-2.16278620715378	1.57954354878882	-0.946289260538985	-2.24174383875049	0.456121699464071	0.646450096111965	0.633599985351506	-0.409316007634137	-0.648939929827087	0.534090887448226	-0.493270235962708	-1.22988135473847
"53"	0.861802400327364	0.299930148608787	-0.687403974779295	1.77799851004463	0.0408008236027726	0.211561381096646	0.569603654843357	0.575795576992211	-1.99380782677361	1.01204414038944	-0.150897497244596	-2.44435712125091	-0.27069247847547	1.11133527662632	1.52045697295698	0.649571402641057	-1.24594787972106	-0.385394510833494	0.455905857760041	0.629111619614396
"54"	0.252637084116536	-1.12557499566186	-0.485929907872443	1.77259156535545	-0.195537389454174	0.691614915412512	0.475122657939297	-0.232665805197791	-1.448334391356	1.24949515891902	1.93750376219558	0.483103450991019	0.649650216272649	3.93816879004778	4.20384649087244	2.32916181216507	0.914063504926859	2.84418892058418	3.49681261412122	1.22476248769543
"55"	0.242687996641822	-0.626600677396609	0.395743599996298	0.563457274568049	-0.848526653688861	0.791778685210757	0.487815650402694	1.36176806704924	-2.13606556721814	0.296213360517647	0.0490071279847988	-1.41899979693829	0.7510461943094	1.06780906586496	0.915831561925127	-0.187115078821137	-1.37421130294723	-0.383511299085638	0.00298639470655604	-0.74550780133717
"56"	1.00464511020286	0.00303288015454838	0.439287948682841	1.87637967295978	1.20647318442343	1.21568559395612	0.834836950377618	2.03688759628853	-0.971763832485036	1.91459786413058	0.505113452720191	-1.26705644812223	-0.950216537569756	1.32078536257245	-0.144682238171193	-0.536535265963068	-1.3736219528699	-0.500622158525846	-0.110492325827923	-0.0537455090661726
"57"	-0.920063705432087	-0.399036025601831	-1.53274185309113	1.40904551627215	-0.541702972850595	1.0359928055122	-1.14130835899079	0.825591856308868	-0.547032027700003	1.89590046976372	0.575945507464326	-1.36667576082475	0.0233691702407065	1.31763317742002	0.230902335876723	0.0172180642955517	-0.670671163148618	0.329629758821579	-0.355004023709444	-0.425208933970049
"58"	-0.253488968379697	-0.117380834804196	-0.314171110520987	2.51247230058954	-0.170482923149917	2.33236277961776	0.0755361440072001	0.930587041718108	-1.55946655320428	2.30663963440144	-1.13072124824146	-2.27187173057571	-1.07772463068646	2.31845106820702	-0.0615283910784905	-0.0848974640484738	-0.13661860870415	0.028310492050186	0.310158568672908	-1.0740121710473
"59"	-1.32095109115423	0.58855760779539	-0.97715406480912	2.51109676538624	-0.17624821742546	1.48776233459339	0.416053974214502	0.999466269562959	-1.39656673452265	1.40740358306344	-0.517801054356289	-0.761360250777131	-1.253171173565	1.32036164174832	0.961624400570516	0.68068941664865	-1.71373819610765	-0.619610699611357	0.308386098629094	0.495913180387794
"60"	0.622961340656602	-0.838527579936137	1.20810741014888	1.32582775200139	0.389058303536385	0.560199649034572	-0.464251190207343	-0.630679272862068	-2.64322357015574	0.373651606653333	0.079638547558513	-2.67664922606029	-1.03415832205932	0.276151151496334	0.92058047600279	0.278020884095878	-1.05421039465067	-0.584294836134399	0.290340455998065	-0.582149848072961
"61"	-0.0502125204198459	-1.17499788587604	0.609682387880464	-0.820742340709032	-0.74657175358151	-2.12354211786526	-0.868246559748762	-0.050406419895905	0.416149841024321	-0.275235030501586	-1.75572607616523	0.274270519200314	-1.10732625770699	-0.200960296609095	1.12973402929504	-0.893477437250961	0.381550900300374	-0.562803768194111	0.118633625858452	-0.709306988330081
"62"	0.207070709377996	0.0149955831316735	0.501735741175461	-0.645414327770674	-1.28117261667909	-3.51505611764864	0.355154394907941	1.46024960289212	-1.43058000732698	-0.30012232531512	-2.4909073055123	1.02184640110202	-0.195685535257659	-1.17567730617204	0.899358751406057	-0.818407044903278	-0.557198430396204	-0.451219842952251	-0.0947979643014443	-0.876030630900519
"63"	-1.50729778537632	-0.0774489132241556	-0.428279119314361	0.0175669868567525	-0.552708228094393	-2.53253930693689	0.318008771459029	-0.379800259258851	-0.501493723890261	0.173551274836559	-2.60274180678225	0.833246342982259	-0.0598844563087758	0.956213400035559	0.31658227998416	0.0866030820592297	0.0895437489117253	-0.79474369815877	-0.399027138075175	-0.110627694002473
"64"	-0.140775009275146	0.21892152850549	2.54636578143338	-1.06686191923091	-1.08280722131391	-1.91889985019027	-0.884438657459685	0.721144047740222	0.839135837177495	-0.0299335384638564	-0.332513503663129	2.66363623460859	0.888129741763696	2.7085014457878	2.95527703911952	1.44660357285707	2.38873226830778	1.61234503357414	3.19941724120272	0.908391192133777
"65"	-0.574031817827138	-0.425918519050408	0.896869851046728	-0.657524483712978	-0.429423675956018	-2.758889117109	-0.174766121196284	1.99174176543391	-0.350382404817306	0.472571745709731	-1.09353001739729	1.18308627437742	-0.408168019534329	0.618287134544831	0.470734226636438	0.452072771205837	-0.663272198579321	0.789568730952196	1.1375075002563	-0.725159195597522
"66"	-0.0450874409324984	-1.07855273488751	0.567332251219916	-0.66263544010385	-1.91238589000467	-2.08548354736376	0.333895132150358	0.511564494749882	-1.15238985368732	-0.505262592291969	-1.564759803575	2.35328374045574	1.31973578576503	1.23866385161122	2.64971487798909	0.43771464680104	0.470596502804213	1.18285745832327	1.73238831668387	0.801499784203266
"67"	-0.160701303205035	-1.04552016687311	-0.356336760383075	-0.485530326985369	-0.234388643540323	-1.87798264937735	0.240189731808784	0.26740249270938	0.356997673167207	-0.509720893862782	-2.12509704725284	0.0493487727579375	-1.56025681513459	0.0429484251736539	0.947046291121132	-0.0445006995568538	-0.385083568791199	0.152255472938025	-0.349587515553708	-0.403404114484456
"68"	-0.495895001428246	0.188491723671918	1.20144714202114	-0.304109847551457	-1.37252833324781	-1.74018988749933	-0.361423983834104	0.659270479133617	0.0612420461291878	-0.21993885226625	-2.18780464026529	0.981522905548231	-0.799753587294291	0.313549335371875	1.59079425257909	-0.455700907783914	0.906084925777315	0.650483421115695	-0.0159179446263911	-1.24910066929827
"69"	0.538892020178635	-0.472965128277972	-0.462331585171934	0.477618681640863	-0.912254445663757	-2.69628635423479	0.202225121154418	1.95282068414678	-1.78761887900398	0.144661710351345	-0.93095039016144	1.28004250064049	-1.48250452409159	0.0988837764026983	1.21111427096837	0.436210322880295	-1.22292451320886	0.516922187522488	0.50110175523389	-0.429143179507165
"70"	0.595247294812775	0.0936540777290549	1.08247706329392	-0.354978133962519	-0.353901302065827	-2.83152942580679	0.238126628474133	0.52872581135114	0.290469697068079	0.0979944086032403	-1.62950228591486	1.18441984682006	-0.828060674288315	0.673690481505103	0.842717798066688	-1.02367776178475	-0.529596057472062	-0.800838379172375	0.514445410107294	-0.661264042217108
"71"	-0.204810416563136	-0.103446712743827	0.599242078122521	-0.0534378245101479	-1.30468850054844	-2.57456628807275	0.0761350344050034	0.485582047736616	-0.0183670416463867	-0.621879173986906	-2.59355858897244	0.0700038880239284	0.134962239535119	0.414025812508885	0.995399430292801	-0.800531764912628	0.135984135386692	-0.827030451190945	0.296017909707789	-1.1247504655671
"72"	0.242110690337493	0.321395666258768	0.269678983170511	-0.290883096027444	0.00675545542649114	-2.34817607511005	-0.81595774478737	0.550547028791951	0.258855672468916	0.0392075963333668	0.117301644219354	1.74368591891995	2.05728325077468	2.27474875660536	3.85003777767891	2.930531075891	2.7811956492162	2.45703928002617	2.76423943096654	1.87154426613128
"73"	-0.638449004657262	-0.3754248011764	0.536609637928204	-0.22880698328218	-1.40627946132901	-2.00372713912024	-0.191433644246188	-0.017077593468796	-0.192588215407557	0.521071467606081	-2.3664823197608	1.08595961467095	-0.931433195581737	0.118369817561111	1.00993419315067	-0.428680346822493	-0.434607136590606	0.717228588886304	0.133542959745701	-0.868381976069156
"74"	0.666950481883466	-1.26461089904587	-0.885761985074204	0.775795229053024	-1.14271844054712	-2.5621695243367	0.704170084472681	0.954117531555543	-0.515344337051137	-0.725809511247178	-0.30232824131673	2.90851103283733	2.59642125855546	1.05723009383124	2.7950165010243	0.83519779561174	1.11757150733628	1.63279174144574	1.1458984530572	2.64774508760202
"75"	0.497684246356562	-0.563031114093064	0.402451107197495	-1.45526323292232	-0.546462193742537	-1.81740267150137	-0.157367578001811	-0.373060048033683	-0.126762906565707	-0.748042264329693	-2.29236884600699	1.3731335949281	0.242555260810701	-0.123421473719683	0.676255110383245	-0.741379397459703	1.3360036992385	-0.876131500237391	0.115443190823919	-0.0558139123820079
"76"	0.0515443005179753	-0.302562083375076	-0.59346552431169	-1.20888240913234	-0.416806084370889	-0.765136929521958	0.670870793245482	0.664744288395031	-0.669544000842795	-0.560239189043979	-2.90293383267236	0.836825962203853	0.54932339515596	-0.0203487571864741	0.949962959765461	-0.284618885315338	1.35396447490268	-0.156287155411571	0.264685039449257	-0.356971401084739
"77"	0.274713733874921	0.660963862681258	0.563009830442516	-0.684880979012778	-0.4183047706982	-2.4581936289979	-1.07782706242836	-0.284520306485143	0.983707330483416	-0.232496280113171	-1.941376704385	-0.215302780478319	-0.285057358422618	0.45439852816128	0.673590643762444	-0.216694498077969	0.226804139414525	-1.23038998050261	0.0251143118570732	-1.5297628022802
"78"	-0.70270024699558	0.278481741211141	0.239471504265878	1.08224659621853	-1.61608543715959	-2.42471709660992	-1.2914604768434	-0.306696288739928	-0.997275651224402	-0.481353175557661	-1.84445661219051	0.355147220583519	0.198480232784065	0.636243090262637	0.738336418754201	-1.09228275237144	-0.860525149485301	0.16361888115064	0.654171755691959	-1.33999502251227
