"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g271"	-1.08824816234438	-7.58010284492976	16.9488418530677	-15.8020564941211	12.2092458508255	-4.02859476717241	0.877195228708618	2.33926541855827	-7.43117020562393	-0.663304765190665	-4.60013768915588	-5.5717814663245	0.71068150831497	-7.02452931222816	3.10695570053816	-18.959323046653	7.17735927504576	-2.34804773280156	11.296384514615	1.89350626242976	8.49489095369227	0.944729933995155	-8.97793764514637	-6.83561893113112	-4.02086405190749	6.13069982317853	-5.26487443932237	15.6947832501623	-3.19644493049336	7.87793495107111	-1.89718118333728	-4.56552886340563	17.3461485932534	5.37846036931097	-5.17081447789183	6.23271235266468	-19.4193933084555	7.14332316001	-8.3083222727212	-0.343403605035785	2.00654399876666	10.2371562749226	8.2108455511234	6.46344999022705	-9.6232459684125	8.63839333604913	-8.66517066245857	8.49445115328115	3.77299579812038	-4.71782240712745	-19.8665037796994	-7.631412433167	-24.9941623821116	6.60928999642157	-2.40313360540642	14.3614207171073	6.14191221326618	-6.9863283541774	-14.6119851625731	3.40005519109797	-9.3396204328979	4.05756940695653	8.86041224509211	-19.9832020298864	-4.98238349211913	-11.7999274387611	15.9512313798896	-1.95057863344802	9.30934349193022	1.45942263105288	11.424673006712	6.42055522127587	0.411698230754866	-7.41998491707393	2.03492855275456	15.4345215415043
"g272"	10.5164542321968	3.20350173521114	-0.966977047244471	-6.35306564566766	4.1211010004128	7.38126619133135	2.17264108782308	-4.61078554774068	-2.27483342943824	5.44949847614322	-8.63214147768112	10.0679921931383	8.7025791281783	-19.271368611928	-9.10922607228868	-0.605181746369049	13.5304017268291	2.50479375532439	9.52094229539599	1.77261764331161	12.6197831978453	-1.75906218559793	-5.7058355150976	6.36815713059033	4.85607044838967	6.1398310863533	-11.6368704295444	5.67339304300868	-8.63350345155441	7.26712197868749	-9.70873295120252	-20.7788206590399	-4.45919888098977	-0.243441673790365	-0.685847641040306	-1.87666570778218	1.13187240970283	0.964925997209621	-2.83063785935989	-0.532910147550433	4.87075625710664	1.62934480701439	-2.74316585479395	9.85685049762178	3.12082015438643	-23.2631213094918	0.417300355127781	6.69822379338066	-7.6082347778202	-3.06265687975098	12.2849398918407	-1.98751661463895	-20.0179117058426	2.57375317936601	10.9638844073747	8.40867593947548	6.2009011104002	6.7221196962397	-16.8570783389941	13.6384017258331	-9.07203413551419	-3.20354707961012	17.58475062959	13.7438615653465	-1.42233812421888	6.77633773674652	-0.13086378849002	-1.03867919356767	-0.772171783302847	0.315384334095699	-7.19936658323454	-13.8484825297859	-21.8988493999504	-18.1449762961051	1.77862280068636	-0.546007127120867
"g273"	10.6026403365733	4.19574446610921	4.04402941761628	7.5406599965645	-0.720118017310912	-14.9207599273885	21.8527071326569	-15.3148418821832	2.63362683622984	-16.6357059676145	-12.0787753457141	-20.8338618307117	-10.7620794430755	17.5620706252672	0.191421776808322	-4.62708307963296	-4.59190424755906	-11.03584003343	6.22699367665127	9.29906843772071	-8.44266740328671	5.24086719632399	-0.358875009153506	-11.5359417607753	10.2263368024295	-4.45948932738378	-18.6773477536499	-12.2298480296434	-8.2399946497659	3.57045066453218	-0.698184013049915	-0.904215714298375	5.32731988642003	1.71828140436564	-12.8591613121471	12.8679687392673	8.73288967499276	4.11203386662409	-17.0429063223225	-13.2048273166035	4.21460610866703	0.428800627737332	-4.35143272869385	-6.02680725404428	7.39324606739404	-4.34221578533675	13.4387359535477	-6.95179496797411	5.42336013686706	-2.51526969786814	3.24789336361663	-3.3916687914395	14.3949133752401	-13.1146380975162	11.4663454957504	22.5768573776641	12.3874243487363	8.29920721865644	-7.58621595648327	25.3909578363737	-2.05526090809489	-0.559112684089191	17.4081468526759	-17.0979527654414	-1.547799463936	4.92563851857514	11.8503169579507	-6.78773561705709	-0.029321454180026	16.3705818992749	-2.58795191667932	-17.619909964382	0.543446910761028	-5.38492227432423	6.39796626034684	15.1288230908762
"g274"	-10.0456678617832	19.4824780689955	6.89295708932671	7.84365268651097	-4.84734345138327	-1.43296850343816	7.73508371545234	-1.5545474779426	-4.56214579446411	10.7738433109132	10.9192384840861	-20.0655036574403	12.5251507092027	-5.58624236978587	-3.03235958477289	-3.44277322073443	-24.3537868166326	-4.99491376379511	13.5299009145036	9.33260722599353	16.1453800695967	-14.7213165107587	-1.22681739932213	11.3417571339002	-7.27868862330239	-17.425285564378	8.420758195187	1.81521944349821	5.30227492956881	4.48299585121145	-14.0993185329961	9.66828574694176	-5.11870927872149	-1.13159780202064	-14.7380398271483	-12.7912755064693	-19.1494686756908	15.8512650344897	-3.56723510108137	15.4642411736629	-15.3620396797519	1.68815342684705	11.0642280274474	15.6896193080028	0.661602362310581	-2.53551549887297	12.2929806195694	7.60110698549824	-0.976947796414518	19.8514539877764	10.8999172355973	5.36278888302525	6.99914759981526	-4.97405775537182	-3.60273941455051	-2.17738115398184	5.25923258012314	4.41631999837117	-9.53261765562222	-11.8310719375128	21.2326736529301	-10.0502071826229	-4.49101055171375	-3.16710506439515	3.3405072705915	0.931285787208143	-21.0819329522192	-1.46966658566343	2.18451784029727	6.08082037513593	2.82653229496166	3.67797739524704	2.79107254511321	-4.49687908720301	-4.28238002908466	14.0362900591324
"g275"	-13.2801850123171	-2.92119094981471	-2.93512799605387	1.64240931129192	8.86967478777989	-13.527609329006	19.7378277709997	7.21968273534516	-19.7969182627159	-7.13037215994678	12.624283821993	3.35861128638951	13.5377351995852	1.63461796279536	-0.90095440728964	1.7089088483039	-7.54002868733564	-2.20496250547246	-9.11920725631756	-15.5591229809781	-4.19132059471598	8.42024531320363	9.65508786490138	-3.27010887195571	6.70274468185668	-4.81651229899892	-7.66390093525883	11.4243079848594	4.04597084205501	-10.6947157447725	7.49665108925491	2.2388331631286	-13.9534357788957	-7.9957546931849	-11.2297968045683	-1.16368096659748	-15.8770274752398	-21.7722833980149	-11.9973705267261	5.62510482712632	-7.00120069064837	-15.9472021251663	-9.75358572211774	12.5732462343257	9.36061020300342	-6.04705342819687	-22.702652366271	9.72237545949346	-14.7177034891569	0.14710504236448	4.2663330431914	-11.8042448160039	3.95814594490508	3.73270668792346	-7.50195142082065	3.5993291412233	-8.23352322416518	-33.2392701000336	9.59570184976762	-7.17685166037265	-11.815399009022	4.63311561048405	-12.7277944351537	-7.13039084802162	-9.26254634562556	-14.7408637639085	1.82326690550757	-13.8163410957461	18.2163658159333	12.5356208320707	-13.1192685996211	-2.53238463268272	-2.40212358382011	-8.47615489301824	1.69624277046486	10.3318464518091
"g276"	0.223253789199561	-3.38426776646663	1.97022661110138	6.35428267010627	15.5604156882878	14.4880767062337	-18.9458598735309	7.00777055593342	-5.28600064662254	29.0764022032035	-1.07641186201803	6.47921089198448	-8.54798694357415	-1.97832878493442	-5.33749919393544	-7.76377630989231	-22.1389043640783	-5.42292929914433	-1.09771586850906	2.84647975887299	7.23422552410013	15.240597378108	-15.0648558827646	23.2779505286807	9.37764028017008	5.22974423224464	0.333429930125972	-5.00838991395049	-30.635238532355	6.4871071205627	-1.61786964481722	2.64668139367052	8.41605409667572	-3.08672475464327	12.1489389016428	5.41044077584753	-18.5189550159951	-7.98730029715645	-2.4356674902529	0.738007851804119	-6.10954450520357	10.0057211871123	-3.27406178411534	-1.96813535052843	-1.90179819773424	3.2292437153734	-5.61298800872077	-0.0822434304598964	-7.33193712807462	-12.3032415291456	-1.67442775110589	5.22434619352954	-5.24223228358245	-12.5584631932833	-6.37586489073753	18.5839722249	0.571197873043603	-4.84407386712349	6.8476640128537	-3.64758917028365	23.6749881453228	15.4473947240424	6.76916169690252	2.18373933475117	6.34705346611493	6.81679121002591	-11.4184994236476	-13.0221023669229	-7.64997452034873	-10.3108977855125	-9.84378483592147	-10.4088074717745	-2.31409522817082	7.6236540367901	-16.2315658124544	17.2788798755478
"g277"	0.6684984369529	-2.75210291377036	6.96083291745551	4.92787292656275	10.3543490957042	0.113511507858602	-0.67890498441427	6.66199955455252	-7.07578187598727	-4.21542445106888	-4.40403739334823	-2.72211240049667	5.30171699911938	-2.24166103995927	1.95305002573346	-3.20123101130156	0.526565202430443	5.42444181080586	1.60986167135405	-17.2852321475768	-9.11386911598674	-8.27489481450585	-1.2729185831569	3.78136699089899	-4.69241630587116	0.429743499390207	-17.2066388601641	0.305957432560875	19.2017530516167	-9.86488494754734	2.26904346092701	4.71739587974773	-0.173577333334784	-7.7000517482056	20.298669564777	8.03670502798817	0.143445040089068	4.90824620563132	-18.860088403006	-15.1141776826264	5.50837255768372	4.63416481960951	-13.7444857315899	5.11358089312784	-14.1639468890343	-4.66791359927128	-5.93136192019144	-3.20115080620367	-3.69212617628511	-2.99976513134971	10.6791661729506	6.13632232709915	13.2615991768007	-0.289216791255306	12.9572239150543	8.67073022814963	-5.24093928009976	2.51364276241831	12.9734608365551	-10.3165225370543	-0.605030110994608	-13.9562027354499	-4.93511205727244	9.07320369249168	-12.0215964419546	-3.33129153402309	22.6201488526032	3.36252915158507	-0.329226006690683	9.61851350007064	-3.7453507131402	10.2848133957832	7.83409823983771	-6.28210068304613	-1.58619016021666	-4.76693100811576
"g278"	-3.25733586782953	-9.94351352937074	2.38296310816076	-6.93187986763799	-23.0269304738576	-5.67204393139189	13.1782051594862	13.1957595200501	-4.50386617602103	-1.95311739386551	0.437897846972265	-21.5473589458691	-2.15201956042657	5.19220619408791	2.2722320973516	-13.2102563473462	-4.07625270633721	7.60324198649129	-10.2469027739546	10.9852146915153	-0.0351689245211352	8.25210857195147	-6.78608621092602	-9.33540714122657	-5.86263652605905	-0.107340397277241	11.9258487539987	-4.53047786066459	9.1581005812267	4.67575009944559	11.5630213924473	9.7496852480464	-0.95693062438323	-11.8209574732676	3.47332447936316	7.36807654957373	2.7834209908566	29.2844093402306	-11.2902904115862	1.36243747128754	-1.034650128595	3.3201647064692	-2.91762072042425	-2.15985754927674	8.66118797700979	2.22588347908822	20.7902437021966	11.8002718868831	0.600062398729734	3.59559336245518	-2.10914406640827	1.86485638472949	-19.2623898057687	2.97411567870215	5.97072487909663	13.1516517713768	-6.35740522840159	7.76871529364816	-9.24366118890859	-10.1609848702087	12.2795738094499	-2.03867383217541	-1.90196613418721	-5.61659529510519	6.1652091770674	0.506501420081594	-1.38902589951508	-0.277641702676959	0.14600172424975	27.9477746075928	3.57407073451801	-14.8520911579223	3.19249084693585	5.02685045367412	-14.3101233664572	-9.30795689371348
"g279"	-7.39031514333295	-12.3484847134967	2.65524086958095	-7.29796765028357	8.41668017392781	-6.76637798813003	3.54068116362495	7.67765416964569	-5.95436671884707	-22.7848486665378	-3.7218842238032	9.31760998393686	6.3311253494775	-12.0446262789132	14.5470396354618	2.12226782478777	-2.76579683516286	0.896757810625182	3.21753231545706	-1.88381010709916	13.7944022120928	-0.423813257651913	5.1300109878178	13.1726200741557	-0.746614700131258	-1.47535678235328	-10.8463622118651	-6.85380825861538	10.2948727058419	14.8684142960351	10.2881695506425	1.23400297033587	-7.78707444459168	-20.2406472890769	-2.11277759958191	7.13990247415527	-14.3171407778141	-0.687981787886753	6.82126808113579	-9.73173522023839	-18.7776928867718	-0.0311207405861578	-7.37437551179589	1.36710176770145	15.5384113633051	4.56592768748856	-14.6982233288642	-1.15605731008106	1.67554292671641	-6.68519034669393	11.8298129269401	7.16431445091313	-6.4068379197108	6.72850252703633	-1.5288115845916	5.29811427139185	-2.46070836326569	2.88059775245932	26.4296656863116	11.43110456824	5.40977739711404	-10.3768916610592	13.277412615895	15.2955988233262	2.11012244558201	5.35089706968317	14.762465224846	8.69894787819311	1.79808982620525	-19.5870551101807	7.19760088046538	19.2627296937027	-29.0938795174445	-6.96824115899188	-6.82520142713908	-20.3866183256517
"g280"	-11.4400288619241	6.21330704829235	-12.0884286793297	-2.88564490231452	-18.6568613984911	1.59359175337139	9.55951158593837	1.06389655490579	-2.54379293697888	6.18170391190628	2.76965709583452	-9.17692648013936	-6.49704057708441	-19.6801199536036	1.06918979588574	-0.328383800759051	-6.33656873567439	4.59547256796339	-10.6158610801539	-8.34345916428927	-7.50756917864127	12.2598815654412	2.59743170636959	4.32528356122241	5.2828186241828	26.8547237020274	-0.744225637206673	1.90729862324986	-20.3760610641195	1.45880430710079	-12.7752233163868	-10.1341811991863	-18.5123188542714	9.91820316654061	-3.58600564899459	8.83368098875733	2.73075081415389	6.86303141606086	-18.8137083477301	7.90006749839017	-4.3800671792117	10.1096195233895	-4.7164996541653	-1.04811637121278	-0.367340985928774	-4.9273005057909	-2.49620994958296	11.4551224589971	5.93964743609647	9.04108069136689	2.4604146692883	-7.1226070305852	-6.91820247341094	-0.0154156130543232	-9.86833296079244	-5.88712855252068	-17.4736520613077	2.03960741713423	-11.4683711278286	-17.5680392539963	1.29044453829364	18.5896046313435	4.90621766863267	14.4554526710403	10.6979121638805	-13.5956987057154	-0.8980408389775	14.5254131714149	-8.46286575658682	1.59486969624343	-3.91533927095172	6.39766048685576	-10.0205850247391	8.52053895248063	-13.4726704309729	8.6650455324416
"g281"	-9.59578942119412	7.94586863775024	-8.32358694899149	2.55548544438335	3.83003984386961	0.64498677472779	1.2358805234741	-5.54158462562617	4.0639231036199	5.71084743419647	8.38742321282664	2.41884619115727	-14.0511733219868	5.34265493712579	2.25794053402805	4.01739725977817	-24.2091641978487	2.44317599229296	3.74213945572776	-3.40151309796873	1.55237328195969	16.8495256711665	8.33790032628182	-2.54566745914899	3.65391102296927	16.1241056703455	1.3767518688009	16.7703639021009	6.5101604639824	0.583633442173392	2.1258596104806	-17.5490912035523	13.7141261894467	-0.612663037673253	-12.6879714401182	2.1551259034451	-16.6272424572618	-26.0848006284403	-7.46228249353808	6.37233281849669	-10.1454358818866	-19.950863069221	-6.43491913877114	0.00603288074373465	20.3555780804673	-7.4015362527773	-6.79799294536506	-14.019322383845	10.6316161204341	-19.6217868913715	-6.0198183660307	-4.09536667800995	3.38843571618654	-0.568023232648544	-7.51567528867681	-3.11263731310421	3.06316479403777	-11.0599171361831	-5.38040580660485	-14.6338505918809	7.72361624678985	-13.0657715387152	12.7105698955461	-4.83549355850165	1.44708093124548	16.7452528705883	-16.0470107316272	11.3225334463816	5.28001399412114	-24.0236266667775	0.52941859848208	3.0115948431322	-5.30410095583016	-4.82508899254824	2.28951582946598	10.5703756189685
"g282"	0.992764181177447	-14.7847077305297	0.752340754407488	-23.173385368487	3.52129689026135	-19.5658350402317	1.80694224945072	9.37116557731969	5.83555200974691	-16.2919642899294	-9.06349703323191	-2.50558828261695	-15.2937653821962	7.80307263283251	-23.575225990797	3.32887770516347	8.08987973891541	3.90074993655965	1.57737474743031	2.00974777179431	4.12002182614829	6.96394642027717	-2.50350517670395	8.86933198774341	-13.9548360400361	-9.17961040487067	17.3267776655008	4.02889440111179	2.84359331686171	5.87770492233444	-10.4726820439006	0.128981419018339	-14.3155778687173	10.3441715218064	-7.49686133242044	6.60570312937918	-11.8175939325645	14.9075530089891	-9.81037416222404	8.27111394913929	13.4482439843604	4.76032141531935	-0.519749565410434	-17.2688721792247	-4.83825821984744	7.49707659644108	0.413863179061275	2.00486772109313	8.8915758054176	-14.7852386079089	8.05914629984839	8.16897636406552	10.0908228119086	-3.17065649181703	-4.08970699601877	-8.74156469984193	9.3562940713269	-11.0444643569898	4.8458837971123	0.203870904800447	0.467493129267201	-4.5335620673322	-10.627537597238	-5.20224606719476	0.268647487086434	-18.2403385032486	-1.94049799038475	-17.5994201613171	-5.58096027950314	2.69899142360768	1.41445923667888	11.9083535011757	5.72959224660909	-5.11734092015495	3.82554535313333	-12.4985694340714
"g283"	1.33667160401138	-2.85514768470927	17.5097548993318	15.7133702061446	-20.0388254661997	-2.32482586559768	5.72318120651862	11.4870090182437	-7.16468187857464	8.8000443964273	3.93988441503966	8.00509289419383	9.13998615692163	5.10540008003239	-17.5754236697234	11.791148556771	-4.72506781798231	-8.06019488239875	25.2491337408033	-2.57838874207505	5.3647376471971	-11.9095403005529	9.02940477754751	10.1352236389135	3.75134480663186	-0.194490212397473	-3.48398788594217	3.15889659001815	-3.53859289784936	-21.6632579346812	0.177623962479158	-7.33870024988789	1.90636101812219	24.814098529213	3.61713844702582	15.9969111606995	-7.58497596255488	-14.6645789652344	-4.34815239405375	21.6728797114048	-1.5579999937406	18.9279525103645	-0.0910011427848684	8.2929877022156	7.2747631729843	5.31204959781718	2.50760400096453	-4.01287159989419	4.80696271892004	1.70391232347231	-14.2192356274966	-12.2235710042645	4.01106122254487	22.3326709747754	-6.37747738625937	-18.4941723792141	-9.38798343451539	-6.64095747975242	3.74273500870283	1.19621025325538	4.5959312519705	-24.6445606744589	-4.54307395315217	-0.228295283159318	15.0866231593449	-1.3533011336302	2.12134189600773	-15.4186757181075	7.56312540075297	-10.6047016161285	0.705044320967572	4.80494064038455	15.5032245775456	-2.93833912105915	-9.67265893248045	4.25752867563209
"g284"	-10.5017260241578	-20.2457056995671	4.56519080297683	4.94917738261872	-3.96039271065774	2.79699720140401	-14.3463258323592	-1.27144615558013	-15.0342576145946	-3.5339362749443	-12.0503432678863	9.91972305988921	2.13974877057061	-7.57159931146623	2.99486678746818	-7.50136441768089	13.0784681820874	1.19001302186207	-3.31443615793101	5.18841533382129	-6.97654070777319	-3.96933287539369	-3.48555390961616	3.31716300545447	7.2143673736721	-6.85864901634921	4.78502970073994	6.4262176161703	-15.4558321412318	-6.1081815715403	7.23636264037003	5.95489238770377	13.8855713116572	2.09634634697227	5.00392409674748	-0.0322380438390545	-17.027364283326	-5.89475851381841	-7.91073998321417	14.3728185110071	6.43669809017529	-16.2857829145889	14.7486304435401	6.15500598166855	9.76141247521857	11.247553526539	2.71929650689779	-1.3259628160553	-2.76895448646604	-17.8784612975684	0.873047746407502	-3.14525052290836	13.8706382272118	-17.0990226085714	9.86951385963237	1.42392123899876	2.77379657979922	-14.2026102516476	3.43508037136468	10.5204248903735	2.04827720315285	2.9827008552825	2.41718268485975	5.16500183193747	-5.8463318598513	4.80453020292555	3.88097226249566	-17.1369203547622	21.7274294348256	-0.13041670066688	-9.17187658471197	4.36699234905163	-12.5128977755313	9.90075312289287	-28.6274107878582	11.6291953748293
"g285"	-2.23826174373827	10.6567037078498	-6.21405444315977	6.93742329554228	3.68726133327903	-10.9012393707952	-9.44795498047153	-10.7038329681436	2.56446489038961	-7.0394510124085	20.5180868834506	-27.9772969399617	15.4862910977678	-11.2209957024074	2.9731122250088	4.61422014121609	3.78056308814898	3.17031392225525	7.54014880885571	3.50383200156295	9.22884731073883	10.9560845045509	1.8831794956535	2.54031262031559	7.4614345769179	-9.49356127965634	10.6875213312784	10.9282408777239	14.1690439251218	-14.775193958437	13.9993717706813	-9.66320395212698	9.55303986183359	-3.16968327726197	-10.0669770207894	0.961538940725644	-6.94623547248536	4.19558741833491	3.29227301632685	8.21294287435315	-27.9905726685773	1.43750635504369	1.1248320705356	5.67172733649523	-6.16689810592146	-3.13761302508693	-13.6188898764115	14.1160607595367	8.32751655787186	1.99106348426204	3.38214624171857	0.409346260512262	1.98492550762415	-11.4478793408383	7.94140615399991	-11.311479467993	11.9986167160221	8.9375359958194	7.43942323592146	-0.00308070464697837	23.8691835872825	6.0172863741845	9.70148999205284	-12.1325854719458	-13.7104205599369	-12.6340133926014	-7.98840922360803	-13.8212428229004	-13.4773511400356	-18.9536214335977	-0.030645962447001	-0.732547958585536	-16.2478574782621	11.2990770401919	13.0641034984094	4.43753338911813
"g286"	7.66852057850387	-8.84642490733853	4.59698623185414	10.7780701596284	-14.8848330210775	0.152758949739922	-15.9928894734529	15.1534243574933	-5.05930615550028	19.303489762991	14.0514380402553	-7.14633894059772	2.75554230875602	-8.08649045903783	10.3181009667446	3.19632219629763	18.78985686443	-1.58210473813274	5.02262593090442	-6.83382562320222	17.6550606439357	5.40257030518205	0.141347680689725	18.7376471541685	-2.42194954003579	6.06958669476311	24.2273324784447	-0.578631513795787	17.0099741102637	16.4462950079636	-0.798777085772987	-16.4482551752584	1.69306345514521	6.86923711298484	-11.2016629049731	-12.0793351010481	-2.38307180690903	7.57190563272449	10.3099537063105	2.92753489227831	-2.27888191791218	-0.827340229444265	-5.20830934627784	2.67443032992118	-0.546623306285116	1.02258579974728	-15.3182330443	-6.0238551431637	4.28948462847171	-6.47992504528603	-3.49247028868673	-15.1137032794756	-17.5320679180993	-21.4043628566327	-17.5557389918662	-6.7622648519536	-10.2246733009991	-17.8316286295738	-6.79688236970361	1.43556501598659	6.19600839736259	-15.8233886108757	5.7967880646428	-5.68556402825931	-0.28264502606045	17.2209306629953	4.44836815726666	-12.7025528104411	10.5443413191838	1.0275646630674	-0.385469358197667	10.0575758421988	1.10241410775597	5.04713900296382	0.267436553610564	-16.2032061663695
"g287"	6.65552459145145	-10.5628737137551	-13.715428556951	5.77079813685556	1.35734745859099	-5.98155179723239	5.49984698754255	-13.2996996089226	3.89626432005722	-5.44771426784696	-7.40568855767692	6.41578757917205	2.06950355729649	-10.3139907647343	-16.549409930701	-10.0517892891006	3.780174914176	-2.81727448115232	-5.36272471160279	7.80357547277311	4.87308708306331	-3.02089993130012	-9.04375495146975	-12.7306260465002	12.2982553711092	-6.06058298143554	-2.35628224711549	-0.235360919008046	3.0647097774054	8.64563605004323	3.79667999146323	-2.92376475733743	-6.83440272223684	9.20331901622452	-7.19271788728298	24.8789962494441	10.7571209135956	0.49511270418738	7.59097693690476	-5.1765490958663	-2.33305252500524	-0.180109266827768	-8.49539828155198	16.2344907910243	8.10404586278944	-11.7543655722491	-3.55408196048425	0.0502295978685226	-18.9435642567141	-1.4609408698077	-4.03717256897612	-0.625977741681763	-16.3562807118121	-2.06199377398191	5.1595374339423	10.8295370956043	-2.38171866678808	10.620205920431	18.3811329686987	-2.73670638189227	-8.46220156025074	1.09865000874435	1.59529366187434	5.6448082043853	-12.98158226596	11.3667989232305	-18.3142329758039	-27.8245126559194	-11.2235577030352	7.34979675236814	-27.69876676426	16.3344128128676	7.53119123066102	-19.534939153445	-12.8416875753918	-15.1687847405297
"g288"	1.84035601432138	-1.43637566061836	18.2394395086419	-3.8035338992501	-17.0791185630077	15.2944857239988	-10.7919437860043	11.4646136003431	3.38063244341952	10.0433053506041	0.015910184561156	-3.79273417732275	-9.85433873529821	-6.97908380755011	4.88108499260653	19.2009976610212	12.2869267076344	-11.7822767133631	-0.542110968798133	-5.92775083618546	16.1559978350344	-17.1256416202376	-16.3675864876744	11.2858973123768	4.86102963463823	22.491989686998	6.65618976376939	-18.3548508055072	-6.20877321415149	-13.0099336980043	1.48963581496716	2.87561766346645	-0.812659042418746	4.57777934895144	6.70129456819309	2.85480753062359	-2.68885544092372	2.49480032098234	8.94798042213614	-8.9931748904211	-6.12213258815059	8.62776708776833	-6.2809766328063	-0.0316199842734634	-6.72865517228984	12.5615446457318	1.01633885210031	-3.6431584967653	-10.2725745617696	2.62620345200388	11.3471749082561	1.16612507975936	-9.94299501180025	-9.21954706650889	-13.2598671995725	0.667929859109625	24.7907677887031	-17.8523908639708	16.9725605174503	-14.2736908006099	-1.38712211536983	-8.92324607014304	-7.50094044314599	13.5704984613869	-9.67914936502862	-14.364637146192	-3.30252940805194	-9.47787163889882	0.0241839336864021	23.0138188583823	0.633872332165227	-12.4862137936212	2.39746787948619	-13.1183641476571	14.4882203521362	12.2670142621108
"g289"	4.30639507057377	-0.775502800367569	15.8467765165521	-20.831125730883	11.6759036923345	-16.310458708441	4.46519719061977	-4.30183139368728	-7.86519355904598	5.15844821566522	0.915503049409849	3.94368301103595	-4.37224136099089	6.9710690870596	-1.53995137148126	10.7018622334677	-18.7447801862411	2.09350029157312	-13.0595828431729	-0.904272489548979	16.4140418852101	-11.0414762271825	-5.47640885798556	22.8140148046336	1.43739411740099	5.43877914225066	-20.5378229552656	-0.116589155347768	1.61383028075004	-0.761658066369006	-13.1269919098904	-6.00065966943214	-3.94194910336433	-17.2906051492758	-6.92231083637493	-4.26448881874287	-10.0519345251204	-6.93794449288006	-6.67932538425606	-13.2781153754079	-3.93491379583371	-10.7974012491071	3.86480223684119	0.661417675071099	-3.26478654160018	8.67306216883185	3.11290116173761	12.6682115705902	18.5620095491924	4.25725800846982	-5.10467645692609	-2.39458658319044	-13.5379183951434	12.2259038750904	10.539698024676	-6.3090452528412	-4.79539079223652	-2.4374774464092	20.6009521905359	-11.2478705050113	7.83289763869961	16.6543122735162	8.24878932708981	-4.77712282096265	8.86049171388715	-5.43063004517502	8.01887724533638	7.90873154933515	7.78997264825734	10.6350565760016	-2.29744643110783	8.49254211722764	9.20646883764947	-1.9018416057195	0.0883034927395236	6.15592925281689
"g290"	6.18281378985801	-6.19362297425951	-19.3010204974028	1.89174653492283	8.81222638029018	4.19295917719574	-7.1342918539546	-2.62887512322178	9.25041110818955	-7.78408336437704	-12.0902611646225	-2.85250073978246	-4.22713983837821	-2.46596436422531	4.19255397069639	8.18201770700014	-5.21260863537364	-17.5775065036978	-6.32513319219059	-5.97898852429388	-11.6666511344161	8.53843601933681	5.0879677937638	11.730481487887	-1.52433085580194	3.67513423709326	3.16702131155261	2.17802892459772	5.85373022692469	-9.85322690109342	-8.38042627981355	-1.72542383733315	16.3034403613345	7.08310123659492	-10.326839231741	1.35883199235729	-10.7465523097008	-0.793699985639367	4.13141026390904	-3.78790691814279	2.13220953792927	5.39735085441436	17.0661804992901	-1.17188987539076	18.5532146327429	7.00041413191921	-9.52875612419966	24.0562630597373	4.42639434248303	-0.762438418872631	20.9578638188163	-14.2272709828874	6.47283780414081	-7.56097240983943	1.84500348586266	1.03495617543455	9.74796827893767	4.21237431876401	-11.7660104175857	-1.45693641701079	-0.281309190076913	-3.43425072294271	-9.28004501449901	-1.14718349518289	4.95595763722709	4.82310593766943	5.63583244634819	-19.7623043897609	1.67470928902327	15.544820134793	-1.75312729476408	-2.4373411867946	-5.91586107577305	7.09371831514339	1.9203528903126	-4.30562953735451
