"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g312"	11.0710578900478	-3.80297939295412	-10.4519513527074	-6.71824143161123	-9.0904250324855	1.44924916759428	9.7433066618909	-18.1479543709768	3.25792507925027	-7.14587422192752	-0.118948664825874	-6.2960372267903	0.51358059127069	-5.07051719665177	-6.23292262573974	21.3110236919417	4.44918885888477	8.98881538566594	-4.67214496691576	-9.07135448373535	-12.3740471983126	3.62860074067219	4.90549582462952	3.21622199085909	-2.48003520849982	-1.42475262576319	-15.0489990831589	-0.677861444523473	-4.46169383169036	2.06495374739634	-8.55636514208781	-2.77468006783734	3.13351279621438	-8.4381520300183	13.7051374970898	13.1373702021756	7.11232639212046	-11.0898955043849	-5.33835403051233	-11.3324932839962	1.90085559528623	1.21637597887146	9.53483901338244	-1.56202341653036	0.343565016236245	16.2926104205448	-11.8540520822699	-8.7889794763709	-6.18078098747564	-12.1199743966434	3.06214255044598	-1.37261303362802	-0.363790712929511	14.2796172145504	14.1913547928438	-6.81667377945622	-0.709205226374457	-16.9496677490777	-3.93760763051856	-3.07023420644016	0.973386651234605	-9.46927026855041	0.964483306171464	-5.78134170572385	-7.71544910813913	17.9878822707234	-21.2024444650221	6.46121605373738	7.36477138140417	13.7380682484276	-14.552301871484	-2.25559254488906	0.299345364200924	10.5543243619498	-13.6799361620377	10.3992716259056	-0.436152148024142	3.34298547959936	-3.6615522845933	-16.3310810572988	-0.634210697459687	3.11060054648786	13.9668355504068	3.38712957085617	-8.14794393764972	-1.79396619144958	4.24142301314388	14.0064833623702	0.780028941916383	-16.4382538781315	-2.24896970979425	-1.94029691372744	2.22580308161694	-15.028916622734
"g313"	-0.465575929235019	1.73308087959311	5.51622041108903	21.7882759955285	-3.21894726731196	-2.44607022413058	-10.263583186099	3.09415459314124	-13.9955189158486	-4.75701573203286	-0.842556477630128	-9.98819141085432	7.09405109145015	7.70774268616896	11.2571278208356	12.8626782444249	2.63282539257068	20.8601863030671	6.66139451746916	9.00064054871477	11.0169763075506	5.83750776349187	-9.12721626802935	15.6163569052579	-10.7618474639944	1.45170823162581	19.8064892841249	-1.31874940483169	3.48659511188519	10.2461489997929	7.62203859032438	-5.41693575046084	3.83919554199084	-4.26507381878525	4.07664047197771	-8.70737109259412	-0.918629401107296	-13.5965783819433	4.80363455932294	9.06201010286927	-2.7648533706956	-18.0703413478423	-3.01529446487879	26.0272112672336	4.363847627254	4.71249074761077	2.49290038736842	24.3277312816922	-5.05188997207145	5.94341698429113	-12.6656721484805	-1.80641422113694	8.74475926147587	1.07659270389846	-10.4894808453627	-2.65128716282983	1.05211929865845	8.54899639344253	19.3795083020889	12.7675391781356	-4.6200295878427	7.1105487728446	-0.524913513649202	5.88662645685253	-9.62303376327431	-11.7643505756794	7.76639016538661	-1.75854938037374	-10.2176093686398	2.13193332468949	16.7049932659742	-2.74390902601541	-10.9916273143049	-1.7444263596974	-1.85709036517611	9.95247880949262	-8.14784362232042	-11.725776672329	-1.98088161549884	-8.21330612023274	-13.6121593412432	20.725809520808	-12.0222821726546	2.41560655341955	-0.774937574368958	18.2257847846266	-0.318208052384503	-7.18267382704324	2.79210480741002	1.6070339089915	18.2224190984949	-1.38087885846704	-3.01864924092124	-17.8107398167954
"g314"	-10.4617272720575	1.54161395488864	-1.61718939245181	-10.4368101116256	8.38212159017012	16.2713528809972	3.29613501132145	-14.0907320178148	5.66904513889886	-2.92609089403587	-7.93483069824361	-3.72132472607756	16.4606538079698	-15.4424981775461	-2.03595646083291	1.19137340100321	0.73411134243338	7.1460830045165	-12.8725096664694	25.1843411873419	-5.83660750849071	-2.16096054128166	-1.64377612941041	-6.205613307248	-3.04729323590259	14.3399800730973	-1.34168150448237	10.1834464481418	-7.52241982553874	11.9192626268687	-7.9273643346547	18.8617628936303	-17.2919748839955	0.462585008574537	-1.23478817594267	-6.29805200167572	-9.09630852202229	-0.19242136312204	15.4530915574366	-5.51652298091372	-6.21079355057782	7.52073634662982	-2.95380027556685	12.0355110821057	2.93013385323935	-10.1248666422685	-23.6009661002467	19.1041791174073	-10.9219148701415	10.9473069908119	-9.30919330674928	3.20973643003885	-1.1022248405308	5.92594849967612	-4.26876833332878	-13.7680257310639	-7.21348978368541	-4.99568784160728	2.96432682005082	4.35982899776906	3.73025130764309	8.81673662655658	19.1010465452716	3.23450414467879	-5.69694510699431	-2.83335219284958	20.8872165315823	21.3637913629949	11.1789449855637	-0.858241537500284	8.29770546140977	1.92643805294604	-15.8197459652745	8.5409216185244	-8.04425438830184	1.35993356478372	0.560673282301822	-2.61728313989279	16.5286038834618	-6.93677765057668	12.1066046072459	-4.78721136787196	-0.669425872124162	9.819800277465	4.52359074474524	5.03666832068765	10.7131996746116	-2.21159249438449	0.822287232901319	2.6884743749714	4.606440172871	3.6630736087952	-8.33319452896719	8.51687913650578
"g315"	28.3277635275526	13.1441423544468	11.8421942834989	2.19068853600686	2.79982926061939	13.0656171002619	9.72302679406185	16.2721948499766	-8.21935913816104	0.572142835649823	6.82850134794465	-10.6021496170469	-2.70644651724897	6.93756778914963	11.0762437376219	1.36360607688581	-5.04922248185724	5.11653749790424	1.35481537491194	-4.34716326482167	20.953559942459	-21.2829324525164	15.6420395243924	5.34412169622936	-0.497644477374073	-5.98192057189065	-14.3999813292072	8.23231442219322	15.930129498984	18.8258863893802	-0.593127140161719	-5.55169617001531	4.11919652505765	-10.2143851263814	0.35242928923228	4.39076763989539	2.0673518075611	-13.6607540479284	-0.143618637244318	13.2562124310399	-1.41379544681234	12.6076681571511	-30.394373699391	-0.291454803273658	-0.618559250291038	4.93450202127982	5.31776923631369	-5.22284874319556	1.41053464780896	-1.06418804463607	2.00863140004762	-0.991264894191245	-15.4732054505927	-16.1180188555658	-10.534709739858	11.5464695641694	-3.78638537666674	-14.915929928644	-1.4804467282247	-4.89420343276533	0.177948419376482	-7.03494863553452	2.84670563042485	10.9020988881112	-6.20611991846181	8.27401558585362	1.05927308954451	8.34625738360114	6.47038061907956	-0.594871014167451	14.364345355677	-1.32909610825933	4.57834019529974	5.93580024986302	-10.7892388500544	-2.23380674791012	-19.8424687380917	6.2245632230413	6.10081013802867	7.72649421415565	-4.79014837733474	-6.84542150226653	-18.2986500243441	3.34666195812544	-0.575617019731262	-28.8092284341528	-15.3015417791012	9.38975596205754	15.7700294377609	-3.97911887652611	-20.7629944154376	-9.88388364613119	-1.18338024863568	-15.5089515866984
"g316"	-9.85643766249122	2.81548291347856	-4.69173781803151	-17.9522514929113	2.23060786474623	5.72585932553372	-8.49174083653325	-2.35959431854622	7.47476026742801	9.52069646514533	1.21913466739868	0.697687949324757	14.3661442495976	10.6360695563045	-2.80606679307123	-12.4904849166806	-4.47665797430611	-4.01124753536137	13.0172566228241	17.745713167275	-10.9979869982805	-5.56161761390135	14.3436246866774	16.4742919359068	-7.56280748734349	-5.10163245440774	-15.0093483646905	-6.90310801929653	-8.64630224196572	-7.42848411397729	-8.94971705147903	-8.33966235948072	16.4401273628559	-4.36468701127284	9.58652217532711	19.3328556435	-16.9285850054992	-13.8012908189061	7.72288157147429	-7.2669415122845	-8.75172786999561	5.66796868830818	8.29693770151794	-3.70747666870234	-10.0410541499702	10.8942801808977	-5.69349311530971	-1.20844861912915	12.9446211042913	9.79071917842271	-13.3970860439859	-4.03289428048893	1.5905202562868	0.751545955886289	-5.46811957798735	-5.73767638090362	-7.26851912668583	2.57291649165887	-1.42727188301779	15.886266355559	10.9101802237852	1.63633685028857	1.72608200371057	17.5241412723333	-9.66931346504941	-5.71439515586498	-2.1675387510938	0.357505725070538	-3.70474260257983	10.9449171335406	2.76297499325204	7.04164834119579	-4.28533872375484	-12.2871844330144	2.21516561881727	3.53158751486394	28.0272028177535	11.1174958577769	14.8295538004189	-9.75985214402246	-1.98959046978608	-7.46045427124156	-9.03480102735253	-0.671402842722894	-5.16027932551743	5.05650031946676	6.97070381925974	-7.57364948183361	7.99955769472719	0.82605030955825	-7.26802429364817	7.75000844681292	2.72001480561969	-1.61320391064443
"g317"	20.9289748954661	-20.858961766672	1.43085765944476	-4.72442095378813	-0.665650265710457	7.82196365264271	15.8242240379242	-15.5661583922716	11.3887295560084	-2.04549376708368	-8.34397557521889	1.2718636908655	13.6595001241483	4.6335581652967	2.10887682972763	11.5638267525764	-15.5895265235582	6.9507434954508	-11.9898842222845	-2.49570958943625	-21.1602976998277	-8.76694194093323	-3.33854658640096	-9.67391432257724	-0.741174498323906	0.128832412180659	-21.4771819022051	22.1459031821774	-2.80250225139383	4.45935154195103	5.85403232434017	6.5967311286539	-5.0064435366565	24.5598905840767	3.88136192383187	-5.16080143855325	-3.71799562367936	-6.12544427945388	-10.6105786219368	-16.6855077831155	1.82297491769836	11.0492162905508	0.259427661132781	6.97680340048754	-0.367389103330701	-5.51058792494629	7.90027311850449	0.830998640971027	-3.73247078505655	-2.0888712871661	-0.950468949532003	-1.40066194359313	0.438906684437443	8.01617927173367	-1.42369524047754	18.0523136271948	6.21534212121002	2.0157098088695	-2.80097051819438	-3.9358553939647	-15.794981120221	0.397710269855315	5.32427353957256	1.97120370530725	-7.78655177987958	3.3181422921403	-6.59922960146545	1.90456038053161	-8.27711306905269	-12.3570066971956	-3.67001264156009	-10.3252247642458	12.7991350000925	-3.29547149422858	3.73239691982932	-8.1020354477762	-22.6570691448461	7.27823964946201	2.57077077755915	6.34684654549396	-1.25813182596011	3.39857032981528	-16.5731403778649	-27.6577578115516	-18.7225347567218	13.9660233548922	-2.96905093236311	14.5555304326763	13.3328921833357	1.86372963314879	6.32932505584036	-7.03320507471906	16.0870182080056	3.99935776357002
"g318"	5.8936298443783	2.27575678163326	5.90741706964461	-6.84803701946739	1.19807844073202	-25.4940850197013	2.66700007897802	5.72430522258522	4.36040546875799	0.648033679678074	3.43915717973786	10.4559116227198	-14.0757352722207	-2.10521858307862	-10.6242006945384	3.21162192898572	12.6340372048478	0.693680415079359	16.6900475582607	7.54366942350661	-8.57813116429256	3.8295534872339	-7.69903151035387	1.65245452598461	4.39148876628863	5.12478755426693	-9.84814853878851	0.837107561572994	9.37426908589453	13.6026346249201	2.8233543803825	-13.990535436748	5.30771469178749	4.6876582439481	3.39500426951443	8.3173072813438	-11.6392106291845	2.96864585055395	-2.37118123664288	8.4884294591707	-12.9780250179281	5.26487033125456	-1.14118474073392	8.21797353114414	-13.0381763995512	5.15081452672094	9.97163439814728	-10.5769063607464	-3.24087247456889	6.10310227057227	-9.50919723524287	-9.34713137654433	-13.7453916510889	23.2921476764084	3.4963868831231	13.9456389742711	-4.51232883854545	-4.8867127789686	-13.7681318302321	-6.85438736376898	0.128022713456819	13.5439136982055	17.7983816031184	16.1141344748171	-6.90783177280963	-13.901632153691	-4.79857639534827	2.0728620964636	-8.67473356139607	14.5089497543049	2.72819590656201	7.02527639399356	2.3842313419599	-9.21862180973113	-3.13592339692402	1.10068284118979	16.1989948345235	-2.64632904249299	-9.94341252900653	-18.5888771870065	-7.30990760015437	1.44638610986713	-8.45803819964262	18.7217221538045	2.67562983443146	-9.58052208175921	4.72017177950659	-8.24872366830076	-8.3786654576591	11.3239179196986	-4.39209665983912	6.7129551553692	-7.52245473254877	2.67312030147531
"g319"	-6.3783306847886	-18.8289624946552	-8.81098014234703	-6.53261791200296	-7.57616817299201	-2.0077029350803	9.9898402514916	-7.05276701171856	3.96474923961743	5.20229868873029	14.0985756090845	9.253288980695	15.6115347757564	7.24174134764228	9.39455766213502	3.95372070668003	-4.86475386852865	10.3632755551241	4.18736680165204	1.33303374629767	-10.0641883957239	-2.62053510744118	-1.87367464385263	5.53686372880056	-12.963863855979	5.70627111378262	-0.496871023568637	11.1821239808915	-13.3174587940716	12.0936139045869	11.7508050327399	0.844640272241336	-9.65147919110515	-16.7446569474079	2.11790641142206	-4.0112672093126	-11.1492088103116	-8.63423000607427	5.43048876802747	-21.0049810147982	-0.813750360218842	-0.814764175340311	-1.86071917749405	-1.27151580270616	-2.52259617168113	-5.69529160745193	4.77570147528937	-9.38127727883428	-15.0308108283159	-0.332413447487804	0.188654300600984	-4.09596867194831	0.450488373231074	4.27497818348877	3.24251001765425	22.9062452533433	18.3318597837696	-12.8072211908607	-3.26669351181177	-17.3693858259393	18.0875006118028	12.121615446442	-0.0313615215584987	-0.547059268682496	-5.62963726337097	7.42009545438602	6.41225596443595	10.7642767439696	1.99242640906345	-0.920982776663197	-4.66957035430538	-3.12457144619671	-8.4851700694087	-10.2361128057602	15.4070923429752	-1.60080645979503	5.70126334751061	2.26902119355774	-1.74579466678979	11.9048896176149	20.007927152428	34.9161132047102	-3.40548676337022	-2.16694286157339	1.02015938247502	-1.08390358365275	-1.84254797390733	6.07952724836616	1.77839103042373	7.75764180024353	-15.6192859453467	-3.13492045105487	-2.85343084299135	-16.2991856646892
"g320"	-6.35908914902345	4.77975755121391	12.1656972573471	19.3814710512063	12.4238273612471	10.3171503364892	-20.2501252922701	0.721176789037049	2.43565549722123	-1.0547227536728	2.50950053716756	-3.37369094737913	0.0884166497194182	1.58052955765836	12.6883621125974	-0.439711147417391	-2.02534134668912	8.97603349906777	-12.876958694505	11.1700371349493	-3.85480052687813	-7.81675137709918	-5.52710781455892	-7.85713303242445	-13.0002524561188	2.23485041234476	-1.69050188473832	-5.110324856491	-2.99310194509796	4.91026609123229	-0.704249608556942	0.776704890303914	-15.7149772115399	-0.0121048560765856	6.81113929260054	-0.58919904844979	-23.1347363400563	3.76145041172363	14.5329603233733	-1.18512781739081	-4.35261224448454	-0.458627856970058	5.02635215836218	-9.96577779530966	10.9601067530394	17.2303195305361	1.13745716775575	-17.9730535325394	-4.77287661690244	-7.58197952141806	-1.39425857100221	0.211769589572677	2.11569719918804	-7.91119494896259	3.43927867806928	7.22657460508028	14.9445375885136	-11.6301885951526	-13.5599046062816	15.4655597491949	8.81176913727374	-18.4866683524904	13.2332932697361	7.75729455074031	-2.83747310893003	-5.04350732677943	8.33248168795489	-6.07841446939461	9.52206071667012	17.5998587721865	-1.30627572486465	0.701228321758337	-1.26311375588703	5.10306722708923	0.884266802625124	0.654386356829386	5.89189931415579	-22.5477267276365	4.17039093851361	0.836479029596602	3.73608897826232	9.77411082629304	-14.4479808341277	6.99354698018435	8.47412531158453	-23.0180328150443	-18.04681713035	-18.2542521840734	10.5904137035939	-3.25787392630138	16.7830791209004	12.9357020810249	5.38400324432631	2.05351103403182
"g321"	-18.3913072972608	-2.57704545291691	4.17627963964629	-1.99388045517401	-9.10544735152074	-17.0751221951352	18.8002626037331	-25.4248563879507	-13.4128933601907	-2.14297145546366	-5.04244782334581	7.27957425657846	-2.9350079868055	-13.6527637172107	-3.1647462887358	14.6402721443764	2.52020553483332	-5.54417708068297	-2.66966632679144	5.45693275048461	11.9051233885108	7.46330448072186	10.8311389950974	-16.2927099996911	6.12100846939697	9.68437324971115	-1.81418601341943	12.3095331315894	20.560527132272	-0.731014144366605	5.27784682344867	0.352536823670283	-2.73161047396743	-21.441156385326	-3.82714017518276	-0.547132896568815	-3.18931432905888	-4.68453494815265	-2.59114551374185	-8.17085384462442	1.90616680854817	-13.6162718127017	-1.50362442712058	-0.270249209221995	-2.80126788613016	-2.29435964156983	-2.88532972719603	-7.90149999317388	-7.42604687768248	-4.79037930866093	5.07484183214001	4.11114258179864	-4.41005743161887	0.34369668211051	7.80282739196839	-0.502954411013487	11.5185090079331	17.3585683512372	11.7345762425177	10.3920632455751	2.57112056488578	-10.8507271044961	7.54077509082406	7.48834102009902	27.5747605661301	-7.20678110714851	-6.82948153013852	-2.3986818309654	-7.92194540209982	-3.96650748048602	7.78054401031922	-7.75489695440153	0.285140660893716	-19.9431545140992	-0.585077144453083	8.98789061843165	14.0214731698954	16.2134841370734	-20.4087445837797	-3.98165105016947	-12.1786758870431	3.85619865292979	13.7832870531063	0.652399901702066	-7.51444458292577	0.561252554933967	-2.34360096642479	-2.17495654220213	-16.6614003059485	-3.476138429807	2.91524570372714	-18.5666721279763	-6.91900146280364	-1.13989207390647
"g322"	-1.37467122583747	-7.19532813948948	3.6969376632929	1.84708757412128	10.4678514927695	15.2173655969093	-6.87989475047283	-11.4618136984286	-1.53990945788444	-2.00717926872771	9.50254254340809	1.70538671975451	-11.3711770221487	0.678015173582692	6.64899313416129	5.48328184892135	10.0384091526506	4.67291042959094	-0.592675683498585	16.0337606969365	0.0148347690849145	-11.0417362425744	-13.939730077336	5.2747606951585	-23.3363401001622	7.44718862061039	-1.26864789303961	8.61481475625786	-4.91536753193972	-14.5872689080599	-17.7674364271694	-4.69262067343828	2.64825891029031	17.318430389126	1.30351090911416	11.0977744276449	1.92354755045408	11.8333325856838	8.35801868348922	-13.1375586581503	2.34921963533424	-12.7448161800001	-16.5027853253401	7.65168725890617	5.74075408238335	-7.37295170726009	-12.7493034529471	9.41114782364432	-10.2342584710974	7.50912873443364	-4.20692281839797	-12.833340111079	-2.61402065170453	5.37239194698878	-2.18676483957928	16.5693841322479	19.7500612630264	-10.1738558487194	6.74948723226266	5.91369729009473	1.5642309038201	2.17661288003355	2.04966620040528	-0.407925835329993	-3.37450387554187	-6.27469083949394	6.66167266917004	-22.4575723002747	-2.16236076818823	-8.75022294763637	-6.0118739802701	-3.6861890292147	-1.94146037830568	20.019033961993	-16.8087648600282	11.1833656434996	-0.787948700563098	-2.87287863298791	3.60659393330944	7.11620610199732	4.16699397689167	8.10670108361551	18.2235005380165	-7.5507954547504	-12.1249760731476	-1.77993180223546	6.72851968649065	-18.0920376826921	27.2365796022151	-7.42121285627938	11.7431328856088	-4.29387448660096	6.06170159092531	2.1220395510546
"g323"	3.95174803035562	-8.02000859583748	4.93659584159385	18.7208150095015	11.5746190864611	2.15179414825062	-12.8127140428126	8.28564982449934	13.3672095889894	0.339642161387295	1.61987013223514	2.12335820298804	0.402628332292267	-1.09920790250135	4.21387592568885	14.5831105845428	-8.11337146380908	14.7777336568469	6.83558266653598	-9.72899438031577	15.6237512442387	10.9467191292082	-2.70210970445632	-0.891135514423965	-3.86982569688775	-8.30930549198685	1.8168222848666	27.2194719696585	12.4173951152114	-15.5866800215067	0.893090838630879	-8.01139266918915	-10.5889778421028	15.2282036488093	-11.0795356302535	1.45264424414711	3.89455027903701	9.07364580390369	7.55426836436019	-3.21208872171572	7.3420968117655	-0.840329776486487	11.0972337799835	-7.03510983277582	-1.26412472891363	-12.0482392905677	3.70792058484445	4.55973992099051	8.07932861600168	-15.0868619477877	-7.43064966978589	-1.71975618818819	-1.42447478138656	-5.30084064187824	-12.9539000148062	-15.3603151072454	14.3446150500778	6.53849287626163	7.03625276358156	-1.71172421365679	-1.14721549912503	-7.91908366767334	-2.80434776688822	0.176492888191513	5.89222453785514	7.47776286885414	1.80435696747414	-11.0778607770082	-9.73256787922016	7.10062707269174	-11.4689565399479	-5.828616410367	20.0339099141251	-7.617240504653	2.87142194690096	-9.64819679102573	-6.15036896526176	-12.4375730113237	1.64999884276795	3.67895050241449	-11.9022023867208	-4.59587822165615	-12.1807957566727	-4.6844716295111	18.7836678169641	14.1498145466783	-18.2236308658692	-15.5756989503712	-7.96856863849228	-3.64225192249059	9.90390232965984	-5.70519286510508	-8.57513146064987	25.6915014964517
"g324"	10.8212906782173	17.7365167879784	4.20655875542295	13.4528165131937	-7.6045311265647	-10.5945357398018	-1.10251789606208	11.9647510174264	5.57043415525827	-6.75683824881772	-1.89084903607699	-6.355129898741	4.54488902781984	3.33033996649623	-6.21986475807135	4.14046413684692	-11.4446529162307	2.36590814250091	14.1622614847086	-23.7183197466261	0.144766313893989	4.69600169800833	-11.8207968767693	-7.20287605376123	-9.7461216867607	-8.90612540785673	3.31390768401671	4.95908777566912	1.02448431707955	5.81529461977627	-9.96585740668931	10.5328594654247	7.75626237310097	10.4910271089982	10.8094690579501	-1.1886193599302	-0.463061122284334	-0.490126539773738	-5.44018825497675	-19.1615507411416	-14.5942343391009	-8.35459115724086	-4.41825581488847	14.7480665656952	21.4867124727428	-13.3838390044043	-4.08741322173919	-5.87515817766324	-21.1323290295495	15.4963156909959	28.2201036759815	9.77647983373793	2.00525845685717	-4.67620286957719	-3.34091629299818	17.8746495348489	4.02818223943164	-10.1881606263728	-18.2961421619371	9.94006594168363	15.3730518003822	-7.51763674147001	0.706200935895399	-5.57074052942513	3.14028885329298	-12.8010481328365	0.926117856109698	11.7565345421382	-5.3944325627332	-5.59425913877496	-10.0867683341645	-2.45834695081182	-10.1261715074994	3.38102780270818	-8.09974665820994	-9.62593281761172	4.79294873934957	8.14151165895418	21.3958924497529	1.3774934552494	5.5520429458055	-4.61345929119451	-14.7466682433799	-4.72897259291926	-6.48769756612847	3.37444995983708	-3.94255594191197	0.194147136065524	-4.47213284476634	-8.40423294181098	19.5953366141863	7.96951651216856	-12.4478283805461	-3.48414644624759
"g325"	1.35300992196833	-0.567986037752931	9.71175312918511	3.96171436210339	-15.7128182630088	14.1257431234549	3.72966864501457	16.5051851065954	-4.59937074634162	-24.793757493227	-0.169124728108868	-6.99546940470628	2.12676195808947	-0.747587819090046	-9.87958844367438	-2.5407662447887	-23.0937874300469	-4.19220913854234	21.6632957578482	16.8914015067953	-1.25291240012903	-8.86188283365846	3.90354404941957	-0.2568082463256	-2.18301376353295	-9.83279173770769	3.31694675416839	-14.5703635671078	-0.73985064312441	-4.54052275812997	11.9328167317914	7.19368304469285	-17.2536396252312	-12.0499099993388	-4.14726775410067	1.9624499386421	-0.577970796474419	-16.2547174016784	5.7596726035149	8.37255496395224	1.93299042912547	-22.3418797691462	0.61044062105277	-14.0649459507686	9.89111886519827	6.33262213958045	-13.2949177796119	5.99087990906977	-2.80073067850052	9.10794922130333	8.0610247076571	2.73631962889844	-2.32264081248773	2.59276637000525	23.3419625443954	-1.93070812554302	-13.2345701680163	-16.5505808432782	11.2527591907973	-8.32478088848075	6.53835023441594	4.3830455301232	-6.61527248119152	6.73544887810084	2.95451544431819	-5.15551296341847	-13.157009038955	-19.9019188684087	-2.67617821206381	0.687515678761825	-7.00440670334335	-7.88019010782997	0.0856497386593824	25.6742459613259	-5.86269784137563	-7.66767171759143	-0.540091828164269	1.73440088823675	13.5572055349968	4.5550775443122	-5.8771999339788	-3.02195782571983	-0.818045567335128	-6.96416432297958	20.3828130077466	-7.80620597622418	4.920492571641	17.7913534205159	-3.96237376271865	10.4339553057162	12.1317417024799	22.4907575109415	4.96221748544839	-13.0839889676711
"g326"	8.84893157028201	-3.59000907141592	15.4189128297858	-9.0183587563419	-18.3740842948099	-9.47276833958378	-4.80724652544746	8.57949937648774	-15.447568727332	-8.98369573144078	1.07519834928599	17.4895220388784	9.98560825258559	-18.7756003687566	-8.36416637764526	10.0701337957887	-3.42009971921583	0.717731416605913	7.16657116846752	15.6241401134111	-13.8602494702612	-7.2838014698158	3.06927705229869	4.46727162702132	2.85980429466166	3.29207134216744	-5.16437018802533	2.75569534195881	-13.8452380405191	-5.33239895302806	7.05766554317303	-4.46233961428995	8.78941957078455	-11.9049502482749	20.2802161427685	-13.6679094809344	-13.230731021627	3.05728513077917	-4.20204391596097	-13.2096858368149	-25.8219091900551	5.03283305531069	-4.07735890857753	1.87159078103441	12.8770803035865	-1.09121607208923	-4.90404257923011	6.99192762261909	-4.25138762944943	6.21430512361437	-0.487649564109075	5.30399982340255	5.55928622161202	2.88382816731245	-6.61657752296576	6.02177520909614	-4.56605299678636	-3.56456239866346	-0.745002114039859	-2.42803014523643	-16.2747465508242	-0.969610851619011	-2.60712073742232	-2.06571928595804	-4.39889009678394	-18.3792369880838	-1.86400966427459	-8.61609662648177	-18.3736068757804	3.18688032382793	-1.21899954256804	11.4126897226215	8.50778349001174	-15.9137230395023	-13.7353063037402	1.04710138786657	19.0290597253717	4.3228233672921	-5.81498266151716	-4.57253049302205	-2.42070310692632	-11.7039076469143	0.308342770558706	0.94520668136408	14.678931681891	6.55872127482546	13.7328840858658	-2.16590579154085	2.24254206146522	-11.6343897691724	4.28103224688407	-5.9708626322889	22.1987565650962	-3.61604183316784
"g327"	-3.4844452019748	-0.801027178368615	-7.28283155570054	-5.50517751956331	-3.44371292389731	7.72490577991811	-3.77235077087123	14.6894004862503	-2.35218655208393	-11.6875614538904	-2.51667416815394	4.26867642825236	10.5785402631436	-8.191050588948	-20.7591950655052	11.5136392920483	12.0678709950586	-6.42172525292507	-20.6922310643747	-22.8459836345608	4.95916903673161	-5.87936113441056	-0.579684203349413	-13.0146501472693	7.82890160386032	9.69756054688238	11.1630272791824	-14.7624646926135	-0.15163580848335	-2.68382571898779	1.02544466132912	-11.1281248494554	-12.0172695357554	19.1339917620259	-22.1382358432078	3.22174631806419	-4.71066016407825	0.678154916153998	-18.8172078025844	16.7107418971769	-9.64203950907551	18.5143032437637	25.344577561124	3.16459870996169	3.74218996307477	-11.6573892595926	5.33550751185541	4.56530893072479	14.9005061025108	-1.90781813095959	-5.29254763867041	8.11183433652256	-12.8900030796026	-7.24460340315927	26.0219628710201	-5.89320851675789	-16.8017538499934	-9.3347927505319	-3.50800321805554	-5.76027998944712	-0.439581213772678	10.6762273111294	-2.26226335551623	18.2350243579537	-5.42056646772818	-1.17810690698898	4.59301565099694	-0.202862703710057	-20.359218749271	0.0895861428257631	-5.58027884793559	0.3392770576694	-3.52086677289999	13.4853662636506	11.7719291636188	14.704559285175	-0.0302321624493132	9.10854590093476	2.33557958474794	14.1722439010618	10.785485643169	-22.1106499457625	9.13754203509095	-0.604751541997055	-0.748153843540893	-0.837015460118723	6.23399398067238	11.9184532904937	-6.42350025956783	-4.77880968831216	-20.6808978952639	6.22922613663223	-6.08040537745981	8.22385636969705
