"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g258"	3.59925881483184	8.29080325299453	12.0939746399782	-1.0448637132365	18.8653711072243	-7.49536542996909	2.06471293958597	-2.42528960008552	9.11822474608823	4.25914843068561	0.13904548618011	-11.1110987448607	-9.41938167107545	6.08350263539883	-11.1093157225911	-3.40691116266611	-22.0809480714225	18.6354643515953	16.4147485596539	2.93251721383231	4.02692683374205	15.008570349259	-10.4799685090383	-20.310358873752	9.63812580184767	4.14805644411816	3.03730934753999	-6.61908927122221	-0.332356568902512	2.80241790447176	-8.22353972244539	-10.277626083164	3.06713143151012	-3.80810744664089	-11.819242562653	7.59546177158666	-26.5505160554266	-13.4509424251838	-8.89697105058564	3.31125318791753	-10.1963303043549	-0.887723217665277	12.8561401992469	3.17347401940961	-8.97471635825496	3.2223467189539	0.568245580067622	-3.17164286109198	11.5784977466596	22.65695773106	-4.65509877335162	0.390946008352163	5.55262937038878	-0.132828276026424	-6.54749138385016	9.01350630406804	-5.30336337494272	-5.08536319960276	-21.9033617265289	-13.2200568722302	-0.557829180126445	2.41114607004402	7.45225451936469	-6.98787504076488	4.17825342714809	-4.45160262307992	0.809614757430418	-4.69050246331898	2.35539138804794	-4.88845905738058	-1.50088790886475	-5.95220469063611	-19.280298838283	-1.15588329242492	0.639451167644821	-0.893607730341948	18.7703153708356	27.6470939517419	11.5873423680291	-9.59159836062031	4.15827609950817	5.43691743849447	-7.59827532418849	19.6656456464468	8.35139087586377	7.80755828822631	-10.8681234551141	3.72632382484935
"g259"	10.9942991549739	-11.3076713228183	14.8010914674608	5.41461752005612	-9.21474933879063	9.13253301792101	-5.41267448174299	8.40864415696077	13.4712657568914	-9.63142741369823	4.18812913182422	-16.5280491160101	22.7888296502672	13.3586337795386	-3.0809270854256	0.144043697742047	-5.12557177405806	9.74208350036884	3.23522424266153	-3.40226657144162	-10.5448598982177	-1.26995372524642	0.263774952542112	-17.225129362226	13.2700757950734	-12.5940523181639	-13.113445099141	3.28482031427512	-12.7820064555819	11.7665774156249	-0.0700400052700909	15.0834499866416	-10.2402772504276	9.07704421802474	14.8609479127634	-0.203461455095723	-10.3659004585368	-0.83762501392815	-3.70478666640745	-8.71557575811177	-18.5652331891518	-3.25301614038127	-3.1653087205585	-4.87859482501004	-8.07975416678297	0.487046287296204	-16.7005952483227	1.25905340866027	-13.6976532661696	-7.9385060109181	-3.57760797723788	1.76705781538623	-14.57906365797	-4.8167535731573	-2.83963155572001	1.55320061763454	-16.8837398451012	-19.3285512023518	0.282296260318573	-3.38211954265204	-6.50035584561717	9.16948491556558	-10.3652552822717	6.63940045321012	11.8266609888862	7.34272858247674	1.85107201069229	27.4695881273918	16.4096446766788	0.749610574315295	8.63616670401109	-17.6773911028238	-13.9988062666302	22.7097093596536	9.45578583484171	-17.6032828688503	10.6099009564863	4.82626046853548	1.00841911172602	5.81959318180721	-5.46626886742138	-0.396222941971836	-11.737081273764	3.7393117194368	-2.76093329012223	6.35342079421301	2.66645022765588	-9.63594006158456
"g260"	-6.71767532162358	6.0180537462272	-6.7022808740514	-3.02253887070961	-6.98046705492186	-4.35263883814974	-1.73678862245501	-4.23950051180652	2.69403775144085	13.931987241391	-2.3073351740075	-1.7667125592109	11.5854670685891	-4.15272325076766	5.47131928226909	5.80944720004411	-9.01472385551545	5.71134488068988	16.8050746247019	3.73022425620232	7.23492191196203	-6.6751673038605	-4.40695879582632	3.85620037828421	3.8997692968318	7.7569126354783	-9.17077578011633	-8.21523344615122	-4.6921368382812	-13.8285836053952	5.13068601473995	12.9480745757505	8.57654397345141	11.7441664990021	-5.37145573065928	-1.95681975078758	-12.747600958093	-2.63063802365572	8.42774477691047	-3.69447859889697	-6.49492925105889	1.54991155029621	9.6030821361067	12.4576217832006	3.94947482271526	13.9468620846961	0.0876646415673196	0.165368598409237	3.31980655138789	-9.54647441369501	5.81781953488314	9.00682427526138	19.1526121441931	6.74254253815057	0.456162765334341	-3.23879383488428	-6.91606979741488	11.0957816524094	-7.29225870813594	8.36640185692626	-17.9273035654774	-0.312288081353635	8.89298697864125	5.33615942977827	4.23999336942391	2.00762050234433	-31.8293616127653	14.1920688141557	17.1167254803507	3.13993028202536	-0.0835139746339546	17.0733944248556	-6.14454427937997	2.78499529426594	-4.63704626925705	-6.67278148182528	4.59809091290547	-15.2776783729585	-6.70608534119088	-4.54544300746928	4.75265086039089	17.6475323853016	-3.1157602587927	-0.962563364293592	-3.69613240747757	-2.44259045784432	-2.252773870123	-8.23153401682808
"g261"	2.70458081071152	10.8340419086907	-6.32467815987332	-10.0383151304984	-4.44297985289468	-8.93632023690995	-7.8417741972222	-3.57620509662056	-0.473132860435528	9.88889623477228	3.05211527464141	-1.51686439820201	8.50305316767323	2.47103480487858	-0.145365542797856	7.02079778575646	-0.147262389587787	-13.1747286423204	-0.0159785736018291	-13.9127148805409	-3.79258146549456	4.66491643249609	5.22764094786803	8.1684856994777	-3.18619886232779	-3.3520731707062	0.112447581316969	-13.1283830159451	-8.9366151275416	4.48361875411933	0.0464476537919467	-4.21112391026042	-10.3087369929334	11.4988615211258	-0.0694459783036672	14.3345559182805	-12.225203642545	0.219103705434107	-3.07880194080398	4.25177975073145	7.85565036944099	-15.3876717265563	2.38066932519742	10.3123845399859	12.3727402727817	-9.83941278282535	24.8057495377148	8.66118695797364	3.36858156115766	-2.41578574416034	24.6288859163017	-11.3561446439579	14.4987923874972	-17.6314813784494	17.4079055845581	18.0263366905782	5.06091392154155	1.27460688444629	4.74262549922256	-0.434143698654651	-5.17993588536786	1.58336621663563	-19.1662430575033	3.23072356044659	7.23555712086936	7.47618062880416	-4.68497600050282	-4.14225334930412	-7.79366163061573	-2.56712122431298	-9.033273217247	-4.36422766010518	0.655823038596385	-9.19280221379527	9.9747487982045	-3.8121895842332	-3.6230534269159	-8.94842690262734	2.4193168109562	1.14342342406064	-11.9361273986814	-0.731745664623406	12.2799124671863	0.964773891634326	-4.97881982159231	-2.16901644584242	18.5404673568557	-0.890415747041664
"g262"	7.32782475140895	9.23037271777289	1.39843909376532	9.33188929453514	-0.396492538172155	11.7285686564711	12.7453847236905	6.0409101543609	9.88552714742077	9.52921990454888	-4.67896698090169	6.32933797841625	-8.34902717640695	2.17571471371041	5.37134815905388	3.54501837899357	26.2034803598861	-14.6252842496838	4.51295469045747	-14.6278194115254	1.00609173835686	-0.0855566004209709	9.48443307339128	1.40091299866332	4.03396036037299	-12.3965253558764	-8.89250855581634	3.54700498737725	23.4232286024535	3.0186577151582	-3.11951962709505	-5.37942806516024	9.43345665769353	-3.36456653662437	0.917381635592578	9.32715547080236	4.16027316317478	7.9500444937379	-4.11337606334838	-3.75972666649058	-8.09866373151743	-12.9641502091421	2.22075778804881	6.2815754502798	1.71308887616785	4.76883061420623	2.90119277529874	-16.9136729437451	7.91926785719126	15.9805706033655	-11.9118600002798	0.567188263492064	12.03440355075	-1.78360869798296	14.7474952137903	-8.05042880893253	-4.57928992260126	-12.0842469344662	-1.3408289955488	-6.58942659480565	12.3735447470551	-3.23221533905995	-1.89906424401977	-3.85689373434886	-3.93969060634435	-8.09257625389789	3.83572308861495	7.08239939806558	4.08753124037585	-6.92333561310123	-7.13441341320767	2.05867141491422	-1.14543929385932	-17.5673696963907	-12.1288121306743	4.62060920592031	15.3054796581786	9.00887801502555	-5.79558432173209	-4.16013701750178	-30.0115257106468	-8.37702979696346	-7.37520363211351	10.2487230308849	-1.76782683186652	19.9018582531915	9.20418502512068	-2.72743309887715
"g263"	1.92673959615808	10.7758247581335	-5.12538572942192	17.0341548486211	-13.2819038551857	-22.5407695849984	-3.30410622032215	11.2418930742938	11.2809311857013	17.1987731696997	21.1105542668771	0.561768447181985	11.2768831139173	-10.4484954732124	-15.8951926925148	5.11803687924528	-4.26187000945763	-3.27430270664927	1.85019721468701	20.2211535891033	-13.2262234460462	-14.0773173497236	-12.0822012847794	-10.6339360108024	-3.85771303033364	10.3324668843008	-14.6590396198515	6.18337213897218	-4.00237595778626	-7.83090467656502	5.15896032241301	-11.9459657352716	5.01177048757449	14.9637350260505	-3.70152054462105	18.1860509879537	24.0394797603605	18.11426923548	4.54937191804821	7.12205064553534	13.9550118633097	12.5873460760943	3.56045834604379	-6.55164950715706	0.25010994052678	21.4999781331707	-11.2481697540649	-5.91537204878895	1.3344187302146	-9.40946447901496	-3.49587184239473	5.90791358478912	-6.79256395377994	19.1787588535764	16.0433415469937	-2.65721187983364	6.9904220632494	3.03686479198243	-0.388128970414327	-22.6335240648039	3.05298120336142	-5.22766508286184	-13.0440219565512	7.24262957526313	2.43398654956289	8.32864862100804	0.314603577877595	0.0111073540323018	-19.5328623973772	-0.176592806728822	-4.06183489852659	9.35866744757513	7.20924481293165	-1.44775884561356	0.0540489095368801	14.7504791522533	-6.00582593317316	11.0354836178977	2.31063432938334	-2.20839568636923	9.57868869689364	-12.0548780350225	-0.957545232187381	1.12476953851256	-14.7859671153372	-10.1038731758114	-10.947679491676	-14.7595679748543
"g264"	-3.71488008744398	-4.74098911738871	-6.19069284693756	-6.31744241312484	-20.8023865032037	-13.005856844047	-20.7589185682427	13.3206951754016	-13.224185865425	-10.470950095781	4.90548361932464	-10.4373479551178	9.27667859314481	-9.88512627232554	12.2125612246034	7.18180736309109	4.13792508725716	-2.65033600834715	6.34322596877481	7.84766876759644	-0.613398170842154	14.8145125441139	2.20134862367366	-1.91229495149856	1.62155748576746	-3.18722122705506	20.836166295126	-0.92038795952026	-0.0975249193225874	0.852552900809572	-6.16856076333399	-6.38385362335588	2.77666013511085	7.81930495254828	0.096676897079681	-11.8795522611981	8.36150754291696	2.3478382769895	4.42664492265492	5.78793050950701	-9.78570054071087	-16.267325752916	11.2649032573077	-15.6492885343901	14.9894122351363	3.4122884305922	-3.47224930529569	0.882804340771964	-3.71031198018841	0.452260454625651	-14.0605091431818	8.29209210003078	0.302556529983092	12.7717407056204	-5.95861383083624	-0.770912860416566	-0.900038783014927	18.6616510002593	-8.07452589976293	0.186700880078522	-5.89049648339402	6.83621014520652	17.1691643133267	-8.0867007912157	-3.28978053703015	-4.02347826512916	-3.19524694680458	12.058609031	-0.0191947952962988	3.29010436153296	-8.27746304375688	-32.9575597320495	12.8352326032134	-0.882965598682956	12.7859706573501	4.8930978643701	4.09617624742364	2.78223369706378	22.6902911082953	-8.29711606067964	16.2082036389247	-21.4491874929967	-0.612953546701428	10.6743897629794	-13.3821558829367	5.44677915700911	-16.6030616991631	-19.8416817241496
"g265"	9.67611861566136	0.723870910660356	-6.61577720609701	3.11973182055598	-4.07624485593151	-14.0003006644315	17.4528395263278	0.466303028462719	11.2053294236852	-5.68321132019975	2.30069124183501	0.94346259230591	0.804762646048794	-17.9924397422	24.5222980587481	4.06917160938503	7.73337822150518	1.93251890537151	10.4107920122049	11.6324110919544	0.11500447330939	-4.69661955788	-7.04244148645375	9.77827688757617	1.23022827253688	-3.05898856102717	-3.49080141919205	10.1985004265712	-24.666257489523	-7.388242492626	-14.9992223783013	-0.357133719316842	2.42712681884367	-8.14442444070197	16.4824013054709	-1.54705814250852	-4.66851120956313	-14.1499111410851	-1.27362717315754	13.7556141279519	9.87787108046033	-6.28365444173712	-9.21342732932071	-6.07435897409131	-30.1169342074578	5.92429020935055	12.9049007391821	-5.18006279926287	-5.92790397522029	-16.1822518001442	-2.38432183803885	5.62910677300043	-22.1397480073103	4.50010621414899	4.44120168258525	-10.6139862060328	15.094594580722	-2.10210647429557	14.0672148397001	11.7453840235234	14.0094095226916	-8.36370158265978	10.2070674841514	7.69856621777466	2.03684428638296	15.9746347575128	2.19619768572443	9.25509354100568	-1.17922467421761	-7.64708586870046	-3.72516676461965	-7.23287428966008	7.72177397165748	0.366388637885037	-10.6570839647516	-10.8347626273302	2.06539663956818	-13.1455424567799	11.5930508642698	-10.2646841557155	-16.1391335057461	-13.8705959742678	-10.6336361620077	10.3236165554716	11.3026722899152	-2.753326646795	-3.02229955606344	8.3512744552022
"g266"	-1.27858031498592	6.44962915782389	16.0233089605912	9.62520621460898	3.10286414021949	2.59353083491946	-0.604898622431743	-4.6639900804265	-3.87398223436096	0.242095352712533	-5.34802455057603	-19.1005443620787	-2.95690474973179	2.05702252883156	-8.00414717340803	22.3556672345313	-1.95020853025974	-8.56088185167369	17.0169522301822	9.53874573176616	10.7550147164198	-5.15579041930823	6.69045113352165	6.47682874173184	4.56266309161043	-11.5374032849597	7.72253525604536	-15.7990183243777	-2.17091556761663	-10.7547199793403	10.90438373757	3.35711715231578	-0.605097860172549	10.4675623498421	-6.0053628099503	-4.7245329957341	4.89858530790717	4.30146726351711	-12.2628868660768	-16.8146932645307	-7.2655953218444	-8.74046346395477	-10.2649901893545	-8.23943587843327	-0.206559086112967	13.4209831197572	-9.85894313715058	-8.36621905322239	8.23269259802825	-3.43103508491758	-5.15619324538519	-16.0267742741713	1.21706528634095	-6.87126113901615	25.3606105719134	6.52288586978034	-13.4823645746341	-0.157579677520796	0.324463923604557	-6.5715968049888	-17.595477437296	3.16292715694063	8.3948865860015	-2.59581659823099	-9.56680047610406	-5.52141169621746	4.55174185218252	0.534837014119995	27.051427093747	-17.5557747524802	-5.4980831467565	22.3432451774113	-8.26567384897663	-14.6708146605522	19.021855784562	-13.2817588072701	-21.0751671476891	13.9795186750672	-2.22901183322682	-2.65178119806947	-1.6939056828204	8.25712629434107	-0.336173827904383	-6.5522089481728	2.94239529794733	5.84624122965308	-3.96000651390008	21.1635208164554
"g267"	7.72010815182543	4.31521661697162	-11.8711829868633	-2.8131494376009	2.36122889587872	10.0481526521689	1.86949870750669	11.7461921510045	-16.0200262842232	-9.96478085803643	-12.6293451900131	-13.1872818463548	-8.80480606361827	10.303119350079	-7.59238166107956	13.1094015375945	-7.03263385977488	10.4791662627751	-6.39238884140017	5.78925267504133	7.53007336875773	0.0551865574214919	10.0334941525493	3.72017280741624	1.35626116872488	-6.79282158237067	-1.17542099767707	0.350662817099003	29.5288613519918	-5.89344563365402	8.33474982411901	10.4170491721695	-0.772631470436849	14.9382027284848	-15.9197732694709	-15.1344418155879	-0.508126437105566	10.9008237324497	-11.6859873849554	3.79780336513685	-12.3806622269387	-12.6496924568676	16.7965752698176	-5.74413052323482	15.0434239137888	-16.2237452942036	9.22846424266658	3.6410444272674	0.762986897667877	-1.61728965283249	7.75523240083764	-8.7463335159648	14.7016152309981	3.55349448235366	-10.3948709884955	1.25200413698605	-10.4171786317541	11.5626036229215	7.48151901498462	-12.4460790395092	0.0395656037448921	-0.596198254814729	6.08254877273983	16.6076289766496	6.14785364091606	5.23169133699055	-1.41148980984401	3.2375785820151	-19.6245780318783	1.59736752089008	9.72424226789659	4.98515446443125	3.59776225312059	8.18280307144012	-1.2386833577542	4.72222075479805	-13.1179270580296	0.4531165267189	11.3346146549307	4.39384061040628	5.89068292987606	8.55260054768859	-9.50308527275382	-7.27235467069347	-3.8739135479612	3.79055158205124	7.3155245337877	23.6016621622115
"g268"	4.86385121584442	-2.73731828756373	12.948330279842	-7.32853649205062	8.24731861273986	17.1384099081093	3.03771186476116	18.1003183569702	22.1804531975487	-19.0896883292235	8.54385590823041	0.781620260737714	-10.4935169537295	-11.5135422176116	-4.67110826730332	3.15992706274336	1.68005866176023	9.9482800311329	-18.6555047299292	1.09755728091127	-1.51679438566691	-1.6955924337141	-14.4185976740347	-3.2011410402441	11.0515223285315	1.09522606490676	-9.0708870905463	-1.52215674400671	10.7165072975238	-2.90967877395117	-1.08593386545835	-8.4553894671494	-29.4130048722884	-2.71795696609414	-6.41085828361554	3.05139962331529	6.04368965193053	-3.24732655719515	4.2632212060392	-19.0944032298908	-13.9234384069995	9.66347970825965	-8.78060224788661	-22.9101995936027	1.83554066821391	3.98961213479765	-11.8119136882897	-13.1448882289565	-11.3062733359354	4.31882419888778	-10.7154683988685	-11.5260738954933	6.80556525327017	-10.5523631801909	4.61317714356052	-5.6147698431545	10.3228139709027	-3.35114079022303	-5.9626646744181	-0.306824648089309	-33.6868093252886	-13.7669158701879	20.9568620462421	3.27743517845297	8.05957947766326	2.22091571960612	-7.81106228997456	10.5233496563895	-12.9228522783413	5.95242307452274	6.49989030609963	21.5842653339133	14.7442107919484	19.8060158920641	-7.04232225793253	-1.50862907599294	16.508692803897	1.68675102812435	5.64816532706107	-11.9471092085771	20.1010376522365	6.19215782700407	24.7653828821743	-0.208630534017269	5.37265390298523	-2.85614610366581	-8.86479858614812	-8.97316641834922
"g269"	-9.53427443404212	17.3936000421676	-15.0387312196119	14.8215243440607	5.81902052399773	-2.46522675043622	-1.08699106563746	8.74372156329055	5.37086612614624	7.44860454743185	7.75162093263258	7.32526280140542	6.36956273012896	-16.013314787632	-0.135696946649342	6.1176490306805	11.8820326074881	13.3134068996722	-3.61157846754348	12.4052561455106	14.5227943921186	0.90597706634476	14.7327556677463	10.9239240065323	-7.50835747460561	9.93633765333134	9.35501238209518	2.62487283648509	2.95735692763465	-9.03168934821567	-7.79363682697004	-5.50697264322817	2.45672578530865	-5.966663400436	-3.12757738339096	3.30654591107234	-5.9310999446809	2.01469095244955	-2.88449201040699	-7.12130239717488	1.60741258131491	-1.5316450270848	-0.531613668346355	-0.76555010586667	-1.09708233941013	15.6443892372933	0.322890034057797	-11.7837709753502	15.4958385782856	3.04030835762516	15.1190644740917	-14.2219819469185	2.53425706956508	-1.62630418559896	-11.9046607751347	-8.23499083011794	5.63812858177288	-9.69016540814252	10.1194645398983	12.0027305165785	-10.5123059065462	-1.21941156417977	9.24221729489922	11.5363440688045	-8.6037659519641	13.3708967012636	-8.97602775467621	-7.15803867544137	11.1200461742425	13.7010858196338	-3.12773912449805	13.2786773452995	-16.317116654838	-14.0204207051714	-3.98295384066982	-3.04842240629389	20.110935203033	7.62942222201216	0.790924920440203	-16.9356936131412	-4.58975494543086	-1.86057134231348	-3.91598615561651	15.9149340029342	-1.28292103919657	-4.0039705396534	10.1289262967516	5.51588899061914
"g270"	1.22372709400028	-2.70990154995855	-7.98622336537644	-6.87271947299876	-18.805749526301	13.2050607359776	2.28810065338054	-12.8001595896992	-1.72410156091218	0.352232201286004	4.39180428541052	-2.33175999032177	0.704215695184403	7.88429820069131	4.70771503940951	5.71308428994785	9.64884875089223	-17.4628819294688	-12.0084565036765	8.47357013171946	1.20941146125013	9.47284365144425	15.0314420184355	9.6264653318307	-3.62166894210262	-11.3011632475954	-16.1258855582614	0.880824359996163	-12.8022747458575	-6.33197583353843	-1.35771333128241	-9.21249195776509	6.991270140819	-4.43692056811817	0.547548362152901	2.17133920024003	-14.4602184119439	-5.28580866160519	8.17951878152543	8.27164027836692	17.9486878570302	-5.16522181242784	8.08006622480965	0.912008908486806	-6.13401701284425	3.3094316252123	-5.49515377326713	3.8184596353857	-18.0035733114453	-5.44916409216889	-10.5349094478494	-3.18433837643254	-7.34017862998972	-3.79852125523706	-10.8518120054707	15.0541969979232	8.71612162050991	-24.2512855457777	-15.3533759662745	-5.71859908521775	-1.41419031789837	-11.5018372938169	11.5822388136185	4.05496786373035	-0.799767470396349	10.112072636312	8.63509521420894	-19.1339210610837	2.04124716150621	12.7395393019704	-3.90594918399453	4.0414361632165	-8.58172384062148	4.85429481750462	25.5899398979644	-8.82971548998226	-7.63918553310494	0.755276488492976	5.16282193113423	-15.1401176739296	1.16089388078407	-8.7409910573323	5.09656181137032	-5.64981624374469	-0.649612456213783	5.67710905972367	1.44361268482491	12.8909073891519
"g271"	0.56129941683804	-10.1379295759674	4.12504799226933	10.1180492617328	-7.1275937657174	-10.796819773906	12.0065903744745	1.85154194890638	29.1643708324212	4.36006385708246	-23.5114156601508	-8.54179281902694	1.90295780957461	-6.83770431218415	-2.7147021274254	-8.59062666304279	15.1050587616937	13.4808940986451	-5.66790839302015	-4.05898591287874	-6.66331383007602	-5.43867506030245	-0.254360759344159	-0.865011620530077	-14.4739910781102	-14.6844200352557	-1.8927810483873	-11.37019719328	12.9281985625089	-6.37848343283513	-3.54880807416918	21.2557271158692	-11.4669546444073	20.6665915598051	4.11920753501885	3.94479389585181	4.52561725285886	-4.75384631216409	-0.524348887429033	0.452324602237999	-4.57883268960506	-3.03110323253844	9.71745020973863	23.4246331020117	5.04559947913173	8.1511039250418	15.3300844054876	6.43387294875966	-1.27067972792218	-4.82673714960223	13.8872046459779	21.1099756445587	-4.26103875054872	19.5329728013182	-15.5460120138603	-7.00435554175525	0.18588890300592	1.29654752852145	-11.765635797642	4.00233739963124	9.19767255620333	12.3071435051897	-14.2545562026799	-3.10587009069942	-7.89876424316267	12.0519758493324	-2.53519580816305	1.06117808951207	-3.11608715926506	6.64078242012873	8.12123104380226	4.34300007649773	11.1392186357235	-5.90320641670037	-10.7166557735381	5.94856453071514	8.33509093493621	-9.63247601943399	4.45348804451395	4.02521094099838	0.160556807323056	20.5438216974943	5.00544076232777	-1.29449352690417	-2.15058105152707	4.01454140470825	12.6644079262943	23.3024439097926
"g272"	-18.4720542545547	4.91703194120235	2.35063532347297	5.24997706815163	-13.1826706836572	-5.50626823179191	-13.1496353187803	-12.714405112384	-14.8731975107506	3.89353870071597	4.3756316196844	8.09632222342212	-18.6655243834576	-6.97019917992009	-3.64150658274111	8.13785425037887	-3.88443724791588	13.2964992898088	-1.50975106093669	-2.82509893037337	-5.17331265491803	-5.6772762432801	-3.10045035810377	-2.43070646081128	-1.1174918329318	-13.444806391073	-13.7855722735243	-0.84863752168945	13.3417285404818	-3.65149689361296	3.07727376595347	6.78571607540389	-2.06019280492391	17.7690510279564	2.67638351116204	1.04357281043244	1.31019963051375	-6.82986672775985	7.9278038694148	-8.58651613610523	3.24475466789396	0.310743837125034	6.33005425248498	1.36147939993696	0.938697046703371	-5.71668720685449	-11.2125674298436	-2.29111449045477	-5.05430317227655	-3.64889540082143	-16.8128896452743	-16.2127180602461	-5.12364673671284	-11.7079977066996	-9.11754809888408	11.928835793584	7.36067772509623	3.20708110611684	-2.39695771805688	0.391367413258458	-1.18967536668631	-17.0769586869945	15.9486419264829	-4.62320485134449	1.41729076517152	-18.0880033203702	-4.05770997630617	9.19684402318599	2.80955168320626	15.0428122831584	-1.29741043740375	-19.0001484466319	9.0392716123257	2.02405518426741	-4.1076060680552	9.84396027584408	5.04600741540434	4.69539868825868	20.1775718659633	-6.19350284495373	4.55580666133037	-5.20680080991413	1.57521363116545	2.05271047611345	-4.38046815923518	-2.57785985479235	-3.93240702514211	21.347104366717
"g273"	-0.269715231631393	-19.106446170366	-16.9447433348637	14.0905920207075	3.95599564232592	-14.3290878075111	-5.99032577522583	10.7503234627067	15.2683852900916	-0.178034102354105	5.86677027159094	-17.331490759914	0.704056059819376	-18.1588232057884	-2.70783474798358	5.6693472318785	-7.84381644799421	-10.2284892070082	-6.72490819228996	1.55328297223068	14.4261813419848	-18.9789926005851	-5.58953308249223	10.1565690820026	-8.18734554327562	-14.9697139001525	-6.53695386588806	-1.88349998414607	7.08813323060685	4.66494404294477	2.91200183696104	1.66116004483535	-12.8639723578051	-9.32773605709125	-9.26685081584359	15.5644361355512	-12.1989821728851	-17.1351843514552	15.743014892087	-3.96071373276965	0.819742077586829	17.9688658132171	-3.62078647068158	-5.85124857305488	4.47436113258516	-7.98417941972988	5.41424770165128	14.1741748606818	5.69939290200838	-8.36627407585305	-27.3315601580258	3.12868482043808	-13.9586112682031	11.5642390605297	11.9499103210602	-8.2759959759246	-7.1761661889504	-0.445990068523041	-5.97387749478281	-9.50835542004277	-11.691331002307	-9.00695384810494	-5.65895853680762	6.46699227413801	1.01904566510686	0.220137802280938	1.15354955501014	13.7820499396277	15.789998489121	-5.96531832802054	-3.29860053969541	7.01965184207256	0.288036228517931	-8.59760043018034	14.9387226826742	-5.48670335807227	-1.4607405725853	-4.45372468865706	-14.1964272513431	-6.68600102291784	-11.920786662473	0.202799832183204	5.1404793552589	5.55286141058337	7.73567818902996	5.99024494814184	-11.6877503446512	-5.40498859390359
"g274"	-10.6979624934306	-6.32128470709484	-11.4868151099778	1.81055279319446	-19.5303571287429	-4.21944996980717	0.980143748081806	4.92700976361625	-9.95023332326111	0.969860752907201	-6.93166991203813	-6.04584664530357	3.26440072543749	14.6246195113614	-10.369934181374	2.8083012655987	2.59667396758574	1.07576858132373	-13.5070705851348	-2.54255475959434	-0.577107047529099	-5.26327225486807	8.80895839749543	4.45042363343486	6.15608325828922	-18.7666964684005	12.5624230673169	2.77730291518085	10.665609755801	10.9238839513571	10.2249838483738	15.8600057253483	-8.61087749615281	5.84768911002342	-6.82231626749036	6.00136243173242	9.47880598665914	21.0473037249168	-4.56488935981158	12.2254293357135	-13.1660120508557	7.42052068415403	-0.442157223097892	-2.3518097615975	16.0475958236938	0.967532374858858	4.2533075962627	-7.83425491763106	-15.6499819863288	-11.7857872087561	0.0768197679975467	-4.06539923605158	10.9442323726067	12.0048451338292	-9.34302774925937	15.0047980843892	-7.70732372603734	-6.95430319179144	-23.9685862605227	-6.34257803223776	-1.86430031680127	7.95935791792447	-0.140887640117805	9.11707347421442	3.93338067334199	11.4429991007972	8.00033273071092	2.95735934903814	5.76255701653844	1.7779024276831	0.669484224768703	-2.07818965053423	-2.78452199973163	6.464169237307	-4.83472577609128	-6.57173880745341	-2.99562855010201	-11.8167253099097	-9.33417475067442	-10.4723716056499	-1.04648114328571	-10.3564974826962	-7.0283192931089	7.47102189798806	-5.04162419182209	9.15446515046083	-14.8740046983117	9.94804271898039
