"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g255"	-9.07663195187719	-0.386542345391365	-2.39606891594402	-13.1040778445304	5.69965219582295	-6.16753681764775	-18.5766689026025	10.4522973825591	4.29476291818876	5.63305315994096	4.66947270246603	-7.37251458919317	-15.0008850785864	-7.69304395419509	-10.488380503868	-0.05065767945756	-3.7969937052205	0.977196730114684	5.15279855038191	12.5271880908059	-11.3414156265276	1.49301196219248	1.98996654904667	7.88479978698301	1.1763274016028	13.6565050610997	2.33141206337618	4.42580226516796	-3.80253193302461	2.02665948610577	15.940345687337	-2.15495663166183	-10.8351368234323	0.0914627321810459	-18.9152454126097	-9.98767396291946	-9.67369088229904	-12.0080116203936	-5.35731954270475	0.223873955327949	-0.714025848473908	8.69168873645372	15.4534334523465	-16.4349835227393	0.339517500172663	-1.65767982391637	-12.655828432095	2.53565658363574	14.3446382622716	-10.1706303152383	7.52304017002343	17.7830893479034	-6.84047894066688	1.02495654626674	-12.5867243738697	1.5259470957806	-14.8300353195231	-9.4730693020709	-9.21430297356021	-15.6914576606342	-14.1871542972234	11.4996081556117	-1.21695835651598	-16.1981718529102	-22.7361912170795	-0.767908912338386	2.14075593511163	-7.36032293299422	-9.74874501626788	10.9731298024147	5.84304746003725	2.93702113306351	12.8155811347037	-2.19638484742058	8.49941813442186	-1.3946441396989	1.83287552146162	-15.0645031606935	-11.0340518047764	-4.43592863378866	11.0985870353018	0.93827199667612	3.58433478127607	13.2865220264604	-3.40432296449722	-5.01844878739988	6.4660275827629	4.35236019362035	-13.5803433913207	8.86414331082528	16.1527841372283	4.75532338047037	3.11218707020446	10.8065918610807	-4.00918431869282	12.920998316659
"g256"	2.58576481523361	7.89660213631428	-2.25464826774137	12.51938607734	11.0389075113008	-5.59344220790636	6.67847407293454	9.75753379886774	15.8014783091439	-2.01481267126871	4.70835442654241	-11.2702408175364	-2.47668344011093	14.1809775937549	-1.63292519427561	-10.7796638659346	11.4739728776657	11.494318405707	0.0180428072919394	-6.31528535052445	11.5391712880326	0.786867188191018	6.82607074159134	-0.898233443961781	-0.26082040730546	9.60208157804652	2.81636584037894	14.5926573319464	-22.7436355645024	-8.85414760646628	-6.89359029812275	-16.5443629641108	20.981372356669	-18.1665048945655	-10.3829571852753	-10.6933974609336	-10.4520150721349	-4.73428557560138	10.1483640037564	-3.45072223639668	7.95600249441826	9.68085511556262	10.2580166228615	-6.39682802541776	-8.46106415704174	-4.8491244255595	7.51332076130999	-2.17510491013608	1.71680203908278	0.585167848819333	-14.6131836592867	-1.47978880315376	-11.8326042336513	6.92671284789713	-14.2760748840785	-10.4751602770079	22.361001415189	-5.79526363233079	-6.37578155953306	-4.34631498224142	1.37334571175825	0.368547044912223	1.08580985721574	7.93675039602267	-12.3366801643631	-16.0444524544874	8.27632520061357	8.51980259976899	13.0818279708475	9.86205123477729	-8.84176993408323	-10.6995437439762	-7.89851941729175	-1.9692955193933	5.7119451887504	4.5195555797877	-3.08424788572428	-15.9615959165259	-8.3787460983518	5.01659498884214	-15.5321862116138	0.121604425488851	-0.761633480621503	14.5672125785683	-13.5423698965041	7.15455589352203	-6.58651419591135	15.4756549425051	4.22741010605125	14.6010288712478	5.34107414438413	1.29022943676355	-3.77071570207422	15.9072653333024	-22.4566114099784	-13.5074983023621
"g257"	-22.6362038426027	0.0977481513768741	-2.52591448939653	-9.19992742253065	-3.15680510047965	-8.33868574664391	-2.45323213496805	-3.66637396013533	15.6918284435248	16.5676989795697	2.64100512262916	12.4843256121065	-7.68886540828306	11.3045251482228	4.33588374269093	3.1781806626063	14.7071286749957	-15.4771088551591	16.7465919925517	7.09500242290753	4.64620788373037	-1.81381620413692	-6.52290877987278	-0.959551712944905	13.4293486788068	18.9706476284477	-3.72090626894403	-4.70836004254042	-8.8796299860748	-2.46482052773344	13.2444259880626	-10.1776324292722	-3.3917214225743	-0.960230985688701	16.5896245389267	19.1145433148808	7.94722866421657	9.22624522100107	6.81418024709287	2.53162826832749	-7.74859903179817	5.83331262869022	8.97678670004881	5.72382417835338	-20.7218719728846	10.8134560489301	10.211415719812	1.61096198437759	-0.164653057381132	-8.3460023322978	-2.70547622519839	-16.2948802757066	7.64441350928347	-4.42687959369647	-10.9163744903251	-16.8964654849101	2.89601520780223	-17.7242468675271	10.0320866483228	9.40504134497519	-14.3077550386954	3.26081234357056	-4.42531590562558	4.25759945953707	-7.78518848544699	6.38076345104429	20.4621152973987	-0.459481853576191	-9.14474329048052	5.69014150928399	16.077149673871	13.9621615425711	-2.84742707067729	-3.63379016579624	5.24417029113871	3.44192236534901	6.48282466680491	15.9594329637774	9.70178250031033	14.0600829259794	3.7761898818775	-7.77718503247551	-1.85759425025408	-13.6443092807039	5.07535413713618	2.12012514186599	-0.124860148605126	4.48292483411471	12.2430912778493	10.2213290213697	0.168208484289295	0.840755178570326	-5.75273119535197	-7.93545399074308	-10.4310174797841	-5.47678351786269
"g258"	8.55778689578642	-16.9628525596911	2.2912230035299	3.25064948206242	9.78264363254136	-4.13664065634012	-4.12985792199443	0.367713125223752	-3.06281873252906	-18.6147332189922	0.921174006616511	-2.55730881492519	-10.2944340936782	-10.4220137256105	4.71171495259101	21.0990489165126	7.62747224581563	4.59125665692633	11.5586450597641	-6.94121255424777	-1.91720599845326	-6.88044841857165	6.89011548516439	6.16494116890832	0.754889947945345	-16.3712866254115	-3.55857277131157	-11.846758530111	16.0780954692662	-7.0025517298781	13.895495045425	13.6129027974662	6.63754894623702	0.134915731337818	-6.98958973994264	4.20781063963555	-3.5673886331746	7.15526477730229	-6.54171718592536	8.04084128094169	0.4023023711959	2.80803202790365	-4.67410756005685	4.91787880730152	-9.06798639536224	-6.43323890223293	0.427360622497385	-0.0595158170067751	-7.22685836601476	13.922624696858	-12.656859599638	0.591134530259171	5.30352100861668	-21.5384408974674	0.227116750426957	-10.4771166215571	11.1258706065468	-3.96600748029408	21.3690686634905	-8.10336541048559	1.67743886547846	-1.80843976226079	11.0184855807323	6.91155845509687	-16.9317941127302	13.6517216703968	-8.12635854777339	-4.61444579660463	-4.42416279161071	5.34790622698847	3.5487033802602	6.5821641619032	3.19575650491473	21.5033890206392	5.7364012090475	12.4560959361299	3.56582882575916	-7.97447467885898	5.31328936447336	-4.42269992505167	1.17647285049586	13.2390818812676	-10.1886858050235	12.7785554542968	2.24942131918326	-1.40223897399086	18.827725014533	-20.7379859158132	11.4945034744653	13.1858980269591	2.1036122657892	-0.896775750467734	4.44015596225928	6.15710875768925	-2.92714616437435	8.55933145245627
"g259"	-9.69537726360559	-15.4857956768571	-14.374861509117	-3.55953484169648	-8.95793402110158	1.70984206968854	-4.95324564440505	-4.04081232857441	-1.25049837183047	14.9250861095803	6.82768619280772	-6.23598175294284	4.13859582145636	-20.3619550790304	6.64289516589839	-7.30467054488915	-3.75621491212655	-0.881875968239933	-5.36440140487802	-8.08332035469773	-17.6247538723617	-15.7178231855641	-3.14359482124788	10.260376769831	14.2925971113936	4.09926002476173	7.31426049684034	-10.9893180974825	4.36071539691792	-22.5801033231271	-0.026794293822687	18.590758144252	-10.7370797018932	-0.350126376752076	-3.72897687478261	-5.39788914264206	-3.76078950834733	-5.63825803731795	1.37039108190175	10.4975143919487	17.596929135551	11.1852253940858	-3.28200479674289	15.6247518729191	-19.0739214066215	-16.3992358458958	7.55934895819835	-15.5981656029539	3.35967012291303	1.01845485909199	2.21769527379439	-13.7228434152723	-6.56869151756005	4.35907394244154	-7.19903835435545	-10.0227479282541	2.50975243282726	-14.1808577108174	17.1284338112897	9.83842977759856	9.26193819540301	-7.96467497453023	5.65344288260554	-7.21008695759627	-10.5465442161717	6.4819112571988	-0.0669249011017974	0.557411574660535	-9.08313434548875	-14.5405899100107	2.19699593978259	4.31748706344182	-5.63751204876545	1.9768187515284	12.627834061391	0.227628494592323	-11.7850428972837	17.4188750604362	-3.64432688779888	16.6009466748613	11.3515261726769	-3.00984007622644	12.9549134426013	-3.15614279770126	-19.1769424105552	18.0310500836357	0.360552285712757	10.5875737497912	1.67054716146486	-1.81692266422739	14.0666517805431	9.38505076859444	1.62835488486017	9.11625315175112	-8.08016884447693	-5.84138453686561
"g260"	-0.366089694728085	-3.5651569873637	4.85398181272488	1.93406559086615	1.99218155938153	0.969247567125912	-15.2551956056543	32.0217368758406	-11.5864799079263	10.5500873553056	-7.01164953095045	11.9418814078061	8.75148724572072	2.62410979012188	-2.39313598613886	1.2609998648416	-20.4613875075138	13.1624979416541	12.007602891806	4.17945066954945	-1.20141445945021	-2.50864199838268	-5.7521265440352	8.51385014027091	7.5153402691544	6.6492476438118	-8.93767520770541	-2.17077209097066	-0.343340486940717	0.332028479399966	-10.1263763933739	-7.3060804531513	1.50775387504369	-7.09474457650129	-4.83025075393889	9.37753711322036	1.51646984131178	9.4267181220886	7.21125611592061	-1.95729923750332	-3.19244999173489	-5.24773858714828	-7.75176971935594	-6.34060322922716	-14.005792622388	-4.36301441837041	-18.432219374856	0.740574723016166	-12.1446122176905	16.2025569014797	11.0845848005104	15.3164025512824	11.5226422907747	3.51469820425717	-13.9665261252399	14.1414349598862	17.2590686932634	9.93519751659207	3.62929108395353	17.419814236884	-2.44597006268803	7.56172011011626	-2.0744962072551	-28.1355046968649	-0.573637521747992	-3.36841113037198	-0.151365373107273	-11.9030061490618	13.2956022664213	12.5706089155003	-3.79982208316682	-3.88311409994835	-8.0622044986419	3.03673140694122	9.60009002823245	-3.91754750705572	-1.80383099765306	7.12420634225183	-14.8009087874609	11.244565920699	-5.91966004393026	29.0765898694041	-5.39610102320469	-0.446247323845038	-18.3318130180269	10.6369569642837	12.1674340075732	-1.85426576089175	-5.02402154346633	-0.876404909668872	-13.7275233539594	-5.44693015753104	1.98664307898637	8.21455796707144	-3.75433972705222	-1.63274531009276
"g261"	-4.60788485362749	-1.360579162481	18.3389762497291	-16.3795036671816	-6.54455331734099	5.70569384988341	9.76273767115775	-9.27383674839396	-2.25680439134693	1.27248905376752	-12.5793218591749	-4.69944149951591	-0.603567470865549	7.47085337574838	11.6217176797734	-4.93718688015492	5.03363469697977	0.201553260145024	-8.23149603776158	10.4088165344235	5.19340493279493	-10.0014884601348	-8.64537384235304	9.06007568127464	13.7137429265725	-5.1119784556418	-8.32412194185365	12.7722747682596	-23.3083279353596	-7.00682896421544	-11.2271486169899	1.93922010991655	-25.1285308121256	-6.62974408057846	-7.90590624661287	1.38066589896172	12.5668211524898	-0.375656555380328	-23.4548028031653	-8.76481316811137	4.93487560086143	-7.25603421602658	9.6240514416922	12.7961182623698	-5.79046162780584	-2.3573485214276	17.1610921799662	-13.9538222047214	0.903301889925184	18.7049753530754	10.9775857610973	-8.91675427951314	1.85695254495643	13.6964784332712	-4.60362459770961	-3.088126377554	-5.13444767478678	10.6554433193524	8.18777902865033	12.9982391397248	-25.7859910734424	-6.01647730274113	-3.89700290751482	2.08070497113885	15.9862807883568	16.4384457152756	1.51155389100841	9.16277018669879	1.73224231964679	-8.83159404369563	-5.25263347453791	2.88671899854088	8.28344588343785	7.01771771499728	-11.1940558488878	-13.2629892567763	-16.6784878331617	-2.0854027627567	-6.56543258691818	-2.6251483178857	2.98230793133931	-6.31646087098807	14.1246251382239	1.16326465079985	12.9428220195182	-18.4737091719231	-1.959313184054	4.20274450762228	-0.820989382742685	2.61247836186256	-2.91928338605265	10.1740073290708	1.79774341655575	-9.68320519169263	-0.245611515910883	11.5824204888581
"g262"	8.9039776116534	14.4404235835725	-2.05782532855984	-13.2903587272544	-3.69459182362809	6.75883100845571	4.09953472495311	-3.30643919143509	20.7062513311512	-4.44805333944315	-5.5849227094823	-20.9497446809343	-1.41571322348205	-6.74338706641456	-4.58453678050517	16.4069224551549	-10.3544998248458	-19.4302351428286	-21.0547712453115	-9.56470742714691	11.120145503393	23.8832981985563	0.501850932992992	-6.37131123175161	-13.0018344684174	-6.57896584484208	-8.66110517347362	-8.75214140972582	20.2069317400314	19.9553727551495	5.94987197308743	2.71870989797529	-9.82872776390436	-18.3410585404362	3.615636693203	0.797971780460331	12.8815934254644	-0.73119384756291	10.186566630095	-8.68692093315718	-0.768486192229672	1.03669337076324	-1.20967373692247	12.7242337248939	-1.60915028356443	-4.06376107687131	-1.68898193898504	-11.9071652056434	-8.17698139801543	4.43931003316188	1.110967565678	-18.421323063996	7.71256069841118	-13.027469672851	-16.9934462411219	1.43009625495778	-2.86975710787795	-4.27121231181737	1.99537110778674	-5.1486181414779	23.3994135991402	6.14284542187886	-18.2123119192089	-6.9511379876166	-25.3131163544875	-3.08247512791629	-2.76160703179416	-3.92591872327884	-11.8369210534577	9.20971410767234	16.8677964417497	-22.5269193821262	12.668595936193	-3.11046862259519	4.67057882762468	-2.21119064347651	-0.180215155721715	-4.51870052209326	-26.4482195940207	0.0999865806601451	-4.10116037589685	-1.35765339332954	6.30563172118007	-1.61107835631868	1.92384744529222	14.6760199148186	-6.66475677450088	6.92583583000286	-12.3840090899423	10.8497212133006	-12.6884927558998	-4.52744860146209	1.86250926793327	-4.32365971922013	-3.27108866307563	6.10691465368124
"g263"	-1.79297638160144	6.6484087784628	-0.355964631485607	3.00138819741496	-4.81425591512291	-0.421887553516233	-12.0972090192035	-6.0094925773383	-15.4639582586923	-6.22580655601986	1.85769681688358	10.2677537286026	-2.08689027739536	8.38484293037916	2.80933245798568	-8.52061816961189	4.43862823741074	10.539050498725	5.1160489547883	9.86999999685994	18.721289696962	5.34863857382466	1.33310187953627	5.28445647044819	-2.19769212322719	-13.2175050968283	-0.914155424856951	-6.9472620256543	15.9831212171428	10.9414231701746	4.9443971546338	2.92127076068755	-7.84603932273357	-1.43061132706092	-6.49038513023384	0.674923912913074	-0.126750718332755	12.5222640582957	-7.56525448522518	20.6191410106065	-9.40427254911395	5.88356714979732	1.96389581227226	-10.004615244596	-15.1689028742197	-1.42899637878651	-4.78073655393659	-4.9322390945108	8.3143701510981	7.51673031711521	8.60268133930587	3.88917980911426	10.9689257877868	16.3748243749734	7.85999168393151	3.48549138527877	-2.77012596293556	2.29823050882989	-7.62273831907122	5.4409009495261	2.62508339030717	20.2264899580176	0.697576238247388	3.49392740936007	2.46112382908222	-5.03172659774162	1.6131016166596	-3.41774507926689	16.858043454145	0.139809729798494	-1.97876607313302	-8.70586532472799	-8.61590259433608	0.198521370433433	13.3678984090445	12.8985941334351	2.06948908699284	-2.41472415868714	16.2239803527598	-25.8561519214896	17.8157651090867	4.6182157523178	4.02909472842503	-4.99029854718957	-5.29647307025568	-0.0858910937481902	8.69631539800059	1.31937350362062	1.93282814359987	13.9152306323452	14.3620285790914	0.0637644862513309	-12.7987107817247	4.51683456359274	5.58774674991481	14.4989611360599
"g264"	-7.26898101400631	-7.22853408968675	9.66735096130155	-2.47913897338205	2.27483326312619	-23.5062631010591	6.35169290782844	1.09255617010495	20.286796467695	-7.27573735649622	10.0190695015075	-2.04010021860433	-2.42706803391517	0.4250154565423	8.47684300253438	5.45281368177482	-4.10537727632126	-6.82590474346845	0.666196930459493	4.59613348149679	1.00111829825579	1.21395201552472	-1.19722893367985	25.6221368345556	15.877647976623	-21.3222026152478	2.02328696198079	6.78456195634771	1.27366146187492	22.729047362648	4.96942454648517	-13.6270319251401	-0.899948273501466	2.0763734110977	18.8071254432057	-9.21856384120593	-4.75908820895521	0.319907316279344	2.5588474713459	7.48151514026483	4.72011929762149	-5.05568169409472	11.8209114815475	10.1615602719288	1.58271883208291	14.9281735308271	6.38905124803243	7.58805362788998	7.23967092400278	-4.54548990419902	-9.85607827785728	4.68142686931287	-1.5473591268702	1.40158331598139	-6.92298131075068	10.7327489508838	-20.2563921807379	14.8800548794273	-1.21271185123362	9.75610858335971	12.7281032215166	-4.00981746529766	-4.83349049594758	-3.89704297136068	10.8807351745759	-7.85669660617927	-10.4335438955358	3.10762624482841	-19.0387548425755	-19.8494471982173	4.33757225205285	7.75678095584632	6.26704825780581	-5.22931728942261	8.85057581590469	2.59049367903154	-7.62119578228412	2.8023684679445	4.54931031215587	-7.15319766224818	4.06617720708497	-6.19168941424597	1.72592797829394	6.39262070475969	24.8083596734991	-1.5973674601449	12.3039949187895	16.8401444416426	6.53294351827683	1.2481518864328	-13.3883532142579	-5.15375428470996	-13.1738846987326	-13.4047307215308	-0.483771455469106	-15.2243708514067
"g265"	-9.57986863375762	3.80922968142396	-23.8737883309635	7.97145935009454	-2.91623208927822	4.82347427933106	-2.94528466747349	1.61637939149864	11.024559935557	-9.7135782229076	3.29418007700133	-9.26654650856394	-14.0967504774475	7.35681006115631	0.26960523821069	9.10192534993091	-5.37142874080253	-2.47855268432442	2.41051297718009	-8.78762087233424	-20.9939594492259	-11.0417237573808	-10.1570837102474	24.7295177375454	-8.32283550886446	-26.4349988101994	-10.8365253485242	9.44916914099224	-2.11870718372078	6.05222910155659	15.4858287474169	0.544900451300614	19.6878142186468	-14.3708023197924	2.03220326277792	-4.62126078383772	-16.1852882668237	-1.7807447644277	-13.7355105550712	-0.487618836762504	10.6864347537742	-5.24416477260413	2.83942524180706	-9.67154784384311	1.06012059947713	-10.3275383484244	0.480242101430456	-8.92718133691029	17.7967295263133	8.00896053367384	-5.08115420162179	2.97395886779159	7.60167276379809	-5.85742002096664	2.37098744177664	-12.6865456682774	8.51506640666458	4.08879603896532	14.6964755061773	7.50051771641708	9.32469922585913	-16.1590953505061	24.7090489897062	9.1823518277907	-13.0777001350283	12.4676224737552	-4.95156885375911	5.0234598558269	13.73014102691	-1.75085956622308	-2.97663750443964	0.376991967957935	4.77468996435645	-10.7006990744137	8.08374257740204	15.1296571965417	-11.5737321324684	-12.2399955637287	10.1876776715194	-5.99315704077564	-13.1542632508119	13.8424013900562	-5.4535728031152	1.30814515474672	-8.3926064935509	-16.063421368704	0.350154713920815	-10.4014597731329	-9.4669044528373	-19.4414066917872	0.0908254766434846	14.2068469116221	10.7867133623452	0.536354209020269	-0.948273736935709	1.34601997781063
"g266"	18.125458263327	13.5470222828582	-15.021099033107	-5.44441190212975	9.42499673715965	6.42669127568442	4.22879244711895	12.7327105300674	-7.42036280426316	-9.10774199231307	-10.1651199592176	1.75930757362516	1.74723861057851	-3.8265295058695	-1.23227265966434	-16.4562714688812	13.6488788556089	-2.46927844099524	0.423393519479716	3.82917590431748	-8.05811221027173	17.2374826859393	5.85016713443566	-10.2684485669656	-7.29355891102628	-2.03212743649689	3.45169610589456	-9.5644305287661	6.06864664255154	-6.56592365107241	4.94101547692545	-23.0128463112402	-1.22868438565881	5.29627945081728	-6.6175733151172	-6.22106727031548	7.46684061802855	0.36965662563451	-7.60495079030537	0.246618834583592	1.18060575705451	-0.175523358095244	-23.7541317359506	-19.2334490325458	-5.78750985328937	-2.62646943398556	0.824333548919648	15.3374312790174	-1.0093687394816	-14.0327237601546	8.46416102056218	4.52099198069635	18.5140715276258	-13.5623890439298	-19.8274835610891	14.7827503204224	0.990166053020863	6.90030078129437	-7.66480668739083	-7.09493868380777	5.63698997719947	-10.2202846552304	15.4910039482206	-11.3081120210828	-19.8795437125305	9.61649819070232	-6.65946705327405	5.40588721882633	-4.21497276012341	6.95999764218321	-4.97044191303392	5.49113316855315	26.5273819873169	-0.369304685989426	-1.05369339755296	-12.774250526941	-17.0604995648404	6.54694077861542	-8.16395029830988	-3.66934367419997	17.8291608599045	14.4787076273377	3.00664293268117	-10.1985154332604	1.51125103975154	-9.28543587549283	9.06217332202529	-10.0471279233735	3.48142816219247	10.562288198786	-8.00803502275163	2.49315486751127	15.0088305105882	1.96066153772442	0.0706946046965451	6.66045697464361
"g267"	1.51211585018075	-3.09189406543311	-27.7438116343156	-17.3152715516015	5.51004484869978	2.84519394484224	7.81327462145336	-3.72651844616084	-9.38341287634555	1.60420889678054	5.19568698995178	2.92631089837131	0.163361086945311	-3.60773578226492	-18.9534851009648	-4.17635008381022	-20.7727200383327	-4.44017194047575	-15.177096940204	14.6642737422032	2.30666918700304	7.41572572550679	4.57514677738706	8.68012417385273	-6.90183015926345	10.3718143620197	-21.6865811942812	11.7890260454526	-5.52495600195694	13.5538250278438	6.45559611447186	7.56166682143415	18.3674610957069	-1.73428394761227	3.33015549230257	3.7768752384749	2.48696623735071	11.7539620011731	26.3752503067737	-2.99563777077801	1.66724001124359	3.81975079264089	3.3860415614522	-4.68623780377657	5.68222092665125	-3.73642558138831	-4.77102775776861	-3.34169730431924	18.1536734282353	5.98623765864306	-11.0575000665359	-4.838709257102	-11.0308647246263	0.42565239212034	6.25086942313343	5.68858066973482	-2.76031614599955	9.775223977708	14.006821630085	-10.5415740534568	-7.15065786698024	-4.06612082569486	1.5564259469449	4.83017749111399	6.10496137815054	-8.31368554188436	14.8208126134534	15.5693033527829	8.96694932530153	-1.94977810462633	-5.47818258433208	4.8849697416285	-6.2140869761809	-3.74307955828485	2.73857624768189	-9.45675868351053	5.89108872429956	11.4321167958695	-11.8605246141387	10.7264573949503	-13.3617986887998	-8.10121202826946	2.41986946901617	-23.4305070331695	0.909134414581939	-12.434105189203	-16.0082969006871	-11.0134319011472	16.03225647048	-3.32936836842253	-2.88121949932499	-7.21215661386652	5.32528584806927	-8.09326277740389	10.6999354179012	2.16946568978909
"g268"	0.807632478711806	4.61627577474238	16.6216182978381	5.27521246520894	-5.69308722418332	-10.7377170939872	12.3614535461927	-10.7727601031943	17.2680703068794	13.7562994471456	-5.25766827920362	-0.600595930452831	9.30049896025861	2.44185437004075	2.02561722054237	-5.6130025084184	-2.96792051829587	-3.7359800807714	-18.4242922225292	-8.50931295911058	14.2534101590811	-12.452798069198	22.8719343947021	-19.6779287651485	-12.1588055813583	32.7240068064639	-1.80934777686713	11.962958035173	-9.9458755280007	14.7205943528579	-4.45254286171193	10.9486101627227	-10.9602430590445	19.0951456655791	11.4354580399324	19.3145931732819	-4.47075042142572	-3.01191356558511	-11.2688712183093	-11.9930563626017	7.21033163783478	1.35247968561972	-2.92571353386777	-5.90085864758429	6.44065056859739	-8.40691621217417	6.81377994051774	18.8162797815806	10.7920493898005	12.9785029825869	2.18373023679193	-5.28668243086779	23.0205966021527	8.93903244946681	0.0495648187983809	3.8885958751037	-5.50868147288495	-17.7993772026105	4.2973971919535	-2.43143647326265	-6.49343196347027	-17.9875647293907	-26.6317652077128	-2.40829871956388	-5.61041464400978	-8.85785646689017	9.19375736829973	9.55838708288226	-2.33027380752464	1.58493211608624	17.2528313630384	5.70020112945485	-5.84961686929725	10.2562976898995	-6.36890577893655	13.7851941833576	-7.06352873548944	-4.82262348720917	-5.94478442021024	-0.348772893241236	17.8082815632947	-4.3152174268342	13.389128343604	-1.71758472761813	25.1648545031671	-8.03207604275168	8.14756707923619	-9.45246716355785	-1.97639306951788	-3.36437672388298	-16.60583586158	9.1008952589599	2.05521318524863	-2.54914283830026	-0.97092384157431	4.88888719117818
"g269"	3.35653018491767	-9.84458816328513	-15.115801250153	-9.5372946211964	11.4745120787713	2.91384662832836	2.29282400715978	-2.74141511232972	-4.75049314622121	16.2918255716941	7.36477047992402	-12.1335165454104	-3.84525392605364	-8.80424502458628	3.29640550932026	13.3954967818123	-14.4333299775753	-20.6948831705008	-2.20417757229221	2.12368307053151	1.99119917903183	2.27440383416867	-2.07532871461708	5.09074835991846	-9.37525109744387	0.429598137076039	-3.10517813262658	-5.60954189960049	14.6036483435521	5.54149510389869	-5.06707180863739	-17.5713814281227	-13.7751431326382	-2.39907774425555	-7.60184254462674	-10.2101828735387	10.5603475801332	0.261904972089724	-16.610775879632	-9.262092448592	-7.90826196787788	14.2773599005074	18.2933267400466	3.84627964423816	-8.02573022631644	3.53745323823665	-11.2020552519982	2.59726490984195	6.97641334035148	11.7460614935171	-11.8663440597037	-2.175201399781	18.9649573435901	2.7216979622317	6.76439475775356	19.7750123278306	11.7199674215741	-9.09721730736927	-18.6573957298165	-21.7023530631418	15.5314135384573	-0.907507095183566	0.697372269542868	12.6618015053363	13.9280973793014	3.29249646290202	-5.44887589501307	3.22729617427933	0.846352927898175	-4.72645736012847	17.2532684576183	6.85413795854632	-15.6627203944927	-0.933187267062872	10.7379110036873	0.459292905087032	-9.26971738794872	-0.0389248014139996	-0.926974805596502	-7.76077369776148	-7.18939828440663	15.4146232141883	12.1998301096666	-6.66083576666919	-5.65169573451126	6.30318967707034	-16.3933989438018	-12.9956299643712	-16.7786562838473	-13.622256190469	-8.31368319604208	16.9691416214681	1.04113228199825	15.1115024850724	8.53060312147313	1.30596144106253
"g270"	-19.2937157983601	5.79884649669025	7.54065998706184	-9.34814476188267	-1.21314380408785	2.00442657852628	3.1480988661421	-9.91887787093687	-10.6664147862696	6.18607906659895	-25.5826689269578	14.8914417319508	-24.937857822642	-13.915981011749	8.26569271792789	-10.7987524992815	10.7727013316734	-8.35909671266002	-2.57843076110427	-23.0267155315715	-1.05410266167672	-3.68911977765952	-4.8922360188102	3.13449488993661	-10.1477639221816	3.02637681699042	6.21958857866848	3.75151611905322	-6.24446450483879	-5.39553025607046	10.2029482545344	12.2143605507948	5.37211706515809	9.26829123874274	23.3484567530314	-12.4235917497868	-7.86601872488423	-6.53975123693554	10.0066038686978	-0.0120040469689174	0.705936964687835	-5.90215865541542	-16.0665875018617	-4.02698806648296	0.949116901114851	8.91091100087317	-0.103509783191414	2.81985190840359	4.75079862576713	-4.1078534588063	9.76864219718142	1.91516887632563	-0.495696953296202	11.213555592527	5.70995480612343	-0.85401453554898	5.59416064208352	-4.30950424326253	23.6751884709249	-16.3056418025666	-8.36871709264642	-7.81265090362912	3.22409417629465	-4.33929321030297	-6.67095591239895	-12.0992336547763	-2.10929571761139	-2.54756517105015	-21.3658107930269	-17.1003956377077	-2.07253167331339	3.60223227032191	-0.66024763342973	-2.19997033419024	9.01304529454138	-0.102370303646298	9.39660272355617	-17.254592004993	21.4727614838839	2.38918832526769	9.15147274376321	-1.92126464941554	1.27558603548241	-4.44817069838303	2.8173192845638	-11.7629302248952	13.874227002701	-1.50560299432784	14.9432697369912	7.24254912536566	10.9854332307788	9.09170728491976	-12.2456623038571	15.3198664855772	20.7098257749004	9.47159600772398
