"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g103"	-6.90830696798159	7.97187818098223	2.3485653145836	-6.11575372205304	8.07672037541209	1.73267591122027	10.6926321650923	-5.2165081856667	-4.28525275866438	-14.3834450241727	5.80452674902517	7.55050443373982	-2.08024555913767	6.90978856085573	7.95529142070538	-11.7685972303084	9.19827855513087	-11.5344158795236	1.30880311617226	0.337072666247522	6.89001957407035	-12.0345289419361	-9.72741155662782	0.0515564290345876	-20.2414555200366	-4.53251672934979	2.42183154582062	5.34361941845295	-0.0656556259517475	-4.35251167420219	-14.5081675928241	-0.217924248641995	-5.77586249265496	5.67934474475158	4.71033958067238	-23.1764629961018	20.9895774205446	30.2917715408609	8.32121096610099	9.57652886562392	2.11698071602945	-14.2092575740038	-22.8228196443557	4.10190589918678	2.38364494015344	-5.95695353080567	-7.46659779111338	16.9096124492907	9.10250270390984	-3.76193629022893	-1.33843740790632	-2.52439733536646	8.73760766989004	-8.54559151652464	13.816885428718	-1.58175481048769	5.50748767963304	4.08669647850631	1.15129947733562	6.46828167389271	3.10287773250736	7.27062968717584	13.4942706565861	-14.8908071243679	5.74996037539169	-0.558487541952909	0.114042349270252	4.26336956143727	-7.3531890028313	3.61549917227976	-6.6752166505913	6.692662529655	-5.24297873900417	-11.2230042569752	-12.0638970221779	-1.3732444492921	12.1053749929734	3.57592992725994	-0.807324772744759	18.0644648835605	17.8773649326046	-1.52424303412972	-4.10182783569917	14.9441434187853	5.67198075273381	-5.01288990951998	5.88882641141701	-14.3288951504729
"g104"	-5.67609840410504	0.148293692126038	-9.97004597903431	-19.355168890439	11.1375810983014	6.68488382040341	11.6492838447121	12.8506957821409	3.59918455746391	-10.7968102017934	-4.48728938042662	-9.80649760098896	-7.52350924286966	5.42537100121704	-0.230830724431359	-2.30695200617595	0.515242117521266	-12.3557987873234	2.76250880913368	-8.54181072822973	-5.77943506935102	-20.9108690770909	0.128552554759607	-2.41998991514158	20.6930725519043	6.40683884979296	16.1753738492234	14.3843391965328	2.48457387996867	-16.653786212385	3.9783000565906	-12.5315747001588	-5.71591679704841	7.16823215772686	10.4834420927673	0.785491760421524	15.6754880681956	-17.5625982740983	3.82998932048578	-3.7986621822726	6.40714574441509	-20.6472899055913	11.0352356645838	2.75914786448045	4.68554252725551	-10.5106297100613	8.77803346122782	7.57374334623329	-10.9064581994886	7.17309671976498	-23.6954932137698	-15.5523683066469	9.81777091445361	-11.4019309199996	7.88992069714336	-0.637132325830132	-16.4116151832769	-13.6752830683193	-0.073942183045875	7.88509702874567	-30.4478694740351	-1.86520311648975	0.034084994764262	-2.83390592385656	-4.6915398254764	-7.30602290311321	-8.39445487124651	11.6102912404496	11.1655153245978	22.8234589927054	-11.2064224636528	-2.46817871995999	11.368325710054	-15.0076195760488	11.7292766034992	3.94492298252906	-12.5781086661807	1.08090777612626	3.89029722297149	-14.4412341677735	7.57508625078128	-6.28291722204356	16.291285949064	6.58134858606018	-3.96952336390592	-10.6407624166501	-13.1520723192797	6.25577092958097
"g105"	3.95378630699129	3.55714010783954	-8.94762981254533	-5.18280363710942	-15.6942825387144	-0.435418832545471	8.74419995162708	16.1282886595895	-21.9351822006878	-0.997549906425977	17.1160268988465	-7.76309676364596	-4.5475239254826	1.46507890325492	-5.14447173541488	-0.124889701411769	-2.00054757975402	2.92459257198008	0.853361487643943	5.3166300610329	-6.63711624624755	3.14386443311382	4.11108945096575	-11.0559321892421	7.19509045795702	-23.3760874875562	17.485719723842	-0.368960323101146	-9.06319727255139	-1.16394377400243	-16.7146223866715	-17.5381527964611	2.3930438933217	-15.450702609939	-0.915722362029214	-11.5279031150885	9.19058541593803	12.6529983830652	3.39497227742142	-13.3609450103172	1.84136475400085	0.620992473121879	1.59206483418948	1.62940468142955	-8.29586774852596	1.48820648545365	1.34127678583973	-3.49827323104563	-3.44459634443963	16.9241107124803	0.899423774784812	0.192250108157605	-1.06363712508985	10.2329429791149	10.4838473150336	-31.0898935641166	3.6517994827276	0.0885741560335566	6.6939016609682	-0.640319419005737	0.849268683617505	19.9775868802722	-1.17977653073829	-18.0160073395408	3.27719692255453	1.34008216615413	9.21408249840248	0.966161271162806	-3.76315628483172	8.27243509236099	8.41585867832939	5.82212017461333	23.2588004153062	-1.63936354471467	8.43511117792138	-0.0809678403932142	-10.8716598446392	10.2284707978448	-7.71813156096658	3.39713722619484	-3.76262332284269	3.35552002021798	1.22643385613718	4.97290430745335	9.7648660448366	9.74257677679628	1.44316634592394	24.0355394261412
"g106"	-7.1554229274988	-5.81189996857292	-5.15380945291895	3.00705737242457	-2.32563413788031	-6.51378028518166	-9.18958968318179	10.4508713466296	5.50483870893233	12.4057593630517	-8.84019744569976	-19.3729583017395	3.66669759668534	4.99261510594918	6.78253122511577	7.59134393800435	-5.29815138169233	7.65337387433609	-2.73287696607886	-5.09182171831019	-12.2173011133201	6.59206504487624	7.22488949085606	-1.27203944935802	7.03778979988208	1.37303407213011	-9.0782324289935	-19.059562389523	-3.74412257504097	6.03507145374457	-0.0558366860705816	-15.8950058898252	4.60251849251256	5.6129100383736	-11.2104846072389	-28.1326725160027	-4.11386257014003	25.4915665794762	4.8304037034622	3.87554817734471	10.4253751641026	12.6772892262512	14.1347537054491	8.44311430753016	13.216208217969	-4.34137442105677	-9.93399969251886	-4.45456567461729	7.50233689952514	-0.0832360282983834	-16.9398991180779	-10.806237079204	-3.65521804748156	5.83675554743686	-0.736429635425593	8.44948512179566	9.49080982369486	9.80137282195261	-1.02902440061141	-2.10032008645752	-4.74199427959196	0.776595833928047	-5.16105090798614	2.65534285552701	22.9596455115275	5.03816800712447	4.61196391833738	3.62213454962968	0.203821567038384	27.1679943075303	-9.97820295748883	0.224336796376818	-15.9141934299405	13.074681944371	7.60249492222769	-4.8683107508923	23.8338775732306	9.89811784449198	6.41872102378379	20.8046472155111	3.72113241324786	0.0280368946388603	1.1212119482284	-7.48924231512507	2.7892855254157	9.49530075233388	5.36274095803575	0.860495597396756
"g107"	8.96026018876343	9.32469986975816	-2.83261179678678	1.60953553919285	-6.4595908064137	2.20718412902586	7.59224005679278	2.78410138792808	16.4614854782188	5.05310388540467	-15.7864943822141	-12.7757235605568	7.59878663179299	12.8888890275943	-3.9222216163714	10.096489466873	-6.4808760121682	-13.7273720724401	0.781507530999876	-11.155387462161	-8.19143223263738	1.34039581786218	2.22036517372458	4.40937857688727	12.7914711443089	12.6635914339568	-12.6588181464508	20.0081328160434	-13.7764540280287	4.9825448480213	1.67287152263111	-3.37711837635276	12.0217922211528	-1.66279550016691	0.546730483990296	17.3412605651859	12.8372262189122	-24.6842575975478	-8.26992520725368	5.07908728140356	15.8483618455048	-2.33167290344689	-11.8779573538836	18.1244409275902	20.3706323989623	2.52949295075509	4.00440070954477	-7.62536483861325	-11.7690474580864	-2.24394764404032	-11.5605770812946	-0.639993578074813	-1.90262591953588	-3.27090035133418	21.3382447829654	1.65323328136578	4.4462119912081	-21.6447782630279	-4.43649199784345	12.2882352096542	4.19799525988347	-11.1137154788957	-13.1715231429957	-10.7413887428663	-7.20077784539281	27.0641376088649	-16.4310080182927	11.1151171649067	14.2071025119428	-2.23885268045729	1.5186969329975	15.2027193820387	-2.51436965121923	-8.95703074352207	-7.14513305332877	2.69999460374117	3.70570228664821	3.72879284836548	-10.846808827981	-13.5969433041066	10.3229936487089	7.27470276163566	0.468484753608841	-5.67569931018215	-5.57270902832172	-1.67780412013955	-5.35370684449348	-8.30411743662534
"g108"	-23.2505834980078	8.10927402725621	5.4609526563874	11.8388831080297	-8.71397285239204	11.4354052966576	6.24040596245596	3.16797108905645	0.254200496360298	-15.2417389582768	-8.91283675610881	-0.39643467520711	20.9612178928295	2.04077254868214	-42.675571342638	9.43918128055325	-0.672131662182823	2.79879079335566	-12.2719974245256	-7.98939947046574	-17.8960463895635	-13.907320470114	2.50993118325154	-14.9812915743512	12.961702589835	10.6812864219841	3.22552846162816	15.03970884516	11.8972937933325	-11.7188287815314	-3.32996705206698	-10.2805612073022	6.85161542154771	5.15375565330831	1.64646023394458	6.15923056306118	-5.04927219962515	-10.7938938240128	16.4129401262413	9.38007058567996	14.8236456744295	-5.50704246219403	0.119794551187799	-9.0005750987511	3.62872483751976	6.19124638561094	-0.279070887792629	-0.328308565695526	14.0744235459612	4.77570757721526	6.77101903208915	-15.1635307419637	9.30082041348281	6.366760920594	11.4512451025384	-15.6079158528252	3.21321995002798	-1.82857633299319	0.73715327444543	13.563278782703	9.40171939978983	3.30916796682551	4.11085525429377	10.0430802202656	13.2527947996458	-0.922489323954727	-8.36384221956633	14.0361301582071	11.3397289117687	12.563727524306	-6.28824832572863	-5.54775447934731	-0.679934248038778	-7.98852272700039	-5.31979096535949	-4.27698235351099	-13.149214011046	-1.49229239162827	1.00320918232187	4.72492725107107	-6.47121545374967	-10.2518303605097	6.1068574021274	-6.74968873338172	0.893520801126316	4.91556214212378	8.10881637740983	-1.91955706605577
"g109"	6.46730247610329	0.948701090645534	-8.44852762581067	5.63700569227593	9.72032991967367	14.5533331085593	5.87860456614585	4.9969430735684	8.56619272752443	17.8451752147591	1.5452494753412	3.92798493236829	-1.00144547831815	-1.02060310419809	-13.2217005661907	-14.8913029195016	2.16690978030472	13.3402508214732	5.48525479567567	12.9589873817075	-9.08960596093583	-14.2540348060707	7.46185663711686	25.6850766454409	-3.499728515854	-16.9085308563599	5.93256100161647	3.2040992788898	3.06307001412724	9.22529721618386	-18.0015893004884	-7.81431210674616	-6.75969842642409	-9.82328839337598	-23.123199848047	-7.30847487224102	-0.408808034882591	3.48509015556748	-23.0375642102753	4.65367527482125	-7.97217081452436	-8.72402449055309	14.5319461011548	-8.96239415360804	4.75855155077789	23.142656360452	-8.75105724625865	-3.04931814437735	0.828866430582131	-11.5435028552721	9.96286124807191	-6.19297794226791	-5.84719341807862	-12.8610735002772	-16.8813199996293	-7.76797666461627	-0.863656261293592	-5.27381392980581	-3.54545023133964	-12.5634693658786	0.903341741466094	7.67467523554504	-6.84710862020697	28.5010949973172	-1.66326369469891	-8.71445635139946	-7.82569158138552	12.217565567142	2.58096156667384	1.74176776604621	-18.4391461169109	-6.49493870056615	17.3309762002577	-6.82587666963307	6.61615125898784	20.6843110224293	12.9155707260387	-5.67865605819867	5.18924133181937	-16.5143489034349	2.53945338576708	-2.2482153321235	2.48436985061387	15.6553137386637	5.41396735320347	-11.1460387965388	-6.57910931301305	-14.1044828844353
"g110"	-6.18728130734041	6.58287555963971	7.22109688177784	-12.5198559634659	-5.44437713938468	0.427242117533222	-13.3867072521796	17.4972890519849	7.01413907097213	10.9925302458651	16.1619467932614	7.36778803795674	-8.27456336153151	-19.777658923346	1.45861757945041	-17.6568241857455	-9.42278168218352	-8.33886805654994	-0.336038204565397	10.5717912546659	-3.90978653217335	-10.6092582617804	15.2305845659539	-7.5175470381421	-1.74856970856405	-10.4117794669103	-1.15729288162225	15.4876607536359	9.51665619324439	-3.43274825208104	-14.9832074291299	0.0193443511708001	-5.23254410226948	8.0452717704016	-1.51358810733778	6.15174802889982	2.21094464227164	18.1946088051514	4.00904231827257	12.8514864522038	0.256549852849475	-14.5954866053684	12.0227913300629	3.3781171929648	-9.57861752337224	-8.79137217583052	-2.47686289604666	6.97296096175812	-13.6642714826998	8.1498422475263	1.08727204443867	18.5727476791465	28.2892437383171	0.79195245620827	-1.60791626353465	1.46327101902754	-10.3379093991009	-9.30274554762088	-2.37758130822739	0.546671006800747	-8.74554952069932	7.9861177853558	12.4718213255304	-16.7872186285445	-7.48770215593491	-7.36488846451204	12.6125401715333	-10.0195222920644	-5.66435950322367	-0.108603446584182	2.57357442239236	0.744975824562014	-5.44976225364627	10.5053804699326	-0.92978973735855	-13.4396261681106	-3.00991032578933	1.48561093115024	-1.6170360072677	-30.1155619896616	35.1383029715654	3.41396125917693	6.28423493677694	11.6253004307301	18.6865207430376	-0.224189506912947	-3.93475085355749	-9.49303359522388
"g111"	-3.07587668010536	-12.5382622315182	13.9712334322219	-25.7249983717835	-1.56078571563997	2.14458098961405	14.9112537540483	-14.4819261546049	-15.0192858763768	-12.7220630659528	-2.78670686556551	5.69117764928365	2.72360729330843	13.4254246723585	10.319436867237	-3.99126558065081	-0.302207506566969	7.61742770176942	10.4276715364947	10.6914435394619	11.5019995690435	10.7996586420502	-9.99443817286646	7.56473474166116	8.16815535029447	2.2829471739109	12.0285982246698	-1.5572428515359	-20.0394917034844	1.48916441915208	-4.25291188198159	0.356458396250685	-8.46897111835028	9.88560802809144	3.62740512893041	2.18255133179384	-3.95099341051876	5.65662835634372	16.9364184894488	10.9050221518852	5.34036493292308	24.6172876891959	2.41165270571007	9.92735041313138	7.00946414544004	-0.191718356290015	3.28599683495042	-12.4440993709419	-5.42916347428249	15.4629080692883	-18.1432583873341	0.460551442103605	-0.168878147350116	8.44780953434622	-1.77747869135453	1.00381005106895	0.0413701365845623	-1.96473785501893	2.26041805944026	-10.5880952593554	0.155880819182848	-4.95772137387324	1.93533101780725	-13.8999700575128	15.123101576453	5.32601625842101	-6.06189527872582	2.65681426374716	16.9059479608203	1.95197475174517	0.180172754705338	3.44272001462861	11.6852518787535	-2.00244750160435	-9.47988848222815	13.9195208065195	-21.6808171394677	8.47878845031252	-3.8316535250256	-6.0702239853698	1.93549374532848	20.1481143675183	12.6124989421365	-13.1488254359677	2.75188103996962	-3.93860844654123	8.00640505875082	0.756616068713271
"g112"	9.38028958956814	2.1274335820008	-1.43232741141346	9.65504889970534	-1.39944239066847	-0.681881930149832	1.10257880394935	-11.2913513394875	-20.4675515643749	1.51533991693405	-10.9732729951012	14.8853217216009	-6.62292424823269	-12.4376511409664	-0.584328884424386	11.0477643132075	-7.5351041888936	-1.78120237477479	-7.60940365097034	9.76168690201631	2.99600922684311	-4.98922929613681	9.11277851439283	-0.507193318845057	11.8491403399767	5.84535780826961	9.09592326946384	-5.74429074335651	-4.2355401714669	-11.4630875751018	2.59203591024581	7.35700889592203	-9.16826802940698	34.2374985195388	1.25565399951704	2.38270129716392	-11.9056061532884	16.1894112863348	-9.01446208370133	15.0112070957933	1.35419873527562	10.4540391356798	-8.42178441803108	4.01147899269355	4.90539813871754	-5.66942004016249	-10.0171088245034	-14.9415060524409	3.93922983662221	9.81751522538168	-10.4905070127769	2.87104615753032	-6.17375196094854	1.64008407677455	-9.36040905925928	11.7583005973715	10.9340302093559	8.7726448603669	-21.3162645780293	-0.95291963020231	-0.746051779128662	-1.25630061838877	2.95877625545191	6.35126377077523	6.3121634326923	3.94652409028523	0.316587088970913	11.8947263489484	11.5309089786528	15.084222027512	7.19485110666719	17.1184828661333	4.77794911113554	13.1976851207807	-10.6773495712556	0.149783635961435	4.8376336186646	17.8771501776595	-14.1153107267711	-13.7530814633283	7.2101646407372	-16.792368694967	0.156206693119516	7.8006960426133	-4.11611474953901	-6.61445920998661	1.42795922197328	23.439407188141
"g113"	-6.29971741866253	1.45439072018288	15.8059285988855	3.7715529937926	-3.02236286311699	-5.94344424670974	-1.58033070526601	-4.39007006267	6.14999073168372	6.50036621563091	-16.9400389296108	-4.03393008001204	2.07050150677392	-0.336488958650833	7.07470482290663	20.9767284483578	-0.510402605080709	-1.66310189922457	15.8675020804044	-24.9173509376552	-0.814482374002681	-0.905740448090903	3.31508198656085	-18.962359433617	-1.2204650387861	-11.3104569723439	-0.0771354679399516	-14.4992138733659	2.52050693111919	-20.5362459222951	7.92820537346661	-3.94567507815302	-0.752493697981357	9.94969161241569	-0.406799747634497	-2.26272974628055	1.93754374737613	12.0445272298782	4.76455350875809	-1.21424378394171	-10.4369549719679	-5.56081263021202	-2.72175116060396	-6.8981418053099	-7.83151806228231	10.0498192408977	5.67717106255937	20.8158072691927	1.94849875176025	-19.3689221322705	-9.38950388005193	7.51961037795816	7.5180863065354	1.91663927452255	-1.12687403809595	-4.551633307944	7.69232577601656	-16.3982061146743	-15.1594694668845	-9.22870192132047	18.173119755813	-9.96709525804079	9.92731655194528	3.73081088900292	-1.23303722592874	3.19841146587887	0.0732368656092752	12.1286348763997	7.25675703585634	7.17586547039157	5.08785284266722	5.57709599066377	5.81572301907864	11.4352084306646	-8.46891251104132	-13.9364408067666	5.89712679980694	-0.507908690363106	4.89356369878922	6.23902586966019	6.62135269952969	15.1074466777933	-4.30417417162812	-4.56654175521352	18.208136019313	18.6382972730286	-2.38453673615664	3.75071230880172
"g114"	2.40799034617091	1.38562678414149	-13.2598915239111	1.80023999050017	1.53099259920105	4.64630383073463	11.781901870314	-8.91187904012532	16.42168979061	5.17953992710334	1.75359185594349	8.81854062568466	-1.62775165823888	-20.0048421823941	-11.048453246188	9.53988717172526	5.03120778749003	13.5664174077545	1.66823046955676	11.4007385491983	5.49059309863629	5.49583570376297	-5.78138351905698	9.81854004191971	2.03086126830909	10.9634256436641	10.3630831534593	-3.89767223391553	10.4348880081852	-11.1227194453416	-1.52193522607956	6.57537951480144	-6.9212833606585	2.41549494040717	-10.1920096317742	24.8589989854646	-0.739339184746526	-5.13714927545364	18.7177251006849	-6.96754223387694	-7.58492243706459	-0.381953538582184	-7.2937535793636	10.2974784098331	9.46705051372583	11.074662645592	20.1296770479291	11.5823230296137	4.2060971656208	3.19532478532707	-12.5424406145851	5.26894074209496	0.613820843396058	-19.7277879706511	-2.47106297612992	-22.7940263923508	-0.282629322916285	-0.62115401946712	-5.40397557988765	-11.0560831021939	-18.2287962334377	-1.78158446294433	-3.63708980668632	1.66537719716569	10.3598994608063	7.12719522125349	-2.3555887291713	12.9020961907056	0.125477059379644	8.64910046723502	-2.53002708158882	-1.29202629692556	8.76590239563657	8.86279360895996	31.4073892333482	-17.7069676652413	10.6358363599948	2.22734451460345	3.63127455701599	4.27444561018964	-6.36101039604678	-2.32852809996094	8.20538663087552	-13.8133484395518	-15.6080203134394	-16.3231811205973	8.50742557039449	-9.56828753997184
"g115"	-31.0385188162246	-22.272519045766	-15.5784074806489	-8.19067793104824	-11.0970125191921	-6.61744401768525	-0.31582428215112	14.3209971720464	19.1308229190537	0.769337372429191	1.96939988867694	-7.03330136551297	1.24017392280489	1.71485726427234	-0.269023075132324	9.7229309891629	1.69046130972333	6.56839914326861	-4.87355323068973	-3.37190441237231	1.27146791832687	1.88339570266826	-10.6720415016161	0.508531772215578	7.73715566570143	-7.90746547182317	-5.64401422803167	-10.1660233081648	-9.34615297731104	12.7330602856682	-20.8648079938777	1.31182509008677	6.18646536607869	-6.97764596067842	6.51108479965905	-1.02841770326955	-2.6567016632273	-4.26863057686222	-0.363631357368248	7.03351455240844	-1.65414686279601	6.70489189900025	1.30466477321936	-7.23678166986866	14.8850485774411	14.8813411312113	-1.18609432389436	-0.480308340858229	21.0893272071219	-10.1182118873611	12.3038945881447	-16.2586583024135	-10.2480578124689	-6.73659323684182	-17.5892280079996	2.28433977575699	-6.40038456086426	3.78128115243845	14.0186623222911	-2.49960838489079	0.156591109859726	-0.409878239410579	-0.585433821171871	2.93680099996711	-0.527672496039032	-3.5159721528264	10.860183856116	-6.51849957600926	2.98458302435358	-18.6108023394321	-18.6102528105787	-7.13956696917428	6.92186029478333	1.71913032171592	-9.41234071585012	-6.59376846608127	-9.35995858759125	7.58605522071486	18.5677799537019	1.08384793537731	-5.34627838249112	-1.32127255743625	16.0927683591983	2.92163296603414	5.73578731893026	6.21864534540743	9.39256154385993	4.09571322613026
"g116"	20.0518207994091	9.09051292376718	6.103940819483	16.7173740910653	1.18945818187926	-12.5116500118085	4.4261232551258	-3.62960478631312	8.29811853445173	11.0616641503415	-4.5506183878481	5.14668303076247	2.44424811667607	7.02801445872667	-4.59432231757725	15.7068366171478	4.27109792802312	3.50718548394055	2.54421455519291	-6.74268407817934	10.5136631610104	-0.747872285440886	-8.66134420332659	5.53030107267435	-32.9910984620133	1.13849237586675	-11.197505243309	-1.07803863498146	12.437299337847	21.7607381093816	-16.1923228745512	-0.533440998260257	-9.09492069724723	-4.94714746003976	-7.34460122812963	9.79677639063266	16.2600683906631	-4.99885483321445	11.8902942461748	-11.8310428804575	-7.28301944874756	-5.22047893283304	3.84804873720301	-11.1291530568761	-6.97996495250127	8.14933730337766	6.53785530291013	-16.7874661556278	-3.42506104760316	16.7266932588217	-1.19888203938569	-10.5536908706489	3.43221077842291	10.2679503463402	-11.4905923739397	-10.651015865025	5.72923301935128	23.2906652798283	3.74344592773489	-2.06571766659254	0.271355071733073	5.54029132933823	-20.1142909727982	26.8350512537197	8.73412426774832	9.56266546855371	-9.41241023721928	-9.0922008042185	1.9510998579041	4.70686791839573	-6.29973597444859	-4.15640832183139	8.46943058793317	0.411043808892046	3.85717414346058	4.95792973776825	-4.29883341486687	-18.1913458577413	-27.2453348582348	-6.81300998319168	-7.58524366687553	-16.0129558750612	-28.2971050897965	-18.4705363575172	-10.2747529886592	-7.4603906490689	12.5315808102651	10.1925660298019
"g117"	16.4330227963393	-4.6590122766632	-4.51848613133043	-8.40736426929085	3.37951728665512	-3.83100511864825	3.58267750798606	10.7563008598154	-3.36028795320401	-5.4946778147449	2.82844849649355	2.87661112185448	-5.6553343072149	0.947497092982532	-3.48270920242353	3.24971807694253	-1.82916172269112	4.59270924376522	-6.93234290299237	-0.901503005487869	-12.5732778584176	-4.80983384270084	16.2477193647132	-17.3568474242527	-6.10179061847297	1.1759344166516	1.24349932223157	-0.589615296143922	-4.5274295260077	-4.3257408002905	-0.11782126773128	-3.14589125973003	2.84545201487241	8.34825353336735	-6.06510362017287	3.91816797621761	4.11559356354826	-15.4670723557355	1.15528544950553	-5.4165029967294	-10.1571290755932	-7.5211410822778	12.0186051715149	-14.4762630304921	5.83859668517582	-11.1396418212961	-6.24067226178718	-16.3358156826887	10.5063338271927	-9.36681308622357	6.37306814766327	-2.88439172891517	-2.94500478796899	-19.8414783935073	-8.29630992374772	12.1653316682698	-14.1141389320394	0.610029997435445	-10.3200912262727	-14.8933287504335	1.53628676835657	-2.83481204652847	4.14533947838703	5.62711735078696	-13.4451847849911	-0.449381134914693	-27.7505908614723	-21.9609922713526	-1.40455359215634	-20.510470480724	-7.70301972307313	3.96891000936336	10.9906731168088	-3.74362015973492	7.79984731650298	5.54647839331281	4.30207568624866	2.57286192328191	-8.41998460250027	-8.31312096515987	-11.9323133563728	4.9679988463333	-7.47798334965604	16.8976922355288	-6.08375136191749	-3.3405188055914	-13.9761107273436	9.65552562321023
"g118"	4.47734786781701	8.05121037541474	16.017919162245	4.29726017781319	7.80505909543006	-2.74037681528441	13.6980614450296	10.4668110664291	13.8724343727429	-8.32497669182758	1.52752559849062	-18.3248194576109	-4.18439653918254	-20.5841385518834	7.94648198538512	6.25079272375862	-11.8720447157765	-4.83655776823637	-5.25927232719476	-1.19599337819636	-20.6460088946469	-1.1665609081132	-5.9303301705553	-5.79448583587195	-7.8997201686712	-7.77907330002204	10.3854241789643	13.0607591599828	-2.68876000126525	-5.50393890816889	-10.9106926475818	6.20755407184374	5.1082490230361	14.2687419723661	-0.163273015924544	-7.68351908783854	-8.33014718211848	5.09204305009423	11.5203198867351	14.7944454220872	-13.2627350431794	17.1622901624692	-8.10963006967794	0.584775001343836	-6.32955029476302	-0.331451796203338	0.954186329062003	-2.71874011288152	-6.67832592539192	5.50589272052801	17.0097787547918	-20.8025250929259	-13.48121850813	-5.56241204286604	15.3855689612838	4.59620274757324	1.66287835505001	11.0449026163022	8.34339690487079	-5.38424402875568	-18.124904021427	26.1122454785382	18.8974728116733	8.60873271195388	6.62681862375933	1.66476462982563	-4.22124421009193	-8.08067397060373	13.1203419159028	-1.21541360959441	5.38659600820454	-11.3376618457802	-6.96268444619008	-10.4604996420435	-16.0041977698632	-15.7882834364468	3.1060173189883	-11.2153347570213	-6.09801375086383	3.53326366871366	12.4927325731197	1.45323476143238	-0.300838960591523	18.7888533905503	9.59558276137936	-14.3679912676904	-8.10611770526432	-5.59042074883606
"g119"	-10.1305471338509	0.821303050538538	5.15722380269363	-18.3191236406029	-2.0619066177688	-13.9925299128696	-10.2223175240445	-3.98064040579649	-7.67779036479106	-11.2882973895771	-14.1793267573845	-12.6624932287027	9.45468910305907	-19.8629705710235	-3.41010906900826	-3.65221802291816	-3.62938981191325	-14.7961001549726	-1.53713222182065	-7.9876198522166	-5.16509591208903	-0.761624732102183	-14.8940906819869	-3.13787651466045	-4.66829904014765	-3.70772262205643	30.0547650901965	11.2623290452711	-7.6117303882701	-3.4437389671686	-0.97572908659777	-2.03436793376158	-10.0732475240023	14.8214010896071	-17.7742510859423	-1.30599704139226	12.9911396205697	9.42704527287069	18.1520087538757	-0.47959099638082	-11.030831889903	16.5651150579915	-5.54425958771257	-3.64173444557085	9.47894740850979	2.43800996090214	-5.95281756272199	9.81539481914113	1.51839461397346	-5.17003255409354	-3.34488961243495	20.2063148668061	-11.8487048426676	-4.48893589842332	4.66949383197436	16.9620036339275	7.2896262962735	7.87026744397991	-4.70431201818784	3.64192624501102	14.3346683130103	2.04301344860324	-2.61199250848711	-6.1201921937005	-0.88995755631953	0.640697705906998	-5.23618393037141	3.57405278756753	-8.59459039816138	-10.0745072679415	18.6618554809912	-2.39565864762539	-0.987488092305957	10.5734682516412	0.273929048301557	11.9084669629983	12.1311994836031	11.9815358254001	7.7531836196534	-5.35948033997481	-14.6750171757782	-13.3479448308371	-8.87344593016903	-1.25457140742111	5.87246854653654	-0.0211127486733121	1.35640503808767	-8.85461214500512
