"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g87"	13.9417396490396	10.5900975946316	8.89557097199634	1.18269532278482	-8.96374332077619	14.6848012895958	-9.78510127205447	6.66357785719948	-9.71917459793802	-16.4237984507204	-14.580269223258	-6.13071237951883	3.92457264384036	12.8267966074279	-7.13031400665406	7.35754606386107	8.89760100540892	27.4776846708015	5.84211797652884	13.4292113398082	-13.0953185780973	0.295264470381128	8.93948845524353	-5.22985291133703	4.02813910676994	-2.89341652222879	8.33672063939614	-3.94655440434415	6.94598023234967	-12.1758966701119	-15.173831309418	-1.50981309731296	13.1466713945207	12.6149174698005	-0.511482823753697	-0.0767044708689443	-12.5839212031636	1.39963318893712	6.94034731405357	-3.97684126077516	1.42836674583624	4.4995202570746	8.36942739254711	0.327536848165632	-8.01757364999116	4.16912946939268	-5.94821188696284	5.2518411312037	3.8562745998303	5.15776387196437	8.78149551530502	6.8313227677252	-7.38726728313985	-5.16132016135323	4.29713308734287	19.2612410961538	7.18578471178207	2.34723732031786	1.99670404371461	-16.3042853669454	-9.84394639783894	-2.23587931053177	6.94483152682975	-4.33852877101172	-5.66279851765068	0.922691958171637	-0.838723350668958	-9.60222813827144	-4.42529636389616	-2.08668650999202	3.61353950008857	9.96668023915734	0.792561908211146	6.1142426984511	11.9981620210104	-0.850659601787609
"g88"	-21.0630263163897	22.6722575739087	13.92718971607	0.465899124802575	-3.21330757812711	0.211772877411588	-11.4455088341296	-14.4544173486819	3.34072531413337	5.21433328997248	-22.0573430595418	-12.4370336370761	-15.8381148814722	7.66839563347007	-4.11659630599606	15.6019178750042	-7.28922017498895	-1.75526501464397	-18.3564363293568	5.36978207321233	6.68408274766807	1.80780757325564	-3.52334267794744	-1.64922876753699	3.46985220606932	-3.78177441971908	4.02967640028187	-1.2635826756418	-3.88482979164389	-1.67570238649179	1.60413000191476	-12.6194278537542	-20.8080739421398	-12.993213877727	-0.866274066867995	10.7353891792076	-12.7440897123489	-4.68472152416933	13.5864070842475	2.37681488712777	-12.7565387366236	-13.6668017234044	-8.93809876243662	9.56776355713534	-11.4935835762756	-7.38753232055147	9.41509502743823	-0.920756034713976	-6.64334455138761	19.2655340940974	-11.3444564622709	-3.16582691829884	-6.14311710354253	-3.71776444331563	-4.95838350485788	-10.9083151575348	2.62084161286259	-11.6514152518808	2.3268391706406	-3.37626904269274	9.36308943475571	24.2184774233697	6.46531147828259	10.8807005334561	0.297760031509796	-0.942626546353271	9.9568265384315	6.71246964364995	10.3798142136496	-9.42253874257265	-10.4775811455653	-4.45204904637888	-5.62430176505088	-1.0946095385336	3.54271127004906	-3.96664801334929
"g89"	-16.6281352934403	-9.40407629925458	3.56292314543285	7.39344888915724	0.251811337627084	-14.6572066244469	0.401937748068701	14.6676230030525	4.05506560232569	16.1999150009788	0.114499275051153	-1.50393557452323	-2.02612766823549	9.82017958892928	-8.49920237117666	15.0801158416451	-22.9895226257624	-9.04288094922342	-6.91736050662746	8.89878869814868	-6.30502844112952	0.897138043012175	-1.74936232997988	-0.494538864145683	-7.7587480297035	12.4437447997169	4.6152450445339	-1.54707756187536	-2.39583669085718	-8.19139491391734	-6.62503198171449	6.90018735662103	7.24021136522813	-7.31895142208031	6.63018849370446	-3.54939726295639	-2.98547566462495	1.56681400944407	4.95236050642285	-15.5247604489446	3.0196285777013	6.47051488439517	-7.91542020739228	-8.46867734569912	16.9392990948785	-10.4184632721226	-5.24379221371133	-2.96653087870731	5.54482220677811	-16.3962393100166	7.10140837831092	-19.9412627772078	-22.1033958018433	-8.55937190597873	-7.06040221916914	6.1323900157111	-7.02102343682676	3.10370730618377	-1.13149846850519	11.157271308622	-6.55910896522837	7.97868061817553	-14.8708659105508	-8.41114129682665	-12.6414573243231	2.13754624128147	14.0565616719212	5.36458422081055	7.51928848833595	-6.05993133545878	25.9727513529875	-7.49319244644036	4.92175818672702	-10.8452962253476	-9.16238740358318	4.24506970193234
"g90"	2.25257655541815	-9.95891401813682	-1.7978707056673	-8.97774274740883	6.15882064501539	10.9766828515268	-3.67027204494336	9.13096839856975	15.0459906616702	6.83328621683806	-18.75712300172	-1.99639710366121	-9.24888583985577	1.92149207481279	-12.0652101281221	-11.8115830986389	-1.01815996585027	-0.547306792492229	15.949169480076	1.29555710167301	-15.3144740857965	4.69378466874676	-1.03138225754989	1.11226525996867	-6.43161464771449	3.74892327701232	10.6208557178236	-7.0030117109345	2.01880323187529	18.4250964205872	16.4660256530898	4.01519442963846	1.33700239554676	-13.3241298739743	-18.7685943010705	0.95997332724967	-10.2046481107501	-1.41460354965676	-0.224448247640624	10.3739043423795	5.99581784339951	-5.00704591866545	20.6272819871377	15.8990099907336	16.8870243331044	-2.53784488324307	1.86635303701744	-2.06893692098328	7.00527143429817	-16.1942414113852	-2.1164420779825	7.38908455281934	11.4140776161065	-5.10562719862	4.55380747639883	12.7755330827396	-10.3434098751292	-5.50840013440428	7.29379608768798	-5.79886049087672	11.7275747872109	1.6833115823111	-1.25683888218164	-16.3017977440995	-18.619144329195	-6.38056664728311	-0.331205380722524	5.86363119914718	-0.51066923207315	7.26622024630463	8.24837374220504	-3.43919353210195	-1.74268373304201	4.49584295258679	1.65642017422138	1.73884538455636
"g91"	5.59949186742412	15.709332896187	9.19894283515707	0.0286350092125326	7.07652662200067	-4.49359788566688	-3.34968620737496	-11.6352028550753	-0.506306594991293	9.26740283696074	-10.8637587221319	19.8108101896648	-7.01002651248446	-15.1358741536578	-4.50418160132354	2.05197207041447	-11.3845578962999	3.48903509367228	2.01510647324271	13.6100481599573	21.8520943777938	2.01843576231845	-5.64788565681281	7.4777077395203	-5.36570095818589	-0.784372810781129	-4.0042344421418	3.48664395661343	-0.253540112433827	-3.36156136965962	0.533646704282965	12.3140871578239	-6.08449421514724	-8.01064035036528	-5.08375970228064	-3.85367129201101	12.0369780508625	1.13272936662557	3.29888977714734	-10.7726123523828	-13.6648388477421	-3.04787930010615	1.06087546533755	15.7079816387044	1.81158436548654	-0.121499334938503	9.95367555770989	5.04348590227546	-9.16098891320158	-26.4404199643548	-4.66314511708293	-6.77604970362006	-9.14008680530979	-11.9218855681761	5.7707933228753	-0.301977857178467	-18.1955074174023	8.5535122848264	3.73729245012718	2.90787516009929	-8.67098388344524	18.4475633610011	6.29079116513985	14.6754653290562	6.64832479302071	2.55311239254937	6.98161817866718	-1.82546890193913	-0.870276425827717	-4.11600681202148	6.88616055527383	-1.26258295831005	15.7229433004199	-4.79309179676222	-7.57894583019107	-2.02215159474946
"g92"	12.9407270136825	-6.00135698263959	1.91938191357357	-6.3001596449517	-3.68494221108878	6.90893009046636	5.90709224361762	16.0686917028416	-3.59953367113058	-4.21451696014556	-0.45855251474827	15.0472067486047	5.8577962254146	-16.9684230604424	1.85386151493273	4.80338814390532	-3.50842618337895	16.8427441181108	7.02401091412197	5.28305744117482	2.69036303991636	-9.87839190024338	-27.6862703408454	3.62084286224974	7.27821230743634	-11.3744660605713	-13.8615229138027	12.4600127246178	3.06138425531461	-12.6436596578002	-9.14481590731029	-10.020216765542	3.34432231605985	-1.23290310189556	19.434249380262	-7.88364570444793	-9.05339836645801	-4.09574863699399	15.4403203157112	10.3715433180153	8.41414520752114	23.3157237426576	-1.83201857595762	-7.75126527275436	8.89417670053179	-4.49718656197011	-1.77863984833173	3.51318333081795	0.3567652494781	3.53211404673397	-19.4910473863044	-3.18272538713779	-4.01756421685863	5.09367648122065	-15.4939137065242	-2.28366334763796	9.61630664340864	7.77346744466949	-1.4609296855626	11.542793434021	1.38154266584717	-2.34471291653488	1.59186871521929	2.22397659579734	-8.277310137119	2.6703962792035	-2.93164541569407	1.64009229028063	10.3233812224831	-6.56944580003053	5.05006642323686	3.8764181877897	8.51898624231625	17.097337433519	12.311836876528	-8.73205825294271
"g93"	-6.93206566253223	2.5593941205355	-10.3789192640747	-22.6809531160843	-14.9859271702395	-6.13180823412355	-6.83885724987088	-20.417193771127	-29.0745719641621	7.57849036173945	1.44834904903349	0.922527973164004	-4.88247676043593	-4.18767249532234	-7.18976301779835	-25.7776771269962	-14.7651368571526	-4.8848315342383	-1.61512571867844	2.32379787945453	-4.39334627036729	-0.145253945838612	12.4961779383545	-8.80845744215727	0.424746099679701	7.39758166439413	-10.544255955904	-12.1552337883121	16.2483277003165	5.98969872487213	-17.1681957038042	0.344871484152545	4.84340627499663	6.69370747340939	11.9017048166278	2.12063290237991	-5.80480773515181	-14.1214663137574	10.8375070258235	3.61678690271512	8.27815208812968	4.62939781945855	-6.40032306559095	8.89942986839538	16.5125308253504	-5.51910412687513	-2.80280749165339	11.7786525909703	12.2769047182409	9.12416691064255	12.1771608273302	-0.981870311866957	5.71081090207454	-3.77205576695964	-6.77306998216576	9.92503331215794	12.4655624848124	-1.03162737504776	-8.37316265909971	-17.9842900879115	-3.47268978601776	3.78920330439754	3.87027576818211	20.8834594632773	-5.26750524863677	2.20665824243861	-13.5450331152899	-18.3417796121232	-19.0477827727764	-8.60734328378745	7.67128220906289	6.24276808846147	-9.64643956775218	2.83557567816608	-14.897466408439	-0.512770602715688
"g94"	5.299079203986	-14.2924951859917	-6.1673985125514	-9.1648789915866	-0.409703702571568	-5.63537334267962	-10.5752425295479	10.403358622489	-6.84290955898556	-20.1397372332201	9.55040626762871	13.174764115787	-4.56128470471617	-24.5753801182893	-22.2923549041485	17.8934837624211	-1.19553950796353	-6.61961901090729	6.4476352110268	2.47455937981149	6.77468371706036	-1.01054828434094	5.7594935527203	3.94884744664487	1.01230820364847	2.24280713148965	18.9379002148074	-0.993524953790812	2.26659391175229	-3.74859772793613	15.1037302484864	3.57067969604518	-0.657072631482744	15.2068122206136	8.54642528450894	10.2292114960275	1.49200765583898	-4.00583857995115	-9.05132979194717	0.86421577683141	-0.126162929253193	-7.59968210099219	-1.47596369402039	8.84063665609428	12.4491902923457	21.5384793568356	12.0831455727213	-26.2206544750974	-21.654129116015	5.57158297883737	-16.5440684875721	3.37900397451971	12.167838059967	3.90130006266484	-8.48300127517053	8.49935288320169	3.94484752019324	2.0195553905464	10.9977574240466	-5.15814974562148	1.46551303241497	9.18547876441742	0.192175930072871	9.32613536097721	4.99570706727283	-10.0294564533298	-9.15045994735125	2.4293626254235	-9.45334398051339	-5.20947063725646	-9.9378031579627	4.17613939964232	-7.28257658975381	15.1299847609699	11.5989386657823	-5.05084391145356
"g95"	1.27787332485132	12.0873258556963	-10.6431136418099	-21.9500304545264	0.428504584387178	7.83327504656957	5.67415580477266	14.0662321753976	-16.911315700433	-0.751251063660172	31.0624183267444	-3.90055360513975	0.876800858229261	-1.31027744360021	17.990884672862	10.5208709453889	6.73715791792475	20.8076033822193	6.07409944020841	6.30899618035616	5.24948370480222	21.3029104680669	-2.84426791344701	-1.13492829030417	0.477860526957339	2.15927247969519	-2.06092988451592	0.0122647298809731	-10.6440542291983	5.53191594604696	0.941712655683316	13.6589350699416	-2.15896630656824	11.5046582954087	-7.96686241340353	0.369604563957992	-10.7595954627823	-14.66905794065	9.05562008750256	15.5622396452467	7.82137304289771	18.7286424316882	7.78948783741101	-5.11899144729782	-5.02705642083389	11.1330903159906	1.6863263829437	-14.0751101841646	3.66611905014146	8.30880102502156	0.940383675450482	-3.37595799232007	1.0908675904285	-4.14118235479498	-24.8496879376016	7.4941277224613	-15.3349604138851	-3.49595090980389	2.66365968056863	-1.30626853534361	1.76039110522012	14.8400857897825	10.2572199089074	14.7332517736165	12.0405810842472	10.4503106874812	-12.9622482341376	4.16529833693849	-0.890109127255554	5.11121207141854	-13.4171035544448	-7.39883587725617	-14.2038102746164	15.9533759209502	-2.58197177667072	-4.50847393861382
"g96"	-12.7972934146323	-19.6109115615743	4.67910280615372	-3.81434809343238	-0.453782651285919	-1.60237783436467	6.93997856617315	16.7554546348235	-12.3963371939477	7.02430730696441	3.79700164594515	4.04808182775257	-9.15085309468152	6.29239202077787	-11.2397655660426	6.58214201879237	1.82924371203028	1.45244896564542	15.687695031569	-18.1199062319242	-19.7016445249687	3.86210200501067	-1.52126460374186	1.6056099569683	-3.07480683813147	-7.23224147064407	3.94566760397441	4.22372642801083	0.776279538350662	-0.491383620161482	17.4824814364189	7.33168174014477	6.651115099065	-8.89797728882195	6.77048108245003	3.30031851390285	0.50257139532236	-0.240904901021145	8.17427600753089	16.2522291086098	9.67425183112309	-5.73894393868671	-2.39490426279048	-1.45891857247948	-10.0642193950026	-6.7942153625549	-8.2487280299745	3.00664182044188	-20.2183563903834	-5.72288852822191	9.03908185645093	4.6757717665472	-0.50735886240149	-3.9207850158066	-5.44198521140761	1.96198013915392	-11.7416924830811	-3.83906597050335	-3.58844195642357	0.51619215639912	-3.84037210285463	-1.18537368741561	1.91157639913626	12.7113347146483	6.79370211456324	-9.8838069997278	-3.33137944913181	-12.4071439247875	-2.05549839644488	8.87108271543726	-6.34265174999492	2.84846659938186	10.9642610104356	4.33896794574347	-9.14859639257596	2.7238662017241
"g97"	-2.77818931746076	-15.541807186997	15.5893711021691	9.58696972785914	28.9890740624979	13.1668262570423	9.2806737691312	-6.70627295253239	-5.34874521514682	-2.33198020859179	-7.55463299572164	19.537694374929	-17.7218136265044	0.359272229521732	-13.3860959514904	-8.84782905813263	1.46858174843959	-1.98280820895849	-12.5169365308125	-7.78403294936516	0.531849883204963	-4.24831668612414	-7.65426953149439	11.4571016404904	-6.36217748600088	2.13254912306603	2.27441396716169	5.4412950356444	0.812963850182108	7.91610676379384	28.1516914152278	-15.6259184581665	-12.0976771505283	-11.1471767497696	13.5034470022912	4.15842625339118	-10.9806425580929	-9.96948096909317	7.88444529703529	20.7656072029177	-2.07688708082302	2.1311295165324	-1.08703524031904	2.09611400942135	-3.06985981009305	14.1863179123001	2.83913558442384	4.25516658273501	3.86337764256901	0.455275345575913	19.0756037417774	-7.4555370930339	-6.32703323326923	-16.6562805117523	4.39298811622598	-0.793845611400451	-2.48866282170009	8.127129356892	-3.34136790180099	-0.948423235841632	4.12335119845378	-14.0573207288596	0.181250293695846	21.2097598476568	4.25959545268324	-7.05454304540191	-6.75740790179102	-1.48766793303267	-1.45648082893464	9.2622895136264	5.77349920414673	-9.42696291648968	1.66602761400331	0.586347853035831	1.74048630885408	5.37698010096432
"g98"	7.47997534193376	20.6968390711585	-2.74858366153934	10.0996505103417	9.67558331676047	-9.7960263102728	-6.34522047525735	7.64794199475987	-3.13678221071993	-5.01121890685938	-17.8914449585932	2.67348934098146	9.4839202707035	16.7154453268938	5.88537490196799	2.08925407516293	-5.30395870815138	2.88087064448338	7.34678731132323	2.61789538068379	7.99462923110741	11.4243012268821	12.6790738728302	3.41905003696683	3.54768209028639	-2.13965931374599	-7.34877338262704	14.4022563677615	-15.7413047797265	16.322133705147	3.30921476083572	-10.4103746100107	37.5474764245864	-8.51690257785664	-10.7716809245752	-8.74768258678996	-13.3636828525979	-4.24599012185796	-1.7556844521267	-4.02324206217842	15.5900703636917	-12.7343295029459	-7.06527454372687	-8.0557344027446	-9.92963560000986	2.53408170765719	-3.49747409967852	-18.2465677469952	-9.86645641256751	3.98545763503693	-12.4965914915371	10.6264294526942	21.4258600558341	1.16351576298392	1.77052106416054	-8.24875867911989	-7.33926841607989	-7.41581164951395	-11.829091496564	-4.27550348166968	-3.46700126088088	9.56253344041355	9.54376517754579	-4.65536310722556	-12.3885243199293	2.65935322012611	-10.9797598045663	8.89521631095902	-10.722441947293	-14.2303205356303	1.99776847263536	20.5663929389325	-4.65853429995016	1.60755210166784	-2.02905402891059	26.309827798679
"g99"	1.79865561395527	-6.79599080947604	-16.1361293854963	9.98553933836907	3.57859828343762	15.029852504047	33.2697781949807	-25.9338631705354	-0.318075681731741	4.93771331383449	-12.6789462992066	7.53376860680922	1.12092895217085	-18.4099530569811	-1.23434282091519	-18.9125282376345	10.0098887307249	6.53974775171618	3.24478173746579	-7.02867718915225	9.29320148270264	23.724948959902	-16.8329350170838	-6.43999076527669	-5.50098611319995	4.13740269053949	-9.17248046175879	-17.3829128365091	8.9513993683229	8.6867125232813	-15.5418692433484	-1.37787075249208	-12.6643862486616	-4.08909533113026	6.46005770412957	-13.3334817755547	-9.56923276409283	-6.47754922697922	6.96165088789605	-19.1033510291249	-13.4931397357512	-0.285947432791454	-6.56772618110687	13.0555837608399	17.807958642359	16.8132572893778	-1.678174469031	-3.56619474076465	-3.4398960269712	5.79137469382249	-0.860088570709516	-21.8312906362225	18.8119722917481	-6.10014191785107	9.13205883356475	-10.7464502341912	-7.4185983540915	-7.00155511795736	-3.70461192380337	1.98850779326553	-13.8401668080949	4.01833378508807	5.61261326811684	-22.3902441766204	11.1980526196404	19.7427275004217	4.6027882273026	5.74416161921633	0.32884201595049	7.84837195003297	-9.72241651678056	-2.58161094247936	-4.73491273645477	3.43338822250136	-8.54939925076211	-2.34417187747149
"g100"	-3.47775027544324	10.8255260258862	1.68445009251731	-1.28305525549688	6.86975564631095	-17.2989749683589	3.1503977701463	-2.8512782654454	-13.5411850137062	-3.84083950185455	-15.218360465489	-2.8006812697302	8.43607064692778	-8.193584179365	6.23585028073797	0.14680979421583	1.18530519267071	12.6164012657077	2.49072214270493	6.03406441919465	6.28537010645237	-5.07591454188107	4.7231049082753	0.802204105519656	17.2415964500937	-6.83022398132588	-8.70883191969161	-4.84110369268009	-1.99299124259676	4.54416948346162	9.03176973741894	17.6031919066086	1.79990625176124	0.88759774878881	1.00881253053156	-10.7513606326597	-4.55186009372488	-15.2614959028232	5.90479684424092	3.73415977219328	6.73737656307773	8.80287346787959	7.3663498446489	-8.61207140232854	-12.4621628805578	-0.153482169076497	2.91990616441521	-1.46641285719147	4.83440143483856	5.55846727950959	2.01145514176747	-0.0452262216801118	9.38038476046031	17.074918488623	3.44124671909727	17.3995351686707	-1.32041284539839	-0.564017999196825	7.31540626586218	6.20734117383429	-5.72226970510666	9.79438444142165	-0.288968191505174	-4.1813196663827	-18.428303958187	-3.10354736617271	-5.53979811474894	-5.79083312114259	14.0519816335577	14.1906825741794	1.60977589571427	11.3707746331593	8.3337395145106	10.4277043970314	1.38513141361636	-9.08106130360685
"g101"	-2.56402624158873	-6.05225185717287	7.6980849595778	-9.97240450491726	-3.134649391195	-9.79878090250332	-1.87367945556858	-10.0511920533706	-3.03437624199406	-7.10249784267117	-6.35762393460956	0.987210527088094	-24.7808296911046	-8.43736852344037	-3.66970013522271	-15.3637983962865	4.11138497400121	3.32910478341119	-6.77596588235156	-11.8585463228582	20.1548096156485	8.6924606796814	-9.30361484230814	-4.99113096093978	-14.6375284148727	-11.0531547726885	-0.351202889136757	-8.89157427070856	2.99435341227309	-3.57748956888598	-6.04168432610417	6.64067951281054	4.93782900852278	2.35565738526821	1.51007898296786	-10.5130152327008	6.09487067664787	12.3362390560488	0.539082541711328	10.6781070561026	-6.7683800889084	7.58191100282567	5.13879372623087	-6.85850439534959	-14.0734565515003	0.661935926705842	-0.971569985180992	-2.06980257883068	4.86558514261099	7.32396990609812	-1.8495095230558	-8.6332453179202	3.67219046644968	7.61719245559321	-1.32105105863423	13.4209541872239	-9.69920318634588	-15.0246490551426	-9.992844092455	-7.79759933451843	-3.91030884551144	5.16810761053449	2.5611487226361	8.14815020588929	8.74356197342507	0.650869286598063	-5.42727139777024	-11.1226878829437	-9.53403367477708	-4.80536831211148	-3.2210865118262	14.4133662200822	-10.94895058498	3.10043256326007	5.93341972618492	-21.2747211082866
"g102"	-4.46828914617195	17.9903329761236	-11.7065049462897	12.8185440737718	0.971596427413931	5.94333057978005	-7.3231305748672	8.708058014188	-2.57571928445418	14.7472334154818	-7.26993849254061	13.8099392381786	-13.5472619777755	7.16258726777746	16.4113665638544	-5.01992521861012	1.40070457043566	4.16663422352767	12.0810178780048	-3.06651166360825	27.5613200434899	7.01490734950671	10.2917081701012	6.99684980605057	-26.0553537807607	-13.2686304214308	2.1934228421022	5.60132961903952	8.66682170789274	8.81618121408264	2.14932727194173	6.73626630698701	-5.81487567826063	0.296518057111504	4.26021054901949	6.59419686105984	3.35447352765403	13.2200200715111	-9.84160044155645	5.70643571663886	-7.35223363322078	6.33815724161468	-11.4742460693022	0.290974289466325	9.91834950598787	-4.85992456011391	20.1772751446094	0.964821286886752	14.6123891267341	-1.50143202101149	1.49400509272065	-15.4880638403248	-12.3972120912722	-16.3250002027421	10.6247344143026	-9.73650522716123	-2.32371817239354	-10.112277958868	25.0294358643855	15.111165954105	18.0971266246382	-0.702378010632316	14.648414643872	-1.15224454883863	-4.70612064224025	3.81196282484236	-8.99606391770686	4.16165366483822	-7.90967544453533	2.39871924694832	-2.46891230908918	4.50796834910556	-3.80713638464357	1.25642488253421	0.33598963821483	-9.03798516810375
"g103"	-1.45862584551242	-11.0219109786576	-5.84799036993992	-3.58362056282426	5.53616147836692	-13.0907394868157	8.09910946067075	7.92508400422139	-3.83706952968757	1.84420046221391	2.3710820899751	4.97865051689606	-7.31278024612986	0.736835574880606	1.71319302956676	1.73748934705967	6.89762799596763	-14.1754975208983	-11.3177636614401	-13.9520148881078	9.9885733402738	-3.26637477319583	19.4354246812658	-13.1477611617917	-13.5547400225901	6.53423009286128	23.8978643297648	8.89837256025467	-1.61683436860095	15.0599643766961	-4.43094308905446	2.2358414728023	-7.28542330100204	-5.7470263455316	-3.22117503536929	11.7426063401616	-13.9213908121807	6.68305548100073	1.77594987602084	-2.82869008679684	4.22332202548256	3.35021990471681	-22.2860574740263	11.1202462252025	-8.93389840950711	2.9761022688018	-21.3223456325376	2.01922003559079	1.51773742403733	35.6575056262309	-1.70348299640723	3.91392802917139	-13.5298536895125	-1.63213869868924	8.56501391830153	14.8329646805593	2.69154266765653	11.5187599871047	-3.94773927991256	-3.78170520433987	-8.85688598016215	16.7207252308056	-6.6645152559681	-17.6770740811958	5.53835921699389	14.6239786337961	-7.3884591814216	1.0655902955588	11.3129606234407	6.48272424723262	19.9817010353004	7.17681032895536	-3.54323341465743	11.0421732563167	1.06821146686948	-3.20967269907947
"g104"	6.21644110361235	-14.7560914940605	-11.3439370373159	1.60956459468211	-10.1342975974527	-6.98095965634946	5.51509498614082	-22.4592007150668	-5.45994800356921	-3.2865578457024	10.3875698418782	-8.52959928921278	-3.26178899885256	-4.31042076441473	9.42850466396845	19.8902060567131	2.89503665909196	-15.2596044436105	7.369838357384	-14.3860152375882	7.02745895705029	-9.95615718811112	-10.4710767861981	-21.9974795443474	-2.20341174751173	-17.8288540477627	1.39275774007195	4.19939234489059	3.67256281533691	4.61064749549329	1.84937911294829	-10.9985999549851	-0.710333540864678	10.1251563994016	-8.68086387495352	-3.73284211833979	7.02273153229243	-3.80935663361564	-13.3200687135213	-14.5573457724873	6.06422662092112	-7.53389870514954	1.02384932260073	10.3544417945798	0.443074563950421	-9.50240407514131	-13.3345871981557	-1.07135812044856	-12.7018165012791	20.5832641681536	-17.0223551662171	-7.64476448358458	6.32719983086216	-7.21366557899485	-6.79499690344225	9.27092909892638	5.97505675062169	2.47239420758083	21.2553363022378	-6.42167010285951	-8.79016688392479	12.016849029902	12.4971758748657	-4.06488198388933	6.92709528333681	-22.1283136407733	1.87209129784723	8.17047073119426	-1.55469761856196	1.74851283196379	-5.87800921887812	-1.5074980646765	-0.841830556357472	10.3961966141124	-0.830724052329204	-4.5245365338467
"g105"	4.2286506927405	15.9521440230778	-14.0573181859308	11.3984562743043	-7.16738188668652	12.4904890958168	0.35042309182953	-2.78275482700156	-5.00984544044932	-0.842440669283925	9.02967155863234	-3.26797150073025	2.51858420786647	6.03733557545628	-3.82402923688408	-6.58662570651759	-1.55973954660671	12.0920778902477	8.26498398440741	-0.865473725756499	-10.8384061972619	0.557664672688806	-19.4412753749241	-8.58794831602795	14.5948655000506	10.1180943491015	-1.54989432324706	-0.17937572484542	6.15522317596551	-1.94049815989869	2.24697212120023	5.24820078737177	-8.09537009364123	10.3140373036492	-6.11732209135652	0.895096660493321	7.74805258786012	-2.156484563647	9.73380448354946	-10.0790022314612	6.22776427924869	15.739727271259	6.19227694354921	12.2637047990262	-6.80486275701763	-5.63900222236949	4.49058414406409	-8.23315556856785	6.72105597084554	-5.57535558881246	-6.00608111804385	0.916721292243061	-0.910179303133152	4.60073434514366	-12.9076631765331	21.3231225615407	-13.9887761869902	4.30260627357649	-1.51425684395881	-5.28495220959232	-7.0067508850145	-10.8520180332278	-22.4018140992023	3.33407752957131	-4.25635656515325	7.81464955666933	7.10323905792744	-1.09485538338397	7.16622956927989	-1.64270280418895	-12.3041689568576	10.6383713900897	4.61567013659832	21.3596229007739	7.0956046538713	-22.0102336795355
"g106"	4.88302081251501	0.676280567422535	-8.73309141346753	-0.029685250598547	13.8253890097162	2.69354913616111	8.14861687958777	6.10040327684497	-1.80439488970517	3.66428733596251	0.356252781339586	-19.1142164250776	0.174304977959904	-25.7644624257737	-5.00665913975587	5.34902247990804	-6.89218277392162	7.63320406222274	7.91370903122748	2.62608155904633	-2.89645512770729	10.5729858892729	0.235602683727773	5.0608768250523	7.72986506265309	11.4321137919246	16.2436604618256	-9.82160296783786	6.6582426635507	-2.07440413496856	-2.13714274360403	-17.5828287162399	-3.35715283540311	-8.20333070111428	-13.3164314131677	-8.22076357502025	2.26171271116938	16.5932056398632	-0.531526700210032	4.6571288170903	-8.25323455869627	-19.1435454763507	6.73327748553073	13.1003623487058	11.2261321112281	1.83751145506189	-4.12260568929928	-0.581069629679739	-2.65186956827508	1.57612207629535	3.63165129481207	-22.8543295442734	3.22466860331611	14.5710874805335	15.9402576923321	0.292641531741499	4.90055360677168	-5.68629500100139	-15.1026295256478	-7.11647643190923	7.36087706941991	-10.5256748955272	1.95901795059257	5.10217316293957	5.29941560662201	13.0626947545797	0.0851057481825584	11.0802322514521	2.41549650651433	1.85218862948617	-9.54791589995574	-11.8451758709697	-14.6157441915767	-13.9453366307015	-9.06550057956131	14.2179762911809
