"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g189"	-7.96614155728418	-1.29196941594978	-4.53462888769148	-7.30711241688087	11.4820273887488	5.04749923919714	4.35444670210735	13.4723642297958	2.05074212001371	9.50067485442835	-5.68774329018623	5.13669854862935	13.6059107868737	-2.21647285197656	8.94693283445432	8.16908247667655	7.18072272382345	1.80367866667197	-14.8037973933477	-2.3617529418966	1.58643585143827	-1.9916548475199	1.63662328882161	-14.2755345378114	-5.08838029117957	-14.8524933277046	0.608563816256432	-12.8304126433799	-11.4050499915382	-4.35557891086202	9.89035539492989	9.40224202261557	-6.60266399846817	-11.7831148113686	-13.1487194843884	-14.9833762560511	5.11655858237794	-1.99739377137919	-6.24042759490458	-15.7879405831842	11.7020642299907	-14.3232441401423	4.10228768762502	13.6642195117627	-2.86573830983635	3.30838061275726	0.313500518965411	-20.833860191036	-4.82663383102059	4.72325158286801	3.48783016011795	-11.8006423464371	17.6279207053938	-5.40411102390827	4.73550750545362	-10.7908902486331	1.47068856978474	-21.3718857781677	-1.43410976297772	-1.33560375477901	11.1551264027901	-10.6082188359179	-8.45158506041498	5.22166734329134	7.34337518982854	8.44950816852988	-23.1459656680998	4.22386295026379	-7.10093400543132	12.0533231452164	-2.51601173782601	-2.43861954905136	-4.0891875081989	7.38498381274872	-4.09987601636769	-1.96644752509007	-9.26082534875825	3.09051727290009	0.91345987815027	-1.26003447153162	-8.61358835978523	-4.3068214037442	0.935103788548272	-3.10640814529351
"g190"	-5.83306100500308	-10.586879510814	2.52692231497263	-6.36329457837899	-12.4138619023646	18.5305063218227	-3.27040859953847	6.83914170403752	-12.630000357459	2.15958890870398	-1.85861327854966	-4.41428621999362	12.1748848654582	11.6968954009849	10.3539595127702	-18.4090643660504	-8.99698110474753	-13.739632640324	2.34216373841416	-0.498167399669183	19.7682845723236	-9.25293865236116	0.673853579972578	-2.20893774545994	-1.39040641671287	-3.17023609739063	5.68853479106565	-2.37539770427946	4.18308499433533	0.939255170654501	-9.74232425064093	-14.5915185679932	-2.22049584538385	15.0863876306064	-7.25500643738757	-9.16856763057014	17.6608378562788	4.80919089352115	-3.58179673049842	20.0812431049544	10.2598903698564	1.56382771333974	-9.78288741039546	-7.74323899092385	-2.06162710614302	7.62096169757385	-26.2213496563421	20.2350316081316	-1.27820766454083	11.8852375979118	2.81508071460137	8.43950718055235	-0.467393125160927	0.737206923651643	-10.4751582243773	-12.2249733559039	5.22145630506507	10.3112655019063	-0.77071736741413	-10.4137897288598	14.6068648436246	-2.88045133147825	-23.423544912345	-3.64827448433302	13.007542107671	-33.5823081982274	-3.95343599449636	-3.67061404371356	15.7709260951955	11.1971281555793	11.5331363874256	21.5744867551745	-2.27145146398155	0.626652060160234	-4.94374458337124	12.5402343571485	0.608680947513617	14.0341816110676	-17.0568517673514	10.7451142495043	3.64512437396017	11.54025069579	11.9994313831273	4.06136515125728
"g191"	9.07726323819952	2.4285106990582	-10.9250520667258	-4.40522700650056	0.474573435858219	12.5879866939266	1.77273881471894	0.359585020350387	-0.738579568831823	1.56819739599351	2.48565336852993	10.7056876286603	12.7131590550089	0.0507022530988315	10.1501980554082	5.3085783073027	4.30782276193908	-7.63317554131308	-6.41860825289219	3.77979953454441	-4.23020929743091	-1.80180450850776	3.73746532475773	0.114737599611871	-6.60549638868053	4.15764096494053	-4.81372609903342	-11.9836424641487	16.263115132304	8.41930384332593	11.7366669641675	6.97269728737008	5.6952217286438	9.04443542429521	1.3911796536481	3.38465003939134	-5.83034057002089	17.80812388156	14.4492228800941	-5.51689671603992	-8.86063943061276	-4.24987899023492	-3.20528037386565	-2.94193806953629	4.77165180295606	-12.2100677896507	-9.8922156164051	-7.36884374228242	-4.51919706224686	6.10539000608679	-10.2917251741933	17.0938248707294	3.25595848377081	-14.5825050599053	-0.659961729035786	3.58975860617881	23.2358093256331	6.1309646157972	8.97268294137508	4.71749049242087	15.2865100282374	6.84133788407987	3.1360462442663	-2.27917331487347	-0.427017757204531	2.03735962645911	-12.0255956578602	-10.470305630405	9.49374315011688	0.225974664096448	2.70402792362052	-0.462395886386713	-4.88131470904041	0.405335244287119	-16.1426392313507	13.356742541748	0.792737639933331	2.42140287789724	7.69456151159991	-14.8153710559581	-12.9014086660364	4.15432823780436	-10.0559668954546	-8.9102004430444
"g192"	10.9651872936137	-2.35520856922251	13.842110623827	9.27378311008585	-2.40491522451539	-5.93204320011612	-4.54233978108197	2.66848695925518	-15.719835429378	11.3931693641428	10.9104364041566	-6.71876872991958	-5.33879289926983	-12.8372877050828	-8.06088308575921	-4.0655875304972	-6.41474492165685	-8.83820487689873	11.3020901257119	-10.5801970445977	-9.03549914133816	-6.63317727791115	8.69114087630369	8.79552616393094	-3.36234589314628	-5.21067734094648	-13.7101781540845	-4.65981503574872	-2.05260868458312	6.09398496598259	26.736112974432	4.55995932511867	4.21485278599345	11.0918337776301	1.75100881795081	-13.6914102600576	-16.3561607264476	-10.2377100266857	-3.55230712215296	10.693178634437	9.56746019419849	-2.02724304238569	6.18703383257879	10.578021297205	12.7465327317732	-7.31342166607873	9.35870350970556	5.84650802207019	-16.4270328332393	8.969795191875	-9.54952873965166	-5.77792435169165	-3.22001180539591	-3.84757512329534	10.0576684175241	22.7726060077849	2.31621843915919	-9.96979309681354	-0.861768863028715	18.6547131521047	-2.28383020939697	20.7715222674524	-9.55692916418042	8.04000890576216	6.55344514448484	9.72678238125659	3.24749486673652	-13.5599252641768	3.12137301514749	3.84371814506026	10.3055298077398	-8.67264436672123	-8.02207981062704	0.199058708618527	1.93847193452648	-3.77367116129834	3.70397059574486	-5.03872053129976	3.30972762383176	13.617329147909	0.552290504620585	-13.8529705272089	3.17205762625556	10.5298012312324
"g193"	-5.69155650676641	-1.37911541022191	-6.77377050182002	-13.2736645268857	-11.1851779314805	-12.2293139013009	6.65414297513179	-2.06694153928313	-2.54364113358941	-6.71268466103885	5.04812721473527	-2.10688291932964	-9.3646908312873	-1.44317804829072	14.7922769372423	-15.5239752208118	-15.3100054384046	12.1948908261624	-3.59725274967794	8.27036045715513	5.33862674643807	13.0777622637576	-6.01545342977668	-3.4914059231604	-16.3864267990828	-4.26180382680015	1.21397290283961	-3.33024237876861	-0.470598801534328	-1.58199029376795	3.58277872310252	-6.41891715880709	12.9284636648992	10.8577164998813	12.579364378761	5.68337858219872	4.90199854810643	10.4399435200204	0.395719274672081	6.01245201468935	0.866199410902703	-2.97616887406424	-3.51767301231673	6.6979031414664	-5.4466472183149	-15.7507040556767	-5.70643011431313	-2.03534234856169	-6.21561915061104	6.23446717348509	8.42014659147349	-16.3554178370642	6.70462855582567	-6.3757992089597	2.17788651574944	3.1028781294814	1.15715269522308	-13.8962252382996	-1.40821668172835	8.58975085357961	5.44200723984803	-4.02591859243085	7.48847754880873	6.60576685294318	1.35236739551435	3.70241099675174	-6.10585583381006	2.37356659252339	0.848906978570501	8.11235465041928	0.571451854979986	-4.31938092814031	-2.24808776669268	-5.32847724015083	9.4053814137848	-2.75266411517516	-12.2714051504737	-13.1515822443723	2.6655540088238	9.70354527511826	1.42523488817645	6.98255804864642	-21.4148298100065	9.15704903749704
"g194"	6.62051687793424	-8.14210164001967	-8.86759718416651	4.67053773134746	7.19989243853001	-2.2322799943457	-8.41843709694517	-1.7961711649896	2.60771295303629	10.8911036295086	-0.477347962782332	-2.22728658049761	-5.78448042115091	-5.01266939636372	-1.38388023993848	13.5799996360146	9.70916079682081	-20.0634725205955	0.769306755283739	-3.25464396523028	-3.68753585812575	-13.8716400728796	11.710255758411	-13.5154676655235	12.0315136840095	-2.46197550185852	-4.03048028469425	-13.4052722555069	-10.7308740533345	-16.4033160486614	8.59342855963139	24.5672859869725	2.18364261248393	1.21684632369019	-21.1793122500415	13.5019331742047	-1.78130356361656	21.6697425536677	-6.36978716151122	4.05680240953086	-7.51615201532449	18.6389557629244	3.49579743797272	-10.9296312306281	0.567545653507464	15.0498710899962	5.09694603048063	7.3617793581302	-1.36689919485466	14.9482680258212	-16.7439956475217	-1.32518337500519	-17.5645498210461	-7.61643176694947	-6.95191589664799	-0.345453651466741	3.64167387694794	-3.54700748840512	-15.2103613619273	-13.8810577008078	-8.73851321381979	-1.24869384885819	-9.0747828263891	7.15576980236109	-5.52203951621316	13.2444604040936	9.09455249717332	17.0224721374427	7.13504511536677	-0.149485377236274	-2.18350374482258	6.39410713718178	-4.50650429894937	-0.912078065043403	0.127642288439879	-17.049004202057	10.0070434859593	0.544629004210235	-7.19885055971548	14.6726176101112	-8.9487460528962	11.5734618225847	-15.3901168480405	-2.49589039451735
"g195"	-8.80370748215653	-2.54043526539662	-6.72141738596848	-1.26251972787799	6.41883602216974	-3.31055962229095	20.2207167825649	6.51689297815262	-10.3138499356623	-4.0495915979895	0.721493042169392	-7.57696248703364	0.88502056503294	26.0460344722099	-11.604820735346	5.13302597824407	8.54552397668317	6.26408851835991	-6.77635809763414	25.0127218208082	-2.38795752222266	-2.92991586786731	11.8359999891494	-14.0237857338214	2.13991553231512	-17.7880726384153	-1.91635993256874	4.13448514996239	-16.7789917993298	-0.963285675343964	13.9521360173875	13.2741963476199	-13.6469573151152	-8.41305440465169	-5.82995935397333	-12.9696920319474	12.1797849272965	6.23218354634348	-1.40179936659997	-9.51180811900581	-18.3002715221553	3.63698180068369	-6.13541170171093	4.39476999701743	-1.41444090824598	13.3006555749672	-5.23451205567501	-16.4758756898371	-12.4392888167135	2.71499032868859	-0.116494875604091	-14.5993900828952	1.17329767573367	-15.0436397394656	6.5063891008864	17.4001012898151	-15.0362357406228	-4.99076011308592	1.75634066647498	3.41352871427774	-12.8603160906248	-10.1501588089369	11.9045044952174	2.20551022509692	-22.6378523126404	0.852999429239949	9.81125331290041	-12.0301775203784	13.9323466742187	-8.79083513330849	9.97884132168161	-1.19841100622694	-7.32910024691251	-5.09257766706876	1.92105792336115	8.56960792567216	-2.37509932143733	-9.91251759451398	15.6391934712467	-6.50306207491917	-3.49491707528944	-2.79583466029184	-10.4730156762822	19.7104620730137
"g196"	-6.18643100156774	-13.6252349973114	-2.5444825513058	10.9506374096245	16.9416601098349	14.0418212525387	-4.13501742135531	13.5488306133364	4.04648714564576	5.55856970207204	5.71380964389789	12.4684146966676	-0.685928777910662	-6.472599205555	0.564501192391498	12.2739635898934	-19.6081349695497	7.40096223795945	-1.11641885105392	-5.36553126133102	-17.5384791861326	-3.26030979585738	-7.3197469697587	-11.7898611194744	7.09882111692075	-0.94124513699335	15.8039120144466	-14.4981714038968	13.600060187506	-8.96054911961702	7.01992691738365	-8.06083453094739	-4.03339806225903	-14.8939696701913	-10.0849961438579	12.839452771273	1.94155623966821	6.04830708537418	20.6307970707146	1.74886443424128	14.771161255456	14.4229466933104	7.7508128206524	-3.52700876778623	2.35552267761792	-20.0379391779832	-6.41569229772965	8.32009301267441	5.28005126476104	-18.8603897654592	-6.85182831851015	3.96212716004601	-0.616135551559755	-8.13985758591313	2.00259892050127	-6.06548826877014	-17.4586113572469	-15.4362173951442	16.1174954198412	0.707673074664803	-12.597020654264	-7.93196769204422	-15.0567976734681	9.7452462797821	8.31268115541729	6.46361670468204	3.5844634513869	-13.8280472911464	0.995142811955051	0.101789127261043	-6.72841622481548	-1.91049395844692	-1.91562560317891	6.04911857191366	-3.89534925692529	-1.59878428163003	14.9319715840671	0.168084817141474	3.89258540193505	-5.44178357051359	-16.9775898169355	-6.1266918992892	-6.35374311726212	-3.37585178490209
"g197"	-2.29718864806789	-7.3724349436618	-1.86398088638963	3.80511638449492	3.49789420913794	6.58465788854432	-18.4891374704899	0.157935698055562	5.50165532179596	11.457741001032	7.33504107394845	10.6245468282561	3.06501064347015	-11.7533462026194	7.34812233103383	16.4975068427812	-6.809257918849	3.57725544152068	-5.18136588542164	8.60687646539199	-5.14758999063148	-14.788830444072	4.98524221298834	2.94165977082635	-11.2023376017469	6.34323917733242	-3.65040090264667	-13.6675406296484	6.4955425224024	8.03817271682537	21.9583818035213	-15.5536417618836	-16.8264475831417	5.32745459390423	-5.70855552195749	12.8193519671322	8.26758038992323	-15.1365558899102	-1.81428269640229	-3.56416620173514	-28.2769422401368	6.87785747016431	11.5299145671466	-0.074850200087859	6.30966722675574	-7.31197292984731	-24.8101592297583	-22.3136806284936	-5.19917737888793	8.56230742541716	2.79306452265661	2.70245963932232	-4.28790899278518	18.2351677504135	12.8625124441861	2.6871868650577	0.606670442227981	-3.72855451891417	7.5687813459989	16.3790105284953	2.63660168871207	0.0748191297071028	-8.81064516246253	-12.1422217028769	-10.6716061585981	23.2533482014558	1.0971783267858	-13.1338079355548	24.2567331099788	-3.11729998675756	-10.1570237755079	15.9490346311291	1.17801889923087	-12.499482296716	4.99682017178485	-5.70210292031761	8.44505821181435	6.97107990378906	-2.57926840886175	5.21115602916004	10.2714181078178	-1.1712353531162	-9.06867711623656	4.00076224542261
"g198"	-9.4425563341399	-7.32540252656591	-0.124323415706236	11.7303191118507	-26.3067674361905	4.24536778911489	0.877901640960396	-13.2702787663154	-2.04380512595815	4.73976684817195	-13.7015041361713	8.87522553470325	12.4260671431578	3.05950943485109	0.103691684296143	-5.61099887116741	9.66493034544028	-1.41998984000712	-2.81584442111989	-3.31213725145761	19.362850810908	13.218693576374	-0.470879067356395	-6.02731511114868	-3.05738546170358	6.45488224083631	-3.52426406828435	-8.85593683931005	4.0824576000928	3.61978024079029	5.98980507499875	12.0236884829328	7.63919699451822	-18.6801441856236	0.731831564385794	-20.7919620501338	-6.45601488894123	-6.34821485107439	-22.1282331448696	-12.4988005562632	8.90194702732981	-9.84682744158197	2.37409995271608	-9.66555036153914	-14.9531679362704	7.66469398899631	17.8076394190258	-8.87915622831748	1.31104513278594	-4.92612695553441	-0.768927553223438	12.9262948657602	-13.0065780073479	7.53999708985983	10.0215305696584	-13.1003752755633	-15.2853964213784	-5.67216561103727	8.59416565625638	-17.2073413711509	2.9591970774801	15.299327786879	-6.98562052165507	-1.16937788620443	4.0028731014171	-5.77071178790702	5.8222381098207	11.2493719407033	6.68502697048098	9.28309371227641	-8.7622419061828	-11.8653417250671	7.17908811880216	-0.515676621680538	11.0969136536148	-6.82344597183986	-0.949519555387904	-5.99162208908172	20.5921371097835	10.341579317597	2.33801591280692	3.18951051356256	4.39674163213791	7.94212782559721
"g199"	6.96904114015855	-9.59061519348684	-5.3721697616939	-6.29515617058835	10.0116043016037	-17.882931318081	-16.973249429863	0.0217192161416313	-11.1526881984014	11.4962410575439	-7.84693977978976	-12.2366427070577	-7.35418289793393	16.3103775849821	14.6773985399595	-16.5078035608204	25.7968646383353	3.02190137197712	1.06330454395773	11.7979724739639	-10.2771139504038	-16.6325589587862	-11.0252861008773	1.71488711866465	-0.320289284142739	3.42646260765783	7.85946459271092	-8.15328948612446	8.46120679886205	16.3212601027192	-29.8505200661882	-4.59716734706584	3.76457461112184	2.83775765351383	-13.1102384075296	-2.48167196634346	-12.2549086287883	-4.20928310013536	8.58693669370586	-10.126922563544	15.567650283897	1.79190515330096	-7.01945063606817	3.1547844687737	8.26204109279157	3.67045724966663	3.2649508099577	-9.54596080894097	2.20040466561731	0.547305828566454	18.1020240837149	-14.8850402875719	-16.6374938504355	2.88027673622382	-3.67981171224962	-8.7217240429195	-15.1244284575341	18.9596850206258	-2.36017950857593	10.9847204046134	-15.3263561818187	2.45629986994814	9.61762959132155	15.2310503396299	-5.83518931196348	-21.3310042889045	3.97669773686258	5.60034795146772	3.83073327515059	-5.69348807871865	-8.5931798657138	-8.24673257629449	-11.3032972620738	12.8316187777444	17.0217109648983	-7.74110870632377	-1.56305886853914	-9.97844737617	-5.24624763877286	-29.4200146149834	-1.46883954828987	1.94387286520352	2.46141732612732	-4.80199981252497
"g200"	15.8439939982426	8.35321686268866	-8.24568621313712	-7.05411473736328	-13.3347435764756	5.35250966935642	-5.41664555438457	5.69703071298005	-7.57637433511287	14.3695773071359	-4.20193445837949	0.764311258889675	10.546269034476	11.2224587749351	0.357175218774045	20.4122016694584	-6.78043538285074	16.5343445935803	15.4495129395411	6.12062205552996	3.5452801575633	10.0531625179743	9.88488778960894	-1.89031592480284	11.6097143442947	22.4290371789999	5.01780883536021	8.50096728683577	3.83609342675718	-2.07646969814699	-6.39892063582561	4.61776253815742	-8.76159441242208	18.2020468405501	-8.25848968017612	-16.7798400252421	8.58786607578427	-4.7464853792835	8.45864924399696	-13.0574112280737	-4.58329596237122	5.53921847467105	0.513822806825841	-0.368030001951104	6.9175636143271	2.21776311832359	-3.16749621443149	-25.6392102977209	-16.9612847970649	-7.26116581247805	-8.20511248544504	-24.0465240569247	-26.1986748670543	10.0315147884707	-4.16708322297806	-14.0447041194148	-8.1255934911489	-0.673090974070494	10.7524851311098	2.47741004608199	13.8540021809694	19.5424349514476	17.4885512699732	-22.1567873236198	-11.659978464583	4.69987541337185	-10.9403486472051	4.54091028134107	11.8951644247345	-9.45145761928585	-10.1111861325678	-20.649363103042	-13.8038268280596	4.53158780523232	-2.20227900083013	5.63454011959671	-10.1108974581396	0.865797087279842	-7.65227046250262	6.70584338986284	0.536959390675537	-6.58740372551654	12.7830504156059	1.45481145381942
"g201"	-9.35526545598107	10.6232736143307	19.4055406307727	7.5909879340293	-1.25630777807546	14.0747679285314	-7.71103629242041	13.382154020571	-5.34568638010882	-4.30947890611342	-3.61040029774712	-8.22548227510874	19.3151100052627	6.46541268423708	13.9163631845313	-6.38381982800179	0.228091923768568	3.25463027326139	-10.4315219014334	-1.03525452204957	3.71922823650125	-6.07804921566041	-10.1883304651962	0.569501795973161	19.6599323972025	-2.97332399349014	0.371625343915801	-14.0335842946437	-6.51680399066314	4.83299480928769	-0.04148128282804	18.6274649178705	9.91285298463688	-6.79696636258687	-8.29299067070847	14.3201472714156	-18.2063629364288	3.52045889483519	7.17933095560344	10.2589919317517	25.9247545122753	-0.947956447779271	3.20091871264282	-7.53420601498988	7.51097700475114	3.97202434437778	15.2849252225675	-5.03937159693617	0.445037682129614	-6.65093497745639	0.996137029003886	6.32024473740394	-0.382415044321782	2.35953479416639	-6.30439223444166	-7.73522214055862	-0.34896937125218	-2.53721843850476	1.24183940838527	3.09085077661076	-14.8189940370241	4.93114574384194	-5.56457715064241	-4.42908710968134	26.7344055430865	15.6664479157565	-19.8903414605461	11.0998622435653	5.6426977963807	-15.6404142066892	12.0159096513524	5.50083291017886	-2.19347757239242	4.81102626754716	9.17093752531418	8.86292259610257	6.95290548240636	-2.7831716257219	-5.75179662563061	-10.2305573626035	5.37717301135872	-13.8788506893405	-17.3353278624774	7.86775308342453
"g202"	-0.329740271445297	0.685558047472199	-2.58743226154598	24.1012195186531	-4.89743545081218	-1.15534080212087	0.394198577754214	-2.86225538782987	-0.368857711102214	-23.5043374129593	4.56562029734595	-10.7069604117798	-5.27528110886526	-6.51432492477731	4.82781967151819	-7.34863059604456	7.62431282387675	2.04054240331041	14.9548265443637	-8.73657345996791	6.34305151756783	13.8930150248956	0.285143626531425	-20.1839534234443	-2.10126906869667	-7.63134863210218	4.05408976309661	5.78145949060642	-7.36906153335866	-3.93131233614427	-12.6851446831941	-7.075238093659	-5.65756913857185	6.17940676857459	-4.63322419810297	-27.4942532785556	-0.713804664827307	13.691917541382	-1.99037603716614	21.1361533772857	-10.5834070240764	-3.08319186440678	-22.7583975130026	11.1708781903688	2.95954036680735	-3.64001688598266	-0.600038452984686	-13.4498322574672	-6.45666603221986	8.06783783644552	6.02241334416624	4.52398728575392	3.61642559451602	29.1010852726974	10.6055919039614	4.77079275399275	-7.47284548412568	6.72371813310104	7.15143085770354	14.331150094129	5.76065020332921	-6.48672296235841	-10.0298120070546	20.9064326600691	1.04833363174585	1.3982944835357	-0.301536682338001	-5.74382389384433	24.1014048240955	5.97949865214055	14.3425037290019	-0.930522309867615	0.420653267293611	-1.28588985237358	-6.88594613616324	6.23285972393416	10.6558320098639	3.07980722906483	19.8239269361584	-7.75154511196528	0.54903824305631	8.56258645733669	-13.2425964523441	-13.3065411699476
"g203"	8.00560969180294	3.25112185150418	2.57743974507175	-13.2007967521694	-6.40677616279688	4.48547477131553	8.41907909895942	3.90738727337259	-5.30026300722062	-12.1240931762029	14.1408801133783	18.9178300635846	15.8699102147044	1.20274604018637	4.45028079048351	-3.44637872030192	-0.513247379000754	0.335029474856239	-3.57461201805014	9.47442613047993	8.91047912882387	8.01478854219337	8.37794828313212	8.99753125982956	3.11086749792723	-0.82473988212176	-5.80474344884033	-4.86065545140936	-2.48417086405508	20.1068866056703	10.705675513791	-2.50682023792113	9.90285686914746	-10.5730615596265	9.14640853669521	15.2899813429059	19.0771078026285	-17.4483568338639	4.19297909238174	-11.8546880668119	5.06594315396583	6.3434344881748	12.1401167701798	4.67171282995639	-19.2576867523598	-9.44731869412801	-18.6227669130841	8.54530535508993	-7.36099317211148	-3.71401216674389	5.97815167296476	-7.46181760186448	-12.206076128727	5.98631995163951	15.3587715754361	3.74747227415634	-7.70898037533227	8.65110595386059	-0.0499688989020308	4.8421369249456	-16.0448348505509	-8.48544071521683	-20.5974772642334	2.95189100313488	-8.21681281458476	19.6634920442926	-6.51932195276174	-20.2244036911439	14.8414569037229	-11.6254051348377	-3.36205760986368	8.05398951948542	15.5383545997454	-0.604962150225676	20.8223703913961	11.5473517725476	13.1845775623661	-17.462368799576	-17.8771451463756	1.86469448471134	6.02840901625263	-9.98259054392142	9.37700462126271	-9.97901718962393
"g204"	-0.244044801861079	-1.05857655125979	6.00105173466983	-13.5806754514427	0.634418686509578	-9.97453389559552	4.82426550194299	-0.681614545762336	-2.72714818336336	3.82690999475535	-6.74903019838019	11.0125111164707	6.42653209659682	4.08934109778607	1.84097270900243	-7.92953306645808	-19.3437455165851	-16.3034825837315	-8.22398769301364	6.08613029745562	4.55565707732613	-7.8382858650739	-13.786818181765	10.818048340494	3.31412930507889	-20.2561620840978	-7.3609916796705	-2.01788568631088	16.3002093490652	-5.20693928544123	6.93915797331265	-4.23716952059914	-23.1233992485987	-16.8251704453694	5.27146947632487	-2.23125335993082	-17.8361951301974	12.3725709610549	-5.07147727604541	-22.8410492969081	9.39992878254471	12.8165397828193	5.00172427847478	22.5403626007181	-12.6940758652447	16.6230047962116	0.735531179858793	5.86638938442918	-10.3907302350312	1.46409121227008	5.97542708036534	1.9424871791704	13.4943841678474	14.8753147663383	29.7587894866281	5.57847926473949	9.50879430038016	7.89804562464618	-9.02925026494664	22.0377575499373	2.32802521917155	13.1860929142245	-2.75266835083564	2.55020756202901	2.13064225681992	-11.4366140355707	-6.0688871554422	-3.67957220890288	-3.63187024558503	12.3595794084193	4.14997971604183	-8.98607353745601	-1.45857063774629	5.6001999400822	1.8535057604989	-2.85851387280422	12.4584819638699	-14.416012393865	-1.13335959546658	12.6918953768375	0.779084480647995	-18.5660255323002	7.4415459286654	-11.8707194864569
"g205"	-3.75786553246428	13.4987155135948	15.5983341614679	2.33088365854251	1.69493247590701	16.0293379042841	-6.82883485939642	5.40759455803827	20.0723694358899	2.50391794001808	7.46396245345163	-7.47264357977453	7.44543648513066	-6.1754639402574	11.8879951364852	-1.97781829479093	3.91089312313393	10.1962584435305	-18.9132957203284	-7.90425271481228	-8.73359547384785	2.92392685144632	4.14500694944461	1.29851436572394	6.54189129224532	6.06771579039568	-7.81335998667107	1.79067950666563	-3.17900690536087	-11.4713919181916	-16.0214883501427	21.8872844850855	-1.22866814955903	-17.9536524718519	-7.40739957234895	17.4313811469366	-7.85991764946519	-3.23543375985345	-17.7074976805709	-12.6001934573783	-7.28680147813974	-13.8689185306038	-2.79707894552681	17.0023440426017	-13.4071577130904	-9.05974212428211	9.86910330499921	14.707403011518	2.10910355453941	-14.1037571057392	1.48942818087148	-1.43706860127595	-7.2582250695187	-10.7137354099777	17.8088796357984	4.28872795637121	-0.42298735453481	9.05323565055098	4.5956155111846	-18.6944586604755	-10.5972710238027	-1.05416948078653	-10.6595723337958	0.978003292834063	-2.75456542665705	17.5803721872257	-10.066033916489	3.63334453939227	-8.91514549042149	-20.9310426727323	-14.2674950161153	8.32794793636733	-18.2077295426028	-16.0176870292709	-16.2565563342211	3.33750416138326	7.36104202045824	18.754791342174	4.5954171241509	-20.7067630251476	-10.6088996253265	-11.3409765095519	-9.57388003344053	4.30737132339174
"g206"	-5.15266229547005	-2.98912031876845	10.0273219846682	-11.1282872996203	-7.9074479722535	-7.8140285301896	15.3434658673642	0.447365702248363	-3.52380113710283	10.4256684475183	7.49755261252504	8.64468889596431	9.43117212046755	-5.11511786097594	-3.89860029477367	3.87106895060934	-7.54850785172897	8.67752951476653	9.89475553842641	4.12278086420309	-10.6276044452039	-1.18860746097297	2.30243095005933	7.89535308897403	20.7898384177088	-9.29126883542992	12.2738408615603	-3.12005127420643	-3.94412515972758	10.3205428112536	-6.21534989692404	-14.3311819984433	-15.3539057285544	2.47533439115667	-2.65511050594141	2.63157401822218	-6.38219537253238	24.8922520448291	-3.91573236681631	10.6247015583708	-9.81631728274939	-4.25123109644861	-6.33871184509177	6.66137694485316	-4.33292936951567	10.4654971736447	-13.8943685233471	-6.16706924358708	18.2598840172262	-8.90235267697711	11.6994422042224	4.06542751126838	0.366494929794722	32.7134415731771	-10.673360980297	11.3092154297196	-10.4458945373973	14.8555250189565	-6.10275343224165	-4.61158349645471	13.4169325556132	7.49553546136841	-2.30019005167186	2.42498458354058	13.9797045131396	4.95669054201221	-9.6736586473102	-0.574940047752437	6.89050160778576	-18.1661212072222	6.6033313101682	-13.8396105666364	-2.91457515075584	-11.1411104422813	-8.32224023857135	7.37195609053208	10.6601872999422	-19.373294532398	6.89319601649277	0.30663702657481	18.5235563629023	-0.413003152553676	-19.9333927749989	-3.20679682316409
