"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g28"	1.45727085738312	-10.1350985503943	4.30887352058765	4.95994644426288	4.83203140897945	6.7175447903828	-7.84990543784776	-6.87745003625194	0.746507951313979	0.3190026313623	3.45610863824197	2.73247144122	-2.83689323253716	-2.11363430393717	11.8857225824505	-7.08650531549398	-8.15239120181836	-14.4858235445639	-17.7652498278826	8.01758040595186	-0.0587772445937676	11.008755111511	5.60470536641148	-3.52178678723937	3.91864184629435	1.98725925971123	-12.1774762543265	5.21616911315934	6.73848624160103	8.21722504264231	3.17613250656742	-2.49987916654221	-9.67931020687133	7.60649274728939	10.8977077995255	8.11250403423657	-1.97062846774327	-14.1393887773854	2.53403777833339	13.9410860205807	16.6477565325743	-9.03109904063388	-5.55254042208328	-9.25177513550395	-1.69983662176746	1.32710149174925	0.837158205831913	1.48825559106886	-11.5906318646935	17.5799142557552	-4.73347032558778	7.72885110205215	10.319726458774	16.6492628365088	-16.8913490943992	2.77368972829375	0.398387367402471	-8.83156774779687	9.47376197978406	-9.57311235953731	8.44505228286133	16.3933471611869	11.4762190299154	-0.593311635400272	-2.97262445896563	1.39700665126819	2.86410791931804	15.6228513359554	-2.06154537898393	-6.4950046864559	-2.86709167570664	2.80690245134711	-11.7314213349595	0.738678223739762	7.63280655526963	-8.98997739591016	9.35372788085827	0.215922258026368	-15.6972711345617	5.77498700943065	4.0590529394238	-11.1771085062529	-4.95892709752307	10.4176234769442	-13.1469440098144	1.04148785288072	10.7273087211577	-5.9528883897298	-26.7278773763753	-4.87643587938647	20.2696214121323	5.21208198125918	-3.08000306096098	-4.83313830006992	5.79771718455367	7.29457598649622	-8.50732503058299	18.858345363695	4.12545589238424	-0.0272390075174032
"g29"	-10.2950689455792	8.5101896796861	-0.849055165135688	-4.40701102554278	6.14489242519364	6.32582880713117	1.33220220017647	6.35578410263834	-0.600892866009271	1.5240634925976	7.08558652225883	8.13496663412341	-14.5870729065073	-2.37539675403978	16.1880058336481	-12.7724273173264	10.3156613199456	-26.4128201252103	10.7348709149033	-15.4414050147112	-14.7016287199703	-3.36920752138335	9.1550004935261	-12.0623998973792	13.6145848555315	20.7096794756226	-0.406487073029196	-8.68183810726697	2.11301939819455	3.43996180364423	11.0301108082629	3.31589686013622	5.15773490148328	0.804466677055028	3.7200530102066	-10.5578616400098	9.45627235882221	-6.06925731324096	-3.57213523567366	-0.13766622644951	2.34896138569707	-4.28031857909051	1.9325857405048	5.52848608720851	-6.70963049841148	-3.57470519519401	4.50543059711346	5.44052583921974	-8.99606622912857	-1.59730014383345	-1.69938307498779	-21.4955029120541	8.68069976670359	-15.7701806587001	-3.45880770479093	5.24504004315582	0.426534187017226	-3.13924808432331	6.83871310253265	-11.320628189405	4.43190826652693	2.73266986909469	-2.74639757254827	2.84532844699142	7.32558376686134	-28.2066168999607	3.076850815414	9.23283607483479	0.697579643136352	-14.6733668379119	-9.1609303407202	0.896447311846403	6.37210303411607	9.41748537824699	-2.15861266956962	-19.8034964503342	-11.5068300762867	10.017690384427	-8.78542409679068	8.75113761119978	9.85508359051997	8.78258762998431	9.05921824739716	-4.86891756489044	-24.1998572675307	11.0232612991163	1.27445666199234	11.8345908633586	-10.1462446997194	-16.0467687318798	-4.27506624239283	-23.2841423793791	13.0844828403054	8.33699899593692	5.92547049989418	-8.33465650421854	-13.4019934989888	14.348237264443	-15.1704715717314	-8.36287603219192
"g30"	-3.43920155428218	-8.82382877947583	6.82133763902047	-2.29825391909115	-11.7805793728686	-19.8472082850266	12.2240853848063	-9.06456050045297	-6.99876770716095	-12.6088645062853	-3.82213731658085	-11.4632338966571	15.4631735632917	-1.37863606109564	-9.19657272970486	-2.41712716899271	21.8459098947783	-7.46685453660433	-4.68229043746643	22.2788915860324	3.60644771294109	13.0198909679307	-5.84520432492902	0.402126157571028	-3.79404623327429	-9.24116476704577	8.82790330201781	-8.91964444001584	14.2213417167998	-25.2077951688308	-6.30361380407526	-5.12513708679692	5.43541447940723	7.40302203790503	-3.56728397049455	7.37280915144021	-21.3421586450418	0.742575081840094	11.0060405718458	0.824124457136359	6.10153545587735	-3.76766500941481	1.56840797418136	-7.35622268237243	23.0804791658684	12.7837589199048	13.4769273099692	-7.99107287350861	4.1144614336565	10.6718478388414	8.38004494809704	10.6156893061247	10.2903932496863	9.75880550153334	18.873894816277	4.7059549697654	-10.1162862736888	-6.91875400723558	13.8290477007402	-16.9603010077585	-9.77383164293129	-0.382629494704824	-0.359503234950769	20.0148169175632	-2.49426597298067	11.2021302941496	0.961897727410657	10.2441275153102	-4.70692521293617	0.87389299453665	11.7833852039394	9.91113737337483	-12.7082581752028	3.06895913272766	7.27735775133647	10.7283959350338	1.61676692775892	-2.38273683513136	-0.558198434703313	-2.09634878078181	2.38065240929515	9.28623855547663	-8.33728284722202	10.422683668872	13.0163333675043	-10.1936026417852	-5.47391667415346	-5.89811429231725	7.83653331021591	26.953429987738	-10.6789564822369	-6.37117090958171	0.0238863125085568	14.3957129806546	10.5644072199551	2.01783265036102	-0.926056741517972	-12.5584647246202	-7.62174925958153	-9.89672910787794
"g31"	0.997631743524987	-18.2564305517063	-16.5589075459807	-28.8434831741381	6.24047142913807	-3.33459360577123	-4.71767658193361	10.2047246157523	-7.12007075197079	-5.39399654693103	12.8440718919138	0.0791371487923236	7.2244404737089	5.0459309503561	-7.81118509882802	10.8144435872672	-11.2979799702952	0.420558460025548	11.7997781189053	-3.70640929584674	4.5709342008582	14.9766357086411	-21.5049718854936	13.6466020126272	2.80217047412147	12.6350281593388	-4.61596558316512	-12.4856764077869	-12.4993843984069	-15.503810622074	-6.52355678689093	1.08299311185013	4.17549097046582	16.0090841225937	17.667558721551	-1.81046307773045	-0.223629175894163	-18.10425304968	-4.78896122271716	10.4432921784064	5.96411790929827	12.2672800339232	-12.1190966727038	-1.11069774662125	3.49006016397816	-3.60634882424351	1.61827653246333	-4.60596363574305	9.49905060842198	9.10866320932961	4.04475629051477	6.86900883152349	-11.0475224163119	7.69140751757594	12.7689593236846	-0.346308321053493	-4.66404375228989	11.8536259847912	3.74736751295943	-10.1134563919679	-10.2234776162458	-1.17988379591154	-0.915610864287705	8.82152241342014	-1.32453233730862	2.58852719523835	-0.451833264091179	6.17024640330827	-4.96880712736397	18.1104990829482	-6.20052342747865	0.531595375951416	0.0745129924692621	0.182318111210338	-11.6788064695351	-4.28230264704032	11.0255729922192	5.41491153647719	2.88835912441059	-6.44702997422361	-6.08310481472589	-23.3016489190171	-6.06450147800914	-1.59977924518687	-4.24284211909401	-4.92880786340203	-13.4443867152926	-3.66647553752843	-14.0597269812248	-20.7673994417249	14.4024986853268	-8.53476592795255	17.8957261842877	-0.539579641153276	-8.13472744285473	3.31356311753998	-7.41705669064412	13.7211970382978	-6.97294160277281	-2.51944378443382
"g32"	-6.98010694500367	-3.82722497999574	1.79702058295644	-10.4666693981174	24.3184444207863	14.7008866345982	4.70574580131449	10.6933773577677	-13.7910507291172	-13.0341691221144	-23.2726933546875	-1.78991106779361	29.4534375162327	-16.4227865680125	4.42818682111175	-0.324373130691565	-5.16175663473625	-15.398019013234	-4.65602767625708	3.14083941906825	9.02882449976065	-1.95478235442484	4.50808813665665	-11.3576247506613	-1.3572332137368	4.68064717385809	-0.949382004316323	14.0835947539897	14.401290163237	-2.77302985279184	17.4562472081358	21.0328317449775	-12.7051841934043	-35.707142308549	0.842178537474398	1.15355428111607	-15.4852127842733	-18.5569376004278	15.1720171205868	-12.8588062304286	-5.47631790743186	7.82302839008774	-9.35830399047205	1.67730838456019	5.972276242811	-7.57437736579065	-1.84401847619647	1.68441701093628	8.97614297414728	7.55313977759471	16.0516129771997	2.19285961811489	-2.4708920980869	-2.64602592252973	0.179798629100803	12.0665032448641	-20.687487416238	17.2172860123143	6.97092453527091	1.24768051969476	-4.30164951459761	-4.35125050403444	-5.33259217917881	-12.6548870334199	14.3728606964314	-8.69283662729579	1.4586416011671	-8.87394526371368	10.3203333639027	-4.91441363122088	-2.16646338628831	6.55492527702418	-11.2348640793212	2.47964139368256	-4.68761214170665	-0.372959013434748	-10.666706008142	-7.19335361253806	3.37708266563674	2.15870318519113	-0.799878187273702	-6.63905497231457	16.8115901262455	16.8934247686134	10.2277134051639	7.37292467353241	0.489989078037812	-3.77174808070629	-8.1494222569669	7.73727671589406	6.71760635419992	7.10391830232613	8.03534213297168	1.89302383980139	-17.6525644768775	-23.1789282969005	8.80667684029038	-5.14356823544132	-11.8957049338232	-6.48583893268447
"g33"	0.990185265503687	3.28900250073002	-6.98613037510474	2.97773997961885	-9.36554068044364	-15.8279118847394	6.30815577186087	1.08780361985152	0.449163092537186	-3.62259201928815	11.5817230295821	16.8702106568384	4.33050691121453	-14.6583012410357	2.04905339855336	-6.88308929002441	4.11416119263975	-0.179817166894464	-3.80847029773925	1.939069583877	-7.9107484728558	-2.19679732351081	-1.6225227738568	-0.299481366965575	22.1425175131694	-17.9683919159203	12.6247423101156	-7.38457268493408	9.0907758625112	-19.2466139497088	13.1092224654517	20.2786713550039	-3.11483787312962	-8.86831858848636	4.90364454716557	13.7640235300444	10.8349403607777	2.33628666095176	-15.5115011539139	2.37175664695699	5.83251126805775	-5.1343102234155	23.1720115369815	-17.7116596007577	-12.5107718686106	5.62886957481246	-3.54319900769025	-7.06251494010632	-7.34008565360983	-6.5962547199978	2.73421234962991	9.83856856322556	-2.04613737394598	12.448960408465	2.95017906128858	-10.0597311708908	-7.82311947654208	15.0714231491884	-8.73017087990753	-2.96450762858297	2.06811244131173	-10.7721254302135	13.4147150083318	-0.226725884103969	13.2003207403046	-8.7991036586143	-1.21888347768924	9.38804245792041	16.6701922387042	-0.131478625252837	2.05925878094198	22.2698387749747	0.832463744019565	2.30305049357675	-14.3813492053945	9.20426401286321	23.1080866220171	-7.35606668452347	15.9913096895832	-15.3616753113196	-8.13588941508041	-1.14604920807106	13.970100738375	17.3963023801717	2.00719237473638	12.3850673215037	-12.0480889518197	5.34145206861448	19.0496279501141	-7.81282686725352	7.07682996397515	-11.751641035326	-12.4924936007007	-14.2668077462361	-10.1164035293017	-5.24246154819664	-8.15156015340509	-6.80486001705333	-5.29450094465589	-9.00332541653567
"g34"	12.7676576379119	-10.4186785267512	4.75749844002315	12.0530252699754	-0.37093401448544	-3.91069130369772	9.13465903128997	-5.43838425130241	-12.0227559247378	8.05724759531964	-9.97570038932114	-0.562598805121645	6.68218130909596	-5.1117645733412	4.77490778166058	-1.9757146938315	-10.4983348951868	-15.9623851517752	18.2220884528412	-17.5350986172113	-9.20138840647096	2.30775910988442	0.807003108483491	7.91491458333573	5.36515694708266	13.6477698143738	0.127914977513859	12.4208464394767	-10.5334423604823	2.72926121002715	2.77329183120544	-0.389475036733885	10.6178890228574	9.43797026684799	-3.90239325335958	-7.37647480265414	-15.5046839581741	-5.69965004929535	10.4077284795162	-0.503372471767791	-6.30244417225657	-14.444418621425	-4.20596552593448	-16.746915735177	-8.41881646738356	-0.294296866266599	1.95589258054144	12.2147505893594	3.84904294093092	-11.0679749708346	9.83406694236056	5.21346558673642	4.23307142065391	-8.53045537065041	-4.13973210938636	-8.40005644042043	8.60423050510662	-3.47089005481893	9.30174937580725	-7.89782337792114	-0.956974866113007	-8.98215985534221	10.4398486431493	-7.69911564757146	20.7284938088965	-8.59129700062665	-8.83384909779544	-13.5313767315288	8.49747934504477	-7.56221479152291	-10.4320801823657	-13.1963877139103	6.87850341636858	10.2767306254532	-2.74965640201559	11.304778040669	6.87699913896159	5.24019064285313	7.12304627075989	0.193437762043455	3.51811957159007	10.4903420883516	4.75600489004635	-12.2868988099483	-11.3806392491641	-2.12656949239298	22.1802034959435	21.9309476199519	4.91230285137656	1.81357345075445	12.7856663501981	17.7055594268364	17.6129378834296	-6.94546243719129	-5.15891412260442	-10.9341496888041	0.41436662963235	-18.1134122547309	9.22741781060313	2.6183124922956
"g35"	-10.8867583948178	14.5882949247729	-6.11087233935522	-5.96508113496551	-11.3687986729341	1.23512276382002	1.38755328107928	-3.12223533458613	9.48791198447721	15.2296296060388	-1.7184566006712	3.09312868408735	8.30381960401512	3.08067340842129	-4.22016412956564	13.2790363197512	-9.3537421584846	5.39789687974487	3.04148518054351	2.94653736133002	-2.50019308288298	6.06103675664354	-8.15961600938883	0.497494433553718	17.7983024871709	10.100361682428	-0.895378183478272	9.78904717481186	4.31549022222255	0.596335662076848	-11.3316212981277	-6.27481062055346	0.564915419170472	-0.134249440597634	18.4879141554341	-4.62454748591505	8.54113664791071	-6.64134146281045	1.4712243910241	-0.347840162368118	21.5685460564599	-3.96482978747133	2.92763665279023	1.90094876326583	-9.85516541752719	-12.8173125540379	-11.3726162063755	-1.38825930836796	0.109954663930545	4.12135673995819	23.5954626103408	2.41801551578181	4.2872148408361	-22.1284390384578	14.7460477190034	19.4329195951437	-13.1781033760221	14.7516507274926	-7.78179258242341	-8.16413416887842	5.95995130025833	12.6714069779766	-8.59006227976314	13.0355465961735	-11.9852713513414	2.19671256749922	0.761812666962425	-2.1661130364876	1.01435884606134	-20.7509119941287	5.55485054676886	4.41569368362107	-13.0404124344919	0.652852655575084	-9.07894283029954	-6.82133499922705	6.44865029200035	-6.9321931592538	-7.13003403585287	-7.83227757205094	14.6947222189265	-0.667533129724762	0.650322650170882	11.7882243440102	14.7088081124169	19.6771004145944	-12.9740130261269	2.41074436334467	2.24062706012415	-13.1775366018821	-15.0362614952412	2.73660903491571	4.66936715582748	28.2166025246942	12.2226480100095	-10.5164229714491	1.86424573766533	-3.62176224732569	6.67628644883498	1.17719122967837
"g36"	8.1368361477578	23.6608206702731	-1.97678366304054	3.14665577325414	-2.31123832879492	-9.39641954610613	-16.0230928558484	11.8999041102881	-11.4281139155912	-13.4285204273387	-13.3428143306549	17.7890971226726	0.946137619040934	21.6571025808249	2.01461814800799	-14.509669158013	-10.4233222311847	-11.5240716884903	22.2648235125927	4.37008251039666	0.479890646756569	-1.89513541456783	-7.18834532879859	0.356051127261058	-12.9835307473031	10.0557660919253	27.8375202724588	-9.76593953173923	-11.4140974615873	6.3235038713186	-9.11254028966736	7.19743502036051	-5.48432741540662	-4.75543356727041	-12.2609597117192	10.2694281740032	1.70019666162563	12.0133293786963	8.52108788978928	3.88332008564634	-3.94584042093487	7.72879135174821	-23.1511237716293	-1.76779382888662	-1.86293446061775	-19.0406491791169	-2.6523616736071	4.74463036547927	25.9274763381344	12.6902886479937	2.33772290565317	-8.9270102297705	-14.698876407623	-5.79440366643012	-6.06607502289988	13.3657007024643	-1.74397899262705	6.76190135318925	14.9596828986534	16.3980773652614	8.06352299509261	3.4212419933438	-11.7344483813166	-5.98526165308253	-0.376462029049984	10.6119527041788	0.496283249058978	11.3711464807757	2.81956180465067	18.1074528586708	11.1381661807969	-14.837024376911	-3.69669587988389	4.33930433008928	-11.2537036720118	4.55451064755701	-6.58626256236083	13.4038239639754	16.6478564556461	5.42860376240974	-4.2779062376658	-2.72757134039861	-5.5175298902216	7.37295017483034	0.68355528849132	18.3740941935363	3.65016277054507	-10.4647605942254	-14.5746751218241	-13.5081291921568	10.4811111066788	-0.763961749833731	-3.04680587553047	-8.89103741012347	16.3202103900686	8.8792378376692	-7.33064259590821	11.8381453566028	-5.99613968959638	7.8644539303838
"g37"	3.12022955101622	16.2861122203893	-1.16059015546354	6.29095028346695	-14.1086061643718	-5.73321357357687	6.4107096705889	-4.09502211878175	-1.87617110838065	12.3049540969195	-3.06305928664167	-4.00160597378234	0.611824814929008	-6.00023527102737	1.31407905293062	-0.909606046729088	-8.95157372466743	6.76937744607517	1.08259465581514	22.980995905462	-7.63022479610524	-16.856108483689	8.59724545355628	-4.21793460929202	-1.76187949455427	-10.1533267493221	-9.70512756843306	3.32770225800104	-0.454848435084244	0.573224770321448	-6.68976218874203	12.7123333915346	-12.5259758086128	-0.934675736556549	21.3279825944548	23.2642523014047	-6.10966818600858	-21.1012252345988	-0.719875996768421	0.126614848076205	-0.0745171409497139	-5.43926417364132	16.4904504785646	-13.9974126328735	-8.14190604589994	10.5853526717242	0.635025239805178	-5.01658801050865	6.84777802589497	-5.23358563781098	-9.20698085332157	3.52580039678744	-9.19590741454747	9.17287063825269	-8.56663903435935	16.4652662996812	2.76566960675626	14.6553014233819	20.0664831283473	13.6630532486096	5.13460655450081	-7.71669913828285	8.73926933409182	-4.51762593546945	0.767059016939827	6.75721348987925	-0.585185368138691	-3.64058743455568	-10.609133242728	0.410792704727078	-6.58157577447347	6.20785190344372	-3.40143557534649	-21.3114054219243	-15.0297970895577	1.65879413192231	5.18444102839057	-4.39303705796478	2.76841078448276	17.3989312983233	-10.6455699353486	2.10772083366108	10.961827586265	5.7697068083995	6.19102727017109	19.5890732889629	12.723191910077	4.59969487830033	0.672476760556313	-5.16143105423777	1.34437434039648	19.6977295888085	-5.42826529094816	-20.4158466434792	5.64789284572905	10.3259982080732	4.9466136007604	-19.1834274040471	3.69938490492349	-8.51284028635575
"g38"	3.29128864899382	10.682678868397	11.7683417150497	-1.32883505012153	-19.2114567184166	-5.88592069969066	1.19843102038731	-4.57523950725776	4.49086647436942	11.6290406598746	4.61782317352557	12.5680634715647	-11.3073924646307	-26.5065290904014	-5.1248718983237	5.97737551727757	-20.2933771364059	1.03964175640947	-3.49243645807785	14.1444802234182	-6.9418338407515	1.18667840590424	-0.327244802672131	3.98081639389875	-6.89843564435582	-3.52990286519438	0.90659082761599	-1.38149567409597	-9.45997973142198	2.11535705248625	-0.197026581151883	-19.8968508785807	5.24695191716908	11.9710993374906	-14.5360858435955	-5.40621728932779	0.962163461301497	0.719146782991	6.03154949129412	1.99587534701027	-0.959147154133288	17.4832912262286	15.3579509209495	-8.74315166437484	6.12487194525902	11.8343713312494	-7.40693734896219	3.2720978705826	-21.2115192065738	11.3141647977749	1.69715261190122	-1.17401054886794	-0.522216505091123	11.8975712433135	16.8055744376631	9.7503462411491	1.15981089691393	-0.411123646506666	-3.11522952386631	-9.82258094162911	6.59280495548107	-1.54329312820115	21.6661991653393	15.4102500100571	13.4920780810237	-6.62967771089505	2.27107353023767	14.0606953179869	-1.58316853413697	16.7514902134641	1.9753281024725	0.523685905743578	0.372823771013972	-3.52727528117147	13.2022364133644	-0.171557568498665	-14.3126288053499	3.0084515681431	-4.03362243224036	1.1557098132725	5.78985204187701	6.20143654407142	3.16537536887911	7.9317824195965	-5.64613803796374	-7.17737380846026	5.83115292653523	-2.89527601344784	-7.7750652514057	3.31119275059828	7.31353536320168	16.8219591563806	-10.435175657175	-15.1405597966271	4.35942889910897	3.04566948234083	9.20048324217936	7.69046113491922	-16.6554337899236	-0.307794343918074
"g39"	3.01179071088316	-2.85751371339001	-9.16592710985988	12.0365189746444	27.6319198469749	9.61665625086295	-14.6172180640009	18.5830241172789	13.7433501561144	3.07067896738572	-8.26345980939321	5.30328675132979	-3.47084265542143	0.145933177913448	-7.79059402954225	-16.2750694745335	-8.06003995226212	-0.432040863400385	2.23914601174941	-4.11209194907165	-7.75662860306545	17.0452888372289	-7.83265228209974	-10.5221684283275	-8.00251976036537	2.2602536988304	-6.70823988112503	-21.4263956529032	1.20218717058604	-7.03409841373446	4.24934734251263	0.0587581647479588	-6.14099057569316	-3.10272626704037	0.802307296967492	1.20561087218751	-9.66950508063496	-0.775155059064734	1.29670705058746	9.28150694757699	-8.08158043688819	-12.0670493054927	-3.20983329510642	3.73484438254768	-0.996948236662171	6.95623970774366	-16.6479693187286	-3.39984970219808	-0.884429580638863	-3.7168924533547	-6.87794714569144	-0.543447934706948	15.9971774391953	18.3827195694936	17.3570143641837	0.420002396398613	21.7432120817921	-4.66862091196064	0.762169675253395	-10.0215155029208	0.44242376899455	-6.61436781163571	17.0464943070654	-27.851054845316	0.693081738452164	0.830114945054892	-0.282964265174361	-6.16630227730169	-3.40262474518812	13.1854890988785	6.8728220992182	7.87925713506781	2.54149865186974	6.49649793933926	1.09355198553451	9.68629777564444	-2.43704153585795	10.0888501033846	8.19928891449943	-4.42872786215491	17.5861534846999	-0.791681463089445	-9.47853857330941	3.01443038133957	11.2795349644442	-8.88836393702394	-11.4822779384692	1.86234670113392	-1.03664097242255	-15.2952699538846	16.2627366369256	14.6900993255239	-3.67456387308791	-5.14008929399345	-6.03293230414879	6.9189246361871	-0.264416333658037	1.84217572205197	26.4042930096603	0.22770891119088
"g40"	1.08296541655431	15.569340480159	16.7356823704488	9.76057213737667	4.70162557711871	5.78449990956293	-8.19034433294594	15.1768669257943	1.08423294779841	-10.5849557335129	-1.93612365782577	-11.1751209771707	-1.0823386423475	14.7008575642599	11.6723696411621	4.28672544087259	23.203262425067	-7.88866034445592	-3.39215052905883	1.90269492012452	-10.5137838497818	24.4330691005716	5.18622004363933	-0.996880449898927	1.15276108246022	-17.9746989113567	-5.9195821960344	0.880120362833369	-4.543806954151	-4.4696551723367	-10.0026473911723	5.27577368895594	-3.10643315969041	-3.40515721538776	10.3865977932251	-0.360686278826142	-0.00257077391715936	-10.1681578323851	19.6809544290644	-1.05216456732194	-3.60318688359632	-11.6845738176896	10.3317741357616	2.78083880255268	-1.60540736437249	10.1955257047035	-5.39395848926695	-0.923886571644154	-2.15943128718996	4.69908458020306	-3.98820482835318	16.1845942063407	-8.20329047073619	-1.62989719818045	11.2358410475289	14.1307733627995	-7.38663997301598	-16.5750599188973	-11.1655398668784	14.1985124491843	-1.24912017237927	5.112048846678	6.26243438614733	-7.31099961899505	8.7792381732578	5.49556751145109	-8.09849471750102	2.24782767878315	11.5179480889881	0.829934594785088	14.1138165243338	-9.58418202999622	-10.0848744050424	-2.10189153521464	4.75420868630634	2.46076277394111	-1.31775444669186	-15.4305720880863	-5.42669526191923	-8.43224001433478	-10.1619683743147	15.3450359084905	0.476886840133428	-2.74363340979087	-6.76097643687797	-6.78757524386502	0.716607024806918	3.16225645430261	2.661229604381	-7.78080061966089	16.0515093459623	-11.0609610711597	16.0666842690743	10.8614367382453	6.27128933040645	9.04401098197056	-3.30901008191301	-1.27933598258744	-8.60504817777143	-7.28184631257231
"g41"	-13.3562360251839	8.33523422846117	-1.86958765439999	11.3063433778383	5.14674522856555	-11.4716131574122	-8.40133084693293	0.294096765808393	9.09583887597	-8.03724102091221	0.502173543458985	18.3824289767918	-0.362447335256914	-4.58629019018605	8.34896328682069	3.73694095784924	-3.93722386682292	3.11328651441231	13.8757615541738	5.00735532661005	2.16005542729442	-8.27908296364165	12.5256701393274	7.13984277227834	24.4158544656894	-19.9704709064054	21.9167294773333	-14.5305470828653	7.06409391057384	0.244762018370839	11.5171972605034	16.6834138454344	-10.8441864371991	-6.0139835573135	5.35767360274439	-3.05503820371346	-4.83565239126413	16.8223524242331	-18.374734082421	2.68131567277894	-1.79163935381492	12.0597977404137	-5.35274180161708	20.2704152532681	-8.43877994762459	-5.19484569878068	3.00850034980872	-10.1765125640592	4.42998474018962	-13.5497748744893	-3.24602752620379	-3.10113887222162	12.4684930899193	-10.0167640912656	-12.6908414282983	24.1089456816124	7.76997115369147	-2.3427692382801	-22.5764492259226	8.57526128004027	-6.63858403080192	9.60362886960047	1.30763486817039	13.1160099120256	3.18972254054067	-4.7580570464976	-3.34367537145872	-4.65951078046871	-6.59808616045582	2.12322815468996	-3.91491377056782	6.87474604671975	-2.63331342435472	8.7898477535398	-2.29720632645549	-7.97956077842647	-1.22967235805907	0.217851880300053	-0.715892896624295	6.3749009664057	17.3652429634444	-3.27836674479984	-18.6074070449129	-16.825868264516	6.71489664682766	-1.81304716972981	4.31082703883567	-17.2315303885989	-7.10660735184705	-7.1939026528381	3.67133655509558	-5.81301786613207	2.75219704096341	-14.3440340418844	-16.754015052644	-5.21992782146387	-3.16626400857545	-2.06988336801651	1.76758594391504	2.84274802598002
"g42"	6.2397285104234	3.52825672126487	-12.5151567471947	-10.2157046010418	19.6517523293506	-10.9307555069547	5.08839513551803	-11.2477348931137	-0.816637917073325	-15.8949631049349	-10.7387695438604	22.7014339676914	1.41612296757099	-7.04867370649061	-15.5275248526121	2.05982537158403	-4.14610548507414	-14.8516642245052	-3.19783648545277	-10.0106086419702	6.4657664918098	-2.57883358291078	-3.7090243206373	6.47979267158995	4.39329173291378	-3.56467529211902	-5.80965499941498	9.83600371352623	16.2699706620775	5.05330504831571	-3.98673048603382	-3.53018983839626	-16.2983319962463	4.94595718579252	-2.64202783460037	-3.53351655217898	-16.4183875733497	13.0511207251374	2.64595219605894	4.34459473782164	6.92001428449305	-4.02542899781241	-7.61268390467527	18.09924438716	-17.9937245960105	13.3624743316814	-2.46655498264102	-10.6913395443899	3.96468488086601	8.79874268701633	-6.06499752614546	8.30536250885831	3.45949786866484	2.68874877335167	-18.0501349373355	7.92778912631655	7.82934999932142	-1.99271313841084	30.929065717834	-4.13245198403088	10.4785676954027	-18.9379785648414	0.215396331559759	-12.9132390687758	21.6924759710986	-9.26024425529412	-3.72299031427117	8.41876478069068	14.6549080706686	2.51161353621083	1.74808174761806	17.6579160106647	-34.0367795114255	11.1217471742973	11.2113932470729	-5.60027821466823	15.2455602275191	4.68710957284976	-6.90219853766086	-6.70749284939119	11.3143423828875	4.13915449156665	1.37007155318875	17.0482496499388	-1.83488729873392	16.337534926966	-1.74218152847228	-4.39735116811647	-6.09154414888834	-3.54934997028986	2.54243318167842	-3.32497789926891	-6.21801349538225	-11.5693115880877	13.3331105744352	6.48384089551358	-2.21128390372834	-14.8055709502744	-12.0915693751697	-14.5688370808687
