"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g305"	-4.72301452869717	-1.9126641423397	-0.0729201739668954	-9.7789531145562	-11.3845656187949	4.98703920292748	13.634623836135	5.42433115398817	-1.31077779236195	-5.80879036265867	4.15511527183096	-13.4058635300876	1.99834506591798	0.0961372297968008	4.54227032729718	5.66827352856649	9.13908704860767	5.8780162315217	0.63696780892448	-8.62146735249742	-3.77334706181182	17.7886950952887	-0.068370670552412	7.65362697652312	2.81668403109014	-13.3270147792423	6.0853577592112	13.1763230151805	-8.92289147831897	-23.5730679674674	-5.42252191694102	16.0713677513699	-0.16880191982695	0.759173114884053	15.1468578012581	9.6955927584765	-6.79082972822705	-11.0584273651155	-12.2247961728102	0.792138703900082	23.6460321507094	-25.953878056369	-0.455370628622137	27.2721458225015	9.89692592438189	-5.82514207916074	2.51668423531182	8.24297001827698	0.298982552890331	-0.861893366676413	6.24212623431136	11.1259820964612	-5.05586471743945	7.05943984213851	14.3447027087321	4.97991278979725	1.56941117632242	17.3009389494246	12.5880291479424	18.9950681198838	-7.7032362527586	3.88347521903236	0.457377585276962	-9.50997410976072	-16.7024074952059	8.3681317054491	9.19581194792306	10.1512764847337	10.4978271081426	-3.14282779818959	-0.282348403075223	-3.1212170966735	17.4461872277471	11.6029979100176	-8.85050532583113	-8.52371244887346	-0.916713463468771	-6.89802446770598	3.95496595294183	-19.5272540577091	-16.8599733103821	-9.20225955574391	-11.7302558559205	-1.73941184836503	3.59862942550429	8.943655672624	-1.04644048990288	16.8603826234612	-7.14853098279206	4.37935463653582	-7.55331971616933	-5.95423703593759	-18.8379126938912	7.53596467665362	-5.52434574400931	-16.9520492526285	14.6333579877372	2.00303904205709	3.38390941034766	-8.51762897840162
"g306"	6.27391629038032	8.30651868688511	10.7044605872352	-16.8418446487003	1.0651966943732	-11.7979279853958	11.4522191034978	5.3454507369823	-23.6818603003747	7.46937730062013	-14.6822969673864	-9.32059732800115	-3.81080302399521	0.0949067749519396	-3.32113649134967	-2.54743048769683	-2.53455999068745	4.20421946284023	-12.0486842613463	9.82614463513839	11.5271091340518	-8.58026443658508	-7.45022451317215	-10.7671104317084	-2.37548431141231	3.66396845139592	-0.0962552041080138	-0.221731943490631	0.438040743672116	-14.8434881677244	-0.64664348413961	0.145072842366762	5.1630641236478	8.5166432254709	1.03742216551877	-5.86357941527356	6.00274954270081	1.65946316837142	6.45713102547598	5.93986322773223	7.05482992811331	-2.62456450076122	-5.45860519585988	-18.8161983845028	-17.7194530441582	-4.27961965104386	1.81308056069084	4.93389159810991	3.63431599685424	6.56767595529547	3.76866659775394	0.991567019470389	-17.5485564316133	10.9626959281087	1.928665820057	-12.76416816226	8.00858536161157	-1.72461888311484	-6.75799481774708	-4.56510456361379	-8.92724426112687	-1.6540239811115	14.8479504375742	10.88637755087	0.646769316791311	11.9618458385249	6.8127687599708	-11.4592736460738	27.0377553216355	1.40789439509252	-0.0597802169410862	-18.6618146292273	-1.3041006293092	-2.64478597007296	3.30412793154422	-27.245255303186	-3.39626636618791	-5.5291134616369	6.88805725960567	4.06131876078636	5.53018203908762	3.69966188403067	5.36078608003789	4.22084172858277	29.1096421400614	4.0377196395037	10.5397361037995	24.3227228149578	3.86471457550546	-11.7170967516065	-6.182330494037	-4.8753172927529	22.5346444908409	9.52432136353649	-6.64263202539912	4.56052524071383	-11.5062636758507	2.40206437941796	12.0116614935985	-13.5751575966178
"g307"	16.1116754207761	9.51219342936813	8.44132954289107	8.68538978912409	-11.1474422356678	-0.0639224129760513	-10.6859729418197	7.37893189250609	-13.2031977261362	-12.9107297556846	6.6900715755311	26.7615698321866	-5.84195539436651	-7.43733172337973	5.63730643420837	3.64785593712558	-13.974527894099	-19.31836609187	-4.13102475699895	8.96858668195129	-20.7565977153136	-0.939282426730552	-6.39656626875376	6.36919490437235	-15.532890483103	-6.70243432862769	9.18859569756285	16.0192936420116	13.3551532819291	0.304252561257895	-5.4254780942571	7.70763167241078	-3.19121426930353	13.079528338968	8.91988442921131	14.7373963044622	0.435412140022208	-0.517408836301029	14.7715606146533	-5.25676380171907	4.96687663520712	-7.04744848418703	3.09085551869248	-7.66298921919484	11.6747007193911	6.35360251827536	-0.261874553209218	-7.98088486972262	3.09291029561088	7.67106966642126	0.0475069337777719	0.538238901193351	-3.94901150082434	-12.0858929420752	1.04867000586772	11.1244501907558	-0.380411532201817	5.17816723086175	-11.8441636152284	-11.3703212792078	-5.14829378198441	-10.5501381698754	-12.4069660301277	3.3866815938991	9.42945016817544	-6.08691225697487	-2.89011893513442	8.38891421385345	5.04147135305172	-12.764714428846	-8.75746160389743	-20.710497413675	3.16797447208776	7.10426262469245	-12.6166639944447	15.7593727488107	7.43480264702394	-4.99743394503007	-5.07729561313025	-2.01289032174844	0.935945139736008	-2.87915167874134	-1.78065617481367	9.90592286661598	2.72928530866629	16.9318852933877	-9.36301975604925	4.26355939620041	7.89668684107339	-13.9012483126092	-14.2913459891041	6.00973355892843	13.0902691846795	5.01383762116948	12.4711893955501	-0.194057659747694	11.540448623614	2.95261504998385	1.72900402472324	9.81233055955883
"g308"	9.08762278697782	2.44287963617576	-12.2182835435521	15.5202885202843	7.75322046381061	17.8589231238286	-10.1189224559243	-13.0606371382098	17.1423284999041	14.1376600448956	8.4337800838322	-17.0065237664656	8.36060176143637	-16.9695811973981	18.549009524125	2.75511209769767	-21.5931749142717	3.73860588349871	-1.44372026876821	5.24953501918036	4.0880173815896	7.8966033740339	-10.6191279365628	-5.87327068837533	8.17268481253483	-18.1995052623086	14.5946550791652	7.07144271393121	-10.3304801626321	-8.00973021840173	-10.171802799938	-0.22408942726524	3.18163072655287	-16.7236649041857	1.09052468841684	-0.930778988052964	13.3696002276735	2.09636809112609	6.78118613917376	-6.86135341827038	-19.6439539066433	3.95487390172318	-8.84273673538737	1.60667699964547	5.01832366532345	24.2862508714632	5.66281430720162	8.7472109864057	-8.80429307642347	0.0483066982269149	-2.90798839176871	5.97989294289075	6.23367180319942	-0.257273741668645	-3.99507040004187	-3.45049780504606	7.25997983835799	10.9423325739155	-5.2141003064899	-7.83032113290131	0.4977406140695	9.87923162549201	-2.05832527765813	7.16354381190342	-3.28161618302383	13.4129354082804	13.9799007752986	2.1537190746235	5.67019178914549	-6.63965532500828	-13.1271754397666	6.95747226074132	-3.9354716048097	-6.36583590251771	15.2099071911978	19.6853700041754	-2.28524510666591	-3.35324950979001	20.8651180375917	-4.1298227654748	-11.7202549087965	4.43284686835085	-3.95281051396747	7.379091883458	0.96603611449253	5.50319067903148	6.09988509135817	1.55889689355076	-14.4384611137347	-9.01073155171616	1.47872499545592	-20.495068587297	-16.3428545125328	9.07281342490768	-22.6766559891445	-10.4046690583251	-5.95934332192839	8.76657168943747	9.4295117917898	7.07024978251617
"g309"	4.66075794506427	-14.6023707492234	11.8527785296021	5.26679287007101	10.1536558758166	17.3644093632893	-13.4902944873569	17.6765107969149	0.28832427528484	-14.7084871012072	-5.46494749683994	3.37356540616772	-18.438366873612	0.324924420649288	7.34814051773942	5.43834453465475	-9.66549827654818	14.5075714973609	3.30980716575716	-13.2587221569374	1.06450233245948	15.1420811576784	19.6481698875133	-11.1946051300133	-18.577972902103	27.1282132781197	15.747519637228	-0.41154276642548	-15.2465164050485	21.2202298103006	2.00864160658113	18.7513598973738	-12.7101162163178	-7.27034709182347	-18.4036710060405	-7.0751281319749	-12.046786060524	-1.09503373778103	1.40257074995688	-10.1789985492107	-14.5095561547601	19.9945528730142	-4.7313246664682	18.6174928906277	1.29077370546616	2.13753438723532	-0.107501665018514	3.7675825714282	-6.44156580939631	-27.127254682109	13.6582108810272	9.67463469914799	-8.42104664595331	1.72968073385154	10.3884361915326	0.805475458424321	1.3466083265203	-1.26200931484348	-12.237972333957	-4.78009605538408	5.01875752197635	8.06203116162919	2.72424697158446	-15.201029593675	-2.41028779696102	1.06094153151935	-15.6565221583665	-5.74246337367463	7.91276829473042	3.55778184615648	2.10478557760147	0.286222638722829	7.78916879909493	-18.196647263558	5.36861370050765	9.37561135878468	2.64727701312358	0.662021937355732	18.8288023211497	13.0449715036979	-2.93480462377382	0.0324319872676467	4.57983184851784	2.48060530447071	11.3159230372482	-2.39060200251937	-10.4647259479497	4.20703911481806	-16.2261177125221	-5.44991944543568	6.37573263133363	6.0222213866259	-0.889441672876039	-7.34532333931047	-3.65912929461011	22.9352112335698	8.95135976297773	-1.1612390032187	2.89948766736896	13.1604309834996
"g310"	1.91828736066898	17.8527990369559	-2.80891958669863	15.6149233185034	-10.5988255765066	10.928094886725	4.11521422994351	-4.84872887508705	-14.0971703485139	-11.8055531893788	4.42922511988334	-8.85209156994764	-8.36260706432026	-11.1106899647586	1.93615569728702	0.217895368912848	-13.1393960546565	-15.3848076449805	-8.38132290654073	-6.28851343633461	9.72823473592731	4.9692392494003	7.60567507427652	-10.6286443480779	14.6387782040113	6.7208963500457	26.5031802412433	-0.751324496480691	-3.59135190425641	7.28624759399229	-3.1214347913223	-1.93260920027945	-1.27714869091848	-21.2298198387767	1.57807587203844	-0.103980451269379	-1.44588229305333	15.7949168606158	4.256893830925	10.2972702026163	-3.86432432744097	21.8905859404743	-16.0309745297786	-18.1749229338372	-12.9600081537579	5.84214595860032	-0.50671536727483	-1.63603544480905	13.5135539791025	-24.3837633885075	-9.92381673054645	-9.48579163671234	-9.32895509739966	15.2518500828459	0.952187391121148	5.67032058365363	-2.8574303878088	-4.97961758967682	-2.36139675234696	-12.3804210906645	12.7662031665476	-5.96220250716731	-14.934150308563	-5.11088150853503	11.4503228249178	8.14795523094306	-3.67971812058707	1.10311800052287	-5.06867980646692	3.88435307241096	4.80795305178291	-6.21285496366468	-6.30373228120991	10.7893931797183	-8.69347146155411	-3.16892344727436	2.07717411572777	5.03120925319395	-7.18130334729492	-8.51573895679541	5.16132989525172	-3.28169258020038	-9.48366522435062	-10.9716379877561	1.5183004446822	2.16444388085733	3.35511998836087	-10.0049051563682	9.56522207898514	-8.06110237198063	1.64464786153065	-13.4441415592076	13.4241095159019	-16.0914378434021	3.14169092826669	4.91791723741899	7.39539125496686	-3.33753012539335	-11.8535008888697	-1.68337052356428
"g311"	5.56463421804547	1.25864154259266	-6.34887640648807	-8.66236554212091	0.963565118106239	3.25617217486686	-8.43317110213799	-7.14366693640956	-4.43722831198229	-13.2536484901255	16.9591277060863	-4.61314217678516	-19.6164539876567	-11.3648957155658	-5.80382263386817	3.59980198305824	20.5678758813415	-2.92981910931391	-11.4442688244658	-8.14602129641292	-4.71785698488491	3.96919143369115	-6.79915035824088	-3.6254430123747	-33.0296875241141	-6.06639672488556	-11.7566722685576	-7.09486499249633	-0.430252351478261	3.90653125771796	-26.0114641763912	-16.439589842993	-8.66312599014164	-10.7834715435379	-13.3776204030581	1.27593864714737	-2.30670310603301	3.97429269589504	-21.3837286281279	-11.0272448751577	11.5144809610054	9.36208736632099	10.7092651273148	2.07591195651822	-16.7913753932058	0.972836521601721	9.15469529101692	16.3984134362166	14.6439338066187	-1.66896057516861	-6.04339448616569	-5.93534329871404	5.36285749654256	-19.8487590277091	-1.34583574620823	9.51909698840718	-3.697449911037	-19.0166188245731	-13.9140994184106	-3.43581345397826	15.0110827338509	0.466090515766657	-1.26190213919122	18.1845121088955	-0.156019848421842	2.45040878719175	0.538214783562835	-13.2647334274053	6.1361536397483	24.7952508626901	-12.1710727872525	-21.5307528489661	20.8046445363962	-11.7433567995006	12.6576170828133	-15.3851933285277	5.70448201899105	0.607525235332534	9.89029112008819	-3.28017785982042	12.0986515572491	8.61113868881768	0.629780938293053	1.61614733443756	-1.1960500599718	-3.12033046167573	19.3264762858143	14.7108394767053	20.2435176177978	1.40614066649534	18.9049646023657	17.8532471810488	-20.0689358170302	-14.7250780490714	-12.0503686577218	0.766302234260697	28.3497488525983	-10.4110974239149	15.1245710972692	-0.472188035292507
"g312"	10.3858772240718	13.2696002962004	11.0099476738155	-0.563221525652255	-9.92463699014354	3.22951893168331	-5.63544352196941	20.5530906707176	-7.55588316450558	17.9317294746834	3.59848524062086	-11.3428535145221	-17.2703324359542	-6.66035850403783	11.4403421162673	11.6066447570192	7.34275444398245	-1.27034456101975	-7.79754427907046	-4.64033837475609	-0.638196389180088	-6.95713689009898	12.19197964034	-11.1904934174128	-3.98430676239803	2.11487643911767	10.0811497001281	3.28164934684157	-9.04369958302321	19.4468324672793	-7.83000680219437	-9.72241130058063	26.9815117595119	11.3895946930931	3.95966568911737	3.74017722561311	-10.1195856047918	-9.07313169944891	-8.4610191443801	10.4748928005572	-3.98906417583573	2.48220773722807	-8.84174895996733	8.89615103746186	-21.848864706779	8.68687457349431	-2.37588004511127	3.6002026067048	13.486596488265	3.79116854460039	2.99998133501069	0.215589814588073	-7.87564308642607	-12.5310314668003	1.22192653362066	-6.32448118923769	-4.43161206627311	1.96585991790622	-10.0697841515687	-1.79160543948937	-2.74011417049485	5.85357221306145	13.6761862951762	7.25419816412197	-1.88887919937035	1.68965794245595	-2.02457834033254	-5.6332967091407	10.783805660869	-1.25596223208547	-1.88067533166044	-0.799110156529607	7.1223561022791	-8.88043271306686	5.76949795598026	3.94554441828692	9.54752358070416	-3.87269547604579	-12.8408034633635	6.99755358716382	-9.5782582989624	13.4232919384763	-9.67085805276811	1.80925520462669	9.1136326192748	-13.2760306238805	9.26143464008157	15.837541882918	6.50634506742729	-7.48868485708387	-8.62823932051415	-2.87790502780549	-18.4498824923234	-8.25558463633641	15.8926818864336	3.43779073578549	5.87455998753775	6.14084975976323	15.5273613671378	15.0212113883666
"g313"	9.16519019162373	-3.73902470288288	-5.03678059228222	6.6365755993309	4.48792776757827	-2.98894148453726	10.148324517909	13.6687924072404	2.89801220994178	15.6731427049353	-4.56702198064587	6.03964308274016	11.0919475401988	24.9474343211047	3.91745204915813	14.0123815511224	-3.21548880528738	4.19232843783763	11.1162890955161	-4.92316845493617	0.113038530932301	4.60431034855332	-3.40827153446926	5.63989172409993	11.1535999720149	-0.747548626410762	-19.6882155177957	9.75567629893939	-4.90642727624689	-4.5405750367971	8.67762374190019	-3.99612751338941	6.03792690973514	4.34174578089004	0.480230761789232	-4.70056182625636	7.66662726463168	0.449634131760087	-3.85342761317411	8.05940136591228	-9.13591680371967	4.45508951936882	-23.469048339121	18.5450050193556	6.78918406979323	-6.13126387903876	4.01933085432286	7.25759292519379	1.93020556751665	-30.9787416778684	3.4328398778767	8.36784943168592	-15.6557050463078	10.9528205583483	-9.66420482113644	-6.28152609285485	14.3537283627833	7.73665427291015	-9.55132388820195	-12.7584428284453	-0.0934344076309696	12.7670139214697	7.18304633394197	-15.4964175012688	11.7926569567942	-13.3660073990223	-9.26098622691135	-20.1077867440748	0.876470130230829	-11.9979330738372	2.42567590773286	-8.76692115872154	1.11054315786713	8.02532412349362	-5.55811539204942	7.82439129029506	-8.8486446289388	-0.576785091694645	1.75884149643462	-11.5820380398958	-12.9038832819092	10.7111949163085	-10.7001095358581	-22.8202038949514	-23.3959784092012	7.93742268319981	-4.61025464703809	12.244109306757	-3.07680294162637	14.1836299394018	2.4765169826658	12.6521212046518	15.9221347221549	2.61701098173937	-20.2123315384759	-3.66064822998825	7.88467909718149	7.22111294939625	-18.4261096832543	0.033676663277557
"g314"	6.53691754015603	12.2192808959107	-10.718799015467	-2.78983843330424	10.8964969962582	-4.33404902027492	18.6677174863544	4.10204765495619	15.193249264961	3.27213895160417	4.24340322960095	-6.16169357149389	6.23183024164281	4.04506805840396	-4.16979558746859	23.8038478726876	-8.1951232386399	7.35261586816994	-9.72271704273153	9.70366429231111	-14.5591483604707	-17.7783071931045	13.4268773009575	-9.57575781276355	-8.72863909008361	3.44467749569967	-7.36239581387162	-6.40537148116136	1.47856681189384	1.97255252743957	9.26253637532682	-25.6403950920259	-8.64246532306836	-0.0179215491595682	-13.8200951350576	14.3810158149595	-18.2992264934622	3.18310514469345	-10.6754388960142	2.65892357965716	-13.4379541435325	-2.42008399823042	-8.98426913730044	-13.6213657965624	12.1202706117134	6.12797785914064	4.65405232532592	5.5224254624815	10.8284711097233	-11.2146359303127	-3.68518673703376	4.62654929817565	-6.91321559526549	-9.86202047586888	11.1900263029638	-10.0146805591106	-0.381236914279706	-1.28982788593258	6.91143770199476	-18.4673228767513	-1.53125727661341	-3.31498326452167	14.8087368215839	-5.76172336138221	-9.8145762801776	-5.18737830271717	5.33512476829474	-5.35806439832475	4.74328190749606	13.13642320586	0.478292317552892	3.92178110828738	15.735464711991	2.70897734554174	11.7847191622255	3.0015994063391	6.98539145930568	-8.27431678707801	-0.720263731409499	-4.38088658315002	18.885449388434	3.07284891628234	-15.7805985596857	10.2022134253659	0.455393348016258	-3.23945426693217	-15.6019188752054	5.40987324790446	-20.6831877634311	-0.23029035409763	-8.1192937458823	-6.1405148790691	-11.4326348003955	-0.220637437149828	1.16010629293983	13.9943137805298	-18.5070068377213	-11.988515928793	1.35445699868966	-4.10763865642838
"g315"	0.670076460327892	3.5268643259545	-1.61873151665881	-16.625676216572	0.745725584489805	-1.1223131087977	18.179338778024	9.54493512072514	3.72276050112659	-12.9205317356631	-0.943942241958452	-5.47731885492498	3.97822713285854	11.198973967649	1.47753456371867	-8.07241973571956	13.8022538877712	13.3586436223458	-2.8530449715827	3.8853232232477	-14.9808329656396	-16.9038772427173	-3.40928182487454	-0.254321913431252	1.26560941520085	12.3428329753791	-11.7617008524995	-16.9368768613458	-11.6135123745196	-11.6549922323248	7.59081858862601	8.24412561283492	4.06973945205376	-11.9105607319254	33.1583678617204	-3.38926874238449	-6.61272757614899	-5.13644500654325	20.7029102118428	5.07612440923906	-1.39296588239848	-5.68050699059889	10.5691672957045	5.04470227424826	-2.72517813671716	0.0904174291356276	-12.248651813707	9.6657976337698	-14.5934292095781	-9.91816956454723	-4.12603216038609	1.42026939037811	3.04160246678066	-10.3097086945667	-12.5542051542528	-2.9945603180965	5.3932802820287	-10.9512513982069	12.7637475819316	-2.44307663313208	-13.6842313860784	2.16948056888288	-21.581240956196	-16.942771703724	1.66240394889292	0.847044323467238	10.3311366445433	3.37294732687265	-10.3759285108412	-7.24783928411244	-1.90258056601925	4.48137020774025	-7.13211603839413	-1.37767407784	-5.83351218273178	-5.88199059985908	8.52808469538802	-3.12592156317241	-10.7766194504827	-2.54547138843451	-11.0982975628769	-15.2247794914115	0.868348773417211	17.5237263931109	8.44779776226811	-15.8916229419872	-0.949082888662121	12.2898724469128	-13.0417873611164	-12.1736064820999	4.83018605566776	13.5170547586748	-2.37805901007802	-13.2978833843812	-4.59071911484926	6.84925096830077	-2.27164677807367	1.00432663045883	-3.24992511970067	21.4611109425758
"g316"	-5.05931406780843	-14.7904190635558	-8.87849836938041	-19.2530079784777	-5.70292710504258	18.702083748337	10.1222277877957	-2.22398248180712	-3.94465788322326	0.866891332207722	17.1436978564514	0.401243977408388	12.4753656055951	-8.80991725212384	-12.1070815620823	15.1742473703997	7.49262011829994	12.6675928526382	-8.31925126718837	15.2764885726587	4.90416922422933	-10.9255884376885	1.04997204800144	-0.251625361276824	-7.35782413369204	5.74137630604791	-3.76895530244953	5.63440816350651	-1.6484192129259	-7.43552674503431	-0.762564832487751	-29.606661327041	-3.21355608604006	14.6679482180629	11.186757846888	5.30502183844602	2.13271376082243	-13.1775256382284	-24.22397046013	-6.89200762309216	-0.248355998012527	-0.484444399641126	-5.81323915194752	-5.27183259545865	-5.79520319208716	-7.35214403737891	0.561197631510055	-9.72234262925701	-6.70653678831112	2.88742278930121	2.92734110746582	-10.9344316586537	5.14635820106995	8.10464564365468	-21.6691969258308	4.20447332513747	13.2831189196294	10.6144258175166	1.5318105846114	-1.51534694229716	-16.2393513751612	9.05236690605736	5.17384129372128	3.07964476480495	-13.9455049801846	5.13274012385065	-3.36479642294238	-20.43834796349	-12.6320846580734	-1.51599645974148	-0.82184558385853	2.02773154150204	1.57096747167834	-6.3363103399211	13.1761599984999	6.04599944342926	-0.187356953393326	-12.7546520538028	1.22942104770864	0.529552322641432	7.7149472433973	2.56333260811804	-1.36625186634674	2.00727689774705	17.3191420312395	10.1666870427983	-1.00062549451448	12.4725652084421	-10.436579384012	-7.85096153955596	0.843550279000848	7.45047803500304	1.01783383870667	-17.0364935700288	7.10959398556784	8.22988085221104	-6.20639487481233	-3.06530910449538	-3.73185986173723	-14.3044494399494
"g317"	-1.95535269486728	8.2710110353369	22.2328969083476	-2.51032778477322	-3.95152901138133	-0.465565702054146	2.23772490556391	-2.64231270172921	6.14766153885613	9.40971912374465	-1.01849203246117	-9.72198557508868	-7.27251158232045	-4.61819217052656	-11.3859484546948	7.22764133335516	-16.4985446727784	-5.61553701533075	-13.1938479904345	16.2570514545647	-18.571453208289	-0.186680206486186	0.507607572133189	6.85426453337723	-4.55339141676591	-1.63476674804827	9.06270528157069	4.66249740842779	-5.87826687214712	6.86461762348324	3.48011471568926	14.5503933482289	-2.55313320836821	0.423483369564507	-11.6490815814851	13.2920121998606	-6.20268704288484	2.23371314119999	-8.22248413288524	10.5120176644903	13.5482574937254	11.0908672841298	-5.70422353829061	11.0788117379542	5.69399007063059	3.92685217111463	11.2588739174821	5.56805324304318	0.386262593612681	-7.80696554656373	12.0823069973128	-10.0956222120793	-15.6021618525216	10.2433915617931	21.7899136817332	-2.99687079687186	-21.1069514248923	-7.28134543783166	-25.0053874821385	2.41095404070782	4.19107687947912	-15.5783051111912	26.861398351273	21.7679727643826	12.6157029843584	4.3984640199188	10.2730641267504	6.6581807843408	3.0747113281058	-8.17791040922674	-18.1274148290481	-5.1702001130863	-34.1049088541073	-6.6541591538405	-6.34615919939128	7.40712425416344	4.30636954020568	-3.9179777944904	-13.9611093060466	-1.12962725398478	-17.7023706273094	18.5960165948257	4.42483464349672	-3.59781736425945	-9.33957978558233	-6.59831509137089	7.17900226360745	11.6829354426004	12.6810956358445	-8.29324819330614	-5.27956023974726	-24.3615719482981	7.01956347983356	1.87273417511649	-12.9671812791826	0.594490241924499	8.67199269667192	5.83822618675104	3.10770192300486	-0.717345291646617
"g318"	9.91397151385242	21.3142307430279	-9.24605824413488	-8.31759584077831	7.24037234418766	-16.004583631332	-13.7335629569863	-13.2124421833434	-15.5273704791223	-2.5365280134602	16.017706225075	4.43379425761697	-11.6404489052301	-2.84241452003325	-14.8613272367782	-7.56296829240935	-6.00502403571355	1.95909815809196	4.9709080601929	4.26922036077313	-9.51253206823773	19.8886814135099	-5.98779266394182	-14.5084441380879	-0.360857947944118	9.71504338782815	10.4183579247065	12.8889293870872	-1.79435014118928	-2.98171880904342	0.548288042276478	10.1275086789826	11.0956666285615	-13.0189833274572	5.03799939388171	-2.51632096883314	-12.1598487880576	-7.10914960896147	-7.38481579851534	10.5934068819182	1.3888714650103	-5.2218353593115	5.01170488356487	9.22877619503581	-9.09151702442719	12.4260047619272	10.0505416239509	2.43661773704243	-1.43344574224874	0.872305345447746	9.35441971847509	3.02397344794535	-8.88470201504607	0.865096374644291	5.46078070829024	24.8698458441155	-13.5883523247455	-5.06629533980224	12.0219980708554	1.1811086620203	8.23723556844828	16.0046655613783	-9.8648157977193	-3.0564123568519	8.82105449882051	-4.47260014166507	7.66017971374778	-6.97439059638141	-18.0207102867128	-2.90186969378915	-9.67860913571842	-9.02617581881711	10.3023239307068	-13.8104340176025	9.00846716442449	0.944190494102816	13.6215172707682	-12.7146455049007	3.56560546227864	-2.59372250098511	-2.18347616359393	10.70558427981	5.41323152072005	1.0036608245053	-1.26076990935398	8.04372324715019	5.3675353238294	2.03225625967934	-8.44140090827985	2.2026615521917	-10.3768658290644	-0.836957138184903	19.8634360058342	4.56396454592616	-8.96721804957972	1.4499098780885	-19.2892122866747	2.91728003248717	12.8435487602969	7.36221714791145
"g319"	13.5172029394453	3.56164859724499	-4.80485889969176	1.23787203717677	-5.29018819555571	1.52090918750106	7.38751198678312	-6.56887397133191	8.35300884887059	22.8859779150885	-7.4563230820714	-5.54647172682238	-12.0585253345583	0.40531848417259	20.5118743410901	-2.37725517243057	0.882199942856683	-28.7022307569215	10.0402796285755	5.49575464519634	-4.01373799553842	8.41598919243346	13.1727626094959	-8.33647186356027	-3.22235842236898	-2.46642394941357	-1.56913748329298	9.2966872319321	-9.40542461368195	5.02101342837008	-8.6929783171868	-3.13704159258211	9.64254379445672	2.76645046246509	9.24354611109332	-13.451316922367	13.0498415850298	10.1015554573484	7.63410681941074	5.72785423989608	-1.80210828794243	-15.368088743505	2.01087707825608	2.21797830932343	19.6727061688416	-14.8396435102109	2.52032447973782	-1.3219981172423	-4.21781505936348	5.89392727188651	0.0735836933168834	-0.419923896198648	18.5683848329763	9.79437353225673	9.81610639260054	8.39373124596581	-14.4302000110747	9.17098521140993	2.06071877530821	-11.7232854059881	-6.2764221563721	-10.2402240141292	9.01128438958992	-6.91911225221148	5.5743971204249	21.9287789475705	4.55746384676623	15.7157873007358	-16.7965041191618	3.23447884743755	-6.96601517298418	-6.27966244404022	1.8000786584085	10.8795402516749	11.7589292600232	13.249108039967	-7.54597499785685	0.105804304039488	16.500954441471	-13.5394440818152	-0.092648398207695	-1.13022290659037	2.35249326408025	10.9958644736842	-20.1039690040968	-9.1586930012509	-3.56093428084868	8.95220980923004	-9.63330278522156	-1.65252539277201	9.41147324609105	-15.1118415490697	17.6146717308828	8.6613359653297	1.65039973100082	-13.8983740459615	-6.15965895487598	-6.50274032443115	-9.29846905568906	1.14685065010909
