"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g170"	-0.468780647019967	3.63035267374617	2.18806331221592	2.98364835026757	-5.27335299178247	-4.1404325854131	2.90947948787374	-10.7348583095803	5.17804067886993	1.47061095447698	4.10849156558329	-10.6402473654683	-0.853160797976075	-8.19461405898765	-8.2377523019228	-17.8807929526304	4.06287096029525	14.7961166937385	0.404033593280398	1.16700817087378	-2.82825229041547	-23.9245995188166	14.131306294544	-2.21259959155551	-15.5064458425912	-1.93761194536777	-9.22610460601493	-8.1529149358555	-13.5425544401762	1.59046823004056	9.22374851197272	4.55560139400955	0.285536350464865	25.9434464312224	-15.452328232598	9.37515976322689	-0.418418654324555	6.24255773437252	-7.94146364939688	-5.59128732766087	18.9171363180385	-8.91281594686381	-1.70545038997525	4.64864478788503	14.5410036545254	0.0464904854788793	13.5878823833935	0.489267061064832	-1.79158453173801	11.2816626239202	-1.02542275337909	8.81585517484844	-6.21022185532445	-11.4159315508204	-23.0221116031369	-1.11339524194619	6.06307259576635	9.81892914907685	-1.89150277699958	-10.1344488155191	4.79106096601448	4.03702554521991	1.41670253445924	16.1335478282489	-17.374965057582	-14.0797689563822	-3.81703698433481	-5.78388959083164	9.16973038618173	-17.1998055710753	1.80526233121866	-0.748829647518794	-9.00433364136982	-15.2401548085722	-10.1536873066174	6.33833945053574	8.78235693151258	13.4783512618922	9.93721541595104	5.70904765632249	-7.93983144096405	-2.95087256621778	5.73825796914246	-10.3672731745245	20.4216425636408	13.5839111955144	14.7781885190019	4.93934471514979	-8.71714882541428	0.934712461123344	-13.7750691051841	-3.21293883659826	-7.20780187411574	0.843939035785294	-5.51915450771887	14.8453811438017	0.213779139449997	-3.65257424689059	-7.15299002984449	-3.40447554421548
"g171"	-6.32541459692488	11.5490613530716	15.066108587403	13.3635083454782	-14.5263493156034	-11.8807783127373	4.54403920769925	11.9236123788291	16.6554715074354	-2.56364358470057	1.07182225364213	-1.3560999046831	8.41019927703368	10.3140410911419	8.57527816247514	-14.0797787630847	-5.69340069064989	15.0937593320361	5.66832392460953	20.8015603196988	-21.8121545441529	8.8952167451259	3.62464089800372	4.73008403051576	6.18418311087096	2.61109475334905	8.21871632730385	-5.01979786312464	17.0446716962313	-8.75899130861833	-19.6353317762255	14.166875499029	4.31527009776424	2.1823480137468	4.28530888093618	7.67402491604753	-22.7885726083438	-20.2118661316364	-5.09716745002445	-2.36094088088393	-6.05031862341872	5.50148792407296	14.8057964356753	3.69938173940727	1.91018083409174	-20.7261495868943	-0.872550309391588	-8.3896137818752	-5.44567842259238	9.10953296406218	4.05666803681102	-6.49967799902704	7.85004631591793	-3.84477697767941	10.6379820402863	-6.04837751015336	5.66440744950906	-4.29922878672508	-17.4386836814785	7.73728397942015	6.14835872219048	4.99472847939327	7.52276167364594	5.35073615207807	-11.4212553830736	-0.256428473744975	-6.88219937902242	5.14735008440606	-1.83200637374643	-6.5380001815149	6.09788990930928	-1.05163380942357	0.119559264732275	-2.06326231059728	-13.904329058466	-4.80472127877461	3.73148468463088	-1.55030698907549	-6.27794785046938	15.3681152081563	-0.378639238145582	-11.7154609804552	-1.34193262750585	-15.3829812893802	16.7311679200302	23.9188520831095	-0.547737168378996	-8.98146211850077	19.1277366356548	-0.751909839924906	-6.8574368938165	-15.0261104315581	13.1462195020743	0.0726722937437433	-17.3195452179045	10.2384264980743	-7.28747409798047	4.85827756905437	-7.3692626201469	-2.2967797676906
"g172"	-11.1010081927332	5.36138873193337	-7.60036616210146	27.3490029887221	0.872774399079568	5.8407488446377	-5.65198243088815	-2.58413814184158	11.0087487713906	-1.44638999212953	4.70280125671804	-10.5541113649192	1.14399581587169	4.03621510898037	2.90693849152934	-2.8088815701779	-4.0569424303204	-7.29832259077109	7.62864823047462	8.23237318559812	15.054463235044	-5.46857900316951	-2.21638551872474	-4.39917167174434	-0.24252394287101	23.6980749773305	3.14591320684559	11.0719397475667	-0.0759370193786549	-12.3520528877636	15.5164590645795	-9.49237893454774	19.5802906273467	-16.676311204595	-16.2457411626547	-4.15813251786506	0.836076342772953	11.9709335141783	-9.12543019956089	11.6941115223497	-10.3559136986657	-3.32914680172585	-8.25601801586877	-3.13547784589222	-3.39893817392362	9.16440869601753	8.24584696016739	12.6317967709074	6.68600420468301	4.32303472264858	-13.7527971645489	-23.0110921135996	2.53152823916841	11.1998222586273	-3.25517838640254	5.6754295882903	-8.2969916266599	1.10327892118209	-15.6968638904491	2.7365656314554	0.252077600467614	-5.78728125917593	-7.2921573725274	5.22937779268229	-5.6838499882734	5.63249031287173	5.87414995284797	4.11220610344701	-0.247579281635173	-1.61315957757219	-1.42918486678524	16.980954345635	-11.3153434365068	-9.41272520273425	6.06339695464033	-11.7680218289083	20.4979865004794	-7.37730924248034	-4.32368145543456	12.6229804892607	2.41763304494877	11.0014468759237	4.62643914051307	-2.12244676151463	2.74447332779864	18.221547418746	-8.85902835252601	-6.5712980026904	4.41513275552533	-12.3022157652736	3.26089517129506	-18.6747705780108	-3.90196348749251	1.62184532676122	-23.5588570103801	11.5327745008228	-2.79693065433546	0.326070792062646	0.018114644835949	0.750320668331631
"g173"	0.81704101029754	0.9839467245937	-4.89192187390984	-8.36778557864933	16.5400734712653	-38.7451971531213	9.25133451233009	-3.89820024931334	11.1214524348745	25.2083978721271	-0.376031349788851	14.980711045197	15.391750179863	-1.18025609774256	17.5912692568644	10.9340432279772	-3.32253838500668	1.93186364891812	5.87175292316506	4.2195700030171	20.1939491991213	-1.97842147460668	4.11644892145366	5.34554451437228	-3.87098241877347	-4.87662991495179	-3.70150776374111	16.8722739509995	12.2808057332126	2.03177783600691	-0.687015465760416	0.322886886152645	14.4628893970509	2.13702925821473	15.3310149342642	8.67893851663713	2.13158221267414	3.775362883392	10.1465518021299	-4.25818427134387	8.78575014346572	17.8312058615124	-13.3474185904547	10.8903247135925	1.12385862436013	1.77406665035555	-5.63396155109591	7.37457768214247	-9.5822328656642	3.86289813947741	0.217521576118849	14.1988323497749	8.44234200030828	8.3194162650801	-8.96940995244895	6.73798237946102	-3.31466323976794	3.67240130551336	4.19774152956678	-7.18658757148933	-2.52032898633459	-35.7501983135474	-10.151272054351	-16.5734844408023	-5.56693810575472	-6.38896781540047	-7.05092233822718	14.1080167223451	-0.170615884529964	-13.1203522662959	8.86796914933656	5.9352386914822	11.5630019343651	-2.81103543764703	7.23722543999263	7.98134223600846	-1.4505364246297	8.83775982744062	-4.82474317205163	5.23187913212896	-10.3157076333851	-6.53014246727256	-5.34555018858149	-12.3737020256835	2.13835736598963	8.36325995374151	-6.38051344121207	-6.34349132709132	3.29212027800946	-1.95687831775161	-0.446081878142101	-3.50666869953633	2.58727140405806	15.6471826392362	-0.770548371196964	3.46982913717999	17.0273213272151	7.13423483156875	-8.19432899495532	7.29249139871082
"g174"	2.34035578553922	-30.1054684506539	-6.06183022579148	-2.89097627795194	-3.30241055554554	-2.59175038417039	-0.747419997756053	0.477681409760028	-2.45748917087616	7.78925715198483	6.98864577644995	-5.11803215537833	8.07714342744251	3.96679400896427	-12.3521745504098	-1.04012074220102	-5.47990208852871	-2.41608731818327	0.00572043812806646	-8.41940690782758	-3.06244436976705	9.15967388334616	-6.18279139253876	0.965718948703471	-0.165491511582482	13.0972518976563	-14.1309682624397	-5.43212758856483	-32.491262780458	2.81466406159402	-6.04923877483614	-7.4774820895147	-16.6660291068172	-10.13122202845	22.6687575016069	13.9423476468212	-5.83202315986097	15.5180292827407	-1.34285974759631	14.7987559225604	2.79270274838957	0.639247854099282	-0.317749235645005	16.4637429840045	-2.59616983963845	-2.00174882119666	8.42110478328216	6.29838048121622	-3.33724672640469	-5.18096398109368	-13.5998736547952	20.4517928547648	13.7528744791777	0.7837754686151	-24.1983886791868	-7.61833811080308	-3.74051218374447	-6.84870451408985	2.84213049622232	12.2116598301863	0.803156275589751	-11.1128049159004	-4.56035706728511	0.988575158815381	-0.598172600875434	-12.3748311044537	-6.6697557488123	-13.566606385059	-7.89354505691164	16.5212035229313	6.95354597809209	7.51644070451936	-11.977537949532	-9.75905180417663	16.7542748972769	5.29491164940649	-1.62385728295493	-10.3709506310951	3.97779144160738	-0.128868994888407	-14.5716588565451	9.38337452871166	9.49081897920909	6.83292487937521	0.457170814991858	1.55126420112101	3.45748505601561	-1.83686527471273	3.25697642416304	-0.749136939591704	-6.77164110489358	-6.29877669405329	-0.141488788139617	13.3350605827153	7.42847019182231	-11.6079852971996	-6.04277993035822	-1.13375870590153	5.07474737833947	-9.20208019338826
"g175"	-1.22529363379925	1.13966778893919	2.16145516135454	-0.698997685951805	1.9377771381921	8.06674101498818	-2.89176896388849	-13.7265951782236	1.34745956754662	-9.89584720411462	-4.11800291459058	15.1730870852047	-2.20867376033946	2.21203593324252	-1.08653695549614	12.4585971526863	-3.80849104685253	-9.27151243820316	5.27797914302063	6.43833290176418	10.7846758474097	9.42750095907777	11.2366975674241	-12.247762959304	-0.314848239124335	0.191447147103636	-3.6100920106729	-1.12369912651854	2.60823936190534	-9.85719853253228	-14.9082317369242	-1.25781786732599	-19.8171421288729	0.581153260479686	2.70641018878827	-4.77820931897226	-0.639254038192993	10.7806310240686	1.95492731849513	7.59855342621882	5.5689594484435	-1.94802755760731	8.71481975614387	-18.2535665438725	6.02022742724111	11.8409247722199	4.86325087496664	4.1545701231125	7.91186223301008	-5.31644336717929	10.887030772061	5.4518542104975	1.47812154761793	12.0634561240227	-1.90895965659159	18.4986175849922	0.0852234256222654	10.7611904244098	13.8489913078702	3.21428121617365	0.033605633012028	4.62228549800368	6.00966014223192	15.282021698498	2.74154352423119	10.5240772057322	3.77419004246813	-0.949515562896089	8.51058472458127	-13.9303924751322	-1.98607255487528	-7.20793704487652	13.7824692181038	-4.82580791139086	-11.3255204794215	-1.7008257558233	-16.8832846848247	4.76570616519784	9.11534957375985	4.47646267683061	5.41838690655705	1.41960091589813	8.90174711616137	14.6768904004641	0.635727069308278	-15.2789427015341	19.8923013990776	-6.16337118148018	15.1427779393696	-2.10090640862993	1.50105393891479	-3.09532942416384	-2.48166363887514	6.13355793665558	-1.97363644460013	-1.96741874984518	12.9615922394363	-0.993720531096344	4.37062864383856	-6.3495990908347
"g176"	9.53214002278435	-7.232905322495	-10.7422914956205	1.40195325629736	-1.66012874491184	-3.26092825638194	-10.2729841345503	7.9843171069432	-2.6498469628857	-1.13052364939494	-2.19911796767124	-3.80259110671382	-1.60169070613603	3.32269005318642	-9.39525519971744	-4.97989916127497	-4.85288103898078	-15.3213545343154	-19.5444653179191	15.9417880378781	9.46575661927508	4.63575591055549	0.256006647708623	16.7161794910545	-10.7662679018177	-2.27981204020071	25.2353672134557	6.55328950903165	8.22142057156931	6.45141462580418	4.04510017563065	-9.81455105746457	0.457775703642214	-12.3452448180315	-12.9172503798084	-13.2478566772987	7.24486288057226	-2.56553046971361	-3.40518828507458	1.19359173672343	7.74006417060659	-0.358748863857923	-16.3802152065576	9.91525052025388	-9.42049515574818	11.0422805415177	-7.67661315555564	9.6105306593682	-22.095910987291	-1.30301628996204	-2.20160483754177	-11.8295166345722	-0.549265386567645	-8.50845415530661	1.00549085587769	2.2443713629492	3.38832259319722	29.1096158816913	14.9270791971219	-21.5662173952557	11.9672136405857	19.4272935549771	-19.2525182152735	-18.9572561368829	-8.69556031006156	-0.163465913859048	-23.0456804240955	-12.7772299657073	5.44453269951217	1.8346268683729	3.25436987940025	10.51730907388	-7.17930323135713	-2.77341864019052	-15.1698056650206	7.93324752747617	-8.95694774161586	-3.71933310606295	6.84300251071373	0.79873943963889	6.42832166812509	-5.01228426990301	-5.58328042207729	-7.68513946499214	-9.46511593147015	4.3871575452755	1.41944538082515	-2.53523223247708	1.2119113338036	8.94249255345386	-8.69909582749378	-9.8601630238454	8.90720887902943	-18.3166507035466	8.80625284463808	-12.6599898916757	13.0682795145563	-12.0404131159403	-17.3835434049809	-2.21307623739223
"g177"	-12.611787139783	1.53728963696268	-11.6381597702682	-17.5612425960379	3.39299496345936	-3.64739601506226	12.0370694027805	0.644597536367306	1.20738375929842	-10.5641977925367	-14.8186873005402	12.2320640722032	-9.1608322629529	3.63769046830155	-3.48494555097412	-12.6700421714917	-9.46121565947918	19.7337177820425	1.89498365191339	-3.18515625764007	-18.1794281040779	1.16618529964283	1.4175856901438	-5.50585748329641	17.0722475701337	-13.2801275275236	7.33515931524716	-3.36804559344014	2.18021846362933	-3.74694895624936	14.9570050880628	-0.485390198989128	-8.05205010913544	-22.7472083058043	3.78573272035472	-15.6774429812041	-3.66414047616717	-17.5330901979848	-16.1960838649021	1.87074554355222	-11.7402222808745	5.37720372968313	1.90324478293811	2.5715706093098	5.56336048256184	1.7353105865702	-25.4933179409273	5.01612979348963	-8.46214882207901	-5.80022412199967	-1.98405846186478	-11.4330521509621	1.44479068444981	-8.59645507323754	-3.81734213535207	26.8468748420216	2.61336163656019	8.03240741623919	-2.37936554225022	4.56975472604939	16.3021795804595	-21.2044605077154	10.6493574497074	1.09927095338402	3.45436700861659	-8.42617974670956	2.89150049381164	2.00396803584238	1.10028620868525	7.20403859638385	-9.03761950453753	-4.07482575003468	-4.36754475349104	-5.05566744075256	4.04041253529309	-21.9751224613651	3.74746915701349	-2.91185761764252	1.53563182196083	-9.6187042322386	7.70395343331216	-14.5264546467336	-4.7886467022882	-5.24852476096164	-16.7875994198884	-11.4578566151727	-6.54601285354748	-6.85012527848066	7.9412549524719	15.325435969633	-1.54520337115641	-4.95973141170996	-3.10131928266532	4.51780513074672	-2.13567903252319	0.246070826946148	11.6938089523335	0.897106637278376	-7.68795750141919	-8.69393320619008
"g178"	-7.52620475693118	4.1202695992703	-8.71888495267477	-6.63937813357788	-6.75608420463147	5.18065045184652	9.61598375129246	17.8619407975577	1.2191174042488	6.57184484398643	18.2773774348473	4.21308062306819	1.22039979633747	-10.5658012220645	0.133349660228008	7.65668516079902	-4.08030324784944	-1.4045383188825	-7.09038202812523	8.17093990334045	-2.5964321586362	0.726062852851043	3.32908268126294	-8.69691800245375	4.54662134859477	5.30635090149738	-10.6743834990117	-7.45949908669572	-0.728667387827742	0.818279591231725	4.55332176758799	16.2194712491501	-0.137189043651149	6.76416892685583	-7.10966383500167	3.93436773944335	8.90968840783386	0.994434271107501	-14.016695690068	7.0646657707813	-5.86846414826205	-1.05208047318794	2.28999133183907	8.25758860818506	-8.28631709448264	-11.5563617826386	9.6646292282443	11.9527655132375	0.0969504680549543	-2.59121667555228	-3.89371708393468	2.58171622140251	-19.0266767633977	6.48191965926497	-6.15408010565267	-8.20326999593951	0.635950464437647	-4.00381862367909	15.8665178728242	-0.949931733911844	-16.1547344521024	6.8731090462246	7.21755091508617	3.11991935340024	-4.40476777295923	-3.13254547961988	-16.688351119549	3.7085001689641	6.46980399311354	-8.97918881943328	11.9862302230276	-4.97139628105445	11.5817805606727	9.70336815458656	-5.79454738601213	4.69832336991719	-2.89160825271566	-4.03849286952625	-0.0942543881644421	-11.5759038525322	0.219129601217074	7.059876943811	1.01646868003918	0.305969569466451	-13.4349588405784	3.69891131116432	-3.13095503107432	-13.7261349297586	-6.20853617464706	0.675371665645902	0.317163899567906	3.17768833249215	4.06300971688978	29.2486647548654	-11.0893515658321	-9.67435378308414	29.1159661403042	8.69740183693014	21.5554392249912	8.1181584227042
"g179"	-2.85558853229686	-0.740003531878406	9.96514054581462	-13.9795810202206	-5.98414331662009	-3.96856780379675	-0.291911517836709	-1.12856982371345	-3.33778242204497	-9.62778988060641	-13.3197886265109	5.63925780724282	0.611655720345889	-2.80212663712122	10.1170079660894	2.87465664214523	15.7832563270733	-18.7562860258115	-12.1342961346969	-5.73920604853517	-7.36247449044883	2.96394884506084	-1.88839873248276	-8.68535164827952	0.0293747729476476	-0.870708625570654	18.7534406043858	-5.00354391246957	-8.9359657370866	6.58562803817947	-15.7981472191032	-4.66672947673723	-1.38805025726641	-0.746923342749204	9.98918334110521	4.11177873812083	1.10417682460426	2.77553477992487	-4.17840382953969	1.81575159837185	-2.23650168274362	14.1274249458603	-1.09664406404744	21.802017880344	-1.07956344388658	-1.48884922214595	-8.61124345395633	-4.32556404147742	-6.57053129765392	-15.5371847544639	2.06435242189614	-4.2114172305625	-2.76315513682777	4.01319364572029	0.282198173934481	-24.7563323662924	1.24995988840952	-17.7181995107851	-4.7114458227753	-5.22108797867813	3.82443074759928	0.989851688286868	-7.97096781933131	4.63549323328595	-23.2754168232357	-14.8424082742102	15.8506480232425	-1.22920314783295	2.91208772481689	-1.95686639541986	-12.0176006337526	-4.93225243967186	7.69353792000571	7.48319626903233	-1.72212329743785	-4.3793745700402	-6.83067149363763	8.57860336075014	0.954798027625855	5.3956896759002	-9.2405494652188	-19.2995722953535	1.90032871551275	-6.60508120192724	-7.12333097050855	-3.50412975475081	7.34403764994021	-6.99036639946204	0.649930796837019	7.04796204453323	-14.2204973629923	-11.2725041906238	8.69778423561348	7.95555314125872	-2.36180584047018	-12.9151122758941	9.96296520930798	17.2668800144962	1.98138142162251	14.674445173503
"g180"	8.42968140662807	-12.782736923409	10.0490334989498	-5.75098711364218	-2.83922684294196	-3.61777149876629	-3.40489849958563	-13.5120402282081	14.4592390561127	25.9737542326426	-4.72738559513661	-12.3731308877381	11.6067384158845	-22.5517934031256	-2.64251164595484	-4.1967098503965	14.1433997283647	5.64006541192573	-21.2197343163047	6.18330223163567	-0.808831508254222	-9.53084906193485	10.5119823268503	-4.86206096627337	-18.0508666601466	24.6642812943588	33.7180258538701	-1.36030141855628	-14.1205775273555	18.6380552101995	19.4555498203445	7.17914859047565	9.61340332683164	7.61113434360739	2.4405473246716	-14.8823852443718	-2.59825958964457	0.764705340150919	10.9544717950476	19.8166936787632	-1.63772258477162	1.37232152358376	-8.01238144573091	3.42131111237895	0.671746710517767	-2.41633222788939	9.58845999587979	-9.18864417378023	20.5978326473536	-4.5388887181378	-3.87784120792503	17.2057867539197	-9.39517404617925	-15.223552381277	0.928492752368251	14.374752076621	3.09516434522868	1.18999446608265	1.24707879919314	-11.5907528978312	0.0491092601295407	0.119474432663666	-12.1078949091872	-6.49575339972589	-10.4526882955616	-4.00918905570196	5.84601192529343	-9.99273349213134	7.63118695057492	-12.4256571811819	1.42354826348752	-3.41943746072544	1.79142913481536	25.6011378024169	23.6633315542491	-19.7120146553811	1.53801022042691	-14.522783526382	-18.8980304595817	-0.859725863247422	10.5763103194306	-13.3817239872585	6.62841019274584	0.166534930392586	-7.33720721471103	0.152675490718187	-1.78266535222262	-3.13217090662782	-2.44351597515494	-11.0497119106391	0.215142782824592	-2.5204232429011	19.5042006067172	-12.5687721425999	-1.40551778663137	8.53053321894733	11.3264080034705	-9.88047109433565	-7.69739632177665	2.27414041163218
"g181"	-3.27018971581337	-5.98303514787964	10.0576265674707	6.02014963137393	-0.487748164548355	1.55852008577467	-19.5749235081439	-13.7271559078207	-0.158055449348229	-8.88446010403353	-17.2674121046585	7.90172004607814	14.63732480068	2.03219023818174	2.87468275777074	-0.591506888417209	-1.76782283343755	-7.11095947096918	0.0849278738386817	4.2688897910033	-2.91204557913971	-16.738078798048	-4.50508496901433	-9.09239274883577	-23.5765712388783	26.2031776057225	-24.7392799761145	8.96548851532597	-16.1681663882633	-6.01908731322662	-8.60275993166707	-0.419700989790164	-2.36490570758617	0.354740178328652	-17.7092368618038	-4.80662701814676	7.51070022161255	4.65537257102236	-6.49986922980625	-11.9728642237185	12.7954047762507	-14.3038500636015	14.6451383579838	15.5279313537275	-1.13245809305919	-1.00169605081684	-10.4419561636702	-7.47072101765915	4.52401536619849	6.24283233308003	0.359345844156457	5.26965751354456	-3.08884232405584	3.97853394571474	1.55986497540313	-9.3490469872859	-3.89312041139968	-15.9436689144518	2.30887753446781	-5.03982487959327	14.2939268306051	-11.1203865295846	6.98096523406703	16.56450386996	-6.99068409355954	-9.52685825534671	-4.26104116461245	4.26840535121097	-13.0255187280756	-1.43541852608863	-0.502364500442287	-17.7262810574116	-16.3797185258138	6.33009576408072	6.55874091872146	6.1535967038426	0.539411848724352	2.81833962589312	6.1261829067565	-0.0144715067345606	-14.2775219698188	-8.77928669040714	6.03318537059042	-16.0046795232791	15.0994346997283	-4.07493266546064	0.376738212387537	-0.596626085396758	5.48102734206595	17.3237621954075	-15.5066838796911	9.48739647149221	10.8560880835057	8.11077543262902	0.862540607564863	-8.62950662058869	-10.3990696971921	5.08235692359285	-3.71633737819235	0.856993586644785
"g182"	-6.60111531805499	-2.46422004550107	0.465155871154274	0.269662218172552	7.31848389066874	-17.9516544609909	4.09635990762151	-7.78526783217996	-1.54259296095074	12.1287275140949	-11.0091576979432	-3.52480177497739	-0.157216021910243	-11.2585099853616	7.35552379894286	-8.95311707325593	-8.78120060273241	-8.93715243308058	15.5596313025246	-3.98666256344056	2.16754181079633	-19.598628640528	-8.06612863676367	-7.41730515625119	-6.84952887701463	-3.49871413900316	0.464098564471439	3.51712078862738	-7.89664684959395	-4.6685406983575	6.63843612630983	-7.57453156824914	-17.4786521337085	-11.8792710116001	3.40179781381345	-8.60286907406613	-0.978241888151574	-28.5859337692118	-15.015628139947	-24.6898264946813	-6.2297742077942	-0.0465909547231528	0.29476722934847	1.21282391777681	16.7896690602843	-15.604741497069	-18.2003159685559	4.49180969303733	0.604351379231384	7.31525479840109	7.74428321236252	-2.15078328670059	-5.94270930845589	-14.3491180375356	-1.25504135744407	13.1433010681942	4.53288446332879	-3.18712223118026	20.7509884392532	-3.13927034554488	5.07678252673405	-3.97490240973631	6.94618938614146	2.33041855025631	0.573240264634581	6.9395677905606	-14.1551444386629	-5.37447829489375	-6.23530840869303	0.422731691113865	16.8367726618391	-1.05681044843575	6.05798265981783	3.70333714035074	4.76061441642551	8.72538971013184	-8.07599071480095	-12.2973472267396	4.17432169679243	0.461175961489581	-11.5890729955342	5.11659241880272	-7.89064044855399	9.21354094803943	-0.1953779579869	-0.0548636108679043	-5.14494372106205	-19.8410669730523	-4.27837895104804	6.07645343398092	25.9366313428832	4.0630597576856	-1.94862275819806	1.84614189142378	-1.37942730278428	5.4354010775274	-8.42464746899876	-4.36002014195919	-3.4726552352025	2.97433350485676
"g183"	-3.95993689434536	-1.27689489397255	-0.564932927562156	-2.92499910910142	11.6098786141026	14.0986437987166	-4.51241341249677	-4.0882553648379	-3.27539997652657	0.700967058698554	-6.78133058480584	-4.03439000265325	-3.5750972885794	22.1012532510269	11.9988092117258	3.88057836755335	5.44804241072528	-3.22674105939944	-20.5244485643325	-3.65853169736493	-14.5892197513595	-1.93703525469809	6.61969965452461	2.57875743213389	-3.04866536649617	-0.616539989192591	-30.6902278359416	5.9672404695874	3.72925484098667	-4.53176154735609	4.1594470813212	-11.3522604368007	6.94392418105206	-9.65020537638313	-30.8141465796691	-0.521374687714449	11.8287297400074	0.183193648572885	15.5743720463731	-5.8878229504664	-7.12620022233102	1.83572770034456	-20.9709714065449	11.9318997248333	-17.9573429357711	19.3673718505973	7.16127951829214	7.93635393385042	8.55828126822378	-20.9069240368181	-0.992264641796628	4.61011085378943	15.075089861263	-5.29507153566367	13.3912830953074	-9.82905881302493	-8.02613645443727	-0.907049123024844	-6.15082074736351	-12.6079577031573	-13.9149215045988	17.1152444704695	0.590559136247364	1.96453593535236	17.2583305587819	-5.48265758925754	-7.58089888868817	-12.305608390499	1.55453666913071	5.55923310629455	15.4365454789009	-15.5500150522803	7.77414057364782	6.93176760552593	-4.71377415280328	-3.49643354249326	-7.86792312187249	-7.5803309671226	-8.72256575958747	-4.9224407344081	-1.54512778126009	-13.3093427968552	4.40045473391359	9.08476439050219	-8.19797544986697	21.739050202989	-5.39079279598267	-0.202389170392605	-2.87829394129426	-9.7874199276385	8.08727969679579	1.51540556759716	-5.90226881113389	2.98109782952314	-17.3516231342173	13.9643710035941	0.454846951522503	-9.9790796566117	-1.15851553661736	2.16830167071128
"g184"	17.3703046324195	-12.3959064555441	-1.78619821372884	-4.16400942425914	30.2286264492209	-10.5534879928288	-1.86499729748608	16.8773347718278	-10.5863629773194	12.9228869727054	5.47934913960213	-1.74901595287585	-6.08689078115687	5.92430612671081	-16.5006375460578	-8.42170349760419	-3.77703313439452	7.45945795791783	-5.62032570835111	-3.04346942254656	-2.11402673878067	22.5595702863905	2.7617992071492	0.606019426348857	0.982086712606076	18.1676912421515	-3.31967122842722	6.18565888321977	11.0220002089755	7.76512014248145	0.115172243140504	-4.02974550888285	5.68949374836614	-10.3846358718435	3.94111531746157	-0.784659889314371	5.6958478726397	11.7452091399474	-1.54721694091172	-11.240952944255	-13.4537858795631	-15.9363156519593	8.59912820573183	-10.9173861493024	12.6058675642499	14.0758338071486	6.25432739407088	-12.0226901017824	-1.10246719857922	4.31273876484603	-10.4076641317963	1.46536368081574	-21.4966433231365	-2.72447003108479	-15.8793592000321	-11.2704460894187	-16.9581922426486	-5.68624506653678	-12.5626785157071	-3.7484382450141	-22.8701871839125	15.3177077088759	-10.1248540049943	11.9184509535676	-4.32064172627635	0.0699946304591267	15.795987784882	-2.2592691741344	6.15496672404396	4.88903288980235	2.42683198259937	7.7361703682173	18.9829379885576	-18.0121955748699	8.91905982452109	-0.15609143041264	3.81255888433575	-20.7507653911809	19.1237070112553	9.13305384480247	13.9188959612611	6.00388909486267	6.29973940084629	-4.61012990778616	27.9993129733044	2.7137332930637	5.75310399894852	-8.73864577183463	12.0594584913673	9.08428653762298	14.817858508375	6.1378692889519	-5.74452183989209	1.15284865575125	7.34714918360346	-1.12223664389956	13.6766938461213	7.16562696663353	-4.56287864395987	2.86761852907909
