"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g237"	-4.04783623885575	0.890764141681957	14.6562203382557	-3.61518801601159	11.2992958934747	18.383525234612	0.125873138585365	0.0728885824559363	-21.8025912864057	-7.07965743319125	4.25356065563617	-5.13233611626229	-3.50606423986391	-1.3394695041321	-4.9586920406146	-12.9796338545586	-11.3425427123243	-2.68771432491807	-4.43812263713173	25.279843245609	9.58619083507352	-10.1648117488797	-2.61331485079597	-4.63587462450031	-6.19423075191811	-0.744043938353476	1.13422748726104	1.40848678735506	-4.42849663591162	-0.278663928193446	-10.6058937915086	14.6599026313139	4.83675933972231	0.0785638372007122	-12.1748973466439	24.077707316279	-4.0988961470984	2.87746711587003	-2.68083587059445	9.45872152779321	1.32555795073652	-11.4096353749723	-4.12869968384975	-0.853273092499346	2.27787528365444	9.66252682644997	-8.67742199448828	1.20829637735705	-2.54098996741766	7.63570109715168	-12.6084882258838	-11.3143359033374	8.0081054931685	3.92497479178581	19.4298555403759	9.14485095393306	-1.24802557586048	-1.07361218770604	-1.28676426987851	1.48004386262267	-0.485003417418055	-4.07403312819482	-0.104128374777943	-12.1618383606133	-6.69106871222692	15.3086569459217	-3.59646778261176	5.51895442796714	4.31810372186792	16.8698705891309	-3.20543750261053	2.82634540056913	2.76256176841972	0.603204103469444	-6.85173848527195	1.21228621520532	-21.4330198969763	15.6591410496439	-10.9271090456539	18.4350069099467	9.70366849511703	4.63842837121339	-12.7948289478496	-12.0059058111761	-3.19020928224865	1.99902596085717	-20.334648707325	14.2476624417868	-1.69444219335145	8.69062263277841	-16.4773678540111	-1.0214187294532	-2.68681948708368	-7.72878695268037	2.46162123071031	-6.71631298905299	0.651719017240404	17.7063706989348	5.65265878511397	-7.0012417297475	-13.3189758776526	8.49877777672353	-8.77368556744164	2.14956355397019	5.46210156939202	6.92001558433287	5.36527395295122	-3.47324881613161	10.1978674372713	0.675285954009431
"g238"	-7.25676509088473	13.2766297527536	-6.17626011044869	6.92475277416194	7.56409790869935	8.07367152881178	4.32970443057317	3.96686505331867	-5.71051559226166	10.8053320859864	16.4517170138173	-8.8247966636942	2.72928411369086	1.60665076385538	9.01664163894994	-13.3694069425177	0.349055932571394	-17.907011606417	4.14029644748319	6.09363508522668	-4.44441767049567	15.826724177719	10.1305184702925	10.124360093671	-8.10098914015589	10.3729629146341	2.85549201984842	-4.10417188831883	8.47327332859778	13.4845571597764	-2.247380943077	-3.5279364844807	0.832687774556371	0.753375969480718	-3.5514535268428	2.72170196022101	3.75072200344019	-15.0296146301006	-0.809299032341714	6.6208668416926	-8.51228670589298	-5.47678666811429	-1.60947904825249	13.5230231101597	-5.98894977159781	-7.37932766592485	37.8741508508852	-7.19848625349743	-2.97218538744026	-6.0203429226927	-19.5083503173078	1.14014970218037	-9.64957086732616	2.70598265917531	-0.0261718272515469	-0.155841702785402	17.1674299011563	2.83319714189979	-1.1315970446851	12.1535895216741	-0.247873600352776	14.4659649810335	0.56409915133734	6.06441606969462	-4.65288085202668	-14.1226165241899	3.55939770600103	-18.8329004807486	10.3630714855303	-0.482956932795593	-2.95813959048449	14.1547676856327	-16.4646264562721	-6.74080650189683	15.7618751169361	-3.04062620156732	5.73572536650116	-12.9386479678615	14.0711250199575	23.1067407816271	-22.7062788615973	3.51707885356561	0.674812690509335	-24.6891794506486	18.490393991863	13.331672196565	10.6937794229607	-1.19600896845077	7.44287748151734	7.50212545868544	6.64444682886136	1.57377465653381	10.3939528192526	4.99554824199757	4.66753293018066	-9.59587615860639	-0.514010214492651	7.32299786326892	2.12639064926188	-2.04942711311987	-1.11843293882149	-5.43437780248538	-11.4112842798575	9.55485217542368	-17.2171768709103	4.4538439046403	-0.413309787904279	10.9726784303609	-10.8784562583835	-0.756285267333414
"g239"	8.10984789349819	-10.1725270262516	0.450718139336517	15.8574310378722	3.62384262458441	2.28960387896003	7.60301142080831	14.9209477585705	8.45863416980437	-7.67653582402853	15.4963405797465	5.17852303402237	2.4695095059963	-19.3789406009332	-2.28442640370807	3.88627428626267	-4.38049307089626	16.7028746363634	1.74076606487935	1.39297720597736	0.870642236583895	8.90887015516148	2.1918731162149	6.76791502836358	-0.442944986215207	10.8939548885238	12.6201877095451	-15.2660522557186	-2.66595679688084	-2.17464256630265	-0.264038826213411	2.55650302622869	1.81063291463283	-11.1638119830977	12.7646191443487	-10.5303318660845	12.0275246686462	0.638314879740175	2.4537729217583	-1.63388176256799	-2.06293258004011	6.9994605822151	-18.3464116574365	-3.57526859167184	1.83367425847852	11.9327028120737	-6.63554041274843	-16.1658421491469	-21.0204048062835	12.0021690909766	10.8444727737182	-13.3089813565755	-12.7129663951739	3.89841103030681	9.75878624211545	6.93727821834194	-14.9500537521278	11.1428059407626	-0.741059562806434	6.19750021737217	4.28689739702126	18.1018639731797	3.23697987985113	-7.17462166174776	5.27723975011091	1.06937846128388	3.39870664642044	-9.72422148970666	12.485642460174	-12.4526008483633	-7.72751559713662	-0.869377367970155	7.23696164104517	1.05874921487636	-0.866955441826286	9.72706681187246	3.70096658220485	-10.2130888508931	10.4811224652684	23.6090177750161	-11.3146570089824	-7.57996306803472	7.42556677388353	-0.148846198528483	14.0416130288013	9.26914415200133	-5.42662474668844	-5.98627887004768	5.95403937815719	-14.3196805868886	-17.6770246817038	-3.34943840474666	3.15576302308298	9.54469986075764	8.40972494058834	-4.08719286075479	2.089173028947	-11.3081290979401	-8.45390374064346	-0.504205064781913	-12.0977376295795	-5.95377801216519	25.7119390608255	-19.6393290824443	-4.00078325289816	19.3262914568851	7.60276025313993	9.06445787672329	-2.02459574758265	0.711029216686544
"g240"	11.589885549072	-5.15414951603639	-7.7719204190552	16.8073815959502	7.65159751868257	-5.15102825454539	18.2015028832157	-11.3489552431593	8.4951942704326	13.5668260251779	-10.2864282709176	-15.7554563924081	3.12001864622391	6.18123811665594	10.9798855632678	10.6928034999233	2.38760434077877	-28.4869826832855	-9.5039852011298	0.914461808623566	-14.0149385636028	-9.76331721990915	-0.725919770664526	10.7109016180709	-5.84242900766209	-2.27304303561008	1.73607677143069	-0.00439095880569341	-2.10820652309465	-5.15361974521278	-0.904422573742278	-9.68078345005646	5.16521376665448	-6.94504128836478	1.56173208202282	-4.24461827979978	-1.7974375427293	-12.7600229440627	6.68754932731241	-10.9551201843193	-3.17794176049351	-5.70138388795832	-14.3240808738372	-5.42036975234149	-0.190465420540879	13.6591906068971	6.93450812981775	7.76738210996881	-0.313438441173525	-6.96451336421078	-17.4135038176198	-17.6362942268329	1.39169081628502	20.9445634915319	17.5550661064029	11.116925396639	2.52064999651756	4.20375093444077	-14.0355361835119	-9.08290196184499	12.2451961452545	-8.54266364983107	-15.8871213938379	19.7783379000574	-10.4234144655699	5.8150814593612	-19.2021057956571	4.29078348532956	13.2414827052042	-0.253205706237684	-8.30646574683027	22.2496535350915	-2.59232404342993	4.94298406499464	-5.00967570695213	11.6916759581876	14.4946107216117	19.5723309623585	18.1631193197175	-0.143541491564549	-0.846702478524793	-2.33648097428709	8.8929922774198	7.27996993667769	13.8950548382961	3.94825882495331	13.4332787119461	5.35066313342807	4.62023393620566	9.35079940137251	-3.47901122073059	-6.08409924166178	4.69360119317445	-2.57536016921839	-17.484160453377	14.0100133814576	-2.75326382406996	-1.59170210785677	-9.50075728474284	-3.02783684961458	-2.96683045131276	7.12377089032224	-16.708968176018	-10.3463816938914	-2.24136316483659	6.11806790884726	24.6817699088277	1.04344722398446	8.63238294406299	1.57462886619678
"g241"	3.7834046074772	-0.954764371749893	2.34755277106243	0.564577703686626	-9.13723731366544	1.553366223475	13.9186599102112	2.53352252932483	-8.24278399362788	19.691837488513	-9.88291289235164	6.25974988107674	18.7209293490775	2.52450430317956	-14.7480237943947	-15.873533568469	5.63312782175041	-17.5373102657079	0.671501721795135	19.3792359576452	1.66099566391811	-5.64167179424124	-5.67741626470903	-15.8150267632603	-3.67368441005461	-9.20042958416425	3.16503358507277	-6.89174895968537	-21.9511392617257	9.87627361051378	-9.49813147833001	-4.57762201955521	-5.35981472207914	-12.082281891305	-16.4086249747449	-7.92429430110035	-23.5039558982937	-22.8167815422934	-4.51492628243568	-18.3096166247826	1.56174727738551	-12.3005405340245	5.27984889485079	6.77076128611295	-5.69133226269358	-11.3102918881361	0.567715453068865	6.57775077450541	-10.9734519158807	-15.7625806146473	3.6910163376279	-14.356375439791	0.015478142017824	-22.2490615120688	0.473587699901057	-7.89319206874228	7.66598916381609	-9.23678336598904	-19.2189231366089	-8.51583972890658	3.1307110901865	1.5859001411977	0.523689607557817	-1.35649063389622	0.763929916111978	1.59521453622004	-11.394864099434	14.7712533394953	16.7932535522991	-7.51829313672777	0.0335299428331813	9.8390749108047	-5.77785820303571	17.8577078817679	-2.713688667839	-14.6741283890272	4.32578365565386	4.39892931104927	-11.2354582209761	18.2241114028969	7.07465372716571	3.23427736204334	7.77926976486285	6.86897016977697	8.04474281707529	-3.28827110886207	8.09361223736765	4.81664747026628	4.51304555867374	-11.5698534920696	6.83963418056062	-10.7232689039772	9.23328771050878	-13.1923672899071	-6.52267375612525	28.1548428128115	8.12150720313175	-13.7835435169631	-1.54150432280327	-11.4111544252364	12.8555653998042	-4.90189782472255	7.93287124466089	11.1516708473366	-18.2445879472687	5.11664975306484	-7.34492335522696	-10.412515680144	6.75686309922079	16.7478601631374
"g242"	-1.14724550450185	0.143834555956668	-2.42400957948119	7.63193016561287	16.0116732247301	-14.1810639172172	7.47539115105286	0.233516552606272	11.5631556702747	-19.1072858604178	0.312025393628506	-9.0861457315226	5.79775402274257	8.26711150233244	3.85921366725052	-5.33288381810748	9.93746319675984	-12.9833696935696	-2.52210394731651	-4.26010571967624	9.38747559332251	-5.28894390782586	5.08863873361658	14.4037780355884	6.00719350649678	16.8916404713161	-1.11791303568483	7.19532795335147	0.184411723848694	6.55261615259511	-21.431851844103	0.0299435046923612	10.7587130117607	12.4609102478282	7.11977415843548	3.36765853348915	1.87581340867714	13.8071554202062	-20.4366522096255	16.9228878698961	-9.53308408918702	-8.6080736322077	4.096220662429	11.8584607883261	-7.51491607209219	-9.99971011448118	-1.09306073580849	7.88643397949002	-15.1699244433547	-7.07489549147582	2.12925356062225	3.75975187676639	-2.89408000594967	-5.05916263360992	-11.516924763531	4.53909075923846	-11.89276211312	-9.29907693225312	8.16934011028559	0.280709422220785	-13.1979956335707	5.64179675839786	14.4632867014764	2.44699876899757	-6.22229782937213	10.5220902256832	3.13097331838135	-1.70937276863478	-10.9975361554666	5.01113565354635	2.14960988114984	-10.5787850620849	-1.32217346137512	0.500168414225088	5.60695803916905	-4.67389835667467	-42.8572935952906	-12.1043121515736	-18.3079892657446	8.08800544978599	-12.9994165484742	14.3645281275539	-13.3040733572252	-6.07029427202351	9.40933700168977	-12.6155097913043	3.25891682437842	-3.17385106922832	12.7139272605037	16.79239934842	0.0839045953563725	10.7237159937197	10.2201645921381	-1.99772332833656	-10.2736315449822	-14.0589292749337	-11.1710239540843	-10.3034922763978	0.443385623536775	2.67617278895216	6.39588112756082	-9.28602149902535	9.89184773902102	8.27204031704454	-15.0626128318235	7.66435982865599	-6.04739018227172	5.12503306853564	-4.57384073961188	0.84291459783637
"g243"	-0.983722847552553	-14.7497335527442	-15.9048276565345	-7.90412792090548	-14.8369871437123	-6.23007437459291	6.37713039965309	-10.473282600826	-2.84364065021498	-3.58827922017235	7.12312924273155	3.31817810923195	-7.0517905512986	9.01752088191726	9.55762205628953	15.0447605121948	-12.9154684819542	-0.314859606634839	-16.3413913660997	-5.4466585457868	-8.93128004301622	5.60808629766678	1.90516992391357	7.34492215188237	-12.7512271333406	2.52688984098026	-12.4893862375219	14.5666249555374	-13.1802656745469	-0.744106193128809	7.94787953763328	1.83197151847408	8.50943739840216	-13.3600763883143	0.305685288757339	-1.09792255084271	-0.638109489059062	-7.89318289693616	0.399259818115189	11.4957161494949	-9.41916080092432	21.2683053340394	6.4031411330603	2.23976541318714	8.05957113411965	-8.26810543058122	2.59006188783851	3.85231190849242	-3.45636634142271	-10.867155596559	-5.85614753818798	2.54197911365209	1.92029089240249	-17.0779373951584	3.61512113869259	6.13365030909764	13.5748116690567	-1.95653537698405	-0.651300920591818	1.32262801042779	-16.2522112844366	18.0107083594672	5.96738436491589	27.477909810875	-8.47784240181067	-3.55464210319613	-4.46708631109206	18.5651912463833	0.37661108362709	11.2407573830267	9.9480876859826	14.1562629143791	-2.00649357091758	0.910174049864856	5.22395819778442	15.3984698912663	17.5232471825381	5.01077511104059	-4.39275318851484	0.525425141782132	12.1910560500989	-1.18047066644974	-3.02847360717973	-4.10553831793918	1.82973878614999	25.952307194248	-8.87189967283327	-3.7735183822609	-8.00272029608589	-17.1366923628829	1.50844879316684	-14.3587526850683	-3.79150655380824	-1.13159051715164	-14.5741252107481	0.3695654751895	-0.416348148225737	6.68836920303029	8.0656367979748	11.909004908918	-4.34963922070312	-7.95299202790624	2.47756872707608	37.0788786446741	-10.4413296293005	6.64420031388335	-0.533759022572416	-17.5073149448126	3.26673245287705	-7.7317608548458
"g244"	-2.24886993414013	16.6768612707629	-7.57493789381193	9.30616545460467	9.9590801742545	12.4738120255125	-4.25439396838062	-3.62302086336698	-2.70408288440131	13.3115366451236	1.34357557731372	-7.86860632496888	-5.26617681803406	-4.32857291573414	0.668810198138638	0.890984078895334	-1.33351953617745	18.4908468440352	-19.6353075962669	14.6126436006816	6.44129936728712	14.5780121828215	2.72463077322869	1.48627565466317	-10.997563557693	-5.30449250726729	14.744306811399	-1.47505349320111	11.8116202718542	-8.03697014509069	-8.69321468012233	6.86390061010525	-23.8979933916537	9.1587279355349	6.99407559831746	-2.16886032065609	-6.57796766998058	11.2215624916477	0.188863304031541	-2.98224386499088	-3.2700212989245	11.454441620733	-9.97516412356752	-20.4145504118868	1.44803648837699	1.51568391995201	-4.81087859642188	-4.27084022246132	-5.89166518741293	2.84458316479343	-6.4701976645557	-5.38074580208696	8.54621703036422	8.15297515485048	-9.89702055910806	-1.70450897980686	3.47060364904856	-15.2757246762822	-8.53843216587203	-7.75565729565019	-3.95396969534473	7.8627485444289	1.52974777449593	-7.77608154773308	-6.45804948599056	-14.9112051472262	-1.57890524918843	0.698396944756031	9.55509640735804	-6.71784922340925	-2.21638555068807	6.31337223767387	-11.8975074108585	16.3824791255601	2.22552342501587	-11.9007160581012	3.09683624583798	4.9525185396191	-12.9812829362707	10.8984111793046	-9.74917762653318	-0.670202788773421	-14.6075531303335	-12.9001535311851	5.73762445901611	-5.72758520044605	-11.1823996107154	-4.44919024297197	3.32100018303273	-3.18391268220289	-0.116034995283468	-3.22148688864113	-6.57621567372257	16.7218279405356	4.00977110288773	0.930048210999771	8.63790449431588	5.64945037913526	10.3588338222114	4.94125383154078	9.21162307181529	-4.51958631909643	5.88214135506991	16.4317718503065	-7.96239960562447	8.98613250113437	0.642481359791687	-16.0568572599466	1.46161440568168	0.327638696450975
"g245"	4.56195781523202	14.3046507286939	4.75946131637693	-7.40351216344945	-6.95314543635737	-1.96842072973468	19.7677316615165	6.04061748447289	-1.81990023376301	9.60625736307	4.39916470991886	4.40917984528817	-5.43936993814997	-5.71496732199589	-2.14650689559969	-2.76370457031171	13.5789909696555	-6.48556662168773	-1.11112491817	-3.61691068418093	13.5372455104268	-9.36089656287814	19.9244150065234	-4.67987797211804	-8.04735601874622	-9.91103874187522	-3.72606084391984	12.4739169792714	-11.5741787112701	-1.92416702594366	-5.145597654228	-13.8096291039491	-9.32320582228512	2.97349982016101	3.33150026725711	-19.1799697712478	0.178087390085012	-3.23179691737571	-15.8891122421743	5.12415819915082	13.3832985328906	11.4914419330386	2.10308814407684	-6.59376516257508	31.842078910133	-7.21862335154273	7.05204219106769	15.2910139000502	-23.127914709934	-7.96025599928674	4.20815217226664	-10.5392539318181	-5.21324335228359	-7.99854896334238	5.85036705576782	-3.4781073226367	5.07149814486299	27.8565555204372	1.1879825888878	-5.10581341425282	6.12440874488161	6.28950008996233	-6.69638239980906	1.25610317880014	-4.61657687699336	9.73174848770081	-19.2497793472279	-16.6329268313987	-25.4002559697455	14.3817813032085	-21.0673491188548	3.27758530702348	-9.21164613879685	1.80492481235915	-7.74679537156958	-8.29119104451089	-8.22996220167387	15.0943226478847	3.31943468494491	2.59331765069593	-0.349412592281336	-2.43136864345154	0.839884083225447	16.8338057101996	18.3858706173646	-0.32202268546997	4.14766400933335	4.00128409491865	-8.0314485110937	-17.5615929486245	-3.30391441510616	-22.0370156054734	-1.10239315446844	-2.60403129707323	-1.28137117905012	5.0855592123391	6.18684699650956	3.95128866661141	-14.1178533424788	-14.4160059413881	4.0802348824895	2.16499676555048	-7.15233368835554	-2.91508393712621	-3.49505756225739	5.27890644150952	-6.71431503942608	3.25966035080788	-2.3831758839296	-11.9325350517478
"g246"	-12.8150675255928	-5.53066043857697	15.4888163723724	15.1654274895731	-13.1789293535975	8.50520427920365	-0.216772098547455	-1.87437793397431	5.93231836924275	-11.0333353545247	-11.0556088187581	6.34632721980687	0.775788101940795	4.43956674739119	8.23861146224655	-25.0884366217497	-6.911094390664	4.64504284690377	2.69339696726084	-1.18711153380327	10.4933103850095	-4.38848109532694	9.95544267529636	0.419335853672835	-2.88814168693671	14.5497480986534	-3.2316720502006	10.4383172178668	-3.28775726104201	5.38162771939681	10.317633941592	-12.6023717493587	-2.71792705057805	16.3796021965436	28.8238934724907	-4.77193409429364	-9.80289254361368	7.08442097753005	-14.7927578045752	-12.7716785855971	-0.838152022100617	10.2898534579246	10.7389641840278	-15.8165637707151	2.24895029537466	1.74670668531985	-8.00158419625013	-2.6426527855199	10.9496649874504	6.42098698806557	6.02395811466893	14.6109859954268	-16.6344737117403	-4.44295611490097	-1.62795561060846	-15.446946245417	-5.37231383961342	-15.0247858082484	-6.58967660272566	7.43792751279364	-1.63886319351592	7.95622492169014	-24.5846357321977	3.7812000325244	-8.55604135588342	-7.38485461745035	3.94472886450476	-3.8325455901611	5.40794181642095	-2.63496053679723	1.80209546742895	2.17300872627533	-23.6464255074734	1.56264868977343	-2.26733824574678	6.59523057952905	5.16682035575264	-6.44234206337542	1.26080287247593	10.46141651136	2.2037775005583	-13.1413202879536	-1.8377467027074	14.6320641537538	2.31838566170085	5.70086779765743	14.7942746416874	14.7139121329608	6.06933601978056	16.1122175653908	9.3229930752996	13.9914914384077	2.4828448183575	5.22526912086365	-5.78648759669599	-10.2733761349738	13.2234830144009	2.69625816185829	3.51415751420949	-8.5559612615252	6.14117493431166	-2.62389352836262	-2.48666861986385	-12.1757813629142	-1.92386882180061	-7.30258871696834	-4.20344559941225	8.51913631781329	-4.14890952417137	-9.91094233686321
"g247"	26.4570334628115	15.0410034160429	1.29222657194391	20.6720709800836	20.9017959694061	10.4879431911775	11.0623744915025	2.90603051533652	-4.68669552333477	-0.602167651322148	-6.98967557112957	7.15684360584785	-8.77856096981198	-2.32720293121482	-11.7559121335037	6.60368587464719	3.92044252402739	2.67907560983029	-13.7345845102499	-9.26090738272794	-5.31277445608655	-8.53155631061061	-8.52419986198139	8.06070721966636	8.02147672240361	2.43959940565184	-0.300284074396284	-3.35282188645031	-12.0453258128188	-18.3181331628572	5.77676421216551	-10.8526763290899	-9.74778135292673	-5.86916502088623	3.45165604531852	-9.47576198301304	-11.4166488118704	1.72178028751818	-12.6313513277975	2.20626876477156	2.61963628652696	-9.31119244561819	-1.21731491727863	2.07591195997381	-1.0416813586214	2.40048795428627	-11.7310999832705	18.7702353935815	13.3108912478949	-5.22093286837566	-5.66477589407259	1.00989567734491	12.1733533159927	14.1600575173177	2.1594728689656	23.3151202807849	5.96327602179024	11.5718117472005	-0.603476553298472	-2.78149304828622	19.4256108080209	5.96566443278832	8.52988680688476	12.9949447996028	-0.710606787720395	-16.690584456527	0.302174803727076	-7.04347556692137	1.24282476611315	-4.28371409524562	9.11423190059715	-3.36633502152987	-1.35540335021992	8.32576502789721	8.16316568412517	-8.52058811813487	8.30462927439643	-2.76725537555527	4.18111655737405	5.51431247240578	5.5059136552305	6.49566068687921	-2.56564746642594	-3.06641767056066	-10.9763354784314	-13.1881677882457	3.66233539186511	-22.3228539860532	-18.0885850141456	0.465825974154283	-3.63328486956937	-9.00513762409595	-18.384642269336	11.3104304573999	-2.00980643848505	5.82700842382235	-17.2645410798992	0.363785392512797	8.87677295887828	-13.1845795366213	14.9982165539783	-8.35707879063134	-2.93358748907535	-14.64969699288	4.85768652324638	5.57866830768867	6.08651367780196	13.9803871348265	6.93085592852821	-5.10656161213674
"g248"	-2.9581776043308	-0.596245562659378	1.21013102214321	-1.44287183252384	-4.54971092610102	0.184195198786031	-18.8926504997942	4.8628567734597	-13.9514094019627	-9.80854747482807	-3.95268354005159	-3.78115668988197	-3.02206403528372	13.6672797379635	-20.4886884151912	-8.1248941713103	16.3010027788378	4.87309060272382	-12.4298592760929	6.20144057625573	-14.7058634540365	-2.61806649674043	15.4856926343883	-1.4056011947591	7.10299600618431	-3.91649927135834	6.65086323489924	-7.99338363732956	-5.50589761680806	4.82377421790872	3.3398343489444	-0.266099052611535	13.8184721875248	7.87125326031025	-11.0100497527135	-2.6564230582444	-9.68666423299046	11.7414995215614	-0.383478920908485	-3.32554078378445	10.6354834511072	4.43701891425047	22.716488070988	11.4732267381881	15.5205302513275	-0.0215597948930154	8.42667990574754	-11.1955772036774	-11.6884394092896	2.9238721440732	19.4810552544642	-6.06788994385258	-20.4881553554073	0.320618539307172	4.647529413798	9.65702517456675	-3.53110218253556	-0.0312842824532138	6.19900692135347	-21.9718520968369	-0.879226006548516	-1.20593275265651	-24.0769549479611	-13.815235949081	-0.360922411437492	-3.51097997717609	2.16738030451965	6.85980101455779	13.7949418739667	2.45403827364903	0.59078608268076	-2.01173771581996	5.80090108624932	8.08882437557698	-3.47651645426013	-10.0702537512146	-1.04818461995411	-0.423357599829317	-8.40388182963816	8.27884479719171	5.65784421972196	12.508405036617	-0.679341467850508	-9.17177711026327	-5.46809991603913	9.40228056472426	3.73604493303561	10.0496912471042	-20.783703083944	10.2227953436284	16.4314124203239	13.5154686861183	-11.5618995607966	-2.68949151849359	3.46483108712914	10.2035542369608	18.7436822758418	2.13939370278991	-8.00642724895842	12.6436866936404	7.35200837382999	-10.4922897285866	-3.47776804336863	-10.3412077176787	6.66596679800737	4.16162849695868	8.54387117500488	7.25682260381783	3.16256333504111	-5.77389213121679
"g249"	0.786379847016732	-20.9403609199082	-2.12618870833244	1.16358338132825	4.55372116677383	-2.59839468165549	7.55685537574803	1.86621397203006	-17.2770925638052	2.2598990465882	21.7526377545488	-4.29085328905572	13.7279418381028	-14.234236396477	5.2036446859709	-2.48379785737321	-6.45974026595677	0.20100399041404	-12.5720113400212	9.95182110684309	-7.93904092339247	0.76575590038622	10.1369314529554	-5.40442390163203	-0.762356643967353	-7.78305932268461	-0.0625480549068486	9.64347093355316	0.867276921621762	3.83947582445598	-1.21235185031624	0.195749826066333	-15.7292246252011	-12.7480317123093	14.9945510167351	-10.0807894884794	-6.33224369247211	-1.69943985094424	0.262379905299571	-18.0485906916084	-17.2215507426848	2.87969671684794	23.8204501371891	3.09586605183827	0.306223005904746	-0.310277794273567	4.40992376987104	13.6317430615855	-1.45754992974643	0.66365656207235	-15.459676862447	4.66100880806973	-2.81791021612348	-16.9104478684508	11.820806509053	-4.69213780022319	12.7231424956061	21.6048249412135	2.37361867867927	2.01634034566942	-15.9947130759247	-6.29580605700323	-8.32022164261798	-10.2535965758956	-7.19516213139434	-5.99207393489678	11.7182979245801	0.574542954300561	4.19671474756199	-4.55641857684201	-13.0068350392846	6.39710621047556	-4.60467305537957	3.45070422965522	8.53011755703024	-8.96040520313233	-4.87151542422596	-9.20034972479681	12.8436513469694	18.6129023853277	-11.4986190119165	-3.8852230714852	-3.12593880021523	9.85671291886592	-2.96779965241638	-2.41777615981411	9.34345440273529	8.42219093618565	3.90389822884746	-0.460231194700134	22.8344513376769	7.10275970392555	-11.7954874608861	-7.35121284726197	12.9909323979642	-5.25765929109219	5.32824690145222	26.6297051904959	-23.6089303948	-10.5300623989359	-8.28795522183921	9.82065372459059	10.5968254314322	-10.1207587245238	2.72421290066439	-18.1301406176345	-1.05693643015322	19.5272376786362	-1.54306164408238	-3.41276440086869
"g250"	8.57317902795549	1.4594128472338	-5.48300763147041	5.1035283145497	-15.099009030708	17.2011335169409	6.2924886263474	2.49519715584719	-9.45890753069686	9.993951084354	-3.2956700022466	5.56115319750628	19.2122284219132	-1.68913282321528	16.410400750883	3.3901608194041	0.714856633499656	-18.0607100565229	8.72996793338086	-2.7985182149659	11.4132556735709	18.4616834500132	-5.63784456803084	-16.8508699088018	-1.20395010927005	-8.07065820405739	1.00785738971808	10.7611239334202	12.9002814276045	-10.5031627725341	-8.62088552247224	0.171288057533488	23.4766273236225	-0.138664231301507	12.0056531382905	1.72713593342418	-0.191861271122735	12.154540732447	-2.34934141383854	1.34354095242055	4.56826937405166	10.2410138153649	2.18594553517932	0.46527972788383	-8.89062863493691	25.6733808462357	13.1185265104782	7.29369233364384	-2.13183736413365	-2.97522901503504	11.1819022295539	-9.36310798435185	1.52773960952969	-0.894948457356721	-4.76077429190444	7.33851055709045	5.90873349455729	17.347476834451	4.85844093903483	-12.3091626036589	6.01132461809618	-8.15534287173598	-9.96195785048904	6.97356251522611	4.81835671339472	17.605737100376	3.5321172405461	10.5348313566763	8.66984037197867	6.29288809696433	11.9423525802325	-6.55955058389057	-13.7168262768845	-7.31145933351581	-11.3484673572839	5.18755965694096	-5.47810861785746	-2.39427106065272	-5.37401074844404	-2.77819249151461	-1.45330066238933	10.5326305307551	7.81594226280181	6.66215974741258	-21.7816258636674	2.43617343364431	-1.79638455589884	-5.26516073653796	-9.96394808638507	-2.96140554049575	-6.5916080187452	1.08726921397316	-8.6818239114059	9.62128052141831	-2.04535350130381	5.63024338134166	5.92018875195659	-3.58693413617673	10.8302935157021	4.74134232427392	-14.5198180130844	5.68290562262649	10.627508346486	-2.86171258022228	0.433225381672357	-0.932879601232438	-3.1744553641887	5.76814400308572	7.94773085075642	11.3871018240364
