"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g153"	-22.3741881753971	0.276586702575158	16.0592246602502	-1.22328352525793	-6.99000080274611	-25.6066396948424	8.69123740288214	5.43462866417816	5.42191389408127	0.370327704419884	-18.036454033139	-4.26097007265159	-2.7819699373633	-15.478104935347	-7.59833365154215	-14.231328329471	7.01804243352139	-18.1192740624888	-16.2523194127104	-14.8635723797432	0.760556822862476	-11.8079034000577	-1.67184687476588	0.956929085250272	-1.98355813019691	6.08926508425012	7.62781980315684	16.6481898991899	0.0808034294467505	2.19765212943409	11.207034745346	10.7949307731956	5.31608517472837	7.19715100871794	-12.4460966246613	0.244513802496674	-4.35199726324013	-7.56930863769742	2.20322177547281	14.3083656705376	5.23222996543398	2.79181749194346	-23.8924856671096	-26.4953662832674	8.08562901420684	-3.39327845855666	-16.2224986324581	-6.7698971183529	-1.47131988469137	-4.52252391221859	10.5003387893998	24.8860838510665	6.91762652213795	15.0912152472043	14.3595666472823	2.29468450968575	-0.679407382146079	-13.3638566481693	-13.0693368298206	15.9113180195036	10.7632652323246	-1.58184943625112	-8.37731438927984	-13.9814003886644	-12.0144684231966	-13.6137735994505	-7.70114498471797	6.28075356801136	-2.86669366556723	6.18988886310117	1.85671471601824	-14.5096245520935	-4.05009527015812	7.92727723001168	2.22004380724074	0.145335534600088	6.91797128486974	0.56080472791847	-5.32464787971506	-3.19387079740365	-12.6573730529452	-4.1471620086905	-2.5432924040053	11.8656502883653	4.17837221393185	3.95013149926597	-16.6709978428375	16.2680869905182	-0.927354484539731	7.00973958197075	-4.84696832190706	2.91546510420733	7.90886174403108	15.9759907452024	1.21953289919127	5.7209750778633	7.12666652572944	12.8058336973146
"g154"	-11.1231602728521	-7.1663389369355	-4.93859424353676	-19.1588453367575	-9.43822242996797	10.7502465185636	4.2539451203176	6.63759426348622	4.87211696085857	2.50396257093984	5.77205851658963	-16.8565197163528	5.80568428155874	-13.2517203141848	-12.5796686142666	8.95469945469833	4.69353948071457	-24.7757667339903	-14.3427644806141	-16.2994475176183	17.3797562023023	-7.02816668631019	18.9189345989448	4.11109381080849	-4.10332147553756	3.28193574514605	-7.57727567175461	1.45981425211561	3.60669813016047	2.10371321732885	1.84979584740342	13.7041985557361	-9.38121339238222	-6.69413238153358	16.112185323301	-3.44516764918667	-9.08992560601302	4.04024144091095	-1.19366439400612	3.83866605600699	2.04369723267969	13.0373678639897	12.2605659082058	12.2355512788361	3.2896582657736	14.3557386043336	23.2537410669406	0.955773131409356	1.69956958873719	12.2595577359909	4.25228952686613	-0.303458008774428	1.93161199175465	14.7120437046342	-5.38881058586457	-14.9002577685243	-8.79233443027774	15.3624490085699	-6.40060078842309	11.6593308639571	-11.979286402789	-11.2722337013983	21.8236573595517	-0.313955233659055	1.22856793167042	-15.9410521828285	0.616160586317807	-2.9140945332076	-10.2284679879495	-7.51992182606274	4.61615181854748	-2.11135123812849	12.3668708283701	0.350660569834659	-13.5096117453901	6.45503993858002	-3.22430809750209	-14.0249215367389	2.33543695894892	-10.3752040840945	7.35502730683358	11.8585262757993	-1.66469352678361	-4.02050235123026	16.6193890293987	-6.11516249799385	-0.578614532350633	5.1085099700252	1.14085882916572	7.83356268798462	0.756247645013861	10.8220099757573	12.0245582335923	13.1816065903212	16.672759160548	-1.23481399757167	-9.13006321535408	8.72727843244231
"g155"	-1.69537188666932	9.42532812840571	3.86095079208393	-11.2860671986863	0.562439352485129	-14.0396035119585	6.8603028528903	-0.779461105672471	-0.735524955658821	-9.82221784898021	-32.7003721636575	9.02310505693757	-3.34854019036807	10.0290972345916	-4.72950805515688	3.62880691003674	17.0736739679064	0.762066706824038	5.62287850198774	-11.1411788891569	3.20193347329445	-0.645223405601455	-8.71943338131401	1.89361311867948	3.76052502726549	-14.8698096776649	9.87709875805686	3.71867173765617	1.89520355606145	-6.06246921829363	16.6563335778641	8.35496496407741	4.74380661105595	3.83635820479975	-5.84104174494225	-7.38658292468802	2.59474671893677	-2.59830132548861	13.3881854237187	6.34742681440787	12.2828159820683	13.4753406150642	-4.93758740565395	11.71476921372	-13.9454164995114	-7.43446911867306	25.34600246335	-4.50387990330957	-8.39519719037882	2.69819758675428	-23.5993133079799	-16.5827958690486	-5.85916304940371	0.902782437017661	1.04036716918412	-0.337248988619542	-12.4583435220699	-8.61473093201295	-8.24652135808118	-14.4554579016287	2.40960138977726	0.177237526452327	-18.6075711858523	-3.07494684610745	16.5379917264886	8.59797046734745	12.6317055755964	-5.91817629871274	-1.92741348382243	-4.29757282430409	-4.97419386731784	-10.0796954840426	-9.01830721780682	12.0581814120849	5.80266115821735	-2.52550949349164	-7.26215452786346	-8.87533972782136	-9.1225887351769	5.91679135755553	13.5473777762349	1.01585632510728	-1.52250300996961	-13.7852034604611	12.8240791717428	-5.10276299687637	-8.131642239408	-6.08391564661092	12.7775500470417	-13.7858146561523	-1.90952556074519	-17.9656114085584	-7.97896283444312	-3.87265315363452	-16.9696089586585	-8.81032919865	5.9725867195619	-2.17034494753101
"g156"	1.74752381807358	-2.3007327691236	-9.6884255153033	2.88786423724754	12.6643630795556	5.98268704692914	-0.925011344562311	-15.6871313316567	-3.80325353234562	24.9326762841003	-11.679563623293	20.2659813451179	14.7379134784901	-2.7876484603721	-14.3792159611404	13.4726753635916	4.39046883485743	3.73807946810974	4.31077987794489	-4.15838976859006	7.66950240537524	1.30562766474593	-10.4041547420827	3.09571686376354	15.4719580192101	0.931283196433218	7.11488874426463	14.2139047365799	-15.0289807037525	11.2451581614366	-7.24596504357685	9.47574326362065	18.5018390664796	23.0931522038283	-4.94035421118848	-12.8395895012949	12.7664816685089	4.51250595639842	3.24427193798345	-18.4623171094375	-0.480455027794017	-6.31220363748122	8.49600015869133	-2.14868541552763	-2.47164750993877	6.5794160449405	-0.999451682245912	5.52709993508955	5.45597587039939	8.61249453177046	0.415925422526986	28.8632463246198	1.56241759776121	0.542300188655336	5.43372517077105	15.8067946152236	-22.4885059541754	-21.3846336275211	9.14841812568469	15.1289691764578	13.6154914178879	10.5697898897831	-14.3833805633499	-5.56754594227356	-8.71618788338546	-14.6771536445046	1.23130040387069	12.4265191322086	-2.12214620409127	-6.30752164652145	-16.3647565839008	-9.96782827678073	-0.784947302438699	1.05622377483441	10.0168945649329	6.93174835613039	-14.8713307708732	-2.75200268066032	5.85510278912505	-17.303062546553	5.53938968985022	-16.9130029703992	0.952009535669695	2.58053100951448	23.0663424813891	-8.85760105335576	-10.6674838256625	11.4554407010113	-25.3456588500578	-2.65376013085819	-3.85372354249337	15.8517086848716	3.57565310790116	-19.2713056864301	-24.1647989835234	1.8820509855169	11.1963199783323	-5.81165134428708
"g157"	-17.3870319445294	-9.10334931847479	3.42601252242836	-12.2436868755144	-5.27986858552881	-8.92084494801775	15.9733291418595	-9.76269170987839	-7.10410487746638	5.76761464350079	-10.8609063962604	-2.71845275828002	-10.2762087909677	-5.06947932044483	13.911930568099	-6.04579230848451	8.54137767154619	-1.65296295458637	15.6601209235572	-4.53452539794615	9.93342187719114	1.25184510420307	-6.25233156578096	-2.13009029055083	-1.61901574597179	11.8062112691654	-10.5869135772227	5.14258113942084	-9.789278878032	5.84640611956361	-21.327369997255	-3.2510795734829	16.3734645295701	17.4194166275069	0.505537400654548	-2.53967897182775	-8.25698367452671	14.817350838658	4.24541410733113	-9.64518896179552	14.0511015303706	-4.15297166969341	9.97256031574215	-3.78363899230555	9.19117341085926	-19.1252949629323	-13.6782367873751	5.23889686830645	16.0339590119926	16.1158609617406	18.5219154596492	-1.76624075152058	-15.7899359810903	-12.8647004380807	-5.35287599271909	-17.2398475239805	2.00336900364003	-16.9302128383194	4.08093299281803	5.56222057205781	9.37308346127353	14.5230617311374	-1.66885164088814	3.54107959448738	-9.96518025455586	-18.4965423472087	0.349965734466862	2.64939581332345	6.97949840862213	5.77038084822694	6.40047618627801	11.2497775703245	12.2748884782789	7.78191660609529	-12.2068332943798	15.5333014106357	-7.18518584288936	4.51992590273508	16.1848768923087	-2.33013409313593	6.58261253629943	22.5805114240968	5.51963003895604	0.972238425540223	-10.3704806604975	-15.9128037411921	14.8171870377387	16.6741655177398	8.69755315361861	-1.97300985577213	-6.75999818944752	-6.97300525096475	-1.10769829809155	-6.21307972655092	-12.4728085328382	-9.92927538713496	12.0734601412353	-15.9669792137075
"g158"	6.52030384641515	2.93726009679566	6.66314736349869	8.09068620362315	-9.40234399785163	-7.1664629271496	13.3863532110419	-0.295915999034257	10.9542299431057	-1.02423642589105	8.14228097431375	-1.77074409526992	-15.0162235675487	0.163129469709935	-7.63470304535658	0.908743400562226	-20.1144998804624	2.09238611724292	-22.6763811601184	1.38395216153572	13.8716057581187	2.35901143470165	10.207493553257	-14.6251277244305	0.238535971252956	-3.85760071687953	4.95812612467193	-10.3024625580841	-1.96517833526512	6.72822643867964	-19.0306371251711	7.6258565571523	-6.12717044369556	21.0513226979829	7.63137004408715	18.0460627409216	-8.94547966437953	1.13148458699273	-17.6332755846502	-12.9299622090617	-8.26133318961563	-16.2202860061078	-4.22007662516567	15.9228542776007	12.3307183499207	1.89709008122931	-4.22632154990632	10.6392195166602	-16.5192078193213	-14.5831086722991	12.5410714357561	-6.28232902717346	-5.69035397232883	11.8166645962303	-3.9472537025117	-12.1354499743517	-6.63827639532439	25.1808594153072	-7.81494542573289	12.0005323802002	20.2289065983229	-6.20784659817075	27.0038156339259	16.243969263812	-3.51725818964619	-13.8948760566437	-0.352963511336757	-5.97665287758891	-5.74020325103705	-4.03023948851252	7.92774444109222	14.251629142259	-1.80637616016879	10.7714794555583	-14.9424235835343	10.3757903267769	-8.15082015282772	6.99613923685621	16.7913233665847	-26.7098507480826	7.96730342960244	13.1555021077873	-8.99589073830125	2.73962932261596	3.72683918621248	-18.5367035651919	4.69024851655468	4.92254590294891	-1.32780435625114	13.5922531180074	-9.66725009913104	-4.98696649742509	-0.0960433586120352	5.15255481040395	-7.78444239689615	13.4393777908414	12.044847654457	2.4646016381705
"g159"	9.43709803071697	-7.59563111212113	15.3312009520129	-5.37908208339692	3.60489312542891	-1.52541374341803	-12.536653560816	1.20394444922804	11.1582123858869	0.965881316851536	5.91556593771335	-0.677263824798805	-14.3910153624279	-1.81519339847155	0.561694633477099	-6.68075292501246	-8.75540114539666	7.14267510603381	-1.09287803408813	-14.5372236593287	-13.1877477395934	6.54426976996349	-8.82908180477593	3.84456394222265	-10.3377710037546	-3.31222285485053	14.2142956488483	4.77961670841256	-17.5315228213133	-16.5921432981767	-0.0682143239726301	6.82499946641158	10.7023529523787	10.1637514179495	-3.42766492126672	12.2289001064254	6.15815616981117	6.84985626121317	1.55455176494285	-17.5148020474842	5.86654419288733	-1.35419661344606	10.7674727688951	-8.93552982337775	2.25716477005059	3.33123710508067	-9.00403290387609	3.83552366248695	23.1772844951216	-8.33422693906972	12.2914409681205	4.61693065154337	12.9426722953511	8.62771481968276	-9.38820691713707	8.00035833219306	5.2987861106427	-15.7844037211975	-1.74567560434884	-0.675917968478266	4.13391698032086	6.11228182792532	0.0394868652202521	-0.094397752803649	4.06327472968166	4.13915398404453	-10.0724599019987	10.8575959593381	-1.78451004198499	-8.2177851962156	-19.1528034918095	-6.07381658167258	0.527601265763792	6.08125340216177	-5.72204007168719	-6.52319802069209	-8.65763149453641	-12.2491089849442	-13.8860793816163	-15.7908286484797	4.86570870563417	-8.56773940617005	-5.85441641917863	16.4957786541724	-1.38506620086753	-0.818169665373337	-20.7591419671103	7.07002397291206	-20.5399033074719	-6.16371828637781	2.99798541815593	-0.0815845626040494	-10.199303341046	16.4615443371224	6.36248749459298	-4.5555374675084	-5.50789404367826	1.92743412625402
"g160"	-3.77285133846464	-0.284157980211755	3.96118729872212	-10.4614338281631	-5.07208111896	-13.9514583883323	0.202727948515968	-19.5636410430034	5.93807110378517	-1.89223793839829	5.4000541800359	-5.1702127532954	-15.700697513393	4.65987557172734	30.0964632643591	-2.39794809522722	11.4225245752116	-14.860412352234	4.9009094508847	-13.3389526105546	16.6961312428442	6.48837939068122	0.516906604068329	9.71104461424211	-11.7744757059851	-6.65524282843467	2.49855398720346	-0.779261999351157	-10.1685061746681	-0.84078228864302	-8.45117723055577	5.24107018043143	-5.35741710833472	-0.618425568726486	2.16398520307904	-9.77861870557626	3.05092852730053	5.56485129815079	-1.93698303872104	8.92529597683827	-4.57562213326808	-4.82452593552528	-6.44904873128367	-10.4255684792666	0.194774097296529	6.14751906699962	5.45830601876559	-9.11969218911252	16.1041001566742	-11.353898581037	-4.22858128423022	12.1381427733936	10.407703906272	-12.1235851780901	-9.70917350304676	2.15686927101121	4.01501461180831	0.920037502610763	3.68819329570548	0.96933476182457	-0.115490987949358	3.98828572645349	5.77004856673065	-3.22031770349826	6.69527481037741	2.76843707204552	-20.1510739893888	-9.71317484661157	3.81072765184358	3.99329463136089	-12.0838815852914	-16.4614827315821	-14.18084641903	10.1034836205635	-2.79593778875976	-5.23472732644183	-9.64253141149272	2.46326084960489	-5.30971662436321	6.40096036048148	6.54058002493976	3.58570455961833	3.52860028733335	11.8860092765971	-0.854053286726225	-8.22950444572901	12.3699453580044	2.23434063210199	-2.6351955089296	-17.7537775985018	-3.1337478646647	-6.48679408259001	0.075160833979855	10.0922653140247	-2.4127907820962	-15.0628021163639	-10.1350682513251	4.93864429779001
"g161"	-7.21836028213802	-4.53017766883264	10.7263255787529	12.3435951714999	-10.5521889778547	-4.7176634005533	-7.97326156861372	-6.50690184304243	6.62518869731826	-1.63146720855264	-5.09862157348485	1.44517241829512	-4.63804129625368	-15.6599602490666	4.50077111599636	-11.2103324206322	0.768425088759378	-3.34549855644664	11.3269749636925	-1.33351071815604	0.650897325198867	-1.58212773075817	1.50161140027045	-5.64434954100393	-12.9266721070021	-4.87727441393257	-3.28703166320327	7.58905192438647	16.6147809486179	-7.20999327650549	4.05121851922235	21.2361364315217	-5.82228375403564	9.35861178741368	-17.5484021551197	-3.95411826247469	1.62401259858205	-6.64826089771408	-11.6211913541632	-15.979696653088	10.084720074516	6.19148949992756	-1.71051062809697	-11.5891166016137	13.1175993183031	2.80868477093256	7.3703132877652	-9.80793563695538	13.4416901434763	4.10836747709896	8.02110488617416	-16.2759742738975	7.67759440274949	7.54921057395115	-6.38210610482522	-7.5506239461711	2.19371314471598	-4.66057016160144	-2.03619394757548	-3.11841708936798	-3.67619014498614	15.4636324152956	-3.87395620635874	22.6893999633045	-0.510213861401973	-1.79696269008251	1.47988927718025	7.80322118802079	6.06246930974831	0.333002975585719	-3.345154521355	-6.77852933439424	-0.337827704338387	16.5972215053227	1.77177043071571	-9.57688883179483	9.11747015569495	11.7911200403407	11.247683692681	-5.67926701956023	4.6175095275058	-2.32653493577154	-12.5718079661962	-27.1701033608065	-6.28795369698031	-1.26623463385845	-5.22837567403551	-3.27790430838314	13.3576615605031	12.0074719659451	-11.7816750646693	-9.04266083658217	22.9827334729098	-7.90788445278167	-6.06465061500667	25.8586010731093	-0.191487211914043	-8.58427016797115
"g162"	-4.0567832743516	-5.83986601638697	29.3564685283097	-1.75692300344114	-15.1542704816604	-17.3181476354539	4.86982717296677	-13.4267045314984	-3.25088068179872	0.58713499202426	18.6305542635418	-4.52742116372538	-10.2545207615092	4.90601617446827	-20.8236208334708	0.919989336333221	-4.7308827363335	-5.91785471063557	-12.7838231095507	-8.52688242277651	19.8885446430553	5.35442820937764	14.9723202282697	-15.5523656716967	14.7831017238017	-3.38256954406223	0.623809371157705	6.31279676944018	-9.67807267977274	-4.13927234003728	-14.7090332489793	2.19229375819557	5.78479585694381	-13.9901607153164	0.528867763073818	-9.8247614455244	-20.3737278727596	1.53612019718513	-8.79049323953853	-6.41232764708551	8.46563465414075	-0.164947619957876	-5.57967699907253	-5.66956063428296	1.0010365364289	10.1425090291519	8.16266007949202	0.703167498951213	11.9908812539473	-6.84792731214174	23.7935816227041	5.7063244925409	6.25743271898217	5.94860499389163	13.7297430274351	6.21931376060928	-21.8018587200001	0.507443743577924	3.22198595122253	-5.96920604259468	-18.9580118096881	9.89690877644762	9.73160591527039	4.07025835196279	9.45656186527092	-1.04987217943737	8.98381020122507	8.59215206091872	6.42618296578277	-7.43046865962236	13.9783264886483	-7.43185450550201	-6.505397491494	-1.09662770836664	10.0111838411116	-6.98835469952995	3.74412354330236	-4.63398184560761	11.3900711428539	-13.3504577971047	-4.02602466729309	1.6525130456486	3.7122528832305	8.25028073539513	5.66177976841601	9.39735272865691	5.65218343444336	8.87030462842001	4.8812987743161	11.5179990307838	0.0598122379585107	2.81429389429393	22.4845405396299	-5.22337804217949	-0.673268750755937	4.27249132131568	20.2077253641666	-6.5364353378185
"g163"	-18.0573840909409	-8.86102601124231	8.26899921871599	-10.4079455261829	9.25841338877049	9.82566970617252	-2.2132072743932	17.0209610199215	-2.12981666568286	-15.8999978958087	10.2223160327866	9.80313995134488	2.887243278032	-18.8193247666666	0.768017858059691	7.75180076336698	-1.5840173729683	1.87133574751997	6.44755761953485	15.2706280373613	-4.61899805101873	-14.4861307229041	-7.02647086671393	-15.6735717671302	-9.80497467362198	-3.24324721905461	-21.6023254019586	-10.9409465816224	-21.0591368691463	-2.11098466511126	8.3483451197976	-6.48985683506192	11.8404093340745	5.32384928021318	-9.83091743561781	3.17917786253473	2.57193222772663	6.69512688638187	10.7894039272423	-10.675138200796	3.05910427484437	-1.13290296302667	20.7871377317513	-16.8078658476764	15.8717141838621	-26.7056067686792	9.10487025104006	2.25155262236063	1.22165070252437	-3.20108981649757	8.52575538938821	-15.4532844680715	7.3900514102547	-1.71689325483597	-11.3763178079234	-19.3931695938532	1.95075367251611	-6.81993515067739	-7.79643543619879	-17.8391527781908	6.10310162838485	-6.79087504337867	1.48376819086237	15.5934628524852	8.11573625144222	10.6322579275154	-2.04247836979679	-19.7245463951689	-3.86809549186888	-7.92844893978979	1.29354675903295	9.33894124141766	26.3988718012934	1.50962621900367	-12.4403578756739	-4.97265712086582	-5.22382450146363	-0.0235995782662875	5.56031182220076	-9.40315552173284	-11.8932164008624	-6.35928628356412	-0.775683420139386	-26.3861498743049	2.37148632519598	-5.3761395003902	6.67778788570628	-3.98561937229366	-9.56874477842299	4.38353911382975	-0.0112437755523575	5.54358866883371	-8.93867263479619	-15.6622564718209	-7.03510070003708	0.0530646889660664	1.93593717886215	4.99735556141087
"g164"	7.91664626965898	21.3445923018967	15.5922352866263	-7.12038750884383	-6.6706218722603	9.03378610486211	-13.0206975570457	-14.9244657754929	5.79976279240464	-13.0669481697718	-12.0868965815012	5.42538726739993	-8.8619074816962	-15.1246694648919	-9.87166255443471	23.0798716215822	11.0913503889171	-14.7967959401062	-1.0332447787209	2.39511800174266	11.7504916870954	-4.50257454104511	16.1362193591384	-1.09354572854562	-6.30280461403365	18.7539556112369	-21.2479715944931	10.5500787529875	-7.25741298740273	2.46296268528038	-13.9263448187418	-7.25632483742446	3.69275079034784	-5.058985874332	-6.87309303566705	10.7596325999658	2.91125223973467	-0.297070810890369	11.755285371899	-18.1492010373634	-7.17725018468446	1.53195978717188	11.6233344887672	-13.8928618397013	20.0546609005432	6.55940141197651	4.27472453071009	-6.3748642224418	10.4866781615502	-15.1089424105415	-4.80000218480496	-6.17444510486498	-7.27751602514962	-4.10447890968255	16.5621920015479	-2.86655292655078	-5.72425762991649	-8.34665635460357	11.0164084326784	-2.81894059490196	8.71239053148084	2.70665502184732	3.79810506424263	-25.8460407981261	3.37846925213927	0.201659855727416	-4.08992176133297	-10.6064633519963	-5.62719422987386	5.83004023113144	-8.83351058315232	-2.44996338880487	7.76637797457197	12.3716472089664	-10.2361157141751	-5.66564816411167	-8.41539119078678	6.21853463814501	4.68071264603621	-6.44104333564199	-6.02936090607771	5.48024759063842	-2.88830295535282	-2.54381516576736	-4.01661847320092	12.2603465395932	-18.5344089784841	2.7114864713596	10.9099805245093	-0.306972425231468	-24.9374294673866	6.03703520513557	4.02849000532499	20.0139067489257	12.2404761051464	7.31423046408924	10.0106943401503	-7.10747062528906
"g165"	-4.64266753530461	8.23431274902414	24.5520435175218	14.3629454038233	0.704023034655721	-4.50082899156253	-18.0371656551591	17.0796787303253	-13.3521154000161	0.109659336034504	-14.7549513703836	2.03506227295038	-4.61861350844025	-12.5903377000464	-6.35873424383131	-16.7339617284985	-12.5485365417605	-11.5903833119474	-22.2191661596818	15.0657391317618	7.81624283312283	-2.39775509766482	8.74514929687837	28.9435278535093	19.7278775877729	-11.3727591305485	8.52966123427516	-10.6111604344882	-3.14494315481889	-1.99699462788941	2.28863150382195	23.5646798933487	10.2347447993955	3.12016406932819	-14.3253472152258	-13.1986760387709	-5.89102550222185	5.03663745023208	-5.7240321599165	4.3201248447071	28.2119131079025	-10.7071635491141	16.4915224159032	-0.608672318843688	-14.0291612847478	-20.7254458715458	-11.4458494119874	-0.380594089553898	-3.75370771283977	10.5425502103975	-12.179931324506	-8.54497092978223	-2.47011353907845	7.30543186020208	-3.01601035368832	-12.7384087592545	5.31459091462121	-3.66395701219426	-9.74038997638374	-0.40606773789489	27.1863863031358	-1.15435374973421	0.99534911877352	-17.1297331794644	-10.0004479939339	-4.73800837138852	11.5893723140999	-0.863068167577856	-10.6744017621632	-3.17367388017707	-3.03702718672965	0.430845994237078	-13.291947757014	-10.8055128520982	2.05957661273185	8.93247936074662	7.06139849979751	2.33786535506099	1.07008573262636	-2.3051065440133	-1.07137477943276	-0.811912590311433	-1.40237358230377	8.92644152316283	-11.6763722406586	-21.2606511932602	-1.64257268569317	6.25222256834744	18.687817247378	17.6608693330906	4.08246883077105	-13.692528125491	-2.55718521140449	-1.85126722267485	-2.81439896024924	4.66996059572491	0.831371384757727	2.29653103455473
"g166"	-1.76099697507453	-1.09125331743722	11.7435523687293	12.8005036661058	-0.260834334883116	7.61288355058561	-6.03147627875413	8.83181548887297	19.6314115363703	-6.62021064696931	-11.9770971206474	-5.78690268750908	-12.0725562418153	12.0590232511547	5.32612869121912	-3.69214306358054	11.9488418145271	-7.88796446374783	-4.18485382453085	0.645400459168331	-1.71591572051728	24.2554266074081	-0.264292674052959	9.69942840894364	7.36800832834174	7.14269959678918	7.08027435561989	-11.8875366452594	3.52494251709167	1.85809274019276	-6.74453905645805	-8.60383034576929	-1.51130204407235	7.63172038077068	4.35785084893563	8.52542072027704	-9.05286620043887	6.24965904256165	-17.2558985234968	-1.88439373276048	7.98104891680211	11.4636944381816	5.0593064708778	-15.2847825116568	11.6507044126383	-0.705333130045832	-7.8090352402389	4.88664185426702	7.9608187302106	7.42114381467572	8.36364514138062	1.63160817432158	-3.61778197875748	4.55318340744848	11.8534152908233	1.96935289593037	2.50764236132627	2.78794137897557	4.29845031850078	7.44020928638461	-0.571772290331562	-9.53652556078712	0.746272544342405	8.38799007796351	-7.26064160448478	0.313059890527952	-15.9744174925638	2.35993576957303	11.3781936286845	7.7237026816305	8.37488595803854	-2.25323645792828	7.89049776126195	1.28095661426387	0.177927081944043	-8.11420728016938	-2.26997849334332	5.3080027431261	-3.79774241859506	5.54476102991811	-3.56024393487308	-8.56900055757311	-4.55544318900153	17.3024505210266	11.958401934271	34.2160986871819	6.62453930087399	10.7395006637041	-21.0990547253197	13.8571579091549	3.32488197533929	-3.50624901703626	7.149910323219	0.742246733239575	3.42785760951075	6.4961221723847	-4.27315344458066	-10.4728580184322
"g167"	-15.537497674975	8.94785836134423	-10.1523164469093	-3.62486578757833	-19.4584263636678	5.82121948401493	-29.4984705031028	8.98114454933699	4.57408704212127	-1.30375252110216	4.37362718768185	-6.00865184915839	-9.9608044491327	-13.4538713164706	9.58774170015105	-9.19522375179791	-6.81032051494491	-1.29693667500322	10.6326817854257	9.41462884072934	-2.90762910468081	19.258252444276	-3.02207426880041	-10.0397732060361	-1.01269113821671	1.15995217045995	22.0316922937038	-5.18461151986561	10.2706288436599	-12.1543234027578	-6.58786763552387	-0.903253761501727	11.4991784826176	-7.53167964887988	16.0653745432732	-1.05467051182554	-22.4557220449507	2.25465390901988	2.94941621813474	-1.09028175062974	-12.492768752458	-3.93756389239324	-14.894693728746	2.48746201408438	-3.96395724880394	-2.53088144588711	5.10403015017138	0.0328450125072847	-1.449307587256	10.6560390285856	-0.974690307782321	9.76278856526976	-17.023817304331	-17.2677905196315	2.33798260081329	-12.4034778614629	18.9324761949191	6.79105003206443	-11.8988796075338	7.30415747431976	-1.14478883084029	-18.073715097804	-8.61291539756191	15.6989381606512	-2.93764713877659	5.64556369809047	3.09794933974124	-4.10255662095086	14.667428560869	0.279794958285282	2.05105075110078	9.22289960538314	-11.1204280733132	28.7766432747588	-0.0998684485802692	-12.5993354659196	15.714294056285	-1.55172338472869	-13.9313310850565	-4.22415456917601	9.1152147113441	25.6388247176329	17.7318248571163	-5.79769047490123	-7.35570239938101	-4.96696301181149	6.02640253915246	0.477972206252248	7.85241383678181	-5.36909368222703	0.183223524458929	-9.62733048552202	4.62242620215928	-12.422602010601	-2.09306086618723	-6.72030340944866	-5.68054667876922	-1.59016286717451
