"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g225"	-0.605687894746522	-12.4743024740321	-6.58981964027594	-2.28896638225514	-17.9324762983519	-4.87503080364304	5.90428557145862	-3.74470711767071	-7.52679811437082	-21.3726416078351	15.638077641637	-5.87657734854518	15.6125796682015	0.750651278114067	2.59256211848166	7.63211546636026	19.5564404119115	-7.8953765853538	-3.66235533403845	8.83579288467306	-17.4252933201184	3.17031207515735	6.3282481644368	2.0705916346475	-9.19057800805077	10.0967536960125	-11.4265079953172	-10.1434167537588	-0.551367553287402	16.8743448885521	3.20229962895127	10.9405388576965	-3.38453438484414	-9.19899877605684	-5.42225083250084	17.329838494564	0.414957721411806	-12.299370017975	-18.8253263232703	-10.7051121758751	7.65069814217789	0.173790558155922	22.0481865028976	3.27351927975808	11.852574574596	13.4785974807658	6.07521585410904	11.4280750474633	-6.52867002086259	-1.93567497155994	-2.58087237917106	-9.14453708326452	7.59076802063391	-6.76537007040782	1.15075283398688	-20.290931511771	-4.45511097872686	11.0267710824591	12.4090146669916	4.69438111416868	-5.72713512428032	-16.4949916438154	-12.2494522931265	4.60890898014751	1.88283446397526	-11.4057683394602	6.58466031727967	9.83376198714479	-1.87592014172751	-7.59410253631407	2.36721181583715	16.0232763651486	-21.9973284611239	-2.37621287173451	3.01308542595894	0.0742563500810818	-19.6634192658626	12.6601120226229	-11.9792103447994	-2.30705586171872	12.1236963703079	8.93095925951107	0.992707599178096	-18.4321118433436	5.87094662965496	-14.3791186588106	8.64805994153412	-8.59885248816798
"g226"	-14.3623265701557	-1.64024131706023	-0.055546334676344	-2.24870518848109	-18.9297276696213	0.808433338767934	1.12484794704986	-2.87458240445882	4.03251919838689	-7.51229753495158	5.47525309247462	9.93744708881162	-1.55866646571885	-3.68522376424309	-2.45277921794554	-30.9652051199006	-7.65617355296901	14.7329375958311	-0.432252035533546	-8.24509093596923	23.5605691776576	-1.03228293929142	-12.6404532380743	0.357372564820528	9.00976534848935	1.87922261699056	16.2180376285104	-3.0816923852791	-4.90337206422574	-8.68245144262577	-15.7253463451224	11.8357956698791	-23.9014962258517	12.3168400762348	8.56718105137877	16.4168097763589	-7.37343464753642	4.83879095651685	1.5103654685714	3.64464808682065	-15.0454749548721	2.84503133994289	2.72466382293936	7.66010981578268	-6.60693811207469	7.33013639936205	-9.89941534738856	-5.12184136177777	-3.76998275977044	2.26660459869411	-9.73908498477613	16.8974911506407	6.8913305689282	1.04791772186621	-11.1916587435466	5.45860488166334	5.91995126930521	11.1877653287778	-6.50903416081673	15.5136591867898	20.1022738109654	5.72503295587885	-14.881051450548	-4.69616290368686	13.8688006853233	4.2935901198247	4.05565341933396	-3.9867619503173	-5.52768309694354	-19.3550204986696	-5.06529101628395	-22.4630096093497	1.72614969847079	5.08252920263279	-16.9142435041139	-8.41486235680649	9.79125430326563	-16.6539758672505	-8.2222978714796	-5.49237822118368	8.37509989844312	-1.75556901559565	6.82631279591496	8.32087836046568	-12.2116863279791	1.62743583146901	-12.3969859999855	9.40199807946472
"g227"	16.3008309569501	-6.18839316273466	-3.74005030854733	-4.12831248514638	-15.380194941179	-2.53102149390935	5.04805877972033	3.78593656071799	-9.30470942762875	-0.331354198111764	9.86424379869745	-8.7154613187179	-8.80302596925849	9.64070945468277	-2.08550905130497	-10.5140403351255	0.741054579057394	-12.1864190811649	9.03099328249773	-9.92033001609021	-4.41658465598023	8.08387886740205	9.6532786326466	6.19026383932485	-14.9209265399989	3.5701410123144	-5.17620193791477	-4.2315254737434	-8.53175332842972	-1.77505719700011	23.5129265726929	13.3718771533506	7.79500776936882	3.20555681438372	-5.26392232575788	-1.05720592829125	-11.9875426013423	10.3581954785484	8.61333030884881	-21.0923965933386	20.9798652659309	-14.9969448043015	-0.979051274442586	-16.0654294298006	11.4839898995041	-8.87051630796556	0.13083941029214	2.20996384447255	-11.0035451762406	5.7658561340858	19.8583272100769	3.5677406401529	-12.3235284574658	9.99839866878387	15.3139016740208	-4.81785548844439	19.1524674892352	3.31607534782629	-1.33315186606851	-5.28564110514705	-9.05589395839212	2.7108832898591	0.809975693744301	5.56098628447142	10.9679259447896	0.151431120061376	10.3256631102223	6.24273754997755	-5.27386168589238	-2.51166436703477	7.39393669316521	4.39571635406358	-13.1087558424871	-1.56021082460253	21.7163798303222	8.74990573913498	-10.3674527906436	-0.639099901597301	-7.87094693289516	3.52567216053142	6.49087159552209	-18.259712400435	-6.22317219144684	12.388574096896	16.0214291147798	-8.01120622077366	-8.42319303048218	5.78102448569127
"g228"	13.1478558154476	5.51298134182684	-5.18507872882233	2.78944542211	-16.674293476565	-3.68233290604009	-10.0028210918313	-3.0691114994827	-7.13816902655077	-0.723314844226698	-0.197402252456606	-7.75650403610639	7.32486217363882	-16.4812603941383	2.97432428999656	1.86372284315693	8.32933777608934	-9.62554459429392	-1.34752086723666	-17.7473809633043	-9.69350180010319	13.8637254832065	-2.30804390808074	-6.55526081904812	8.33055325302552	16.8377029438177	-4.50388907969203	11.6513775405955	-15.6355532627884	3.22347496642343	7.04213978775861	-3.19412071177283	0.801528330850046	-1.38439633152645	0.292139250479082	-12.5637145358383	-4.26932600277305	7.5756221792385	-3.10461495515115	13.1103474623128	-6.19606921169454	-0.682014168696583	-4.81277410691277	-2.20880207264039	7.62728613606335	-1.25089553605941	-12.3898375785746	-1.80537470145697	15.8893458679238	-8.35973451419851	-2.10444125381296	-0.131157447646791	1.00352046339966	-1.48982805375412	3.83896801396493	-2.55016589248306	25.2043769086867	-3.73549458169395	1.33968915840255	0.127759863580545	-1.35733787292335	9.15620640436994	-12.6717797642805	7.35834800769849	5.38307511172928	12.204336733174	16.2766313306157	-3.4743532269819	-3.54735741038776	-2.66179409532255	-13.1310150681909	-4.48507109702651	-3.50726327726476	-6.73006568744568	-8.3362859275028	-5.23370756593166	4.77531233767675	-14.1499958558792	-17.6873750561341	-8.83810563254506	-3.11361284863912	3.81171873222871	1.57061293699356	1.0266677685566	-15.5183276739879	5.10356168942783	-7.1549975331171	6.36984425365089
"g229"	-7.51542700133276	4.20929751266983	-4.62064047925586	22.4109771950775	-5.58271422243937	5.57217536977123	-2.50126777165459	-8.21856780665627	10.5109851644299	-0.558054222730748	-2.39135156275583	1.50061072702114	3.03426084146003	-9.63788054681547	4.51614023018073	0.0263506582394989	-11.2257802338301	-8.97670476212359	10.0439652224045	-12.0901337776584	-36.2820974308627	13.5278090909317	11.5175489689202	-5.34644503781003	8.75116700833884	9.42240268609687	0.735730628107319	-13.2033095987241	3.75767060972691	6.0836430507064	15.3393524640638	1.59410930294299	-2.18743412062598	9.7189216305568	26.1129728139937	-8.24824488782544	-1.29221364699916	3.31155118861746	-12.4101991322187	-9.19403627006733	15.230366060856	-13.7903969342759	-5.53381573037937	-14.5391238250752	-5.18306266488281	-12.8086621295093	15.9349007509797	1.29205185729203	-21.4205927912705	-12.3709303252659	17.132683652855	-4.99087768860557	11.1274491943774	-19.1432217760571	11.6514979845328	-7.85311888269017	-6.33455585367809	-5.97253997740977	14.4499144612669	9.57943193346164	10.1785788125709	-14.5257537386209	-7.41760735235685	-10.3972912467815	5.31759046742758	-20.3156099652144	10.7994701048136	-1.73247863751132	-1.74068033286246	-4.22966643754282	13.3110210531184	-1.09721182100574	12.6138470773117	11.1441553978805	0.505658712222612	-2.16888972923711	-7.91787551536138	-5.66533618075334	4.63401566890872	6.9966547405489	-6.94600723052058	0.799887594299593	-5.6492202454758	12.1158747110183	-0.00138754004683734	-1.10507191478117	9.35655358116119	9.03873020084733
"g230"	-3.58484025147693	18.2512219528702	11.7658309647585	-10.363007072173	-1.79157030665962	17.8062558392546	-27.4166125767345	13.9609372231207	-6.75605898308854	-5.73497008992932	12.3611479935359	-4.90733928795414	-6.81296516564491	15.8547460229705	-11.1216401389992	-1.89741304270114	-1.30824545204062	11.6956244461754	3.75554911160639	26.0028241525107	-5.37096731433505	2.73829353121551	10.0074827208004	-10.926256282599	-4.641181682604	-13.0829818373556	2.85684384655973	-5.87993602413231	-7.43032849962012	16.9294163108423	1.11734651263211	-5.44099789977916	-16.0565170236896	4.3006554723167	9.09516490423474	-5.33413985415749	-5.91641127042561	18.8563676728858	30.7068245177354	-0.247589906505	-10.5883319683687	-8.89250918824105	-18.1479030327067	5.36394828522118	-4.10819984216344	17.143073250944	-8.72042602949461	-25.0340602172546	-11.8643121112194	-4.55669950604827	-25.4517049426593	24.8900927749932	8.45555165341601	-5.41929308982752	-4.99275329417142	-5.86908590085328	-0.846035633899961	2.47518199909241	7.27764846084766	1.2298982707208	7.09015553022655	-8.90431894778564	14.2067168745538	-2.88182931333984	3.80207918306386	0.444054132586634	-2.72371499186169	-1.39617251653935	13.67764276938	7.66485113120318	-0.772071175661886	0.267616585775327	-13.1988346031103	-2.76421371826132	-2.19960594837144	-7.89147311523551	-10.646855711416	6.23706639262412	-7.07394609141172	-17.6929953993701	-7.35229953211636	-14.0085135713736	-5.98016396814748	-11.8161009451232	1.12005365176563	1.87929302098353	12.8309224957592	-4.27820875658309
"g231"	-0.900894214164409	-2.4246593947691	-7.39283166885277	-13.8626969852459	-3.18634169721406	-8.98682988459159	-9.67287314036708	-15.2618404327011	-3.12114071579911	-9.30159669031733	-10.1884233602681	-13.0783021274589	-10.3085104151508	1.88410911692306	-1.77106733503424	-3.67448457889873	6.18887527356224	-5.49898694552675	-16.0019552392298	-9.0872055776588	-4.14041678155595	-0.547605697649477	-15.0949498499681	-3.9316789986968	13.3901216099768	14.7816910732366	3.21718606231127	-12.366912875795	-9.76260463613091	0.630186363128786	-13.0691582232824	11.3372628323646	-4.38595155579357	-5.2046627833844	2.47899697164083	-18.4968683125566	-1.13381790504126	5.16290612442547	5.4704594002887	-1.18693724545052	4.16769283781004	-10.769084625706	-0.445624169899938	1.21138954408561	-5.55792051448577	-2.81747995524419	-1.57166152614546	-1.18278626434059	-12.9014992514397	3.44526337482598	-2.6775983496234	-1.29947427821114	7.24466971258331	9.7268089236679	3.16216664182377	-10.6005598507139	-0.742254120172592	-1.14955298782927	-26.9808707023608	1.25224076231712	4.29002439805258	6.18272435657791	-3.72743034568501	-7.72828468856464	7.82901683527819	-16.4069327770281	6.4304043117491	11.8248188046091	9.36576611758538	-23.2171407884541	-8.07957571143377	-1.78602864287892	6.61136541356325	-20.6178475867821	2.48349507150642	-4.03909540793331	0.131267382761388	-4.39923850468459	-7.37933268345276	-20.9294709333467	19.527295672194	3.54288588291785	-11.4551301836215	2.78310138990042	1.89185787754337	0.79078308491969	-2.52779631954537	-11.1310911240746
"g232"	-15.9401916536254	9.77412359395061	9.02258321045814	-1.9523919208689	1.76247520433614	3.19583665968932	4.51242564257	-10.8943601831323	13.3495892788002	-4.58645219428812	-5.27383048908051	14.7197800893271	-10.7954508334474	-22.0737534426043	-5.18111312546601	9.44496926160846	-14.8454060900844	10.4867738074164	-11.3097486564651	1.19264048274809	-7.26446706970936	1.64615651803371	-11.7159137822163	-7.63643758871557	-3.26251486532152	-14.2882199614163	11.2538500892524	1.32724107089357	6.23126609668612	-9.9389406157505	-2.91790319614277	-5.18335919948139	17.7360959402389	-6.25098050923587	18.3072877347676	-2.06608341962411	5.87500937694875	-2.94148961550452	9.23599591782769	1.8891111582155	-10.2056019994729	-16.9265271711084	-10.4674897187094	-3.13502085243999	0.277099064254328	-15.5858213000676	-0.7447145946449	3.09439053156787	-3.98560637972404	3.79938821308528	-22.1369510027416	14.2178664131592	7.86877163407882	4.3899317720112	-1.71770969423302	10.7203825943911	3.71737465046686	4.03417030545999	8.2782803354982	16.0395041422771	0.203241820624554	17.1348688416982	5.54062095931003	1.71405719517227	12.178522387551	-0.855757514755436	-6.03188132912543	-3.64340838784826	6.13983952926096	-3.50408011387366	0.547212939020097	-5.10091221362465	-12.558571085891	13.6923445371763	-7.7775311161186	0.737797924090001	-10.7811361534307	-0.858299671961724	-5.93871168791475	22.1584571916212	5.59418526723572	-8.2619717731798	6.74595924767448	4.98087452052335	4.41888459420626	4.623920140861	-4.33415731315356	-8.00082503362244
"g233"	2.3539596175434	-4.4657384874895	0.917503283518345	-1.767273456605	1.16084412245418	3.79160648474074	3.90302088188051	-5.23396711692732	10.7932876183825	-6.9566684604595	-8.15580492904312	0.964235121455628	5.29915779931977	-4.66194512799857	7.25274373725258	-18.1132800195343	2.06207412156304	2.29143912541399	6.18022448665707	-1.41740977123487	-3.38873924370874	-5.32750425887038	9.79356094718582	1.96661308936363	-10.8573569996568	-13.3710351971999	1.83680471692131	-12.0562846387128	-6.67407943895168	7.87354450555551	2.53822764264076	-9.8459775939565	-16.4746912420651	6.42283553997271	5.3490388825843	2.59880263976818	22.4199277136905	-5.16625519694618	-1.24162333416095	-7.13035694840584	-8.43753991008377	6.14329721448188	10.2919486526346	2.48356546736584	9.61812528624222	1.71259602490034	9.27131350198287	2.37698923882458	5.14962143070707	23.0466302938319	-4.02777561044072	7.19821934896789	20.7154394221199	-8.37599452667807	-6.98337521049912	20.7502608444138	-9.2380166124643	2.75754319653854	-12.5372185414929	9.15678609813771	7.32045970836631	-5.87356644966935	6.26272485241001	-14.9641254365487	18.5602282781275	-2.14135063295053	-3.85678722893326	-12.2402110052369	2.82987870479683	13.105405275474	-4.06658193257111	-6.81278108024089	8.87851980871712	1.99675474765546	0.0487476807189242	-11.8988410411108	-13.2905592813199	-13.684625461154	6.58867789641938	-8.181920398807	22.4194922352823	7.46898243146274	-14.1990823220526	-16.3967307056786	10.0104278801621	3.22672099911691	-7.45521715859952	0.900836254692812
"g234"	-8.98048282955946	16.4898710806171	4.56975631117912	-8.45779599926845	-11.8201437085533	-4.99293096961419	-10.2302943774638	0.11478103918243	3.43658819170388	2.95506506529826	22.9505796958983	8.78814942499254	12.5544865501319	17.1917342674501	9.90630522778928	-0.343519078161114	-5.54529392347473	19.3428441225638	-13.0255666657387	2.4532887915823	16.5921519730459	1.82988398365326	-3.53529170593556	-7.64664812580177	-7.77770546589096	4.94509751330058	11.741525577888	7.97495795292283	0.97735421524602	-9.57749500584778	7.32925100443403	19.589889259748	5.56950251424314	-0.109633401132944	10.2557660701853	-7.01404421164274	-1.55957286122518	-2.8930295868634	-8.54390863675154	8.38019051570177	-6.35353863517194	11.9453498403542	1.03818934301189	11.0275026280807	7.78228550198374	-5.7662408571426	6.42657348561738	-10.2713987819272	9.71820947700182	-2.20838034917929	16.3192314240817	3.95815954338625	-11.6568566636474	-10.0511001363839	-6.65917640016978	-3.03244212643676	13.7312685071488	12.9660357400359	-0.136565444103865	-5.69440122300983	-7.56121425361704	-2.10319041447577	-1.3338900381549	3.40934187493629	-0.120700978588947	-18.4240823459431	-15.8463392544337	6.55748497608062	5.01578616613	2.45680200627078	16.0405332930527	-8.66219681244135	8.45033517647785	2.32828896300135	-16.0218462662215	-7.89836063472934	-13.5541785663436	-7.31705639249777	4.25768293603708	12.7505477188124	-11.4644971421149	2.05512692686673	-20.4295298621745	-7.604378359009	-11.7658806282672	-8.81833193724793	-18.1731756143313	-7.61323611088441
"g235"	5.0160634077539	3.19684643394828	7.18819355937592	-5.47565090247601	-1.38562830057968	10.7884094334513	4.14554816589344	22.6769763395103	-5.47994546253586	1.76016721357215	11.2001192119907	0.337041517323478	2.77738280586436	11.7343857832752	3.62450653495766	1.3093450932512	-6.13174208294415	2.71242980745308	-5.38810186928198	3.79453893513088	12.7848115408814	2.40329410075036	15.3185798999669	8.23502784004249	4.6603126788113	-11.8854791421365	-7.85193880456811	-15.1613179382412	-2.76516266480902	14.7511844722265	-1.10871022114908	13.8089096532828	13.4544555144952	15.5185989261258	18.735367108756	-3.67377426417352	8.2043160578417	-1.38764261717472	-1.15036056382065	1.38305581149829	-1.975956232806	-1.39794503772913	-7.94294252766368	-4.46570281276627	-7.62753424352442	-5.29482517067974	1.40844469998715	11.4951610595161	17.4111379044102	-13.475064735301	-4.81163604024352	5.91583631028871	1.99600933436003	9.47581786454029	-17.8130417042897	-17.1896277279445	8.39086001887876	-16.5155804353216	6.29683827586322	-7.61847509302885	-4.25906763304161	-5.65006041004596	-12.652268799703	-7.91074270273262	-1.67093269043678	9.8841869286485	3.04847432855083	-7.38429996645119	8.25738628413225	-6.74863257609805	6.76823655850997	-4.7394854855471	4.74486158663136	3.71366506916469	-18.7098873506293	1.88104314017908	20.2141192827719	3.53981180328539	-14.2605816765627	13.2440182421683	-17.1651719515007	-6.24733459766746	12.7309673378317	10.4702754480713	-10.9766947546853	-15.2812443704389	-13.1253449851816	20.5234055537599
"g236"	8.29100765014436	22.478162194212	-5.89552107269996	-11.1587706496153	-1.34585397305318	6.17546931754206	-5.32601207671641	-5.83464436921095	6.34616381508087	12.1426440703012	1.32505550540172	7.34095211260521	17.9942958445476	-11.7663118754744	-4.91244868001221	-14.0376456787374	-8.38366298307237	10.4735769763495	10.1964348796672	31.7118448816724	4.39956078803394	8.90155950313539	4.16654112818158	-19.0085378537395	-0.73134072356068	-12.7273660241285	11.5623410035085	-0.00227264908692476	-0.284797280438297	-3.83395083032799	4.18902648370854	-5.01261525936693	-2.51466599774812	15.3632250111412	2.88199030408034	10.8216116314369	12.8635553703431	15.6597631169952	-0.675606439567635	15.8010002896621	-10.3998797950744	2.10834734985856	11.1974877857917	-15.6214127809957	-2.85685367010388	17.3109008487323	9.25708791677496	7.65322795884383	5.10289223265466	-6.12504691793748	-14.9749302443165	9.70103801917234	-11.1494824625531	-15.0472624800646	-2.46017871306588	-23.373057342567	1.56736191892682	2.15764460316917	-13.6117307731486	0.893169565381179	-4.45483015910578	-0.236995858128732	6.78621793082025	-16.69099190198	-21.5053817748021	3.65621511010362	-2.55635080587577	10.4035947116396	3.98523273437293	-0.413676886414649	1.58841464693463	-5.40729507716967	1.74410315490455	-1.75310617658364	6.87532707477537	9.18118301763186	7.69316581619811	-3.3653586868917	-7.76427735939277	-3.99105070582983	-13.0964197774437	-7.5519541582632	-1.21194427853623	-3.36727420779092	-1.63823128586463	-3.63188814040443	4.29405693302934	-2.08281898454415
"g237"	-15.7313023229448	-12.0640821115906	-13.4211875167958	-1.97379270329744	2.82815524042976	-6.31792662551667	-3.25695696270865	3.90580037866625	-10.4505437192742	-21.1133738841659	-1.41316868519007	-6.0252601197953	0.932097176537926	-20.2517314723515	0.818095649120786	8.06009340644307	0.0277927512547575	12.7573841808729	4.3831944796755	-0.598893827567628	-0.458766708683954	-10.7616615004419	-12.3437207417133	17.9546419341625	-15.4362616172534	10.7161173463793	3.88023983294798	-3.18479697171261	-14.781738164616	15.7880007314163	-5.32312493111216	-4.92915058265024	-6.9860007241119	-22.4510733888884	-15.602816067779	1.32241292361337	7.36531105578054	-8.68052218195993	-9.59298126250262	-3.95548936753711	-2.8743993374161	7.04183086801799	3.14952238617101	-4.14723068352886	-3.50308059977516	-12.8381295573814	-0.995281102915682	-10.4322939798966	11.5015434685207	-7.0825443481017	9.72446855403978	-15.4355127817435	-6.00664257395214	1.71615134737316	6.91151311330536	-2.06646134653369	-2.90494810138164	0.869592100245858	12.928316942084	15.789633941859	7.83370594135218	-0.770529833188782	-2.02349767594115	-7.15690121121315	3.59083084335007	-0.415809505790669	-21.2761509535565	0.189070171678983	6.43105747628137	-10.0935458882234	-11.8759307245714	-10.0802315130964	-6.48669468050138	12.6529384266507	-0.600615195080221	-2.49163654264407	7.89604856861749	5.58159510060282	5.22641314098028	-11.0542974324683	3.66168766644529	-15.7588514099325	7.44161989064444	0.573064637901825	-14.8579781339375	-0.794543101501889	-10.049065508808	-8.33341204760741
"g238"	0.957579880584726	-4.25044855114462	-8.90708801402308	8.12177415286692	-2.87338636869642	1.81311304189664	6.23709690425815	6.58814350705106	1.62135937403695	2.19017086859986	-6.13131176241541	14.8230831248853	4.42606491435491	2.3372908232415	11.4393822705339	-5.01278882040357	1.1561714824833	-4.89468071479062	6.97665342543397	-1.07747899966845	-11.3293634350789	5.20583188905307	-3.37176617189056	15.8383234351727	-7.62606445937801	13.5930601295041	-13.4490321870553	13.8561747374889	8.96290382974574	4.53584519052839	13.0167757711521	12.4507462147449	-3.71579086065423	7.15574881718264	-2.99963748170431	9.75263000773562	8.54860026391071	-3.27021972967398	-1.39254372168335	-3.93293175345409	-16.0229965433561	-15.8082998936844	-19.3579611194051	8.9279055257035	12.6382455379594	8.09911430960149	-2.09997265028493	0.189250796671619	-6.75252437254438	14.7822106836605	16.6908438415888	-7.78525722746429	1.7951884332258	6.12013129235111	-5.31429390994678	5.26405856475337	-4.13752271800063	-0.0795147702201366	0.362434400146591	-3.2828905595051	3.71099704679575	-23.1242531250707	18.7908236202941	-16.2652373571231	-18.8891341016395	10.7977538138255	-15.7378715186571	-18.3166737006483	-10.6816947047777	15.1316602460814	-11.0667561188442	-1.72975166736879	11.6143511792256	3.83210423428909	-0.229263924874931	-23.3095798357057	0.838178763949637	7.41057292701556	11.4179090648537	-7.90049161245853	-11.3790896521472	12.2852140909489	-0.463578593643126	8.16319971164121	-10.4722666732057	-5.53782765278279	13.1748493408608	-10.468397515546
"g239"	14.5264592952863	4.35810477420909	-13.1981669723152	-27.9600578952341	17.080047108867	6.23879042323682	-6.5297264943222	5.27128975232511	-2.48677034506684	8.95773927932509	3.87938028852206	20.6261278830081	3.13709340408202	-7.89684574306061	3.57220096438475	12.017488648053	8.83686010887902	-3.04347939635865	2.66415997612307	10.3350172594368	11.6968731138704	9.46723537716021	-1.61505669688497	-0.903368885553305	-14.1480386126651	-13.0751010221573	-8.98694249770404	14.5643410662927	4.22423759455535	-4.91397746902551	5.22482585288085	-11.4066281612596	-0.22028781514287	4.34943350336009	-4.16144645643148	-3.08271683751257	6.57330572118737	-5.14324632592067	11.2797686854587	6.86342413838699	-3.58449502765962	-7.37589348501595	9.98180128037868	-24.236401437754	-5.26568065057936	0.35827642417747	-2.49755582885148	4.67057451842267	6.32219906313877	-2.61771398723377	-4.04002253985637	-9.13770617334344	11.5192762052207	12.3765365505153	-2.05626611735977	11.0770985096333	6.78890202729597	-13.587259871688	0.229995988457716	13.3275025023153	4.50707088265545	25.5011156505341	13.8904899230814	-4.55803699578797	-10.6271323385307	-0.340435806024129	-13.0093987687912	3.00913901381112	3.01026728630128	10.8081236948738	17.4983642108159	-15.1991809091439	4.73482909416891	6.94928382566763	-3.63462788903551	2.43227243599223	7.79656637610369	3.15915534571821	25.1802500942418	-6.07877401703332	-17.4615702625606	2.37570125094786	-3.8320020221565	-6.76804406746171	16.0741106202062	4.07104033363404	-11.4990079555329	8.07576735602849
"g240"	11.2445094462602	-2.46698730654438	10.2259350711781	-4.46059233991962	-1.06434409050468	15.1051363052104	-4.90012513492621	4.00410016090038	-3.44045927339557	8.95698456605791	-0.344687771822866	-12.2230107976097	-10.760790916286	1.34685545386683	11.4456187051202	2.24156971828672	-19.4865229764278	-8.91782820548226	-7.95231848785242	-5.0240884152741	5.58946438968821	-21.0724479224643	-6.72683900426839	0.868430644720974	-17.5119579135784	10.2415423728882	-1.18453427060447	-32.8845688733619	-5.53473357001041	-10.8013799860005	2.95719923908192	-4.78408060134148	6.75091556141301	-6.00669412021272	2.47449693250362	5.62536506103465	-6.42834220937473	5.63483861862211	-17.7157567911263	-2.6774087514866	13.9182719080828	-26.7589511311736	8.02770371090809	12.8425247895791	-6.59450233055316	-5.00866542749372	8.68508924049937	-2.91290539920732	0.55500389119871	0.914413810919947	4.96552923098819	1.47369564571917	0.531146213819111	-6.62309025112644	-10.3115192577828	-15.5949951747768	5.23616007419722	-1.09878301624355	4.01403393764253	9.52602722931206	5.62905216249145	3.99907690759763	-13.0812580794621	-1.86480463279374	-15.7232278822138	-6.85179072563295	-11.4267731696785	-7.61915531052466	9.88951374423081	-7.66664616381925	-6.73735539815139	8.62581954916894	-9.90686579102219	-5.15477541811106	14.4762150048958	-0.746697878881547	8.51729997172693	-12.0204763926748	-9.26869836225098	-5.72334691564574	-11.0902520437746	7.29751687424329	-2.60215418612177	-11.7076746320797	0.625894694500198	5.84870051735636	-11.7170387202438	-6.06332687932609
"g241"	1.45246060429858	7.10003935586048	-11.9372989797639	-5.42907535348602	-4.55156225569335	9.6355425641121	-1.11646180047899	2.88005236524691	5.21367182392452	-7.70645448822771	2.8659052206028	4.07037761594527	-5.00683340791418	-6.20195919253903	-1.08366753087911	6.324521323152	-8.65835626228416	-20.5107754387057	-9.80819494028016	16.6232912309938	2.24757517189619	-14.1506424822529	-8.56601728474957	15.0961455312094	11.19204692591	0.968854486577623	7.48158731271099	0.472316825388992	-10.993144536794	-0.711850508140617	5.86784763158518	9.2780006025112	-10.5460710870214	7.25766757942963	7.67036634625953	12.670563433131	16.8487690120004	28.2680848137249	3.99920068951655	-10.4976069733549	4.61244211282915	0.324543768812208	7.39091685742696	-4.24253393872372	-0.788036685323631	4.96225728956658	-1.47316410329638	17.8602153888438	-0.91221464123651	9.64568153928213	26.6011530491781	5.11347789807096	-10.8579405187656	5.55244779226761	-5.66539617479178	1.35226550051165	0.326869986773183	-16.9469960687181	3.9221546838854	10.2860305433179	4.87412969249407	-6.92975628138572	-8.21656292350151	4.20547578824538	0.960602408377528	-10.8975207608788	-4.7733461105972	-17.870561641372	-1.88666644183049	1.53148430571716	5.93497767751686	0.869391625445409	-2.14859305510786	13.2409868317754	13.1783723212456	2.78136567229473	-2.55465900437772	10.3836487175204	-5.80972292207916	-6.64070563054546	19.481210876758	-10.2034238516203	-0.787009689161737	-15.2132857689523	5.57597608416978	-8.48373268093575	-11.3868396185701	2.55284965715461
