"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g275"	-14.4877011704365	-12.7701519777973	5.65744090060621	1.66371397465495	-11.1835729589573	-1.28231161943805	7.72682647957721	-7.61915581832628	9.94369042574653	-9.06872726861123	-0.955296789072425	0.175742300137798	-3.53462364462772	4.71039960064387	7.97948034713024	-1.40326339815966	2.60189938817684	3.60511924623277	-2.4613750185261	10.548593339962	19.2232189864152	15.5246138886619	-5.36425218143334	-19.7880877634218	-13.3306356380514	1.98951914586838	-20.7510396599374	-5.55085471771509	0.496320794856897	-8.98107617644614	5.71238188208522	-10.0428289569281	-5.94498282658129	1.82052400333976	9.35558817901754	7.44043595654152	0.814469099234517	-7.02406574302653	-6.3845950400192	-8.85289764602851	-9.42369998216923	13.1430788291318	13.9241149446407	12.0689673561181	12.9679601022593	-4.41672910028196	13.8250060866529	-13.3576771939825	5.6530740494481	-9.00488733204065	-1.18136815099905	9.47293017048078	-16.7964549457387	1.904263013766	3.77266412496086	10.3622664861092	2.28134605733794	0.676912207830651	-6.64023080131003	6.16444403747572	3.77084160812555	4.20715011026299	12.1052642964857	12.2032353065105	-20.2959621194	15.3437551478833	-2.91335140975088	-7.15067602977816	-20.4122969884456	23.7393535718154	-0.515666949943076	-6.097282904759	-9.18667337343188	6.34919292403796	0.944618669788286	-8.11258720631979	-14.4148430307162	-0.476962583185958	-15.0398397988142	0.290763241461224	14.7925895701957	-8.80972455996971	-3.62055575946382	-7.1479880475979	-1.07336445311524	17.5961786418955	6.77576397057098	3.61726279117747	17.6409928186053	-2.63476649302839	-12.0298253233322	4.34994420687413	-10.6030057732066	2.68330404938071	8.62122572371149	3.10324952717229	-3.50190887123709	8.35321568932155
"g276"	2.87321326619969	-9.24588000020202	-2.42109353356674	15.3412318345536	17.4306618268103	-9.55837354175839	9.16196938857918	-2.98022441607378	-25.7337335493689	21.5034627551011	-1.91995537672491	8.92393361556151	0.771390413769055	-7.80720816789025	4.46714038864366	-4.17450277410706	-17.0081069170225	8.21630716904743	11.0222023578457	-0.365505310637715	16.336350014798	8.45349378664237	-19.52275632432	-11.2140641069168	-7.9491395714724	-17.0982194673304	-2.57261046640548	-5.60340045059364	2.91761937851821	-12.1397987916364	-22.4338872074103	15.2189230184299	11.7882983011005	-2.26281084964985	7.12583672349798	13.7394516961727	8.05539178738218	-12.291833489259	-8.82671524273656	-18.433964737539	-3.23067290494151	1.2575618275284	7.52154963010968	2.80820978498658	-5.29544134189177	-5.50321661128903	15.8186953910642	-4.50800407576737	15.6332735902096	18.9673415318092	-13.305721786227	-4.29902313408323	-5.27567352228058	7.80815915380578	-15.0964948279772	4.73015970138926	-18.0158344923685	-16.2952086421388	4.59148002958351	4.98175378799324	0.08296476565188	2.94066269093363	4.70535796392111	9.18562389673323	-4.0982522937024	-9.68124385193802	9.0442741618766	-7.34482709881	23.5125172453558	16.0279559454191	-6.55590831046414	7.73500605855827	4.15712476443934	-20.5564586461759	-4.59363761394463	-4.87915033656941	5.92435202215543	-4.71456776513864	-4.12269060569651	-2.31914756175507	-8.52769702885445	0.335338198857972	-1.68236066701706	-1.98460676859439	-7.49403308962735	2.58165403211287	11.0637836266257	-13.7471978447268	15.9356416755251	-8.01003097380716	-4.92590535289657	3.73267348714413	-20.3494021132666	-20.4646687936005	-7.39777407380915	18.2273407338012	6.71036974666701	5.23459046544162
"g277"	2.17087929614226	4.29368354736883	4.0140723914472	-15.783190156909	-11.3250517835866	0.308892528950299	-13.663522753275	6.24717050206247	7.11085416505354	6.9056532330301	-1.10040140179996	-7.06252453161334	4.32893767894134	-0.928542214151604	5.36628685425503	8.74015613001288	11.5393299541458	-7.35742723562454	-12.5545775522719	-7.78298031715563	13.7533069177234	4.92861616186716	7.30862880515008	3.17852178133774	9.74513167420585	-4.6277630280901	-6.16171342831471	-11.3367287232019	-19.4242711517987	2.93137770734327	-13.4085585360313	5.94257326154371	-11.2900211068221	-15.0801304673322	11.4215682199508	-2.57444420894138	-9.35248836235506	14.972633253496	-9.84751255317566	9.87896914670692	3.98626255094463	2.14032614021848	-16.295361474076	21.3709883492849	6.44234409382476	0.910660444017784	-2.15635705548049	-20.8607764574499	-9.54792837479258	0.0751868090788147	8.50759023566293	-5.04239770371175	-10.5248722074597	-0.646021328479486	-9.70884993168425	-20.7738738632176	0.735423924629995	-8.01160656556555	8.3702875405113	8.40310282363802	-3.65658369148303	-2.64588869825445	-11.7650850302618	17.164480951374	-4.61966425131688	3.54072958071153	9.11912088723207	-8.30965583486935	1.48564897324191	-17.3357309823192	-8.92664174252011	14.0223014521772	14.2160309745528	4.24150741737075	-0.432227779987774	6.83385492190793	-24.2103683524935	6.97958684986591	4.83122280586904	2.60262204825687	7.28968626158603	2.68434646931452	4.76572247446138	9.24165011784041	-12.2469483327398	-1.77772698100113	4.50560681815962	2.09644545809942	1.43234924939922	8.69401357139986	-0.658162425271431	-9.12552129409168	1.34146352546697	3.64367108487447	21.7240901113482	-9.04590781388779	2.97327369987582	4.09154361754108
"g278"	-4.21239254913656	11.1996188619627	2.51002634543558	-0.167174302439961	-1.13466312397508	8.36634282867354	-9.51640320028716	-2.09298219638007	-16.0398256180309	-12.2054329606185	2.91613043326725	18.4799030426743	21.9393124346707	-6.80910248456456	-0.33864101774337	11.7161286484388	-12.0003580564617	12.2144583432683	5.42216410884791	7.9751493601892	-12.1428981143194	-4.12093755560453	9.7733186252499	10.4925342838387	-4.98279442897363	-18.224118337745	-0.573647303535272	9.52293195241632	14.4142610015725	-27.7403711817863	1.24785966351434	-17.9674781313233	0.480186671110151	14.0421776448079	16.3571150070483	-4.9672777293806	-15.7509757882811	12.9320728971194	18.8935368802921	1.35028207102955	-0.840469194074385	-5.37199176120093	-12.3049210959405	-5.56503182253984	-0.330942972488011	-11.8083762494924	16.330777126311	-7.20936068967695	10.3798990764963	10.4575682543001	3.35426450673035	0.790532472351559	19.4662749860658	5.62733745800228	-1.46838075719846	-10.5090431752935	9.41353385716181	5.45673282218425	-16.8503076198993	11.8882495837204	-9.8937180966333	-9.72411246930239	11.9516721086392	7.27805164284176	-4.92787845457922	9.64714787806247	-4.34229924710163	-16.8493265648212	-10.0867918831389	-2.32635524120527	-0.966719974235503	-1.95559456903531	-8.5757308684173	0.676113403797576	4.75382223592739	-3.99397183061063	-2.24330525313151	-6.95224691365722	-6.95876840630911	-12.2653387758377	-7.15457544380198	-4.79752685442514	-9.04810051805763	-22.4223887558956	-16.4222349754396	-3.28162852196658	-14.2560479529947	-5.17241420717496	0.72809050548719	-4.25369830920794	-4.50385906277919	-10.2257917030974	-3.69355373958022	-16.0014732067149	-11.510976941471	17.3702086024659	20.4944151386572	-6.03389433134642
"g279"	-3.41204533594257	-7.87173358671776	0.174800925714971	7.17291607531437	-4.21698164728158	-25.1583994332944	0.978329554247706	9.56202870256164	2.97613806575548	-1.55954863480107	2.99816597444346	9.67525262310702	8.15034527748342	2.64840997724399	-10.005204097061	0.790570579756324	1.56018989553618	12.0578705261584	-1.02780213846645	-27.0809054554468	-0.821340381658565	-6.96000979016194	-26.4130517504008	-4.79072943953714	-2.84255061306761	-5.75830664633301	-2.06353564700033	18.5070493204063	2.87233361664374	21.1004636620819	-19.1444741225755	-10.7868175269261	11.864458070583	2.31088663642126	8.23778633881596	8.34154365558699	10.8073392954437	-29.1172520519409	-12.2444275168765	16.8191656627983	-5.85623789587053	-15.5512809871978	0.742716081293174	4.39952773693637	18.3584988368176	-10.7364455170286	-0.801888405594415	6.17780941314487	-16.2898042717177	5.63411840058998	-5.52590082663063	10.1975904175331	-7.55134052735244	-10.3281209005128	-5.12034152857556	-17.2241579360953	8.11347473092695	16.0239687769408	0.962565605434375	12.1752126942498	3.0040891436453	-4.73615601583004	-5.99608783698766	9.46596090584202	-0.924074591563475	25.84912830063	-17.6165953494471	-7.45726569782268	0.686768679137656	5.17472828984356	-0.587150275983451	-13.7717606501066	-15.7843078107479	12.2383426725546	2.46201973934681	-9.83269345887158	-12.3520900054417	9.31322056921298	7.24176640685327	0.516213945147214	-14.4899158461603	-0.662577183122234	10.7756050983321	-10.3486585957577	1.91281514191674	-16.704441182764	-0.752667386648641	-7.63935121533893	5.11839115355369	-10.5803869373093	0.410330640662346	-13.2601190332091	-8.64951836441425	1.99128028113725	10.3452341855244	-10.9417541227399	-13.3111036322931	-4.75206691868445
"g280"	-15.6483032621923	-8.86434496652481	-14.9520600255252	1.05231739765773	-4.87678766574866	-5.81850737149564	-25.1727037551284	-10.9851172543054	5.93285175008054	-5.59485601970055	1.8513019723956	15.1468175771552	-4.85469871227867	-19.205616723357	0.495692986801701	16.6566013161485	6.81822616246248	-9.82477083237315	11.7602666115917	-9.82390469297083	-1.64665725215185	-1.3549702713684	11.0326488203699	-0.617204830634984	-5.16596212069136	11.4297142427639	3.04886651883785	7.82782256598499	13.3163839685452	3.09370789587283	-6.82009704230442	11.535865338275	12.3490414980057	-2.43737418829266	-20.1502205049568	-3.68142365443109	12.9365481733233	10.5472911649838	-15.3608043088811	-13.7892172889625	7.35935159573479	7.14119438731118	15.5613446029716	-2.26303195940362	-5.55201562754918	-6.235031908707	2.82794577166099	-23.9944849967764	-0.938890833676846	-2.92552992626463	0.753272213367666	-13.6423294803087	0.0892080178187777	-14.3416166723442	4.09568057779518	19.4387578603628	-4.59228520897681	-2.8634713371599	-1.5875590165068	8.31828033850166	18.9771458556453	-11.9246811084464	-3.42032087352277	-4.75371541995466	19.6792381643461	-16.4152327567765	-9.59063232552574	-7.31236885695165	-14.6931607218625	5.36769192602653	4.28236551062307	15.5425262703493	3.40558935269869	2.11011664524194	-1.91501962886541	-6.1704263007256	16.718397059828	11.9676336379275	-1.20803020821701	-19.621357848398	0.178962825293653	3.69340444544903	-7.06604704189897	37.1387307193984	-13.8810070259036	-3.78185402730275	-16.6397770488957	14.1194462311664	-9.44121321117465	-13.2405654526863	-9.09389998677317	2.78262896920578	-13.2646799814696	-1.42876705381926	-9.04525820727611	9.81112879715438	8.02574146213224	-4.47358200130027
"g281"	19.8064530041075	7.47338278490579	-0.957415055831928	-1.74874337743363	-11.4391154931247	15.0715321891798	-0.297733374991799	-2.67841239610971	6.98222839196347	-7.67420598465828	1.82586101401548	-9.99873504612977	-1.15917767752393	-15.8695906777362	-0.861451514572412	-11.3969715994276	10.4859470761297	-17.9385861508917	8.19937998449491	1.9965713648929	-12.8104728834163	-3.46849718478404	-4.41146962869544	-2.81075259169675	-13.3481381049881	0.487326193775753	9.95206965817854	8.2791042013275	20.2307028800813	4.14030290717723	16.6869471154214	20.2821872828684	-12.4918895444296	5.94152757235013	-5.55805888779745	-16.6722417492351	7.99135290189292	-0.805389753926769	-1.84087327896248	-1.62369312088393	-3.61416056099507	3.26856472693288	-3.78128625825498	7.89581830452683	-5.73318972985146	-0.346644535766781	-7.37398307455377	4.37546233685922	5.85306047512144	-12.8184617089274	14.6098967859915	-3.00645777559565	-13.3125021135509	13.6314060902973	14.9105421122983	-14.6521677768493	-4.27050827620481	-0.59403044015453	-10.7058959094529	-1.45732817278268	-10.1032320081903	5.11059823320021	-15.1553043373207	4.80446367214116	-1.73658497964736	-12.62807960254	-14.2163125448065	1.66636004270253	2.89454636561949	13.878807725576	-3.66453960124289	-7.85107164854201	1.50656777529037	-6.9119653047664	-0.959615801973589	-9.33328005957315	-15.1586637048685	-2.07020422958226	-11.545130070597	4.43323201277984	-4.9859080050107	0.968030524403946	8.77162580747046	11.250756894102	-2.74369360857819	-6.51102885423321	-0.0204065259414115	0.676518873768568	-4.12496939673879	-2.18903073714331	13.1636104968635	-4.61066447382927	2.94422480387652	-4.94910089512328	9.01301156872697	18.9567015415224	-8.50081599821933	5.87841350079258
"g282"	-2.79534800278763	4.6566351909129	13.4568166698416	-5.43336675572741	-13.9704112880793	-8.77604282447511	-6.19061954215462	-6.799954449107	-2.66422402110179	4.85434365127645	15.9532264328115	17.8995877828818	-4.73115810736013	-3.387652178871	2.54142441966115	4.90581778636034	-4.20846998600537	-8.0719581690798	-4.62818913065872	-25.2503855978643	6.23475172732285	-0.525062426555022	-18.7972797933711	-8.93177615623084	-0.318416937774861	14.3567048056616	6.83095157775105	6.41691548042041	1.97704290426294	-23.0618068029268	0.80939522482809	9.88871927355285	10.8726975623531	-20.6273429161386	-3.90997969973777	11.9227551645507	-4.61250706131144	-2.36281070024077	3.73056901034633	12.7731763430062	-4.25466219645668	-1.16249384386815	-18.9134578415318	-6.01149051087017	-5.58728104193918	-4.60107220183059	1.66251023868241	11.3494880240939	4.0511365284414	4.45974045693229	-5.38009033327993	-0.571163116537404	-8.59990723119426	-8.90861010564148	3.47524262269598	3.40216298101684	3.03159390939766	1.73000354755113	14.4648663933641	-2.90203619300322	-0.984806594118873	-10.2610387494088	0.915874743026543	-5.05963680140951	-5.27368075193243	-25.0257213765583	-1.49585243860198	5.12384592273671	-6.2988151760279	-28.0178839399653	1.49611755278377	-3.14208903793396	10.1231026338926	-15.4816158539394	-6.53985474167717	-0.953596785296111	11.7908907732821	3.18834632444588	14.7972418161578	-5.30201597165347	13.064270952411	-2.97980242493517	16.1507716972474	5.42258223891093	8.37764439664009	-15.2631878887784	-18.9516733838368	-11.2349078021853	3.78349294892684	10.5181298672115	30.4042923626246	-4.86737751688004	-12.1308422609936	-1.17025704320838	-2.45539534732037	-18.1140238107942	-2.37377705345212	-11.2485816394938
"g283"	0.662170549621906	9.41361797435087	-13.5329591434571	-3.80784930976295	-12.6269948338606	-12.1009571226291	8.68686644592904	7.69153605962951	-5.26862717825769	14.5935791918268	-26.4723887206636	8.75441216637297	2.56933223005198	-2.9362510325076	-18.8548165845331	14.1935628524641	-7.11383622800862	-1.94330541762459	3.92492948254334	-21.8108164926019	17.5919769636908	13.3700728864422	5.35732152106612	-6.66693259783353	10.3306156238743	11.6613839200197	-10.9237476886585	9.59789835575296	9.33535307960243	-6.7899153860742	9.28920681461153	-9.72017750031258	-25.5008604917175	0.296299162937841	13.4559711960168	19.1266542424236	-4.2845497482911	10.3455973180352	3.4281442549891	-4.75093086592429	-2.48977800564152	4.62658668267117	9.84652335615636	-4.704460527941	7.17444576382795	9.49825755827303	6.33648289753885	-5.03066333388481	11.004127610251	-9.19914372779584	15.8211369575835	-9.08112193776884	-13.2596545796439	0.184179413077697	-5.53554222454885	-2.68901366851539	-0.720454892487123	10.3158980268482	-12.1962357839173	5.3059539944366	-1.41015972081011	-7.53880940100794	3.53998674243391	-5.49519788706802	4.30244456500084	-1.9346072115065	-3.16476105897459	2.02083673791077	-8.89581999129059	-6.21837433610587	-1.28353939060388	2.82365092040506	-13.201800911995	-18.9751198157647	5.19974035909449	-7.98952682872142	-2.09463385575669	-9.6069098178054	0.337286684428704	-18.7393507588274	-20.4360939306966	12.5979803518861	2.58706401100879	-11.7485810269656	-7.67670073897683	-9.90389376898747	1.20069822091694	-8.56931751602603	-3.38551957536816	1.02788622862973	6.17108184861007	1.51031265927201	-1.9684112792623	-8.35061737558976	0.184284711857578	-6.76536660902611	-9.98777534151155	-6.13087653816538
"g284"	5.73010368928095	7.2431578839821	5.5568767338125	11.7710265228566	-1.5982061757363	-10.2711094338199	11.0879172781288	-0.388650382407613	-3.5192851258537	-5.54720839677863	-7.49849958909502	-3.85033105278446	-5.37178358713179	-11.0253163670946	3.2849625336021	-7.33817184870201	-2.27483193700362	-18.0255471973271	1.89296127825801	0.046922499911768	-1.63612311071263	7.70474273586635	-8.79114717602412	-1.90363187670806	4.13292165438604	0.403956168972757	0.574098278846822	2.2106078371886	-11.0118317657423	11.1608493578233	-15.1491545452156	-5.28646472461363	-6.67005877128163	-3.36623096074533	6.02306362530979	7.55633385263294	0.444019297443645	-0.871958847652195	-21.4049340375771	-1.92917089653752	17.9905290964463	-5.41681263657738	8.93497592242916	13.3506790466751	1.03070961507964	-0.466703429626601	5.87274807756227	-1.56715592378486	-1.55317799715362	-15.4993800008486	5.58752178875198	15.050943598513	-7.97266847170339	-5.75223371013631	4.03876766816958	-10.3805335378713	-7.36525537275837	16.0820906734597	-8.79786496359469	7.00720904118823	-6.64847617693616	-9.09561017633172	-1.81890194759384	5.99354973645722	-17.1436066618512	-24.4748428801806	7.83686762984737	-5.3661949227543	-11.3946367144083	2.67719250726473	-12.5387479492251	8.04579271536105	10.9607727293773	-11.2419446163453	21.1721196412354	-19.421070677125	-11.0116648074862	-14.5672499857666	-33.4707237988048	5.78238224820447	13.4775631351112	1.80402007630113	5.70582243610082	7.07733525543823	10.3867622052538	-14.853257661767	9.60687341457462	-2.35332553981803	3.36200861325762	-6.22801499192944	13.48262418573	-7.34071034262184	7.73572146871701	-19.3852534256407	-15.9248620560888	-3.12042142876418	-4.62340574961142	12.6812401526867
"g285"	3.10166647700153	8.72961105027844	4.72736822240555	-14.8893943431334	2.56175621335617	2.50439909634219	0.267194828950056	15.5048666340243	-12.6062120409678	-0.436445968471233	14.6376629560236	12.7333443289858	6.17742592094245	18.6234836250814	-5.22592213644803	-3.26323902993125	-11.0954308470458	-5.76420366102356	-12.0679798648428	0.719253380347095	8.35641111829393	-23.9483534561073	-15.9945602604229	0.0704792144411509	-15.2158384988858	-0.199323770145338	25.9736884329321	9.29931453763145	-2.35331033676991	-0.963206076238993	0.582586599029488	8.38796295826092	-3.17489755586109	4.16550050934021	-16.7788170374254	-2.08587629331706	-0.598138858108357	-16.4733921243341	9.52716285976522	-8.44218000911229	-5.80191969497971	7.32875308834715	-3.80920150955234	14.0399701272813	9.83705743394962	4.41472448730603	-21.3666288277173	2.40778695802153	13.0258679997287	1.70918098769553	5.38127807936948	-3.55748031474618	-5.36994965792103	-3.87390323662422	-6.28668709327738	-14.03572445164	0.935807649523528	-0.860657914964076	-3.43268184109943	14.8457740346761	12.2620699051588	2.21043636398698	12.3174694831971	6.57047006808809	8.92588437070751	2.57881881047161	-3.0667509058405	-9.02419791256892	-4.73161194348391	17.1277463693234	-6.72616207476437	-1.35910358892415	-2.26292087170668	-1.7026801857314	2.97555354823232	-1.68430415696377	-3.52332265824425	0.685145473611708	-3.95544485828154	-7.80607040339224	3.83617791861209	-3.87695227053217	-6.79599831147567	12.4451607807142	-5.80647692960644	6.61614608349228	4.40728971815021	8.35956644237736	-14.9362306216659	-12.1965385751094	-7.73429704578229	-6.93353659707272	-1.24469142689813	-10.1375363150223	-10.7986494005309	3.62681909592228	-9.27768482609712	7.99009355997476
"g286"	3.70541159867152	-5.18462200692389	11.4361503306502	14.9555658353987	0.685330288569342	1.94293793966359	-6.93302304165909	11.4720550232521	9.64128007234081	1.85127989649484	-8.2112114257243	-2.47078214780239	1.00924179969055	-1.81080011198884	-9.82744631622789	9.02164157876563	7.53398417363446	3.81710408955102	-0.290281773957975	6.09169291338486	10.3174399055941	-33.5962062549526	13.76358169263	10.5452420427732	3.46726454449758	-2.47799761946098	9.87948694743807	3.75854157673912	1.46985615806297	-20.5521224022137	-1.88973913201343	-18.0866297764452	-13.4654694620742	-2.33743674158682	11.2297248042558	10.4158540280051	-1.66294252035702	-5.32640656231463	14.8075407026286	-8.02206755340276	2.63696668658094	-4.46905879871144	-4.59278975593269	-5.45623927497416	0.408964708837072	-4.14086828617263	17.9257806424196	-10.3591033856269	-0.222038686491912	3.42381391892995	3.10120260101568	3.20759250928597	-12.9020638982345	-1.76230029547114	14.0608724371742	-1.70387620704417	-22.3775716593067	-23.5974564478278	-6.00081255654234	-8.94427798870386	-9.79085376218368	10.971451281728	-18.3130505014452	-4.51835985814997	0.0787002539952697	-2.08757337526972	0.414553788718466	1.71756431112264	-1.55091673507523	-12.2829940911273	-6.13938913489724	-3.83907462437903	-24.490309039942	3.54898053927748	14.8086949761169	9.52239291495567	5.94102703832595	-8.18467345798097	-15.1256153093659	-7.37524343364172	-15.8872089145628	-6.29060798349022	-2.65920377228269	9.14688255669632	-22.5933707429486	2.3392566410084	12.5247088226211	-13.1915371276439	-14.1165517534899	2.99779338161297	17.8406296071253	-7.00277381891793	-9.54141108529244	-2.87382258479936	-6.25337648905435	-1.51954756798237	10.2074716490292	8.9396129100549
"g287"	5.26351978755887	0.591321029148261	-3.21740253913203	12.2916437477631	10.916811072213	9.31613208986643	0.110961451976058	1.11481433814742	8.15999733628898	2.42985523997211	13.8901011356554	20.1550250383234	15.5374640775421	-9.55426753878567	7.10352573763491	-6.92707725745093	0.765264049492971	-14.1121679191302	7.60464875343004	-9.9741446194736	4.54951501139769	-9.45701432193207	-2.94934092234522	-5.80864052704833	4.77464226378521	-4.6217928343869	5.86616009796489	-4.86144515841134	-3.24506516897301	-3.69519974061263	-0.0233259491919291	21.8631826251857	-7.80994707484966	-3.05555236168169	-15.6423328086101	2.38363667533431	-16.8362440467756	-13.6649549503679	5.30988154483155	-15.9122426606644	0.181344268827858	14.914472119088	-24.2255570335539	-1.36580088772442	-0.613915820563789	-15.6930942507917	-4.72250122099606	-3.62892898329958	-0.825822515885166	9.17801695731885	-7.20665851250598	-1.75650474547199	10.1566563247172	-9.92247461610479	-4.81529847432757	0.570232503790004	-1.67321601776337	1.10792313435318	1.87790749588943	2.31192264619032	3.39199266069033	4.28496398986573	-7.42421525491048	-9.76060353857375	3.9320130223594	-7.16043248111142	3.96759504455925	-2.4456686430409	10.4094567860525	-5.14417570298933	3.88803977294129	-1.98518593968372	2.32262444763219	7.44270660289258	-16.0827206675642	-23.165572182089	2.80249852455689	7.61016368393069	1.36163772777964	1.51075414348476	-7.08207804325888	-9.10818873811556	-10.6095533419374	-29.629882644948	-6.25402108444733	0.847917655774833	-12.3695072532573	11.0347452499823	1.97741574863246	5.46749357607846	18.4104630872029	1.94491112165307	-13.0544048784274	-5.96444190988044	9.24443063916704	6.04451224234879	-6.40365187565403	1.87196998483062
"g288"	-3.83590032095909	-14.5153936204555	-8.8494512739629	-13.2612763999283	6.38459842440021	-3.45788602332075	-20.0163041386935	15.7422562070408	-15.6159354467872	8.48330026082605	-4.39197438404038	-30.689852724563	2.52471594995106	9.39789185331301	6.28060327611148	1.90496290897093	4.48978781032321	7.15770489614686	-10.0940340473273	4.9385778788527	4.76083580565485	-11.1712471245066	-5.10652894938025	12.113114812082	-2.95249170910195	2.455887508072	7.50037560977937	-8.19751320239007	-8.14143731171561	-9.64709302173478	10.2048208069578	-8.5100614302909	5.8569797351625	6.57995366173305	-0.209523875312345	-32.5346231906543	7.21095878326848	-1.60114747605664	-15.7403847757629	-3.04580441495258	-7.37064251654166	7.31970099735891	9.07808465155182	-17.360494888311	-0.787140693905656	-4.76774348099005	14.1801796181109	9.60057225271033	17.5666660597861	9.02332405854043	14.9705038254742	-5.47747276577698	-12.564732049044	14.8662018120763	-8.12499150193282	-6.98490674887998	-18.759089052229	10.6742023333482	-3.22370854917164	-6.52899324156171	-0.671099307252046	-19.5801116866581	1.99815899686627	11.8050689127577	-15.4767634920957	-4.75197562627993	-10.2906752681406	0.432501772036211	6.05641805617377	1.63850626305035	7.62790303431796	-12.4783338559664	7.00114876786104	-6.74738241720287	1.80534835382246	-4.56320893643639	8.34786241687872	13.6241071662669	2.95292830988032	-22.9786271309536	13.1130030277671	19.8708794439521	9.2442477588375	3.83318706542202	20.7801933893038	2.19330173545886	-12.4456923639156	5.55008882436668	10.3316340082022	-8.69579966238779	9.46857621694989	8.56475571848147	6.69903180849996	9.24064410893274	-16.4569378517651	10.4593544345947	0.091988850729925	2.16199410375896
"g289"	5.82650956556761	-2.245347645359	7.53947942980821	-8.85359347877719	1.47291794595161	-0.795772184740009	2.4382451323718	7.48590435891783	-2.3413044240559	-1.01932284529263	11.3406227144472	-30.0701579019634	11.1103351171606	-13.6218071369041	-1.60186262312623	-1.51110312685943	1.98066127536674	7.16781517775771	-7.44570957823674	2.97538313095256	8.45781294627426	-1.9877821177863	-1.95169938733759	-4.58564028896812	3.48957013136354	-5.68177574500565	-8.53524671127057	-2.57608207925791	-12.7783238044751	-5.8529790907412	4.16749870798321	-4.79024123906832	-4.01836163257373	12.4534237460571	12.8788676582851	18.1874984634609	3.42052878200515	-20.1997708041008	-18.6558648165869	-4.74065641613181	-16.8413864406386	-12.8367441964458	4.57368569307148	-5.78060906793479	-1.13955494842032	-16.9518339502667	7.48817021581772	1.52856904288998	-5.09314076885444	-6.1256976083455	3.40122734433457	-0.304675710727947	9.38945695116252	-6.96730865520305	3.22427879642449	9.31896000424371	-8.92718950703101	-11.5170118438791	-9.04229468910637	-1.4415466408601	-14.9394677275024	-13.1131236592736	-0.876183898773514	-4.05674425543855	18.0338344041277	2.37701497899029	6.39067020335713	3.2076011374052	8.5225508895507	-2.61921662833213	8.98322818384247	3.25892727306834	-3.36106996913283	-3.12893230471313	-0.7617823311092	10.7317648112434	-5.83068547570042	-0.0260396508083776	0.775938067696704	4.78146050208684	-3.18932303238354	-11.6433490450965	-3.2701962853292	25.9138359531438	-20.5743773272676	0.17667733469216	-13.5324229331166	-5.69802340556565	4.8991570339879	-0.446707691490025	6.78885832576336	6.7827316951887	-1.46438590681722	15.4720891216559	5.97327113046442	4.6224581065635	-0.2838380451465	5.96510970780286
