"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g317"	-0.888535719391602	2.03478220152725	-0.23059487190339	-1.6483680749715	-3.40160977658681	8.72066448678236	10.5393161053025	3.55332639604922	0.514098280926902	-14.8814737905257	-10.5478881613007	-9.0493103790619	4.82164664580246	15.3103422986599	-9.37357271694481	1.04778516313388	6.36975486195437	7.39011336020423	-8.88034502605265	13.3560105316603	7.89582868644238	-1.94836028966363	-2.03729043650241	5.52446179552622	10.3716551566537	-9.24515782179814	6.61184479772355	18.2280357014822	-0.303885823521925	11.1592106254054	-15.1618779673636	4.91854651070226	-5.96671053400239	7.51959569667561	0.919861663072596	5.64708911133725	8.14718825757028	9.8913993909897	12.6216436726209	7.72175818184064	6.5722276739324	2.17314715894207	3.66150507974103	-6.48446979838204	-7.87065252819657	0.694747133567829	-11.6115834384065	11.1208875140569	2.74056378158755	-4.37600804192946	-7.35798564657495	14.7896953596266	4.86142461530056	-4.17820068901699	2.91156078476562	-12.6511825540298	3.39492701437841	0.939592938707999	10.7965437382834	18.6220299980078	-11.5544477004617	0.164034351377493	-2.46606213688831	0.821216182015428	12.262432291415	-5.76216716442237	-9.25827526638319	5.53434578792012	7.97184588422278	14.718879733302	-9.55607815817753	1.56310475695065	-3.66489745848273	-9.43913524638972	-1.20425510087778	10.9249685719382	1.58713704449338	9.63557442707398	0.932877698162636	-15.7670256100336	6.11659883893896	-8.68155479776012	16.340760555304	-0.0325772031564255	5.55848802381668	-5.07222503547512	8.62970107577832	5.60856087629931	9.6083020875491	-2.53504037313737	13.807897975431	3.73635578503708	11.3755512278531	5.85239297679385
"g318"	9.13067452930038	17.382664445733	9.29317903697871	1.95519848131552	6.4701226878589	12.6997921544409	-13.7621931834932	9.88560645461578	13.0024774884077	-4.26030701808236	-1.43910898923798	-23.7150098903845	13.7641103419664	11.2989093580187	0.432881510738405	-17.325604065493	11.2890848112875	-14.896430015774	-3.37194429747689	8.35035685272416	0.496756049788882	-10.0217704052464	-4.25669373854325	12.5269660174954	-4.88319295130489	8.76825788170048	-2.06616527314117	-7.02349003593379	-3.26740847495392	-7.49972535948249	2.8814650822907	8.40809872673013	-13.2449122386481	-2.31523404450483	0.392086000455013	-3.236266761627	9.67701291287644	-0.763835806806731	8.50693467163311	2.2355126740199	-7.45627709031745	-1.2872772660521	8.38138472046461	6.26360380131187	-16.6059863793455	13.864147760246	-12.3324987897665	-0.607521159847059	-4.80853359978773	-11.576921954321	-18.0556006695603	-0.812756270571876	-1.13524196626724	-12.5827800720363	-11.0883439974575	12.5582581036268	-3.71281130213539	3.13631766108572	-16.5155062692452	-4.25939010293411	11.7173914087018	-12.1300990522863	6.88899676443052	-12.0269311942729	-11.4282962553096	-5.31171898269406	1.12742486580665	-5.11036751395272	7.72922583862609	7.21709042738051	-7.13359993812176	6.71703337364396	-1.66969927187854	-16.7581112389822	-3.96318475141605	5.01053351757512	6.43833522295124	12.4055051748676	-9.67372275044932	9.20124269863921	-12.1646925039911	0.254794832669723	10.9204581681072	1.07717869808569	-9.8463671613835	2.77522659690671	-14.2801815985225	10.4778727863299	1.85678707708507	7.06140304615249	14.784435006294	10.0024048853171	-4.81155818740694	1.14682465742805
"g319"	7.01158929154276	2.96335947549134	-5.70006792440995	3.23531361244671	11.3067785871885	-12.7273455857801	-9.97218397190243	-4.71244237666126	8.88360810344519	-11.9214950011902	14.881779075611	3.45473611820028	8.11048240084722	7.1753219545861	8.16996635720692	12.2902496692838	-3.87469224500748	-10.7878393308384	-11.7299143784612	-0.845816238131836	18.771882458079	-4.8137709040991	10.1842750570538	-9.17271473896201	-5.44093676366705	-7.82335340139406	16.1660838684817	18.2945805655381	0.0936547467433485	-4.76149154558404	0.909369631947836	8.66293933808942	-9.6194457463615	-5.72480177592446	-3.3968087571454	-5.21232105951237	0.333229922791154	27.6984002685316	4.91430319327378	10.9956723633204	4.61977934932028	4.75528300484327	8.89127128125246	-14.0106822151298	3.960637043218	-8.07599194121111	-1.51516720076426	10.3658752144737	0.390572820920085	-2.6707914295415	19.2245713873575	-10.5245860196103	-9.173339332308	-3.31907182327414	-6.05118525188389	-5.02879578185688	-7.48644756209906	4.00994596081749	7.27387011480132	-9.31628024208056	8.26047518865368	-4.86587261388504	-14.5826587956329	0.321093102844633	-8.23829452471561	9.2153522486453	2.30442820423484	-9.26843160904185	11.1106850923143	2.94688900353681	23.8187847229593	6.74931459160308	-11.0499831086254	1.52078058473568	7.85254396682545	-8.44077424598353	21.0070385360603	9.36043639704342	15.5484792847004	2.65501305855327	19.0669896637757	9.79480809034878	-3.41806073900355	5.42667863285826	0.210649437365548	-7.14409416450389	-6.50092278631825	-0.137993850681796	0.0972965453579917	0.916814671045253	-12.4482297432986	16.6111312887921	12.3765957474873	-18.2047977691971
"g320"	10.0988228444113	-7.87636103740672	-8.51901272645508	-15.0513055014066	1.11550278322099	-2.23469026410325	7.5100352589268	16.7852246849876	-3.78933356016498	9.17719645221385	-2.89427523430449	-3.98288483163836	-15.3936373599435	5.17412455930266	-0.275971832934707	6.4896368686859	-6.5034464512575	3.95327686997153	-7.81862595668199	10.5594767379323	-0.749463794558052	-0.342589165363115	14.8878462649964	0.169151819266402	-9.5315522498386	21.4093934839312	-13.6891859060443	-3.30943895501204	-23.2208938006947	14.5669397142103	10.6403175070744	-5.93910888856078	-19.3907690733143	1.58696938679358	-11.4138671582109	24.6372003197453	6.26312570303404	2.43801516998344	-9.58735345453699	6.14218396588765	-4.02106287971194	-1.81179391332244	19.7607282141878	7.03084967900379	2.11120040199019	3.46915578861089	7.38789839005018	-2.97731621735042	-1.19972417028792	6.71321314906893	-20.9192699314639	2.22332492868501	-4.47507982496049	-31.6939328842246	0.851520530953529	9.44679844154906	1.4313446433219	-2.35836325643502	-15.9739052512403	-6.13050818114814	-14.6918058739827	6.6213805499336	7.70622184611977	-9.94606599258937	5.91016828884606	3.98268561524204	-0.847084513411731	-13.5999253823194	9.69558116969541	8.1689690478134	-9.02233200837046	10.6275045445017	-1.11579093314525	-2.75625489830171	6.30319011517388	16.8508263382479	11.7503650419499	-8.7819651048318	5.03441228905411	2.65400507385806	4.47190743976979	-4.9808804045905	-6.49086035204577	4.68614969889647	-3.23975752376062	24.0855983288007	18.5401362312466	8.66712657021695	-1.24365290271434	12.2291605984511	14.8436640442668	3.19993978586171	13.9133812937202	-16.7229296914004
"g321"	23.9589136051367	2.67810986191886	6.48004515432421	-0.493038492411576	4.30595998540872	-13.3301897735491	2.84631566947487	-10.7746881303112	2.60330678409892	13.8759501155652	3.55968290059509	8.80083614827197	-0.646601192629757	4.32484854324418	-9.07537005115081	2.17011544859889	12.358147140951	-3.33278853470043	-12.3072039162749	20.8559344388599	17.1914283816828	9.16883449076141	2.80615375420549	-17.3100536158213	-8.02491966815306	17.3876977780543	-9.29505140372917	9.30518694934528	-0.28037623493688	6.8295133599723	-8.03280653570369	9.41109908849064	-1.81425969473923	8.46812928027588	8.40785450711869	13.1925954169811	-2.31784797916652	-18.5039828444193	1.68114686616161	-9.07712659550436	-5.25720475220858	-12.6610364757859	-2.59724212940962	-16.6711424639666	3.90427154669089	-0.168462993932871	8.930541463238	11.2327114251372	-15.5282233573647	18.3582092890285	-23.9670750107576	0.0361538558269018	-12.184008006563	9.28088395822501	-9.64258211666765	0.281782997892465	-0.185636641333069	5.70075634792229	10.1506457376963	0.00884964603344435	-13.9943390362128	16.8153606389553	6.43301054444933	16.8890753325916	-4.65986247615959	-3.00129323491554	-13.0549434034212	-5.27439540638278	22.7675394983748	-7.65033094403695	7.93822005595501	5.50116566625116	-5.54771173068368	-1.32973187337699	-1.45837913531527	-1.12531202387091	-5.68926355611973	6.40845707361244	4.95712552846958	-1.35011825117284	6.2001378707132	-10.9549547609493	5.28897357738881	-7.79623625607426	-9.95903443846954	9.94511742428833	-1.83309234926021	7.62452640852076	-3.16912753452585	14.914258113652	14.4777626824547	3.09781316432023	-2.86203011653319	20.5526806126515
"g322"	9.08145024453276	-3.07960265585375	23.2099662138758	13.563907866257	-3.45328903902345	-5.43423379696505	7.72968080714712	2.8959355454943	0.768135830254126	-5.45768015894258	1.21895401248032	-9.41017612923682	-5.06035579659673	6.65486867069118	15.3516862398214	9.19069686376659	-7.03328844213136	0.240574626688741	-2.22719786798924	3.57509925106329	-3.31846231857019	-10.8998641957523	-14.8803971779243	-3.51481922914353	-2.74609101766578	13.8777779885949	2.21747058126625	-10.9575672799116	-12.4459692626926	-8.02127811903525	10.717815450668	-17.2154130952281	3.79795160749169	-10.553188069491	21.6990592012282	-5.32357850899629	0.337846878876332	-6.23322742212167	7.21828536315923	3.77075707323229	4.25764231320488	-11.0573368888471	-18.1987108200645	5.29625696797539	5.24320148581843	-0.560037348531113	-18.7330876311317	-11.4185593818104	-5.5210487497908	-8.90864374265795	-2.16815613468578	-3.05579104677426	-3.18039935856011	7.64544523978123	-13.612534935179	-8.31231948422169	-4.19512012698536	8.11292336768205	-1.92436475601123	-3.1034104812457	3.99240824126554	-8.75897934635115	4.58029326054664	-5.74856833162928	-6.44062437218738	-15.5181093519098	21.2030929469482	6.53436393046199	-13.6326325951686	-6.87439812087467	-14.1187965203766	4.40562075545422	14.6505412756863	24.450024865474	-7.63568739551549	1.5993799583822	-16.3097069622975	-9.79168070753733	-4.19208228483242	9.89904853280375	-6.45260597439132	-5.58015983402245	-0.724080728387923	17.0812232749502	11.5433688723806	-4.48212095394719	-6.98850839858093	20.1214224440007	6.69814650738019	-7.47515278035875	1.58823363418372	-4.37288696766764	9.62767761780973	-2.9922210820006
"g323"	1.65079255144657	20.9895064915029	-2.69252595270835	7.74393222751068	-0.767059956765491	-0.300545939573874	-2.27701262477422	-3.12840219354115	7.66560266991463	-5.86062984234376	3.29437602296365	1.62122254569846	7.07206636641594	-9.44328935966315	-11.9848315202765	-13.4073037160047	-3.43974284163471	10.268614621833	10.3778929889267	-15.1787467093761	2.57221264936233	2.43262672807274	4.49794962033662	26.3726026139657	-1.89840480844991	-4.04009864922213	-11.4047813048158	-18.5586952609696	12.708894855822	-1.42099131542872	2.92665570958075	4.90252219627162	3.99333074269188	10.4222045320642	3.64404572674742	3.04645287455948	3.12223456927226	0.951863223704769	13.3528149786241	4.81176362653585	3.55618705536219	-9.64509629160122	-7.23538418612345	16.090340986975	-3.75289304014923	-4.37887842639847	-0.931400457879375	-3.69483515006034	10.2092815300774	13.5487556444994	16.824032833398	18.5376444714668	-5.25217438119619	-1.83916607670761	16.7871935927476	2.27995539950408	-5.26019832695462	1.84681235568418	-6.19334948595969	-9.09931600389724	-8.38862700606702	-8.38429784490571	-32.3729691357373	9.45377795832665	0.670278052489699	-16.3609692048104	-0.824177133296036	-2.31679682477383	-0.477807379323219	-5.9129257224846	6.3342874488064	15.3396819511712	3.12334337412014	5.71046329197037	6.99312212406726	-17.7847081279366	-24.2933944279111	-8.20555005104651	0.991781165606454	-9.60149228151007	2.7487522731581	6.26174672337572	-6.11387673590979	6.68125904277176	4.03028641108846	13.8773594414864	-10.1742685433353	4.87877018382726	5.80352617909027	-6.92107130752627	-0.750955768914232	-3.87925254078357	-0.883688248307309	-10.5186489698193
"g324"	-16.018525631994	-8.68423442540018	-12.8986620423604	-3.14648332869899	9.36512241921634	1.28433078650981	10.7962888304861	-9.6446222004821	-4.81386256472331	-6.10363608865871	1.75090498041731	12.427131920679	-2.50566219126092	-5.99214157622242	0.449456082145584	-11.5952584338836	12.2818184518737	1.94015972904067	14.3757822644436	0.429093103679456	-12.4345124537027	-11.3514035868969	-2.46503153239194	-6.58342481295196	-4.40940388742197	-5.5253598761309	8.55467606819382	7.89933330755221	-38.9063264884087	6.68729557208909	12.0559160075486	8.56559414984257	-15.0201445277898	13.8055918007462	6.13849450224051	0.919216740884011	-3.89882896800307	4.95695650182369	-15.5620224428947	-7.96203701062453	-12.6136417495011	7.80817939566158	8.43004812883016	-2.26426028466621	12.1636317294056	-8.59224873598569	2.46838288132468	-8.50409737465383	-9.94407033161441	14.3119301430857	3.91175494373581	-2.45785754719885	0.665469815713287	-6.04321314181303	0.291150623833901	4.15016994516945	10.3394228330029	-9.00780496721283	8.13361290868391	16.2962830581811	13.6996055336135	7.97008955138307	2.29598273598353	-11.7539365862845	-5.58935198922814	12.1940169192254	1.28500781798151	-10.3680352699512	2.2280055840318	-1.69265790570111	2.95402991589112	7.53200767117367	10.7477327636986	-15.9381379413558	-3.62407410788318	-14.9112710462554	31.863956206828	16.6335267548908	-15.4556761071316	10.3124098150889	-11.0381426311556	-3.2496780172041	-28.600603082359	17.4391472310451	15.7294068270157	-8.64655841247524	3.768426606065	6.32364455140255	19.1503493779273	6.89300404450322	-20.2791772733858	-20.1945927073361	4.47954363065742	0.272155294258989
"g325"	9.94210644026204	-6.65003534993205	4.47074852830393	-2.44999016053072	-2.80063511111196	1.18055787620172	-10.3806319074028	4.66407891042786	-9.483610148958	-5.51226323229986	1.95055858369913	6.26919331863099	0.804447625149229	10.871698943801	-18.0398901911038	6.50486677699898	-4.87535104282057	-19.2707344250647	2.09201688719356	1.05958019123196	-4.83544234881877	-8.16817173238185	11.6838582702559	27.084273040906	-6.93083504232598	-6.27973720865079	-0.646854381480572	-10.465641152589	-3.55509318187022	-3.22841425280891	-2.48694238325593	-3.90937257509222	-13.556491262627	-3.91009589715242	-4.59325557971947	-3.97649252058848	0.063116347554364	-7.59531888018705	-1.93115111478493	3.62198438692455	4.37281158378306	-0.191626174534912	18.5314332831256	-24.42039627979	-7.62661289864266	-0.528797588100829	-0.968101388741513	4.26890806410672	1.33302331465316	2.63134084982876	-2.70157441268372	14.7609858901529	-2.62387176952295	-7.19742148262028	9.11181367816594	-1.6777952109422	-9.89279466941978	-3.39036542456237	-3.23403430632113	4.58342467272298	20.7157544176588	-3.26567373533608	-4.80061521513616	11.1283024596457	7.91671908210255	-0.329347705254999	8.60901258266119	-6.20179287081993	10.4096765492344	-18.3542695688537	-15.0973372760732	-4.24002529303142	7.44764026119312	-12.3675108664404	0.658218436671094	0.287261540067889	-5.35344288388298	0.924543326620194	2.74804571564855	8.85632172463027	5.16608316183768	1.72836183406521	-3.58382646089913	9.51279250280108	-4.74165452069966	-0.862912812105487	1.26201355450197	13.9664302159027	5.7386827954408	-17.6919191617148	-3.2568847412776	-1.00370099745228	-0.568152140786803	12.1573085546365
"g326"	2.10129069624224	-0.743290866535098	-0.265969669156847	-3.06287502456036	8.51173486290592	3.3231660984874	-3.65346863841613	24.1338628953294	-2.50587051347656	-4.01789266828581	16.6526382525582	-4.4580992034988	0.787889670920125	-7.4958966995793	6.00837534794453	12.3622010949684	4.29818941987131	-6.87120913641945	-7.44262648584253	4.33475782306065	-2.76263780795489	-3.69263148480507	18.2766520175967	-3.81556481677409	-2.37274894491135	13.0421149308264	-4.45870489215588	22.9762870096639	-1.73729163526121	1.57737976774934	-2.08964029415875	5.05645305543411	12.628248665444	-17.1609336301025	-2.54343162837165	14.9576736972282	7.17084245045402	-1.53842250752988	5.19351781351547	2.01868984331165	7.78936912880298	6.56571104209254	-8.12180699904964	-9.72773325780073	4.17057617809898	-0.928109715565234	3.35741484304767	13.1377692610631	-3.71088424235632	-14.3997484403009	-10.5610061858501	4.23726363021143	14.8661740151417	-6.59100535081312	0.795963161842465	2.52977952019877	0.0975728064561849	-0.853017981799261	0.407438927674725	9.13340508450743	-1.203169025569	-7.65578499845181	-0.32407019551942	-6.57990941767942	0.475863584381043	-5.58269756677806	10.5966921696145	-5.64933809323033	7.50181981069602	2.07467573279544	-10.1320852718857	-9.08285666751997	-0.00173910569840826	-20.3717540686345	3.50115629916244	11.423304522727	7.82064304743491	18.331065948477	-1.49250000037634	2.20852752788857	-4.28489216389776	20.39013390714	16.1464426546747	-10.0926455521197	14.8025330036657	14.5652078827695	18.9925849852449	6.24724385398337	6.84165636618392	-11.968437423306	-8.39873185188492	-3.83895460250602	-2.88526296413622	-10.9723179756017
"g327"	-5.67982515116906	11.6067945085315	-7.15331905578426	-15.9741092286747	-13.0132498463249	16.0884268452811	12.4431778014289	-5.67499156875513	-1.17228143447216	0.464258988227734	10.2498379612446	20.410624761428	-3.86647537804052	-13.6005117672913	-4.90368910037418	-7.51416185025799	5.72838613073462	0.654624183926435	-6.25947421127391	-12.8183510963796	3.57064922119333	-26.1131441722226	21.1369403370516	11.0169733272605	-5.94094589604796	-0.834576769319681	0.463271092167627	2.54392760576354	-17.9255776209875	-0.450649408298942	4.74843290133881	14.9376143693228	9.33068311566542	-19.3707520539774	-11.2249438455327	-6.0859578130412	2.16219218550299	28.337773665939	-4.09702078586636	-20.6941867431727	-7.35608061626406	0.643002426850042	-1.69058142900655	-21.7643149411728	-0.109998327953076	-12.3896627069438	-7.13409758717208	-8.77050616528213	-6.14924130152665	-8.88621481546048	-3.21072207218167	10.4972333221771	3.05090504333935	-9.98344117866389	0.051573306001567	-3.94472418541655	-4.76215414828622	2.02928777187701	5.74424474703847	24.1116648421307	-5.7394346761555	5.05889635168038	8.70438860591408	2.96570298165793	7.46453556096571	-17.9469994446055	2.28728847474571	-10.2836560275472	3.8330103286187	0.10520065689357	6.35645546001877	11.2169753396145	3.29931246682226	-22.248198760414	-15.0808619291545	-1.50200423505361	-8.59850905686816	-6.83980350826427	4.84273833451824	-9.47957137680392	30.4001610688594	-6.77844010586905	-0.0244816254204035	-8.523982805974	-11.9732444511186	-9.87845398034792	-16.2654654566845	2.61108546795901	6.54946558133336	-9.91654093679873	6.69045400625094	-16.7602262780801	13.6664262488334	12.6263478462293
"g328"	6.70271932872578	9.12872692728571	8.21213300069686	-8.48153749332092	-19.2297765734564	-26.4746775737303	-7.83398434369762	-2.62113961478905	-10.7394479463585	6.55635454947675	6.14231465027204	5.31516977676886	-8.25922510962759	1.14157232801492	6.69398310457223	8.22087889884714	7.85007428277628	-14.9026879347256	9.08580094858349	14.9662235539565	-2.09841459078542	-6.3589500567697	6.8524543952665	-1.61887337726921	-8.65856392793587	1.72650064545483	-4.12940364810566	9.40847578154198	-4.78328777268175	5.25697256193203	-4.42862166193424	0.0558309843876735	13.5116565503935	17.2356936053054	4.06056634857704	4.86360234761492	-11.8210932082209	-4.61389107096577	-19.175616249366	-1.38691970775059	1.45645882342989	-7.74740138364853	3.0913860453432	19.4401773907414	13.0376944436097	4.49430115063697	9.65302791829962	15.485346409002	10.2674844945623	-11.9445254013893	-14.1217317851282	-4.96343704742384	-9.04596868877818	-2.81591356380926	-3.90911142868835	-0.746081824675031	1.42855954523212	20.8466286223707	-0.5898496957473	22.775139176672	5.26341243605917	7.14404365353326	3.4242845280672	-5.04487759035411	3.57096248130607	-1.25279748691865	-10.5678647747007	2.24474000563104	-2.33622512363791	-12.8377536374068	-2.79825715160877	-1.56473988130238	2.24225656870163	4.27804291290686	2.15092623687947	1.45612666131749	0.222354356405133	-3.49207896154775	-7.60473637918096	12.7392764733224	-7.54203631882807	11.0812460367634	8.57452329286931	8.64604564911684	-2.47712044653198	-19.5510132970421	-6.76912700188874	-15.0203655807625	10.4522506587873	24.6125607899141	-13.3828305673574	-17.6935833465938	13.6951324786355	-3.3230738997915
"g329"	-2.23302300653211	-10.7223683282437	-8.32877294158938	-4.82031265871111	3.58091410797814	-1.51815194219323	10.8982271506083	1.17238370100555	-12.7790666905355	9.16337951551337	-8.74381751668573	-6.39709650837636	10.1492895020776	-0.326740228883358	-16.0781870790282	-3.21571062667866	15.0727641497487	0.575877499980514	14.9201063342694	-3.70328284034224	0.675484218217447	-4.91701718425945	12.2995503221194	-11.546279678106	-19.050186667272	20.9881358619761	0.588572614828178	-0.0873098207323966	1.38618870878438	10.827018380571	0.965220701435235	10.6077112888498	-7.58478743000488	-17.3382012273828	8.64311507416431	6.29290883587232	-10.780369668053	-4.10891411063209	18.9590079889461	-8.89122762100065	-4.62341279160096	-16.0843571599209	10.6389561190981	2.05577292559071	-3.04770771373695	-2.41364986759677	23.92483793442	4.82338310465455	11.2888073644195	6.71768919001533	-10.3674269373465	15.065578496957	-7.24318364240073	-6.61495920269569	4.23853085997182	3.10646812475039	-1.49471279463701	-0.440112896655877	-6.9759817393802	3.96148621141444	-24.0445669041181	-1.54369804679708	1.78804584515678	13.2006133379454	9.88323025858689	1.56846353611675	1.7610952816463	-4.85858643160415	-8.9453935676965	4.12559361556064	10.7556595515664	6.65586295631746	-1.17559825791137	-6.96087352141788	-4.00765915193836	-4.36431108777537	-20.7948153408664	5.24778853027853	-0.417453593316982	-2.53467470329321	-3.6743608554728	-5.11153860745971	-0.970397183665824	8.9280056465076	-13.6909531473632	-8.48498075520998	9.78482285027716	5.00997772504196	-13.6981660653636	-4.5725224764002	-9.73784814444201	-2.84796034827674	5.83736004206352	14.5980767801787
"g330"	-7.02827385685627	6.89036085603292	18.1876666157444	-9.9792701197607	13.5459730322801	-8.5126795128684	7.13830772598215	-10.0164917163505	1.8094235261159	2.25821084546471	-5.27358595460453	-2.59012330375843	-15.2183324830886	-11.6041722775267	-11.3602964188254	14.4657131326656	5.58796103517545	-1.78209317986627	-1.92236282104125	-12.7712993978736	14.5360104060858	-6.15118865555125	-7.40348376628857	-11.0173019300476	-15.3315246987154	4.01582426533852	-25.8458160522229	7.67774222192423	9.3510289434572	-1.32528569311498	-8.37746026882624	1.56418199335156	7.70226977855837	-10.1918927821282	-4.40856664244771	-7.54480053412931	-8.88570782221797	-7.49480328288173	7.66160965520507	12.3852625232818	2.76239947253492	26.7001627793855	-8.12340579981261	16.0251020666832	13.6020278602087	25.7113098339807	0.353751285079909	4.59774431495271	1.64917198459887	12.4537152021755	6.54845066254509	7.86173097056482	-6.85003106711005	8.43209583966106	-8.27477001607401	-10.6415003513201	-9.37459106739717	4.65502443137515	15.1124518935494	6.33490852576271	-1.12051304438729	-16.7172268544045	-12.6612185922865	-0.491917477281321	-9.99857119831598	2.7798389129092	10.3944688137911	14.2264032201547	-0.259800112003993	4.86791576858408	18.7022129992469	12.4797395730243	-10.2178455299568	3.65727847349258	2.73099942200666	-4.9425212166394	0.236904843620133	-5.44567106222884	1.49509926762972	15.7165452604493	15.8408773230187	2.18691945893821	-0.138781887050563	5.91799855248046	-4.86163876521848	-7.86772876106369	2.77227892982827	11.9662934445089	16.3267616503962	0.768393597654082	3.16450933127228	13.7485796816081	13.4634836082231	19.6851255228814
"g331"	-19.6205190117331	1.21415210492788	-6.14367490868456	7.18594857900516	-12.1526690887048	2.39125974699957	-15.2976866712696	-0.215511014216398	0.761179952577425	8.10957927798806	8.67831196044585	19.548687287992	3.81088422934422	9.40577173951377	0.550885121616641	32.7400748442666	-7.367010011403	12.7323602590652	5.89029885702812	3.64320922591163	-1.33278368979276	-16.1283695641007	-0.0679172776421585	-0.596190254383418	-12.7662203495229	-13.4168817766701	-7.25659264045487	-6.68346834306828	-4.33748739058063	11.9190508303869	-0.804524077006808	-14.3506755208401	-9.13116835573882	-5.40540784217591	-2.15144312561987	9.33534199534088	-11.282512177422	-3.62676625636687	0.491251906734693	-5.48085579800866	-0.95848954054176	-5.10971881181354	2.51564857438313	17.2046384689075	-4.1188811141867	-10.7513686474825	-14.0106898821902	-12.936667832114	-4.98927798465797	-0.684925827772121	2.72021494216756	-20.0191193762018	-7.65437188461854	9.17964178445461	-14.0306064883001	5.85380451975022	-9.15365850519496	6.50849594220013	1.26216879104967	-5.4278429466437	21.6957697472396	6.06536691608612	9.06757024278156	17.7766969127702	-7.22052630638894	-9.8826648000607	-14.7490774746946	-7.3686121113508	13.7840579801654	1.04797917818498	9.78795465409911	-0.108458053612618	4.14335828980817	-18.4068682684812	13.9909720258794	0.448937097201971	-16.449938368015	-5.93438093020211	13.9959778151363	-11.2039677753941	-2.19371727934822	-12.6500136535616	2.1382835277778	-9.99829429943127	13.3147351025877	-1.963262424248	-1.01213797655992	-17.4644015488011	2.78064314632821	3.238781908051	-5.5149422977204	9.81152888069179	5.90600236019128	-1.57206209951992
"g332"	-3.24063429689663	-14.5723822959078	-1.39920000009033	9.24573750600188	0.86693665699505	3.34115160413446	-5.29012055643751	6.69756030731956	-10.4850811503416	24.5036856657204	-8.85507502540243	1.51036640990959	-5.05220395101112	6.62748043143972	7.34500976082079	3.30002448402729	-12.6893282170844	9.38641099134704	-13.8389990514294	8.82360330675399	2.64972948607116	1.6917279768667	-25.7710138289948	-7.42760947819633	3.10527463587753	16.1358534166996	6.12609419333873	-7.10773172989219	7.0707175533828	-3.62045703269853	-3.57163366945169	4.19887584367401	-4.24359776351206	-0.477423696275476	-15.231471349169	3.33550587889788	4.10369439346185	-8.30079978858894	-7.73599737654721	-12.2382707701245	19.8686741036484	-3.82167111078728	-11.9977122491627	7.01268558835441	-1.83557685823069	2.03419996043258	0.636899683543976	-2.94330746785572	27.3931088172272	-8.2677310770914	-15.3223721834716	10.6759725981057	-3.87273117633248	-0.814721706453274	-10.1343701749923	0.621165621456204	-16.7995083937151	-6.45631767478549	-12.3326909757067	4.72778483992381	5.76704417911583	19.266314518697	3.04708171728822	-3.57001480504878	5.71968766258604	-0.0892741678414497	-0.377681180647165	0.0171971627101727	-14.6526413243682	14.4021184425349	-12.5613920161692	14.853926682368	-22.1606796962946	3.73033329866102	11.4437791817472	0.127377296833381	20.3331595713218	-21.1425690438062	5.0397696952492	27.1898832813055	-3.71730908372211	-4.13561383585554	-0.242146469363975	11.079084177136	2.12150803842905	17.0131640996587	3.82089176871135	-7.0696035402943	-0.602920439208254	17.9122492935692	19.9527318554717	-3.42651925647383	5.4534383694321	0.31769817233047
