"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g232"	3.66895007413945	-2.86864192273097	5.92584788757141	-5.0241383866028	7.96071476871148	1.51841015396833	19.1714939659715	7.68284590451395	-7.59704195054892	-30.6009195059023	11.1800281892061	-0.970285055163268	4.03871934266207	3.4959420823149	-6.99878365854866	-8.10288078819848	3.06404786770171	-6.64993418808535	-14.6338211827779	7.20148378767006	-11.6562382455041	9.58149773739293	14.9479441981543	1.96036568594395	11.7708987128082	-13.2360409267556	-2.17676570909561	-7.59558327163675	-5.28413254430973	1.46655373279883	17.8630771697056	-16.0609797295393	0.530510107013051	18.0020512968943	-4.39905380220166	-5.40907971386762	12.6019961824294	-6.36201529611448	-3.01030292261432	2.37438972559591	-0.302679792335391	-6.9291001360477	19.2857203300376	-18.2672093775204	7.34650007080035	-5.42129276446607	4.55908471739549	-7.21253928044301	-1.83521607787746	8.63252504458505	3.31333556849856	0.153904303280439	8.67836884540454	7.44896938420074	4.89210160642898	1.26273906410135	-2.11042482449211	5.94801162383558	-17.2376023682501	1.10234262044692	-0.442612423222863	13.2760265829429	-15.5047485439172	-3.48576045862067	-1.07439334913614	8.15891754153262	4.00982400609414	-1.39547415070024	-1.90553706462715	-6.28056141842591	2.6475547849646	-4.60987553251649	-5.7083291685714	-1.64889102940392	19.3391260117704	-12.6561628053423	-4.31314908906076	-8.09603209008731
"g233"	-13.1122700973758	-20.0978968587129	3.34293173801277	-1.02072388913705	1.85021494526663	-6.51323534968605	8.64738607312655	7.34901462258148	21.0815814779435	-1.6431062117936	-8.93496290176971	-5.9029890860443	-3.88890461673517	-7.63030641335956	6.67788851880402	-18.42479517691	8.60428571427676	-24.506625274728	6.20660088907406	21.0966071882761	-6.27172845848467	-5.31303367451359	20.9108054704978	0.656990725205362	1.06106216646184	6.56212621949624	2.48255380300237	4.49181716257901	-0.196839854806235	-2.38345543213034	11.3426302831271	-9.40493882767175	3.52547074436713	6.85636288226455	-8.01766521491828	-4.74581783244709	-1.3360443754816	-13.8631110982533	-3.58502023766608	-1.30707516693621	10.1893657303987	-9.53523947763818	-10.4723932466876	0.717431184459834	-8.97126985393604	14.8691111246331	-10.2348184320794	12.9876900043501	6.3953046713531	-14.0671669874974	-3.54530015932813	-5.26815360341035	4.23660557217177	-17.9777695954794	-2.87295768980631	3.27343611742722	5.53086048115494	-10.9870555310694	16.5135353219921	-9.92691681790367	11.560018839059	-4.53199106730828	5.24746457357327	7.33956949221917	-0.222206559273964	-7.85147021659079	-0.683469785074282	-1.22889824338477	-13.0979419518396	-7.44334547776231	-5.01254686018685	-6.53103481080151	-1.96656188442608	0.339150744040868	-4.04817549640978	6.13764181445297	2.38123862545715	2.19446163843533
"g234"	2.92751440332919	21.9853915983354	5.33470844325164	15.4286167524851	0.0509529566173881	-1.34469996506648	-3.57309627200201	7.77566301240388	13.810945741624	-2.22041863322159	-14.5016422888743	-27.1287558125528	1.08382162033851	-11.6825981081023	-7.02303148121725	-1.29714971008862	-18.4209990097359	-11.6093291426741	-13.6270758842273	1.6732981300563	-5.43100951623405	-10.7976331561864	-0.148983533747258	-5.32636373500784	-7.40503959533794	4.44461086985998	20.1482307951234	-4.66748391370842	10.4606140451972	-19.143591766926	15.0913508112454	-14.4711604309856	6.19627685527846	-1.17135892060623	-2.12185324309466	11.8687119127129	-8.04898219341299	1.26439824587944	0.394200682134112	-10.6863102982735	5.95528445780234	19.4314313425191	1.41454402065215	11.9431217250371	-4.09900313921482	6.70775873395658	-0.61559109346007	7.25229692602956	14.3733235484999	18.4068554740108	15.0349159612795	-1.47805160045094	-5.16054157005798	14.3430526031101	-5.4581883773195	1.93960421167442	2.25217493661592	-6.01390308684719	-9.46182269074193	0.899166549361087	-6.45883537187465	10.0361091058119	-7.4409632582635	4.49595988347669	6.51373290240403	14.2129349518517	-4.7704987212442	-3.9185456021016	-5.35396936756503	4.41384993841567	0.681242924522505	-4.66901621553545	-6.31834238625074	18.1019360456806	2.04720019502758	-6.56763115966744	8.3628734075472	-5.45408539696399
"g235"	7.7296096797529	1.17222823238664	-9.75702453881373	-0.0436096133305437	0.349254160161353	8.68391659330566	-13.2096092020179	0.158113948279802	9.87913130798103	26.0515289844666	1.66570925529865	-12.2458815539214	-2.35954634754531	21.5308222529228	-6.29226717291056	-7.05965034130219	7.29700474630766	-14.6511833687385	3.76457929434951	-5.30829973311418	-6.98131878441668	-5.96674940936279	-2.00517962642939	7.09342503828768	1.30576189414766	-2.05547345478796	11.2953883865834	-3.96463963693139	-15.4191072735821	-1.73747620626757	8.27061689743676	-4.56211634245845	14.3357494630054	3.10776932501013	11.7369038496442	-6.65339781749937	-7.88201770178231	7.38526673649695	7.65674278973511	-12.0143106266825	-1.22222364741336	9.66760197796119	7.70212728920106	4.39322144475311	4.25223384546547	-20.7255343530292	-2.75513958293744	4.76364463487778	-10.4989796382574	-9.01574333438344	3.23686939872689	-8.19559266238069	12.4862399947737	13.1171361565911	-14.0259450608079	24.032304351517	17.6346174741086	-2.75281519434052	-3.83856842967215	11.9118747774767	-1.07488406842753	-7.86073377527732	-4.06178792854423	8.84145084809662	-2.8356462388132	5.39068813320801	14.2786218386196	-4.94307374712717	14.7489125840194	3.64925681113129	-1.48696177783639	10.8030779095417	1.52362606354581	15.7995691118076	-25.6358684148729	3.19665311122021	-6.45071546004816	-16.6096784076314
"g236"	3.00195924142266	14.7460457662606	3.84254915745594	2.20213236375477	-8.83304244988018	5.6230275432225	16.613022617429	-7.76623818966441	-5.75131258227617	-8.57341241059397	22.7684626107405	10.4821153946758	1.55886058150321	-1.58842350258334	-5.5685370236585	21.3917807201372	7.89133679690757	-8.26431111884927	0.546565007449414	-10.6504072728539	-8.14792238759509	2.5343291968998	1.78570316828799	2.22339888448736	4.5881738009083	0.554536683379498	21.6066831186484	3.46670680350288	-3.2348892789764	-1.16934736004404	-6.26744451839954	-10.132103595414	-20.0761852518993	-27.8041495418394	1.28746181656141	3.5209706232075	22.909125174764	-6.96025815997478	7.48050975505929	1.19334537709517	16.1919241861331	1.77427195138601	0.618917554813715	6.37552671803979	10.362030304371	10.6463910417631	-0.763549728485542	-9.37722123674189	4.2839100983289	11.1358726702496	9.96862113366384	10.5674908931667	18.0210429640673	-3.16464696608696	-2.91868878719798	0.647345538306001	26.3508035761735	-23.6277333400124	5.98452736427357	-3.25190088907135	14.9903648816829	-12.2242119858869	-0.651615352653939	10.010241112049	-14.1203388456024	3.30410121147522	-6.837633057576	22.012948481369	7.76479595807773	9.89173559911223	2.76046837131355	17.2731712235878	1.68944863378988	-11.9686553370459	13.2865927030294	10.0599696860309	-7.92258969873882	-6.25041883469585
"g237"	-4.44408255019121	3.66468641326957	1.57381137622271	10.2662413523113	15.6566522108598	9.32468659989063	9.19010895076996	0.648211574449592	16.9778692166197	6.2813852055176	-1.92597570112069	1.4968529500025	6.93328758242441	-1.22704163152927	11.7072020366347	5.09441584999477	-0.381515188619785	-0.327182156866662	8.75311671696856	-8.71598591477654	-0.801862151584256	0.255485979281084	-0.112690973207773	3.0173143466841	18.5268330291461	-9.68745864352296	21.433133811349	-9.56561566833038	5.62748732369588	3.64770387462453	8.34389786917812	-2.35703617693454	1.13882961398023	-2.80065710362032	0.54081979705654	-13.2425120038823	0.523840980684665	5.28395245339692	-5.63304071465372	21.4647361041607	10.9536019753343	-3.50426594944554	-13.2637871093109	-0.935120668503414	26.8491140608735	-11.4723874017806	0.511910838430061	13.7084613140981	-13.5281646733115	-4.53344284160948	8.77269947013288	3.2592206120289	10.4720958278951	-6.80441086575405	7.76483023655602	-1.05891409807661	-8.99292708988297	-2.19547181287998	-8.8652624561478	6.67000638183525	-0.651292200970584	8.69140105703721	-12.1630139271182	-8.93022823129182	5.47263357155703	0.47420277852335	-5.22306158449341	4.38346724711059	17.631457456824	-11.5309324490292	7.04372046686924	-11.7203999585702	-0.451204979034164	11.5737931112295	-5.93121954693599	24.2646505544124	-0.40607542085187	4.88589637238843
"g238"	9.04837082417462	-18.9009779565736	-2.53074577973808	-28.1230283567808	-5.02283012501503	3.90316966284206	14.3884753692375	8.99506392236344	26.4992436793098	9.69516723466186	4.65602930591353	18.8868324192315	5.29944017747784	5.68010699161844	16.7835765960011	-1.54006029367346	11.8873202023083	-8.85434980979843	-7.12281212327413	-5.50450262854399	-15.0626554651781	-20.2326444083278	3.80238287950317	-1.80790637853088	1.97446227260387	10.5878792985074	-11.3985253908882	9.12662666124338	3.07319107665717	4.49093837314895	16.2421371535513	2.0200561060638	-6.52506774106391	-14.2012405335276	-8.43572666937874	13.0917042089886	18.6514993920049	3.82167835415617	-7.99916414116232	9.95129512642448	0.566970216431351	-0.0635340362176119	7.27998862772885	0.827876329921854	-4.61186869784167	11.2160186824514	9.39862976643301	6.20548409424146	-0.762952176359473	-1.16616854402106	8.39086765856216	9.20068357655065	-9.94358242561708	-4.37992034486999	-13.9948250957274	-0.277700901399091	9.50957750592533	-0.659615258224636	13.3161203560874	17.0749144278084	-1.72477956080593	0.406134201870396	-9.39908683807812	-4.54351108060442	7.67590604815866	-3.25031232470065	-5.51561809966371	4.1001486723649	-4.49128950018169	-2.27086013117783	29.0089427361109	2.12614069687233	10.1188669878494	-0.514142868928431	12.0662314623083	15.6212824216647	-3.44911607699525	8.06585875736869
"g239"	2.79906019274899	-6.37129168174951	2.43881887516426	-11.6435487515217	7.09893759811817	1.18475910046385	3.58416305624042	1.84302532888363	10.924190506484	-2.25899789716273	0.274561050275401	9.92540102492578	-4.1217489282191	2.70133649983226	0.690352961531017	-6.35374436853137	2.73216793842405	-23.9535547846871	-12.6396306561401	-13.3581944696178	10.5299231446303	-19.7079229849832	4.52599563934839	-6.88023446666712	-13.4178675261306	-8.67942384731488	9.09004830003158	-10.9650009769211	10.4635351573272	13.1898608854288	0.924804555075234	-3.95868921805015	-5.56317333004301	7.70867520810198	-5.02911264087224	-5.87601357526724	7.63804657759515	8.60062114027629	4.36543303917908	-13.948221631659	-4.42338630410809	1.99541233743657	-1.304835552002	9.45499652384123	4.97444862638853	0.57064706092268	18.884547476062	26.7169237523479	9.80616770463813	-12.3573181411862	14.312342079033	0.45472511025694	6.53333063448736	14.3498503553871	8.56631709890667	-0.85947817114311	13.6963090061012	11.0012060942432	-6.81338062793523	-0.510375947777454	6.88878335693159	-20.5450467001434	17.8511777961555	-3.3368892805209	-13.3750365924792	-24.5443781482752	4.52150597048401	-12.4416159813173	-2.0630260731482	-9.73359112086668	-3.56709355441309	-11.5065686832274	1.61617658619626	6.3234936460738	-4.96659340930703	-1.76996205057252	7.11599409823366	-9.26034949235082
"g240"	7.34217787480292	-4.34033039315557	-22.1208550326009	-10.1730227153052	5.19298437213084	7.20091005569507	0.753459092524924	-3.93643585600255	-16.995256863604	-8.10740583310437	-7.72882021748001	-9.14202591500247	6.6507269948519	-3.79500767356609	0.522083319932429	-11.9808117478445	2.35565585671234	8.71373775938402	-8.83233349539698	1.37961297760859	-7.14336813504811	8.44184545264225	1.03823473434583	-4.7858226732137	9.74987633882356	-1.37858727002274	4.20991618938725	-2.92164997605924	-11.9721571323788	12.5763855633881	-4.96464276868514	7.79520519230981	9.55146341479766	-1.78273201682628	-10.1229844241911	-1.21388701088466	1.9720939571417	14.6918551037045	9.7989412774015	-5.07381954120567	-4.82353236397122	-0.945674339214749	1.3216640407156	2.88839397420477	6.89419964472541	-0.547031397712155	6.87580234853873	13.6738220920099	-3.87348480727638	-5.16794787797973	0.298994225648231	-13.8528357535083	-7.9977362333372	15.6385766972308	-8.59817840750213	-19.16342876468	-7.17259794366371	-4.60710036926667	13.2138861471348	-4.63211136899081	7.69400043646655	20.9421879820943	16.1898466962109	23.7892743418609	9.59662366379497	12.9571387598794	-1.7483436661576	22.2865580142981	-9.20947674895712	-17.6816391561935	-10.2412800164748	-13.4545376175868	7.02457568738655	12.5068992327456	-1.73039425305283	-3.5621433509611	3.54781822792447	-16.6229343417878
"g241"	-10.8983229379765	-5.77428222669428	-5.63065460668822	-18.4285536704354	2.30527346908494	-9.24119567803182	-2.8683321669174	-10.9384521791296	-2.9126921402955	-7.67995895211962	30.2345150208648	-14.3459169606802	-0.235247709625502	11.9944644330838	-2.06092684658524	1.74073762249681	11.412070989846	-1.48730339077424	12.5222917841909	-4.40268397056865	2.65287307959601	7.22397668359564	22.6977951926265	-6.95910665559918	18.5618128889795	12.4417157806757	12.1593841096454	2.38229689054388	-16.7947471369386	4.95617678232289	-11.2883856910863	-4.67195484417517	-25.7056790651632	12.2103333037442	-4.53047088101117	-2.56417380729445	-2.58819851980744	-4.05522514497525	-2.2860277641649	-12.1489537083146	4.1270696123782	2.0736034461774	12.7058305966907	-8.14725976782239	-0.393329263220956	-10.0826960357268	-3.54376742070837	6.06368305252393	-22.5655947023348	-2.35190992272238	6.22069376361965	-12.5381557534773	-4.03629174711005	6.56027920329278	-0.245333615540629	14.0851816118444	-6.13561087104668	-12.7211007525385	6.3814912384655	17.9428776696792	3.77619051246155	11.7748631771006	-3.35590256618507	0.784303727049422	-1.91255683819604	-1.55840945505698	-3.38563623954667	6.27807420240986	-8.33269822129642	5.61723916381972	6.81273914305891	-15.2030242360439	-0.848779186553139	5.25434504904503	2.1542143295338	-2.9274971931903	-3.34154119264529	12.8859426957408
"g242"	6.79024874496252	0.479387223949863	11.3491198568834	-20.1760103353855	-4.20836917383114	-16.3964812596091	1.19886372773757	3.78792377067236	15.3149646667553	-2.41258862031493	5.27888942030401	11.2342055388798	0.697394146512007	0.113711297420095	4.23893649506715	2.86369563800239	4.07116124270167	-1.42641257887872	-28.8086881070492	-3.87571836028107	3.19442164169092	-4.92865390883255	1.50703059617083	10.8804874291845	12.5595040330224	10.4122502495262	-0.85099789380577	-1.23262706872552	5.07445361347323	11.3458445863421	-15.969183252501	-8.37182664384416	10.7121942702688	-12.5895245894209	-1.0343877541897	-4.19472510964706	4.24795603902604	11.02341359502	10.2792804822978	-11.8990131904498	-14.7111138261718	6.98469119100712	-0.620762189985905	-5.57641166909127	-5.37246142459209	-2.7590349363264	5.07291529425609	-8.68577511518931	10.2909512008408	11.6219214584463	-3.00560993107878	-5.50861133992446	7.14709273192053	-20.779311919215	-7.9988231567181	12.8581265581298	-20.8844734102271	-8.05314696015978	-21.3202973505494	-11.5005903868098	1.93857758562848	0.324450027978213	-1.65388367429405	13.481427026298	0.223817111915693	-13.6442349764288	-15.1705927095795	-1.41881905899132	-1.30552602089829	1.11597645706324	-3.75459392013767	16.649778409519	0.923031930642757	6.50382381490687	0.184471267425107	-15.9556982423172	-0.796986322765142	7.18521665521657
"g243"	14.6958938265825	-10.2691352282824	-11.2654663301017	-10.9410736450356	7.04246797305963	4.86143766338661	-4.07306176882831	7.05231381740867	3.81244175631329	-6.5273803835871	-0.24371570009866	6.41234655263353	-0.628573508418221	-6.72972824651864	-8.08928766539394	5.25868479132082	-6.13781764308122	-0.228855809907705	12.9020495535264	-9.32189905585562	-8.54900921369694	13.1625872673102	-20.8042258249108	8.52869857238447	-25.5939833158039	7.39947853686228	1.31098403468373	10.8905397753609	-0.0412475168259932	-4.68793116837191	-7.2007100108045	-1.75780545345015	4.05863747398983	-8.04178432424424	1.90012437311059	1.03661651281712	-1.64058798931026	-18.1424246391944	-5.93168102675885	4.9790197983851	-3.75073074439249	-16.7717631924953	-2.70409830663199	-3.73804071334579	-3.70149365922791	-13.4844381773249	-17.3780068607611	8.3154532302191	-7.68578102612914	14.3966722501547	17.3035835164438	-1.85213138077155	4.8611845681839	10.9799950302664	2.01979105529123	12.9441674128336	1.09836329490937	2.3894499976305	-1.38253521261266	-4.62793858578643	23.1726729707089	12.2228185523385	-10.4240279928115	8.29338138613901	9.18695152140936	29.0216983093766	7.96891574344175	-5.87069717740855	-4.53056619314526	-12.42785855905	13.435799731747	-1.00549739696205	-10.5184871343841	2.9105437586545	-7.30937880547906	-15.5457937207181	-5.50329858383592	4.96474190373206
"g244"	15.0543204268131	20.0735169966068	17.7969967408779	4.88557032492581	16.9453169144145	-14.3916475586152	8.79024382133226	5.17727407040102	-7.49796738781573	15.117439029603	-14.064587384419	-22.7495654558285	11.3695444194316	11.8649494936546	-0.0173860061539658	8.18843628783775	-7.78334283082283	8.51774217081527	12.68159153352	-6.44482276870162	-1.48723502564021	-9.59855091973504	-8.25820933220045	-13.8842732002208	0.0368593581023938	-20.3540805091346	10.5152550380756	-1.3988270949631	4.10559150358348	-8.66087418298813	3.89974910180003	-2.02455396381108	5.30631610125166	-5.47701076460856	-19.0941091203272	-10.2309770693977	-4.54012027928268	6.8059699772845	7.96387522395756	-3.3449974708392	-3.62636010030603	9.44443122139601	2.42489140114615	17.1821821088611	9.1744290495369	0.28520594168744	-12.5575212425671	-19.951086628664	17.6499273413367	-18.0728234153595	3.45709535583584	-14.3143866730288	-2.99186732599905	4.69185670290173	-5.65787654616702	-12.0538708424769	-5.38225082421429	9.98591694783577	-7.3441142652863	10.9679794917543	19.1998505460819	-11.1122847572343	2.1065187279666	13.5729715247927	-0.174245497858291	14.9552824104516	32.8624422677842	-6.71102923951616	7.52896845674751	1.99621929211963	5.92796189739072	4.63986070390266	10.5474211423303	12.2524598499331	13.0028104490793	5.94320130417081	10.6578495893179	-11.6673727235514
"g245"	-11.3661472027067	-2.36220617630536	-5.05210407004072	3.7512336798796	0.0290588479387443	-3.546233181938	-13.9311882823275	-13.6600672551087	3.30902773651522	10.0713524552457	1.48620771949548	-0.979055353767624	-6.46857113787775	0.70970302512555	2.07736740520046	-0.917503438679551	-12.0266775613102	10.5301113849763	-1.76932131569886	0.299510991943626	-2.71544665237149	-8.05739102328202	16.8620841965116	-10.3552512580554	0.356071657478219	-5.5522524660507	10.2598352222754	1.03421660407712	18.6459836588018	-11.2352546768288	-9.06898191455434	11.5136660356154	-5.04246379580122	3.86074443205873	3.89246621613974	4.2983367548626	9.48631799981111	-0.90721834960068	7.34835441243913	23.9724673802194	15.3680296658113	10.543245586295	2.91492013129967	7.05573096049216	-9.7188450187575	18.5350985240309	-8.4174747082977	-2.27276543691579	-11.077667520081	-5.45693516595304	2.76666177717263	0.271285827359473	-9.82990437907534	-10.3851740491897	12.5770939809939	9.12604982444061	-5.39382995977369	5.07262065614131	4.49773583146444	1.27050363248959	5.37433937029844	5.55741956536894	-7.00953215566024	-18.2571610561187	14.6181021738453	-8.10246497716675	3.7741998680434	-1.09673813667553	-1.58237576197462	10.5225807707434	-11.3541517055417	19.7245974222399	4.23601934723503	8.76632127730526	-8.68008888070781	5.59777415196206	-0.838339127506301	-7.92908202599831
"g246"	-13.8613082729285	-21.2639507529701	16.0854849842842	3.94864557368495	-15.1698438862438	-13.8081111711322	-1.25210296857313	-2.35052180825018	3.28439209926306	15.1202284168065	-1.6770006991573	6.7819518400318	19.9627055885042	-3.63949739166323	-1.48576061765316	5.74125402978574	3.8297139351258	1.38295805304888	5.93471643806585	-8.227216915221	3.28722740352043	4.01428240359507	1.02693638443336	-10.4723683995736	6.08135818662906	-2.8570861534298	-3.59852609389753	10.6580223338181	17.4258679884156	-14.786906216597	1.50150116981814	-10.792857116464	3.87972745614899	28.7506791216551	-2.39044533199495	12.754358915339	-17.147308760196	-5.54526880977927	21.8734289128842	14.4069014996687	-0.227021116453537	21.6015277879017	4.73148017753472	-2.22285686461471	7.78461139124936	5.70292181199441	0.630898086333792	2.19402961526365	-10.2488469770689	6.18392547049987	8.63641645054942	-2.7657235801936	5.18311468493192	-5.01277980456958	5.11596577821533	-2.68669554178591	0.672004868447742	10.3692315548276	5.56313212473315	-11.1075394242915	9.37120067406505	-8.36711378781794	10.1713832758608	8.81983181107489	0.136358141912201	-19.879007160156	-7.96064621241477	-10.1233629429848	-4.772796265765	-18.7788926526102	0.211916242542026	-8.59705398806758	-2.47338004608727	5.97093345783149	-4.12039122024605	-11.4215093190433	2.23607018125066	5.05415823479228
"g247"	9.65518863179419	-0.639522399653191	-5.36061489568945	-3.35418311303806	-1.55889224546516	-7.17533641039547	-2.66495308232955	-1.38788305282493	3.38340469153421	6.61179984604563	16.6447986303906	3.97876157743441	2.8178572487293	4.81325209556351	-12.9762273265992	5.05174650568875	-0.586010337985775	2.5070573520115	-0.164194277539826	-13.1772133787	-3.05414110270868	0.235476886220302	-7.279965804419	0.122758153574355	-2.74050587326572	-2.94342404754946	-9.80270373527199	-13.9189079068179	-9.22472483933959	-0.403402246046194	-1.68619705659037	2.5410997771144	1.54443128689789	16.4644497165292	5.84584349843268	14.3961960576489	-10.8873131461009	10.2641828057001	5.29012947612297	4.15338638456641	-3.62747720290028	7.0944631189051	-2.09679415003483	12.7313702394926	15.5622238123071	-9.34456064844884	-7.983489413543	14.3745105360178	-14.9296227747333	1.65650077013816	20.2733737131953	-0.0366032019219562	7.63208778806917	25.5639105116902	-5.08158903873339	-6.0324768775221	-17.2998918901442	2.96454213406698	-16.2278413061516	4.43182532092701	14.6842816699536	-2.0404740892487	-8.33022720927964	-0.483237644798841	-2.12374361626654	-2.34347247999389	-2.97190426060037	20.0204193073517	-13.5895908446591	5.69949337281343	3.01723303288909	-4.62031018082327	-2.4848749018363	17.3975263816116	4.74145321946461	2.95630977511575	0.954093682154861	-13.9506419159245
"g248"	-15.0452017652102	-16.7354239301482	-2.6255551152636	12.4140712812882	25.2179158624826	0.674537560953577	11.4722929034891	-2.96521301262929	2.66311389910182	6.65320022545997	17.7730580090178	-1.15787931088269	0.467747175558854	-0.719629672999347	12.0954002187478	5.29594256597039	0.0569211453712455	-18.1701964783516	-4.31009422394675	5.99445796055661	-8.9500373698173	2.0227337471138	-12.1517892614726	-0.00923652751865374	-18.219873409747	5.20610033388048	-2.7708566049902	7.8203334885636	-1.09709354795337	15.8936947975831	-4.0437688943913	-18.3264017050827	-10.4757839878061	-0.195126098530495	-0.427592691137664	-4.99991284473603	-0.682876359276663	-4.13127985845556	-6.36398924603314	-8.44534696673051	9.79723351989976	13.2259669335304	23.6028029838545	4.91271208164249	7.95174038979833	4.38250064794023	10.6597312239619	-6.8924856704441	-12.9379114202479	2.57645431314925	-10.2670366319244	2.61586285271406	3.21594127184918	2.05212353921185	-9.14104302502126	8.77419158809304	2.5794212471574	-10.1391706731725	-3.52092843166821	-13.5205086242989	-26.0792646367861	1.27542417592264	2.89400066928463	2.67124842001809	-8.46886136947827	-9.42190245289042	-7.29296797956495	-11.7181270684609	-9.06246400719861	14.4902305617233	-3.93893031926136	-11.6677745695156	8.25627680869987	19.1175003138757	-19.6665319593838	-10.6085956903217	-5.99064055582541	1.61420493065085
"g249"	4.52260149870095	4.10728409660008	7.44135120419829	-4.39430115681569	8.72945984092923	1.73635844881862	12.873955990856	-7.97655041585681	-12.0096705886146	13.5610001242267	28.4646127084881	-13.8776195897607	0.05487152729863	-4.30594926364924	11.2774553593556	9.45630241028048	3.9862038320913	-3.31356221524829	4.91212234903902	-2.81944762398036	-9.96608507980499	10.981798927309	18.6850139794125	-9.78408880277962	-17.1753538442426	1.14460841818584	-8.5424620471051	-0.803901042089274	13.773232480501	9.78169546467589	1.84603039134363	13.3004908583085	-11.3084852502636	-20.3570114973816	0.923152375863719	-7.82677830144185	-12.2726878381461	-11.7346797400915	-22.1196530193998	28.781373084537	-12.5511208923223	-2.53768728339131	-11.7136877786183	2.94563464701591	-7.72314929304853	-7.38463112965074	-7.3824760815589	-1.90471234661699	9.16999375669839	8.57128675899466	1.09273634220985	17.4400574943463	5.5420289358865	-9.04280134445189	-3.09106331912733	8.6768122640629	4.23554310029889	8.61800438977151	13.9343694319332	0.379184423671977	4.17912200909612	2.46222740447078	6.49510791801616	11.5007108038771	16.9472186417761	9.72771219580212	-0.656200376771248	-16.9878990360932	-10.6975236732147	-6.78736075005555	-14.9650222771821	-4.48941738152553	-1.0689652478655	9.29679285391951	-3.00520558046682	17.0102919547337	-8.68735832644217	0.621039780808679
"g250"	1.89744934893984	6.83826060119354	-7.97241274192505	-23.2937530872928	-5.01144507480239	13.6293807253863	-7.16311130074427	4.67249970377838	-1.75762393588176	6.81927021422242	3.76169200622	15.7303739996617	3.96116609950865	9.18678353048794	3.84979854147536	-6.4538580225285	6.18314821975611	2.18768719907967	-15.7457505392516	7.16691240472533	13.9464114538063	-24.0603582507169	-1.83148600980081	5.50189560154865	13.908703265122	-4.2704157532479	-14.1207802849681	7.23833598448932	-11.7896515191561	-7.70647726644868	4.1388270997373	0.880240585204595	-6.24019311810197	16.156763725136	26.5001762167058	8.67305353791996	2.92236605151878	5.72570401360969	-7.15839320377852	23.9413410302565	-28.7624848370941	13.5184156866527	33.2241904362387	6.0563492863146	-20.1120422464715	-6.67172696737843	-3.9965711303706	-14.0532033084885	-11.7582141580458	-11.7454304087819	8.34315979186629	1.76436164742023	20.234562863637	2.78645463534186	-7.81103269677208	-7.57105090530394	-3.89584567558862	-7.58706360841352	-14.6828217368194	22.4234131297616	-11.2792936559108	-9.43703884042128	16.0161990506725	19.0401967212054	-8.06733095407427	-17.1882598429471	-13.4543455164628	-8.58127451507961	4.51664357053365	0.528978162185677	7.6803753594401	-9.55701939312578	0.676425486954016	-13.3173516757905	-5.09364403458365	-8.42623956113734	1.9415567548476	-10.518452886835
"g251"	-8.42882956532785	22.1558801525976	-0.810929467247934	-10.3614380012965	-8.29763717563546	-2.2553975857401	4.87048260985582	-26.960564580317	-8.41159341596821	3.06278895879933	-10.560348870612	1.60728576485935	-5.0060028606081	8.18928263703897	15.4498111686956	1.55433186099008	-0.397750694007515	14.7388259188541	3.04862900152465	0.790056986800984	-19.0569807771807	7.26296707124324	-11.7795611303915	0.83169554156029	1.77776941262283	-1.13616515255859	9.52041663727088	11.754155844101	-8.48906810160393	-8.60261093366927	13.4540748447542	-13.2950631505724	2.29564926801316	10.6019540393764	-19.4258014504877	-8.76903509617065	1.2361030552471	13.3448376013466	24.5108968828175	-3.29461125813883	-15.6263599086501	-6.47948469344486	3.41407105846614	4.36079168395811	21.6000084233329	-10.4645767607039	15.3662535901663	3.18315954760437	-12.661270372844	-23.5966115255267	-2.72041349123726	7.35668931010638	-7.70998427518321	-14.1149707522434	3.88423000361805	-12.0723042915828	-2.28781864506227	-3.57760294252317	7.02363092293056	-13.6458693482945	-6.14151689406675	-2.86525778852961	-2.80230533504904	-6.53407096637575	7.55257331644834	0.435197473286388	0.630825804111443	0.718652559428554	-24.7733204588619	4.3270739657132	12.180334365672	-5.0922723485131	6.15465524933471	-7.22604716697678	0.228851126166585	-17.858193235583	-8.52762361822118	0.171626819604595
