"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"
"g165"	4.20451315251442	1.54358996838966	-2.45680420976645	8.91173130332379	-7.05575773441649	8.51215402244781	-7.60353287070043	3.96184988694067	-13.7606649720303	-3.85456181728142	4.65557054428439	-6.14754219164809	-14.2875580814406	10.1159310880208	-9.38540281755429	-6.11993052450158	5.77118209270573	-11.7789736945408	-3.58431429123399	11.4174222240213	-2.75275529511513	17.3860531680823	9.511794240836	4.35293545583408	-17.5156565842921	7.95353274364522	3.45538205823792	-3.27317364434272	3.18722211671049	-14.4853297556581	11.0412068254522	11.6144972627321	-12.7327870227844	3.66157974197393	-1.89432241188472	-23.0528130019613	-7.96424873738975	13.3716036318598	4.31519293387933	1.5759224837425	-13.3340669543025	4.19816471506624	10.8547602648511	15.3564332224755	-15.834581040219	-12.1182834486236	-1.00676753410642	-9.78532453805746	-13.989877536618	8.90927868417228	-2.65017678573937	6.74056140129722	-4.60083979774749	2.96981560177184	-13.9958852726328	2.08781107529675	-7.97463589661392	12.4527133679053	-0.866063012162294	3.69069242452667	13.3968323550344	-19.818544162234	-3.03192518932508	-4.16835112147315	8.29996838458624	5.07102264893621	15.2977962124009	-2.98175592562151	13.9966717464871	-16.6713539337579	10.4127209421992	8.96956814622152	-3.38394643818102	2.68700373343627	12.1641400170836	9.05283399820672	-1.28889281237653	12.6072513635131	17.0441339083037	-6.07645572081544	-9.34172197783469	-1.52056120968731
"g166"	-11.0069305148689	-4.51988096341937	-8.76923927668954	-9.40901196930526	5.12224461379954	4.65104732178711	12.8744372111768	-21.4588481250417	-0.423733765070351	-1.58986982772094	-3.2329016864624	7.24943917323509	8.60745170559222	-10.0859806187091	-2.73525469340149	-16.4159454331038	-6.79799367730519	11.6865975193009	5.96625156959635	3.53497805728772	4.18817993920287	-9.17142401406146	4.37858862159589	12.8373360851696	-5.47594002262101	-14.1427710606902	13.0240303710218	3.03889504162077	-8.11773940099247	-14.2176815890713	-13.2044059048935	-4.26092982051395	-16.9418124814811	9.79762315355784	3.42983915369811	0.960762466916506	11.311818992751	-9.29757806858635	3.07932310430928	5.08179884768182	0.881511998331392	21.2516771418052	-20.9200227395919	-3.97659901037437	-7.66828656385078	-6.5210569431092	-6.11307556014995	-14.0139970958626	9.72112707371445	-9.79284611303442	-16.6728602851797	-0.482264196098343	-2.12787356171653	-9.90852972529286	-7.69376746620625	-14.6936623199646	-4.82987245703758	-6.95722964502134	-7.01764929698798	3.506015063289	-11.8040219659975	8.67765736937711	7.14341189253357	-6.13954937723558	15.8118927507116	4.44138925435862	10.6498314602324	-1.31001683577287	5.80437470618267	-0.646053441338578	5.38097016087303	-12.8612068860675	1.18714223329	15.0550630940667	-7.04731782719843	0.488298134602437	10.6555415913272	-0.368152714564742	-11.6975228956773	-10.7542576804296	-13.0250667763768	-15.1512854747213
"g167"	7.61924946491161	-5.90185638988197	-22.3608797058034	-0.0435944483157159	17.4422302785565	3.6212828071633	-0.254868282882725	-12.9091221956841	-2.34792303647146	8.73892014179394	-1.96527049224133	-4.02047065308947	8.84735324527508	7.38155574337302	3.24860355649165	1.78130765099191	-0.540051894829468	7.40630460572961	0.818721001095102	-6.4633817745374	2.39735124027068	1.61001961138863	9.90895109440642	-7.10322222431006	-9.49722717838885	-2.44084423296825	5.06503496173328	-9.93644326113782	-3.571071217548	17.6442586206911	-5.48407954335658	7.73920092276611	-2.71874030700856	-3.53982938223896	0.0233615482643847	9.85199453905736	-6.93590220255333	-12.6618495963384	-0.189781376393272	-7.49788248688683	4.14414546422301	-5.61478958699055	7.36085562216781	-23.5209277239076	12.4252157621141	7.12423286540628	-20.357204010381	2.62068259402631	-12.9226204377697	-23.3211949507009	4.20241467272442	0.100768613471796	11.6148037116254	-8.6781478073778	10.2928809503812	-3.85127836054314	-6.19123047094981	3.67969355340962	2.21087703161552	5.59712221125764	-9.79082506270289	1.74716535044651	5.94983312807	7.44900330330788	14.3425768855123	-3.99173679160435	-0.409183745378453	-13.6498895507811	-15.1712154097652	4.9769968342977	1.51445313668578	2.51339164233157	-2.39669116797294	-5.08032578279663	-9.87556353506089	8.82438912343613	-6.3344138352823	23.8693470552358	-4.2391508540082	11.757815046865	-13.8422436398987	9.02612416419041
"g168"	24.6202106160222	13.1388750768659	12.2661179359503	-10.4581513691892	12.0898583651774	1.57707115840086	14.7310789812235	11.4727746208854	-7.08161346730655	-0.389715618939498	3.03185297339447	5.78296482781056	7.9856577144004	-2.24829949549514	-1.77423647966757	4.31862725476572	2.569719534742	-1.45900946262954	27.8159426648784	-5.82569490897912	-5.83555471254102	-6.50649827206313	-0.555765950421106	2.91412234573381	3.78847695184656	-0.76610302442839	16.3600285186243	16.0974446166714	17.3580887826105	3.71688421510074	5.08156551570104	-4.84230114394332	6.78773744446152	-13.6904247786609	-17.049720881712	-2.30972313058101	7.353231675272	9.12086630523838	-25.884708347912	16.5854197546335	-11.750414568948	-8.36830163099049	13.3675984006062	9.09554378037103	12.8228529489612	-5.82224370906701	5.19665874673866	-1.40287606352278	-4.41144742168002	-17.3834213773841	-11.0063723543839	7.80890687917524	-5.06190471878787	8.09532293537287	-5.93174830886922	0.251860547796058	-9.32591568641002	3.59742536124528	14.213957288591	2.81161349423595	1.8723563478457	-6.13339456224398	4.74929976933933	-3.81098279511344	4.30642530797602	-14.8523727850587	-2.68755975064053	-9.41014794744903	-5.40099240165546	-3.01738396292306	-2.88114273035921	-17.2764854548626	-11.4356281911229	0.324660452195902	-5.18095805929172	1.35557392167325	0.689380939214271	-0.0885644956202806	7.02160780892313	-15.8359910256778	-19.1723407350779	20.6373173620661
"g169"	1.06601721194942	-20.4844549314996	3.42009310465887	-12.5652673647145	8.29043773448088	-1.35115593238575	-15.1758527423348	17.1129167537676	-1.06979669812389	-5.6503975692399	5.08283833507978	-16.7913127438342	0.5226516264782	4.27099300409084	0.12362146293379	1.6605217258459	-12.8829879341498	17.9719401271305	-19.7119250607516	-11.6235855004196	0.628854813744633	1.0861047026447	-0.443654223587436	-13.9597082445804	-7.91849705552621	-15.0042684649248	6.30713089841195	12.8896902643496	-8.97700354473211	-14.0086912433449	5.05881900041942	-12.4904137222508	4.85526766535036	-26.829380708909	-8.63149191061406	-5.19848253894678	1.8950983347082	-2.42231195080122	-7.20243147971512	-9.29211987606404	-7.40318690593632	-8.21340694058166	1.08367714711964	20.9757260750019	-4.46533688489638	-2.26846490426799	2.46177444440188	-2.23896193955887	20.9949630893354	15.6945441048685	-14.9680467790541	12.0597898529495	-5.04776771468114	5.23833362074741	-2.48335398714222	12.8989939518951	4.12271178590642	6.15415879472762	-6.61821719047045	-15.6787197255777	-1.49766839095972	-3.85165341221282	5.27207544780384	-5.71593679226314	-4.9233893005458	-0.0170361302431245	-9.00129369130104	1.56505885302706	-7.96893241812075	6.81176299747588	-5.76131633326736	-6.70078488057963	0.17898759618281	14.642667112116	11.5481675617648	-13.3224570217022	-10.0258889375032	2.84248089019816	13.7754282449513	4.36824780886242	10.4555882192151	-17.9428928063843
"g170"	12.0599843948383	11.6556749064774	4.76101203380986	0.591741953439673	7.64388275929889	-0.35171000745874	-23.028046973194	-3.84890274289877	-2.75975335836091	2.06819850065156	2.11814485978576	23.1262915155408	4.1033155936521	23.7296914108551	-5.40509385718001	-2.6093690870849	-5.74587985497091	6.07470881727931	-29.1556131644767	8.39176162475444	1.05645852626405	-1.09554727593616	-1.85115585592894	8.47942252710529	-5.00250455550881	11.493881443462	-9.07590834253414	-0.76162709477732	1.88091189456599	-4.07223089030856	5.35925976460647	-6.19731268685818	-0.739025123016569	7.06806764902476	4.31887414792135	-5.74276353594619	9.08845204808282	-1.58742405802289	5.36909883617634	-8.18285495997665	-9.04492963222613	4.33234870665352	-15.4404358448889	-3.72748156539761	-15.5760763316862	-5.14819967978585	6.49955429949709	-5.69975270011028	-4.97219866698744	15.9339416912766	-1.5522057812472	-0.544667672268918	-9.06318289242525	1.79922659483271	6.05716294940503	11.006576888197	20.3328209475874	18.1726133618176	-6.3126849444471	15.3298057607798	-10.0906778187991	16.1684712240946	8.5381715723295	9.41637310992478	2.40560156542201	3.91480755623941	11.3968523978879	19.4203542128294	-5.84671500146943	-2.80878809702545	23.8084740035113	-8.80049118417598	25.6636755436165	16.5226710865225	-4.22984742612491	-11.9076738814604	-0.573046236990951	-6.92946038825233	16.4514025688318	-7.59519418926591	0.754723238576791	-10.9365529072182
"g171"	-11.7460524167856	12.1195083898348	1.04600017506434	-8.46549967037265	4.9822905717333	-7.8762123134501	-10.5782985573632	11.4794133874869	-1.15429869839113	-13.4680839559021	-12.39878750955	-5.14140806699561	6.16068757000919	-2.98058001326142	3.55384114709047	-22.2515544040904	-6.15200932496011	2.61362087600015	15.6369068635819	3.2350363862664	-9.09069327580791	-12.214828077635	-10.9293529389619	19.0416733300153	6.203547219689	-5.43052011558257	-15.1215606666791	-14.0751161363744	15.749325765389	-0.795675814658819	-0.484792808553903	-17.3846246409956	-5.48666468283515	2.82855178988524	3.3422607219373	-19.0955886888833	8.43228987564357	-10.8866370433745	4.33909168698718	-3.87096860914598	-6.62309939169707	1.22183450835672	-5.88860758794198	-1.87988725771728	-11.795740999655	-6.96094066523452	0.566082756724683	-3.12818633686723	-11.9793368383272	9.31733167221014	14.61118894373	12.1779121498648	-9.92475259530155	2.80058330420737	-1.32970643704429	-11.1288594871664	-7.19280077262926	-2.97662647259464	1.63194017061602	-13.0422588085819	5.38560726832333	6.64653670108975	2.53171238611415	7.00591177030542	-3.87080949012838	-3.7573498229378	-12.0532957897859	12.2133081789853	1.26309741742124	-0.271883558400213	22.8634032017649	9.69009862949899	-12.5906558854608	12.0220781850346	12.6259007957348	-21.8207295668853	9.52123540691962	15.5270816744984	7.10687279643496	-13.7287204306623	9.70659307813266	9.52577497171541
"g172"	2.75254277495543	20.7543434195913	-2.43953732474854	5.34524920520708	-14.875573815909	13.719807778537	-10.2126502088798	3.4064400364711	-12.3299474048803	-13.5942684293315	-10.2280520794201	4.27350918812083	16.3297514085603	-17.1115748224482	11.6299380473785	-17.7053488410366	-2.11015972072428	-1.05279271114346	-2.96458404676719	2.42652474445851	0.92181995489186	17.3572313686937	0.268204894787502	4.19584826248537	26.0250726237252	16.00805011377	5.24862466235169	3.9346803764951	9.71404582743201	12.5986770662084	18.7609548323635	-2.95240487353048	-9.29134073001906	2.23472340038387	-2.60022719561012	5.5223472257011	-3.32673392430619	0.153928719521399	5.3697357862569	7.15238592957636	-6.61287218649773	-2.68126135381301	-5.71683018661934	1.80826716070297	2.81875855059122	8.97835611693467	-2.64516308864784	-2.51168272152257	13.6322492039977	0.429554988391168	0.0242423308867983	10.8930626421459	-14.1774491493849	9.19063768692227	4.0648543130477	12.9926091334989	0.987236333374933	8.49442440161073	-17.6833412988347	10.2740540783811	-15.0814825062084	-8.19360943803734	-11.8852693785297	11.0969926209969	3.9594315392081	-1.95391628772459	-22.8497181749374	6.09437097937632	-14.2030021803168	16.2383173764626	-3.53486633933334	2.85048337648834	0.839886120926019	-8.24864944734526	4.37398523237524	0.132922804120885	-15.4198430105955	-9.28044389339879	17.7494771819747	3.93702662211483	7.42859468668732	4.21139361545876
"g173"	8.46042284695073	-1.34793734624547	6.24250032711279	20.3835936165361	-16.0240059928717	10.3164182931399	-7.33009478885138	-2.51650499133858	-8.99119672319384	-3.20221491829844	7.57892273459041	1.54557678215085	1.35375069734028	0.87307921707754	8.9777937646144	17.6835572165402	-8.22265259086732	5.02425767449574	12.7183384375198	-11.4118659396568	6.62951042351596	-16.6905823000964	0.870161698207259	15.6048568732739	16.3434852013239	12.4108567272716	-5.86870689282708	-2.95266673251384	12.4547140900985	-6.81170264432991	2.8012544916125	7.57839680040469	-0.696835948680201	1.73705268667595	15.1677036889164	8.81330560667835	4.98360754886976	-0.536964926301913	21.1934219003286	-3.79457664295018	-5.48387991080869	-9.8813364669637	-1.50110505127518	-6.49879444239976	4.78087922599556	5.97412202979165	9.07676935078156	-0.107882893210877	8.6097512097197	-9.73751381841854	-17.3357676055427	0.213682799048676	7.77121723402672	4.47222511522678	-8.27470647184904	1.93325610429069	5.9858809489311	0.258415273641091	4.56714997239427	-16.8444938354429	8.84809164026793	8.07476975822286	-17.8079302666173	-15.0893892860377	3.23296898751694	6.75060324677049	0.957793343077094	16.0900554685191	5.19607819301656	-1.83899716607366	-22.4133826873754	-7.9565717627429	15.2336112504069	-7.63099259173142	14.3108128346812	-7.42380265426964	-22.7498670872205	1.39390990703367	17.3698504108139	0.428473049487868	-0.279492793217346	-12.5764442859617
"g174"	-0.240716316145436	20.7853199070477	5.21654177751633	0.657363619969287	-3.02992248532379	4.27470920343865	-4.51995664234648	5.38143040319649	19.9184652338814	6.04696850984751	4.3206423759558	6.49455819549012	1.53597583458899	-6.82431434441329	6.27247469202967	-17.2683247767465	12.1024283788129	-5.31135370446365	2.87845483488489	0.540199558640032	-3.12433822679992	-15.6511775325094	-37.3747541595653	5.62461220635795	-11.3960715307051	-5.30705459096335	-8.91082289729105	-6.15590692008996	-0.966171013585897	3.01482771044189	5.78801393893603	-8.93772109229483	22.4013690557459	-3.1627526791367	-8.2135570500922	0.830569422172786	-9.08308345323058	7.21019062590992	-5.63804457497754	-9.38975843669437	-0.758844240600203	-8.78277230360942	-12.1217891538587	-3.45266004002188	-4.05179969673048	1.88611099870975	4.49947268152222	17.9715508264474	3.30590261747163	2.175771937124	19.510888929513	-4.23860829090931	4.60636288993653	-17.0014777642598	-36.0691038731026	-2.22348619286722	-9.37159395599174	-5.77128986428325	-1.46072193507827	6.18387137232278	9.74826632209797	6.33714675658095	-22.2842325070876	-19.7152648205466	-9.62502954441305	-12.0599819073737	-4.0699336648445	5.79257094421102	-1.79572968193287	11.3005167688649	-19.2920874433223	-5.34253947808726	-10.9276438302248	7.84058319786263	-0.742911768022504	-1.98469024665899	3.2516738863117	9.70637034330515	-1.0669788129286	-5.55526904119248	18.0488644118192	7.89983364554156
"g175"	11.8226637577171	2.0684434367206	-4.11251124338949	-3.71437648068083	7.4103996537835	-0.58971178369438	-2.44853787919468	-0.39714978899602	1.50965864635592	7.55132614263704	-4.76008087205322	-21.1737560281419	6.14068594647077	13.138114663401	-10.6665792334077	6.94054816985106	-12.0811409554651	-10.2060811444203	2.88198570498238	2.95805338547163	3.64346737369966	-6.92377654192106	-13.4892387956255	7.15817642147984	11.9486506403532	-2.11376505834386	4.2270226314073	-0.632462596929253	11.9995984124724	-8.48448476316742	-2.63779745573518	-7.71912889429437	-4.56185417675396	-5.99778483376477	-0.0267022250904506	-12.7573076199287	-11.7004320499245	4.56435798647029	-1.28753306738808	11.5334352909512	7.24177471167236	7.27869595971442	1.05928949683389	10.2224162681525	14.6814656399978	-1.33181881717747	20.5721617057541	12.4896193874236	14.9053384395002	-22.2549323661281	-7.34725571193582	-14.8816315205219	-12.0120526444517	-1.69773285464442	3.01542047715343	-11.1741733658252	0.79691195911689	-7.43228416924291	1.45503513224274	4.43289669699544	0.382151951527892	0.371919080653397	14.6713246679038	-0.356518403692876	1.6885494385489	9.5435533702143	-8.39409478937015	17.3349848131056	3.9991839818797	-5.80051158585701	7.74202599151184	-0.797438225597097	4.56560937068663	-3.68780772512765	11.7263509256282	-1.1377691176357	6.02116253340164	6.17484644483195	17.0340456189679	-24.2806872597258	6.87277137385045	-5.52508003055693
"g176"	2.66432882964889	18.8771302685358	0.537272325339387	6.00947121332253	6.71002503101627	0.815011273146505	-14.003811153578	11.1111392163442	-14.7696198601095	-12.2912257070604	22.5977316153478	2.16477637197402	14.7590510160237	-0.455171727567762	-1.16995700764673	-21.5718961295961	-10.2220541768606	-3.38432270260401	-13.0108692843059	-2.54870342803158	6.49632328145336	-5.45946760866246	17.5180712748393	15.8103920019554	4.78958874156558	-6.00810987517009	-7.30400254886749	9.41542311293093	-1.8890316624032	-9.62163171542106	-2.44899233946038	-5.35749890455742	-1.73628744036378	20.9619720738848	14.5980864641909	10.7317334357868	-15.7802246053394	1.5713863808928	7.30648835417607	-5.78996125246622	18.848237843072	-11.4902761608096	5.85658951605404	11.9693922295359	9.05073508606212	-6.03018912422479	0.452768267372672	-3.11559662886238	-8.8594066962948	7.99477136962298	-5.64511727207286	0.715379528966441	-0.542609448888182	-0.590315546062988	-7.85953155263136	5.25623377741128	-12.7695167562849	-2.64445491016195	13.834603978451	3.97422890841216	-20.7632826724934	4.88624981363392	2.67663995566824	4.41624307379604	7.94953487542884	-13.6243244253781	-13.1035609713608	2.21498690615876	-2.75312080293991	3.32510080978722	19.6550690711382	26.6452836151342	3.6068875274046	-6.2267960205079	-9.40222756634615	-1.21521698898874	-6.29064453316992	22.4402762050228	-2.87339903972952	-18.7101593090176	-5.81932366057459	17.8789805693948
"g177"	0.95911024758934	-11.340352434707	1.55296642828914	-7.4624696248974	-1.00047114481407	-15.7849245441576	8.96387347140882	-17.1628343103142	-0.738471646002479	3.65503163345283	5.89755403824493	-4.91578117577896	-8.74325467571324	3.77069864666416	0.0498534868807717	-14.8716857524945	-13.9180787936085	7.09026430041918	3.47791736376359	-7.8354572039248	-4.02829565100158	4.00873817269387	11.5182656328337	5.91514595354523	-13.5456397919339	-23.5577281747235	-12.9485863244434	-7.7086304437641	-3.26613127525817	-4.68106063594432	-14.7202237044732	18.4537897105615	-0.837935557547391	-4.58776642482001	20.8253622324434	5.89607324489119	-9.21728470750334	-0.285374091607794	-10.2791482078376	1.78890480617622	-16.2674567224719	-5.24359256347654	2.34697639674388	-7.27066456956837	8.69377505532255	-8.0727532003445	-6.8471828693166	-4.67705890862281	2.10927869007777	-6.89686310277328	6.16590501985018	6.42992684026196	-9.07552686831526	10.3740483247054	-6.14637108433071	-7.85454145781417	3.31045218537467	-0.892069389558086	4.27611887039523	-11.8687079197212	-7.81619700211168	10.3482575398867	4.61347086940993	-7.85032855319248	6.79426605986671	-10.605884893973	1.29366779115308	-17.7124386379289	1.56244558760425	-1.96441801148558	-7.77750348993645	1.26615717066507	-2.1134371034317	0.495147083586949	-4.95501416503654	-0.223875925714454	-7.52138005277846	-4.88502649371183	10.4962714164425	-15.7033534851485	-17.2670024367155	-4.94550072642352
"g178"	20.1696960049587	2.14816417613374	10.8124048660883	-12.1694178510194	-2.38677392560505	14.5990898622978	18.3474980172536	-7.98696747816746	2.9721514502693	-7.30267036348563	-5.36252028077096	-4.40520085309323	-7.15923878808291	-2.73755073505314	-15.9155982906608	1.07022800556222	12.137709619132	-26.6262229430671	24.9531202199468	-1.611909327078	-1.58805930487435	9.31973152184859	3.36019500483283	-4.67813522629019	4.04189852535921	-6.01397821116493	20.8702377746838	-3.43564629075513	-25.5297950166463	-1.99759263912011	-1.80742559281131	-2.67791607926191	1.8005497868173	5.13455454320188	-0.680639907266474	16.1842136924156	-6.54594852050716	-10.8871732587589	-2.35720615240385	-7.84956240748763	-14.372197857863	0.201684090966103	7.35623365284998	-6.550615913709	-0.857346581279019	-4.60017232802452	24.4329111471244	4.87689692682917	-14.1410152256372	0.564678676207915	16.1563189359401	-19.3263695970484	10.6977232154596	-3.58283151082294	1.7196530944995	-8.39791393816699	-1.0570543429709	-9.96186152437925	-1.88417598225243	-5.08363645624637	1.02957099314888	-13.3432719720148	-0.791120077890937	3.95094066316784	-6.76872795488497	4.34752315343956	8.95540759450482	-16.9004116703888	8.64184004652606	13.2743231227579	-8.65859879977777	12.7320913434663	-22.95568597681	5.03206977242662	15.2196413328586	-3.02948321626186	3.98724471427476	9.73138139938573	-8.81907872917871	-4.80238739413499	-0.625671503095839	3.3630909205394
"g179"	3.05151524475721	-12.2053151653376	-9.10050636430838	12.5308909181444	5.06626327114803	-19.8811777637466	-6.15184008610192	-9.3417083964762	-18.9941502181006	-5.79210154681336	10.2084025058372	-8.06437647685121	12.2294428294463	4.77869873952536	-2.50720930845992	-3.560483549871	-8.96542922740284	-3.94365272676806	5.43158993075401	5.15977063648788	-15.523598842728	7.15938423997104	-15.9093912666963	-3.95656806604141	3.99591567625277	8.01421348285921	-3.98121442353791	11.8898015147274	-21.7048972291445	23.1688847114481	-7.55840960683398	-0.176800447657157	2.12678860812906	-12.1777775205649	-2.17267383623832	1.54189468143635	0.0940528860384529	4.55782392721406	-1.63207700691236	11.9902775302779	4.14625688449634	1.40926365883812	-6.84939806255632	-9.11720409021807	-2.06035830714812	-2.5284185523662	-8.18590523613858	-8.63453804126239	12.2027374933889	0.00963931010633719	-7.20720412269694	-13.0698238103876	-1.97887381355303	2.84554040485439	-13.5989938666929	-17.3282335992026	-5.06535127789753	-13.5262806221282	-12.7158487509614	12.3231667180768	-13.3063857388296	3.70123480481394	-5.82980897990388	-2.95876030809176	9.5375671378144	6.54271587672644	-0.0953159565816992	-0.187794584333246	25.27675799413	18.6804726664357	-3.64662427038504	4.83716242037497	4.26766809068509	-1.15276606364448	11.8989806405513	-5.85092131070867	-11.7483000565457	-10.7676375941412	-23.210517649337	3.42203886423471	-7.70818242094099	4.76738500627804
"g180"	-21.7693292025398	14.6688808183334	3.26183472570997	6.97108874737902	-2.76720194455442	-14.7061595879866	-1.88063954038263	-2.31997254651007	0.838414578208022	-0.603977223876258	0.109677265001889	-13.6767241697282	7.47668138242719	-7.16556211697798	-3.16845626101636	-8.74892052190228	9.98115456169429	-1.13657202898887	19.3064989623929	-0.439010383332511	19.8364357858163	-11.9340400503872	8.87855402902638	16.5081578415276	2.06122288195691	-1.37589239724929	5.15494715669676	-5.74332528523166	6.13005368957652	1.08183594199928	8.40327165166749	-7.98922843346066	0.457965269115204	19.680259391637	1.89838523195781	-6.8479785937143	4.89080133364581	-3.89106574188309	-3.21851932559696	2.1825456174908	-0.944243805309529	2.57334060634152	8.38499345252175	-17.7753105832007	-5.53180918020251	-3.40839129310564	-1.38454515323161	12.1259717145798	-12.8132050067363	5.10781087300484	-21.5420202321288	-5.07874989167052	1.7763877669436	3.991939544435	0.161289254781687	2.81322348187295	10.3233381672504	-10.0836561108748	-2.41368212364724	3.90670773315823	10.7664899424207	4.82555204357672	-10.0534852280919	14.4031131894677	0.155229214659599	16.7713516464091	2.81996238928447	4.32540813424991	7.04869021027063	-5.50148691415683	8.14539896794705	-11.5084181822981	8.01150900002244	19.3659410794522	-10.6825297047119	0.316635930951399	-13.4384615528716	4.77867723630014	18.4198589701049	-5.45181933273134	18.0938730547567	-14.848335541195
"g181"	-5.28861572792413	-0.744841003646808	8.51417969039572	-24.5277683026622	-15.928037672231	-0.900246851106807	-23.4411980508749	-1.71626440437541	-2.67804052888399	-6.73741816829879	-3.35909119018611	-6.65702174881672	-8.78500479651548	-14.8417216253298	18.5299609887253	4.40032586222494	-7.75236214478232	2.87005140905418	2.44842611977032	7.93704865746343	5.25115812018526	-5.03332622930558	0.427238100514966	-0.466393469942228	-4.12719111983026	21.9430694106587	-10.6159302808073	3.86234699679623	-19.5529104359276	-11.7981245831425	8.78384381353868	-1.21191494725726	-6.2692272941044	-11.405183436862	26.6048153434173	-8.07557100830752	4.72299578498097	-14.8013646615536	-12.5771667311841	0.186500025431101	-7.73626166491245	3.11920889620485	6.85400837893567	4.78660386436015	-6.14309374939015	-11.7416520024914	-10.1170240985536	-1.55705785087389	-2.04973323743007	-29.6055346720286	-7.11604573395534	-6.99428840395737	-6.30660220212579	15.3432366105905	-9.03804160126394	0.280370454265576	-1.98011287696011	0.849957531855868	9.10521278955858	-3.99156215446831	6.68788475054898	-3.93003478718386	12.6898942362305	14.0368380779468	14.0849090515668	-2.70145187182831	4.45745418877957	19.1085594333201	-10.2595020277588	6.99617029112277	-3.21053868678347	5.79935595130739	-17.9614260672422	-4.69271249269786	-9.6066146657075	-8.31938957822433	1.20856890386875	-9.01560648382026	-2.7071179453375	8.8185020795592	2.55520778528633	2.82372871162864
"g182"	-6.83046380326211	4.54900254297551	-7.77067631873759	0.737872174717448	-3.57147338797326	-18.5511844959605	2.44583410666202	-13.1211580230738	-2.38877808381962	-14.9485454032929	-7.96724142060903	-9.45750062043834	-7.23725766831721	-11.8915908161282	19.0912731454029	22.3792508971878	-13.77549065872	-7.40042856350098	-0.876237689886029	-11.281174087313	-1.5779792367175	-18.8281527514012	0.65498164796923	-3.65980429581535	-10.0834413500509	31.001607713441	-6.54135139799506	6.80095362423328	9.88594343772986	-8.94320391906075	-12.5429467237078	1.33972442987546	-10.4506460417927	-16.4297219310435	-10.5118349856875	1.50733774954616	-12.8900500411289	-5.61422232957171	-13.5965797899311	7.85337649612808	28.7959959039067	-9.90553668209792	-3.28050620486204	13.741503833653	-18.6234103311048	4.40244344635242	-3.21986890032874	-12.8959032698616	-7.29179086844261	14.5639290301879	-8.72166683045355	15.2407928429184	-7.33426586420151	-3.67503719109739	-22.2735116787365	-6.41864613118295	3.1063515360189	-2.07930836440362	1.52898818147946	-9.91646392480164	-8.97264315459607	11.4673242888283	-16.2411783342738	-5.45036156797821	11.6564469951925	-18.9783116207365	9.37651196585301	10.6326140456166	2.05720695752938	-23.6147028404423	-5.49489742092488	7.98945379975061	11.3203715257733	14.4934850520176	-5.54245755019086	-5.89598253155099	-10.6894434118248	6.83383283241865	7.5497650752559	-5.90704667147585	-16.7495882853177	1.06754092029282
"g183"	14.8795443650224	-3.49387477164007	-7.52420814163487	-9.62013821712451	9.49868066281018	3.61610648700739	-18.6729279834808	-11.2846315521956	2.3280230240252	1.35562381978609	-5.65937158690655	16.1492672076679	-1.63616970946798	-18.6944886345086	6.85893096702421	-4.48255182408571	7.68228838972932	-12.0788399789501	0.837752393649648	0.858231815303332	6.45362166844544	-0.756237772198558	10.0877504439088	1.14518647564648	9.17726294389362	14.563539125702	0.135632226835988	14.4371189729805	-15.0327026255969	30.9510689192054	-22.47963983807	-4.89195156497839	22.5631862685336	-2.06759203712775	-6.58726249237739	-2.12322490411415	-13.9658497826989	-2.76596302376284	6.69272553989662	3.79956730642921	13.7583562123277	0.392124640037515	-4.25565896488016	-10.717486237531	14.1227743441698	14.7638194353986	3.38010095913747	-9.19642476805345	-19.2240885627435	-3.01925701400411	21.2271353843778	1.45316274732796	-6.03461107693279	21.1079923208306	1.5990764787811	-12.6018437777243	14.0871802269107	6.41877577003813	3.81012844962511	-16.2012521950218	4.44003388482316	0.134671687582183	-0.581973245187767	8.36053644863501	-21.6980865525557	0.73236349621865	1.05232067490072	-8.6817480308143	8.93483906195459	1.43708551482298	-11.3148767373767	-2.77571959011474	-5.86961628777628	-8.38937312082837	-10.1439902509496	5.27657032487785	26.1692530423952	-13.7566981045704	0.471141753239352	-10.7709343719798	10.1430698669762	24.6498583932121
