"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g79"	5.58511792501099	14.3769963144254	-3.54861017507201	-8.80968152652681	-4.77981836778044	-2.32348297414863	-6.55804213818706	7.68152798840959	-2.1929139901978	-13.799835729773	3.05356405914941	-13.9069759797841	-13.3678649826475	-0.458063710574283	-6.75815787751305	-2.58990362832338	5.2766243473151	-22.6542986245975	-6.05278977933819	14.7505425153595	2.1464739306505	16.5883243550099	9.44530610634098	5.41952666439658	5.12674760166287	-1.53213593286919	-9.56721405674718	-0.733259490206446	-3.10330731118222	7.2246187429833	2.09359033772971	-14.5990318321651	14.6633684325607	5.10709888923601	7.68281175563987	-6.63657037852181	-18.7364730859799	18.5848440230547	2.49319399731261	-14.3042870297525	3.48698462029382	3.98120994615712	-20.6275049522899	5.45344927438857	6.09027953530357	-1.70540063931424	-23.3184209522858	26.8080213327989	-6.04986591655728	18.9158897286459	-8.22654527749186	-14.8484239554775	-11.6937378992706	6.56407438266652	-21.3083854879478	-2.03366451327861	13.1276650994235	7.56401343056491	-2.82776071078291	-7.9720740899142	-5.96431908502066	-25.4502033279914	12.319245306154	-6.22538406681371	-2.30607643585228	18.6765982494007	1.12615391277971	-5.16135028772674	-11.9526380958719	16.5434365312919	7.74318001940795	8.35573705319802	-9.77375492084647	-3.37079643143142	-9.39625859249801	-2.20519025108878
"g80"	-10.7337170402102	-6.87950398584133	8.73903056016131	0.845326490587642	1.78981406754788	5.2331208493732	9.56806397090264	2.47880411578533	23.9440271731478	4.11517284480999	-4.44264287020513	2.13067468131787	14.2444278454553	2.37955582425472	-0.0881140116504545	12.4454120183547	12.9420293959709	-10.8385323710393	5.54671611315552	-1.07053320963928	-14.0503684761213	-3.68282762210624	11.8273894743917	-6.92048548524642	17.4578552968877	1.75643573914671	-7.20637072476773	12.7850222796084	16.9014084997817	1.63657101659877	-6.25087447319513	7.01135160576912	-7.8977063059528	-3.00382992399209	19.3828004048421	-7.01796424005896	-0.619884312159199	-6.39844950457914	3.05843975415937	-8.60747845206999	10.9854709683243	-17.9302523186028	-8.93171242097087	19.7813065556765	-3.70164120082907	-9.4964191662336	-1.00917706543506	1.32186360189472	-1.54562549505251	4.87839937642022	2.08243484825287	12.2425865926826	3.20734047924143	-1.00449649012691	5.00283852393984	-11.8429344396138	4.75290754969636	-15.7807489025744	10.8089730698848	9.90351165543341	-9.41703944653699	6.75583884954297	22.9732993632251	6.20321216240545	-16.1456994505358	-11.6818796511427	24.4905722795445	4.38602169284456	1.21304519205122	3.9999392495186	-11.45265388308	-0.903136612438118	1.58604776367837	-2.90973757699898	0.209284021095225	-7.16860797893632
"g81"	-3.39960724539263	-11.269081155259	10.7002050708484	7.72544641190704	5.0182667303121	1.90658826418499	-1.04395036944276	-16.5709117563181	-17.7026195039273	4.05968485127667	-13.6477323393337	-15.3389405175683	3.36713359100399	-2.12961032532654	-9.9970971066437	22.9550095058615	15.0616590645104	-4.61198880249339	8.19033637429075	0.968133174219226	17.0141569166823	6.90914484271165	10.6203195095926	4.26880621931342	-0.511852051715502	-3.36104658939016	5.46413264834372	7.1414934276171	1.42551350179565	6.51465872883753	29.6042737627452	-10.5790380119035	-17.8733262141263	6.02555869300327	2.47601411468142	1.04000606272823	-2.52988294112319	3.54816816955091	5.42722369832751	-5.67099079131422	-16.2929792488287	12.7455201056172	13.9174737583415	-4.69452408370934	2.72895377279588	3.51933024639862	-4.90764762716194	2.30949904248533	-9.28629382913804	-5.04586513978363	12.2880678652787	7.75554738629496	-9.38838226263073	7.0044048738782	-2.23598169944551	-10.8420970810215	20.086029855264	5.04260967121901	3.15863871149962	7.19249639918189	8.62104859962828	-15.1430208774321	3.77471304273541	1.3741544385821	-10.3948977663541	-13.6865119543105	-3.91671651077468	-20.0845120225643	8.0236381020326	2.50244934599806	-14.191715348112	-1.37630046146236	-18.2637062593566	-0.139070016175387	-4.25140886431541	-0.361548690697881
"g82"	1.26938392878681	13.0566579168739	-7.67346994102238	-12.8426092466056	-6.23874321754637	5.57487688687586	9.77162158887508	4.0455666817235	3.55520820053381	5.33905014573882	0.756268425833842	-20.4191981430671	14.3556705478643	7.82498358308024	20.4529826055399	-8.49473905618137	3.95250877718768	-1.17272225422918	15.5368789400319	10.542046852057	-10.9457273008922	21.9659260084098	0.820014126271979	-9.64026988036546	15.5508194120604	0.977708410367235	-3.48119446510737	4.7553117115043	10.4826933402926	-9.10011033036062	5.06798430525479	11.3061582983165	1.46405649058637	-13.4363656649879	9.92291422655352	-0.0930627327763247	-5.96524740867429	26.4996027670195	-3.57278659336483	-2.69334735274704	-20.4121668919779	-21.6151342714038	-14.6592169738059	-22.3666604165979	16.4667686248942	-6.04917122562807	8.02986686869831	-3.02003891982813	5.27313400674597	-26.5028564867702	-6.54455863736422	2.77799554252925	-15.4334106158706	3.47127634298805	4.97296430067807	-0.488821082606386	19.8956295823823	0.766186949336954	-3.88656452616315	18.7397092517487	-5.71898927097878	6.64417107743594	5.62319407509539	1.45682012500762	-26.1093951873549	-4.22365598592372	-0.964340914395955	2.07902713000346	21.8153155748566	-1.21738129990524	-2.87058600312277	2.29397460088672	4.16015067718454	-2.36491577349379	17.0897261590575	-8.80295457343494
"g83"	6.43385857217987	13.534716060575	-3.08790079758274	4.06831775818039	-7.74207674887267	-0.116268881347323	-8.70539795617971	-13.1936981932897	-9.9382646010364	-1.17447244602559	14.3980030911129	-10.5764238109	-11.5796504732068	-21.2919798852909	7.20934324041757	-9.89795349787535	-8.60947105846618	0.398658775279166	14.2655419466864	-13.9622595731915	-6.20618189190161	-12.3344493135726	-12.6286584109819	-5.87784324189814	-1.98267225855311	2.46866143057592	20.4386185739342	-9.54483914837459	-15.1912468826501	-1.97052034012774	14.2054607612348	9.39463756072868	2.59092535062006	-1.61575617482365	-1.17792926079289	-0.975479352647985	5.67636633112039	-5.17870517407869	1.66612677786954	0.0720044783979815	-1.7062505840102	-6.3196917741438	-8.75787767159812	-14.2460027638022	5.63174169825712	-0.106183562077592	-8.91563938422277	-0.404133992940523	-7.5753078512152	4.82221324035061	4.28843458435361	13.9361131962644	14.7416297165279	-7.71167419820009	4.12274712693868	-14.396343838835	1.0622640240134	3.87701512771033	-9.59707803688724	-7.82429839352744	-10.3732544392452	-16.267663739848	0.810022123788534	1.71679442787959	12.174223034463	-17.0191765711704	11.4466810746098	-8.43469316788707	0.00686522041018217	9.33162966401234	-20.554519402595	3.43621647173511	2.60434397122997	8.35627496662926	13.5960097111851	0.0413966930827616
"g84"	-0.15450420931398	0.458892505312928	4.15995447500784	-1.43326163236205	8.58816073508667	7.10609457851901	33.0341757346089	4.03966626318945	16.1879262567599	-0.307847019621139	-3.91419596342099	5.31168331697831	7.44725612373453	4.20552539857305	15.8961476601527	5.12925149311431	11.7647149252131	4.12833717885429	3.53869736099792	-1.46526375623416	0.898558768925363	-1.93553325377807	0.287674686548145	6.11743195562163	13.7542749761213	0.386509730485109	-25.1642405407149	1.76713573932049	-2.51346882447401	12.1284992390625	3.88239470173527	-8.92280831378323	11.3714716743994	7.36723525875692	3.18499285634204	5.31469071703514	12.6244084152593	-19.2199979984064	3.02188226046435	-3.41184764626107	-7.50123081580388	-1.54357168829374	5.43430394109477	3.07105865812613	8.99595640545917	-8.20807615606462	3.0919552283819	14.2726734718139	16.8581385633888	12.9006026114746	12.1337142471125	-3.14924153489001	12.9596663652227	-3.1364213251661	-1.19519579741753	-11.6968446051269	0.860092698181213	-6.61884390640228	-0.280184727785715	-24.2656082667474	4.51352361775386	-0.300561573391223	-6.16556602201561	11.7636532650655	12.5148374971506	-5.36133522663138	7.03442245379016	1.5208442260787	-18.9284681233903	-13.7049164964418	4.29925787082504	-4.2765830009778	-7.72459934130249	3.38785836278016	14.4045929057688	8.43078859279147
"g85"	2.72197449969014	-3.04424032526783	9.2299105799076	3.09893611365612	-2.48035019072648	-9.16040263260938	-0.345371576543449	-6.24338441374711	1.62814333693996	-4.75346354702677	-2.30722550990499	-0.461840246798307	-0.388116188562769	-16.3803259182732	-0.248645139243974	10.8686478695805	-13.8790816710176	-15.6888526337767	-10.0129566789002	3.47390025589691	6.09612506155274	-0.0313739953794541	-5.55680976926943	22.7605861448818	-0.715452146154016	-6.17331718262374	0.837197996551883	-10.4302365675406	-16.4162000781061	-4.68992115600351	6.04091948157723	3.55350025536143	3.84237710395227	-3.73015567458417	-7.85654583523607	-3.93077151630436	5.50545110785377	-7.83267737051446	-8.41109912348742	5.23058995954298	-5.88936544768572	-16.1922947114969	0.956767417310165	2.24086177686083	-22.2890275532214	9.51506352953283	-1.76096758252679	-9.0886698742933	9.22691788030621	23.5321282021311	2.04012633200852	6.87874598405059	-5.2017040032131	-14.7703687487173	11.7948217001628	-0.418346741751477	-1.40664083928147	7.2745721936675	-6.57574955516839	-2.14570034143387	17.5971201595949	11.2192222564117	12.2704731907171	-0.223900157505211	-28.5844376309734	12.3527871819088	16.7920585486441	13.8837078843478	11.9840114608357	19.7650666316295	17.7731723488927	25.0792637278186	-10.9008613656784	12.6861239513395	-0.912349121909076	-8.88502702945808
"g86"	-1.97321402365894	-9.52859776299393	-0.0883985064728865	-12.2259928912556	4.18456846763547	-17.2506882738599	-8.10095835599618	-2.25363789937947	-1.15894437295146	2.59347460966379	8.58984938862059	-4.37025384061824	11.2651439470187	-5.46979742570874	5.1005698636748	-6.64228195501155	-17.874070455572	12.1334366974489	-9.23875370528625	3.29800353940913	8.80605379747506	4.30105304402322	8.31830729364257	2.62050295617229	-2.37650014523267	-5.88613346645968	-5.87520809511162	-14.7712320678638	-11.2764933754907	3.2340958489476	3.00030316647353	-7.81161809003893	-9.75250099521069	-4.53898485833324	21.4362190202214	12.3018345182347	-1.93779933141743	-7.39019210200265	-4.85407879263929	7.10005938398138	-11.7466488334929	10.7129662754041	-7.33813715005891	-2.57970697690253	-9.00285686146709	-16.2286045489257	10.9945869234586	0.233148237604206	-23.8924649345688	3.99885729006716	7.47412352272278	17.804248955408	-11.3160235597698	9.39253937374406	15.3062000686253	-9.85545706429589	-3.2880443972971	1.56101492537024	6.27877651365834	-7.88371154564312	-3.02878215207827	-5.04597180246874	0.458443622379927	-3.02113790288443	-5.55231073935425	6.58642253800511	-13.0416361281124	-10.5815520408614	-19.8601334859004	-1.1214476726468	1.41226705595875	23.3211266630199	-0.917073196995726	6.20035054244077	11.8545993220708	5.52906928614989
"g87"	0.561289509065642	2.88399066566391	-0.857909268331881	-7.62187866210298	4.8488247557864	-4.93747318988757	-25.6550165169607	-11.9138943327483	6.57474068878155	6.98145385787872	-15.1457621290445	1.29794037142448	-9.00031233402253	-13.9442361275921	-8.45827743305599	7.61911663058526	9.93519892142644	0.990944297520567	5.64237083196732	2.12884606187047	13.8900672815685	8.81595413724451	-4.86187649033109	7.78004323465807	4.98260540754154	10.4939544729919	14.9593376098812	-0.884312741631916	1.83862211359808	-1.17968113469274	-9.52398355823951	13.534242599346	6.26448231145733	-6.48384698321672	-3.23010719788404	-9.28721509148485	13.2772337445721	-0.208538551566597	11.124481632074	-11.3951428071067	5.24625846693265	-11.2759880591966	-1.73469804565504	-5.95494417664325	7.47638485336754	-5.8933273771121	-3.50615456104496	4.37975647789474	22.8533629305072	7.51645089144001	5.23002622650363	-0.462008899182533	4.77411449369567	1.38190619458264	-1.13323477766463	9.63988250674629	-18.6899386408127	9.07682872668842	-6.84424030313274	0.83601208406908	-1.04745739621441	-12.1294681579287	-7.03263431814648	7.12930780998393	-9.71463878031137	-6.74228277747797	13.4835649675346	-4.2280299232577	-6.43291319263617	13.5189106537599	5.03035563385714	-2.01345171518172	-0.708942513681635	23.2970681292997	3.97223866495355	2.329936020435
"g88"	-4.17057338014382	-5.35864228442803	0.238194359387951	1.9326115392852	-13.2614077063472	6.94871955764831	-5.79863837455839	-8.50686108288555	-8.89732896318721	-13.1990795754077	17.5710245611464	-0.0429213013271324	8.35737299541885	1.6710209736737	6.76862901152856	6.51951418433809	3.87398559020779	4.71122569666008	-1.86877047874097	-8.53732851167698	8.76014260871291	-2.9248522125636	-5.92126639612106	-6.29363916232044	-3.54936976376217	3.91439449816321	7.36491187767394	-6.19648352550474	-4.21849964961124	1.72722011617534	9.48008198435377	-14.3165473898353	12.3783505072139	-9.22967608789442	-4.04566668598951	-8.89326800899728	8.22747979587189	3.0962244402676	-6.68585267209387	-0.67689569804983	-4.17131325199071	0.956379349281444	3.01829700628277	9.74923829158997	-2.34499798182072	12.3577635799511	-20.8165332483947	11.09321908765	-6.27060479333546	-9.126555331906	6.22108762905802	-8.67537879625781	-5.31002119929027	-6.94955451791431	-17.7604879210662	21.171118210699	-9.80604294378126	-16.5676879908391	-17.4550766008186	9.25104776824217	3.65826626172854	8.05091391973063	9.50226707253077	-6.31993061557946	1.07847768539007	-8.72920737903478	-7.78635483238838	6.9545977382748	1.59914573804076	1.72254322753896	-5.48429291304104	6.99849306253777	-8.40509465624561	-6.03406267474822	-12.7468324236771	1.74974388426967
"g89"	-6.71005087161404	0.8969758143035	7.00913587273086	1.04450137761011	-10.1104697471088	-2.12381674951365	4.6623433880143	2.29298114954226	9.42359455061604	17.419698436122	11.3361548287457	0.0794516750713635	5.05922929485738	2.08645424867665	0.434687032211507	-13.7310758760332	10.6227771033848	-17.8145973200574	8.36832230727034	-3.70221039832273	11.5605796091436	11.0944319574127	-27.6066754018212	-15.8127502089384	-5.50167979213812	-23.1900374539152	0.298632096691728	13.1506278818935	4.2150884327296	2.01408333633613	-7.53881199944768	-4.13093184862966	0.637194143883974	8.06716337159538	-19.1973899136097	-9.24067315215594	0.855064323966894	0.170431390927972	-8.90473972934406	0.601368063677928	3.03317464086044	14.4913191501441	5.51763272137191	11.3328994149555	5.56608427024412	4.67456213435339	-2.73497791552722	-21.479024438798	-12.8114236907505	0.70629054657197	7.84011080132203	-2.20282032150513	17.3292503012542	-1.45845232228229	2.40439796684456	-9.64753450518326	-6.4206451838288	11.6527779320185	7.5115854633417	5.14028873648775	-5.15852697401747	-10.5389509128252	10.1658668534772	-7.85854389455765	-2.65397193629033	-8.68177109734447	1.8757723677054	-2.72039774531415	-25.4808787154609	9.85225545757977	-0.206057169366732	0.0540949261657085	10.2527283780992	9.46870035974703	4.08045440680226	1.37118786747584
"g90"	-0.657279503855486	-1.70651989913239	8.7381969250515	9.83233290015098	-16.4545614234114	-20.9221845205283	-10.8830644933824	-17.6191525963981	-8.18954201284269	-24.779874548342	-6.76511071458556	-8.40892953012348	10.1794128511219	-0.856509367107369	-16.3742458067998	-4.53094598698562	24.1339851550805	1.66448044243671	4.26741705687466	-1.08277172469592	-7.35416525407507	11.3905261382553	2.58648355072476	6.60295931097361	9.21973668422839	-13.3429278648812	-4.01958391074628	12.9988430798282	-11.3296959093422	-2.32640470314436	8.73108744040014	-4.68331070171928	5.88170529491152	-9.41291141160776	22.702298325233	-7.24890598114253	-2.67223644558	-12.953978665617	14.5700575442788	-4.74084458560084	-3.66650463242985	-12.1638610984496	-5.21881593612699	-3.03709278787534	18.385732747952	5.33084864734247	-5.98920378396681	9.38745534588205	13.0426256342039	-11.3739306305818	0.29445156839263	-4.4493111256349	6.93386873462118	5.12928763182818	-0.156620880844308	8.1286617895295	5.94000230359024	-4.16391243017936	-10.216139236028	-3.97666040166429	0.858334578480885	-10.802574085362	-9.43699898556624	-12.9869722753521	-1.9904291950251	5.05029754830545	2.35849784562002	7.87452680809772	7.33177627170659	8.2254119531706	-2.94889939520372	-2.22978656083323	-10.6055476541784	10.2035044191531	-1.66011215190323	-17.7364959866356
"g91"	-10.4405665493942	-11.4829109886856	-1.32016076175734	-2.537897020553	7.65743501848877	13.7581267739808	16.3998818614548	1.83522151528475	-1.54548599800014	11.8440569071078	8.72093318838407	-6.26040753963288	5.43691316837131	-5.7376868331492	24.4465336882922	-3.01655463071702	-9.10340074190651	6.66969945946181	0.141826715085667	15.9530472193692	-7.01321390177591	6.05520410458992	11.8905553701423	10.4835969362902	16.9235003458629	8.76322378585649	0.399365370460776	7.87115780818953	18.563197576309	4.55449688677846	4.97115864702898	-5.19304880314575	-7.69167655340722	-12.5562417740463	7.02290702586052	-10.1935942482991	-6.87941999695846	8.70279057383289	-9.44194746545373	10.9287647401865	13.6856568766539	-4.03697269296498	-15.6218925793699	1.22102571175965	7.24209951430303	-1.08263274038811	12.3469023373561	5.79723654929502	8.93557826444543	1.0114947108757	-1.14583034667405	-7.38450876042456	4.73978932707243	-6.0130397092345	9.14047682778981	-19.3586430070548	8.06659035850947	0.740770537621831	-17.7411985674053	4.45883741517859	-9.74557043159554	30.0622545606625	-5.23322968473577	3.52147945563031	-4.5314844187208	-11.1155214090073	8.82638206013363	-6.01508914992835	-5.76706207572114	-6.15725270236034	-14.8486828925676	-4.99496971718633	4.69492380161735	-18.7743864141114	-11.067457518784	11.8816176914154
"g92"	16.332915613538	8.81119879518227	11.5510172639814	-1.78004148826167	12.318806776625	9.13691418530867	2.43097502736771	-1.0561446856619	11.8009285178848	10.0779522597046	-20.7229333264916	6.52342843023248	10.8564124506978	-7.30747476917931	-5.44679680828901	-3.47691370499412	4.3213869259412	-8.55719977688288	-3.66676399757279	-3.60549726820144	-3.2314614510045	5.34821506993054	11.9373490938979	12.256998068883	3.09034197402527	1.43072275640823	-9.81226101890061	4.13394821487661	17.4204253720783	3.58655857879613	0.910808022826855	-15.3723723470149	10.5767368143485	6.65588149281802	-2.62274870229532	-15.5024307611813	20.4064093546407	19.1462570535306	20.1582098593792	-1.91203251508282	-15.0152939261409	-7.03455049938297	0.934598411763863	8.26690205651262	3.02883164761352	8.68414639599077	12.4962224455001	-0.504641221907147	-7.54050415217741	-17.375883565925	-16.4483567230181	-6.63558548663455	9.93422959828836	12.8400409630908	-24.9709368150699	11.019380463224	2.97733524334981	-14.5529998745252	-12.1718748748798	-3.63739557580195	3.44245159662464	-15.0048077118297	-5.03359738512187	4.40359797569468	-3.50353297542261	12.9008855901815	-15.7997752090987	-10.5292225185465	-2.68616293821793	21.3251744274612	-4.79156721155657	19.9708262463492	0.670636920329099	5.28483865897009	-1.285193923735	-13.7962136195261
"g93"	-5.44706753053144	5.6154556147606	-2.65688742617731	-6.11850252256184	-6.9323603394396	1.18530064449981	26.1362793718322	3.48525879328364	-5.37217404464979	-0.605087015337153	9.82332085308364	-9.08246031809313	-8.08817616794914	9.35220945914802	-2.85754821613095	19.6490656087464	6.43251096677344	-3.55041809422743	1.86505834629508	2.39742102294483	-7.5980477708397	-4.58772644216963	12.7162246393503	11.7195301872488	19.4957565954396	3.26340895865611	-6.91798442911699	-4.43478808177965	9.86024794644113	-6.22654906297167	3.73697272387623	-7.90227182909361	-2.54771654679335	22.7821039848375	0.199842355174774	12.3145304681183	-12.6364235377338	-7.85514567908435	15.5401291233646	-0.612024084130862	2.37058094724513	1.82955496391318	0.797681167677503	13.202184403592	13.4341616432086	-5.57525252888172	1.37950692963487	3.77389183481529	3.71988136782848	9.52381802684744	-29.1295020730124	15.3385027926693	-13.1183060776044	4.4100421917195	-17.7092370396479	2.64823453460283	-11.4890615769817	17.0952387394379	8.94852017324507	7.21777747052095	-27.0685396766366	17.8152234033905	-11.1082101274197	0.326721628531796	0.145910902837494	9.13778236506448	-16.603160547909	2.79720433580013	14.7084422043988	-2.97460562252765	1.33931997588181	-9.02394573300792	-3.45052856045718	-12.7076683254043	-4.81292150650527	14.9027764767885
"g94"	4.36555058250003	2.69989134377133	-3.3703295929002	8.90633646012436	-13.3070974476775	12.4269300589573	-2.89216317336739	20.6617339587039	-0.216011635070735	5.95143985567486	3.2965340936421	14.8517443335202	12.9127089374399	-4.53024862696814	-7.1823172556529	10.7746939017002	2.50961556512799	4.02224529817207	0.80199980830041	-4.04984560454539	-32.0783381042118	11.2145769157581	-2.98184516398998	22.2201202125229	-6.53210026034842	-2.04512954170416	-6.35184417340095	-18.4062719041406	6.74869883424452	-2.47844073191923	6.04543214451559	-11.9893910993884	-3.8336170583433	-2.86518134993818	-2.985248644633	-3.73220891413806	-3.63664459283004	0.198508130483554	8.46846444870807	-2.69418457516204	-8.40809303272415	-4.8308956768503	-4.76022132388983	9.97624488616692	-24.1620448645185	-10.7560476356326	-3.17108678807503	-17.2106142423071	-17.536417455038	-1.87812018151373	-11.2224733583294	-5.40472231910048	15.0914300638252	6.64814117865872	-4.37940899826402	-10.4388259315765	-7.86882352487835	7.4005093577912	11.5788263422458	11.0363598623512	10.5031769145519	-17.4637871790885	8.49164608654354	-15.1792024337281	11.168699960983	9.24570419860851	9.68376822745677	-7.50944480309239	-15.6035351637931	-7.90039482784741	-3.52554609656734	17.159093215888	-8.48486741538045	6.40393568567448	-8.80108560233774	1.34881735344928
"g95"	3.9339269034013	-0.7944396984573	0.387669957749801	-2.58097952775111	-0.587344125239825	0.409147763215588	-21.9285383455209	4.71295680266351	6.34573559400428	-3.63210413419638	-4.6640869744115	9.80908517974104	16.9965033436604	5.93807510065055	-5.08265367283064	-9.61918369699407	-0.951042167764494	-8.33280984352859	17.2074614768621	-7.11339971407501	2.70867492203946	-5.11247861022683	0.204689998875046	-1.90606145976877	6.38431618184916	3.87798855471159	3.5432406690681	1.33390764216119	7.26467334483853	9.51962056331746	-0.999398439794634	-9.99707613368441	-1.22425558484868	-10.9016492869415	-5.34302478989296	-1.36753275809751	1.82782828762329	12.8851505843115	9.38005623647793	6.4972424919994	-10.6004179965424	5.98221283077961	-0.920489532959878	0.519444431240959	12.6746781975832	16.5910166789013	1.35778490646827	-1.32800136120154	1.74645593992153	-11.6213193912315	-0.561484824217729	-7.50255471964904	-13.6861965386971	8.09057500442865	5.80452017449437	1.79804431117488	5.60353351488203	-4.73163655592028	-5.40200282932517	-5.13553548262191	-10.7056374111474	-5.45726186222462	0.711782581019416	-13.2775494158126	-13.3869561256004	12.4867476755041	-8.31792597947246	10.5986003594347	15.1149522914189	-5.82142111751041	-5.53928513246944	-10.9061398744656	-2.42641943761436	-9.1921130206433	-4.00077525270363	-14.128127461118
"g96"	-9.88941848482355	14.3507116878942	1.48726240597927	-1.76727105376564	-0.84521932575891	-3.03252868107122	-2.49552556732291	-8.63967753818543	10.9826545049379	-20.9953652401863	6.60811973680478	-3.85899782899139	0.487188760058263	10.6575518845436	9.22767904315177	5.33756050513132	-2.71923976104449	-1.71121471438338	-22.340290161438	0.731759677051288	-12.4164459402064	9.97486247918432	0.695543091520595	7.92159721924156	-0.240546151635049	14.2135161000122	-3.21114548373804	0.448776340900769	-3.64709111080515	-18.9815523697027	-0.878068940891734	-3.29816167432054	21.4851549624383	4.68286704623113	8.91414747546939	3.18814129065938	-7.77022783657864	1.91940173848072	-12.0198329478085	-6.80336181179934	5.8741095848121	-2.15737506933984	-2.38967748642747	2.29995852109134	-4.42091225372503	-4.75891858415877	-8.23192571370236	15.4307139570725	13.5240051298673	-1.2149078292039	-7.27178819150108	17.3004164294677	-13.1573475697486	11.21313970189	-2.97837961548062	-7.65347008237223	-3.54798287635088	-16.0943680530146	-3.442617855402	10.8456715497409	-4.33082064447587	-3.65171827505548	6.46528485220875	2.94455076281273	-6.14814670279234	-3.60853487830889	-5.75759052678701	13.0631935065263	-2.44315169416507	-2.33811712119591	3.238000169705	7.07583608392922	13.670272622613	6.83547570875885	15.2533680609229	3.85959786558507
"g97"	-1.45498762536893	0.692443172697971	10.9149236470916	-6.67807483101047	16.8968872181331	6.88380560243328	0.0113685742050979	-3.04631166947657	10.692769095836	5.04447342775942	8.02709601656593	0.475617455515526	14.3553322154521	-25.4602933606305	0.933717098652366	-7.12770449799866	6.84947931546396	-8.85157376404851	4.699917726818	-0.65374574094361	4.50701954692464	-3.92346817935589	1.75672547951011	24.9690288707942	6.6003196931806	-7.01913326359318	-8.80037163235801	-8.77966099991508	-10.1688424357257	9.04477039566006	7.41633094457496	-16.0597339109696	6.05630955280946	-18.1137404578933	-13.167269670423	3.29955782752731	-10.0726886055011	-10.8709537277187	-3.66888210012735	8.21748460889127	1.40782932488725	-3.13214370172645	-0.371175391025502	-3.19408084862501	-4.84944846310051	5.52786996290875	8.12996695284317	12.0657942101036	-11.9853738977148	-11.3175531590862	-8.62033276179212	-3.4205116108604	-3.00105498928778	2.51932834426482	-15.1703040090481	-4.90219602463257	-14.6697351260377	4.88643066400674	9.71647155728258	8.01745660478446	11.1359408054951	-5.83298994019046	-12.0609728782663	0.0635282780823655	-18.7893639133267	6.47123600624288	-9.73681938389567	5.95459245987097	-7.86100111817635	2.99055180048743	-3.64829545527416	7.95610502951722	14.4569959684413	6.07914528943249	18.8183529324518	-10.7678931201583
"g98"	3.33910224200013	-11.8124999945664	-7.19176936124958	20.3771699385822	13.9051107277784	-2.95691299558036	2.85288346342766	1.72364721138783	4.81573313898191	5.82511919780232	-8.79626416029166	-7.10046956424139	-7.42588259293616	15.663933360513	-14.9590086856781	4.04553002635048	5.21411679363334	-10.29161195846	-9.92611453029518	-14.5566118005926	16.7727119031121	-17.0295690338658	14.7447655513506	21.7010377228658	-10.3051201245591	3.94771512534401	-10.1228429364954	8.7010113730318	-4.78624618386814	19.1293333428447	-14.2367572838541	-9.65217431278809	-11.3964256885613	-13.0878995068152	-7.47561995247289	-6.68374468567912	12.5262392932328	-14.3770278502411	-14.6774390435064	-2.4974790034048	3.53145809568053	-0.441709425772936	-0.278274310613479	10.2065412409484	16.1711985077391	-7.45366721132428	-5.77086636476926	-1.40151101563819	1.43514113505089	-8.04537216561016	4.46217099194113	14.571499185396	-3.44364900170969	-4.50136973506057	-2.36944737489574	1.19655456931307	-14.2574777033318	2.71398878383732	-7.04720052764014	-12.0889852639352	2.10805267043811	-0.239500223814112	-0.0794052214808136	11.6891200547266	0.365594047480115	6.49137763728808	-3.18145077220375	-4.66173894014919	-2.9922167961669	5.86618135737219	-16.2086541345173	0.663882063286811	-2.78745792759815	-7.93554098700899	19.2935988492321	-6.16331884304579
