"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"
"g46"	-17.8322715247015	-8.05250613720235	1.78256689906979	-21.9644502644254	-9.79992435569623	2.90882717505755	0.521670205113356	-0.27892777659854	-8.25783015340992	-0.461426941831388	8.2074916175431	-4.95584580512814	-5.94456676622556	0.923971286309428	6.41424934832854	9.44307421657795	12.159837007365	-6.55403015065933	-3.58667685993426	3.07490865627882	15.3009827091492	5.49301341204815	-6.6792923709265	8.58345820273172	-4.1932718338651	-13.9446649284368	2.63944236632816	5.09782857994435	6.70584947874436	-1.92348039651223	1.46177707110805	-8.64556235463253	8.81777220345849	-7.07333062205174	-7.4873857257208	-0.0531732028059617	20.6812676495975	-11.9722228678131	-2.74379493159349	9.40547728680428	-12.142770899678	12.5421719175611	5.1461185041072	2.09077673959219	2.27585749594243	-6.89751316568141	-7.38172106243782	-2.38812858776695	3.61416820563867	0.500638623622298	-13.5658691565593	0.895191538727492	13.7335159395743	-15.5166990653144	-11.9177811050152	5.56029868449106	2.76983028037487	-4.61713967818178	-3.57367862433032	-9.81377067949607	-7.99509135646116	-5.91781089196839	-2.08690725922708	-3.6733516526518	-15.7845105489093	-7.67490182188221	-4.88818464538478	1.69172415106234	3.52568432589997	-5.87897346421221	4.92900398753617	-1.54857150630738	11.0085610058538	6.83414848362382	2.2821765209883	-7.84468089797131	7.36692734421563	-18.7217572707761	14.5756243264594	9.3069192989996
"g47"	-14.0405807372143	-3.42631911550164	-11.9092188088493	-7.53918563401304	-7.69350689458769	-2.23846726755705	4.52802400529182	6.75815383907136	-10.6283307431234	11.9197424984562	-8.28916076720605	16.409276511979	16.7216196401664	-6.64645062004759	-10.2878467018842	5.17142540643582	6.94525657826493	6.65246983061271	2.67703545413004	-13.1753843935877	-3.51784780492019	19.2817996042856	11.7134050487595	-2.4184293290456	16.5896023974756	1.70186194690198	8.94272257340495	-6.71643806893132	-8.28654188086871	-22.9977635940088	-5.88516191948519	11.1043387194309	-9.10708101576912	1.66989071808535	-4.86845043912501	3.00211410982485	-14.1025117092388	1.27116475540279	7.85908167000741	-13.0475606140488	12.7299760115766	-7.01948546887817	-10.289535636874	-14.735491586424	20.298955348092	-7.53735168946097	5.67621429122959	7.22718247760513	16.6640989433157	-7.2835146150589	-5.96467066473498	17.5335510400439	-9.89384846297086	-8.81013350641725	6.77572373863845	1.52965365496949	7.257620579662	16.8134765950381	-2.56390402884153	14.6035756219327	-30.0783559623839	-5.48818277698041	17.1467653604331	-3.17076915335045	4.73470775000343	-4.82380970887808	6.3544931224315	3.06783739181349	15.4526811479261	-1.21241543830844	-9.57737641791489	7.70254990221827	-13.2226258791987	-0.526563361611051	5.14712629363551	10.1198436863926	8.98888493064534	-4.17469514912174	17.7044112391558	-11.0949981636116
"g48"	4.57757946672419	0.419431406054875	3.45995885385254	-17.1236145156047	7.45101457281322	-14.0642679140062	-11.1049492363095	8.08375846740241	1.28328512751579	7.72655823740957	-7.22516775690841	4.115729194127	19.4480818068441	4.09174400469444	7.08361400340248	2.47023257558596	5.53524362317489	3.34788135607193	10.1928542489473	-0.222038180096339	20.1049898475181	-10.1675381257575	10.6183263754836	-13.0971890669359	-21.6477675656535	-16.4304699791367	2.1505103826091	-0.273421335726634	16.3316871881232	-6.63982852701288	8.84519054819159	8.7327458507418	21.2854310100061	2.51924969866472	-0.511460730889036	17.0711205196872	21.6082547951038	-3.76354522593748	-5.36868381428246	3.80096575822858	-1.34694156400163	-2.29507732552002	-7.31538238098862	-8.60864473441791	16.8817319089684	-7.22254649618051	11.7847369413119	-5.192112543881	4.13637145300633	11.6909440383164	-7.07215816502714	-9.51431485079506	-1.20389328273625	23.3588663843176	3.00765981281378	0.345463582360111	-11.6634427842377	9.48286169841587	22.2542485110637	11.6222759237262	-30.6606817106412	0.961465627163243	-3.1188757094232	-3.52462590852748	-6.3319544758369	12.2083322415578	8.00717040521553	8.00498007562969	6.11659883513782	20.7697654967341	5.74734537599529	-16.1106257151521	-3.05396646239781	14.0280260290365	-6.48182859193188	5.63094554336312	9.17603001193982	2.57820148639859	0.879349867592258	11.4721482463751
"g49"	-10.5334814951221	-17.0165644286803	4.98966448940406	-2.6081712024677	-3.06277186611356	-0.895033982547241	-10.3489563852387	-0.108876547295284	20.481593710878	-5.65863175462994	19.0448540783602	-12.9899535748049	7.40058040547307	2.97940457965169	-14.3744767725161	-2.49931842703402	1.7371271296415	-0.670027908713978	1.09307392274928	-6.23606724776524	10.4869817817674	1.46683119802857	5.49850413734621	1.80097241963386	-1.22339570597741	-9.00249431567004	12.5079709538479	-10.633393834855	-1.65487629091132	9.64375654545558	4.72467166967527	5.5187806435615	10.2399858734947	0.774211543144662	2.50021903752241	-7.61945871047043	-4.34646953119412	8.65007047830673	7.51025091243096	8.32327261070283	-1.59470139965792	11.8030878978686	0.302035890930899	-1.52555193593779	-7.08189868573619	4.71768632391013	4.48563602059249	9.85792838479442	12.4617207823383	1.45386200949353	5.09912337600126	-2.40121296149021	-5.04030121837398	0.432567689273193	-37.0212074932194	-13.5133432107929	-11.7507150990639	15.4243635762316	-5.5233233522543	19.0563444650095	-3.0669331339208	-0.801773113096038	6.41880632376156	5.68991502207469	4.64354411747211	-5.65886985310272	14.0204942888359	-19.2902597099279	9.56538209691626	0.937588049592149	-0.432571590851086	3.75177411973238	-1.73422850548502	-19.1977614497184	-7.31865804257399	1.14186565191593	-7.58593147704548	5.94133846948675	-3.03162418576103	-9.17515056296013
"g50"	-9.56567835666288	-3.6039221530494	-13.3067467251615	-11.5051531787256	6.64762146586043	-5.95918807099468	-14.1067792757821	-11.295026273336	4.97787567966836	-30.603069765512	-0.542479253116999	8.58497269042821	-16.1566081094835	-2.85723015384928	1.52298379004683	-3.07479515251353	8.65078498879484	4.07659613337868	-3.07121861494557	-0.659910966700848	10.4144942362788	-3.60590956879493	9.06853024758699	-17.2387808132686	3.64081978750825	14.4879590940269	11.8675084306391	16.4866030202213	-0.602453516708899	0.491269049825855	-0.403291090058855	2.75824851675518	-13.0949974391826	-2.37773186918419	-0.628661006197898	16.8789426496608	7.48847763135749	0.781472155731913	-0.507047894056184	11.3300850318099	4.08171744106573	0.258031691661193	4.44454565142244	-11.8415860297327	-4.90339325407917	12.6687291878165	7.03314005614814	-0.718359135511247	4.55798454000504	11.614216098639	-1.40037784439374	11.6103677458608	4.84847729955173	-12.8215934359593	-1.29149319372085	13.2260297352893	14.922386008372	20.2349005373341	-3.95098540793943	16.5397711269091	5.32906753340548	-2.05435486804172	-11.0284881207727	-11.4163332370529	-0.550692466736062	-8.06960201962806	-3.22647776723264	5.48197863768447	-6.54513095288261	-18.7201574997427	10.1109290007412	-4.49730818670448	-9.17032923337968	7.21371985116605	-13.1614239842768	16.8675259338605	-6.98371469345885	18.5420244026102	-5.87386050012399	8.42112225203735
"g51"	-11.9328430614134	-6.63434139587776	1.49645152564072	-2.74040077097439	-9.08008210015612	2.84077960389958	-13.1089783394383	-4.65157147936219	-6.98549878160626	-2.74334251272109	1.569070388033	10.6872356851833	1.92221654489201	3.08798301453839	-1.85419428006474	-4.13700774637601	0.00664440948194922	18.6533844310762	-6.50043055772963	-22.8856903648871	4.2607409893545	-9.88504962334641	12.7832972455888	-0.38799729201745	-4.59624192602679	14.5591129240815	-1.27688536456827	-6.60169084873089	-9.45157324556268	-16.010663643441	-6.24232333901943	-9.48790217846242	7.20286994303883	-1.13340366941241	1.29436446082135	-13.3170228408621	-4.42121802349977	-2.22274480588407	14.7633792531072	-0.158297077017424	7.47821916720947	-10.8682964429464	-13.9028524129432	22.446034792098	3.35399478872621	6.16483659120339	-15.3431981850204	9.62021968477605	-20.7460135973198	2.81232043480459	-9.75778224309239	19.2959909194322	0.803029928638441	0.228703548182235	11.4965018768818	1.99178879406707	-19.7516643579128	-5.30731209967917	-7.01022541153315	13.4229166947969	4.14331249246734	3.68973878871902	-6.47076205573284	8.47489044377704	3.64966086881467	7.41325933881012	7.96268001414299	5.65776771406679	0.874977586826932	-10.1533019733552	5.21547160979498	6.22760964547646	-4.69390265070517	-1.20066453550048	5.6340200684867	3.02488128667478	5.63539963049354	6.96916018846948	9.94741654030013	-8.28148671557735
"g52"	8.7941608207462	5.92121549606263	1.75021256225354	-11.9646830436259	-3.57703028284326	0.994298389306286	5.30105398892352	10.8316151305431	2.01857709934666	7.63473863933643	-0.736856623731237	-0.82734472797228	10.3853413514634	-1.53000232605359	-11.5559948112836	-9.85564881453062	-0.0853098291906193	3.67076581765584	-0.294005748032308	8.98281368583732	-3.0664587214835	-12.8916655145492	-10.0657298564642	2.20965080967684	-15.5808153909656	-1.71200129021838	5.1937069552727	4.9518138771464	13.0397870284116	-6.2072572119288	4.26630334601992	-5.20012461065729	-5.85627266606083	12.1273712595243	-9.04171506827158	-5.18129390773864	-13.6612986866605	-2.59869000195639	-0.247240194521643	9.55858614247143	2.13795331622307	3.88373834497326	4.40393610137101	1.25863121848856	-5.78710265288012	-17.723624928088	-10.0268670581944	8.71687365048468	-10.6486937137172	-8.42766586685234	-6.56267701863172	7.79199325349856	14.7357875456504	-1.91561030472576	8.91064762450109	-14.9588815607649	-10.9309423573006	-8.32803845655398	4.24976655547744	-10.8878661036942	1.04586445634095	12.6261605496202	0.738472025653202	-11.7937918430425	17.0655682721141	-1.39381117757757	-9.91722330270781	5.52223025778999	-5.68522714279683	11.7962242613318	-0.979718770067535	12.0605707757712	-4.47537036651534	-16.5554971946446	-8.66673179317901	-6.24279023059135	3.89711109384095	17.0270952462688	-7.78591978388696	0.0413963644322277
"g53"	10.2152609404739	0.268476625574786	3.72700481723396	-9.3395258782347	3.0178448531182	0.145222482258977	-6.12622758564781	-0.583465714981697	-9.50372521699128	-15.3455449280772	0.228151433740554	4.21103804464924	10.6936969103032	-7.1039408364964	11.9025255892826	-2.41216313555407	1.84961280630041	-15.92316989441	0.0616225537282475	-1.53511126553509	-2.26563571393038	-6.71415604321036	15.5423267187811	-1.33639822164643	22.6715019744025	6.2067167225159	-11.376817338698	2.2952132367304	1.1613536508624	-5.20062630744124	-12.9854829926116	13.6933281567074	-6.88956402832537	3.7337064161512	-11.3690654399403	11.9836912022313	15.6125336288195	5.91793520819004	-7.81846896784323	0.376607341552256	-7.97307556421503	-4.54242705167218	2.1178987754756	-1.17858543112513	-3.60789566429864	6.69262056175212	-12.5552683132162	-10.93055048869	-1.72298192111747	14.3265817323293	15.7936538944457	3.50544354517305	-13.4484679766402	-16.3455600153431	15.6114826800498	-2.61136687016288	20.2526658563284	8.17980616346571	8.46269268150222	14.4598196234184	-0.552757686717776	0.0996348619510955	0.502247213024492	2.34609768966113	-22.4548142507695	4.52839029312793	10.0481082163987	13.8940126659592	-12.408961227449	6.96542837296675	-5.98074772128071	4.11083752729326	15.4895807094477	-26.3899322877052	-4.55462050165018	-9.30486253645805	18.0145898314185	-9.12216158260344	4.0704247332197	6.95146951652422
"g54"	10.8901289481095	-4.02358132540732	-8.55229881053104	0.616197974010163	-3.30121975307791	-6.27370395388155	-0.328900188172371	12.3443031071351	-0.647727287591394	13.5937081352904	-12.0504561062715	-17.0597626568509	-8.40553935783997	-4.26903260398295	11.6074505021672	-5.67141303348712	16.1113054276231	-6.96166119917184	-1.77491439270783	-4.31464399543259	13.6606651473551	-14.7012797967965	1.35062153595498	-11.2835970246933	3.56241796841564	13.0895120632834	7.67884647102722	-3.86133623148906	-5.75840350594687	-8.83425636022901	-6.01903913111109	0.802508044971376	-8.14885125423177	-13.5525222845128	3.23489889222077	5.38024920531601	-6.99690294520085	13.0172247575447	0.428661226198889	7.05861895813638	0.205565179848972	-21.3556371000256	-0.538117281584043	-15.6435985196712	-19.1447530494934	-1.85661974501277	15.6070367534976	2.03750297214034	-16.2607412196149	1.06488947998797	-8.5651602505822	6.4032606389102	-4.5963098767118	5.86000945412159	-9.1813320143172	-2.94757256771881	-25.1963656392816	3.64044733319333	-4.19912412705257	12.9712340880996	-9.050409359656	15.9821414200298	-14.1155525501658	2.28496707506108	-11.1618412942212	-15.0421995776256	0.832093762586042	-21.5115911136711	7.55305782589838	-21.7750216869154	-3.26711667602161	-7.07413878372707	2.29513332922219	-8.49411364430849	5.3804495850471	-12.0768216022471	-11.4877465524277	11.790371726618	-12.221184832019	8.16469136452612
"g55"	-18.6431699323181	-11.3590989193594	3.32952400333691	-0.606601231384778	15.7560997384899	0.731512326023331	4.58326263226351	11.0887092437106	-5.72684187800954	6.26909794693576	-3.7632095489891	-8.40036350798569	16.6828929983878	-1.19539279738848	13.1660457218694	-0.971279323451137	2.88717813640588	6.27971429700126	-1.66621325250989	24.1188777451598	-14.3923121806886	-6.44189497853972	11.1628508696002	-9.18335727976912	10.681704843525	-10.6274607498092	-0.93473354372614	1.4920040970692	-14.7858730399807	0.542007010105961	4.58683492404678	-0.0863844111588091	10.6455223525334	-9.56988447157333	8.71814833179591	-3.90106934984743	-15.1739257272393	-8.14166380850199	-5.74779022820691	-13.4236888471352	0.0360123676854838	7.31201180204699	14.7468008510472	0.368656210416649	1.63564453375058	8.71363499311382	17.3047813731394	20.3540091002463	4.01703321516767	-1.89075092054971	15.9965902277234	1.75918223911214	-4.47016344726351	18.9410063330512	1.6037433363286	7.4758407576088	-20.1391612497678	8.93374500191725	-5.59798668663101	-7.39577364117065	8.13611773887427	-5.75945976846236	33.7062428316328	1.14768077179682	3.48478993421086	-5.69763293793425	13.0476367052559	-5.64790743871374	-9.99293021771182	-15.007662335144	18.3563628692353	-2.74962365424025	-16.341814368185	-19.4349404831107	-12.0529362902559	5.26869886596965	-0.808157159242315	-9.53011204801862	2.02427059596887	-4.29123975782162
"g56"	-22.7715382257609	4.10941307502627	1.85446661835572	-2.3201465493453	16.0972876614221	-15.1683603208344	5.99947282708746	-15.1951657524811	2.9837777669613	6.07981475590564	3.82078337853977	16.1187399550949	5.78396534117559	22.2768748666519	0.847090246690971	-16.5409831828426	23.6386861484154	6.17511350361456	-0.702208122507115	-6.47025387318478	-4.54363274221701	-5.63079012760119	-1.55542735790017	0.0947907169321361	-2.72307173949701	6.9146872355441	-9.60243294042991	12.9916453251504	-12.5936517841689	-9.96211176305563	-7.88538121290237	16.3116641170323	26.2103347262229	2.42967853745247	4.99009146605734	-9.02485023519114	-11.8254266234101	-10.2868256258068	-3.78340825853922	-1.0800916796364	-1.91153146429371	4.70683084961031	-16.912769992819	9.33733032650601	9.40565199573653	32.4204337049691	-0.800412828011132	-0.725212129673695	-8.92400784528926	-6.09011015112353	-11.6198884591118	-14.0576320675775	15.8152759135608	7.21746499414939	-0.472875389826363	12.706905519526	13.853441815542	1.82405006153498	5.57464774727447	-14.2974431363189	8.40758123879749	6.529581667656	0.148374175423358	-20.3564861291119	-6.32060448412235	5.7109403038874	0.619335866004934	-9.26246713424395	4.05006602751712	6.50092909048911	1.20315219440558	-6.87791859838571	-1.91353193798277	13.537421748306	24.0936790004228	16.4537103884028	-6.63518589129039	-3.43300308734997	17.0686961891676	1.3594343963462
"g57"	-9.33339984091858	-18.841064224005	-8.76335112353402	1.37805984034773	21.03683895635	16.6245157930415	-26.476306293206	-0.828273806005995	-16.4741145268921	-18.7987631653637	5.90256223629818	5.42946253189608	0.166504935996611	-7.24563455815053	-0.260115361442208	10.0788448433561	13.6940417042789	4.100815637236	10.0781621585172	10.6262205625943	1.80750348015895	3.49631566060666	-0.887939191854954	-7.21985059990505	-11.2442137458848	14.3192314568981	-20.6911874815404	-1.52241758404774	4.51791389846855	13.5186741123632	7.81459266950781	-9.14592449219731	-15.1374173551466	-14.985285112332	6.73050041340781	-6.43169219814385	5.96741854693571	-12.1397208743639	9.91472913629647	-0.990443413983304	7.01402317185934	-25.236060350394	3.68711559820811	11.7798596932029	-6.47899256609141	-6.96262366462657	-12.6317251405851	24.2699531233016	9.81510719335444	-2.03851902584673	-4.5890679959195	6.76972824227642	9.46511887367283	9.85140188619795	1.08042871693364	5.03275998384147	-15.3372329062629	1.24893056671098	-7.79598019259764	2.10632593032144	-16.7883337670136	-17.1116560924677	-6.31624439317869	-13.9325284945278	9.6790458376692	4.51902893464032	-3.68493399481319	-19.9850527493913	-3.9397587701146	-6.77339992311323	-13.1699702946912	0.510816725007742	3.24104211906213	-1.58306144195848	-8.154884586078	3.86116002994907	6.39040144965023	6.26604588736088	13.7626008226349	-0.615722834321686
"g58"	11.7672431190219	-7.15163581448784	5.75447174033051	11.9142324408045	-3.50868286117552	-4.76172299534033	-0.31731101916149	-17.1136070746851	-3.92877464238853	12.7828213921539	5.43511663067668	8.34291343409108	-9.2174218145044	14.5708822733713	-4.33276568763151	3.19586615031846	15.6391919728725	-13.1543662909285	1.71491593818867	-12.2698148028762	-8.41826598324535	1.99802665808326	-16.0506856294333	15.2445705689073	-3.90128212355342	7.98819056892347	-16.313145979707	11.9962845536544	-8.12435069769013	-9.74583572269765	-5.05999126230009	3.85750112108384	8.02372253897196	6.93173496385383	-5.14299382458417	-15.5989409946122	-1.13400989281961	-20.1411922682457	8.93289302669954	1.98866540436364	8.51842506140011	-10.6851395509333	3.75652797101527	-21.1273990307165	-12.2854722432295	-12.7742253090706	4.23938612255	3.74107034847283	-0.794199805193586	-4.75661781991129	8.84292816092752	11.9230004282431	-10.5710587507522	6.0857062565387	-5.19198531486758	-1.68624556073567	9.61379829406902	-9.60797688966521	14.153882636973	-7.62419190598573	-7.81039327612331	-13.1276174039997	2.54579617385855	-18.3123791994509	-23.1996618271273	13.3448563617377	12.1655211510624	4.24190064026163	-5.81976736252485	-15.0691579610678	18.148645021329	-13.174581051692	-17.3445874194736	1.12851424359585	6.1155619376756	1.56550612021701	4.95194493247717	13.0497786010209	3.59458978444342	2.97316861631307
"g59"	-18.8993154539111	14.7560316999993	-13.9351668866403	7.28935767422816	10.8162918528648	-9.46162313739148	10.8517621530649	3.62697061288521	-12.9771963334798	-0.785175678121402	-1.40310916371919	2.16078256276461	-14.3277713784269	-2.28133378102263	7.49273401222482	5.95532819939121	11.0024063663974	1.38939967536077	0.553007034876634	-12.4266120305369	-6.222021632173	-14.2308788670314	-1.59703751753955	13.3592774288006	-9.50023237384248	-10.112161994962	0.192030641381997	15.5719105766202	-1.17695942244193	-13.4872219958192	-8.84903405513556	1.50302071075999	-3.77345070376922	13.2231877899216	-17.0044657037624	14.8368124420843	-0.53891017198209	-6.10467916857936	-2.08744908309911	-8.64084271364352	-2.95614956543619	2.12476942239661	-0.639134168775788	7.84229342239595	12.8917825677617	2.58015414895647	6.17292102278683	2.34133985372143	-12.1449297187968	15.9935127041485	-16.4551593856665	4.82489492985959	-10.1034074982914	7.51979482245795	-9.31016509485514	11.0294293248065	17.1548455125282	1.92640880998604	-2.08688091833763	-4.02568676920347	-7.23382360349601	-10.3504118910172	8.89840908068282	-5.54861346819781	-2.98541096282963	6.40778073023182	-0.653593489973745	11.8073475739979	-11.5882550752838	-1.29767923732747	-1.523224576765	-18.7832140474762	14.190771150109	2.18982587519307	3.03154196899983	1.7110708951727	-16.5067124383263	-4.51825873130722	6.74069270135437	8.41159526338807
"g60"	16.7803507783186	-5.01101405653582	-3.17134608126154	1.63604018870463	7.46395029730053	2.93732924473093	2.19007207971987	-14.9509137975744	13.3972518884258	0.542983880070225	21.6288096566053	1.13580149167755	7.56710692581128	-10.5934326604467	-7.66430485815774	-9.1891657813808	-4.36937014329053	-9.8573484283941	-20.0385255594087	15.4155945749013	2.78309946455099	-6.143238290595	-14.3644092981278	-2.05178174395109	5.27394857454119	4.93665215399698	1.74565648608616	-12.00736717047	22.7489652841283	-1.71297937162896	-14.3295772597537	-2.66226767014484	-3.29504762800076	-12.8454394390019	12.6164555084888	12.92314776397	-5.33249298667303	-6.00333115251464	5.06274907856884	5.23331089992851	-22.360840008035	-8.2774180830536	-15.4168098043374	25.9530673267892	-13.0216681281441	6.52256336930561	-2.96053134204839	-7.69779317066059	5.83747700054966	-7.9291675950967	11.0746352274121	18.6736287260374	-3.85462020555167	2.35835251052719	8.15646317363708	8.09838608091126	-5.60999796065639	14.277563469685	-5.07382112124202	7.27150358583136	5.97886352989116	-14.8471548315078	-3.33336535103344	-23.4336998833187	23.2504258874907	-7.52319334279884	-0.376273930101163	-0.744899962657676	15.9347242843662	-4.68319029538053	-4.8052833807894	-14.7892650287123	7.25382158799778	0.419320865625759	-12.9453750753508	10.8825548260187	8.23916926963711	8.26353134399929	-0.729399157256944	6.01977738821427
"g61"	17.4832097417382	-8.52068415810589	-0.0379166314008329	13.703107981284	-10.4289179695238	1.8343186685198	13.3493037935022	12.2922992572803	-10.4431918796752	-6.36456331803698	11.3349863447751	6.55231442708994	12.3340164374235	-2.7061823104503	-7.78939702955286	1.18302965066581	-3.83169783280482	2.38359889276004	-6.48496087844602	16.041895441611	-2.95608008010874	10.1080552839039	20.6162724489413	-17.5487103698551	-12.4146809452985	-6.74098109933034	-5.12109927063505	4.31315522262092	16.9642218902505	-17.2755523860179	-12.6567340253566	3.61764347090723	-2.6981241607651	-7.7936432255939	-1.39483396212873	0.881654474076569	-7.63018475791404	8.14531573955917	-7.22511023914397	4.11062607574368	-1.35694209960225	-1.65195945165408	9.37089291382181	-12.2624470414104	-17.13304415307	-4.5309867353604	-3.49737565750063	-3.70532850694547	4.5723432957771	0.721707432141498	7.56498907075993	11.5014978149352	19.8447190599595	9.11355582135356	-2.45113791338267	0.191550922881303	-2.15164604111779	3.44034556840306	25.2045152784303	4.76598500880855	7.59020923392462	3.52846402363671	-5.38713117960092	2.40183929757801	9.9507025652971	32.7052318630029	2.80990025687883	-5.38566966135109	-0.275670680612054	-14.4760864616891	-1.98585690513796	14.1029096179196	-0.263573367717025	20.7073772165562	5.05087458154053	-4.06523748225754	-0.696918504379994	-0.600014040548017	23.8123766555823	-1.85132864824101
"g62"	-3.01829060168096	1.66637810112316	0.318338621018827	-6.3678038435719	4.99094504856988	-1.23716427650102	-21.440141982017	-10.2334216090364	-5.18752986139294	3.74078761735372	-14.5197231429789	-8.87407046100823	10.1888953632504	-0.00796411088025766	-2.28860451010743	5.33451952093806	6.10606093019629	-8.0868328141033	3.06792785939238	5.1974696798108	12.8666341215798	6.31672753807046	-8.2269797289439	16.2162391142522	8.4820842679368	-11.7627904097248	3.63948429132538	-6.50407011733162	-3.41232974289807	-0.0371645885985597	14.2313398315961	-2.26356996076089	4.83867573509372	-4.16175001551825	-2.70514357036881	6.78073744444741	2.84851839061122	14.2014175492992	-1.29580475393196	-1.455286638332	14.0250629379496	-10.8725960088232	0.213647385340929	-1.6777635996528	14.916087056388	0.295958471938815	-0.239151535427623	6.54478334531791	-4.72948290554171	-0.314962466684576	-2.53094319811383	-0.899491708165024	11.0435359061294	10.9914536095433	-3.96150859817237	3.78627864133007	11.5030933718707	9.61994631058851	-5.95169875475089	11.188470238401	-21.3079084269991	9.4392212517005	6.46875310008831	-30.0175677684543	1.61217421133262	-17.4419241089087	4.92796987314455	-12.8591590329701	0.990803682292127	-7.65875891702258	-10.1992051753125	-8.80939618409739	5.41187789255685	-3.17561073018985	1.3171408287472	13.812250887182	16.3283640717848	1.82472994566328	4.07655436431676	10.9513142718822
"g63"	-19.490983279065	-14.8399657692594	13.3225023473439	15.4477522324223	7.80126068482724	10.8408009062962	-4.21539749090523	10.234185698631	-9.32137470378793	-8.22222265833557	3.20594614758737	7.69784453202826	-3.4048737316908	7.51926969852434	-0.0465049354032484	-0.368744166111086	24.9138096387523	-11.1737384199296	10.2348322553831	-6.06186233877764	5.15925895000509	-2.4056626086295	2.35195817004838	2.01166600434871	-0.09646269645846	-9.43775850089824	-3.31651956385245	-0.055491540269994	-0.786658843697386	1.73286181675891	-7.51902847647566	-9.65497487829857	-2.12043575275375	-6.93006289813227	-10.2813800245199	6.76823294009087	-4.59941629937737	-11.8502707781091	5.38598788449858	17.4979763088115	-12.7908483484758	-16.5001504190163	2.60689148991556	-1.91518000009503	-11.8241435953917	4.88053573626317	-12.5006302262139	5.56942159282138	-6.29972692915274	-10.3684610769799	-5.01531904501974	5.62160515245264	10.9303295072647	-13.2184890496435	-9.61433167778656	-2.54110403049962	8.14190843660892	1.68648575222078	-10.6821223430751	-1.95537672468347	-9.24189921879559	1.91481616219659	9.54632662100793	-10.5559556037063	7.53922582558576	8.96071881611276	-0.365101259090606	15.667499300802	0.547733697993261	-6.56084632127049	7.68574032803779	-10.3816220083677	-9.60019473015657	9.21742457000429	-4.14302191832613	3.5038399724982	-6.86191189010111	3.83595916579608	0.072828236598156	6.34675092207318
"g64"	-10.1859600502124	-6.78437866825317	14.6024060323642	0.646593875281009	-25.7641784374996	3.92126707305723	23.0489360514497	-6.96739968024202	-0.738749257012472	-13.281478812136	-2.05897827410762	-0.928863718638199	-10.8457574957683	15.9627984420761	8.13968212050776	11.116039007796	7.7101826988397	-1.32679059452767	6.25437734790274	-9.58545201333687	-10.2097430226162	1.06746681752325	28.5604850456954	2.88343564675369	-4.0405111503565	-3.24577251258613	2.45797165706835	-10.5083174925034	-5.09761606374307	-8.49575989748877	-1.5651462694893	-2.09747729532879	27.8742170822743	-16.8032204817304	-2.84570387804294	-10.5375229136469	1.3322035035611	2.22114386258585	0.47980123739298	7.461724473739	-6.1309367264597	4.34811685248623	-11.3387989028673	0.566426045384732	-16.4298422433186	-13.090407404185	-6.68148358388205	-15.0806185627206	1.81201565436478	-8.31110273837074	-6.62320606543248	-5.28057483689421	11.8714589833788	-3.49516811843763	5.10689991873607	17.2075712107234	9.22839515593751	4.03652245085519	-0.341573554366204	2.23613421162797	-0.866314383489805	8.55443480150184	29.3100243802867	7.08938828966003	-0.66264356016081	11.5789275096498	14.4576142471524	-5.96668942826831	-6.41487142399345	-11.54894291468	-0.20244264060727	-3.87507150157537	9.62948383430015	-0.788535035502518	5.05920848337689	-8.01065401673645	7.33105293588117	-9.31864033280412	5.06435189462624	22.7197132798156
