"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g69"	4.33329729430281	-10.7284941207766	3.07780598369316	-15.2892275828231	-4.53771534143145	0.998332498740593	9.07012561767853	-4.45812107958873	7.8402297464512	12.6925281482833	5.17195208291766	13.7975639446788	28.6584964607956	13.7413779541382	-3.32086065632546	-3.5341385639583	-15.8030364880073	-2.51985612840194	-4.53916358028868	3.68203555642526	-7.77599781512127	3.59854960131789	-5.2289877706213	-1.88018034011912	-8.42821732893473	12.2139322685636	0.231426530196954	-3.9808469373466	4.19044147168522	-10.7487295972103	2.11003039369927	-6.1436692184019	6.86626553630269	-5.24873942183251	6.02611128388415	0.485748478127018	5.72600105795114	-8.09224342247435	2.92473613800468	13.9671409944831	22.2000574063469	6.86732817598804	-2.3774187024201	-11.345517623102	11.4220789771729	-4.24606025603613	-12.802991185841	6.5928071100609	-13.4006911588033	3.05281022295412	1.57969897910996	0.0775400654376222	9.96809440386287	3.06345911527784	-6.51530161616253	9.1461136161258	-14.1308131989344	-12.6515629252167	-4.21308812767935	6.0958367959263	6.88770100745565	-4.30897439663637	-16.2644197288341	7.01925511952661	-0.754559293508815	1.08465330226225	-12.6859352683279	12.3155612442019	-4.50514847682746	10.2011933299275	2.71911494563462	-12.1712673176051	-13.3667339099062	7.02135429411393	-1.57813705301308	-5.9313031490862	7.49220591391323	5.04439367991883
"g70"	-18.6337270417677	5.35612155099396	-2.5295710834409	6.45553974009573	4.88757414147054	-16.9537540964616	1.83844255803779	10.558500003373	10.933178727701	-2.77743174550028	-1.08120774805722	-0.850846161735735	0.567880482577776	-13.0576597633553	8.25430531465598	6.02531064981034	2.28378356481659	-9.68841907953182	-12.4237551650616	15.6992551764121	7.73664083340959	-6.45931332529353	15.757689201397	-1.26777160844709	-3.26419469975001	4.52543088199028	-7.99272444831602	3.11516449549885	-6.14586018766675	-0.622741483948738	-6.87720420156074	10.4538730206483	-24.9846847115462	3.35715213259377	13.3838775486514	-9.48966386075808	3.12174651055679	7.1959176529892	-10.8597662983551	-5.71255574797856	-2.67399340409129	9.13117275591117	-19.5674909160769	6.16713663699315	-2.40922784930396	9.79451669417827	-8.24785931212961	18.1335617993971	16.0990136240774	10.265888933386	-2.31509229546595	-11.7497850125715	20.0418938066185	12.1711117745434	-0.671374426843954	-0.628112826105644	4.598411090289	4.10937008886454	-5.72897659808541	5.65601467626738	-0.994622828317248	-3.73701524302542	-0.767724128343063	5.77343106814043	15.2529452073359	10.2561529618133	-9.80089887049132	-15.4473228030903	3.34785539791676	-19.0802857019832	-9.00830712613154	-0.590666372452519	0.197186866384531	2.66782630026827	15.8542255146441	-3.71188441741306	-0.119980788735648	0.319686224896636
"g71"	-0.404849121667555	4.61856760711855	-2.61225311855302	-2.37044176591644	3.16175498495953	7.83476175908667	-1.73889554433003	11.6741355361854	-8.53629183861349	3.38506771192213	-9.30624684476712	6.77348583362343	7.84480317908744	-11.8541043194143	-4.33973592829482	12.5421369142368	-4.31671462224624	11.3885368176154	1.4085441130551	14.4213229465426	11.6899341664022	8.65637421303532	1.06722789146166	7.8558476221541	3.94578930912862	-4.18077289749433	13.8707376444378	-5.70445463977032	-9.39004178553002	-11.9425856639182	17.7901006565991	-6.26355611134963	-10.9007869079124	6.59618201063186	-8.27460095844989	-7.50531568911657	6.74880806121486	-4.14617963368392	3.64198582133224	11.8557698485341	14.1174068317805	6.89156949865731	4.11079196484612	1.03142367258057	13.1908698062746	-0.367221583636149	11.643716041685	14.8506411235436	16.2868594639914	5.53125817839388	-20.6244429616743	-12.502852412936	0.766347896783957	-19.4406600693024	5.39639921019148	-5.38075398167612	-6.69629412118363	-12.8899972969762	0.915159418504085	5.26901757347835	8.74569653062968	-7.0608565729257	-1.21614237206724	9.97928604182717	-12.7543985256066	0.247026476033879	5.04602683509579	1.6429093732525	3.59118237270606	-24.1537333601046	-6.43370524425238	-2.18902569228034	-0.816610621024349	-0.488966844989374	15.8051021063774	3.64965875793602	-0.418497497824298	-6.44292446910812
"g72"	-0.534599320732373	7.91605192954133	3.26992672359656	10.4643842417406	-8.68143879725418	-14.9466089531114	-8.18098992570576	5.2862379887095	-1.72662388895612	14.5471050806684	0.726715094075538	6.98081464579798	-1.69144694847699	19.986674075581	5.96980498683669	2.64604270830791	0.489156780963156	-5.02282210506666	14.5230706650372	2.2470707904807	11.8186412743513	8.49570599563824	9.52220841547077	-20.4186961132704	5.60144454588584	-6.6461549956187	-11.2852445550304	-9.79259723001679	-12.9704452160399	-23.4912100461841	-12.7351795558472	-0.459046707300584	-12.5880133611281	-2.74708472816017	15.0945548031415	1.79475384997512	2.57618435886449	5.5626762253138	-4.35443182550596	-14.8309315161763	-5.37859411910642	0.899458885575518	-6.21146695011498	-10.1286008307779	-6.07294860321589	-2.90759645357632	-0.591786951977212	-8.17235136529774	-16.802805210375	-17.0679368785178	2.72665862170349	-15.6683727932941	-18.6012178481127	-5.29504071795313	1.05608952566879	15.256966888974	2.94393037931325	3.96112131274543	13.1640308887092	14.0750678998801	10.4513627025868	-2.68848523746802	-1.23958682491647	-4.93375388604143	5.00316168853941	19.2549708656846	-1.44951754920205	-1.90644517828033	0.458200542972959	-13.8566866157879	-4.3076131523749	0.188853392950636	5.59620271106375	-12.5813797436458	13.3934269630979	7.74817921314161	-4.91084333369359	0.100147734677298
"g73"	16.6464089900733	-10.2933911820372	1.20298367163286	-1.39266489532908	-13.0342802586142	-6.34004777996898	11.8766421383373	10.9127280037989	-23.6120779211706	1.30944543307833	-12.5059237148681	6.0246379023619	-8.28109426655446	6.8322795229027	14.0311133507861	-12.8319388447487	21.4157579425769	0.63687248027743	11.4848174434377	-9.78954344637369	0.659575447966745	8.63939751480613	-5.87361480607642	-15.011269804576	-9.65355033011786	-14.0148967584508	-2.06188661295103	-1.99318276674323	2.86475464535567	-11.4555659380573	13.7680122097112	6.48085745170642	8.48285186283618	-2.60935861675122	-5.19391583514825	-15.6077987691076	-4.16084583976733	4.14219022595835	-4.15868036362251	-16.2943011492016	4.43176068108348	2.54061027061847	10.029449288003	-1.10387430781582	12.4555371587442	-6.0882091560846	-3.28408212415414	15.8073616357156	16.8494423757434	13.2666501263971	-4.09405981052112	-2.94924051033338	15.8460640697681	-5.85730586653101	0.466419260805094	-1.35441048617879	-17.3334237957412	-9.35958031740907	15.5856280218186	-9.91162918660947	-6.92898976623622	-12.859747299845	13.3329050238171	9.60912487442699	-26.9374032392668	-7.11868059878688	3.33423672529493	-9.34357197166311	-18.160759442099	-5.45176358468128	-4.73576817502303	2.81119857717344	-1.19205888910057	-6.1934602977336	0.468590446532079	2.47164365751904	-8.46919655452069	-8.59053507267115
"g74"	-4.99223427050499	8.48140293394297	-4.11074873156138	7.75674466298567	-9.30495590025086	-3.62766630178151	10.5253670690606	-2.4928160981551	-0.537478846494285	22.2417180924961	-0.681957918248209	9.65605531451316	-18.7867258391471	-7.12657215730929	5.28510183811424	-14.6941244634725	-26.3963711013517	-16.6675882932006	-3.46166842492883	13.8028361602775	6.65529901850777	-20.8353593693653	-5.65411605525039	2.09573190401479	-5.79442037417278	6.47504250461356	-7.75484912223384	-5.88362833450466	-0.266728423737559	-1.29631326352596	-16.0776696119967	-3.66849233124421	1.17921479993	-1.94321944786259	-14.9681808634842	-11.6401620811507	-4.12096935166649	-6.30280215042456	24.5300909448617	-13.5279365830129	3.41431507471198	-3.35018464907991	5.57190853141775	6.22077099619598	4.09488153182276	14.7773772472805	-0.675730218097082	-6.17223019888406	10.3405058242523	-5.94465516729915	7.85020732734513	10.3872243891332	-4.82437271110528	1.7399152704761	-12.8987180523625	11.0049807666078	0.372228515864128	10.6531288744474	-9.96988074901497	-5.7475980128588	2.44590516421075	-12.2413066517045	-11.2997219466999	1.20942253407756	11.2519501436714	6.17924952565977	-7.85033443725421	11.4437354712172	-7.68722211434936	-10.0258850416102	12.5568331434175	-4.80394504544402	9.86611309923313	-16.7869179628165	-0.0214478625158346	-0.74400334937251	-5.66693359731981	-12.6453035481137
"g75"	-1.21980626253136	3.10732853791032	-16.1019730890601	20.9148783798923	6.21571134791059	0.325602510462887	-8.46338095660929	23.0363188540052	9.19423850154296	11.5968679722136	-7.11391887337386	12.592373961006	-10.2782734235317	19.2131685535389	-11.3207287827531	4.65976019251142	0.19296703886263	8.48742535203035	-14.6015539181526	24.2391905050345	7.19778118922951	-10.6512435726527	-6.46379183191402	11.44514600748	-3.91966609260302	-5.49928435821014	7.9251277041663	-4.29577214570934	9.18198856645744	-12.5070021704277	6.10325505851693	2.45146684942748	0.335949325246245	-13.9408595301513	2.02260243419265	5.98255860767589	4.56940434009224	-2.29817918007202	7.00945779210426	-6.03574899127756	1.02900871638724	-7.00785951786595	-2.05501264836135	-7.53035657564089	-6.42320940838046	6.38663541732807	3.13770508389405	-12.7373104492988	-1.29582316881285	-13.9493458377061	-3.63491258397411	-5.87281420726251	-12.5293513761292	10.562940572883	-1.77774233101895	6.39767725373363	-6.70932813715841	9.72375081698631	-7.11711521468736	5.61419851353174	-5.6010200019196	6.0171152401861	-1.45297123844663	-9.48493639584991	-0.871426910833595	-5.18737168458982	2.67495886485733	1.03528474831453	5.09366099490242	4.67458840973841	-0.761894142414535	-7.3765951855089	16.9078972501378	-12.0748473530015	12.7526089447959	-4.22165685324049	-12.9459190867128	16.2840984166105
"g76"	-13.7446152063199	-13.6465953781983	1.39965172795504	5.89115486719368	8.74542243035438	-2.89799534596335	-7.09250319592118	-7.73577151841926	-8.69948548231973	-7.70101243984125	7.28811656944825	-11.4546436751416	8.1723730755843	-15.060883007981	-27.0463014869337	-7.85928149802067	-7.82420538460065	7.58810391081217	3.80447069127033	10.8749098463987	-12.2246659207281	11.0069428358293	-3.83365446837996	-6.37852471878118	-9.29292908097156	-14.8490920507586	7.45914752888112	5.54407029208815	-7.18342601981106	-11.7057300753237	-3.7357922297976	-12.814524406222	18.4449685253535	-1.14370673318873	3.5171346022826	22.4147933279071	-3.11552665780905	15.564044202295	-14.3984529693042	-0.817326397651854	-3.69829547958832	7.13526852432652	4.78374194008506	5.44857211077119	-0.518005720250712	-2.38826673231916	-6.79781055632601	-15.0247947587074	7.04262615731887	-14.106348288718	10.8333612170752	2.26830075103887	14.2053897947317	6.44825071947901	12.8076706390539	0.138803911224927	10.6510490223411	-8.46935555780769	-3.65984522429335	-8.56141058808939	21.3985270939829	9.51557062587601	-9.49133371976461	0.591002648494114	5.13135854079378	-4.73169812498132	5.85691633936531	3.44440625056856	-4.77471474936547	0.868267262399139	-1.35155486737539	4.40252864268641	-4.2768803279186	6.37653039323488	7.03136321861507	-3.61800239618559	-5.71445299426933	0.595391572779013
"g77"	-11.7458990434706	-11.6574957376355	11.4248363660168	3.01480718653762	11.9720621048402	-2.87738958831865	11.7986610161137	3.86703592671285	-8.18803847499611	-3.51821712987956	-21.3946759673071	4.83384930745589	23.0066027514806	17.1629167692392	-8.81188158848305	1.97224805533981	9.50590293847532	-8.82452914845531	-14.2471508743258	-5.4026323839812	3.27683899779647	-0.842325078191141	-0.78438768920465	-12.4297097191858	-6.11852901503917	14.6252658006053	-7.00124779495137	-3.0996528285435	-5.2395232987913	4.1734630561786	-0.80855296567647	-1.24882989365253	6.6816568652166	-6.75485314647475	0.455472773750995	8.92831074220577	0.821083913967988	14.9521683960267	-20.686192294742	18.1151181051298	-7.88476156361879	5.481891620076	-16.0049501542102	6.24218634959256	3.86735999663215	-9.81503420823306	2.01014186526656	20.4358251718335	-16.5126338245113	7.92397887678565	-0.822622002718278	4.37281083436549	-1.06959812117495	-15.6073393225445	11.0727449442748	-0.692657276097866	-2.35498589361865	9.45971833009983	-2.85704184843484	-21.2494389218319	12.6363150163299	12.3035064238998	5.2216724647762	5.20285124475116	9.44267082207169	0.308451026860755	-7.8415883663981	-17.0198846946681	3.30371799019262	-7.42642442319507	15.4564239766891	-13.8316137728143	18.6331223865496	15.7207550190952	16.4930827676945	-23.256596094787	-16.6906189996108	10.0701692653055
"g78"	22.5864211252701	6.95940046960336	2.4502932634006	-3.35523235007534	19.3095598603726	1.91875300493285	5.02941425944813	-4.08032604174893	15.4278504068883	3.70415845640438	1.06691090736831	-4.23620587214573	-3.25720716936935	5.93793787160981	-4.67103137242558	-9.27503951214478	8.1560495249781	1.61492476387838	8.75267183989923	-2.65490791196741	3.91908968475969	-6.73923000551817	7.4916945876678	5.71030728648523	4.30672597413514	-11.4460685471979	-17.3803282806235	0.747661993460369	-14.0049934396947	-11.468501157065	-0.818268325232415	-2.35306187941899	-6.75756200863184	-17.6672872409765	-1.20516073862948	-1.22785017701896	-9.62346990115624	6.6074757952146	9.75405413351458	3.0038763280687	-3.74412346198885	-8.99888751952754	2.49921779153973	-2.48213825781819	9.29706255090338	6.31659381578654	-7.48611973326576	-13.1942752120998	15.8069350843451	-0.734862097275779	-7.78950315976947	4.71750800252315	-3.56152440933068	13.1647524772972	-0.0275941022690251	-3.18644895696235	-11.5558248594064	-3.19187807546312	-0.0454127639068385	-8.83395964921816	4.91966517258569	0.922560529569164	-8.04584615933679	14.6093417202676	12.2410778500162	-4.58198618244634	-7.92103650509954	9.8126854363246	2.77105444363935	-2.90616795306604	0.835247669192334	-4.14379172146962	9.78532781607572	0.470792835116472	-8.27052927305339	14.7004947358978	-26.0557565110461	0.87175822127075
"g79"	4.19117030666852	-9.73407984183629	9.04601316179693	-17.0188585979311	-3.05531817666125	-0.881761478279904	-5.09401167018434	-11.9967675688492	2.82445718169619	3.52877673460562	-3.43932502726819	3.4476017171462	11.0719755470222	-4.08553441619657	-3.28442018971847	-7.25250431932255	6.39152816332356	20.0226697810578	3.44538125633033	0.302749012711819	8.94900251385474	-2.04228131492504	14.0430387807465	9.5073729368652	-0.0133137919756859	4.90524918244729	1.34956636907664	9.92975791581824	0.599527116871481	-9.4187808086633	-1.61611316503261	-1.04630248331673	7.54780029389757	2.29771203538067	-17.3637021808215	-4.47214776816854	-10.7048642654393	-22.3567439599388	3.59663844319881	-8.204870785521	2.79353041371607	13.5840202141998	4.14854192773566	10.367568785601	19.6271727732267	-11.4628137540289	-8.85753266742109	-16.0476436815691	-13.2968133919788	-9.53390878442062	-8.27561134251728	12.9997110250182	6.13164819331023	-0.997456183486239	-15.7435826631169	22.1894649141322	8.40592282137082	-6.19316040808814	-13.2905666130735	-8.81866312223056	7.15823341202865	3.62424791329547	4.78295433429331	-9.89196443722295	-14.4085185925493	-3.5595251071796	0.737788462856514	1.34857092159807	3.92165281347323	15.4110451602598	-1.42232059952139	-0.524334319465922	-8.02585127808644	9.75124143956286	1.16133604654573	4.14493681640201	3.37081224951826	21.8713729669982
"g80"	17.3848567603971	-0.936596701332267	1.74314759488455	-10.3878770179664	7.90213915343849	-6.2314971766845	-4.58796678277994	4.99247458095786	4.92470153782352	15.3868978617082	-8.86259861046258	-12.3678376943388	0.299983935596485	7.84869119250198	6.1043899244868	14.5698919598472	5.00542725898888	5.3831696081084	4.20943860770513	2.24401593126296	-1.93912645809956	-3.68256758025983	4.56172166127302	-8.30587603045623	-11.9646074256429	-4.36248728245342	-3.91596964714384	-4.88831463260694	-17.4478304880031	-4.76440814729609	-7.47596323119462	1.34043013042998	-3.1414184213819	-1.70907164299591	-9.41087330406342	2.6526879766205	14.116934305352	-11.8622452544018	1.00025591344614	-8.85617695408964	-8.82491541447362	11.1616173213048	-0.57274564575769	-3.59119743087648	-14.3913995428496	13.9974437115233	0.799455929626104	-0.849638702996935	2.02386123747343	-0.170417541304129	-4.70802082099142	-7.92830622768973	-0.720258265633757	-16.3493489488215	-0.258843661724135	-0.939994415781492	-12.946596582033	-15.4232927642714	-1.19609984283169	-7.0624712906774	0.615898907089171	-10.9215008721844	7.79975815963167	-1.98120090326856	10.556836840195	-20.4270756083535	-7.16452123416079	10.581333244328	-9.19581486113147	-1.95287997221615	3.95557096621935	-9.06386196646142	-1.0904174175119	-3.82364447792384	15.1037600163786	-9.7495127012458	-3.27982649790517	6.1299492913408
"g81"	10.9351494039336	21.9959819706221	-2.87064684529952	-1.7136051709733	0.734746860300678	16.3896165084798	-3.86032515715424	5.93669320090332	-4.38727182261114	-4.76514496705377	1.75735880635079	-24.5663044508908	-17.9309252179978	6.30500054098968	2.41432981747085	-1.94170709053364	3.7145470706664	3.14024569690699	10.3904546712425	-0.41829261229538	10.891085983687	6.26497798905626	15.016016307613	-23.8004306476072	10.0007833972568	14.971472913933	10.5485198932236	-7.05177092849878	2.58160106862036	9.17927975608821	-5.39120422885273	-6.18682395104524	-0.916870711133944	-24.4646637112955	10.7966882191951	8.80570649403661	1.84097831030517	6.75730252049361	25.5709560804414	-8.98897588604999	5.08972777092643	3.75755778507448	1.56854378202987	-1.75472352996822	-12.2324787872066	-12.6190956785629	-7.40615110062041	-0.989552789567171	-7.77829383055799	-1.87093089202464	3.98911224497368	-15.5530874198876	-6.50099218276888	13.1673606968483	3.7562336479015	-6.45367829412548	4.62399296928857	3.11711209991364	-10.247442861803	3.69926005117098	-4.08125509303199	4.76533466886058	11.0386013204083	1.06591544713831	-13.5252030159164	7.01825107588875	5.51830129308461	16.1538183775659	7.22366577168662	5.20558330259858	-8.5163319354288	15.8423453074186	-1.66427682126962	2.88255846051696	6.95815099756614	12.7640414660956	-14.9348968225819	-4.48503529471786
"g82"	-5.39295601015643	-6.21724561150919	-5.37168205803926	11.2643987499036	-16.439297159177	-2.43685192071329	7.73134101744593	-6.8593307041367	0.652570073571281	-2.59186917862641	-15.2009703056483	-8.75767601747264	7.04516367565464	-5.10258575056883	5.21107756009099	0.348244726492026	-5.8690612824759	3.60734054841384	-11.4166713323147	21.1161688709755	-10.0951511803544	-4.24114612047029	-3.26076114376973	1.78717978450557	-3.44762954699472	10.5708201967124	4.55394648401593	11.8794862160094	5.66963469574251	0.795087653763495	17.2309478050573	-2.58685745481978	-9.93897867562229	10.9955250495628	15.6190437609413	17.5076048365709	-5.40832405648302	7.61852251648984	13.2837144685986	-19.4456199938314	-10.2052606948787	8.3672529756425	-7.25477429840313	-8.05309438851915	15.0364599938518	-10.1368648192572	2.00378077439939	12.1111908770938	-6.99343395026318	-13.0723041299408	-3.73750247606899	5.01023250093272	-11.4547420266943	10.2364842616658	-12.1541875619373	-2.0032855239597	4.04026317846719	-6.00767035763476	-0.0860838947226707	-18.6941073671406	-2.37083586987396	7.73662112463367	-4.50168201873123	7.93441063819782	7.77862888962925	-20.7013340204577	12.195394011259	-2.69404756866543	-0.797653860563851	2.31700181412463	6.3395129282449	5.95092417543945	6.52651099014264	-4.88224842872993	8.02541592037243	6.84036031538229	11.0407799896876	-1.33577939120687
"g83"	-4.04017807088276	23.1201443247888	-3.97119234740237	-13.6803787648722	-1.06403361970335	-4.27278973602548	25.7940029024562	-0.855178602408671	5.27488512214914	-1.25480788527472	1.64468570144621	-6.10872546674279	-5.00185895204518	-11.8062598920715	-1.38082445012191	10.6326263858635	12.5797020483858	6.38903529053175	2.49326084730051	4.75584587951106	17.0874240995487	-2.75089725126572	-2.23878586723608	20.3563403080079	14.2365032956877	-6.20612561717496	4.25952701213825	5.2405085488945	-4.45219453420492	20.1195426412293	1.1809708072261	-11.7344880814815	-12.8049417740095	-1.28442076280294	0.790661412679448	-0.722955162845061	0.626330237047132	0.182033583480405	15.4166077026046	8.18010548765679	2.9133318350911	-3.2492226806645	4.41380905310205	-3.90275465517518	-14.1487279356482	-5.26437145552345	-2.28331849150929	-11.8099353802386	-13.6629652159927	-4.8615459991689	-8.98292231740405	-29.9989780641386	6.83952535897473	4.11276839918692	3.38583973940544	14.7120384341569	4.14961525026839	2.33316432565728	-13.0655213385374	5.30132226696419	8.43597662675665	-6.83208049408777	-7.40287156455624	-22.1981777552294	2.85129326772293	-10.1059077561165	-7.95628202398495	-5.12964556278078	-5.23547420366839	-9.3833724080452	-11.3408586153117	-12.4635312242887	-4.92880231591695	10.2585774608881	-11.7046819251602	18.1898898398645	2.78663735449478	-3.67098738698839
"g84"	2.58031671609508	-15.3439184978241	-0.00988542841208925	0.951060004748775	2.26902210240087	-4.14274395750563	9.91879553187724	4.59360409854162	-8.01995587967057	6.04213848050204	11.3731725649903	-5.17416137727798	2.32205623046822	-11.0033402100663	-11.8027974712629	-7.26503143195207	-9.55332485769115	-29.9202272970493	-2.0453277722567	20.0474328439113	-14.6494759467276	-4.08026893073359	10.1104012174729	11.5373398412291	1.86889473553272	0.604162731798523	4.9342758022661	-7.26580600514129	12.5193702128194	-1.01975948931021	-10.8310807336766	3.44612281979408	-2.30232345651596	-13.3253445457883	-0.772476644789498	6.71664525505965	8.86221781529442	-14.0655809605831	9.00991676035055	-12.9170314671282	-1.29271095889443	10.9875257599923	17.4176751588862	20.5858597866261	-2.64385124620774	7.81650948132271	-8.01417886684305	1.54620434255955	2.71311337748657	4.77958533166991	2.67242942621832	-13.3427654201326	4.15097094245886	4.72045493249201	7.7532758889874	0.248382881150456	-2.0207376236325	6.90852930460379	-15.8076223964183	-5.21431287014248	-11.8872063141639	6.9299050632177	7.85166082142601	3.53631163320381	7.96285377455694	-14.7213839223636	-4.72875764692551	13.8617744625533	5.53485652908717	-12.2119433776917	5.41752650909718	18.3617698614903	-12.5146145668191	6.58722410215984	-15.0050909590413	3.02019833946964	-2.52427502514672	1.32214780237462
"g85"	-0.61951773995882	10.3627312830629	0.289412904529154	0.168246022695991	11.2342247945674	-3.67695068862247	10.4200245616283	11.4545262201405	-7.21793901828413	-4.82074691156204	-16.791681795459	25.1285505068406	-5.07145518828757	9.78932035450425	9.66345295257575	-8.30471482219405	13.8934914078379	-12.4938090790492	1.35781513973195	12.4040217928356	4.33241066031863	-8.46096041092158	-5.36073757798672	6.62717344568619	10.7723658208375	2.83994725793282	7.2303253033329	5.66795667330473	-9.42567740730487	5.53603367870413	-1.62665952311183	-2.34687294186405	8.07669425431268	11.3524442147563	-6.92378227421494	2.14646143350779	0.227798611390114	4.34904417707596	7.91684909691478	-18.2960200992656	-8.13708026534144	8.40747326201378	23.9319518202873	19.3775222478277	2.43218296826602	5.13242794481281	2.81067898373643	-10.6810535315821	6.57586323116641	-3.79397348917533	11.1325410800773	-9.83164686616371	8.74823082512237	-12.3021230057538	1.952912490336	-1.32279918196618	-19.318412401208	13.0551812153199	7.45079677317166	5.79710833051267	23.278031478863	-4.96935202982254	5.95905522560049	16.8582559407198	-10.0288237092464	-1.42986587484356	-18.9771382693734	10.7468701291473	8.99588410974077	1.1306690556939	20.2988568805097	22.9161154350198	-1.57270256634615	9.40227678721086	-4.2856631781915	-0.597987093944803	11.1577614186715	-9.45816547731339
"g86"	-0.356933447527576	4.12520909983759	22.9364374454381	13.4265998543209	-18.4331543875292	-20.2560054383975	-8.75860697194806	2.06244924085801	-0.67917316870857	-13.6688235520156	4.16048314268277	5.91314212286541	4.03034442932639	8.62745453676023	-14.857904236495	-24.8708761881777	20.7447044679014	20.0411401625311	-0.315926131624761	8.57956680196605	19.2755003995901	8.279848215996	-3.79992510351787	3.78231091182034	6.24534089740554	10.7325164652851	6.1597800635331	-1.84975804746351	-4.23354556716536	5.25341321170765	-14.8464867865941	10.7736313941476	-2.619002237771	20.9316468473353	-10.5296367471224	11.7476620728087	-3.02973392674862	-4.26385945962698	2.64991966802436	2.05300895603003	19.1639070070071	9.70645781528597	-18.9241683003154	13.0409530736824	9.5654933225028	5.56602402673994	-9.10880128435699	-6.7563667861186	9.5272242998611	4.80165099848136	-7.52396459440051	-1.183146843968	-0.671759241110936	7.77015491908192	-0.421984192163673	-8.19629513224467	7.63487939411106	0.0156138145467075	-3.53783137904194	-0.671819563545591	7.36006478434382	-8.10868685519669	13.6193691067888	-3.06340624449834	22.3470887054233	10.5849545346934	-1.53702781880606	16.9257766035862	13.1984601272321	2.35534421940475	8.66835969491941	5.04498726572301	-2.95935002967876	-19.4450698718482	-5.05935387087631	1.91456184396037	13.9643120133524	15.6080357307837
"g87"	10.4510891003671	2.19067222658477	3.75260001370659	-4.65824951372533	10.0895739227569	4.98650123464731	4.34717670370308	-5.29529581413488	-0.881963549468913	-22.69079130714	-1.28726623409507	-2.86871252830595	2.25621312295631	3.17488335873746	-0.822402750767693	4.49204447123567	7.43441044322933	0.0413574387455944	14.7917984709554	-2.96848436300462	-1.06879426026444	-1.65752575852726	-18.6352631505384	5.16788497110372	-8.02793534563767	5.61648723118229	15.3044595736105	-2.49062944711277	17.2606507595741	-7.62895833937327	-9.35624579119894	13.9039484174317	3.132735687812	-8.1724473968753	13.9818272717689	6.39088893712595	0.506092250950954	12.1387031963421	-9.54353674597311	0.717746145799117	6.62196054941505	-13.3002742150403	6.11780797468932	-9.25632430961232	9.4032896973003	12.7114161532903	1.14511718280866	-13.2146189835425	16.6825419356891	-0.523519101021943	0.259609271918794	-9.7115546755285	-14.6153290065125	5.22271004876262	15.1135092946617	4.65144957309735	5.07409851010038	-3.77054754469902	2.78749078059437	2.3953367828666	-1.72776500178533	8.90187732219019	1.25187912277332	-0.72117505852059	7.64157859738722	8.0817966569344	7.63655389528147	5.32632263824621	21.8752162567661	2.66256410794544	6.90027169160008	-17.33381123597	2.46656622468915	8.58856264262352	-0.313180700508331	-2.82341096070859	6.757088059561	-17.6378374817389
"g88"	-13.838498348601	-10.5619013016314	6.95115242280541	2.29645969936717	-2.0222413146609	26.3606269094315	14.8630992650477	8.75316012514769	10.8412967603206	-6.89417555098622	5.13445056750278	-31.5597445961462	8.48506534402233	0.504415436327762	2.00351161606862	-0.212457195599811	15.2488751360242	14.0740446830551	-6.38494479141708	-1.68872961381402	8.49517905588525	1.0087589009143	-2.40707182991751	5.67445721508206	11.8048742057515	-12.9400259253899	8.39257341870891	3.06454457910273	-2.25821359259783	-5.16144216698786	0.298706545373447	-4.13739950066901	-13.2761626155439	2.94055605721201	0.568730284371268	17.8057547055104	9.91699219169132	-14.6648979784608	14.7589836210448	-3.53977637954474	11.5241591713395	-0.145691858598883	9.33211755166134	6.80123989080447	4.47391135408844	10.4136087119192	-0.00507257287571596	12.6914038295089	13.1038638231606	-13.9799459608598	-5.60381165641474	0.829999443708874	6.02588799418663	-25.6318566589033	0.8295739749003	-6.55843568326462	1.782086045634	-22.6866305502516	-12.6220593737266	-6.89315735558687	-1.17533262655324	-0.469297903161625	2.63730725332184	5.37181527676321	14.55081578759	2.2221958459034	-2.17833450794984	4.26818894563856	-18.5984503301279	7.91984195466428	18.3353137401203	15.3543013542907	-1.88838046176733	1.83770164208107	8.49897931359039	12.0487602825697	4.48827415262319	-4.13813841025442
