"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g11"	-2.49318730653494	31.6948131923632	6.16032244759751	4.00864435075591	-1.17821151428336	14.7709411051766	7.96489212531148	-7.99890488036192	-2.00234924094521	-2.76371205781831	-20.1467000630017	3.77738966464314	-13.6469892132092	-13.6593535712788	8.46567356455423	-9.62590025370161	2.17246354447106	-8.69551409675737	-4.68487815570392	0.512718045538573	-12.5672191648651	-4.30494113820761	0.308291211154834	-1.83506929427506	-0.9349396586857	10.4798939874911	1.59030213176091	12.2843356625846	-1.64391925205076	9.58787494269926	-9.16423206347435	19.1159075437171	-19.5716381141649	-3.98910956034002	13.5647940292021	-7.51889938131013	7.09279313171381	2.54314871636802	-13.824428179793	-5.56353864324184	-2.6072835610519	9.62622117362058	-4.15292731795634	-4.50212041052975	-11.6960754475539	4.7987147851961	-11.751846308529	-4.5463838997784	5.78464974277108	-0.589928771496652	-10.5826752347726	-8.6340395462024	0.335936425658165	-4.39626968021375	-5.99631941402425	-8.24753854705518	3.01646621981131	7.45168486020306	5.56055507214658	-6.53897684086559	3.08362237109065	-7.65978953183172	-0.966762884322294	2.97191261195411	-3.96603648143614	10.9555484717972	-2.90809658501484	-1.78208847182434	10.3136400201765	-10.4139328208416	9.50562740097578	7.69922599511762	-3.99795413270418	5.49575664259248
"g12"	1.61918139049822	-23.8820935566227	3.43532615674132	26.0133087250315	8.5689992231609	-10.230964425267	-8.14457510403903	-10.1631030255447	3.38410074514377	0.600732874301684	-7.75273686263009	1.2335500277486	2.49109064133367	-5.56961660734868	-21.6878614465283	6.56163317376665	-1.58818042010637	-0.327531231473925	24.6690796555947	3.99882322769685	-14.2643737915897	18.8498354499893	-6.12699780590486	3.1734841006111	2.29736163281338	-7.17666134016803	6.41578293785677	-6.81676140305638	31.6837863391871	5.05881173534728	5.40665539397099	-15.7086073220063	-1.83642337174777	15.879067686251	10.3102087960064	15.9538237482904	-0.650483189621977	-8.03986673078955	-8.73954215975106	-14.4602133891777	6.00613429547048	9.00563381368508	-6.38754754744723	9.98293045283687	15.1213322255261	-7.46308196923914	-16.7563814752345	25.6809684459788	4.00643445910707	-3.77430383293841	-6.78847668766813	-10.2351949393833	-9.35992974701734	1.34437677185731	23.251001498179	6.04924067055044	11.7893018190411	9.44382082514696	5.28957790231486	18.4192033350222	8.69222624888408	5.39954431741967	-1.44417633757012	22.2060723902856	17.9391099679796	-12.6101752359407	4.61307141453435	-11.6654925330731	-13.2168679016545	-2.89112924637957	14.1677484243769	16.5549338338877	0.246040051226854	-5.10065776690438
"g13"	12.9385104490709	-8.15409355390484	14.9956595855541	-3.36075462807411	-14.7555109824164	-15.7202742464574	-5.10636170894978	-1.91539213907332	0.493585306475501	27.9017620456395	4.1123380146178	-13.7707915590683	9.6128027935158	9.9920526084833	-8.49706777178618	-5.31778956969808	-18.61643343298	13.3807165306792	0.219434785940137	6.09803968730812	0.410693992963248	-4.70200049570775	-7.70880872174738	6.58179258536702	-9.43057873190576	-10.7298543945187	5.23225842019236	-13.5523557085002	4.12771736526489	5.31262611005881	-4.32943672008585	14.1110311275941	0.62058240941824	-8.99749839125229	2.40716824413566	6.9018344457484	-12.7045063590294	7.29369106761012	-6.43893765384862	5.52481303035263	20.252526810832	-11.8594218934418	-19.7587978318987	-15.5460904171959	7.18392489265469	11.5416318583641	10.4748069393394	11.8982893106038	-15.501330808592	-1.3628532908518	-9.37338627635779	-4.14014385434647	8.95158206337685	0.104550153182369	-6.4898008825449	-1.17681549443356	4.43109304572458	2.41375535156326	5.73516154679501	12.4071797725934	4.57470359974827	16.3826064826351	-9.16439825442897	0.435707459842143	8.49301185479273	12.8358254442852	-2.18471824939373	8.18899788774841	2.34932837515512	9.01411083928157	-4.83347148373606	-10.3689007939076	-10.9346736104009	-6.13523474040291
"g14"	-15.0238367140111	-7.9137240240258	21.5488608691269	0.670255730331235	-13.5264077582643	3.93485829327948	9.07901385525342	0.0258415941210629	3.36890434768766	-0.909007690880806	-6.8575047230883	9.1573095690923	-11.7302040616595	-3.44974915986843	-1.23760205522391	16.0016487677477	6.11129498498972	-5.984276052796	5.01264531249482	12.9930695384069	5.7754063244366	-23.2082204926389	8.12576012628553	-5.29271946571169	-25.2805962194048	7.94217930424142	7.74583785699941	-20.5373411328163	-0.441740647963912	3.74574953869235	-10.2608958514808	4.43317351401218	4.44603609212893	-13.1212025557203	5.77302286789984	-2.0664858766036	-6.51907990542319	1.50629542562154	4.52995865917557	19.0466780007303	-9.68685553883521	2.08891179875262	31.7333734729591	0.89700332611446	1.63460669580973	-15.5332420565516	0.535499847461892	-14.2533114382906	-17.152289814797	-3.76305549514574	-4.4969927609235	7.79397957493161	-14.2807545374361	11.4476543851079	1.14604020628949	-12.7345943415934	7.59170460113714	12.0389522021438	-0.704447273130629	6.35673040209132	3.62640205141758	1.61715958009656	2.86933126690335	-9.21598623095404	-1.58129466202882	-14.6235374712313	3.69289153904109	6.3802906467682	-1.40472814107479	16.0443185564079	-1.93079213060023	6.50178018022096	0.804038362760089	15.7766700015858
"g15"	-13.3724082911916	-13.9273175677054	-6.4539110029961	14.4289959044704	-10.8691770773825	2.55449179956862	-26.858896855543	-5.50769100732652	-11.9821424562793	7.15204973381942	-3.27441439815884	8.57463245110293	10.8162939977533	-7.93833378215087	1.04865301807329	-7.26071713226088	-2.11890062841138	-2.4508973905896	-16.9536321248715	-10.2839128868236	-5.67827202131931	-3.67746425163108	-5.78634414369216	-13.5334034446294	-5.58888664186955	-0.0695085957105156	-1.51780124419283	-0.35119304574979	7.9013052669586	-13.8093687572199	-3.430978471803	-13.0369535836564	-2.89995759159531	-7.44378733112922	2.88918100356866	20.8133395370469	-5.58650000587444	-10.7037327074944	17.4740019795931	3.78013356776583	-11.0878861704108	0.0514697875420809	0.64054188551992	-14.9236662400721	4.43403415199783	10.0459353708115	-9.73087860420219	-2.53625796417361	-7.96649555828148	-15.0166163309105	-18.9249370821052	-0.0713770982316647	5.82393209627655	19.8122947633072	14.5931374116738	-7.280210095864	-0.32764301895442	-6.33772403807638	-9.44170180849255	0.782608289030815	11.6390401928463	8.25913991137397	5.96858966307236	12.6539435444699	0.937468093592213	-0.560671481821897	-15.5710381430502	2.3683732237278	2.51487252917629	-11.3210278430702	0.929711496267701	8.33349339665908	3.95625860895924	-1.9054383186684
"g16"	-5.22896759134428	-7.33083003381675	-7.64613564705768	15.6233376352223	5.73160027976314	-1.34001008407246	7.9042005431805	-16.1187427280523	-13.2026276258027	-22.6762031016426	-14.2865996663632	-19.2997481932149	1.21191121260962	-13.9682322997254	10.648022867297	-0.682072076389432	-6.37024423915815	3.8460354554351	1.00780535524657	6.45392306137695	-6.04315327438474	-7.59962886079901	-15.14566775468	11.0275113021732	19.0257358721117	13.8091686431175	-13.9691829960518	5.60292350699764	15.9373220421725	5.23689385260173	-1.08471588050636	8.60285363931654	7.88683193509465	17.1298985627121	-7.64695806622889	6.21074288006833	-10.8682957358574	11.2883934961768	-2.48237124856859	20.9951074393246	13.6052886313091	21.9200928886586	7.00840909880722	11.8495633458264	-11.6660000510249	5.67464571827291	11.9966451052538	-21.0090230609862	-1.78630096956452	10.4874859086764	7.7454351678641	2.20684441381423	8.7479092236989	0.892331455055963	-15.1497657956018	-10.6799951677377	1.26687049084756	0.0951197008102431	-3.81879853084041	-6.36784520714694	8.55219453722359	-8.09888937247653	-1.8035624148769	1.45384654337842	6.10183590813005	5.85774917515798	-9.86032803157899	7.16035694078501	9.27643438172328	-8.22174917698561	-24.8079231710717	-2.39778813530424	-6.50305678778033	-5.94156594004303
"g17"	12.3949554609461	-22.7263065876513	-15.2922903254077	4.20345628271309	18.0500531327599	1.28306777821221	2.26400233002927	-10.3618790659762	-3.76764378788659	-1.55170877959129	-3.77169062898964	-0.101537560187072	-5.10224838663401	15.3365868067872	-18.1696977133006	5.87499448421948	1.03233212358501	10.8310393969307	16.3888139711238	-20.1829236907216	9.3052841549419	4.71748953414717	10.8257133642479	-12.9288357554484	9.69539030128859	-7.45299884397267	-0.356726461397208	-11.1194875750904	-5.24436693790716	-11.3949571205481	9.93122201147036	-5.2866832276709	12.8465568087904	8.0128904061316	12.4145853986787	-6.95209698189711	2.75185064911593	16.2563410996362	-18.2877477807876	-7.17453637678808	-4.99686441042132	4.43598422775109	5.01728497034425	5.85651889600363	1.27871991740902	14.5589060326354	5.57564587076066	4.8973759482742	5.69135596848234	-10.3625342356326	7.32007939596378	-10.4740933209001	-13.1405976820458	-11.7791137750172	-3.00777280642035	-7.29589287155801	-15.5473238463313	-7.95708579080085	17.8080900152465	3.95699602576505	7.62055030578454	-2.81700893699471	7.56154920556754	7.90171705104117	-31.3112021274432	-6.40266420899978	0.461611172178505	-11.8301924798415	10.9176883765193	-3.33474589103117	9.28016162250236	6.40043247699321	-4.45657300585781	-1.47748924907808
"g18"	-4.09659483838458	-4.15478891603172	0.717982067741202	1.56011983777518	3.46191761119798	-2.00432529195799	-10.8448851227377	-13.8647861126837	11.0813399227337	7.32688807868731	-5.9513751864878	-12.2036338048405	-4.31469659387249	-3.53727513262702	-15.8121939096459	-2.20744774090287	-11.6617156047734	-4.76475221285119	-7.95373547158976	10.44200713716	-10.5432563453592	-13.3097746094972	16.9911054964554	-8.22308065353084	6.44735230731468	19.3444580374897	1.3308016548386	15.3446272992114	-4.21100537928209	-1.41892814519905	16.1236822749183	9.80911081236632	6.7989638428348	8.2895684490315	4.46320888842251	-23.5270327331116	-8.63634669344045	2.98378433016984	4.37962802004507	3.50373367866949	7.53308380407825	-7.44204490159	11.3109656560096	-11.9573921060107	11.8689787099028	-10.2468384618684	6.84502896543191	-2.25080500563941	-18.3520952154929	7.77961512624334	-7.13038295447728	-9.61581186671297	-0.274753758875261	7.68400759966688	17.1303202330431	8.18485947645953	2.33935131236748	3.43042716812624	1.37316124761734	-2.1941019838165	5.16976428260761	-17.6902865814923	-6.99049866105917	-2.72048072890093	-2.83685981246048	-18.7992379230292	6.71532924550108	13.2635055627955	6.50766048249117	-3.77048679219082	10.0187655568747	20.5573627515827	-3.72843029003919	15.0644519048662
"g19"	3.7734240449387	-9.46500821263683	2.88233035680362	-13.4390351278747	1.72847387239799	-1.8064014454731	2.09869507451639	0.744848377909612	-5.63949549797768	-5.50422244905215	12.8327396990632	10.7835695924901	-3.52094381290675	6.33826755022931	9.57640859176612	14.2909663431432	4.09535086972714	-3.79771376533858	8.58262946272374	-9.05251560183672	8.01779079772409	-20.384149419412	0.563062822705582	4.60839697378456	10.3261788198134	9.04447664993514	-2.91760404410482	-6.81597447988116	-1.97792194212862	11.8900109799783	10.3341756067006	-12.7442642887124	4.60847767359759	8.49710831544522	13.2652379716551	13.0464701638893	-10.2862499126921	-0.27092720936755	-2.4163620285622	-0.120959598934317	-1.82433050969684	4.15660398702569	-15.9065580204039	3.01816184941107	5.18943841088352	-2.99624769258581	9.03954172690912	14.8836587154438	6.03380606369059	14.4856443716882	-28.9838005014205	-6.8870459450778	-2.92513341635064	13.2599733172824	6.56657700653926	2.606369540036	-5.46436098859439	21.4478981897238	-1.19546127238569	-7.59467791624864	15.7732817106926	10.2527865964089	-4.30935611155766	5.2651554672874	-10.5245556228939	-24.2855887082127	-1.85451515473267	-21.1996668340107	-1.82924117063505	5.74716746972716	-7.44835633719485	5.01721550706667	-3.41508815025476	-1.21130533015085
"g20"	-10.6222988295804	5.30445173776636	9.17681356589716	14.0520305818592	11.2293047359056	1.4968899482076	-1.52349054538298	2.98249274764159	-3.71179510932068	4.95733141620022	-9.58850838167331	-13.3533090809619	-11.9713508370609	-5.30615446489573	0.320909275913936	9.57897041643768	1.36549584947966	14.2303531438408	-3.43312328517934	-9.45613858224709	-1.38483676966469	-1.26637775651295	-10.8053182340993	-0.793036075282426	-5.78710494240417	1.52850688712811	14.9172560581464	7.36930931064491	2.96097684516717	2.63307226190936	-8.945180705576	1.86028667911223	5.51422408986003	17.5781645767054	22.9395271794649	-6.06363597297189	5.82926998565896	-19.5841526396419	-11.7212667907812	-33.2794609429439	-6.08973793233817	14.7611580207736	3.47234764295502	4.44558528458517	-1.01359243723194	-10.1943540222895	-4.44190180945763	-15.386322402223	0.626163787320986	4.73431520859889	1.04472634273765	11.8836956949928	10.5329471303904	2.47037862476743	4.75149673733413	-9.6524577428556	17.7868403910202	-15.7485432952169	6.78767859448931	4.53653564577604	-5.06241443426476	8.53667683548466	10.6384128471275	0.349366954168306	10.4155494578273	-8.75043447566192	-7.90344054533167	-3.08941661240383	12.6601771883563	6.02178147959424	-7.24801173845155	7.59444286409378	13.9427551705877	-3.75760973424815
