"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g92"	-12.9034319262919	-6.43441667572733	-0.34009873288128	-14.5110873969925	3.96111103679272	7.33843917697846	-9.1185130291123	16.6535502232258	8.76470421386836	-1.37864085562191	3.91297184713608	7.92727897587238	5.32455194313525	9.03967667469081	10.7016600911177	-13.9828846705245	-19.1586729110607	8.65302856291362	1.53031342131427	-10.7899332919705	4.99010554898752	7.23172145572677	2.54892680494213	4.8653764658787	-9.08910887633409	4.59163162330619	-15.1704538177921	0.10220900347552	0.390700867373765	-11.6898213130961	-27.7603532813355	-3.11647905768334	20.6069103982979	-0.808174866623822	1.65492118045925	-5.66536127735069	-10.708453709512	-13.6245681454865	-9.05983029206689	-21.4965630385127	5.32830700515209	-17.2014862752895	-1.25982590961677	9.66670926986856	-4.62685138614884	1.5868901797573	-16.9893660332013	-9.02804364007439	18.6175781097394	0.908449585830164	1.57258827146657	4.71010863146309	6.01807749873615	11.0818546256557	9.12913857588602	-0.237633447124312	3.9874291383629	-19.1073357226507	8.03905694529882	12.204485135998	-10.9290796762106	8.90138415542207	-2.03867274813192	4.59597643507451	-1.52307416514565	16.8262797290907	6.8222987673809	0.0284661698752162	3.1158527750266	7.02802291019318	-14.6059697447156	6.58583017761595	4.55237026012507	13.7156243083324	6.448360385551	2.9347001499345	6.74037368515354	5.7070486057025	7.68585908609097	-1.0161901551659	-5.35280930282083	16.6235156456794	8.67672439332184	-14.2160000697713	13.2647873872827	-9.25093152455482	2.54379270304291	-7.10776352711096	-3.65478192377185	-18.7731486082994	0.698234800823751	3.74851047146981	3.98819433451594	-6.33890226488225	5.02795628817933	-8.47162118888021
"g93"	-3.59610136322234	8.52891342461266	-16.5391374383659	-7.12066392909565	3.33472066094805	25.1961877284013	-12.8522019625567	-12.6770488272986	2.65532315329846	3.6275711410605	1.59825098451209	-0.277166566874795	-13.4309824589876	-0.804598355591214	3.88037626871996	8.17277421411046	13.585967060709	-22.1197868401542	1.63042555389136	-1.44118571575479	10.5242207446081	8.63592422877066	-7.8418183295181	-13.4229050368099	-3.47266720577523	-5.81363413088987	-6.56645819615794	1.0941242743799	5.75209220359191	14.2427346950088	1.03720363611557	-4.32843854115198	-8.65539438670345	-12.6335318814447	11.7566505062913	6.17548914454645	1.15156968677716	-17.8340267297553	-18.0805139295769	-9.56676176830009	5.690230401759	-2.51029264277234	-9.7490186014075	23.7993304273071	-3.63909392200312	4.65825992351604	-4.03906291361712	-7.81332750171161	8.20325631270238	-6.31463150713486	-12.8689375510937	5.16502802344799	-4.03219614257343	-11.9200927597558	-19.1431852248815	-0.684037872711521	6.78759521779702	7.48679475691138	4.9463542889481	-10.9817392186522	15.5588415200076	6.63936170618131	1.22053424969298	14.8835214385103	-10.2107572818434	12.7148711661447	16.9924677515979	-18.8824369688039	0.0255144664986535	3.28099515930815	-7.84392714618085	-16.2891627402752	-3.64265682130535	11.8527156666223	22.1678520394624	-1.6511371969773	-4.10612754323877	1.09285107071447	-6.00072580446684	-1.50556625049252	8.50487116361662	-8.53300417362192	-18.6029286638826	4.87606745197744	-3.21402810397035	0.169504958587437	12.5532378494141	2.33670822933557	-4.7970912310323	-2.3213407151818	17.4536254915735	12.937950983422	-7.50622670530663	-4.09108743702199	-3.73035214043533	-14.1563826399841
"g94"	-18.2822301208472	4.53756585727183	9.50314684895151	-12.3125777940812	15.8103899771286	-22.1466990776399	10.929476636382	-9.89593052463344	-22.3910566493918	-9.52890945057359	-6.32296823824972	17.0225605385776	14.2663678179264	-6.01150499799221	-6.73031909803716	9.82690341210443	-4.16981959436048	-1.05839977203696	15.3926032637172	-6.43853699177548	-8.57254138629231	-3.45967480753339	-6.19271272292439	-24.1694832004738	7.59875549605947	4.79261442360886	4.07508756841629	-15.6906649139727	-8.12797323131569	-6.87388848087328	12.9611206451084	19.4782503710269	3.57994843844929	-13.6058078538247	-5.49372517744824	6.06635927269058	-8.07026191620549	0.375028421190587	0.846499704411351	4.72490564663468	6.21962514473464	1.15450492027533	4.61521866637326	-5.04786609973584	-6.27150829669874	-4.29301496537967	7.64238762995624	-1.94249482006587	-15.6095807743459	7.25512970133543	8.67508563464289	-2.20096003983603	-2.40278912327632	-13.3081553416613	-5.22353870738032	8.22637328345759	-11.2501712061843	-1.55417093804955	-0.753920243985167	1.2493811294225	1.18132786469016	16.5747737195282	-0.037322154160434	2.08170723811338	-13.9810203732084	0.675649943730636	-2.19326064571485	24.7937677476816	15.0159265335907	14.6466050171542	-6.74005772636747	14.8545058413925	4.13400179058357	1.35862983581857	-9.66862529582272	2.5904585880961	8.29927633125233	8.17011265311396	12.7258302025288	0.364267393120469	1.24284385522848	3.77077200246589	5.18803842283033	13.5929403334355	-11.4388768331335	-3.39317364343718	1.02864904487145	-3.94743424356679	-2.29777092641545	-4.54614706817161	0.739421941473239	-3.25138905776926	0.228923078817679	-0.463031951721386	-7.15863484585459	-9.92457378220773
"g95"	6.39873638954631	-0.918352256630141	-0.640773635209821	-0.966807754932822	1.72351871455235	3.75538063910089	-17.1726900048964	3.14806120496369	2.044193270496	2.65820100630148	6.3012147288757	-7.73936932589519	10.1866418285646	9.43067286241495	9.77849795998864	3.41074326977306	-8.43334105343098	3.86339367025984	5.76153179494987	-5.52054799355586	-13.8487860981277	3.70794843101321	3.46514555248453	1.91360945005913	-5.14203192288103	-2.16244793964529	1.22208284902455	8.51712790119277	6.05579547197431	-6.27222506031813	12.685239982264	-4.1284979305253	28.1154535955699	1.25857851493491	-4.67269369319063	-4.09095298450627	14.1528151138875	9.58693609716623	3.28173744950329	-12.744275921401	18.3126722042139	-1.57707738850647	-14.1187834531689	-9.10371416278273	4.85557069836312	6.60917525070857	-7.23597952498469	-10.8644992804151	-8.90672411203782	4.34122566398768	4.06807887030046	2.26503883461579	-1.07462402371666	-13.9243506585621	-3.12903142337904	-3.41491810652606	-6.09385023238124	6.93435670573094	9.77743987519093	6.76144269189731	-3.90699899892032	-6.98108337060163	-4.81366244053057	15.936075561724	-5.3600431395255	-15.8820497049106	-10.375595971561	-16.8834267812124	2.68015166768963	12.5120044212479	-1.24159520936105	2.6484659214503	-5.72451682479129	-6.3524608716846	-2.55171944366514	-18.9202452248908	-11.5104901411791	-6.13233341394219	13.9093264352574	9.98192993108832	5.45438659207119	-4.77620904846088	-1.47931691075538	-7.77360182162723	-9.37572389564865	-29.3653609537444	-4.06242468946375	-21.7269899832035	-4.39983418039161	7.20777533770922	0.641074697189407	0.0559736393053974	-4.65115703438285	6.82636348084794	-3.02558107132599	-12.8162589340353
"g96"	7.89919392211304	-14.3778491516288	6.72196996237262	-22.7518503877124	15.3071795169547	-9.4118871886177	-2.0084994981301	-2.98261826767921	10.8361783555179	-10.60719737784	8.22836355402636	-5.36257354654025	-29.0482542308948	4.05135735689431	-1.96222031161942	-17.1765034209956	-3.79123944809201	0.231021280246092	4.39129576268373	-23.3087525268198	-5.2029728663739	7.94883148367572	13.0591653700626	1.92171366398581	18.073299255324	1.36416134149055	1.77460490807554	-9.75996093340416	8.24364867148435	-5.35658227179375	1.4966388465838	-3.07528181561322	8.38365400048891	15.600413116206	-12.3486257798384	6.19708016760789	7.81853619571205	-14.2662327103396	6.17490678501905	-3.41286864407696	4.15798825796297	15.4744356805927	-0.806173591978174	22.8560437463589	10.2518891723892	9.50360271284053	14.4874113370503	21.2126857057107	14.3478317052323	1.5445449806207	-8.07298467177034	-6.48125030216714	-1.20768220250487	2.53379900385771	-6.3506013457892	8.90363580770281	9.0877424959811	-7.37887998310078	0.8352890692619	2.49105003916306	-14.2386251823467	0.715021629185968	9.8087211796814	-3.13716122006807	-7.46839859839938	0.122735874240074	13.635292242521	-21.7222687668105	-2.85747049876818	-3.80811838480589	3.86096104386742	13.5486719720957	-10.5182217505986	-1.80355514223686	6.720891520109	4.68389759927482	-10.4531051167029	2.38979773178228	-7.1357280203745	9.26753783306561	-7.51508922764316	8.6328499934263	-0.306639441319847	-9.45895780840475	-17.5314388884551	-10.8451227734668	4.62661099984058	4.39865471778164	-13.522997728098	16.9194546229005	-13.8750347049947	-4.27799500200016	-0.812689492801983	-6.76862413500089	9.83392848048852	1.58640587060006
"g97"	-6.96925919685928	-0.283298732236409	-6.01010604495122	1.75712088074278	-24.6821749753695	8.89224933187195	3.03064396473273	-15.8322779665492	-12.260696525202	-15.5077545034829	15.5758929883491	-5.82350498554606	-16.5991126360805	3.53539992059004	-5.00474234368488	6.20089970329325	-13.1867347083709	-11.4580225230112	14.4139715370304	6.70543708051964	-13.9362171488963	10.582792458094	1.06625153525321	-8.17135508365612	-14.7190894158297	2.57720234558245	-9.15552978066749	-4.33819040996218	10.8950680091933	-10.4005151476789	-13.5030736785492	-5.88987785943308	-15.7451663198937	-18.3938139281964	14.4715579234043	-4.50441794979177	-12.6116111210394	-13.2472524294426	6.49463688622129	-1.03637897318153	-10.3396750989799	8.60734209697694	16.9673828506951	-4.21926847537638	9.18334739285101	11.7950877208564	-17.533476040957	-9.37900721049719	-11.0661611228125	-10.3004015591725	12.6268661719184	0.070064255270531	-2.60869723093989	-3.22298742123679	1.31175292425892	14.3785532958437	-2.06878757484358	7.54493523526385	3.48168896639781	-2.85953880934852	15.3634361074914	20.5087280066932	3.93063353235853	-0.116142399571984	0.231402570816745	6.98318778902374	0.609447782855804	2.64471108915358	-22.7753118365894	5.90538818869978	17.5864397300935	-2.32622165398134	12.2025881430704	-5.07951492119269	9.98034711910342	18.1555996934638	21.6877047013395	10.3625981483001	-25.8943444805095	4.87558382981775	3.97053752554045	-7.94368892215675	-19.382618464583	4.67449545990839	5.67382803305519	10.7128997906448	6.34328813388224	-2.6478511712522	3.4217647087789	7.63147106346287	-2.58712635274144	7.39098975410104	23.9449615771534	16.4020848011491	-5.83402783254982	-4.28790088221335
"g98"	1.36039423559447	-7.1265485928213	5.05462421342893	-11.83695062256	-14.2127007803358	1.88957256743619	-13.1929149378327	-2.1566057940136	1.91643117314637	-3.12001521253336	15.6328250566028	15.5285363847928	6.916073182824	-1.49841965343614	4.43250679749484	-2.10209055100207	6.61184698058635	7.4984077544594	-10.3905365991497	2.50994197848402	-4.11806174532053	10.6321358080985	3.81118625826762	4.40143785598555	-0.29150552977064	8.65305661506673	-12.1967858501569	-10.017385725096	17.0768668986555	-2.09478035863377	5.5621551925383	12.5530022532326	2.70722825221774	13.2414419948872	3.99926798736991	-2.34880664250387	-2.54359299950278	-7.28220487400483	-8.99224015991467	-22.4933203276903	-5.33847831161052	-7.82897194921561	-13.2101198738603	8.80308580835673	-7.1038378470964	-9.47494963764463	-1.58402157240372	-0.607091757876288	3.57742898805162	-2.79617756038057	21.4699670244936	8.06349757375423	10.5305445544506	-18.4616270168902	-22.4040961547664	1.60107313179032	27.2512142190464	-2.98566735058589	-4.48761140097583	-0.374648251796237	-6.09653367746327	-9.21930017319131	2.84875608859799	10.5370918636797	6.98944522301909	-3.66588570661844	6.96024393744081	8.52520440972204	-4.95206010842435	3.45160884907358	-19.4682955619304	10.7976022068211	4.15140464611083	0.632246214322822	-6.18027866961794	-9.69400435952162	5.15232809757469	2.49152513210231	-5.62204262767379	-6.07445077753116	-15.196126116649	-2.94634492652948	5.10430812266427	6.14358939925025	-6.09487070661864	9.54480630893634	7.56930365324174	-4.53359573545722	-19.1321931309688	3.68490264109265	-22.1988035928989	-18.9309730845878	2.91459780360418	-2.23163040195225	-7.81226887538402	-4.72231373505384
"g99"	-7.15424013881602	-11.6716637666697	0.976257670503597	-4.02613592955144	6.35013995590807	10.2178588666672	14.5671131113136	16.0607839416674	20.3133273495971	4.70305216367755	-6.43358429129053	-3.96611948091103	8.88316621455227	3.23877475171213	-3.09798856932996	10.2179453525787	0.574046861039759	0.818548322518924	-5.47056538542181	13.5031302249893	-13.8576727423643	-0.00154524232810405	-0.565078496903206	-4.93231185842475	13.3149758337427	5.82556941757546	-7.43115165834356	4.91707979992087	0.218053432386383	-9.45663939853675	-0.119566482975729	7.01817772577033	-16.1696086113706	-14.1031797274152	-1.14888303300558	-0.092218628724033	17.6177642665313	15.9371450168372	-4.41798518955256	12.4554396536656	16.580783921306	-2.53909257649731	5.98860638876032	14.0465384677316	-2.18685407175908	-5.1856776965832	7.13745783387625	6.57430325962336	12.469737058947	-8.078751526042	-2.77663431752394	-8.11641668617277	19.6003743992196	-0.348643091390994	7.22750089615891	-0.184008790849691	-6.65694001253673	-13.1686270576485	-5.96637193351946	5.01905268718642	14.5311535266658	9.52595103496316	-0.723531235718173	-5.4482788652286	-0.00704160136547646	9.67913112717378	1.98264860059409	-14.2716944331673	3.39462321027292	21.2472978755151	-1.17714257935306	-7.60370226253894	4.5093639058996	12.9076353918897	-2.89707051092233	5.94240466713789	-1.34321917109635	0.182822780094575	-12.9968059232321	-28.1859698838508	-0.0267470798840252	-0.940582510614768	-2.20840540213762	-5.07771953330197	-1.82872794196527	14.1240340976644	-13.72499887531	-1.25441160901866	0.172307729325294	-10.9704821676103	2.65988739433399	12.1853331863264	-4.7797381485391	1.63150061164319	-3.38451251720112	10.3746791448649
"g100"	4.55488759858525	-6.59754523936481	2.75064946989996	-4.070652810425	19.1338177604645	-4.33218329475545	4.53888787917162	12.9885544879132	5.84805400686013	-2.62761323270929	19.477861942126	5.53681542516571	2.20247015281656	-12.9776850669602	5.33015711704067	-0.915122636533033	-6.37333838350804	-6.54715233510823	10.7414175475679	1.32463335049789	4.42347829872034	3.14974321629096	-3.679318344527	-0.573661288941411	14.9496699295926	9.32103552148851	-3.08293454136183	10.2712910381721	-0.977341789700983	1.46128992521253	-2.25575289943218	-4.85821871543598	0.54805747706656	5.63938494116578	-2.1109015991231	2.74495450028651	3.39368313080028	5.02744947013335	-12.4137038924398	12.1612091368887	4.00622532710275	-3.17395294226831	6.96014077747382	-6.79429744126021	-4.48264684365365	-16.4044137910378	0.330881446542324	16.7259747753932	6.69379536373098	-1.66224682855789	-19.5437119160064	-9.27273110623796	-14.9488276858432	9.05372796064279	-13.7086215704265	7.34146502988047	0.135629785574422	11.9847407676098	-15.5235910939737	3.42094617230084	-1.76266418844218	11.0023611811293	-4.2979662378019	-12.1095312456133	10.1232547894946	-6.31031451746953	5.97415838082571	-5.9288621986824	11.2330944156019	2.98866514386478	-2.87049927125888	10.6097187358342	19.9842091468842	1.41258294199638	-8.55294860601945	-1.04849768006056	-7.0159307767838	-14.7930857902461	-9.40484315373625	1.79185967913305	0.0781500432963238	-4.81004450219187	12.4307961652624	7.1650879035281	7.73473953723735	-5.70605391685112	4.38971000661106	4.94772464779554	14.6160919579356	6.29880391790437	-17.3241855877975	0.596666326113788	5.84980421315426	-10.0983197337459	-6.28969566296418	-17.7564111372005
"g101"	-9.09334232444857	-5.15276205701736	-10.3232399710912	1.38518678017361	2.26089635816278	-23.204408033457	0.474329457210562	-9.74919950472066	-4.74914046340132	4.14951616199019	2.95608457367268	7.64312366887104	7.63525779020878	-11.8865613188722	13.07827204552	19.3608803879164	-4.23129000700009	12.8399262599442	-1.88228415076175	1.92510756728397	3.63860286264244	-18.0007002355073	-13.6090550522252	-8.0182510451228	5.24881729224687	-8.04395305492223	6.75960839240128	9.85593202171069	5.8333218848172	-6.80114467441457	3.73999767054865	-10.5118373137247	10.4540120984127	-1.95701995405842	5.05576284385056	7.52556003454577	2.12889595874696	-12.8426921196359	-12.2967426083123	-5.43914362801812	6.89438969322105	-0.874911046813175	-14.5938615588158	-3.51819864944107	-5.37930570577765	-0.884142028051789	4.11580806274144	-15.4149505464761	8.81788202290614	-6.71005240149465	-15.8965195283728	-8.58676304728986	-2.06797477593027	-11.7200019777471	-0.760128318391647	2.85761528011616	5.8801293101308	-8.23284380036776	2.28435436951218	-5.07217031725438	20.7852762909937	-20.4392428280076	9.78823553424788	-13.8217082974847	-10.8483296259506	-7.84781152733603	-16.9839148355654	2.3977927422189	-14.8977326987367	-9.43361888233142	-15.6069491301714	-1.58391563506287	5.27352714461455	-10.3084064719816	-6.82162043827201	10.2474063213083	8.43406351302863	-17.1902576394999	-1.96973912304478	11.8748440702137	-17.8851069945847	12.7943448618686	6.6464229395721	-0.280741719987452	0.910086058153889	-6.1473390259366	1.15610195723165	17.7002776123749	-0.870756696402588	-2.87764474797966	-9.13147492393512	9.51817017671787	-10.188449954157	-24.0724176742371	1.73560348963938	-1.67439420984014
"g102"	-0.189596785631924	-8.93762043739786	11.3017620961612	5.26771993346846	0.16003070283391	-4.04469337986249	-11.4877920774006	8.32166759163658	-0.574265984446625	1.71872961956671	-8.03854760640969	9.78023065945032	-12.087475271024	-9.92884002577495	-5.3583489832098	12.3558588512052	0.41133877604695	-4.83095164272448	5.97956709031186	-5.66639967276789	7.11302727100294	5.516144805717	0.896321003603399	3.36310118309861	-12.6043103782784	-4.17152703452953	-22.7533904742491	14.7858578532812	15.4379068790712	-1.57856502674047	0.885357993783213	-5.10245659531864	3.34919572550317	-5.90051445017435	-0.497269896646792	22.783835686735	-6.21459032254536	9.39246486335936	6.67546047951359	15.0530860530486	-1.89793977437916	1.57615523663614	-19.8914415251562	-24.099398915853	22.0502923040063	-1.61313166355631	-6.19795418133782	1.25908899821179	15.978491618329	-3.82858163149767	23.1771835079164	3.18825088025275	0.830349022815835	12.3066750230046	-1.14948057640066	-11.3920472023025	-1.23447145693259	-30.3550922624288	-8.2749081691001	21.3512857435893	14.6568218613609	-11.5120566962375	8.12778960246135	15.289675794109	1.037050864123	16.2067874573076	5.22438417466249	3.07861074536945	-8.14377089481305	-15.5063340092018	-11.0329514338197	7.66721089372976	1.82827089817359	-5.17006646716054	-1.31891981349764	4.87646650099979	-7.14285854930746	18.7745537412784	11.0912115186521	6.43946951160367	-6.93601530857453	-5.23956492809343	15.0493096465246	-5.01560756690809	5.44211080688888	2.69560192350284	-15.3226730539408	3.68769107108301	6.83631825683729	-1.22595913201389	18.6062615436618	15.6280157954862	-13.7029159485469	-17.1905999846359	5.30017667163632	9.17314225712735
"g103"	7.88582102236007	14.8331639812247	-13.631498999798	8.3606521827359	10.6824549387652	13.4846179187533	-7.72997531849602	-1.18863268976624	-1.2245541337626	-14.8717978444647	6.63487437293786	6.63759647012406	4.63698111291101	4.89289013172847	4.08761551132302	3.15668428694854	6.2794532043234	-1.46474174382403	0.921712632218203	-6.43957467736838	-7.9252777237335	-8.39591662653685	4.68989825919001	0.359299470012076	-0.988890756514246	-6.95796956352995	-6.5921258417265	-7.40930226529009	6.9283894724084	-9.50962800338745	-3.27828523994012	-8.21821564298781	4.5501320393402	-7.09380541105174	-12.6947841809043	-17.8701140607166	-5.33695113388163	-12.3973334278168	-12.7097000996031	7.69488036264965	-3.3197300495694	11.460634794978	2.44926644983484	-13.8966017520987	10.6550963589205	-8.04689075413086	-10.0184258929201	13.4057411200451	-5.99045753307593	-9.39247632934129	0.968554794009355	11.8500886794592	-15.4139765599879	0.576023539455539	-0.657588387117662	30.5558714690462	10.6343660614982	-24.7809323692281	8.4106284282493	7.28355273967051	1.210383681141	2.30722987461102	0.122398950801623	-3.65995107541087	4.13108119537542	14.6389007441889	-7.50990118564852	8.70932942442139	3.22399500117544	8.66526760718028	-7.64497911413229	-2.92723716809111	-0.859286318919595	-7.63083902198586	-0.926984732570319	-7.38405343175625	8.50942672883754	-10.6280357051555	1.01639762182812	-0.710593606375054	-5.89285284239179	-23.9634816803863	15.3727885976684	-9.03849179130581	2.29440122988775	-8.40170850192921	-0.951965817968085	13.1113674122591	3.37135274345467	-1.28126579154908	-11.6586646090494	-4.70826327290778	18.9549998109616	1.67842790485019	13.3939026493803	12.54534532817
"g104"	-0.47977150816081	-7.75261858078974	20.5475867861023	-6.0585845322293	17.3969270691385	-6.85396158281317	-3.27141254325623	9.00311061778916	8.38830811358158	-5.49807571278073	3.32566551452263	-3.00063762694598	7.03935852931607	-7.28867215670765	-0.733388628906955	-2.28458257737306	8.75273434923246	0.17405237734035	-11.7940676741055	1.55460408686859	4.00230837818321	13.1948245899179	-5.65972403347501	1.59602747627343	19.0083152314131	-11.3123199515548	-6.71901392328871	7.31504238699314	4.4497183701281	-20.5153654715768	0.102898677865991	8.56945846464474	-19.1741348837362	8.79915133663026	14.5206209466432	9.70996842478706	11.0535299260506	5.95411126006206	-1.19008610199686	-8.20984979908304	4.88473602818937	-5.87062033581115	-1.28772772945408	-11.3290989924209	-2.98879352556846	1.24019157598038	7.54340641973211	-8.82411616788255	6.55278476568053	-9.40291813838428	9.46547728532591	-9.38979414773643	-4.75573360670461	-8.62113652068751	8.15958278183979	-5.67902551368695	3.38404573153586	-0.923888805481549	-8.95758402248712	7.69526741114208	4.59325714627998	4.85793865598963	3.72034432472827	2.06972266526125	7.99678465463782	-3.50327813149032	-2.75752467343274	-31.1775041535129	-6.96152771423628	10.6463609546684	4.19306526402982	-4.15674014978717	12.4916768996884	-18.4857674551338	7.36013537393923	-1.90883382514718	-11.3515386013976	8.73079682601763	-8.14058976405042	7.13849812727143	13.3919879606189	1.62832975357409	-1.56901176113356	-6.61151281238497	-3.32515225695764	-0.926130425106743	-2.72847920122319	-0.282092122396169	-11.3135631486821	9.02665668924503	-14.3537643784428	-1.49761645774094	-17.6731487403419	-5.21102058360963	7.6547810816521	-20.1942004469457
"g105"	3.6076480231319	-14.6060210200619	2.90815010570688	19.7745981243378	-8.6567287194108	3.33155072286721	0.62080914255701	2.25082981105172	-2.77584983734498	-3.39227075611485	-1.38399996542607	-8.78178606887933	-10.69454200039	-6.44529491362846	-16.3759302285959	20.7784869878352	-0.881720199800205	-11.814985597716	-10.6438087658139	-7.47895828390377	-5.33391455279742	-7.45897336019762	-18.8899593285405	14.7631652866235	-19.6347390294247	-4.01770031978795	-10.6295865276691	16.3478186153421	-6.1749143635747	4.57825153142459	3.80260839911528	-9.89551042837656	-12.4137339647799	-1.55413112331248	-18.5948512231061	-7.76253081205651	1.79343600245917	15.5924309179665	-3.31815141520047	12.6813790131644	-3.19939789050645	2.78230374141346	10.4908057305747	2.01382427361718	17.6364792744558	5.89449737926465	3.30328985688024	-2.90773330400623	2.92795571711353	5.65073305182488	-15.0435554914158	4.83056829147999	6.0236044466079	-8.84777080901735	-8.37900503836884	17.7462264942867	-1.82381012401902	-13.9161781666136	8.53397804151609	3.75848284714858	-3.82347620564816	0.0978579281289467	4.75338402811564	2.73289570706441	-15.3986514667196	-9.69891773783555	-8.63716339068243	-0.462804810314268	0.980255961830516	-8.76063743652987	10.5902060339796	8.0157212557089	-14.7215965949525	1.71800050162801	-6.50942349109061	-3.26854574674497	-8.63628206685731	-5.65689271266979	-1.96582359513757	7.64336905781204	4.57404029314645	-6.18905209315521	-3.08936233323793	12.8059754296663	-10.8222754272567	12.4469360799342	6.78378751820549	2.24002934141337	-3.68232219752493	13.8402827474176	-17.0781857808325	10.7816347656292	3.66484268977826	-2.24384745346181	6.54567290940489	4.79284765064163
"g106"	-10.7232387407932	2.47393048269583	-1.89102304676115	10.2917736853675	3.2626954950841	-9.68489367148138	1.69320266584699	-14.766096389802	-14.2309686562147	-11.4015625899885	-1.13202767721635	-13.2309224370585	-17.3149763228623	10.9577662496093	-7.55107532115601	-17.9685919527524	5.34449197283869	11.976316358159	10.0274785492871	16.330703337703	-1.80866460154884	-19.7526275447513	-4.62686642083012	11.7016192960286	10.4162056386342	-9.01487593158004	-17.7681940860826	15.1347213013922	14.5319690900846	-9.42466079419927	-19.2190128496108	-17.7320117011103	2.78129012904141	-20.8057123054088	-5.0794350982829	6.42839671871041	-8.84938001056913	5.67754318854184	-6.47009428791887	5.81119770891399	-1.91199940650346	-18.8013386037494	7.69587008942029	-9.15695428739104	-1.75247270170275	13.0982192224899	-19.8830483240544	-11.4778533582881	1.9837987934898	8.0161543476554	-7.01986591538863	4.54557382382987	-14.9468670497674	-8.7754599602028	-14.3026008778909	3.11657881405993	7.0216603539803	10.1379216643471	-4.57889147872415	0.391618518036397	6.11747519185814	3.64051856675664	-4.47610796653779	-21.6411304886669	-1.23592830492134	-6.50434092705482	-10.4742973869258	-17.1210296913064	-0.350484310023013	-6.4022112650873	-3.1039482677772	0.834386766864822	-3.96137483541614	-3.20079059857624	9.67766734051091	3.19141246591545	-6.83274918317365	-1.27121083772769	-8.12568704900311	-5.69175036170714	-9.28790282000918	-5.0149435996948	13.7959078024445	-0.0865994877947719	-2.54042708688113	-12.3979226683059	5.36396984322001	-0.706065486112245	-3.31431952057952	10.84518861477	4.20764574962712	19.6205822862903	2.78375654417369	11.2344789231432	-20.2094037997667	5.91873424385719
"g107"	24.2115215196394	2.86407241619099	-6.04396023986747	1.58219912520654	-12.4366090130836	4.36544978191235	-0.376619317902992	7.84246595311448	-5.42823206648072	-2.80135194812028	3.2075532949225	14.3204335865521	-1.04493312216512	1.84504575632796	-5.70204124048863	4.90562130700998	4.77435802102988	13.882323702731	4.69818147701596	-5.95798609397364	-10.6216882994056	3.90814025395971	20.1517812431944	4.54191385209721	-9.80992953562426	10.1719243697613	1.97939328378403	2.79612910051415	-8.86845828824633	10.1261783717912	5.15650606664998	4.26487124551356	-14.1448945119111	-0.863321822186424	3.59399613057143	-3.71295942943497	-2.22189046900037	-10.8984387999217	-2.71412639498115	-13.2481737575384	8.63179923419022	-6.29573827871334	-0.64386975192323	-0.959572148155464	-6.67370639664577	-21.4616261929326	-8.5885209171176	5.12611198753066	-13.9046214492791	9.16785920722611	-4.89447017580615	10.7093408502355	10.653949371832	-1.30122485708353	14.9990370993259	19.1565969327456	22.666528165822	37.3633062294882	-0.988462690388914	-2.97639023390151	0.085326023474082	-4.67208476826653	10.3179420277611	9.22905365432795	-7.32094378163452	-9.48861324376015	3.15258679250542	-17.5328225255526	24.1453268445366	6.41532254848035	-13.4231441961956	-6.60971276750635	-7.18404136446422	-2.97592599281332	-3.44282886760639	-0.816956137856776	18.5707027117228	9.23371662959525	-1.99969275222273	5.82105286834387	-10.5484154668259	11.0895970471921	-2.2408837024587	-1.40208331102017	12.091859868895	-8.31239442584117	-13.7570560768035	-4.00471361839769	-12.0193392670425	-5.35068086905239	3.43903626865434	9.82914288697683	6.28750172564426	9.88036704578196	15.776345208315	0.163026810541257
