"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g121"	4.59373659490065	2.28521945298706	2.11953090236403	3.35067922590398	-10.7031778749592	-7.64377731014116	9.32316009567781	1.51343737670045	-3.95713769137326	6.83571267218944	-21.5587539603397	-3.49914289569314	4.96352034400165	8.67976398464935	-12.3451337114885	14.0914536440384	23.0729193263641	7.18428875067036	-2.05836076338118	-7.67085395908436	22.6252091377637	3.66088695010943	-1.39994402774057	-14.9311862098927	9.26720029393488	-7.66990444921218	-9.28904379522277	-7.76719225273771	-2.44325730096066	4.89373305001177	-6.62237446693059	-13.700314734673	8.14465655323944	-3.72608625363376	-11.483414785504	-9.15279219400282	4.40849464987955	-6.12363431144586	-5.96031589728696	0.845018410863774	-17.674260520594	-3.79744888173204	3.22197517499883	-10.4645885620021	-5.09914764099012	-13.4966694435469	-4.71413108488572	5.49498156253139	-18.6364918345629	1.32319523111479	2.27910717454552	-7.06149379222147	5.34078283554168	3.20607520839704	-0.103825445107674	17.8471795779169	5.18107781294618	-0.125964734920737	-5.53910282327241	-0.576614112932764	2.77821649472761	-5.13211213829671	-11.8998770737336	3.48272527363017	5.75126462767646	0.498762602885455	1.22568129915356	-0.364461773925798	1.0621466232217	3.03987287104889	-9.35432895846021	-2.14062354875061	-0.658887200177484	1.4908550716475	-18.6140559355982	-2.92414045914532	0.469919343614136	-0.301646843236708	2.27783443080767	3.43926717884173	12.425536406211	-7.38994777461869	-7.65067987651635	-3.87396607501778	3.41306594342128	2.96850025674905
"g122"	11.8201657358292	-12.2091364788099	0.323882758858967	1.7793794824949	2.02570813261985	-4.46339355783233	-18.7499550106414	-12.3890012764448	2.94580804161509	-2.18856228391472	-2.13571263472262	-3.15876870864102	-3.66777102345563	4.58988100620702	3.26966120618553	-4.89835430994998	-0.165821256235881	0.389126178148953	-7.80661626894749	-9.89993448346538	13.6383290370442	3.12993975053657	-10.5721876727869	9.14292349587402	-7.66212512679278	3.39608304980374	6.03279398493718	-25.6913452016664	-6.43990861584482	-7.0170644649291	-2.79252075470491	10.9437865225536	0.406680113226467	-7.67495615191396	8.21196425223989	8.91591955915615	5.89689808412382	-2.10239947750849	-13.1270406835259	22.0890007168446	-5.75463530200992	-1.14363929590133	-0.357901429766568	2.35633519641349	-18.7069800502711	0.872499070632611	12.8680727285087	-1.49977671135384	-3.33540735202441	22.3688655005061	5.88582096224826	-6.05214023904445	12.2256770904975	3.80984409014916	-6.60328583324724	22.9438971991707	-11.4631422080143	-3.76159547509048	-2.54927353655046	-12.4356628149747	0.138291021454281	0.0515456214432048	2.1391680408286	15.442078701279	-16.0411565183421	-8.21642794363252	-3.01026674282706	-2.06550496870298	8.78936417417692	-5.4946633083442	-7.35869485980355	10.2217395723175	8.85457227738916	-11.842609022582	6.52739110156238	5.74194512848832	7.00316278940063	-5.4904529456337	-9.18260678844742	-16.5880019343988	19.5546994014116	6.12051044067438	-5.58517074592666	-12.8954323153325	-0.336485720635308	11.2312228377334
"g123"	-8.30218838235458	1.21352861562455	18.1590619314318	-2.25971189922454	0.188189545737389	7.32534107248847	6.34703216821952	7.81064191392758	0.490686826365967	-1.03114880865836	-5.10538154953222	9.92274996915528	-1.47932770748192	-6.6579687177227	3.35982868089244	0.590912405393557	-14.0928829260808	8.17374190365333	1.36252413822881	-9.60676885577541	-10.4416621194752	1.69979332325369	1.61591573924297	-23.0708072540734	-5.35358887544065	-18.1107025545534	15.2546085414715	-3.46518656994301	-1.74713173590864	-11.5439589220349	7.08980148811233	-5.80642269925882	-16.337992259666	10.0265256847866	-18.4379912574055	15.5035770132472	-1.71386544582546	5.69177561864981	-5.59601985578387	-10.2325564453157	-14.4176670493789	-1.61470176233233	-8.39674277549674	20.7102445638187	11.8299193486118	-5.21490383599518	2.69996675750055	7.88608075727014	1.32120677694461	-3.29171764583975	4.03526755190152	6.84973526806212	-10.0358322802106	14.9323700893154	-2.38552840852564	7.38062523559709	-3.06636128492601	-13.4028521850099	3.9471787814154	12.7792494782301	3.71588453328482	1.91379933055468	5.86003196342529	18.9679540025141	7.05958583193491	11.5803360700381	-9.64598251524488	14.2560399614124	1.18533631395954	3.10310738425878	-5.43524099435656	0.408854820735352	5.6779388123247	-5.59039318367911	-16.0730541816206	-32.0237420319286	-4.86838585662711	-6.57519746481277	-10.8485963158455	6.21384874240363	7.74492251058442	-2.56718694311749	-18.4622997217665	6.57509770430316	-4.10134905553714	10.8210843552337
"g124"	10.0162033220086	-4.62388996486137	-11.7878540038579	6.11073993643969	-3.86850243071286	10.4135241312932	-5.38863615936102	-9.12546640280651	-5.39542721421405	8.57194544738	4.76112757580204	11.8943997136219	-2.45927302763403	7.52647309930455	-22.7351003448506	-1.32158093746067	11.3100439595936	-7.17301266973402	-13.1002414180213	20.6096734807027	-11.7941446292067	-20.2101122377264	-10.0822543698709	7.41634104402836	-16.8990774330851	1.53503966696837	0.502093425003877	-6.94727888207893	-1.83867416425902	11.7227607200744	-3.48434075019917	-10.4708038532396	14.3038543570796	-0.857321357473091	0.254869073363283	6.17016134941853	-5.47046491926232	-5.24724746705153	-7.30332808220445	3.70845918604064	20.0372080904685	-7.95985576088558	2.25215546355265	14.6667368339433	-5.31828808296977	10.1038783863033	13.2347097705738	10.2331735264774	-10.0552993325338	-4.52892377928345	-10.4569389837735	5.63089643844313	9.15700841796256	13.5230482170167	1.53391042855521	-22.2218950294233	-5.12082691250617	-1.77435297937848	-5.09428245911064	-21.2637195953968	-14.239139475635	-3.81009462790027	-18.3419003321666	-8.61583547239333	-0.268323066022598	-19.5465971485034	-3.13563113677792	-11.4513881717206	-5.50795156516953	-9.11197811163299	14.6585029422446	22.9246938292562	0.842425313187727	11.2298309122221	4.08173062651061	-10.9063751665736	-8.22194744304845	-18.1501262130704	0.193666085355119	-2.37050974897289	2.89574566718895	1.9235857742501	1.70000358014711	-2.5062409580573	0.52030939107439	-4.95936151288301
"g125"	8.05825082263164	1.34153038724916	-5.14300791625003	2.34824070751853	-5.99750229177341	-2.71214061429068	-0.292992313076821	-4.2151897024693	2.11073582467579	1.15125955478033	-4.41186596351444	14.403377916746	18.6525920331816	-8.41016248349037	-8.07180152790153	-13.4892727568127	-14.1016417978623	12.7136194331796	-3.88723527279643	-3.06308120143366	-15.6051688326651	-3.67225520474839	12.1197511602114	0.961672569611684	3.96939211884339	-22.8713526880777	-11.3218956809218	17.7401998456917	0.834104953175295	2.93114136368534	-1.45358843372126	9.04947978716965	-10.1137327705037	12.8811917291362	1.90543213146282	-8.38798778610974	9.156089688105	4.69029223229249	-9.38008664501475	7.76122436990466	11.8525032640672	-20.1516571750967	-26.105816681275	-3.45514059493246	8.47186310550235	-0.0207983076887875	-16.7540914071687	5.40647223177129	-7.97524959438997	7.93386711841396	0.0704565638626358	8.08193208837883	-10.8733707870725	11.519651666815	-8.51857377094686	10.478074539075	4.06989950226912	4.86654101442041	7.29527582931362	1.20294095050092	-10.1434878478602	-1.67777164141665	13.0447004404935	8.51888819949558	-4.11952612076435	-0.234359730705467	-2.67445204242536	-0.898540728297343	3.25873004894443	1.15508951560052	1.9022809060533	6.67629248413579	-8.12742502520788	-15.594574906893	2.48737277453767	16.8683373800938	3.16670023264181	5.4977530258324	19.2642086980476	-1.78722243189581	14.9689406271969	-9.1137990193559	-12.7494618855425	3.76691422584743	-14.5499291635744	5.15599403491882
"g126"	-4.01946748528829	5.1936947732843	3.96081933744892	4.37092610028173	1.10933393810726	-12.4299308996552	12.5114325449494	-0.880330012197931	-8.90432262386692	8.12629730699677	-0.714560374302923	7.28612824809366	-16.0787267230385	-3.7881204817158	-7.17859826396165	-25.9767879836783	15.5217448675027	10.4338168062644	13.3907146314991	15.5687143893179	17.9692457210068	9.56853712976333	-2.17039142608656	4.17269539180267	2.04196485648343	-0.708459126019779	-1.69098619161417	8.89654063856527	9.35812349381948	-13.7658850020181	-7.54954968752269	-3.83760011383688	5.84888961134058	0.834259318888213	-23.468886948434	-0.654755462086891	-17.3820892407302	-10.6268612199822	16.6723327467782	-12.4964354154239	3.91763988489135	-7.31986096833912	11.4156581556328	-1.10479498715269	21.593598227195	-10.1185484175515	-21.192173117661	2.75943515387233	-3.29541882970379	9.14805136293836	-2.37244278632126	-10.0889830610069	-12.2648804642668	-4.90437929851948	12.612194827113	-16.8055797085743	14.7198438423474	-14.6378370872421	8.04226733949464	-4.62232768793699	-1.27043204806189	-12.5563468014779	-9.9398601553234	11.4834403333651	5.11453413356915	-0.986920769110248	1.82388369732381	-8.42914912007882	6.12828626762649	5.37958320095145	-10.7987123898958	-9.42121942064612	11.214845188416	3.75603680275557	7.40061590070363	-4.50854712159647	15.4224301532907	-8.02198190002631	7.44720616148758	-6.07392134363444	4.71013145390819	-8.46483836553793	4.02329099734707	11.6608110449118	-4.88215088341713	-0.575211720860299
"g127"	-16.5570862770757	7.34520202264687	-10.4158309592584	8.86303672185393	8.81321460543662	-0.83749858446924	-14.440044441001	-6.72037544851916	7.07092610761149	0.209925046485653	13.5042233668254	-13.9437981430846	4.73893370131587	-8.47777172954433	-23.0079610488667	5.05703949573482	-10.8324094697551	-19.4725261884253	14.1748474330873	0.0485246759791147	-3.2190168659585	-9.54786634668169	11.4826029017551	1.29966004048413	-4.17097459481039	29.6245836788262	-10.2108028564359	-3.92021181394371	-1.1965435108124	-3.74875426536544	8.28636418286245	-3.8177295847067	-2.41633985435222	7.64465302247222	-7.99359889225383	-9.21560602136069	-27.933553146468	-2.30936153421925	7.2142577973699	-5.43442036442407	-4.4150164340529	2.5225857386824	-4.64194741233542	5.84097735071551	-16.6797315047446	-8.11974233979254	-2.68289472818141	3.80867967998901	10.4351773323836	-0.507034357019914	4.79788222212722	-8.0942291947508	-12.1782437610217	9.77507954469543	14.9214721904222	-0.0789348417926763	-24.6981830128298	4.04162000460552	-2.70841796970995	8.28201976728313	-2.04549368456504	-1.42168411033	-1.63030152932161	-8.80880883345347	14.9049411785435	-1.63736609351375	6.41710153834458	3.34538751970781	2.24870163644012	-18.0702437003838	8.8670510101992	-24.7187366344138	-5.33091356763623	22.0611660988427	6.02337803994297	10.1400343513324	8.5165341842359	7.03981087341565	2.49744183568218	10.7235412600125	-19.3759178411934	12.0013084275399	3.12646881450786	-10.4248309114054	0.870401500302658	-5.64102587799433
"g128"	-14.895242045113	4.713828325576	12.5026407561511	12.1354273846423	19.1255999475976	-0.831824021790508	-2.47369666439553	-12.6446589545708	10.0161849943834	-17.8688562325231	-7.46130187483423	7.70872205346952	-13.1149168956275	-2.71376503819805	17.9155267171574	-3.8817270976829	-2.37541769457176	12.7005819265202	8.7126384488018	7.66452844842797	19.1408317083259	-7.39864543461067	2.70632776290219	-9.99575567299431	-0.945911160125087	0.941368273968486	1.67866224691019	5.51153651314936	-6.98891416327545	-21.9408286090188	3.43634883881576	25.6288941180141	-11.7192574024689	-13.5294677788437	-1.67538387414645	-7.94945847020787	7.38218446996517	-0.699810504134916	-4.17397195498023	-6.78694691819922	5.12116462116322	-3.57405379936085	-1.52547126792134	15.4801235460211	16.1455663681601	15.3585306291125	3.2715424962884	14.3186941566517	-1.17527718018718	-4.30840948869939	-7.29705088262839	-9.9860413594081	2.89772255162448	10.9676787147706	9.61170025910257	-4.80030410112429	-15.2633587767852	20.4899057636576	-8.51097348291436	-6.03310342098584	16.1847708357022	17.9593949221278	3.6684817096428	13.0322020217593	6.92524353522419	13.4299526007895	1.26294566352622	-14.1747196239569	-5.91169189675631	4.84423236267344	11.8762001637254	-12.5957171514175	15.3184082320413	2.32150059901592	8.92378359199884	2.18195208305807	-0.448033991579795	-8.92977536636296	-7.55478034359074	22.205921852113	5.93208748656552	3.6829900787694	-4.73984633957152	-4.05824073221019	7.08644503467884	-8.07673011444496
"g129"	-8.22045543313696	-1.03902440221127	0.767923833237683	20.5304750334492	9.17386646550667	14.3151914024671	-8.84572801050179	9.64334707037017	-3.28059337352385	8.59798037313988	1.93271142216294	-3.25060217243065	5.43160208239796	5.16330553098303	4.82354942260137	2.23781753126704	2.13947788927771	12.582475301174	-7.64893585012559	-0.887151726645154	-18.6264777880019	6.49047720902463	24.7100962542219	-7.37149842921142	-1.42393398290965	4.69971185114406	5.54449435725201	6.79140645705412	4.46161738406215	-5.82166157556452	6.00501318723959	-19.6468307250726	-11.7943333458195	-14.7351637378463	-4.6869627360157	-2.29042728520677	-5.74493848152306	-0.868667738642948	-3.47912711379274	16.5148536480378	3.42752778230233	-1.36582971269206	-2.12034591312182	-11.9494982589151	3.0330860047388	13.0017233386094	9.29809755475238	-6.36121544310645	-10.1029452530543	4.93496135374907	-9.24754048949844	-6.67179003058176	-1.92193508438585	-0.138038099797743	-15.0915286141952	0.342110105315198	-5.48924117094095	10.0343013532124	-5.18357933390079	-2.61725163482133	12.9506707699782	-0.859782971227958	2.50878207793369	-9.73641635370877	-8.33315309907019	3.9326213036798	7.82539237828458	-3.15112348987562	8.02316557780232	5.67687878382986	14.3616709958912	1.36423239395865	19.7768646325626	13.6225142737326	0.0939329500861139	-3.71049952308507	4.18809928386693	0.944379961548906	-3.59983180921689	-14.0547378404502	-1.51540014790117	-10.3570420860555	-20.1992350567864	-6.13287822029353	0.911482209801888	10.3690004758341
"g130"	6.30280967369024	-17.8873307099451	-7.69721062315293	6.43199532556014	-21.5296613378307	3.61921696286928	30.7539176088091	8.98306151782081	0.275140089220074	8.3406265646527	-25.6631064478744	-13.2862334568283	0.430156813611491	-5.94601469663732	4.90507308893031	-5.05279769165724	10.969047185594	-4.93561934681711	0.212692868657853	-12.3893284880789	-7.97637876857016	-13.5793355524161	16.4071866606976	-20.8047958504818	-13.5739318679129	-11.4242308610203	-0.0640519812040022	-9.72356918602634	-13.9460462700732	1.55423166984851	5.33776451377968	-1.04146877804826	1.15943251164635	2.24868553137775	2.74015637992951	-2.88221916399778	-11.0231569803508	1.20086953122147	14.5274845983404	10.9798021973682	16.6886568751037	11.5996592256115	-3.97903352115748	5.14503115383537	2.30862099911873	-6.53507289019123	9.17876166833452	-1.64921921735474	0.63926820523232	8.20295196012497	9.86735064114384	7.6401826948816	8.05642954645156	4.93585114998105	-8.25354221308102	6.72274352946404	-0.105916086814269	-2.72873809615261	-3.77735427165109	0.569792487239088	15.6535325714308	18.8307246578321	-13.881475345375	5.4400477685183	1.28407591257413	16.30769316593	-7.02041280827684	-2.68024066707336	-3.12202840063253	1.56875199076579	-0.1378731907903	3.22333623363228	18.1210132552377	2.87376662087517	2.37984373378978	4.12023488283523	-6.12249425528538	0.141887296915469	2.265579192304	2.56747106781809	9.18314970228478	-6.41153510843449	-0.830588655200766	-7.04988905960021	-18.5407967920881	-26.9808315306114
"g131"	-1.82996030338018	-10.5660159020774	-21.4666751779076	0.604145151682187	-16.6535927508279	-0.324450745029606	-7.03098584471625	-7.63918236057547	-3.86271098954955	-1.96657543757528	-27.3574221349854	5.89309313145797	9.94451471055045	-12.267080920363	-20.1839535746257	-0.348498413734658	-5.17309676027029	-7.12835773517034	-13.2865987315678	-8.9060899931407	-10.3605928727433	-19.146148538643	4.14158188182902	11.5474129836007	1.91946420107712	2.46143836897438	-0.484933490473103	-14.5362529697114	-1.80553121063894	11.3035863940092	-6.91344585096836	-20.0136085244234	7.16508526167638	0.156989157685504	4.07139151195155	9.17582803161904	-11.4639282362047	-23.4815862889945	-11.9236332992799	0.0723453823694655	-2.3582973255666	-2.76396284589489	8.11381244968525	9.9370357103778	15.8614823442486	15.0428142420581	10.7787847065553	7.84267594662126	-7.84609656667415	-21.4867869606619	2.74387065386524	20.8558082173063	-4.41147594937402	2.52482242289	10.7942455930958	10.3851925224488	-0.667224790338264	4.7748401215603	2.1720026942861	15.5862104211153	-9.33445554170592	-10.3181661357268	-9.68848206372588	7.08069300995586	7.0111697798816	-3.98862342418445	7.448792082592	1.31560099762884	-5.01625418603811	2.0388698692343	-5.06075617286516	-29.6371309690011	-5.78593200917074	-20.2515208032461	11.6444088490868	-2.64167931756118	2.83310133555236	6.5377814684075	15.7928991039031	6.66218386181642	11.6656621683565	-1.73900850091459	12.903179898181	-3.02882040972659	-12.5287768171269	-1.55741743099206
"g132"	-8.84173779850467	6.01454313041775	-3.90646818533265	-7.81840519464717	-4.01519070382167	-7.24506042702615	3.60047514452858	3.6695740870909	-21.4300643353667	16.4572760000394	9.90110209710716	-0.53218305665975	-8.90096300408339	4.69530314219577	-15.9686613745289	-11.6603047380472	-11.8939755537155	1.75139752456068	3.19297132888223	-3.79785740419422	-8.76448482256941	5.30859142668388	2.52712457250839	10.3577535068544	10.0502444092733	9.14028880179284	2.99301193291417	-12.2456195305235	7.97832154392345	-0.298490420699942	3.03561341096858	-2.6127241003424	-20.5862999968023	13.7038744297703	13.3378789448258	-4.63937331432137	16.4626737175654	-5.59975571539911	-5.63823757797191	-7.93018733068448	16.3191281831695	3.30582061986829	-9.02356676833657	-7.57751740908678	5.14192398661067	5.74707798451828	10.7618655963942	7.28441226272486	5.08728761354988	16.9942498315198	-0.116897113045619	-5.46932987964293	1.28299542458664	-13.3225710301259	8.69580862741931	4.18212330152116	7.0841494483417	-3.83154006795607	-0.596477360654038	4.47913890001243	2.11938450236344	-5.87820957845236	14.9853804823046	-11.513673592246	16.7144214025805	-8.77595898648667	-3.8528793414306	-2.71524518223143	2.20036771692075	4.83902636349855	-9.72117824638505	4.87699130902876	-10.4696030411391	-23.578647611898	1.9094055387226	-7.97487468368326	-2.95583452223825	-2.19997759202422	-7.56216574357466	-4.40438336670987	4.86306044856219	4.90024166860401	-11.2797701688626	6.63107122768409	-7.30384618480203	6.59297012891955
"g133"	-5.0878556751362	0.909786550086729	25.2894630272703	3.79157488953682	18.4702254885871	-12.6274589972181	-0.177092592897149	15.0059219173419	24.11353343985	-6.9747124272284	1.3019259303345	4.84973941882986	-2.47728263008427	-0.978282352770901	-0.358737100894936	-5.15889446986569	-2.78845888369047	-1.10332641675487	-9.8925105829053	3.00257329736554	4.74796474352022	-0.758286899348907	-5.52852589816558	25.9200081630106	11.0594558497	-8.45865903117373	10.3948586836761	16.4636324136852	-7.49800106047421	-19.5847383196391	9.88763195962413	1.5869860173582	-9.96387583502562	-6.91566482709986	-1.87730482774732	-11.0128015493654	10.294000805602	2.64195726468753	-12.8526031239657	0.239475607496491	1.49253474999174	6.87234028655881	1.03015642758303	2.87619386109283	5.34268005218067	-7.32284338839984	-1.67767467681096	-7.49011675233111	-6.0712162904962	-4.99957989425501	6.74957597239607	12.1072098573914	3.57163726492784	3.26287322024582	0.0534276863923464	24.0681402648169	3.1924789380758	0.937969770404461	-19.7382708132353	-9.85213999700193	10.1067997539772	9.04536047859507	-1.51247970567043	-5.08317768427785	-9.69639488640302	-14.066241884078	4.31502110579964	-11.4543975937402	6.63567452299557	-0.172778115984065	-8.34124342331052	-5.68665922333415	-2.53615374462465	8.07247784275545	1.71605303930968	-0.254915832807163	7.74818366782406	-1.93421014740653	-11.6514030862394	-2.81632135759061	11.9277042574618	7.60330627474855	3.72198925682078	-8.76759352247352	-2.4728828540266	-3.88015230333915
"g134"	-17.6859595525481	-3.31660896271752	7.62550865680679	2.19859301018001	2.15414220184242	-12.1532792391607	-6.2531969151789	-8.47271171181901	-15.9065821322583	5.34503060120457	6.51839161240941	-11.2203526460119	-11.4668589240969	11.9011691125867	-27.5099313103674	9.2270494043432	11.340432702545	-1.03473577129071	10.374130294097	29.1400373493277	-3.03519304100501	10.7957396703577	4.32870687180826	1.58665295863839	-2.05711515659985	12.3113302767805	0.427919871266261	0.699748220168817	9.04385704355701	1.3396560893003	-15.0963589181727	5.36558862741944	-2.51545842464309	-6.04525120740597	12.1387644979039	-13.0632597631778	-8.41734119418269	-19.9457058762272	19.8414662169016	-7.31020545545218	5.32091064788132	-5.3853482286007	6.99681206464384	-8.42744340724225	-9.84325164983864	-18.9197843405369	5.56744270782011	5.43894249433877	0.227565740421059	-10.0856518174933	-13.948555198715	3.4856427319904	-6.87052478226894	-19.814444262799	-7.47551978358787	10.6075231409238	-3.7344279294176	-4.25001672535035	-12.1353029675061	-0.0721332340092043	0.329169361368112	1.55183865505261	-7.72033138730931	-21.104053935244	-0.657094066618514	-4.18929129666036	4.5231738939516	-5.5020885064303	-8.22695376584058	-3.31820740854082	-1.58572629253305	4.05808538051001	-9.49536168481545	-17.815762770583	-4.85756571886295	-3.86706013513779	-1.85381493818637	8.64565197996677	0.763905706822611	4.14846442597258	-6.32706629769855	9.79337944826384	10.046699910206	11.3702140030171	-20.5975876692094	-0.512622194912971
"g135"	6.20166497909479	-15.1911132266639	4.55482056381123	-2.57540696394769	7.62258169157497	2.81120812972166	21.9480342891374	0.214023747007685	9.96121997122085	-29.601318346459	-1.48400099787564	-2.74979428767193	-11.6973711893173	0.135206922645235	-11.0297158000362	7.9255104183902	-7.10499126553309	2.82101778076174	2.39756159771346	5.43187116829567	-10.6301997649664	-12.5780423475674	5.75656859757257	4.09925962492721	-12.0085660758237	4.97476866306764	-6.41416037895018	-9.7587645738433	-11.6465595971993	-6.58534482607254	-5.79639648524445	-6.65880815823423	-19.1293982775095	10.8052621789076	6.36722888023858	12.1014576972494	0.113273417158526	11.0303821712333	11.6305690472156	0.307702787134536	6.47106099118262	-9.48107936274344	-6.16483137080906	6.2480284986825	-5.90195977015093	25.5140880741563	-18.414624499937	-8.69589475473001	6.93101948424333	3.9024189236367	-0.425448142467645	-3.93188452352248	10.5800718923725	2.52915919321383	-1.78606581710087	3.37883928068849	-1.74066814225152	11.0225171231418	-17.8308559532276	-4.99100688801142	14.3964433701064	-3.20258178282339	3.31415249002808	-7.38470861375358	-6.75307350114931	-1.02562975539952	-15.132323429597	-0.599101638003845	0.578520322539878	-17.8197597971608	-2.71826901683547	-5.91553875023741	-13.2232070674004	-12.9476827110674	2.24564423942254	5.47647289667936	-2.9602049269028	12.8333635629604	-14.0887180379357	9.89946779917876	-0.413581395999299	6.90240937341187	9.82015218129652	4.26676008884728	-12.5555527913887	4.70237866666363
"g136"	-2.90552048990426	11.9249271394292	9.28977999644574	-2.46296458902618	1.14736142364558	4.6246820002057	-8.96260515604905	-4.06695903390212	-10.9884200303029	2.59073002815836	0.980493290645118	-0.00685149574204633	5.90822755420261	-5.85302287212132	-13.5183968757396	-0.221574785345495	-12.4975568827332	-2.16941595732756	11.840526426877	0.225636677709152	14.0489516756179	0.726003591506482	-5.42113812289961	9.15766814409246	18.7567816959013	2.24622182867468	-18.7594362386585	7.94024355800831	12.9339012659149	17.3427485437794	5.86828030541803	-4.06073884821138	-3.10116301230421	5.59311674516958	5.77835621199969	-6.86651843574066	2.99269913130082	-1.39753311529202	4.06056381316172	-7.22628799186104	13.6186782512771	1.39085477837811	10.3592598689069	6.47008361211229	5.66716266085404	-9.5481298269692	-1.74381921992728	-8.11162003838395	13.7881651071133	-1.51649278667582	-6.96969365370241	5.93149038202803	-3.10246876458273	4.25417426315892	2.7377468399241	1.6832342485548	-3.6040226092776	18.1000910278588	-6.78341734428058	-11.5918072322637	-13.7900347729993	9.69583975323076	3.10911387839456	2.45067183855265	-16.4292805164814	16.5688456115266	22.5190327928682	2.98701857294607	4.96388375889006	-9.69632405869994	-13.1490068643266	-2.54969108177866	7.16324338601471	8.13811619495833	1.23994996747983	8.15099501768835	-10.9761010433553	-7.06834480847136	24.1671836582197	1.26705879220791	-0.295210231163937	-1.26076677704336	-0.603116782451841	7.80040631224236	11.7689385256963	-3.04743887703614
"g137"	-5.48227856518143	-8.21271555258893	-14.5978531232884	-1.5689367733264	6.02912014299743	4.8445572494037	-1.62623492543204	-7.09481600752409	0.894816105491386	-4.7288277603781	8.4217511735461	-6.01742165782368	-2.0050298297327	-21.5834886387947	-2.12513079640206	14.9195903674905	3.70444315527688	-14.7421328563434	-9.37516217548505	-0.802748547299038	-2.98805724763541	-0.626964883432558	-5.74320592077557	-4.98281267050223	-18.3141897350159	-0.0113623429614705	16.1284767112153	-4.54030323499097	-7.58038707336692	-5.31174270219048	2.52480588355219	0.698323743723661	10.1458695586631	-16.3364043911106	-3.88223207082219	-1.2318775624005	-1.08775699293644	19.4007336032404	1.06560504608475	7.8681941806481	3.79315561821695	-6.46084773777052	-10.5785030697147	11.385738056493	-2.21190663417604	0.66405455020527	2.85360122622543	12.1079804661277	6.25217765964881	-7.28478328060928	-6.60461531934989	-23.8781238934153	5.51084552148402	6.10842816367851	2.17478876929156	-16.126931016827	-21.7137697426299	1.72567705609266	-17.500162922817	-11.6819095043907	9.18952097547664	-0.599927113344554	4.8004194486699	-12.1837708224635	-11.3131860411854	25.8171755263899	-10.3331904105576	7.4443610813572	2.05448473111989	2.95193361906435	7.47186441239276	11.1201499328943	-7.00830970371524	-9.87318576256209	11.3945579860762	-14.714766949755	-1.69657972483888	9.3438515123368	10.4501235346914	-20.0311128973074	4.33534673386104	15.1498475463328	6.15178555963624	-15.0857448531195	-6.28471266064349	-2.00099578859857
"g138"	24.9123771171639	-4.07352015823175	-8.06476492390063	18.5439899628835	-10.8305335270473	1.10275377965946	2.20572243055211	-3.42902832891537	2.12122244743975	-10.8586689709554	-7.79517262243068	0.43268126442547	8.08989600597377	4.41522628646716	-16.7832394353761	13.8203366441554	-4.29739158226154	-3.9402286133616	-13.1378385384455	-2.92596374084908	8.6467838356641	-12.5992679708895	0.700278974533694	-10.0337488622119	-1.61680058736763	6.90463048390959	13.6607453005004	1.11941975914493	-1.07327062297642	12.348153223483	7.78815888674751	5.25706513226617	7.24323028943364	2.34139819159696	10.7729866973785	2.6362400220971	-4.76938753867741	3.57598628711394	0.353309704133271	-13.794037098966	-2.64886646017238	10.2181135630115	11.3411976627501	3.3327007262783	-4.73832091408617	-4.49797999225529	-6.2078043318869	4.67466170904175	3.48745915553948	0.778907367414097	-0.660092316814915	0.807043081317386	6.13328231292522	-8.48467942270736	5.17031321913036	16.9933018193285	-3.66763602604105	13.6542254312269	-22.5754890532405	-15.7554854590996	-17.9239756453509	2.45263856208629	-10.6042349640138	11.6652496633477	5.62733608663754	-4.66325746599592	1.55122868917908	-2.03482731396864	5.17871774107931	7.12811946919982	3.41344906643168	3.57356920083843	-3.07226508379464	-4.35863125443337	-18.4774335293691	17.2967929353853	14.3243744499382	-8.00109346239795	-3.26535077821742	-7.10760674536885	-0.61264970772016	-1.30828052519145	0.217977969846484	18.0618695360157	-11.9372105361837	-5.85958136704149
