"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g324"	3.8615688075186	-12.1216060141868	-3.08485134934238	16.643924706335	-6.57843084657475	5.02108080844112	1.22958792913944	3.76067314258778	-5.6395306907798	-2.64329654743048	4.7932074261845	3.10121549557427	-4.10180339898245	12.632691071544	1.24420555315203	16.5715513522866	16.0269746311237	13.1809305895889	16.7929434999768	-2.05361228709764	10.0224922097208	0.560378470898041	-1.27862611566123	14.4113841905904	12.0691673621176	-0.750628023071096	-6.11232799734012	-6.5013527207845	9.26742355066662	-3.94005703493981	3.81650607711188	4.63469572944503	-3.32926121009603	8.88101004608043	13.4347137685873	5.13419486220752	3.89711581444244	12.3227528462513	8.23781695302524	-1.84157369216932	20.8890416333551	17.5483543554731	-7.29419571419473	7.89600004680664	-15.9582950482462	23.6856640337683	3.52339517605789	-3.80568473307586	4.05672252911006	-7.62497092064293	8.23255311412716	17.4858598285913	-3.88450884499304	0.447015434756402	18.281626499628	1.54638032783641	14.1029214568525	31.2372718318116	-7.4597774913564	-6.820076460693	8.86763864739559	0.01532005463737	1.19029848340469	5.24470087240836	9.30366530717798	-1.38865634314924	2.34118081917943	2.64772359158906	11.8921902860749	-1.23495022199549	8.00715865079692	0.222122480309446	-6.42406673105098	-4.19617139210462	-2.38593627811152	-1.75091097964188	23.606180591989	-19.1147075636011	3.69247191826186	-0.405931368658078	9.34586308529153	-11.7671898785792	-9.59342711467905	11.0391204491584	-6.46445437305785	6.98328886870666	-5.24847675189725	6.3453748728924	2.69592775318731	13.5682616365232	24.2990260530043	-4.6202226373676	5.36242325339044	-10.9610776263124	19.4365454170904	-20.7457880067077	17.8857284205712	2.59388867457576	7.55178177428356	9.34093094953842
"g325"	0.954991333073247	-12.4353783606047	-17.3942090794382	5.60343515013699	14.4702453776846	-7.99733000918127	-6.16776748896237	-0.584188500116794	-11.8628914451394	-3.22465673932747	12.8952953141872	2.79062225660862	2.67365892894813	5.52465906699644	-14.127189081311	0.793078776164283	-4.86256144597679	5.56263229762747	-12.2896028362835	-2.26033676730407	0.328181115590751	21.3438945339206	3.09623172111141	-4.94035258116556	-4.73947210867234	2.76306377012538	0.0945882842081645	4.79897017662687	-11.3911889361136	-16.1342004898765	8.43242744430524	3.84402943679687	0.19140508119216	2.53580240211178	0.837389882353994	-22.5987213719331	-6.24395015490796	2.91255523348327	-0.904321319098678	12.7332219875244	-3.68910709020146	21.6840189495752	2.23955429925846	-5.87097658880043	-6.79884653017963	-13.9194004385615	-1.23555966630274	-16.4339461487974	-13.729966198831	-3.28594031913638	-5.72564527914445	-1.92660995882227	-5.70581968644447	-8.96726422071414	-10.7585744788889	1.12022570128828	8.72378158218947	-4.65573871190745	-3.45415246594845	-19.36813664454	6.07355611971792	10.6047497254233	-10.1952295374463	4.8065351812108	16.6633081988403	-7.22536506667864	-17.2910305470443	3.5090387827482	3.31461245477556	-12.3239155149079	-3.12190026540597	8.89135414669594	0.0528075090377452	-0.279431054578987	5.19344905940917	4.84742783033619	-8.02801417230191	-9.99794483977427	25.7523380801921	2.07885453068114	-4.27941806767547	9.7439131640584	3.03650811298055	2.70204599933355	-11.0189293824809	22.4325151536008	6.9642490954903	11.9348091281827	2.74733188817363	-8.17801162094394	-8.87340045402215	8.64925446834387	-2.32740004084882	-7.4844679875189	-4.05403422747677	-0.64288902724765	7.36769089751166	2.34694597393562	5.58325381449459	0.696714222582174
"g326"	-9.62977326855564	11.8894603485664	14.4918223185934	4.97323105777142	15.1977803247782	12.4916235635345	1.49002420947412	13.9771290651106	4.66952760968883	3.34505910406602	3.75558204851809	-24.1112877587745	-12.7234361805541	-8.59232755224444	-13.3534062590644	-10.7575315446619	0.272357267274219	-15.3529732918114	-0.593981615981793	0.285152195816896	7.55282472388325	-13.1860476543862	19.647985496603	-1.39555042968749	15.8095592595634	-7.73418445741475	4.63697417024629	3.72056533910423	-9.73822329633491	-6.2101976917968	-6.73864418345557	-13.0473678952944	17.9145603848596	5.75509829707057	9.80136974257017	5.26930734432144	-3.58250450073793	9.01464581057433	5.41259527726784	5.1113599665045	6.69221690173506	-5.3467732893213	2.39395587124731	3.85026366357169	2.33128763281571	-2.00913806874652	-11.1419903797553	-1.96077350819396	-7.87684574311569	4.80175661582896	15.1366771455687	-14.4891775600279	5.75679110379703	-1.51888640172026	-6.93566504079217	6.35138096841195	-11.3054085243548	16.7343399141808	19.685395014316	15.5580415732017	-2.80324056505709	10.5040485730452	-9.4992550728082	1.46988003485023	20.6991787812399	-1.06026773332971	13.4881989302828	-1.19016953169552	-4.40640237693334	4.87485880701279	-12.9015548308535	11.6485863943047	-2.68358516612355	-1.2484602682677	-1.39581199779519	-3.35361952388191	-7.29025612742527	-6.37707376173328	-2.79598458435379	2.7565626040851	-4.27518063146871	6.58139743521315	6.50848660420344	2.37585376844069	-8.9807116423013	8.96856900517157	3.85864361287755	0.719471396494974	18.6383054007213	4.78414565185877	9.99543695628799	-10.01486072898	-26.8325906002348	-9.60512739697031	-4.60726485489383	10.0152329801493	1.08870448645417	-2.2736809321458	-8.31258771573934	-5.02061803344729
"g327"	-6.84397674713477	-8.01610460829129	-17.2880982511134	22.1631588854298	8.41819398590216	-3.85352733326723	-0.933384496167053	-10.6853890978323	-3.42994070957134	-17.8288099563597	-1.53914156222256	1.67947860422759	-13.7111422652388	-4.16113401835142	7.30851231732274	-13.5215055462741	11.3158981046566	-2.5835426967395	11.0415265140097	-2.68658941143975	-17.2466982431923	-6.43751728489072	2.63436509465553	-0.490468524449327	15.8287395002437	14.065932483087	2.51212168100123	-17.2468089605147	-2.85244077822657	9.42798482769549	5.74716542258226	2.90389577194679	-4.69374068559541	-5.69846832953562	-0.908521864203775	14.4584712574182	4.97665720510814	8.62088323033661	-4.21821452797163	-5.47534519862332	-9.47366013067196	11.5554408248849	-1.53466142966243	19.5901835234701	4.65771611913537	-5.34540123844122	-8.84676979608468	-7.40463021923301	15.8816105915601	-14.6122969845641	-9.49162475180687	1.09509919371275	1.23326041047127	3.28954374489657	-9.86650041297944	-1.71770318406103	10.4187780372432	2.06815085463441	12.6630845156131	4.0103973231945	10.2760782497623	6.20588907941621	4.743954976968	15.8014540507681	-2.19710396612255	-8.34527374881604	-13.8603517798832	-18.4587493243671	-2.68747572732176	-10.8828732135493	-2.02672553355888	0.987567015862428	7.11872321337213	-7.09403306933047	2.25221001664709	-0.478598180481256	7.98745251022656	11.7300613737084	-9.3657436754748	4.7823324358247	-7.88037787995891	-9.25138439671067	-7.20753594828314	-0.447005317044334	-19.8386950446799	-16.7304088251339	-9.91842220076927	9.56560432746447	-3.56405728396655	-12.861834655022	-0.0407087615581206	4.36396972148331	-5.56511769541744	5.83304489622085	8.34808285838178	2.13386418102423	-11.188174707803	-8.18941137939275	-1.47726625950927	8.22448665346886
"g328"	-0.451021862297106	13.5552400307796	10.7562399622633	-3.78891338717352	-1.82058404339383	-11.9783770685453	-2.47490960862501	6.93277493495617	-0.5061847051891	1.46731995845638	0.313437226141542	-8.01773622320078	1.57037171394508	-2.98807776392137	6.4699076860807	23.4812254554056	-6.77668311923227	4.23016006865356	-1.22805575827137	-16.1383567025499	6.3670524798994	-8.97211778163938	-1.71944478301507	-7.58184831677258	-13.399015675624	-9.15006799711864	15.7065641092348	7.14070899055276	-21.3949063585724	-6.94030010506802	-17.4522495907771	6.52078484062557	6.42783690452662	19.9204911817412	-6.83440490121059	-21.8416297083832	3.39592123266195	3.32872139339529	-10.4792291278496	-3.67922380425475	-7.09735401830326	0.381694424045833	-5.12296162642993	-8.1269641247622	-2.85002025214153	0.388656612989662	4.18046351702775	-4.98553027862074	-10.697857235774	-6.92156143330834	-2.036908831503	2.71176685416344	-5.13224854691631	13.1738836873939	-8.97997371907978	-2.13182539106933	-3.28334271693327	17.3121317986402	16.2037809806359	-2.12425262890966	6.51972846382294	-1.26181210726992	-1.8324025973429	6.6205746345753	-17.9932513055075	-3.18359720289031	17.7121316405361	2.60791655233356	7.44320506810462	12.1312922572768	0.82997817703892	0.801261920620064	-0.515345330010661	-0.430652862125897	-15.5394376417922	-6.99816605497472	-18.8351876217946	-5.12525485831218	-7.0226258519552	-3.10465187645091	6.5242286516634	2.29351241095143	-11.7587009399153	-4.18539119912901	17.4240347342506	-5.76924869429659	-6.74571948638713	10.0674810951356	12.9214076234351	-11.3420406382246	0.626091756370725	3.8465740410204	12.413259893788	6.94728913908474	-1.27308015303283	-5.38070378500995	-14.9610231574239	0.621051854384932	-8.25591861816436	14.1838611082572
"g329"	-21.1343587455969	-2.32588757114504	-13.0203891958127	2.98537453811142	13.3497013504155	15.3450219536319	-10.6965356234197	6.72243403195883	12.3501564988352	-9.17303976259798	24.2915715213412	3.4940952755866	-7.1607223482823	-2.62632454186481	10.2079484966483	2.00139124616426	3.59038640735029	2.13433927454281	10.0914780891261	-7.13147006151602	-4.82461431548289	-5.97005530510922	6.34525873979621	-12.0945873085858	19.6659470003923	-8.44126163668336	14.1985495227097	-21.2666072888616	0.30603873832463	11.1264924576019	-13.4744806982486	-3.51684530079516	-30.7135515757587	2.19664974152773	5.20277396597395	-11.2535850920161	-4.4702771218105	0.814090327875852	-15.2786704427059	-2.89263465017364	-1.75085862158017	-0.993819048365665	-19.329627512356	21.3724828272622	5.05303423316738	4.24686770538024	-1.36118580408991	-5.71116722988855	-1.54895991919205	-6.01533968754748	7.02588836238804	-4.60061312178269	-4.28648887516456	13.7968090881063	-8.01195548098503	-6.80502950775765	-6.24442221387406	9.58161664649048	12.3111828539237	-15.0600749450141	10.8709960467129	-6.36892137314061	7.11428904070785	-8.82563653029883	1.85583692380504	-1.8206954000503	-3.02644776074735	8.45179527108296	4.57387647742636	-2.68799170771636	3.1980433393314	0.0812978364520219	-14.4161055565385	-9.38961344843787	-3.48017570233917	-12.484341511153	-1.72402017435348	-8.43934917596378	1.94026254009836	-9.94086796610047	11.6371392500384	2.36542245996389	2.09795113638133	-7.75777649320482	6.60949140003275	18.5733279305147	3.182305745851	-17.5422655159127	-16.1152791935293	-9.16308154770352	12.929122125156	-23.0390018316005	7.65281828217583	0.598738407060997	-2.90126394103089	14.808429142504	-8.47023534191641	6.15929130853289	-1.01981884563161	-0.44793856878403
"g330"	-6.88553484195493	6.92763826707059	-21.1844603153169	-7.55443732750994	-1.02670432078126	3.33675493306949	-9.55406597204781	2.80728636364509	2.88134614470533	4.43468215443617	-4.75288278651853	15.8421497887389	1.6656692985346	-9.09471985952321	6.09671901141685	9.44849879063599	4.43608003707034	8.31020927128455	-8.19435080924439	9.72153763149272	-5.22798158063485	-8.20930592829019	-7.44205858501641	14.2192785592606	9.92223019845381	-6.54944488401339	5.58475908658853	3.18090134653068	-20.4251646936784	-23.966438796044	-10.1293021745306	-11.9050548928149	-1.7189484730612	10.4372419645081	-5.62359311842178	-19.8331309484907	13.5383475260722	2.20872025084084	-17.5123385142764	8.80437996424161	9.55833985351052	-9.14300627399277	-18.6024612273584	-15.7378345698003	1.68468731782112	6.26328004949943	6.59464434938095	-4.04528110545147	-1.87291638723788	-13.1403875943389	-11.6571506168962	0.657360768934551	16.0959506663663	15.398716754973	-15.0665701476483	-8.79531010184741	-0.0871441700384746	15.1555673564608	14.5105988904344	3.03881677892989	-11.5582354706318	12.7541843755839	-0.516478689198787	-8.46830045676373	10.2158265295564	7.12766107154761	-2.01663364315648	2.4721755296869	-19.5374041982521	3.49102531105031	-2.5941332044088	6.23722153818331	3.91508628384772	-11.6404792698496	-1.6758036493207	-9.37091761348508	19.3809940054322	-7.9380752895503	17.1718928827794	-1.08238972775228	18.7537351761434	-3.90888732980614	-16.6732057460932	8.73762600961178	-8.93203309342974	12.8391668628047	-1.82069940613146	7.66271026947844	-12.6195453296949	2.18576409786568	-1.01512203705574	6.3173532540643	-6.49154164099222	1.07144750351838	-15.1564379176401	16.4585063781119	4.90455129334173	-9.20943280116768	3.13210281982876	0.0986905915546464
"g331"	1.6604207283	2.14891834543919	-11.8484406796958	-15.4891980787931	18.3917995355906	-10.0024317350928	-5.25422577639704	1.67517346704696	1.21880405635721	-13.6250615240576	-3.234343152166	-7.11711573995944	6.26037820937555	-19.8055483756887	9.21662851671493	-2.09868940296304	6.62349553538635	0.661533607082988	-0.0123494203497982	9.62853122348774	-16.1375585313663	-17.6274497958665	4.013915033123	2.12816584513087	6.99480965072128	-8.9702187250415	-5.49152708331676	7.57714533529972	-8.1576561496608	17.2489702961248	-5.86947088444707	-3.11296191148816	2.32744422652504	-23.607803614905	-13.449238209625	16.2472046697786	-15.1381508569949	13.0057867077569	2.73501900782534	3.91628310497018	3.35514748289566	7.9135139222537	5.25431167416263	1.92986805743411	8.09196332711264	-7.53949302312157	-22.5378123727635	-1.53296686665284	28.1863045895676	13.0940863824183	1.16684191644855	-0.107904260107754	-9.88709724744285	-1.03114557344927	7.98230586220521	22.2786075757927	-13.3621271117755	-0.0416759736693113	3.82772394711307	-7.77032144311959	5.98764819146697	0.793248737209019	11.4191651928794	-2.68671511811232	-7.25126606108777	-4.82900189251525	-14.283129548889	-5.0347468400608	2.31767844696862	-7.22267695815264	0.776829055566075	-10.2514964373826	6.09307328583053	-0.856207854289085	3.83848514520366	3.41083834083145	3.50393048518957	-4.44316761413353	-8.54529936001458	0.785944888891177	-3.77697917681399	-6.25181951798281	-8.79919171115756	18.8997291579479	6.72798059133237	17.5563678639032	4.03576299597855	-3.49269369545477	5.26203866147263	-10.7149222219231	23.5913911930714	-2.82346091032432	4.44142529600512	-5.53511991814297	14.0333909454441	-2.89674255133778	-13.8880359453022	5.35168519217476	-14.8053345135702	2.91572767452587
"g332"	6.43805900985581	-10.9626393272752	8.19123038997899	-8.57628943212424	11.2721649745873	-4.16816235141013	7.03526592912226	4.91573783996529	-0.970397754008326	-4.25480632345667	6.36796999590606	4.74237771678443	11.8791913826852	7.77843391733075	3.49759979965587	4.90074847175106	0.722146669445264	-4.73684809685008	5.06787698637531	12.4390921045078	11.1184023291123	22.3935087828973	13.1431837227474	-8.10261204449106	-1.20080341100497	0.255366345765644	-14.7204720756152	-7.3905476969392	1.78526683399921	17.4475040619416	1.93815801479181	-6.03293315871212	-3.48800768847732	-3.95281530393251	-6.81000999736156	-13.5869303719979	-1.77603784898517	-8.96632755337324	-3.50043472182588	-5.71660115610455	-4.36462676313556	17.264007594577	12.7674052696012	-3.44039877930435	-12.2450764563158	-14.3948962134531	-6.99253898149368	-3.50340722260177	-13.8313088478118	21.3552275291796	6.01464560745801	15.7486954394108	-2.5837905921876	-14.3580610838757	4.06171315101758	-5.4829942194348	-8.07638109001525	-17.7923364142567	-7.72102031895737	5.48560179386065	10.9646903302447	9.28905503400315	0.141145427357119	6.20082277017086	-22.0620690622963	1.81316908600195	6.41326766706382	-11.4088111555358	9.85286253926166	-6.18407284221181	-14.1777389713874	27.2585171585533	-0.304145039702541	9.43457397005671	2.34560525455407	-7.86858911945783	-11.2620436066432	-9.88300818512225	9.37765778873204	-2.4397140955059	-3.60662201536322	6.58029469960107	-5.1102774576269	-1.82921062062193	-3.34476055506956	-2.65960903850186	8.417734973255	11.6960631010179	-4.62372786183927	-12.0326565432524	-10.5967144091379	-12.383044512468	-1.98676751675366	-11.6754237908008	-5.64106896984636	5.62610163203449	1.28130470584678	-1.82109977533023	1.249560080592	-4.61940819454572
"g333"	13.5195670389507	4.20250845190826	1.21851472282109	-6.26052656514299	7.10058902490666	-5.27770421697206	9.14068098149084	25.7073945777804	5.73013698671296	15.7514305141235	-0.809854189610312	9.93800846572358	-6.11594804874	23.8870951190956	-2.77782184233006	3.32710257391989	13.4669179146624	5.3485736544431	1.45618404027375	-12.9381326486772	-7.10292369064414	2.39239388647159	-5.59484766470867	-23.8151519278104	-13.3598903723462	-6.46380095983269	-9.53076457838929	11.5263887994533	-8.46897356372007	1.53672171081409	9.54595349042975	-3.00067303738069	12.5391981576227	13.8984919548293	8.8551795782858	5.65896687232765	-11.4006013959246	0.987373086844057	2.01941152465578	11.3652311221057	0.289996496512487	-11.2628957634208	-0.801160209195583	-2.45626089563672	1.39711917959691	4.27544710854036	3.17098435171095	-2.35741328107323	-8.74678905966149	9.34015270461279	-3.91420579587398	-14.0686192085204	-2.7376784206828	-14.3341464785865	19.963926122596	-14.4240504073287	-19.3760334811704	-0.919030625391292	5.19656497666958	-0.933863970682222	-7.62539776145016	-1.5810151701532	-10.1457248241391	-16.0584353342207	2.29446204963929	4.03391233374817	-1.74724703883622	-16.8643186239855	1.53456283927785	-9.2468293646299	-5.51950203967289	10.3097008791411	4.69344741084559	-4.81892140379377	5.57999466004571	5.8944701629134	4.99227337746236	-7.90741779094399	-15.2321063772736	9.64391654816055	-12.5043068876752	-12.7458525270251	1.13703427609321	-2.30458993501395	-26.6021110277158	2.29483314308855	-2.73610363423872	3.96649215713365	-3.27625022311202	-7.20202361652762	-7.24545650694335	-2.16127658437546	9.69421238399492	9.04458424090664	-9.06953595336186	6.94652967227816	-2.73840450881848	2.03796767732977	-3.38621087446403	2.43438680122823
"g334"	-2.30018178927474	-2.02955651093386	14.6527437165182	-4.60770951636546	-12.9885744596452	4.93674519905793	21.1311351849182	5.37388605316264	8.88185929093776	14.7842870097681	15.8753367917739	-3.40441680450242	-1.54681180473383	18.6112988731782	-10.9621876771193	4.36737479389364	-2.48774560388709	6.08630977788299	-8.68541801703634	8.63174799206941	12.6741909698984	9.25130175318604	-0.0705026883357047	28.1689585957601	12.0857064802554	-5.053055273366	-11.7382941192837	10.8192489491718	-1.94221786490473	-1.24310184087001	12.7134548373379	-8.29802945075373	13.5490513284659	11.1747596162119	-3.41143975066183	3.45038603044492	-0.0450593069700745	-9.38338771403542	2.40111237933237	-14.0478705266062	0.369602834394922	-5.89585491889342	-8.29875001700218	-2.25558436316123	5.75458236742282	17.3720469776527	-2.5183280673508	0.486303538834068	2.6482203151487	5.50234001748998	-2.21434215237615	2.9512904087587	22.0808478710524	5.75860974237085	8.99850876677516	1.97879190110085	7.72863903774716	-1.86414682526192	-6.25376097034977	-6.26008875940037	5.24678096244596	13.9389121288571	-7.28348673731188	-12.7703335468766	3.03693258351774	-6.61722924260197	8.79928661464715	-8.5818724265517	7.49699525170086	-2.48880696033722	-1.33272186116114	12.1910101250819	0.153974094852701	5.41943697311497	6.35733395598788	-0.950796927423865	4.50136454312821	14.1184980712821	5.95178503004985	9.78071517840953	-0.463307865031772	4.16686136566802	-6.77393334902537	-20.6687843088216	3.23409419793664	13.3570137386285	-4.54395924612709	13.7695231003773	-5.33607496756174	-8.91862567111596	-7.16135742703071	-0.0540244279370586	-8.29164210485065	6.14780385019021	-3.64505889418764	-15.0057784921145	4.17983504302061	-12.0232934731119	0.138167120612127	-1.08205609246243
"g335"	-18.4077593090058	-1.78311853744521	-16.1508378739159	9.58787418911828	-3.12254463474042	-19.9723887894842	7.85868994123176	14.406863949177	-16.7313712824972	15.7780291765897	5.03037106058096	-6.14383176298895	-5.18390088114171	17.2995746495702	5.08948356288461	-9.46618399820972	20.1676129638908	-4.21809616873287	-5.13149479838727	10.8242335452534	5.72739694047979	-22.2075786344032	0.0548281171166232	4.32062009321236	2.36224527411277	1.74831706258995	-12.5004977344781	-23.2794065505685	-5.28574995499619	6.32970524334496	8.41891353404067	6.56723364431319	-4.30095574997126	11.6546431145569	3.1876354144082	-6.1638031782406	6.21310065549019	-2.08127867063239	14.2102668738638	17.801962955682	-2.60313570300869	-6.05921083511813	16.6536713247416	-13.6980920020598	4.1863799330385	1.38374154440898	-6.66329043646029	5.6534278677532	2.092743161153	-11.7841610336117	1.32381290179324	9.28371710817979	1.06515020073566	-13.4599285081657	-5.73821982713428	-10.6272529579696	17.8408266164921	2.28514007283066	-6.36048097515192	10.1726588690925	-10.8449760035173	-1.31723241185339	-1.35175174492352	6.37732393301784	-7.55963871665334	-18.7420141633201	12.1686994667704	-14.4748540655638	3.79459675237979	-5.18984901343886	-0.771458106893908	1.18212074700632	0.449992602162853	8.21336672223675	-14.7721714204637	8.19828962260962	-8.1873817461542	1.09603002353572	18.7337127573663	-7.02326908803209	19.1825620636447	-2.69578357936	11.2454122339311	-4.49803221732693	7.25756101809784	-1.6675565333087	-0.298418873118845	9.76197048311676	5.619543270921	13.7882329170887	3.84097302904676	-11.2254067953986	19.6734807838944	-6.12151993733231	7.50776865800424	7.56478541991184	13.1015959072165	-0.735828591410289	8.75557237395925	8.71624162468537
"g336"	9.21203736736819	0.163942335871691	14.8988309365257	-15.4947033952434	5.52406895894642	2.4896681443586	-21.7847814178523	-6.05545774858071	-4.6864849219062	3.34811225529805	4.25032892249673	3.45583919102394	-1.68666825396625	-8.75754529371977	3.9099598528075	-8.78510250921475	4.05314125693063	3.41230999273256	24.6408017685282	9.17697488077809	-2.30393207113065	10.6711585505658	-13.2691599048844	-2.73226983258339	-3.25098865112365	-0.238469930763907	2.13712634413175	9.31834017937456	-9.96850492741773	-4.71759027153374	-5.22510792648597	-15.0119248335852	-15.418668867218	11.5767290915317	15.7793789618012	-10.6375744240249	-6.4747624177731	1.72674894633198	8.09699651522841	-17.5187339528934	-2.554826534897	3.99223936415712	6.93040285837418	4.52202106770568	-14.5475488942783	6.54316952170952	7.25541389600755	-5.00379060696409	-1.05711486091812	11.1484063685684	6.94775316876831	-14.4192122306874	-9.41638126099912	0.897073350457428	-0.299864848026854	0.928329943302669	4.85069977173989	-9.27287819446415	-7.61670715369434	-10.9865010018123	-2.09301544860073	-0.125180144891924	-12.6199565966513	10.669734096033	-16.4585962317112	-12.6125732065535	-3.96983647867581	-8.4497570650659	-2.34554253411777	4.97956337059012	-3.27136489442938	13.8656809038678	6.92824727549201	-13.0764194663453	9.85207705693448	14.5213003023078	-3.72261747427291	-9.36433002306409	15.2463787933839	2.08725639291823	-3.27233608057707	-1.36213575690166	1.56401391630341	4.05641570622832	2.01875876112597	5.81453986898066	10.3952575593006	2.58509093557407	-1.00083420614704	-6.61878936204802	3.56678801844269	-3.39797506465517	16.0024197879086	1.29813315902251	-8.76082836649585	-15.7709760640802	7.93252163587463	-10.8432869156458	13.8652722440977	5.3030757141859
"g337"	-12.5734232488179	11.9301291732477	8.84567246351314	20.7405701660765	7.30423204107385	25.0010614721139	0.0296567275207177	19.3181508129673	-2.88571007290223	1.3669262146029	-22.8191607091559	11.3793667555679	-6.54472968786011	6.10445029332555	-8.00673592659902	-8.42818061031123	-1.79104293646159	-0.312752971463584	-5.10327173452616	0.30660917137763	17.1015804959041	21.1107778506602	-1.37536252560328	-6.05087656429634	20.4519537640704	11.7084945821553	9.30921272026221	4.35201096984634	-4.22601330074447	-22.8035054869004	-6.402634780715	1.11290212675703	5.67518928695308	-3.55936899345616	-0.440617749558862	3.57082900609819	5.48742385280364	10.5566453803079	-15.6679817481936	-4.59490326799278	16.0770909997558	2.61757383826648	-1.14434771972163	-13.9612097765281	-6.07566016208192	24.8720436375108	3.79627635573949	1.66132951297804	-1.74859659472436	8.15995374048769	-10.2641643666176	-3.5853749457543	5.26090472837622	8.62526674395487	-0.122980945709886	-0.404747171939184	6.49254889900924	10.1574271052601	-10.7172801784526	-3.47778783674995	-3.44552996714471	-6.91946224223027	20.396819753892	-4.03465410174356	-9.84260860291031	-10.9260130068061	3.746346374107	-3.76385405197323	2.60084515450338	-0.823240570776968	0.466660372473106	20.1449245754753	2.92841231032008	9.52717527417645	6.91455951416679	-8.10703557066721	4.64524194448378	13.9167931817357	-16.5542496786186	7.33154591174977	-9.62852849971308	13.9136152722564	-7.228394314222	-3.38791047535944	-4.88255060629667	19.8202718569684	-10.6157201097779	9.49843661820233	-5.12770343681997	2.75390593870018	3.78561348325848	2.87141669772594	-12.2894194545529	-16.3079364428876	-19.6619022098406	-3.59130959613265	-11.3082163472197	7.01061485536719	-7.18498654804013	6.80529214496207
"g338"	-7.16372160408919	1.68141163046913	16.5399825976344	-0.694264389578605	14.0196977485147	10.1892395752407	-10.8748049781257	-10.5346019922918	10.1968094244195	-1.66539372208532	-10.5721842503409	-16.408588910925	12.0653755349986	-8.59506419362011	-10.0085889800364	8.27435162954561	-9.59020042729348	5.93683849256662	12.6029654212781	-16.4179708932709	4.89634300010238	-2.88837344485327	3.81015605192632	-17.5681165169457	-2.52825010648987	-1.04494698063579	-8.29824000761202	11.5082488930154	-25.813732787557	-5.40463029562374	5.81201639370995	-6.3268916441718	0.891646008018671	-17.9564743218198	-9.0088363282814	-9.72360754723815	-13.228463738486	15.8432527481393	-0.378756895387807	-6.55715643343146	16.3766765716227	-8.40122120825214	-2.05897820478706	-6.92172335181342	-6.31798418555215	3.64811958275953	10.1927386195428	11.6637503107138	-1.19102298538183	-2.93976859905661	-12.1419357182497	-1.7657218346843	0.160351130466243	-0.754960597386951	8.47288460134868	-7.85302277017321	-24.4382181224312	12.6640979903526	16.8126344056653	-0.773130208686841	-8.68290374935414	2.8634028131132	13.3338557208706	-5.07087150240564	-14.1238494540147	8.86431055996367	28.4940819416045	-2.83914813998363	4.03705026314857	-4.04179775357812	11.4171236243682	5.82084338350092	4.01995662321138	-3.03648488904618	-2.60275994992684	-10.4029862149213	5.32081551863	20.9439545608673	-0.822508484541644	14.6632115052706	-15.9031198572373	-2.21763145885778	-22.9080731243155	-9.69864562076963	3.58532079861261	14.935740513617	6.79718652906156	-9.48806400539161	-5.93176311478892	-18.740923626785	17.2200554883674	-12.5189267639622	-22.4713187713491	-12.4472988457388	12.4176648784362	-0.154077165662446	-11.3516645641265	7.14384951115897	-0.625057875285249	2.33977694709397
