"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g142"	1.19907816073591	-12.6113878767884	16.0101623224648	-3.29527811006198	-6.42631755729191	-19.2477234217106	8.71932956185281	-8.19722283654817	23.4717261334485	6.9565538863268	4.04108907781842	-11.0212594717683	-8.37293053529112	16.0933647586727	12.2841363825781	-3.0180396706649	1.96085989072668	1.54638600933559	-8.84602567531824	7.647159765655	16.9609487066939	-1.84277398573229	-9.25659089087284	-0.672083799148767	4.08497475821522	4.80098731432655	18.6199059948399	-7.18833581807963	-1.18465082307911	7.82424332556068	-2.79402793845284	-17.3904265160357	-13.2042519463192	5.43320629378773	-3.31393954026577	24.4179956316745	1.98990594635032	-16.8879911865943	-17.2820894742273	-8.4057548424248	2.21404870812316	10.3340315360034	8.27393566996004	-3.90256848504665	-6.3719162419466	-1.05885163130225	9.07123491903709	-1.15387199314661	21.1031011302627	-4.35098233410908	-12.6153935700957	9.22166311660378	18.5383488334264	-15.4927242731416	9.33187170129014	-7.09666540531488	-3.42696530815133	-4.32302257681643	5.51478153810102	19.0590332642672	-13.6164285473521	-4.18599056976177	2.60505488261697	17.8235691737986	25.7876562596077	-25.2045969163269	-20.9970770545601	13.3512440139055	12.4873277103299	1.47407588951747	8.22715590421029	-13.2608304020698	8.87143772929253	9.22474849784404	15.6092987280173	-2.99785417548015	3.82097841473003	6.59849433905034	-0.581035940558715	-8.22873551411245	-26.914255338016	-5.97744521413212	-12.797084291047	0.626763700543296	21.3031223457169	2.49484366718338	-9.98107980443617	6.04168877143274	13.6807854130698	-6.41199857417696	-7.15157406387176	12.1991346581852	13.1400511113853	3.43242783096674	-12.5965064000467	-15.586527997755
"g143"	-1.88065788241643	18.3854928999522	7.23226145599675	-1.10110416086239	10.3492968013898	-33.730539005226	-5.8088991375554	3.51673859266269	-4.03686377246959	-4.35980268799673	-6.07608611191756	4.49766215571556	-6.60789055739266	3.73213016263101	5.34367730762713	1.65151522650696	-3.58206554830121	1.55376043333667	-6.06664442509356	-8.78076186297595	-9.91361050473729	-1.51941934659915	-18.1880193183823	0.893378283275216	0.0129898712421041	-18.4728859452664	-0.299220747124521	0.786555008081923	7.05439063455779	-17.1091300089268	3.70580873246966	11.9364305795907	-9.39388931134334	-11.7715837523304	12.5799721905473	-7.99505836595778	-3.21992465367045	-6.09604112901649	-2.25411292791471	-3.35037726787055	8.35043822448142	-20.94271300194	8.84285100062542	-27.5576002554116	-15.2181578083697	-15.2452798622026	23.763812479536	0.368747737902796	-1.60897464790386	-9.50231469296001	-3.55087459126082	-7.90602069310111	24.0805450817911	1.18874487386106	2.08627149690847	-10.6076419485741	20.3247165691692	-0.76149250555924	-18.1944911795179	-9.77119120178118	-14.2910648531308	-13.4084279858854	-2.1518221697185	7.08853573859231	-7.71589797175163	7.59595178176172	5.49588613260429	-13.3787887287716	-8.99734660601797	10.4757025938423	-11.5272822953884	-21.2980469717472	-13.0395169175656	19.9964017269957	14.5154708620178	-13.3191060724472	5.72863393877931	3.52012074109789	6.79529929462988	0.237511383315391	-6.05102802555373	-6.53470293217736	-14.2775659215338	19.011395172761	-14.6002389847635	3.83595620239165	5.95015950847922	19.6825591883739	-1.02364341771516	1.84431579658072	10.40462050037	6.195411119708	13.6421113558412	-13.9425054678581	8.50272858623315	4.93296778616936
"g144"	-3.99774164065163	-22.2472446245693	4.92916330931378	-6.24365332098057	3.86355001391057	-11.283028488632	9.15829183347009	0.991698109106955	1.24179635118304	4.70121118218765	-6.37592467891173	5.75486920860309	7.6630388813196	-4.69628469518136	-2.09481735508283	-14.060421411811	-0.796449021255742	-13.8155684453056	15.2562122817446	-4.23722615419698	-8.79564357762992	-4.38689114579157	-1.7476027561123	10.11121248426	-8.17308156653744	9.44364344430968	2.83402646257813	2.61479708490789	-9.99810315787143	-1.22322083403898	9.09277412040827	-8.51576310859001	2.00384465290283	3.96998245144872	-9.64784947026133	-11.6755226287822	-3.77417330138597	-22.338974109748	-1.05056110617283	7.4646172582412	-6.73544054509409	7.2152052687494	0.577365319722561	3.46657854353106	-3.72205714468262	4.50794278943394	-3.59132967706756	5.38489765701674	-5.04416841081801	12.8293930656917	0.759980700012783	2.60598503821334	-18.1899691132268	1.21349438092358	-6.14822722334862	8.2621485327838	13.9828355678415	-10.1404638105724	-6.3507479431782	-10.6715287354332	-5.87505809041838	-12.8752866386299	2.07747166181746	-1.49414574527874	11.8427381778619	1.73094115707359	20.3311643525596	7.5801624034983	-4.03404424860731	-1.99026914923754	13.3791925186788	-3.8742622336361	1.64175580498632	3.61465147760755	7.9304971457637	-5.54874363371992	-13.0851107522566	12.9146801772408	7.21152164815892	-9.37425931503471	2.13055357707415	0.804682996338606	28.4443937684832	13.5017359944701	-18.024685787805	-2.65295701020411	-20.2432436153067	2.505148898748	-3.94219959680693	-17.5712248412367	-9.77925392227516	10.6547631379918	9.77387948907195	-9.28747232111743	-10.1824644854326	0.062176846155475
"g145"	3.36920443963077	5.48868848134901	8.58518855015243	-10.1041283213203	-10.5544421223042	13.9904119616206	12.9749969394895	-0.908742921618769	-4.26677248796556	-16.8932973208589	-8.81099946855381	17.9146237843003	-2.74799451900464	11.8820090930345	-11.9930317273978	-10.7649465402907	16.171091858541	-1.93465356935578	3.65469664145535	12.9337850032528	-23.6581630715276	-10.849146328222	1.56972025276702	-4.15923332364974	-10.4460690918312	18.4262178371738	-5.50467024350445	3.92479381744075	0.284882884954827	-0.658145308265027	7.86197585490261	-16.5952809026823	-6.06922768172035	4.17469265331743	-7.06638341225998	-7.48001873539736	-11.7433525702982	16.1545028228779	-1.64854406246672	-7.13576771672404	-11.4872095103903	12.7468026060823	-4.30852102794364	-21.5615024303458	0.151548882506967	4.01660985543456	1.62458916485317	-1.58925334455374	-3.38536526229218	-9.63745189018448	-2.94881345014541	0.776052777208015	18.7629878955439	12.2320884940852	5.4686534158003	3.40406553917352	12.5805630698549	-1.21480497644188	-0.78872677134114	4.02929111408226	5.0575075242434	8.61265250200663	-7.03828145003065	3.66177339423203	0.910224034885718	-3.57579801699938	-14.6495682306271	1.53906181015288	10.178017298578	10.5455603932169	8.22335189463818	5.32350979373668	-0.74679520576482	2.93722752868244	-1.73340059231739	-21.2057557524912	4.99769971595653	6.16008657024143	7.17161556505639	1.40849424724509	8.90873175331796	-1.19873790009141	-7.64376741458729	-10.1813882070539	-2.12302065698662	-3.56068013900484	-2.0391871374322	-10.6079520224864	-14.1779824305785	-1.93605232882274	-0.0605982804734615	-0.124807430266045	-12.6126302725014	2.75069908123164	-2.31191904902018	6.59612019312958
"g146"	11.1381778928254	-21.1048705179584	0.756849282868345	-2.50694329426844	-8.43060104790613	-12.7239219838888	-1.79896083979052	0.902735723425941	6.27859417976483	8.77780957291147	-1.16452083372442	-12.2178915753811	5.73501634483464	10.6453088934825	11.8215967031791	2.62177931175011	13.0489594039262	7.38993437646307	-2.64502936260758	-4.21693036394935	-13.7382066562407	-4.34030447822476	35.1276363411392	-5.9337016860964	18.7989599644816	-14.18723694077	8.56493876153708	10.4938592168408	3.77203908273244	6.71693695272241	-3.49608216799666	4.94117790961772	7.47645389873986	-2.44396694039015	-4.2807308498317	8.24149024425447	2.96336295354568	-2.04754778541101	26.957441107239	7.4722620761231	-9.79568939285762	-25.8808838128703	15.830423222965	3.29930589395809	-8.33209817387005	9.74177932533545	11.5047363459849	-4.81641853944745	4.16617902582042	14.2811582341047	15.4513705189224	9.98465156140345	4.11025222334386	-4.17211047204827	7.53552768841129	-16.4575828149275	-7.23530439373673	4.92974859975784	4.80105087901777	-8.45238173711316	-21.7470140598176	7.81950606565271	7.88365539411291	-6.08225996893147	2.61450682144132	0.292497313037693	8.85633752205363	-6.60833029707285	7.73996177086106	-0.708880436644814	11.4202607028762	-5.47061020733674	-5.71681469509758	-15.9790075260111	11.6053079032197	-11.6052740050869	-5.23572658218075	-13.469302276382	-11.1536945471628	-12.6164470126214	-3.70785283290259	0.0401232178842803	8.02547713198339	-2.20855487616216	-3.34557069366104	15.5805041979593	-6.35342908021618	-8.36665015334419	-0.685525171532201	2.56872930945538	7.11346733385959	0.326011026782945	2.6861173343828	3.68406781797795	4.94463058709798	1.73136682347303
"g147"	-6.8945779893504	-1.64911026101572	-15.2940476962791	17.3742823588092	4.78617200096346	-5.01705817203655	2.43361608331683	-7.25903689238211	-3.37107568624508	6.72834366901719	-8.99146306695123	-22.8282844678643	-10.3879901861926	6.86267859871471	-0.406499185476829	4.90203454594224	-2.2484149605183	0.244776894186474	-5.96458790579236	-5.29205644583324	1.58970913653382	-2.58429392334361	-3.62655633020798	7.58405224176014	-8.59967685414385	4.38772415320385	-1.97645612470262	0.873198000026768	-3.47003359423976	-25.2017675110608	-13.0467476763954	-9.55448865437971	5.86047686267327	-9.22557785907917	7.67007250633697	-5.96241504599751	3.96342320128802	-7.1739555255211	10.3133438228365	-9.56082317866979	-5.20863776019307	19.3514497736432	-11.570911928278	5.56537782375731	-17.5790415870736	-6.38211214428594	13.6095340082732	14.3673769364361	-3.37809907332872	31.9923025398016	9.40950607712445	8.76860784757574	1.71651391365321	-6.52567434350661	-4.26041331476925	-18.1608259255486	5.55874911767166	-0.856027697800056	-21.6854293473431	-11.5456428419971	-4.14685930303255	-6.21581967315307	-17.8372524946166	-0.0918596608857689	-4.36989307129988	-10.908344607722	-4.97353530305148	16.3919016743265	2.53328272067533	29.2365392814173	5.31055040531746	-1.22701269311929	-3.42399267392922	6.9575287170506	-2.01377953778678	-10.5824623234032	21.9969250682001	6.390826444587	-8.95104154382848	-13.1696945119253	3.53645824392402	6.21567025330074	3.66275092051047	-9.64106052385231	4.60271245318757	3.69932728491162	-3.90974330118969	4.87559195619413	11.4414107859772	4.27720323000929	14.9017094884303	7.45192621858933	4.24983222120486	10.0674163704301	13.4401787210244	-7.41365486316737
"g148"	5.41691317513991	10.4743340195557	6.65515839168051	-8.19463900245379	7.08472330708474	9.18410080030377	14.7328290032639	-2.86022060961301	10.8454660930215	11.7413248723522	7.45140204510217	6.95020365779899	-9.30010747916612	2.05785318242292	5.35309783982691	-19.7009363399692	6.55977310646113	-6.6796261886498	0.641457330997432	-8.16155040740543	-5.37423670363121	4.30533147785029	1.99550261423179	-22.756022430269	12.2684494248337	7.98757734814014	-2.27962177889299	-8.29339914770007	17.5950616666427	-2.86563429706045	3.53048106813165	3.78589693571567	-6.3827995993555	-2.57787641554706	9.50017850824026	-4.01312842147279	4.04068468480793	-14.3348183382982	7.08894889696078	-10.4459638448684	4.55348593425118	13.7293438745261	11.8217738391315	-3.66446171479768	-8.96226545498294	-0.0516100514920599	-1.14280023961464	-19.9386428159069	7.96501463833838	-6.1704775112702	0.0570140827287861	-8.5413324009604	-13.2642082413626	11.1630486878558	-13.6783066650191	-10.2329570166641	-2.58934177974078	-9.93731379339117	-7.51294614275097	4.82476709862654	8.44808393215286	-15.2955743454173	3.87932274102238	-20.8242721676634	3.87142831820804	8.93491581208038	3.28071901278954	1.06144768348867	-14.7908996073377	3.73658147197546	13.9816130020037	6.01600124476732	1.96818806911355	-12.760021230569	2.21551563522881	-1.74915253946271	-6.650699733406	2.68154608707357	4.13505853362329	-5.74642922448945	-25.8661505597722	10.2772823866436	-15.0057541914312	-0.0264750517803872	0.0261941115011185	1.60690965254587	-9.31651898555848	6.21491594450274	3.21558886365228	-14.8204830396306	-7.74100788142178	-8.98547309717555	12.6155514669871	19.4066198366176	-5.03715060418772	7.59186142763161
"g149"	0.985645900062832	11.6391554464837	3.76536528929784	18.3029719709662	1.08765319308177	-7.51144171260292	0.240375087837815	6.2202219636659	-3.72147415771221	-12.929593559756	7.15502320688591	-7.68504340971219	19.2974762563596	10.4333912873891	-2.38327297796531	-9.33833891629596	-9.07122133732333	-1.40809173296043	-2.55987768209531	-13.4538550046575	6.16107755924	8.77051780754551	-9.56673862055361	8.81684940327931	11.0748871953163	4.53679235985441	-3.00356872547875	-3.54409082508371	17.8308646965498	18.2007547484476	-7.87577985755463	-4.28203584414835	24.0729206921153	-2.62313719966837	-2.92462518763016	0.802230738919821	25.7696712495703	-13.829724625105	-13.5836879415233	-1.3697754707913	-12.474828050536	0.317851112868604	4.95052298373716	6.32255655686404	-6.36139287336831	10.1160144501274	12.2915191694694	6.98007214118346	27.3580308204692	-3.22525191175543	-1.54635752917462	22.5544547423437	13.2902853022054	2.188434645347	1.10926381146062	23.6935499715894	10.8569217018449	9.1995256811085	-11.6310737703137	3.21142276891604	4.43151408541153	-17.5434742272418	-14.2659824969901	2.67632811215662	1.87235379247619	3.36772801055084	1.21359673412088	-20.1187813680616	5.08987106898598	2.31255462137205	-6.67091225445583	-1.40134726592627	-4.66098873668738	-2.1169175984926	-4.67996234700305	-0.698955463302484	2.41715473000125	-1.45544209820597	-13.4741101997119	1.95963328346021	-0.917172386006488	-7.4498429533374	-14.5941875907697	-1.39253525666428	4.14479703988993	-10.7363320329434	-7.33838489855714	-5.51403459097136	-17.1137450956929	11.1484737962287	-5.40643874713153	-8.41553905126188	-13.4802869967424	-13.8510316414626	8.12456243873601	14.2535621134185
"g150"	6.27641554313564	10.2735788117304	-7.31072232953187	7.84154214237624	-8.56990255712826	-3.04040508291105	0.659663539448424	10.4118510557633	4.8841829774508	5.48629475393956	-5.81021217764806	-3.822979089902	8.13521154605004	14.6354957773938	11.2414662525655	-6.03460622678505	9.829896484383	-14.682042829626	11.3209593269544	-5.12859850081939	-16.7043130312057	19.4144998704163	-1.42128293928752	-9.47641087606698	3.45192590300473	-4.78378788930329	-7.95284761804376	-2.46013750753329	5.9765121824715	-0.947340919385625	-6.92499849364471	1.52608825001142	-9.58346145922262	8.89103133697391	-9.69605159731528	-10.9163713363544	-6.89603513004003	-13.7831687036483	-17.7157996694579	-11.1218413436609	-11.7848497016615	13.3316850239395	0.599965757114043	-1.32190222660283	3.82590370036274	7.38298592859121	-2.94916880369482	2.94946158577587	4.28695407346512	3.9887655886852	-11.6547339377596	0.622193886430184	-4.23875553799652	29.7814097566242	-19.2796113115597	2.55544370759855	0.916725572156779	-19.1516327695929	14.9461354362823	-11.2068174355387	-9.94075338284153	-12.4108782120875	11.5316098266498	13.8139211109741	15.5160794437889	20.883668589189	-17.7873595965156	12.4929202622692	2.77547808346592	-10.3934379247455	8.34958584909067	8.85960438000298	10.3841098657363	18.6816148430771	21.3209634168486	2.87882634289666	-8.96248290116453	3.24323949606698	-5.60762495972291	3.45843281994499	-27.8161935893073	1.59166966493946	-2.84990637075757	6.07923936225651	4.01566704392562	-7.59537373700645	1.21425583109763	-5.02746823160499	-5.67389832235785	12.9117576048864	-10.5523076394554	-15.6626209295913	-0.869826437713474	-16.4546304637692	-1.06352318285266	-1.94003467408333
"g151"	9.84794645765412	-2.6116619503237	-15.3238431128081	1.77174509230453	-10.1044490602364	-6.6099181392917	18.3072707449792	1.43912426595953	4.70001797527438	0.331392562703364	6.77803172541973	-12.9037076243328	2.75795033111865	3.1419878333948	-22.6964227924366	-4.49739309841678	11.4176861310206	-10.9794354852735	-6.56689218143579	-22.1191500198239	-2.44882131041054	-6.79143314961925	-6.70957193786705	7.25358718813049	-17.6907947512773	-6.87406475740778	-4.87853647741208	12.8626852848128	9.2165230338434	-4.18545818926787	-3.5244423030445	-34.2841113472178	-13.575604205998	-7.27023414108832	17.2121389119917	-11.5345857206636	-8.74156679748012	9.30301654719288	3.49013983885966	-1.69007859917317	1.07256890826587	0.970816194967931	-0.325047559095204	18.0431745763267	-15.0354179572217	1.72345672842535	3.86742010599837	12.4179799108074	7.45415209618705	4.31623429750725	-14.7042948863733	-13.1299921386634	-11.1914019697012	-12.1683856679774	17.5351038767594	6.50743030277878	-2.4044071370439	-8.29773237039895	1.88583163882503	19.1408867742996	10.2921883081873	-8.96493559028145	2.46346066229211	-7.7776847802366	-15.0026240140043	-3.60725868776398	12.9885293558034	8.95123265392912	-11.4983694501411	9.06623590864443	-1.13927873199827	19.6726849256964	0.761784971500049	0.435993846663093	0.154905043566788	6.01174822061908	-11.5320171265863	-3.56599445023691	-12.3251547401221	-1.55764756920082	-0.698300395490242	6.19818490094377	-14.0454866128448	19.4181932993492	-15.1512577736273	7.18538887121761	13.6480212108941	-3.42712626035478	-13.5314598290841	-9.63842210203849	5.04462762394067	-11.4066932043293	-4.25192523621976	8.57453256663722	-12.6476118212694	-17.2110436947132
"g152"	7.79254897832312	-19.0721611177721	-6.7588573965629	14.4795360573771	-2.37650005174089	-22.3063903652049	5.64098406311958	3.79622747782264	2.49916770964612	-6.93004826870055	3.78621547661734	6.33322315192269	2.85627177956405	-16.6662150997187	19.5582608782302	-11.0757319398145	14.1785064863574	-5.79775249168518	0.0359302447722292	13.5444527112542	13.3358238567481	7.77425016078296	9.63182596127009	4.0650676926889	10.3259134677367	4.62032991182099	-15.6559416125837	17.0223697663886	10.764555490763	-24.9227613014688	-6.349072867416	12.4170907123133	-26.0838179387803	-3.92495285027647	-3.05751614854441	18.6605634933837	-4.75323343022995	8.37569273517645	-9.5491111152102	-12.3776186849581	-0.164043165229424	-0.456280478244655	-2.14533134280134	9.73667911696576	8.23111178459983	-1.53259298033503	-0.00685975167485907	-10.8640951405841	0.699857941643882	-5.0420194702482	-8.87170263380304	9.85833192861429	-10.5565414634973	14.9405691166826	-0.118411939820714	-7.36431772647374	-14.4742466681143	-5.0071620217164	-6.19751590224151	-0.356341169306687	-8.44257228077643	0.538354771000827	10.442581922219	5.21989044526649	-13.8906438461142	21.3978847833874	-1.79418931778741	7.41858283248098	-15.9002942605183	-6.09038329191401	7.49661526716991	-1.91626084035379	-14.3972915763397	-7.62366897763284	12.2389632000489	-13.4699478835076	-11.893491703915	8.13074329283999	2.94805033725245	0.893819473751057	21.3719877458079	11.5145454646833	4.2213258167195	4.93886822034417	8.91216241679468	-5.94092939220379	-5.95065875614038	4.9316038112323	13.7822033141097	3.48373967152818	-22.80269191711	-10.2703809704317	-9.99521379295962	-4.9404637469072	-5.99057089423179	16.8158586941106
"g153"	4.36800760475582	20.5615499745033	-1.73753499726928	-4.22014626216539	18.4177384124819	-13.4732041951128	-5.89864431472305	3.80306302516908	8.41375699671188	-1.33346558331863	-12.7277151739219	-6.10428164816939	9.75027275577495	-8.3408814139755	5.31477667113695	10.0648545125105	8.07932713408826	8.1408059348236	-19.8959995224924	-14.0239192236219	3.72292677560642	-8.23729862179654	-13.6341258016127	2.87501615983877	-4.77359666973179	2.87049356066555	-3.84480771313438	-16.4855469802481	0.393741177712858	-9.54760673415758	1.68717936550041	-35.4526084200725	8.39353031821714	12.0628576325321	17.3954748838811	-8.87228828539387	13.903105092661	-4.50803263554494	-13.095296219293	-9.6020897917418	18.2670443216524	7.77961523549185	5.02256427192827	4.83241476651455	-2.00483289639248	0.363504137345334	-12.9226086924782	-5.99807234150096	4.82342516949353	7.11070400680162	6.84371298802323	-4.89679916885559	0.618836877022715	4.13784467937291	-2.48341174980426	-23.898205148606	-2.68826157671769	-0.879405274904034	3.60271457704913	1.62106957452092	18.7805417424051	9.55205237440226	6.46638338482186	-4.18523319802686	5.08659860697454	-8.38772914232882	6.90586663537605	5.89432348325683	18.8261854017449	1.48505747667466	-0.974414473008286	1.73120571247655	-12.2967519683646	-2.5821122920195	-4.54557880072027	2.90407551925247	1.46254495677943	-10.1670170136448	-5.01303430309852	-2.73558155285592	-8.06482342201945	3.55751279298427	0.407164612471221	-14.367043640714	-8.4031039809635	-5.70448374814467	-1.45281633937852	12.7479766629264	7.44018631075066	1.28717330378257	-16.4160676583985	12.3693757598651	3.76555690066465	-9.48397857350165	-12.7618985366493	7.79359268144152
"g154"	1.56598139343093	2.45623694614555	2.77123519425231	1.7373467668154	-3.76281075908623	-6.10634080441164	1.70097172492923	13.0263265632371	-2.37306046549781	-4.42622582909418	-8.1865946557433	10.9643207899755	12.9748751793088	-4.90744609715904	-5.76951899158143	-2.14205258290272	-0.0874881104481172	3.55426577904892	-4.86180628554878	-4.76242963446547	8.72860208117178	-6.03347525702811	-8.61864314475516	8.26972509965633	0.388265818622053	-11.0292858355755	-18.3993868038819	9.93776424120229	-11.7071412642183	13.7008057265995	-2.99199159024202	9.64429722825427	13.6590856249081	-11.6297940786675	6.71360559197198	-7.09191325365036	-7.89116812515228	-6.33273982417389	16.1649049072709	-2.39111843944023	-1.33276404080716	10.8969158412293	-6.64238985642358	-17.9657581503731	-15.8635064456618	6.44697480723473	-7.3311266388383	-6.72318465058325	13.4512618148094	-16.2428130176769	2.47458113889652	4.63541256888256	8.83486903122149	-9.2099798732252	-7.54313879300673	6.02948278559801	-0.645166797790595	0.253411978045628	-9.46159688658843	7.74813739146001	-16.1166891331329	9.40134412449675	-7.85459161662497	9.75521666162758	-2.37527448037298	-7.72485751201934	3.15443859808506	7.99276138603005	-20.9173572100807	-4.03129387705021	0.466066778930882	16.6888993369313	-4.84120657323311	-4.49411797588828	13.8308374768723	5.9597946627694	-5.91204008265003	4.31303088086912	-20.8902497990677	-2.74374815197018	-1.83215055786505	-3.1918941244037	-28.1844891105736	6.65092938511153	-4.10131023549753	-10.6321649867421	-7.76445620822438	24.4567481370973	3.71758783553318	-12.4891908038759	-2.12608311583605	-1.67642509957049	0.760034619345735	-12.2986416052832	9.73874742444666	1.3382582129076
"g155"	-5.68045656779296	-5.69194656851368	1.60791281116296	14.1953404700903	8.3738923261928	-8.87926872766045	-6.63777281323647	-2.48542381858926	-8.4696058065233	-9.18489357504803	8.5062061964438	-14.554768215791	6.78283754727872	6.61553966712278	-6.97076371324737	-9.68570997813403	-3.19828265330462	3.64621563571222	-3.60690018492683	9.60386951792862	6.09713043904131	-4.74861102394709	2.27782183586794	5.18804779402761	-3.6301546249188	-4.88652968314764	8.80036296403093	9.39420639494293	-5.25275710131352	-8.49971561019954	-5.24595744719083	13.2228043659919	21.4705239293249	5.14613233622372	20.0039905367966	-9.34694375199511	0.798782540008255	1.37332804041565	2.76640569864956	4.65823365217879	-4.70326615107775	-4.50707747090851	4.92914570939116	15.742975073268	-1.2361507205599	9.69968845132263	14.2766516830127	-7.16543467596977	5.55088086556503	2.36967132726389	4.83397540101013	9.72813958856722	1.24075846870873	14.5353662266529	-2.9671042419151	-20.3707322485389	-0.717862082799889	-12.7577973520988	-4.04817537147108	-7.36237516302693	-4.62012892326096	-6.2452401311359	-23.5770532443321	-4.66650864327505	5.37389296810041	7.92405029894168	1.45029124772152	9.51063268663109	-13.395636075257	15.3840591549921	-6.23355075380355	-20.6864258741727	-0.342913309010554	13.1688704356304	-16.7771017407231	-6.19768446537563	3.89366414017982	-7.61083650205256	0.43449300961153	8.75925633761289	0.138713572077297	5.47297745238272	1.121411981129	10.7384027504589	13.05428061405	-10.6441205757102	2.95757368793937	7.91861438798896	8.53135809438738	-3.38304013449019	-2.67397596863655	-8.33186398940301	-3.44724337130899	6.47952049498023	5.98829636424608	-4.38265472481531
"g156"	-4.62601716661501	-8.23211919181625	22.0260991437508	-13.8814528194057	-5.06278009423725	-8.9041985200133	-6.01941973020621	1.27190886635366	1.97996880161202	0.881992586744527	-10.9756558141554	-9.60102525453708	-9.51106936779778	-17.2094043362091	-8.80042726894284	15.2582669160683	-1.61868274555632	-6.62665778071233	13.4595436364306	10.903377251929	-9.8980482395847	3.29404642201153	11.7671805970916	0.858958221612348	3.89873736244953	9.53843491781722	0.11840362872261	9.36689137897744	10.2199314844348	10.0515607842517	-14.2704210834564	0.871900730527342	-8.19577986248394	-11.6410523460212	-0.294986753202189	1.83624576131066	-0.60757919517721	4.46254744375074	-23.8727894080219	-2.82157694375138	9.93975918646131	-1.60175030058423	9.27099095641325	-12.7276198096367	9.97958509162101	-14.5141628397952	-5.87068851171413	0.600482592928127	-8.58973750996774	16.1377685117811	0.353076740624592	1.12253966636394	4.87720862589876	0.448655240754169	5.42068830747697	-5.11226816731377	-3.24872756973418	5.00700983499969	-4.00428567793752	19.4770764310196	6.59966038010914	-9.4696283655135	-7.62544331499012	4.20093467723509	1.42732206933108	-8.68297988117003	-0.921063148505654	-16.1822783659831	-13.3675215435467	-9.66046301542888	-10.917049487264	9.39283011949327	22.7387597370509	-2.00131505591014	-1.37224446094492	9.11702063387527	-19.4245961656483	-15.1606122904723	12.5178136787476	16.3181919039342	1.59213834302245	-13.4377743350356	8.22841232168333	-4.16822627737344	-0.0297283592219394	5.47640933166272	2.74370109403621	-9.38404203025996	-7.4172488363739	-9.06003035684469	-5.56679964698667	-1.22765960302589	17.9618486976715	-13.723214180418	12.0884422697742	-22.4564438681673
"g157"	-17.1157173329011	5.74766643328956	19.017018858468	4.87340657903901	13.2100930140542	23.2061144379691	1.57090334992695	7.80636286264979	-19.6651305210371	-25.3321742213271	-3.8696175344743	2.50203389998566	-5.17963171839081	-6.48729110833913	4.26689743573312	20.5631688423877	0.175299444746064	-22.2473591451483	-10.3847828420385	1.50850902519918	5.72260509191469	16.428114821738	-3.98555419221361	-7.49595857755204	-4.55423235732599	7.85084440515661	-4.07129279681059	-19.4320351266987	6.06964399462426	-9.66746986602019	1.42577181817667	-21.4522801291748	-15.7950109094649	5.77978987837613	1.13182119688267	-8.42272210107017	-4.96118198491724	9.25482161920294	5.9468757452673	2.38302076417279	-7.98144808996777	-5.34711576534498	-0.669980525766778	12.2853971831912	16.3270369331714	9.93456214159617	-3.98736131566438	-10.2566745044684	1.23565767834015	-1.53250060675777	7.70553023763954	14.9033307693207	9.68985970698118	-14.9114352628696	8.73394876948244	8.2625818567213	22.0329122038041	1.89684608582704	-1.95521943486238	2.73489485738383	3.17923432212793	12.6812474382852	0.363798483970102	13.8336491813129	-18.259464587466	-13.6238800796274	-2.30210870108457	-5.15355332987461	22.1026270634233	1.76571992270407	0.266742347759108	-2.21910569632668	-2.57961768660604	-8.36392962447832	-9.41234037312629	-6.68286623702774	-4.93687774657063	-5.44334999482392	-22.5282573040575	-9.4131810312443	-6.48741250934334	0.878928288104832	10.928777816339	2.76144710551634	-6.72255811685207	-20.2827756944431	3.0923756327383	7.13505585082881	2.60786288372892	2.9326585724139	-5.14817942447356	6.27172480364392	-11.032609428827	14.4482708723728	-5.88712065884574	9.11709603676533
