"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g158"	2.72850083159356	-1.18638206717248	9.07724747880082	-8.75358754649005	7.01496293050995	2.33316175709481	-11.5078807379257	-6.74890549177928	-5.52014382940425	5.36843216778008	-6.51226189326791	-7.94027517015135	-3.37351757000644	-1.78534131166298	-1.67924229754945	7.64684418595775	-26.044522976455	-3.84153119205103	6.63724757793309	-0.754542696975934	-10.338175334637	-2.85768175210148	4.10039671936763	-3.90901921624399	-8.54308041124388	10.2109916915553	7.3612633236695	3.20108540549997	10.042024092771	17.471852290621	-14.9571299455052	13.4302039399293	0.127207496979905	7.41211231009736	6.62795602914276	-3.54145022989311	-3.09232735498502	-1.12117827082414	-15.6966407249296	15.153493192174	-7.24823775714457	3.07256841324858	2.96163993119511	7.44601863552617	-5.40368971900978	-8.57309194367995	-15.1569585007168	-4.45976495877246	-8.73805364622111	-5.10558738414964	15.0142271075394	-10.0235886540934	0.168763454873781	17.1587098926536	3.77129860651425	-2.46133804127426	-5.89206858399878	-8.77330423628106	-4.39420815128051	-12.1201026980977	-7.99421787504947	-10.391214388145	3.57415715713162	5.47800150762755	16.2800852491385	-0.0515951429480671	6.89337777124905	12.4968800807283	-1.09178321910579	-1.66510570170369	2.52401233466149	6.86324777901943	15.7377317937603	-5.14215763683182	-25.0766121013305	4.47511688176191
"g159"	-5.77318043894402	21.5405482962147	1.94469985492758	5.89189982636945	3.00086069977434	0.83285144009429	-11.9858963113283	2.82540054131582	-15.7004253201311	-0.88148799629282	5.35491231358749	0.485616397997143	6.76661328234232	5.32243273261251	-14.7100340171041	3.73247989397787	1.00633973692626	-4.1230169001763	5.1111373958153	-1.94083933965576	4.97688653427025	10.2097276165191	-2.01159577272042	-3.591637069535	8.71388402042088	-9.28258639357365	-9.4030126699559	-15.84830130117	14.7997780658467	14.1861997485807	-3.30482999687568	-10.2006680010007	8.2223056920394	-8.19245301922347	-13.4428876372186	-12.2322727623358	6.73573215566599	-2.40573948098061	0.101365254549599	-12.5110756746967	-2.16767378636309	-9.85990831464831	-13.938641127601	-12.1138916398207	-3.58821590364696	-9.65673183591493	10.6277025372428	8.40136234584301	-13.8912549336404	2.32358371047947	13.507717011693	-14.6393250011353	5.56597243309691	21.050747045332	-9.24576789320591	0.797626516283891	14.6494936903635	3.32237528963896	-4.61096437491236	-1.36299794942745	-17.3140689755041	-15.6420353206178	9.86844974311867	-8.13157214477847	-11.7135053806292	-5.06341072566755	-11.5043169577528	-9.19306745859996	11.2140410014334	-11.3209628697183	-2.31051391164706	-2.45559241939567	-2.83425746361054	5.41823561799001	6.47929684112611	1.49357319212352
"g160"	12.9280762661789	-13.5487286660589	1.13481578558572	-8.85494418339266	-0.969403068750224	-21.1667535568769	11.2343156883632	-15.2274340325472	-16.51270067168	1.32202156411314	5.04779650293318	5.19318285162301	7.6234040797736	25.5795825484657	-8.60460413050836	-13.2200602508046	1.82997863469208	-9.04578520911409	-7.76289934365345	5.36904556553837	1.86966633264182	4.77185917088202	-11.0687416759874	-5.4924360237214	-0.990943686285427	-2.26249371830513	-2.55131435686623	9.67716283701131	8.60845776575426	10.2411708998812	11.5727998135985	0.541374274585552	2.86171044899405	10.9149718563811	-19.1747772868726	-1.62725138208776	24.4266031023139	5.87559383246085	11.2214533143189	-10.9035210981179	13.4069814811277	-2.4230862783687	-6.13666833474739	-12.9692693087226	-2.83463034823091	-2.83779076250623	-0.553887115541383	8.33334101801153	12.7101855526187	11.5820932095843	14.9055942153347	0.841257837423873	-1.88654806673273	5.53952332968987	-4.79971521878126	7.49415845750755	-3.20657699354899	19.1054913110486	-10.2818756317958	9.86992899596525	-1.10465899198848	4.07969392675721	-9.54520895767887	-9.92036547419959	-7.23066220879333	-9.62377209675672	12.9716683041367	-3.76867104351874	6.85291431199493	-2.07998450734865	-6.13969492109462	5.19214545579016	-3.92957764682649	4.47592166136331	6.22823270584434	-10.9311389297638
"g161"	0.332566732026324	1.13997939437651	0.00541521154416338	-16.8947262056274	-2.93848320741944	-5.82330318959339	-15.7307884637407	-12.0555008962985	-0.924930486009043	-1.53096791568839	-4.69913516597199	-4.41609571680792	-5.56720731202759	-6.8804862973267	3.35957823524641	7.86191262062226	0.153400766254225	-3.18836512682586	-1.09515012235756	2.16925741053196	-9.43860645276222	5.32455906633171	3.20386382820495	-20.8485839534378	-7.78158480439601	-15.3661981502773	-0.442190799023247	-6.39527135240637	3.78045941786693	4.97751423723508	-1.54643510771778	11.1433936969627	-2.23117357712105	-4.08627396760792	-10.2497702996489	-9.49673081773597	4.44886739527432	2.76427085127736	2.20916684827112	-8.31222869784309	-8.05012536708411	-2.49247099477736	16.4111025676162	4.7057165281554	-4.12918235407623	7.46907190322339	-0.442499274125321	-10.2398669933558	-8.68805420022023	1.25383333054001	3.15134125163169	-15.9551911808344	12.3583702332074	1.07190830463816	-8.21113867690314	9.48796526140568	-9.08506777131969	10.4786170915792	12.9857553449207	3.43648818613557	-12.0251709818912	-8.36213127379493	4.47016949523244	6.6326454309585	-11.9234063765125	-5.80921464387155	5.6839818056678	-8.21746599028074	-8.88558244716566	-0.405875103580082	1.71462345933515	-7.75665984442065	0.231269091075316	-19.7366342190354	-12.4677823999304	12.9292984698173
"g162"	-4.36685641287867	-0.350563124799326	3.61479365196007	8.24474995254766	-5.35578381447103	8.28327370202956	-11.3088765046429	-8.58691077186413	-12.2947691784621	-2.31008098633459	0.518401291853905	2.41878394471591	-19.2383890137875	5.32099823478481	6.77125140755184	3.14904354884725	7.36826160851796	-2.50572157118173	24.6596629640483	-13.566458819519	-4.59133812062189	-20.9229507007497	-4.86475481552358	1.94792045799214	15.1201798947743	0.343868676765604	12.2192309984932	-3.70752910816363	3.6876694282369	-22.8288989787057	-0.770566089821723	0.918210329782192	8.54568905060224	-13.3754445424647	1.74831626480053	-3.56075744957725	-7.04331450642082	1.9680840088986	-8.40419624363845	9.90362581018164	2.17720589556536	14.3516490049372	0.858260715291755	-15.6075498683803	0.548480405841935	-7.16579225530345	0.336397044467677	-0.758426215451902	16.4570460302089	6.50924676312102	5.74660083798894	-2.48717881741145	11.9257678377114	12.1622904182371	-3.42546362473626	15.1650674612455	-1.19309753128753	-11.5950320891394	8.38678248676614	-3.36403992601345	3.33242287352308	9.26010769407331	-12.5330063478705	0.0983429377457748	1.97391054634223	13.7947801774902	-9.17767036178824	-4.11296636326234	-16.3932356506901	3.13056675021653	-6.49829314346127	-2.80716958082682	-2.22219486866503	-6.45360855211703	2.24404447199192	12.0375195883271
"g163"	-4.31167128711656	2.65006734366209	9.87610768184514	-16.1810946649432	-0.993336618282796	13.5870842217617	19.2202368432044	-0.702434267030734	7.5488893330409	-14.1739561145198	-2.86422967199016	-17.9984094630462	-13.3163881620099	15.8213732551816	-6.60561445137727	9.85810143315555	-5.42895055831823	-6.17760706754101	1.3862012629706	2.78201042477468	5.72950103893447	-11.9545198132588	-23.3449740197815	-19.0856035664281	7.34406560275294	22.1175842686977	7.00988446110671	0.919155447207816	-10.4016018727535	7.51395629107968	-9.15936416834879	-13.6912988635333	-0.222576101188177	-2.47646664465307	7.86168255083485	-1.49651575187735	-1.59299403512513	-4.50533639257082	22.1699114663794	1.50727742806518	1.08924225403133	-15.5312367626612	-30.5429141964356	-5.28796205606436	2.68639578016875	-13.2475597338039	15.3810033024608	-10.0516732135327	5.13694932819734	-3.6210097874982	3.77846891123937	20.014562387781	5.8395584379021	-11.4261561319257	13.757607875434	-8.14328594688421	-6.5928737930305	-4.44517667285932	-3.16395242821366	-6.42424430042221	5.60904003669912	2.25081037475619	-4.76208745222355	-0.96932465692243	-5.96506716284733	7.36523592454515	-1.45624435566861	-3.50962809122649	-7.53372732814437	-2.15984757670516	-19.2208503725621	-4.91090907387169	8.98896795417496	-2.42767518894992	15.5453211100162	-4.45975154634724
"g164"	10.1472429212095	-12.0809169716942	-1.12757917492819	-6.97826675574402	-11.4977255838577	9.67329428297739	6.09740480791917	-1.69199600583848	6.54136887479276	14.7289510050704	-17.8399163477725	-4.13769577052577	3.4484989228238	-15.24267136521	3.23476559557752	2.88920865230404	10.9919978505753	-9.07602872563988	-0.960929836420203	0.963839523481347	-6.10853985872721	10.0372028023603	-4.80707806093999	-17.0661434510101	-11.7600846232558	-5.5680769854259	-9.60387281970402	6.71182984007898	-4.06807463585114	3.42152194568445	0.263140447968703	-12.3456114003785	3.41102789473948	6.49190697527376	-12.0453101215869	-10.6447722511038	4.75972299751641	-2.11725660478806	-2.75793119912227	-10.5602160514659	9.42584288176181	-13.5596981675881	-0.698093841192964	8.12855781963004	-2.1903838571036	1.58154444233927	10.5038512760046	-10.7406124457987	0.795679729268686	-21.7360595319792	-5.02839063784712	3.398119428463	2.01877287237783	-9.29081010649097	12.2555700213919	12.13439782918	5.73946176960051	3.95070508812179	-12.8982645120345	11.2381628575104	-19.9887816297285	3.63108492800434	-9.33044098962259	0.438919725393821	-10.3400705823944	2.03484415252808	-9.96931654666816	0.0493276811301019	7.80803608168823	-7.04317731469326	1.84026488596246	3.55354952325786	-1.08796183513056	16.0387277043249	2.17165262877569	-1.05538890371133
"g165"	1.46448270237321	-11.695170169285	-6.63386845185986	0.837524723789852	3.1851681100471	-7.62192546945183	-7.20829163459308	13.2155922606662	3.06530267113736	-12.158132922203	2.74225475146791	5.54611611433575	9.62668363631924	-14.4802432778412	6.40237703031427	11.1522487704464	-6.34103396281933	2.83484662033444	1.07053454081408	-8.93542558524313	16.3006589986026	15.9027694101998	13.9512365237187	3.91289015034533	3.00610972945248	-3.01418432896254	5.44583302550618	-15.6955731968278	15.2815790024149	-27.9428511012451	-4.91204078812437	-14.4993414126267	10.7682082320232	-7.24377571554514	0.575258913096931	8.29606085253536	-16.388971504662	-31.2498004595336	-7.95100166501945	7.36916656815469	4.80318250042357	2.82011925129523	-10.9072912810541	-13.3971897286118	-7.98087334502539	9.92859099808969	-8.01570186353916	-10.1509890460898	-10.5687843102173	3.75369212128805	-1.01804308445942	14.2766354498326	-10.0823760294102	0.0181656186206136	11.0589488491422	-1.65920363447001	9.75940168214951	9.33040134925164	4.61744813175394	9.41239727659588	2.70140938442605	-1.9262653267278	-25.5610492201335	-14.0368730050386	10.8805884517874	-1.18939570940642	3.19706759977854	-6.63571895754038	15.9984076011742	2.07113385068055	-14.7200825652989	-10.0182905426085	-9.06871931199686	6.57733393291066	6.03136897095872	-3.32095833783974
"g166"	-2.14145169080862	2.75230263248393	25.0990578430077	4.18086017707953	-18.9357060606018	4.54198317999495	-22.7110593234162	2.91526863920083	4.56321584501962	-22.533345634	-3.66057546231938	13.8560199456479	1.19330527680863	-4.44276814433853	-3.47751529364122	-13.1665275191209	3.89227059920198	8.15368188526325	-2.62805038616564	9.99647494865817	19.216834642385	-16.5298615385642	-0.0888660782929937	-13.446603002073	-3.52305875982655	-3.31762920356469	1.72775920023653	-23.5548653784161	1.53816321754047	10.6865786175361	-5.86274728284107	2.31663889376787	12.7748616066408	9.75491253434495	4.73442684935752	-12.0470602175637	10.8702928893237	0.72816202291644	-18.4518671739573	12.9699197554267	2.09089383317363	-6.1904162135496	-8.20952672282683	8.91541615046828	-11.9600709072949	-15.1721040108788	28.5516106046517	-6.03081455751039	-5.30251402870474	-15.0978420724616	4.61825127723468	10.2842093431674	5.2367801315683	4.20677294555917	-0.353135251948623	1.12236469583892	0.674330067550386	18.3919513903223	-2.00745243279373	24.4331301278267	0.32551608196744	0.804323329778489	13.6959438200564	1.945683010105	-12.9506162205193	-3.183292440482	8.92284607131537	4.24741172188942	-1.12944449448776	-2.40792358836853	-18.0291168794148	-0.167760490876618	10.1334379706663	-4.72642852307083	-3.96672179225437	-2.27988433446806
"g167"	-10.2861893097433	-21.7111922340127	3.71972731393416	-3.85532845187605	24.9115124752675	-10.197455406562	0.554716065874472	5.77877967873937	-11.3220220903926	2.00692775973047	-10.0892372470242	-4.42192880338549	5.364604976727	-5.96477164524451	-2.6393328222392	-8.40245844401144	-10.0505737778828	-14.2065610095601	0.144548417304847	8.12338756437331	-1.33272540849791	1.28828206624086	0.970723335075657	8.56325814921129	7.5997107803668	8.73091449905495	-0.463435711506229	-10.1557038391358	-16.3034459448282	14.6096611279227	-15.806674537478	14.8333331610108	-1.88083568441718	-13.7794350763969	1.28036883083761	15.4693208413295	2.23178730644262	-2.80299997103861	2.29104509380259	-27.8035592916398	4.25732814777318	-12.1140623210587	-12.6869672176643	-13.0176924019979	7.39436784354703	-29.493672919051	-11.9285914581192	6.13595870770775	8.07309571426293	-2.76562115042025	0.738911666473002	-3.66256765770134	11.63210993792	-4.84934495852999	-20.0312902968001	20.4897552632028	10.99773910597	-2.34180390436477	-5.09026700593126	10.8046684338834	0.411947893889711	1.19436457229759	16.7696500596384	-12.524439425342	14.0525575128124	-11.1929977475299	-22.8133836029641	1.48992672889065	1.59638078208604	-19.2482071955186	-3.67828468604773	3.15990167976228	-4.24114471689662	-8.61987298744337	4.15836272665595	18.59722944739
"g168"	6.16015004101234	21.1808965596878	1.48391818151444	-0.526633149138712	5.50149282244201	-5.7084205058125	11.1176978519427	-6.0664640413462	-1.49291645450224	9.62601821965469	14.2679245080241	6.20804586381969	0.934412094325118	8.74387630190361	-15.3126790012038	-14.9681825183291	0.235164033962371	-14.297396222239	-6.95301625207228	-8.10590327891079	9.4471845379832	19.9799588241416	7.45226902932629	11.7171929668236	11.5837368067719	-4.14270055439322	16.1098934180386	-11.8170747100174	4.26363657337597	-3.65876180020915	9.76935123559646	8.12668263085502	-12.7738082615975	-4.20665820266181	-8.56454272667382	-13.4892162890606	8.80196296477469	-15.6567992269757	9.15713089462139	-4.60603444786198	-4.03985924774294	-13.7394005662134	-7.58583384488797	-5.67488558050331	-16.3691701014572	-1.44083306797908	-15.0190830443052	-2.02045214790225	0.0954506266015042	15.7513039779544	-11.7766276550954	5.80896665929244	-7.60107886361797	12.7918151685646	-2.34322020587738	8.96126005311922	16.0068536177881	-1.11831948012893	10.1273508038655	-27.0551451594472	-7.6484053363286	7.24224311589219	12.6667690432518	8.36526549621189	2.01347797739045	16.5772282665281	-0.865069559844065	-3.15208971177557	-1.01285246273023	-3.83580866338405	-15.3272598608067	9.11048143017803	-5.767674388844	-2.06383656143407	-9.44942275109327	11.96656787851
"g169"	7.62344940360152	-13.6203514673668	-23.4955935863974	-2.14922130909805	8.21595697246128	-0.404593213944612	-14.6870064901507	0.302036329577827	-3.85953891019926	-1.98252915358203	4.42933478307495	-13.4992628765558	3.10309646849804	-3.6632341040904	-9.44296844817881	4.12538661540253	8.5975453530416	-32.3174602048908	-6.25827936363151	0.852176425116949	-12.3691328354509	-19.1646574512555	-10.854610243233	2.98253865762413	-6.47269214082915	-2.83162037683321	2.49376060202678	11.1531303687535	-14.1436335506287	1.86083822352813	-1.72361017574738	-0.450909286823118	3.35304781348117	12.8923233603726	20.4026629190705	8.8623232527876	7.39575768068939	-2.24696888593624	0.954980658731618	1.900292683816	6.02433310861724	-15.0423859832801	-18.7999975708724	3.13710463651958	14.9397947953726	-3.37284289318184	-1.9367813556338	-22.1340284115328	4.87912534055295	-1.59573330420345	10.61766152303	4.79392932762344	-0.0267032548980613	11.1240395496923	17.1316925993107	-5.43423593177095	12.1613151811783	-10.7873716087219	12.5780704693093	-2.44142999906121	-5.3341479144757	-15.9516189540095	-10.0513416238853	-9.42475090360684	6.71607360898795	6.4146811215756	-0.762523008525027	-1.26465010523689	-7.81787522482155	3.16075870816284	-5.29825923499817	13.5502106772898	0.584967787495281	3.98780264190739	11.3503964495759	23.7565371516863
"g170"	-3.75436820253274	-0.869116330248876	8.31178965725809	0.735075910095637	-3.75285163565385	4.45197078274773	-17.2042676070895	13.4055443870526	5.60073544492671	1.53683203976641	-1.15840562740694	5.65085182651664	-13.6435368365897	7.06763553290562	11.0146453720139	1.72161999446107	-11.0899886278123	2.55874169789504	-1.21933487801064	13.1982471861247	7.77534932234289	-8.27826967087906	-4.83726852611534	17.1227961469867	-6.39961084803427	5.10861088407607	32.7027015636102	0.136298002629461	-6.32780219176116	-13.0739257028535	18.1384687071342	3.41593179762131	7.78377871491066	2.49606479583525	6.58193308072903	1.55509096697869	-15.4919106400943	11.8063836549225	-4.55838468634192	2.08692021810749	-20.2101411376156	4.16837964404893	-1.16277317888432	6.90602095940321	5.76223556054225	2.4332120309578	-4.44318479373782	6.95990131566282	-14.4231679833916	-2.34087368115112	-6.28254482665598	3.12116570935948	-5.71966719968093	-9.84832023018783	3.89208354975335	-7.66517900265698	7.54372194380769	21.2897837823034	-9.87051248500121	4.79138532096115	0.819860504368976	8.95060093083464	-30.2411930262703	-8.47149349534062	1.52616263297535	0.194262585101016	2.40344667124472	-0.667144418272054	-7.17356581284294	2.16807661182238	-0.00524833599583125	-1.52299016193377	-0.0482343656464244	-2.9870081855057	-7.15441057162034	5.39312112472319
"g171"	3.00860731029209	14.1290146512733	3.86975547785829	18.5314094820175	3.04233699299792	-8.0937627582764	-0.167678547528965	1.04299144070829	-5.51541559681876	-3.89058959082575	-12.7442250184755	3.00450984480348	-4.90962682819234	4.26513300716714	20.8823772907715	-6.84794373192661	-14.0213647383516	-9.74064529382389	10.6052044803498	-6.90721945404563	5.17903323213908	-5.48650916154796	17.8808261725332	-12.9391354398909	0.205747903870863	-12.8104615654845	-9.87464133962627	-8.88238284301618	-2.70563296921719	-8.74343593737728	-11.800411190394	12.2148143018232	-15.3495558999333	-10.6724811778926	1.72087803952957	4.76199991638523	5.23132658125673	4.75816035555853	-9.87173127435183	-7.38831683746268	11.1421883539274	9.7089558435887	-9.34969308620159	17.204148289386	22.4387438634629	-14.3609524151443	4.80506059092224	-13.9883685307294	-9.45371417356717	-0.378862160347685	7.3831944636704	4.9241294108233	25.9345191914046	-7.63638547774279	19.6643028520818	-10.5282534283327	9.59832203332845	0.420017568133426	-26.4407497110264	10.9311626623394	12.7003700140749	-18.2100396851745	26.2863159287482	0.911105575338376	7.12098668285194	-2.19565409280453	5.11621960502707	1.08528429063573	-0.973654062475446	-5.28125214780602	0.587079617835453	8.58479430989031	1.24820227086251	17.0591050190139	4.32599809883195	7.3049945025208
"g172"	8.38113179773953	-1.60247330649676	5.85883092661008	4.78056292601407	8.47164803988317	7.29487409081137	-0.522085074785222	3.89385647272236	-5.0400648065191	-2.70893275502302	11.7776434929737	11.0061293264971	3.66885489414276	-1.69699675966882	-7.00268222652704	14.2478553317592	13.9365808419653	-0.177774809333533	-19.3471306627233	18.8304059325837	-6.06980088816256	6.29025191707561	4.6756309590755	-12.5419642681233	-4.83686639885805	-5.70223744118961	4.73059684820869	-2.33215005516819	-17.4767375885741	-14.4571142708905	-0.381676299274236	3.71355200872187	4.59844585527395	-7.72897362329776	19.3456953651696	10.2173655569184	6.04194486327327	-11.2677711207891	5.34619707346986	-1.69009344164752	10.6966451668223	-16.4520940450971	-5.51552615441716	-15.5482953478152	-9.40531871064672	-0.896510393042675	-3.95610538986269	-1.75918334262678	8.63464937633485	-21.1836359873872	14.4046612673989	-5.21834964588299	-2.17163462461864	2.1730861418881	-1.52034204835966	-12.0561665861613	-5.12936526047402	8.12199634150064	1.06172828244835	9.72766542826679	17.2353883630196	-10.3473428840625	14.4147312469884	-14.3745570517944	-28.5945466788137	-17.2944334511766	2.2362931181665	1.70411318631732	16.0290158053481	2.53469340015859	-12.5126513555943	-0.606371963726461	-6.97290952328485	6.05260262327281	1.52687379116953	6.08940205565011
"g173"	15.8912278370061	-10.4124879041356	11.4000628385835	7.30208251250245	-19.4133607283375	5.6285123431321	7.21958337509318	-1.99670416874221	-0.799650327364949	-7.45300852082345	-4.30277655078798	6.88346097532475	5.63546755426487	11.3884988215639	-2.03469126163109	-15.7625340239492	-11.7209004896328	-16.6094275674513	-3.18086002106355	20.5947472685611	-10.8207134350313	-2.08680885093838	3.28200669915656	-8.14382807256853	-10.5839762812139	-7.60076966348051	-7.27730454033282	5.97439264280542	5.56673077413141	-2.29444886066013	0.939453221240811	3.86686750855604	-1.0660824437143	-2.7256358278142	-4.57551523766471	8.05725924368262	-8.25055132814783	-17.6976251135499	9.83822527098897	13.8206781396913	8.65469685945049	-17.6197735785335	-7.00240131468075	7.61223283679619	-7.06331381158357	-8.18032113412403	6.18016032814759	-9.60093552675855	1.4059864595829	0.928315252120791	-4.66970551917789	-4.6979281722034	2.7453118338697	-18.78744235069	3.15706585976705	0.362575057920631	7.10866468713823	-5.06529126476242	2.09662998786314	12.2886845133228	-16.7531744504145	3.03115655847219	4.17429234922743	1.78048154588293	0.933782733075412	9.89705723400162	1.94146099851889	1.52388115369394	-2.34365757874973	0.813718750470084	-14.2436177181623	0.480434771968483	-11.1056421566935	-9.31734019320036	-18.381841013939	2.9147884833804
"g174"	-3.76159059899376	8.31480794707487	1.43158378860406	1.14736458224836	-2.21299602653319	1.47588361651875	13.6062092864315	-17.113357002723	-9.26977328493745	-7.6561590775751	-8.16742812267014	-13.4201752246506	4.88990182345107	-2.22563792296307	-5.55695181417465	-3.72232041382971	-0.50955564640067	-16.6026879713324	-5.65754560291685	-4.54717558096227	6.47338915765998	-10.665564725313	-9.65962541154262	1.72692664333106	6.57942347551736	-11.8582646903385	-12.7269997431315	-5.6917161738853	-7.72212622204047	-10.557475915604	-6.32641690860508	9.28584137429521	-16.5604994345203	5.32648152116504	-3.68696813014191	3.8627899905119	-7.79083341775952	11.7887175145377	15.3261008958691	7.24292253432491	-2.30124162888184	6.47972162783631	-16.3904989085005	-2.20033380358993	-5.66175046771548	0.252641769167647	-4.15976983810959	-13.3379967671157	4.05286098067869	-9.75262940965962	-1.77116528722441	-14.9149573747492	-20.3548049596914	12.3747017444979	10.371060955638	-19.9007976406556	10.0412490154845	-9.44640682722246	9.67638438231468	7.47852028282456	-8.97668494491728	7.39017580556142	-4.08248206101442	-1.64432362902674	1.95913990569723	-30.2551262004671	5.49911918942741	2.04060365979062	-19.942687485809	1.10604672135528	6.86021938016413	-0.213517450576951	0.607818272839675	9.87131727955797	7.21177098657661	-11.6551475212018
"g175"	-6.05868554633228	12.8742676180263	-16.243986557922	-7.01145279308927	9.78129093517206	-7.165888803194	-5.73171478447263	4.07283162461258	-10.8800378141415	1.61125442819326	26.2811658655275	-1.32388685239998	-10.5418641735758	-6.38617773583314	2.94844489991114	6.83009232986383	12.2609497018809	3.6783871178843	-12.8956949172905	-0.549286946490445	-12.9979578845195	0.89039797578356	8.01716160488272	3.60749046350644	1.63266413046056	6.90742017970053	-1.38546776207888	-8.18170942749742	7.92575769987614	1.69279690990198	0.791047773169821	-1.74722576916366	7.1593653117488	7.61033664381284	0.527191239598903	4.86850298009846	1.75582283551045	-0.802864361063718	-0.808157299000979	0.899790757529442	-15.4933276240644	-3.38029749115637	-18.9382829216329	7.38945120485314	6.21559362945958	18.1533023730647	-7.92617397610144	8.11101966889385	11.4877864420204	-20.4072708560138	-6.39813523514242	22.5915650208984	17.1178455692728	-2.20991003344731	14.357650381358	-4.38826015282392	0.743211924122481	-7.46213813137446	1.6038689604862	3.80601776956459	-15.2159316663137	-1.71420469483575	-13.2751479413127	-14.8211653387285	-14.15923364735	12.1044853600307	0.212755855754056	17.6217565843613	-8.59054187084164	-10.3692316936325	-0.147781521902994	2.88175238210315	-4.29829487862849	1.05772361858028	-20.941597189293	1.0640155984023
"g176"	5.93035640046687	-21.2336086943087	16.1115389183887	-16.1931291625801	-1.29775283172749	-3.85254374623666	-6.56331139260932	-11.2843108454376	-2.16917353939533	-9.37165623927909	3.52064921569021	15.2743837194001	3.93453290920838	2.15706180385076	9.78134986435083	-5.09009660444864	14.7442541973982	1.85813474970221	20.1928514193002	-11.9264399733499	6.31295916859592	-8.47607811502554	-0.926382104959379	4.64084356534203	12.4037192000506	9.20803310919804	-7.11307152725508	1.78684477944962	22.573300251502	8.77293456593364	-9.50918813272017	-28.1707578982347	8.65490556489489	3.42999571520603	-9.91973785922706	-3.27539940969195	-4.01592346276046	7.09718064271827	-12.5369345408684	10.0511573066886	-10.0493564886396	3.004652607829	6.40416626972114	10.5845521549656	-13.8157388545074	-6.68358761819601	-6.16693192548305	-6.31173518787205	-3.15909724844457	-2.40401226810644	-16.5696965705869	-10.0979623284544	10.2142035127459	-3.54613649113904	-7.62829326558436	-9.89664101256214	-4.84131868691168	-0.436922592981124	-6.28232959855337	-19.698649523461	-7.32526909567943	17.5010458756116	2.71844688947085	-16.7292552282476	-4.63447002371379	-11.3567062801263	8.25150517407775	-14.7718273637123	-11.9698122075342	2.30049094479646	8.33693942441822	12.6465592896639	2.81745008915825	18.8678782121755	8.13877873357806	-17.6680104552175
"g177"	-6.26058177025761	5.97153442324505	-1.63158145061994	-2.88009825027204	-22.7596720993619	6.07276679478281	9.79430673771426	-3.46975765624872	-0.601191301973176	5.63535914339734	5.35063242421951	-9.66729303309717	-9.13358689139185	-9.26970489496394	1.27863449053795	1.92987187820308	-0.442385275488226	-10.7604791187724	7.21144758632903	-0.0879919298758395	-9.85353339696731	0.64017175292818	-9.77492639937861	-0.555187609991288	0.980217349252435	5.16568682814221	-1.94322907955747	11.4293419171491	-10.2097224761695	18.0913520876553	-13.6072470746444	3.17801882988369	17.4952143044332	9.04599833035653	0.00318479368425767	0.738725565691186	-4.59296703797613	-2.11130646174065	20.5488924688326	24.3122264900613	15.2003998136704	3.56650230669401	0.000140455915306989	-5.4192715789696	-4.85724366183412	-0.386053512773509	2.75325502982166	-13.0502860187239	9.14236800264744	-15.6070805586577	-1.77103949589544	10.0450723521521	4.52486235471434	3.27459900913961	9.33470605354696	-21.334216052583	-26.9104059617352	-6.32319586906725	-0.714725524242478	-2.65637458549421	-2.62311656889228	-3.41563729311611	20.3385276513309	10.4242598520724	-7.28813107048446	11.3484537938233	-1.70391686956844	-7.26579464245841	13.4121082698276	-5.76570841641256	-10.8066714989886	3.9580552196844	19.5913712831954	-7.52409552230374	4.04287559753159	-14.0247738905862
