"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g217"	-6.36587674942112	-6.40804532854001	-11.1236093768225	7.01961080266915	4.83031551395425	-7.52261428571081	-6.2973507312679	5.52438935507855	13.5631092059421	-1.11340451840666	9.39872657816988	4.24050342038554	11.3876152441647	-2.22456776847469	4.05997263461695	-0.320906294287664	-6.08270686354014	7.88203300328881	-8.9627183478871	-0.244216351207963	0.0236860178033949	6.09755712527441	3.45908175322099	-1.0428088765248	-3.12853791503088	-0.189146535066411	3.49883894124259	-28.2779857526	-6.43018548533778	9.8790646166497	-0.207354511693569	-16.574842914824	12.8047927945848	17.7905087853144	17.0941743345983	-3.7354473398208	-1.46007071628232	7.31445620959505	-6.71507126154879	-12.5893773654304	10.0912729376502	12.2028279708934	11.6466413580794	-3.95950514194411	-10.466372546699	-10.7646340180228	-11.0503327173288	-1.8443796910595	-14.3956414330211	1.7688445843425	18.1140003334491	0.840702447786573	-7.11601529959282	8.73856918452492	10.9082873503119	-12.7025552563499	-2.21599810747543	4.71061604812235	10.9566629608649	-6.84865840154055	-8.74295608139247	-10.793144897879	9.86321057673264	12.5876818286199	6.95969986506214	4.82786358097609	1.39672044763838	5.5080587656601	-10.5503505287899	1.5803860552152	8.97625785435158	16.5883745554028	2.70358815042673	9.91488862060695	-1.86788599442035	9.25216927002719	15.3720003077809	-14.7376515038104
"g218"	1.72765389348994	-5.24148968568167	-13.3442063380119	-3.70594792226635	4.897355521523	7.32744246792255	-4.17351906693176	7.5263821522115	6.51402405468584	13.4252985781358	-4.03212598466929	-13.0562986146723	2.77007065735406	6.36866444119792	-7.49392416315169	14.3647468250528	-9.77458172845196	4.05877711050687	11.6160576611905	11.8503946163565	0.310549670514504	-3.76915697200935	9.47405721985806	11.0551238695668	11.7795957651285	6.65741059773659	11.8538917951214	-19.0618697924034	8.37985476253461	1.16718166573021	20.9177710582302	-2.14223023862703	2.76878140329663	18.35124683822	-15.0166689802002	6.35769341220891	2.30833971963213	-6.02714021185502	11.5028704110688	-2.91755625658254	-9.13932310013275	4.43569974592116	14.3923132385963	1.87714555588057	-5.82383361907998	-23.7441209219702	-3.12263376614875	-15.7226659567991	17.6854061164237	-0.20155115270423	3.11164286150521	7.34097316656143	-4.45086248568552	2.80615660148077	-9.39325532882751	-3.17729338832257	-0.175165657192552	1.58616179576371	-0.566626599652222	2.61824767190056	-1.63450906921046	-0.466109576606684	-3.01281111881508	-4.49221974840355	7.94734477102645	-8.74740799297848	2.99009189339052	22.8490760875486	9.44038269595956	-1.47576190958417	1.3053764185351	3.17665952543573	-2.52750448654615	7.52588626218989	4.82935613502858	1.98216351784632	6.82380110916612	-9.84654313354553
"g219"	-9.3793213994598	-12.6114937834196	4.18289987920816	3.01785338104798	-6.02431796088829	-2.28604144657197	-11.3694643368026	-10.3770684452539	7.1282052706961	-12.5528568305749	5.01222419811621	-0.336707145726849	4.41711476072337	2.79624916236935	-6.03095246186555	-0.366792777779156	3.29484173610182	-9.77659678948165	-7.11742122852681	-10.2795080345358	-10.2761646424494	6.70708327912864	-1.94443043271032	22.4101722634916	-14.8058067089196	-10.1564460784561	2.90040630501401	4.24100648508141	7.77941582507698	16.9268832739149	-1.21156735459277	-19.7938407154907	-10.4653199454241	-7.23391242490471	14.1338321550245	-13.5595997921887	-4.46544910905967	5.91735730667847	9.30135187060379	-29.7420579467067	13.5415164170766	0.506438754063585	-13.8934037365122	8.9654269278866	9.19096994731073	3.30478015073571	2.63798304552825	17.2791908432557	-14.4039149839039	14.7548168378119	5.34502161568901	-17.5271494615202	2.3836239943638	4.65128979576126	-17.7458564134621	6.11257042460674	-4.55000289219719	8.60162286535108	-15.8630335747284	13.193130576146	14.0883322966251	-10.8784273248264	12.5071804530405	0.768401451835333	-21.3465242226517	-4.84986584594865	-2.85360630318732	-5.45548046398986	-12.3527099579888	-7.39815503364858	2.11750231236486	-6.24954231306961	2.81736838960393	-11.9280906150017	4.26088955689859	1.19156455283903	2.82925775775736	21.3795238412863
"g220"	-1.59958912193065	-0.0317668007812787	-5.575760140528	12.0640049124168	-6.84846147259881	-3.81532938527515	3.02974327173817	-6.96118985198639	-14.7529033927364	-0.443825508900323	-3.83920982412329	-4.19605840778082	-7.74761175793444	-5.07491618379518	-2.24027366864041	2.15978595234397	-0.224040637405725	4.43029708710168	-4.53950379340008	3.64113873320762	19.764020444487	-3.05658891005492	-4.34478883081823	0.134799185887912	-3.82657285188298	-10.0065159066303	6.0384848662387	-6.51757607204121	5.11361599345337	-9.42677135169851	-14.2255594030842	-2.70077165992408	-18.8894399554446	16.1583656011226	-7.43722601327654	5.34762025891747	10.8627760724037	-4.84619061896651	3.13229421892044	7.2743482340668	3.40456149684133	-2.23068286113541	7.51973950722547	0.129276236122074	-10.3949267320652	13.4768651108073	-8.94481157775913	-5.48893620687651	-5.43269673674757	-4.80908087386477	-9.15017603319006	-4.66439304385212	-9.71554687235444	-11.5471733152416	1.43279010395192	11.3120905793791	8.08527499202299	2.02264577390895	5.31386939275992	-4.73052109984442	25.3896801173648	8.99767167730341	9.2102668554389	3.38655650638617	-8.2199337474572	-3.74683126766525	20.8985312464097	-17.0166495075448	4.96164838567904	0.795017407305702	-12.612095424391	-25.7368228356846	7.6194015659316	-1.13834876006406	9.40381138948486	-6.08312799608677	-6.09671699204658	0.32236721177788
"g221"	-21.9747917133864	-11.1109211960708	-6.15155126366296	4.99118094592037	-2.75268415271986	-1.97504467132167	10.5030109141637	4.28913163204719	1.94546853332618	-14.2801628320819	17.2284907262567	-19.1277545758075	-8.07802457174791	-7.23215062343366	-16.3787696158402	-4.55596106432577	7.05224497288989	-1.51805175129792	-10.7404344840379	6.76002429742961	10.1106578694496	-3.33802364790745	-6.20755944468633	-9.25797875750838	-1.51177881589195	-7.94319121635077	-15.3456639763703	-24.3964627953439	23.2684702720031	4.892748723235	-15.9229255535202	-16.4723156230745	5.01622843743945	-15.8849838555064	5.46391323291073	-18.9004702103809	-8.17563587400499	-4.37420357347721	5.76224834765314	-9.83998520142079	-11.1329148637861	11.6870077537209	-0.988929951022109	12.8066696444835	3.34414273845733	-0.641300426953295	20.431009612778	-12.6821230497253	8.04538436264523	1.90493910842039	17.8918323109178	6.32744504456806	-0.235468087102824	-13.6313322166645	1.13834488474034	-6.58799979870061	2.57752528639988	7.34533717226336	-22.4893256639385	-0.307621056665944	3.99541641654574	-3.78608887672797	2.01772541617117	-12.5825782366495	9.31642537730274	-4.61388491608161	-7.52141923086955	6.79982530375735	5.31309519155103	4.59505235189807	2.98303843911588	-3.56253174637712	17.9109627264019	-6.85560756228273	10.9812762482968	26.2330308204745	-1.2852427285749	-5.70949888023851
"g222"	-20.5890033985642	-13.4203839643244	3.46230854758131	-15.2277834135117	-10.7817537836266	-0.772250614214175	10.2386768862422	-4.32751952916691	10.9843066960605	1.39230400489251	10.9263053406716	-11.3838683143916	9.64382998184149	7.94807990680472	-13.5135652837329	8.37151585066025	10.1670570431912	-10.9421671324898	6.34913532143292	22.1298713549327	-7.99263904195204	-7.97063010479554	1.60769059584157	-22.6646055073357	-4.13772420574704	-15.6548608269047	2.33535699592555	2.16549520542689	-8.21991837689088	11.1851214769523	-2.41553616598554	0.539530696360597	0.258627003988424	-0.223657515442538	2.77612372537741	-2.10038237679999	4.11708966478242	-4.81006696407545	8.51805103693855	14.8636024108814	2.76981652966387	0.920719438019533	2.42728226505192	-9.22273080929854	16.6756662471624	5.16064340016992	-0.981265843974352	-16.4553128311413	-4.47764385422618	-9.61842099496589	-4.2520770219089	-5.88197741189782	1.60966620590803	-8.81955005347261	-2.38716083937812	-13.2268937941034	23.9750340895182	-2.08809810229351	-2.15216187486668	10.7596581459759	-9.30664541447009	7.53403711519422	-4.02344850660526	20.3953483184159	9.14959408229558	3.22341520309959	4.68670971136372	9.05814358862457	0.573332095335575	7.2392967634751	-10.835015922827	11.8895524858667	-0.486976056824509	7.15902895585975	0.0708843561026364	-10.1866428605387	11.0314852328468	-9.88822091768395
"g223"	-14.0859178655358	-14.3319494927043	2.19182226433165	-6.6452797724915	-7.03641655736164	-3.17132977652071	-8.22251792465797	-10.6492219366311	6.03341212424638	-10.0334197258734	-5.17812715040169	-9.10615756043786	-2.32605432278088	19.1723732369861	1.40315458098759	8.98210064198829	6.21278903786143	1.23984357845789	3.90264653568083	14.0155383488148	9.52197274653759	-5.66955564379157	-10.3812444539258	-5.29810545280652	17.3038133289436	1.3193799363651	-6.20794935791781	9.90858685579507	6.86129670441707	-5.76428412989847	-5.13897615963736	16.2142717521906	-6.29453094696643	22.7132988798006	7.02096884143246	-16.3813958473729	-12.6869254444739	11.2263780367837	20.8474817210733	4.15179893728739	7.22316323316092	11.5679764180902	-13.8565644625269	-0.621684794150202	2.31390235584808	6.26482502205741	16.2616915357696	-10.0583189845785	14.6203054395624	-14.0146411030377	9.7172415660091	5.06018015155982	-10.1668678126513	7.02071589736159	-20.3874726385252	-4.26611148783666	-5.26244580166765	7.69269937955777	-0.873875633156033	-35.5743496526619	10.3604929085129	-5.33122076075162	3.09951101973901	-0.875901063176667	-1.91134056363476	-2.94357722067222	17.331884954278	-12.3295108368871	-2.71906919975488	-4.05700527473925	-6.30232318971742	2.19910997059128	4.54204440749642	-1.31200753616453	-11.6020475020096	-6.67007397647996	-3.87059980031396	13.6702813340841
"g224"	3.69936818534056	-11.8396873306041	-20.1394010431039	-3.87566656830175	3.25208200999188	0.382840915514199	-8.93446372847558	-0.554323275980806	-19.1006917997379	3.67707085629956	3.64494738277945	13.0426463076094	-11.4923290157655	8.70320457631084	-10.6765562606806	-3.62705702082649	1.31954123595068	-4.3967604666045	-11.1217524619759	10.2429469635504	4.33567826036587	-5.07774097425998	-11.301616503627	3.03047433343237	-6.51593066581734	15.5862701863053	8.66309600554299	-6.20075627692739	15.0887839435094	10.1104823596323	-8.22568513400974	3.6211567409027	-7.68942781549175	-0.764730910179639	12.4508840728151	-1.14308766616074	-8.10312675883344	9.11194382013461	-8.14539853850332	7.52724720848898	4.1047625195274	-11.1174180477037	5.217250637345	-5.74647275053707	9.84132600599611	1.67040270731906	-2.56227723213114	-0.537765271304453	-8.07497671966777	1.54675732021019	0.859612201452268	12.1057050093593	-5.97920107843417	4.20841923289849	-5.74631534435958	0.983604729869455	-14.3576002811849	0.161994204054317	-16.2494927361457	-11.6925388138273	8.22046090152432	-9.56018232252247	13.9471830060892	-8.4088158425452	-10.5282783962458	4.14488723234376	-3.69524182251914	-8.80102786944335	11.4868041150439	-7.15834175084056	4.92485450369861	-8.17733632594575	-14.418174614081	4.42923331293365	5.84369384809028	7.89609477364481	1.71608848559041	-0.243348518017054
"g225"	-9.9517226736246	5.72578830024554	15.9116741616609	-14.6733945038188	1.33271770743453	15.8266914792733	-0.691612210636424	2.67515609325477	6.22500328337724	5.1676584848039	-14.8083422493201	-8.71658572899003	-9.51085447144609	15.3335095861103	6.89927866446993	-7.29444441710132	-7.76714256366193	8.72590933249096	-2.74225396188339	-3.63442113951049	-17.6648919066286	-17.5552986713369	19.4169264384995	5.8408714621813	-13.8606180156252	21.3258029806589	-3.4925406352149	2.96299228086786	17.6078788359903	-13.8689273357719	4.30910429605337	-2.62287740167495	6.16759014884718	14.0833615995659	12.310668218471	1.08752938796019	6.11408005513944	7.25813919799637	-0.285650895401431	1.39611945691785	-1.39043859751252	0.0537457194451436	3.54557613612268	0.411927123251209	13.5318852095391	-13.7353284301711	-1.63742124683363	-6.71080746096786	-2.02365693260075	4.13438018379712	1.95004330173362	19.3939855701684	-32.8396225012763	10.2323864231194	-0.463361637379991	-18.0639279544158	3.07175269243086	-16.2198118828297	1.12516115388728	-14.7674451481376	-11.7147156953066	-2.27787724991388	-7.11789259948281	-1.56945468895194	10.1891185922457	12.0327040952988	18.2872975746611	12.2885967255542	12.0325064510806	-16.2008104779776	-6.5558265067766	14.2856530671682	2.69909776502122	9.31162482677005	-5.09624645827886	-10.8068198548875	-0.116060986404866	6.89869598911601
"g226"	11.059667012703	3.69085635327986	-10.6446421090919	-5.72836527461677	3.9701764306173	15.4847608904346	-9.27645347604801	-6.09415487940382	-8.70255216590479	-9.52571929201367	-4.80401548522537	-1.35646118687047	5.43382852068139	7.31549394975968	2.95005605069511	17.4716807927633	-13.1630707608199	6.84012668484495	2.79304001048459	5.25589066139613	7.20447494507131	-9.7486998811826	12.6234117746696	20.3628311227192	11.3519574902706	-10.3425533610623	-16.5212638201837	-0.475470203814251	15.0729281248043	3.16965186372691	15.9968952361458	-3.36584387216713	-5.3509033990625	-11.7285188047258	5.93056965169207	9.80679464428118	8.04892056282683	1.49234828482726	-12.2978663224125	6.85228166815698	5.81805223710708	-4.47125497077309	8.44651926893445	9.04213560615092	-18.9450923339974	-0.172912954942176	6.83461611023821	-2.17021118014621	0.355243244755655	3.80715818226008	-14.2609088685309	-6.75036511619139	9.85479673225681	6.40111847334677	-1.47958507608953	18.6458523219465	2.53652705354912	-1.64674376575858	7.16352184033038	1.68801879624576	14.2982302198524	5.26461186095311	5.0839836803716	3.57961253633964	3.53840849330339	9.35738255183867	5.12065976653495	2.74232211329891	1.31871878422273	2.25153147690157	-5.08212198891484	-2.39376840163101	-5.37863719682133	2.49908710938737	4.79236284393109	-26.7700410332139	7.88549155108609	22.0052360128419
"g227"	-2.36422184649567	13.4529296779475	7.90552568258669	3.22317251116955	5.11948960902265	7.80056334916665	-6.87182933105189	-1.02018024447544	-11.6130153698091	21.3164530635747	1.29764646637549	-8.87577162581302	-7.28057547359091	-3.71439066774349	5.1514683541088	0.528229822160639	11.2417705084547	10.2621240177604	-16.1751612567783	2.6605472729558	5.90226957289964	6.51461190296708	-0.940817022990083	-1.56208609538698	16.4224362978259	-3.21729024009518	14.0588724026242	-1.64811020504536	8.93681351137158	8.33718749009561	0.964716093086597	6.02316834977674	6.15303178482456	-20.1092008900075	-1.88555071413147	-1.71602708797156	2.71637779483937	8.14882498895628	6.36427365603803	-1.72654325885064	-2.76856809163674	5.65704786136991	-3.21970568042783	4.63781980802123	9.8887814342874	15.0917684040475	-6.15071100884914	-0.0427164506502657	-17.8060737776208	12.5391518178809	-5.07943972998971	-9.46832560218157	-3.95479716310004	6.63820149279261	-11.1240976197134	3.04072869294757	6.31382012702734	-10.2576833987067	1.9706403972979	1.25363221192495	1.65701851307057	-10.0446117980731	10.3168382602876	-11.4882665684956	3.00813644800577	-8.15305493940218	-5.88905457224614	-3.13047497984519	0.515619715487592	3.31527688789881	17.6401181807944	1.47839920216046	0.231974360509994	-1.948575212156	9.13344053257251	0.176569053056754	-8.53748668497516	-8.2992919173661
"g228"	-15.7625388606521	1.89425514069025	-3.15714934799953	-10.2231282321031	14.0594933822135	4.951094849079	-1.28190100490235	6.6298743107954	8.11122077139391	11.2947188801015	10.2366549116612	-6.03786377972454	8.37823963063008	0.620954255020375	2.87109414156276	-16.895204222819	-9.73981230544414	4.73786330989876	2.43847575672061	-12.8652601633329	11.0144977873539	1.32171299918735	5.82359253536245	17.6713289925101	-3.03378443760692	-24.993370016869	-17.0851476971588	-3.62564661137732	-5.60631904416156	4.37518996476548	11.1748139307251	-1.24623722975674	-16.5219458386079	4.85318441680938	-9.96864290956298	26.035722207997	7.97450818904623	0.987634794615061	19.5352999777458	-7.97046340638115	3.78225860977203	-2.39103819959763	-17.0319220074576	-10.707923933251	8.89077966713014	-4.27994319995171	2.41782076862519	-2.48472042037613	-7.91115897366058	7.66783605422738	18.9996260623374	7.22803042884619	2.87619397697107	8.09008287610463	0.733069690097754	-0.885386268934619	-3.29087832488816	6.78171404203245	4.00961833154218	-21.851790032687	-9.53740113134232	-6.04213436930278	0.627761034711432	-9.15826066297718	3.44107576851423	-2.07364024169808	23.1669145610699	4.72062589044415	8.23195104275819	-5.92153906641432	6.78886056828303	6.58087842304866	-29.7924167672452	7.34751042624047	20.8459578567987	-1.97306476097405	-0.0322067386733038	-12.2433124013088
"g229"	6.34658924531239	3.65653615987765	-11.6232776658553	3.1021441817718	12.5807656892777	7.05950460456897	9.82003665686537	0.713418063468948	-1.26037608776612	-13.5408883178956	-12.2568130999372	-0.629676201986945	-5.98828507745831	16.6487600582342	21.3114483455101	-13.6073127764119	3.20593513795215	-6.16287929594754	5.8086976354692	-6.41651462336915	5.18437170551169	-23.186251926452	-0.543576528153563	-3.74531248913383	-1.32415908509244	-3.12804750101925	8.85367916939158	-0.867064406697464	3.69143943025385	0.810940746007822	-0.327486198316029	9.19678668504469	-8.13559704440281	4.82962637063433	7.85852272735495	-9.46764318251481	13.926354155593	5.30789790845718	-6.4166723112821	-3.20974441578021	16.5882698764411	14.9731643848373	4.62982278641151	-10.8715743030739	-17.1116554049362	10.6640771855523	7.0876171154955	-11.465648454761	-21.8304733884065	4.16368013578527	5.26456329351179	13.1287895170194	8.14170516068562	-12.5536573089297	4.649433302745	0.85325063413139	2.75449067353422	-1.84967690807626	1.54023160734874	-4.37356243476946	9.24789498607286	-3.05666329906246	5.94219932562843	8.08248821685734	-1.37406485292265	-0.733661908761639	-12.1178429492808	-2.06001313848997	-11.7577524948394	-12.5457419917688	-6.43092093888008	-8.23748100318912	-1.70917873079806	-5.35163417631811	-7.13584405139835	-0.862499795697592	-7.54963254816156	-14.6247010052526
"g230"	10.7209307231666	-11.5293304546006	9.18168659173179	5.58905544437388	9.69380213175198	7.50313483632036	-1.34575594117964	2.53317369891362	11.2369019805714	11.1564551106254	-0.572542715313979	10.2944624712991	4.99389399922299	-0.582671842336444	-1.08867296330886	1.30049152904654	-0.436375769687805	-2.58322263726332	-0.936056561063606	-26.782992888067	-0.567981466239112	-11.4369139691343	-8.92830291451766	1.82742880296381	0.143797511280833	-9.73387746503061	5.87552480898701	4.96421239681488	16.2002728388983	-9.61444074117778	2.63808245309198	13.5669320819776	4.99608960363199	9.54186401409247	-13.7517331532004	0.478790843423185	-9.93068218966069	-9.77677076068479	1.62738491972673	12.9292292050297	15.1020366077851	-2.27754569774159	-1.93622336202615	-5.36861434987488	-6.60361356389931	6.66906274471803	-12.8148583676794	-1.64968555238509	-3.67618601031824	-2.33164173887576	-8.20959193854129	13.355211077956	-3.48571404493192	-9.43132366258958	-7.01727275541007	-19.9953253454642	-9.96030219765299	-3.52353336062965	4.85030071492964	-6.12409268876254	-6.12657643438621	-9.54990336662277	10.8579093832145	2.49337907286668	6.76197136177725	5.51503489821435	-3.03520545436635	3.37811970393823	-6.59814801051596	-1.11270488353116	1.86887878911765	-5.09956762313425	3.00347951592864	12.3538269911213	2.18445223203345	5.99971359697431	11.366703607102	-0.870574614563031
"g231"	11.8152804342025	4.23225938176148	1.3215189619029	-8.81396764265105	14.2697499938487	4.04907659549956	16.9170760406187	-4.47437964537436	-0.685889621583646	1.58807556565999	7.00139931419014	-2.47956463558006	-5.98466471653834	-8.79414047329381	-16.1272566591832	-2.21445412344876	0.0615831203912949	-2.38782904756784	21.6198679365285	-8.37836832386417	14.6576712200425	-0.346885224146251	20.6456649410046	0.921493653293792	14.0649879333065	-0.322394445123678	-2.28759100561435	-7.99273638644411	8.67580453543596	-3.16951312477825	10.9663762810697	3.68410051219719	-5.20812285760572	-2.52876292962904	1.37637677224178	-6.7636037650319	16.9150837107096	-17.5789085518779	-0.214182978388271	2.26405039982136	-10.2224495034531	1.45952880838599	-6.44858598076804	-3.0629629813919	14.6439615878215	-6.35433418347228	-9.89859945210716	-1.75756202732733	-7.86407836645105	-16.6633148262944	-0.0261716838743662	-0.795252930323023	-3.35754838228985	-19.0043461727774	-2.41073458858365	-12.0493346529888	2.58286506889585	-2.57487295765103	-1.71982348746896	5.03597877078862	0.948977139050495	14.789730576367	6.16696187592457	-4.92140737683198	7.35513947385571	-6.14552460065034	-16.9024424861283	0.92145035706258	16.4700567457835	-1.49726668564688	14.5194209700717	-9.12146482041791	2.03791821270963	-3.82945427901873	-4.63445325084035	4.59442266615143	-4.65202600672762	11.9429662110372
"g232"	-2.00759788731849	-1.06773855279699	5.15922154881238	-3.25407413081684	-1.98066024432599	5.0408263297528	-4.34769170547827	-6.83100303684831	2.56752534353321	-13.7481710374526	12.461716635892	-3.28999172170501	-8.50724385029349	6.83885862165971	-1.09860777129744	-3.87363214138845	-16.8097367599525	-17.3921093166166	20.356179353853	-1.31020899729009	-10.2039473866001	-5.90294855862104	7.28253211583551	-10.7317911867841	-14.8190629951915	-13.7798522359874	10.3029777071032	-1.43948502802407	-22.1035444988447	14.7582808733966	-10.557594471463	-13.5959384346543	-23.8857309381625	1.44697663576769	-17.255888350973	-0.0146345694641343	7.75720810767099	11.1918912467608	-4.3338239757488	-19.2234590273734	15.0774578766181	8.06980936012795	1.56233761188449	-17.1146133586946	2.27563432156715	19.0690070217586	-5.69261742544905	6.41074965339349	5.76537345481218	6.55628720026862	-4.78844519175957	4.83542315175604	-16.1047398046376	-0.7743456750009	8.55520671429307	2.04194957486055	-15.6293499712748	0.82713184114009	6.05044356859519	-2.30990298520268	9.76065074852872	9.31223750266837	-12.0513209569184	13.1267930800489	-5.58953185723544	7.37791963830451	8.99773484481299	13.79070718863	6.49686051741401	-11.8946149283352	4.78386824047037	-5.19018880861316	6.92938641760686	2.32324141961716	6.63353397698624	5.08426101622668	4.09100853986762	-0.46082702765063
"g233"	-4.11358685100151	6.32601725997842	-3.8545238988279	-11.5285509965609	16.0426736856926	-11.9517663587966	-6.67820237439925	-4.03811865301632	-7.35153807491687	6.53953445821168	-5.51069311304847	-13.8902917507752	-2.07377768710355	-3.90232282952556	-20.0480020512106	-9.50293795931243	-2.84418258257202	-13.0307860622843	-9.4680053775626	-9.43314078712953	-8.83854123407706	5.98343210794843	-4.74419167794938	8.8733686582515	-9.63303369995719	-9.01519274162807	-8.18539543343439	12.4406817931906	-10.6624402100066	14.7100885637011	10.360939302525	-4.2604295565687	-5.51601573214163	-3.60072863252573	-4.66040783905805	4.71524575380497	3.39619816169994	22.0051498692825	2.8863252702022	3.06589364923676	4.89867157425974	-2.99155703780959	4.39058661138423	-7.21400504475044	-5.95212252706326	6.91641728722908	4.19092679857504	-9.41304541726076	-11.8067359456397	1.690318929415	3.1959421630179	-13.0175237579146	7.39864369536408	9.63906243109098	1.66181893819816	0.416910650303099	-4.41692934301	9.97171846722994	7.63425621493832	-8.63475739522466	-10.0663414186008	-7.99241803570738	-17.295400561023	2.69041303486724	-1.62894541810021	-8.13422672944261	0.973894167352624	8.51098722608808	-2.27490553620129	-8.10336345900545	11.7132963998939	8.18607098838481	-10.1197897147231	-16.9228341000495	-17.7854389925528	-15.7073248069642	3.97371157249369	11.1835073750759
"g234"	-7.06021195009888	0.138901510806328	-7.85894086680688	1.58108441691514	10.3139994754508	-6.28719956588643	0.984734443628439	8.8566388044487	-2.13705490959637	-0.264415557683636	-0.168612298358848	2.57387331016319	4.64796546624875	-1.49675681225457	5.25894349535983	-12.9590693493016	0.277832556799226	-7.24833843945419	-5.34054479297286	-20.1529888165715	7.5188844030649	1.50192221286226	1.01608671175329	6.44106287614871	-0.811706097319003	11.3658692962496	-2.25178549385817	-2.64597227565072	-5.54825965187915	5.07165614957819	-0.351755846406071	-11.0216604092306	3.49992943219359	9.80798713502583	-9.80420895433928	-4.05360519799387	-12.6811108973651	1.27653247337872	7.14125555213771	4.38895837682969	2.78089930530993	3.64513789465942	-1.55048211767344	-7.74739585323053	6.1960062069191	-27.1339551540262	2.47746692017365	6.71173278871903	10.9569515657896	-12.451273679356	-15.9747204706654	0.936069574113222	-9.13290567904784	9.39535470772081	-6.7315102450846	4.14234361013027	1.71424155289938	-6.97705500947956	5.45608413085999	-10.2483474071098	-6.41298086309681	-0.832870754273856	2.64197491563822	0.14849116454785	10.9513096332439	15.8226360447403	-1.4069973102967	-2.43380903588873	-10.1707575105628	-3.79415324529507	-2.47493723783168	23.3047022630886	13.4267237343207	-6.80663630253038	12.888566371196	-2.40042140437748	-12.5670117197278	9.78751229184894
"g235"	9.1780673263589	4.61237008629251	-3.58180718385209	14.4989073725629	11.7930101364406	-1.79960760224381	10.9896692998404	7.73464660918355	24.7068284936951	-1.39431905697209	-1.15806181964843	-0.999148219688134	-7.56231921851628	0.469194465393751	4.2428174006751	-3.09973626807687	23.1055367067838	13.6264502531429	2.45789362863554	-3.89103282374025	19.3631135686252	-2.32325392555866	-8.08760399755809	-6.48732121091942	6.38506503863454	-2.48598401133479	0.442639931715814	-2.18721061066563	-7.84919431506753	-7.94798759321232	-5.16187258617722	2.69061010146737	2.8398952831071	1.83682822341035	8.21772782493827	11.1221659337321	-0.902939405218934	6.6955275125322	5.63437292944354	-2.19572774762858	-11.2086665975047	-5.50212364563469	23.3167725951545	-1.8567416908633	-23.7264679498632	1.8407512428271	0.162720980590682	9.74288705627126	-10.921758758223	4.88314083125129	-11.7177391138447	-1.53208414561966	8.23082194567322	6.73528005240927	-11.7516738800496	-11.4449832855551	15.3426625281433	-13.8521878727881	-4.40241002569142	4.4452680350996	-18.4522464284213	-11.9509743146421	4.66604803813427	-1.85246896643391	2.15953226359767	9.48886244637097	20.6954363879852	17.907969666889	-2.88528007996622	9.45309472729902	-10.0577472571054	2.089788520191	11.0252257453806	-3.43364309427815	-20.2649986277532	4.78023115923859	-13.3963710686643	3.83711778058708
"g236"	0.0746619693960094	10.3118969040272	11.5142118028078	-12.9187402254196	-7.86110709379306	9.44785567960353	-8.07003750820391	-0.688308754820625	3.60014566066406	3.86626877150836	1.31682416453279	-11.0294382813481	-12.0287091522706	-5.44493062100774	11.0310937184245	3.59016322512239	-1.22954275206162	-7.21928982823056	-6.77831213862724	-17.6512078254135	-18.4801562582554	4.64881843783287	13.9118810646018	-4.20129689425241	10.179993107408	-9.37899512026048	-7.24063473135654	5.92042394796743	16.0601359999039	7.95474360784794	-3.10314354162621	-0.279349508779121	-17.8011785420429	-7.41562109617086	10.3339336144506	12.3923668813556	-14.9407656609712	14.0153167814355	-2.29252261461067	-11.3798604690147	-0.0269017446631514	12.3418662440666	-11.8808688222807	2.62323795397971	8.71224240077258	-8.96625700132995	13.5686145382649	-1.91480422001162	-3.44624095490827	4.90024449701712	14.2695874979371	13.3745727269866	-17.0343592168015	-3.70580562618731	5.8948784007504	-7.24459797217623	13.1111390468013	5.11492836199972	-1.01098232925889	-9.00169394931221	7.59645916190108	5.80842254874708	-33.0976426376341	-8.06483359435046	-7.25858508956275	-4.45954742980825	8.45564355166354	5.87847702215941	-2.40873998504688	0.0107334589541645	2.16555967791942	-0.809082610125178	10.1271934329487	6.30731622481697	0.439169091475825	-10.6112323424984	5.44835795680568	6.55872352082952
