"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g118"	-10.840033716627	1.59701361182239	-7.56032216047924	-15.3974337580035	-4.39483403487009	-1.06064383682784	4.19807337304646	-3.29356819345381	1.52637329722165	16.0504153580983	16.4343374179405	-8.17691025706988	7.75969367499703	-4.80910678363936	18.0898613146924	12.3470641305589	4.6990098577646	4.06811557074314	-11.974338633294	10.5034985257895	15.9586143380006	10.8344572237655	-4.93551911132327	8.24193101190304	-0.345698631963633	9.37605204933569	5.16631007842871	8.41493670530292	2.31670386559049	13.9738257143747	-11.663167005039	0.833945858480812	5.96543701590046	-0.471953467254064	-8.55454377800784	-12.884009845499	0.0530066642636184	12.1557998492294	0.279357968710878	-21.6588261985669	-14.017065231817	3.34309115718416	-9.60669970935202	-6.5181836022717	-1.34102408436539	6.03298879944915	-9.9556781813356	-5.08956073780843	5.21505216410799	23.9651651891939	-1.1965954943577	-5.82838171843363	10.6569522504076	-2.93635956047726	-4.77693100129056	0.42514752408099	-2.53859830854068	-8.80050967358447	-5.79740404898605	-0.534277431740539	-10.9125804651687	6.65075751701534	17.46212736506	8.56261394123116	-8.34318763215043	0.730031287956263	-1.95589841036429	1.63832273325399	-8.00243064809385	16.2459543836801	0.636331097500321	-18.4089094135251	17.3240913195128	-2.76487929562274	5.96930985241949	8.76797136436989	0.987200024382897	3.60247554197038	5.02539084857089	7.63117798829107	7.92068212038352	-4.08741537173222	-11.3947908208929	-11.4114881657287	2.31195671659728	7.87679476158419	-5.01471051919375	-2.07458235934126
"g119"	1.65082274524077	-0.533656593481935	3.4158035211191	-8.9997354077084	3.08266607894197	-1.50016756610782	-8.6107900613432	-2.44170834709924	-8.18651788812405	-15.2985628252817	5.35703472065449	-6.3641847483853	-0.375228639032464	-5.63626000298292	26.5157284166262	20.9903212380248	-5.21656701922605	11.8463352861819	-9.88417377099167	-7.91187169968183	-6.46640114326981	1.78584623245627	7.39020485100439	6.52216557177191	-7.26101268788207	7.85860136837763	14.8870340129458	-7.80729194992545	4.13178284288536	15.1474036947509	8.59444862580648	-4.5162601456237	-2.05895124107133	-5.70665550927794	8.76641551140226	3.15651710282875	-11.5783986406538	-0.656693733111016	-0.63638890422086	-18.7341521125799	-0.911938771700239	-5.6681322260015	4.10464031443285	-12.6634125420087	3.3867623949711	10.0084125574573	9.44048138503412	-0.546235251314589	-2.13883253819798	1.41923292277286	3.13476818510712	3.45315558377332	-17.9341084288313	-8.00474702394595	2.70551203544588	-4.68737071235794	4.80519267619927	0.612920127627518	10.6867055946087	1.02125310164604	-6.29940534238177	8.85904561961786	-0.14915116039014	16.937802937002	-7.55363212576092	-11.7574565714719	5.74642863577177	15.5517086448144	22.0180412151505	-18.2744319086248	-19.4601173022284	4.22774272548669	1.52840881279005	8.17474509778206	5.28687788726444	-3.60695861779563	-5.22860922870991	9.19575008619231	-5.92036992122077	-5.96702718656113	3.83753297995198	10.7840365358822	-17.2846894601797	5.15420854452997	-6.39242200034761	7.32072518189379	-2.02856961712474	2.55245325797689
"g120"	-7.63396009356304	-4.787014347498	-4.47551217448269	-2.22852959077154	-6.69233576873126	-4.53649033660668	-14.4729214886029	14.8788718027048	0.885025579371351	-10.7982377778664	-7.70848665343174	6.14553242902348	8.0646187108533	-15.0355955223215	-15.5990235210269	14.9726833666643	-1.21770281833893	3.77363693469905	8.63227226547876	7.65257089058188	8.35252234188162	-2.16969498599361	-1.50466522207514	-10.9066028555922	13.5459447073624	24.0607541418462	2.92609197482574	-8.99752796697897	-6.29626032856862	11.9308799147225	-12.3264579969096	-6.45169157631525	8.33027973141678	-1.69905883611554	2.34477365123461	9.30329796462118	-17.6147597311125	2.31705543138334	3.33899404666924	14.9235688123548	6.11624963501276	5.91060861881551	17.8392464574042	0.942882664448259	12.3844748743611	-11.2082734694777	-2.38450654841972	15.0698026177616	0.742451570810275	-0.191968006112874	-8.4809121950402	-14.6195285660399	5.90607264317318	-3.25257509270933	13.7024612752855	-9.4847358762907	-26.752045448093	5.77859816184728	13.2083390548029	4.45753404690415	-19.8714023202044	5.58791050675054	1.89075945470052	-9.42009082535644	-3.5080717777796	18.7245305748332	-0.0149256723834865	2.42528303344535	16.4288670680276	2.62109734184813	-5.76688115214194	-11.9572268569197	1.59321162968402	-6.09733324802681	-1.66807099886914	-7.03449684666897	-15.2007653763404	8.86249147040275	-14.4098779860722	-0.0729399202269313	2.68537944027743	0.893125708982444	8.40685393940478	12.4804147032736	5.41708514757093	-8.57351073803514	14.1270637216855	15.2813715407643
"g121"	-6.46888803757081	4.37820486798379	21.5515164434541	-2.57167448033708	-8.06786602739459	-11.1476940967779	-6.92733142145188	-0.924521692184155	0.570032200109794	-1.60048155218257	-3.35186051072548	-1.21474791499677	-12.7636482969449	-3.87674582239068	-7.17798698015301	1.6258117225712	-16.2110169333058	-2.33390619320864	4.01505309984759	-13.5127609530561	-10.5745565934833	-8.84336844451872	16.3579746662975	6.3499092808717	-1.09040908425931	3.82103516848073	-11.2277468844933	11.5621954862861	-11.0187663154379	-0.18237535018039	2.6400554599791	-20.2826546006517	10.5956560341849	-5.12503286759927	-9.81196000229579	0.454438133069475	2.93769779840881	-8.86274441395709	-17.0557339554416	8.12426570430683	10.8125045007279	-12.3001871653864	0.976289466587598	-11.4033097042019	-18.9414332280164	-3.24705773318743	5.02600970321813	-7.33069305254907	-6.73093393490872	-14.926010470439	-4.07707388553323	10.0647951464053	-17.0119019769168	2.37712792731382	-8.59384408618531	17.5858299666094	-0.51548442060597	-7.79077157749618	5.28387278466667	-17.4563614332337	-4.02486363201451	-22.5653319002645	2.72951420730115	-1.04374771172173	4.6673546798309	2.47264545766873	33.6409082416237	-10.0204881140819	5.39780225044106	-0.288724715412828	8.2275347944327	-2.78348889439778	-7.46060994448083	24.8066661554563	-9.93434117182403	-6.19226066929556	6.7197663977919	0.22313924598493	-17.7458193349135	4.57945974828092	-5.59225784872141	2.63165358861258	-2.71954445154777	6.00207099939656	-0.706849497610654	2.49645946119729	-0.377598152991939	-14.7442144438161
"g122"	24.2130659061268	7.41652816419924	-10.9321110781437	-1.93742914806378	8.56728117987694	6.24716152338952	4.76168772041208	5.7869041556741	3.90602032149759	-9.18780324185702	-7.42706513710853	-0.288391317894908	-18.5615638199624	6.46304899993511	1.40242187873058	8.68075704439787	4.62314786434105	-8.10948783123511	-4.58305444781572	-3.44998843529403	-11.8731710205193	4.03041571400272	6.75320324876993	-11.2432543748244	-9.94039744320481	3.48832110565551	-14.4223298199256	-3.41119898001038	2.6617528137979	4.6592657021552	-22.0512160534144	-0.538302935273626	-4.49789384848651	14.1431117364782	-4.29959258454988	17.4826723698902	-7.8264984231844	-9.09541713654065	12.7462849708981	9.99817027134185	-9.24734606060358	1.64625762430921	10.3439661412961	6.25486420668338	21.3637771054226	23.0512128551954	1.75325785893904	-2.16009919018516	5.63670960104161	0.620184472269072	-13.0065993735019	0.323293119040607	17.3005249164529	-20.3949079482311	-7.46583768656802	-2.91722243195826	4.33313539652374	1.60977524138779	8.92529721390726	-8.11935656165418	-9.01279234437939	-6.46589373574757	11.3689499868302	14.3306981402948	-1.09756663852296	2.71897525550444	9.96793859937644	-11.1913268853945	10.7143115950264	0.711554129251973	-2.26913569769049	-4.02155603739889	-6.00438186622972	-24.1033508029687	4.96107433678513	-6.1709529910687	6.78789926743408	21.7309604982521	10.3272510121761	5.21894341879994	-26.6361863050739	-6.41896871120663	12.1241038763203	-1.04930816656618	-4.1707719351731	-13.239187321013	-6.36825675417424	-8.51281654701858
"g123"	-11.0197091462224	14.6561844019975	15.0675099827953	7.77851398988096	12.5642359224466	28.5527627972561	-13.2521513536924	3.36269314852835	-12.4993514380598	6.52900520286092	-10.8777102628278	-0.248850578204727	0.564511368308845	-20.3900755742063	-11.1187103662676	6.02174442947454	-0.896468811141409	11.5462215972828	-12.6259729010039	-0.460990461727098	5.78447222660188	-1.11650227097396	-3.06862215229242	-10.4159362961586	-9.72518531073866	6.14688056370574	12.3074177133126	-15.5380361758982	4.90305915100593	9.3897656918183	1.18485496963088	-3.07054383497205	-11.0204239812969	3.29870168357797	4.30124430123631	20.393391293809	-25.5747621020931	-20.3450202581983	-11.4676765427677	2.45849857257625	-3.98887309683528	10.126269061584	1.89234907179221	10.9192614136584	-13.3293006568884	24.2906040896142	6.6003968750202	11.1702780064631	-2.24449452332231	-9.26755761204803	6.10802105263091	1.06187093977879	3.49631602443826	-11.5061634743045	-5.89125347946075	-0.123844509377833	3.9300366630595	2.61726275880662	7.20892495863018	-25.8577231844405	5.56887935931864	2.89670168483245	-9.99310908674126	-7.81755150808219	-0.213745219507663	7.74234518191237	1.41340212736986	6.26335043132606	6.80769062908744	21.5245832715996	11.4786174446458	10.6413793584266	1.92608827475991	6.61438343997905	5.30889803215802	2.68680543247142	0.868044547816591	-13.1912901386277	1.01455278600147	3.64620733832496	-5.10786349328062	-3.85510986931455	-2.19566733725322	11.0095827499089	-5.59441115982795	-1.94115911020289	3.56953427628623	-1.98945644468346
"g124"	8.36942070378373	9.48611957832297	0.774794021466644	-17.6450202934523	15.6229025194911	-11.9481080799944	1.48792060689879	10.6346467377759	30.7119075008207	9.38563441724875	-18.3921724934393	-13.4215040703748	10.8007286676847	-2.61554515983693	12.9021266849255	2.01958605180717	9.19340774339203	0.155950813742277	-21.0193693813241	5.57101180013221	10.428397555716	4.03501306465537	4.92804871603479	-9.73870128260515	11.215472305136	-7.20111156989996	7.83746641746468	-6.38615433524966	14.5129118815009	3.70777551019671	9.60581164272807	7.61533886182929	4.4465760421706	-9.28200898699104	-8.33521345178295	2.66613031645305	7.0411902741548	2.15814457517645	-2.3912769577641	1.48568715039452	16.6114086182715	4.03256104079479	3.39625871285222	-5.92078620074606	4.6421433576714	-11.8646560011912	5.88712785742423	4.77860907906624	21.6430316418225	-9.46211215338744	1.33128270904723	7.07737749582857	-4.47415777133622	6.98936268206562	-0.497944192234324	0.20643088612225	-4.32820806493455	-8.37316219495665	3.0441419027796	-12.846727181048	-3.7804719952634	-6.00164486352378	11.9093007066783	0.130447556930792	3.01281876000811	-10.0218888645271	5.78649858928612	6.55019493938874	-1.78268992691307	-4.87954150072212	1.81119524473171	-12.4362173791258	16.5198050855275	-4.01059962833691	-15.1879439118659	-8.48070650271098	-5.10330876383001	-10.1534714995654	1.8265711806628	-5.87269731421832	-18.4025010173433	-2.90097857354989	6.32018352322977	4.41930457262933	-2.22582053323585	7.29497204421489	-5.1653405500762	-12.1254702376567
"g125"	-5.36145598670318	-13.3706961640536	-14.0159659163573	4.9853988852623	0.60481045646014	10.2728378441339	3.53786088773395	10.0556297332971	6.28054898590341	5.11582229012539	-1.93070127874507	-4.90430449985345	1.84353326138936	7.52571342437336	6.89763251143069	-0.033827602739835	-17.3195275302957	3.47788238912357	4.01517848193432	-11.3557707836847	12.2644649367936	13.74258775178	-0.933407899460035	-6.94477351747128	-2.8593695113791	-11.0973586774999	-2.16592426759744	-2.14386312700045	-0.732726762575156	-17.1740140680825	-2.33889316708723	-0.406361141694457	2.84733406330916	6.04961205327875	7.83871141663901	0.925283043622749	10.3238087023216	6.11815372663349	17.8132658379176	10.5461218530646	11.6725875561155	7.32734206608503	17.6230009344831	-13.7744605115283	22.5099488433672	7.74309869343811	-23.7924337476796	4.90178697853989	3.73457438827962	-7.36978305195881	9.38844159229656	14.3983249069317	-3.26939538098204	14.0500071998526	9.59383476948306	-3.54652424858205	6.99554668704921	4.26709344874174	-2.04011760687415	-15.740175373116	-17.1597517155787	-12.7239976915922	13.3468412450901	10.0849695319043	-18.1747432982439	-7.24197349460559	-4.26964992912509	3.58449824494325	-7.37698339699303	16.4313858671846	4.61250794386938	-5.01140934435692	-3.84789953122356	9.74353657227793	3.85861772320115	7.96857841439184	-3.18916970230634	2.22652316620349	3.81032838916684	4.75956288571601	-8.05566417994641	0.130326366124331	-8.88869895274104	2.76488968466496	1.31412744053608	-6.73641522448954	5.1187514125528	-9.19438633393952
"g126"	10.818937897845	6.45505342536769	30.9645158350143	7.46491210996071	4.57253374459674	-0.642412022278756	-0.856054071421836	7.68240208472018	-18.245379911941	-2.44404843965121	-5.81994420928942	-8.88789526667383	-5.05456008587496	-4.66863211443054	13.027237075526	-2.76103043484107	-7.27059625477008	12.951145938167	16.1389768685407	10.4143795932964	-8.32252357996106	-1.91068817212293	-8.87361314228931	-1.50445584198604	-23.5754473709929	-1.55270211488966	-1.95689828584705	23.4388871907786	-10.7206336222201	-3.84190925417808	-10.4944929004021	12.3844443739144	3.03486095889475	-22.3697735306645	-10.2908992662684	-9.51928273852892	5.05024515743424	-8.61418644822868	8.32633077261851	0.97396284448625	-0.346971159592968	21.6033212710216	0.540650056971192	15.7600125715769	14.7411385108629	-2.42524919599831	4.78621835671254	-9.23813031014209	-23.1612312354365	-8.19621600323686	14.6288594162838	0.904601880482817	-2.16067255177895	-22.7292290911481	6.36132112440229	3.19549909788106	13.0099828949288	-2.90981229708941	1.16302354368682	5.41376069677836	4.40728929526193	-1.18194842580308	-3.62557629712833	-1.08151706710739	-8.75997646235874	-13.0997926326092	3.51358765043692	-3.45360224569061	6.84622919893708	-11.5739783360979	-19.0875115173918	-1.26122454336354	9.36534810894484	-17.9881416863414	2.56937255133518	-0.293862795085411	-11.0097545196248	-13.3149847542485	9.21443364895833	-10.1177140540905	23.0371177103522	-22.3126359408475	-2.75106730533793	-8.20757827992513	-5.1426378593117	-0.539862569879013	-9.98355007504056	-6.2966940363837
"g127"	-1.6733381690138	-4.24582253444387	-5.07063919601401	2.92285162941582	-0.597892970767039	-6.43570346471322	-8.26723156383109	9.24205109213491	-2.75135819522297	-9.79367172445229	13.3952422815357	2.69326718730131	-1.41313274138909	-6.61220938954942	-3.34520213995904	5.48416907757278	-6.92321404600775	17.0837231937687	-4.68586271858945	-4.06662979469161	-0.304357424555036	-5.07558142859915	7.35248502472712	-4.38594704902293	4.58771352943741	-10.3732427770733	-2.62343193683327	5.48602020249259	-16.830706118819	-8.93955590822438	13.0145653675694	2.84532015011632	24.303765607968	3.73321226577281	-13.5230297973608	0.497993190907674	-6.05552208889069	6.19698366587845	-7.99853907185235	18.9671175744942	3.68491359798235	1.04867133589088	0.710729499730872	-4.33807756330961	-9.28850814905094	25.7130514665005	1.6639805343362	5.37581325804844	18.7675665449693	-24.3710265165709	-3.29343539468624	18.7470572082571	3.61122677946271	1.48720516066629	-9.36742262944869	19.6623744375036	-0.295059717003007	12.5014276105149	12.7588582054517	16.0777273260396	-5.92654380232273	9.81096753561977	3.4555395802123	11.8454308979478	-7.35256439977824	20.3219292656638	11.0663223176849	3.27967413063279	3.79603140462362	0.676076514276654	-1.28167242096305	-17.1487319570119	1.99192469116187	-21.5870657866752	10.5958034968779	-5.06087896700696	2.26751475831736	9.35287381414069	0.827144454268524	2.62279375994442	3.50034854650759	-16.4715051154163	2.26355456191475	4.62307059823634	0.85906844845349	0.879407315776036	7.91421623745107	-19.196202356971
"g128"	6.15693481989368	1.27869101630915	1.8786333040629	-7.67640509893245	-12.9702736488535	0.839851095452423	3.14382372601816	19.3484205858639	-8.89620158181306	5.99823409822089	5.60312808170569	5.4943790845486	-17.2945537192735	-1.09923287735265	1.91420661616853	-19.3823066239145	-5.98328064701843	-12.7182814048849	12.5742244236931	-16.4805858818727	-11.7012241510125	-5.76713555352543	6.42085073719117	-20.1703654788329	-13.6771996427738	4.76839299688047	6.14164156141843	-12.7131976479917	29.4826545721006	3.58719030279163	-5.16740704580034	-7.55481190185483	-1.09564788021642	-9.06917957705579	-1.10480484584205	5.91311932469425	-20.6830988176868	-17.2216386309546	-0.791072464246703	-14.1581629989257	1.83609695195813	-5.53003182103532	-3.08428853603323	3.14749995898678	19.6498482277239	7.27115852260572	10.7686266514215	16.7139874719284	11.702562699003	1.69885372114812	-3.86573184402421	5.67428909259674	11.3816315032316	4.42166238446086	-6.8766902349267	3.17549681173398	4.75155843184122	-4.78346581390804	8.43463282342388	-4.3592678860953	-4.84451274403613	-4.65443492419765	2.09379537696929	0.766944600947155	-24.6135424694238	-3.14173786669806	1.05102994685133	-14.9110757337647	-21.766858861076	-17.3233303806166	-3.92877641683577	-10.1100977500263	1.69878022324216	6.49662614625699	9.58697327321343	-10.5833692596471	-1.38589552231564	13.1633325374719	7.3796339598893	11.1178579490385	2.14139710691683	8.90534848917766	-3.62822370430213	18.8976947700268	16.8106118127841	-15.3878576538998	-3.28906943847648	21.4772356185412
"g129"	-7.14974081646602	5.93443004282083	-1.49178325729557	15.2250528971856	19.2749488908503	18.1401424240352	5.06470902672568	5.54522795971564	-19.5727070098193	-0.208682604888431	-0.443965922694804	-10.3543173865412	3.84607054207913	3.49030421253795	-13.6149658825315	1.38904978620909	-14.8972589977435	-1.4713219638344	3.77091961939878	-6.72984983579398	18.421786582305	5.62047108923807	-14.2176953094328	27.4916549301635	-3.97850395048684	-14.6447215265368	-15.0072525443131	1.47954103313691	-5.66464209417512	-8.87380156024269	-3.57793003189527	6.22947918976404	-16.2548221051887	3.41852285793025	-6.05373462247921	0.583428925049525	25.151065698027	4.06786573880587	8.3941656104647	-4.62724800665121	-5.59322566052453	5.21674153230574	0.332076419621776	-3.26030966578507	10.7999420208675	1.71053421826185	1.8087701942921	-13.9209696461998	5.67086673007187	2.10915195947922	-15.3492577742689	9.23775836544284	-2.09610198510842	-7.47021974049589	-11.4200847226755	0.993781775143939	-3.97878084993169	-6.9378913387466	13.4319608100391	-10.4254543869369	9.41799513587213	-5.68811210402051	-0.383829173748298	0.210482486321955	3.55259652398927	4.58572377049879	-3.80576882692422	-13.7193132036146	2.79599065945907	0.635002254732818	2.88979596140403	4.64235854568364	2.83215489484031	0.513848801199333	-2.85334487071317	-1.1188122961345	-0.79346640605712	-2.11025135233935	-24.620558276917	-9.58363331503496	16.1985766925432	13.2255000363728	7.30086960366616	-1.94579421184627	-0.500994665714103	5.33969996799613	-8.76723557844276	2.13386702317253
"g130"	14.7134213737795	7.6639998566149	-3.6495354148662	3.4492525063204	1.90156546749231	13.7327082019204	-5.14346065052832	7.86044173204956	7.85890206429152	-8.76100512923772	10.7338274032737	-3.5949501094998	7.04441878753325	0.0835113449176344	10.7691077009162	2.04877710184714	-12.3941485343117	4.46157056019824	0.155469376039103	-7.32388630890716	11.1746091821351	-7.65448844176861	10.5795226963812	5.22377182814164	15.8735470685871	-7.18265793692157	-1.43994991574358	16.3656633225449	-3.87099382497198	-8.49214656189293	-0.628291889527024	-13.8362454170518	-7.8949618851441	10.5338321783607	6.66124415501348	8.02177634719241	-5.53494150785012	-6.29185979159866	11.3624292784402	-17.876288460051	2.44120070224018	21.4033351149943	-0.990548613003149	-10.8722975895161	10.7085083162105	-3.07006997622848	2.57437405876941	-6.30242486385857	4.81229765762599	-15.7850118681555	-3.26214610507403	-10.0792576918287	-1.49080504609719	3.40026768679901	12.506476762797	15.097659777689	-2.4873021777351	12.8118083151931	-8.75178141554515	-7.23029380169959	7.1288555917451	-0.364330599647235	8.79920184800421	-9.47589601864392	-7.92697848140031	16.1459659110436	-4.90204027131731	9.00684922037373	-11.3849611731182	0.972071258851799	-2.88331349449569	-0.238524490241537	-9.386420236419	-9.57430502360335	13.4971625218627	3.27163688165985	6.30418054211701	7.61462192421566	0.896583011870724	-3.42548116932499	-3.08438677956216	-3.00911523446862	5.62136025132587	5.04999550869393	8.99220674036545	28.6538775304485	13.2360501155927	2.31404166658405
"g131"	-9.36168611659628	-10.9347739131627	-4.87901842026051	-2.88743270253661	17.8815216349863	17.9500836977797	-0.912432800094902	7.01621451281751	-15.265038015365	16.6356281545559	-2.91218799075227	5.05943071113153	-2.99533998497934	9.23691484433731	-0.0967685207189518	-9.04723906517591	-15.9043825396365	-4.91121497967875	-7.57623988534818	-18.8840126491169	1.16551328456365	-6.17441876244716	14.5447430992554	10.811780361483	-5.92866775441398	0.0812705246391052	-1.93929720829152	8.1458753788102	3.57148950044366	-2.65424599652836	2.02940532097162	-3.37361630505115	-0.403043959959013	-2.93468301931124	0.36446701273633	10.4228916793481	-4.50653716920043	11.3318474078953	6.21881346927185	-5.62008858690232	4.88738618459058	-1.54545177652882	-6.33051350547728	22.6206023751514	3.45047761174456	-2.67516357980598	16.228288929947	7.61605865785275	3.49780654099657	8.69323494487564	-11.7831060634005	5.49885927983657	-10.0266655199461	9.69093112567678	10.3824643004776	7.01555032122887	-16.2198259336645	-12.3198422405595	-5.3517054124386	-13.7030794508247	6.08450504691539	-1.82719678509006	5.54626282363175	-0.649238750398905	-7.72790189513692	11.6425885083185	2.87116909487714	9.16694508878903	12.5646907504996	-3.64514821951354	-8.15750834474116	7.45976449453751	-8.96767153709928	3.8149174110543	-11.7865572155923	-18.4376017488955	-15.5162658278328	10.7321936917527	-14.4010142874698	17.3584325703719	-8.03030195353791	0.831117735293059	-10.0956328328837	17.8067208020131	-0.513692096251559	17.8332167363365	10.9760213751209	2.41994135731154
"g132"	1.08935368321404	10.0713752612125	5.72528446449599	-10.3796804967542	15.6675403270996	10.2500621852938	2.11506459900498	19.8000156697049	-9.74007077191729	4.45927845692488	-17.8282588124403	14.2070532717288	1.69367632728665	-12.0499614743051	-4.54024151772305	-2.09943733314642	-5.92850137283998	-2.07241179566573	2.39487755010751	18.1020997342492	2.70161453031965	-4.52320413683957	-8.85052720049008	7.76521562348856	13.147412020096	-11.7325646578567	-18.9413852352523	8.45919501322327	-8.10047979448606	9.01139031127817	-8.54251808745172	-11.0727208026148	10.5423923859649	-10.4677944558184	8.96036900339998	22.2722355218954	3.71313955375627	7.25886513939084	22.5067826166294	-16.9686983774723	3.50427770779485	18.4445683408872	-5.31993192743258	-9.30324879302716	-4.74468759121599	0.84125146457114	-6.91100633568406	20.6042192067552	-3.48672612811509	-1.6424321642721	21.3283008495044	6.58138099837072	-9.71528322201742	-7.70111625630601	-5.90651977193456	15.7509611503574	7.9785141148792	12.4119601448319	-20.4002052816119	-26.7499483377366	-6.71126491989238	1.19115663498933	10.85842442208	-11.7150356078918	9.14668878378614	5.85168171697487	3.91124809949563	11.2993157290201	-9.67409410419113	-22.5937847487898	-3.84963941246797	22.9111449648494	13.8382487836875	-23.4975722615163	0.763152624560987	-9.51963333215814	4.13434820182488	-9.42586786519721	14.6221807176448	10.4207299054157	-9.56963766710587	11.986732842236	-17.9178942467086	8.70103142162138	-2.45735196925657	10.8779491628965	-5.59604229755643	-18.65301084703
"g133"	-5.67111447690251	-10.4988849300254	2.52392464530577	7.25556424811251	4.24183900721546	20.7055094691148	-10.2198800223475	8.41812512710272	-5.72488814419688	-8.13202870269381	-2.23603747699303	5.51306381138722	-0.243363620068803	-8.21455977613998	-2.73149893188845	-7.97235534587444	16.1523164520535	15.0636316648556	-7.2333937480656	-3.24627232312746	4.117218358427	-1.52309031658017	-1.06793337475736	3.05397808304298	8.19611239432359	-9.94845801479133	-10.8097198221684	-9.18331237506047	1.35811073365503	-3.61920882312354	-3.87802988606075	6.64123888338188	3.09855396940899	-4.66939951105789	22.2549638252087	6.5707651031616	6.78678359718883	2.73092510641525	-6.53838054791649	8.6009204190889	2.98825434679756	-17.2460382880592	4.99692119923992	2.23049062365924	12.4865094689831	-12.263580895852	0.428323656503368	-22.3671266885385	18.2927137610487	-10.7726127651602	3.48426351557312	-19.4414933011678	-1.01042723709896	-5.39004607691621	-15.6458275475515	5.02123204429297	7.6689378889195	8.22184916285033	6.74609406039581	14.2829008994052	2.03591312557987	6.61588347827385	-1.96021537562181	13.2545365868006	-3.50060632979326	8.44280705429885	2.14953911682445	-16.2505692104094	13.6639075304638	-15.1501118913116	-9.69253661124564	9.74959866006433	9.08301300655036	2.66382162535091	-0.779484827375066	-0.159735174193257	-6.87645840700667	18.9118010974614	18.7292974191188	-3.38012576979848	13.261481784868	2.95937201181863	-5.9239435925058	4.27781488326551	-5.66389838210146	-1.72134524247893	1.81094368239979	-3.41137966519717
"g134"	-0.934062147925861	8.9702506156762	-3.60147794772226	-12.7626128813628	2.6263387662895	-6.11853535631098	-12.420108409003	5.54275709361063	20.3800044541838	-15.3766998664612	15.1688945885514	4.20036323544211	-10.1320529437757	7.1670271619455	4.60112660769573	18.5990057970461	-12.8474258003606	-0.881828854492667	7.24412939324068	-5.49413710613904	8.68791926021389	7.18093796728636	11.3574178402426	-5.8905014116913	9.05597138324531	5.83056915906112	-12.874435557979	8.92552819105362	-0.151162100195865	-8.49904462800456	7.0517406335597	-10.5403837293434	-0.0968248734790667	-4.87739718128925	1.77343597349928	9.36861385487929	-10.1767619321349	-3.83699449876811	0.578277409178214	-11.9309482023793	-1.66916449647694	11.632453910469	0.198867874644046	7.54957784862473	12.7604387687849	20.9271475946321	-0.95982925874121	4.93529233335484	5.93869408007307	-4.53625078730098	-15.098847375324	-23.4147748846482	-5.31752006316819	-18.2880740008895	-7.02702857233961	13.8340430934465	12.9644754082541	11.3903671795429	-7.92892079582468	-15.0098070666515	-11.1795757790251	-12.7586171955788	19.566422419004	-23.3591969599719	6.69483496832713	-1.40215591303817	6.21219052725785	9.59707761579962	18.8795819779637	8.15470379959246	1.27717161579758	-14.3994938703398	7.33970889138477	-1.72293483862156	-7.0862003559232	-4.03506094957906	5.24696230463076	3.26018579108392	19.2824846239728	1.25235689826902	-10.0008980710713	-9.15442478690014	-4.37350069094336	-4.35439682504023	-5.28816965117948	-0.68497926458259	16.6848720215446	-0.420676725541335
