"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g177"	-10.0397566427326	-5.08858480415921	14.1274703732274	0.415282821220122	-16.7939714648876	4.13911794256744	-2.12690260102473	-4.46222711412285	13.9415667378225	5.1736994274018	25.1273225932567	7.729348848027	3.6827298132617	13.8778422045368	-18.0283514588462	3.12901662026979	-0.953240946372568	19.1423026263232	4.31981916430778	-1.40999970470833	14.8772624139372	3.05877736924773	22.2458294013341	15.9466639100373	-8.17342984850941	6.3243939843212	14.4510191881646	0.932982531341905	-3.69036862565594	-1.79395841610275	11.5565014033512	10.5284776650956	9.67397039531011	-8.04299760001488	-4.61999003356307	16.6435562061595	-13.5956364155579	19.4461146629917	6.06012617101753	-1.3707478136484	-15.4510206810324	-7.97408768126538	-1.88394839936912	0.629647974456155	4.04149030400586	9.46551401917359	2.89123612125943	-0.737884208102093	-21.3157579930755	-8.03777696082962	6.56189371278763	-5.25917458189706	-1.05347738551364	10.2950666448254	1.34330006217458	12.8369024536487	4.02393417417924	-8.42161988855156	5.88835032564182	2.57854334780701	-4.56802064869471	7.53547593416762	-1.6342882201114	-2.2741777524563	6.54596234312994	22.6305234264664	-1.6037033474527	-0.742527283543286	2.4973718470964	9.90302505259078	-15.6883574450233	-11.2147965389033	7.38930769072402	-1.33064037338296	-12.0741318134376	1.51983772413255	-12.039848066739	9.28660914009056	5.06825515179612	-3.89979740774482	22.656719950322	7.88867692101169	-2.36231658076794	-11.0142220615945	1.22727766477864	-1.16645315411569
"g178"	5.26372638042618	-13.8522004682582	-2.71501121632315	-5.14282432627063	6.88788982781959	6.74788829510477	12.8026877947518	6.99586018936204	-6.90480108680821	-15.4557767201783	-13.0653302257411	12.3961924193996	9.41430298623042	-0.71203563703601	2.96626575592319	-10.5291149401797	-3.88132258466948	-12.7819184578627	-6.72870177761871	-6.24260980062285	-5.62916463500824	-5.91383800553208	-14.4013826864665	8.13298100578233	4.62390797277177	-18.8107037075796	-6.10744450667263	-0.613484846054172	-3.45570153663324	-10.979171787199	11.5534513873805	-9.77671610977864	-3.73591382334224	1.4914757743917	-13.9085262080328	-21.8837859894115	-13.8578045428132	-11.2068194911195	-2.97990552777832	3.61747766413805	-3.17704933388712	-12.5343211477927	4.06602777381251	3.65758221575374	-7.88917496334121	14.1031089975618	0.929085712906247	0.713819951497106	-10.7072357669935	-6.81490132872051	-6.92856059726593	4.86942269570575	11.0223310746999	0.138202989875326	-5.54472340575712	-8.77661393815331	-2.07103730277843	13.6925884150791	1.95622038918458	4.2220886925348	-8.65829931043876	6.49212595531189	-7.55320795630761	-7.13135692314471	-5.58860988579258	-2.74944865123384	-6.36459752723861	-5.73396361938085	-1.33868001831547	-22.6841946289413	10.8582189426704	7.02149190679478	-1.32592882295863	-3.69692043252099	-3.95363437963528	-17.4519491844499	-9.42532620609566	1.27869573161179	20.8273602376682	8.2986844291491	-7.88151142304043	-20.9432221313435	-1.98062731838424	-13.7510182700699	-2.42933918433975	-8.01547039023268
"g179"	-8.43742614354396	-8.78152175983919	-10.4457482579561	-9.2088063084561	4.51188644423601	1.48573813422269	1.4489429542265	-1.43201251610878	-4.54792568832347	2.75127485214307	-6.15964188711927	-11.8042454622491	-13.2838049337584	12.6609432335344	-6.03951093481231	-4.0842470451023	-8.88119790619639	2.38106103034542	4.85915989611666	10.764345914763	12.9764883494171	20.0664369506093	15.4862011124483	2.79492897146323	-5.05367308987589	-6.43720776304306	-9.11005917656048	-9.81143440561285	6.47261764475711	-7.90720181138764	-4.62180884532215	15.6159088041543	-0.504088503380722	-6.03043144736566	-9.01021555205241	5.64787453071457	2.46400557870512	-8.91968181237251	-2.68823541298574	0.677863051064589	3.15908600555387	-0.30478782315104	-4.06231275449934	-15.8324328174355	6.22267849741969	8.31613275040846	5.1224406435838	6.95864484656931	-10.9065641932118	-18.9294673178697	20.5849238812331	-9.40987492175621	22.5435863179133	-2.28721006040197	9.89689584199407	3.17952388537172	22.3460191671376	-5.53755056296396	8.5881360471452	-0.519210612141885	0.519686993433999	18.3522279510977	7.45949605552552	8.92469872539107	-0.256282612397948	-8.58678645330542	16.9502903666242	-9.17541500008821	2.8415012761053	-13.267964738762	6.7190951304571	-0.92061453694832	-9.69033668878001	0.76596588861398	-12.5893728174605	-2.61952939024981	6.39803409520256	17.6744835514209	-10.5692727189184	-11.5780474982616	5.6080980955721	-7.94438636925742	-4.59442305945747	-0.383657385554476	2.95293261606024	-3.3258549170435
"g180"	-7.59977853155847	-2.93247720133325	17.9958856209158	-0.576864491222448	-19.7860225147141	-1.68835422053794	0.815384873336677	-4.95220967419777	4.12425920357362	0.873069672965018	-11.8816520601062	0.382270890249494	2.5845682647664	0.230943715560588	2.87269243755732	-2.9446171372352	-3.71619442934101	7.41217847815935	13.592130026509	-7.83496477203185	-3.14806556135108	1.28729245691464	-19.6332769419139	-8.25450902986989	-24.4700385867391	-1.17736609997604	4.26445418127581	1.80875719519407	6.97639959153137	-8.69336009385294	-10.7600015166052	8.87773859516358	-11.4175875994637	-13.9392734128386	-5.19302141472755	-9.4726231571762	17.860349044349	2.68627097578818	3.50450755606905	5.88120743223377	6.52448155462863	6.33822066746427	-0.129153319772164	3.16465009633762	-1.64311265603715	-13.8908500709221	-10.4322735620409	13.8892396112675	-4.46688692997263	8.38080856626128	-15.0108361398768	-3.05318752515249	-13.0517172083697	-9.05621437151876	-8.59983713472364	5.72190383129082	-6.85717605811949	1.74608116605264	-5.72585863903446	18.1358200420512	4.17555112892402	-29.7155613515197	-2.50531406441578	-10.4124552240817	2.39108007172801	-18.4613410681219	2.66827771300791	-2.43153287915969	2.11495277308268	-6.5094598772692	2.15903005087463	20.510429137592	13.2545393395176	3.06731470512236	7.26782285782435	7.74267391791353	-0.913001379676245	-11.8495457233868	9.4588684428471	0.739372813176006	1.95055881862001	7.35145254217498	8.80760559880577	5.79833891571246	5.0875119382038	18.079917909317
"g181"	2.51490107221683	2.12416920379043	13.8646720962033	-3.90181294581655	3.68146071967773	-13.2258092219882	-8.22809936250776	-7.11812970605896	11.2061563705856	-1.68674609429608	-9.20649264412253	1.38315763764138	-9.13080819328554	1.06918772122043	7.10527223151457	3.74777170556157	-6.09969497837302	-16.6173891564712	6.3815700224776	-10.2713394134711	-1.28147902987372	-8.02307993919331	-2.31681080613322	4.16501411363468	-4.62494956695233	10.1317782321385	11.3821471148943	2.68885018815926	3.10132248408771	-8.54152691297647	9.56072662617214	-2.06847956941422	-3.32298152808672	-0.289392568810065	-4.08536087267243	6.87167491534899	-27.2331716251079	0.196536218438389	-0.338952725484283	4.50540148466226	-21.6994637715502	-14.9758328117665	-3.34281256074147	15.6276743881705	5.40107443948262	16.5722941979293	1.31450461864882	11.718058889865	4.66101681264652	10.0343284933627	9.37452980924588	5.23882957750963	0.536233330911903	-5.6706804085336	8.12507872819816	-12.3499787147631	-0.0542859837658092	16.3532501907567	5.53567559492316	8.44007638249441	15.3216467182675	-12.1893615257802	-6.1872325381338	-14.9536302494505	-19.9253686226228	5.64594538071763	1.17225606515706	0.91859639648016	4.67327030671139	-1.2566307976541	-17.5270348903277	7.800653009277	-7.83374852372878	-9.11844778831777	3.80230338631623	3.8018840485563	4.90889257790332	4.11868335776958	6.17702000768266	-14.8488927991169	-9.98476835597372	-6.00198487137984	-10.5194650090188	-2.75350772388468	-16.5906166461917	-1.51228853866671
"g182"	5.89721594479677	-12.2348124202097	12.1392769969813	-6.9219391456903	-3.48390632489921	-7.8269361744394	13.8180745449307	14.7520690262228	9.70373817442597	-0.169878248703712	-8.04430659046656	12.8328054930092	-1.85401998444952	-0.852103882440797	-5.93860745504529	-26.0871057347983	11.2032408977909	-9.31586195602956	1.12319663656869	-6.03550510587689	-14.4976310388198	-5.65310902768995	-0.337098332801339	-10.661550195844	0.110567211250618	23.9162198835333	-2.11758924141986	-17.8627949765985	-1.30468941868821	10.5998659373509	-4.32785280227938	4.02373890318901	11.1155570322773	4.64470356788906	2.18956308627062	-10.0274303436692	4.43204894712043	-7.29507272864153	-8.79824174449575	3.35968268553121	-9.44444382915408	0.712775718228087	14.0359183255736	2.20212931787779	-10.0145512579391	14.9975087037319	-15.4744791421335	9.06852086249179	1.43079086186093	-20.3718588654269	7.8257747804554	3.61428233220389	-0.561557652108429	-10.3206277199604	9.16468792806456	-10.2163818864035	11.0995735282497	2.64302944758238	-0.793962917512527	14.7493141942375	9.97130137567047	-5.89359589791672	7.0636124705173	-5.43361152675158	0.750831833681476	-14.3350118760786	-0.496172139168037	18.6686626514884	9.24963671171635	8.23505468830168	-1.25745320574744	-18.9858984945145	-5.56259897701292	-0.309151159782094	4.10132755532007	13.4244314180398	0.593632315960244	-7.13180837465775	14.0629656957163	1.68551141509936	-6.00566277087504	-6.42256772900389	2.69100509123395	4.07422242889488	7.13111858001721	-8.487105966953
"g183"	11.2108076884576	4.86086565629584	4.89804569900948	-5.38114359148732	-8.26103021127884	30.6175207304736	-5.61199804608633	-11.6377668306104	-19.3380017737621	-14.3653351154635	-1.38532081582733	-1.35468820069627	7.91704965369152	-1.11958914893802	12.534726998709	5.44814910446207	14.1214931316562	11.7734145067972	-15.3314175546637	0.0823901320367568	23.0887590179035	2.08710885536512	5.1851319577691	2.93577848593027	6.53456729011659	2.08904097454665	8.33943541753682	7.51943010477785	17.2165432563477	-1.65419741111109	-15.0869353668551	17.2992441400885	-12.0259484048873	-12.1509905946616	22.581067525171	-6.3115131608756	-9.19755718243218	12.4795830125549	7.03448256783739	14.7330568081703	18.5617017180071	-1.73358741533069	10.1783828812928	15.9224720157994	-0.984359065233946	-8.2565113720709	6.21745558088093	8.95692274105841	-13.4058434953369	-8.6343841046601	4.55434960605482	5.28562475006834	3.40951616128993	-2.95409659913246	6.32824151834834	-7.3982659010706	-0.879828043807668	8.67025112393093	8.89349130331447	-7.71657633379267	7.09574354047467	-3.80633741365874	0.136771036775444	2.70295018047142	11.1004974228186	-9.36317869870848	-17.5990493173802	3.58165143969456	-5.02336465531719	-3.50550043060198	-1.2772932126735	-2.26205964580968	10.0136813934509	0.786518105757081	1.87930799139148	-13.0943481869244	-28.2289094483682	3.71977440046086	-8.57972024695405	-3.2204833913309	0.823177632367416	2.50589611029774	9.94654140557566	-5.09845010453498	4.10823797796164	25.0740183001983
"g184"	-9.49220871180345	-1.95922002055568	4.06974039246077	1.39225224533412	3.64694393165962	0.000139272394098946	-11.0482643930548	4.75876500644234	1.84423163132723	-2.42824631799629	-2.10221909313562	13.4357520904175	7.73286538694972	2.79917114795332	-17.8021762542768	-9.1387396665708	-6.55385010439835	-16.0838229995809	-0.671457260453812	-5.64249271376375	17.7051789332788	5.82473876196297	-4.75618275132598	-13.0157449113067	12.5865143320544	-4.4649128109416	10.9476578989287	-3.25228813204398	10.0020275437944	1.17074994793982	10.9480911356481	-18.1969980123814	7.17732087823717	3.44864254589681	-10.8575470677017	-6.90339019337408	9.55975542985095	5.9901496813301	-10.7628713727438	-9.80987848221494	15.9671319345769	-2.61204150741443	-23.8198035609431	-16.0375454082587	-20.0344896492885	7.09458213499927	6.74156394895858	-1.87889484258585	-0.822728650354973	6.00197839704732	4.25277693692201	6.69476233108038	16.4774872182125	-9.69995520118771	-14.2472713958599	1.6303728073758	5.55129779951824	-6.74341610275243	3.33262523748428	-0.137881107518612	-1.93103739544183	-4.35958254081843	-12.9601566883579	-2.32614379269462	-0.720342456538987	-16.578368672551	-10.704457357117	0.428833598200089	3.50240832356187	-11.6920864866569	-5.05402809433719	7.86160874089585	-3.1860414438248	-13.5043645976213	-1.49389197349546	5.86822027428957	14.0108466513167	-7.71429605336681	-2.10161727073632	0.817992837684183	9.72504148021146	-12.1691024610002	19.2623061127792	-6.26546294665426	10.7302942964066	2.90928632821142
"g185"	-5.91557602990602	-0.376735403585332	0.749020901889178	-19.832005300354	1.49846181930826	5.81864990027457	4.90408509083316	8.42476239609675	23.6229295315112	-2.76320648454156	-6.69981902353006	9.24620102885245	4.71023485799151	-8.84222405248643	-5.70972411588568	2.12155571173439	3.25087655192263	3.30463079140683	-4.14947800458557	15.0497841897674	-10.7773658643197	5.24606679557935	3.39029333690648	11.1042092063427	0.810358194826959	15.8329265302504	-21.9853827954339	12.2789298009146	-6.5491852871184	-3.81535074567002	-14.0690921299418	9.98611886224457	19.1829772358185	-14.8524940471924	3.37278485634971	8.84106903231038	-12.459834063346	-3.12596145786285	-5.77514116044266	3.93114814372915	0.0621453601480597	-2.09360123876772	-8.55367866404752	9.36949713879634	11.5915965728084	0.0493049760248471	4.40505731313641	-7.44234174463789	6.94163343018624	-12.6870550172446	-20.7189415174042	-10.0867913769658	-2.01421504535316	-7.96593791084208	5.14099003365222	10.499094329758	21.8166430482871	11.8279058126383	-3.89591521942853	-0.821492280256266	-3.69869426447232	15.1276103364951	-2.07119896708444	9.12505815827172	4.44183399528922	-6.59475550941968	2.47487296927418	-2.84354419191386	-11.0793098656879	-2.34747028616849	20.5669180843283	5.12280790088185	-3.76364287652101	-4.5256426614434	-18.277126915893	11.794553873223	4.39067808779294	-2.32396221351888	-11.6372198321664	-6.53637680294871	18.2841963843595	-1.33109839926041	5.61886327485774	-10.1842105243655	9.5489327658819	-17.4702234230544
"g186"	-0.495008667544151	6.92851904549095	-5.67089926558539	0.732434280995252	13.3505939885654	2.51922632187273	-5.57040714562237	-2.5746154810933	6.21707301924619	-8.20499573271072	-19.4432740584611	13.1355426740104	6.01157156196386	-4.80653932813596	-15.2033614127506	2.26681376666356	16.9333695160313	7.55138894633101	6.26588713609307	-17.4791878163328	21.4455019357063	-26.5901793293943	5.98108837468596	8.00525745502883	-7.85190013886197	3.35202665487759	-18.1095289760375	12.45162624405	13.5868354683579	3.58729089631107	1.47717741291923	5.67289081495874	1.98613175947034	-3.54677233710601	2.62944467637619	-14.1203657379756	27.6105705419175	18.364239757094	-8.17336156029327	-10.2222073518626	-18.5175428111353	5.01177440208159	-4.22733241842349	-16.5949564164125	-7.38024990845194	-4.64474053804768	0.802672714519007	30.7807538469188	-0.600299131548831	4.5060938910983	0.0113266935300653	16.465455269051	0.0504337941423208	2.8487448029778	-7.83903609618169	-8.78959976278316	10.3665622803843	18.8455359256211	-1.1039857454952	9.28025100971122	-4.72121933830735	-9.35723909669455	-6.95081547842941	20.0346914969947	-5.06812159355969	-5.29344627735878	16.8467435757054	-1.56485052153088	-2.37583084685949	6.36291449923746	-11.467415154178	-1.28008212866847	-6.64409226611859	14.5582353188806	10.4956778636872	13.8093621409454	1.68000307661396	-5.95795998300927	3.9944964411819	-17.4143574945187	0.669361079423524	-12.8604564967957	-14.2233338182178	-1.96630816819138	-13.1461791457976	2.84447199148259
"g187"	11.1108636143305	6.75093689359878	-5.06108559754291	15.4982299582745	24.6457918248141	0.638967834736131	-6.5332729385256	8.76562734460168	-1.39777096159806	-18.4991779345319	13.3705313258401	5.24509653966187	11.4119575530181	-4.69173313631867	13.9211870881606	12.1103878799033	6.90798933804732	10.3479323566542	7.36839546997115	-4.65920819307493	0.624397856662905	9.39971428337158	-1.31301876135214	-3.07568578821801	7.41238686162356	0.770397909646894	26.3322407917031	6.79602370380733	3.29304257334532	-8.30683851787298	5.63597913223157	12.3792962677365	-0.758666227951802	-0.389985399931635	-6.57785156749519	-6.34296637673312	4.43036509344049	21.5323401683802	-2.95971244272311	-9.83673299856805	14.1840300858672	-1.11799057523651	15.5924199690228	-8.11367519087919	12.9294223276345	-4.63679479716091	-10.0269564137704	-7.38732437841184	-4.14629521230314	1.67355271637568	-4.12017716822844	1.19437399098354	23.3804397738764	-14.5408774703808	3.88729244412934	-16.8880359565979	2.26357853234281	2.46888865374199	-3.87428699403029	2.48386325727412	10.0821477478632	19.5515948510873	4.9015424278943	3.66855404835437	2.28434983416836	-7.61914170897302	-8.98070813374086	5.93981223549241	10.7608777854845	9.53991985322798	-1.12916316873106	27.0909029160572	-7.38716319273142	-14.3363587353281	-19.5922412009265	-3.11628378305476	-17.4668324435192	-10.7518298044796	-24.0182171197644	4.52720719799881	12.3476678695972	-2.50341056339063	-9.92685853301197	11.9216745966846	2.42177476799271	-0.807068581040259
"g188"	-17.7059864863439	-2.5673022014833	-4.83061396558595	14.8469527530919	10.4027290254444	2.99266457559019	-0.42077667251788	15.5418894505293	-5.93824365971501	-12.9689516378085	5.96043841593561	2.60630152460189	5.86491703605905	14.5624816615284	-2.99227258859621	-2.25737036000715	-12.0343646852742	-3.02592024619966	9.48170746841387	5.73954190699837	-1.99580178109712	3.10625420971005	-0.217880990276087	-4.13770792856983	7.65642897104001	-20.3027761516678	-5.10651436192785	-7.74880706896665	2.5864692692507	9.96645006961787	-2.56071471209882	12.0767850887796	2.48800073310666	-3.69373299853997	-33.1396226947029	-2.97769392008925	18.5092325267554	-2.92509440455789	-21.2380161825375	-9.20377815527751	-4.52418475633368	9.64145711935016	25.3636683661053	0.306064253459293	-5.80786003097343	11.3197069686273	-8.77970186511697	-0.0470329065025717	1.8745609117757	8.86899251141805	4.99152433896121	13.0522539093991	-1.80359692419156	2.10506971528094	-11.3404567147292	0.337580479399474	7.79737233292436	1.00793586718218	-17.403036088307	10.9923101436849	-9.76882486682045	2.16163868228327	12.0324044917234	-9.3981788220063	5.26344276959568	-0.0407033557118497	5.73187157752063	8.57346559382648	1.22344741239686	6.4791720224713	-0.603711767236601	-3.48467467481128	-9.35843740729734	11.6348088777242	-8.02873037380396	-1.95444892406001	7.22240511562395	7.30446360294306	-4.93429140051908	14.1107040412204	11.4061000411133	-7.54382293014362	-12.6279316994491	-16.9258368313145	-8.59609714447759	-0.88347743158277
"g189"	7.95992931003552	12.3627792183167	-9.1732586520254	4.79784798004225	-7.11012407625419	8.79999071384354	4.48355131143053	3.55692967061365	-3.22883045076498	2.02519375026812	-6.85460640127429	5.0366620868926	8.80576896880045	-8.35775626442722	7.69159536761984	4.67030884982171	-9.41452265995582	-4.3189641113033	3.28627096855712	0.155257103736264	-13.8934740989363	-2.01443303232169	-5.89597144701492	11.4310171164992	2.39897946547382	0.60901432167703	1.83231055511112	-16.2680314336202	-2.17053514586387	0.420874645900202	-4.99066488670624	-2.36000483527998	15.1934691047715	-0.0824819184882812	-27.3392340218871	-17.6025172218063	-9.43805073344466	13.7998836969848	6.53838340460625	5.97922574889863	17.4183249876544	-2.47355712726493	0.258302684403835	4.32554964267283	-2.80557895187298	4.52345350760305	-11.9408243077011	1.51178746628273	0.732946005944828	-13.6523494775642	5.37831134855509	7.33180624687954	11.8746625442235	-11.8566180807929	12.3462193166964	12.2339113252706	0.174590729968213	-19.0200178535461	1.42577204007104	-1.60789229619646	-21.0258634432378	18.3878624781855	-8.35878468022814	-9.95128017411617	11.3530878590714	-27.7943614459147	3.10876015372978	-3.1385576294303	-12.9087426104001	6.15859944251849	-3.68509536650236	-1.66845409334221	6.52882318244342	12.9192826008341	-9.42936231414398	-7.28881206995844	-8.19107326358115	-3.32280639869218	-2.15284816276899	-4.0531885258679	-10.1999186271396	-4.64551823438094	-1.63412538156597	11.4125025049744	2.28946728410989	-1.6502525691299
"g190"	-4.91249720904933	-5.14234328098981	-6.39166738630443	7.36633725187665	8.40042061720554	-7.04402412838047	-6.81399860925332	0.303843899517223	-4.43520849646058	19.2653867467117	-11.2588049279168	-7.26090571475362	-3.27821323103779	-0.635301349150019	2.91064711816062	7.06326432700064	24.2757784416485	8.59041126295621	0.482351198476848	9.43137601738986	1.23528728314434	1.10737887097823	-20.8813919666693	4.04255788791755	-0.900522197603598	6.49855713786141	5.12890104831481	-6.22242091508673	4.63912525097718	10.0658164823029	0.586939040034158	1.07372683747709	7.02671890154369	-5.43574821516405	-4.88950391503537	20.9895650063627	10.0800943108219	-5.16234062100219	5.74893386024984	10.3094255728961	14.4406542368567	-6.61488017210914	-1.79598269811882	-6.90614882849967	9.22218921493937	8.17736952483381	-14.102328929842	13.7638897280344	-22.1575780585667	-13.2596662608117	2.68165601827907	11.3298351667593	-4.58375235347452	8.81121630029851	8.65389920992822	15.8342255965705	13.2453926461616	6.15934204568705	8.71193425933665	-17.055692614781	26.614078360938	1.90997817379712	4.87389767460008	-15.7609672612174	-4.59768744771364	12.3140668919553	-22.4035944460447	-1.68414436228188	-9.75369370527021	-1.7317022033087	2.67596330203162	12.7261161083848	2.03443850728672	0.070874846230744	22.3980661280496	13.7993469957578	-7.64050631132451	-3.64007183351884	0.646775650578905	12.1760423742382	12.942595746771	14.7173419136697	-14.9602251235172	9.44898712672097	-1.44505638739502	5.05055478235031
"g191"	9.77411639257621	13.2566159258105	-11.3056127753811	-4.43600722656939	13.5572903084617	-3.79347327131574	9.52619286332349	-10.735475927307	1.21451375461133	18.7998017694014	3.78261192537722	-7.78206174173843	-15.5112069076023	5.44087371028423	7.36357208851847	-3.45295174573036	5.01211563263317	-14.8428484152798	-8.79840543472909	-2.48794905446081	-1.17607182524955	16.9776125589383	-10.4818500856076	2.78248448306855	-3.48552896889737	-0.5458166576696	-3.97136646870205	12.5871638423396	2.15043092454532	-9.24392597989993	9.35471342952649	2.5753430243577	17.908104107308	11.5701779111376	4.96058474019311	2.0570333582154	0.773452551098536	14.4490661990654	-5.29137637500478	3.90573445045638	14.726730399235	-10.8574545658836	3.08813753611873	20.0629212147864	22.1411706689564	-8.73556405317022	-3.10837499552181	-5.38843151938559	6.00035564045942	14.5500606414456	17.4968668958411	0.249804534571918	3.52512863616866	-5.77091363008614	11.9840770964594	-6.78308924888707	-7.83691502930215	3.82302470501663	-20.5420915050306	3.5877955774103	13.6020828397276	-2.82724719482221	19.7140321234832	-3.27408777692685	-6.88555947487171	0.530756650116878	1.28750556202439	-1.04938661869751	14.9841711643845	-3.46377320887054	-4.21615569382412	-3.03264111714293	17.0303919236883	6.53836605936019	-15.3876170070026	-9.62512527658287	-14.6674576859312	-1.59939990719794	5.84900878429492	-1.04007397410534	3.76851156926827	14.919870080956	-18.3913334924697	-14.7218265512708	-13.9278180333932	-16.0334980727875
"g192"	6.05502032908012	6.06962824010906	-15.2634536316253	6.69608363486154	-1.7367994193237	10.9352074848897	-9.5296786899063	13.2703789396734	-7.24849687262887	3.887688647262	3.73782289294753	5.62264415704683	12.9179727381049	-1.5868293538586	-9.4133872849236	10.9227355763065	21.7594307191981	-20.4683448711932	16.8816423086858	-7.37004678373293	-3.44670382481497	-9.85133003428811	1.69221020090085	-3.94367283604125	-0.552504099578163	7.72126410404677	11.0963105486654	7.00763367366491	9.78353765701602	18.1441308045717	5.91634879991417	22.1699539782108	-4.34665531204796	12.6964200076376	4.74092825341935	-18.0049649095353	17.6745387748523	3.58432560287557	17.5508867269998	-5.32888079789073	-10.6062101717487	9.60228784046011	2.17743157310894	-4.68987482118282	-3.33062805140589	-15.1266133561634	-4.38039592936058	6.16650902228144	10.0606751033021	5.20395275555845	8.63797075637273	-13.4556938119209	4.38949293467726	7.10343051320638	13.918189057103	0.0217816257629691	-2.97487005624805	-1.6442124675047	2.24858701803157	18.3415474204357	5.19575970607071	-6.66159590830287	11.0789299141192	-7.07380926072161	3.51744852061079	-7.51631398319519	5.77635046044704	0.688717754634562	-27.3939373250818	2.66184930611774	5.23771216953688	-2.28762208800058	-3.76493253966971	-4.249848819336	11.6321571392409	2.97563078329684	-15.8491905291021	8.64334793651624	0.26095296858223	15.0736429401651	-3.99010984630839	6.79550781511266	16.7156876400406	-13.7383046202796	-12.3486072330237	-16.8632892132838
"g193"	-1.91224347548697	2.71618540888271	5.99340517834835	-4.19119766797503	-1.55241579582818	11.4712008803489	8.45601307825025	-13.6599902158857	-1.90964463879837	-2.74648310572628	1.68211357297456	5.82048951784699	-2.06023866910165	-5.78825445613649	-9.01534912315943	8.94642119819497	-4.80578984470681	-6.94502434529342	6.23543601173625	-3.58890226766448	-5.63416600489715	7.33067110941183	-12.0036197168489	-15.6629025491033	1.62199552228545	-13.6927576391336	0.74370014017815	19.8374894903307	-11.2497560660971	5.29798840740907	-14.9123286567081	-4.25704358863138	-0.812000000104608	8.08952536628424	-15.4463743874303	0.978366026778533	-4.66662276031214	-1.9218607596811	-6.2650755805487	-7.99434464149099	-5.83623312075563	-4.80400306230754	-0.973718377118853	10.8209212086496	1.68900737922027	3.24834354801325	-9.47070622003124	-2.73608855083219	7.47816386717485	9.89530244858894	7.43500625680979	13.2971097541153	-8.45780150073399	5.34402668213354	-0.63331065111604	6.55780173670962	-10.7790314773707	-20.6795066267402	20.572977317488	14.1597468777142	6.42753868616831	-20.0287431124759	-2.1962402879109	3.85953833875759	-10.0973357929198	-0.850570149088543	6.79414382097295	18.9175298301664	5.52761448611158	5.50521370073365	-0.501966350672826	-1.37200413180268	1.2599567741698	1.43668873274453	-8.93344046319693	-13.8447890076316	-1.67882787359142	-0.131804016961982	11.9255670614311	4.07896915159225	-1.7055060997577	-22.3783106836186	4.86945287659017	13.0685871319411	5.78119097406807	-6.22801256811509
"g194"	-9.11417812334718	5.01714878397824	0.224747017199639	-11.7807504387448	0.154417416421645	12.0946122064152	-15.6191933841149	-0.98040156990284	-21.0797207182679	-16.6086228957121	-1.95263285621868	7.97078811608117	-5.4966543417855	-14.1836307655172	-15.9380431822373	-7.7661902046046	-4.65332552556169	14.1374828245132	-17.1491121349876	11.8589628845961	-11.183909359859	6.50191639445751	-3.82509474945945	17.4707481145165	0.62481034618693	-1.56843911261927	-5.15927055407749	-8.42647481696848	4.59985937884747	0.310819839216813	-10.8406577981128	-5.11508479622884	-19.5853617243408	-0.47983221427876	15.3903240062319	19.3582345134373	-3.30390330674975	-7.80063222326245	-9.85187268198782	-6.74417494239329	1.62548813165212	4.12237115846131	8.95395395220049	9.06242712121504	9.70746825268074	8.72872414964111	17.0933908835729	2.99311830676962	3.50060244874987	12.3873543203044	5.95328854816123	5.21803019806128	-4.95632289711818	12.9816347697162	-0.428561652743219	1.59917997649209	-8.75140251983045	-4.60308286441008	-6.2005841194022	13.3494985264421	8.30078879174411	0.324468533841007	-3.45669686721587	10.7809340688971	8.26836222890916	19.0433121535298	1.67274264391283	4.77571093156957	2.78415349155234	-4.76271882887544	-19.1893768222609	4.40536794294417	1.44940460992359	-10.9691520689666	-5.40802636960064	-10.8536661504954	-2.4584685014639	18.0256874761328	15.6124397254369	6.62542841187037	-6.61938631575077	11.091702855425	7.88563737198769	-12.2561095189551	6.3372850834382	1.67838677615839
