"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g141"	8.34567620243364	-0.790941177409722	9.56861198906395	0.490627806994596	14.2645047103505	4.57409428962141	-15.3948432900654	-16.5831881869129	14.6952460738485	-2.3315852354664	12.8502216818818	9.07531665717542	7.24903164297635	3.47318742303511	11.6396814837737	14.9611223503608	-7.14839014076319	9.47547428901528	8.09653731991833	-2.16954802682193	-3.35858775789257	1.24928285741685	-6.06325454244813	-17.9805058755013	5.21337439360406	-6.41818065938086	4.17780631667606	-2.3931589518226	2.33907451779429	-10.0759743183644	-15.0578784697134	-10.6815000504596	-2.8724048800929	0.0647996205172129	-14.3801321173982	8.69329318700101	10.4867603718948	6.83419554300696	24.4605364530152	2.80384865555445	-11.4578415533192	-3.94533023114166	12.5472005071654	2.87041691033885	4.35590067718154	15.6568144743307	-14.468072151397	-6.89076578285493	-2.58817671673929	-4.31970963106135	-0.625581949728818	-4.50603346934389	12.8842734578459	-6.87854052613425	-7.82331648701919	-16.6386338830301	11.954814734276	11.0008229582131	18.6398588282484	-0.873958766982849	-0.544266016193431	-23.12950336381	-1.19877626492497	-21.4535472132781	6.0028355188486	0.740757679508441	15.9554651833541	-3.75881606799571	6.70636677060882	5.98766846282274	-8.63533559463204	12.3402900275903	1.95739832320709	11.2913595968771	-18.3766465184353	-21.8090120941351	-12.0017220516545	1.62199047261505	15.3152900216374	-11.8023899972518	-7.04316444678633	-3.14935340533745	-11.3833333531131	-0.867996502824609
"g142"	16.7868016850962	7.93391047318308	10.8113265539355	4.46532704676644	-15.0318847061607	9.7700998098608	4.90827441800209	-13.4784945009717	-15.7027419455102	-8.75086347108663	-0.411066328731644	-0.321196853596331	-8.52038231399662	-4.64005863264861	-10.4971856433211	-10.7459998051497	-18.1225013278775	2.30747896729514	-0.652640502065784	3.26076516548263	5.80961205563209	-1.98629662181286	-27.31434497882	4.42071357105983	3.94937063948534	-1.0586427112692	11.609430760265	-4.00585466683143	11.153158808492	-19.3066661241195	-13.3444457687655	8.42190977942217	0.831779335251371	-2.55862715002037	-22.5278696346096	3.96516904452136	-8.94276424115486	-1.14970893471556	-4.55264766011954	-3.84786979646081	-9.63393169754245	6.13400417695156	-23.9647453002491	-19.0056771789114	-8.50254133555615	1.80965771743645	0.650114114897655	12.4079727651727	-1.03519343005857	-10.6304207254616	-5.60335887279779	2.95622584551051	-11.2289780680005	-17.2077136599951	2.44443488880032	-5.02314380430184	-8.20429937435587	-14.3369698389357	9.13256021144568	11.2309504673022	3.6068604607041	-9.82970630474525	11.6781231560841	11.4142873915194	-11.7358563304532	-1.28569592853152	0.682877863336595	10.5313382897185	5.56494056278417	-1.69537131439983	-12.5142611958113	5.3161269051386	-22.5351405420983	-22.0569036916138	-13.2043244861091	-5.23818974732016	-0.69769174945794	-1.11143132451041	-5.71934123277756	1.19056052106777	-0.154752925679349	-8.08963187301317	2.47391717536134	-5.46833646834684
"g143"	2.17581958870631	-5.85289322893897	9.14413969687997	5.95935687768689	-0.528868782231249	-9.94756064702794	-16.3431977927266	-4.97623373713062	5.37099809071875	-14.460397056561	0.274956124918088	-6.30805949815163	16.3888351071435	-10.0899470814159	-15.6002623595378	10.5508797293518	2.00615889955426	7.80970599611856	10.1132930475953	2.51194214410645	-11.4575333612154	-11.7353900063876	5.93814894665328	11.0838970918146	-7.41184345037996	10.6489905200328	-4.29254442748758	15.9569173515393	6.32397011513054	0.586529104809318	-19.1156123663854	6.17354315436736	2.94104776197941	-16.2370122430605	2.83507449955287	16.0465635948107	1.63419729033436	-19.0524553132821	6.98491137356761	9.56185881005971	-16.8339415794261	-1.72339478034572	-15.3012868165716	15.4867693878604	-2.90773671936964	-8.75060544984096	6.66795130364658	32.1236965423267	18.2792990108628	11.2814961643134	-9.12436649060541	-23.6826274193061	36.0125368508662	5.83055948160937	0.327250956517134	18.5721240783153	11.6407397719812	-2.23046318565733	3.73289334286873	-18.8506813455638	-5.53091369944492	6.27776190879744	1.4264072703598	-9.89915803918564	7.7930892269855	-3.78017420329837	5.17413468931993	1.55676717405702	-9.1771872149482	13.7918574123377	-1.1519487613507	9.55761380428198	1.11477851502021	-0.333025677942295	-5.25147027506045	4.97293955769797	19.8545042918344	-10.6859697951364	8.03034395371224	2.02052059468525	-8.30632855949406	-8.01261660945979	1.53552886260301	-16.9814306355175
"g144"	1.92440649896106	4.71747974909857	-0.312087703619501	2.15283665917384	6.92245752689479	-5.47451651642152	2.49417582482529	-3.4941062489856	-5.80432704478892	6.36998676123992	9.82370809143488	6.71595623698732	-8.687434332042	19.3225158429558	-2.93508232172299	-0.687200617213541	0.0128233205831616	-6.5273086378235	-9.12328368411636	8.63192476939414	-7.30229401659068	11.770429010962	8.60767921979867	-14.0532648998723	-3.76002713820097	2.01629052519078	-1.06735015673777	6.68405499841534	4.6497314470872	-7.26389249531518	1.30087358972299	-8.87890564402121	7.93448296764991	-12.2443945773699	19.1828698849363	0.0102835653750665	-10.2587939417862	-1.23114377677863	0.0106436465511739	-4.41552002700947	0.316439937910969	10.4458146399062	-10.7255094847091	17.5050054234975	-12.1288503874594	-14.5711135301281	7.3462827464159	-2.00132465444078	-3.73410842988398	-5.61948412959331	-6.47158305766858	3.77712994773118	14.3388267561815	2.82243737735407	-1.84550883019041	0.377942416793327	20.5997497487886	-6.13120974259256	0.641780041007916	2.36309312452952	1.88252503993289	2.3976958098742	7.42036549834259	12.8971416533827	-1.20162484645568	-9.44796185654234	-1.60389350456232	-2.53228086517694	3.39079195147608	15.7155487798739	11.2492158065311	11.6901975460053	9.71171565898896	-2.24371166060364	0.014954453450246	0.129199327864327	-4.08841025482334	8.78910905085064	3.64029262450139	-8.55686149258358	-4.79846665430318	-5.64286763879199	-3.33336511991276	-3.47291974337739
"g145"	2.95427561289947	25.7050671721504	23.6344002167304	-4.28785033435452	-6.55858093479681	-16.9285562861199	-10.0977780180739	10.519577969666	7.62703944354637	-9.7693763533591	-7.23262574092733	-0.195169516541557	2.55515202826386	-11.2171456324061	-4.94554624558486	-11.7057280678203	4.91830790653164	9.1073792891892	-8.55704045726431	8.78138593182598	-22.7761819719642	-6.18689440923213	-4.49160934189689	1.1382442652566	6.96489838616392	2.89697623024021	-16.147720278824	-5.36661104956743	5.44423523843214	-8.57904892253351	-3.97757075366745	6.97402762935304	18.9568819196419	0.480269084960887	-2.16756930846894	17.1113385265973	15.0146984176463	10.3070044033865	-4.78888364568432	-0.296727184956116	6.04775362453432	9.06296578725147	3.8191125246352	16.7962877047857	-10.0195111113251	4.88917459945371	-3.61350774062043	-6.32757364769685	12.2371311041635	-6.7162380970762	15.0522759579837	-19.0148383825725	-0.797521010365576	11.2249977677544	5.32985228557684	6.21844689272873	-6.38286855955556	-11.1487249908871	3.06395336606233	-4.79276490019554	5.31560894702275	2.83974159323486	-24.0919688866412	-8.93924136193808	-3.98973650014385	1.60206465787438	-21.2583391108248	-11.9215146615217	-5.45393722522139	11.9151243780503	5.61714138666869	2.06918620983863	17.6347216652382	2.18287030020998	-5.27600035015079	4.64628431747314	4.91679849503921	-5.34917739910109	12.975039038962	-5.15697742744024	-4.80788677476284	-3.21051895259561	11.0375232684073	-14.3177623085339
"g146"	-7.58412827797243	-13.4003827424228	-6.49322673248166	4.53507658477955	3.00436932954477	-10.5827841875613	-4.70704516960935	-11.4609177731326	6.45069276084338	-8.00459958373737	-9.66480965670302	2.00860022195378	-18.2753807598754	-6.6883935482513	-17.984965116485	1.69576994543127	-12.468106688864	4.59684849111067	-13.0790941033603	-1.66064753927132	7.00046889565327	-8.34798422908484	1.21075432131715	-9.68023060411619	-10.3912625185239	-4.44253409547824	8.40078666010974	3.38292144087664	18.5728730326752	4.21885183165649	-7.58760635018725	-5.95974527425339	-0.45827527333035	-6.69347509975349	-13.9102967309503	-3.68759534006411	3.19378540920089	1.42261579692785	-12.4124971570927	-7.5452853645621	-11.1709104083159	-18.9425480818007	10.1169638013604	-9.12814313856122	8.61538014738677	13.5759265963717	10.7287130809185	2.06359039009121	0.109631459909556	9.17283308938695	-5.39984014505506	-3.8683437470817	-19.6561392563739	-17.0998946029603	3.16444168157498	6.45441796241172	-12.5003795440599	-18.6552130967328	17.2646613717316	-0.27230111332104	4.60465376179465	13.9476904738985	-1.75395733893243	-5.86573253698019	-3.54865934437896	-4.99708770600234	-21.7090826951643	20.2508584173784	-0.462495906719031	-4.75666859213468	4.36792577898984	-3.58021429211206	4.73599446565505	-6.47394446113011	-1.33916057399542	-12.1901702357479	9.28581811440446	-7.71062368305632	1.89867944233533	-15.6701488255767	-7.67497807709651	3.50190840516809	3.73253922227422	-14.9122950265597
"g147"	22.2013558526411	-1.30562935000798	2.22363372477416	-6.55466004550679	-7.03562124794258	12.9313270313103	4.32662796924304	-13.3387666405781	16.1816038911746	-2.601311666385	-7.05788437176232	17.4153052193475	3.49967752850066	-12.9848660319827	8.34000549020151	9.61773394770484	-7.43118800124893	3.53368318332122	-12.709805167116	-2.91868622794318	-1.17916191712078	-13.0281485557448	-13.5260662592105	13.2660094157999	-10.9104550887377	-2.78890553807299	5.19643172933032	2.73090082422554	-9.53691764904668	16.8783496899403	-1.43294114504603	4.99934498570678	8.56638903315764	0.754524672737231	0.98533318867209	5.70083518726979	-0.862993191999919	-3.15447989725786	0.108428668379513	-0.443614643525267	-10.7142625632637	-2.58005281274867	5.44327336690995	0.150394991808088	7.17558670442226	-5.5048307730759	-4.56229789233193	-24.2006821847793	7.60291648218965	2.83864419400855	4.77602276014917	2.0909579395971	1.98450180348989	7.96798777195117	-1.77549185377468	-5.24447151169656	-4.98065689719071	-4.40459361233177	-4.59494501062708	18.990925914977	-18.4648318948219	2.12185806132761	-0.53604273700835	0.166540351077613	-2.95304522386844	-17.6373765573573	2.14515591295667	19.8007596770583	-15.5216254762212	-12.3069486914596	3.89650123691494	-3.74224937765557	-14.7793768066872	13.9850619465087	-5.45090213608361	7.8806064250923	-8.10986360467658	-7.82882901510259	7.49601591086461	12.6636343481125	6.5084900506701	-12.9221086110377	10.7647724378675	-8.77568168249529
"g148"	-13.0152630048799	15.3409289163584	0.206451706986662	-11.9030662555778	-15.6461690261528	-17.374411613184	8.19636239846603	-6.69468034012557	10.7539613697338	-4.43220487155254	-9.99507685015075	8.15916466143758	-0.353038970567994	2.01632742589493	12.1203932437805	0.322321890031925	-6.62310836190231	-4.36708140230794	3.23708578120594	-1.1729384742788	-3.86037293128775	7.78706555515674	14.3211354146086	8.94084510807332	2.45364983776649	16.8723970364402	-14.5598129616572	-10.8921329876052	10.2042499907155	-1.5314792742889	6.50421188599678	-16.7638378087359	0.535160486583293	2.66944188801935	-2.24625324721406	15.9857887146077	-4.30086529842696	-6.05435050715537	-6.04898636192365	-0.348146683235123	-12.8822102817941	15.0752990785419	4.26085553373244	8.15840227951696	3.55953706813471	3.88127923738609	3.80032601750935	8.34394461212701	4.47500350149209	-1.79515159777014	-10.1733790270545	-6.14516407386392	-5.10963617218365	2.00643742637476	0.491706457665803	-0.607294348865836	10.0954566582496	-7.64388044693825	11.6624869446529	-7.32580301219383	-0.791053961597219	1.89036709487289	-5.31326793434099	-8.74837264364794	4.11279061045771	3.98734180772	2.84529716050287	8.2067551038758	6.22074538644158	0.49515240203267	-3.32649315950305	8.75104363738307	-12.9294507329948	-1.23443402642595	-22.121058180811	-1.47969726693004	2.72851316661143	-19.4029542631743	-15.2857193281586	-5.89314374721368	-5.86056461251212	-3.26722741927821	-20.8809122304325	-17.2438205429293
"g149"	-1.09458070799579	-2.36078938448653	-6.94569313259992	-14.3926763024435	-1.20836105782743	3.51628427302268	-1.41342108754932	-27.1646682572588	19.3317159028975	9.22169170541619	10.6036735144776	5.10509101433237	-10.5644911488762	2.15122457104254	1.14945146381907	3.01283124467567	4.96243583995999	-18.6024031846282	2.51591984422271	-1.20215969075901	0.017866769024465	-19.6170619715158	4.05413093393006	-2.82831432914021	-15.6813615710603	-5.14911628310213	12.0930634181217	-2.74193305161101	-5.37178632017533	3.74161831641861	1.59754596455381	-8.72004194693707	-16.1334629414645	0.194740880082822	14.4173847388108	13.5819889567687	-7.88589487421306	7.53393995152229	19.5561764843587	-13.6905371935304	-5.38317000875137	10.9257331490483	2.65021201848302	5.11647391227966	-4.28755971351173	-10.2801582775737	-6.54466019347767	-6.12197688773651	1.49017662336208	-4.10404944081205	-2.17666072602954	-6.9727832406346	-6.63459505663448	-1.45481562257497	6.68855543855835	6.19883434048462	8.26887948643114	-6.07680383265273	15.0965830868407	0.864338346307051	-4.51425236686056	-6.4498832034373	5.25850776906757	9.47198431604176	-6.24273245003591	3.90028608410072	-3.2664400914534	3.90905648331598	-0.564222111953966	1.61122535586376	1.82731236695743	-0.789755793993998	0.00397039574097555	-5.35786584563026	-6.60189906042378	5.59394560313748	9.37743404422382	-6.39060139870096	-19.5827430189826	10.4699551984492	-5.46883751784534	-10.1822349778515	-8.89523184950856	-18.0779403480991
"g150"	-1.46829896029635	-2.98774176663407	5.97552954576084	9.35694366312874	10.5852569505818	-7.56779475480328	-2.48378754457148	-9.19923380014738	-6.10132377119332	-2.30367768644839	8.22047110670409	-0.891396680115236	3.3027185251492	8.18369704113341	-3.62001078192939	-0.64128105339108	7.41398047557066	7.59875577733529	-0.18214452928184	-19.4299902645795	7.80570121609588	5.98500745733771	10.2115241030556	3.32206029187685	5.25356260389143	12.9203201440011	8.71187956804732	-12.7505168195185	11.7497947454672	-7.81133685278774	3.37822021039087	-4.95852380189123	5.3963677875298	6.63133662608732	8.59652492394839	11.896446803488	6.3625501252733	7.4727044009746	-10.4501113662557	11.2693476803303	7.02801624889711	0.389527239431414	-8.38832619838313	10.9081574106561	1.26720710958286	6.09778118056299	14.761235461186	-14.6511507401055	-7.04489801248512	-9.43473229124291	-2.35937414009668	2.42744644344348	6.35632303186689	-11.1323927889657	0.860110405857193	20.6067195592414	4.49585487544216	3.31233573241434	-4.3579532196631	6.12236288085385	-6.63037822855418	-25.2478744084891	16.1811453270481	19.7101493197044	-10.5570005655284	0.576176370789634	7.25058823317219	4.05479516375657	4.30713908093437	0.957097146805284	-12.2233669759259	4.1573578152708	-8.99656841096864	-3.57678142922473	-18.6628259464538	-5.82720940753655	-8.08770442341336	12.7561507707782	6.90936376408207	-1.45783254888492	-3.45423783000304	-1.58312899100332	7.5601015503573	-3.8715361274339
"g151"	-17.7940247314209	-1.59718167042077	1.53407883789815	1.39405004734438	-14.2818894020855	-2.61321229619674	12.8902618707484	-1.52578134266472	1.90209423151767	5.15935106479972	4.79495384562252	-12.6840307266853	-2.58546140271356	-3.30886191786892	0.812621246895963	7.79684268688788	-2.42444598693587	-0.34739073544931	10.6391204333441	25.2460927454418	4.03242323290505	3.04923318092296	6.05406114183176	-17.638549511679	7.71716501843725	-6.9656883354483	12.5998662735528	-7.94575586367908	-11.7004585051964	-7.06123060038771	22.1961491554095	5.49422249546161	32.1269733892171	-13.255643887102	-3.27557244133399	-11.47617364019	-2.94662235640643	0.31697791088707	-2.50577232390743	4.64256482007363	-6.58910772887339	-8.72580278255443	11.0124087058157	9.21778777798818	4.60358068468133	0.684482248387257	3.72458294819728	-11.1781159714878	-26.1814972506095	-0.926209452611295	-16.6101546136917	5.07265280793609	2.34466632442072	19.0629729092586	-0.4120816343605	-8.99483605573129	-6.17031709019018	7.00758203046653	2.25902344576805	0.820938355081795	-9.2189226960149	4.75261471065074	-16.8496189247407	-7.77563453728694	16.2561027268922	0.379760214024947	-6.35358258546764	7.38396086754593	-8.00320774743015	-10.1925752522655	2.17944205527912	5.84662840599543	16.8731980665969	1.14405949949601	11.041873810404	1.11891810709874	-14.06892826238	10.8831490218106	-14.5294132689067	5.60685785496553	11.9856342371741	-1.84757542762054	-13.0076377579372	-5.9895310736066
"g152"	-11.1237059366318	-6.237795594266	6.86360636898549	-8.56254348961219	4.18302434291583	-15.4867144800051	4.64639735719834	20.1443460292457	-5.02627776430101	10.408159243186	10.9233981872643	-0.158387105415974	-1.0060599145184	1.52631987229421	-2.86807617196311	-3.86680322191884	-0.644045094903005	-4.89802204862071	-13.1554969583384	-3.77529708235369	-11.5819767542762	-6.47504472805207	2.91304263892599	7.69717374791677	-16.9881867100146	7.04547730136052	-2.88505485126431	8.55110066515886	-3.67135517130456	-3.44004412860168	-10.8521658336691	-5.00036703126065	-17.1953598306375	0.0536027669927306	-9.04545237564668	-21.2129820573045	-1.5876555763152	3.06349836224265	-8.84473084389487	3.72622286179527	5.28592367309285	2.14949625763725	13.4602965355452	-2.81230281465923	14.8677086603191	10.2827696585499	20.206509967053	-14.5193059339548	23.4874924439335	0.770969879829049	-25.2022422098109	-7.57033583431317	-4.76014441431903	-1.51971361957004	7.05973367579907	-10.363960794976	-9.7207344725543	-10.6461538512007	-3.01809788121575	23.8197679098764	-0.697894868298288	-0.0327922981459617	-5.7167410150168	14.5153314335659	-7.32014715356652	1.95531072625052	5.33387416732988	4.35463885960492	6.21058099014141	-6.12346427412903	-0.158427808204026	13.0195203896798	-4.58350181840167	-3.9773213373479	4.75507545242054	1.3590746157709	-7.2241979089622	2.01853839227481	-1.48477975808203	8.82209084858695	-6.01867615719174	6.81669729564797	21.6608380819709	-2.23850441727621
"g153"	10.6377899291743	-8.53741133690254	-12.6620115589484	2.31333863935966	-3.5220886439533	-6.07832300781708	13.5233080006872	4.14711205648017	10.6197607780276	7.60526474845426	-0.628676098049487	5.36918932821911	-0.503058443467345	13.195247649773	-12.5351320733367	13.7366817657735	8.0002338836727	4.46514448516882	11.0222544744889	-7.3953997563085	-10.9533611591613	-8.80609431967444	4.22074371937752	3.03379865371455	-9.05464252845669	-20.8306828109844	8.71053434902711	-4.55964041121389	-0.669635560342658	0.807035942429536	-12.7874586353251	-7.48537813312575	-1.4826605481711	18.3758792227093	7.40479974853806	4.60885028830142	-4.15567647504363	-3.1170026395451	0.485366114062657	16.8922773310833	11.126227043016	0.287062884484896	-0.141381099041018	22.6811258499289	23.953856081397	4.57576867515556	15.4139239832436	-11.8069249342334	1.63160038281947	0.508905153158464	-0.278261378012056	-4.10287929115383	-9.2267048303004	-14.6351725834854	16.3774465563735	-13.7690435757169	-4.3861479904841	8.38883742581923	13.8763120665238	12.9473529960885	7.04824898273335	-6.83086959544248	-17.0939406181997	3.47309186340357	3.3844402168962	-5.4724328955367	18.4914779689653	1.01840564618843	-2.22440071176556	5.57139074025343	-5.1471801214352	-6.25147115606208	14.1230366220313	13.2487946807906	-14.4802767289468	-17.2089119866405	12.152150116266	-23.4068205109796	-6.70325138054971	8.12771551158176	3.39750220740669	-21.7650007040154	14.0301824082868	7.45243904772689
"g154"	-0.172553854093878	-0.149339873943537	-16.9560036268804	-7.69287174755667	4.01707359550151	3.97877062478114	-8.7067110296964	17.9255439917348	-0.610900563695389	-14.5919639916426	7.06184176072012	-5.04482671024738	-12.6702061496773	1.61401260244318	-0.632889005068746	-6.08092711511862	-7.53948239794309	7.17832831122497	-3.41881602450096	-1.69669544134643	-7.58930103352158	-3.63727474266504	5.10297960626842	1.61019264778262	4.47325817108581	1.09319274571748	-6.2111119989092	-9.1367110896722	-1.45786236604675	-3.99239659691986	-0.333493003183227	-8.96260128989801	-11.1671249978008	8.75739057940003	5.52466733331355	8.64159990669558	6.73607683585888	2.69532003565338	8.90342279561609	6.5150882421549	-2.02580331461759	-3.36275258876355	-9.65491565216106	-6.59484111463338	-6.73380340545109	0.500716557240893	-4.85724720465963	13.9143265288138	3.87242407837718	8.90286577281599	0.312882426603334	-14.0446530111476	-5.71743228148907	22.9824918706206	-5.49722534423169	-13.904548337432	-5.82204738001354	-4.32405363421408	-1.79940753014725	-21.9145900258806	-11.9371474179018	-13.6383120083689	16.2864849003879	4.73981709671627	-8.035253062068	1.61369169365938	4.4548308527101	0.152159882680765	5.96326147024691	-9.4958997857999	-4.90402272306841	-6.5669268817624	-9.51747443811642	14.1489568631196	-2.32506744819127	1.85178319367244	-15.3808622242482	7.29144487857439	-17.1121039587603	-0.855714233573558	-7.3858255087011	-8.94703183775852	3.05844266141499	0.269024330036095
"g155"	5.75154439627894	5.03880316226822	12.5230029643069	-1.74080906490836	-15.1736293809489	-2.77101744887206	11.4927262911144	-0.835539172521118	-15.7021563989278	6.87737683486873	4.88128437277016	1.14863925958976	-9.54109504722504	8.99921265042639	8.10013501573274	1.97002448566727	-5.5644178631219	9.89623908081102	-9.24152902898661	12.7658927407327	-1.38860522684887	2.45359726791087	-7.57175799611684	6.83147604842019	6.6563597657437	-4.41960148294673	-1.71557602181718	-6.8508445914851	1.9865548781393	1.61359528214236	8.92894641311726	-0.471242095289282	11.7361811748479	13.856783973922	10.611643315354	-3.1984891146809	-16.0263650640595	2.14028354395615	6.92151651834362	-9.68925907065767	-5.88752347972391	-4.90809286846918	7.33869569848767	-5.06102992971662	5.49178072516785	3.22190652762557	-0.358221380307428	-14.2232413795702	-7.67878754367593	-5.81831440890726	-9.33659992904519	-13.5643942412961	14.0309411724006	-4.89158436002764	-11.8300525990497	-9.65669108592669	-6.69732400442414	4.7500201470332	2.53601939446806	-6.66365704042725	13.526530509255	23.4250335673366	31.7595197442171	-7.77311835090473	-0.227498840274198	-5.73706784881093	5.08150475405572	-7.32787804142876	-16.4267847584686	16.1844879007464	-1.67807890499352	-10.1426107334468	0.308672401190915	1.53444548774202	-9.66325456371615	21.8784066110825	20.8156019584832	-10.0572458772874	1.91873237134328	9.08701083478499	-0.627655282103431	6.19638960373103	5.4710074080776	14.0242964712986
"g156"	18.4851092207275	2.05389917668727	-12.0879788008747	-12.5400559357293	3.95473856547896	-22.7656799101817	-7.3218796249886	-5.37022800889664	16.2438943489272	17.9086213322709	-5.16513301618525	13.5758140557033	4.48414124441699	-5.84634499498574	10.3535924427494	-1.05384557875104	7.05240754300138	5.50495814028519	9.91674593389053	0.614129269686553	12.853543381157	8.3092987709925	15.9942566408614	-10.5240876908071	6.83935970129197	3.93334545992017	4.93759848191098	3.22955733659384	-5.72609505486812	-25.1820858934464	-19.2388424952422	1.90183819530597	-1.81219193794339	-6.33278428202605	-19.3335176252421	-4.95440578321879	-2.48645688737131	-1.19985927524938	-0.848435004581286	-12.8056919945514	-9.62442397761002	11.7018179028738	0.978168545761404	-1.21801509591403	-13.931451630807	9.63501650623145	14.1426012992356	6.51581786439127	1.29597961283927	-17.6488210190858	4.52205459510464	-1.60384283920089	0.219111375509266	14.6730237783126	2.30092947696198	-5.55907322794101	-3.13070748436343	4.63170309260304	2.01955153862477	-5.67390947582689	-4.9840931769465	0.910974101739362	-10.2534695039803	15.8188516945514	-4.46896505129341	4.43112140877133	-4.31671114117325	9.74369481497196	5.7408292417262	1.2399758285228	-15.50237255594	4.38079035458617	6.81793756499443	-3.55608436339864	-5.21984853843046	15.2611249106198	8.99518463786603	4.96419413577288	16.2047147205028	-2.88032357193953	9.99536618717792	12.3739482363428	-10.5034075137713	-4.29657678971737
"g157"	-0.442895254292911	-2.34110070440381	-8.32744423730926	-14.6145617570015	-6.6976873976009	6.13882885631452	3.88480169780148	-9.06839740195643	2.90758034879412	10.0166803724818	-0.410910530692085	7.80064262312749	1.3194704941837	-8.32348825281852	-10.6533464826331	12.9281810548386	-4.95435146347044	-16.608174290027	-6.84837873979222	4.29399875514812	-9.82553868691871	-9.22349501783965	4.30709243790758	-20.2110412599725	-5.02192789689583	-0.0586686991223288	-16.8462280139228	16.9548851332092	-16.8494001151784	6.55761950948894	1.00670816221998	-5.43748958772062	-7.85567843836179	15.9878817096731	5.51892766319015	-4.14887270714458	10.9750416791734	14.2355843430357	-5.03302284989823	-1.33611310389969	14.1894659701543	-8.82824637391347	-1.79175570531188	-5.81876292661879	-9.40331906867777	-1.42158290117441	3.14368514266443	3.24122872145219	-9.44311766048726	5.40156477861427	-1.36955902898579	-3.97271953522588	-3.99986275513641	-8.68197285982001	-0.504639753527927	-6.63161062059023	8.34783001873331	18.3630680904723	-14.6474352681066	5.00258050681383	-0.31401246260266	-6.31733149353855	-5.86918270643689	3.43621912636795	9.36525392331682	-20.5942763175788	-1.1240187443574	-15.3469989328071	-18.8511229326657	-13.5737755044556	-0.539412766072648	14.6676023384395	0.762685507392573	-4.75888952809233	0.48667011444405	12.5770572137926	16.925110677588	4.37050970397268	-10.8042828479289	-0.00644175798186576	2.85243505450007	-13.2155956987489	-3.0258434966847	-9.00173459708487
"g158"	7.26092182335978	-0.145925883253499	21.064972357273	13.2992915673481	12.7432732039765	-9.66060344319763	-15.0137147030048	-21.290490708659	3.17415037334414	-6.01328570288375	-10.0653359980804	-0.220144764691438	18.6015932930729	-4.62229979898282	9.08447808036038	-2.8519946602532	3.01317886783595	8.05807863498739	10.8728972072357	7.42857254530335	-10.9797113905648	1.17320672245686	4.20328747954669	0.339816239615288	-5.104797667064	1.31761137238984	-10.4549583821744	1.75437992229065	-2.57212537742519	-8.47358551932466	-4.2036602126953	-0.934187514442147	8.30486645995433	4.44918510095511	-2.0863769631623	-1.97296997376945	16.1347493111126	1.41284244694992	9.31522020632033	1.04250074904115	5.86415686446064	2.34132836558409	1.45130973453502	-13.0708180012338	-3.89242597705645	-11.4952270008446	8.45385984242206	-7.15640014019255	1.64627389623787	-18.9106373544122	-7.20271958564197	-0.528426291104108	-9.45189421832701	-7.10750663247289	0.240509675477683	15.8963813911741	6.48676444576723	-1.68338571072486	-23.2768279699896	-2.36609548413187	2.26252573711014	9.88465961487832	0.31538192191434	-4.29607130834434	-8.02283084575666	2.25480349940697	-4.86588140425866	1.4962021017285	2.0653547345395	13.0794825454768	-2.84713341125729	6.95587694505319	13.7282467572979	4.75320272048221	3.6352085983391	16.178641097911	-8.9558850565043	1.39227006189013	0.852029147324994	-19.829277166934	-4.22565260199421	7.02723711421838	-4.13111705689059	6.52553372654077
