"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g86"	-3.6690496964584	7.8465361835861	13.9702758710982	10.7933371082587	-1.99906590277405	12.3376265036369	23.0156793468082	8.09278079582832	-6.82747006236421	-0.0136597882428147	2.53177463456655	-8.69164693628636	3.54816701925897	-0.942373450253306	28.7486860168401	4.24711895105042	-13.8044748263925	-16.0404918848618	10.2295908143937	15.9759411656409	16.2130412631248	7.53239044681037	2.20788127798298	4.15406994503346	-2.0670174415342	7.9686528740359	-8.2016052684434	1.77289131818772	-2.90019291577742	18.681586837653	-8.04164467986771	10.4508055318898	3.13739727367632	-13.1546463589932	2.94658201174872	0.898533433032366	-11.6074822013411	-1.86556530468538	0.295240508442835	-5.02596516937896	-2.97363786042452	1.09918752658143	-8.3745060712494	-0.615705026209572	-0.548034622904115	-2.89173036689992	-2.67440248677719	-2.05257659471935	-1.63077811877115	4.10675394995233	17.1778657018527	-16.4643560348357	-3.02907338544997	3.74691301091139	0.826948191247943	-0.138399250394345	-12.6476718371207	5.8703469346851	0.899284615702543	8.5788645647969	12.9375117834508	-3.3579487064887	18.0624723573541	-4.773108009001	-1.00880284945548	10.4143240786751	17.5202147876764	4.07164712472805	30.1371238274476	11.7152728580305	-10.7031408029059	-17.5009383838116	11.1483346999299	13.5525922823524	-14.5802000676184	-6.86183258391919	-22.263683155066	-4.95148820680146
"g87"	-9.78948729265486	-5.50071486675732	1.46249112496209	-6.45325571792841	-3.39615630431078	-17.0107136300465	-0.195883076382198	8.93973398030378	-7.01479047918564	39.1235392820458	34.6909947117817	5.63437452291415	-3.07546887233214	-12.4190097403083	6.06286403902263	0.0713092874589073	-0.23508275648904	-18.4239618611489	3.85667285347041	0.453737169456612	-1.75412145682985	-7.77959949210327	2.15175797826507	-4.56238751066848	13.2616362514759	7.79154382314159	6.25726650343858	-18.7090424576863	1.60699285938661	0.197124802408919	-3.17402488355774	3.48167203132492	8.51518551763128	-19.0840275857149	-6.51018578547018	5.70564965612422	4.75748009198247	0.217950923890355	5.06821119141245	19.0233545910266	10.1205246898401	2.19561025048511	-10.9377970062827	-10.6353241940136	-5.6190004688875	-4.69943724843084	0.848004494308913	13.9558943081955	-11.7769234606465	13.500622544483	6.98440067613442	-9.08497901531284	15.8771737579797	-7.34372539806121	8.7906451384618	0.084791636324058	16.3180591962169	-13.2774165712101	-5.63032315292849	-1.93451422607342	-8.90340695329521	-2.84479491878835	18.5111257092039	0.00358619317264654	7.72282700105517	20.2391445554085	-9.44756417941112	-17.2823563863532	1.39012632402101	-0.167161171167834	24.846142871643	1.14836122091329	-8.79617285446001	11.3431930773124	18.57764511024	-7.47020360181619	17.2167209029926	-0.599902902921068
"g88"	-4.84043577891317	14.2914189136119	1.69523839873872	-5.57190183558767	4.2432352945268	11.3438974911895	-10.0927701566757	-13.3426957852348	-17.8251453809996	8.7741387268444	9.61293771767645	-0.22883554037312	16.5679895616797	-4.88323492797948	14.1126844056628	25.4578220471494	13.4362960236644	2.798819888102	0.112016080493672	-14.7771541600832	8.15867328627011	2.33968409381086	-10.5346426554199	-3.16155922697723	-8.23509627103544	-10.8755830029796	-19.7466183766034	-16.2389136043152	11.5301368317972	-0.0981012759968859	14.9683586453578	7.88011265299966	5.44941828732304	2.98226757030655	-16.4144163183756	2.64146695478765	-16.3836636948551	5.27721358777776	5.73657466687743	10.9924667784098	6.25358296052389	-0.0822797257341526	13.5540419763336	1.95109656574335	-2.63506543747479	2.20915160449241	-2.04474279682022	-10.7678972876206	10.0538350777877	-4.98331207274703	-6.66952452762105	14.5447277564882	5.61396587675545	-7.21192884728261	5.42173895971297	12.1734845269855	15.3005608503047	0.0252593118549141	2.49184853270267	15.5403993021864	-5.74746567120585	-6.01601047486696	11.8903092122003	-9.86236996889906	-1.66870193905089	-3.27254057715519	12.2009370586236	9.87944963140434	5.93319801537042	-6.83517393162176	-11.3701922778008	9.54259579190132	-17.985773800192	-5.49963965606203	-2.27351225768376	-7.55401797583251	6.74307064912331	-13.7735836931374
"g89"	-7.02274247444234	0.91676025332737	0.540398727070691	-0.944401209698633	-4.32606338005881	10.0900570911806	-18.2114347726229	14.8553973507357	14.0032713412418	0.831618530448502	-5.69581261502828	-7.0136838371248	9.78052547675141	-0.348572963765337	13.0231934368046	-11.548872951774	-7.60266689247129	6.82663900166268	10.028608024925	-1.40155502228879	-2.04912649730246	-3.23481533245564	-8.58079588199929	3.3810943401525	-4.46576908522023	18.3364110088555	-4.37530332162845	5.35110539023313	-23.4367938678446	-0.279532504129418	-27.3212521467445	2.83642337949307	-9.300701771711	-11.250332881071	-21.7287347507493	-8.38064057903672	-1.12960454641255	-19.076201250706	18.3231676650991	-0.0356493619546544	-8.52353408978099	9.04416097216215	-10.0382289519897	3.66535264881974	-16.2604199533736	-12.4651590143963	4.97178824384348	4.32198713420194	-6.70853162521357	6.42829157286107	3.69811889965303	9.96387762459104	-18.3639033418145	-10.6358832312257	-7.22490709810088	7.36122794152242	0.335046506044544	2.39673231282425	-5.15246010178558	3.34617361126554	0.278186000839843	-5.26354753947	0.197358915114911	7.35158949236807	7.03833291337997	6.85123204768459	4.30685792696841	-28.08196905225	-11.5872512464891	12.3997039392041	8.43461837904372	11.6804573525419	-9.53385269282705	-6.99748822676327	-13.4793023302381	12.5865774314647	11.036237422034	-1.87966422255417
"g90"	-14.614303396876	13.9549349097163	-2.0143561182412	4.02981747494563	6.20255932289604	-10.7269268589085	-6.44495004568811	10.3435541568434	-0.514702434722969	-3.03918617059138	4.40690544898212	4.75669876808522	0.871467368137007	-12.9802821439251	-6.11392841267188	-3.49476820013661	5.61806686173237	9.79852316759674	-2.61731326706297	-4.97340166293192	3.04404693150295	-4.87054798579676	10.8339485366735	13.979091355155	-0.6305920884048	-16.5720577300191	27.4482139486817	-10.9976989462481	-5.76095495146124	-0.976440849084849	-5.07046242941668	13.3113415680261	1.6363276891972	-0.643597780665624	-8.43810584165	-1.83280858640018	4.40490705686954	-10.0234474515249	6.28834896825397	-1.16560321244925	-11.5596742078323	1.11572778999561	14.8707897953787	-25.7397183031261	-3.92003519736513	10.197358369384	-0.52050865506066	10.1670360496375	3.4057186190858	-0.252756100626387	4.90132790802635	-6.33722712139284	9.54385330639108	9.30187383839982	15.6930712142085	-6.76652429358666	-16.6773127009081	-5.75376981319765	-9.77851745520196	2.6965546580684	0.839574570898062	7.65863038201021	-2.98023580828912	-15.1983372176666	3.72278963939225	-1.11622107332153	-5.96264570917744	-7.54261582383159	10.0894433235744	-3.32985794347825	6.26856356847897	4.1406123280768	-5.38725472103837	11.9600298140037	-8.30280352155424	-9.20095455954245	-17.2919941868986	16.7167660000822
"g91"	-4.28391585451272	9.74171010275637	-3.41696785054849	-21.9016315562383	-12.224934809105	2.49024624133419	-10.1935097788862	5.32954588387799	-3.47470809971253	-10.1903008383476	-14.2421666354824	6.11603113162128	3.17810757647727	-0.888485708059173	-0.0539079978761891	-9.93833043791434	-25.0674873702338	16.2289768098313	-4.92183511190499	-4.38232131596425	1.88340557628428	25.096079166698	17.2934042154576	-10.044292189284	13.2965065234531	5.0394995207742	7.56366429079787	9.46571027223884	5.86026577170277	7.53425896541153	3.83492768652789	-15.3187585325618	-12.1908947017862	-2.79147828081414	4.00447651474071	1.57856198795361	-14.5706284423981	9.39466714869447	8.14817995536102	6.24461167519784	-6.73228607990253	5.13649390852757	-8.93564051879236	30.6469020966775	34.2345688233995	-17.0850332794655	-4.16287670665053	1.20133021349728	-11.3213336909421	-14.252530893156	23.0501076695052	-3.82620812959695	-6.0562044983948	-3.15622149145567	3.80953151324319	-19.0249109923828	13.316025162412	-0.809858371281956	-5.53290724430934	0.525773520506732	-3.18541273927538	5.02867937729264	-3.35294463531956	17.383999439136	5.97049509874488	-12.4037713244058	8.59934935674672	5.11371795217332	-6.32034605658505	4.9584345201874	10.4108839590143	2.85480683246454	-0.906721619299501	4.11557111448063	-1.64052041658733	15.8368168146546	8.02546166353555	12.1775976330653
"g92"	0.644383729889651	-6.03882390074851	1.54313291027738	1.39484946646596	0.0898455483666868	22.7430220483111	4.57932614096795	-3.97743960722443	-7.45146867622907	-0.904198152087818	-30.06784742747	-7.82489060904722	7.4347577369514	-18.4478198315087	-4.69648922471899	8.54070395691147	17.228773141779	13.1004397699085	-11.7406089755639	-16.8646779426848	-26.5125107155952	1.98835038904852	-0.625478271631994	11.0681709141175	-4.442291259595	-4.25744996325932	-17.0821428289375	8.18453979106305	-0.512432223189844	2.1009678652987	-2.07489890504408	-16.8161866039621	-0.379575381237283	-10.7216344406695	3.64758617999287	-4.52679767513292	-22.2792087393975	6.95669842973174	-0.00519667468585486	2.07936127992653	-13.6510044623746	2.88581390845433	-14.5489329344588	-6.58535899718743	3.58776450273084	-2.04020654278866	-1.57777687766049	11.6972446836373	10.8927497391254	1.17421096611003	12.245334736664	2.43007893110297	6.52322146751423	-19.5052929893812	8.7823336289969	6.70926505774315	4.2973656738928	-20.7818930115323	-28.1426611015524	17.921385260264	10.8070271403799	2.47072321825745	-4.96324673765658	22.0778960319418	2.54904372580764	6.06983659490063	-10.4109175132934	-4.16676461266357	18.0286054338528	-8.266906445947	1.78029706546501	12.887592803835	8.98737014629618	-3.10182372390439	3.8941423877235	-7.31959404279602	-2.52113118863	-0.685993775660957
"g93"	-9.47463211063543	11.3344511214163	3.87329706175148	-14.855803237245	-18.2943045863769	-3.74993262062449	-2.0264181938345	-15.4160190663334	19.0359900976931	21.7583761073075	-6.40733052033768	-13.2275172947425	-0.989947992296747	7.86691242842337	10.4390273812451	5.86904910355694	0.516138119068588	-0.907745723530583	17.6538709761303	-8.7097841586097	6.75104872186665	-16.8444032800541	2.03914749644151	-3.76135333754072	4.46894798251824	16.2606434124583	-2.75974755632295	-26.5171409319433	5.58948787259214	15.0551796603943	-12.1891396083452	0.170779154853732	5.79284072487146	-21.6497128655815	1.12521660690648	13.0353075641958	-20.6212046393063	2.90094902710598	-14.3351219452921	10.7238039961718	-8.69721780659127	-8.11344417034232	2.07347658552919	18.7754999011302	2.7318694697386	4.00657114563274	-4.0602217645555	-3.81042407484908	14.4085206591955	-0.185324769440711	-9.79090254010927	-3.11637822113704	-4.07609101524073	-0.151073307860484	-0.337897033314703	-0.95459091570863	6.3956566772036	-5.1202761092162	-19.4892065832157	-5.61066859662284	-4.5969246718908	17.2354929978389	8.36142966021645	-6.1683300195492	3.35329585757029	-8.09372291632248	-25.0283370168391	18.9152453651462	-11.4007481778919	10.0442140712159	7.28404831465378	4.87753345220153	10.7928691178299	-10.680504053339	3.83508691646935	-12.4881935359626	-18.1715568063709	4.25569970022578
"g94"	-6.80510784078093	9.14541749885147	0.126814530958783	-0.222536817062553	9.50261553676896	7.80003232916622	3.07681565546045	-4.97909389090704	-6.27275950040011	16.9855684508738	-7.47288776537726	-7.00274610851238	19.1133450371473	20.2329037791536	-0.802333459704135	-13.6000006678107	6.39713437316333	15.9319972332667	-4.34302627511168	-9.07966757217701	13.6508000667757	-3.18687494191492	2.52392398210978	7.17985736357811	-5.68879570417292	10.5493760393801	7.1792501157631	-0.159321014219881	-8.74575557188515	13.8369073726361	10.5173586521667	-2.30855808621183	-0.110622646657242	15.001030405434	-7.98576966016797	-9.15097865362825	-15.1573470598192	-13.4258674964874	-3.33871956690222	-8.27434758363919	-15.9872727006269	-1.69173736776572	6.69820720830977	12.2023922326416	-1.54045387233612	4.62814874197244	20.1365527987354	-2.86449066939717	1.94875154851239	3.80027434950256	4.30720266912083	-5.41574668025492	-3.92976193710743	10.2322071429318	6.98030863008867	4.40984677082569	-18.3280047513396	-12.9040402189709	-5.87966170397834	2.20358404408458	1.4198765504782	23.2405551457239	-17.7806067994851	-1.80935255042917	1.99501531756	0.97900315237809	1.84221798320498	6.46321444198737	4.85726966760399	8.61324125887552	-1.27059571412471	-9.04390125858453	11.3904468148555	4.33383594599228	-11.1944707400103	-9.3807468527673	5.19466079455812	-10.0566844408504
"g95"	0.843478793806298	-1.82901329833494	11.5769413359348	-1.51584937685481	7.19474856282018	-2.08331716739988	-12.4941806343138	-28.910626498184	9.94859124162903	17.8291606897809	19.7735118238233	6.97699906050042	17.373888402765	-5.2586420166792	18.5334331595399	-10.2330954720815	-5.70469854840244	4.56527424449466	-21.6663708804748	-8.67244386734158	-20.1940243551851	0.106119633747545	-8.41436016709759	19.6146573974038	1.00561843530691	14.0059840923086	10.9877926541847	5.37748873517999	-12.3884090879787	-25.4452916929421	-1.4973024387778	2.79539570955356	7.75710863315677	-5.39409102578351	-9.71203326232176	-7.62338462984957	2.99495479879951	-9.57206926575513	15.9672908292695	0.434421047399377	8.91824598585269	-2.92184337921147	-1.79617357242422	14.5538113909199	6.86109576387177	-2.56476861044813	-14.2380583339253	-11.8345213976505	12.1881301109461	3.42391963932322	19.521532991029	-8.4880707583919	-3.91209482927191	-3.71666557340604	-4.56542219532615	13.8762085972042	1.86347751107357	1.90678546811329	-13.896706334989	-5.54512239045684	-12.7954072583352	6.54871897433706	3.1953454198417	-2.9411381544291	0.682345557869625	8.7366148311273	0.235326091985543	-2.90353388806641	-18.4049014187622	0.242028349688131	-9.89276508317991	-8.68893481503133	-16.6277697140228	-2.40950902390879	5.37397017591827	2.02886620867392	7.2721917357941	-3.09997464231409
"g96"	-14.437097670691	-14.9471720396967	-14.4939839567955	4.15340476039809	6.98900095929777	-2.14695267389655	-3.01208693490692	6.72324225188715	-4.1043805253479	11.4195360248362	-1.72372975809256	-9.46220972518962	11.5583368897969	-20.3399286514755	-1.33535327354122	11.2393043238572	2.9301348226981	-3.35777127849304	3.2197104819856	9.36644784440242	5.4193624090626	6.07631321940733	-6.70522822323916	2.17999727878613	4.97270325224934	-0.826361224830291	-19.2829729578114	3.84228475030767	4.25315745030599	-14.755540573631	3.21746713565898	-0.500770150527655	-16.233736203842	-8.14195968240992	-2.34929880338714	-2.54546318243468	-10.7665370466323	-14.8787474435874	7.17314787533555	-3.86850059842807	8.81377333919182	4.1129704544143	-5.39155243488485	-6.94615975903864	-8.73903218811034	-2.32281711253374	-10.6943864856325	-20.3791597520073	10.1782483495374	-0.88109164296444	-12.2862356563994	-1.13849015133585	-9.27943624355611	0.163561016727366	-10.6407361349039	0.0452884064040796	-6.9451970067028	-11.2288717539716	12.3199943521963	4.86941657967792	4.89731151557089	8.92029412475796	2.54018364777272	11.7596998141868	2.07579203800684	1.75020269049242	12.5413596627949	-18.3350880185701	-13.024961083307	-3.04426152240795	-7.0175813171258	8.05368966263538	6.83231662104834	-14.3724783269993	-9.78366313523748	0.468474279412343	7.00139724352559	-2.68197690492488
"g97"	8.51407633299134	8.23992898324695	-9.27563236654504	2.34994826109094	7.03137378523535	-3.23723280046681	-7.6810524126652	10.2915412449319	-8.61387623251273	3.72079527743774	5.00904863286108	9.39086283745688	-24.7432942564493	-8.54656796118252	7.52137552743946	10.5137114848393	6.8604454230543	-25.4192342570799	-10.681763118417	1.00351940234191	11.696938841764	20.4401450503986	-5.36834013851231	16.3010974178371	-8.02507569919466	10.0691824259458	8.91266503087848	-5.15189851274577	7.09519081151022	-20.3638667952883	6.37986831598889	3.71726991510474	-1.23802844645785	22.8276038447833	7.66567199553359	3.39204276216982	2.43281616747483	22.8003444298768	-11.6574624703668	-0.816219480124257	5.22774187915586	9.95970860237612	0.974361143422221	-13.8283669581622	-18.2226425296329	3.88983878182521	2.79549194019757	9.22219887651548	18.7770987796701	15.4731688439809	18.515727284736	-11.4342316054957	0.670836051027855	-10.9318013492573	-10.3161141030314	10.1174958360356	-13.6085733282113	-4.26720031450973	0.450088627394637	-8.26665426519985	8.46216890207118	0.806076876242593	8.91318449615645	2.58765926817045	4.81063762621145	-7.36629959591058	-3.52716769330205	-5.63523627399722	4.42060897723513	-2.72217770536952	2.1053087957868	-19.2765704275681	13.0461046855866	-26.014169745742	-9.56784257009629	12.3051515388477	-7.44125394858796	12.8326668868964
"g98"	-11.8074675670627	-15.3575486268431	-0.894340419768716	-0.476729957060477	5.81126336575631	-1.2416874799632	-2.24679782713689	2.61002812963202	-7.77192218782141	-4.72442643248832	-6.29841061436388	-21.3369014879216	14.119756615338	2.06308524470255	9.14909067872793	-5.66115143121184	-7.7149884824973	3.09708246776827	-4.3358159486886	-0.690134505036134	-6.81886688552276	-14.1158204321121	2.33824675340906	-8.66934649985884	7.02985879226694	1.88053418930903	6.72245925513036	-3.19634605769182	-4.02906486267232	9.75453410510698	11.3121611701691	10.4958283233373	5.74919193260028	-4.03292797316357	4.73144074524283	-2.57388030464251	13.8800934061197	-21.9092183488232	8.14013605702361	-11.0178860678849	-2.46573353768694	-10.3969809789022	14.2783875693405	13.5029246018647	6.34122899649683	22.9250475744818	-17.0362029049258	-15.9495628961735	-8.39068727489763	-3.46934404528344	-7.86878047230506	-9.73820390737886	-0.566819549939604	6.78921056922663	7.00267376949856	-3.077654426367	-1.36606059368016	7.05954141635262	-5.44307306854559	11.0013144122554	-26.4833279371803	-9.61952402305169	-4.39081558079705	4.61548218879147	10.2610843927313	-24.4879527946943	-2.24591253847106	-2.49892736444905	8.12563881086954	-16.1023600568166	-11.7524152927519	-7.25362583867636	-16.3519661433616	4.16226205533182	13.3726981307491	8.4616748049219	5.65778283258615	-5.07165919057017
"g99"	11.2038723309116	-11.3415945994131	-0.647812862120447	6.2167711769718	-3.46531205162394	6.65499518715977	2.87286832415226	-3.47229453174122	-1.05282867229181	-4.81072197883558	-0.201316703877587	-7.21748023078501	4.43466677933177	-2.3096726567016	3.37431911436148	-7.07767022661955	7.32223102998477	-0.246011733548544	-6.23756764584555	-6.0875072269542	-14.8762507436635	-11.8511323112713	-0.796963875389367	-1.53818732822181	3.41587284649865	3.33880256860985	10.5537095833481	8.37070325027952	-6.28975971716115	-1.56649908017727	0.379205172885214	7.6210271325207	-0.53839340374296	6.27014687926152	13.125965686151	-1.78917309823931	5.47674545816119	4.31321618822729	4.15352678400017	6.47288396226321	-9.57992804807306	-5.70496816870665	-1.77504510579545	-6.20895222886671	-4.19889839571125	-5.77210515622213	5.72283672299354	-0.113314885136267	19.6191110511816	11.9063119813397	-10.2607738228485	-12.2587430092869	5.75144466549903	-2.45199688898534	-5.71281264729261	7.7098532479854	12.0041056564833	8.06635332829295	-15.3554497307247	-10.2859387452293	7.33226177195068	-9.12088143304407	14.6191352344779	13.5895516084812	5.13504870138515	-2.34458397955149	5.47489690658767	-0.578045479080614	19.8066702409027	0.357062110961258	-0.127350767023995	-2.12803834828758	10.2931751601653	-0.828680140709553	-8.53026618582239	-4.21098577395685	17.1930060860063	-17.8932816001543
"g100"	-10.1942011392438	-10.0087382612245	2.61186243485602	-2.95456493739346	5.96344878838682	7.89355040229149	-14.5525019719065	-4.66117311979366	8.06821284883257	-19.5873013322865	-1.85230181867672	-14.4595637219073	-13.6619901945676	0.562530729491313	-0.94173458987159	9.46786640181927	7.48966784774476	-4.82723461232998	-19.6575946762358	-2.86466504732959	14.1035789138473	7.27706988503631	-9.17020799400518	12.0241146105408	-19.0861483209184	-3.53834904781935	-5.36885936773185	0.200351841732628	-24.8907032572168	-3.28610776435744	-0.375756052101025	-10.4147363319665	-16.6977472358069	-11.1531959596179	9.26486150002368	5.63676684584389	-0.0103459470399894	18.2842918667446	1.88163095881927	5.04793707398199	-4.28475501122141	-5.90412294859835	3.28854428377045	-4.41458888912985	6.90841009011721	7.90013375832419	0.885975720695564	5.15603531450233	7.40022934406977	-3.83172799451676	-18.2247188116827	14.0346381216689	-4.55921034990492	19.0247265919268	-3.20451088829858	15.6728898910673	2.76866852523631	-2.02369325053512	-11.736370881306	1.08846224262834	-17.3897243866223	-3.06693252983424	14.3983479446457	-0.381707876135613	-9.00271920299439	6.55712553485436	-3.34531627030966	2.29618598423815	5.72249658139223	1.32845706877566	-8.28196330100787	-6.20827913888412	4.86648548173848	-0.203521566344354	-1.07127903886034	21.8598270836196	5.63418380451766	1.75296472374137
"g101"	-13.0307685403799	-8.71638274682269	18.6421464443495	0.325750667488994	-10.7684970287871	2.70233411965298	-14.8196191497211	-12.9979849934899	-13.19497669186	5.60118740885977	-8.73817105939371	3.86292159070799	15.5931517615771	0.0517022751086074	-5.33951945680569	-15.8049167992081	-21.0006845687796	-17.1242338162023	-1.55076876304388	-2.7234931665913	-6.29290911830807	-5.47004084293683	-15.3373503315113	2.9873181338002	-3.9196909299534	-10.1549614514661	6.6293210859797	-16.1965641633021	6.5049551496221	-2.75810317165604	-15.2044280009908	4.49724739752369	-5.27368080117231	-11.6193090111322	-1.57154291858747	13.392617424723	-4.61268225939062	2.1247022667747	2.4401339228112	-1.83834573315067	-10.4739869526757	-7.15559973116242	-8.29902417482881	7.90136095805247	-0.0710409490089633	0.638527790015173	2.67065081589385	5.50845502019425	-1.98322577955451	-15.6865238282614	1.86637862882438	-0.817607499383923	1.76359406149778	-15.5935085544205	-17.8401476213903	-2.01976378883859	-0.787151122195242	8.06827153102546	0.737273622893752	12.3363460016626	-11.4471254833979	-9.97153622812801	-4.525572404256	8.3069404199799	-10.2460289868166	-1.55711770374212	-7.13541383320167	16.3000803853743	12.6932355070046	3.64597045085514	3.48089429729792	22.1163878269741	9.63103911753989	-2.30602177254745	8.67605605531214	7.0623821933012	2.18877477802407	13.7920632947347
"g102"	-0.387786300833475	1.08011459175406	27.1308392164223	1.24194058365034	-19.1874625028754	-11.6160381841514	10.1304084859093	-11.815000180211	-6.34600555049532	-10.3693258728468	3.6235177258311	5.91167947113469	-5.48921478667388	-5.08898149533395	12.2429329444625	-3.3487286246173	-27.9896736034839	-5.21022993973292	10.8632806395983	15.5549988842979	-9.49276011815652	1.97465890899357	3.12900237963733	9.0107078513492	-7.60915044840755	4.68222388126057	-1.53887372030616	6.19856554062165	-8.61786844114241	15.3022117609337	10.4928343425767	-3.17303877997126	0.788199026389908	-11.3534152333747	-1.92531989856495	-7.27260594718604	5.32711583661441	-2.13379476505946	15.7635088800217	-12.183864882915	1.54087208048702	24.9331828451879	-2.87629004435027	2.70996121789141	-7.31278184862481	8.89366336445129	-12.8079551086127	12.9469378626854	-0.101111273315627	-7.32490601760096	-18.3249770582802	11.8798379781616	2.29508202821905	11.5874908653335	-9.24900765257148	-8.12536725783542	12.1502186418906	7.16835312840976	7.5275449452556	-5.23626426357292	-2.29274473085209	-17.5900945171635	9.4620908887619	3.91709591176634	-8.97754241439381	-8.28947697558821	9.94073246336441	7.35113094214227	13.3089208267094	-2.09134373658029	0.170228589806786	-1.28849315865719	-1.41487672089841	-4.34753009296941	-6.95426686389099	-5.91157603517722	-6.51625224275247	16.1471830213372
"g103"	-4.04996123604344	-16.2551348249496	-1.93542624632593	-15.3375394598468	-6.01925718107075	13.0240128083896	-10.4393339251414	14.0371606585097	4.73511102556389	-5.64914668182766	-0.177633251385608	0.764599734726893	-9.4728810534539	2.65303700702745	8.02360279173295	9.26569859958077	11.1610086727444	-1.26169912844948	4.23839063077447	-0.962131715689215	-7.4015997830774	16.3445112344044	-12.5340786913806	-10.1973788788688	20.4309065320326	-2.42495429084119	7.21889097375773	1.4778321973622	0.954912432874982	6.74191404848787	-1.9535065826703	6.45556635306021	-0.223900892069348	10.7307909327936	0.162479453792308	7.47831364595938	4.15927537055102	-23.145997366042	14.8068827061403	-1.59191976733188	-0.80423195671385	3.00732088739232	2.60231768826466	-7.58542714843304	3.30981083158885	-15.9769141594577	14.617207442545	1.30739689079904	6.54852451385075	-9.97103230198351	8.80541133849665	-4.85928292614118	-1.1913963679267	15.4086191080444	20.4425417848242	-8.38877832395441	13.0412947974753	9.49688952028341	-12.9826968708085	9.04722278657599	14.8955092034072	-9.49134060995209	8.06877694192681	-7.15124488027233	-1.67183182816948	-1.33854884263419	14.8941616663079	0.797387017436788	-12.8555503188201	-4.98454069364992	5.75698521229605	-1.67421817733151	6.44258186044992	20.0613403113769	14.3302898322461	-2.32735048467828	16.9341882158671	-7.24835431866927
"g104"	13.4437155170145	9.05613785878	1.14303363610075	-15.0393966481235	3.94948533691604	-9.329201693535	5.79255580359609	14.1772212567411	5.794400629264	-14.2263861249772	12.3740268458593	-9.3613543520949	-17.6024041225637	1.89072067553993	9.72691578474158	1.59452764895617	-20.2898080683009	-9.41787371691557	2.47251597359146	3.62328972286077	-10.0430186126028	12.6310011200638	6.7137527220663	5.1631462365956	19.8030215082566	-19.9610076037197	-1.89327016345497	0.0334314269353767	3.23567528972979	7.15999951634994	-0.249982683986741	-5.42976435090014	5.29013721318637	-6.60220821482327	0.307161440218515	-4.32348453992197	-5.94307949538313	8.54868018530511	28.2627211678473	8.54399382673788	-9.2569260027438	-12.356485031503	2.85522861686106	-23.1398885611774	-13.4192014638997	-2.91813706268864	-0.76234155396221	-10.4983030464561	-1.93017203663357	4.73528070771322	2.57071342398722	-2.43668675947255	5.89245016663963	-11.4233524212727	0.251503512476033	-2.6344549776584	9.60444618603293	20.7348116100303	5.46799297257986	-7.84520286479653	20.5904500535288	17.4655181196061	16.2085235994591	-2.44939608152657	-15.2154749982584	0.391190535402749	21.381711980853	0.670322287091347	6.33429178793296	14.1145755738027	-12.9944175142573	-14.173103787181	17.7976334686478	4.66997642829918	-3.96322367277017	-15.9705065964747	-15.8825794794571	-14.0985124932484
"g105"	11.3284712446302	1.06542637035763	-13.8343468262026	8.22537525372624	16.4704576308119	5.34552055565961	-17.5834460781613	9.70249619065187	18.2144366136906	-5.54543052040244	-10.1931910757882	6.45652269122251	-0.230051930696344	-21.9594577957275	-2.4672815997091	3.85551572821931	3.56121477697492	-24.3570121135476	2.1757464840276	5.78476623205526	1.89726416973432	10.1891131868828	11.3340953331921	-10.2947216001839	5.01227430089684	9.36965196325754	-3.44711776238229	15.1384604656709	-12.2725356225302	-8.33778663668008	1.79713938350379	-4.01567291208985	-3.3457123884695	4.41716511266034	-25.0890302455584	10.3253734916485	7.92761706701879	16.444795847346	0.398651047621782	3.10210914281383	-2.75762679304193	6.94986213129148	-2.71586887416196	-8.6079505737821	3.63315438192699	2.1351029098551	7.12805552837043	-19.8190709666704	5.4133405405755	-11.6353205316419	2.0759348616592	8.89839059179808	4.29517357165795	11.5088770460012	-9.73882097577831	1.13254642204477	-8.78362339145245	-0.0965692732670637	0.468487466733603	-0.759939628036163	8.15913670681775	-5.11087896303191	11.4597339208961	3.59305524903151	1.18760884006371	7.73987133225615	20.6083861820845	14.9196572652121	-6.2801707604584	-0.0748216677502004	2.96920156303792	-5.99432178316408	7.63576861811767	-2.37315834854234	1.17987434162716	-3.12203694762296	-11.8108517560112	-7.59053717794494
