"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g66"	14.0353337451662	-1.68423959223259	-4.28157130615131	-17.0687575601656	-5.93241437806511	13.7083621822565	5.66779185374895	-15.9129225319457	-21.5860781826426	-0.940267427005644	4.3347867817295	-11.9396896196212	1.79133241032454	-18.4606068168171	16.6463849987041	-4.27366471846532	-13.4564379929153	0.592411393068026	-1.35924352585054	0.210385744872476	13.2317709450992	14.6166555446748	-0.0407619975712658	14.1932232818338	-2.46983926810453	10.7605440284666	-1.80281462069108	-6.85119144050359	-16.9566495122523	11.968290602879	4.14669547582379	-10.9733186985624	13.4863239390376	8.94019096593441	5.60053760488211	7.63158768546469	6.81501168410734	-3.52686380270816	-3.01075031928479	2.30897396213609	7.35855839387349	-13.0839567010551	-11.2210397555005	-24.7650197077151	3.96249032950817	6.7149312452411	9.09594680687138	1.72993357029875	-18.1635157462867	10.5826036491012	-13.1365115120456	-1.372678468671	-14.6788999940012	3.56001862494225	-3.68319203194839	-13.4850600060626	-11.0336854996847	1.10478215440154	8.07539193002174	2.27059918480127	-9.77302816780967	3.24291740320665	7.01786446312688	9.0056842170616	-3.60781729478668	16.4454010107606	5.67503624013056	-14.7098471509672	1.49732011971923	1.34783771007494	-5.71476128334335	4.32856464236786	-14.808995913547	-14.8529283282582	-3.58510713560055	12.9762270746288	6.61842647558966	-15.2718041194735	-19.6818005020418	18.4940106750714	8.75366661931724	-24.5377697449564	-6.6292194884644	12.4845264937212
"g67"	8.7176030385789	7.29167970056544	11.1852238936931	-10.7041187145845	2.32787291485693	4.53061644981754	-20.5964434465258	-15.3241704108956	0.80895422709673	1.69120178398789	-28.6608968086714	8.02897535106584	-6.63499839025804	-12.5179312179418	15.4534768143524	13.3215267456463	-7.43689640328344	-18.7936377052641	-7.68335869190014	-1.99673354582933	2.42167606653665	2.35204678458622	11.7588921719472	13.8077998992506	-5.4498923470687	-6.94336066317511	-16.1073183738655	1.49910789650831	-0.237167115051311	-13.5697912596507	-3.93518192870777	-3.31035506468001	-9.04177084546406	-2.14238343031583	1.95706997994062	2.61495972044994	3.31029374541813	1.689184398029	8.0051969242777	-9.92620780806329	-10.369110285591	5.65508745382726	-1.3858562794625	14.6100996433914	0.20046725504811	-7.83496325857461	0.995338891329571	14.6331803950485	2.89872671312243	5.66648416739497	-36.2828885290722	-3.59618188707305	-1.51288652651411	9.12749309250767	-10.7817127314919	25.5069703937791	9.34071292143217	4.76131469212066	13.2044501403223	-24.3379287298374	-11.3975808562396	-21.6740157963348	-14.2201499255663	21.2778821974684	6.23494918851096	11.2443512857226	7.68591851432248	-12.6306363212251	-4.18265452810095	10.0732411995575	-11.2644592192216	22.6486380133644	-3.53290659093895	9.05696238695527	-5.31668520564602	-3.05374395824825	1.88779101710625	-15.3483220433836	-16.8821802949375	-15.0702277035748	-2.9612747424603	4.86776135245983	6.7393677488224	8.57939236372803
"g68"	13.4451088646074	1.64846287987478	17.1500332839164	21.3325339354553	9.41773184893834	3.39241705277238	2.26746142945183	1.02092111730497	5.39718452064239	-4.03766387504068	2.56230515811669	-11.4447195408395	13.3943313524321	4.54784774884273	-20.2092639016	4.41810726149692	-6.22534071361012	2.03958675510177	1.13255639188849	-11.4242045092232	-5.10060420410221	-9.80122771250361	-14.6562525214058	-1.24914338613251	-8.17528153486532	1.91234937983459	10.4002066634053	-1.99430914624568	-2.88504397286725	-9.56961825290385	-12.6882610442052	-6.37915829360262	-5.79424218486401	2.81618039886707	-9.05809303557909	-11.612565526393	17.5894089193394	2.23039805923129	-2.34420094821662	7.54426268920138	3.32087185337055	-4.2082386810974	5.41041426428859	-7.70044717532015	8.55263195803377	6.80146533546057	-18.0964459866726	10.2694227219335	-6.09844297812955	-3.59869969807976	3.87764203948455	14.4373626605015	8.8084132153544	-7.7346192444288	-7.5923647948605	0.669332152273959	6.40074597160249	-17.5546560341003	-11.2682232769096	-1.15727048636711	9.30845150875085	3.14547212509299	5.89510748209264	-20.4529641701305	-16.1882053511655	8.18881445525555	5.0589045170649	3.83578281624346	7.16723112613422	7.09395333752058	11.409646097377	-28.7570387172619	-8.30560849036864	-1.45095176224734	3.93178006574344	-4.91868012426746	7.04207163089088	0.959467662898355	-1.01006913599463	9.01249257225399	-6.04319667219149	-4.84743793931633	-9.33407382606721	6.43843235343529
"g69"	-12.5906427933426	-3.97771537494879	-2.12991494704131	6.19057576153005	8.12009265249069	1.88972292314359	3.85994202712498	11.4625407879498	14.9456661067924	-8.01678755675611	4.33932343194481	-4.43856727112895	14.3789518708116	9.36723407157633	2.52946702824736	-2.6283114278256	-9.26313766622324	12.0686485726804	-0.769823621372978	12.8599808035312	1.62501132413043	2.5334297091939	-12.5989909086918	-11.4404671790963	-0.252954315775737	-6.42687849218158	0.594999223330314	7.1289443124988	5.72870659429619	-10.1653064377181	-6.84323169014021	-8.46911260736011	4.89131792484716	-8.01103732191917	-10.6843897666359	-3.83757008154855	17.7721698224495	6.58707759826947	6.19413135398239	6.77113088229519	-1.86341995395488	5.70936829945646	-1.28695672609374	-15.8778100267387	14.4573487481976	10.8865819366475	3.35538792204389	-10.7048825027127	-0.812077502575273	5.2952432587337	8.84681416120856	-3.89856116967976	-1.66079917508885	-14.7805978408386	-7.62829991062712	-7.90899091704141	8.02331876277501	5.5255374290488	-4.30367595427423	0.138456312087597	-3.17656097628267	0.944845844205004	-5.91566963293272	-8.05026044086079	-6.56368826614719	-2.66131665987423	0.637564870324434	-9.85251715114117	3.07787021573711	-1.96563761171347	-7.72485575113993	-6.45078984262359	8.55406174393973	5.57316264762211	-23.2140639315878	8.83123718626339	-11.6593612147848	2.17627605798146	-20.8077156501922	5.15447511962045	-2.73661777705658	-5.02786365255522	-2.45968741696823	19.2088013455157
"g70"	-4.01761598952694	14.1239747228442	0.253935246148604	-1.28610395600163	3.53188324948568	-1.04080488760885	6.50937896617985	-6.50422137041309	4.90916181982679	3.49806330847791	5.12879798097601	-15.9350728983241	-10.2950979924435	14.5299701985783	2.33308862113168	-13.9985126295102	-10.7298900795692	14.0140955656912	-7.43039622417585	15.8665369148737	-12.8735843425413	13.5791348953258	-6.97095566565537	-2.00944994696676	4.08387868005437	10.2571975110957	-3.49984701135913	13.1725859482908	-10.3493511967342	3.11865882759159	-9.59575582897575	-9.74537723563907	-3.31300306394873	19.1540853071598	-2.92904396490854	-5.91310423048368	-11.0522897976622	-19.1740088858424	4.46563060123234	7.71320075745377	9.45104408249072	-4.08371381650984	11.791689575388	-11.1039953307782	-1.62005900650524	2.24552457517416	10.1329324724542	-19.5500255255129	-2.81616276413405	-13.1893593363775	2.33792525643332	-0.841101499331985	5.65308295066265	-0.545484478695	7.3544662769881	-9.10708580829808	7.40509816163434	-1.46964290984661	10.1176062004369	-6.89131138394391	7.17563857075501	-9.63659801889957	0.0357421441357544	-20.3825823478356	-13.9925314316148	-0.464039849273239	3.80466237986621	11.6097341819174	0.326810339072601	0.402085797147476	8.12938069174731	6.64870499086003	-4.09854675993695	-3.30925755926211	0.336504429196666	-16.5925407917724	11.4567152491795	13.9549559486854	7.91910545148416	3.93009154190583	-25.1409872866428	-3.21143090140992	25.3210598531507	-1.42168648016783
"g71"	-8.25875258335091	21.6631814326589	-4.17086429954464	13.1520523823505	4.02669733750862	10.6325191510895	1.39315868345608	11.0010132435107	3.67152893686408	-20.5025968763464	-10.3350889394214	-5.94142538152165	1.0608618169531	2.4074979085059	15.4264485285825	1.41100834102596	-7.43881209980113	-1.29521081696982	-12.6221481209063	-14.6750722549351	0.183344784125197	-19.7738428252824	5.16442036815222	-11.0140303074459	14.0592059541777	4.47839218371026	5.67343297888993	10.3068448148665	-3.4438849263097	8.01136375447489	9.05398496769331	-1.44054724940099	-11.2312453842084	3.07215793990646	-7.56554876480274	-4.71198233813557	-16.5511912140271	2.7101483762017	-11.6538657653649	-2.64676633981245	-7.78377451945823	-9.91004618040604	1.63441091344151	-13.2955934071317	-11.6482404712036	1.97642915348491	11.4782005371592	-0.722682798566071	2.41292709069606	9.82315788881446	3.52002331361836	3.67049321183008	-14.3857269133156	-5.84911976513535	1.01090411647159	-34.7600512292148	11.0516715317649	16.4552501191744	1.96547474987928	-5.98714559974993	9.54505507444414	2.55308262382442	14.9338081696681	-8.81146294183013	-5.01223912610545	18.9137094425933	12.3908469464378	0.523189341396994	-3.79135122408231	-10.2792187740644	-2.54296661477505	-8.6901617858692	-5.71473259396143	16.2641421898526	-3.15010133549312	-5.20656065235067	11.037162781275	-4.13377222264438	2.56415152805488	4.84672694036145	13.9301999168793	-8.64984753478208	-0.831066141128999	-0.718710334302799
"g72"	-6.81774538599631	-24.1177647604098	12.5573317828278	6.64976511433908	-3.11535381029358	11.506999726785	-7.98879433950216	-14.6827032792866	-5.25854262743129	-14.5565582817875	14.3805445616203	6.01762668848559	-1.23373837974699	-7.8424882126876	-0.821583333027775	1.95871718613367	-7.13371434820243	21.7706644118849	9.07576998201096	-4.22287025764324	-12.6228624218042	-10.1548189028932	-14.7503729869267	18.5976926564207	4.63769336224372	10.1938101263202	11.2283062397244	5.22570339160668	17.6691670171698	0.798807994839539	11.111576274096	-11.7077755001621	18.7269672151397	-20.8388279894556	-5.06613556807562	6.49384981487124	16.9592827617769	-5.60993026655219	-17.1069507973514	19.1328624074118	-10.0672287895964	0.711659389361413	7.48443794934806	11.0922123756414	18.5502102950084	4.26113166887538	-3.97338591783603	4.52639280259134	6.48111230189211	-7.18160234617003	-2.07847133177369	14.4093071059826	3.95296061825954	12.5753327104202	-12.8206769515794	-5.78102137260863	6.97073417425028	-12.5349602466113	-3.03318148379394	0.429632772092318	1.01134533836043	16.2086138493642	-6.34313359503711	-8.29238783363641	3.44926010763509	9.19145488706633	10.3780502910278	0.982824820619336	-2.9551214498877	1.09046854728649	23.5734860449119	-3.40404972635393	27.0259718579665	1.82473069599045	-18.6082762310526	-11.5768644332933	-2.52992900200116	10.6535482248851	1.60509250997295	-13.0377256191291	-6.09710574156866	-15.8737591014083	6.27391405884648	-27.479702313461
"g73"	-4.09778734536556	-12.6247448480146	0.521656445189509	-10.7790150605603	-16.7371237874754	-4.10254744089939	2.08852146598639	-8.60613624712739	14.7265852471816	12.0311107865704	4.19040134092394	-4.32252684188663	-24.2737700574183	5.52797964807941	9.26450104318514	5.58365170400551	16.589498038339	-3.19128598868051	12.6459681971819	1.32185671595357	0.695621431397853	12.4946067340015	-6.85643617097123	4.6628096677886	11.1012714822918	6.82726406866643	23.7428247731161	-13.1528087909366	-18.0962234554146	3.97744562135297	-11.8845448848826	-9.25487375765658	-3.52643287422271	-0.681529329067083	-14.8113335286522	-2.85808094468881	2.35534997110228	11.7493043868875	13.6103385501534	7.82837829849736	-1.30680136008442	0.740642035932766	-19.3911603681519	-6.5036707861951	1.63689761386923	-7.07938668501337	-7.87725410601906	0.897403225982815	10.0616605180823	9.49126930522349	-5.55799872557572	2.04976784812124	0.557123604880244	-3.67546532620901	1.96316304947245	9.41990345701747	12.8329672889632	-11.8768642302364	-12.5080926508041	-11.8997728551326	20.9747029480404	4.71731735589994	5.91302433469789	-1.01702875530423	4.54026992266762	4.17475245284909	-5.86700092798646	-6.48760606598045	-12.2665166514744	-16.8716819733454	11.9007994530095	-7.23822951924881	-6.07121946205651	-9.10488841138157	-2.16102553433997	9.19052918586995	-24.2148064957451	-6.6772036772571	3.56155176604993	-3.53311124009711	6.93868838776421	9.22311595544283	-18.6326456874021	-2.06810919565554
"g74"	13.7403398991243	2.52268854778236	-4.2359658139394	-0.252501160132635	-0.247287576408422	4.56877269780573	-15.2377647795888	-26.2916337610963	18.3386084121884	2.85754869505662	2.60178116451404	-5.71980734524897	-3.40542148640312	-6.66903247554767	-14.5769942773356	-2.22265420935336	-17.0947867200778	-0.344448960380302	-10.5958434848179	2.56732444967642	6.77118435577711	-2.72276658429007	0.467845590239	9.6993078519211	14.819221949409	-0.871831833223888	8.2089560255338	0.639925431938038	-18.7235222176187	-3.14840001995893	-7.96576438505013	-8.27084281661703	11.0407759329132	3.06659821620221	9.27244240106041	8.13741473360757	2.13596130184191	-10.7927645841318	-3.84395370860263	9.59150128930393	3.58111377146682	-2.16495917267016	-20.9711974909288	-14.1486247757112	4.37457205990102	-12.0848610290539	3.40980999933712	-0.735984820906144	-14.9202676705467	-2.7415147026086	8.24489916023759	0.288373479385872	0.54602122811054	2.09213178578007	-2.1300459991205	-5.26277364489903	2.63283234529609	6.30759845945671	5.57637003477723	-2.88101569784203	2.21638196403099	-27.875600474979	-8.30319890739792	3.06484803590882	-12.0173569203353	-8.66712714278342	-1.83865395260387	-2.54658896586559	-4.74906137423914	11.0456982224167	3.63404343843538	19.3880903917468	-7.01140240412739	4.44686973914827	-11.3485533096922	11.4136545017304	6.61220606208207	-0.892924386447435	-9.45213195482151	1.51551004620516	-0.0440721775674444	3.14784830390895	20.890768276892	7.34254750735174
"g75"	1.53980421668946	14.6855845764569	1.713990836478	-11.5209796641674	18.9567216335281	1.5103126816643	3.70230120090481	-2.80389370733269	-15.4249440628039	10.159366065897	-2.81932490399408	17.1902524737469	0.991698330865089	1.45715044691649	6.49242370655034	-1.65120726067333	-5.01210492236619	-11.6399630832425	-7.28463684753469	-0.658618651598932	11.0152865885279	-10.2615436151744	1.99968012242981	7.66381174775207	-10.4183703806632	6.03195849475887	11.6123054246351	-1.16026948124437	-1.7590603047077	1.97737896985364	-15.3375879006522	3.43695481898231	-11.9263894369922	19.0429999089078	-8.37023456155394	8.43655126555238	-0.853382884851989	-12.7276898859774	-7.5420086248371	-18.8064625038662	3.30822760547853	-1.57677001496249	3.83716740574668	-11.1024221336887	-8.11800522628245	-1.00493252054177	11.7371711432067	4.12366852382548	8.26944745368663	12.6814120649814	-2.72679471889643	-9.19152033273553	-6.87853403747321	-7.52406775094595	17.7770471310853	-9.74529486794434	5.79974907249613	4.69175726637785	-11.9241141348673	5.51183830184905	-11.4503559121987	13.9204390711114	7.28844548091228	-5.01789588018801	-2.31691417690334	-6.26214269567983	-15.6606743130629	-11.7627704500908	1.46588611144984	-1.42127347957411	0.568498606670597	-0.70454624738877	3.45081180008425	1.16112442759106	14.6700428832111	-8.58598431641442	3.12377260853545	-12.8953122464272	6.98362830135953	-11.8804422593264	2.79678214983751	4.79434118855496	5.25699532921148	2.75716954003595
"g76"	3.29433373177826	-4.52293362158953	-7.02524661715013	4.71621179785889	-10.7025773752163	-10.8703429110554	11.7498466706647	-2.11728469850744	-11.4144995167833	14.7667911819971	5.2655074447133	-5.84138126026066	5.64031769711371	-2.50913178655811	-4.71070728116478	-1.13054777904489	-7.85728188065091	12.0764216498995	-13.1176921819116	9.43153755370464	-20.0878445162276	2.69985030290257	3.03792925935864	-8.4446334238002	16.2914874305453	-5.73600544255348	-5.07239628718141	1.29238368440407	6.12979658233828	4.40957687381722	2.87392819620795	-4.57947898343315	-15.1507726210906	5.78879884001255	-2.20305123738048	-5.57369172287159	5.15198866093409	-0.403891833409512	4.47544541945531	2.84065317885128	16.1958279989932	4.23258107387782	8.85868713647324	-6.34512353961376	2.83302136480439	2.42497124345813	9.15217654935296	6.37859819094606	3.99781463894372	-13.0691847205672	37.1241521179421	-13.8765016581995	3.30739627564382	-1.426735256619	3.58090936610052	-11.2536746351398	7.24344280164304	2.82709377348983	-11.5059467660172	0.68368218756053	-5.53878026632806	-8.56411130569571	6.19696964761264	-4.82197077944966	3.60828229547236	-0.619863123517129	-7.42411309845747	-8.9479183379219	6.65333656559576	0.632643230415281	-11.9283492795795	1.1547898808604	-12.4047426802402	-10.0207662864132	24.4243798434568	-0.706193049074711	-0.734872938750253	-7.07841142329045	-3.16371414681402	5.88493682542542	1.46225428146238	1.08564838595576	-1.43845430263029	1.70196789214778
"g77"	-3.68666691821198	9.04193737078738	11.8814335229559	13.635576066467	9.23835615524462	11.995935133346	11.0673227178099	2.17201216124519	-3.43733392161849	-19.2268560651111	-2.36026172762414	-0.304243076753946	0.699433862123202	16.5270857871765	3.60532552762136	-9.30654819935596	2.66194134257686	-6.70809804073932	8.06140800392436	3.31911847944215	0.457434520040147	-6.25424637968269	1.35378555737217	-1.81074291619375	-3.36316682973911	-3.81422305853346	14.808907656352	8.19654959262401	9.98275850504075	2.67145777886895	4.10957965048056	-13.2589815711735	6.48378971175323	11.9907239683466	18.3269571219417	-7.78464874497967	-0.915541813547258	5.29467044054311	-15.2898640128096	8.90437546782702	-15.4322633706724	18.1835038709541	7.8064300806265	5.02284868071064	18.1796997631521	-3.18777522893701	-4.74657483679435	4.89953048300811	5.48137315174717	-10.0932273060857	-5.37356479686595	-6.83030277952243	6.57232275669419	-9.04658278881526	1.76499582400762	-22.2063379568264	7.53899688166773	20.2581124833874	-3.5132868890682	-5.0833914373224	-7.34215728030735	-11.1228638807272	11.5127598154937	6.26602425579658	5.54422999660125	-3.50278372280361	-6.77855931904026	9.27716024829397	-10.2291509745986	-4.34176954727707	11.9625550141717	-8.99978619615956	-2.39844205936033	-8.14450726657628	-10.5220415858297	3.2406124701812	-3.4726961793536	12.0109130977819	3.40173274255088	-5.72778660421824	-2.77991792916164	4.01684804546855	14.9190370809245	8.31845769067199
"g78"	-8.18946316587914	-11.4209557481512	-20.1251730909369	0.191207808060076	18.0019917525499	9.12273210116634	-7.75036047761567	0.198908400871019	7.45938006577954	-2.90442595124285	12.6875396089484	-8.36561040457512	-7.81279540374215	-10.9716583413546	-0.221923379807221	4.00689995921543	-2.2307544660337	-2.95174718900383	0.421169131901535	-5.07335728709026	-3.81680036715224	-7.17176679751035	-17.2203925587672	-2.32855024631612	-5.17931590375067	3.74715770806985	0.97989649464436	9.94333329218789	-15.753429297075	11.150092403549	-8.37434842065685	-9.94251754537948	12.706460089961	-9.12514049974671	4.88956958610918	1.34585074255231	14.6996350355573	2.99131092822541	6.38286729316462	-23.1326612337255	15.6869213103459	4.42808801070215	5.1193419098293	2.88207142527785	10.4364919316928	0.710553653000237	8.20747279628646	5.3444284909056	8.46156940747068	5.17003316175902	-9.85385477077414	-8.57023129924829	-12.8830465856333	14.6351513422476	-7.91200682696435	2.40701729141576	-3.28124508375593	1.34941946826369	2.82667433140026	10.4482765021388	-9.81330622470147	-1.1023714742295	29.4118067759731	3.2184234324981	-1.78157351134498	-1.82417517362729	10.838837827721	-9.61705218817591	-13.0550292981363	1.10434902455867	-0.839504310879598	-10.1814123864035	10.6286462061221	22.3574155775787	-5.30505001405966	-8.11325851045987	18.2135023403527	-4.35874806605036	4.75874943330007	-13.8673594694293	-15.3426291859279	-10.3775823157899	-1.65518256427942	17.4991349766827
"g79"	12.4504389525121	-21.840673433821	-0.456208901802286	-15.7316534896933	6.87705753538749	-2.27935474834607	-7.044367316295	-0.765048966071378	3.90585144929517	-13.7506645082801	1.3275891595144	-2.46098852706651	16.7314114700781	-10.7363825130753	21.3882444214435	20.5428619047956	-23.2512863452212	5.84034136352521	-0.973969438140859	6.97285218253658	-1.86703060964806	-5.68956496427316	10.5988063111204	-2.41019609373629	-0.598833615887984	4.88893171228357	-1.55142105347451	22.8064325976915	-33.0791042185946	-6.2039745979003	2.82207880488665	19.3826796086905	4.61923521073237	16.8722990726629	1.92155795963995	3.10966793335697	-1.48579189091597	-12.4672651353629	-15.6896895519023	11.5030175559737	-6.58783787619173	7.91625521050349	2.88819356470807	12.6307356769844	21.4239811582891	-10.5398530867659	12.0094791012648	7.83599549023439	10.5123950986131	21.1950157448114	6.84704950614844	8.48807772272357	14.979947917748	-10.1307378613845	-2.08328716958963	7.28875771399444	5.78450089684779	4.60466624235229	8.20236030206482	-7.2990320233379	-2.52116840015697	4.18662891968574	-10.4924407781012	-3.89090513488799	-1.84300430412711	8.02998284733819	-0.136880965375709	11.3318261545929	-14.7941622620302	0.220176129861584	6.52153058349629	14.3440798366608	11.5672338790973	-2.69840387926234	19.3537157287426	-9.12402386802501	-2.64645359353282	-4.88321042620361	9.6271714747172	3.25575632706357	6.19074276078438	-7.82035863512599	-8.41602077609593	11.1439375859913
"g80"	3.55073189225592	1.00237806422947	3.63750520436345	8.70119953786524	0.478946886139243	12.3814740770098	-12.9182915919498	-11.5145165173864	-17.4228302262445	-4.24685743724119	27.3435381404789	-7.07094361191512	-16.6015176015509	-4.88883421325976	2.80704610436995	-17.4636570839962	0.812269927630215	-26.9818606090896	-24.7961654291186	3.12427174765599	7.74591478331757	-4.6718168387755	-10.0243938933132	0.502596701009721	5.99464873222165	-7.48380734462175	-14.6332500609695	9.08668009122372	-5.73535293815998	-2.21780680551321	6.4607021968775	15.8015575272175	-8.0838640452726	-0.426068647342957	24.6842614115161	-13.7430275792318	-7.17721425671779	-9.71935334767912	13.3515009519594	3.88356221254006	1.98817291049276	7.11245509398598	-8.8321203190788	-3.12641248113005	-3.24856082644547	0.276351508067523	8.80154408622121	20.3332189165237	-11.2664671925082	-1.46254115639356	-16.5548365163327	-4.44407767871263	-9.45880185798443	3.20743961963323	-3.58976221079473	-7.26333161414448	-26.0848390623114	-10.3326036221344	8.89314823455143	3.53678558766743	3.22710438284216	7.93987195070122	-5.60638735893438	19.9311892663631	-0.943744619380604	6.67331396178899	-12.8366404117362	6.4445240890395	-6.24802772308759	18.1408570702046	4.13026499973025	0.342707469082089	-19.2564001879095	-3.65932715021467	2.92822254047747	-7.93124264189397	6.20774271892801	-0.442200170126963	-4.70932639981735	2.01124630269789	15.2619007394959	-7.94962567001791	-13.7256264070933	6.70051105934185
"g81"	7.9831828789639	4.93579777243899	-14.1427239478049	-3.62972216786711	-3.16084543277998	-10.7493010749032	4.85308062198463	-9.10101161600385	3.67131192019834	3.98052789569095	-13.7088147261613	-7.82603844002119	5.53968399212315	-10.8692700110587	8.54543590234318	7.56727870424238	-4.0822828953941	2.49937638569191	1.24314320072217	4.98662177449478	-16.28122427282	-10.2655212777114	4.72989409995471	1.92674469444421	2.19901164150893	3.46572116730711	-24.382653499696	-0.992866197238498	-14.1816426801599	4.77412814937859	4.68361650659366	-3.18210147913136	-10.0260727181623	-3.01295317945348	-4.77730584951678	-12.1229443450707	-4.6755799047534	13.515530386595	-8.50818565520887	5.2880003496639	-6.08247243763312	-18.6782202133003	-1.66950329386831	3.50777567833617	-0.152808085796009	3.15630694750777	-10.8109444331282	4.53699963964898	-7.00372562941894	12.2173053722953	1.36297080091497	-19.0911168302038	12.9375746566199	4.50578153347416	-26.5185154372911	-9.01865448823299	8.1054197339116	11.2591910298106	-8.01494095362161	5.57409151233686	-13.9396077641618	11.7280405496114	-14.6997063857083	21.5939399728528	-5.73527568432248	6.1271884308249	-15.8285009581432	20.9362967693158	-10.3588839328257	-3.63354524489408	25.0878810477745	-0.823295283779125	-0.548122691164044	14.3084903275965	-5.29327564867664	-2.1963819053234	-2.42278389848589	10.3593773699026	4.53012924017664	15.4034330583417	-11.2353988249173	-12.439587143787	20.3221811508088	17.6909731699219
"g82"	0.802158040637932	15.4219967594274	-20.8630252781862	-2.72206629866959	2.51194938951403	18.7355346490122	-2.20499846812424	-20.9928885276544	10.2962364761252	-10.7855910040486	2.19884916755217	4.58824444051181	-6.84272949769965	-0.37349691842925	0.617786260813627	-12.0168708060969	-6.67935615931403	8.68487907766551	12.6079688269945	0.78564494411822	1.30527922106099	-4.18204517886421	10.258601809973	-9.01584546784762	1.44037611880994	-10.2353931461011	-6.47978586963659	-0.043080291045156	3.02984688392382	4.47285950865882	-2.85258001799957	-3.96749037792646	2.20341173394852	-24.6816246904856	-20.4801731274635	14.2533077728574	-18.3301125787697	6.65279240759042	2.3929018855087	1.2588915229398	-4.10100560271687	0.248249065389661	-16.0045434220389	-8.15132028080397	1.40460077253345	7.11183915693329	-17.7036885925959	17.1036769464467	16.2901891875239	-5.13179968820706	0.209620313971542	-8.87253064071569	6.39838127046081	-12.5104854314335	-0.0161876608798955	-8.78612431559538	-20.5237631565342	-9.18500370410991	-4.70468559465299	6.34787704516298	14.5305829066682	14.3509626494026	-0.670482283866762	-14.5354578184631	-6.07411861699434	-9.76840600980891	1.62461071063694	-18.8243463974709	-6.6206666563438	5.86586702720216	1.55920420820708	-1.20370167850119	-23.9397408323085	14.9011713595034	-1.71439306390283	-2.09774404124383	-2.9933223783788	10.9669118798988	8.58795253734006	2.59235662774548	-8.003578627119	4.28827506491656	8.91111557611424	1.23683178837655
"g83"	-12.4732382625195	-8.65484054759031	-14.1492072406034	-1.68412707705077	-17.0809409991232	14.1651387425632	-10.399616871467	20.5098622864209	15.0893731550809	5.30570963005267	1.67757373462547	8.57570560247299	-5.73889649875347	12.5770116423148	-19.9136420045982	-25.3568413416085	-8.46776197824035	-1.15928537690174	-1.59296850080605	4.85096521914919	5.00815150801187	-6.55524267175437	7.23976343715591	-12.6692844809351	-7.21729383026825	-3.63687008676489	6.75337215797633	2.85880080935174	10.8544069709012	16.4703101730455	6.99278989884083	5.24031502337836	-2.14841825573665	4.34243347294333	-3.34750158929726	5.8032906541135	3.1121409020736	0.807365336044357	21.6794489545289	18.8617292312146	-7.29228212615477	-6.07579931990201	-3.73642901842621	-3.35130706557763	18.2202186365369	-15.6674704460591	-13.0440037433057	-9.61313708566832	-17.1300532233392	-0.515564651570426	7.88576467035851	-1.06102096979912	-5.47838445245535	-11.0034865838564	-7.43421247258664	-4.43762631537692	-8.73257848048899	1.21374480438372	0.299076615844419	7.26986395045323	-14.1386475360862	2.10693919318309	-10.1809143026498	-3.89054550382658	7.06996617287492	-0.865961135176518	-2.16307525115505	3.26516918548292	0.0269218949422651	-6.35155985343929	3.97653802710493	-2.67051192962429	-5.01723062355139	-0.893177584859731	-33.6944674669662	0.676075615630809	6.95089629594923	6.49723763363584	4.70536295961396	3.96615386775847	-2.05132298350235	0.325504487628099	-1.76578638237857	13.9187945036565
