"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g114"	-3.06044513055967	-9.64166151352998	5.41695416463226	4.23550348363868	-7.04140615814869	-5.02843024667761	4.52155309852916	2.21754697677359	-5.43247073680055	8.84545540472372	2.95066972509682	0.259473374774687	-21.4626778622761	-4.00183260985816	1.75687427538264	5.66513723967525	-3.87372153730262	0.276132354778452	3.13131658226679	9.8031883713394	14.0574281892462	-11.8496710708424	-16.393973972903	-0.823169197310796	18.4267826414564	23.9869580819965	-1.62237503323259	5.19636127126075	3.65026265670715	20.6158781692197	-9.30841346909118	3.92697607943157	5.9878614474772	-3.68186341738819	7.45028663751425	-8.09319808540272	-5.28961940481516	11.4765568275771	16.1440703886567	-13.0932764086023	5.48788967905086	0.872739540047851	3.97288158401943	9.5098929818733	0.416649772248	-0.677655122304413	-8.32124513942611	5.89661592439347	-2.89464028122935	16.591684024169	0.688121212120692	3.10472013840606	-14.2340414613347	-15.3047585786917	-5.24938953651433	4.16803547970629	-2.47228719850854	4.55408860984828	0.181418723905075	7.03388144800128	5.56731208640574	-2.6872093404443	6.69548214229918	-11.5312990333953	-7.40390837057944	9.0124564439157	18.0347089802078	-2.86140342802644	-7.19097993288056	-3.96216908661232	1.00542512464372	-6.83853488513811	0.0937843371063625	-4.60026670115986	-27.1492363483752	3.28362991873588	-2.78967098189711	-7.94489223359325	15.5483870184171	12.3150162869467	8.57962033313121	-14.3857829465994	-8.96625719645406	-5.76939016215736	-5.0199254346162	-2.10902923339749
"g115"	12.8431409093903	-1.72199864819949	-3.23301961843254	-14.9780132288053	-7.34195740456848	12.1310782246715	2.51287950418246	4.05739021321229	-6.59625563317771	1.01166054864793	-11.4553390936045	16.2801126396442	-9.18774515234737	10.2251869774535	-10.9077097735886	10.1667554408667	8.75514107611087	16.7420923315443	-13.3179814215629	-6.20705584796587	0.228874913084654	-3.24579089697816	0.0916816828065096	2.69025313474224	-4.2574898085576	-4.11401206131852	-19.2633853432378	-10.8661023864308	3.94567368458944	1.32521903972076	3.45000808778216	0.048475311981589	16.7154927681553	-2.95073420761955	-5.4463727215303	12.4222729076184	-3.4014449159479	11.4602207090117	-13.1940685396963	-9.73955504781498	-5.68162575892718	-0.741699035275544	-3.07933236165609	8.4300892576096	-0.126025634584838	-0.51102376221583	-13.6630656412138	8.37758841183473	10.4470448801745	5.67331484908518	4.05100144508204	15.9493091469283	-19.1154106885513	-6.32701351912908	17.3726515800324	-0.414280177568829	-6.0782321160639	14.4762965713612	-4.80488102668922	27.2232286036735	7.22528691195994	4.18729298697134	-12.1643686221452	-4.00962588461315	2.09840209447227	7.16565953166297	-2.93460823954539	-1.49146094966064	7.93741852664333	-0.483915894381509	-5.8280572722627	4.62654158076188	5.51487430810433	10.258910831902	5.49640036385059	-5.96497533504888	5.32015636225569	9.46927762412941	-9.18137834001287	-5.30852952616247	-7.09645802969024	-9.15770481111234	-7.93512267031138	5.16465551964477	2.85997375329824	-4.27451823203497
"g116"	10.493654741707	8.01629192637487	-29.2207631720375	-2.06862479282746	-5.16786759456019	14.4335637260746	-13.5317723639453	-1.04284486900067	-10.9405746314214	-9.82775497978698	-18.2257285184747	7.8547250172535	1.41282506363356	6.54128046338089	1.19302927568692	4.84351146203653	-7.53608407829681	-17.3221806445069	-1.83551478059537	8.82336435873481	1.64497080489769	-19.2778717155095	-12.7199285090723	-4.3657256380454	-0.275164886174538	-11.316401254967	-0.521827206016266	-8.69942756593314	9.37672525648631	9.17840874340606	-17.4421992518627	1.42045471493146	-6.69022493884843	16.3655979502436	-9.92550691573198	-13.8898285085239	16.8164418900474	13.5345508283479	16.8826858832546	-4.78295411004922	1.47123619875311	-0.571214416350493	-10.016170581191	9.70920619237121	14.4444145104194	-4.12562637849186	6.87996208906404	-11.4231473161981	8.02299780151921	4.67985793588998	1.18385881336137	7.56873756795547	-22.2291078201527	15.3579537769209	13.9615309199512	9.10798328145499	4.70828947105902	2.35198632393102	11.6379172549026	-0.943851298315591	-9.37050766965047	-8.77524192193624	10.100867180635	0.2046150897399	-7.66906843621876	-2.93597119999082	-5.06878668656627	-10.5221290079946	11.1644339155617	-1.28363631053514	-7.35901933214619	4.71094316964253	-5.13683851400571	6.45622089272469	11.3509885218725	-11.0201035043661	-4.64097343234191	-1.59699508946558	-6.30297083261211	-4.38094028558909	6.18473722440784	14.7104366888881	3.07431050301709	6.19824852696573	-13.6349598837335	-1.16783646004865
"g117"	-8.10156523024987	11.1297631428867	-1.60758705127224	5.09435456590915	-8.33538059203572	10.6926634103894	-5.09062591435845	5.5339592808213	14.7982164976545	-10.7587954880878	24.1217054130463	-3.04257631786964	-2.29469549686525	16.6247780711403	-5.06666719449425	9.83150998037164	7.304168839606	-1.98898117815257	1.37452949821877	0.0639591036462955	22.6892468553152	-2.12085383412283	-19.9364686514816	6.96567105430351	-6.63893130178151	2.9387491538381	8.23395581801062	-10.3649727307932	-15.1087669727015	0.495261260346935	-5.81718619327328	1.2504326260388	7.78840721046304	-5.00869443734165	1.99047247502158	-4.42642227663309	-5.82493343951723	1.30190390815651	-6.09968763512419	6.59427131515147	0.13093621992894	-0.162085158388048	0.98286750965362	14.5517544619335	-11.0737577010099	3.3944628921177	-23.5344328865638	-2.03804348570577	-17.7272785492805	-1.98210059698282	2.44407310206226	18.3134166223065	19.2620131604868	3.61201239919898	14.1743856445664	2.17974896681897	14.3712567727448	8.45248600501543	-4.40628859507185	-11.1745563437958	7.88816657527108	-15.9568298909237	7.30727953582481	12.02089893983	-6.01061702201289	-4.41578223326801	4.49693234164888	-7.04654659427534	3.00272467864996	-23.5757086203391	-2.99033376468358	-11.9822847046888	-3.14203407064185	-11.6671625755576	13.6566412944888	18.7169056648789	-2.24694145960591	-11.0664074873547	-21.1308877239447	19.9572310753138	-14.6801264454313	-9.64003822942143	0.4969368857115	-3.36883915941084	-7.47360893239406	9.16675516640333
"g118"	16.2497808864862	4.11743306993604	0.373583664997762	-9.95358012285439	-2.81841732885729	-0.835196231652168	-0.0440370571131307	7.23237954473235	-15.6178538955877	13.8275171785746	18.2207539125018	-1.42359737849158	-4.24415593753721	-17.6147444696864	-2.29759070454919	-2.09977600081211	6.24757415119362	5.88638221475453	-3.19436822236518	-5.01349136741397	7.30916011276219	-7.78306940907659	-11.4128180320265	6.52012831586177	9.90057722380384	-2.03346654845709	-2.46391786987353	-3.2005424045711	15.4360555680576	-8.44271023960431	17.0999357048136	5.94804315521823	0.399004995878137	4.8568049989498	16.0596188181773	8.81181530392616	-9.43824178401513	-0.771708829549075	-8.35238148662376	14.7895151907121	5.15972326380371	9.56651857788195	3.56190835450348	12.7905876632692	-4.08066194149348	-4.53439317422314	0.825789683192943	11.1903797355297	13.1267102033751	-10.2540942193572	-12.2295930411059	8.8310540936408	-16.4375312122324	21.7397372709632	1.75704034111377	18.9237284271008	6.30745544291212	1.98824571106067	6.9499682244171	-6.69927312466919	-7.58751782967153	-7.80862260258319	-5.01129036555541	-12.9629238343314	-4.0704418233904	5.77978489708379	19.394573826092	9.97311272692255	2.99839844901891	3.50012874918124	8.34761888570789	-1.30802492603896	9.1158873656551	4.71212939359103	6.9326271252361	-0.700792805326201	5.58108215268459	7.08233189436937	4.69305514731817	0.663969017764369	5.11296551395903	-7.37914498019187	5.85192292816653	-14.6113089033625	-11.5356440910783	6.03118449024145
"g119"	-1.02486199782365	9.45346150369826	7.73047614134958	-13.4905951640428	4.5118078079647	14.5298323702576	9.47169878321838	17.119084826194	21.2746769131386	-4.06106018405657	3.72149736137618	12.7320199636415	-6.70446077964976	-6.20204902632263	6.78988404582731	-9.1244093136597	-9.68276323874196	6.69419440442243	-5.6552619406549	0.9123743387375	1.34963529675572	4.40976558689032	19.1186661582982	-7.17915202547063	6.5254802112963	20.633496136665	-15.3778626904308	14.7926481200995	2.73462631441751	-4.38016697642841	-1.66577512344846	-13.2852907769228	13.9837864178617	-12.398881115429	-13.0878856508924	10.0984984895192	5.44364880582772	-3.73408199660815	1.05443068345001	9.95561599336642	-1.00607329255463	-2.11435379607159	12.9351599768266	4.6483622452694	-2.09376506779304	6.87065195082652	3.08741112340279	-1.4886332536362	8.72178192353471	6.48995547430504	21.1241713914344	6.10197780804864	-10.117700526063	-0.0373403035017041	-6.64262614072243	-12.1164437929389	21.8138295360015	9.67693216013696	8.40754609002003	-12.4087819019062	-2.1865775923683	-4.76994779161084	-2.84171173372575	-2.07663270340783	10.4124303546692	-12.6341122597282	-1.71964767487475	-1.15064027453421	-15.7001160355654	12.105153372962	1.73097140489375	-3.47686366587457	0.585169386529821	-1.54691184755601	-10.25669231741	-13.5747787829982	4.11490259485554	-19.211367972484	-0.0435497513267181	-4.02462890342712	7.98632451615407	-5.48330657896488	-0.655923456553542	-4.56019160830361	20.3759535522063	-1.14718802965114
"g120"	-5.49479597452636	5.95415301718551	3.24957142542676	-15.8121943528959	-0.647191594606368	-26.4043457661054	5.7751711455811	-0.751356127756873	9.8686735687954	0.162609630839563	-0.034127962258401	2.19090888354958	2.04666810157162	-1.46061560463603	1.59011118566077	14.176037727161	-4.9454531829753	8.26385901849592	-4.31289540559749	-5.10721365855646	10.0494554810168	-5.82818098842754	-0.045853566462627	1.93306352441066	-8.62539805437266	2.48621457398688	-3.8334260496384	7.1658414115287	-6.83595026929584	11.4584590573695	-4.99168096905516	-4.0409595787316	-11.0070529506029	0.6411422492874	3.62378913222508	11.6833233540151	-5.99140089138551	-1.20745824689669	-1.05163739933758	-10.9434638333887	13.2982797558924	3.63006054765997	2.04150323492243	-14.5936610221017	17.2911778333743	-9.47222790039015	15.3309345138409	3.52180737363343	-6.99621336895425	-0.434519428360332	-8.82786146395006	-1.32318024668466	17.3543852048858	18.4234871928847	-5.51349955446533	11.5333937607609	0.223821923398068	4.25651122084488	1.93368992259838	14.2729658636136	4.89766928612421	12.9027204036629	6.06197124979615	-2.14743626400752	-5.51099812047813	-0.257224912012635	-19.0219456892344	-17.4431614029439	14.1859775716034	0.739742142371324	1.66774363495896	-16.0776096663327	5.91655631192262	-9.36519741986789	3.70107575812362	-8.38729722008344	-20.7950448885352	-3.96769650651025	5.74748445000655	-7.91896792010239	0.80093122570163	10.3374745136669	13.117275859433	0.834661072098287	-4.69413715976641	-0.276547604673387
"g121"	-10.4757456275787	-0.311969472696327	-3.66678827840618	10.730249621428	-12.1986620460847	-6.36129818524666	-2.73233870316509	-3.94886595836206	-14.5378297477076	-0.571457887121898	0.0367737824243207	-11.0537498341278	-1.98804096899914	10.3390032822766	-2.65798914485665	-2.78712223540613	2.67718340583098	-6.79385675715586	7.77857042941368	-26.2762817209231	-0.377113022284175	-8.35386658074696	-4.2401881845032	-6.51396177116888	-1.95782984667664	3.19616895171724	1.15941178426799	-11.4812587275582	8.01808004730154	2.04097024634399	7.42091235906762	-17.8318716635852	-0.719324172132428	-6.48925613327767	31.3090702103635	15.5500366744703	-7.39781452512874	5.11402488732576	-18.2941014036703	4.00215743036799	5.64632897281822	4.4907407117488	-15.4616421226459	-7.72251544551505	10.4081022805861	7.64376890370632	2.01830825062415	3.80058090471518	1.94767157978392	-4.1770037442853	12.7175168157182	-0.592460413950202	3.88444470389255	-14.3582619173883	16.1284062225037	2.15576574331032	-5.86046361083267	-17.7041555355585	0.139369798511292	-14.3256271594248	-12.4450149999322	8.4874786516417	6.89519400131489	12.0686377429719	3.67014299650065	-3.83230733775385	11.0096720182932	-3.26859885271157	-4.7462473045249	-8.78001625660439	7.39606841665212	-13.8964053924417	-5.15430014229891	-6.23555053424656	7.3857471424788	-1.1582576709198	-0.276364263549836	-11.0963747717011	12.339093410236	1.39085364210993	2.54119962668022	-11.763931408884	-19.4659516737233	-3.27466052145991	8.17185502770691	6.89318964850779
"g122"	-4.49276860418579	-8.88933135380188	3.61053963270326	-0.12094456171698	0.796870184628738	-5.2246982779589	-11.5760865366729	-22.4025890862146	18.5135869841175	-16.8549997538525	1.43713332146858	-15.9090443166584	2.26017980143425	-12.6231064331206	-0.666823055677312	6.65420584883269	1.95482099807004	-1.0135424111237	19.0524688464912	-1.95716411195341	6.22008233381185	-6.15657084165233	0.226714788937633	-9.44838794823846	-2.98937331967153	-6.77196113854261	-2.856558660943	-4.01191281683949	4.44440716444527	-0.923458505923056	9.4512552389675	-6.39480086626241	2.97132977045312	3.95592846697115	8.92860423297444	-13.1428141621251	13.1657204469618	13.922154123553	-3.21627168817596	4.27858416715364	-3.54050043648193	-6.44645664932952	-9.57335927951591	17.4875187224504	-5.49831655109173	-2.52097642791601	-4.69413119633555	1.29304684685175	-6.24182185060934	8.1819685749562	-14.9197845133389	-11.8220172552648	6.24446995365529	-8.00741862749964	-4.47764649051894	-34.0322696704184	-9.17832768692122	-19.17348131736	6.98971817371433	-0.437981015174016	6.30569609441595	-1.65263816619335	-7.35953149373391	13.2170867829232	6.60496963228529	7.09395140949927	-2.19224341633548	-3.29982490083998	2.26555525501303	-4.57780948828436	-17.84827101164	-7.59298225888772	-10.5171688937402	12.2229524249622	-17.0975179470048	6.08885618183373	-14.6976137515634	-6.46818496203701	9.12985423659777	-16.9210705339827	10.759395792241	8.00594272928893	-1.15848686450819	18.4324292891906	3.91948201590839	6.15400519275912
"g123"	-0.86761899646539	-2.46359482821195	-6.07317556670863	-3.75306543995452	3.04950456184649	-2.57085827517904	9.46988981067953	7.58631570477093	7.62196256142704	-4.62672773160494	-2.06221936008607	23.6355322527224	-8.55497284365789	-12.3343178307251	-6.03480163942894	7.93346948479711	6.28584076575348	9.72278483427008	12.1819022285349	2.94805215843681	5.66022654520924	8.41597944978952	-0.1619983088884	11.5828939931078	-10.7285726155364	1.68670163768051	-3.21811333845914	-18.2812895725332	4.83329284703233	-11.0654540860488	-4.52659758490988	5.20869030757961	1.72800797184098	4.06169958933734	14.8044588488029	-3.5932446393317	11.3488852692894	-5.98134097679488	-7.95996451747297	-8.31114696716064	1.50307646429863	-13.1554495464959	-21.6011100893915	7.37400346945508	-9.76257931728146	4.89289352989027	-17.0926431852632	26.9664489055299	-0.471980811968445	-1.97109494924061	9.99698250624101	16.3159256068835	-1.33895960035837	-16.1456466225776	-8.93557051797105	-3.64857974723041	4.32300716207462	8.1129936265662	0.00679337064024092	6.60373251932027	12.9114373410036	-3.75737579176219	13.1327818124633	4.62206798974423	2.00419322547276	-14.651770291149	-1.22316667144338	16.1248849778413	-11.5735963776268	-3.33841100156373	-6.941542648785	-13.4524088662464	-11.4223043230158	13.9019517745902	18.9881498272602	16.0044844712482	-19.9738315919737	6.62836251805903	17.117517044796	8.41086315070593	-8.85898684917386	-8.84561754330879	7.98442558050932	-2.48900615830677	22.0421452247118	-1.44287861728199
"g124"	5.01156466928801	18.087578354075	-18.395718243038	-11.1607592604707	15.1288401125596	-4.08224621988028	5.80786661869386	4.27488066374699	-9.54109262085284	8.15612706006915	0.862528317949108	-17.1483894192473	2.64823464530756	0.381467927289376	-4.68922095649173	8.32784986111121	-9.42533852479532	-1.29674940645072	9.7995518033477	-17.283624555523	6.08708089643171	11.6314878663334	-5.08030218837099	-11.1080843073217	-9.76062583584729	11.6350446311308	15.9861030430801	-16.0712635886916	-16.1762985874529	-5.20139816389257	21.7196262663968	9.5080093942848	11.8419234127169	5.58786747891272	4.00036463752205	11.4178061918148	13.0519063384274	5.0131712693259	21.5101952251929	7.56767160086668	-6.25652295322403	2.12293791302217	-12.7011181341482	-18.9047710021449	4.85759259358598	-8.97781508850919	19.3905674425811	-2.39466914864328	7.14606458784114	-22.3201238552333	2.68427029013912	2.19077756417491	-20.3852630931756	5.7748492913227	-6.95946243606593	15.4531866372895	-6.95093524807282	12.58242593178	-12.1832604654079	8.60374302705879	1.90376681986531	6.6488758713918	-5.79193549847098	-4.67715957586107	-2.14386493104984	0.709154173508822	14.7028690861297	2.61223951463712	2.95494613851346	-2.85832199365417	-0.529287504589204	-20.664951975742	-3.01747247308704	8.04302422940451	3.2392289425473	-2.90432647910691	-8.12806732215836	16.2909482356222	-8.12150115141931	5.86502727606836	-6.30970184098809	-6.26964176650482	13.5342720474478	2.43221052849843	16.8830193838007	-2.06137261153958
"g125"	1.89185853894184	-3.94147745995073	-2.91349763612816	-4.43128578341737	13.3927740070126	-13.8705174456773	0.442711660104518	-4.50035136397301	11.0389126136333	-1.30900685605409	-26.3332014198121	-7.52347678336454	-10.8648424660197	-18.0534485536536	0.0609293535766766	-32.0927538838493	-12.6620840011082	6.10894366860508	-5.95940115473039	0.952372278818602	11.3148314099461	-8.16189202175798	2.21947588347647	-12.4982139269577	-2.90606361347117	1.12869751812735	1.27757226764421	-4.44083324087066	-26.3676858934495	19.6784793510827	-1.46676958735532	-0.223601130304464	10.7599173181942	2.09849248554385	-13.4168767104159	3.13311763217576	-12.8938477466454	-5.79420829822244	6.33513692993395	-1.94831660952791	-1.57498017917178	0.716875098811278	2.2693966813572	-3.49067625121172	3.61207215843633	-20.4035020763702	-7.70042581200846	18.074120884938	-7.025720483791	3.54527730266149	-1.00661180766331	13.22450874308	17.2527324414647	1.11900438661452	1.30259768104412	-2.50804561611874	7.33725236163688	4.90707183503822	6.54122577613272	8.23016664016209	-3.03219260379478	-11.5586026108358	-0.757773541654608	-12.23546863667	4.49409441228459	1.69526293370696	-0.857852738743467	-2.85625990532615	-4.2623172691479	-4.32147234151228	8.46698252614843	-14.0889105742485	9.81387194051735	-5.79972022491382	-1.91845480888693	3.97387452237449	-0.19988133914077	-11.7298721422101	-20.1188877870711	-2.36402356796464	-1.44829268964596	-5.46197904191348	2.61731597069136	13.6654114725287	-5.70926652176233	-6.91545943374343
"g126"	-2.0087924353033	30.1354298280658	-5.07594249387336	1.59915731578679	-8.62172963049985	-5.83834963880604	21.616783417543	11.5306245010891	11.2446207011074	7.50016447967508	-20.6123504636274	-5.99083407843647	-7.35983130807537	8.4205233134046	2.56475284979186	-3.5430902318746	4.7492008292634	6.22363078408197	5.70809986807309	0.557060931278287	3.96034677307334	-3.62879779744199	-3.50215268586288	-5.01181933855359	-0.373818631584054	-1.41730043042225	0.294623123733237	-21.841025720049	13.317059787193	12.8257674629211	7.15053891608618	4.47876303394338	-3.40881481144259	-1.46957407423388	4.61748009598987	-1.41538245369505	16.1798526626733	8.8652506758991	2.88888057004833	1.35333536553974	-3.79372745865936	10.0927025727882	-13.6382785527275	1.17278663207185	-19.3092854471051	1.51334655609524	-8.99931141304133	3.94283633562354	4.96208293612551	4.30496926383317	-0.841094397246334	-11.4870583312584	-5.48776953009101	6.48228394191131	16.4980441510081	20.7177251249153	-6.61758397423408	-20.6155182167637	-2.47323920110439	6.43696260337275	-9.10802620944995	19.2088072854133	-9.86458534431888	21.9374984759696	-1.50530050925421	6.90795734696693	7.06066993231467	9.65425080151683	-3.06058056671661	-7.14234522540616	11.9000498059142	-0.307531853487393	10.1828664638187	-7.67421526267899	14.149970621256	-2.89012501885817	-23.9523479093736	-16.7724087413754	20.6407798657782	-9.10104010099454	-2.54646064729628	6.43699261000976	-5.36311935547583	0.460226797259439	-8.346835970869	10.2856892173301
"g127"	-9.38036711061359	4.57013856673846	-6.19479825066236	-7.32545489877808	-7.28820112979944	-17.5177665758314	13.9843810247112	13.8458873743975	3.3818143500525	-17.3221275887718	19.7982940451275	11.2175345758391	1.51252257105763	13.6568439593054	-9.23375094239472	5.91972815650666	-4.6182298484558	7.92165095096522	5.99635841968456	4.34178811770415	-15.9238102346223	10.0960758043073	1.76836690007878	-8.80768255736851	0.507293818837986	10.732742376879	4.44854255982995	3.12774427973807	-4.23398801766471	8.23187151009476	5.63761620139981	-4.74423981308553	10.9601202184562	-2.15302400653857	-7.9799803356539	19.1781821112335	5.27650472667483	-13.6399920199324	-9.3923042987925	-3.8053136301653	0.437261760688713	-6.65453866730179	3.85332867643787	-1.74220870519913	1.71768783738192	-7.72902440249421	0.869007416781517	23.0498700376582	4.50516447769627	12.2107634128869	1.53391125379513	-3.42761799555776	13.866213763927	-3.20778073146724	13.4383578945242	4.66574864532555	-13.9040229581102	-16.7821947272601	-14.8671230966241	-8.9356130296946	8.71892904606666	6.87705747305649	20.0345854499765	0.892219289945418	26.4294929447429	13.6899843467062	0.258267942969085	-3.65106935293979	-8.06981169133837	-10.1804378786178	20.5719669714778	14.7233861882152	12.2833530638197	5.38781647807523	1.93462427939114	2.88414177082729	4.15292088502892	-5.62386006235431	-4.37851436107015	7.81149716263865	-3.10142565037171	4.13908166726245	30.8580964931863	15.9106299387022	-0.578026310929584	-11.9190191398006
"g128"	20.8914827446253	-18.1509381569856	24.9925950953922	1.33482174484364	-1.91347992654389	-12.2572224512492	11.44106256909	-8.24728139625291	-1.61758694468152	17.4137176897025	-6.22378433669426	14.5122131682637	5.81387259934684	10.7660178129496	0.593406657540701	0.904816732322281	3.20663244607725	-10.5788251767331	-2.16290138038997	1.15847563286292	13.8951661535298	-5.23047671942292	14.5511556691249	-4.22021270629708	13.6132366231794	-15.4461230050862	6.63902947206611	4.86735618425749	5.89738962477517	0.223946303602593	-3.0706388252428	-3.29563742657918	-3.39484135716585	4.33841822580309	2.60253118239461	-13.2138580087572	-11.1654718862192	8.27515815271427	5.97547426935539	-12.5443445981219	2.99736840008803	-1.91232363367438	-2.9441543156152	-0.348408238734151	15.2706797943465	-7.69460352450561	-5.84637675281403	-5.44207014698583	9.00977929173492	3.06586109055593	-0.52461159770446	-12.7670116360193	2.53648104357439	9.07374736270412	-0.392323629908901	-6.10860503083212	5.25368823417549	3.09029917271804	-14.0843307080157	-23.7037114491009	-5.63891265355311	10.7560942096076	-6.90802482146486	-1.56228179128543	1.8408530321781	-9.92099541025405	-8.51173510240471	17.1598008307252	13.4621379206133	-9.01839118487655	-5.50987058950999	1.16049105624095	-1.99742483568251	-3.4518749515287	-25.1755001357392	4.76572737599281	7.49536680236358	7.72742004690526	-10.490980520127	0.897487716650475	-2.84107506324747	21.5823796121041	9.75453639162683	-2.22732538860354	9.43121007269636	-6.21201441852162
"g129"	-17.3082251660663	-4.45314154264213	-4.21394631992118	21.5978845248183	6.11577116527518	3.61692612426421	0.89150208908046	4.47940860856839	3.37571445890468	7.84779592582888	2.6451654338102	-1.77906721634372	14.0273095356722	-2.05812020357245	7.49271775467167	0.638373390679571	2.82342146533857	23.3980456062669	-1.70318030701093	-4.29539205808301	-18.3186414913419	-11.6041989436901	15.4097295878437	12.8085405354777	5.76421817249323	14.7892710517091	14.0361533918471	18.4702195426405	2.13273566377213	-14.411554495264	7.10306865906599	-0.796269861454726	-3.42407308811949	2.07610347331806	5.66874522663591	-17.7720332888831	1.74947299781278	-1.88630219574352	16.4442696565781	3.93158478277759	-23.388847843964	2.99266748601993	-3.95341335054272	-21.2605664698521	7.3583537902579	2.41393857065524	-5.94896647843122	-2.46331508670928	-10.6957611419673	23.4781871220274	-2.02012193969157	0.127898009493835	-2.24003838688598	11.5946268942288	-4.6047606036704	-11.1954542345123	-14.8544169197352	3.75901995930791	-8.09548534338137	-0.870391011061841	9.36761640564214	0.590677097955916	-14.820995308299	-1.79296063022385	-8.24400700331961	6.11616844300425	0.252142710159372	3.46415899193284	7.3768935459329	20.7640104689588	-9.67251741880085	10.4619057879277	-2.86960160064439	22.9153734995117	-5.43052221119131	-1.08083107049665	-4.53126402455963	-9.7553988801039	8.91255085579684	-7.31547165946522	-9.41006276777924	7.2768462662597	-20.2095491837437	-4.00674597757204	21.9336526106256	-9.84664011698862
"g130"	-10.7565693965128	7.78594732103675	8.69709175476187	-22.4550407706864	-17.0868887988044	-1.34392204658761	-13.8213779885413	12.449436682033	4.98692321129724	-19.9566390594968	-2.48773892913845	-19.3501313575349	13.8481860549199	3.28277900366703	19.5252362506132	2.03603465992645	-4.80266209270657	-23.7967858944385	-1.40901085053967	11.7603581223639	2.4849640162079	-4.67414025567162	-2.45642458022497	5.5276587409658	-1.17786501688588	-1.91035746212942	3.16964327738992	-4.48308147638906	4.754438665068	1.21080170812156	8.42039151595464	-16.1001090940033	-6.21030741226349	9.05749926392403	2.93748432213647	-3.26042994862688	13.018313603743	2.31597048689133	21.7909926956539	5.21219526496284	0.073183889354646	-5.55024433112612	22.887484871441	0.529494839507481	11.2638911420582	-8.28919600591544	6.72739008274688	-3.02235119247587	11.3606703920373	-1.41295480809217	-1.93237437153324	-4.04190550614134	-15.3321928874862	5.68367598214679	12.9651539099887	19.4425185188464	5.07595644982396	-18.1648071619784	2.03634256780404	2.90595313688582	4.54800841207789	-21.4321238169218	-2.06231226134702	-21.2051473513614	-0.482931550792691	-1.51339194995105	0.10574780488371	-16.1159342829623	16.1611396973295	0.280356291480928	-2.37215816035248	14.8477911313171	-2.86119767208403	-0.373667086715879	2.00387448670666	7.66712956149322	4.1905365858156	-10.6186697436743	-4.02854959777685	18.8093897937593	11.7207761844797	9.73731122161291	-9.78115446111885	24.8926175860636	-9.95963042869565	-13.6559142580389
"g131"	11.6483094613232	-7.20385610072116	3.03930666536331	4.64985060636463	-3.65654541686687	8.34362037059802	-2.4676541155224	-7.13611640934434	13.630080189322	-4.67314270542425	10.3222213710792	-16.0970217586045	-12.7093218653339	-5.72996510236399	2.39873303119265	8.87354174773889	6.04683212426693	-16.3794332457017	-8.54807377835375	7.16101636203708	9.81425422471583	-2.60183212734938	7.85458789691062	-1.53368091883172	8.77588035618247	5.94974044838341	10.899832479252	3.10385551633911	3.73614036014701	15.6448213682846	3.44456052279478	-2.44607790385751	16.8084654347667	15.4649090403119	27.5326052723881	18.7503385298532	-12.5627358072558	-8.64200137535932	2.3711374580809	0.643842835448459	7.16324025779178	16.0667155612096	-4.15699208194147	9.14903501511088	16.7445363152375	5.18403507173395	-12.6269057819677	9.63417729300823	4.19339385121394	8.16501526128514	-3.72684046687044	5.13968977950366	2.37494529737137	11.9781617906545	-0.483157717425416	-4.18607316039984	6.18740940014996	-13.473738727998	-10.1551222229713	13.5757422438749	-2.17042167973973	-12.8784592519442	18.3473346573723	-15.5945034951398	-9.15031674124177	16.4456038805298	7.34894965609514	-7.47550438053713	-1.27843407694852	21.0349356665456	2.9733102380019	-10.7356427417465	13.6781203554581	-7.15280648435584	-10.3402323873793	15.1679882077453	-2.45756214228412	9.46547474438795	16.2097843971527	-0.919578974866781	10.84505062568	-11.3468137510513	-28.506430263234	-2.85755305229524	-7.7376568805247	-20.0636276730492
