"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"
"g133"	5.40454553146268	4.02357174689293	1.84975221322913	-10.1603599985826	-4.39650938425712	-8.52669344141638	2.64191353509275	12.0854324195623	-0.488065513259488	6.15301918686238	-6.80972992701845	0.230275581927362	-7.37326812451004	25.3485202573042	-6.66109251742188	-13.4377533347271	-10.3315077587033	5.00627982327181	-16.6888400591874	0.871571019243276	-13.0110063793733	-10.6665938711848	-10.5480508613735	12.2038495428727	-1.44025438318217	-11.8258532734224	-0.567826428226252	13.7836375206827	-4.66217849135691	-5.65840534048881	-0.996957907817833	2.35817845682047	-23.7154860671411	5.21895903420849	-2.09668549247584	6.3076181475065	-1.07279476002254	6.11008465834333	-7.92044412583416	-6.23510347023086	-21.1948135247853	-4.3722730126888	-8.35666520984797	-13.6050519150015	-4.21478503561257	23.4483870691709	7.88791220066897	-7.83524620025954	-1.33910820476566	-3.00616307638763	4.34352220208118	-11.6756876889407	-6.7187398165531	3.60381513426161	-13.6528594852125	11.8087637656407	-6.18895826279714	15.0651623807729	9.93404861436052	6.20389315763278	-5.49932037910561	-29.3413615446669	12.717892119589	6.37051072914505	1.53748286689602	9.57455101420016	-4.14088844277233	4.07807730280453	-7.00894332708362	-7.99267559998972	0.406718488161138	3.22247691119086	-8.87100176782388	-2.11970551667436	-9.47168050817974	-4.79225955164663	-13.3884720760899	-11.0420069682171	-2.48070530660781	-0.371320895308318	0.698839752720012	-5.62148066648113
"g134"	-6.22631295350198	0.414071970050092	-1.98683436962632	1.29548812420903	8.86260927448368	-2.22813694025109	17.5347629987789	-1.14711086094931	14.1990334971831	-9.09209216288977	4.48982349909734	-8.29886755584419	2.01623755970343	14.3992148381339	9.95074144600942	-15.8789442699693	5.04690176907071	20.9702800938728	5.73368737185622	-4.16148450792048	-1.24526873585904	6.10116059076833	2.33822489565438	1.52128851209523	2.87133144759529	-2.40392647508246	0.357656507995289	-2.83133719070363	-3.68393554276697	4.63025281535359	-9.15787401213315	-14.7071398047256	-9.28691923242173	8.62301223629727	-3.37376024141693	-5.40973363049524	-3.55767382388881	-0.895042512542479	-2.66827856590945	-12.5985331825435	23.7258046933774	-20.2853596739352	-0.336063630506715	10.0547466312242	-6.32199390903522	-6.18375555851691	0.241901820173474	-3.27374740705904	0.429930733835585	14.4625677305514	-1.45105559867987	4.2169011327138	5.99329671753808	12.0932832682251	0.0894339915453128	-6.85993388310405	-4.34216461339044	6.32056610491526	4.18634595433218	-9.65968022583808	11.1144260318884	16.1680970384543	24.9253348210329	-21.2311861025459	-3.94732202415168	-0.861398677973974	-22.7016630904946	7.86033213548665	-3.54400886148083	0.625035596281283	3.80907093998013	-12.2029680143523	0.431335430384174	-2.30888800499579	-2.52582283322693	9.68192820039616	-3.52676171248542	-5.62893700218111	18.6274101614808	9.65612527944778	0.703154017402106	30.6748266356836
"g135"	-6.86224840125123	6.40212891604171	-1.42906241695894	0.279931455211038	10.8132673722173	7.43599478716985	-2.66896731246616	-12.0800288593426	1.32856272796769	-9.23611938370059	-4.99925283333704	2.27561361983057	11.6595358530579	3.37572104974902	4.79288826914079	15.1630540618414	-18.5833993349202	19.4666604639325	-15.4452174403533	-6.02624500920366	3.59991074462719	3.63744891538314	-10.827743578814	-9.75980754841004	1.05002317489257	6.01915443521292	0.718921800098912	-0.242468714150953	8.91177562243723	-9.13595239330959	6.12207285086646	-11.0192389464838	2.84242557984945	-14.6912423215151	-11.61002417717	-8.0948552918867	-16.2548684184263	3.21119529544362	-11.8327929485934	-7.2212272140643	1.05329077940592	0.250132498321392	-12.6147643467159	-4.21858176684947	-3.33061198973164	-6.57296754607808	1.14521263961239	-16.4297586870884	-10.0701557984588	-10.5040034707229	-13.034680793048	-6.6664447523493	20.4918673454591	-3.88086231227322	-4.77831715227033	16.8526591605305	20.5304582427156	4.0381799209411	3.2885301462789	4.55015599313085	-4.42783235462777	0.339293015440464	1.34067524529791	-12.3292594915477	-14.1902434934186	8.28495466207735	-4.05927412110999	-4.13562422831045	-6.2823599352461	15.9041127805319	12.4138371688005	1.48070705756031	-10.1269738650952	1.63318165608672	9.69834614172298	0.132427659823006	-16.8878470641402	-18.3834775451873	13.8280847048998	-12.6599239342843	-11.0120268565236	1.38906637904001
"g136"	-1.41912005304983	-4.81919759943303	-6.4193203151436	-3.71391798223202	-1.00136567858471	15.1260278285756	17.545823759675	-17.4195731708299	-6.32242732675219	24.1317693883672	10.3133078508357	-12.6527427488317	-1.7670237975365	4.98207136581044	12.5046305170163	-2.84962433180014	2.71677841550123	-7.73572778524885	-13.3366536334766	13.0227844401158	10.4206395865427	5.29537911624051	-7.14548694551155	-5.40171108090365	4.47773684392664	-2.57834934331639	1.40996340686562	7.79494949979906	-5.18701078570396	0.0125385002700085	-7.52292985181825	5.18401700833681	-1.95494884384237	0.322651157482736	-0.442938206554873	-19.8142009621861	18.0455911410407	6.61577675155185	-4.97423275620732	3.6229178143093	9.89061270599336	11.3651061717786	1.46667282467985	-1.8378510404435	-14.5804427283403	3.40191012216459	-1.25691531824813	-0.106080939153546	-8.8881090706983	4.36390958697194	-14.3458868887251	-8.04630053906144	-5.99431315230868	12.3022862716782	8.21768298334115	-1.60505686300621	14.4300341102705	6.30530471294458	-5.10856661429042	10.4151205456176	8.77050991330646	-7.36019571987837	-19.7441814138158	1.08112200091974	18.8049572186797	-17.7791574462482	-12.5602780762345	-6.04148422702724	-7.0398891051539	10.0916600742809	-11.4886356195537	-1.67948399082578	-2.89705935897433	4.73578413262899	20.0979256220619	-15.7409599757217	-7.80265956351933	-2.17515621071798	-17.4847146693615	24.0601104829722	16.3376128885962	-13.5845653848483
"g137"	18.5953581382355	12.9371672682714	1.84454046381022	6.32661339194948	1.82196581432759	-9.86243991400116	19.0072092653165	3.98286667502284	3.26595354294829	8.49923697537619	-0.558500675695676	0.583259616678186	1.05522886571295	1.57530876502351	-4.33822907792184	-11.290688683509	-17.2740819630175	-13.5364826451886	3.05384037212395	18.5140422065292	-3.30078519781921	-10.0081104633116	-15.0272195777905	4.47049025225746	4.5392993771288	-18.1400119763269	0.692660648350242	3.11921243034257	13.9537428834276	-3.22021038692999	-8.28206814648825	-5.30120363239716	-6.39790747615543	7.18325710169556	-0.38234606825954	-14.4920921052829	-33.7935768122894	-1.04272784918323	1.03635870795641	5.66206300714538	7.85174817836367	1.75532303749131	4.74786256434532	7.56607628300577	11.1178161849073	-2.870023123622	-22.1210026240947	-7.25899729027686	5.25928070347914	18.8234691106369	-3.66662945893893	-23.3794271106538	7.30759053763597	7.3353985040082	13.4752690040892	2.22094474235758	-9.975718645597	-4.03885244196953	16.0390171313219	10.196059048183	10.3284455022745	-1.42081785384817	2.44211394842183	4.60064147368909	-7.39556429276548	12.0405411036336	4.92228132091667	-5.90980596056825	6.511417978266	-4.44383196913981	-3.82975140452479	-11.8532103081081	-2.87513902538531	-3.5447435214769	-8.2142630138977	-15.1697753621113	10.3571378272464	-8.5506098849784	-14.9278464892105	8.11064013383063	-7.44147333072177	4.27047536115901
"g138"	-2.54567403748851	3.00194177953727	-4.99045213072581	8.79873681972012	-0.280853003680988	-0.291442843690144	14.4908904992089	9.91765065016396	5.53978627751822	28.1766718008093	7.21306771494586	12.3020365623504	1.20361589466929	3.77789071177516	-9.65575257248102	6.50713591535559	18.8830589081577	1.53788297231865	12.871696391295	-5.48774358819597	16.9509917781277	-2.21884131789403	-13.5359253347147	19.1915090059504	-6.08684293942061	-0.769010153878446	-19.2532623725014	12.0062541678848	6.6822817469142	1.64497989216409	-0.832466843387651	0.164373350599134	-11.4642207337968	11.0170497873606	8.37905508643984	-18.4089735539376	5.18680447221664	8.00466418968615	10.6271140714955	-17.223759002707	4.47897608004752	4.53263470031294	1.10357091993316	-1.82935165698575	-6.28588192164761	23.2551921984732	3.47011586953364	-2.95870344282832	0.516015259886242	-2.07492913750731	9.67721801666993	-8.79903643681414	-2.11708883956634	-11.4055138797513	-9.37599679590612	6.76097992188369	8.73256694264588	-4.13825904282211	2.03185966370921	15.1939326197601	-2.64737000158855	6.55773097388985	-10.1893466413029	0.793911217264576	-21.3877642535164	-0.911334253476556	-3.64733438796902	4.30556302114473	17.3354247307013	3.73718450171484	-12.2284321426223	-10.1038685374799	0.381584499097181	-4.79550637361034	5.32056140159641	-1.17389092430993	-0.724262054336117	8.56225639769354	-22.5622732562484	8.25787994978569	-4.2220695070784	2.86100508944191
"g139"	-7.03778162962659	-6.05339922266681	-14.8157818157016	-17.9419977129089	-18.974600584365	-6.31047584845215	0.52994880536785	3.31577379455573	2.71625662138984	15.0437541915043	3.16838608404755	3.81918313476093	-2.9366366854295	3.43118459793833	2.48092006246802	22.6568597100635	-16.6050997337666	11.481428390377	9.76072714029001	-7.45559492796572	-6.30701099940775	-6.57476273802627	-9.68402166613143	-18.76345596188	8.23117140295354	-21.2781567607119	-14.419140423147	20.0361226161524	5.89384461718936	-0.135461329244861	-1.47419965248001	7.29626429965966	1.70991563712285	-26.0212965108893	-14.7669706017868	0.442601766725141	22.5563488784475	4.10374298027227	-0.212927385777203	10.020331140222	-18.2642152283268	-12.116855905121	5.71031308541077	-14.2670135609918	11.0285909177127	10.8063307930191	5.48199155651513	0.117072360073023	3.09735093139845	10.4344818480475	-0.278388725913707	10.3077851787767	-9.7533683099834	5.63054220102436	17.0671740783593	20.2198114244508	-12.4719236277363	-5.42613619203544	-5.90070081900542	6.5024876812229	-4.46797675656578	-3.61239555155086	-2.70841753062493	5.38495954001554	2.67878982334376	4.70966608737911	-3.13433063683521	8.26258395819829	6.86048368561615	0.077785578149145	6.11191509743738	13.6542201438354	5.39764708147709	-4.04689022471199	11.7683486091333	19.4559072542678	11.1322423800369	9.6300451905263	-16.8761814649532	5.94252571618489	-9.39999970064264	-20.4348484648527
"g140"	10.645872811904	4.31756999037664	-21.9864349787581	-2.70646199757808	-2.00048032369431	-17.6397830857814	4.89521940206087	6.95708728574292	6.55217502860742	-5.42279075049893	-16.5581277441295	-6.23965796648555	-7.35557348421186	4.43693435169736	7.00718563685274	-13.3007909080237	0.909884771692576	4.31482355971097	-4.86738684429283	0.200711206113604	11.9009056499611	-2.04362995382641	-11.7962297964474	-2.94695185494862	7.77566249398395	12.8374277893617	-1.36521006407419	11.8754087683127	-5.82232193985602	1.12409044671266	-5.12650981937634	13.1183251990083	-0.435283629900877	9.64408169615398	6.40294197304503	-13.6743569909444	19.140580365658	-6.84091909043185	3.07961116846494	11.4306820392294	-7.6583813165679	0.379839587082029	1.49228824200802	13.2834322155934	-4.22802208139816	3.64921146839985	-8.31243371246976	-5.94876147322883	-3.76888659298337	-0.103808091069502	-0.00836223836724072	-8.35167167978336	10.325791633281	-6.11643890777758	1.07227891430088	-14.9470928586478	-0.43244509738229	1.35039659299651	-5.15134000148219	7.73977034700205	12.8418736957747	3.29511398641658	-1.43519141010135	4.40891380620922	13.4858994640501	5.74235936342377	2.53278135048868	0.400616045223457	3.5111042882562	2.28277333559601	2.8721429042479	3.2011870306535	20.7726485533274	-2.14502223392376	7.35547969828399	15.5007478436117	-6.02147755679031	17.5678031135255	14.9479999719628	-12.2571394595712	7.39310170166405	-5.95121560320371
"g141"	-5.55313605933636	9.52820407713557	6.34797479159379	-5.58445533275089	-21.4942565486802	-2.14793375034083	4.01024638070061	-4.85679783477744	-1.73181072033738	13.5153189293401	-28.8444784209263	-4.7057050079505	-5.74712330156715	-6.52489200482167	-15.148878964893	-22.1702184101155	12.3158831236403	5.01820460462575	1.07986537681499	3.35201625289086	-4.39166428000948	4.46888279151122	2.82788170359599	14.4814794181455	3.57426754363692	7.34248902842183	6.0806136216705	10.4885596181574	-10.7496075536648	0.769576572349749	-22.2798851913524	-5.38633160096319	-6.49774978129896	-10.700880119919	-25.8164524375083	13.9994785854081	-6.11411975028224	-7.05098731526664	13.1320136342657	-3.81735735713175	1.7170122911351	0.81197957346727	2.88036493184941	17.2786065590869	-4.90780376360906	9.73446937164913	-15.2799225038951	-5.50828670197615	-4.49808289082194	2.07992055684531	-6.85463849705699	-6.67425826643446	-3.56369036728944	-5.79668462649712	-12.6140356449947	-6.26883719661942	1.76958416726227	-2.44724689474959	5.39410621742834	-2.68612307244527	-4.26456767109244	7.46576017348526	21.3937988375195	-20.7134996404591	2.13550173429904	-4.04070484724564	13.0125866619193	4.89956612230847	-2.36854290182495	-1.05591814291195	-8.41934682906843	-5.50585092258809	-3.62678402155767	10.0743352344037	11.371676138129	12.087876309922	-0.714756720404593	-14.1973894149971	8.30631453414238	-8.71735379488511	-10.3855309905251	-9.09132703050538
"g142"	-10.9043923740167	7.61853408636633	9.5544987623555	-11.1984645355444	1.9674444330498	-1.63938923933979	5.80657218608266	-9.56816728673426	14.5357735297623	11.2960218877845	-14.1162593901312	16.6999931524693	-8.5675232703495	-6.91206885997616	-9.19804739668316	-11.8012120308332	1.70151892313886	0.0955374339404445	-5.55335788882826	17.4161082060057	-7.40562928848714	-10.9140626120294	8.03212239708234	-11.3438688251287	4.51939912818346	9.32801147326291	-17.7431052503179	-6.3005616121425	-5.43199593982974	-0.0306665252700243	18.5068835502339	17.5410874083943	-7.98262845535156	-5.73704763856988	9.47820229515894	11.9161289543905	-14.9563563526665	-17.2375890694094	-15.7280626469871	-7.16353875808803	-2.35606720782316	-5.39990513021376	14.3783081161735	-3.51050542147167	-6.67261724147358	-10.8441221379483	-27.3027316297937	-12.0927316462425	-2.17827600653721	-23.1236910403772	-4.55154798268076	-10.3437375112278	5.65279387084014	-13.8176948279345	-0.159616248390857	-12.9446533299135	4.06538326761126	-16.5640683266555	2.59074177619981	-3.48167523544847	1.25258170456264	9.60927619943999	-10.236947277308	-12.5202930622819	-10.9613037947005	-17.8106417393307	6.88692234543183	-4.03179572700735	-7.31583781957063	-10.3664535001211	0.524584940420585	-14.1936413240523	1.51575022360524	-14.1065778125703	-12.4289085813156	5.74114918715059	-3.29437026861326	-8.3352978140046	5.44226060613449	12.272596293778	8.25453412369937	-15.4461186513404
"g143"	11.6686531409	3.69173364801309	2.4975102690894	-5.60120644810861	-11.6670033766187	-22.4405580230909	-15.8291032103632	4.10029540824447	-5.86884455973792	5.69423994562456	2.28200104999541	-13.9469510749764	7.13555241014732	2.41547885617925	19.4039882810185	-0.195378348165319	-10.7594371045722	15.5386299503939	-2.61009659420524	-3.12294934988327	12.131318763172	0.859004119231165	3.72505713075939	3.61580876471325	5.94546837804472	-17.8179222873891	20.4532468070613	-15.1824376393699	-4.42413487784594	-15.1195727710754	7.82529752003966	-23.8463103177788	-12.2926780858866	-9.13983819857662	-20.1288166647231	3.63675950395302	7.29514458381625	8.94765720694357	-9.28694846984282	-14.6546356712313	16.1217995765448	8.01627007688126	-7.32262957320186	-1.74801856108032	17.7803264454125	-5.48405865688791	-10.9861600945217	-15.9364643177653	-4.89143931006109	-7.20306694861301	8.81884643732368	-7.11987607889076	-7.42304552574419	-16.1347870162907	1.41609017801446	6.38836335290496	-7.77329688023783	5.93545579662767	17.8711964565289	7.51597465980763	-2.12378337731576	-9.42589503254046	11.4465312742705	-0.315413397646113	-1.93508186198492	5.98532966646247	12.3791733628164	-18.2496661647553	0.591115416542247	-20.0780635429612	-2.0439337562173	-8.74729178629546	-16.0228192629551	1.52851044677552	6.57104669932089	3.10054794486895	-14.6019950916391	-4.57147670331739	2.1278022089064	4.85259794332064	21.7223723793265	-8.83465853442889
"g144"	19.1556184735575	-7.01007651984994	-1.24029461834363	2.92021951274051	-6.80772333305666	-4.09112628860951	11.5915027051058	23.9495826103483	5.6666506153241	-6.71326417076237	3.11571678609043	3.29768844245091	6.55898135685013	11.1170277945693	-5.28635549585367	11.009103556269	15.879105405924	-5.13422561290151	-3.59911942699933	6.53086562416468	7.90241010854487	3.08405194326927	6.08898906449683	3.55331599868954	5.94138971662831	3.86641167076256	0.750884595472074	-16.4297665965602	30.3279681888932	-5.15401216123106	4.5857672774424	4.86071279234943	4.23142041613475	-3.35053927114873	-20.511945260631	-2.42509226091621	-10.7718553613733	-15.6244625500203	4.76288716911984	6.74853832589033	-7.84272621533433	16.7571328437703	-7.17956706193828	9.66140334741028	8.72067723190016	-5.14218568875992	-16.6556652853931	-5.5468674567108	3.78682486488718	-6.17413625074578	-8.4071618884386	-3.22179212689064	-2.84624546891704	5.69800661626685	-9.53526282808933	-12.2965548099776	-3.35933329391814	-6.20782173875199	2.70800966162903	8.83867792867134	0.131987826888714	9.34209857864306	6.30246604726214	-27.4580240353642	-11.446540982996	-23.2353825548741	3.78195635541013	15.8849247918652	-2.76482241789578	9.55353272033232	2.28510272247345	-0.601943522312247	7.00697010494923	-15.0318382883985	-2.19049680088902	15.1196347718172	-8.35324974545585	3.32481104732198	19.1441548528103	-12.5640095386935	-9.07146780599954	-13.8302397564834
"g145"	19.6927294299517	18.289498212041	17.3016174005399	-5.74576442371174	21.1677123688792	-9.0880208929206	-9.02894287631063	1.48064347175831	0.452364385632442	15.9684608177581	-24.4660648439158	20.0382451799227	19.9179235406628	15.4537194541668	-0.715661356842342	8.14331591281151	-2.22816846261271	8.92022339247222	17.3582666716595	-4.2960734232656	-5.90565602131969	11.462498624389	9.65578121921905	-17.5727212003095	3.71911968838943	-0.498540392593483	-5.95953344789794	-2.45567687153622	5.58863332960546	-15.8247242275989	-2.83863379494464	4.96993021168363	-3.87159471399687	-9.91091070652172	7.10520911248051	0.850049694134091	-4.11591938448232	6.68422405457375	15.4486915000765	7.17824137775782	10.7383123406361	-0.480916464402378	-12.0749399920692	0.28246523822382	0.612766001038422	-1.08314959292501	-7.1230335437398	4.48803838630832	4.58785018119079	-6.89592599731768	-1.97299641276015	22.0338699512977	2.79297869849528	0.940025973903058	-6.72394438110083	-4.66477683562466	9.59606863650245	-24.2035091673995	6.4086484609836	-2.84531793522047	2.1399060402723	-7.7282352605541	3.14513174155489	1.08772877559349	8.83493751686057	8.57107258777827	-1.20283936802754	8.04911554940807	1.69230006573665	22.1203660819499	4.54391520224645	4.2604437225848	7.09898835033887	-13.6395350142929	13.1821542763691	-4.40577832790874	7.636619322273	9.31302935326877	-0.785976675502369	-8.31791290752474	4.63666229001956	1.01141320673282
"g146"	-29.7059289455653	9.52495325355477	-3.46314810846054	5.08089033208508	6.20744902894634	1.78075140102542	-2.81173818268849	12.1481280749466	-10.3794681539561	-1.86252236539442	11.0248023524793	6.76531509922638	9.35131534499353	-1.76032638688848	-17.7713660162954	19.5124198366712	-0.763144560464704	-10.0462369143639	1.50315983947092	-10.9509455452376	4.74146351429	-0.756279438422822	17.4333745052639	-11.5496133088861	19.9159390414348	8.43080249000482	-6.0197924807266	1.11072055623759	-9.45555688475853	24.2096544364462	2.26072761863889	20.9778328278927	2.35427646544373	-7.4105973237852	-0.323610857247874	7.89866848072791	-14.456999234386	30.6123069244632	-0.83330335363906	2.53918235941371	24.093702685752	-9.03401890602606	15.230973162455	-3.61382634748477	-29.8909135820537	6.6305994771661	23.0171716715341	5.20449581260008	18.6673604800642	13.6451495609454	-6.33851828444202	-7.23238289140934	-8.63638172443919	5.46285722447783	11.7371779079976	27.2086876613266	1.05462827964292	6.78163840182335	8.31954046084411	7.23353976272623	2.33810297199219	-2.70870838388588	-13.2582595985924	-2.44464882684291	2.69738156259257	-13.536621638939	-14.1121072508811	11.3482282912155	-14.3695101404311	-14.0120934328223	5.75984033823592	4.28383387920447	-5.86074635232857	3.93650827199875	-20.6600835628217	18.0088914088401	-14.6950028302503	-6.90668893881747	-6.21627994740729	-6.85491981959706	2.96983463476703	20.9839467180438
"g147"	-7.95214284152839	-4.15024494305619	-1.32075577828033	4.46120335666317	-9.17119164277201	13.9109308209159	-22.4087803864529	-18.816462994052	-2.35953906201362	6.80574506514991	-1.54114953957195	10.8047307719125	31.4815961444181	-13.1018379563018	13.2456513677684	9.47321577250236	19.0467787884312	-9.56979650480756	-6.34583265164359	-10.226769885489	16.2576208722889	-23.2460340038521	-9.45212156066178	11.4854672280767	-2.88974443415391	15.7175367942327	6.25336383447931	-13.6823713262785	15.8327771724659	1.99912959066242	13.846386557625	-14.5637708183603	0.39942221636537	7.06838482130797	-0.21243670442051	21.9370271498673	-5.96772345327638	-3.8885002368264	12.1144896451037	-12.9265204633811	7.13179858091136	8.04109255967075	16.6626740010183	3.62494219317764	8.3318555504074	-7.99352807191997	12.3555801591079	9.56702959263722	16.746198703256	11.1543368825289	-3.66743163299638	-14.379431493002	10.9438279571186	3.78778309029603	7.11276970882168	13.255252079801	21.1248235419144	8.29607313595264	-5.63670202169282	-1.53741394928259	2.86106858267256	-0.201656717773896	1.47646530399933	-2.98473680538868	9.43306552625464	-0.413978492997528	-3.72299742155795	7.84906793793039	-5.71487195641536	11.5393854304888	2.00222710453209	3.08848173142537	20.1438269775638	-7.33508017230143	3.55319219410984	2.18168207668815	2.97154878035976	-8.08805999177133	24.5289725187041	-4.6727604323292	-13.0623283116346	2.02219496401304
"g148"	1.92289434147408	-10.4864412262901	-5.79926879558207	1.35953492249146	2.12333724499771	11.1820080873275	4.86781042701855	-2.74225987035676	-6.21539630857002	4.51703178199769	3.52825738661245	-8.50708400503525	-0.161265346961286	6.67086323751877	8.13647202040521	-8.20825187845985	9.37505389821894	10.2495985970578	-22.7375923829612	2.98477777239854	0.722892366083448	0.308219359260081	-8.97679199790858	-10.756649479158	-7.74145738522926	-7.72029241117052	-1.56083119583583	-3.84373791182488	2.89208700519441	-0.227674209623647	-8.86795205551512	0.57538891266905	-6.00422656865842	-2.27473516161834	-8.32500177344556	-1.66783610659253	-13.522622368866	-10.4267703611993	5.89687836590767	6.54676870181206	1.89976109742212	21.983635231138	-1.84586675248532	18.468252162331	6.80079966609202	0.205868486943892	10.7616962652945	-16.6727401478223	-6.51917694593558	-2.8214807223612	-0.0684656330773771	-7.46852713861062	-2.21296117545604	15.8681855422307	-1.29042401143411	-3.45638290840078	13.5421806915682	-5.98605459093702	-0.465651193711279	12.1856664245698	3.70602147899691	7.2580229135066	0.916981361282525	4.67597664038676	-5.87312717349888	-3.06205827202095	5.29848528259803	-21.5679105653611	-2.59017444508929	1.44587434836205	11.1855172017043	11.8729901320426	5.82494536727133	-17.8760746014012	-10.6309295965979	0.897029660180267	-8.67261587819198	-8.50360164403174	5.47224477665601	-19.6505071843698	-10.8379917160153	-2.5960194196392
"g149"	2.56898453517173	-18.6488418501485	-12.7208991339668	3.06798293781993	-10.3250158415881	4.51423301734233	-6.74340008494136	8.78733964614368	10.0682305299221	-1.61738540276967	-9.66969817828866	-5.82817622301672	-18.8873114850412	-5.93982656615168	-1.27734336044649	-3.15905993438364	-0.680756245163107	1.02852143915967	11.3464927229003	12.0212714562369	1.98281301665652	1.09955143352024	6.25544346339058	16.9989142752394	2.12544464648703	-26.7447778022477	-3.60677407434384	18.4267595375121	13.4028124899231	-19.3358341746978	2.64972548377336	1.38272109733541	-4.60744324331853	5.87379039992376	9.5248858389394	5.33637641316715	10.944197350667	-7.88806617440377	9.42469820059943	-2.96015757504148	10.8926792760622	13.0053241171285	3.91887048017846	-22.6838429812429	-11.3224864787645	-0.11766946648148	-7.13162258272402	7.81935018066064	11.4125797526476	12.2480788843055	-3.94846770189927	2.02560622308803	18.9055567701305	-8.82818190482431	-4.14010936360527	-19.8794927307872	-4.34236101601587	-3.81082176088108	9.78883885981719	-9.08004016097893	-3.17632828686942	-1.62298474475235	-3.09210506473051	-0.310640495746488	10.9018522713721	-22.6965359653481	-6.99645239732974	-14.3909207370611	-1.38773543998398	2.77643685410479	-16.2357807401849	-6.28833593204782	-4.32726467397914	4.75193603644755	-8.05671693165189	1.69879021762457	4.9783730213986	19.8631500293563	-0.893412318392403	6.28930751228391	6.12171452857033	9.57708794091914
"g150"	-13.5553315775646	20.1585438751908	1.81633308553405	7.20488876253698	-6.11441754855569	5.52849578926288	8.59319728224085	-7.40698488990055	-19.4044631294013	-19.1589351852635	10.7610058396735	-3.04019421415872	2.10384053697705	-4.63059795307151	-5.20928314248691	0.973768099595843	5.65169269154958	11.9195462089956	-16.8066797397825	12.272822673462	3.88168391972681	10.378235272523	-4.87206031598077	27.005818699398	11.3374144198552	7.05002129423099	-15.309485747816	0.585787461353476	10.8403701185439	-11.7445163799044	-0.801819465068798	7.22201245034771	2.13934101312181	13.2190179814546	18.6014748282422	-1.60027338274534	5.88763655493856	21.4172288580203	4.85733695283564	-0.875518110750721	1.67560684716144	-13.0500365399284	-4.49031164026181	8.66013645266932	7.23078564437368	-1.54289590551568	3.16712129588504	4.50792661094667	-26.0696286325636	8.38432379368992	-7.5182913093159	-5.62269377113338	17.3312362613449	-5.91410040842272	-22.1082727026953	7.4118269481157	-4.92406193146568	8.1619574691018	11.1505441664551	7.08144242141783	0.102032456039624	-1.94862284629943	16.4645860584098	5.49574952902848	5.28099106958175	21.0532269381337	2.74133574602948	-12.5466023826131	7.0428169236424	7.36917073824334	4.51208762856698	2.08346377601946	-1.25204118432422	-2.48194666030105	-0.118366453556083	4.06236177442645	1.22576062174231	14.9676294851448	1.4951441512425	3.57153885780328	-15.0616545509109	-15.7452006496076
"g151"	1.34696767367144	-6.41652608403603	-16.0140210537374	-4.46590498788977	-8.72086635396531	3.87900046144936	20.7028470983925	4.91442708990627	7.39166640801309	-17.8060303114824	-5.9652114244433	5.24516535885267	7.65645016357939	7.6972106794844	5.88108713594485	1.45274335665851	5.53952288078329	9.98405920551346	-9.25580734037897	8.62852606914117	-2.39481107763514	21.0867694962899	-0.744009678232443	-5.72806138357413	-13.8266606252631	5.05658185348309	-10.6320354977111	-12.555244008221	2.08907126414485	10.9117588601903	6.44328143187786	17.6433412580045	-2.03264077075805	4.93766103049026	0.426420017816509	-17.5646038376457	9.39453225117596	-1.2715527100511	24.3977118431662	-3.97591757473184	6.79534031914765	-12.7041540218545	10.4126498369092	-23.6087533547752	-0.762795729595642	11.8689926950799	14.3041770821394	5.56328736627295	17.4081355481572	-22.0895193763482	3.56654827138985	-0.312643594008154	20.1819492201857	-4.81044170821775	-1.6476988694085	11.3093192773639	10.5274096393798	5.98673676298322	-8.36069540754124	7.98122151572885	1.80041872899111	-2.24741366869026	-7.80711127098344	-2.79445219602168	11.8352363138772	-1.48318361942494	-14.901800577783	3.67288374709864	-5.70932584116674	-11.0586807717644	-7.50581244679256	7.84621782798455	-13.3441681803152	-0.496590710810568	-1.66132368046468	-5.24297780620381	5.02592041318303	2.54786749643442	-8.6622116719989	18.6205017907638	-19.0005184627991	6.84871120940659
