"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"
"g75"	3.88723760589693	-5.06233988561118	-12.5924141792628	-1.05831955581593	-5.62764891954871	21.1596980780184	-18.4290183646224	-4.99389267341319	17.4987415524903	8.59038476430192	-15.1795362372858	-16.294921951889	-10.0791758200163	-6.79686865308923	-8.88802998006768	-5.32741118551283	-2.24839208238564	-2.01985807134533	-0.886585766059319	13.2118192501756	-9.91568494547611	12.6256475269967	0.120773102483257	6.68363555954979	-9.64949971776081	5.72115058009591	11.792183832361	-3.62272708612263	1.41412604510671	-12.5990044790394	2.8815739817952	12.0679117796579	-7.03146779237841	-9.35524210124825	-5.9148620148045	10.4929421215822	-18.901952757468	3.23541292308571	-6.61895378913374	-1.70935870013275	-8.73917609859149	3.8172383672644	-1.23602154254719	9.44944861856048	0.0118140212521271	-3.84362043060006	3.48610793329996	-2.00962365417431	-5.03700862283979	11.1663027019087	-2.88829153021703	-7.14291829450616	-8.72351547928076	25.441002583615	-7.75510109951161	-14.1695455832159	1.18352836531624	11.6273971652598	14.982973659579	-2.14606246438695	10.4753621860231	8.11534645513697	7.25896002121099	-9.33777035354565	-7.89205019439847	-10.5441529349181	9.67527625007066	-9.12594748479685	5.15972514659069	-2.59508262595243	2.342539143438	-6.36147978871866	-4.45724482175184	-5.15244552056523	2.59191885963323	-2.34022144590999	-15.4057136224914	-6.81240068622685	10.0633896377878	8.85571918600442	-8.66959645161531	10.1171705667549
"g76"	16.9032237762086	4.09618710816865	-18.315389764125	-1.16633608224678	4.72146803352518	4.36160054417909	-18.4502768011801	-0.507323621122494	3.10473125451095	5.89812735074008	15.5370165077278	12.5049301050658	4.14881323494678	-11.7751773106219	12.9842401689741	7.28095881114123	-0.812601307289138	4.62888935031457	11.3550246507862	13.9097662347903	-0.296483950230044	-9.46916371991664	1.71240537442094	6.42317164777931	8.51994759353966	-1.66727791084466	-11.2261867146349	-7.70085072952924	-5.91879500863843	-1.44327920008075	14.358096590651	-2.32797066937531	2.77491069092419	-17.6195117672084	-11.9412975667053	2.3854576504518	12.3720610226184	-12.8700650376824	1.84456622425934	-8.90610071179946	-7.11232866474375	14.113307712981	-1.76163231459729	7.6406292056638	4.32169210820657	6.30749853265797	3.7508642083393	-3.6717956869002	4.21475137074232	7.75093393136493	-15.2693218483534	-3.21839725311813	12.9998115662558	-5.63073098005327	9.7210623056003	-10.9521814359426	-8.01299662307906	-24.777818528615	13.7553089522863	-7.52906296269165	-12.9955146199501	-0.273700776313069	6.28992419754401	29.1178818455789	-9.23207399407758	-10.7448471528834	-1.00942771174193	8.77372931219548	-7.24477465011859	-2.09944171982717	1.74060409556083	-13.6897261591011	4.2784802690936	-5.65477101967172	11.3560487260832	9.51753923788752	-4.15214830800215	3.32339523509433	10.1158774894786	-6.61333516399172	3.83108169279384	5.75865073088957
"g77"	3.68208627296163	20.474515754628	7.86035111892531	-16.4455602598893	-4.50284255808586	3.37814915330852	-4.10217015918971	-6.45311356784813	-1.83116719099092	22.7062805480091	-1.25747673022821	0.0876260697501053	-4.73036496194861	12.331899101674	2.56717887886087	10.5938145583692	-5.58980247274986	2.32421881332429	16.3546210951571	-1.95006068627025	9.59952629577558	8.84977509872759	1.32015200733296	7.66481064395658	18.3306578375877	-2.26093029419893	17.272561458297	-15.0269525385316	4.40378544808269	11.8498164392392	-3.43413777391761	10.7653776476795	17.9034361349731	-10.2812254308469	7.48307865424073	-15.4013212641951	-0.19286035155213	1.7702789935488	-5.05376362044053	-4.28667120573538	-18.0879690732189	6.31212795129502	-2.45801867434924	-5.96540629854791	1.86690395752604	9.47548551623061	-2.53009155543451	-14.1765996595916	15.7670205569008	-11.8679623079598	-0.78069134208559	13.3024613878675	-1.7055884048691	-12.5696224244105	2.55956068899509	-3.65487701077303	12.7158688187045	12.9336312400759	-10.5366497652186	0.137470619379415	-7.3727207958285	-3.07329669517495	-0.669618040260342	-0.183881809163831	-8.81021880410193	7.0548285884546	-7.10420111927814	-10.3577298647554	21.6409337464049	24.9289051367765	-22.3407853647511	-7.94585487380577	10.0400062321797	-14.0860014443497	7.14646873787577	-7.70212231792758	7.98395980981546	6.26525614177954	1.94314638828967	-6.04093183671292	5.71957655659853	16.2379689490257
"g78"	-3.45591934421209	-9.13727546333794	1.82889638387242	6.83788391684153	-5.18074504911782	3.3134138095244	-6.32610185793902	-9.34324673799761	0.186574110466453	0.201811084573281	14.3631916920466	-5.4018267254893	-17.636521730083	6.38427552973733	-10.6742507855462	-7.15406408141653	9.66013253300217	-3.60446329345581	11.6702308591656	-5.32723496791829	-5.83438445493782	-5.84794285734805	-6.15390278075866	1.93054391722148	-2.17156129248695	-7.91730629932037	6.68536184721787	7.61927166909226	0.00413949148762475	-18.4429679566198	0.2012568116194	-1.69563855627416	5.64148823439787	-21.9799742171427	-20.6901240689993	13.5153020436609	14.6745072276802	4.41772159861403	-15.8038037307293	4.24535467061232	6.07738424845905	-12.1184367855726	-0.0980222838509108	-6.73189957555817	3.17953396981575	-4.43004225055156	8.33413237714923	4.16550899558884	11.9676559009206	-2.9611124404905	3.08548132343424	-14.9849314250008	-6.24522864247355	1.14394080947661	4.62424085753756	9.8880133272778	0.722662764104665	-10.4333087095536	26.4462942143947	-15.2189858840248	2.18556148406413	7.19255519091672	-3.40898949691935	-18.0019469269649	-11.3850489693425	-10.5197050601238	0.796553038107685	3.87734487186169	12.5998190274244	-7.83070687982118	-0.312621332638449	10.3173830413601	-1.69607231820261	9.03086997089225	-12.7296886098251	7.03850706209504	-2.32493199596157	10.6878172773653	17.9297914314855	-3.91630867664974	1.81521908511994	12.7403439209277
"g79"	-13.0427638998819	5.60607640750647	8.01259411114617	-14.96484949738	9.43699952711524	3.1008922076709	-10.5467342566639	-14.3177862529221	-10.9484140720988	-2.44872938715203	9.79134705870137	-16.3912236262202	4.45621869831173	-2.38851117801633	7.62824704517051	-1.5311215271405	3.03396081197286	2.78756967415151	-10.3372939118205	-15.0268101229232	6.52205126655618	-5.20707896649731	-0.540791719234612	7.85209341089435	-4.72013156899191	-9.44925936394304	-3.73149510661275	4.43190700225352	20.0808282521702	-8.67547829008249	-0.838378372583742	10.2491331899299	-0.937515512880959	9.26849774653802	-3.50418983655788	-20.6001066117798	-1.05370946826136	-5.34876235031262	-2.19302327968459	14.1830361705751	-7.87231435405082	6.13226296227803	-2.55850174031947	7.22418236205396	-10.2258270119629	1.26013223243156	0.0268572344094284	-9.00521552612237	11.9095899881779	13.2695527304728	0.275739116466395	15.6837045409237	-16.2177056773629	0.0439127543009219	9.13005437095419	-5.40452935238087	-14.6871106069131	6.53474793218099	-2.31912672065057	2.76044177774437	7.79618350757114	1.09822195631109	-8.58932036756634	1.55692771293473	21.1272089193358	-12.7880848437208	10.4406802468787	-6.00142780743005	-0.00445236764770112	-2.67308137203857	2.01580356801785	-10.2835409404403	-0.875550661952453	-15.3806508090406	3.94417992083145	-11.6478900928826	5.78200283981646	13.9929689041448	4.61012458655444	-6.57658322603609	-4.9221711781899	-18.2915990702072
"g80"	-6.281314315548	-1.71939621403596	1.13878418420617	1.70090236809638	15.6924703241933	7.01723684019575	-0.502610541518627	2.06091215411369	-19.968358710609	-6.00308632261256	-2.4959939197825	-2.18678045285967	3.86347494636852	1.85800891108742	5.02114816725968	8.91045725365743	-10.9330255076888	-3.53872009211083	-9.68707828932881	3.77860059008712	-9.28458429951766	-22.6904340780254	20.7357440016698	-3.55541537727613	6.66965584530757	-2.19894145670383	-10.7743164403884	-3.49451274991293	-17.5797486493407	23.0111760513207	-15.2715394435344	6.213223067156	-10.2567880502913	-0.998632066283457	-16.3131164217551	8.60899573501434	8.49243995833137	-7.63405306410813	10.6374389591247	10.9245786468125	17.9557608443337	-7.11509942380249	-6.60613190733586	1.79891891903362	14.0457189947479	12.1329843938932	6.7041276185629	23.7534078570569	-3.2712313039917	0.270277405363061	-4.91271825099559	-1.00119693735542	-17.0558741190082	3.13425496579278	-13.6569462688774	-6.01026764574214	-10.919133573819	3.13906649178007	-6.29446527466228	8.91732308993237	-7.58018444788396	-1.36112810611746	-1.9812021367023	-12.1111737561636	2.92139857269498	-0.0729498475252056	3.03548856781356	-1.55976806315018	13.094252163345	-33.9268763148583	-7.38877770613447	5.33308591365182	12.1993972104994	-2.42718212088905	-5.38992139684149	6.88660617193057	-1.51521363000629	-8.97112809500771	-11.8360987114572	-1.3644979624892	5.21043992068972	11.8447224228627
"g81"	-11.8812573673071	6.55911204872843	-1.48882228633546	0.165851718916126	-4.0286904523943	11.5042853268955	8.7776591541565	15.991003706525	0.852160487153195	9.21910847641074	7.23587815993999	1.1629655314298	5.74387807237903	2.40031281932873	11.6442027267988	2.23929472259442	9.18153007644188	-5.11373953787224	12.7612322260114	21.9947468705538	1.14678344801647	4.84791766346452	9.81748506375513	19.0322448322495	-7.95274432838941	-14.9423003613957	-13.4706204932418	2.58498684756653	-18.5801987320996	-15.3817772438558	-5.3319966327778	12.1673501544818	-5.33248636043193	-7.14780085793468	23.2909122832648	-7.48432342019855	-12.1087815467938	7.98995406024337	-10.7085139258276	18.6764111697712	-6.63754937967974	-8.15014484409645	25.5107804462717	-6.14604856892153	11.3869964694924	14.5681906060155	-0.506536844882168	5.19118327774981	-15.0147378589523	-11.3816254119437	-10.3637555532798	13.4364171735983	17.3526991259843	-3.15696044760196	-12.4944515905656	-8.85073424055512	19.2205903262353	3.6157570905367	-11.0015929037366	-21.4175834468609	14.9763210444227	1.2658833726743	-12.7120649834293	6.82981921627738	1.28807366814804	-12.6999198837717	-7.39270931719916	17.7928669271424	-7.98411944906962	4.02008474200862	5.32620413615101	0.196987010433829	16.6963241655437	8.16634542685819	-1.6482278020647	-0.211239137653554	2.1979125695259	7.69981925925629	5.08630159089692	19.9807820174506	-3.53223167264967	-5.69230201617193
"g82"	17.5701892322648	-4.31714930774931	3.4500318131282	6.07101914300153	-22.3709703333949	0.350468413545295	16.3657243580631	4.43606828577667	5.93805168457023	-4.57733025269959	-9.15439776890768	-12.6445054421067	5.93921158922185	13.2546663000465	-17.7624401567631	11.6959512802558	1.63935642793945	13.8382426753359	-4.72176403945136	4.09745385274899	0.764147766654283	-7.82971173579515	-4.87585253003014	-2.50145622061406	5.4123997810788	-20.6072897335795	-6.17536110845441	5.96635496596538	9.92824247529854	10.225182318832	14.0697145027202	-14.1349686871625	11.9159919042573	21.6658236125627	-6.4185444832716	-4.56243240684924	5.23796494800989	-5.23672297599357	-18.6149301161978	13.3671427385341	-16.5651671261308	-14.7029839728708	-1.23718662009597	-1.29171092455381	-18.2540326539516	4.73675444003883	-0.0391999235559014	17.3488934295513	0.846029583887778	-6.56819901208869	0.70365643748854	10.7606097813034	8.21469220149295	5.6993506536481	13.9482322967249	-27.5419371425271	-14.1734986155152	10.8916211960982	-0.810599063724709	-0.803703858673998	2.15659592846217	4.90279746766272	4.69910777222288	-9.35895732496311	13.005419352995	8.68253096527065	-9.81308783121451	-15.7506058039677	15.4436232354958	-8.25333474822727	-6.82692287584478	-9.68666270481159	-6.23411741563759	4.68706710206584	2.19699707327556	-17.08274200688	-13.8286733446363	3.26207232885527	4.69855836360107	-18.2166688156393	-6.5372214910718	-8.61525813392493
"g83"	2.49980937787674	3.9949935361603	-11.3283702132933	25.1999256031754	-10.7444855258812	-23.0048166738562	14.5215194496834	-9.51182022519038	-9.02911526108461	-4.28347184305391	-9.63553424076995	1.77238733504953	-10.9041041162207	-8.54391099924185	-2.81586952655342	-5.38075265810064	1.86349636859315	23.5991168778806	-18.2434374059844	-2.63860247702731	-3.74372482890644	-5.02864463274802	-0.531556324132429	3.74905317602642	8.58478334512673	-5.17101183299708	-3.76624178897568	-1.70581060174767	8.18485047742472	-2.63218246105587	-11.6486140487109	1.04689966147515	5.9538731442008	7.27787452790187	10.881323616275	11.5010369784948	-1.91688426763886	5.71026322198	16.0450855535681	-1.03231464241091	11.7395744367053	2.12504270788052	-9.9812868143523	-1.83006300709524	-1.97429193972322	10.6769955221487	5.95471347942238	-0.0465418399222061	0.455657562075647	-1.76466514884045	17.0045761271017	20.9387578066341	-9.92589646519059	14.558451709522	18.7262208491536	-4.1073060906898	-2.65451517780929	-1.15026544515256	3.3113859675612	-9.4111147651939	15.3240223654601	7.38922979049166	0.638796659310996	-1.78342425365332	8.32146376596781	-13.5363815535432	5.19180103314895	1.11635073570922	3.4422884695657	7.21145310002543	7.03415221459581	-9.47862385764712	-15.091852407282	-6.29407565774248	-3.6527308832091	-8.70637127374104	-14.9561605555886	-5.82037923994584	-1.60053303807627	14.0167107700569	-7.77812608701541	-9.62502925760916
"g84"	-0.540616218213826	5.92931616276586	-12.9219992024525	3.82800204238803	17.9657556292649	-7.2760426168636	-0.255290018845322	-8.47604489051261	5.19826426644635	-10.6882096974336	-13.0011681788785	1.03135627729849	-1.78088434866607	-2.96091411002313	-6.47541540170063	-13.5516263216282	16.5960380146405	9.82587592229815	-21.8215591823418	2.06011774626174	4.84263417456185	19.7644994576119	13.7792089348264	-4.63870064739619	7.81075743871773	2.87156256519304	-5.4660842830189	-4.84601923227384	3.27231502856756	-0.378458940651813	1.65320915924387	-10.362324808905	12.7775893177567	7.64902260751614	-11.3138025108616	14.3878944911614	-2.49195636257473	-10.1520200961806	-14.0580118526508	10.6772625243504	6.68328620599974	-18.768390368843	13.6038883450148	4.89545804462469	10.1437698066909	9.18425440290403	-19.9591640627598	-5.72654574387419	10.0879678391011	-5.07482719522537	4.58645096859693	-13.8840414761761	-20.9343304883371	-19.5078154939205	-13.7226180728321	-28.660580464248	5.32995714120724	0.790197810171533	3.74460321061727	-5.38243523337558	16.3553825597319	11.0715480907286	10.625701099767	9.19930587598006	-0.717759787961464	3.83110586715461	10.2167012897762	-13.9150674609354	-10.9044112336144	-10.9918906192636	-1.43733687139007	10.2691911001036	-13.7226213229579	-6.56008678576057	-15.8251099842003	1.49585542020386	16.2582132999389	11.4210191075342	3.90837135069756	-10.4236425014252	1.3498905758087	13.5417023000497
"g85"	-1.00695434101647	1.97227939343501	24.3079094412944	-5.56278029183914	1.95796817087784	6.27621764685878	4.71780334210885	-4.30306195484953	-16.3535042893926	6.56947449236689	5.18462382309124	-0.931079960452381	2.6152492271274	-0.534153857788237	9.16883008837569	2.87351156132166	-3.12023561452728	-6.38973432405077	-8.18600616665384	2.93670774086199	-1.98850475682827	-6.84753786125481	-9.79377605080305	-8.14120650765563	-10.0894370426966	-13.7640622654531	6.32140668591659	-6.5404445151571	-5.70945194491537	-21.7304690156753	2.57398926714499	-6.51919062834551	11.1592873912722	6.01131437367708	8.4890184615581	-9.52133513030245	0.982990704158713	27.1401427145984	-19.0637639249898	-11.655080911766	-20.7889254859655	1.56739639469804	5.71231067871635	-5.43434624236352	8.51898241543059	-5.33427913248368	-4.57335864244677	3.61505238260479	15.662095537944	-13.593181255524	-10.704015869805	6.51632963595394	1.40563143847145	-4.03380575971623	-9.31779386783175	7.79710541536541	-6.05417640878545	-7.83933446899048	8.07217582084879	-2.70708979875491	12.2366560704739	-8.52340157222494	-0.736430327314026	3.73215487598185	1.96151820665081	-16.0135641358824	-5.86213144195923	-7.81949987923221	5.14503494869647	2.1748850831228	-2.52950968631461	18.1844132594137	4.09197858792071	-4.199881021503	2.01633143212331	-23.4851336174291	-4.48309446072308	15.0234147626204	5.64319622014141	0.734012084876549	6.13665101989976	-6.98813376532786
"g86"	-5.44373921639927	13.2037341131359	5.9424161816638	-1.28626519315549	-8.37872898842933	-9.44493582962952	8.73398777135829	3.58364248148294	7.22302619169669	3.58162984485516	33.3483209972516	0.405424475561643	-4.36655577919126	-11.3584335924703	-8.35448140194436	-9.64959314175411	-4.47925868104144	-0.613434608010083	4.19480986902576	9.73091375310205	1.85972947118095	1.43308748741068	-8.32745048232148	-1.18912796785116	-6.24348539022508	-0.662047999297624	1.04812764379845	-12.7797508481458	16.3637621511171	-11.1089560722672	-5.55711163282469	-12.0169023113396	19.3403829146829	-6.79979387004825	-6.01711405722926	-11.2467776396691	0.70714538160217	10.3294512174578	-20.7855005723797	1.09050752009505	4.58919257394622	-6.07064056613231	-0.293741155847545	-9.76011624529196	31.3422140182068	-22.3308340778446	-3.29915157503928	5.71144536752249	-9.61379478358826	-14.5788169449231	5.74128882197883	-14.4628481861651	-15.568990807401	2.01457480566596	-10.6579380917062	-8.17332004384734	16.6984803779556	-9.32664012508173	-10.8352542346647	-4.54676651538516	-13.036982227288	15.13372888234	2.457696645301	12.8595801611756	-5.47282170708336	-9.65643370613244	8.11187990864049	-4.54075831801784	10.7119883731301	8.35481764772295	0.245573417244615	15.4306151380683	-3.07539166190941	14.8767124379582	-5.57044876592263	2.55279559143597	-7.82145900599822	9.36560513494706	-12.2644562933906	3.30125861435902	8.65593130897147	-6.26146292356364
"g87"	7.99481336386932	4.34490677927933	-1.18073568736329	-15.1843376627347	-12.7432181244026	-0.552140964959118	-14.5934566980055	-10.8836978874409	-2.19127521656716	-6.97602114321841	-5.54683533819573	17.966297904683	9.00501565910338	-9.59365278020671	13.8713066383986	3.39515669958852	19.7211804837664	-3.54315981982779	6.61056793779473	3.07403199507894	-2.60288140401305	4.48243082072125	10.7858608380573	-9.03803894702583	11.1698332568928	1.64811689958839	0.8383950533998	6.37747942424215	-4.18971255424078	1.03316605263422	18.0747559444203	15.735782324937	15.3749275463602	5.27099159306564	8.27594816215112	0.334281229859161	-1.70068207262795	3.77613436029319	-8.1434280776282	10.0714843901531	2.13983911936302	-6.83724482302212	1.66908241936691	-9.51612874333499	-12.3390577436439	18.5057038088617	7.86132705282426	11.7123008149641	-14.0629577319972	-3.41663033496452	-11.2134854880399	0.474916383323145	-1.63929902033514	0.468055407810441	-6.81479653135756	-2.190473732326	6.76232336163956	-1.83351460579831	0.417143649787128	-18.2776802173494	-17.1421170199347	7.83298661843827	10.5963643149624	9.48319831300246	-1.92131682059842	-16.5297066063818	-11.8627442651146	1.81874851975484	10.5584383380276	-3.26004151233644	-8.47076278384887	-20.0122714779268	-14.7618618877167	-3.03014183552309	16.6983770578011	7.29266504953635	-8.40732206291967	-1.78918641929519	-0.107132677767904	-4.17114089572584	-4.27956172648096	14.680584824357
"g88"	2.65098521526564	10.4230294062279	-8.42049960159669	-8.38262714145117	-5.70651815291688	6.00984462173297	14.9212951025718	12.7247557221403	-17.6677239131438	6.20373643955044	-16.447576903539	-11.9512470570491	0.250148398593541	5.75742081035586	10.4584088090712	-1.58334618225733	-6.14172449581549	2.49808262829579	-9.40340806823212	6.47916598467458	8.30640582007074	14.6931160127808	-0.227981660107284	24.7663924532061	0.778086261316676	5.33221108056671	9.61101732088964	7.07156074600046	-18.2828487872801	0.963573103562578	5.93583155651147	10.1273773346932	5.59721968014469	-8.24380497817682	1.85559300578171	9.2280746922998	2.38199727361844	7.82941558890447	-19.4653447475195	18.9575328860545	-2.45532513460768	-19.0423224627112	1.30712692517554	-4.70200935151715	5.90739785450846	3.88859296673453	6.91863032333208	-14.3377958801158	-5.43835223142858	-9.22752204563405	6.77520473266003	14.7117536743767	15.8759141161761	-2.62495839495122	-3.7689589946699	5.37590169760579	-17.2083020011244	-15.1933314940943	-21.3932786005697	-17.8764814947399	10.2991185421819	5.72650621021401	12.330045565656	14.7622967927803	24.0899519073	9.05931545956143	13.4308440675621	-5.06074269667333	2.22880933631441	7.77461240312209	-4.07806234571834	6.27332729695487	-11.1818379504335	-13.1614687489936	-11.8127832787375	-19.07686765272	-10.2389823662476	-7.4606564674801	0.101966227870845	22.3535078678775	7.30356747919743	-0.762144633246332
"g89"	-4.91441362983007	7.59686099253621	0.770456763892605	11.8266971200996	-5.26073460339352	19.176221748722	-0.491198985545185	-6.62536339355272	3.34030369929616	-7.95177566875666	6.82125805572849	16.8774876214349	5.87393795941399	-8.26337487691991	-12.0311199135526	-10.5712844162633	17.7997087197632	-2.46043892636185	13.5372784884851	10.2459578231124	-15.5853112622811	-0.0117127390148599	-9.0762660966539	-15.7446275994091	2.14806892701338	-12.3189238072562	4.28083638418685	-1.45923176935368	-12.860865367499	-2.03459318334715	0.394732941076219	-4.3740096774863	-9.72090922089161	-12.9358072168405	-13.9475177139123	14.9099196881931	-2.66325971724734	1.68958597929569	2.99180863382341	8.26198662240408	2.89154926452992	18.1904401084398	-0.134064562085306	8.02798665947468	-8.60387409805963	-7.04508702955204	-17.2263851997714	-9.79787186187093	-18.8511220322998	2.51397596545991	8.72770847861818	3.80753143820869	3.46512181114899	8.21794771327531	-11.5613920154792	11.0280469566129	-2.34780894099828	-1.03606317650336	-0.258084914931884	-0.42345997198285	9.5428921685601	-5.8088412419738	-11.8776716632656	-3.64875950184208	5.76477519037718	-9.50473673907532	19.8806980122273	7.66996946243733	0.161612701382761	13.0902215445955	7.38240565961993	4.02943288295385	4.17932017045066	0.273830311431127	-10.5812993641548	-4.18300593443051	9.57822000491351	16.3463414002887	-3.1126518907933	6.57979215033326	-1.65434625990547	-1.77905688014954
"g90"	-14.971801034872	1.58572394364352	9.21952590321328	6.7157283785908	8.22712288376461	-3.0366550878803	-10.0098053423484	-14.4377188308243	-18.5366297100642	-2.96132742411881	5.92898839156098	-3.96623126249022	-1.3038689964513	-9.99788073179611	-5.21921912702707	7.38984559824301	18.5692775705731	8.89977426340222	4.87080352601108	8.853965735093	21.949369479539	9.54402110776429	5.19092980496377	5.48597733547638	18.3325472380015	-19.5410066713781	5.91577453722136	-13.3879126642559	-0.642401655151925	-0.630008782213598	-3.88791234337534	-12.7472723443727	-5.26103183416145	-15.7398000301914	11.7296475224025	-10.1742598916034	14.3967723108356	-9.1402085356487	-6.60022582673565	-10.9962854935315	0.58256104505266	19.0083603641246	16.6257006965782	8.72941202360253	-2.13815523742206	-5.17703289922216	18.3288313436164	15.4053946210331	4.16873021667937	-2.40156180245244	10.9246832415834	-5.06212513807196	5.48736056776184	-4.49200087449757	-11.5964283458629	17.4261338218366	10.3167024909167	-1.23797990274307	-15.1853545509092	-7.15330725519847	2.73754449039265	-3.71995190169152	13.2962897030786	-18.1044970487782	-17.883160994142	-0.919985770011237	-5.58778309916663	11.8910311473712	5.28071783176335	8.62781788004858	-14.5200236593277	8.86884178361612	-15.0230568040917	5.63824507162973	7.74176378892138	20.0616192907466	-2.08794064412458	4.13089483719537	-7.26236652850409	9.66080544237619	-9.39188688557694	-19.5626006982213
"g91"	-10.2469350069675	-4.25040731003476	6.6827219300657	7.12142235974263	-3.58802097002931	12.4036866963475	2.20007318657792	-1.82037078099547	10.5110113293903	20.5240214492641	-14.9170394999829	4.99121549881868	4.36490836351041	8.02254291327596	3.75275137664665	20.7976329961011	3.70974537589772	-5.47539761652523	5.23354105979383	-5.96464121688382	-0.875524610841195	-8.62477720938132	18.1613910790532	31.2107128512401	8.00090029648139	0.212708963462739	8.03854982675685	-13.686106772523	-7.57818478339135	-3.67909964848757	8.18606595126382	10.4103048463691	-14.2567582337039	-6.44402918468096	8.36096949415109	3.84299401572796	4.97812006971489	4.76083298293241	11.6702725555348	7.47974169194519	-0.204721193186105	-4.50580693568836	19.7393973326986	2.60784716872327	1.94904366618862	-5.68214389767803	-4.28945551043681	-13.7352849880159	16.5705301939585	-6.61488157357901	10.7878185724914	-0.41869992117015	11.6673184256381	-1.20111842893746	-0.684440251255091	10.2174263141988	-7.42921380952431	-2.19509386732498	-5.30583485779214	6.86798948239657	2.94245943941881	8.50576430490472	17.2434689609274	-15.3099850663662	4.84766300404093	-5.0159155465368	-8.49274237737728	0.093732037426123	-14.7843784783272	-11.773481922838	2.3593962908618	-12.9245436539067	6.17782393692403	12.8826253778695	1.81480127167438	-13.8676225498278	9.40253419757551	3.19089333685039	-25.9061432103067	-14.3601336440071	3.16840512680816	-19.2081827018066
"g92"	-34.1475503554357	5.16322561903649	-10.0583586437991	-2.96678063446944	3.99266769660657	11.8684164713868	7.27186043499992	-2.40657850646631	-2.45760051642772	29.9422123478643	-14.4318646947236	1.68569330527761	7.60579022463688	1.90046942746936	4.20162374420202	-12.2035058387966	12.8055978043913	-13.5098132901565	-2.30874577796237	8.30492406002143	2.72780891698672	-2.10231798370873	4.08419118496757	7.72547585247551	-13.9505724346327	-10.619600688423	-5.34407479550974	4.4396190315316	-9.15244964170592	-3.97480402377822	-5.96465008088435	-12.2412979897442	-5.73694571519637	-4.90389829471029	15.1914957606442	-6.72548281102603	6.88461747193565	-15.2551727538498	3.39871955975841	5.21439238903081	-9.17760497969528	11.9162712517558	6.55381548445838	-15.7535390504036	-2.71715783407395	6.22858810920924	-4.49509217094434	13.0142689558926	-4.26886255235107	25.1382016774333	5.82532392087498	23.405410384959	-1.69017623699311	13.0177379697023	-2.82451768983077	17.674092670721	1.45283764242496	8.26463408054337	-17.6966826094965	-1.47120560002158	-5.92911623649423	-9.46410197738846	4.7427165794851	-12.9639854928718	-7.794341670262	2.28592741321723	7.15724868727046	3.84626109891988	-0.503524813600983	-3.13951763043126	21.4735348933395	6.78535360857085	-4.79603727928817	0.274859649669039	-1.1248051516327	1.7634071326492	-7.56538820649066	-7.34023188814622	-16.0807159765441	-4.60712802385414	14.5212133127088	15.6522788392118
"g93"	12.8913094902127	-2.98184010344383	2.4554014089224	1.0689140720071	4.17956782654964	8.06839158266847	4.32898241291259	-4.91080046509842	5.95122684341837	5.88219845975078	-5.49675722676737	5.99497891550515	9.80347165275922	2.87741801683364	3.34276344261439	-2.04442926617473	-5.50851562649484	2.57427099733785	19.8021008034552	0.601557913537608	-0.0397331200864943	5.56871561031853	-10.1953785120083	9.15836147547149	5.71296928938809	1.2039977583731	-6.56257378978667	-14.6406349604743	7.55207174526368	-7.52513273849203	11.7461130151637	3.21590574025346	-0.892305861765361	10.4330252928129	-8.7668076088699	0.416715930683812	13.0647166158943	3.42434483326658	23.5454985188513	-5.87658947427395	-1.68275655398622	6.30492098913988	11.9523344048092	-12.6186202964062	-17.9371369486592	6.32100580125044	15.1975152932699	11.1887646934317	4.24276174997572	3.69742172217468	9.97783354725572	-5.31866525055158	3.72815675477904	-3.86190920802518	1.46651765818808	7.09258171127472	-3.55844165675251	0.349344583442268	-9.81292183229814	8.21467224200801	1.19627637427207	-15.7471793569544	6.19970671616165	-14.387477653461	-0.827537092171277	17.3470921399404	6.59979841391414	-9.97382961150905	-8.96781444417567	-5.17858539874046	5.48725224839016	-3.56234947663711	11.3116040423691	2.73457109260789	-3.17079763540332	-10.4093953064734	-4.25186611023345	-1.39055706271796	-15.1119849811348	-2.18623688633248	21.8383247529741	-13.9714772078489
