"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"
"11"	-1.08413913870936	-0.602388471784098	-0.11642627158039	0.522452621813278	-0.531262848878537	1.80600275832825	-0.559050422387588	0.195874502534991	1.7707649462302	0.134018103931773	0.815534911589515	-0.43770094634464	-0.357202479907031	1.03664135348269	0.490498226549042	1.63265935371714	0.726554639304063	0.764105646123473	0.923249605443002	-0.556030770651421	0.0636708246788467	-0.328311255257258	-0.161207048284872	0.735319860577213	0.00402440143647886	-0.988018517916246	-0.573951041360466	-0.324748566950723	-0.715167902775619	-0.463257523376309	2.38050865117585	-0.226323782477224	0.104470557567041	0.906142029492976	-0.113785649956963	-1.40056622022081	0.208227596702884	-0.328574692658985	-1.67410653307912	-0.948840093824815	1.74132685070727	0.117136217469539	0.509095055884149	1.38608893534686	-1.36240298047316	0.726088632713781	1.56646434931036	0.181969581173778	-0.225848789287237	1.77510727879391	-1.32166812385909	0.0266586611568675	0.923759394449536	2.00804578753609	-0.105548091770308	-0.209090969017899	-0.148736246949533	0.0899494395649904	0.66050711947718	-0.0253116879789984
"12"	-0.576050955127261	-0.537439261849582	0.523770242937739	0.963493756931687	1.20998080052146	-0.341532099963663	1.25305279940293	-0.319876882288836	0.667125369540186	1.11809719349528	1.32572987250805	0.493076239800297	0.546025839856906	1.86907572072054	-0.377095234312364	-0.699741326202148	1.88606506666015	0.599990707049805	-1.12023724762433	0.0222410413864229	-0.184504230305311	-1.22359469826711	0.0331276031233474	-0.416372143509407	0.170954248900362	-1.04954652689426	1.67922310046425	1.25993248075955	-1.32886878647757	-0.141759418439402	1.33521545574088	-0.718735058416914	-0.84656347010934	-0.590756977227238	-0.517838531842838	-2.59414027486475	0.588422755997802	-0.31476813033451	-1.52455142334902	-0.7587789829274	0.255952392912024	0.175841145097673	-0.22237784423295	-0.581008447216426	-0.278860983605248	0.600691285679307	0.546028446016326	-2.06075743896246	-1.67429351411894	2.03964919353195	0.03149369297272	-0.44640554436008	-0.619663649454818	0.811530886314043	-0.215338733554951	0.92330464329006	0.0876200011245181	-1.02246032332104	0.226840160504381	0.516584421730287
"13"	1.14515820487039	-0.0509074676386354	-1.28904243659279	-0.742069244075407	-0.557626063096958	0.683171113377677	-0.91786362452048	-0.261831178409322	0.327125129281238	1.34302013414794	-0.214318901540284	-0.804816933817185	1.51319731731921	0.509821318958939	-0.0965533247933072	2.68472772345016	-0.296677704877438	0.589474007299128	0.064141030397876	0.716053033629294	-1.79822840242455	-0.0141610057940673	-0.276380040782204	0.5446826249376	-0.89240786196744	-0.558828178050463	2.73280652518361	0.697588039128064	1.33540896513286	0.931584151008721	0.816150619705813	0.588095050786009	-0.905629071790486	0.182402238566615	-1.12888237130125	-0.416016587674169	0.834246994632958	-0.548345068456592	-1.20537387610278	0.627973277180091	0.624273180851186	-0.437704747983413	-0.0565652272081621	0.0605845026091455	-0.659151255237759	0.880835461783494	1.54319362399162	-1.20777289091219	-0.726196066129537	1.04647206054041	-1.82952377563817	-0.435046925018634	-0.957936558606042	1.2075063474631	-0.887305491625265	1.47214313670471	0.689943297307208	0.579756988982751	-0.0218066864890252	1.09355924389528
"14"	-0.696811467861778	0.00430026054682306	-0.26019968735106	1.37313928911952	-1.0016253340291	1.98693204448533	-0.140254075399929	-1.0531466138478	0.344535653717293	1.69156425528693	0.943842893833619	0.76724762012051	1.15133867322226	2.03250490985374	1.28868747837287	0.255949111474761	-1.45087163382987	0.623036494085239	0.443359355327481	-1.19516498118468	-1.95403240909824	-0.939808744603346	0.602609446426148	0.23605432191933	-0.0114896230867484	0.753368474820956	1.99084069934926	0.637723105913242	-1.6955565475821	0.301810999575842	1.01053642850769	-0.777925998896824	-0.835330288124536	-0.64676756141327	0.150235014576764	-1.41331551740122	2.1366113519482	-1.1474566885651	0.284858727065621	-0.219297878898574	0.285612502471007	-1.09907905623154	1.58585193440384	-1.19112652962922	-0.655008882149973	-0.696899504836763	1.42188294538809	-1.09954453407206	-2.37016878204514	1.08290133133661	-0.593852126591456	-0.266885842003508	-0.00730258735293443	0.160681650290073	0.473471240823792	1.85216723882277	-0.0331989988772067	-0.472869478875618	-0.371696316731763	0.793759471148301
"15"	0.45892366052552	-0.484030313754166	-0.418991073505357	0.807206710015238	0.0631545878292863	0.32160544541307	-0.869902686224305	-0.694380739448026	1.65854489513676	-0.197384620552264	-0.230957788709918	-1.38832848079373	0.712853228732652	-0.715628546851331	-0.433331964775689	1.89434089636878	0.365599834548773	0.675145371603703	-0.188748852252416	-0.562767365942091	-0.796082467147973	-0.550857200796143	-0.424186711106118	1.20319132533625	-1.80654564578175	0.754496696671854	0.774986524248332	0.621926607648764	1.22983545655716	0.0794015146011167	1.51856872571102	0.261150940459773	-0.873911105859907	1.85441786082904	-0.876179575153825	-1.40472918827617	0.497979350555155	-1.07939456382852	-1.02997161099437	0.495194660688229	1.46974839080134	0.485414660196649	-0.817466989077724	0.943894446343055	-0.338139717338295	0.475020743373704	-0.68249018133927	-0.15091771822884	-0.650337827016622	2.1947351346936	-1.80243614755981	-0.114805409396939	0.586844217472945	1.67838412161889	0.0625574199607968	0.721438083570375	-0.222136849192164	0.380992304031173	1.02420183183227	0.20486549410023
"16"	-1.12856711729488	0.164492790315885	0.359356121073583	-0.920584006703683	-0.354395775934763	-0.0591323106330238	0.988610268129567	0.210967424548774	0.069613025121113	-0.0759534321565838	0.0526466820269991	-0.926458287807653	0.579117192947567	1.05622453815952	-0.142173802831275	-0.535950063009427	0.620380987755081	-0.609516794418727	-0.878967685756483	0.840582324991904	0.139324820833512	-0.683742033690503	-0.331202795361008	0.257404989009792	0.911189511925472	0.890861677325147	0.819055188824568	0.834265918024413	-0.870846469396559	-0.259126525603509	1.34577548700795	0.753721832305114	-0.800593896646627	-0.196671526452552	-0.811242803720264	-1.18251200684932	1.03388723161931	-0.00715572097724303	-1.4680125879811	0.0714270862743227	0.713042876493454	1.02806902147512	0.346897859732123	0.730617517147135	0.564544034410445	0.128736705200176	1.21052369590322	-2.76846672403338	-0.44280980526982	0.781196196260099	-0.622387383465644	1.06299577200462	0.612872775558935	0.484939247395633	1.66849457765527	-0.141806622122644	-0.661646150370446	-0.488409167911009	0.232675274839938	0.558311751086574
"17"	-2.55118696331141	-0.479247689591847	0.988366911933843	0.164448271287138	-1.21336806325203	1.22332631202123	0.816384772212016	-0.124312021256059	0.729403805981462	-0.178001196185166	0.545615572471668	-0.785821343921953	0.540983165853177	0.992923497619581	-0.872965441514468	0.0742678385862099	0.0492929634136132	-0.124272607102182	0.0305150082651814	-0.170612693281056	-1.15079164464713	-0.11309553154801	-0.287476594199554	0.522917896215599	0.353214949311876	1.46030089785846	-0.412016810360537	-0.528719616304317	-1.19090261879067	-0.562177424344609	2.69507443574751	0.151299617024937	1.41327419315669	-0.0451587947706306	-0.387641093152862	-0.220518748820404	0.688723588369251	-1.45818146738209	-2.23580515183669	-0.767508697955387	0.39210174644808	-0.944658078099427	0.657099006877643	1.42409100408678	-1.11428606400911	0.706522239645369	0.826617887184234	-0.863741302165525	-1.48784277458867	1.35729320521986	-0.924001210757888	0.943131064428151	0.790059180651377	2.30213140577493	-0.298292038313041	0.0928497182622575	-0.162655184882151	-0.573430216999374	1.81636129917915	0.392972257624522
"18"	0.75116340127561	-0.957910671275406	0.499555313054264	-0.0404935508812307	-0.345355393702373	0.0815892523129098	0.491179657471502	-0.510761730846238	1.35112110284565	-0.752936964084466	1.05134707204516	-0.0996275081489731	1.87479556186257	1.64941873996834	-0.0644530127569039	-1.51668333692224	-0.830437365003492	1.94395614253263	-0.103221291883186	-1.4476401925427	-1.18511007018446	0.946375738259951	-0.333827769442683	0.385819562901678	0.886303034927059	1.11949253143444	-0.155196933837511	1.42868422293366	-0.248595724294504	-0.919986078440318	2.24313583491309	0.424450133973452	0.0862166561320872	1.35658939406344	-0.111352342313557	-0.611936721059232	1.18583391696627	0.43041162109108	-0.337862205099747	0.363390827263328	1.85642869260124	-0.146942774003332	0.885339413471226	1.42376258303347	-0.845031397652993	0.324340492359776	-0.645291688623168	-2.70651171647577	0.714441206653313	1.49310840219211	-0.404085957845338	0.969617005276544	0.327670937098602	0.613802131148968	-0.244654376768659	2.04434646961699	0.9070149730443	-0.140309055812575	0.396631998788104	0.747458031198198
"19"	0.308944743382678	0.773880925446628	-0.807159193425572	-0.232810438846032	-0.52115401898188	-0.576571322736881	-0.542634157233543	-1.89440663007067	-0.114522390360898	1.2758657191532	1.44175793124409	0.737600953392823	0.926580419910197	0.430228413103797	-0.089526930964368	0.433700429281995	0.741452553080296	0.841070373196002	-0.607186165687692	-0.0883976566958434	-0.984999353747826	0.759217830894169	-0.27902322830423	0.312336927073525	-0.0149282739488469	0.77261232889351	2.59860787310161	0.432345582393028	0.237320614421413	0.0406691082342153	0.460220578069728	-0.356281497340222	-1.84166108107949	1.38172294153277	-1.08145114109738	-2.26649275079452	0.0614117552429374	-0.604352726323185	-0.424322287304383	0.271997846838074	0.443901957282253	0.926992624793536	0.469842114515986	-0.816600908375998	-0.419754815501669	0.733416385285142	1.93920575892294	-2.00767451610356	-0.659273702094124	2.50303318605469	-1.02830737768411	0.221690420747987	-0.453252323345404	1.78952024093062	-0.171310513480611	0.0867449902005722	0.937178449544526	-0.485321568403276	0.30644901706389	1.8256686620027
"20"	-0.323874367350623	-1.45650704928776	-0.587165556346176	1.24028981609013	0.237669219608165	0.368825090518625	0.144469101056167	-0.938449678148988	2.27573404137647	0.533905203500149	0.812151094185882	-0.401166097979115	0.0965155537963448	0.40058970173057	-0.42901075001	0.0251356418434287	-0.326143797703091	1.22534472540669	1.54826223766031	-0.275764704796357	-1.16678137700212	0.165464109716214	0.299018152597769	1.1959502460758	0.733542906970634	-0.762353892176267	0.207290032960041	0.499199443331811	-0.614088476293004	-0.176876633408359	1.88082581959889	0.55145347344918	-0.18745407991723	0.495902934373499	-1.26682597634778	-1.31220564426773	0.256786709784087	-0.998914762304862	-1.12874213526599	-0.340035681093541	1.89083115687694	-1.13680096961482	0.287562300188664	0.769624229720872	-1.31362262637066	0.221107559398399	1.75926757977311	-2.00338347733352	-0.292007098703755	1.36604813982715	-0.366688565500088	0.739653199796453	1.05784885423701	0.789824672515257	-0.0450464505755788	0.873312547364658	0.564790041926147	-1.85863940097085	0.309962390195879	-0.134759781198332
"21"	-0.315070450388967	-0.388800181391707	-1.29266190013509	1.33515446266022	-1.25972364605397	-0.375019832230132	-0.107840350869261	-0.0932079876333334	-0.0685533087209458	0.263384714109659	0.0195405685575337	-2.07912492836819	-0.617244905539813	-2.22562982505945	1.15876487792383	-0.903248803831366	1.16380792155953	-1.45154952282494	-1.29513678581263	-0.350536043744627	1.26533626377001	-0.324240499165939	-0.464796967094855	-0.309026986780026	0.581043809006557	-1.46721723086782	-0.321697476559294	-0.436125590785971	-1.13949172353143	0.894946367067604	-0.0255799625014088	1.46017607763986	1.86447876534573	-0.858940885643219	0.23024010917607	-0.0856365076160304	-0.534974076285651	0.982442885310299	0.41572073158193	1.22334286696657	-1.69358446325229	-1.01126725459312	0.324786936789813	0.212814178965447	0.733312188920763	-0.338135795526819	0.981008957521081	-0.849420561144391	-0.854467268750942	-0.0710209005085047	0.21528585353422	1.16984706341551	0.275065919129657	-1.96425769891158	0.870657907006777	0.283488980057902	0.430913847995342	-0.0820404971426955	1.89312519201158	-0.659488550346313
"22"	-0.816736717173475	-1.20717219236885	-0.0906985749543925	-1.73092860801725	-0.968433694879043	-0.674323950373751	-2.31878223114346	-0.577597879700432	-0.391219122615582	-0.513704070301195	-0.543654247945815	-1.309225672095	1.08684996024117	-1.70236257584954	-0.431610928842635	-0.564141090703712	0.623736944946743	0.351404241025592	-1.10241325669694	-0.358002461265539	0.204345826895613	-0.707259888812308	-0.956795738496688	0.809842001126719	0.0590856089140293	-0.691912582085004	0.345054624578315	-1.83713335199399	-0.811165183363294	0.0966750166761506	0.885325403668135	0.763486896310709	0.571612942517692	-0.442317020028143	-0.218992935176283	-0.926275778580943	-0.59883410868418	0.786581185929408	-0.0334014580735222	0.648928546920948	-1.40994918052741	-0.45241440631564	0.77772606227847	-0.216068976801672	0.357723839827585	0.263513411936707	0.142931837575246	-0.463805369668293	-2.57951150981602	0.460462019604102	-0.238221017726324	0.582855188851683	0.140261834862892	-0.686343033340671	0.182428394023314	0.587668589060613	1.05711085092947	0.589457921615079	0.462410010599964	-1.77705367763251
"23"	-1.35464127935134	0.24944531339571	1.45250052956495	-0.345880901924113	-0.286303121870318	-0.980309126091695	-1.76446102699463	0.606809714178565	0.713545443198556	0.0409113351586149	-0.895091423994425	-0.071064220575082	0.845396659257469	-1.35921614352844	-1.549494209905	1.10462727738067	-0.117626532679264	-0.0562036896444374	0.0308049411303805	-0.520781312488603	-0.419863866521877	0.0980909164805607	1.40396297907604	-0.368881658623095	-0.0209250690956326	-0.942342731355596	0.735558522858789	-0.536609729472358	0.328337915857375	0.391423611146748	2.07294369487566	2.37070140426096	2.34171763285079	0.708784641762722	1.99296405391244	1.60638289399576	0.540674236260735	1.10477289539567	1.42171135249105	1.92414231242378	0.339687639594825	0.736333818781432	1.26628332970574	1.87301292094311	1.87237906354329	2.77010076745	2.58745784144689	1.10346166994776	-0.888407174737735	1.35900387962947	1.54677752908704	2.02396125571289	0.561273260754854	0.464179829427465	0.984578987073336	0.845714605464347	1.85040856208689	1.93164929816324	2.08851165614062	1.09963547214986
"24"	0.344723897285598	1.03062647970583	0.202952332725029	0.666945496175684	0.141731713447666	-0.0666436585080217	-1.03429137244087	-0.228647101565494	-0.768385130504797	-0.696762495348569	-0.373604954494781	-0.169574656777525	-1.62992210598589	-1.31715025895401	-0.030598514842798	-0.487696277172264	1.64414589248022	-0.274574664403908	-0.567232466228692	-1.0468909657071	0.851875500688061	-1.07123215987274	0.130562575309941	-0.818513194737975	0.69504111095142	0.210576182666277	-0.400969629294507	-2.01270665237504	-0.39877018764707	-0.26109373836038	0.774527211637675	1.17017011559434	0.09381193111081	-2.5004328363646	-0.5560620290517	-0.291822931584511	1.16019583256719	-1.94936690600498	0.15266986567622	-1.09390295136294	-0.714150238662995	-1.69470234852152	-0.00373007523981495	-0.303693948284278	0.421049660211066	0.517166034394791	0.737298362378021	-0.60159275534497	-1.98034650187775	-0.45337642513721	-0.0984629968947788	1.56198455808345	-1.23939798137433	0.0800740892011822	-0.617966190491701	-0.310224755765669	1.30361553914269	0.192671130453481	1.87524896128796	-0.0270916288908144
"25"	-0.766356979181719	-0.260581672458026	-1.31136983606014	-0.136682238876761	-1.0621082560699	-0.686303868174027	-0.730951599182266	-0.0494707979945989	0.537620091982381	0.936942537568258	-0.507238383427427	-0.600705364007545	0.192760825998017	-2.58451731155966	-1.14990760535779	-0.295266937154301	0.980847112541151	-0.919087492455955	-0.13282160777547	-0.688581820276177	-0.255854327144365	1.07666492638845	-0.00108361699230385	-0.447862089039724	1.25211006659778	1.68495254732871	-0.319276127613048	0.401590975108229	0.0981501885150692	0.765550097019607	0.582479860023844	1.34471149433652	-0.0474399636489505	0.134140405383236	-0.432279848617233	1.08120662145074	0.0295530161235354	0.531153399608893	-0.990901371490025	1.93111450680064	-0.38345845097079	-1.24495876305288	0.555166737006606	0.271047484230381	1.83599561662274	-0.632676060309333	0.273105426972774	-0.561255457755826	-2.43657037696009	0.407094788607171	1.06829926923479	-1.24184136837868	-1.19563226997687	-0.814119153470187	-6.31432036413138e-05	-0.960490916605335	0.285471971397668	0.424683463960695	1.51822534582008	-0.598167822928946
