"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"
"11"	0.39018833469858	-1.7778874273614	-0.77030055052281	-0.255931891377737	0.56628822263834	0.116042839875604	0.502925184807114	-1.10292413884405	-0.332637943068718	-0.225669624759921	-1.07222396529142	-0.124127257096744	-0.0598721753799904	0.841247954301166	0.96571125139239	0.084020139144024	-0.675845088060474	1.07499630501629	-0.192504411438907	0.377395339473516	-0.17227701754308	-0.694307506909192	-0.404946419005889	-0.298202154398664	1.94128222277422	-0.459954682640907	-0.699090144522186	-0.628562900759367	1.38633756336658	1.60231659494579	1.23477622821602	-0.555015001337803	-0.0676079094679755	-1.04530981677444	0.419281614227527	-0.446680531088927	1.14573752231675	-0.799711010769667	-0.595458431940836	-1.07558664877956	-0.136024081571487	-1.39330414100256	-1.45655992043503	-0.453540994565783	-1.15940610405737	-0.83356520881482	0.0749878743150111	0.127186904706171	0.6197509317527	-0.095259001470029	0.474227901635224	-1.42169245809658	-2.09552702187183	-1.32557187886475	1.31730256309016	-0.78459782192215	-1.17568669616925	0.198228857245629	0.252079627760558	-1.33538979818183
"12"	1.74754225533157	-0.464278608007521	-0.216502187007309	-1.12350278065157	-0.1655779775883	-1.17214615548422	0.122730917103728	-0.716684794144174	0.16222749406822	0.526788877890687	-0.767536491524265	-1.6845810425194	0.203875326467517	0.667850396970246	0.0683518996974366	0.679535837269047	-0.919311441708504	-0.0202458407229496	0.67097577551594	-0.0278047425286792	-0.951894403943865	0.936278317888884	0.330148018688435	2.13005570342421	0.996169573094141	1.35540504117001	-0.326226293401913	0.179232403194613	1.25555835771535	0.946889012513373	1.01828740653852	-0.216832496011668	0.347552459573767	0.516351151240576	-0.224399046323774	-0.792594954388936	0.913470412786114	-1.39214306494186	-2.35239833643511	-1.2188421013126	-0.880083322920946	-0.974999574342892	-0.782616167142587	-0.687145581924377	-0.0106934675854357	-0.36321294391211	-0.18393397993186	-0.151755951579389	0.74067030172522	0.376136294927831	-0.343424809879271	-1.1386114543578	-0.823904465441732	-0.0296009052761239	-0.206856095302799	-0.510131166575478	-0.494920311554086	0.744452470092663	0.375440618089763	-1.71784302633152
"13"	0.594789166650368	-1.09520499056423	0.844027643089271	-0.348495232199984	0.77264780410654	-0.225636563834835	-0.197344592253527	-1.5767468718115	0.566248297450736	0.0193681509003322	-0.196030733810138	-1.85006471581683	-0.391788455593814	-0.249717225888374	-0.413589283730294	-0.256804723694622	-1.05057777244627	-0.384632437147807	-0.0484133173990206	-0.372395553395656	-1.12827169104127	0.484880876039674	-0.657211985792331	0.750229535211889	2.12498932235843	0.88482629103894	0.123071926162646	0.449098922204047	1.0716882384577	1.06360084485334	3.45655831435277	2.68095579160357	3.35379503128486	2.81570770870924	1.99296785158433	2.27066809350606	3.83935168342693	2.22553831699509	1.34502939576504	2.20900045879977	2.62022777800833	3.03625840982489	0.899908042643029	2.1845421295021	3.28208501857457	2.5252988734451	4.14266124833079	2.38050164458935	2.78238283429884	3.32456741442378	3.07243231688568	1.92407189510774	1.40888820179979	2.94474740471416	3.29062535268699	1.64302196428503	1.46348333842195	1.69411060675832	3.67543437189689	2.37913247739098
"14"	-0.898341318795024	-1.24523451064129	-0.911825553722456	-0.655153860433418	1.7238108542067	-0.432376487910965	0.623350579730227	-0.596571292203656	-0.0466987126124686	-0.632958416075506	-1.61936037963262	-1.32069460689373	0.435404553989848	0.411953536157203	-0.907518955959817	0.22839707297834	-0.912286687522811	0.44663845019874	0.0508692578311023	1.03082285691754	0.0338532667882969	0.511678099141176	-0.251540044933425	0.907361167675497	0.965639004022842	1.09182201031095	1.33861700890371	-1.58921300885037	1.58706962937732	1.51908832796776	0.726869958222938	-1.35070980877783	-0.399155635418406	-0.675046010272693	0.140987624408385	-0.229633782517223	0.0547203055977947	0.00823314127006089	-1.10022094559091	-1.14698718485944	-0.512183759804641	0.262716674613443	0.107526601404616	0.0918858664703624	0.55746540299288	-0.334035272885107	0.140109141166472	0.618767778551582	-0.432881471172546	-0.17655332359594	0.241696447970346	-1.18046875548238	-0.501069680674429	-0.264537739457104	1.23255368848759	-0.35046656881876	-1.51360296614032	0.317483483221435	-0.761597720007131	-0.012867940207145
"15"	0.685066910835834	-0.51167549114605	-0.218017753067225	-1.38132177220456	0.939794368064439	-0.740220422827715	0.9439304371361	-0.227679373881826	-0.0116613046641905	-0.0928884164619227	-0.996468953810297	-0.650802404297173	0.94474130063183	0.738425173444571	0.2570510604924	-0.103297319748184	-0.733917198972125	-0.484878136610093	0.491561302050872	0.73677389566039	-0.755470672035831	1.04283580467921	0.500412325846127	1.43299558408319	1.4411289939646	0.14688770580172	-0.50541655057603	-0.545100931501355	1.33025478126682	1.19352206609148	3.82034436387515	1.51591146881745	3.22463541806974	3.29172513555114	2.2122659620895	3.28418116002143	3.25775513416873	2.28453118481566	0.505316898541268	1.94831738607399	2.05699475128146	2.77029081351525	1.21919769339893	0.772142929822768	3.96553007316296	1.78684967848267	2.87275425255526	3.26799503482894	3.71023218217091	4.42329284134993	2.37742654364656	2.13347878144865	1.87000359612546	2.62407330392747	2.63666060007194	2.7710308993648	1.89323617690383	1.40725820447994	2.8038149469027	1.22660203591071
"16"	0.419797567847302	0.310505988278627	0.230580516213735	-0.536786472876123	0.578197107480453	-0.505490861062067	-0.026429630462772	-1.12746584701258	-1.19759778592813	0.610734746467559	-1.0795095947892	-2.36356800369689	0.890090533249248	0.953601126289175	-0.309312566246112	-1.18438638335595	-0.961229737182311	-0.656416506201923	0.385073922112257	-0.0492391382951385	-0.408957744443149	0.50477360430021	0.482367082704542	1.386091218405	-0.149281275473234	0.439058999313015	0.586109543175087	-0.422515963482406	1.67298088473388	1.51413495874999	1.55927273067697	-1.15058947565408	1.052901763935	-0.420520881536459	-0.102963007365223	-0.717704350377827	-0.227481851012656	0.0467583293606358	-1.64594181417665	-1.19992208686845	0.738673792024542	1.51876202590851	-1.10870860962705	-0.721653761482345	-0.168655550127642	-1.54649705216327	1.19074454602179	-0.18331224903864	0.800891276688793	0.724781491625069	-0.344424408894909	-0.451490701780056	-1.20457150941097	-0.765833381171961	1.06768130240656	-1.31360132023846	-0.950817166474335	-1.1154789619525	-1.68852731240449	-1.10501177832547
"17"	0.524134858813759	-0.669793505290319	0.085956574894231	-0.527687413553289	1.91324531480303	-0.180266110922788	-0.30267585735345	-0.578941471260337	-0.85757393925923	0.223331928452857	-1.13127550936771	0.0542053792705267	1.36117455169316	-0.90265518181762	0.0741698563162126	-0.327855875236517	-2.06485716396428	0.611484525337528	0.591197321126902	1.31418243681432	-0.851026888767713	0.147772474179228	-0.501056259882426	-0.62639944934856	2.1640850967634	0.530227042369276	0.857625332754948	-1.53825899217248	0.824012637323146	1.20863466951922	1.4821168640959	-0.805239422466468	-0.69037856671514	0.00695119329255672	-0.0985489994847285	-0.604270574187616	1.97296161183196	0.621516266161572	-0.57814210763374	-0.0882229357770036	-0.434853798952905	-0.418982005105239	-1.02767609931033	-0.750122048008348	0.57355608614059	-1.04935209754249	1.43906795349677	1.62141545660373	-0.0382120125346927	0.965121966583816	-0.283185229185819	-0.615446248153753	-0.986458529939814	-0.751309556672412	0.588119388126273	-0.00841503313314351	-1.56282940030759	-0.614161329678896	0.382817540075228	-1.50331290370365
"18"	1.56240136870404	-0.0754505118576045	-0.81663413296975	-0.537472226409383	0.413194297584539	-0.24566648620646	0.591157672910686	-0.736805921044515	-1.37687337477659	-0.152043915545283	-0.797190560415803	0.0667981710948158	-0.209255852170069	1.39672193070849	0.951384311204844	-0.676247885658576	-2.43623830712177	-0.544687675404619	0.407342580865499	-0.749156629578812	-0.323479491011851	1.6771721217969	0.00335745027124112	0.839968671043638	1.84269959195732	0.891778081636076	0.34342206873294	0.359596278748053	0.0759844948592469	0.800229737399182	1.67467440623459	-0.213892230451488	-0.387022617397651	0.455891431297199	-1.72049418393645	-0.396644506305485	0.434208136422973	0.429015064273218	-1.82737928675191	-0.0339941179004009	-0.313389912447797	0.275237718838021	-1.92421083939244	-1.54807451931809	-0.636259115204148	-1.49864968595012	1.45420242736923	-0.998680539560311	0.915283285997166	1.30706712740177	-0.343466545734559	-1.17367493379738	-1.70001283624549	-0.417622721037247	0.567454082795837	-0.943234741013765	-1.05036499000432	-1.13115880027988	-1.60564937561714	-1.01117113597862
"19"	1.28937199871208	0.189068380377817	-0.252636118958687	-0.79854238518017	0.299560640802937	0.0173005737570021	-0.377250582102996	-1.12124072589174	0.34009061512629	0.770014101733009	-0.4097045963757	-2.03075606614252	0.383189074323076	0.200178149241542	0.910716142684076	0.210945740534418	-0.639110638251368	1.51761037800685	1.10490930568203	-0.447397855591909	-0.618909347547933	1.37872898553224	0.363648304696335	1.02289864249276	0.307747485454249	0.975133625079005	-0.438981131370449	0.16516857522165	0.938718911390346	1.05814862738271	3.99509592902933	1.57396731053669	3.6211576467712	2.41775515509004	2.80778104444148	2.59189124284261	3.20642702301186	2.45894462370629	1.87725518201877	1.46427902382477	3.10182559926719	3.18633741561746	1.4645480515824	2.0208703159695	3.09728447457176	1.65451300878289	3.89687560348671	2.92536731224611	4.07947044320544	3.61187566534631	1.53128406861276	2.28695987216503	3.21743465642335	2.03091274863426	3.60172942443468	2.94994461019466	1.88308018977141	2.82444352510154	2.38869488179527	1.82318816929082
"20"	1.16057559111581	0.35022895586891	-0.921180366014288	-0.222979723757402	0.158745347233335	-0.22251585534758	0.0738587121766884	-1.96287690749246	-0.821118097195458	-0.256075996229115	-1.48015252858332	-0.684410984035376	-0.303812617786281	0.857204088245995	0.11354120645429	0.272459599383997	-0.687343962379693	-0.0614022638834965	0.191432442764717	-1.07065794712199	-0.286666199462343	0.384589571648629	0.47951438004835	0.467918683270081	0.90251200816078	1.75989567471521	0.202576653002378	-0.614418920518308	0.735757242035611	1.85061961990267	1.15249666949705	-1.31636665481132	0.199658084489232	0.570887399015173	-0.50473622088038	-0.1433265826874	0.345871848141987	-0.0195283963766979	-2.13480859442167	-1.31731130441219	0.000290236441123127	1.01834811064422	-0.342003022680762	-1.19461842705269	0.509755061101279	-1.67130200675715	0.53697669246664	-0.534326968274425	0.673301357709031	-0.276485503482461	-0.897881536005829	-0.348863267197733	-1.20443204850651	-1.51053767388705	0.621641340564422	-0.849183454081147	-1.73210784253913	-2.05783422727374	-1.01513261279579	-1.81972899847362
"21"	-0.597181616131793	-0.421532841133497	-0.486764648645989	1.5485113720815	-0.327368062116854	-0.987365551201264	0.893070861791385	-0.0267587810491112	-0.450786486453957	-0.497421162839686	-1.4883035477148	0.133972867110577	0.431450579142154	0.169233284670356	-0.17315320952323	-0.0237483404589702	-2.0211954846754	1.18203520495613	-0.0231785177689422	0.285580034458304	-0.220445311113439	0.0196710465768548	3.25061549575495	-1.33570011609564	1.12172373110133	1.2848827884124	0.24717540659849	0.48338429125445	-2.27316038188095	-1.36679360573269	1.14523706179339	3.1868848788677	2.19724998000795	0.908681692294756	0.118513689073976	-0.543019765239234	1.616349479414	-0.735056603377254	-1.05289334949243	1.14890626396055	0.426603124646929	0.275383087392499	-1.57035718657063	0.576090610894818	-0.724671218027244	1.21392004249711	-0.342764794404634	-1.33116208543845	0.307836579615896	1.13541793409632	-0.289166139424949	-0.100572554511125	0.755545589331738	0.284356214909081	-0.12014018571701	1.10903612051073	-0.507391240440124	0.436445873073257	0.836724774898225	1.0819390525609
"22"	-0.363921401353914	-1.06634596906286	-0.500508419935774	0.654859074236389	1.27888160959339	-0.0534311440702025	2.11412010945724	-0.310075187515415	0.0349955989759805	-1.37575054664476	-0.432258849215608	1.05486207119641	0.284292091157151	-0.0525816165690879	-0.351384296262883	1.24609680051769	-1.39675034532934	0.489448085070948	-1.37163693994577	-0.581070672638317	0.0830219696258946	-0.365241457489802	2.90832092418584	-1.25844611153616	0.771572397333607	1.16442180071686	-0.205537017683061	1.04984008808055	-1.87411305184457	-0.824974759687468	0.62038204460366	1.61577475788631	1.17017387625036	-0.399161385842112	-0.0866959828230543	-1.89293596818166	1.15665965827614	-0.79217962447848	-2.40568337346946	0.0599572524103906	-0.277687627004522	-0.0924434751543237	-1.43986002436558	-1.1427577834404	-0.524989217534543	0.0250176948246202	-1.83044670859074	-2.57532391683589	0.332746132988676	-0.128614737576345	-1.09802602882145	0.148164585430577	-0.712149836113165	0.876229772181186	-1.39994838244771	-0.0701608995321069	-1.10503470282169	0.451452498765461	1.86327002000793	-0.409192248771191
"23"	0.00150089784385634	-1.36392907315811	0.0876974607436325	0.968915614518075	-0.536827144578352	-0.0556605035099712	0.539657015767368	-0.422961829139259	-0.151559431779626	-0.0195764629829875	-0.508606780087799	-0.0939650368375612	0.870206059829483	0.626273859267242	-0.635733381470738	0.284109824954083	-1.10679700125235	1.58206679143954	-1.10540600654233	-0.390714738424418	0.451705000680821	1.05214136862647	2.26664608918555	-1.42684482131505	0.859454967964129	1.45869947520752	-1.79691685185344	-0.0927051301621057	-2.4625426229099	-1.59764296239156	0.895140004003571	0.826923584287218	1.4742326752922	0.884542763406446	-0.109280765740545	-0.641880602001311	1.64139423060071	0.165680200663315	-2.38721422403542	0.284202286343935	0.0883549522085151	0.559869222259349	-1.98997033540916	-0.690411119406001	-1.84941556720012	0.0835062898248298	0.296374371020783	-2.27648490028994	-0.696135782567309	0.862278749556263	-0.390081747609874	-1.24473872504755	-0.406630692978424	-0.917519561639924	-0.785987159296135	0.606866398763145	-1.07981406281442	0.483952311443888	1.4178670425804	0.589950071312855
"24"	0.767720194616368	0.177093105590321	-1.79012861657982	0.0169885290230443	0.676971089117421	0.283364186097838	0.241144488763746	1.42042770530954	0.136299536103434	-0.0999942999953334	-0.359835443596869	0.570900524941288	-0.00742998563630026	-1.40107240065483	-0.319013786568674	0.029251710268422	-1.56260521489534	1.47213957568021	-1.41008696182286	0.278819629372726	0.0173147772264888	0.938145564402683	2.54412732401556	-2.27092801732727	0.751029468396146	-0.563757207259085	-0.0196711251951014	0.601620679761978	-1.91096144012137	-1.21465507338539	0.635909396123809	0.736680877192923	0.308744595903393	-0.503875366991932	-1.19635293756906	-1.57309397155553	1.19260669814661	-1.29222218687927	-1.61246252783767	-0.00979033334309815	-0.72733324886904	0.580973876905767	-0.765412172790066	-1.63790905951751	-1.1646863240319	0.209127985333906	-0.031658213963713	-1.81928004676031	0.0462314019306431	0.477123335816918	-0.562175980428762	0.290115594379066	0.126149510665453	0.180549389759659	-0.34351193551665	0.425214140261046	-1.1596473098247	-0.678845100410292	0.950647337080357	-0.116876932759573
"25"	0.324048136973007	0.30178503873088	-0.27474230681055	0.409112899560198	0.685416919642516	-0.718249879001564	0.928262675580905	1.09102234411812	0.756180288489849	-0.169381678335677	-0.329233602063736	1.59207714759403	0.326164273891011	0.698329673667588	0.111444394664092	0.912978897636001	-1.07148379832472	0.859805197020224	0.292848789842204	0.204249828134417	-0.617314814992579	-0.409118093820164	2.67196588605452	-1.67857842028475	-0.366559181716061	-0.718093014788518	-0.821482531689822	0.113851225605755	-2.13208531473841	-2.10301785013412	0.624255437008433	2.14778654299961	0.965879314547813	-0.431182427018418	-0.472973204266277	-2.01208674911935	0.235821496270658	-0.993166684052494	-2.06683187359821	0.067805130750106	-1.09150550649075	0.833487384244024	-1.17002925795365	-0.113734495088571	-2.49456084455278	0.421830496817941	-1.52805809488372	-1.78060616308856	0.147899573088908	0.529484445343837	-0.441462859661446	-0.285972319091387	0.330962191066537	1.01196290636999	-0.187824990014324	-0.0316117378071928	-0.904543303700736	-1.40673737815201	0.717783743443004	-0.0990315286901203
"26"	0.354067751868105	-2.36891490908338	-0.75614799420026	1.38117321716943	-0.104230012776757	-1.10898555306169	0.324300669459194	-0.686956817764755	0.753457326986782	-0.414498198738735	-0.497498737422858	0.786545211543935	0.573399065212085	1.43563168343276	-1.19334523026222	0.826383721593047	-0.231718674188107	0.986581028776902	-0.287331635422818	0.269828972513172	0.0602561671757661	-0.318926194490767	2.9099677421981	-0.510579813502523	-0.149761526037714	2.36926990045184	0.345969781887019	-0.154564625614338	-1.74018862936575	0.136591259308488	0.972519450758678	3.46429207931926	2.4096550623385	1.93443748530143	1.38372887980691	-0.369605713524882	1.22718051418511	-0.450041973563042	-0.505187384060852	1.88529043665543	2.63063592823417	1.2002421196984	-0.324729801811722	1.06666467759795	-0.326334999376202	0.866775960579325	-0.119638153019782	-0.815572333870282	1.82088727871262	2.04294066512129	0.0898171241293382	1.68024788674227	0.677383745603379	1.87501063146132	-0.308482001817622	0.954026736537308	-0.817668897023642	0.4842379296831	1.9368185811	1.51846848283214
