"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g265"	-7.27287208179797	1.92537179316643	-6.59088351458585	10.1086665544487	6.84201226194258	-5.37914696981239	1.35679649245891	-5.99886290049068	-5.81458070020575	-3.60356649749936	-4.98089911344789	1.65887997054395	7.64187905278001	9.6913840989975	13.8419628554456	0.730269937194411	-0.598064180334105	-14.4486669819531	6.9448783900866	-17.2288383571496	17.2954060164583	-0.494865658100389	-9.88198353145438	16.0139177886947	0.968313101192741	5.22917406752504	-1.58588107265779	11.254007787514	5.62701479690744	-5.84775402180338	-4.93906080007162	-14.1309111947403	-13.6980007311349	-7.49336271867586	-3.88831487561974	-7.22217247762855	-9.9225636467533	-10.1626002875492	-9.42437528981137	-3.38623229642526	-4.34105181237639	7.82112564800169	-11.6921263755177	4.45742494609442	4.0611435243282	-22.6936690775464	-11.6759634414351	-5.73853034838226	-9.16404968240206	0.560936292086058	-10.6791572468633	-10.9036007873805	-4.95128510409611	-11.8686129860942	-0.222484450865472	-9.41786016476036	-0.727796488696959	3.72262664725934	7.66762312606571	0.57191541143582	-14.1414070839639	6.71393259262317	-3.89566959831485	16.7636737850899	-5.9507857159594	-0.176554658514194	3.73425774411893	1.99907492857935	-0.355123222204144	-5.29062181727025	12.8009832042966	-1.48112436692123	-7.139620822112	-10.2589780905748	5.28578470033139	4.13531204730686	-10.2111120139451	-0.710940051935684	-14.0812180277608	-19.9803268173187	-1.06402209942063	8.41911799063955	-4.58830501358957	-3.63546390769958	3.14037314530387	15.9220270271334	8.28481469380406	-4.39510049300931	-21.3885795322691	0.182707557325639	-5.19142124475391	10.3007787231302	7.30188046916396	9.15697052303667	4.56924550052601	-2.57696466284478	-11.5952966210809	-12.7388495722399
"g266"	-5.04720835533073	10.0352621789279	5.44568252835719	-9.69320066904582	12.3803461424802	-0.0334195509661716	-5.85041324028016	16.1722031061107	3.2790931666536	-14.5530512806061	1.83565645507336	-8.82378939163223	-6.7412263253267	25.8826693156452	-4.33839390129164	-7.44524510072664	-5.15137840714224	-9.63383510388883	-6.5009280343104	10.4276207400783	-3.04637791807615	8.70894658582419	8.23569566704949	1.8609006504239	-10.2608737715657	-8.10981914441977	8.26084487148709	-14.0695528630356	-11.6826713630919	5.94906493996761	-2.50051625300265	-6.0769416335705	17.126961169012	-0.542803445240635	3.36688376969142	6.34247732380187	-6.22921081727578	-5.58582995971499	7.44239281806126	4.06681704377643	-2.29986012678335	13.3527053715922	-9.46777868692856	-15.7034340051764	-11.9319976761332	9.06470281927308	-1.87147400256865	6.73286107763244	12.3596499350495	2.07485897067134	-15.463050782364	-12.1496619193697	0.323503202080391	-9.07139968815024	0.693066612932961	-10.2744042629796	-1.94041550933013	1.18928557783375	5.15921900114218	-5.88533865360986	7.32431151137449	-10.0435012463787	18.2438015202328	-5.36261808963619	-5.14717540726244	14.1405219073522	4.16863829061508	6.14701803184929	3.92566521772921	-8.51939016463226	-12.3202577694002	10.2205846471551	-1.73778657899067	-13.8462224880267	-2.09251933119749	-10.2909194543418	3.64762276308954	-8.45319212040708	-0.505831531796437	5.09494282693054	16.6010887693798	-18.2589153143039	1.10757641855678	2.04001373156368	-7.99242798777322	15.5074829459143	13.6771319438403	7.06526451932741	-15.7682853213929	-1.73675408219679	5.32616294205734	-14.5649725430622	-17.3887126313485	-3.16884580482139	-0.234278197575075	-8.32900358537206	1.2047271676742	-4.0418032977779
"g267"	-5.16477286751282	10.5382983444766	10.1937515671269	-10.6009071031625	10.6364133885567	-2.85378987243922	-11.5965921767551	-21.7143678910665	-4.32846384131251	21.0880602522886	8.05014482731068	-5.42531128505685	-6.91319895402259	-4.9780681108965	6.3708970614805	17.8618765695391	31.0341570858126	3.34407338443706	-10.4140676024829	-1.62230836038017	-9.64966602601261	7.41331177114269	0.488793122384357	-4.96318997532975	-8.46081286241722	9.36465083645283	6.50764555754389	3.3218313158343	12.8596309128308	1.86564714198401	22.6830414160156	-8.81509006904122	-9.3745850252763	-19.5099355366058	-9.8715542018091	-12.654733673045	-11.0930192246315	-2.36262480046805	9.79799241488285	-11.7522223238497	4.69728534602713	-9.58788220075278	-3.22505502280949	-11.0578453318356	-9.4340368332028	1.12064147555729	-0.671591534475637	-6.48184433071667	6.60368125416305	15.1607818778551	-12.5481927913363	-0.542207745302443	-2.32992102354839	-4.75105932697293	11.7038092366291	-7.44984803485841	-11.4285398302819	0.420324074571333	-9.30109016886263	16.1032834287557	-6.44129405818189	-9.92544710040853	-1.50658491640833	-6.12298299115473	4.74809620188518	3.70078442711047	-1.89005268369823	-14.6977733422384	-8.29438890250422	6.18728366496007	-18.2258003058752	-11.5620300391997	-0.834915290471223	1.08070322857032	9.73990966655794	15.6341792549556	-6.6915071961861	-3.19368341897149	7.20757192513429	17.3202510115496	8.39512045524163	1.64902019305946	-6.56921103882696	3.76611164373992	-18.1121293708136	13.5138176748342	7.99566129550254	0.301433280887414	-18.1037647026972	8.13016359467186	2.84955320055938	-5.20451910130756	5.3180037660696	-0.952710315261561	6.04184489328382	-2.16496252499367	3.05023760734725	-1.3739105856058
"g268"	-0.511386216820191	7.39118964274446	-8.68929785408691	3.81152526178329	-3.43001024476595	17.4380393663283	8.25664576372441	5.6962162774811	12.7368554967161	13.4928505730888	-1.18959745253748	8.22636235549382	-18.1891472436802	-5.48133289582446	16.3699058497484	-9.75285154060126	11.5302341226881	-9.46442585686249	-10.7907664533661	-19.2591253685375	12.0624812765731	-8.71214106871487	-3.29171681755262	-0.0199623962536767	-4.38664747077286	0.19341767907154	1.68385915447008	-4.02895055430667	-7.31278206409761	-16.5418316911038	1.6399159253338	0.108897283898021	-4.34141668052372	-2.27855660095101	6.86249255485935	-4.25421374141314	-16.9980169364002	-0.879120289257019	2.02736878463972	-2.2928655567951	6.2154119881352	-6.11751035541235	15.6849862726738	7.19053007753472	8.67204940429486	5.3020390281052	15.0102956533594	-9.81663621961965	16.9102369291921	-1.87464177139453	11.4847219990559	16.1928068855964	-1.22684116539731	-28.1739671565564	1.0657815038734	-2.57493261938793	-23.230258156413	8.35288022395872	-2.36590362862481	3.16510379800632	-3.56879855386464	-3.22524965272615	3.15931347806008	7.94566606195265	6.39302299960895	-14.740220758918	7.35178610441693	-7.61586691462574	5.94646122824309	3.20135067448285	-14.4097655613182	14.1672342709774	-5.70249022170408	-12.7285633481006	-4.0704322143492	-11.213089711756	1.8438875440273	-2.07968433344635	5.75328093473198	-10.6174546594566	-6.42865615576959	-7.73781318933047	-9.08314280124058	6.87148496921481	-7.45487313550927	-1.51355872091036	-14.168068822109	11.3793338393411	0.211390623310912	5.28334559526565	-8.93297702811522	-8.54990356816107	-3.26748036568317	-10.2603321309949	0.983574083414724	-0.0850496081379819	-23.9416526038509	-3.0165775095049
"g269"	2.9958940386067	5.25669677325596	3.392876735969	-14.1357596818553	9.99978827335734	7.92039764214291	14.0530090208114	-10.5803602308897	1.52873942460647	-0.346295547789081	-21.8170375526416	-12.1598244444989	-14.0093424566521	-9.85153492100066	-3.0717025895998	-5.53997138641158	1.74471021231835	-13.9409193440839	10.8247364211606	-19.4494851687946	-11.8698640333237	-13.738471602634	12.653494868925	-10.6643545913154	-4.73367244498793	-13.1832168214597	1.79651725963904	3.51098047835892	5.92102183992543	-5.22038841366483	0.217274641988806	8.04640533263955	12.4315485297342	-4.85227493618125	-10.2417640626286	-11.6283536870873	20.1593364665089	-16.3562384717986	5.47716493813289	29.9130063521471	9.71146113435062	11.7086252104509	8.98937058672584	-2.01717345280292	8.29226622654271	-5.76524425947366	0.27246291332021	6.52133818787886	3.92243874447273	-9.39104531628301	-0.221486420985171	8.54526596426798	5.84019554645062	0.253522229950397	-4.61008799098583	17.4939203373681	2.77641747629247	-15.6715658129181	2.52642361591249	0.129583520662752	-7.61326438273258	10.2756817373294	-3.91560422573226	-18.5398411413644	-10.4731291065268	-2.53439438994624	11.1059712074128	15.1442190582976	8.7258820769676	-26.1601789157736	-6.62914856808068	4.51213706932978	-0.333167702065606	0.827572950367171	-4.57370027524242	12.8427489715379	-7.21328811537969	-8.17998513367933	10.8343702327545	7.93580332286268	8.43430275868975	8.36574649513281	6.06944107270254	-8.42795441885753	17.7897604128987	-15.7432964921817	-7.52896011892409	-13.2037728620408	14.8127787694427	-2.65703198847088	4.08750921631493	6.2918941053709	-9.58979083157858	-1.07930271642521	5.81693208785709	-10.1547290177168	-16.5241603589355	-3.89921172290274
"g270"	19.8571022283116	-8.69043273956605	-8.55411811358183	7.31808044587064	-4.07704795793123	-5.15160051739139	2.91517801275251	-0.527033462794078	-10.7086241793898	5.5367205288867	-8.37350073097434	-15.0992730895211	-5.73856930895474	0.444611303537432	12.1615147110111	-17.486282211935	-8.23845886979721	28.7011215103072	-7.43624069524812	-3.78770329495977	-1.46405376823484	-0.419439185257434	-5.00113528305945	3.54947494694771	-5.17468255970133	-9.6629210381553	2.63647237566474	0.568427109323197	-15.5639393656568	-18.8017270077418	-2.29558774310888	-7.81983370392493	5.11917609405248	-8.0113208509549	-3.8078728233494	9.62981384792512	5.0021683506934	4.12291412296329	-13.3243033360532	-15.992265746379	-8.52683092615929	1.16632421190025	-5.45031867309404	9.95674009504319	22.3447658797682	12.7234476213808	-2.15722761142672	-3.20686764094748	-5.20733865614614	8.64808570008003	-13.7189905822754	1.86903911875893	7.4294516194668	-6.19483592989261	-3.50990581542525	4.55025873036775	5.71572799596308	-14.1438805632384	-14.1025856904673	-11.1062794993682	-9.79481348880242	15.6566609236052	-3.69588290367005	2.97508064963986	-2.97860827184719	26.3116298898663	17.3481811748944	22.4013785605042	-5.30095336085911	-4.88714932444585	-7.74325656228662	-7.683192709134	-3.80196710999704	-16.8050992453018	14.3265547358335	1.69385710921209	3.14139208056718	-23.252156266535	15.585671732133	-3.75188274089225	-5.4342531256528	0.320835383125226	2.81814590247827	14.931010455978	-5.66700343346037	-1.57877948758725	9.03165355663439	-5.45965194069416	-10.8105471985046	9.80122468006598	1.71036582739457	2.39376216088573	-1.711159043727	0.680811564464381	-6.73030558538257	9.33521025169882	9.3202141487565	5.60073464818915
"g271"	3.1227132237705	0.15814237309661	9.86960669985702	9.07815640311407	-15.1549114252469	15.4347107218615	1.82957833487005	11.9952535402459	-9.41225168100718	7.12578490167958	-15.8087562298617	-3.64066339098792	-3.76049269719093	1.82713255164037	9.13296123918985	-9.16530213942217	-4.07460132829063	8.16040189820636	19.2486281892339	-6.75839879235586	6.81167346359624	0.0545150791423777	-3.78044379733278	-14.4846215242593	16.9582263855009	21.1291439097449	-15.9769095486957	4.44814556580294	2.3447855314609	-0.933830661854971	9.5307404906853	-13.2405293395285	14.5135605650148	-23.9641320688983	8.7766288892512	-5.48422586260572	-4.5868828848779	8.64154543582784	-1.30506726516854	-1.0549693370208	-1.62822498175363	-11.8082916296588	6.9303380678809	3.96102655609443	-9.63600815633861	12.2194685633097	-17.0044078213367	0.011679693703059	-11.4051101776735	-13.2558250019154	0.381139342202328	2.65334476770963	-5.9372862826707	-11.06233372367	-3.56831559955024	6.3066970889802	-2.88809087630887	-2.5690514617726	12.3418541538683	4.86010147874036	1.47241311741838	-3.20472522575123	-9.05951379302122	3.46932019484512	7.39782486901679	-7.09026747546476	-6.51284010909962	-6.07456724810919	0.904985736922341	14.7306153074808	-6.26864490061445	12.0797759361228	3.72483530269763	4.98151628342183	2.24147454879917	14.3937326478702	1.37355941731458	-3.55170515379542	8.14257793165535	6.08718995318947	-5.26013849174056	-0.627953100915823	6.93211522642063	-13.9966602960444	0.784305984026908	8.44534462071251	18.0440741988521	18.1669787504538	-17.977710562601	-0.0413108399046591	-4.39695052654843	15.7241140911002	1.20348975388492	0.895417222833279	-2.48982308687967	10.8314665458526	13.1679294986386	6.99763430708763
"g272"	-0.0841119441778006	8.94683783675349	-10.2879308043116	-13.5897332175903	3.74996405210058	-7.28753388479605	3.498441379027	-4.28745130747666	-2.40981206310156	-0.941917288907295	-10.7331151671286	5.72801023837042	-8.14238757846362	0.749596526925284	-13.7046981328393	23.8394677339025	-13.1453086422872	-5.13047799566677	11.9638442560727	19.7919638415263	7.32616245386374	2.73962311388237	5.0244565006209	7.34476276174222	3.17936473614772	14.4012423689886	13.0021658385194	-17.4586211900435	-13.6477365861859	8.52617732844556	5.26253292523919	-1.81615375134481	-8.16766452599522	-1.15676447985926	-24.2749956908666	7.76436230319779	14.2089977013703	-7.35172286669291	-6.65603170547855	8.84286728231657	-1.53773574579432	-2.29837911284117	-0.128805826036992	5.88019151776487	5.38133060875678	7.25829006596518	0.52017940371062	6.62939308050479	10.4966416496852	-6.35492691105309	-18.6480205667394	-0.452710423226567	-5.09395545758202	-0.642922196338231	5.1254782184255	1.33750154508406	0.503775749816528	1.31090709283943	-1.77347011810858	-4.6542361309607	12.2307233915589	6.87984199894062	-1.37828661594893	-8.03210338537369	11.0196470311734	2.65929786964175	-6.31487491375025	0.167389476139648	10.673247049258	-7.03244502405412	-4.44609687078818	-6.49365105951157	4.3860386896341	-12.0022186455013	19.2541528910871	-2.65587318151842	10.2827526480321	11.1077665463672	-4.2401554604419	-0.180259032395059	3.47524908216201	-0.205515404742809	-17.8648232377125	-4.01228361038949	8.25142149260766	4.72485453861414	-10.9353107912861	5.14734072825397	-3.09959662820554	21.5234590982178	-6.04114379164512	-2.89821992164485	-8.66469201008911	-5.54071838667517	6.54248726493044	-8.28124083577013	9.60736859041326	-0.157977731120198
"g273"	8.92190279252514	6.56898890996444	-8.309597088122	-16.8697658657773	-2.14396864913304	0.824186167795576	-6.79205949196168	1.9187238798911	10.58211567315	-3.8064498831938	-8.79972718571026	-0.40274119481938	-9.79657020241593	-19.4751068667976	-0.801560930156077	4.38114370076376	-17.3526669454652	5.07946102316527	5.56218511016595	-3.07280444233615	-5.95354317237963	6.08506588603117	16.8041321438375	-12.4749864676743	2.73407921742814	13.9382289614941	-1.62443092888185	-14.9909298736724	-7.80992795344197	-1.32262278141801	-4.51522499984296	2.74776174830314	-6.88458619971625	-6.81549673778415	1.19002387407123	-11.0924465196514	-1.54321763024306	-3.1992083694942	1.26681623200224	-3.88112188315817	-5.10762679155964	16.9334589490379	12.0283549851669	2.06350586502328	-6.68804382138407	-14.5188285245389	-0.721949081806744	-7.47884061128934	4.70544107014078	-26.1103997084013	-1.10105352734024	-7.76995527311019	-5.35742821760138	6.55863585132211	-4.82081987447074	-10.4490363251555	-7.15787439496887	22.6168060965096	3.02727437788107	-0.638539605819086	4.96430869342044	-1.01846499136308	-9.2810955201857	7.71348807305713	-10.8222963772218	-12.7410376874436	-8.83039161605685	4.1408924199112	0.192604915894141	6.64798576145706	2.86925340399207	-14.9646413477563	-3.44622926729431	2.00625229903117	5.66507321522042	-3.52597106964341	-0.698260222701019	-13.540445449318	-0.518095446579209	-1.99590926433428	-6.10888280818627	7.050103490551	-2.55250511036395	-5.19905607370866	-16.7949888833444	-4.91989461846391	3.7612604666995	9.01053599871198	-1.32443672390408	7.54247089771146	-11.9868776899156	3.24559462818355	1.83687863537043	2.24338980020419	1.86076115843857	-5.37277879035962	-1.96593454138039	-2.36938888899066
"g274"	-0.936119708676565	5.41216932719943	-3.3758596613516	-1.77880312157287	11.1535846693313	-8.0500395629418	-7.89662175530045	1.33871605628359	-10.8906086838879	5.64350271187094	0.976415817393205	-8.02699190650416	-6.19984803018409	-1.3157636120434	1.26151957801418	11.6102710181629	-16.3111024374671	-5.01971336147132	-0.949445165058518	1.46811833326848	-4.02551231926464	-9.31649299524472	6.61404839857162	4.88595332815593	-7.07256044083222	-11.7383692367922	-0.60835091983836	16.2648648831117	15.4795199256722	5.46624859512508	16.229895441533	6.54223118035147	-6.53411702354522	13.0563011693686	0.789413665290872	1.53632369090065	19.9802837476368	-8.14002129091609	-18.0099228683435	6.64474432952117	-3.95338015851892	8.78874839729114	-2.12118760903857	2.99498617902665	-8.58923025569229	6.66451600176995	-2.87955762497081	13.9926214359232	-5.63580026211633	5.1390233958185	-2.09935399696938	-8.74807255025739	-1.62486036649511	-13.8141972434657	2.71030876648469	3.47276165975962	1.47802891083983	4.7107187305336	1.85590586075805	-10.9280707567323	-2.24798342330683	15.3042081640458	5.40323983879321	-4.44635098351055	-10.165549779597	2.4353095968105	-1.52526277480561	14.2022949964594	-4.56836355708834	1.01801189890652	8.20686808826197	-5.23551102210511	-19.3043129248413	10.4538891044183	0.422190296164839	14.3179438416682	13.120001709154	14.8492244866551	-8.35773222625802	29.2730568242395	2.46714217906373	-4.99051228558555	1.91403971490304	-6.80687394125095	-5.27471108575848	-5.15172854492333	-4.83338861765541	9.01732066730918	-6.92215451503168	6.27290543470386	11.540220849667	-1.89882177011	-6.58057508247605	-14.8686187875592	-22.8935751289097	-4.04156203756873	3.2053882944638	9.41987436964978
"g275"	8.34818244825019	0.408460856069723	17.7805367773841	0.372754417924305	-2.92035153713279	-13.1055909664333	12.6694861557089	-0.793926374966667	-2.68449716230672	2.63329177974895	0.47959886978978	-8.75255956649535	-1.82515612801471	-5.15823927724392	2.17544602736598	-5.88366637321512	-8.17496005698805	16.1932355188031	-14.7192475983066	-4.99087158184872	0.485718652519333	1.51865601192533	0.0325668932510778	14.2933486306138	-5.43534523453834	0.826753789339024	5.43692705465879	18.9986003132329	-5.21951120374576	-10.9026451699511	10.94472723395	6.03049456833328	17.2340366392643	3.37415387368137	-6.5213582606973	-1.36337723917774	-0.271783692156642	-12.476823263113	-9.19460155520864	-9.81421964506692	20.0812207755663	-11.6766422835139	4.54103367340775	8.51615527312456	17.0289598050278	3.79763429860446	6.96794716115872	6.26996009570449	7.14062268523057	4.86492021317098	14.1604987588069	5.94232231605673	-0.66108536154721	9.47927155011527	6.10072963398623	8.37125926515823	-7.3733339895327	7.43136322836928	8.08386421486487	1.75981357150937	1.54765461148764	-3.5242957760046	-8.41734846904751	15.033960433976	-5.04920134578551	10.6573031658569	1.71720437131522	13.4605408233131	9.69054306699798	7.10425704508146	1.77326579921664	0.939209952943821	6.70959746583675	1.85551550842522	10.8004309429986	4.86239730039911	-6.58430612231576	-6.89188438588957	-15.5164345886998	4.6381461528107	6.8866443446414	2.19760158380187	-9.56993713475681	8.44274798127559	14.4231633174089	23.6951263661424	2.63187469449642	1.58036936546037	14.763562109995	-0.0142178749179052	7.24433190954433	8.03182538613464	-15.236526998221	7.39192052916796	11.3255672730375	-3.74859195426879	-6.50337349389411	3.76027085747634
"g276"	2.78689694181776	0.518900226291369	15.9116775602912	-2.44999189516908	15.9225559918285	-7.18452527541314	-2.26734818881547	-12.3082926183095	14.1608454826097	15.1493087968381	1.30630314128436	-6.03284889289971	-19.2667670933506	9.25134711861539	-3.26794259218846	-2.04009226268909	-9.35806978488549	15.1524565894427	5.35361410252694	-4.50799762907235	1.53359902248422	-19.2986908833341	-5.11253513333346	2.38011821628144	8.0714809798338	6.17276342374315	-14.4418468899292	1.84439432138002	-11.0815883080812	-0.880599020157498	-13.5874785701369	4.92130515405569	0.929499486959306	-2.27947526612199	15.1219917938986	2.28001635049152	4.85354330239022	12.2206892735848	16.3588966387842	2.71390795101841	-7.2063758202157	-12.0506592254048	0.27710868633633	-9.8887210705118	22.1747525366592	6.89481249908997	8.86935631242351	-7.25829571752683	-2.84261216091485	-4.66329272307552	7.10532816332242	-10.1362037101116	-11.1323027914044	-15.3577594895028	-4.95820230926597	9.58159138595565	-1.77712604488445	10.2113212701512	10.157792853788	6.95031906414703	2.43805476693183	-1.46782506821923	2.91273912911518	1.63055464760679	11.4098461720343	3.31888735037488	-6.93168836607739	-13.8679127910383	1.6130199442489	8.27760818632898	-8.46408788651827	-12.2812211893038	-6.29963100489375	5.7211584355656	-14.25030591049	-22.3007721549059	0.503366141690671	-14.8518943556835	13.0635702079828	-2.01812743615126	13.366281543148	-12.2668143745513	-1.80354364930553	1.23792035349559	4.22042806560387	-0.929521476899879	-12.2539850987104	4.91217245641098	-20.5610200707893	-0.655699261830081	0.414058544057919	4.01783926228863	-4.55095782033839	9.08970525970246	3.27151965196241	-7.41219501405677	-7.80943065094731	-0.716725978436856
"g277"	-31.96898515957	-14.8227436381306	11.9733508090123	3.85125760288562	-13.743718501877	10.4531213064264	-3.29868918313704	-15.4843538721808	-0.274680771587897	-9.14251421583078	-19.8836491750857	-6.94799912479667	-0.896798729648319	5.55066142167352	7.37472202486347	18.014423725896	5.0833521788278	2.25381311112979	-1.57767247494314	11.2926413445586	-1.20994005663989	10.7931480803818	-11.293690386372	-0.60862924075493	13.5948264456046	-4.61250594401593	3.63274868277999	-2.84295118064441	9.25085435489553	5.82112059739521	17.6353794764244	15.2296166398521	-9.7247623996637	20.8719139655418	15.4130711163465	18.1572893512879	-19.6744214243885	-4.25128614280083	7.4753532354887	12.5171489620134	-4.32006607278045	-5.85739361812407	-0.173320264708711	-14.1898317614149	-20.9463261202009	0.939848126126172	-17.7777873281965	9.51670507056964	1.48596095886978	2.05851115206697	-6.42718015197094	-5.58688147224913	18.1181717511178	-5.05850673946379	-5.96291186919208	-10.0821381212599	-1.75922384114404	-11.038501165261	-7.27692273588841	5.65310974854687	4.06353643944992	3.064442800978	-15.3955299390329	0.664332515558214	3.13221548959514	23.5655961137386	-3.27541988259605	-0.875123493827612	-17.3692622848504	-10.0743021516202	-31.3346564596858	2.90906815488311	4.61333286980211	-14.9357089609285	13.8427606801495	-0.86108788209525	-2.19550259249042	0.711137182704439	2.75263712672271	-12.9769064958237	-18.8349899510718	1.21762169618973	-2.6680239654039	-1.8247212848921	-3.88428421499191	-4.99223482022477	29.4119152157441	-17.0837922100901	2.22229440450781	-8.51768664329421	7.78240169152668	-9.11990517740117	7.70763636293061	10.963873726168	17.858017413251	8.95876727073384	-24.3331056244511	8.55881998869806
"g278"	-6.28358199412436	-10.1705920876919	-8.06953465806061	-15.9871338510684	-2.23955962742754	-4.04848507414087	6.60169314539388	3.81918300857038	0.688895890466982	8.6118364080767	-4.18219523591618	4.12751318702425	15.485499278737	-19.5901688064589	20.598616916196	19.9314008983927	5.78475748839804	13.0345657422128	-4.33513024954286	11.3122746444008	-13.8309604131694	19.1168365742634	-7.84576179687111	4.78746097928147	-7.11049673352709	6.59795681077796	3.23509596097675	-0.671998139927224	-5.30165875511465	5.48854754233539	-0.737461675382302	-19.6488308096652	-12.0490506206995	9.08198976083609	4.99320240106878	0.313019827104976	14.5183275794764	1.49391743260094	3.77461204530355	-1.54562391674752	6.21299300677193	-3.91966343860115	-3.06684897547339	2.31980737941269	-2.05938455997788	-8.92005118730252	6.00317494922925	-3.63428368895327	5.17318559684163	7.66606824403761	10.7704257215195	12.6575642351969	-5.30575994308762	-9.48393331280476	-5.62610429278687	-0.130601279250936	18.2621782780801	11.6122237358802	-17.2218548717216	16.1484030033032	-29.033903374661	-3.5441401029945	-10.7498607216281	0.406026512184161	4.41680823312363	7.62345735885312	-0.355180956080561	-8.32477476717941	-4.070649755347	-0.400445763269569	-13.9574249965849	-10.4677649410537	-12.1613477035327	-13.6015241769458	9.66039845160363	9.92825063547707	15.023881281328	15.123481267013	-8.7926658402711	5.31287725453459	0.235184326557745	7.47302920347474	9.83544877951648	-9.42261463689989	12.0677695694748	-10.046941923463	0.576735157807174	-14.3812385400896	-2.40838706657704	16.1838196450929	-2.48497042614155	3.79574461892704	7.0037304076833	0.57089377201624	-8.75369474192043	8.74022472445908	10.6014114843165	-15.2781345280128
"g279"	0.144182268653185	20.1454570755404	0.0951993886267108	-6.47811226973815	13.3423165266507	-8.96736153904544	8.6786655935326	9.85386214299091	-12.9273627696731	-3.21124929589607	-8.7344409830804	11.9227754111781	6.64747808218791	-7.69533640201573	-9.73282579878961	7.69267142595011	-5.13348908420633	0.22894159570145	-2.62529394297265	4.14981601457489	1.64594707222836	2.88388533428651	2.71999024994009	-2.63186163185012	9.61241688979386	0.843816410187163	-2.80879276853535	8.2433938457091	-9.83117743777355	-5.37129521414357	-4.49578293204224	4.53223797847131	-3.61764369530973	1.77460109684304	10.5664947676913	9.11734454181919	7.525598669021	7.51024132653474	21.5806848919936	-11.1369944682407	-7.53338227778243	5.35298533970174	-9.84783840145387	2.79190545358427	9.72305764436439	9.97409150591002	15.5565306224398	14.1222403260279	2.94623278741747	0.756463879588147	-23.0947783141998	6.78192333141949	11.7643709709988	3.40721912551451	6.28900049403349	4.8536470366762	6.75528045671935	6.30800538379582	-7.54307490114673	-8.28845158791086	0.518161887366877	1.61751744070794	15.1254204916583	-4.73981659260124	-12.6237044627093	28.3755229357552	-4.21054938437664	-1.71754632324595	-15.4669224846966	2.55710467121952	-8.21033779901893	0.295474863838053	-6.63110451117746	-0.894312069369874	6.07474732718131	17.0268065314379	20.4421335208148	-0.802854123462988	-7.59669199916372	8.90961687801211	2.36410225804117	-6.18639071304268	10.3859245072428	7.02393661950615	0.665286011419479	5.03913371995265	1.01790084054172	10.998039995203	5.70128504913478	10.7346810754467	0.230083718235104	-10.0870777370834	-3.3754793448877	1.13675665399662	-5.38890056508687	2.36964230693739	-15.2849307920522	11.63368831622
