"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g296"	11.1530013704129	7.4785118332127	-6.2754079067074	3.10720844384807	-23.5173993830741	0.392391330492611	4.88110564300905	17.8182518050688	1.47975719881024	2.5235891495104	-4.19332462122429	16.6200681969801	-1.61364851456433	-1.76580005420837	-1.08197249016248	3.05976250195126	-5.76609184544896	-7.81390878399723	-0.117443786770217	-0.0193644227205015	11.8553649152341	14.4497695828867	-7.75129971345687	-9.83430111741982	-1.16638191464711	-16.4378311770533	0.931308884629607	-13.3692516308401	13.6167070131949	3.95433291994783	2.97302167188365	7.10278064757861	-7.52067839388654	-3.67464001360166	3.23548465886672	-17.7682875452228	18.789545850376	8.00349204415657	0.872126556051564	-8.15667561174597	7.65969224869633	8.90579768436356	-0.72549714222806	8.85470704337861	2.90795334460985	-4.57574268643841	11.6807524274221	-7.90243375496891	1.9950869616726	8.28235848331555	-11.3183465327619	6.54473752364665	0.617533238037449	-8.46935639348925	-4.17085699050159	8.5663907115927	-9.71542044225021	0.801885530504408	2.43528578185561	-10.9488151595867	9.50576394048403	15.5202999194662	-1.90954155026904	4.81357412735271	2.27274622216497	-3.4758303169056	8.88610518644973	-11.7446400879005	-0.842741004429862	-16.5034331717858	12.893982013641	16.988488431095	-9.81606349328383	5.19132427417486	2.27305728174925	-0.932873055749849	-16.537714271587	-13.9036756365271	7.64986889742182	-5.09153881681305	7.03611900511577	-9.29776128036613	-6.07049638266656	6.8475010002622	-8.17381693507826	9.15863936093154
"g297"	0.162223818875766	-10.8642081792307	-18.4190632730765	-5.89809984770364	8.21205618072199	-1.07783994309772	-5.61200706828511	2.96855430284911	-14.7183813020177	11.639694940532	-25.7225272118031	0.111343623008875	2.54780035147147	-13.8361653447222	-14.2089458054989	0.507970363669248	-0.248324073684278	-15.6679393884469	-0.306972829091241	10.3223717354045	-8.26060860346291	1.69964454871951	7.29328180615182	-0.583848771917003	22.7537341748291	-2.35782811267915	4.67628525667794	-8.12628410248706	-0.715320305834172	10.6635432547284	8.66284413969421	-1.3870746890436	3.1854921758866	4.08920279607734	-1.02296959550836	-4.59013964911136	-9.69964949956202	8.70612104176294	8.73521179014437	-17.8941326871713	1.31666188043876	-0.338093674940048	-5.00597035029252	-11.0992831071479	-16.6481202895558	-1.98052891497118	7.53695436344693	8.32379957323563	-0.283154130378357	20.5202633775004	2.60435642261612	-1.04664840879572	-12.9973928591069	0.574949798113565	0.0998170841512542	-3.29136628284236	-7.15427040282229	-24.1731861485609	4.67371630246736	-4.68295622106941	0.408934139203395	17.2732218708355	8.04466958059397	-4.3415403045286	-19.6649089741205	1.38661064330269	-4.43265261897662	5.13335226130491	4.05029631654962	0.0534510808681789	11.9706500802318	-0.086872699068955	-12.5004914065492	6.93728056841592	-1.23106825878103	12.1143447743191	-10.5513942814979	-0.00263019423593023	-4.76154273638093	-12.8612630144785	-27.5053573165566	8.16891027529866	24.1116255978623	-3.51384574895739	17.0500370469263	-2.22217181093951
"g298"	11.717690839615	3.26188704339008	12.9936368189846	16.8491933773432	16.8231830285581	5.57635066365537	-8.87387025992089	-7.02388400635756	11.9916144137306	-1.33664981813703	-9.87390190013619	4.53541369871985	0.200700133145984	-4.238351524345	13.6221824751242	-23.5907114171073	-3.25612900757303	10.9947464193167	-13.7715039994742	17.4512733625275	-7.33093770184806	3.95887565471175	-5.63433397656632	-5.40338959573032	-26.7708816685437	-12.0664975904122	-6.57579402984188	-8.03402901365765	-27.5430586504304	-7.28027286099444	4.07539712893803	-3.54121540381555	-28.5390969620968	-5.38467466864252	10.964191988085	-17.8544908185266	0.395615638214435	5.95447307845378	3.64643512595908	-1.65803855980205	12.6643852663973	17.7502445061889	-1.12262484069039	-4.49429761824402	-10.3400656521196	0.181315169213269	-2.12764147766932	14.0421171928299	-6.76955234167823	0.505874630818767	-0.524922146640681	-1.19163475071955	0.852671006239142	3.59380300132186	-4.00466317270603	14.3924676271054	13.4765077627215	-7.5364076572601	18.7839748648645	6.98040054209635	5.91622662109673	-6.07763564993991	-4.85864738491076	10.7649678526345	4.6323921190807	6.43619332163183	4.4452823761007	-7.39868472795327	-5.56613718776882	5.07176906830784	-3.38266422012482	12.0664549088135	9.20253125197734	-9.0226781777697	-2.39522933468311	0.444272095741855	-4.32488572849179	9.52917502220451	-9.57259288413926	-2.88095862991165	0.0557761533473211	-10.9101473775974	5.64099017496917	10.7147948696304	-13.4034866428134	-15.6847995123915
"g299"	-8.69579596508469	0.980268063912189	-2.44957629572242	-2.38898796949348	15.4615258944352	-12.5797477183434	12.3484525251706	-0.932625980844017	8.28756063090432	-0.872711796929727	-8.15556448600093	-16.8249533021156	8.48471239242957	-22.165258479812	-14.9858560480623	5.32981936870679	5.99828045908505	2.51541644602472	17.5470779225735	-6.45011129881987	15.4366491524994	8.8523761906552	21.5914936166884	-12.0949360520344	-1.4469706039235	0.913735961957092	0.726901003860655	1.17260224046658	-8.93979349685159	-2.46923432483501	-6.43066697917064	-1.30989318947981	1.60920783153696	-9.42754525308773	-11.328744623759	2.31969134898973	5.453821167732	-17.4418882924792	11.0003931831581	-9.95295632649816	-7.34009843584248	-7.01067579712523	-5.38336579600566	-12.7108533907605	9.08027404233939	4.55523083986285	-1.82590169832344	-5.71799501579578	4.44161811493057	1.39186335841866	4.44357073862125	-23.1687714177436	-5.86569997762932	-11.537186496607	1.37955357811045	-11.2377645184073	-8.42931198402082	0.954800780815023	-4.59437868813545	-10.0289368701081	-0.962438314311663	-15.6130603197106	2.12865140217068	0.580717633919841	8.95012826887391	-2.57998536416481	4.54221722576826	-8.1013887639516	-7.55524319375928	16.3348807072109	-28.620605269159	11.9488597921716	6.11285154593075	-0.999597641539458	-19.5229453182932	-0.285659299820041	-1.47092308492842	-1.64623938065159	-2.26502261090784	-6.59720596632082	0.339533137704668	22.5689241047498	-4.75452223585823	13.1368092913654	-1.67208594114609	17.8960020488145
"g300"	2.99186297712926	-11.027284230071	9.27628259252855	2.72611457592321	8.83902361874464	-15.0541758013642	-7.32268943537732	-7.29895181227197	11.5420320878747	-10.2450618163028	0.839396413494209	11.8571196961368	20.1896760804355	-15.488237243541	-2.70035692134553	14.2480479439956	2.45945151599687	-5.27996635366831	-1.49483277559493	22.2354426717297	-3.95000614513484	-0.108286771986894	-4.54347389423601	2.99245614335757	24.087437220758	18.4775438583707	4.93730659274894	-11.4985170832983	-12.2197120080829	-4.39583965628983	-7.07614328990962	-6.37885762364837	-0.0843976756402889	2.76179385183139	-10.0931169105043	3.98104056072994	1.85901262667735	10.3687217825469	6.48540109829834	3.62109398225572	4.24807736575811	-2.328209012181	-17.7567772846063	-2.68854334122644	0.862439283237582	-16.2233816170951	-7.36946453735766	-18.0661079445656	3.68062119378398	-6.24702774745084	5.01827968516844	-7.56031638481862	-8.62124498143572	4.75129019512652	10.4873633689469	1.95090038253366	1.63270810203936	7.00894670150976	-12.0195850945057	-2.63765183523519	0.717038285684199	10.746494279267	-5.63995774574471	2.18244854774625	9.47656108677213	14.4302352980805	6.93738629102757	16.4060464702135	-12.4166391257788	-3.80492598690726	-0.261085556294239	-4.19637155850358	2.45647941328012	8.69065085239222	-7.73445563223247	-9.13298419063569	-13.4719499689388	-5.77649038251986	2.2347493329105	-15.825791412888	1.3598475134356	-2.18806282990309	4.40433603894068	-2.468956605834	3.72580595093372	7.367923220817
"g301"	-23.1158243278933	-9.33779745518924	3.51888854184682	-2.45402671843867	5.2588744544125	-3.83243993710595	9.5742843991206	-0.6116281748003	3.41995065207314	-10.8673864182641	1.64330677554602	-11.881681346372	18.5270266613423	0.963000851901865	-1.15601309305752	-10.9341550285385	0.856269184031493	0.378143538286695	1.69708776995027	-3.33453785827325	-6.65213362197499	-0.248731780411139	-0.33059875801045	6.14998504717018	-2.57297655752956	-6.65215706600469	12.5421245026839	-2.70871231812011	-3.79012578763822	-1.49887685693442	10.7949676409413	9.01163691541223	-28.8506527385795	5.11319819966387	-2.91184801962625	3.66266069154588	-4.83119825535407	12.1355860087529	-9.49812553610029	-4.61669530608432	-8.11358721534988	5.22873935967819	0.405150790223833	2.45426845821112	-21.9350165698811	0.64425797515159	-6.43356662293681	-4.66080070288335	2.74419687679783	7.16709836264321	3.58077032840076	4.84954399691035	9.81571046528637	-9.53555817757818	12.7442732455996	-0.431609668926671	6.97688359445026	2.92660065345811	1.02348283418115	5.12970722041351	4.56010063801379	3.09038342936341	-16.3069787889072	-5.93401112510951	-15.9967488539294	5.18031217137188	-5.70737180037815	-0.355442282990567	-20.8713329933516	11.9501622459634	2.66383752923418	4.78360868473874	14.0776665074139	10.9789680195493	-0.708944044651062	-12.3528138086403	8.65043204167321	-6.37885106591769	15.6767171071912	-7.25254842210604	-2.53630936589973	3.97051392036225	-4.67217861445698	-0.651000202062553	-6.20969596882265	-6.41311988095159
"g302"	-3.32731047587691	-5.68340702566788	11.0039675726495	-23.8053583683024	5.0242479659061	6.07189563493233	-3.45141206850048	4.71888907686106	-2.10650991111961	5.30086788417945	2.01188725316984	7.22504061763936	-1.28112982997345	3.2917043528633	6.68140585453527	-11.779049361168	15.3908654500306	6.02909652521167	6.31806315065021	-14.1416339183503	-5.26455430290653	10.852048514379	-4.56163764118123	-3.34054794684246	-11.8235253400575	-2.16437881446543	-18.4779052836816	6.58555393315275	-6.12698262020561	-0.525960862523498	2.0928979277993	-10.6104792272544	-4.15225885696379	3.60288766161388	-9.85172909172718	-12.0057154407577	-6.96088198408528	-1.20644362249592	9.6164245866787	-11.0159050460321	-14.8359102056605	-11.5682478460304	9.21417369400915	-3.64240812779518	8.73487970809528	13.6459186901355	-5.09707256774789	8.99460319438789	7.35179830311022	8.94099020147712	-0.900529983034001	2.03105620417498	0.210254732196722	-4.2391470363307	-9.44510797784157	-8.6264175500127	10.7855899029234	-2.5650617967445	-8.3948999572617	-13.3119380062914	10.8992765327405	8.38420171553669	-10.4163124544258	14.3437584291914	-6.26899435289129	3.11174667912809	-12.5089937314729	-13.0758949711459	-14.9703882371095	10.20660155826	-8.01320741170295	13.5085115130665	-2.27173548064357	5.75648049132501	3.47746367579106	1.82510128803771	-6.18507161937978	-4.41838906109536	-0.319425202001556	-0.756612192615484	-2.15061443818615	-7.15122259145375	4.25733880468757	8.00241061489308	2.36108494876599	-6.86035611958813
"g303"	-0.409311084632259	-6.81222851331708	-5.86720700926317	-4.87321858570656	-4.62995098295231	5.57064910008211	-4.25869936028963	1.43556423523139	-5.51738374847853	-7.55790241901353	6.36553749857335	7.4930094956925	11.6619858937863	-16.3476843405421	13.214828367817	1.44929909791237	5.93608465239166	-6.64424957321989	2.71112382567716	7.00508948858987	11.1023162134563	-1.82023294121387	0.72900991243639	-1.57753853664616	5.19739743317441	-14.8204447928578	0.028540959155656	-4.05456541943909	-1.38690664509826	-1.5290639975809	20.3207290650365	-8.33433948092582	11.675622882962	-17.4264065825944	17.0319632302084	-4.18486102019756	-2.34227365882117	-12.8746531344859	-15.4393880795035	0.340641568385572	7.73702538942147	5.60280594861584	2.19544625731824	-4.83390674754822	12.9753348213955	5.06744546516676	-5.61688417622606	26.9346017204885	-7.10047833932565	-27.2802497797634	0.446935642190669	-4.33736615915281	-2.75964465459155	5.81802179609412	-1.94337080834635	-1.10650190992109	18.1191832341973	-5.18383743923242	5.84323321189966	11.0700165628187	4.2067195218004	0.25407211159108	-4.13025831105964	0.0562278993947628	22.7301358316632	1.91690347494482	-7.74001565226419	6.89083677652883	0.0711205050658896	17.2759993959423	4.14766536236476	-15.7884079434167	-6.98317529820375	-0.0582151852010412	-6.83130340579904	-0.528336129561809	-0.664510719958894	-7.36711148298267	8.11493181910234	0.027887618231283	-13.7245663549635	8.09312324052206	0.923188395472303	-5.39988898953667	-1.03689011513645	-3.24276941923867
"g304"	-6.6563961744514	1.52313108859609	1.32005965050513	7.02109929377764	-27.1051499335711	-8.82230029245834	2.18536338391041	6.69203915883986	1.71513927144669	-10.7235464090797	-0.244941751925602	-19.2868402956513	-10.1363963651916	9.87111377380794	2.44984835007842	6.12269306609175	11.3612804573139	6.17206139307147	-11.0127256901933	-6.35216500041588	7.79743946688177	-6.0726982411552	1.01754309390133	-2.52647273123458	1.76263116175935	11.5882593811014	0.375920912553902	2.13201479759333	-0.294682327266426	-0.681441560701171	-7.48559784875789	-5.94279096777457	10.9494666642346	-8.56973607031995	-3.75857748519076	-5.35152037640719	-20.1204728768083	2.08874190222686	14.3065610386202	-5.3516737335294	2.95553397894021	9.71959382602851	-10.9095227902473	-17.8246690193311	-8.88184042532224	-1.04638043666879	-24.4518197800943	-7.3544717883238	2.51117071007624	4.73311754496709	-2.59715907529829	11.0274006403906	6.53526443575372	15.9793738200088	-4.39405822944622	-0.491295912967625	16.8432520467325	-15.0578729643499	-8.71278364734198	11.0966880554403	13.2791955724042	3.72425022091121	-9.61998972324929	-12.6680622232461	3.51473410840117	-3.10515326898587	-14.479527945847	-3.91463216886179	5.30708795527096	12.2699320797802	6.68604188523767	-6.2716910948471	-5.68262418928742	2.33696173598421	-0.442352391698206	3.71041103801418	4.89291043867359	-3.13338028426229	20.0979867809869	-6.97022331139804	-3.90592698222204	-0.660734691673037	-2.85712394761895	-10.5325143548648	-3.7832554109764	-6.91261592573498
"g305"	-10.5459970032901	13.836370080919	3.39055521982618	-18.5807292219732	8.01794859401476	9.06048195890557	-10.5063136647292	11.2083026268255	19.5021295233805	-0.0732988454338467	-2.24733489726706	3.22840080190708	11.3896626018091	6.76987757843925	13.4300586541983	2.7881974905254	-1.61709350765909	11.4073742347991	3.90045199974189	-2.87333540054827	5.76931605997219	4.26607167001842	1.28477966439503	-4.97399434023549	-5.42295438593209	-2.86216986356374	-7.41206173320431	8.09133292778108	-19.1888695309399	-20.9645529847322	6.1478650804063	7.65209688163481	-1.74410771205048	7.31532648825464	-7.6279204705603	-6.43708823784579	0.319870073340736	8.89912387352392	12.938149209276	6.52487271994039	16.6191255345553	6.72958608521306	-2.12699736326929	19.9290875550643	-24.8330905911772	-3.10576791615192	0.531963455582614	3.39926465971126	35.9561071645119	-5.63951391959242	4.02846330562056	-10.0996210556812	-11.0032684128051	16.5332215473068	-16.8130170100461	-4.48886680784281	-14.3731146587576	-1.29110457607533	-0.945755200122852	9.32475314984691	-4.27109491557914	19.8064458695906	-5.85268663347851	-3.35864639998517	14.880443108843	-0.709088103811038	3.000508639376	-3.68578838607319	-18.2820580264183	13.6303674283058	-4.61361147244266	5.38517460939606	7.04642113129518	-10.2195030188595	-11.4010583627838	-10.304328677167	-5.25153793010338	-3.65460294596089	7.17494242889244	-27.7625018449028	10.7604249341039	-3.24842794762008	-6.47405756307422	6.99373933343746	-8.15656744385878	14.4233803284606
"g306"	-11.9590927948791	-0.412930350407359	1.98373208698216	-5.11469069641066	-0.468353083365549	-0.424486089834007	22.1092957539773	13.5317589157359	13.162990745187	8.29136185816648	5.55700675429461	-0.374029100246034	14.8580772021438	3.23852740199776	11.3384331630192	1.31668422808533	5.54536478223173	8.08177097556087	8.9787930930318	-3.24856460635212	3.49989509634531	6.6735561869583	7.87769705054819	14.9098611915285	-9.11748745732151	-6.83452853191303	-13.649702660376	6.09956832424487	0.791518696517014	-24.3077894484689	7.48871183823623	-6.19467825043403	15.0788671779505	4.60608419562098	0.183291002320334	3.19854262132303	-7.50074367615996	-4.94738187832522	4.9143602902898	8.67018664052213	-15.00485128547	-6.66010901851215	-15.0719798491443	2.6698211236941	-12.1228395379922	-7.18102155660799	7.00802208519757	2.51772070278441	3.70823210772583	3.40667917085859	0.767718876662882	-4.48023662814024	10.195514897873	-10.0676454829354	3.24710561895156	-5.71015912549785	-4.97525426888124	-2.50184278522855	7.75687491722064	4.14375445281188	-6.99996527136662	3.45438337258242	-19.567955114422	-5.87638727150172	18.3144142157783	2.32422874816293	-5.30142046339268	-7.57704493562197	-2.73200134437872	-7.26582564196966	5.77817540133158	7.83849711417852	-0.436672947151057	-8.65571024220621	-0.825417680630449	1.36457179967323	-13.2002491183994	-8.24131084218982	-25.2212698629489	-12.3269373940957	10.1715995010535	-5.39646100395088	-5.29026944436407	8.35647158087151	13.8604533894314	0.362578149140844
"g307"	-5.26920574790455	3.53326212825821	2.32184718533488	-3.69955534325969	7.28950748903494	-9.66765095062428	-13.4223088516664	-5.15872160872483	-14.4893025509605	14.8139090875844	0.700290201930676	-17.5248803832177	0.185227474926837	2.27518451923162	4.75397990526382	-30.2939041587608	-7.07729694799696	0.0694600152496809	8.76724514149723	12.3472735407383	-4.17944195449547	10.4169341805828	12.4249764416451	9.33975788625032	-6.12289572338345	-3.07583530675937	-6.0349077086959	-8.23473820653606	-10.9928993432814	-23.9512429941508	-10.092509267901	-5.60093583746542	13.9142880391416	6.05510500968448	15.709613805113	-18.1336183288715	-8.09877371599632	3.76007319402064	9.04800659010614	-4.80074016646786	6.75926110107081	13.2058296095628	3.21946631431402	-2.81485513132803	-17.0229548050276	2.11498609145523	-13.0857673147059	-10.0681327079606	-9.41142908919251	-3.77192377222035	12.6415587416194	-8.51181116439072	7.01001824857058	-3.47317702590634	-5.13654779817711	-3.51426647344577	-0.131918033069981	-10.2507893754553	9.19027338888985	11.8538138030859	-12.8291188814946	-11.8909780116052	-3.86971969238108	19.6946858967895	7.2945080951802	-4.73255118997904	-2.90162604560238	-12.6456626210772	-8.29623530021314	-7.92995804180705	-4.40903890667073	2.83992777557496	-10.1903132191298	8.08251101129293	0.932537302970741	5.09638521408986	-1.69384953659633	-2.49568771207602	-4.57985704196842	16.927056057767	12.7266376119418	3.0177157723877	15.8513266753151	-3.26546509065962	-3.5090918116003	7.51034636929407
"g308"	-11.7864203631017	4.74052459604585	-22.9969560679195	1.52518033814097	-10.7889585214349	-2.70398415207416	15.3753753876562	8.08639105624564	1.01286886029974	11.3640466258848	-2.33628444856933	-3.48973918490912	-0.161084575317539	-7.19923977245815	-15.0507224137827	-9.4693920975605	-7.03531982357108	-9.6154803546922	17.2012089246949	2.6196230755112	-10.5891681491677	-6.32351341155732	-5.98213674736768	-14.8870004763381	10.4327983671326	-27.6986090938276	-13.6658092357383	-4.5054742811616	6.47144962074617	-7.14241046196586	7.64026577479029	4.30772120180653	-0.918835075898234	-9.51946520428198	10.4371616102862	-9.52544653827798	6.43150231096557	5.81143432074583	11.3782777655262	6.49506506469278	-9.77531411604807	7.93924660702273	-3.97966331644467	-1.51722191670089	-7.1600583847431	6.69030189389055	11.6330877908577	-6.72577492564945	-0.017952388356383	-8.62173046486028	-0.124753693225188	10.5641325158017	-3.04263252219974	-1.53928652891208	7.67063762903171	10.665116977361	10.967928809985	-16.484525637841	-3.15009384019655	-2.30472069979289	-5.41871946909636	-2.5307598423458	-12.112002591123	-5.01740106293557	9.95346239710483	8.59106386534115	3.23197767114478	17.1579513518658	-2.33571160432907	-7.11980243115973	-9.85602920918696	6.08288004051709	-1.03208093083708	-8.85909880945992	-10.6820338853326	-2.63064635884964	-7.31664510289032	-6.12562000124466	9.58830260961756	2.48051292469603	10.8378337122804	9.17530194977854	-16.3201547285019	-0.0653938297464837	-12.5230689327735	-0.336562647591354
"g309"	4.8231538709547	-0.339443343285295	-0.140352497652555	-0.934093249771582	2.5456379915757	2.28063934160942	-15.3650053903183	-4.69403966781412	-2.32541052860711	-3.06955085816829	-1.98153054724897	5.44331545288177	0.493798558606494	-11.6894999077872	-8.98246758708493	7.44519596959449	23.954961771096	-5.22227288996059	1.05574801884558	15.7379557104629	3.54908553258999	11.681173167785	7.87352476232908	2.11994412206039	-3.09126353917174	-2.43835881149413	-3.83840412751938	-7.51740026079871	3.8791374402624	-3.21160686484486	4.80397504033528	3.11346866997438	6.76082994957953	1.49977110648899	1.54095709216266	7.77612341485723	-20.1917224982366	16.9306462697768	1.15671121315047	-6.48780391192613	-6.77167956014704	15.8648543139171	-4.21615280511462	-10.8948472484811	-2.59049045004224	-2.90365029566746	2.73282553855792	-19.5358134423021	5.24914054882706	1.62391517460977	16.6598115911254	-0.0591594282231311	4.04963350619916	-17.8487345565532	18.8342537109991	-4.66835844186358	7.22835934700965	0.744978935591819	-4.84441620624354	13.5183222655465	16.3249186739118	4.08110836581204	0.329669268421136	2.77974596750963	-0.474940162371668	0.686731678351116	5.74680267630658	-1.33592233205044	6.50919338289044	21.6988473735757	-16.3611831403851	2.31650951648185	9.77706937501007	14.5257340955701	14.996745163444	3.13895456816084	-14.0115889339716	-7.43701441536716	1.04774303333684	6.42982661011427	-20.7397086323906	6.6018690867763	-25.3727505928739	-2.03041529776374	-3.36415070157654	-14.4557179919399
"g310"	16.5483380436851	-2.2877994624397	-1.47548311880272	2.05194300142165	3.72611278585812	-3.3761844203388	5.97033693967159	10.5136473104617	9.01081540584743	14.5449364489229	2.1502805343422	6.52235321569107	8.36939386130192	-11.2077580143106	-2.02224029818398	-3.091885691228	0.95772323514586	2.22994563652561	1.8608872881374	-11.2766917467731	9.03286391874204	5.86757672535185	8.53812106674537	9.64140451123642	-0.587958615785855	-9.69868300416496	-3.51430990867545	3.68467538861787	7.09075812278319	-5.13366631584211	2.68487963069565	5.89682866958109	3.68338138151154	-10.184950339085	-5.87199282740884	-0.692889115458905	-13.4050639015331	-7.71555152521789	9.37505850727887	-11.1037087114089	5.29863262356271	1.83059609760616	12.1940784903252	14.630759888051	-0.658336288084005	0.701286440919175	5.38083956702777	3.43524334166865	8.30167477802531	-3.64121341764334	-7.38238026320961	1.04595456574495	5.83941948706985	-14.1668445827522	-9.88844704684342	-9.80517625822324	-7.06482569086629	0.81786270710464	-12.1937773825869	5.69116071376943	-6.37242358699759	5.95454814732902	-12.9829581515675	6.15651612325386	-1.919572953185	7.59908747786541	-7.27018685961642	2.87842282761322	-7.72720433195403	-2.24037161212296	6.46696137317568	-5.13605657223777	-7.11276993182836	-20.1449471605185	-3.81817819389921	17.5298803720696	7.50401805990884	8.54498836528074	10.6458520847	0.285554090631759	-16.5485595934387	-8.43653281155736	-4.79271254946533	-1.3430577693485	-5.23136545399599	5.15051196939701
"g311"	-9.25822967816786	0.1937774235806	-5.80592887050506	-2.72807193436661	-5.72058940543029	9.00389457035242	-8.90289073484855	2.8534923085724	-0.144060911903416	11.1751448885023	-17.4990993803088	-22.9876510650385	-0.259500770788122	-17.1632211667033	19.8809880767957	7.57298752807925	-8.61339646349207	-8.0966606418916	-16.5524881851123	-8.15219927641721	-8.97611099931348	-14.5396999762154	-7.46701081645164	4.6926188799767	10.8544117895402	2.60825609304639	-6.65802026999422	-15.190297281292	-2.15970656933677	2.29054309638332	-10.2106211359622	-7.58908659077607	6.79330665171208	0.966045616376058	-4.64483137329308	10.245953440148	-3.43372677087942	-4.35154219283312	20.3492246678805	-2.7762454581398	7.5855262697826	4.72657270728493	6.33777682412135	-13.9788496414486	24.0651909730363	-3.99867303546607	3.97668534543221	-13.9986882943823	2.58655755129391	6.11348193650666	-19.0462947499514	-11.4222983158043	-2.35092793371421	4.04743010986877	3.39030140307622	4.48201676692174	-7.73077397251438	-13.3788150435543	-20.7412856335938	8.29554567125589	12.5802115004337	6.10132215201127	4.66737332955049	0.0335836055103988	0.507272805928249	6.21519296900978	3.14404407288663	-1.1479691282435	8.94944731749569	4.24330903482966	2.8427381536166	0.514981632938238	-17.560978952362	-14.802650975613	7.13879285803537	19.0012134711581	-0.166782469285667	-7.81800040798442	9.6181390425223	3.15014208493704	-10.3700887380828	-5.07649771702991	-17.6419430165222	-2.488687642169	6.65668888242727	-9.79011078221341
"g312"	6.76201141203697	-3.15945164232573	-5.24814224710648	-22.9152761104525	-7.23814636077623	4.51444110705615	14.9493347069818	4.45382844572143	-3.44362240753975	-1.61092111350029	8.43893673963716	-5.07870563816022	2.18938683397046	-13.844481448326	-16.1235094222019	19.6961166784989	-9.32159415326636	7.82882787238688	3.01967284968498	2.08030310725864	-11.3350717559451	-1.32097835251662	-1.57646390599088	-11.9662964369909	-4.31985809953019	7.78080139951598	5.44039045136938	-12.6364576860577	19.6207088270113	4.5566863590093	2.91150710404714	-15.7646840865718	7.65654811014296	-14.6319554614186	7.98977830418469	-0.490950547170769	-3.64251273379836	10.3512552302604	8.97771460772363	16.0586230421223	-3.26675216586907	-1.28414724464153	-13.7741885807178	3.28900991018699	-8.03346792766958	10.6341442669498	16.0256376014928	-8.38599663076201	3.66627009150634	5.8121386603868	-15.6681485407417	8.22420838862153	11.1825563038461	-2.24777083416277	-6.11689066169004	0.714053937558752	-0.673712100263005	11.5482407437418	7.79492287869048	1.40833059839017	3.9230130332488	13.0773434816485	-0.266236172316489	2.14812120964116	10.2701194491306	6.99289398022349	-13.9117928171067	7.09167767933049	9.22916259090536	-22.5154116684325	-0.938298825731877	-2.98030512032013	9.62858272638639	-20.9821055081024	9.76204658545634	2.14290660039293	5.60311859495211	10.5640887204923	-14.0330835881496	-2.34563359751474	8.73008462362989	-10.7703658421666	-14.8142906328523	-7.04725462566837	18.6431546988081	-2.37063277393859
"g313"	-10.2395856592877	11.4004987406803	7.51506745872828	-18.0638713272375	3.07825672303659	5.06800442628005	9.48585516607681	-3.6315403634457	-7.34019726922707	1.69399644183164	-7.13965322418662	6.76933368771147	10.9742258669782	13.9478420136483	-10.9214271208937	5.76885158299352	-14.549774122865	-3.39896492478675	3.56300173246811	-4.72246423775341	20.7966140736874	-1.86938805489616	-13.8031237644679	-0.414922998449396	-1.41124129980026	7.7769613348058	-9.7908871996057	-16.438943710776	-0.993611862470327	-11.012025344941	27.7616715086017	-15.9620427521188	-12.3218135640615	6.09190049733386	-16.0299185586971	-1.51226578884877	-14.1101002202515	-10.1606686496345	2.61574596156825	-2.1231539576884	-1.75535306914234	1.29660563584824	-3.59919070119127	-10.5609536388212	1.90570441882243	7.79918659220669	13.6728662577256	4.91407955968328	8.36326463269115	8.15356898467657	24.5821723379603	9.18287422583821	22.6787850625179	3.15902705007383	-3.07762840667667	0.909598520972074	11.2124963866494	8.1602574185592	2.32925087861648	6.97038120009799	-10.6576749772777	7.61034083145095	-9.62009633710555	17.1167696821895	-27.391135443107	2.21797358784847	13.0507543037018	1.04000446474007	-3.7320896670865	-14.9106042780087	-10.2703011594896	21.0404853416468	-11.3745633315026	4.41669310510299	7.65107073756579	-6.13682224238445	2.64434583740564	16.2637167384888	0.228796697549522	-8.93389780804791	11.9828625434231	5.18142143484759	2.09620313318632	-2.64646162709854	17.5327500523184	8.80873868635472
