"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g308"	-2.07125223863639	22.6588933566569	0.388993147795932	5.49777423715064	5.64801555971596	-11.6020892120946	1.46302551541779	8.03195579070462	10.9489742141715	-8.4432514581427	0.946502209727713	9.9419680670926	-9.74983587394285	-7.83072666837134	-7.53046348286508	-4.9323385274197	-4.88383527038063	6.13431974389576	10.1223429049974	5.40446558906227	3.4083150568084	-17.4740681173033	-3.78573059022301	3.45219304075776	1.55687623152147	17.0518181742113	-24.0873462347197	5.8428862258517	-10.5716248717032	10.6762703242731	12.0862531712798	-28.232310729557	9.47236486503235	10.9875555909239	17.5388803845728	-16.1438113696414	16.0986427974846	-4.6538909718061	-17.2145718883453	-4.70383625406032	-1.12817242276696	-3.45661764052314	-11.3866309382207	9.34136132990396	-12.7538348740565	3.83973333696941	-10.7692112544549	-0.252096036685975	3.04204764773005	12.2679512242397	-9.50143895481434	-7.15341686162166	13.4846666869286	-14.3636068608507	1.01510398865476	0.525233507794566	19.7562738246162	-9.95579722962589	7.23045110387285	-16.9487009003127	7.67817632730741	-2.26415302938957	2.92344254654249	5.71445388366933	14.7316413046511	15.123403509878	0.518209453880759	-3.13840372859966	15.704273890987	-7.94415316459227	5.05955567770261	13.4612008390319	0.0102212038580803	-4.05517596361336	-4.35960867491462	8.49875416839264	-2.25132748252616	-4.2710456661277	1.46667053675175	-12.883187117982	-11.1826390200248	-20.0208438415383	-2.71067775324684	2.23886096472463	10.8477441020526	7.91724289239441	-8.33647621865448	3.68614469197114	7.53297003739176	7.30107707528795	-8.02783820464597	-22.8896272261194	-22.5076605870359	0.189252005031739	-6.18826392786515	-6.46934074269191	-6.96055095269802	1.32338732787339
"g309"	-3.17930704951877	-7.84025053895672	9.02443765694161	23.0692707469169	16.4722435330685	-29.4113464121585	-3.67274090803017	12.865497532196	11.8254365373744	-14.8991207015873	15.2073530364624	13.8088248888241	3.06124025265947	-23.6696624960554	11.3632545862225	7.93612977685957	-2.66030414612021	1.49640766169008	-17.467399324248	0.0475619160749406	-3.938838400807	0.726291483362084	7.28700536058065	6.73917001672708	-10.9457088580124	0.0459770569339348	4.69351835320879	22.3079970897223	-12.5389892588594	11.7228736859165	11.1312797536409	2.73960560649445	22.376331449541	2.87134330523621	14.6753109537181	-4.16179540096719	-16.1775049564476	-4.51547588056158	6.83502224205503	1.81604470870852	-7.52473724512977	-0.365327283520267	11.9083089895697	16.8017652952752	8.40787844191058	3.66999366747432	-6.14210235058903	-4.57155012195747	9.60603266075042	4.13331817993876	-16.7590557525656	12.6643980274898	-16.8122499509057	7.90587719141674	6.46688052585954	12.176622488075	17.588015827247	16.8048160899797	4.58509297320881	18.1569430785715	-14.4170192633897	1.58001410356765	-9.59664734356969	-11.0829245271447	-6.14459653283686	8.02927029268829	-3.91786222325893	10.6639203280859	18.2180075618648	5.36865687721243	20.6105028363931	0.454915257402077	-3.97344732323101	13.241342406581	-2.00812206050061	-12.151240244665	-9.90015544794958	14.1800183208957	14.2406028258481	-15.6181220544548	1.73515295834338	-16.573048483589	6.32805975606657	-14.8389024196161	9.8318538593329	10.9927674351834	2.52742434482841	-1.19225541063588	-0.868548242140328	8.4999308712995	-2.66289938099518	3.65473582870654	7.62090480117146	-7.59976183587754	1.53956060325164	-1.48426746458324	-4.27106345141505	-13.3066374454203
"g310"	1.79605788975654	24.8719438223381	0.708604408528817	-8.43269567290629	-1.0829397722806	9.63560471133982	-2.89699478426732	-4.09676926495875	-2.11507277416227	6.18520071612729	-6.37414902411311	-15.3548713446178	-1.60260990712889	13.895738653983	-5.93394384220049	4.51376117770832	0.351563997782916	-6.83608605528506	-10.3037002841107	-8.63262692846458	-9.01279102477998	7.28216343489373	-5.86958988107022	1.01805662472043	4.55118517719336	6.57466884994742	-2.84073033644507	9.31126759693374	-11.4581442366077	10.0212430641234	5.21861878900692	7.27162851994687	-6.31203958911282	-3.54359136916346	2.57014633216004	11.8898051544142	-2.51323868359622	9.75856718354009	7.05728014580607	3.38545271924341	-6.41670362815296	-3.98829130110342	-5.00239904522753	8.05004070206055	-8.20044540855766	-16.7900483384819	-0.70318339939658	16.4782716565317	-7.71088481026355	6.4686112326364	-2.43949791098899	-3.28288143995771	-8.11727956912515	15.5310737989406	-1.09963596222092	0.780397736246959	-3.11482722017922	4.08099027211928	-3.88775666832194	-2.42308025678174	4.55699990446331	8.67608595881742	2.23100258796192	4.5754580388737	-2.84280103074859	-9.2238208586707	6.79428105791187	-3.69247152023509	15.5647632671121	-10.8366337945865	-5.83117179941827	9.72524827237162	-8.13695764453576	17.0594317072234	-2.7586162451125	-16.5314942451845	5.19445583236339	-12.9597456087618	-6.24627674360504	-13.1111186279738	20.8982325747025	6.56849494253457	6.39028521008066	2.18837063533125	11.2802027209591	-2.24236237170498	6.04685419365093	-1.78951362405258	-12.2290505687229	1.21868576912883	-10.4876326803405	16.7396975893173	1.09427674925009	-2.95150056409535	12.2435319620869	1.25397087747384	2.87577758959064	-13.5152640256746
"g311"	-2.14811379122416	9.8173545257011	-9.02247362956427	-13.6651889355934	9.59287286251392	-6.98268517340992	2.22911436648244	-28.4679759802744	-1.5352147383748	-16.8739924352453	8.03905050130299	-0.203305808680826	-10.3648044905282	-1.93745799901483	-3.04417375981297	-0.598434787838065	-11.8509826332057	-24.0766216975475	-11.0224308347944	5.98080036008653	8.94648685731508	-0.706093182007689	5.12159518690669	-1.67366294874263	12.9612276362745	2.06343229652553	4.5218533494263	13.527060636877	6.46524109267476	-13.3006652501449	-7.64732549845888	-0.893617098374851	8.90168955371656	7.47055376114072	-9.71927561971325	-7.95741555539866	0.685650667767802	-3.01082760257851	9.31340135945527	-9.11786828004928	-17.4160520749151	-2.46418415898486	-11.9971605253731	8.46146288660062	-10.3445598406114	5.12275351407544	-2.24745797350039	-3.7308281072746	6.40883199727424	16.139908225857	-8.92990910509119	-10.4728348795548	-9.31994180481873	14.0347970157745	-6.0570304249748	-9.2400296221441	-9.34038829871598	-6.87356878727585	0.294238710687907	-6.18578184194835	6.24127660240715	11.680641175853	14.7969962146166	7.79048410980623	-2.6232655203415	-25.024977910787	-2.25542570594044	12.2883651357319	8.09914280246251	-6.84666386310922	-4.08465870842232	-11.7580063407702	-5.81673163570848	1.88885716227089	-17.4979213164472	4.27590401101881	-2.72810876249829	-12.0836676066585	-5.51313086001827	3.97900474775116	-6.59902317786618	-5.02976514003938	17.9652927676872	22.1540298630439	2.92759378479569	-3.51809786222901	9.95865896948364	-8.70784176186987	1.57776486658474	1.68701666992987	5.28619400340256	-0.201683091630481	7.84116731164755	6.64459531804394	-8.05997920531571	8.95438567950741	-6.57366951216117	-10.1581293096665
"g312"	7.60555502584897	-14.8601141321635	-12.1587310131547	-0.854614750229499	-1.82283564289069	-12.1639587902055	14.1144798339092	-1.69438295284882	17.5796993536814	-0.702465489368149	2.81296376514788	-2.70187067202316	-13.0188444467762	4.95839995281527	6.35188616744007	-8.64229396256344	9.01175910327525	-0.317201372473409	-6.37478740661161	6.56552801994217	8.3293261694182	4.20545846002393	-17.8621177438363	21.7758901210336	-3.15715203996344	1.24236922536571	-3.03405361328973	-15.9104172322728	8.28355587875113	-5.44002929975836	1.09880515100199	6.13021690664517	-6.42337188708597	-3.89430973562227	13.7533076212361	-1.63550114943038	12.6224218769704	-8.05542143607988	9.98266583141282	-5.34015535423669	6.28075274464578	-2.75210195448399	6.94718338017205	20.5287424443747	-10.1959267279161	7.44929295430141	-7.31763097701823	-6.3159410541687	-6.60835042444227	-19.3935992187107	-19.8390672768423	10.1848043669324	13.1367374500088	-7.13591591999929	-8.93701251853977	-4.36804209015546	23.632460410165	13.3539700112773	-4.30058081981936	-7.66457212095901	13.3254402881513	1.70655983370941	-5.62324197304763	-5.86493908589173	-14.0331114815536	9.58102683049866	-3.52345800972948	26.7973887123048	13.3289927459844	-15.8262984419608	-8.15950166264346	-23.7300038047362	26.4085120273636	-20.3987427513809	0.574852573394423	11.8997280999398	5.56861054011612	7.78753685323482	-9.61900873725622	-2.02133581721536	-1.83217660604039	13.5416621818334	23.5131616443034	-4.68394723772746	-3.87190001086782	-5.63817197948979	7.85783590580484	-3.60841067320459	-0.398627694064039	17.1111886959672	6.31002018593811	-12.4494384053818	10.7739181553768	-0.496245786207942	2.83142430571532	9.28581985511757	11.4268783280498	-2.64945043941464
"g313"	-11.0753413557634	0.930784463497036	-14.887757247188	2.63802433909819	1.676705126005	-5.36781569762579	-15.3796072723548	-12.8569488524058	-10.1665967590366	-6.35022639501059	-2.78883483442946	0.78287254125753	5.48461189866392	-2.40405876278913	6.89747593674032	-16.8119988981549	11.6414024369298	5.34751312019501	-7.69403273869815	-7.05719600156653	-4.83784398450657	-10.6602876067078	-7.5776921748085	15.9954921340357	3.65459238905278	-1.63036908597378	7.03998096930488	1.58451864931815	20.1751701015879	5.30674529744583	3.4755388685203	-4.11116401511153	-1.47309781330548	-22.2717613561332	4.40974763160396	-6.58451839314774	15.3773394397532	11.0772053616781	7.6596784224501	-4.42161894487912	-3.86533072550502	-15.3158431034991	-10.9080520445163	-10.3572928824119	5.14996290008834	14.1410008021068	-7.10382502679343	5.20224798986818	7.56744203427756	-3.84217513937514	4.60231465265742	-23.5767982902238	-7.36126328220829	5.26896652207548	-1.00713343203754	1.0370581855514	8.27434206451967	3.9100139721754	9.38164781519951	-0.210319134187413	10.7600862671496	6.61217833449758	7.10293093044488	-0.122470282631327	-7.94371313653857	-1.66368353880948	0.188024200225899	-1.72585420662479	-1.09300151260073	1.39941997215431	-0.460926636906581	5.48867323994332	-11.7600258794158	-7.38863477490989	-12.8318420051235	-5.13927237985115	-2.8859032819128	-22.4823025212677	-5.44676828615767	-11.7859064936269	0.0372725702767729	2.85844119893734	14.0060584762789	-19.3885528047606	-10.8257209922707	8.13906043299432	-4.15180991992612	-1.39578680142292	-4.6724073808027	-8.5527293254689	9.5559986274286	-15.0922122753936	-6.70698854857639	-9.12963006821202	-0.429060567343072	14.6944619661297	5.65607877084352	-8.61769696313297
"g314"	10.4152181451205	15.2529560755977	5.16261277080278	14.7501055839039	4.9303002014578	1.02684482003782	-3.24588905025949	-5.42980673042103	8.07711843664178	9.8281382737255	-16.9830121280496	8.05345733232071	12.2108107001424	-19.3356911240721	-5.3686218287781	7.1637632812218	-5.39882136798401	-12.6977683901582	-11.7028088429396	7.75984098150356	-2.504480320099	7.3161230846206	-6.60605010801959	-4.63110605955999	10.9878735592154	7.87975210057457	19.5768624443748	4.19858671993718	-7.63684393846599	8.08446144938222	8.7556392643404	1.03130054375301	11.121851800389	-5.95360020183866	-0.957968045047249	17.656707946153	-3.25426232985462	11.4378372808377	-14.4412159687326	-3.9025310836817	2.61889725609145	8.68448769893015	-7.54556023234849	-11.679853855326	-4.86706653585678	1.96610270194115	-0.0574496630323567	-18.5785081321637	15.8131219793327	7.73037496090693	8.03640764529443	3.37693787332614	1.0546996777057	-16.4240535766934	-2.22980630304295	6.82008924275548	-5.92527885481156	-16.1415106214101	2.48052736926124	3.49990369426885	-9.99632852073597	5.28010991110989	-2.39690063907675	7.72457458906314	5.17051152668574	5.48781156524183	2.57036862249011	-5.21121143948623	-13.1860732664999	-1.91962442733435	2.53156533453852	-9.3553219725022	-8.50246541304635	2.40362981164074	-3.23860003597381	-3.71680117912495	-0.364355434669695	1.32519629917474	-5.94456419393916	12.2404864870279	6.39470141550062	-2.65262800891988	-1.75016822374835	6.67449677236899	8.46996763953744	-6.90056935451064	-2.8839301946127	-4.24849847472067	5.77909590490049	-1.68715057985725	-0.522222216617718	-0.721164369668255	17.2517189663366	5.32055369692945	2.55461724997685	1.69973890954838	4.58563757901279	-2.395950462773
"g315"	16.4741662790194	0.026362231926082	12.7836019123041	-1.58748547562314	-5.1762563418688	12.6597549104367	-8.78172521322681	9.86605079980244	-11.2090363437637	-1.13306009270721	0.191834986932022	5.9566992436565	7.79250764962678	16.3744339675892	4.75666200330579	3.63127403427523	-5.14991051079662	-0.530651012970789	14.5498862052323	-5.17689080599311	-5.80943633774629	-7.68087185055547	-5.7590733228719	-7.10601459570892	-6.01890259060741	16.1615251094778	-1.03365113177662	10.678783842412	-2.77531717960613	-4.24268119782517	-7.71853504597268	-10.1995425573123	-16.2424159533932	-12.4355710251413	7.08497145730085	-7.83588286794087	1.94456364060725	-1.79171757847678	-20.9417220385516	-5.55210720091892	-2.19699759191661	-22.1877798248604	3.41044642428734	-1.85041997569046	6.84106121833028	-25.8377965865106	-10.6460780263373	1.47552220795066	0.00930554715121543	-14.9361028322971	1.57561954119293	-10.021154676685	-3.85511201006716	-2.12000842983213	12.0086068666723	0.295085433240481	25.2537683742037	-1.08858601555195	0.0869181210813003	0.0881907640549188	9.66298879107207	20.2571008920071	13.6028430126035	10.0268275920102	2.68519047094286	11.8922907891953	14.0958320573398	-8.27944606857167	4.2445012985819	7.71553581533538	-3.86947437240824	14.1032360640908	6.18804335422868	-2.25429635753644	21.5889048266746	20.2192021138702	-15.6188772355734	-0.316772162114133	-0.0664495812013244	-1.32051824803675	17.7146556260553	-2.71573672393361	-21.0041468233454	-13.0144197346316	-4.87909629619861	-12.1607813906289	3.99292439682109	-15.5761211077125	6.70231340932624	-7.05389250371856	0.836332654684991	13.1533931983069	0.421760128468961	-2.9200964392307	7.50158908595278	1.38343103176245	12.9598222652037	-11.6916628951252
"g316"	-21.9809846654303	1.07126993898246	-24.5449348951469	-2.63775399678077	-5.18652162588706	1.8006893809615	6.89087409426684	5.06035587439495	-7.0604238957641	-11.1937132409164	10.245118047711	4.31218270670529	-6.61262493752168	9.01572262727624	9.45331148567593	18.8612027513375	-7.29069894215124	15.048663385714	1.37540703844904	12.2183307447616	11.5330550858832	-9.81512377018168	15.9537197473215	10.6088437847689	9.641178404706	2.3702197789398	2.94120345420346	-1.87922699157209	8.46578763383647	-7.09774389720623	0.452372964635194	-6.26477294290151	-5.67146786522171	-23.0527256331481	4.07859895727576	5.92024894417644	6.27900369049072	3.66560544987861	5.87111735881888	-10.0717693481984	11.6065885445712	16.4981418276219	11.2261396336433	25.1120260382615	2.0578019019132	-14.473592535665	-0.32627571547597	-10.7966815699994	9.96622486778339	-10.6873669243542	6.24459697167655	-2.20221871784822	16.6480980994378	0.754662085319469	-7.20538990756504	-8.30686367792825	-6.79811498737748	7.87759297299166	-1.76892907876498	2.10427236337787	7.8392740186421	-5.66990287095619	10.8890903619815	5.94137057753823	-15.4862181282842	-3.00144045575326	-21.0667144031951	5.39770050226247	-17.4810269281321	-10.9448287317966	-7.28093916900894	3.17847827385487	-11.9192643772692	14.1805435238911	-29.0880527489907	-10.2044825913199	-10.8430785206304	-3.91339760504606	-2.45906065830773	-3.72921903792708	-17.5968209537775	-7.29895823291956	3.15534458087555	-8.86986795578192	1.9675959626507	13.0363910427688	8.34408671854934	-5.00118913710705	-0.150558415098385	9.69222516025081	15.2074922112742	-8.85179249868394	-1.04687104042395	-5.65167364669641	-2.05997769667374	-21.2218852154453	4.86039896467171	-19.3660554530412
"g317"	-20.5722278541192	5.49112405579513	-1.18491458946498	2.00970083638886	5.18537804448984	-12.685768489886	-0.753823368538346	-4.71835621712643	6.91336820897609	6.08160943698685	11.4366362800369	3.85935272666848	0.500352593417527	-3.62442053193579	0.265680386125683	1.64969056244889	6.05691125837331	2.88524204272941	24.2559949917014	-7.35836283748026	-4.05617300061532	3.52835883843949	-1.43032907188884	1.88964682941824	-2.49189308026656	8.2351190076109	12.5688991358722	0.078278950961297	9.13877374785227	-6.1713200254796	-9.08983848492356	-16.143301679485	-10.2544933191786	-18.2446791944315	10.0620650265806	0.942566329490442	6.36610158464589	-21.6532700260755	6.72532743989037	-4.98443014747761	3.85351188185003	-0.411771512408003	-15.6971421804963	2.46339237459991	2.84845961366391	-2.53914937439977	5.40289350652363	-6.84011161782468	-1.41382375596012	-6.41272104869541	-15.2137868021131	13.2415675572094	6.79882603471956	8.47228688168669	8.38104818463904	32.3342104165716	-13.9588819903101	13.9026951341895	-15.8706918367077	-5.79293609922209	-4.54529084446387	-6.2326377074564	-7.71048190374266	-12.6886432898337	-4.70275732987476	18.1933048254562	9.22545254195556	10.6071382945064	8.34182430739586	-5.78704483492838	0.959322330693119	4.92137620889047	-5.53987170526156	20.8157649732922	3.35259572976856	-11.3368790644277	-13.7584266298803	-1.59682963374267	3.05985987424792	-3.18513973889127	1.44908110531861	-3.65194724023933	-26.0816339642421	0.473900599488149	-1.02832369598784	9.66925272547616	-5.12333620461452	-1.82414040000288	19.9797948764702	-24.0961939875366	11.7904360031973	9.05273630167621	-3.73268845214192	-4.02102579489476	-24.8859985324853	19.6310937678129	0.851078473295612	-20.6741182435678
"g318"	8.92678320988328	-11.6862686382182	-6.38027662550754	-3.40156334989473	-0.557223592371057	-14.851226643857	-5.93368205059903	2.53880929504704	-23.8696121163662	-11.8394387708041	6.23335511969807	5.98862700625836	15.789185180694	-7.55505322082496	-2.89385078574372	9.73713340716451	1.35352588816344	8.92026943373647	-2.56634967475786	4.11230608797226	0.889085839229362	14.215859902539	4.6708835835667	11.767821017993	2.90533828991452	-1.0614975002984	-11.8883812784911	5.69332624600847	7.82203301148507	-4.32914805659435	17.8115836773571	6.83997619494642	-1.42867803311884	-2.39112309364005	-0.75035807772728	-13.4865233926503	-8.60186971430501	-5.13791945920759	-11.7391811096898	8.53330852896268	-0.563951983847995	-7.26872552696954	-11.9606506779296	-11.6780335682741	7.37426097222368	4.21753301998825	-13.7456669108887	-14.1205747712839	3.18893699154286	15.1801747209485	-10.5718484324703	2.5936961879419	-4.39329547237834	-4.09372243553749	9.22886967109959	-8.51979903018101	5.29414009784544	-25.7866074506322	9.49547901987331	-1.42309248555072	-2.66850434155676	-5.29799448408131	-6.5478152327472	-7.11277392958428	-14.2826540563026	8.00116828082239	-2.44842461076296	5.56898985329877	0.583263911707044	2.34443310584547	18.8836344466106	0.128587523267416	9.19142045587386	-11.8861246008902	-4.27299428608708	-15.4620464200349	7.09528857515711	1.95294720294266	-18.4020120056981	11.7878539446551	10.750221533755	1.00826317097729	-18.3143309190546	-2.82076319552068	-10.632297397034	-16.2082671886092	7.33996322075398	7.28959038714494	1.86928530915617	-14.0636434667205	-3.6136443474665	0.597552997492695	-4.84093148252246	-5.36175328777245	3.91762234171606	32.3852532211016	9.04013812137512	-14.5234689195306
"g319"	13.5006974243277	1.94056486781648	15.7972685299756	-0.727502527766619	6.34844788158271	8.2062329480198	-7.00162390878087	-0.712140172722124	2.04583755731643	-12.1287155905805	1.29064871119171	-0.772043120662578	3.51327189690537	-12.0434155835929	14.1042007307961	7.23919294042993	0.667951016803388	3.86573563217061	-7.02195602697934	3.18238101943943	-12.7061547068743	6.61821913187918	-5.41818866765843	-6.18489504413296	-4.46120847975581	0.686533453593396	4.0906325400509	-6.40008868517792	-1.65623474568649	-17.3137424715624	-8.99233638095734	-7.53261323460973	4.80072231382026	-6.94670824254816	2.64307543099734	-9.31461976447988	6.60506097524231	-3.77852526591935	19.1938656825326	2.66517932140138	-11.4719657547425	11.3471404462515	5.65811573717958	19.333228139003	4.3299103039925	25.4821921639845	1.05333468563932	-6.91682616342552	-11.6185588595943	7.09908456620214	-17.5743345792138	-2.01734064316947	19.1438793643278	1.29851401590573	-12.6085935258757	14.5744904200987	13.7285284789144	5.04888132638209	-1.79325043150426	3.45027881137249	17.5488223964153	4.71145717255593	20.1481454118244	-15.5744255029645	9.57810981166076	-12.5549296082684	10.8123134246381	15.1402175449707	2.47994559497514	21.3248784829226	5.68527025401887	4.23837508955127	-7.0812585914816	0.239649375513383	-13.955503070757	13.0695402533584	1.76758085645783	-1.88750677352705	-6.27956628064517	18.1941270028168	8.19423127714031	-4.12010815642106	-12.8448896274401	-3.41730684918246	10.9249887505555	8.26934997300982	-7.33135736647652	-3.85263674760829	-0.783922355721871	-0.505455177766341	-20.3371925720993	-8.11147644835924	9.70954843520681	-3.42826839033	-3.90958221049521	14.4113463976299	-5.82067313091636	-0.15967515396505
"g320"	1.82400068223658	-8.721630123382	2.69521145931033	-3.89837091947294	7.61015337842125	-5.40759353151689	6.39273382391782	-10.0639472689071	-14.5319621309044	-18.2619690748758	4.07223303062717	11.5900004883588	-18.2934147715169	-7.08392405575082	-5.46943157069382	-15.9339239988627	11.072804274451	-4.39258307829449	1.2616529325387	-3.72237174914127	-0.186389319809432	1.23720572338572	19.4430133144682	6.5047660377281	5.75026145891722	-0.803691833659664	3.77538497608295	6.8251330126188	13.2775714960784	2.376529965912	13.87734351809	-3.59995802208421	7.32654819415972	-5.71730500654384	-19.057675757067	1.77793963837692	-2.484231371838	-13.8581917634558	-4.59538860988881	1.36459837479227	-5.5696586664931	6.27988975732136	11.1058686457967	13.4220386493489	-2.86482547173091	-15.5366039259801	15.8692318497237	-7.80755284788163	-16.7547125548638	7.76860500638988	10.4668072326162	-0.876699796529294	-1.08027314049748	-6.60827250588265	-9.75052689252242	5.85936404427879	5.73906817695679	-9.20067012447334	-12.3371434117011	7.64801282285341	0.999390900521705	-12.5846095340071	3.96887241065781	-2.81097293252157	1.43635354756803	14.9795298756932	13.0815988811261	-5.57699964823745	-10.263001862097	11.4462185520907	-0.0283260734835216	-5.55104583267147	-5.25553197978197	6.87692351743113	-10.2222474137189	4.92002548009715	-4.31365786806091	-2.61475679982402	5.73030475741889	17.5028680549832	-2.35168269240695	-6.10305233775682	-14.2783186111229	-15.8177305941963	-12.2349970222909	18.2319163966117	-18.1732098716416	5.2837005671905	-9.67012098349961	-4.71476987370745	1.71563401215613	-4.70978009593893	7.57429271630908	-18.8679666060902	8.19722628167225	8.42080790796313	-11.0374268172254	19.6920799052745
"g321"	-2.46479057479126	-4.54046774156068	-12.9529828946113	-13.7099685281904	-7.5496335629627	2.24890779938654	14.5413255778495	13.7140500050162	12.555470167997	-1.15263515968593	-2.80748792360572	-24.2119041175225	12.5090028607646	17.3337136195078	9.17596837100858	-8.27947249065527	6.96836847016051	5.43813517807184	-23.1736185398687	0.86503334682986	5.80020880955797	1.64195588400862	7.78363088171064	11.6275916757972	-2.15698499428118	16.1295102752598	-1.53101004580749	-10.6319426725779	-0.317290538966584	-10.6484385981018	5.10160150069559	-0.878870813360424	-12.8308593616519	8.64557971605606	-0.535787852589487	-7.81547763705383	-6.12840399809744	-2.19692522758866	5.22943141428665	5.20251380584763	12.7145619315998	-7.45618004003799	-4.70453339317746	-7.98264278569814	3.97902265534124	3.53770565993422	-7.37789732214789	-7.61087814464925	-4.37181069643079	10.4658590515962	3.89839589340253	-2.72498336856281	-12.533004603533	8.61233517113897	-8.79484447478265	2.39467411475087	-11.9845757020453	-10.4629968217529	-9.78205037356524	11.0282896687822	-15.3465376885415	-3.74585937877186	-7.98324163304881	1.79342559462471	-2.39710608527629	-21.0535614363141	-3.71984061215102	16.485177468372	12.7813589657769	0.233312069766159	-0.617127367246767	19.1112946435666	15.0620650102011	2.93045914118912	-2.1242312314218	-25.1570090264996	15.0615090536317	15.8659474297277	-20.2587633712944	-2.5384098677406	24.5219288456684	-5.30046930496026	-0.78160316467179	-3.79338243582536	-5.71183319115604	5.34432546163868	6.1331438132416	-7.27408737387249	-2.23732874759578	-7.09187777654112	-4.2985772463583	-14.518360875447	13.6561716594402	15.450657426835	-2.01627248593995	-6.94554716041721	-8.19590103340858	-6.73560183859712
"g322"	-2.12616093273127	-7.61962464919976	10.859160738722	2.80957675091055	-5.78004712861858	-11.0093595236439	1.45062095812681	-1.80462986179444	0.352860183163203	-13.7142919037689	-2.47805285512712	1.55863275356184	2.14018123556454	-15.8070820554086	10.7685252833233	-12.0627322597836	12.6311565254364	6.51928074988817	-11.5898742930874	12.8116547597145	4.381703931189	-11.6439613188041	-4.59611171190314	-9.72273355166106	-4.71704688740927	9.8182716110142	0.112983373680821	-11.7997296635743	-8.50268234151272	3.32436058523225	2.61666019338972	-4.71894357578221	11.5866954371903	-1.90500327524787	-2.79146185796135	23.5701997997347	16.8331002322259	-1.49857498036454	1.4538793791789	22.6643759819542	4.53510877913372	-7.02614703476703	-7.01404985270937	-0.109221244987846	-9.97937935546138	-5.03782280484272	2.06807243462598	-1.97807154970933	-27.9933568472299	3.05756569367277	24.4755355640592	-1.0675942334238	14.6349333562396	-6.02121762194411	-7.59034232748147	6.78537304778835	6.08784133339117	5.27647431892397	-5.78234513851157	10.4173546691726	-12.8062220391153	-7.10568397799227	1.45997368341512	9.14744321425468	10.3413499894592	10.4501854453722	0.912871874583179	-16.8105445189329	-9.01448383465195	14.604995447663	-1.66488096072431	0.925750612024123	-17.2475520405297	19.9782657543316	5.54853275510141	-15.5395956430647	-2.37953500874163	-13.0905473014124	9.97666391131119	4.23721686803032	7.08472792973264	-3.87448219908049	-10.0559224159915	-4.14800226122231	-0.21330383717775	10.3830313184958	5.1902143584433	-8.20302447673348	-1.46434687749648	11.2495470235653	5.59325180457782	-12.8041459961119	-2.64039080997111	-1.225181782208	6.66631961049894	-9.86174897897668	-13.8707461417248	-5.65606282531294
