"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"
"g170"	-3.35947710296474	7.19864904388618	-0.246543579854598	2.79399885530264	0.441248459404998	-3.87853654993678	-3.15777876783961	20.6055850665115	11.069384373147	15.3564806448613	-24.3024305332169	-20.8719379316907	-6.98423027083846	13.6026108970141	-5.51009972351949	-1.77872897223365	-33.3753706007858	7.46612037643615	20.6088344703615	3.61408035908009	-1.11457405830002	-11.8531291872863	8.71869751215047	-2.86605078534052	-0.674678056530692	-20.0841359889982	9.6420349858763	-4.04014117974357	8.86920658435276	-0.75521338126481	10.3512987715152	2.56652636870054	7.52193958211282	-9.22997797183968	-23.6581234547096	-8.07201295592745	0.863199003843897	-11.0985065917398	8.3729034813246	11.5739085218316	-6.59722795941204	4.15562636888415	-3.86940878364087	-4.03728505631166	-14.7328874832149	-5.69981452842348	-6.05510302927297	-11.0125481115194	2.67508694488514	0.808688300579632	3.86824720670549	-4.49411746628219	-8.50269504388355	18.1739042701574	6.70166269178369	2.39226506292612	-0.791470903887544	0.47825647013704	-3.81422255103501	-4.76090595224402	-18.0030408961791	8.26166824122907	17.0698056744597	11.3995971043887	-20.0707830923749	25.3668442107416	0.879072835326151	-8.43452026000931	7.5670193681147	-9.74726009843789	2.4475260935499	12.1559224461071	-3.57807355483553	0.726750171101608	-8.99416297523188	7.23398200456371	1.12709931827682	-0.889902976250905	-0.0386078731552289	16.4837320290826
"g171"	-9.12069884271926	6.77749382326721	20.033300318878	2.10013233357711	-13.5366385856099	21.2927037158668	7.87660272717965	-2.28414616883826	-4.20540070405963	-18.5653180089999	-16.9990314241745	-5.65083525842106	-0.284578048791925	-0.569208715256129	7.28873620009236	8.41184964333278	-12.0826380870692	-3.29835850125215	-15.8827995244833	-8.47076025109311	18.4039847616407	-13.0690729597882	-5.94312402762023	-16.1938829214821	-2.83468163457114	-13.2165771254045	5.81239803570493	-5.89759873142282	-17.9267993798217	-4.69674656185034	2.07608494169176	-16.9762650348564	2.08606386705071	-1.65588533922084	8.82966893491848	-8.81475044234604	7.07360392306925	-0.264967943780809	0.6455347095298	4.30179710888234	-1.43045319852212	8.05824626289381	-6.26886007431508	-5.56753886729507	-4.83252007843338	-7.54835338897903	5.87843131510949	-6.54415791076121	1.49448330534888	-22.0532250798988	1.08213983933378	-12.1666729188501	-0.404618764729738	-4.98942581876953	-0.522757891272196	3.98154217514947	-6.32440340792364	0.533334155373407	-0.719023675504132	-3.26211694393892	-8.74863039315406	5.72882471234244	7.87930318496667	7.72562161418887	-1.07727638338418	5.44666760271208	18.6081363112396	-1.48491644410767	1.34856075821935	14.0944628181035	0.20404558482364	-4.25718404015798	6.5183429155009	-6.4126686702732	-2.37986523178108	-3.98717846141049	15.99079030281	10.8036137752003	5.30743103009093	-4.18748080705758
"g172"	5.79832174282468	0.967063586868902	-16.3910272773572	11.5764349306158	-2.14244008732705	23.7681355556915	-1.08366492247309	0.272163579697347	-11.1596189414325	-6.77699656330244	8.40791264156463	4.40213874755375	-6.90034688620584	-14.4682329215226	-3.9806458045713	-9.71884767838248	0.0815044989123598	-2.83877165565518	8.9633474162085	-8.01693502121026	5.61737139754523	17.205366527234	-1.87454864404178	-5.60172251711142	-2.09395073255593	5.93147651508151	2.94826731637209	8.39021264464476	-0.10381126149957	-12.6356957454179	-3.83863825626648	-1.97325673892642	-5.77554090413888	3.94528794419694	0.397652920493387	16.9323173838234	6.38458619462993	14.1962305304909	-21.0834964257175	17.2710765793636	-12.6797423867292	2.68063290899637	1.04587700627379	-12.4526681172672	-4.62596714414182	4.07574174719224	19.5234954090599	12.0667090774205	-18.1035181561086	2.21085434421229	7.30064068021064	-3.36349136448696	1.778217699033	-3.96244569934628	7.43020290344743	-3.08248080315589	4.57136885820786	16.6284935525878	0.330618667481555	-12.3162978761502	-11.9863501335971	13.8713377122911	-12.466964366145	-0.382360080729922	-13.1778101951374	1.17045996511546	0.223128323681479	-9.40518814172124	-11.7375603952566	-15.4040738579021	18.7869248917956	1.2172737153999	-10.7625269500243	6.35785161630549	4.03345559558957	10.6625849710349	-1.08041978389625	-4.68849838590067	5.29300849881001	1.7590512547309
"g173"	0.318439849480544	-0.316714269352313	-3.39072474459963	9.67517060087251	-16.0014045491455	7.24951041500764	-2.22756673706191	-13.4387270474067	-7.71391886534153	-0.483864854900145	13.5515671122452	6.1497475655372	-14.3764742642338	-11.0554648020222	-15.9302970979559	-10.3663799012946	-23.2668699125329	0.0852421625341509	8.12822843913524	-22.5229730165458	-0.748339917722472	-3.26213980865595	8.90691558660198	12.0636460231846	-3.6432210323861	-13.9311820908957	4.13880207534555	-24.9497075811612	-1.14751735282673	-5.45722589153523	14.5274970695453	10.548913406299	-31.0425614672674	3.6553431738926	-9.70494559661888	7.47405697193032	28.8446816718412	11.4470072640256	-3.68289729099041	1.66318355231211	-18.5048596986916	11.1765162336355	10.6493644949765	4.98670994701759	-9.60280901554358	-2.02895055514262	3.52556955927318	11.7830341596555	7.43094903837419	-7.38307178266259	1.72242605736632	-23.1368560802642	12.5833711807009	-12.8045844711213	3.79415324067238	-0.392986368924313	-6.82316419656312	-1.02212518071963	5.34341266223934	-5.86735198487511	8.33658236597104	-10.6258382992791	-5.81873920525948	8.83515470680888	2.37177900148839	-15.8615273144222	6.14076565086549	1.40866130706254	-2.48066674522832	14.6387570183113	-5.7539780016536	10.4551373718399	-3.85188266314199	5.88300856276012	-1.07716260712739	-8.34077703078747	-12.8962708368808	-10.6280113257093	-0.892280072598644	-7.63873612178143
"g174"	4.61069157056485	6.63608273914579	0.818208229223042	15.1024204365138	-8.06563122385898	10.9672023605622	21.7167248653845	-21.1089761677611	-3.73321106925104	-1.77648332824057	-14.9887569786884	10.3052391178383	18.9367877007708	19.1924542887094	5.90584988448684	-12.0458814897577	-3.80957598745807	-4.21711749911668	2.14105472755962	-0.34962418082442	-11.4277937426943	-4.85196714592291	4.32803053475952	-26.6170532775194	8.65100418123783	-10.4879087763958	-9.40594255313666	-4.31806184542848	-4.57469815116708	1.31034592982296	-6.94432672854883	-2.89220299168795	6.19376283017393	8.52592192885319	8.33605500772556	-3.97880884961435	12.9386871147821	-1.23448582985208	7.54201680413983	-8.09261429636992	-8.34820302082285	-7.90086190141843	-8.04704870067953	3.49896941343959	-6.22982813175303	-3.47916784492114	-19.4528695305954	-3.87984928935951	-1.01425818647855	6.2826469541624	5.7613341698017	-15.2298694881092	-10.5486837074119	0.310535565985391	-10.0375326523537	0.953138912726394	0.723776473291108	20.8405002433695	1.0908679750196	0.960904005655072	3.85040725543441	9.59392858363984	2.73614076277723	-7.87722326542869	-9.32722408642449	-4.97148119265977	-12.6505552153756	12.4825869268166	-0.744072984049084	9.23133314289179	-5.14567197386735	15.0209971390442	-5.13782146516572	-10.0309936269397	4.49622698687022	-20.0260504850085	-1.2531067604038	6.58868548364324	16.9998152028872	13.6928133561327
"g175"	2.16798921697849	5.21793757626948	-0.209370390571309	31.93969680356	8.58592584012811	13.7249131007923	0.75079675349602	17.6753314040166	-7.88087173715669	9.17271223729349	-17.9877869539422	-12.5941571095894	1.34850534907526	-2.09733944173328	-7.64963244724872	9.92516693962651	-19.5284289201102	2.34416057547209	-11.1453393589774	21.6306853765084	-4.32887643955165	11.6985268504968	10.5420458253869	-8.10327842443273	-1.39429388963323	-18.7767047218925	-7.15649403363427	-21.1663660316978	-1.77706038626965	-1.29053098317144	2.24078203482404	-3.38875555595921	-14.749873536744	3.58738722292659	-2.34808627678833	11.5355300925388	-1.72480170594713	-2.35879416199345	-8.65561965257192	9.97729868003657	-9.39409918656233	-1.06062895796894	-12.049081720105	-1.314358515158	-14.9998497374997	0.861837802454967	9.77792716822869	11.3665101515239	-7.93528472139716	5.23900337247285	-12.390441120009	14.1121312796926	-4.62905492482088	-6.04392561291461	5.65753937228852	-10.6462711973534	0.874703344820317	-16.4482871563873	-8.79904319467439	-7.58592643736479	-15.2584197399635	-12.3374402385264	-1.54876128371277	1.06376816345464	10.2301313027569	-4.02900032436252	-20.9556455164681	-5.21173422480417	-12.3531352305159	-1.84865645011449	6.95320593132542	-6.46440989915448	-14.0069114499626	4.77347044295603	9.61717539539576	8.91509699716386	-16.4006456188047	21.8199382610166	6.13397557502231	-11.850025430433
"g176"	-4.63301562753233	-10.3777184293777	5.55968290448028	-6.48041809251642	6.15146978685722	16.9519451361709	-7.00722337634563	2.44505749640796	-5.00837318527321	8.7753825274609	0.187793207581329	16.0447544843922	-2.97120772897603	3.33759207215993	-8.30747994370225	-0.169890265440998	-9.00650413077803	5.17561089232577	20.8723491762796	-5.72981520509347	-1.68199891088725	1.53984113949673	0.462753462527299	-3.03313463375788	15.3832551255844	-0.631476241657832	10.1149179066933	-1.14909808962204	7.39658180506277	-10.4449955611074	-18.8560190456189	-35.7693475213124	1.84898485766114	-1.15656548832035	-15.7136715659325	13.0549255585306	-11.4142118575504	23.5179299799498	-9.05321575646198	-12.6481022607539	-9.47602849063201	-3.74228407989214	-2.40842701513448	-8.59234346518012	10.1389588344747	-9.76023849347046	-2.95814908795931	-8.91949047172561	-3.22170107324256	14.251117056589	12.079320483775	4.79437832622455	24.374342250091	6.95712754074085	31.297524121036	-15.8750976693694	14.3278902459781	9.61340341141789	-18.4491803980453	-8.52086635452839	1.33755600422053	-23.4459891233955	12.5551442673285	-15.1024212790983	13.1032385061904	-0.424880969986814	-7.64868087945737	8.7453404673046	-16.6005129817347	-9.54411676926927	3.02706520895115	4.50108721007752	-6.27876858106327	-12.458956500868	9.97511161231181	0.26699004589795	-2.22215726247585	-19.5446772694105	11.3122847030337	-8.5644912300655
"g177"	3.27897515163487	-1.42454253024253	-11.6255145189614	5.68724940369301	2.85270177902668	-4.91083412614242	-10.8567276837183	24.4657245677179	-6.27127759127197	-4.33593189496015	6.6870390622397	-19.5422606059173	-5.98870267648054	3.1033037338647	-5.32335925395697	11.0552536252106	3.04853809032138	-27.0324500973035	11.6240107725185	24.2790773693327	11.6044149854412	2.101525284999	1.52163907748154	-5.33277020727087	-2.98002833464887	7.38997091587296	6.50233524415926	0.117623272252418	-2.47906292921402	-7.40094502226304	8.98674561759169	8.35698512468689	-11.3525394885522	-19.0320759986127	-8.6643458173611	3.42288741727742	4.53275954492374	-6.78952127528429	-5.73946259500478	-5.16208192113158	-22.0896884947267	-5.30376750570706	3.83349964415668	-13.4460062402044	0.343518654951204	12.5858103443308	27.1838308710487	-11.0904866840241	-5.54655543814416	5.31841876830273	-6.29441200969863	-1.87521981869003	-4.15720659869034	6.7587067337556	4.06585027211689	-9.04966534665777	-0.286140445941564	-11.2016563127312	1.34006758196737	-17.6345204379896	15.2085450748042	-2.13012502020097	-22.3258344515954	-2.04297036471431	-13.880346902829	17.738803401139	16.0998408067882	-0.797630291923781	3.16468242269354	3.02394134569474	1.56157765807067	18.1618852624877	1.35836055274248	-4.77247320784635	11.4069379273393	-7.86139539619195	-3.42925358105782	1.02571432805123	-0.563163601055404	2.69756926927728
"g178"	-0.662633655340781	5.74335887313024	-4.26899122810464	-9.24020596247444	6.80315553589985	9.76690766126701	-1.5047909876151	-3.29757363881337	9.76166402817203	-0.374656762024711	-12.7470112096437	7.65588203977586	12.3274858979624	0.0303277863686013	-6.61657523449158	-9.51334602687367	-2.50625794884841	-2.68888493336254	-9.3364845141565	3.89880281056265	-12.8231613196761	-19.7724805294134	-10.2683940581835	1.88377947337406	-4.85401041686862	-0.751329632741304	-11.456382156924	9.76389584838327	-10.0791556934898	-2.77454629505451	-3.69813468930107	16.5604317714169	9.89493075560582	18.9644824519543	-18.0170217449383	-3.38389403061618	18.9881886882525	8.37112875313515	-2.3726034894875	10.404369114908	-27.1867988473831	6.14744034404864	13.2522490304731	-1.35400780193355	8.97460716598888	-1.79512256532521	7.07363327236954	3.39679489849234	11.0920909048877	-24.497280800409	4.30742701136913	-7.02384997225122	5.60435210545963	-2.69412497367363	-3.58457846198686	25.4323115283273	-2.82571821948286	9.67599494610342	5.91707348366898	-16.7760442388276	-0.131200468204669	1.69913981733463	12.6437833333056	-3.90912437258247	-6.95989354857893	3.38587073715577	5.95095609814017	1.76753574292769	1.53393794087591	-8.1015789642089	2.46179799907566	-6.47941618721542	-14.1484217518616	-1.97865992937969	3.3821793061406	-2.69509796898698	-4.67283410447368	-11.496835886648	-14.5639777178955	-15.6582434043696
"g179"	-18.3302167777101	9.352538239724	-1.16323808676163	-12.6941589647716	-6.01440362241	3.40024624637132	15.0347598545501	2.59415332562121	4.72860020599042	7.1411464810248	-17.4826188487164	-0.552462238633312	6.85027138707625	-6.50062345082974	10.5697632218426	1.67404907237613	1.03208603982392	4.48351756612629	8.71778917597801	-11.6791907339644	13.741823063004	-2.24712278766482	6.0479794148716	-13.9056616555847	4.36342303202098	7.3518711274662	-10.6796069249791	-0.38090679702972	3.34654506349268	-12.7230007762481	9.87501151199691	-5.77879992533812	6.1979151763368	-2.52817533804507	-1.207787912463	6.71177965768189	8.62170202117484	-1.68133250061764	1.59057499073279	13.0690133662553	-3.54360672084612	-3.84215837327973	6.60780384574367	6.88486274621454	-3.32901883755546	4.96034016381924	-24.0372757782938	-4.10740087437946	2.93864543425182	8.33588508853862	-8.52268073369413	-6.42048192457285	26.5470581949675	19.5600077214088	-13.3003933998285	-12.3616144893031	3.68910715995179	-6.22034960693755	9.22513764620943	-6.82339888542225	6.17076071530262	-18.515822020088	0.960859520611744	-1.21878830270214	3.98260303432076	-8.81396293953308	-9.51722840198274	5.79267548601969	-5.26139399053125	-11.1399148684521	2.46631481266424	1.74622040544359	-3.0564560549395	-9.94675348566448	-17.1252634636057	8.13400013726076	-22.3600429276664	1.92831544913449	-19.4346415889794	-7.29970737547206
"g180"	25.8454838104165	9.19231918212416	0.7591733587932	5.36915904904115	18.3291827824025	0.757889188417386	-12.3936124502858	-5.38732507769455	3.53095504999195	1.18659891279019	-14.6275864295824	12.084584062502	2.85026876552632	-1.05958397692323	-10.551181431231	-0.230033739069241	-5.91593164806538	-0.914170061974598	2.3682106372401	4.69759278117883	6.80624714733698	-3.42979441989217	8.62597414626348	-14.6049257901718	-12.5243675317313	-2.23846880149054	-2.63945337181726	-0.104883636622731	9.2482079702463	2.40599751459255	6.51715143471617	-2.11328454179785	5.52599577044417	25.580794519899	6.03942020665397	6.83107570144277	-7.66341565377594	15.8166981035712	21.1045081359779	-21.87554763439	13.064940008305	2.52463490146526	-6.56746931945269	-3.65989261598065	-1.28751554551316	-16.8928942363558	-3.03340863404034	-3.08087727560557	7.13135405543296	15.0936871300148	13.2013850844487	3.59169584413861	2.21358234735155	-4.83839106055496	13.7923053157044	-8.28680984133435	4.35505824534316	17.4672987522499	-0.217945047900612	-16.9026881470731	-6.72507202304431	7.74599456284331	14.339304169723	7.19185905258773	2.52754061629119	-13.8249300285305	-7.05675345436861	5.90244252170143	-6.06070699790676	3.97297672071638	0.291143678114667	-5.67816689008022	-15.2701761511319	-5.66840500701768	-7.18589138457349	-10.9293886955261	-11.1039702568647	-8.13558493061661	-2.76681537985641	-12.3585752987397
"g181"	-6.6478275123992	-4.98638613064959	-20.7321006811842	-3.20952343354888	-9.3334440507207	14.09727774603	0.666454269441359	2.91221462064808	-1.96266175839662	17.4694961178125	6.64774089894364	12.260886876816	-6.30397068430984	16.7141064153123	2.35097768664931	-23.0332931300072	0.871374536707869	4.02688291661665	10.7353424815782	-5.36271121943526	8.98573403905046	-1.92016128469867	-1.36939909362856	-3.22262260852496	27.989659240928	-4.80648596119946	-4.05040488001722	-16.8240802963214	1.35904873989193	13.8423065440634	-9.62333179288165	-8.81957541356534	-9.52655901345564	6.80985338361971	-9.03952113243226	18.8117288139455	-9.42153103237876	17.5653480705105	11.7753814528759	3.67719835849604	9.3347425003843	14.9166176810672	16.4379083166172	-2.59474825337659	4.77179367686416	2.59420639744233	-1.62437053549174	10.1650061753681	16.2484914425244	-0.793475927116639	20.5908590068926	11.4953018249683	12.6329636621925	-12.9309627362308	8.32520797770833	-1.00068649452747	-17.4488657698074	5.2813203543443	-6.67097628150884	10.562296900288	-17.2314923063936	3.10011277635057	4.21539380732632	3.18894734335714	-6.65534826987605	1.18040803776695	-10.4736541630341	-0.359967314073996	1.93306666848522	0.402204417696514	-10.5614860248592	24.0520894952447	4.65051040230624	-12.1094113869477	4.74495838601814	21.3750418256416	10.8445117886718	-16.5313226960041	3.70907836155986	5.34186005919556
"g182"	-0.543367617556541	18.7662175296003	-12.8567022500589	30.5393262560225	16.3067892314663	-2.94967811599224	4.12290251978359	-7.94110508936921	-5.51427412111625	2.75548827893741	-1.24790557047916	-11.0604195267618	6.91309840960091	1.43759231587668	0.860674046088082	12.7719259046509	3.82260055495347	1.79526571117411	-13.4081111558682	-6.0998119075793	-24.6526701238894	-19.237094433735	10.8889762056673	-5.91664789904891	12.0507463363099	13.8530182055667	6.99259352080946	-18.2899589617673	9.49442807958792	4.28014510182283	-7.92665337584203	-11.1811055366928	1.46735559599949	-11.195257267612	-3.85031828845563	-9.65309667041668	8.166784234168	7.26807476480084	10.4888108587483	1.42074855732646	16.4246379975265	-5.7914267427129	-3.19183085126321	2.33916088197786	-18.8673283992675	20.2329003144008	4.44265183664689	-3.34001216751904	3.1285291581402	0.488630159023866	-8.04453036331639	-12.9543229523141	-14.1111089474577	-4.37499359263502	-7.70363572136831	9.65437524226589	-6.90461381250825	8.4755984961009	-18.134154491896	15.0473236335246	2.38650712690473	-4.75583190930403	-4.09937007996262	4.5867386016395	-4.92956209731035	6.54930034004852	0.287673863988178	-8.37934469357227	-19.6403424078639	0.459496959917602	-20.384584242679	-2.9897719782545	17.1586338490918	-3.20852538769895	6.84821913003577	3.1527969802133	7.2372406020737	6.31344932573428	-1.54162352366174	-23.4642695595552
"g183"	3.50974851575743	-1.0696438452985	-1.67672285110126	-2.65699875786847	3.39018959846846	4.52059630969673	-15.2584049014109	-3.252586054705	-1.88356859946218	-8.96520364832611	-9.77709329424268	-6.54484427221408	13.492499280187	6.47224230815187	4.30557444298377	-1.04102788732997	-7.73962662499091	8.96980104496484	-1.41754591039688	14.5484755598924	-19.1848624053476	11.5122314368686	-15.8687210299361	0.503737012114035	-2.19983576093136	-8.88090296927515	23.3737170452144	-1.55479514271899	-8.24084677777714	-15.458091430403	0.246467366915221	13.6711927616913	1.06338606235024	7.76828405752328	15.2344488540552	-11.0483165462958	14.1720139538529	-5.9673116051043	1.88032574336539	-15.6019974358151	1.34307902425906	0.689708515132931	-2.27773263715155	7.23717802076287	3.65887392765155	4.43161815985402	13.8557415462654	5.26762444363793	-13.9844162797382	-3.52859106115004	13.4501593930257	-16.9061406805445	0.453550075316434	12.1806485195636	8.96554312344302	0.717127208551652	-17.3883314741989	7.5337216687179	-4.63913642004022	11.1618100594701	8.34069050942307	-16.7921469561315	2.75977905347844	-3.28076732811306	-3.72088943255846	0.478128808363985	-0.347544297823033	14.2801959367643	-6.3405197323833	7.1805131739623	-7.14452820293629	-0.13067258543471	0.827444195735879	-12.5100135084664	3.80949432068843	5.19320244968686	4.19940276626645	-14.3228660349962	0.0893886167614631	17.6098204398681
"g184"	-1.15453783664938	-11.2024867127942	2.03327781524902	-8.33147021066892	-1.38115630277258	-1.61894967598304	1.64359383503983	-7.0022105058086	-8.26791479421963	-10.7653028247944	-19.4995579054467	-1.72407796751587	1.01277409189126	17.9606155602061	-14.0978157767242	0.843111496566319	3.4386156212817	-0.528466347849195	-10.8787273481697	-21.9379518998462	-14.5616426982469	0.744469094928649	8.21796265382636	-3.55442218974431	-2.31212692321241	0.521476920066005	-19.6966687942602	-6.41012707773774	4.63388690172683	11.2554317659854	-16.5608883123083	2.97581298056646	-33.8470768355592	10.8003324376101	17.0229764737899	-6.09825531904016	-6.21636603447182	7.8211785094679	-13.4154803957571	5.42419009867729	5.30775072682551	-8.24117653131018	-7.35321631491344	-18.0637555239542	15.5191804298166	-18.4982884913791	-3.3002734536595	5.64204288944761	-1.69744946392941	0.965673569352007	2.8228928896019	-7.88454259638183	-4.5287050673969	17.4629745103287	-6.56237908099099	-6.79975064525966	-8.39580247839455	11.3423997032462	0.414107322493562	-7.23798607998425	-5.2726294840243	-2.95177243984644	4.33106945981478	-1.83620419845133	-1.87898310299761	-7.21618976851233	5.33621237051722	-22.3353800428114	-9.50637775969056	-19.2044203701365	0.498466432013374	3.70237782430371	-22.4344363936887	3.02546116923677	-8.66612187508997	13.2214044697832	-21.5431057383654	8.21846425024178	-4.36491456459839	3.67874007692508
"g185"	0.33833473001039	-0.160054858780294	-0.954199561139131	-6.286626807367	-3.26058781754977	-2.63520671980828	7.6136219287987	-8.55564132397369	-1.08358963701664	-4.88386737041207	-6.78188724709834	1.64352434455219	-23.8682577598443	3.51799304025344	-7.09877555557572	-7.59393853291202	-10.8731906917718	-10.1675209242288	4.1524035218403	-1.83989299638091	8.50253139670443	3.23766555082248	21.5633368358711	-3.17189114423554	11.338389860222	17.1085803008301	11.6542239608125	-16.021652644097	-5.05718757463725	4.53794086557513	6.29825491327069	6.67574372051337	-3.62380246415993	4.78438098639777	11.6775624869959	-6.50000194375032	9.71454249197689	16.6927666204547	-6.06060572383474	-0.883377317941083	18.7418622994549	18.1053494796557	-0.606732116144184	-20.7639231248624	-7.76373409015608	6.99225796059263	-2.97475399824757	-5.58681289951839	-9.09568927058267	-7.35433671061793	-5.84498521252409	-11.8735584370512	3.55967935980506	-22.4117496384308	-3.53818656618332	-7.61185194041787	0.484691945473421	-12.889581155021	2.87081308924248	-9.71252733986697	15.2414517396803	-3.97122985895062	-1.26919577714293	1.68897619409564	1.99574437700992	7.74086365793733	-3.90041386324563	4.98231081932214	-1.99004866704165	-1.75594492005977	-15.8941178422526	20.3516219513753	-2.05188497503037	-5.69429446845585	-6.91561390385147	-14.955604769328	-8.83212396072088	-0.923943778331252	-2.86636703913486	8.4755509663478
"g186"	-2.05013357262894	14.110347606421	-0.0229185902654147	7.38813313062059	-3.95974858591306	8.16015591215342	5.2111569888234	-5.18366899567821	7.28503353903992	10.1167021811389	9.88144334988737	-3.20968964428207	-24.3890390828779	14.6992975136906	6.56531290017565	1.19315196015552	-6.24280154114067	-7.79536764797004	-1.91994861841975	14.7385285830597	7.01649513643482	-9.00176006895777	19.0021189691048	-9.51515426855029	-14.0998599003721	12.5920388601508	3.49415855843365	6.45958744119202	5.05305465985805	7.70733430865228	10.9304060937741	18.3737939822858	-6.66201733910983	-1.50905317425042	12.4029879858137	8.0233963887655	-0.318093631483726	3.58509627185782	0.616325218719965	1.73284231096387	5.91626738979686	-12.9495767028372	-1.83186802018488	-9.39979315403967	-4.22580709112097	0.402484702663827	-7.41511157841145	-1.17478578357571	-8.93509288392159	-3.87331492999683	1.07701396220536	-10.8610029210203	10.2239480333883	-12.200462840789	-5.11702509625401	-1.54983824651332	14.5474281728204	14.2369528325591	-0.651024425757967	3.04374458862204	-7.54288347494317	0.96863472244852	-16.9407354486663	-9.9530323133077	-9.36378549015721	4.86464796214747	-0.59517822860812	-8.43203364220856	3.7067432056098	2.5937103154928	6.46393168269569	-12.8500658699128	14.2162802269725	3.76974425731702	-9.13136890462118	-12.1957423635795	10.0469453796764	-10.5295469210823	0.123790254882376	-5.04126935194894
"g187"	-1.27357564662534	4.18041599815658	2.86313056007491	0.661920817935117	-2.01535473279832	2.10648623189781	8.71044575499871	5.47941313982086	-24.0403944083783	-4.21377069533176	-11.7405977980548	2.95797039332244	1.13206330001525	-7.70441975425881	-7.31203324429535	-4.19314173208901	8.16001666268742	-19.2531411732587	8.22215622633572	8.57382928226899	13.6290378521688	-9.04093388442109	-1.01433729054559	-1.30094697759668	1.52527147531015	-13.5400193808036	3.89037733028644	6.24073500254523	1.87661040601544	2.48690065304366	23.1605225698429	4.85602890507999	7.39575914122585	13.0385615063751	-1.52789854129399	13.1900336753006	-0.289388988939595	-4.84524924284487	2.25429365798934	-8.21914378919972	-11.3385858205308	21.0079055924209	-10.5580863215335	2.26327311539173	-7.53274139032525	-9.38312367772778	-9.43120638355848	-7.04619831076193	10.6714525568512	4.16344766800618	5.17845263437901	-7.00655359306527	7.53032519771505	9.93854030333419	-6.90429752850269	24.7057813452768	-3.24629684672545	0.0732432330878326	-2.4524503850403	12.5134356218321	-21.6765852208699	-12.3632408375723	-11.6012532246668	-7.48864412223099	10.2750525847423	-5.63682023327218	8.76125593522698	-9.24859797810645	8.5828017886694	11.5053348424673	-4.69376396164535	7.16813716591507	-2.28785373807214	13.0877202991542	-5.15817286075332	8.18922603757258	1.12980301962908	21.825661754687	-0.845268839139593	8.01166656256613
"g188"	-1.84813790577999	2.6261723665822	-12.7627708103026	-4.10883658260259	21.0696169542369	4.56866813481801	-10.4260337136555	0.414612627822014	-7.84141446930627	-9.17258755039819	-6.62573712418141	-8.31385248508549	-5.18749347238394	3.19878149002545	-8.08403811695472	-6.97566815349408	-12.5910891968588	-8.96900424052693	-22.4117495596348	-6.12602009778924	-3.20361980914191	10.2673678106849	14.0067337098658	-30.3641690462072	-12.9424008732906	0.167288457762131	-4.29566342919783	-13.0585795849479	-0.0045950778192489	5.39210081368351	15.4350061908216	5.313639372179	15.0168005291217	-2.71921334722935	-20.9445656169838	7.57022728058118	-3.92606632716698	10.8240070851444	15.1258552276009	6.34761183595243	-3.93053418462946	7.83560659250165	-15.6072758966433	10.1420164822032	-2.32881390358694	6.2288289077887	1.21718614510725	-19.3984833013813	9.06178596612537	20.9532288138031	0.240542637954129	14.9206260064077	-15.5208372455218	3.06425731746705	-0.859813207242543	3.6232174412434	-7.08089946211328	4.47941677408669	8.63605009861656	12.4178387350207	-24.2540330964245	15.0810805831274	7.50964387562645	-0.516980960723946	2.80325141054443	8.07383664815115	0.212227026934746	11.3948084131762	-9.55572747501061	16.8990949229071	15.0802912992534	-1.83035296365915	-4.32206838810626	-8.05541241571033	-1.54931756543676	-8.62677767423525	-5.51464667624214	10.7651347628512	2.42580580955462	-10.6189337962244
