"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g191"	10.9846836907363	-16.84952233335	0.368211768016532	-27.6446456014231	-1.00107411181563	11.6060735254197	-8.18629349835614	11.8446878845465	-1.22500780968214	-3.55833566017708	17.6575409615194	-4.21091900668723	10.8492689280375	10.3298076380136	-5.2241340541737	-0.0544133531023979	16.9913178208414	-14.8340625574316	-6.49043865267789	9.97744982727418	-7.6176641865178	5.55525346179809	-9.91375620088514	-12.1417710509169	4.02617315947178	-6.66458825209284	-0.476804530493849	-1.23760378662414	12.8224571109756	-14.3017201036425	5.12053429406069	-6.03600369886677	-9.19298621318538	10.7289397431637	10.1819241615744	3.41286033325684	-1.21743762846085	1.83016974170939	5.57391820594644	8.38199565285572	4.75359717380657	4.55317817299722	0.166512405303602	0.447808491632912	21.5092954416796	-2.84055497988642	1.41492674353594	-6.00577110423532	-1.79833304497329	-9.29960735499183	21.0392621196057	-7.27393252132871	15.644530396728	13.0024415481553	14.6204927549653	-3.37332361737251	-2.5369641482021	-8.21960775762815	5.77016342080709	-1.96990395358958	-1.62007989286309	4.95414506891977	-1.93177048600677	15.5187383219888	5.54373474062186	-11.5500892714496	6.23356687977194	-13.3220526085278	1.72058623703667	22.3779703028128	-13.3601128399284	8.36366234478059	-2.60216416905283	11.7221603887444	-1.80432386827076	2.16035311149912	11.3205567710665	-19.356246717198	3.34059996690016	-1.63053033339098	-1.83228465899357	-3.39274419709751	-3.14610057134917	-10.5439179677299	6.11313364735216	20.8891433168276
"g192"	-0.155020913985801	-6.27147262859529	-15.3901790418844	-16.0622348840582	-0.361212569722906	-3.35544854191559	1.94496424474222	-6.96737323433039	-8.40979230734949	-0.0928548458877318	-3.16360612763709	6.41901548966526	-19.2313839834306	4.04500048411517	10.2410298684628	0.669129126241399	-11.746323338783	0.788779624610558	9.30814829921724	-12.57430277213	12.2922158857743	7.34129249357556	-2.12446398149184	6.51825206684579	4.25594024838672	5.7787547631047	-2.89127570843847	5.61787922696565	5.03404239644476	-0.589966694682928	17.5788762395365	17.5625550207047	-10.2109202402614	16.1926282129723	1.72912326488144	-4.73107160363096	7.94935776018661	16.2108716479569	9.43663529422372	3.35055596971308	-13.8697834458664	5.67360324870265	7.31883250549665	5.95957286766943	-3.89143609962361	-1.64076734883762	-18.7607303080281	0.374015103763213	5.34023152570944	-8.18904183875651	3.93547205065038	25.8812883945475	-3.95485321657165	-5.29697081623206	-6.78216771334758	24.4577398357224	-3.56900748426671	3.79274932296852	13.698326728464	6.7566143799586	-2.52457995952837	-9.4082888213434	1.8162660185361	0.739498353614758	-19.0585706983742	18.6248928617017	17.653537243053	14.8591417855485	2.11668543804508	-0.810004969029003	-10.0392274115921	-11.6918713620342	-3.21231255968581	9.15403307321732	6.33120738649408	8.66857236540026	-13.2725352394356	-12.8510304850459	13.1896554424546	10.7451617065813	-3.14124286151122	8.42797897860633	19.4883373412192	-7.08286472332421	-0.571567707657816	-1.54621222187458
"g193"	-9.30620249327208	-7.88969837661617	-3.54881413284522	4.33658472876716	0.665079719222879	-9.41159721397589	-0.841980246495953	13.8110093938941	-19.1514704037231	-0.393831838892317	7.5130640471165	-7.32442967444576	8.34193365633596	19.3445441401616	14.3354690721059	-11.6302714643672	5.39637539767684	9.4939232750076	-0.277751627826481	14.0867345193512	-9.92147980875339	-2.50600440799292	-7.50799477222914	-7.56776637151307	26.2028359589192	1.88686447773239	-6.97855917367677	11.0345683585288	24.3245218589152	-10.4565415096077	6.16239602490836	6.40956213670986	1.5222105106535	-19.621745780657	-8.14841921254987	-19.7842393226654	5.7358736986625	7.4941961900743	-18.5698793980693	-0.524687308117859	0.300386585300171	12.8855022668548	6.31554399616752	10.8998099749954	10.204059901557	3.09859248029084	-1.75801887838343	2.59859951297827	5.1607935674164	-5.21299895271498	9.36038386169003	-1.2119649030638	1.10987200879837	11.5619347354539	-11.5280572816153	8.94960877498973	-2.11009302498399	-11.0042689181435	12.841362186928	2.37505214543344	-7.41493775977132	0.895127694627712	5.84597169346621	7.17150944126034	-4.40931446130493	12.2217354467423	17.1306058827169	6.23948845240243	-9.59544167629126	-4.07207089300075	-6.55537558356344	-20.3988214646261	-9.0598128373401	4.1472647044198	-0.419531988318265	-10.5272199509637	14.3296425144761	6.60774165910444	9.48719230749896	-3.4834357476743	-5.45889090725397	5.53292291162316	10.9917533004277	3.7987319651361	-6.4221668058054	-7.90848081224612
"g194"	-10.9670151586819	-20.317088769701	-14.709314334544	10.244950995222	-1.99711022575588	-0.172693865788917	5.15030148792537	20.0407958955495	8.76998590719275	-0.375919006628345	6.41625778534488	1.35901652288074	-13.9093810609003	2.53645156371471	7.35070641829707	17.6862841077509	6.51167348264911	-1.4748404373345	-0.690275911135255	1.88206655558623	8.98314384501327	-8.39665727523712	14.1228597309261	-0.367808777553782	-0.656317687218092	0.243509249074791	-13.0345882244924	3.81598117552879	1.15265028984549	4.00113429359065	5.84347337576002	-1.49585960074114	19.375247519458	-1.57106863389198	10.8209974554271	9.80405662006078	-0.353260297209272	9.75947071563504	-10.4628308388569	-3.46350291799873	-9.34387693837699	-1.22998872591329	-12.0556919369355	-10.159387662922	-0.586230665898943	-13.7933708350904	15.3133576761224	8.10517916206517	-7.59436619544493	-1.49198594951517	-0.771735341824261	4.47392846739801	8.47615878328577	-3.20544476245782	-11.2470881771378	-9.61267317846302	18.1993362509699	-2.93486304661298	-0.50340207624514	-0.178484982958914	-17.6456739759409	-0.584475556031919	6.002152412203	-7.26580578691456	1.38628783984981	8.50460896687101	-3.94522656179748	-1.09077490433393	-2.80352776552857	7.66462744241532	-2.32050002993302	8.96286582870034	7.4948170405801	9.04286208266389	2.73712401799972	5.47764445332625	9.38263589244634	-10.2876909243912	-15.6440745014637	-4.35725933794518	-3.22385531164789	-12.6744716820391	-4.09882240412247	-11.6060849741262	8.19733531122303	-3.60588601082415
"g195"	15.041447378965	-13.1711060024201	-7.73776258693233	7.5461385120563	-8.33666761924461	-4.52656960974786	3.06612077363668	10.8889575304731	3.86668476063238	14.8135942479178	10.1495301236105	24.5284327121937	14.6552772377957	-13.4711662065765	8.7624434980746	-0.817021003718248	24.4471660021052	-6.97893685840716	-5.61447039737086	5.24987538249021	7.95880993978983	-7.69408083262214	-3.94370191794143	-12.6705414606793	-3.0764483776919	-10.6474914217332	-5.13401428302171	4.40935393886189	-21.2188007380721	7.94670943156349	-3.22302368884218	0.578930935338401	-10.3984977049298	-1.04622958792684	-2.69940190461544	13.5989305663879	3.07013148726299	12.8773458515888	13.482618206247	5.23589556485785	-6.29693595073264	-6.58480538138633	6.65247478162953	-18.9177225530934	-2.03952926627256	18.826822627258	-0.103532043485453	-13.1884595404336	-3.68957287343807	-4.68506097119722	14.6157413615246	-19.4357928218539	13.1686411143517	14.8532054815433	-8.78063642329071	4.42758793122996	5.76265141144005	17.1881555639421	-12.5324947886796	-5.18487515476457	-15.6317616993705	6.38056933874528	-4.42736978748199	16.3551089603215	15.2788461472571	-8.76133288635763	-2.40065710637375	10.8830013571788	-6.51578350100066	-8.60156373437504	6.85586293045602	-13.1512034598573	3.32884623727832	11.0143200906534	6.42690930415683	-10.3720166580146	1.21184295401468	12.7978377091767	-21.5598647672389	6.40415032268872	-6.18223535759516	-15.2261616396466	6.77891790347355	0.822573281145941	1.07030216212156	2.5793007370575
"g196"	7.36888761517647	2.49333548640427	7.00852123525727	-8.95484764921609	-8.07417823218077	14.454544669753	-10.5554882862274	-4.49819884638962	-2.69806070073027	-0.78053646865982	0.166764247186976	13.5753774043162	-8.69565705395414	-4.28744909390002	-3.59934776908341	8.40276421809151	2.95246210446707	-7.67960522818352	12.8002813250205	-10.1627975090263	-0.0199762695808918	-17.76715139863	-6.05275460442543	-15.5691403279082	-1.47875803161732	-8.91529764912237	13.9425512630392	-6.38284034296502	20.7827437659799	-12.4903941616189	-3.70447181687109	-4.93229495302256	9.83641142474934	-4.4503019014953	8.39221610932981	8.59776224561772	15.5202795027611	0.040610798935423	11.8971207938902	-2.34193969725757	-1.79571301399318	-8.34571152634186	8.15350341760204	-12.6582710691784	-3.33076881294838	11.4942707317798	21.8916260376698	-5.94508503293947	6.05417070573171	0.54656506662954	-0.299121850751628	9.21633604947788	-5.83186030499044	16.0238021306499	-11.0937604208698	-10.3371988226022	-3.43680401695555	24.0518406848267	10.9879296070153	-3.04913678421617	17.8214929844035	-7.18362626473383	-6.42907528007732	-3.29504761189792	-9.81393167563181	-8.42625674204151	21.6165786613289	4.54469143316934	-7.12152361403743	-2.67311030538963	-8.18024670127462	3.38094220712625	-15.7650392814148	-4.72999941171454	3.29511527778324	-5.39339344987433	4.74347015749697	-13.1315469414767	7.75969868507028	8.8722306550664	-11.3808246573913	-0.453879444225131	15.587177376036	-13.4997334887352	-8.78147300033028	0.723538558892072
"g197"	9.22136522478513	-0.0926522097663505	-10.5874164464254	2.76584581155463	6.51223251826356	1.91806567834046	7.34411940462375	10.3925952538866	-10.7771399661231	-2.52264762105444	-1.29565400861092	6.64653924358427	-11.9421808767332	0.842570426358834	6.60538741109292	-5.96113501108473	10.5690108552119	-2.80540584761801	7.56814718254524	-7.92012451393202	-2.61038918166599	3.34324208829906	-10.525480362024	6.04364979417813	9.7859204896575	-14.4355350241292	-3.04894379273742	-1.96527427327689	-1.64145373284056	-2.24927439583074	6.31961684953071	18.1928382227557	-5.26398183453903	1.29376094933613	0.109616753035712	3.89644711900153	-9.00554646453932	11.4174080629186	4.07177803502729	7.22906293224292	22.7555066853265	-6.30627452290936	3.48209836989283	6.30646122903831	2.08401565076286	1.57932235983991	-7.24880332988518	-18.2260444115989	7.38883808235119	14.4848645227537	1.85989438317218	-4.09383618983171	-6.97977655223654	22.4426826176455	-1.54931584887021	2.8031041698262	-2.85059631141002	16.7769384453439	-12.8750427222756	6.07928483445741	-15.3705130283832	2.1323244111505	-3.69756676395047	-7.15682718671972	6.43938581307611	14.0072221740456	4.74037485688726	-2.21852452510856	-5.16196687268207	7.06838025911668	6.7625248985352	-6.7736479151357	-6.3051146821086	6.50333258131736	4.09871623382663	-6.8014135137345	-6.03623529574907	0.527218686701081	4.56280059363587	8.28315322387298	7.91292405357923	-4.41658297074468	0.726605161403503	-7.41445338609475	3.93489858854433	-13.8838219297384
"g198"	3.73758900551217	-5.84563761725753	-1.50352496748234	2.90716399593115	13.2292275771884	-11.7382789489269	10.5132741205044	-16.5066535853622	-6.67053123131113	15.3685709299934	-1.59462129351948	-1.84448650298326	20.761674556208	7.30865868211532	-5.37163146664851	13.4784717433474	7.6912398209392	7.22982625208634	-1.25766959032784	-13.3173145902994	-9.02450616570727	-4.52873525795518	-11.1927786056218	16.1339526226301	-24.0538710683608	-4.712240739785	-1.73464365280287	12.8154881387003	11.3366907694494	11.6019194246332	11.6729619253114	6.41631125652727	1.14027533382823	20.7740449807197	-4.66901602692928	-0.248322154098742	-0.836220976574858	-11.3609113508882	-4.87491458746747	-4.15658236199979	-5.71442392867395	-15.2911212695742	-28.0328573566118	-3.4275613117687	0.472063313442847	2.84058765138131	-12.5879673471239	6.87357834166258	14.167495801374	-3.33747541332915	14.9406055734961	0.913681380196787	-6.34584856567714	6.22451755782077	4.67742239153872	10.6827809118859	7.59366114505523	-2.53477259616864	8.74184011550282	8.08980156315154	-1.01861056001695	-18.7052978532338	16.3451907256507	-3.93742758545908	7.53323272077649	-7.63867726149468	-10.8259563659267	-5.62524023877344	1.66433735547069	2.42237336303664	-12.1963160344829	10.9750246546005	5.67393197784031	23.669583078783	-0.221649795082341	-6.23676157667058	3.36174550253302	-0.197066110004592	6.13716574950306	-9.76466440005844	-25.1223996877326	-3.76922892040596	-7.89797907150899	5.59586603617438	-4.46356288152873	-8.10828259939447
"g199"	-4.03476982957196	15.5758483646449	2.46079654191513	1.8976193846192	2.91160019982537	12.6138327663953	26.9755327098672	17.4068599018924	-6.90071392791204	-2.31476422309433	-20.1464568862066	16.8156564954089	-0.0325891425362672	7.81833346148975	-13.0471454317558	-1.25241873148522	10.5429398901292	-7.84652328779815	12.0004610086254	-3.95960597600792	0.174655512417709	-4.16315181949347	10.6002717304447	-7.16518690708035	-14.41359774597	9.73427610050995	-9.08894371810265	5.15417200363881	3.95104935818142	-12.1721266949296	0.0385373856911694	-15.4931278379522	-19.0271198859256	10.9435418968046	-8.40630040143312	-3.65180058356784	-0.608937322664954	10.2121334155795	20.7845967498882	9.59655698307027	-7.15125752888112	-5.7199829690454	-9.00326974381509	-0.428045646129991	-7.70197702923646	4.77790436861094	-7.64199593179947	-0.657585167701329	-12.4259306379129	-9.38894232760277	7.53434959702102	7.47376291747959	-2.39398663923802	-30.063942803494	-7.65035711576548	-10.2997218009029	5.35069051645088	-0.179411328204891	-3.01977625980466	8.23468705201728	1.61595959067513	-5.88854262419236	-7.83466527609465	-10.5521098574131	-3.12400303488125	-18.555890456553	11.3234344592162	-10.311357133693	14.5050976494034	-12.0860429597832	-11.0738598441699	9.44227348587597	2.38509546243514	11.8039805013951	12.1905719599014	1.96938636030523	5.20918247286115	23.2897766014867	-18.3524711339591	-7.15317077747217	-1.1018090341163	-23.4150964024474	10.3436524152146	5.65718367255452	-12.4705128873073	-1.31832943738807
"g200"	2.17980349088681	0.222634268224791	-0.753475006882129	-11.9790350340592	14.106978569363	-1.14612357784561	4.72657562824999	15.4185188994849	3.57999078114629	6.02047824503605	5.01474360048137	-28.3343424102478	-4.93747259964254	-1.16856159756542	6.0999731467524	-2.48736195441571	1.50733252325353	-4.69964575779223	5.14716062758089	-3.93215346762386	0.834562575722897	-2.22443733412639	15.9528094463247	-4.08984779434379	20.0285896461099	9.92732510401765	-11.404219416461	-7.13144747403807	-30.5382228265748	-9.64969179401506	-3.5351395310821	4.87657973712259	-19.2070703040628	-5.01747144060843	-7.61901988021794	-15.8937609715862	-7.76930431654659	5.14773597219966	3.33194470290242	6.11114625775167	7.58500644635336	-2.40447769377666	4.80843509095407	19.3769410632664	-2.74583781241916	13.5093001128966	-2.34171825621368	-4.40253771211901	-17.4140703250312	1.50496724479917	16.6196434992727	1.87598001347618	1.28202723213837	6.93894932424339	-0.0936165162369836	-5.95815185917962	-11.0246100774308	-8.76157541361638	22.0228503332016	-5.78117200720326	15.198411062301	6.0625686484871	-8.00112673962754	8.40577347691409	-21.2293603657811	-0.121352329606417	10.708109709418	15.0216077833471	11.2397541796942	-3.21314935395761	1.72800822218208	-7.34099628271132	5.6226286676123	12.53497996597	-12.7858350522602	11.5137299836746	4.80525704614148	12.4427679264841	-7.22411496238623	7.15348097135389	14.8782070869358	0.562241069184827	15.0759815808879	-2.90462077411915	-14.9209713778044	-10.1069426623932
"g201"	4.71801631957923	8.63886985103565	-13.5993897734084	0.178048252751529	10.6821222136847	-1.77179927621851	-7.6640623946287	-2.21132019117126	-1.21399853873716	-17.6717008928092	4.33855522112432	-11.2856926578337	11.6645158814943	-3.82009395422063	-3.5020930077229	15.5391881874685	3.1459302863793	14.1808495299923	-20.0543239486946	3.51386427831073	3.38553302950567	-7.27892834725614	-21.5762946305297	12.745141317581	10.876634400995	-4.67495985445347	8.64696386122359	-4.06942587640128	12.1933810975911	-10.9350823575806	-0.709330001472273	-19.8983781519155	2.52205912703644	3.58892663211205	-4.12159875309717	-2.5306990369522	1.17443424423152	-7.59316982204189	4.34368547947482	36.2761532971331	-19.255274399449	7.69961399166797	-5.66572532181232	10.7965274926393	-7.29245274509418	-9.583412863738	4.5258353329232	-7.69543654011212	-15.1132557960455	8.75928564019761	2.7732103588873	-8.34183513086599	-7.53899086906257	-7.18220946580776	-0.622665207768555	3.77933348361806	2.9852782711011	-4.37787396741159	19.7284452747638	-12.8939625880603	-5.92332476630769	-13.7413132139665	-6.3772704315436	-2.94208328288527	-1.21982144148542	-12.0149511336254	0.237135494788545	-13.3362919672929	4.42655589703811	-21.8397286467314	-18.5499370983438	-8.8331983537365	-13.8918022937932	-5.25720773848471	-5.58780214626893	7.96074229916506	9.22178840832493	-7.02847408801831	-6.38512035467465	-5.70292898919486	9.83375617698608	-8.48204967634178	15.7808087764423	-7.54449237320309	2.84920944278491	5.45405277720027
"g202"	0.528645823799266	1.34176806827739	8.396977942064	-4.28386197191022	3.56044011345127	-6.31331309339149	2.10197954830332	-4.51631861179853	-14.2063524019572	7.74298767689167	2.05339845893808	-11.7028626396995	2.80491361521147	-9.34474857570559	3.30745803832477	1.59871755816097	-3.06034412650344	7.98228016778721	-8.43380759214763	-7.4550680209111	-6.71853745484749	4.61329414489206	5.73679155332568	5.03986828438624	16.1145649364337	-7.43098052434113	2.1154041640072	-4.24117341970923	7.92965127109465	-7.10432779294328	14.0684605402551	0.0767381135271468	-5.40090612497578	1.67216785171801	-4.12231438969123	5.10562672061817	-4.27126122088844	2.56845102936711	-8.64555443986501	9.39995238951893	20.4333534419429	-2.19550540236079	-9.51298403070383	0.333703496040207	4.87652154707363	16.804426754286	-5.27824829303262	-2.71057950606601	-2.10665245253796	3.41280551006642	-3.7759121937376	-2.94491744377482	3.37991460868549	-4.61728106157935	-3.2270523634308	12.2432371128269	-5.90908684917498	1.16655529250773	-3.89442394021501	-9.29386476959562	-0.454002967071413	5.23518198079752	-0.845145658634735	-4.05834105196986	15.2185875431152	5.76936022489049	6.62721890225894	1.41626805415731	-9.90193348498582	3.37955004802025	6.73723411352736	14.1668307583874	-1.26767034455765	-12.5933780582839	-0.353578415776941	-1.04177491913683	1.38379486050442	10.0597945128669	27.1363328096952	0.48863774660427	-15.1036983791051	0.0079339259669155	3.76174411465258	-8.88633851046866	0.634748412740687	-5.04898448950572
"g203"	-3.83347462096254	-6.58582482380845	-4.20678329634978	-3.13470223606658	3.57776915892248	-1.9070527307413	0.526807527828346	-21.5639671359254	-2.4910340550502	-10.0146018877688	-1.30625759868151	-12.9351832078979	5.15078305850076	1.15850205774787	2.80941182646646	-0.774341310860768	5.21990270584664	-13.636698308878	-2.82572081001017	-0.249473380591702	-7.81454694840159	-1.902221394157	-3.83654122360248	6.52245987115986	14.604452198069	-4.2914781896225	2.77064360493798	2.7332950167126	15.834114768039	1.17206758753227	-3.44073584840274	6.54289128144788	-19.9857088290674	13.2948098056185	-7.65983311728381	0.500354862077966	-6.16942790817873	-0.653987384459949	1.57872674439518	-5.73723085014681	4.10759798791499	-14.4330499979534	-2.64949788176359	-9.01195282906272	-5.58376365635873	-11.1856712781487	11.183886655355	-10.1251630995155	-6.02762424896694	-4.84319466195125	-9.96522296373099	0.816576728681148	-10.151534050821	-12.0725526044052	-12.4481201572921	7.78017711686321	6.04640726414875	-8.14619592920835	-3.48339201621125	13.3728399520846	5.1886073788974	-8.68411773592513	-9.41147843928598	-6.51297297415691	21.8930723240489	0.88070239814176	-4.32579108681772	-0.43585427493861	1.17596608557044	-3.40077250199614	-11.760928155073	-7.64888689547617	6.97589559358939	11.3143500039027	0.123698360582026	-0.227854707976652	-7.44430546362585	2.79091802979992	5.34344273606937	7.88266377124762	16.8670396198094	-1.37429412337728	5.04390225997084	-9.58762056799794	-9.60347744130311	7.11386298061224
"g204"	0.472501995515805	-15.8096939676268	-9.14211611221497	3.20803462984863	-12.9543126676166	4.66545129789098	-10.4918914778171	4.32592732002565	-2.47410721835155	-6.67791737552382	-10.3579384858327	1.57921285106632	-4.83552307815018	15.3040362235255	4.47749227833301	-4.17844362607037	2.11861165853305	2.84223125933077	14.0707166515624	-7.5383390065027	11.4069008775023	-1.68718055682545	-18.2876561494821	-9.94605524957355	2.62605207819862	-8.25028216274669	-4.11034349178654	1.74443502919906	9.75746901740464	-1.94681690541001	-1.53627173542216	-1.39313530486542	1.27579700232644	12.6633413664964	1.19650766276116	7.95480950707039	-8.1964398092136	-5.1718021255826	15.8327045138476	-6.87683853719281	3.33467434039448	11.1419627769075	4.74112589419222	-6.31580979241624	10.2075234939301	26.5907393795796	-4.62575075201571	14.3389614839217	6.06772199630691	2.34387756338865	2.61747573080523	8.48887035829059	-11.2742540864625	-15.3019491325386	3.03992500017817	-1.90113683044793	-10.2867245898559	9.24434660771337	3.09459127202534	-6.02969448755006	-11.4483233843832	-5.58308041349459	2.95282878248372	-1.75514632982011	-7.74860696058339	-14.1596719768835	-10.9411110947263	-9.34146887474211	-8.69996427896292	5.87232260068973	2.52463517925046	16.898634479281	0.168662852369753	-8.89798618679949	10.250011324684	2.38858673589402	8.95780360291288	10.6751508767698	6.78303751475607	-9.10785972029329	-10.4065727295983	-19.6624876970298	-6.9551398069073	-4.74487353006907	-16.0464420752162	-10.6309112211775
"g205"	-1.93702243435408	9.74312863751969	4.02433795523124	3.8335174716804	-3.87152769975528	-10.636297876567	8.24440640374015	-6.23448740884624	9.78564828868514	-0.792053311325921	7.47040980591906	-13.9025806734366	9.84607044082988	-11.2341995409145	6.57903422019486	-6.64506857861037	2.56015593473767	-5.08390931431345	2.10800077287482	15.0883921075135	28.7459947901121	-11.3166030617416	0.966557615023395	-17.2131253123114	-13.6252276227274	1.94517985729015	1.13043960592746	3.55613139298623	-28.6212001413061	3.11362111226913	2.18989963638212	9.6657974986724	7.58981772765679	-18.5235710025387	-0.058193215829489	10.1078199090357	-10.4194955812182	-12.6078890433375	-4.58943224878731	-2.97446702546422	3.23436787435004	5.36800225085912	-25.1478367336762	-2.74749504273646	-5.33297012243526	9.51137485172189	7.50394275920327	-3.51064263020546	16.4908048026287	1.02580025722084	2.34765672977119	-8.35301321102643	2.72191010744591	9.83572005991854	-7.40759048504964	6.03851353180905	7.90539319251803	6.14639020178285	10.9158436134071	12.4689556900879	1.55341570820663	-3.07208320530886	6.62346634264622	-2.56416654471276	-9.96484039671769	-2.917270363063	12.4290988489056	-0.993536921164709	17.257367607911	-7.48333441674496	-5.33690741879784	-4.28843781641462	1.00154105722948	-1.0504653492922	-8.05811678351286	4.4427107067502	5.59418907392318	22.7193668629378	10.0429182415059	11.4362523059001	-4.19950239858219	-12.3733299754891	-3.66165556162103	0.695587353692251	4.71641902188102	-0.293190575611112
"g206"	3.36954335134793	-17.1805201266723	9.81382254840403	-11.5991994310122	0.463854438167218	-6.93000196727977	3.78976540402245	-2.17670952447931	-11.5322361090753	2.64473527781939	7.73562736924386	-5.76048716102246	15.8178377483417	-13.5963309680489	5.31971421574591	-8.9481479951468	11.9002682057352	3.65704252090803	6.88403030762072	-1.98485022703521	-1.67179654112732	-6.95020607593539	-8.46105838574451	9.69878431434326	-22.9396183440829	5.10251601708742	18.4783411448607	11.7838843894462	1.15722778522746	5.24237776646849	-10.2426245105776	2.50002650772409	5.98987410437813	-2.54354294674246	-0.713628183930596	-0.511861685091992	18.8978781249782	2.63625368106592	-6.36887011834947	-0.964767016557781	0.165026293131839	-1.68399825933633	-3.50651689031088	10.8926692589971	20.2683192411592	-0.301790933962794	8.14531166808761	-1.95510258739464	7.05808292948369	-13.3606193602066	24.9899364926566	6.37636997062695	15.3733525419921	-13.4821895009844	-3.05678407852077	4.3978684427275	-14.1632059206694	-7.88252200189623	-11.5911784914071	-11.9550986193196	-0.977148282531356	6.95867851449443	6.08872554801527	1.35215011614157	-15.9883374275032	-10.1229919184671	2.37062095229714	-0.268340165655337	8.51473936317377	-2.08697576533071	16.0501041916707	4.53481947471898	-3.17582079023859	-2.31180400363404	-2.76727656201789	16.9149830824151	0.259599965527991	11.9596527466791	6.04315324214611	-12.0814175447261	2.45334665357566	7.0813882634802	13.1248344318319	-8.74813122130769	4.94005037794225	-7.00563533626806
"g207"	10.618418368521	3.36816364120759	-3.95533642654635	2.27328903690299	22.9793560585186	8.38569028624354	11.1305567197285	-30.9674209762997	1.21147733115885	-1.34648829334685	-0.0469235189656082	-7.41748050440709	25.183216621307	-11.4446165192198	12.1886835510918	-10.2011178714477	-3.72577688298113	-3.40167026960705	12.1557301733827	-14.0262873508726	-2.32095685626049	-0.820540887577398	14.4062153151047	-8.17497783628301	8.77725980802935	-0.752627154340731	5.95914693961306	-10.9918479111221	-14.2089651499313	1.16452437405789	17.5339535078498	6.11357071089806	-14.4365214481576	16.7545000192781	-5.64508807169538	-0.37732052690249	-2.14897255308741	-6.69494419166767	10.5124343788878	-6.05451764826626	-10.5760406397256	5.34142439972701	1.28060785106466	4.05191943659726	-11.8410238335657	-1.76816704083322	13.8262065342037	6.56196274228292	0.316721070015967	2.82508881413662	-14.555760351688	5.59598519514161	-1.86447737157392	10.3762433966746	7.73106415709612	-3.55757887174875	6.38628580936109	-5.75388294205655	-0.510122038388819	9.41168072744497	4.48537264916612	0.810505173862183	4.28176700666416	-18.0033185092105	8.33236530967992	7.63913456703493	-0.0778409027418406	-13.5200159021066	-0.879647051904556	1.5277346601553	7.59548124542499	-4.1656862213784	15.3030487970357	0.611614628355667	3.38099278776988	-9.36793637962012	-5.82985957084012	24.9632564567693	-8.72246618448544	-14.0814681637794	-0.290463503953271	13.0867385887039	-17.0062246272892	-21.0349112380214	13.5003107878505	1.88622126798546
"g208"	6.4041989647885	-11.6335183288715	-6.42917304134976	17.3911094835571	0.552672762929565	-9.62881498463841	-4.51454564165768	1.52011876044501	-18.9891160344959	-12.6888053122936	-10.7376138001153	-1.31535774327761	9.3919559202209	0.131114927593095	-6.1039210748844	-4.79938149537355	0.081120946582479	17.2707241863974	2.19863158152957	-1.03777915225487	8.96020030000367	-24.4749495188999	3.49261263310037	6.36151720014664	-4.24267700998395	-4.35831613223456	0.942534779150093	13.2192946499811	-5.85307303051889	-2.3557678631834	7.01099091145795	-7.45297052477687	13.2237929034533	-10.8729991683855	-2.56865790899144	0.814686434939427	-7.74483211896934	-18.4028228594431	-10.7205812049635	-11.5165098957047	-12.4396584799486	4.9462884905869	5.69220607684111	4.78861050950288	-8.99290579652599	6.66508808798923	-17.0066753798117	-12.0389574118793	12.1861021795614	-6.29823610261278	-7.56143574639848	5.82964440439	-1.95046962266515	6.3806049473688	-12.6550500714543	-3.76914082126296	6.18468815674402	-2.98028640202007	-7.65526092021917	-2.61004457076909	4.38725914290264	-7.17601085655251	-3.15543053414856	-7.23854400368606	7.21373232904069	-10.082892667253	12.5286400918049	2.22178819105309	-0.893754233428149	2.26859431793766	3.50558879697343	10.474955255914	3.0542515374221	16.3351707576733	4.47457992157177	6.29651743304135	-17.0808327091908	8.3844884254651	-0.721115849891515	2.56500102716999	4.42832926980348	-19.6089687724652	-0.993624567301557	-3.30835788126018	7.25813618728684	-8.11153231820497
