"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g150"	18.8494092044049	7.2977620051774	9.76493451254522	-3.27543533638324	-3.0286663644583	9.20386126325156	7.39040934774572	2.52049977033444	2.76831136618235	-9.66802495164308	3.01249111931253	0.172977850442331	10.7557536637571	-12.5340063150948	-8.96022300092577	4.7634889944826	12.0829588546334	-11.9527247834501	-10.8047121084103	-2.5769350160565	1.71856297940805	-6.78582835318129	-14.4549814253496	4.47101529647376	8.2700199080259	17.3709286838975	2.45715446190469	4.32133740132182	-6.60757605359605	3.37910195289214	3.5148945042774	4.01901088369525	2.21253471925464	-5.28497556519544	3.54292131053223	4.88661905166927	-19.5349775418275	-15.9758620172287	11.1296109927081	12.6636080147097	11.5774160336231	16.4083535229791	3.85790580984774	0.0666627291463243	-7.0553301331128	-17.1268801043117	16.6827571990631	-0.998234465026403	-5.02609811584778	-15.95870798326	-13.5963471287491	-8.56545069128374	10.2743362288145	18.6069935140126	-12.8488944076756	0.670750326017278	-18.4896607251423	-8.75067534942921	16.9339035479477	19.7779861420772	-13.8049583505228	14.8294160359075	-1.28053750296219	18.7667781057275	-15.0964639830319	2.17439557991555	8.3511495500695	-8.50370964507304	-1.38229875158684	-3.43759128506689	-3.96426170726143	-3.64737490802349	-9.6833833384232	-10.7471477426245	11.8333223447506	-1.27538105990854	-7.75082230178824	-10.0320851119122	12.5891779545358	18.1368212435339	-0.536396898959046	0.125634371023458	-9.00579801731623	-11.723013193375	2.27775286601743	-9.5804488790699	-9.34788234225898	-8.66954051265533	13.578424816296	-0.497380643937926	-0.435670261789173	-0.610724191290899	15.3678789321519	-6.6247578841565	18.9862003011345	-16.5609273968504	2.53857336214733	-5.80084249938507	0.0487949407660924	-5.89507140642163	-4.46361215903944	14.1505283141331	-2.82505187385531	4.31570593335789	11.7354603725286	-2.0344219913989	2.51689380408546	-5.7930976336191	9.67026764543688	-2.62461431323208
"g151"	-15.3506586975339	8.0135505072857	11.1196078420012	-17.3721778588534	8.52051655816687	-3.20090120284433	0.592848092668517	-13.4041500699378	7.27827493535439	-2.13499801519949	26.9648817130132	9.53099966124952	7.35547388938874	-7.03366288300529	3.11400769652556	12.1087298528377	7.65635382727641	6.74906135873874	-6.35325132817217	-5.2584538494545	-3.09890361320679	10.7397326776376	4.88835026727636	-0.0272365420176282	-9.92587369619276	-0.749830334662312	-16.8736252541097	13.6779967257569	7.48974782594374	-20.7147733698425	1.90200336776664	-2.79708715777967	4.06313560985823	-5.69579701395696	8.77130770188763	-7.66389753567056	-7.91704594675812	-18.0261459481391	5.63569897064488	9.65208862314678	4.87329774446531	1.21778279743985	11.883763174562	5.80152536423259	6.34610220427795	9.40777420208981	11.2313897790616	0.094814352204852	-6.10142432197022	-5.12160181320158	-5.35273014417688	-3.36546284100126	-27.6330909803177	12.9815009854856	6.77652198514841	15.9909436389892	-4.65759307599283	9.25196142553667	2.66648265784933	12.3930473870042	12.807149172675	4.48380470583939	-2.36245727753122	-1.78483713852873	-3.81798997798465	15.8250087802855	-3.44171454027769	-0.627795014815038	17.3834728612255	-2.63193917454072	-7.19475272514577	-2.56531669616503	7.01821498712145	-5.61305859302047	-4.43763731741067	-7.2957063237627	0.253636388276411	-6.2150888419965	-9.73684731294935	-14.878740457333	-7.93294288927581	-3.08616972084251	-14.2097735400613	15.0299279548408	11.7950512066127	15.0186394510297	-7.42136782169565	-4.89694954697738	6.0290302649009	9.3821468526032	9.72664374466792	-11.8613021862547	-6.25470767441486	6.34099446442632	0.117908811425364	-2.55462221404529	2.21717208816084	7.2363326819134	-15.6172111014432	-17.2537850135872	13.4806801029104	4.42710703975941	1.66039473406202	15.2342091624663	18.2502435904065	6.99324456603556	9.73534081166851	13.5806295648827	10.3724014216797	3.8627816179324
"g152"	-4.66812476435425	-25.2087403458016	-12.6154216017244	20.9794301355037	-6.21567616265135	8.0995592075367	2.36453699544755	13.2219820821107	-1.08104698068068	0.331577005750563	1.68726321564689	-9.71976193925765	-3.19022836957945	-29.1617291939966	5.76187746539788	0.0198124928576023	9.87825122326222	8.02911567392155	6.84647768288424	11.9740285214783	10.4027714819084	-7.65500775646705	10.7062906791337	6.70541275006804	15.7544428980982	-9.40699735584972	16.2547346182081	-3.91585926792651	-1.79735481175151	-26.5742700540238	2.11805897351705	-15.0216695960298	-4.09355384847682	10.4974988592331	-9.06982324656089	4.0596822067277	-4.30744190290567	1.26650076640264	-4.1541217531485	5.79914554126039	9.89339957419255	-12.7317502903359	4.57782409678854	-11.3094110464009	9.13590052296933	13.0724275758405	-24.5278985323956	-9.10584571573775	-5.65910962172875	-1.62560397416257	11.2443907859306	17.0730418228885	4.45594231523196	-11.89689560359	-15.5065394569172	6.11819761628875	-4.059433244382	5.81960406851959	2.41308224465639	-0.35880573048795	7.65384889702198	4.84883979220827	2.79552324535894	17.3139033773744	14.0689175055244	-0.422690725523802	-5.29164260616054	-21.8436669230182	0.527582143014383	0.167600739615373	1.36994332482316	-1.01825802929436	-1.44953338202132	4.60579443354002	32.2503970680935	-27.1198764259579	0.400296520545294	3.2601898579177	0.589947379830399	6.45075331910734	11.1793486365088	15.9935573017298	2.62803818116517	10.4691410616227	-4.53122417813619	8.64306575877781	12.202913865309	11.9714767363473	13.1475034562505	6.4244942048621	11.601803707478	-9.08855462738257	-5.03887217499252	9.52336584022791	-1.8722332090167	0.439685240042057	3.31047161484018	-10.4037793804491	11.4002959327398	9.23089080321824	-26.0724612121599	7.06909750627501	-0.775568932678377	-8.1612865497757	13.6413136918786	-5.75070777427071	2.04157194784868	13.1686965676662	8.29891027123653	10.6305833185747
"g153"	-13.6873801397445	6.45423255966649	20.8375007336079	19.689107552204	-15.6787665070512	7.75753173182773	-8.66410565626834	-1.70411110814049	14.9716639242799	3.21262406096921	8.3047986264373	4.55240086055749	16.3568162359736	-0.841772143961861	4.10648076683408	6.31602240185217	-17.1593277077176	-0.0975155832344253	-1.59942209175595	1.65132715059122	-4.22608732554419	-5.54186323600121	4.930600774	-9.03586148335868	-10.0096919652891	5.91370827625424	-1.47083814709769	6.72521029896086	-4.79460784098009	20.2851943714991	15.5147886822011	-3.69079581110949	-1.85727885046701	1.12979760233075	-7.67881968920052	-11.18899902599	7.59570041482917	5.18779725684765	5.96287715793126	8.44983312927278	-0.490297834637738	4.55570944543728	-21.2597557618912	12.1482255724277	-4.83955028260253	-7.16592034498154	9.62228225669363	-11.951102518448	9.42680722914221	-6.19736964874936	-13.3497523830646	5.50618332232809	20.8012750518232	12.940692047386	-9.90406968568289	21.5053758116144	-4.13967142561044	-7.28203778033901	-1.07154900985272	11.2818875852407	11.5601020142078	-4.62621865889464	11.9320486927765	4.90444295405708	-12.1529778335722	-10.6509167749259	8.30825056963405	13.9238681392984	-12.1206229957896	1.62604638335093	10.0949920171066	-1.37401027945387	-20.3760097634139	5.85645519402881	5.45733541802664	-1.97608224469147	12.8843714668912	-9.86605388578408	10.7668322937162	-4.82332730192888	1.63990682658665	-7.364134591054	23.9287408390544	-0.879534748544937	10.4030134001702	2.36228415485156	9.97765572091827	2.70461809622558	27.221797336366	14.4822012811088	2.13586433421745	-0.101225238538237	-5.00958814527189	11.3445184989426	-2.33375912690819	-0.793006528551104	9.25155180360445	-6.22758263950753	-5.71478911258907	-15.9939185469441	6.46918283691843	11.4954675423573	5.55592334888905	-16.9193624487847	-26.7061072892406	-14.2858951381019	-8.89302117586109	8.89579359632787	5.98328589511226	-22.2930270501328
"g154"	-12.9113156759965	-6.4354864864112	6.13632319163462	3.12253156736757	10.7143697773362	10.5454898258121	13.603096520897	-14.6929020019097	-22.1909924964509	-20.2893757153006	-2.38474289855139	-2.76444079273175	2.60583216774242	1.43360361534503	-0.834686626611321	-6.51029585023455	5.59244851020462	12.2881003023841	3.7866857184894	7.85754005691458	9.92616095622108	-1.97586827821768	10.7582158369217	-12.6467536555914	2.66891587146737	-9.02193164853493	-3.11446831325979	5.90267998185169	8.63567199038055	-1.27152221072652	1.52953112873404	-9.73352669071033	-3.98922072103374	-5.01053274611228	2.84199714081343	-17.0539303626236	4.58284581166175	-5.66621140037016	-2.89704128493821	10.7087898658406	-7.23164302570143	-11.4149486834151	-4.43260135031321	14.905705401688	-1.67803844748417	-9.0964404224216	-16.3046189883373	-23.0026345586366	13.7010058159135	5.13932336520904	-7.71871636302273	-0.133012154598125	-1.10631369273725	11.0814156994966	5.54695192505517	6.19010453886837	-11.5136268357675	4.44562545453214	-2.12954182531565	-9.36041874512483	-10.6519573621001	1.26655048300343	-6.18756705580184	3.25120415874414	0.391760293855445	-11.9900669635505	21.84356168673	3.54865046185951	-7.94857459115969	8.81679558711548	3.7195775599967	-5.33284035368965	14.0670819940401	12.3686545499475	24.6126374858246	10.7378723170866	-8.6025791620602	0.388440485709487	-6.5778872089269	-11.6910633417626	-9.86924097670654	2.58044847453002	-14.6985657330738	-13.9582292475499	5.05268869194976	-10.6628837440637	-12.5040095297878	4.54522397831089	7.53518678206541	1.7997242998334	-16.4846737020983	11.7556280047749	-7.83334499936361	11.3436022146584	-8.47418346951143	8.73131330636527	10.7308454114158	8.84814200075428	-12.7224101997122	17.5640418879939	-13.4895132983932	4.87183211300246	7.06436387844394	-15.819038817761	-0.764959095935382	-5.19006296368558	-9.17365536063745	6.73895671373576	3.76691440302061	19.3028468049034
"g155"	5.74007914735299	22.6261394454758	1.28873805103823	-14.6097701621104	-10.9211465297445	13.2897569535204	-3.56319226520183	-0.318914883104625	21.3680814887612	-4.94873099199626	-6.59949939334865	7.14147905848306	-6.79505585735726	-4.8389153035646	6.37932011865276	-10.6190304315304	18.0639698115257	0.554854954060174	-0.048895487860717	-9.8280079655248	-10.1860461651815	1.9040541375236	6.95611171255298	-1.23628105374126	-8.34716046690954	-17.8732609183405	-7.16440844474591	2.2566539395652	-1.85291944466337	3.20314510175799	9.96660788705758	-9.07380991284075	2.72550908962041	-5.75945452859576	5.66869553328632	8.90134775489331	-1.0554862177914	-6.59576335035355	12.2862984264718	-13.1299013671382	-5.90728914075194	22.9463376653094	12.3220638329942	-11.6795809424937	-13.4996121444608	7.28136164299731	6.74746640895792	-0.400120498102392	15.8540841550664	0.506775385475275	7.03218785570312	-2.54084643762684	-2.50159752074833	6.9494371588289	14.4184782111188	-12.8070585062077	-17.6068447456459	-7.87087074535107	-1.49335667494571	-4.48995193956332	-3.77527409540983	6.80222044967653	0.907229940917537	-11.3330105967257	2.13342625867618	-11.9439666410581	-3.9804904427687	-11.7469619329279	0.404127777807919	-6.44108913490756	-1.45350731589027	-9.34211108843814	3.55475515849745	10.6822192997455	-11.7778785814054	1.75230242898541	18.0285845552705	0.238792225798595	-4.10329230768156	-16.0411566418789	-1.65305906342622	5.32434248641304	9.36502741885053	-2.72878302145523	11.8141902308393	1.48196311654886	4.80403307951628	2.89678527815172	-3.81203544201413	-16.2836173632851	3.25877336446684	-24.1225610354717	-5.45075036808679	21.0983502712069	2.10016138753256	16.7163462496943	-2.7681682495263	3.55053631630649	-0.382226940727994	11.6667138796906	6.46384918595194	16.0640969853463	8.69058500445847	1.10185219107785	-0.747750296425238	9.97327026515214	11.0439755283134	-12.8506139317989	-19.3193044099621	9.78061556764242
"g156"	-6.65804558290543	9.3070147636228	-2.18410229401836	-2.45951294890845	-1.81876468655831	-1.31723713812714	5.29445252549185	-4.37959326821104	-4.87386250907775	5.25680496153673	-0.13931193612364	9.79237625187542	-5.1078966652048	30.9596529246337	4.25669415135614	-15.8827677979611	-4.47537211370072	2.321443146735	-12.0456599784945	-11.4982360796753	-18.6259292450887	-6.69928044171315	2.60257358010553	-17.518759544899	-17.5780815799492	2.85944385010518	9.10169660933986	0.141083373350369	9.43567697553164	-12.5527293656385	16.4186141165805	7.6998022461435	-8.23723327033401	29.9675660417783	-11.7654640621178	-14.2684719966556	-3.72488214816554	-9.19738864643875	17.1284040923982	-12.8247273760707	-20.1317950245977	8.36997729529682	10.7020684134719	-2.060385804289	8.90371473832128	-3.71762051225237	10.360574250283	-11.2243895509275	-24.2220827049549	0.0611814241399941	6.72123123027445	-18.2610961847307	4.92195328348941	-23.5717810723411	-3.68054839224532	0.610596534514529	4.31702233024121	17.5609692235931	4.28799057660658	-4.96664443660432	-19.6193275863713	-1.37989600140718	-6.27721664105159	12.9057356163566	-4.98946354160655	-0.0847987679087027	-3.46989628923273	14.6214597149199	10.3385047522368	2.287404141126	5.19121404313126	-3.35125118445949	-8.07757809562422	6.98109304669218	-7.00400058880124	-2.77534118798163	-18.113685340883	2.50197147604704	9.80941220586026	11.8675013267547	-6.2343248118307	-9.3808574775504	-15.9885815798718	-4.12286879482396	-5.86688185364135	5.22587514915565	20.8060790241743	17.7781686184022	-6.98854529242729	-7.62592725554147	0.140776281225645	-8.31408456741379	3.18813263827263	-0.162196159701218	-6.30348505804587	-6.67971127294249	11.639406522129	6.63397844692995	1.55675333428246	-8.23228794457118	-13.8433987476897	12.3395280150251	5.9727431397683	-2.83904437125622	-1.51069427561341	-13.4653928962934	18.0096951904873	-3.82978808395002	-11.5325540321394	-1.7467786931416
"g157"	20.2443348267942	-0.521224085530011	-13.1984214493116	0.565433050385719	-9.57672951464135	-3.64435806547527	-1.79951560733261	10.671128096766	21.0548552947009	4.97543089428518	2.26573628448288	-4.79870226613141	1.99400140046694	-4.06735074946555	9.63028650031766	-5.64486963704668	-0.397596716626801	-4.37473043853726	-15.6399133825613	-25.3092641729481	3.37425706596652	-9.33258534012001	-4.79129234755165	4.28934389472176	7.21972347432145	-18.1756617392853	-8.7409239050441	1.0872190355638	-6.53640060305043	-3.02855350539266	3.09026400244916	-8.23724123968138	11.0498064220302	-3.67174809719696	-2.82711342412648	-11.353253353632	-15.1492164177494	-0.627231419758441	15.4264192111969	18.915468956689	1.69614717882779	0.866782737283496	-3.5423378754957	12.2830270680621	-1.61008233707116	-0.667208178120057	-2.47539978335202	12.0305338449189	-1.30830160656238	3.8536580536496	-4.00128849707818	2.51118438627177	4.3433257361068	13.7622970049687	-3.20294334379865	-3.88701835159828	-4.99368705122047	-13.3309363767829	-1.83638576701477	-18.9831265263915	-4.85293848063909	-12.0751301292139	-2.59093202209129	-17.0460231126565	-10.2270669975971	1.03036329969075	3.49826217251422	8.37605291710434	6.04788285427675	-4.53797736626906	-11.4663781383734	6.97061350458735	7.44105778895311	-11.3272339101399	1.08435368443801	9.72935460248461	0.30918317990054	-8.94208444265463	-12.8323415972807	-10.1308951522414	-4.2910454855234	15.6025098278734	10.146635591918	-0.738321856904743	4.66108663576568	-4.29699385136069	-16.7020529432005	13.8654527702411	-22.0506589632495	-9.12209855195665	-9.29090269003633	10.4081473435538	11.6477358365858	5.08554072968141	13.3833628147222	-10.6406269101834	-0.0503396827497416	6.02017667805087	-4.57365597233816	10.8294988358196	0.495445598808565	10.3673459917128	31.6136259139886	-10.9940956031883	1.13129054906253	2.02320459940332	4.4423856711174	-4.97928201060788	-9.10790441354325	-4.56896436900757
"g158"	-2.37836490764695	3.70398686416589	2.41610181698909	-8.568695205844	19.139410850675	-8.01647674163615	12.7350821589493	-2.10856772763834	-0.290706628558007	-4.95971786526771	-9.10981532420612	4.72205098678885	-14.4607366637256	8.33078972560095	-1.96526073047697	-8.32324835365071	4.41513587996442	-2.24843166383593	4.01332159903864	-6.01620168555268	8.47252977297271	10.5460682919725	-10.5131159561078	-4.8362132524278	-0.27096934597808	5.17255844148603	-13.4863436486216	-5.27143967193435	4.25760564637345	1.14309381517978	3.67304117489325	5.32290429006772	-17.9246123743946	-2.97529354660357	-0.70899918025986	10.1324162622906	7.02999998244198	-16.6663162845565	4.46997701669548	-11.8957553790789	4.58637064569809	-0.868835899865864	-8.51641376991436	-9.21192782694645	-2.24643178398816	14.5985964656257	-8.62569863215514	0.251055901873603	-5.97137927646242	14.0039317113841	1.86826331703776	-11.995758088822	-17.0816232609527	6.5203106214982	-8.75444651234887	-18.1546721943012	-4.86850190221393	-7.35231534537421	12.0190174834048	-2.55120528563171	-6.37423742310681	-9.81755150862771	-6.03392448624888	-1.8342778900294	25.1141507364356	4.15997790976368	-5.89451963313408	10.0797831076734	7.10036015762997	3.39494831529704	-12.3353324789111	-4.99255005468766	4.21027362136612	-0.120266595215278	4.22877867570707	-4.70591630435606	7.286591255196	-11.8983323922043	15.7946792611991	-1.73377875021712	1.69710465098862	-4.54667743463047	-9.06094619868979	-11.782916346931	19.1434082470122	-20.5087461438939	-19.8425720363571	-0.155048176558935	1.25316160127872	19.0272460937954	18.2895114413493	0.95865807880769	-1.07135130294147	-17.6899319575473	1.83898651916786	3.57477554468948	10.543358599525	10.3326359664001	9.40088533679113	-2.31709841067857	-14.3385421069174	8.5135238925093	-2.06703549700842	20.5194316784586	-6.33494885845816	3.29937016663024	-0.347481774938044	-12.6976763131222	10.9859321190516	-1.12430093065994
"g159"	8.27526425812587	19.8950220543958	0.659471549645941	-8.07845057869392	7.67617722649247	1.43700948111307	-0.204319891198766	-7.1567414260769	-8.55048243539998	-7.37621336881449	11.5254979625795	-0.412433831582093	6.7951080752678	0.997193380300879	-9.5112274188945	9.50750286164758	-11.7872319430816	-0.00973840571945306	0.359039420154357	-14.6951713839832	-0.0915023786525131	-9.55984361221815	-6.58156214849469	-3.75224918162676	3.25808823118889	22.9484770409565	4.39995961878843	0.567567970430126	-15.5531315577789	5.21705602261624	2.64912988477098	-4.45753513262902	4.58687493114018	-0.878527452641177	-12.6881676025868	-8.62437987163045	-3.53227440453375	-20.9637037526589	2.48436506147868	-8.13685519639811	-4.57915052851598	-4.07552598965195	7.10406931060361	-1.77643765727794	-8.18889920360988	1.7794031300646	4.52192097109672	6.01701578888868	0.642957693846357	-4.1950928463977	-1.98961436930545	-3.24884350104538	-8.01050739056521	1.43808804296575	2.953507123098	-6.10222841990026	-0.0084820427514719	7.97153635560576	17.9803901529221	-20.3893163199503	5.62402088176079	-4.06591255623607	15.5700786280424	4.95153871260786	-20.8433203945585	4.54927882597433	21.2772726797933	-9.44221936352254	3.93535699561659	0.746262953927025	-5.05896489296521	20.8130778954429	-4.63321471995586	4.97811176399212	7.9087399642054	9.7323575229298	-14.4210349751923	12.0578069453014	9.84900150521835	4.44918326477577	-4.01178608680209	6.05395726158531	5.10065897918433	2.44108055620164	11.4347847176834	14.1357509309342	12.9331118687528	7.17437088420586	8.60195604742687	-0.416151413935044	3.13207225651139	-1.76152856232427	9.8650803652743	3.27054606227406	3.27952669836226	12.8251957956574	-19.9850454153347	7.27249737493883	-5.30569497679434	12.5738402827496	-3.42767671433532	-1.57798549160272	-10.0635023745646	7.58459861243866	1.9422963177669	18.6504192498232	-11.0411921497211	-11.1709952256986	-7.32701163350953	-1.20831550565037
"g160"	-11.5470372330806	-4.26091313041191	-3.15840410458323	-9.99298944832496	8.8129686882547	-3.9527723736106	5.24139296321584	4.06223413607818	0.20103147588381	-7.75269859401077	-7.17877393836539	10.8857370455879	-18.3079473700595	-2.84945029922807	5.97404795822833	2.86543881298659	15.3807855486366	4.78762889466626	16.0555579008965	-1.14144279714076	5.1447624032475	-4.94961145043684	1.72423173081151	0.77745379849875	4.88656231083077	11.7174661910338	-7.28069372896366	-12.3258899706083	1.3848451706215	-0.1840224792785	-6.93665079694903	-8.89721597564345	2.93948087032763	-8.38793353950226	8.3332574287536	1.96379197259955	-1.89873705659308	11.771043369835	7.9177321346262	-11.9913804775158	5.05738109814241	0.418924498997018	-10.7390527840881	14.4034016503756	-6.97939837073932	10.0376245820623	-3.95668822206257	-1.51125972593359	-8.93449354108798	8.99296623728875	8.90990727270444	11.3676719096506	-15.589210735831	6.3814439814332	6.85861389019118	3.43702925073854	1.36534192424764	3.92888549471722	-8.8356553031127	-4.9321202106219	-0.462808862768513	-3.98977915234082	1.5605678892554	11.7828781182924	-7.70148757641544	-7.59860257776798	-6.60936256231211	-10.2677549065137	1.04783801527012	-3.01491492143451	-1.37943311902064	5.83075154137891	0.590459708078497	16.0056793600624	24.6457644107928	-0.243384622528264	-9.21515374598052	-3.69686891251422	7.35309570571763	7.38911355640388	-6.31607616158756	15.3764509821509	-16.2681688736475	17.2861243056991	-10.1409974494669	10.5323339080717	-10.1590125615008	12.9668507076183	-7.94906521328671	1.05925294446303	-3.00003243820083	-5.80998105600505	0.533031278993436	-0.0448127077710186	-7.26627119953621	4.08703929306337	-8.63647319072376	-0.262248871105378	15.1455251541999	-6.54138151743287	-6.89407264664938	-1.07933870215643	6.64217500728286	-5.00861794297448	19.5664216921057	-16.0897954265491	-12.7913499682643	23.2348444380325	3.91195278988006	-4.60871432222795
"g161"	-2.70623911884081	3.11178799206749	1.09097675806773	13.0340363757596	-14.119746564261	-7.38956731679894	13.1121151056442	13.1670700791655	-4.77909650747258	-4.32691813621026	13.7020053723147	-5.8311623992095	17.5184714219937	3.9031728522735	-1.68536641387156	-14.9794259563704	3.61978164231457	16.2045948252059	-23.1980664973497	-7.12524924911004	-3.5781511830332	21.1307951458567	13.1710115447062	0.803681306598739	16.81660003844	-0.515586396499553	-2.84463386803483	-14.4631680579383	19.9188135487396	-5.04566990499115	3.16654992146433	14.4912041610059	9.82455614244013	3.15864399983036	20.430594800147	-11.8447516784767	0.0675191131545061	6.29528218739594	2.88283254935972	-7.02839934063987	-3.7521355338275	-1.00252856304952	17.803928136578	4.4736858821962	-0.396071985733044	10.1049501842036	9.22534934363413	5.66742290966888	-6.2327982128603	1.68119828860389	-9.95288123399003	8.7053988575856	10.6022212223922	-0.386467498868887	26.3089967453102	3.77745685879554	19.7396135496384	-7.20250030863102	10.8432982338909	11.383785453346	2.37082909844452	-3.43126215962146	1.02618592405801	-2.88707361493228	1.04322093901803	15.4930512694731	8.37990726750408	-15.1092013113177	11.5232224168256	-2.64996237358384	-1.99822205301282	-2.72581998538357	-14.7150217278622	20.3222491755823	14.1755878642932	-3.57653697459445	3.81089132495551	-1.5557751869071	-6.38211504330925	2.1287321207873	9.80448279436037	10.3020341251207	10.3983312025654	6.71634251972317	9.818300414412	-9.14648321434796	1.24871508120415	-6.45585410185918	-3.35557164268305	-16.9937435977491	16.2512132370307	14.2116993127443	15.7078706467203	14.7741104857031	-3.43700725598325	-11.9921202460618	-16.6576399604113	19.4122778294721	11.7412928569705	-13.173817227714	30.5622900900959	-7.2995369185293	0.711171808312758	11.8570425148849	8.85835423221665	-7.72347096097623	13.6832788689324	-3.1527492308314	-6.5567019892728	6.86870434833512
"g162"	-0.25823260852187	-0.0374547070493176	7.15504063739305	4.02097297380813	11.4308670295646	2.30728281327923	-3.39552968037808	-0.084180385776564	5.97013231353689	9.87604224825302	16.8361862561278	11.2382196503587	2.9735685799122	-15.5571798687288	7.8015968850103	-6.69510417317703	8.28435274476258	7.29648560930702	10.2166082524752	4.4698914901794	-6.90301390444008	10.7483207915952	-14.8379885072681	-2.32033453862831	15.8269005737018	-11.1297651690279	15.3227625525129	-12.5959349570672	-0.94952111257376	20.5986523318886	-2.1335445251448	-0.20108581169485	-8.74889744836823	-5.09525541277765	10.7727102152562	-2.58399162058539	1.13956035453666	21.1011628397068	7.62224174713615	0.341345431669816	-17.6768388506867	-10.3436114791853	17.2836242090272	-15.3340004369209	-9.98596670579656	-5.68553863495521	6.98862872513852	1.19754018645369	-5.37986813436525	-20.5755640805359	-10.4098932803659	4.05404092563277	-8.45055677020311	-12.5988994024065	3.95889656038796	17.309161297556	-5.78554370170813	-3.24764621659208	-12.658124444989	9.90822840525042	-12.3963586113565	5.19858556926095	6.77670081882513	7.97863201488025	2.40865191750737	-12.7690666222971	3.2826901577188	5.63574555472343	7.12174520017219	1.09110386298241	18.0334036857086	-5.20725025996488	-7.83581750569608	17.1944979599765	-3.35639832851453	7.82553789456687	11.5756053110264	-7.12255280625734	9.99133507397422	-30.73212466692	5.83939918006958	-15.0728255476833	3.23213182068144	8.51540470666071	2.23640967049891	15.0307064880553	-1.47543877683369	10.2227733065939	13.9523587954102	1.71372695862696	-16.5066015576279	-6.30088173950785	3.06060594028612	4.48712548869967	8.9953693483426	2.31012403483257	14.097866612807	-10.3761880267471	11.1095066006279	-0.790041790332825	-14.6864571372994	-11.6896288023783	-3.03667548715664	-3.58067762687089	13.3729814043559	4.51866065130331	-4.89538213376973	-18.4051330095456	-18.2070827521911	-9.57722438005384
"g163"	8.06458356798924	-1.58438839016161	-0.516501052484686	-4.2334817447291	-16.2748978192824	-4.07501826332669	1.18977567250181	6.36025903046364	4.83427821479861	-2.86485441216552	-3.84856837641207	-18.7866835513704	16.7606434255771	5.95251270555353	-13.7790235449012	19.6254877725534	-9.81060583585537	13.4150058234447	9.69917239459885	-0.196799501230841	-2.89522402525215	-8.13320468926885	-3.10009141663272	7.54637880706179	-10.098416306898	-4.23037057871026	2.04494729379452	-4.45536505798571	-16.2604939672235	16.3953866772649	7.21868584744348	17.8603299799965	3.16289339481063	5.35015837053929	-24.0795251633947	-5.36406682571752	6.67374427178911	-16.6029797800809	7.32580212898436	-6.01260885990295	-11.1897244864277	-0.943600399406667	-6.57075500013289	-10.0700879374521	16.8622714171512	-4.18018937097742	9.66896734295491	10.6928355798408	0.909007631079907	-8.02720644891152	5.141513773163	-9.29285361176616	13.1180387344562	21.6525122910664	2.35996854339275	-0.660545903758156	-3.40830557361189	22.4327603421824	-13.3615830632196	8.02901483884606	-16.6850655642463	-1.85102774349203	-12.2235535971412	-5.92871751578292	-12.4872718816787	-9.91567636526734	-11.2773883759013	-11.9852816076903	-17.8214234217978	-1.4027005128705	0.071653569869618	26.102657620114	7.50967148153788	10.8656061388416	4.68548889479995	4.85538439211013	10.5925308467036	-11.9298325786291	-7.27081572629691	7.62838115639556	-9.27523645278746	-6.49062579769139	-10.9349275209648	-0.549268507240062	8.38176618631993	-0.332215984481051	-6.16452609851199	-16.3514081574643	-0.581197465521363	-0.576244754226959	-5.4020861186043	7.66290775161765	1.10365742392359	3.89867610393409	-4.81482843170623	-16.1304888282209	-14.1620196470887	3.73865567274433	-6.31445717161492	-4.87464929723057	-19.639492168658	7.36556236703849	-22.7049169942287	-0.980882667905954	13.8007272806932	1.78688453045519	13.2250970796464	4.37479589438479	13.6266668872118	-15.2532268970588
