"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g319"	-13.6474834927076	-1.56554366856187	-13.4695523273211	8.17271756090349	-10.3982652880605	-3.32134003333638	10.3066195401802	1.61069221192553	1.75216677964639	-7.58947056698238	-8.58560883978983	4.96884877576862	-3.0618668284586	2.88843780993375	-0.644432057940083	-26.4068179797668	0.506830834012504	-1.97954261911192	23.0242225259341	2.5723390821769	-0.428913044750305	7.09894502625772	3.28224847175154	1.1638237783344	7.51801515549053	-4.41881868381744	-2.55344404435695	6.71818189182137	6.84974727262474	-10.4602976094341	-3.17674713053132	2.75295396998681	-1.94303542084716	5.532091268559	2.0370512707174	15.6134981297675	7.3484544408211	14.3070615529961	1.97621065230606	1.29702859975731	5.53167521224734	1.8820384425462	11.7030857828162	5.39500916765567	1.73586561245745	8.06979022907156	1.41220520389021	0.908750497653731	-24.3814780951379	10.633952295679	-4.67363410697858	11.5965245496658	-2.29601962974444	4.12208960250663	1.97693232105068	-1.71211384784092	9.31595265890438	-1.6369766225804	15.012831881096	-0.159190358235404	-11.5589948957388	-8.70763491844886	-7.17263107920542	7.89021895806519	-14.8274675658527	-6.46055723032243	1.1086149908696	11.8255159835147	7.50336289288892	9.92255270488592	-14.8192139196881	8.33510925061778	-4.9298546936119	8.53152445171561	-10.2502762153561	3.28998041333647	0.372341901988238	-18.1819967629006	12.5378355539001	8.02251165175571	-7.3873374375245	22.032531587714	-0.623343949713961	2.62530143578823	18.8433998628659	11.2327723811537	19.4732726546942	-18.6515580266564	-5.60461556962313	10.7524454184148	-5.70241288195556	1.47521754063128	1.10954639351501	-8.07137747736803
"g320"	10.0431458689203	1.03850521736535	6.4463468098004	-3.56732473007769	-5.08461805215905	-16.8714712212271	14.2465978555857	-8.51213304217671	-16.7326877152033	-8.82487879778377	9.21734761044459	-4.29224511334323	-15.9164487236547	5.63725879827701	2.78205070021829	-2.17241883116694	-4.21630245212494	-4.91695438202806	-5.88151237538328	6.87442815203245	4.35786092778317	-22.043221190108	13.7081033941347	-17.2425835005628	8.50312639275672	12.9080905696984	-19.5287146756077	0.106341207679285	-7.15983363146903	-10.403903198859	4.44982188465071	-3.02726443478111	17.9260454613448	-5.54111074835196	11.6938159650895	-5.95492239664689	-4.51190808356964	-9.8801335813937	-17.3644489217376	8.65640998908829	1.34783898622585	17.1252403720626	-7.1308267349675	-3.84852794438347	9.96190804901883	0.732500524154791	4.70536607660325	-10.9152522135395	4.14523041841405	11.3579594921824	9.40991887751958	-9.71772996586486	1.71820722029143	6.63321896132216	-17.11232119028	7.94008030507045	2.43043348659357	-3.68038096558814	3.75472743470342	-4.43747354441032	18.2130438000787	2.44415003651478	-6.1859221417713	-12.9468077239608	7.8802289614937	4.35608968115019	7.31134413358575	2.30878406059755	9.05535794253785	2.11643174234551	-13.8471475239267	2.65752846181754	0.427715357999512	-12.5858180929724	-10.4782235414594	-10.0741868859227	2.72350913976944	-19.8483224063893	1.32351567286271	-9.41067030634578	9.50938862682894	5.02629778824831	-4.15617043326397	2.55679336854683	1.1236422056421	5.17424882538113	-0.326682048354259	-0.183656663781963	-18.4165555278728	8.86495240874335	8.98415683688907	11.4756301676231	5.85454425044469	2.80595330505328
"g321"	-6.11818179248764	7.23375831497891	-9.64202680506863	-18.8074082940424	-22.362218511593	7.26256894592879	-2.09658924693127	2.33898351472387	17.5647495380278	-19.1840080979737	25.6264815849888	18.9681182614847	11.2680118625271	6.9640426924319	13.1907820475394	8.80514812117643	-0.132855676013812	-14.8637161579964	13.6374734260357	-0.34722449238988	-0.185149534475984	-6.23096757628358	-9.14457378102874	6.43064954123583	-8.26684043965696	11.9410582942172	11.900095923873	-2.88761897591706	-15.288362908556	-3.26769398308414	-3.93823467683249	-14.6712363787523	-13.2738570036663	6.65970585208172	-4.90218180321022	8.43922042095219	-14.4173023851364	-3.21767487612938	12.6876141244569	-0.813793578622264	2.90336958758266	2.83797600437643	-2.49161148166075	-1.57982832396585	-1.6700674222106	-11.6252504764283	0.136691353764931	-4.33147203416445	-21.8447865648788	0.926720790623122	4.98949783132794	1.83191090060642	-10.8734640488304	-5.68550685564152	-7.38839975469479	-1.81549875178384	0.261709694631712	-1.92645820188388	7.62360462468848	16.738464975649	-15.740927742148	-15.124427255226	-14.0890337195754	20.2631318604337	10.9370261806814	4.30391544789057	1.6176713458165	-3.77890387531302	2.30484887178481	5.89360872218669	1.90884345137848	11.5098717091258	10.0426178735873	-1.71871649698086	6.81833305298981	-2.91739789999645	12.7218752788401	0.591856722983658	-13.7407306378918	4.55663419128111	6.57761431880571	-8.43223417965744	-3.55093862728959	-7.28041030039624	-7.21324266064268	-17.0259253188094	9.47926299899457	-10.8463380535013	3.8736829463996	0.644005669033396	10.65591242287	-9.05290864486392	-0.809813157351247	-16.4054921756596
"g322"	-2.42449018126997	3.06197273334443	10.6320999211632	1.99209157159941	-5.84108405643313	10.1356521828375	-14.0385602734571	-14.6721321660139	4.37738079430569	-2.3114198043243	-9.51398071791296	-1.5527457911287	15.4651530576604	-14.048020700026	-1.36872158141138	-4.87886897818504	0.553628882739283	-12.5194500289092	-2.11632680549726	7.14263634523676	-5.20253701536037	1.49860008827377	-2.53387863849042	-9.26553579318887	5.71915746682242	-5.33977609929232	-1.79008534877678	1.05597311072497	-4.19293192960493	4.89788455519539	0.577833456535174	-21.0687767788865	7.24982754800185	-9.28619504783234	2.31922286545409	-13.4324973664563	14.4949967488642	-5.09784867484137	14.6839125004789	-5.40918505798556	0.0399674741746594	0.116643947854831	-7.38198421163824	-7.59226018056735	-10.2576071530073	9.71276779322811	15.9815296610035	-0.105387449488236	3.46262672621239	3.50076499312147	-11.6488662039746	7.12984078673275	-0.249321047758264	-8.91520484337002	0.391204416694266	10.6134333595094	-16.9648397818525	-18.1400298593728	13.3203100998703	-16.2600473997383	18.8292220453559	0.660871357753443	-6.88884795778721	4.89761851523801	8.48601392145902	-21.9082184098345	-5.75267488116674	14.5118707701423	0.33869544604471	-22.7797735810318	-10.0674470758683	-2.20280096110494	-0.537989825146378	3.00432094825857	16.1139090540841	16.9328921799385	20.5137250518643	5.43193983956669	8.29426263659535	7.53571111944759	8.62846305802015	2.38354247805974	-19.3627641925374	-3.55634346906273	5.86744210267342	7.78496630040018	-29.0560607816602	14.6875331267227	-1.86645099841245	-10.3273761566469	-16.4047989495326	5.69942736826655	-5.55248918389575	-6.65854294944239
"g323"	-8.21293452902994	1.31747846912578	5.24776894647941	1.45288387027557	7.61796297422443	-1.40405101126363	14.6251396272264	-15.5040402968789	20.8267332285355	-4.39984576016584	9.88138293074208	-3.19455892808016	12.9996656819586	-7.21739445730807	-0.82309886193749	17.4713447654329	0.269053092033589	20.6807190553698	-6.98210308765474	-9.64808339003889	7.96272443012342	6.22289495539112	-18.9181000455651	4.55385384376893	-0.392697008548724	-3.40236863650683	19.9217482414708	-6.0292516619312	-3.28131079088672	-1.90205629058924	-3.73347511054516	-0.221922289349774	-24.8547898107382	-10.4952626290627	-5.28179174562551	-3.79140732727744	-9.52735919760982	14.0750977965398	-3.73586492901405	-7.56343415358972	15.3285345999465	0.386604243228175	-24.9416987408184	9.74810044723658	5.0242397772434	7.03378923761445	5.28928111903869	19.8298622302818	-19.8159620238149	-10.6719147429058	-16.6722573373687	-2.63053474413102	8.95049737062779	5.3840410083036	-3.73350848290634	-5.43977042943926	4.70502264101597	-6.15581697572997	13.2881587255655	-0.476821351039452	-2.69159808955006	-8.03078318330288	-0.397077018578359	-7.50550863797207	-17.9013448065803	-10.3949928420504	-0.829860877694134	-2.75809910720294	-2.15032650378187	7.01484389017061	5.96314689449854	-15.7877864080196	8.33696062036772	-7.89891451192292	8.33606011117523	7.46260807810928	-13.1425496849869	-6.33191955095011	-5.8642163695104	-1.72239319023207	0.18916087095998	-0.814414620565516	-15.701355448544	10.7384488584621	2.79608520112734	18.0012221624914	15.6419385582078	21.6099880508217	7.44220709523402	-15.1086309928688	-12.2455076104211	-10.7834694927167	-2.19681321342913	-13.8043050599491
"g324"	17.0874355492812	2.8635700314863	-14.1277963401991	-0.825471968770738	-18.9502673166952	8.6173243023502	16.8016396042785	3.13313380893481	-5.58934286049185	10.8564864101827	-4.90278526347901	3.7374243017063	-3.45297700985423	-1.9365111573965	4.84736154103566	-11.3357518178829	8.11472852995661	4.07719095320699	-5.83169384070589	-7.44024350261299	6.37022231891916	0.644355436492951	11.3845752692783	-7.63385223169828	1.50073952931968	3.08428603640288	-9.22823837601951	11.3548471180488	1.60064227818473	17.6876643228729	7.40679555354938	0.809614190683748	-4.09185171133097	3.19794003369977	0.911190265981833	15.573417323564	-7.29840230400582	0.166624088970388	-3.00613456007934	-15.2825204177521	18.0115839128365	7.79194067382074	5.12360081482591	-3.59815024981635	-5.7612893682048	-14.731396518413	17.2537073077727	-2.86907544143883	-5.71753042032268	5.41843423607255	19.4707946273268	-16.1497703137961	14.6595693673631	-10.1115652946199	12.5390266106614	-2.43435880008112	-4.36249249785967	7.82468090648828	17.5512507133647	-4.82387733885223	-1.42365593580823	-0.077178180639787	2.5783084346809	-9.7695350068004	-8.35392902738373	-10.0655277961774	-8.76457670011906	-11.1688511792567	4.00637494422211	3.1426409842994	14.2015372161721	16.7657040142524	-8.21557300479471	19.0417187051795	2.26581758247124	-15.3230222698041	-14.8299778756241	28.2973023602326	9.56126536531827	5.99235223600288	18.1805858665899	-2.98527790652849	-11.7966164948112	0.585282648762048	-0.764746896636839	8.97556275805819	2.04433868001734	14.1085503143836	-17.8513342510053	5.52660715059288	4.25346729102708	20.9030471860889	1.72353653486534	-17.4958856317593
"g325"	5.50224021780936	-1.56043846092045	-4.67372874448126	8.9874570900843	8.60691254743614	-10.8805739639954	-0.632941896709407	5.61491975855217	-6.79910189968625	-8.03190012002815	-20.748508086245	-8.7425068511801	-6.619741685053	-3.52855203233104	-2.6585016598875	-8.07672654571103	6.74084801789908	-5.12617763608496	-12.8548124858301	-11.0466883815539	14.687538659049	10.7998053559882	-2.68608800540607	-14.7265961554055	-5.52648936863082	-14.3595046670893	-4.69351047318307	0.277567715221535	5.77104153256568	-8.28804751415592	-1.57257121214364	9.28741609967967	9.47872749861699	-5.83854856276649	14.7191418736165	2.86992081197388	0.110162165925852	13.2574983407304	-8.40524322172134	-2.67884108294542	18.1838423429972	-20.6364418900366	-7.08491231151381	3.5680193056084	-1.07071127857363	7.80072803842089	-3.41192266749782	5.7863890441025	21.58740100227	0.947324311254919	4.75606615739632	-9.86605508778246	22.1207363851341	-1.12550079405227	11.6778392142586	-3.72227198584798	-0.215863114074159	10.7764335243115	6.73572949185511	2.39057228763661	-0.0876050103256806	8.50854808023943	-12.0848307281462	5.90431320360192	15.1144538998669	-5.46474776845848	12.6042262298381	9.76836606805609	2.87565175420421	-5.90523581729714	-1.58297386401129	2.24175513719745	-3.26324221109463	-9.85987852257474	-4.28250422906822	9.61749587747285	-7.68785357143288	7.67883439799594	1.63799415910073	-13.029026969456	0.193165589006083	12.4324238169335	-3.18617736556333	-7.33205513257507	-8.2860907862934	-4.84546036496643	-3.17925253408024	-5.22190521899271	17.5796179373332	-15.4942217269807	26.5438646159195	-2.43255745737171	5.1529619343282	5.1686725445156
"g326"	2.87784404106723	-24.2279664746216	10.0603423515679	-5.44274161108774	5.38928685049118	6.72818824503374	11.3791775732491	-2.19199963209111	-7.49550143596039	-4.20528446219497	5.2736538382784	-5.55699379263079	6.85067271115833	6.93381424195265	-5.61897730262691	-11.9435563062976	-15.4009998132812	6.20433175785344	5.23528153395212	17.7041823749849	-10.1486220023498	1.82437166726426	11.6056894790732	-7.33085981214232	7.82899018619502	-12.8356536475176	1.67556726957613	1.19016322421413	-6.58496550523548	4.77343599169189	-1.92496247814152	-3.25184748229226	-2.66503654170898	-0.606245091600451	-1.01236840216309	-7.20374044362224	-9.07504390655234	4.2118931275889	12.4063669559291	-6.72512578607972	-11.5066014866697	-11.0892445831033	-14.9903824358735	-9.90766481331352	-2.31096491027724	-0.466235455652116	2.94065718092559	9.24588277926581	10.8022115721149	13.9109453998852	-8.71394020696543	-6.02819442418235	3.48679934121235	-3.86172593897153	10.8434666325436	-6.24601328107136	10.0690662304781	0.090684287356897	-23.064465090323	-4.08064199331563	-18.2090534623409	4.41997562621563	-11.9057756322965	-1.92427561598613	3.45956848808318	-9.23512263838009	2.7315053599454	-7.34744311768214	-7.50041352638623	-2.00534090953876	0.0213322454631733	-0.576396803272276	17.2756100293695	-13.8018548553079	5.9636323804068	-10.4312330760976	12.4230609871126	1.2887121298004	-3.23876810203976	-6.18071340703461	-6.03786441171445	-3.10474341833448	3.06826590958505	6.49444458814656	10.2762594145587	18.1110035191625	-7.03272549509925	8.28670001233625	-24.1572525229132	-6.4283261618643	-13.2902004527045	7.68993910633062	10.6013993249495	1.264955834138
"g327"	-6.6058993369519	0.266485580516666	23.7216577809778	-1.69185719821539	15.5963714634756	20.8416743587398	6.98409343476623	3.72409778793162	12.3096772399713	1.13426648813392	2.27811957292114	-15.4605164421238	9.88374066367134	-3.75121201545163	-3.09339281401449	-10.5764661648507	12.76451969109	4.9511215392799	-5.46257986393833	15.6064023079421	-14.3616924657382	5.57478246595064	-5.6381143001314	-23.7417701702982	15.0052093021499	13.2594599014283	-10.4419638241732	-8.55554661076569	12.0297777816884	-9.2562092483513	3.87997855021213	16.6294366061847	10.5922994809022	2.10045892785152	-7.93752231513425	-16.5077547313793	15.159678982164	-15.3715796257739	-19.9096221614667	3.83542579396342	-4.26329400866647	0.697505828028512	1.56044088561056	-13.9494213203627	20.9499856947585	-3.05522305353829	-8.96811340215714	-7.15068908750872	-12.4677818534035	-10.6850503116148	-16.6900345691829	4.94638208802424	-9.63996393114163	0.83207039440753	8.48062464974697	6.41377246831822	-2.9384283086627	9.77458195761279	10.5453842264476	-0.69918437500136	-0.565728526590254	10.2896856648594	2.96184670571595	-16.677140789655	-5.93498334421785	-28.427520407958	1.32838174761948	-15.9564098108022	16.1043928481345	2.29261838732163	8.20576630549978	-0.206622141210387	-2.17872249587662	-3.70408535045483	-1.26623348749225	0.138849766913684	13.007114893342	-2.05990526537662	-2.46764375636512	1.85906794712487	2.03011989257748	13.1461444679796	-9.6062779738091	5.82710576842733	-2.93046726111978	8.06171008212851	-15.9494130748479	4.66072562997201	5.39651405235674	-4.84977808405015	12.1930186791131	-5.78527158159917	3.37259039851333	8.3493178649607
"g328"	-7.89272763133627	7.10828557552868	-3.96291080137991	11.0080385644411	-17.6872335958629	1.97261549004166	0.702881672298371	-3.80812720547436	-22.332316082892	1.33511805771719	19.613297609545	-3.74173313760424	1.07381578557603	-1.27508788932253	-9.15491314479302	18.470253191744	-4.37526407590754	10.2726338840198	-16.3403290222794	17.1821254934244	-15.7465680441776	-2.28930386263338	2.4809547852777	21.5922219171506	10.6297754158501	2.6955710819099	0.578358672219834	-21.1226648934266	-7.69471284479111	-6.85230497074918	-18.2327579836251	5.84525242837053	0.818662933968452	-3.98280977015411	-1.65932498496682	7.00753203960638	13.0946252789533	8.46107838495812	1.6978513917953	-14.2582155304585	18.0439013775375	-18.9945621889856	-14.2139365958602	-3.37852115040995	-5.85039126896773	2.49036525846702	8.71704106453374	-3.27550971631619	-5.86744915403217	-11.3718787461988	-15.9542961253639	-2.80229690978646	11.4167030468394	-12.9663849807717	-3.69992179345654	3.19520241130795	18.9859033075	3.99798400758855	1.19764388811154	-9.54995024106508	-0.933435697405519	-8.9301884581413	-11.3497611246023	9.57355768349035	6.75784237176917	6.40337025438976	4.20049242613928	0.33421230912115	-15.037442795926	12.2356322976858	-7.30784517658931	2.11418578817018	-27.0451022019763	15.2341512978379	4.19764796156549	-1.8201638986106	-3.16593084608759	-9.23981349348881	-7.544154013274	4.81709368430606	5.74853701986261	17.9504134859955	14.3709582748049	14.3073941080712	-20.2090603884538	0.612192415658399	-7.99289268870382	-6.70653083323336	18.5123799531061	-10.2428657724775	-0.0181231134253062	7.31725274715597	7.26804454091888	-3.8759014827218
"g329"	-23.457116530862	2.74750449847139	6.4540733649936	16.8552634224092	2.10759688554719	-10.699965729186	-14.9319272903485	3.16636972459769	-11.1951311075447	8.93364714367236	-3.35863986122198	10.9507144169367	11.3594056331591	6.48597775912319	5.86923018166847	0.0856317202989305	1.43708540507824	-22.603078550982	2.67232289546612	0.852436397576023	-20.7427706769791	-4.09840172262715	-1.41948658380873	3.26850684312664	6.47514273925788	0.259064593190256	0.907082455879323	-12.7294945643499	-6.60496520840714	-18.3339077152669	28.5175626220863	9.5968628872692	-0.882954214314323	-1.77100110880075	1.36109225492723	4.4333508355431	3.18362466489206	-9.45601264622799	-15.5745586699565	23.1050702866986	8.0149321630245	1.1774380099347	1.40776362031753	-13.6448629125553	-14.4441837521203	-13.6196862635435	9.03848453872931	-10.4902573516584	3.43686397289196	-5.58196189737115	-4.02845125761767	0.406862851089057	-28.9622760521272	5.1320592934502	-8.58962139080557	-2.42542839796209	-1.53558126113448	-9.29666723351013	-6.75354911019277	11.0359963862684	3.67081246152442	-9.82546029477069	5.69122265264304	-4.40141317737894	-7.47313104718596	7.73873806586727	14.4540112678115	11.0259524686956	-17.1773279708121	8.62841525094274	5.56348374007168	-1.87412313063508	-19.6427444887304	11.7947884609298	-13.3365915052469	-4.37987749812602	9.47748811693259	22.0796321237068	20.2765074056942	-9.98968016567982	6.01981780628104	-17.4253146703471	-2.72422045778472	11.8939750060082	17.8056498145979	12.2917352773002	17.5234659062045	6.10109249656805	3.66575126297794	-2.95833294434518	-4.33717907218846	-1.66838110738707	0.151535184400234	-1.48465573774049
"g330"	1.37974837468899	1.52712089867298	-12.7735676721041	12.4958754703698	-2.54745201875998	-2.41339927778977	-10.8881058137171	9.4033881041473	-9.4308280339067	9.20121396176474	-7.84065489439706	2.31443431587712	-16.4286756470327	-10.5030636891009	-7.29753137791398	5.15389293878376	0.865310103326351	15.8897656464061	7.06417497743024	6.27161276370339	21.6839920602436	-0.374992530267482	-3.32999887659103	-7.75824488485288	6.03665305750396	-4.51895028310983	-8.35548104143616	1.78581337937686	6.88756605533121	1.84855899785069	-3.6514467183814	1.61406577895211	-19.2751505457534	-13.5421577607088	1.44163608893441	-1.62436050571456	-9.14543731661424	5.2956108027521	3.5875363313153	-5.89758342710731	7.9015091285104	-4.74786234724716	7.44516285297603	-4.19217965608207	7.73564412994916	14.0871161679424	-2.27141550182936	2.7932270363411	16.4653497084246	-9.81938568265592	7.51254825882593	5.58488977362549	-1.95144211904235	4.50355136025197	-23.7389537573223	-17.2644666684907	4.48102997646748	-20.3227880925415	7.09453605584763	5.99787920774703	6.63725627137551	-7.52347885624754	-20.8112057338199	-3.35369810433257	4.10062993478378	-4.2774820910214	6.95836587441223	-17.3107270452845	-5.01761947818089	-0.0380050936131373	1.71823409413264	8.26032203079642	-4.55165204471105	-9.0642436481034	-8.81478615220167	-1.48675100563186	-6.05090095972154	1.19165058412701	3.05549887219097	-0.976185542793403	6.68863468756775	-7.01419807198996	12.9994134960525	4.73141490663652	6.84439087521284	-19.4509035933404	-14.6685719957425	3.15774256303735	-21.8266211726386	-4.67492716689644	-0.104777186194253	-20.6404371578449	0.100487872255522	12.5304809809478
"g331"	11.4854611119914	4.74527336914472	-8.63333536581212	3.78043470865283	-6.85237012215651	-5.38034546913563	8.93596162300377	-13.8226784152653	5.12263841693317	5.24166051347048	-8.12802744218892	1.56875332183279	-1.7239488911343	5.84557765303846	17.433606612649	4.17695719488366	3.92463185507402	-8.75475102158567	15.4055538589688	-14.9849227183119	-13.4341190240972	23.6142910184636	10.3558671021666	-7.13187912095074	1.73989546616634	17.1114653897881	-4.13109745544356	4.53324541911621	5.68292754950213	0.800058972029156	14.3739952558391	8.13410511147305	-18.1443152995068	-11.0126441006157	-1.87903255985516	-3.80350199510956	-3.54080075809688	-2.67068936389943	15.6603571273968	3.46462897975825	-5.62234654222106	7.14989043115908	14.0002594302333	6.15143480235569	-8.08368131030916	-10.1359525792432	9.10469644290539	-22.2142122984207	1.04483215695521	2.17860400586975	-1.13077935363506	-7.39499905106545	9.55290183911166	-0.917080630483109	5.80387217474813	19.7503622308061	10.6780570750746	-6.04378623443982	10.9142254292605	3.53371493518694	6.09951756338601	19.8860776068724	-12.1326475554302	-9.42604421202869	-3.12822729536171	1.05007348286224	25.3337209564638	2.11687153255281	-19.6981725385222	10.0740705681209	8.38752636599667	5.46013977541869	1.67222098306454	9.53060162387336	-2.4437514578807	-6.83890765439727	-6.92777517628778	-11.7773100065417	1.00227991474372	9.06822571001035	4.18851754417615	-10.1003491742816	-4.54629379522635	-11.535963425532	3.56566403853413	-3.8920990678754	9.08103253915708	9.94388704357033	-12.9821575047498	6.76792314452667	-12.8992708563334	3.04235123128574	-7.40789694865408	7.29419206788452
"g332"	1.65458993925517	1.80197673617972	-15.1628757663292	-2.12716382899144	-26.441707384876	18.3530786987725	-2.46915826333731	6.59326611252595	-7.1060259650645	4.23314625070093	13.9965257222777	-10.6239671960095	-11.3804502876309	5.14572715668554	-11.5000309050601	-8.66882589791925	15.1444514831846	-12.3037119862678	-0.406309038275461	13.9282808358048	12.5536229370481	1.6840112287421	-1.67349506980498	5.53109002370354	3.0757171892956	-10.9344276503757	14.9852936045555	10.1546834924379	7.05375243195202	-4.6601298554014	18.4191526535255	-3.03492461881961	11.2916471113815	6.02347574561503	-0.646347174061525	0.783307431388579	-1.23364301853407	-9.12081565310426	24.2039472073463	-5.10376116613884	0.337360270007203	-9.75765291834156	-2.61048658165768	-5.36791230397904	-2.29055765344865	13.0857344020338	9.42838943212438	-0.396592260169705	-8.22048577073597	9.26266376440848	5.06259448811784	11.8807294439154	-12.0485760755618	3.86912081809328	-4.06286549059428	2.2491336523022	2.78723768992506	5.81742653923542	0.503233487682513	-22.1686854050094	-16.0482171456571	7.70757991326747	10.7640389881507	4.00997499216102	-3.63065919536289	-5.95928177216897	-2.74463347255081	-4.6112241610225	4.2728497199849	-3.19176141554877	-7.75335891832468	14.3891392410305	-13.6514043816266	10.4231726350236	-5.67718054934486	-4.76224709442045	5.21849768900237	3.14676935249946	-1.69042533608358	-6.52913222810675	-4.27301238304368	-6.06198685207737	-9.2276453188863	-5.96232158361581	-1.18915348362771	-6.21679170458569	0.988864416399853	2.59384223123118	-6.57538365876876	5.53190541258131	-17.4604646773015	8.54118406699036	1.24433090060988	-9.62866491735467
"g333"	-0.466876612832881	9.94388249298872	-7.6511591774802	12.4082927792874	0.394930669629155	-13.4720455986172	-8.55493970850557	11.1652927872604	-1.75809911507607	-4.73350605033619	-8.03858635049917	15.661720503389	0.266314365364718	20.5696885292747	-11.7199140548082	-5.80673455088079	6.33211186080982	-5.28260271465528	-1.28588035234257	14.3432570925921	5.33875127311002	3.26901187519226	4.87231330638404	-2.03780137756963	6.39745306248638	6.18837512150236	-11.5503103569271	-23.3411757805926	3.16370312704379	14.9658491945299	-20.2503557666472	-14.2779786475196	-16.7434635118899	12.1586581680497	4.15097574194923	-10.1304027502723	9.79867341516119	15.2406274211597	-7.97517858762743	-15.0209174054266	-14.445484818557	11.8906625266905	-6.7165918540113	-16.9061053821124	8.77261804731786	-6.09646574232511	2.3228163639964	-6.37565830756213	-2.64663041903813	-4.67882194216923	-0.998150730711208	2.27223168076506	10.5819170643064	4.93522348273584	-15.8452771855187	16.9560953328959	21.8505863272314	-10.7522096925442	1.27660338001902	-20.1183222415425	9.67968708612324	-8.36431616715949	20.4608703791356	7.38819207171719	2.54533662079118	8.73346330597982	3.13569825732226	0.876551073781696	-3.86582623284775	-12.3732835999186	-8.57556864061106	2.91804133883287	-0.296434448841194	-0.594741152223502	7.88306640519276	-3.0475950285424	-11.2787433662617	-3.52965174353897	-1.69127000727183	0.644418872572571	7.82815782515531	-1.48851055306774	-7.93026541874695	9.79844981091565	-10.3925200949677	16.3965236621362	6.16385405878714	-10.5167049985314	-7.78006606032473	-14.3701299098683	-4.33019595971783	-4.37102128712021	0.225651563096115	-6.22388480224998
"g334"	-12.7502626002391	5.17471700644371	-0.728409080394168	13.3672660106403	-11.3386122144352	10.9366330704725	0.0126066034835848	1.82662482749512	11.125396468135	19.728172090145	-11.5646763977772	-4.6453186338164	-0.268452865984046	-4.3105637267085	13.1335874349406	-23.4900060944708	3.785534006401	8.49254733616031	5.44568035229549	0.691571134086624	-14.140429123921	-8.75907294792334	6.50156869621912	3.86088775674614	17.3692252074936	-2.88431677044238	6.51298843298798	-19.9151093133893	2.58623746640219	-1.55926800372805	-3.2734046422847	6.53683882437178	-8.6176124802723	1.30720680774124	-2.87468339387346	6.2646693189484	13.6180339008432	-16.3449074575529	-2.19920269929981	11.4837989776512	-20.3830463959613	15.9448139820533	-17.9410491787494	13.8852406478195	-20.0597399256433	3.77680589636656	-1.47460385800595	4.37404556981846	0.562768643154112	8.29044277244965	-20.0036998532504	-2.11053388995348	5.28827858365836	-6.05126228385289	-2.6463306834084	6.77242815182075	-2.65133525234556	-6.21766260064044	-17.3455393063379	9.63737797795571	-9.85312496881823	0.169877230364552	-6.40020982388178	0.642161505529311	-2.49038197540461	-5.37736999386091	4.15278264864644	17.6772240294162	7.57023882937367	-3.15892712442414	-10.0343173340106	-5.19678898893565	4.54212685981672	15.8368949075135	10.7181917606745	7.60504841217237	-0.582999207002665	4.25025393556217	8.0939710947829	4.46171864143824	-16.4875343770881	-5.80311850146619	-1.79624352069155	9.52843486176255	-19.5321841898286	-8.85426848018129	-19.6256603526997	8.64191778884665	7.75492834909834	9.88417395637769	0.247126243411784	-4.48326095244915	-17.4853130700847	5.81967620538177
