"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g11"	-9.25608429986402	-25.7887943700699	-2.76972284165621	-2.53662621504824	-10.1703000517324	-15.2376558967205	-2.32410105922819	5.83289400846069	-4.61860441099992	3.52163098842837	-7.77615267892876	-3.60066483356644	6.08349438661669	-4.31037968768134	1.39506305678018	15.5792576662093	0.840773049410552	20.6056660803747	4.6833620629917	12.9867944655364	8.10694027998723	-9.21484257053045	-18.5316271785262	-6.43775280237822	-0.994488417192076	-5.54054164785368	1.27191119200321	10.0502352844903	16.3374997205862	8.13213772469458	-1.82408510096432	1.7220627458902	-1.49144131024527	-3.1193202001742	4.33380623261105	-0.455474259854836	-10.6214250114374	-4.85218427580438	-9.9937638741814	-15.0245821285256	9.57884346339175	-6.01420196444789	11.8312904163935	4.7975923857311	5.54755004112211	10.5292595972933	5.60004127568302	9.57343096181576	7.94813832675765	-0.334760475529963	-0.851181027653905	-8.14739983743923	-1.53205077838237	1.14764287745231	-0.83536346829429	-5.73989912525268	-3.70152353413233	-8.66811145730377	-9.51999866714829	-10.2576362492862	0.11112439816708	4.8810489902616	-5.47106608192816	-9.01277071784198	5.42181805458374	5.04297470734304	6.38821440832484	3.11513468834596	5.03918755797365	-11.7669489697878	-5.58155548301698	13.9367245200938	22.7277542389853	-3.01687295867574
"g12"	3.27757292989386	-2.95479294770434	9.8308683349959	-13.8533451171855	19.937175617067	1.8614560817566	-7.81629639031887	10.1878154294342	7.71751849635087	-11.6828136442339	2.67670886959223	13.0938495230787	-7.12198204790419	-24.5441356888345	-9.78363117845456	8.09988568814173	0.144136463566809	1.7181859011364	13.7462706194216	16.3313620218316	12.7932131416224	-6.93817643894583	-10.450622003681	10.8442983067616	5.97420892064369	13.8184994436373	-1.14553376708794	-10.0492323913141	-1.90279103911191	-5.01978025920797	-3.20437647728074	2.33509902531295	-5.73834338598733	-5.53381454687395	-3.33634405117315	-2.18527817643184	0.230250062025063	-1.64220031545239	-13.820158323439	-22.9433076456336	7.95091367469518	-5.44198678445874	-3.02100458551613	11.6152244323471	9.08278893025049	7.03004635223803	0.408633865820454	7.26735472977275	-0.799005688011249	21.9801064589634	-3.84940150098359	10.950103846975	15.0685388057914	7.81499588800347	7.71851086463153	5.4926765801421	-10.9177081787159	17.350302545201	15.3763046342614	12.0667639045407	9.11620279843141	0.831390922395349	6.71352708929776	-11.1601356628979	8.35396048903353	-5.9777636513906	6.22470432099473	3.95038508389721	-6.4655067606896	-13.3426184569526	-9.19298100937601	1.09382453418694	-10.6056342761994	-4.87556519457972
"g13"	9.64281436781259	16.3313495019436	0.662582163860608	6.22058100055964	0.713477398751133	-3.72008905799214	-11.9830151395444	1.09709217900923	2.89574780577378	17.7308859608936	5.64216872476419	-0.318545969282349	10.4221464844088	3.86700434323101	-9.17255568864092	-9.34484995063452	8.58508123596994	0.155291043218644	-9.02748201529262	8.69653916403173	10.0018064874565	6.90780562797133	18.3726845886357	-11.7363035408361	7.64681792804083	4.96898498508188	1.51329040063141	-28.5184820854013	17.4165720114047	-1.86039098781905	-3.03684195860277	3.37157055805504	10.4785530847545	5.74479020781327	16.8097275571524	9.71097587226381	-5.25767866806571	-11.4928452356505	4.13112629517383	10.4470399980176	7.77797360860281	1.7309747145784	-12.0494580340879	-14.7823516370153	13.2724843764741	3.4409901293436	6.33239959370238	3.2006532868127	-9.32180747671556	-10.3157926705318	-4.84547015428451	-8.16828135607178	-23.1113348252281	12.4354314948897	-2.60028280954942	2.31514888029747	-11.3696563084757	-0.432584426769214	2.62142511519336	10.8897312834984	-14.5020522767258	15.3524990442203	-2.80030089222455	19.4042309639653	-18.7537745126409	9.61977637942576	8.2674469769642	17.0429787617385	-8.60580244240642	5.53432369915938	7.14500057679884	-3.07051018351194	-15.3129932621109	-0.358607468199015
"g14"	15.6615704181898	3.54725761383545	8.49786383383712	18.7066195292684	13.2683904250432	-8.97243924434802	0.118938014181053	2.50279400366175	-4.22930785293214	11.168235814179	0.25002814565932	8.84230415895284	0.510382074203349	3.32949750330389	-13.7138723261937	-1.8315577481421	10.153618365655	7.27358652797393	15.4783306854725	0.51077838309282	-7.10832438181964	15.6403078677748	7.30392827037596	-5.42970751154647	34.6188589792521	14.635395927299	8.1978409070078	10.5808027242069	12.3942520571446	-6.86850951496897	3.37390623371285	-1.94736649411558	-14.450843465068	-0.773646040262891	-5.67516066469383	-10.6025952460942	9.85685180629067	-8.58545378019032	6.92187681353838	-14.8634835803785	2.1791275412335	-9.93898506642919	10.1224838767948	6.74984957747564	-3.24287706291294	15.5273979009543	4.76612621392588	8.0797609453646	-5.37726378283268	-4.44114874056591	-3.88203968605778	7.0360783972078	11.6565333935001	-20.1252256275104	-0.202464782902704	12.3108821503372	-1.41649360278946	-3.33844202361087	3.21794861297576	-6.48855850907919	11.0574722736822	6.0764832274708	-3.97521235717695	5.84863262174534	16.1308309405749	11.6528631273957	5.40338266268273	-17.7564209325653	5.23093063959113	16.2925829352269	7.5536239262808	-3.97936787983887	5.95758271818127	3.05783127256852
"g15"	-4.69340871868488	-10.0764624297085	-11.216255451125	-23.4587090664166	-17.6610589509727	0.955643858626293	22.1135628226128	-9.54039736750938	-3.54252636134434	-8.08780623475077	-2.83023116554728	7.91858660710471	1.25943250188405	-1.37428287312874	0.648390067365302	-3.79374009646228	-9.96411616332676	1.15603082726178	7.74685347689676	-11.9891278198748	-8.9302833456793	-13.4838651496812	-0.533633714408089	-21.7575451434046	9.2657269425541	-11.1159495980552	7.40610135726943	-0.712107332794921	-3.87141511248118	-2.08830338366254	0.016151321598699	1.31928176277271	1.07808541973588	-2.64270591312722	13.3690513921603	0.427429062686734	11.9608581397399	4.30278352362712	-14.5212917117732	12.9695429922626	-4.36271769006331	-18.8680846256995	15.3279065424519	-12.8051441576127	1.80342840570639	1.99689090641588	-4.20940429015826	18.6143354685131	-2.40989497813869	-9.14093106885642	2.91757202219594	2.47232726868687	-3.8598767206581	-18.8228766756323	-2.72786943399693	0.378016556553879	3.98140542733177	-6.91366939236983	5.23099342933942	-6.91453026544527	-3.60796956216296	7.30792475162575	7.88311245028582	-4.72849900149941	8.08417193020311	12.9363645546972	-8.75011042010559	-7.53221023524399	4.74497947697147	6.51516428427876	-19.6020768934985	-14.6415255350077	2.17346701357775	1.36936455706992
"g16"	-12.2763192349823	-26.4604351230292	2.95459873119689	-4.19670302959341	0.790078484217173	-3.71320078560406	2.7914287527692	-1.48196574863406	-4.5658272432103	24.9575223313775	-2.0267481357506	-5.32863158746847	-0.485086637286804	-5.13197426126053	11.6284869695629	-15.5060816987937	6.09893244067118	4.70613540211309	-4.77865161868249	13.458521631058	7.31127440124012	4.335081804677	3.17723258409184	-3.1410343764135	4.66743310889044	-5.96101713542977	10.3235967853896	-9.76954646627848	4.95579748581231	17.839000564149	-18.9868189128748	12.7898041970529	-7.56284633548859	-3.65283179326237	8.43993054065468	1.36233642185996	0.342245894841738	3.00577215333288	8.37806662292909	4.79742537785036	-5.29785834184981	2.86427224661761	7.03700647620437	-10.704366837514	1.26001000519212	13.6452039321291	-5.36057381217037	-16.7361250745801	19.9804924518606	-1.54867705487114	-9.45774009731683	-16.2992004699524	6.66154986802014	0.408030884146706	1.08379494424411	-3.00316934569397	6.15639067853991	18.8128647653319	-15.0444516032029	6.02046083323628	-9.81016619291689	-10.2227180192399	0.880727739482777	0.89454274577179	-1.92857017283463	-19.3165489932408	4.43544356539647	7.13951984837514	9.13763764138016	-8.94234601146634	-6.18562656623824	-4.52004647129644	3.86170456767905	3.48793459894151
"g17"	4.49150664152483	21.4080279720089	9.47597678404841	-17.2748721445189	0.640308905984814	-2.71298145082682	2.95812992905396	-1.97443567033972	-4.08457057621283	8.89261531188124	5.92947994258269	-0.936951608154594	-1.63410511754901	13.5348160803823	13.4433990032554	8.31250386084194	1.72440148603749	-1.48993358560291	-13.2085071738748	7.97225241356217	8.53686306090609	-7.15714457854896	-11.7613588638209	0.765442934895438	3.49022279270899	14.9568066156154	1.97372049575838	7.47119870848733	-0.0998306504266737	-6.3227870235897	3.78933546386574	1.73999063207373	-8.76208464949697	11.8968952693565	11.3688821920341	-11.5939122710778	-5.71014863010684	-8.1956262896064	11.0435076693502	-0.781851564868605	-3.56650313084157	-3.26393754470863	6.28224115895819	-2.4626304531701	11.3158803457565	25.1649572668542	5.00930640284696	0.00280662686747365	4.28451609881248	-8.02618464854246	-4.44698210901753	10.7512280465864	8.42778991136709	-6.46553406860814	3.75788908811058	15.2930947565411	-10.3901143941582	-10.1883512116467	-0.468113553627135	-13.5993456525349	10.5114782890064	14.8676394898778	-4.41337172068782	0.719566038749051	13.7290383413374	-4.87376088230213	-10.6024836851323	3.41079407267698	17.8796644070195	-12.4749458361141	7.57132083088092	4.44887446339776	-4.44395291696106	-0.931315247208751
"g18"	13.8974791942067	-2.08432666168673	4.09825012501139	1.96090349393627	4.46270316117111	-3.54217988133983	2.44251342566618	-3.48909601324871	-27.9544272749412	2.45880203638558	3.76065407708773	4.85039568307897	-12.7845486896557	0.917582994774351	-3.09179955485358	-13.2983090349026	-5.05687830043028	-5.57911260109085	14.5753073519739	-7.14020263880243	19.2234622413486	-2.89712549109723	1.11442792237749	2.86015048886932	7.70075556928956	-5.39138728861293	-4.32468075340017	-3.5776153169871	-3.20433983617027	-20.2538089083343	-2.82348137770346	-4.7495462965749	0.592575051719117	4.91808800071633	-2.52791709696585	-0.0162073467438478	-18.7291876738491	5.02978073324767	-8.56988908488782	4.98344326565221	-2.56843387097158	2.86463420283278	-3.95496943308652	0.724982072798924	1.11764051992677	5.14686641730973	-6.35489687698678	-3.20755147484536	-4.67565775822753	-4.5526881329026	-17.5163679390488	13.5632941559933	14.6518150157321	-7.95908377455827	-17.2973729102081	-7.57014433049506	-4.61291976981825	0.366551645253556	-4.18320024852527	-7.57202826874436	0.715172809539445	2.82076457224917	-7.28098465180266	-12.2287089135418	8.94118115328162	-8.24237817531031	-0.247915288066767	-2.83951720871291	1.94717017089317	-5.59757500726971	-24.2831381639943	22.2943754024192	10.3356035213565	-4.55020719072842
"g19"	4.70691110087257	2.93192907746977	-4.31334754516339	-12.1965684547229	-8.39127303746687	14.2678413902217	12.8800805314389	-10.3205648575014	4.05006005290481	-6.26683308053426	11.2071879627394	-12.3338945931448	3.48608520446761	-4.85918312703906	10.808856905004	0.766970351232839	-1.93107412956411	-9.05815066099241	12.7200583302391	-6.77057311913446	-13.4785937164316	1.21462897095033	-2.35522025397528	-7.39584044193712	-7.80072886101461	-7.34528612479064	8.50523701398304	3.14934711429308	-13.8818670593028	12.5974146645751	-1.85146273018465	-11.8413483130532	-9.26021907243218	-4.98114891345658	-17.7042061727421	11.0559738358634	9.12889480342477	-13.1244359398138	16.6392764048986	-5.29884496044041	-2.22178111569098	-2.61999027995961	-5.35400592384044	-10.7320015855667	-4.83621862914593	-3.89533314378339	-30.2923893284374	-3.2616522495076	7.18158633690381	-1.00463004064172	13.4123566338458	-11.4159631127954	3.00287086562651	-1.83479743588448	19.9129790836612	10.8219946164162	-9.56915050169125	-4.04963523705882	-1.19331918098937	-2.53530607232134	-10.076353946076	2.03424644281612	5.47675959777631	17.7110111376949	-18.1279726701605	0.575886590211657	-13.1012272768214	-2.5950214742264	12.9261757312242	7.78850406453832	-0.428313264797853	-3.8226392862886	-10.8853790700235	-17.0754783805436
"g20"	-1.09809133255932	14.3615357155912	4.88897059311917	-14.9600443993602	-9.33968912948491	-12.7498962074424	-15.275894979241	2.75182977000619	21.1368486539964	1.23686997807508	1.59377242973374	-1.32570841838371	10.7638371483304	-19.1293618219176	-6.62039284956164	3.60837118089345	-0.285674760444978	13.3795448172087	7.82280047921439	14.0901962784663	-5.92600198721407	-0.346627334621514	-3.02837908139398	-1.65559682070794	-4.22221652075812	-3.01362326075369	9.52965741319293	4.48701078665619	6.02050135613504	-12.6903934230821	5.99293117900805	-4.56162883872588	-3.72298313008746	0.135357386434294	18.07484481347	3.64772306987407	14.2913783792716	-20.1413519191011	-15.2467586821884	5.78505933094367	3.33093161711128	5.05819132670038	-11.2265771346314	-10.8031494036003	10.452780976126	16.3654171800405	-22.6971653223022	1.16937589234528	-2.63125158281815	0.901350959716425	-5.14577587627169	7.3159275227845	-0.878902746027018	3.65582022582179	9.53105433611423	-24.8248629325338	1.47691639187118	14.7159955309306	-14.1805067168635	2.75863293583726	5.98560350918037	-0.756418956613191	9.49251697120283	4.20514655991404	-2.17904343034204	11.2368982304573	-6.82530676964598	0.388673759311501	-2.20216785393848	-4.33928144406636	8.08102725592284	-0.488448746415389	0.49776348931966	8.87475041531997
