"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g287"	3.67964178807025	9.32241327502683	0.41895305681976	0.540530366376988	25.9881571775217	-2.32267438764832	-6.90982441135816	11.8221398272737	-0.332043151051991	-15.3785743016045	13.2834135914607	5.27382568286718	-3.77915955562354	3.08976300547488	6.00925697248471	13.3969484242911	13.8539378849283	-7.39411142329807	-12.0519386139979	-19.2891922106004	2.41814768344733	5.13571616939788	-15.0415706080362	9.84624575163674	-13.015424772462	12.3652741923965	-3.0801397055796	-1.42249143217343	10.3471179351421	-6.64904081335702	1.75295246249144	8.06398779215992	0.0566445250421271	2.66010233702878	-8.15376144300483	-10.8147128650746	6.43502101655219	-3.45104029174176	5.79583397374488	3.33855133504706	1.17064304026291	4.4070031627453	14.4555190958239	-6.89030477050988	3.23162338439495	10.8880729215443	4.69302490327092	-1.41695897952057	-2.40331217054187	11.4237947774672	4.3831521699008	-7.58133285857509	2.86473563755757	3.29749831255208	10.2742489305256	-4.2406629771534	4.5913015491371	1.5937258699561	4.98654608559235	-1.19747657733941	-18.0450515352272	14.2228238471568	-17.0590899790263	-2.76175060617949	9.74341513853226	-12.0655124459348	1.81652113743216	8.17465045918919	3.37239141721841	9.31084196580115	-21.5863527265527	-2.00483971257409	-1.13828884075663	3.99752142787043	30.0832808040857	1.04788748357382	-15.6550566610513	-6.53529774098013	3.72619172806449	5.48718369378156	1.47832939390019	9.91184570552056	23.7561607158557	-12.0999885990312	-12.8385700636763	-0.363748187828406	-1.96304020892905	-7.02374331909853	-8.85061514414945	-10.4703739882229	8.5664523151249	-3.60423764312811	-4.5073934680202	-2.71065326749097	10.1351567344866	-6.95417029287324	-9.48053687640793	-5.53635617808539	1.10044035178805	25.1303167038338
"g288"	-7.81584986997223	-5.92996172524988	-0.768955724734974	-4.33730693816948	12.8082217494106	27.0292337317147	-13.6598682743772	-4.83689906523728	4.56691667453195	10.3943546574055	1.607718296526	13.4119447208421	-1.19689146703077	-4.57966594752867	8.19470723468444	-13.3318215872273	-5.8908865759166	-16.8214953334578	8.058185014443	9.23940323569181	21.298819779013	-1.8513095871138	-15.5396318460957	12.9879705418976	9.16571666918151	8.90137758625114	-1.73601715667428	18.267707458651	4.96671768942182	13.1199101113814	-11.7844826294815	10.3003699389343	6.69231772451397	6.63199798716265	-7.87861546668637	5.02079955749395	4.30601811091274	6.13278994744542	1.01846952829819	-11.9002917023168	-2.84169717775353	-7.83657988961443	10.2793031918021	-7.66613406483381	-2.14752058985885	-4.49848563583327	-4.90251157185614	4.79954651802836	-0.101337610395893	-10.5308700228295	0.838528916253277	-4.46772381551771	7.20267245377308	-6.62304796798839	-8.30099468282721	-8.90351303258975	-1.3724483591995	-6.17872922407859	10.221161562979	-21.9649106447019	-13.8439527517031	-1.83285050319581	-7.72026345275495	21.6210570036275	-4.05024282394747	-9.01938299871625	-2.21816760783311	5.53624582675651	7.80665911244021	17.5649659734458	12.1924618079878	-8.35177980276374	-13.7356079631902	-6.46370191021974	-15.5615269094993	-4.37350401415446	10.9323473022013	-17.3611520464106	2.93812580389855	2.57313253169819	10.884693243621	19.7298120512425	9.08224254005554	11.3902709477577	-3.58446333806705	-10.8871804115783	-1.02132577031135	2.68069346940244	11.3882243868585	-7.21410108196857	3.46093600035499	1.19363697326602	-11.3276188096253	-5.48206851573316	-12.985309258526	14.4031236300178	-5.89955137803733	-1.10182848778381	-13.5554516074838	-18.1196812694791
"g289"	-7.92568700733084	0.102141803288606	-6.16243519485683	-10.2295873952055	-5.50614719497096	7.2272820428165	-6.15999055409972	9.97019257871726	14.0893322503935	-11.5887137091807	-17.3916543092425	4.74033026940378	-7.59427723212304	-9.72852584380923	18.3789071380871	2.77406380824745	-4.86476155116511	-17.7431580715572	5.99338166729381	6.10541976526478	-0.13144856049462	4.83312425563659	-7.84534783271218	4.81743472052483	-2.94301773863543	21.087615573738	-13.951205558326	11.7218377238652	5.41030351060637	-3.03586554481054	-16.8163947621807	-14.6993064308657	0.643565428579666	6.38987886311165	2.02433694973908	3.9870432246504	9.41363294244251	-3.46178983493728	-3.81453847720154	4.73525938468345	-0.223653942113814	-0.57386447714075	3.68911408355859	7.14568998941222	1.24879037120381	-13.8870382085804	0.248135451584515	10.7794032644572	-3.55548015987149	-7.10936697562455	-4.6142786005498	-3.05647749756892	4.64252867025857	-3.06880985428377	-2.85744557563616	-29.342038465439	-9.18538695584811	4.36418739925389	-7.35461653826599	20.911480866459	-3.31272608436166	12.2067663378546	-4.16856997467061	-4.25367283527384	19.6321596486896	-5.50686793304736	2.07135852730303	-0.153358087255295	-15.3280514034076	-6.08875986956458	-0.696170759351772	-1.90137940296568	-7.37788638408186	19.4941466347163	6.55502150330009	5.19845417690679	1.33916958883157	3.71497686640309	9.89283375097808	-11.6091037531656	5.51457038276345	-7.34304074236392	9.80616281330116	-0.525716996046501	-7.00786722265339	22.4942198091207	0.245406534055461	16.0501280338702	-9.92507635210583	4.23387462426898	-9.06884496693561	2.16031798544742	6.64609698427058	1.18878269854502	-3.16994993903208	4.04475190653851	8.13291840540963	-4.9608625121709	8.22476240813078	0.809712387300406
"g290"	-6.10613184494056	23.6794836659233	0.247858718700616	-0.476865219474351	6.50130567051104	11.0415632677877	-20.9674602269758	-8.31961233303301	-8.96246027624758	14.971977602695	0.882269943007642	-9.48842619126641	16.1193310036537	-0.00922903865520783	4.739315253363	-13.9503358075432	-0.862317940548029	-13.3569538757467	-7.83422119016528	4.09462494641228	5.36288153812471	4.87702195972099	6.4627058063654	-23.4616456579667	-3.21335664137106	-6.65528721800037	10.9610509477805	-6.58412708591236	20.370807550034	15.1847467643418	-15.4513555321829	2.93058155266928	-20.5477114315607	10.0507989861222	-5.94963921315139	10.1674639406631	-2.28426414405797	-2.13091543692372	-7.71399713753611	-12.5966488950687	-5.04115541156215	-18.2697001344358	-7.68020339634535	-0.993623440100949	17.8871088380436	7.27532434237773	10.2089966718663	-7.65091367585473	6.01445915790465	2.99963655230717	4.96107910315996	8.67144760649575	11.9155432656653	7.84774774946374	-8.70383095252242	0.285091922699873	10.7831012230796	-16.1105371407262	-1.49724998130309	6.83764556189729	21.4767127208022	-6.8532929737006	-6.23124972705478	3.99357146665948	5.67277024146612	-16.3659655255626	-14.7451344024725	-7.68005599598929	-4.87651326390258	-5.08134011729539	5.57217762005901	-12.8411780726351	-19.1140401724137	-10.9683001095986	-9.64805853782327	0.501556097940209	-12.7118410740735	-2.43406783443976	6.68636206649734	10.9561394767587	-6.67583795278911	-7.81699722987918	-13.3449565207947	20.1021400868108	-7.6036221389692	-10.859458298288	2.35024548585263	-3.12829734900219	7.03105495697004	12.1494779680726	-13.9227074321439	-27.5322317070705	-0.5082603182162	5.20907616653094	7.29351103497274	-4.73468021191192	-5.30989480745736	-1.3295653730317	-0.534949715516932	-15.1984688574861
"g291"	2.21363496181926	-11.8778529006704	2.14199267519769	-6.95499324242965	-0.71298241670878	-15.3072271524866	3.73988762803864	-9.69976253621532	-9.51394632685444	-9.38078997088809	10.9424361116235	-6.25490306905687	11.9042094745523	20.0039310465401	5.92576904287541	10.9774179435059	10.806920923043	0.561192100702192	14.8180820021635	10.6903259873011	-4.10307945209062	-4.71911193770027	13.7694017334433	-12.2546611742074	-8.42209845779004	-14.5124097192469	-7.09343902642331	-6.52866714872882	-3.42647924947138	-0.544674614165983	-2.24947493277088	4.11176485875756	2.83153186079882	5.82194651952763	1.25723019185314	-3.88083002278454	3.66436470632585	-1.54537960324495	-1.36686386796691	-5.91647136082997	-4.97414405359112	13.9414488353645	13.6741732207959	-5.62573934755751	11.2661459143872	0.975953968360013	-12.8828345008191	-8.39842098025304	-5.4323076073841	13.8690021068492	-4.64000862848146	-22.0476934729266	-7.68534714498156	-19.1152397994746	-13.4884574483857	8.94706292319953	3.24353718021112	-4.42652788326267	4.79264910990796	2.49572049807154	10.5061182372973	4.4678973133491	14.6166619009903	-11.0461149903365	-7.21677567300634	5.72009931088948	-0.628075485886758	-9.54720783181387	-3.90518699967198	1.28115303256414	21.4937264382691	4.7576131725865	-1.78626843450376	3.01051071319892	-14.8001671685667	8.27063079178456	-3.27929086489198	-9.58690428272	-25.0567141334045	10.6265593572222	-0.125429571086028	-0.8515146687343	-3.61245706381566	-5.43324405131139	-2.7231831014106	-0.310042043908476	-19.3623763025912	6.98623678949837	4.40600722791267	-12.3593099508041	-8.56353219058649	-1.51030615718507	0.843438684559613	3.16113569466059	-1.33150081237139	-16.8837046061644	-7.68651446986829	1.41157838826731	-7.64402111248997	-13.7666009624144
"g292"	5.56561855402123	3.1990188587864	-3.94345496350792	-2.58959228260144	15.5026737486726	-1.98476783479925	-1.86050611510711	-17.4375655441151	-2.47284880515252	3.32346210747233	3.51926542339525	12.427835733874	-3.06677274376322	-3.15048380448488	1.27564897385601	7.92585898944697	-12.7661040259764	9.09300313338491	1.19981294152066	12.2852926640694	-6.83858358664952	0.200588748081879	-4.84998255570195	-17.301819142257	3.24887576992657	5.10863287717479	16.8259690405824	-11.6288717375039	-2.07923074960389	14.1855067464621	5.83697980124329	-0.814224625670568	1.71333233859357	11.982715957407	12.9479554525065	-2.79075900443004	-5.41633732034545	-12.8172185308523	0.582989774332028	2.96621650157063	1.75229460420989	13.5518249292463	-4.16177050374092	16.7239510974473	4.99403612573797	0.332537450938901	4.40469098402244	-27.6804613582405	13.8122032186986	1.47393042573276	3.54355139306186	-7.9308684959699	2.77086812630543	0.737151448655119	-3.22908310300274	9.53966670964689	-5.26136081528971	19.3394047266293	-7.03408081068145	0.240585564905435	2.7241931129712	9.31491942162489	-3.67990602808345	-22.5297629087978	-2.962334673547	-4.40288619265007	10.8839645135363	1.27369449751546	10.1553152895293	5.00221435176626	-15.4968272886517	10.7455043125588	10.4629729399489	-7.55399763015004	14.431022244041	-25.1806650090738	-11.3958161035899	11.2967325649023	1.22886178666986	-2.74797975642587	-2.12524285746219	2.68992087329954	-5.01866059452757	6.83443585405869	-2.16905236102447	8.61687003269169	-3.51291210393401	12.0180705963477	-2.6266653761856	1.89471605925655	2.87140648401189	-15.6427443324195	1.12632246479102	-8.49170451674497	-13.4297777755371	-6.03401918749607	3.99948542500192	-13.9005748317848	16.3993980825001	4.5314414791032
"g293"	3.27490877747243	0.589771684702439	3.46063244976151	34.320084850885	-9.56924737298377	2.29342204698491	-10.9416515556286	6.24562780188849	-1.21245951013699	-8.37399053674786	18.5841884097427	-4.44423248963092	3.56999971256677	0.0463790665425929	-7.58876363963303	3.6847673272672	-8.08783120095282	7.23688976539446	2.18564424081232	-9.93280311779366	-26.0257425762097	-8.29628943252773	12.6527069669914	-6.91553251088423	-1.08739521643236	9.1994787489124	5.46419902346867	-5.69327550274425	12.1208633567056	-2.62277915610701	11.5947995753552	-12.1791373545974	0.806321630704972	4.01604619461956	-4.52076805851021	-1.93847412383776	-6.85866863696129	-8.24097743860614	0.964421771715425	7.41934611081482	2.70367047334589	12.0147890205344	-4.27106643406706	16.2491611453472	14.1667566690162	-11.6909473802208	-6.59978692757486	16.8427447872765	0.478948070216942	-13.5024041054283	9.25256641779979	-9.98898975160006	4.35638584426131	-3.94574065386761	-4.31539692445769	-8.86008789652552	-6.99930918660311	-0.198209147050239	-5.06903644043643	2.12293698446737	-6.52490600290882	-2.8237464395157	-4.32478504891929	-2.19264317748295	-1.28789905240696	0.607309322553161	7.85303342185983	-8.09725649821956	-5.74402118053603	8.20126621312984	4.92159156674439	-0.498277356926978	6.50386698203389	1.12096996554085	-14.0590390972448	0.727852143752415	2.54408813468026	13.7588754061685	-13.2204402824921	11.373048330732	12.9690488754663	-0.831583490243054	1.40964099107172	4.55695416781916	-1.42323199449114	-7.46709928256501	20.2923791400406	-2.1239603462292	-0.991476015177785	6.24563010914734	-10.4056484654311	11.0632796995249	-2.76381570081505	6.03350296586862	3.83019459615053	-2.70101955167639	-4.11482351199185	4.03980092758123	-15.756793432093	-7.98367518675863
"g294"	9.59814199790335	10.2044225163332	-7.50463556252188	-6.0373680717818	11.9442376132451	7.32601657204027	13.0600948154968	1.77490966869966	-0.834828647925487	13.3880297855152	3.69796365573792	2.00849781967564	7.44140016983332	-4.24427105641398	4.88711012909209	15.9632958714219	0.148960999536754	8.2289413638446	5.3494702378724	6.65652324476233	-0.270985257294078	8.11541199521734	-5.22660178616536	-4.36330305197935	-5.97306675920045	-0.535620278755803	2.80496697953165	-6.9188417415956	-1.40733089779419	-7.00409042316323	8.84772458010152	15.0569528281395	7.24497101754307	-4.99961385283011	6.43188778531529	23.0300175291931	14.6627132652669	-14.6425326576998	-5.57709690797671	2.96362943831264	-22.2250020896036	-10.9017735887507	-16.8790366896843	-6.97392959592667	-1.76923831748124	5.31506654598147	-10.4959184427006	6.89344770810281	18.2952573677111	-0.346902337749879	3.61039913177724	-10.6863068908016	-2.78363076790865	-5.59472116528409	-9.63064064484461	-11.5223372807716	-0.438094636196642	-0.898880087600521	-19.216740077593	7.08989511668642	0.00184812922551872	-2.99883519738638	6.32284115444551	7.2084982507705	5.79003179718077	-11.7029687454881	2.19540587559361	6.81217230315449	-6.50069066385916	4.70714122101463	0.385017175542553	-5.04053885649207	-9.19869428131148	19.5367682355623	8.76956796130671	-20.0009054079086	2.55683027553177	2.86267821610401	-6.70315115753581	-10.6528180456246	-8.36794883273818	-1.15338755936744	-8.33831106083374	-15.8115248543407	-13.9429012938835	4.80685964568973	7.18604628443906	-5.92196053719142	5.84828598629545	6.95387027230774	2.17051980009391	-1.78648793416081	-13.4044662400071	-1.97187432364454	-9.84182493127151	-2.20468593945284	2.749198852738	-0.89709328697846	10.8292609656028	12.2214508330228
"g295"	15.6396045973768	19.1494122993176	0.628774711740276	4.08506869356461	2.51771594447415	7.13435608813373	5.08775800353849	-2.9847223973814	28.3132029191075	-2.01058165633041	-15.1340920957063	-3.33079496083108	5.24653231825087	-6.14626004398911	6.0534051486708	6.67542398873599	-10.1356915354344	12.3754932887928	8.28236404073685	-5.24541948899125	-5.80580905152	-8.66872096817964	-11.2684205106783	11.693462403962	6.60215955281354	7.8102340674282	-4.01478534676023	-7.87424722181844	-1.14024772096761	-0.475365363638753	7.57032981116039	10.0340841327644	9.2816130309013	10.5512714695794	1.03648723741885	10.6730324830793	1.87826934709796	4.79853046906966	10.0066266609536	16.2720248854196	4.65742653035975	-0.988510525543923	-8.3125131042159	-7.6881817101858	-4.74475694573994	-16.5549517907479	13.8510623838984	-3.78508453889825	7.81297152825819	37.3995996851111	-10.391091493368	2.61497827535876	-1.49952056103258	-10.4921049303423	-0.0460296025679113	8.30919660059646	-8.43670534207184	6.91611176523138	23.1616633945933	18.2381939989437	16.1128185375111	15.3655054883371	2.40443641447693	-5.34362822860181	-7.00959774534901	11.0597716557924	-8.24403798062985	-3.42718002064884	6.14770909532204	10.2778050935707	-3.86147328646836	-11.2703413392797	0.639556065902455	3.97809218853404	-25.6654170902345	-5.96093204666036	9.87922308030011	-20.8402750975498	3.04943156263959	10.627755650451	-9.95737563550746	2.45370237103495	8.62992510400321	-20.3865903376864	-7.28222917508124	-2.53678558399388	2.7204045406999	-0.171407201199361	-1.73867480494885	-0.199898620403983	10.6665645861107	8.61418623378361	20.2577904966788	2.637256830392	-5.85141707891924	8.90666772246549	2.43609382278204	-4.70787244697054	-3.56842471996922	-12.9981913682258
"g296"	7.07923409184766	-1.8616372464915	-5.53617466338105	-4.50590823079551	-7.06149505230396	-7.81010400469556	2.00058904947859	8.67765426351676	-7.70608089672349	13.8047649618115	-6.7155754319028	2.7822254669435	-1.09222579737399	7.38563768505981	-4.75800700978367	5.63784233146821	1.46133276758472	-4.44374880208564	-6.81360999853834	8.89599061256878	5.88709588982608	-9.26199827718807	12.0924547375428	-26.4795712203134	13.9347710522977	2.72280702022967	-18.8070520905414	15.3274101833015	-4.84725748918149	17.0510942897883	12.7458060090207	-4.22063565869354	8.42314022058146	-21.7465899864586	16.3117176134779	2.94897244866448	8.20459764794134	-4.34337343976359	6.27916364053525	7.28590917454713	2.20362928565384	-11.7261054705379	-11.3618216441341	-2.77293019497327	-18.3921127206811	-2.59062239637461	18.8598075390064	5.50908098279468	5.28124832273352	-7.64542120396731	-2.55566324836545	2.3815818131378	-15.7737667053459	3.83931177903877	-7.43777026154223	5.7509105698801	8.47955275560601	-6.21578996582261	-19.4931732161344	10.4233341090354	14.8652511413817	6.64105231406825	-15.5086539463821	-2.81629579825787	1.5564013156297	-6.62262070809425	15.0953533365482	-6.46601090200607	9.86802743948454	9.42996693247417	-0.122600746641642	12.3594750125376	8.48785426745361	12.2733321432938	4.78574957413351	-14.3752916307691	-26.6406329090645	22.5609106999856	2.04046636044319	-12.0861635058818	-13.7741064237796	7.39462730048009	3.61505192728908	-0.587892192255828	6.91312683349698	-7.94608109885078	2.46987208664681	6.66429569921252	-13.8265988948387	-0.949256738687305	-9.38679533949024	-4.33834560578785	3.74658353011364	17.2229931292757	7.16422456602046	-2.41250880616241	11.3036615892754	-2.04479646627583	12.3625000555943	2.02871876987816
"g297"	0.855525370896086	1.56949338902563	7.74394108004959	20.8621790944042	28.7142530545782	-5.69598314609432	12.6028825679635	-4.19605593606786	1.35006293320062	-19.3189452931004	2.47714156383917	-6.21252252794903	-4.36301649606612	4.22908695245029	4.74048915086785	-7.53835168128637	-13.8112611536831	3.40898294109727	1.7973245152858	12.7670707675204	2.21180158105379	2.74234822469091	-6.97045669908867	19.4315065302172	-1.49854077230968	14.1169403655977	-9.49485356639236	-10.4434061478718	4.95767278733585	-14.8866872059781	5.44582279049633	-4.20917409219411	7.66150041338744	2.26544910947029	-3.28038056920491	4.41548933704317	-5.72350679519279	-12.3707741899031	-3.8318107026654	9.99819778960102	-1.59264226581868	-1.84598739345686	10.0713910866405	8.12487186758878	2.38603667275624	-5.75651140121403	-11.4202005245659	3.22008469044177	-2.09820538190356	7.81098969469071	14.6803989752982	-19.7827926279688	2.06461780822204	22.2021930065878	7.81984874924251	-24.750851984719	-5.42094245972532	12.2135610929619	-10.4587263553495	-7.17601151262974	-7.53000074734771	-19.785300711229	-1.50741880826684	-9.2797023813591	9.19567959184635	-6.50563973594516	4.27555960405799	8.43939921620414	7.00837251377713	-4.44724782025165	0.675800797027534	-12.543603119283	4.04494477428	1.13980647013657	16.421930572504	-3.54598831386875	1.15576092151344	6.91902280790074	-0.513916406201386	-7.50444998188352	11.0117419561187	5.17107014975932	10.6089901849412	-6.88159619218211	11.9389156347322	5.41844155958538	9.69030298716022	10.4570270498268	5.58058778214347	-21.7926039755955	0.722519159367332	16.2210861199169	-3.58083615023817	13.7047085733351	-0.81012304585932	-11.4144367016761	0.758659363708698	-17.5495954863412	-4.04519612347244	-14.2567244808449
"g298"	8.0406045732975	-14.6306705489271	-2.86738789502582	14.1942364542956	-16.5883560982833	-27.9946329793464	11.4706980808683	0.158536603522933	9.77220002152505	18.6848838560052	5.52080609948018	6.38388781673835	-13.5157539481122	0.353770577217707	4.98527690795386	-1.11087603117683	-5.94604876488413	-16.7842973994991	-13.7484082256106	-8.2748332506879	5.80925441798611	11.081927679938	3.92832279526531	-2.76839313952963	7.83821094868213	-12.0012410107035	-5.88367673940391	12.3508433185316	0.224891145506681	-5.37156033191984	7.28723356124025	6.54603783200861	-0.575229198405036	-9.00303082780898	11.1069214947335	6.19331913634072	-3.4750873086077	15.3886086954568	-4.72649006372654	-1.47301013774652	-7.23131149667801	4.67435060236475	4.82892435363328	10.5473099471115	-10.0273357920664	2.46330954882811	-5.20430933822243	-3.23036741314769	6.59253393528093	-4.2605029402106	5.74739803024998	-16.8423515112704	-4.93455956916938	-9.13878062339317	-16.6543013704598	4.03432867575917	-7.62016623853079	4.98170866282767	-8.36144956305436	-4.19333883075917	9.11501559168738	11.1221904014786	16.6352368409867	-10.7791287620138	15.3383215795165	-15.1273689990166	-8.55793837316309	-2.05150014013572	-6.63254756610944	-1.65727720253721	-8.11890851077742	0.555264379975142	0.448192925542006	-0.531990851973799	0.422194644705235	0.75126071717203	10.4075809690313	-16.8852851355404	0.408199619966319	1.80769496199791	-12.5172198545073	-14.466380258784	25.3806166147969	13.6200175397603	-17.575854245363	11.0387755984686	-2.83761757276537	-5.44957972085495	-22.1117344115522	-0.34665201541217	12.882410189463	-12.0854412237551	-10.8390252384358	-6.86977223785226	19.5256675585572	7.81779368355773	-1.21452305720567	13.214264419438	1.67613963006636	-2.10946242247398
"g299"	16.4260561191116	-1.44365038029116	-6.53300223944039	-3.65240797347574	7.90986980048293	14.7350720542766	2.90268953187025	7.95629150727667	-2.47785201060739	-12.7994170601655	1.00609496956671	-6.24120691820392	-2.00929951806869	-4.05632441354234	-4.06632688780525	-0.0395868860389142	-8.73504316696348	6.65501124034501	-0.996405784219629	6.91936199924711	-12.730556699673	-20.9943857116698	-0.682067112221934	-3.71535424572627	10.4488377105406	12.3123544840029	-5.2763565743675	1.31204674633671	-5.27478894954416	-7.53376772074439	10.3666629169602	-13.4611478759388	4.67938580611072	1.3653822490308	-18.1405619827022	11.7399166267733	-3.6251096590183	-2.74495456680321	3.16118256941734	16.5348064541839	-0.742675159116501	6.26736205940972	-7.32728073759007	-8.71768118813041	3.43784226804309	-11.0484110082432	-7.10408171797062	-11.9950569666183	6.36010798511485	-11.6538981598418	13.2597319564215	2.99027511568357	-20.5508429067611	22.3221762646266	6.79252271066114	-8.88073593322722	-13.3983813257955	-8.74040555312929	9.0457582978613	6.24624284753127	-10.7550822190824	12.9786875039583	-16.4094055178008	-1.69837319979009	-13.518042515753	3.83725186384303	-23.2286672847979	-16.5547291490506	-8.89552005568421	-7.23043566027696	-1.25353977662844	12.0347567644939	4.67678327727115	12.2732914673949	3.64776382311658	8.85430472251015	-10.6357514250845	11.6639320146124	-1.59253221946848	-9.06721313403621	-1.80588302662626	-20.2493215599921	15.5784943966766	11.3071993094088	2.29213152647494	-3.09736358558507	4.84476431867094	-17.5321538193251	-18.2213376628432	-13.9744231290017	-16.8875576433248	-0.142184742864478	-13.0364741655975	4.20952460525087	11.9132145299016	-19.1952503888191	-7.26071462707445	-2.53720969882665	-0.768972131763313	-6.28139704798262
"g300"	18.5063838158535	-9.6613229975971	4.80545583680436	9.15441800485167	12.3119705132506	14.0268535859305	-12.8931766302687	8.77702026018257	15.4047585712896	-25.3964730060078	-2.97293324143039	-7.83991742657336	7.8949935433192	-2.67162445568851	-4.42595834026478	-2.40617408652818	6.98337639373497	-9.16608585704782	1.58304604971294	0.715934617029901	1.22988296582237	-0.944627263897162	7.11829479718566	12.7215023306446	-2.8442809899169	5.31665477537647	-4.70733898086902	3.93497914504137	-9.81591140796633	-3.66462462518726	-1.56804459638615	-5.09011663099502	-8.04548262233106	6.67548117550721	-5.93177446135971	-1.35319680011431	7.62334902622894	1.95176586597076	-13.1790565347666	5.80044241118206	4.48912108068728	8.68734728934288	10.416716764246	5.04163301165204	13.1514180793098	-23.7363601600129	-4.13538680599103	-4.41108796271088	18.4233808926356	-8.62194935952164	-0.0532156905136364	-0.0765745949585125	31.0068509454272	-10.5641937962234	0.255073191060246	-11.5118579457875	-9.01126772653116	-2.88299456738021	-4.83015194076726	13.9778080233703	-2.19251090743084	-0.0444032537317238	-11.0086658649637	-15.4701872436133	-2.75442674259011	4.23163564762696	-11.7492206082856	22.9890549060213	-10.9117852202837	-12.616676207237	-18.8605451690569	2.14318634577949	-10.2508416771161	-1.25478716031654	0.312579659493893	16.2174902554083	-5.68444641394513	3.88151396768896	-6.13846045131156	-15.7583705872654	-0.966557500555214	21.9653424404176	-10.7384337571352	-2.48901667279019	-14.9453186750483	-3.33214299444596	-3.70915329212774	-6.15087412298024	-8.97509441070601	-7.96924062089692	-6.97491216444619	-8.80894336129002	11.3650484513693	-12.1488288095512	3.86169859123748	10.8529863777761	-1.14438845526198	-11.4359337300546	-6.5689921209649	9.83112084358218
"g301"	-2.50640001657278	-5.11331224850812	-17.4693029809297	0.855488090838248	-11.3022994470452	15.048607019972	5.0833563322233	-25.8319426009528	5.73215365048276	-11.8464224069811	11.2707599380856	-6.20622528200537	-2.1936962328368	11.5646441937287	9.57746509933731	-10.090025988317	5.00010086962703	5.02257050051095	-12.8884467162657	-14.7539450053247	11.3277575845689	18.0198300392962	-10.7322852477005	10.2328289097921	0.73013610868813	7.4471026259574	15.2815674405867	-4.98085144128946	7.98542572990084	-1.73363196160898	22.3581191197227	20.0875086765168	-23.2373433061805	-19.7640346433283	1.56873729537742	-5.13261034871436	18.1837429034331	15.2822409325921	6.36586663076392	-2.17394481691166	17.257566425891	-6.62068227263977	9.59768896040324	-6.68769365863583	3.01039858480905	-14.0870355865723	-4.50049711104187	-11.6609128841839	2.84062653503094	-6.16814580243943	-2.5879216456898	-12.9597274882951	14.5281831057241	19.2576546835852	9.56924919222217	-10.8149211669459	-13.6119563987097	-5.42329747419873	10.639858360817	-17.6774143387747	-7.81797879131792	7.2688555246969	11.3742301694218	-5.96004610118843	10.4395745885385	-1.00130152548556	-1.51341907421734	-13.3573135828836	2.50509360545371	1.10189703054972	-12.6336219232692	5.90960721314309	10.8129549352553	5.44003566472068	-14.6858752054375	1.36323082543011	4.00055489975422	-18.2288709045919	13.5445169957548	-3.40411376144044	-13.5859167039535	8.23130937331823	-6.53149219444663	4.43917715911916	-8.86494298594881	-13.8472596456131	2.41286737870789	10.5224558183407	10.5438466721189	4.73800196231952	-1.39514878250132	13.2093107284426	17.3149131313367	-0.82963092096051	5.50335489519728	0.933222506859985	-15.5684140551221	0.420781860638524	2.87938161624519	5.34701699361427
