"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g187"	-1.71027428890944	-10.8351556815699	2.51485784311134	5.87452019101966	-2.4740324371721	-1.86310680755246	1.87684482700417	6.83073265558138	-2.05095067605827	-23.6995038221442	-14.5971280089469	-8.78421312003414	0.779158930909262	4.70695134031816	-13.7289623380315	9.73877787101701	-1.04883771777359	1.45654106082358	-2.37761147685193	10.6041629508538	-11.8325109881522	-0.67402580140291	-19.4899379060059	-14.9585757118209	-2.10034181889214	6.66689374410732	-17.3819644070965	-7.21790852745579	5.76485193164138	15.5573152654014	4.82526182522242	1.74286547484533	-17.5455518724097	-8.37776913343177	-4.53014185740802	-17.1388006413487	-2.03401402790651	-3.61935822861789	7.85801936564888	-1.05299842041848	-20.1077439150844	-5.87236633628675	11.5532867209333	12.5254128857396	0.900773926393369	-5.08847775034364	-13.3983800242203	8.25355074962469	11.544639069604	-15.7518686047483	10.3181497953113	7.56390444749281	-11.0336471440608	8.46487055932235	9.47939122591884	-1.34386045266688	-10.329907865003	17.5684250969393	9.57017429298097	-10.5079445520375	9.40638307373041	-7.43313390821878	-15.1771363010407	0.78413859812044	-6.52481456559511	-7.12050806710789	-10.7346268461744	13.4314767541652	0.580971690478588	1.97659646256199	-1.69674735160309	-0.468426138206585	-10.3886123877654	-8.11295196826527	-8.88689689405045	13.7285419946929	0.0906706422528222	12.2763351211207	-17.4977676857576	4.53839056362895	-10.4566786708492	2.75878623818079	0.448526728506285	3.89399017570744	5.83830876987806	5.69828807476845	-0.941767934939438	3.87512451169347	9.96635408416765	3.47618393118569	-9.44487735972892	-2.12158808696545	-16.7880314961418	7.14672526295587
"g188"	-2.42574368616816	2.60551265913224	-1.02687475247976	-10.817710382237	-10.3815425851217	-4.39460625389281	-16.1878811397511	-13.1906877717714	2.1954700976084	-1.63130898387778	0.81725478155813	-2.61920360867103	-8.25683856722112	-24.7373695403315	-4.73988376618019	15.9293379742815	-7.8065617754344	-4.14148724951624	7.44199223784826	2.71919770933787	-7.79743605966219	-1.65339608521727	-19.9271845950396	-17.0567579303073	8.63286273562745	-2.66986434470289	-10.5332692027602	-8.73278113034932	7.13817543497208	-2.34322016056606	-22.666795440964	7.53335085710185	6.70581150216731	-0.692316521441438	-2.19596715513801	15.4809593180687	-14.310692328684	-16.7433853473206	-10.0165169239711	-2.23255896871424	-2.66979569722516	-5.70506320241727	-3.45123377455674	8.30042607605223	-6.18264546855861	-9.03110260065094	-0.927743921991633	16.5540356203051	2.10467192187988	-6.80889683492332	-21.3951915093808	-7.42803992134747	13.330824889789	0.811459264811495	3.37406128172686	3.36547705136824	0.624802484908536	5.37968573331739	7.5723772700297	8.7335906948203	16.410593470035	4.5970196520815	-1.60156717210726	1.71794475175105	1.5563367828334	16.6928467744558	-3.08242317924045	-3.82936134365319	11.6111055867771	10.2115569864504	0.918792799978182	16.3563411431639	-19.4291735769973	20.9916171428652	-14.2972302542669	20.3954621595775	1.31637594349377	1.99792400778653	4.17478105317756	7.18805146033211	7.57480225655117	-2.14280069399312	8.76166890480057	12.4083183945884	-3.30774868008679	-7.21686525467882	-4.55770638949177	2.47515775855828	-3.30337498827202	-6.41563545577987	-6.84552252047305	-8.47401607030296	-0.956951428809849	-7.76182018636581
"g189"	0.71537629932669	-8.43667986703702	-8.64041827670816	8.85277569364222	-8.29587812637472	-5.20093684077481	-15.1853641521359	-10.9617336068069	10.9824164049099	-19.3615308534623	10.5469193414368	-14.1481367573985	11.9643596742134	0.127781928772343	1.53667173355163	-18.1682402384706	10.3852005724584	2.61934028375059	-2.64300309454563	-4.3307341129982	-10.3008644724907	-13.8976376237721	-0.496030045446192	-2.27629918534321	6.46377928030559	-1.8128379041659	-6.15181234481141	-6.73596335275658	9.96172765690491	2.42414064771775	-17.2517374712983	5.40240490040057	1.37451202500315	-3.9655095823427	-6.77299778363569	-11.1935783241699	-7.46579466856157	-27.014781515748	-7.84309027453715	-17.8255182915675	0.955768286458162	11.8764511740317	-14.8704171951714	-0.214861039214855	7.48212039317854	2.70915124828925	-1.03749034041606	-2.64669065172361	-9.22904479027095	16.8992144001355	-4.99529005903262	-1.91902795199306	-17.8643917599868	6.72680242422757	10.7798920458701	-4.30332768772955	-10.1480140261413	-8.54594734357595	13.1763738071646	4.80697344664063	-8.61371251561442	-6.39674094079528	-6.0423100341403	-5.78975649827663	-4.48464129127585	9.72498442037745	-25.3404335676826	-3.78840817461563	11.6607816656926	9.02216354132229	1.26074779480401	8.67140718729753	-3.98550811769075	-6.52259146002079	-12.9999996444527	-7.84307324456787	13.2104197783313	10.4596544177636	-9.00229298348193	5.35425020124657	0.783544818430389	-11.9834595595664	-6.62178497217648	0.0932603285430274	4.40092895824974	-8.73324259884029	8.03801711828411	-5.90966778106494	-4.88225223546027	-5.55746772522108	4.1042370054176	-2.74282205757085	14.2735969241176	1.12751413436951
"g190"	4.40009949559378	7.3601772417652	2.1930520100951	-6.28987979916894	5.60406180838368	-2.00037885992247	-15.558235504015	2.68847091466618	12.2700322895072	3.51621368141141	5.82943942913431	6.60229420361367	-1.43284369574222	3.61344391675087	-29.7588986876025	-10.0626995544474	21.2758365886305	15.2856498474566	15.8643838310265	4.52540033704147	15.5164753721522	11.2669664726423	6.81924489420603	2.4371656933299	0.890709731462954	-6.96499456764717	-10.317491695118	-16.6971179515681	3.03975922503552	-5.35371663188669	15.6796723293995	3.15155343595955	18.7644444458684	-8.48834415540222	8.35758959145114	-5.18365024526057	-5.94098620538245	-9.30538890356592	8.39599000228928	0.121811816800201	-15.8595991061989	3.6429603735697	-6.29663455290295	1.68417509574017	-4.15210101971698	-6.74261135159756	14.3561090472729	9.23893354258009	5.82507770209092	-3.86693795177185	17.1620554383067	8.906771126884	-5.34303019967507	-5.59238268559696	-0.61365297242073	8.60612578540756	-13.112562062648	-11.1620951110755	2.60353560723641	-0.870739797542805	5.80278404263867	-4.99370420778114	10.6134316021475	3.12205957459237	5.67915774594	15.3679677150865	11.0645734151441	4.90825470735469	-16.7584843630773	-0.158458808450784	-13.6591453004889	-0.821997046670545	7.74195237133356	11.0831309355829	8.79508111859241	-12.745653016917	4.35618751673991	-3.95451007775283	0.725358016333684	-7.31634914903405	1.60174382441116	1.17068443799356	-4.3939506437537	-0.568620414501235	3.94303944536818	-9.53894200648646	-0.75515394104473	-2.72172446792225	5.35477707618292	0.528135447991524	12.2345201651796	-0.692089127543585	1.51127669174431	2.89881183663107
"g191"	0.58218263665141	-9.93230863892977	-8.52253647027699	6.01687229591102	-2.36505570063701	4.36777049837897	2.55776991316658	-2.06645693246129	10.5641448889716	-6.16875539457614	27.0597474674404	9.13833797676964	1.72925850329066	4.43019150242529	0.899669480523887	-7.02921887529844	23.8139720783255	4.46289734498344	1.56328506015204	-13.9515247974105	-14.6379985194425	1.93990176562913	1.34179722968609	2.35154742105198	12.8742769925112	-3.30493166118283	2.33072147545127	-12.3211830096568	-2.98998891754792	-5.33919289146863	-3.48367316286737	7.318190478669	-1.14870803467228	17.3018787801876	-7.58132688997923	7.63398059533083	4.00396761560708	17.7972854205005	2.51598971056033	-1.68517603341963	3.54169884129786	-2.55534396027248	0.964214837515954	3.66429303656062	-9.4574984442966	-21.8397444010676	-3.27719154969018	7.78340859227355	9.49721998462145	4.9922264455255	-7.75186098627578	-3.74205987474709	-0.111244073258675	0.815255696690658	5.42022036743679	-2.29548988943101	-2.82806909697547	-0.0507501780565672	8.99565169620663	-9.99171457726684	11.4334223467736	2.93682967127647	-7.47696382228363	-15.6813091752812	-3.77002953076451	8.59390577209147	-29.7465901383823	-2.8374660048726	14.7381766790972	-7.06614234205131	8.96173963399645	-0.16211984706509	10.3700571011926	-3.76072349546515	-6.16753326241973	4.26124022281907	-5.31322073615926	13.6282830542612	1.90090115235339	-10.5344267594456	-1.26187610092511	11.7159343784427	8.79379914531209	-1.77586682385086	-10.2237538172226	6.35291451940086	11.1394405782441	4.3448225843563	3.53345804603269	7.16473709726677	-10.1030778189314	3.13826444799943	2.97810325130417	-5.13417287447777
"g192"	-5.33418360038479	-10.0298876846243	-9.59227229191306	-0.944711574585701	-2.80767272920587	-12.0664340716614	2.39408144884979	3.69613490968677	14.5791380386586	1.03045056642063	0.361460457680306	12.5074461654116	0.527552176542204	15.0206610207957	1.6899415123352	-2.42814746554163	8.69770375824407	9.77656783810374	1.16618634787495	-5.36260579926678	2.75002232922405	-24.5385584239248	9.64915143142326	-11.9544784551698	-1.79865033647225	12.2873590709038	-4.08258353358767	2.89428597091438	-12.6415009253949	4.70376276743254	-10.4255442861085	-1.0297534506624	-6.00569327147782	3.55119731283762	-2.37419311102106	-14.0425360766206	22.0350243755371	6.08821455905418	7.64548573123566	-1.72442130455525	-11.8165985504256	-6.81647802431555	-10.8426146940289	-2.65366751906276	-7.17784942035643	-9.83089128135778	3.6132322246817	-6.76821314085014	7.996973067744	-0.654482417199646	-3.49741481768066	-10.663808710762	-7.43650496002968	-0.3296365030063	0.11591570511796	-4.15872276557338	8.79084485038039	26.9646819566134	9.24259766161664	6.70425470137362	4.97180367105711	-4.28490517507299	5.7605142483405	-3.80412442517706	1.93043514151822	-7.28150030354916	-12.6265642543053	6.48957636835685	7.26617298201877	19.167341778909	-0.329801422545964	11.0017947003218	4.35242564623876	-23.4931487990503	-6.56915132892108	-6.79271578474045	5.4691136593866	-25.1320830782504	0.855710615033053	8.24424603754156	0.0578686782264144	-6.70604850628019	-0.330165831018337	-7.70575220158456	-5.26115579710522	-7.63844213061002	-3.05609998545935	3.96572079253616	-6.0189520199378	5.93361627067912	1.40890211421775	0.0807611266485078	1.78179987432319	-8.20955043372763
"g193"	-1.33007808446041	6.89828947840361	-1.06433462442696	7.0985959369132	-8.3886909152147	15.781399540359	-16.2670775070753	0.133506998023766	8.04353713787538	-4.09703699608041	-0.761430567129318	5.65095602717552	-5.46344168340667	-1.15721973072752	-0.15449983517293	2.45166049617587	13.1624825454912	10.9766002510003	-6.68942129842067	21.946503486636	-3.85924445133549	-24.660552343692	-1.10721510779047	-21.4432641559006	-0.968664659327212	6.81911583129943	11.7392076896811	4.69091660437217	1.40567293256677	-6.30938534644771	-14.1017650252401	18.7583026317501	19.9174085186867	5.45130699252547	2.92018979419797	-10.83336585876	-19.9729915052397	-6.24255137697835	-6.40723625878417	-3.90176895203041	-16.4236342673487	7.99306363365403	0.937159626002892	7.81382445596613	5.95879473748349	16.7767710432932	1.89467710713237	3.20315205879392	-12.2351526674671	-4.95311901761413	-1.13773224265762	-7.29892008169332	-0.321896134914554	-8.39300990834817	-2.60512983053868	26.0596712138555	15.5139169116566	-2.65767760941263	26.6261621845247	3.68019848934726	-3.83341710138665	-11.4997869716028	8.9021411538249	-6.18474502813959	1.45838271827847	8.46459189584699	-23.2077199640393	-19.0048507734805	-1.5009383608496	1.12589624066973	-1.33427360718096	1.07559324871825	-0.52141424043124	9.10975714458456	-18.4197555449966	2.90268382255875	5.07536950421551	23.2027396769601	-19.9392196268335	-20.0169799265282	-8.73471726310294	8.73937947144768	-4.45325174936383	0.759715669760449	-13.6714083616224	6.72394093333948	-6.4148163274137	8.17961894764447	4.51443446142024	11.602479819239	16.5292625297959	8.31246853616135	-2.65145597325474	7.05993022031888
"g194"	-14.7746304711905	2.31383759432432	-6.0317149155657	-5.92868559853835	-2.24931601376368	1.71148407257027	-1.73957052482163	1.74030900686506	-2.21486526203932	-23.0861358997164	0.442481396606651	-7.5851129729358	-0.706013950816347	11.4815948775137	-11.9596016341941	4.11324993141882	13.3403684752622	21.2585084118092	-15.1137825329033	-3.18613961421067	7.4309760667315	19.1278242924227	11.5151443687444	14.9181467971572	6.96783926914329	5.22120651399935	-9.52055883864916	0.130666230202657	16.7482361080063	-11.6482655627411	-16.7208471235264	6.94816165622457	-7.48637893173177	3.01304642000516	-1.9011960917764	-3.64365203544469	-9.56568949433087	-9.19305873809194	-19.8378830167195	1.29319084414967	-2.756482460234	12.9735348458249	-5.53665028666596	-3.96796948139583	-0.337678785120694	19.079614971576	19.4935301837364	8.93154745198852	-9.33234778978871	20.7624967444036	-11.4985495069234	-4.12172710850043	19.1232680984974	-12.7439418513718	12.9634337075914	-3.12354211329699	-2.05704699114289	-17.5699327690765	-2.38167419799508	-2.12814567169323	21.6411232114007	-4.19197628459739	-24.0721518359945	-18.5756483369707	3.03125911114634	-0.372869192593879	-10.0408669436799	-4.34992245298358	-7.22193152143593	9.39487404906909	21.8414040231804	-0.906072732470463	0.181248687264301	-14.1753651531273	-12.7988589745767	-11.3809427568956	-34.0097965093537	-1.01264968611719	16.3821104034315	6.48187810102179	1.18989936107658	-12.3373804904706	-17.2118255116743	10.6696689679606	11.043097388271	-7.03932104738359	-6.58252937651349	-4.42172894131583	-1.17743225257273	3.70272173908472	-11.3534487818651	-8.69095328013663	-21.5122989893025	17.8557549923224
"g195"	8.35643009437456	-17.2417317535288	-9.06980467097034	13.7628008934064	-9.25327671917506	-16.8765302013469	1.37565022443983	-5.50095331784782	-6.67197768991801	-5.88769325276555	-15.5903553301916	4.37116229716021	-4.80797411343511	9.6443723703052	-10.9708519172223	6.99364005959124	15.1607102243332	-0.0196027733185877	-13.7874881111891	-8.9491514480063	-3.31117360649411	-16.9965613023108	-16.0223955536096	-3.57198726593149	0.367885381977145	1.22594743885823	-22.2054800501485	-16.7301883445403	-4.32402432171393	-0.666289205343635	-4.25690848897841	0.980142422957682	5.64406842538262	-0.172104182494136	-7.09328020209509	-9.9916219694053	1.91740932499316	16.2883154313758	11.0908675668954	9.82437728999034	0.929966937733127	10.8830823888596	-2.78560102002568	2.57829588142286	-12.7868252892744	18.2372677013314	-8.56028225435551	0.667709669221141	-12.059580963262	-6.6168757539197	-6.90027414453214	11.1329284202524	-5.76476742455701	1.12676576026781	9.76355828139415	0.647675060444458	6.90862595391429	-12.8838836606518	2.03348449758827	-15.7621239035383	-2.62660428864193	3.28953992719944	-5.45268745214348	4.50577244656435	-20.2201102078411	-13.2659255685004	-9.14996350848492	-11.5361239054919	-2.11277431373895	5.14341980330147	-6.70742521107634	5.62737076917682	-6.73841802172125	5.94890501247122	3.50702619919617	-11.7688276633795	5.59153907923403	31.7126496732221	-4.74795733005755	-5.96004421222233	6.43840586755996	11.5318086110103	2.43776577349265	2.54273124953698	-5.36183101082506	12.9427871931051	3.58068779429261	5.7737216022212	-7.72078324379681	0.0453237102584363	2.21644736236269	-7.55812799762845	10.2190520402871	-10.4532041071557
"g196"	10.5074298391944	8.81025671126877	-17.9407076858963	3.96375647206435	9.23926532891407	-4.08229223553252	-0.365344612388848	-12.2106390837998	15.0919899898863	-7.75960682248364	15.4804099001814	-10.9602641904451	5.41401835787918	-10.6568872555453	-8.61548251222017	5.22327085143909	-11.011717094377	4.24774798631774	6.70059946125544	-0.794042083099344	-1.61916852532023	-11.6470115261175	-0.735941170386258	-7.27231129113253	-6.95116808512997	24.9412207882929	-18.4270316129569	0.68717109338837	-1.41154385852545	1.75351378129084	-4.5675575298104	2.96586479560375	-11.1706622428402	-5.53608283142245	38.834859961672	-6.12116435576395	-5.21278837815603	-11.4295556937184	-20.0911940843867	2.65541030530011	-3.7183819098296	-4.61356868724478	-21.7846326779467	16.2260159403112	-19.0155269677338	-12.521028761579	9.64823054580815	13.0382517443001	2.45682879778455	0.113483030660669	-3.30923598683765	-3.11839349841312	-16.0624988250331	4.29515748121749	6.91208557127161	18.2431651384294	-4.87388270442722	9.21360921369684	36.1742704983521	-2.5442145825509	7.82962714891644	-1.06706204599879	-5.42586429141738	7.54994448352946	11.2352631550003	-21.8544032812522	-10.088723438945	-20.993226983808	-9.3492541356139	-0.379807540470054	-0.364053541758617	14.5362884231227	-3.8334967033778	0.517497587160066	6.24078394758015	-6.3438257039947	-2.68202203340283	12.0917736290407	15.6148837405938	1.21522811209248	16.6957225540074	4.42541768030216	-17.7326940130129	1.7693528427454	-1.89745230579261	6.71028048201957	-6.41808168912521	9.84029907159799	-2.4530621181062	1.91376909506134	-11.7639100410344	7.35540941061622	-6.35910355505292	3.34359372224104
"g197"	-0.914203259089366	9.37802956175844	-3.65324734150827	-17.0731791844407	-1.99141599869543	-6.60611484280655	-17.9378442487011	-7.33901793565119	-4.53973213573008	-18.5517138478936	12.3469139515228	3.83600956546295	-4.15170570775086	4.55370986071442	-5.3546463843526	-15.3640127447905	-8.5696903996175	-3.71302496846987	1.9175752422987	12.1212366428445	10.3671958763498	-7.48978089133475	5.94864648766522	1.59007582414651	14.7129022914073	-15.9982892729813	1.18441451569533	-6.40298438394324	15.625291161697	-1.93336246202735	19.4529838289259	8.21367846456712	-8.64590655469838	-0.455079625349606	-4.37730143902784	2.90459613991187	8.45788512700573	-1.71189478484928	-6.62514565894716	-5.86751125621578	13.1760190789526	-0.558707854830806	8.5916985356813	-4.08363321127619	16.7292399355263	-10.6414337467965	2.4109847613817	-12.4535301592435	15.7609912565567	24.6911066914049	-0.38164226184928	-0.627140098764078	1.62064959908786	5.4404915964965	-19.0680454295326	12.783560290071	-3.92112619846329	4.76525250298332	7.54043503280683	-2.00043760243765	-7.82823063580801	2.63642304627531	17.4256639584299	9.34035832237694	-2.28732022223195	19.5452863965974	-18.1088050907089	-2.64005920550366	19.423603538744	13.2782078149791	-1.98650519596401	10.2461760688252	-8.46116796301374	8.17867177920574	2.1680067406534	-0.0632036897515631	27.6616918771125	-10.9394894642598	-4.12575676319692	11.8924485896445	-22.8486555977967	-1.09910741443803	3.20513852552161	-2.18450520047452	5.69906385255903	-1.04825014607734	-9.3241511306659	16.4341772128812	2.5152626383339	-0.130426265748234	20.9018995704399	0.0843657279687088	11.0390589861164	-1.32437921001714
"g198"	-7.15830903221646	-3.69672441392994	0.789602741074497	9.97525293265993	12.0830104285564	-14.2216392092837	-1.7012824112897	-9.16851645872458	3.51534237579096	2.85381831549841	2.149911298247	-10.2981113741324	-4.50465835790009	-24.2435063737157	-3.95357866963431	18.7011720030043	-11.2730051185392	-0.910484638680854	5.30410073167162	9.21619248977971	5.95420298404537	20.3159896903032	2.96233633788824	4.78468239802774	-4.59522988190026	10.2862715064619	2.22300934702823	-3.57291516099315	3.73594055824417	-6.92118037166104	-2.26120923384958	3.78454770807415	-14.4755059690769	-7.82858611267595	4.44497797980013	-3.76171079955884	12.2029643205578	6.59967344596919	-2.02000120503922	12.449855284845	-15.398507439974	-1.96634006313758	14.9271365591242	-4.83020651950096	2.73282946676141	-5.46849652790085	-17.1401603122538	-4.00577786480685	-27.5369605442615	14.1994751264046	19.0438148060463	-11.9279899923261	-9.13447858192978	14.6059376209299	0.354709237062506	-2.57931655389179	-6.65220730559676	0.854865278032053	3.2511100111328	-0.582081565969718	-7.30571185153176	7.40282727043927	2.77451366254223	5.12907559140937	12.9864743231978	-17.1881646264006	6.16708514179678	-4.12054403038109	9.74390569873408	-10.8336179115318	-5.93643851399305	-8.6541574841984	-9.94760067671688	5.71906689628869	-7.39083618039441	12.3622604313597	15.5983724436259	-12.4839884135977	12.1974381434107	-7.74859035426013	12.1879810444125	-8.93788161259533	0.55788720374885	4.19737197220809	11.6277385104906	-9.0159200516726	-1.19210581774195	5.97713877121216	-20.3839433527059	15.3023212713679	-16.2064853478996	4.63274735588444	7.421076690367	18.2798506333284
"g199"	7.65602555113366	-7.47944582132461	7.48315789876587	18.8819850577022	-8.11929070750887	-11.3224496676508	3.51984513207575	-13.4934893227433	2.25916618862761	11.7060025597087	-7.77546456591533	3.47660138071598	-10.8084789612328	-5.38987182848959	17.4210027025527	2.20825476153228	7.71223993941396	-12.147458568057	10.257204323896	-17.2846754022928	12.4636519573765	6.63404970761002	-2.47860492216151	-14.9672011520145	-7.68598752829077	2.29477358197416	3.43646200441762	14.9940646721459	-14.4657436797565	-5.00144489871328	4.44878442537665	20.5886157035406	-19.5463379912747	13.4545482040298	-0.0718394372339792	-1.77191075656671	-7.58469164991393	2.22486326928427	15.0624264597103	2.72816127960806	-0.777655753880097	-6.53005048863316	-20.8790325531576	10.623115214176	-8.86369522941826	-0.0703568510298411	-6.57225699048407	-5.40876914742706	-1.4718806747795	-6.59410734997416	-4.8840470688537	11.9421054972967	6.53964500275977	-8.17645586452371	3.58643036400483	-23.4676297948568	1.90174097156215	0.163252864506386	14.9000129240347	5.41648009336	-3.27505419091398	11.2904842374784	-4.58921518375793	22.6385105219251	-6.21797731354037	11.7243567117919	-4.01353733670309	-18.109140590251	-5.38487597550048	-1.59172345061605	7.68334911671421	-3.76487174341416	-0.806545900075692	-2.72475877030397	2.2828428699783	-6.09198405477595	7.10363668620679	-6.64308218943832	-12.5469251353506	4.89665458758891	-5.55245398876171	13.999793267589	-20.3793634899988	-0.445526366161404	-9.06407487245401	-8.36743761193768	19.9698294974031	-15.239042478968	-4.84520836818329	-0.964152323714887	9.2420058543099	8.4324467927321	-21.4441295505311	-2.36520943553365
"g200"	0.37203669591639	5.91618336058806	-5.71286425133041	-4.10245172116375	-10.5561485915582	10.5428495418685	-1.17094983305321	5.00395093137235	-4.46766807301017	4.50957337449525	12.5986116759063	-33.4889265655067	-1.86233242412408	-18.3949166034632	6.48259196732051	3.04095156118888	4.30705153331913	-6.58804478517203	17.1643083302705	11.4849835338564	-9.76950714315891	4.81441272160647	10.6256213679024	3.83355943872282	11.0850845035648	3.43250432894209	9.17182563881338	-5.71078199929367	-1.00012042187461	3.86569926569981	4.39231751401747	-2.17405013995396	6.86203498118633	-1.38433204906258	6.16411959901191	-5.77055354648183	-7.85953867214479	-8.83647591181178	14.0755303260123	-3.60591616456504	-0.487969133861923	5.59968696166674	-13.610651465405	8.42308081588472	1.66846843362569	9.18693806572977	-15.446338609172	-17.0441182053897	-3.98250594648206	5.84030242645403	1.72213016086484	5.01123592316364	-3.38871522855343	-10.2741237025264	8.57578504712803	1.79654446337045	-3.26584188840904	-2.48384316769024	-4.60296760511271	-12.4357635273527	4.42650025092377	26.6862205863394	-4.14205462213468	4.4618784358012	-0.342290145194365	-0.72514370101155	30.9087020471969	8.63169920392792	6.93998687272616	3.40172550186478	-21.2571916806526	-8.92105986749963	0.613633330267342	2.97252810213273	-2.2993938789832	2.03752683894449	-4.51529443816712	-0.792403481135428	-8.58100339186151	-8.21388820748766	-0.0562971466673252	-0.506328195269097	12.3261347601199	15.902524941177	-9.22816950733899	7.83980039180504	11.8845234346918	-12.7614838813547	-10.5033546901301	-5.10398743683129	-2.88168120793757	-11.5530713083567	-6.69801780391338	2.30344924319589
"g201"	6.44969068248241	-11.5079648685863	-18.7063470142887	7.02723414259479	-12.6549086001786	-3.40249914392008	4.74291208827594	-2.54131209065486	-8.28901495837836	-15.1571380711212	-1.95661781734379	-4.14699609513235	-7.53486287127456	3.95270402035827	27.2490232322171	-3.36347954682246	3.65563128502587	6.75143493649597	4.80328254604708	-3.61138624845147	-18.0894124617704	-2.64740139922552	-13.0295759010678	-3.84773054281952	-2.13822366559643	-3.23134752714697	-10.094565436807	4.64557954032959	-19.0641400607928	-7.85627000981598	-12.9124144814239	-0.858675043216243	16.4628925079239	-6.32838826447886	0.921513938756463	16.5868664780609	8.33859239141981	-6.70308737874142	-11.4724245429567	-1.71741332374962	7.71996086414319	-8.5674495107312	1.70905652365957	27.7431463047719	0.921197494865409	7.12089344031577	-0.41978420945781	4.72146371033026	12.5029526775085	-1.07958069062657	6.28055336058808	-8.11741461717516	-9.21669815585956	-1.13015279133372	6.24661055863628	5.78257553292669	13.0262811253093	-2.02389177919806	-2.40370153780476	-12.618511560238	-2.53663233080013	4.76155143531263	6.5854115886385	-12.0057501064082	5.75856755655878	-7.87537568310044	5.13419527727457	11.5571109988086	-4.41215724208117	12.401470577132	15.3778197855653	-1.4062609322845	-16.6274388381413	8.74110295724964	-8.47615219281904	-0.837275425043531	-9.36488267348797	-9.17475089073113	-2.21969794679809	-5.98018546594789	9.53115151013071	8.9490704733633	0.0877358073905229	-17.2221585201427	4.65860524698211	4.18356704417856	1.77951030474958	-6.11800423169836	7.66953384568186	-5.13731668508925	-5.800321631845	-4.97950386506748	22.3103871692436	22.8922066845133
"g202"	-1.24702132802575	-8.70148508963575	10.8621504524796	-5.20857333853901	-13.4983637595313	17.0351007834349	13.4102506035652	3.89540185687092	4.98796527254854	2.99432065626166	2.98101579535619	11.9463673420074	3.17040236159982	5.03054641840583	-2.91441839577621	-1.55854488402357	-5.24151776399037	-1.48484723901717	10.4950785562151	-7.43308030830008	-1.87408413706777	-20.7035825522674	-1.79776952494311	20.8028465813907	1.0274510695949	4.97100974292313	-1.2712087202884	7.24392671023689	9.45014449533586	7.76884807541425	-20.0531878504716	-15.807137713048	1.13509633202407	-8.18731835108988	8.64005939462019	-12.5410745238633	-3.70483043641536	-3.06613996099821	0.991293052773012	-0.504658000157303	25.362413616667	0.24584013052542	-7.58318251425895	9.87365058349884	11.6710901685703	8.21086493440751	-16.52013809692	-15.8178137136256	6.32076301001745	-16.2999578369488	-19.2688561998836	-5.92891991813334	4.44441385417453	-3.698790900465	-18.0354838165313	-5.26672269625665	3.14176240173295	1.76351106557043	2.44502945602372	14.1521350484139	-4.67398675771739	5.27532405886515	-4.19592645879664	-6.86777422821591	18.0735249733435	-15.7080290871006	-7.2095167733829	-6.88182707623079	-3.61915566325546	-5.68482815786191	-8.81443823015541	-8.7232304887126	-7.87101205542757	1.61797143203375	-1.62069913927969	-11.0656850247621	3.05812435034603	-0.110860102246665	-1.40530172171736	16.1600098104447	9.08012147401161	7.27975945549757	2.13202306550529	5.71884279377205	-6.55495592242311	1.90609009489986	-8.98287508704942	-2.14942908928411	-1.10523804398127	-6.15454389738219	8.27295848302749	-10.0517130636597	-15.2779399010043	2.41756530493737
