"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g49"	-1.39404876481645	9.99201070339563	-3.70021840926647	-1.78318075300387	-0.365015853389039	-16.4611828050082	20.3251969660578	15.1763014903196	-1.29965072580981	19.8161990821628	-8.32626324935387	-11.7964362471795	-3.72290816524164	8.69601576468554	-15.0163633609199	18.3070740308138	-16.76832123171	0.502366353257268	-5.98650777140193	-12.3290889764282	10.5311753799768	-16.0287865550712	-12.2654072981459	-3.61098718701052	-3.03119727680675	22.5298424287351	-4.13904633652544	-6.63319143666635	-7.19977277960995	-1.4874674914011	-13.0281503537609	0.861362111047929	-1.22810791708279	8.93668207202409	-3.19532199329086	-1.57979443060936	-14.6381888073297	0.0830477531971218	-8.37483252228782	3.09434568601069	0.847668133158522	-13.9605890367634	24.003753585437	5.44032081851308	9.53346039386962	12.6463037844295	-15.1232137459792	2.18930876184059	1.29476007529138	-9.23383031413532	-9.85666184440183	9.21767365700629	10.6691913494299	-13.2140238485773	2.79515063354625	8.91902561320526	-7.94944579198426	-15.8977006993863	4.8777679613752	-9.57306252857403	-8.07162370382711	-7.05725348038344	15.0788406031194	-4.80123476751423	-4.25703744439648	8.26668885449867	-8.77624988994241	23.8607600751687	-2.80676532254706	-1.37952600595868	-12.453428295256	5.07614973545705	-2.72782532458546	12.6251502771365	-9.89722279946153	6.66842691001938	-12.8771378165735	-16.4583787377392	29.9691460066036	14.4366451611107	-8.32301576396578	-0.886951458036767	-2.84663938602746	-3.89709335826835	-1.35289535234902	2.11618286496163	-31.7914471156309	-7.41082072860609	-3.53425186245713	-5.19504827181424	1.35172638439807	-2.94388686101096	-6.70691649018544	-15.6319435681897	2.06367594154334	-13.0025543353811
"g50"	-8.24755054813216	-1.49740655057061	-3.48650966083975	-3.5324286679013	1.11488964598018	4.30367383758699	-7.87889223440809	-8.68665148335691	-12.1699175615507	2.88542946893956	-13.0138416535297	-9.41019909010527	-18.4724192612714	12.2730726224297	2.80717750186609	8.59307382642636	17.0714495567581	-2.12000006252285	2.96501612223738	2.71721335380188	-8.25943007782839	5.70663880057137	10.2338330680394	-0.0875327008362174	-11.2564952459412	-12.9564912838514	4.05789427867125	-13.4866719666585	-17.6926888734536	-6.54693669707949	-9.00219485343231	12.0946136961635	-7.2505162051653	7.77804462023955	-2.69002444402213	2.51810366321945	-7.91129652337938	19.4889933331824	12.9292244865176	-5.20827433425745	5.2974953182429	-0.661395617686272	4.7682123169003	7.04309084438612	8.43974946678165	-15.7259349651662	-9.71384827258334	13.6153540794187	-6.16697502315885	8.74579783853076	-19.4366404690521	-16.7033479980315	-22.3106617647141	1.8283643150119	-9.42493268640165	-3.88547185510955	4.20179778264223	4.80506370020844	6.82879490293174	9.4266366212846	-0.152148856345087	-22.58218648061	1.63371985309811	-9.17983224606438	-4.49425069132523	11.2586963784684	-6.50256119281245	20.9768504497885	-7.99656685398635	-14.0262867823196	-1.09354653556769	0.225433047974118	1.2766350365541	10.3054466036745	20.6918531947911	-13.4971992674367	-0.315292517437316	-8.70340955060326	-7.76824091529028	-1.46385124758188	14.2682298755845	7.66281200125043	-2.30389786987307	-4.50951987787853	-0.975245724169855	-3.88189874681982	-6.50643015507107	-7.57915656158399	-11.0387921347598	2.10309554432573	18.3178247659003	8.46344712166652	-16.7796494637958	4.58784792535733	-9.60588809765941	8.00161183687796
"g51"	10.4736475985295	15.8495695710848	9.32040624975235	-10.8433714203699	28.148405498939	-7.01930278964183	-10.1384454736695	15.1614755336366	-11.5003691379059	0.549304417658154	6.91112858204452	2.55262281676621	-7.87689128390478	-10.3094082032275	11.6938802469036	-12.6082275912824	9.78896692076976	-5.12276098901732	2.39532043956192	2.39999637556799	-21.0096379373791	2.35258729947371	21.4277246655063	-2.92302121193487	6.00274822068759	-3.8273379152406	-1.31813215598087	-1.37493692603819	-2.19214430562852	2.89405374574795	-10.2068951675223	13.1188032102719	-1.5775103362711	1.28252119263697	5.02814887075568	0.657932956603373	2.45680891497819	-3.32848916933688	23.2752913165635	5.41138359748825	15.2419538423538	1.10513799033341	-12.2646160552035	9.2573324415223	4.99095352465888	10.0069124094834	1.02851189878849	-6.69820559676007	0.930370225528526	16.7450948700449	22.3585257226282	-4.97247867931234	15.148794439429	0.373947390239991	14.5262786394557	-4.19935691387873	1.51893120046349	-6.46538516966238	7.32037118394596	2.55472867364929	-2.05624582110824	8.19918472214668	-23.9439137086315	-5.4040684197051	11.4513062286273	0.592648078500604	-9.67483789954325	-24.1438455542897	1.01784858205594	-2.0436077156558	-8.4047831031765	-16.5990834666078	-6.84720941107549	-11.8701004939206	-3.9451492538687	4.04293644454165	-3.32724105871394	-2.68738048994356	-7.37473783588686	1.13277538930442	-15.6710963892291	8.65754986544651	11.7917145618717	-4.4656601496216	-4.26162731879567	14.2299890325188	13.6131095921495	-8.14857705460973	22.1664618262751	15.4921186032897	-1.80600425775148	13.8016314901029	20.9098299434009	-10.8781974269368	-15.2199189145176	19.8082758628487
"g52"	9.38722488354117	-12.1724120017352	-7.94111238603466	4.7513852161646	12.5985068370899	-14.4522054733048	-6.31597278266633	3.34474599039886	-5.38507097346455	5.40710786237035	5.98661306300375	3.68918836274109	10.4611865374343	-1.4655775087077	3.87882755457334	-0.102925670612883	-3.43822114432465	-12.6833973027294	-12.5717217650975	-2.75677925136165	-20.8885308795235	-7.53448872574647	-6.73603091584833	-25.2804689891108	4.4378742659061	3.77866276630064	-10.4222783012846	-7.1192545777049	-6.68365361519357	-6.89656741056719	2.22849173409817	4.34652799356743	-7.56996058715365	6.44320799980401	7.56888618964927	1.9691207918804	-0.988260627114377	6.76884634748746	5.11206704907605	-10.1567545776644	-0.479383344784842	-1.07221357624667	-1.75336340684054	-7.66290856780208	8.5451965072536	-0.6122343069736	16.1255447242556	3.41958793366926	-9.68547049433822	-0.931188434868811	21.5630272787893	1.03891183104264	-6.8471710853052	10.9603147702854	-1.46323196804574	6.72017188554544	9.21456980216281	-8.10558741736624	5.0833395130672	-6.2713682077875	1.77838739079093	14.4958565466362	-4.56735255868089	8.78019617039308	14.5552324395177	15.132252149713	6.52943380132237	10.0154304828817	-0.848635416978207	14.0109959446357	10.3082537237883	-9.01819310434673	-1.63460127382208	-4.38533064872331	13.1482097552071	11.2562547106461	0.199602920995348	0.0586824291792093	8.96527444410973	-9.42257287728386	-4.30838343511493	11.4415139951284	1.3570642573131	9.22547789185578	-1.32774916245939	7.39269885325853	-8.77900132600235	17.1321079606826	0.640953453552828	14.3180635453206	19.8131533669737	-0.233553621619366	4.79468766431923	11.295775157402	-6.93043744700658	7.03427530767009
"g53"	-15.5080209495624	-13.9935462421077	13.5970039565517	11.1410146949036	2.3850205314047	9.77255695250525	-3.38412626402687	6.68190766819458	-1.83275548079337	-5.43390253444888	-7.24568430012301	16.2678009857303	10.5384895396351	-20.1594327825227	-5.61586232629397	-24.3290591068679	-0.593466927092817	18.1471935335793	-4.0383850574661	14.1396474409402	3.37752364567284	3.28409173054595	-11.9853142324283	10.5338172764665	0.706114257923473	6.14758746227438	-1.69857578682477	5.81648533644079	5.21406340259997	16.0550411962233	-10.3005859582569	-7.16269837171936	-10.6257043746401	11.1214754590127	-1.63096736161546	-1.70878733176538	-10.3457340240662	-8.62606679048415	8.36459551851348	19.1417582164943	5.48651219278545	23.5127594356287	6.8066610686159	-0.126647460115629	8.82932958644406	-6.19393715093808	2.41286823512833	-10.9000169817828	-5.01360625815661	3.34335830728828	0.378113192768373	9.73568117080555	4.44104762745905	-3.34339184705099	-6.68325067838105	8.76829979480073	9.60325626777004	8.77990881594504	-6.37017839534304	-9.22119165100748	5.99369055412837	14.2182168471683	24.5752035207552	12.9770758210789	-3.09619705597811	6.61689655146809	0.547785337580496	-3.83267691856434	-7.38178567130047	7.0637154822426	-11.344846395932	4.78415340052386	1.95942665150513	-14.6443040498957	16.8273948578399	22.4819893053514	-17.7614879385594	-1.35540690216777	10.4081661467247	8.51088691806649	10.9804958221661	10.3852244246304	-14.2166018394059	21.0567917088159	-10.3023660902632	9.54579176357086	8.28166393837448	11.0784759999493	-2.61716143026373	-4.40783331842799	-8.56383260745645	-4.40758968866137	-1.89253976949999	6.52387728095961	4.59725111341804	13.2985327247626
"g54"	-13.3965853762937	-7.80402772501922	-9.76819440739955	2.81812915387899	11.7157023470602	-13.552270186362	1.24194550350063	6.03470606923429	5.5804462727754	-12.4338309938258	14.2017560518313	5.77147185277106	8.41583395226245	16.4950114865176	9.29855777739854	-15.6775718175347	-15.2181531461874	20.1618678626881	11.5932293679522	4.56294953515592	9.29817148165089	-5.82892676634103	9.89611451250195	-3.39443872114299	10.5668174988277	-4.55391093851135	6.71285710030908	16.7116098394627	4.83166770678238	-5.25077276395761	8.04291194282188	-18.0116160649965	8.13560509255929	7.91428576761007	-2.65801628001704	6.90465855213939	4.27845972440264	-3.16291722589678	-9.57647905408275	1.68136489096927	6.62355765886003	-18.9709010099244	4.30453111108388	2.46455723644749	14.4456548135367	-9.54277410818852	3.73878492688108	-3.90426943674525	-0.897422781519354	0.907853130988724	5.26794969677018	10.7812315085989	-2.98857843184569	2.87170086123801	3.34381643092558	4.72997257974527	1.77750887354859	-11.0232566212398	-10.979645657557	-16.427735697249	12.1819417740832	-0.0738961724119928	5.93275444045725	9.2266272840178	21.0844114210074	1.06342595655449	9.15606830995345	-1.77790191006515	8.43880296462122	-2.11045366428034	-11.6320571112867	10.2169522699963	-11.6505741979778	2.09076680953545	0.662612605424276	-15.4339271541617	16.0744250987309	13.3152607361795	0.814888883358505	-5.94057995996484	13.3114765996705	17.6856862441123	-13.5479540317942	-11.7072524761232	5.84595736850362	-10.0692067307899	-2.00685419069368	-15.750376266782	-4.82987501954449	8.57303179860486	20.1044136999109	3.25050873454138	11.6317162851039	-4.36415107240265	-1.43800244092736	11.1540608647428
"g55"	2.87066131979868	8.77427666513189	-2.40338445583494	5.34038585701178	6.20288004942554	-2.58824652804661	-0.700952692642789	-6.84014266307894	16.1661667532321	6.11576454413474	8.04487695731349	-10.696603265253	-8.01365295995951	0.134035421743096	0.124737365831457	-4.86610660298912	0.624066549934521	11.9349954019732	7.16634128849011	-5.8686107602818	-9.92041045262905	-5.71630007937834	-4.94022571081864	14.2836803579406	0.29442730823133	7.04424483205229	11.016906522738	11.6191318801407	-3.30727575726664	-19.6099593176532	9.5535181072722	5.40186558532167	7.06305810759726	1.3107612075038	5.80898606397697	-3.022412493768	2.69604150077812	-17.4916159659538	9.50962115819189	-13.3639570771418	4.24156868821949	-30.8628675395254	11.4959637547208	-12.3298781644767	9.11039645810645	-15.1308630676565	6.3369515001163	-3.36958762463297	12.3650905031326	-0.0499755867504191	3.60227969574848	5.92064462373571	0.648126334859465	8.27640690190396	10.4773690333344	9.89811513348648	7.27098414391273	5.45683811473197	-3.69692701031034	-13.7447103331852	-7.10268161718583	4.23555744209922	0.649772015929018	7.19665274231485	-19.1944927620627	-7.38582136372301	-5.85341134507329	-6.89401805219132	1.53916965532872	5.74852731929356	-13.0501860642924	6.05824008640825	-4.20640594434887	-3.79037756407269	-17.1899237897363	6.55194407790971	-9.42954729136511	3.16116311899522	2.84831932877039	3.65581893972093	-1.23507605708427	-1.72575931914156	-2.97071929304005	-10.1163059125157	3.00826134798005	0.662492762245314	26.0764192499802	3.9530905666034	7.33996276268099	18.913630450298	25.6179724494156	18.1778396935145	-1.17336416933531	-9.49568266800693	7.89996066808861	4.97271546843617
"g56"	-16.3973975634065	15.1419713042975	16.2403835430288	0.36990461579033	2.98966894298274	1.4572282116424	10.2508794707011	7.13464807136567	11.4607329777216	18.4809168466125	9.51479972479879	6.37224274182298	-7.91878958703321	-9.84540359584292	-2.34464450078387	-4.39512859405067	8.85516973540908	2.76325279796206	8.80116899379627	-0.906348525050055	-4.30587164345621	6.54320405883505	-12.9205309785262	7.61213762544697	-12.1079886867662	-0.00871197553916182	4.5923448257735	24.0299142315871	-7.31565309434808	-7.95852602060995	-10.4969154556906	-23.6903905752639	-6.62703213998702	-3.58759394044773	7.93767754414624	-4.03383148973127	14.4398452535934	4.14688236337001	-5.6608925672067	-1.62158565722818	11.3123191981672	-1.29353755759668	-16.0949857697044	10.0217268536798	-6.38307666824476	3.99346316196255	0.913281005164239	-8.3751737104799	-8.61624888118073	1.5408105301321	12.1666355143285	-2.50443388355825	-5.97458833554752	-1.55227706711665	13.9939956018147	-15.6259889517608	-12.415295733503	2.30596302427642	15.8794264724723	15.0923821534754	1.95324658800375	-4.29037936797546	9.74335677304835	4.39298829683243	-7.85547218940928	17.0995237691829	-7.79877960350498	3.0314926043867	5.27624915244295	-3.10088445579289	-10.4036189403235	-3.86558420801898	5.47666063610296	15.4278902136897	-18.9854278124915	-14.2219295973527	-7.45316704122948	-13.7856097832493	7.80835082904886	1.77400611983825	6.0821938049186	8.632059820606	-5.07941376335979	13.849592320132	24.4461260161571	-5.64793884526853	7.84098209593335	-3.78931574288331	0.359254010401616	8.92805093874517	-2.07920700845357	11.7116170770717	0.739668245508502	-11.401698100387	15.2057207865206	18.0760052221521
"g57"	-3.10285696086841	-0.355889003709271	-18.0902061747468	15.8490569610647	-10.0968301076017	4.89823790443537	-13.3555613815948	-0.698454037010701	3.71485014700087	-0.629895339617012	-4.98846209618948	14.5371064985472	-2.38562978573749	-4.77026517947522	-10.904683348518	2.7617715619016	-0.398137463865053	-10.76210953984	-0.980615677893835	10.8580678524728	-4.65917130792664	-12.3460081815105	-6.84298200278425	-9.55960877527878	-2.28094353558064	-3.91539426236206	2.06772914499745	1.61765011935866	9.56345244768193	-9.53827530093251	6.24555669861173	-4.77776598505598	-18.6254253831493	-3.26743073965952	2.13684129730401	-9.38114783731002	-6.16879187442554	-12.8593424897495	19.2132745653721	10.35516420019	0.803221636640855	-3.34542949394174	2.72427492800632	-1.07384753239666	5.25476200403433	-3.92669479558958	-10.7945420688489	2.3548766822611	12.3606117305764	0.0190756398581508	12.4627417914704	-7.02319566778431	-8.57729822848629	4.37964188901051	-0.804852917928138	-0.937768912679709	-8.23780599803314	2.1442472191066	2.69665846831064	-2.54265923630294	22.1628435088936	-0.567530914983851	9.92727632783587	0.0487477425226011	10.2453787212877	-2.4869573652416	-5.67834744896766	13.6173852476755	-6.40277875802343	10.6076146265637	-1.09891170881896	-1.02914055849974	-1.94936305323991	13.1012105637674	-16.4023523991007	-10.4890905712073	-19.1257920269237	-0.337054530461921	-5.91711868964571	15.534142093165	-8.4032227533173	14.0795759291239	-6.57848547748655	2.19738768060999	-11.0245374345623	2.69118836956229	-13.2844315366824	15.008176321725	2.90827225365608	-9.01862760188962	30.7317415500167	-10.8533503213706	1.76013106951932	4.18148964254209	7.2140338661501	4.45550101529306
"g58"	-4.05480264190435	-17.643346900565	-11.5457394926559	-1.44963884234672	7.15970224952073	8.39143246498111	-0.975594280258559	14.602191289777	7.81510786562341	-2.96440266702337	-4.90410832301528	0.796761086720638	11.165933720366	-6.74828376634955	1.3103271893871	-0.693150315753911	7.78055502034165	-1.20500985569786	-10.5938219465189	-8.0332649794461	8.46649990938425	2.47440062882607	-3.97754979194115	-18.20275078456	-7.2078146696743	-10.8881341153434	7.49583828666375	4.12786663557364	-5.76534021394705	22.0366292216796	-12.6334840890977	-3.74635601987579	5.64347986449134	15.3340655812559	-11.7563754752744	-17.7241646153133	8.95627456966561	2.95872886734927	-6.17483860141027	-18.9429908615022	-14.0581670705928	-7.45336710371189	-1.88998281770742	4.15942979969417	-4.64915450511094	2.97860291321022	0.160698301862106	-11.0459866242811	2.86812601151558	14.3854634024128	2.62294773982272	-17.3660513982479	-3.95484874438695	13.1670372367741	-3.51085675727058	5.31148799178625	-4.15604976754369	23.5882544085865	27.2294667078403	0.630627503241562	24.856655963968	-3.8078227516442	-0.412668656069447	-2.02288621218172	4.74678682698754	14.0984557832298	11.0165045744994	3.91168410057742	17.0688080643572	-9.57310313605573	-3.35011238647826	-11.4222258817753	-24.4281883504871	-0.354886281105288	-6.4270152295651	-6.76236624927293	4.12619278893716	0.680663959785204	4.42792934510619	-16.4424865494646	0.299519562858737	4.3747912599292	-3.26724046010453	0.894164106896679	2.41674386841738	5.32802904255188	1.19928902970115	-17.9234172318785	-8.54413876252494	23.0317846924697	7.97959709940709	23.0337279124811	25.1507848081726	7.74798360945775	9.0144371340724	16.9406160199705
"g59"	3.24566998850332	1.84886556062709	21.7446944262398	1.07892798659148	7.74830757227885	1.97829379447331	-27.5073894065754	-5.63541733548911	-5.20813000518419	7.56427347646874	-3.3239966321043	1.53779065195498	-21.2372692291776	-6.96301513195808	5.17419928630944	2.07388776151531	7.30634529735412	-5.39029088335142	0.100049889678565	4.76318523731062	-5.73594162715506	-13.2182201234023	-0.458834706084012	-8.50697027311097	-14.0200790540312	-0.653076210319479	-3.18359156935039	-12.0114922952143	-2.72939444267406	9.10687206128413	11.0808489008565	2.71821043774441	-5.01486744300139	-2.26389106370264	10.0525209376008	-6.41918157860033	-0.684803530645971	10.8626307660711	7.54512072484134	-19.3987757237458	20.7951802579951	5.80767901409435	17.6974384451567	-10.3773190117153	1.8535380498791	-3.63959488028607	-10.2085758842228	-12.3371438018876	-2.1253023241829	-0.75350625101767	3.59792752657615	0.058739433276062	21.9322142731618	-8.65588344655839	-22.503545383838	-3.44001939710033	-0.702896692965797	8.25157747765841	9.04742497950651	7.44410716585002	0.422019817121198	12.8383649375539	2.44749085053078	5.7320290145793	6.61359803326137	-4.79591637397522	-2.2146888940201	-4.64286489296594	4.90159950432303	3.86746841072916	-7.27123463347346	-16.3806725779608	5.53165098004406	6.79597770309761	-13.6354494411387	10.3902383207805	13.5750608536299	2.92543480635287	-6.91617821581723	-12.1779383657888	-1.95382563917356	-0.784593189408581	11.0002796164537	-9.63897305659124	3.96812854315264	-18.2029007171997	-0.989319357444217	3.70060718595168	-9.38805888738571	9.58458478902045	-6.22056491337409	-2.16285708497892	-2.30554419633107	-8.76841066703679	-10.2379270598155	-6.5032924939793
"g60"	-2.24875289462993	16.0438305682771	-9.62970338373984	23.9429687653278	3.23299221519638	3.27849193382462	-7.07589817972099	22.6599843206534	5.641761765209	5.28678288335841	-11.5215082175325	-23.9554924372562	1.57870339732792	7.22151460788727	-30.8525054593668	-3.54881504548605	11.1243253970065	8.7627074261741	20.0848220965196	30.1116171308195	2.73915656822333	1.26666766108482	14.1065157916964	7.34997816778174	5.63169230198086	5.77426922955011	14.9941312093597	4.90731539296574	1.91335965723513	4.97893875198769	-9.21896575686092	-20.1235974795503	6.8760934882154	11.7253258111722	-14.8378517364445	7.60036469129894	-10.5218885514015	-7.79615975362589	6.35438276665491	-11.1121587628544	16.8825098533382	-8.93720544227666	14.2503820387246	0.848300417891833	4.6273632379431	0.344529255847073	-21.9206955991753	6.36459975587513	13.6399527709144	-7.63195200743855	-1.5198364273841	-5.44006526048805	-7.03825725606166	-10.221627765028	1.62722398346723	-13.2532126572684	4.92236504275313	2.14591945072635	-17.2426928392451	24.7795684859081	6.67672506867151	5.73358563165349	15.1133095559455	13.5304707447585	7.20244523191886	5.44906294350757	-6.32185241849373	2.93858168958537	3.69204087120771	-15.669837252614	2.05314344178714	-9.26195389871004	-13.2216431285139	-1.51808057554533	10.9612419370334	-21.1082703860733	-19.726684876543	-4.74389366892779	-5.26307052515205	4.75321627731294	-5.7823594317997	-3.45646639049051	2.45437271644742	12.9606463741276	4.21552452995008	3.85159672131281	7.77174461264036	-10.4951823347775	3.9492777364793	2.38957729587891	13.025025796378	4.75947396052166	0.865231225871796	2.19232685789523	10.1632239431078	-10.7676268155305
"g61"	8.62184773606667	7.01359861694409	8.9973114221174	1.89372572514075	-4.13153012113344	8.08742004258772	0.826247228520404	-0.187441139167413	-2.76404365153089	-10.8156944867409	-7.21526015498336	12.0600875791182	5.23287654367473	-4.43693275522578	-1.71296895894652	0.633549433461687	0.593946742385305	5.2424631929385	4.56420558700767	1.67406855416526	-4.6102707342552	3.27591683386648	-14.5143060564232	-5.21195423502922	3.88133488399949	-2.51413570571355	3.3292648068812	9.88126890052664	-5.92564258918145	7.27175508746879	13.7253289550136	-16.7762308769646	10.6942106027589	2.34481097669868	-18.0374283791065	-7.11408398135926	-6.64336647759771	-4.37044192419234	-6.02900916418015	-3.54809862536827	-9.64413629435242	15.5923611376782	3.37616520855467	0.819794716192906	-1.92278803044026	13.7722975462781	2.25369606974835	-10.7867405757301	-0.95448811554274	4.09856926392556	-9.82606861292929	-9.09219344090352	-3.33038172663103	-17.6537070725535	17.8538736569357	-7.44579028650242	1.72678458244014	1.26640899874223	-4.81846403424206	-1.50518256463251	5.77902670394385	-11.4695458534293	2.54552238757178	-8.40364243600441	-16.9288403677046	-2.50991990426444	10.0692783505822	-11.2275860789409	6.76733257129854	5.54885345579112	-7.27238352688015	2.34561021484212	12.0180146193252	4.26649724259982	-1.17346732487436	4.26970252918716	11.2264236338625	0.14105482355924	1.75523485745953	2.79878673035314	-9.66713510631401	-5.59657175744353	3.98806663154874	0.156668950368756	20.9605547353199	2.43630579527299	-21.5127112690274	3.97189303601167	7.15876373726938	-8.39452200961825	-2.46532991409049	8.7161880221005	10.7327214420188	-13.9775666381404	-3.85343572481315	3.83527183676198
"g62"	-13.0930659229738	-2.63902713375689	-8.40571319428415	5.50051664377074	1.34223090969833	-5.21060984315966	-9.58315382404178	8.34296345191677	-1.83979321905703	2.59101622217451	4.29248988691309	-0.243324968374833	4.15508206472246	-17.8439470423852	-11.6393181846929	4.20838645319962	17.4747696793151	14.049341785506	-2.16756800695876	8.76714543918058	-11.0329534748822	-14.9904671484166	-6.12835586016607	5.35098794889444	-13.9005281938169	-6.69692098572989	-2.91973788568018	-1.52339066304098	11.3404029151426	-8.71071724240127	15.1888884737089	0.933016314803439	-5.81926302155552	-15.4237255635838	-0.199293628200302	-2.37306999321181	8.97196605018322	-23.9079749357865	-9.94976174482389	1.25801455089123	5.83820514212721	-12.4449719469926	-4.08364212051614	5.59414635659096	3.38910769595278	6.72575414440275	-19.0038029707099	-2.13818992350755	2.29127098377162	4.99677028245332	1.36988684498799	-11.7935065865429	3.52456452015076	7.25182016310705	-3.41501647869888	14.5571912712994	-23.8196403192878	-6.64405255101512	14.7091729866546	7.29209603971402	16.4732540155694	-9.06220876756751	9.38393100011849	-1.17401120362575	-9.89559180232527	-13.3389039098487	-7.52869076884247	-17.4386812758263	-3.43613868918772	-5.65622145500078	-17.5668911018605	0.18244005789404	-12.025826922469	-2.22942404958835	6.85023964127219	2.8943609454588	3.09229744355839	3.34240489253752	7.33280852314662	21.9444005967103	3.92405996850504	-17.7505723127232	18.349977647191	5.23588517681973	-0.516488452231249	6.3639785026544	-6.85612053318363	4.74575091940805	1.89364189212321	-3.20065279527775	-10.0667249009889	-20.3375953446506	-12.3611666638065	12.5507489173962	15.046887791165	2.40678436371533
"g63"	8.17894677154818	-0.959990953687905	7.47556609481923	-0.14438181845905	-6.71960662628001	6.19954766411307	-2.55367031031139	5.31691792807615	-13.6903834000055	-1.88658466752465	-10.1987307628045	-12.3662131233462	-13.8928072542939	14.266618217353	-3.00306825314942	6.29951129230408	-11.6394106908002	9.3821251481717	-14.5088099031616	-4.04507849363422	-3.99984332684064	4.38848765754943	6.99311939616939	-13.1545359808624	-7.97937507656037	-0.894315354530568	-0.211706313913225	4.64503502592853	-3.52122169154632	2.04128934306655	-11.3685565412225	4.68572774387269	-20.9509142653968	-7.25594086085289	-0.880064725147229	12.8502693430921	2.34968253979428	-20.9783005447986	13.3739229012093	-2.14640172839761	3.40448979912164	4.02169356858158	-3.16200025825889	18.5605452331757	-2.38049267135069	-11.3057751359761	-1.97998268786283	-3.2256125552772	-10.0974065950978	-17.8987763925062	-9.788891676504	-11.7142419502809	5.47675902288396	-16.2633854626831	-3.04650891683006	-10.0649201003196	2.56309766371434	-3.15606355234234	1.35434876770077	-14.8314607157329	-14.4256315713398	2.14680515714234	4.62800982385301	-0.27952283519125	-9.7223554783859	18.5513232484953	13.1060579664592	-10.3496955435203	-14.1486336847469	3.75034097670844	11.7565163633436	23.5684150657481	-11.236833472385	-3.06419818732055	-0.957107723382128	1.16882104581019	3.30889598192308	7.04763249271287	1.85077416342067	-0.285007417448942	-16.9040867642653	-18.9635320604193	2.85399373677962	-5.75682873519934	-8.02234166656415	-16.597839519174	3.006996679408	-3.04246524941757	24.4672754186291	3.70960307629677	16.1412630904252	-7.78262077145445	-6.1666703794237	6.01817412386086	-0.763235526985737	1.65939439686889
"g64"	-8.41748944587375	12.5044425399409	6.36154189460204	3.74088039021453	-2.8089139549401	-4.39500616806503	-16.007284822207	-6.59947830001017	-1.38587408726674	-8.31935819693978	-16.676064567509	6.71574921461297	-8.92219586015815	0.327581371011468	-2.35702611271137	-10.765052524365	-9.96914752709073	7.14917677093951	-1.23135006136955	-5.28736849807466	2.45667721536104	12.0121233284305	-9.19188627868114	3.47607425991439	-5.38543678794463	9.64752652650165	10.6620339472503	-3.07600656704307	-2.54579148498825	6.45143069081189	0.759739410585978	-15.7532457828374	6.56610620364339	13.4480751018945	3.27688859094796	-0.77923225611763	9.51457866996771	7.49853315289615	4.22874050367795	5.44071094630761	13.2619728941604	6.48117372007501	4.83738285979116	-6.48968871702415	12.5689995164476	15.5465482640585	12.717010398118	14.9794740815711	-16.0513076242638	5.52472018368414	6.67261733541399	21.220597614081	-3.85125742302895	-6.53215066869113	-5.75739304958404	8.7726793555432	4.26010450816877	-2.70310822690859	3.66794552304862	14.0863369411106	-2.70447313819082	-1.27915127078181	-21.0840675868585	-14.18063641784	-3.63916528729907	5.82733052545531	-23.4814665911507	17.9439578157554	7.22915123910234	2.96295693540772	-4.18129767547793	3.44760729606534	-3.50992646171152	12.2536938030373	-6.13687330577025	5.15702341759702	8.3602852526413	7.31168349470371	-5.23026164863551	-4.36785397610733	-15.8604849683258	-14.5017484172736	-0.555119731608914	-7.29366420664783	12.0188715520232	-19.492118232075	-10.6649251767236	-13.6169953321394	-1.083090214619	15.6246559808237	4.41880874881281	8.4306058691155	8.86109291633446	14.4152514098318	17.6486890916503	1.19559459969582
