"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g32"	7.42294012166137	-11.5865690767632	7.59196703918049	-6.59489735321512	26.9495184130637	-2.3838893854694	-3.94550304446838	-4.35730289720491	-13.3830429613594	5.00477226588507	12.2022846636603	4.92689676199339	-5.83806550061735	15.9030856802784	-6.27740778520802	-1.89997933667543	23.5474512995259	-19.464579860145	-14.3452868471374	10.6758403331467	17.5228626446632	-12.327661344031	4.92558604200844	-12.8756708662562	-17.9244919990433	5.8973677022811	2.0963755055138	12.2330035887949	3.78353995302791	-4.33332010162084	-1.41154643670861	-3.44561523881805	-9.66141876525566	-0.439081673808755	-8.18419083002444	-15.5691339553817	-4.4262028507555	6.75583223735217	-10.2463438145532	7.29409311613879	5.37396168430446	-9.73641168684754	-3.01134371315071	-3.1459079112249	-4.3310123843863	9.50829714281928	-16.0218232953698	10.1583158484385	-9.47258552898141	12.7201659107235	0.665082778527084	-2.93447377896692	-19.0789268952949	10.9617759468769	10.8468522891366	17.7968946469564	-17.1349753491423	-10.3268895683276	-1.92140041220364	2.34559454560467	5.432241511581	-6.76913578325224	15.9708288192177	-14.4656018698148	6.51982695950735	-3.14165217904297	10.81106101515	5.18227403546657	8.45712491117012	15.0400314919657	0.276734424560641	12.2793274857487	10.5849385006076	-24.3461614939033	13.5694113388993	-1.01579344861363	-18.2762697681439	-6.19182799809742	-3.43005660339165	-3.01349822647968	0.473039860058198	6.88384371274067	-7.15593725806608	-4.99980508402647	3.25174428996363	11.6545229367217	-4.11375883309288	-15.6591367939758	-7.51463972820431	-2.1682860329291	-18.2927444885652	-11.9626901452592	0.0913942424209687	3.85436363218366	-7.81466916711575	11.2192380866307
"g33"	-18.2266868910814	-0.459827516189453	2.81210111047181	-5.97380792778482	14.4518521737647	9.78965776516466	0.28779473850547	-0.254980869046983	-1.2443345911681	4.54562035091435	7.55749405762466	-8.85111612448493	-3.71915241704433	-9.85045707452962	9.99305224924381	6.84168064790669	15.4315699825756	-1.83940092658361	-9.63361523642067	1.0176059870013	-4.62500483932954	-17.3575036178538	13.0351427195507	5.55751104562872	-23.250143628765	7.54457445172242	-8.6388206985265	15.2762574819452	-11.5334837981702	-9.55549675636453	2.85118417612594	0.436286767985044	2.9350688693325	-1.51035256990315	0.691156064318438	5.3729815220904	-2.90038568267482	5.77976516497901	-18.0858714942657	0.459657005362924	0.379208253536894	-9.89960890383486	-8.81725076828341	-9.00565956913196	-4.10161313318033	8.85731977873147	0.452197422449007	-25.2618663658315	0.00244342352656448	-7.0855091370899	12.3846448766889	10.5779918846713	-14.2352609126614	-21.7836542985689	23.425677277132	-8.76901331973929	-8.95248541860969	7.09789242656607	6.97518830534118	-0.685879451464946	-7.6554339731159	6.67076271562125	-4.68338137760791	8.61774448021567	8.3268480616731	-5.51908327784094	6.23902943547348	5.91433552002483	-6.47856183809833	-9.49909331435632	-13.3339371853677	5.76771387060263	-15.3857609059512	-11.4564644948258	-16.0155597016752	-1.140026511201	14.2171545936618	1.77010278135218	6.13594585543334	-13.3752299681325	-19.2644789141092	16.3847241158158	-7.2653420305457	17.2059357373294	2.13268117741251	2.58251738890966	-3.49788275112427	0.582380378113141	-8.10139805369075	-2.61228605455636	1.97114813070711	-17.7466512295304	-2.25201653204747	-6.06338760941972	-15.6318312684415	17.5269956445345
"g34"	-6.75492791855211	18.5441614679284	-17.6390427304888	2.02333830868605	-3.74495399738802	-1.74323874169611	5.86867496046701	-10.8392348103631	-0.937288546044725	-13.2120553609596	-2.30990784123677	22.9095079392066	7.2887879814443	-6.05071148840346	1.94192227873413	1.63643911846319	15.7688507109753	7.03050668706804	-15.9010514529327	6.736216359791	-6.64270798486016	6.60901329010245	-4.7840801962622	3.91170887307225	18.8237410662029	-14.2994628360118	4.353562381792	-5.84000723700534	-0.972835702575169	-3.77769243970046	-2.78223838471234	-22.2708066540333	-9.38258385368439	-15.3078507607658	0.213133276790303	3.12825061393289	11.1226266189467	-3.18633607202861	9.0920729640159	-7.81605571002897	19.2448174059856	-8.03045482266961	-12.4763185660142	17.5926526024302	-14.8433375725417	1.48934872262761	1.34353614332518	5.04990092903015	11.8107484967558	-7.85619435291202	13.9048492749199	2.18089995764758	13.7472660612573	-5.66597304829226	15.7581872147898	1.14823649342977	17.0505422543025	12.4540056506912	-11.1289601734908	-15.7633839631913	-12.1571113187914	-3.81756919868683	-10.6005706545857	10.0382683098051	11.4075008536097	-4.20441396278997	-14.2197979790758	6.82513037771058	-8.35185213119745	5.558211164307	-0.291497209308618	-0.966273689950371	15.7266279640442	15.6849736394517	14.0261903733159	12.8225708911248	-13.8110111746286	10.3976689129617	-6.7995588414655	6.48847914858401	-3.28824880616339	7.76117885703883	10.6740402810001	9.7328063263352	5.01262763889527	3.76564030497784	10.9208279354766	-8.66678602135263	6.88502188762236	-18.3719761550109	-8.17144363504793	-20.5301343171175	4.32142585029258	-6.59737038345675	0.605238010980637	3.91026151131974
"g35"	15.4253981435879	-9.870501327422	-10.2033090447331	4.99906257436039	22.5932107947456	-4.13953326013757	-11.5750170382235	5.06763321192872	-10.0328183685136	-11.9919239288971	10.0836725816959	10.20520117823	-1.89927595642549	-9.24750906527512	12.7334722230911	8.92070718139265	-0.987414692869645	2.56503291044432	2.03574001153564	7.0631361513583	1.10211187257278	-11.08476865234	-12.8355586025579	4.12361527787429	-11.5885955334827	-9.12113117931405	1.0430217482123	3.85971417184965	1.04803433658786	-0.933528009379766	6.18541559024964	-11.8515234456571	-2.40350197751181	-1.1198498296772	12.2937936953227	1.34104188289387	4.31906588418699	-5.26175164716033	15.4668795961681	13.1919790262737	-7.95155796847654	-8.7208924302976	10.993611036088	10.256237803361	-12.2639925443983	11.1490648733896	-12.2580114306588	-3.29150628973129	19.2734696456482	-3.79533353900839	-5.53352561580187	-18.7324075862625	12.3295145629461	19.8787187613477	-5.40209734231871	-17.5521680410454	-4.76874701781008	-7.41440586738067	-7.16545187248309	0.682356661506017	0.786160600119044	5.9854629578426	7.77477476829286	13.0920473426052	-1.43095578114853	6.99347021465665	6.53534567643524	-16.8550676679593	-10.1192448789022	-10.0423048545161	-6.55011668276336	-16.7232048664348	3.06693936838873	4.37309560777935	5.09543302666524	-14.3571728139154	-5.18380177483706	-2.97230901909196	1.55007738067932	10.5254668350495	7.01812468772895	-16.8541242500883	-15.5958466675626	-15.583044426969	2.7348434295721	-30.3085010767345	5.86821792099242	1.8903111880604	-15.1828329924589	3.05202672533855	8.12449959080527	0.863840441328414	4.05392749113276	-3.18285657097179	5.36941220302215	-5.85217417135648
"g36"	-23.518197696477	-9.35390063572621	-1.92889266687989	-6.57537584871647	-1.51769949586522	-2.16452990072364	13.0387342103427	3.59114521806215	-2.37231872965404	2.14303827315032	-5.52722256965216	19.9508415394813	0.0577433880589955	5.27947463514565	12.594102212172	0.699083899830422	-4.39586934039034	3.68749060167881	0.969977409911639	5.2869834100483	-5.61849763079763	7.832202502817	9.07953932546762	0.794749765175169	7.8121724315491	3.54102191822343	-2.67757801235521	6.07682376095722	4.64118840818436	6.64360318018501	-8.00160470227726	-3.18150915821395	-12.016765924222	-6.14613467985703	15.1429558734534	6.7398737214202	13.9208898523241	-8.01617314034927	-22.2760526313317	1.25157268007599	19.1042345671768	-11.2921818663198	-8.8127707986312	-3.51231970464383	0.695028192166161	8.59475816309454	15.4824184407063	1.04499632058206	-5.71300630195682	1.19556567380355	13.0052998613111	0.742127910888627	3.85060493818936	-10.5149777336635	-8.39245087016251	1.48988605182782	-11.682165162435	5.19415887392744	-2.70326260477257	-9.99099090567748	8.33725778408335	9.04664072037609	-9.75206018769877	4.8081909483511	-5.81148636539042	-1.11568427952641	1.58643231356333	22.9869271390433	-1.64495176138783	22.0454130269487	6.48562169084233	8.79172261581437	-9.81030843157956	-8.95903227619296	-7.43843077643259	10.1529284771958	-2.28471429565441	-4.02154531036919	7.2840270627943	2.75642676384529	7.13131088478375	1.54652365309663	-18.9324434961655	0.904580145174323	-9.16087858739275	6.87010216900589	2.84625632902262	13.3774166988029	-0.362457712525356	6.18990104663767	0.812975055748043	-8.47979465885505	4.37302195073682	12.5498372717494	0.457080681573417	-17.9133778886433
"g37"	-14.207668317521	6.16690318563589	4.51850862832743	-4.29372867651317	-10.7357989925778	5.17012312563065	-8.55106011581372	6.6193687856027	-10.6922218036763	0.347922759334067	8.05172221101674	-0.483773028331231	2.90615616235003	-15.2003459199024	2.70679405713902	-3.41155278347295	-4.11952615527822	-4.07606244040677	5.35027581366608	-5.61538725537893	-11.1804093209241	-11.1493883863355	0.546016625716538	5.56960879959681	10.1856341336223	8.28135109955017	-2.68525425901788	-11.7935909141699	-2.33406559028118	-6.2762728591148	13.1658273586457	0.394138556762929	-1.59000458329808	-2.25623318410656	-1.97995905836708	8.21605425066092	7.88124844944018	7.32705574797228	-3.87190886874407	0.395653891163952	-1.84081139763649	8.27467934583596	-12.1715060012849	-16.4573876167305	-8.37723782716922	18.2306698125845	-2.1524099844487	8.41615809193877	-0.478803740255169	-17.6491916672298	-9.55326207760761	10.9154562647476	-8.84812549168531	-13.4704040496971	2.34151949991719	1.64813570782513	-3.06859167251683	-2.6341839229304	15.4152170329122	-11.3664709185378	-3.2878639326324	-10.3894285468756	-17.7827199527106	-4.87941616571555	5.82521939251609	-7.87811899364029	-11.1184605733214	10.1776846620211	13.3945860881196	-3.6591495038447	-16.1687583546972	7.68706593300673	-7.8848524575285	12.448495237035	-3.90836024041034	-0.218543344340507	16.0452854466808	-9.70029978286993	6.90534044734085	-0.890818996060705	-6.30553761409274	10.258361471081	6.31560790993133	-15.058830074788	8.46191298023404	25.9825946765646	-10.4738946134609	-1.54929533688969	-0.899951883697766	18.7907629962361	27.5444146850972	1.59379093432022	-19.3151659677982	-3.82680327767253	6.3273692476693	-1.85889162742503
"g38"	5.44409485890306	5.56934480778608	2.40836244743698	-2.77989714373647	9.70286047792692	-0.723351515375197	6.96221534978055	7.05675448228527	-7.75836236858335	5.96092125605234	7.7180206707481	-13.8390193361165	-14.8276491358792	-12.7192669901533	9.81567497758583	0.845517330111305	-11.9855884210932	0.731586278449864	-1.78305188211001	20.8132429153058	-6.37507129676893	-3.06667923620849	-14.1902781210874	16.6727441403575	-12.4543832321736	18.37666035261	-18.7825574972397	13.0163665484407	-4.22072311250441	10.2793750720865	1.30337995473591	-10.9500493723304	21.8482684627491	-5.15157784514149	-4.81063454335703	6.147116054163	-3.63535848888063	4.76498179834705	-5.1970980336708	0.190136227376095	14.7984875480359	-6.05878415050376	1.80329509177301	-4.95038796238049	-9.00748366914367	-12.4880241024925	8.36666818969164	2.5023966901234	10.8322110926833	12.5436311547646	3.75916411015068	11.5461593198227	16.8781660670295	3.23517713189475	-6.45834200544511	-0.444994749720645	-16.4798328987661	-0.972143202178525	8.42861322550093	12.6838132168063	13.8228323314511	-1.04374000655672	2.00264211997793	11.4487996086879	3.15048945043965	-16.7032821140306	-3.12193433055852	7.29008115619361	-2.29206480192334	-20.6812529286861	-3.13452294384671	-22.4108792759351	-2.88668130198445	12.0563554786548	-5.89528596694151	11.9600909165884	5.22702333174479	-13.4484014795469	4.23104631294012	-18.985674920651	-11.1349337094179	15.346272023283	-21.2372233269371	4.3187562174299	14.2238871053937	11.1306477419595	12.9695833349896	-3.61195590410721	5.60279233771304	14.2622424000513	-18.9646222012323	10.2130945662471	-21.8754663632266	-12.9443328576893	5.3167207819378	-1.31672387138019
"g39"	10.9436384177851	-15.8206697905131	-6.91576350198357	-11.9305658359673	-0.716196659154802	-3.23963101567152	0.594358482370628	6.45831825129306	15.1927577408202	4.68333437327914	9.93893698475214	-0.976227301685232	14.0077560143699	8.1753349698942	11.0081451599955	0.230831001999705	-4.61124657458645	6.67820142682315	10.5502288563332	13.272520726389	-0.167214644274199	-2.44942850850882	5.87025239637153	-4.81926657510993	24.8407667881633	18.3667091550722	1.83122234955315	1.6189788422072	-12.0106189544595	-13.1429133240315	-3.78836077372168	-0.501644740909009	7.39465386870458	-6.31308623842124	0.87812428600185	-6.72156121269473	-2.23005110823493	-2.20159827457889	15.9143937971956	14.8775093418149	-5.83642104822186	-11.0704063271556	6.30224006665188	3.26351824850227	-16.2343859653176	3.48583632210902	-2.23064008695519	-0.826411998806933	-6.82325176221473	6.20231062451628	4.55364455950983	-14.6866698099448	19.3064798967135	5.93097010031296	5.49630983733911	-18.7486624588436	1.34384668607142	3.44378549683094	2.18942494174711	-8.34809921363724	24.0101702433354	-5.3208186913054	5.87666192090047	0.201167870831422	-1.823738686254	1.69958417063763	8.87716790420663	-4.35414059493032	3.95374730138257	-10.7716733437434	23.8134398162958	4.56324149807909	0.818681790380226	-5.63416912025153	-12.3709320596714	0.325611539396643	4.55641019205568	-16.2380697044394	-9.46031549017439	6.94091680066852	-3.75822336786303	-0.680362729601391	-9.13279815119852	10.2505740063091	17.1256660962016	3.43405961104892	-10.009335253525	8.77287948811812	-18.6549146236091	-1.79690460890063	0.648388864854243	8.96740104834265	-4.15255586140219	1.4160423719917	-18.8464505737449	9.15631473505013
"g40"	18.2073242977494	-3.69418233641665	-2.44936103568129	10.0351714702525	8.95108165259547	-0.865232688226181	-7.38120955558235	2.13605925348462	13.8373391758862	17.7630747478063	-8.77133917843535	12.987225886906	2.16279170436676	-0.577403155286668	-11.2536241279923	3.88435725471715	-7.02195395813769	12.10928703307	9.25079578595113	-9.64192713026425	18.6261369632653	12.4682596829918	-2.94589468103642	4.14417267565108	6.13554558816097	0.995168509330476	-0.22428132184746	10.1137728953998	-0.131782423367489	-2.80856787008361	-10.2467265515326	-4.51122603286427	7.30269554933563	15.5920378676104	-7.99835536426975	7.16350948639538	8.66334078417168	9.80645020655135	-1.34307918327407	5.94346674393256	6.04313240095185	21.1487974425216	-2.60853389130056	-3.82491278583051	9.54552923228949	-4.12484547836291	-0.14207655596005	24.1936122993128	-0.420592305816028	-11.6356017264464	2.40435147965029	-9.71961199769638	-13.3181803146294	11.42477285059	2.85954455339845	3.2635848884982	10.2821038335326	13.0207413603047	-7.06835811558322	1.90758373095314	0.580274469279627	-17.2092784865827	7.24625492885589	0.37748519428925	8.523718674484	14.3273598937905	-3.88738254162675	-5.06399464987413	8.62592763796598	18.0767055458231	12.3785552088386	-8.25193495549569	-8.06675540415552	3.74321391567898	4.20229659285742	15.3145830357129	12.9723656911635	5.97785331708243	-7.96976515250768	1.72958498638791	8.14602180168514	0.396883579578346	-15.4923673884366	19.6852335196475	-9.00977041006325	-7.41148202619099	-11.5122474829453	4.84657881299	2.07276753656063	-6.68465512272684	3.79641224879607	0.979082858248046	16.3115538749879	-7.84749410033513	-0.316487412379952	-2.12168820777199
"g41"	-12.5636889504671	-3.1168891271501	2.92518892885717	14.4759032558651	-15.790533453448	20.3434687955264	-14.5342927174621	1.96212005878934	-15.6734909578878	1.84050581914731	-7.4152853019494	-4.52845251826099	1.24459079402221	-21.7906082822466	-4.05146385125369	0.223121991301454	8.46267678644073	-0.714656653485709	5.97887912420727	-2.34763888131043	-4.25348172992622	-6.03346038245597	-32.0016755325535	8.04223474173179	21.4693966654566	4.46419205587626	-14.9451137480132	5.82334431796659	-1.52024094562331	10.2323824629938	-1.68131875042613	17.4604030610913	0.435522127314045	3.69176907492332	-10.0551538344109	-9.0543133093136	-3.22842557876431	-12.8215702732528	6.55536697343498	-4.38155318620952	10.2765527115715	-20.5967214796428	9.31134877033595	-14.6961448773633	-5.63279037039676	-6.14207472934735	15.0811106998994	23.974404026092	-3.98922864612781	-12.9208596271533	-13.9340626934312	-13.5177494708413	1.87284722968663	-12.4689233027662	-0.930515968029511	-14.6839668621977	5.10380211616107	23.233588487569	-6.33707028453381	14.5646190454796	-12.6699218378694	15.3361880712313	-10.9121931138351	-11.8222951071108	9.39017112225397	4.94935162921105	0.513383397000537	-0.66300870848184	7.92705973230641	5.31210732791726	9.94007390579825	-7.42129731887556	-0.826225324666526	-6.88141917765485	-2.69403498620652	12.1177684943973	-15.0236037177791	2.25752522720862	3.62338437672322	0.370318688585008	12.1868497516567	4.1935657973713	9.69700231720456	-2.4243851671244	4.42764373571716	-10.5163342887643	6.76924690668768	8.595403354395	-9.63451199467548	2.12104818103766	3.0646518466152	8.28965134118515	2.98228720178643	4.46338535272268	10.3095351324106	12.2582632909439
"g42"	1.22524373625967	-9.57371027454807	-15.3304780479924	-13.994399033678	-9.38903892254388	-2.67511259565959	14.9047981203329	-1.51546136741965	-2.06998853258833	-19.1293130785419	-0.7898823494488	0.343459022163682	-6.59406719506888	-24.9295259595872	-0.725261587157209	-0.021329811824462	4.58201311349343	11.1034349156004	13.6389772321635	-9.20774951179325	8.8088697541953	-7.77727827394812	-21.8335327387169	28.7660549846551	-3.19541462514143	-1.64109998634402	-3.86426591334466	5.7976536013602	-13.7974793796117	-7.70896083447356	-21.7442918164494	15.887210109101	0.423573521315067	-13.6386260932492	-9.03432390396208	-12.7216725420847	-5.02791320656455	4.07160116870727	-10.8428581663735	-3.63189788961444	2.03433665471732	-1.96928122834931	26.4895617387156	4.45664988429191	19.9429273657062	9.22501447926431	-1.2461328935229	12.9249318002518	2.99987107883788	16.2905191751398	2.1524687235007	0.343639922806686	14.2055291040332	-6.00655754777487	5.35897243410177	-4.1534818951923	-7.24963846338858	-0.861402567720677	-10.8319100967232	2.55541396644043	4.24891897629153	3.79329312748028	19.2531981686225	-3.84611428214148	-19.671581941314	-8.20348277505723	-1.04954338314159	-10.5687190955458	-2.85272817142785	10.6911989751453	5.0058635355034	3.97777759209799	12.5037612616297	16.9242690533738	3.85441896377818	9.85880286550391	-4.72501140401517	-4.76471184899779	-3.84856257454658	3.81732397798732	-2.92496100866531	9.05684062019711	8.57886673542988	-7.01778134980693	-0.919183928251967	15.7150687465987	1.02231460963602	1.12220624278747	-3.50683041541213	-8.45499245520422	10.3360604250229	9.13229790508244	-0.061468824871404	-0.879249968345638	-2.16549421972299	-10.918512919011
"g43"	9.67923095499203	4.9652722807571	1.90574453073654	7.67874990951885	-11.8735495472184	-18.5172963637141	16.4937745672897	-8.5549833217604	4.76216524332966	-1.44066490458947	3.33492543574852	19.6574820039878	-13.4922837394491	-13.5338695904101	4.12795436815007	-9.27448890299707	-2.05661785306997	0.956635109490667	-2.5453704763645	-5.60129837882114	7.47881786504695	6.91657304210762	6.71382791229357	-5.50495524297282	7.88090386415437	1.23244481543691	12.6118130420739	-10.1097712566184	-1.73093758946668	3.88989703213501	-5.2831993635784	-3.07634677431589	14.6307550058929	2.3986081056718	-7.01040621282365	-8.57533896587926	2.31285060280356	2.04658783355507	-2.3977322605573	-7.79459981971124	-1.14750399458144	14.0277684951258	-12.041646967384	11.0434145222333	7.32784279981421	-8.71154070121969	4.82969213894826	4.04137316500107	1.52965510926897	11.075774317804	7.53839838019697	-3.49793921292564	0.754020794953341	1.69585755950403	4.9566389857536	-17.1267218467374	8.61450896883664	-5.54812700258828	9.88992569246603	-19.7073485459364	21.6247616040797	2.42052008926574	10.0177980265748	-16.779819877444	-13.9933211360976	5.07203544425486	8.68304765258548	16.7281916054232	-17.0668754405438	-4.8245989939865	-11.2410312357882	16.6619531939539	8.06394813956978	-0.920736827477824	-7.12022824410039	-7.2720125876733	11.4949320741964	4.24389121389198	11.0562074410787	-10.8098568001369	3.85862612830496	9.11661208354813	10.4976790852575	-6.21517499874825	2.01614139519581	-2.48443289892253	6.82985426317932	-5.3601700764496	-5.52477868858636	-2.83678427384245	-9.9219858086678	26.1358851967075	-0.201257362325351	-13.6495627443668	1.90582072886356	6.96883049810322
"g44"	-13.3135944844785	-18.2555400548153	6.7517788074066	5.76772968802349	4.72283124753919	-5.00804763124292	-23.2805548695912	-0.228613375748264	16.2277394045266	-0.558542472674822	2.64435647823868	3.66164910417369	5.55281329558058	3.01107109503584	-7.42978489575554	-1.76697678388211	0.495589991760989	-8.71839660801927	5.97772152650642	-26.4821507913786	8.89052500985584	-1.33021254683253	-1.56170765396295	-2.39486721778795	-1.63791397873046	-9.08614137171687	9.05363430790819	-9.16870043500162	-9.71386606214097	6.72638245562709	4.32421274349467	-10.6668829785112	-1.45726058565305	0.865471297431711	-1.20938822948865	3.14272292959925	-9.9301831814832	4.30928328282843	-3.2804936214813	16.9243034698362	8.23692198660585	-11.4357843354898	-5.04702285359826	-33.7563828337697	6.66078633921664	-9.07297358364735	-7.33953051584755	-14.8776711195978	7.10905423899767	7.75183330021844	-11.0805749955105	2.90421143652782	-21.7073252910823	-5.67043237239684	0.35975889158839	10.1858432545922	-7.52662252151658	1.71749943676662	3.30807325245037	-5.10669337726096	-0.901883907797975	-4.03293921311063	-13.4542641601807	6.85157708464956	-7.17390928391675	-2.41464617132045	-18.5947682201288	-18.6509701110752	-8.79673375837959	-3.06166322515874	-1.6519236572824	-17.9819203025936	5.8405354243324	-12.588042358465	-8.64188533532621	14.4137825809438	0.933401776968805	14.5887268171585	-3.22891728875037	-4.50807603372059	-0.407069074211335	-7.24976894071574	-5.8709115785325	-7.57987868520444	-3.1983251545813	-5.78940750722198	-17.8212726697642	-0.899487462133952	1.07705418154903	0.276064131841194	9.52877916234394	4.04123097649228	-12.8594414679903	22.3155010714265	-2.82337765365168	4.84436340278888
"g45"	2.65965013692403	21.7118597043323	10.0055382446617	-20.8512589701888	-19.1342979396319	-1.96058654155286	-0.73873978478126	-5.91705689278191	-0.225058309030493	6.62831953175686	-18.6877990521379	-2.95227563145117	-5.11880943673283	15.8479984187847	15.973122764628	-20.7615350250552	13.9960212121506	0.978503982791702	1.18932423215309	11.2475870226171	21.5365053720254	3.08893958420233	-2.43932128504895	-9.25535885545542	4.8606717253163	15.4546112785262	6.75088895474182	4.27291336938845	-11.3331288216926	-1.08579433306608	-8.86993464367438	-4.44370449569994	-7.74010032128168	-1.4998669867918	31.0516102730669	14.47245208199	-12.0306173936187	-4.96339920686154	-1.4764892105048	-13.6669935989709	-1.70847688229797	-0.143486249860911	-9.73544518294393	-9.80498908388329	-7.99882302415846	6.72656358059491	-2.76140052410447	3.05055729020448	5.94968285249637	-17.2186955322136	-4.82562365669965	-9.74783474840878	11.0062831495517	7.16823679026496	0.0913570789030323	-5.89265032911685	15.7064279793478	4.38117981929892	-19.6572483372175	-20.1152983091037	5.02315638116144	14.027208527191	1.30363605391051	0.536663311429113	5.24209865742892	7.59090994991382	-22.4681208978137	-9.78050723547961	-0.419438694442528	-1.67201166951294	-14.8173946773843	2.65354756454285	2.99906804869691	5.23526248301052	12.8229123447246	-8.88021296696132	14.1564164614508	-1.10460281563744	4.70599766664488	9.44946367495998	-6.25249996998796	-3.88033187264196	-6.9735894922263	-16.7213840726237	-25.6218887116701	18.1436659381262	1.44978082137238	3.58747468770065	-25.3759572729668	1.77255001552324	-10.2111555491427	6.18498187071512	5.6891087192393	-7.07568701122054	-2.86340315492164	-8.49681264105872
"g46"	0.133249385480097	-7.07559395465502	13.9981327429193	17.2350971965314	0.995524846118619	6.33598557275059	-4.67593136302061	0.507537585230021	7.06227458070426	-10.1745468010682	6.04333770841243	-19.9671456955029	-8.6927418127642	5.36054614990109	0.92101052968699	14.4874396690109	8.79587705072409	-2.22268295067199	-14.1014182716436	-16.4885792987925	3.32814418030495	6.80722625781792	-6.3842939545565	12.4814733692076	-8.24859537209099	7.97132933356028	13.9285726660732	11.8395534719246	3.03880580186429	-1.47958179205128	-7.70195952966759	8.69040509946649	14.0853303957091	-11.4227092785946	15.0190675820046	-0.317712009812792	-3.67702547616699	6.94003407518895	11.2628398971897	-1.62269966644251	6.28527252239872	13.9414678885766	-12.1396460918496	1.19604349713011	7.88221571594682	22.7443784046184	-9.40985302305113	-15.8346957328592	0.36704715071014	-4.25781528591673	9.34877794396609	12.4054247636812	-16.7930185725471	21.300346055327	4.34140064811477	-18.7153310872357	0.804772383600325	11.5336441536817	17.2011481979515	4.03043481418556	-1.77523893216882	-8.45741945187521	-23.0199070620701	-0.817794595730255	4.33484288151568	11.7239687502994	0.445873777013829	-1.03263990672848	0.935822725613477	-8.86136952201098	7.34034943579001	9.72896982711672	4.43886548282736	4.79789965650223	6.01822271136736	4.3924632100019	7.36242760450548	7.32662285432129	-17.2169365058721	8.59649122065914	12.2373737409857	0.199632422778714	-7.35761387100063	10.2604162890859	-11.9988746264064	2.73172477827838	-6.0271748550241	4.39275057920766	2.77634561314156	-3.19468055864807	-17.4970251840761	3.3902706291577	1.64415404436326	-9.23895631397215	-2.67422838258406	-9.03259537905386
"g47"	16.5236200611992	-5.22923934950114	2.72579691741409	-2.83160666873604	-4.25189736844841	3.66321303187069	2.40678682239002	-10.4478588694848	-11.353749389571	0.214439807656211	-10.5108156803317	1.7065348297797	20.2813769032358	-4.47035643268765	-14.8716949648108	-6.03978367558211	2.89233037091545	3.48725647858964	-25.2094913159302	-7.14194652633953	7.25765905547826	-12.0749116003618	2.84764925484552	-6.36463557966337	14.5558081890399	4.61824843047452	9.70540141276953	-7.37098369319576	-0.807033913792754	11.4901088628163	-16.3043315134429	-14.7480912685567	-2.17406609066546	-19.0358726671519	-5.89721919685289	4.23804517453289	3.38026081517877	13.6525111334097	5.21076481616479	-10.8158324505318	-4.30043742539878	2.41470978046305	-9.5083354693498	12.9998690242797	-7.35827995116701	-7.7565276049478	-8.46782519899823	6.70369410822435	-4.52338199689829	-6.40427760798995	7.61788420990248	18.7311566566527	-14.4197405875645	7.6540530721087	9.03234014377394	0.371887736959158	12.2709989227081	-2.92489168928293	-3.82306099390961	-2.10647043992929	-2.19485434583883	-2.40484257935298	14.8043341946565	2.31523690712733	8.4497128569539	6.99081596496661	13.4420576153918	-11.3264072328372	-16.1824305883271	-19.7081181727833	-5.57858522381415	-1.20966159295677	1.56652058223362	-2.5035659539365	2.27159738548909	-0.360033083220798	0.52397924262828	15.8555284395856	-11.2555878531821	11.5873397238402	10.6062378157098	4.72695142433804	-3.73248893779541	1.34976912229486	13.3984459251967	4.46073878841635	-7.82347147729558	11.3172242807357	1.02540009882314	8.59546064563998	4.800291467133	0.252434111983192	7.25051417856348	5.50826031147358	0.034847144307727	1.18312665466028
