"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g198"	2.20124639046401	16.3803881307214	10.6054003666446	-0.310519989005161	14.4372342032126	-7.68664884222329	-25.6682353010378	15.5937140667127	4.41967397064321	-8.50525781116872	0.937582845406379	1.5555217580827	-8.92784925474458	-0.014743478652124	4.42281159743536	-2.24449128470108	-19.2821614872176	-11.4223417030031	-8.32192325226437	-16.483427842782	-19.199921021078	18.3522473840315	-2.19626038224988	-14.1034623744385	8.57779449462098	-13.5541339542375	-0.106615705267565	-6.90793411909019	8.76029502026924	8.25999402555878	0.436548039668621	-18.0929429175283	6.72096654559196	15.2338239732335	-5.09652311193872	6.81011752929165	10.2267277505836	-15.2979619568077	2.29334489412781	0.695409870739402	5.46588419342743	-13.2358352864485	-18.5622998756959	4.57329039751501	12.9692615099245	2.75158036688776	-8.36053653480821	-10.883828739412	4.81998047868228	-21.6235506971066	-9.91722527254984	-0.348539758730431	-5.01861494340932	4.01881839818831	-10.8393731542423	-19.6318414559884	2.70880859839164	7.92423005367702	-1.0061239028077	-2.29026742753223	-11.8664826124998	14.9591351183761	0.465208142586558	13.0193943002287	1.15464443812331	-3.47029837374176	-0.361429091260822	12.3466299628926	10.8664664201109	-0.578873657153538	7.21543815683971	25.6591114051795	-4.57288532910407	7.82543625745383	-11.5400940812158	1.02331899255428	10.3922566975789	-3.19824727126864
"g199"	9.49627964077394	1.65602842272275	6.19849827070346	-1.94904046297507	-0.114145699870456	-2.79129996443945	-6.64546184977552	2.78355142472058	-1.22243421516597	3.40747898824129	-9.95080770341994	-22.8623424021231	0.851699153638613	3.44297873666952	2.63895565562929	-0.0977641536200914	0.706645820667198	1.13024144595241	-4.02371919743954	7.2237531892621	4.05469303940104	1.5556739699061	16.2613846031795	5.28719768824202	8.19068538867035	4.82482214397254	-18.4672100058831	11.0926772299801	-8.10506427203745	-21.2145541534022	7.40140802913059	2.09798866827108	-12.2577814578081	-1.3653667483612	3.93476877384393	4.8110662336161	-5.53266548476334	-9.69063752978301	-0.529849886372684	17.2105030769204	-11.7161473487398	-6.72126105038851	12.9235759364965	11.304886583406	4.64117679641306	-9.67347011399685	13.5871845451651	2.5832265884582	-12.5681839076283	23.9334371297895	-4.10137952688042	-0.263980361242819	2.86682310686156	3.13965606133071	22.0422471781142	-6.07411198610951	-2.13635707805074	7.26397951695963	-11.1814646088048	3.94561542468826	26.7488724991634	-22.5508104322237	7.34326565215753	-11.8711549218648	0.86251385037207	-10.9628126825588	1.42826544981027	-4.36133837059104	-21.0476704173628	-2.79097290798744	-5.30228823441232	-8.78023436756045	13.8149439022726	8.63057524919179	-3.53840356102799	-21.0796686611691	2.48790947378392	-13.7595618445162
"g200"	6.93320766238953	-3.24091779280822	-8.51053401662701	0.277744886355666	-7.29550102316235	-19.1980297471617	-21.3349039855345	-20.7256896484523	-11.8730989694188	0.01435357133401	6.53091021082218	8.74876578180606	-7.68710739559792	8.13497742407229	1.08787474754106	-13.7907419278111	-12.7508021604279	1.7081728173848	7.18413164520705	12.2343836204542	8.83676907115528	-12.8908777844665	11.6112260923476	-12.7473155699069	-8.47328241926689	6.64413581367671	0.187569579906581	-0.00638944932838506	-10.5215079955721	-7.54959244096625	12.9888580754379	10.8647341837963	6.62884890782198	1.9572435272252	2.30907347709559	11.9356554543965	0.335132704657601	15.2416458651241	7.57712838369665	1.59825096758218	14.931189806509	9.14042984637977	-10.8390818662921	3.39346531260215	-9.3006716123651	-2.7209910982165	-6.80996067490163	-8.93864655645154	-22.9404540936915	22.2884111168886	-9.30104262421825	1.87351725295116	1.61933166600412	5.49697009521769	6.19776344225037	-4.561859048816	-2.44532958740589	14.2324808015767	12.0142332897468	12.9106855275046	11.389841031819	7.96727267482561	-15.5712967812694	-10.1629972052505	-0.562250470800064	19.8935667493792	-1.81028036466051	-12.6197687732485	10.3841384753019	16.9471064914136	8.57429527047717	-1.30527751390171	-0.501557184054518	-8.48403221432545	-4.79438534842253	5.43629069520286	-13.8948691342806	-3.93306526705239
"g201"	-11.2400091668834	5.7421902289453	-6.80993114655318	-10.6611531302155	2.34146059746812	0.857488455731574	-2.09509550882147	14.3965299581634	-4.93279940052332	-8.52610024239832	1.42575814931377	-4.36884743169143	-2.3626556799525	5.41954024216635	15.6317182417322	-3.72782413536345	-8.95290442047565	6.81595551296739	10.3185686248418	3.31443426765534	8.45498452501658	0.494681504554816	-14.479066247984	-9.98870325915031	-14.9852479675986	-1.71605977012389	-1.12736464630678	-2.15170580757323	-9.84209127206635	22.2307488965355	8.40751561044179	-8.93000932983387	8.31621617554632	14.3880821957848	-3.65001748721196	3.35490228381924	5.27533916986931	-21.7220758690872	-0.714409315253923	-6.58577024287163	-6.65064236118729	6.45396571985768	9.4586808389262	-16.1765210403037	9.37413352545631	6.24990992322367	9.04858808313332	3.83947017098889	3.71194205483483	13.1647305695283	4.1987998870555	-2.25478841505434	17.406546199725	-6.62397829365047	-7.8817979261753	6.20026501676016	5.40546843333753	-4.69069978007361	4.21517562416755	-6.71224932966762	4.35670341746512	12.2267193725354	-1.79261449197535	2.7404161051623	6.29312287229608	6.48309491801831	-6.46624164229459	12.4270994316198	5.32754795832215	16.5154161239694	6.37029731033016	0.787429514339264	-1.90465735635103	0.160566205058137	13.981191571287	-5.72760113507826	3.15416137301626	-6.34862050246241
"g202"	2.52705732271312	12.6608131241479	0.902843241732258	5.1357291925012	4.5065887157723	10.5563307274415	-22.0177547571321	2.86773601737198	-11.6497981552391	8.4267495991534	-17.2536169119234	6.76831384564728	0.53784418792737	8.34047486619277	21.6907727236377	-14.5933951772568	3.75451785342006	-2.87377742029231	-12.4805822773673	9.10442602430959	-7.00487290644069	-0.470492916719225	6.99714886750199	-8.6382878576093	14.2446437821375	-21.0357431841629	-11.821234871347	-2.18930250902777	1.59610799913191	-1.70254583468565	13.6745568712792	28.5809092232494	-8.31515836442416	10.2767961760214	4.20964912688727	-2.30241872090443	7.3217349827791	12.0054277403362	-13.6770660896561	8.29380924830042	3.62801271817816	4.57982775202615	6.5279444677158	-11.8850051218457	-10.1727949641361	-18.4859889133276	-31.0990544271181	0.784850214804644	-8.86646361704956	-2.54046956021905	-3.7082193074072	-2.35534618384169	-33.9184226832165	0.189706149281211	9.39909901368372	15.3658678505866	-7.84578890530254	-11.8334200400422	-19.0929320488808	1.99846565880603	17.1607105461756	1.95950595739214	2.26391689131968	6.37818840364054	-12.0007691967561	-22.3743576895739	-23.2945753569289	-12.9227188758052	17.4359388782786	7.12982099032342	-2.70995374763267	-7.12896942393493	7.27789837237863	1.90028321699938	-17.9531776088077	-10.8425429686551	-7.39799317178534	-1.17045562559666
"g203"	13.6955648468642	9.05457361369828	1.11258762743858	-1.38432443293466	10.895654699601	25.2564992939958	-13.8520538435179	18.3067143739849	-1.12151751575304	-1.94266932497518	-6.70516684840658	3.01357004206161	-1.92972771907436	5.54941665437861	13.9811348534064	-4.48782303634057	-5.85241385431899	-5.83715624531105	-17.1361892192877	-8.10386629167082	-12.2156800215561	10.6009606998727	-6.04912485084769	-2.34178057874343	3.3820397788458	-7.01764802783006	6.78229604590937	8.31128118193905	15.8718400074319	-18.6716425352455	1.11140796880966	0.0959909887750692	0.41680278750601	1.98596393470256	1.46401101759858	2.89952557102522	-9.76378117456459	-5.37042809503459	-7.20245439265061	1.64948644620357	14.9869839423588	7.18978800149156	8.58239667012259	-2.14913939573683	23.9343391818273	-2.96970493975963	2.34654721337738	1.6064159114689	-12.7987936168681	9.07511857665046	5.59999889894403	5.03663887686296	-21.1258182818505	10.696793944882	-3.59433108983509	2.70009239120377	-11.3549265005156	-6.52323277089726	2.06200802386919	-1.45101130593965	13.2402745795555	0.634343548734149	-6.83642692860627	2.27122798236498	6.52639279464548	-0.788632538444734	-4.85977106920984	3.80477509300546	-1.98440793796717	4.88792823818775	-23.4949998596424	-1.90991254340583	1.96466821142634	3.31913624658768	-0.0915879440407703	8.9529521925299	4.84725316119899	-2.09377554002927
"g204"	-3.37145749679191	0.502529614620107	-14.3281707689897	-3.16318206834722	6.45279735316552	-13.9876164549935	16.0879430910144	4.57435518474603	-2.51300624869665	-9.18273148407066	0.00119676574731361	0.342624954662131	5.94841240835947	-6.35597276197125	1.18673794040544	9.26644093969198	-2.7791741990156	-4.13607188463354	15.6564362401699	-8.53479270443159	-9.05086567135551	9.46889311374435	8.53081257519956	14.2389543247727	18.2520656320123	-13.887733987502	-9.60480839503122	-14.028758368742	-4.6367946557995	-7.40636278492755	8.49045394957684	-13.715963147634	-13.4292627270032	5.50875494647095	10.5824744202336	-7.72625386900962	17.8030557332482	-15.6632376052593	14.8771502818233	-6.4806258713013	-6.03575918679354	-6.16232347640473	-13.160575397097	1.88554672189886	-6.09384287477956	-5.59280083851476	-5.63835438778416	1.52033672614089	0.77437878603896	5.23609756223729	20.6674031522683	8.95264704028266	-0.4991771356264	-21.7753769860765	-1.93162474426635	-2.30306163759523	4.34624411171086	-14.5910307228847	-15.4672459773995	21.1170948324413	2.692987459088	4.76573765633702	-0.428954146231075	-15.9114765193484	-4.89375267146557	18.6498181421679	-10.451617883407	-10.6341268568972	13.2901188978658	14.8854648527601	-5.79869283335571	-16.4847246554057	4.3794943243756	-11.1139675463149	-2.01552966478956	1.77954823305434	-7.32571109928931	-11.3768575297969
"g205"	-2.84196662458784	8.71799822613107	-7.35767379152248	1.49611471693015	-4.60399746145586	11.398919220983	-8.29734951712471	-13.9796650528387	-24.2632407397084	-4.85419696619994	-8.78903004057026	-1.74598700603595	-0.678281840012845	8.90421216830914	17.9881976104612	-12.589121656716	10.0648112698517	1.76755604440161	-12.5636677098116	9.84145908274819	1.48650678288077	5.96728199037628	11.3077912376797	4.24694741510402	14.8770262584646	3.78564126144472	-14.2384186843072	-7.6037178079515	-4.41327894686452	1.45563182215259	-3.42330743350765	2.12777057236663	0.278032995637246	12.5333913263068	-1.37186852337675	-2.29006382844764	5.01105893987845	-17.199638767637	-2.31426254783245	20.2677221385887	-3.61043218134255	8.53933210288429	2.33349996826001	-8.5726471872144	0.567245043820763	-3.06880851945373	-4.01880627332386	-6.8994275971939	-7.51038965955861	8.01109507863411	-13.4933843475569	0.0219636755780826	-9.26539000088575	5.43243702495451	5.89043845274513	-1.24494031725876	9.12839052554241	-10.4367767333916	3.15091397342564	-15.8764119180016	-7.12693793316848	-12.8919535391364	-5.89809758052023	-4.0745341415066	-5.88232547212678	-10.7489767253304	6.89791553884047	-8.88342932127023	13.1230664295858	5.68855592952784	-18.4426340283298	-0.915266637197956	10.9880002498631	3.23008676097199	-0.677152474202974	13.9482228918308	1.88697837093077	7.89726697722893
"g206"	-12.8843828414485	-0.936183735388204	11.1508441745275	-6.1064827415842	4.29506639277172	5.91272908235903	-1.98243106564761	-4.91798068349306	-2.47461185959279	-16.8876016655174	-7.06718969647391	-0.426168955818896	-1.09136739336038	-21.1691887655176	14.3235306074945	1.39724888425823	-10.7969726841644	2.20624127055773	-4.92350704367747	15.1802809398898	12.8152729812909	-0.432790716159187	-18.2388449032255	-10.7010042632934	7.88830176895047	-0.733362519238345	-11.2100451517016	-6.90807611669832	13.9420683963365	-18.0036279960256	-9.25444324700877	-0.214619652740846	-6.81912507100757	-5.8482556670099	-19.9766366431008	6.3907046211594	-11.4450293512566	17.6823750076194	-7.41806184904596	3.85153025469629	-7.7100112517315	2.51198782564421	-5.03455641771664	-8.16625296730927	25.5716743837601	-1.24011442479223	-2.49669101986041	14.671546388536	-4.27136418010195	-4.53421670735442	6.47980966069464	-7.87477570562288	5.14277209998306	0.282941219569203	6.29798271132982	0.128876000496037	-3.67745740144135	13.6074623173425	-8.67309601666076	17.4176457416131	-9.51030595737035	10.9236851697191	-14.5708643287028	-10.0670205438925	0.503813216759694	-10.6771329812763	-12.9454161275798	-1.51016048746789	7.036966976996	-10.8414976156673	0.114013419024137	7.90812737136379	20.4960523343772	-2.61353618463208	1.93159309991367	6.69426967527536	0.912786280542796	-5.75953824737888
"g207"	-6.05817798724106	-6.39491528005672	6.05189813760337	-17.6572382451856	9.20575663758889	0.551562545067775	10.225659600228	15.829526896667	7.61562166240488	7.80580422602779	7.47673138496861	2.44917677885152	-17.7026453324895	1.79547386810445	-4.64386201265819	4.38018173104737	-9.72909225270341	23.1303156926955	4.09328336136597	-9.29056088953682	2.81801022333456	2.61429778718805	-3.52270361004181	-6.78149421393179	12.4819889704574	4.99207843063518	3.4366417975529	17.6757916418374	-7.87168814544493	11.7463033958222	-1.69189122040868	5.56154041014379	15.0723501830931	-4.76680111350267	-4.07417154400993	-11.697105568783	-8.97817178682727	-3.58667936967568	-7.35216794907288	14.069575492159	21.5326801743786	-25.2852894452889	2.83449154742868	13.5327667175729	-0.375143119176888	0.542107147386363	-7.42361176451477	-6.07451908471191	12.1254196193269	0.945549699931453	2.24249316722048	2.92826022713004	-3.28370390614769	-13.2265475311353	-13.0624909764995	-0.462782862305723	-3.12405146237644	6.43257373180811	11.1279167887989	-4.18762856947816	-6.88819018665879	3.5251408302927	9.23988560904268	-3.61828097107935	-7.78858135857833	-8.58130635559306	-3.21953669046878	-7.25590610753561	5.39586934389927	-12.0181116065431	-10.0296373309656	-0.626395369631211	0.585439882187725	5.14064836156769	9.55267771769602	-6.35264211000935	-10.8584120884607	14.0399231108587
"g208"	17.6346020316064	-5.25655948547592	8.79792297893119	7.47517633512508	-18.3977942128984	4.85542561772665	-16.950768456008	-4.81626576182019	-0.474469992506223	7.03273445566396	0.884231946839306	-4.59267695188202	-1.68620311740997	-18.0263434072342	-7.54473422893527	13.4427275140901	-20.3952883618331	1.23814411124156	-14.6405522409286	-1.94911811845459	5.86254224386904	-8.02498816835533	17.0807081672393	-1.23164934110856	-3.64259974754962	-0.218071667905335	-1.54256899982757	3.10093052047212	13.3692197756574	3.89419809507877	0.267303120754501	-3.70179209840133	1.71780313762467	8.03240425402715	-6.90152947586931	7.56429642431893	-30.498978543033	14.0718288896269	9.28058321691884	1.77513290231287	-15.1454385794835	15.2086421181484	-2.01628795960687	-7.29013480262877	-4.67818574873565	-2.75775944199925	1.18405573006714	-2.93865331781114	-5.25034321819434	-2.7832384258122	-2.86689607038254	3.71900261221626	-4.23346259507398	5.2670415088562	12.7518745929078	16.4429679002475	-9.5401989622596	-9.76745530330795	-8.92296853755662	-12.0860526356013	-2.32017489046421	0.806474938756749	8.73811379765431	-12.2126002638242	-8.07378185518922	6.54854891000963	-5.46550555733663	-6.1995242313279	6.38991606850452	-9.80415082708595	-4.16458253655973	-10.8170186393455	8.29757878659313	-2.78336961171014	5.57402099088101	0.398272986160696	-10.16774369126	16.2498952617354
"g209"	10.8646398897706	-4.24716915768689	16.286360680632	1.42510439418013	7.74079823219385	1.94123413918515	0.848157611381875	-10.009162479431	2.30823288045942	-11.2150742647196	10.2881391147618	8.40101735788507	11.2788265750262	0.785419862785629	-12.3012802049972	5.51756723674012	-6.52403361604941	7.83822790838867	-16.297110304399	-5.4033560612863	-12.3382081938746	-7.69952179667463	-6.39816980687803	29.1147996521441	-4.04419622076108	-9.24314365391418	-2.80548735069407	-12.0441053871346	7.17939900327089	0.00571449124870121	-20.3785015605352	-6.80358825269082	1.75510864963789	10.8049743703244	5.40924685116847	15.3990048540555	5.11316900489248	6.33321415867313	-2.39758392205807	-14.6915458276891	4.58596395294498	25.7600812479793	-1.75526929182841	-13.0762064060254	-14.9323185127955	3.59101265735801	-8.11964639938488	4.20580471524559	-8.45420969713483	1.1515898040326	-12.8142932350415	-1.22029211593508	-19.6840704728578	4.36262127988441	7.76203446289	4.77295276376307	-1.52336801534585	8.78933941697529	-5.12275649794278	11.9438418581922	-1.60616770627231	-10.4648696304403	-2.60300147414501	1.816648321366	-15.995289977177	28.6529399807348	-5.83072888706015	-6.28889414550848	6.01345287428345	12.1209710215372	7.61118300097589	-6.85826234614275	1.57181470226311	-15.5760478163398	7.64649949700725	5.35067687466169	-14.2357699221498	9.69448834880223
"g210"	5.94953311101805	11.6458180107236	6.04636602019788	1.88144495772221	3.03741568165693	7.70149729054117	-4.95325867316344	4.66935883064109	-4.22933905535671	3.40621182477565	-3.73227195617969	-14.7065088588015	-28.9856187543815	-3.94696052917232	11.0742727461986	-5.46770584963182	5.64647683605158	-0.339256928472708	2.60263940701961	12.3680320641834	8.65585311628921	-6.4609789983944	16.5106728783514	-16.027379744059	5.49081356908358	-8.49963886084312	-5.87522845143535	7.66978951290445	6.78532916725399	-8.5272892105596	-18.375621900572	12.352670796585	-22.1579034654662	-0.509518691818167	6.75197770922818	27.0018627319825	2.10574083992064	-13.1389668462626	15.7229104313125	-7.4156534228628	10.7442790663414	-22.5176009952998	6.50246181633542	-11.5518990763643	7.04212471181222	-14.2620413575734	3.78945095258705	-1.6858435710195	-9.30229600474621	-1.10832121820862	-4.61366733863472	4.50504723656133	-1.10932667535949	-21.6293325185069	7.14706011708005	5.15179653810068	14.2688070925483	7.56287845304	13.0360755294022	19.5256695691807	7.2697961678089	-5.17207414933693	0.606764714759713	1.46316797407758	12.2066685296105	6.88261217499743	13.0726837922237	-5.13633688863168	3.66401171318995	-13.4612420935854	13.696072175641	14.8630381396403	-4.77310767576626	-7.86338339692996	-7.89753461213342	-0.747439113361782	0.778980857759904	1.08800489749176
"g211"	-7.79326755740929	-25.9098969473139	8.49495397608275	6.75932974181668	-3.49856308173435	19.1308500359449	8.16439135995375	-7.5392186395578	-8.43317561656094	-1.39502859148201	8.87240614204141	-6.42251994764847	6.53305248730428	6.57802954385964	12.5906714792742	-13.4957474542132	-2.22023480858188	-16.7724530580974	-5.59506631741764	12.3615815145592	0.949847246570088	-6.4918593331923	7.20920882609542	-6.17185777710923	5.37692546323217	-26.225470969571	21.9656839430366	2.15837668041511	-8.91803168957562	-4.81744862195259	-15.6017596528912	11.4557047919311	-2.26469144272354	-9.37726535966654	1.26313592416989	4.24367017751847	-3.37912339963424	-10.9137399330648	-11.1200514519541	-6.96976011989277	11.1255355441541	-6.19658078542644	4.82729273188786	2.16219968298157	-0.854672059619639	-0.408737661027792	-7.77342285712006	29.8067910083891	11.4018430185456	-5.91664453237367	3.01116073112433	-8.86185171143302	-5.14962818954403	-7.56217735216453	23.3084365842264	-8.39804301724573	-6.65318861537328	5.07972989653865	21.750926877402	-8.41352366441832	-2.27258367003761	-6.64481179360092	13.2677246037202	-3.04944692631346	-11.3908490393778	7.3903531816713	-6.10168357337782	-4.23154280020021	6.5000317996	1.79639292732723	0.581927465317081	14.393528547571	17.7283822593213	-6.64391658693658	-4.84965805975584	7.63475064827535	0.48251709091426	7.3188311629071
"g212"	-13.8329729208612	-11.3706039907036	17.5494165832633	-3.85163390240451	8.74395842675971	-0.222493535119179	10.2429167120392	3.02195950633055	-3.00397457265255	4.36336296925263	4.21203414902522	9.99201396999102	-1.27736331202956	1.29461527284964	12.7617506248823	-9.22209278009452	10.4336371449922	-0.54683651855602	-20.0030893625619	-6.31889747919114	8.96678477355399	1.79322050652101	-10.3907304512482	-1.8261182440761	7.03535614041794	-3.64520132490549	0.413239126379585	-5.82819304380265	14.535499428852	-5.8875482584522	-13.0970462214956	1.35186288789571	-15.0048794276763	3.45880587041505	6.27742418020103	3.1693020660866	-9.02013379562057	7.47235665599355	-8.44134000678472	13.7355172929292	-2.64988529042753	-2.21239544944097	-20.687401038289	-1.6899550916419	0.324530092355898	-21.2919042370587	15.3752410153193	3.92717372615182	2.21512057345122	0.596906794671605	-5.47050741610389	-11.9766470130564	-8.77839828944762	-14.3337298374094	17.7813703790624	11.8202953325897	-4.25583806081545	2.39767752466729	-9.59859784257763	-18.2458417431563	-2.80314619915083	0.0303419883131919	1.62645447894714	1.59702409911334	5.41525901621135	1.68329485956624	3.61563382576353	2.89914004351308	6.62280944314412	7.42931354694964	-5.2743269414792	-5.34509710561241	-4.03376627632522	-9.70860690829354	10.4414486144911	-0.492991254858246	16.4968355676303	1.39944827711573
"g213"	-1.68408018189017	-7.99867647761343	-1.38145199584218	23.7362099208414	-2.2161475182101	-20.810129325655	0.0752607586745508	9.27404502766661	-2.66015582961454	20.3173833418562	-3.6821502637877	-5.25179895404059	-3.44152747662209	-8.321888174637	7.62454306053833	7.89784632334915	-3.12970780084275	8.21635303944899	-9.79715024932767	24.3132547665077	-1.95477943137111	3.17975719993274	2.2916677906614	6.50657318029473	-6.05876861773996	6.2136859655136	-3.86729872856731	1.57627578637411	17.1350354632312	-7.19017714040674	4.23896137586429	-19.6633553047489	5.2390984565583	-0.549687229913516	-6.18168009825442	-7.3917758801477	19.4271843404671	3.54701153498002	16.7737939927499	-5.04116023027815	-4.83008450624135	5.72178971992522	7.35750832121317	10.1946860144559	-6.54706014481016	-3.05000190760607	6.54833846295313	2.18692931129735	9.54801179104856	0.877818840876424	-8.53507153316321	7.72318493735912	0.758749673591555	-20.3358826922312	3.84510255357048	13.2754336024072	-24.3833727188874	26.9254067191282	-3.17610807421589	-26.2120229734648	-7.32292048735971	-1.77987056971714	-7.5147100440839	12.158177127263	-7.16558689807023	-8.02996659874201	5.29903046909334	1.84927979275967	9.47861758520339	-2.8205399901577	-9.00843344243756	-7.15489401230607	-7.25161137386624	-3.13853430592526	-0.777557316293955	-17.8777552768111	11.9430482580326	-16.1649490444498
"g214"	4.14488564493546	6.91252035663366	-0.176867380588043	13.5123636020406	0.22652935384908	1.05040835546956	9.91181427235261	-5.71275914728635	-7.42809093619968	-12.378596443638	-2.80496595202977	0.537514180492523	-5.28384407894873	1.9835043985551	11.5692212612348	13.0680677011597	-11.8756528689069	-2.84933350510701	10.1127885460411	0.712043981076024	1.6276908828952	-9.97433518628486	-0.227212846939815	-8.79217237410321	9.26960731581382	2.58695429069144	9.97119276054265	8.83956025469147	11.793575878204	-4.11183411627674	-8.91409828493626	-16.866975427463	6.14275742661578	-12.2578935899856	16.9984101237353	16.3992121243061	-10.7349576817678	-11.7575734342014	-0.0677080159235448	-4.70081746754181	13.1181974659154	-20.4334383212696	-5.29947240287735	-4.15319118491658	-11.1223816570825	-9.11382830482699	2.90175337290682	10.0272919932302	-5.41859430886046	-0.962806415562741	-2.85225965164485	1.19406241593468	0.251097921153961	2.09249356893609	-7.38631629542275	23.93343723961	-12.3363954463711	11.5311450321166	-4.91033237023884	2.57036040141639	-8.63212413062881	5.86319758450284	0.554581217526687	-0.900496030022123	-4.27038413854629	-8.46566965606981	16.6675487586764	-4.33043630772819	2.04037244808921	14.7579889335381	-7.47847288174846	-4.57255750621925	3.74868317930902	2.41134061961175	-19.1623313679948	4.3397951464081	-5.25411650886564	3.81578785590541
"g215"	-4.04148944664387	-20.5362085304753	-0.55307110485742	12.2635624745672	-7.66288932057254	-20.9555773155357	5.38335191793964	4.95831442081165	5.72509067885779	8.69282821389064	15.7348866815964	-8.52159247211899	16.3455489189451	-12.3305894155917	-0.0515979517018011	-19.4970509847795	-9.93235223532523	-14.6909039391775	-1.0582277508709	-8.32350176555132	1.6764649955037	4.03608062157365	6.23709745589517	0.301558119417356	15.0176548644668	2.41674293898984	-1.65771187894922	1.29999876856697	4.04036334231462	-17.7893920592314	-8.95970391620374	9.06366513714275	7.34984040809732	-6.78146221545446	-1.09130289276194	3.56046726709432	-0.877124430628065	11.4962002477114	-4.49546403708987	-2.11270080086717	5.65847709879692	-7.20903830280995	-11.4719488899685	-6.13765137321754	9.88621833874831	-0.696950556302324	1.30815118221961	15.0900327532445	1.15168067164551	-16.6439917783257	5.89605029047446	-1.90628332367541	5.88573779540611	0.266509205338517	-4.83646335930402	-0.448766083021581	3.0564391652472	13.7387275219223	-19.0023006402356	7.2436879200557	-18.2741066074261	6.67394875423233	-5.69732970409115	16.9353032934152	-2.78878520752852	-6.40605220834152	-13.5186385748318	-9.44964500229614	-16.9875090994865	-0.209372475130479	-17.253685051609	-6.0432976011007	-14.1736319841741	-12.8763510704649	1.16457079610477	-0.9882117519595	7.38836314231872	1.09367747795154
"g216"	0.477281027940522	17.8792791955276	11.3538689043751	5.72510441676969	5.70380902635161	2.19542320527528	-6.66495394866828	0.211474265485955	-0.324570197532041	-3.20015559759781	19.0559400945384	-16.4352014034195	6.90423210415551	12.1748343789618	-6.63693474891882	-3.98011522335201	11.9326897023267	-0.658919693486545	11.9568360094677	7.74695038658768	-7.31932249139376	-2.62472276063993	-13.1012104827255	5.4313737290199	-15.8283781777822	-3.09999281080668	-11.6860663082368	11.2005027819779	-2.13041642197025	-8.3367521670079	4.91529718687868	-35.0339681037892	-2.97825966111259	6.78377698544251	-1.78888860462402	-7.70003011835722	0.256065064178626	14.9673690703467	4.59107643475999	11.3217393754417	15.3067631513957	9.5575800524978	-15.7050536847498	-0.279014469669705	11.827404361661	4.03844107888658	0.0679786550335543	-0.873025614681895	9.17356533272836	9.52508379875659	1.67863032030467	-14.2246157969401	-17.3548390879107	9.0379657990315	5.63294735870296	-7.12319470340446	-6.09347703207866	22.1376601416693	-7.37576573393821	-6.27022957550248	-1.96291097387797	-0.352189075343433	-8.23626398050942	-3.65805308719339	-13.2223178384147	1.24773347480126	5.90840863961363	-5.65496313475105	17.3126898363618	-11.4996624637911	-15.9585651532727	7.70707050115399	4.83154926422319	-16.0523807766476	2.1325229257293	0.431802267479892	-10.7631272556042	1.00731303970662
"g217"	15.6124096688524	23.5695344912516	9.32268007608059	7.0334092196351	-7.544057358929	1.83918121989817	-9.97572666229793	14.897951255829	2.55006865488757	7.13714943831607	5.6664719590491	5.06907858188416	7.96238230281299	8.2493854228559	21.3576220943141	-6.86768966853646	-12.383599420723	-7.052585671012	4.96437878437395	6.75792436808611	0.930052579974601	16.2992354664852	-33.3017754656382	21.3921420613819	-8.41069576811216	-11.7449129182218	-2.02383910901671	3.37881426061036	-1.04724379857449	-10.0356076212507	0.490006187811864	5.79337771347828	1.98158182071819	10.5778879895058	-4.64511945624013	8.49339582158052	-15.2377619128909	-14.7842454653405	-6.25573116522174	11.8611764479909	-13.360982232946	-5.69265506853604	-10.5762052598927	-18.4990233237449	11.2864411746699	2.20112453220987	-2.6878347044808	-16.3920181910481	-14.8686915689994	9.83963118665877	-6.7013273650605	5.94047976327453	3.85981701805786	-7.27835192614314	1.73041244790906	2.19100297129064	4.52183592212647	-4.57156997233058	4.19421968306391	5.17695342306884	0.49547209938391	-13.5588995508605	0.980023093697985	-9.11915236183886	-1.99517103938834	17.1957278201001	16.7545968277056	-12.6257582297272	-7.06758995773837	7.67275916718111	-5.92592118690774	12.6650234597196	7.53198930014979	-6.8268854743269	-6.19742566040754	-7.12705753529291	11.1115777690205	0.837660365199943
