"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g124"	-1.37301112065068	7.59532948804605	-6.99608027034599	10.1127113271366	10.0770343351522	12.9854590945692	9.06956155939896	-5.90080899002465	2.55395236031768	-3.64167417706594	-15.8200952625298	-5.41028695226173	16.5396755775411	-11.2516758534244	6.14637264513253	11.7408632719144	-8.37444275966253	6.33972031955784	10.8819720572734	-8.86178084674291	-5.42241959874373	-4.84857229544488	-12.4898319481108	-3.92051307404404	-7.46499366035222	1.5749443953441	-13.9432937498875	3.29979027745655	3.6334704267413	12.4230155540229	-15.2815213996556	-9.43555875490731	-1.3621129775694	-4.42397809969233	12.5199150104462	-0.597030022273274	1.59440770573127	-14.5770892067325	-0.994877632830384	-7.94867846032112	2.35601273757987	7.3876925910211	-2.963502149704	4.87919046302997	-9.0182771756459	22.6264751847136	-7.75343514976648	12.3015031993242	-12.0312897179084	1.35609802749818	13.2886564934112	-18.0510720123313	-7.95240561696018	10.412657074163	-7.83804619061069	7.67457901986726	-3.85267375023577	-4.29555980991363	10.9773997137365	-5.83961633671148	1.85374272415495	1.87314929327758	-2.14741683396573	14.2360263899409	14.8982933659564	-15.5864686654132	-5.01353899343263	-1.75787836412322	-5.17064325404556	-11.8561790394007	-6.99859783666177	8.52155810421139	3.20142760297416	-0.593632093322758	9.02588644970315	26.3448639741842	-12.079147870967	-3.71192840076838	-3.16266218456097	-11.7645734974042	-3.80809459165897	2.39312547045324	-8.77158648123567	-5.77346859993522	7.12152205388366	-5.54023157927018	6.25774978703857	-14.9244152641877	4.18459278163927	5.65940416550929	-18.5168342626079	4.37418529436423	-3.77252630636893	-0.54173735238302	-14.5902189706431	12.9028635247904
"g125"	13.6610991222909	0.730067387275175	-1.98973230419007	-7.18042380438349	17.5865417851076	-21.0556481707985	10.5262958144354	12.8444009190233	-9.13929506799204	-13.699666929767	3.97429590061946	5.18422700819479	5.12062049111089	2.14855505588262	-18.9661682529027	-12.7305817894192	14.740658018796	-4.54996769232131	2.14551770687289	-1.25185732398774	-10.9791704887544	0.0728056904639931	9.93718940438318	-6.22822257915082	-6.38440863499063	-9.77916419110995	1.02392699912429	-20.3539686798184	2.76312582458156	-0.661251490587917	7.04990981290748	-9.44664246203975	-1.28921590442508	-4.35188046142376	-30.3399592286463	0.364640468460107	0.359393455386332	-9.54043671313395	6.94626140704002	-0.744623066405574	11.6693974282021	2.05219644036192	3.47888369390287	8.31178419318991	-10.3346426100722	-10.7615103560689	-7.65992218945936	-0.0381284682645032	13.5227735737749	-17.4707937107139	15.9713421846027	-11.3485990763221	5.9786730299532	-4.54597680500168	9.9732880095365	3.10270045447678	9.18591124806102	-10.5253015088273	-16.5515916067233	10.3759189106516	4.45564988259185	25.2376096622723	-5.66074830636719	-8.71257414087949	13.0390081753774	-9.89084710030184	-2.55705568145929	-7.77109173408444	-1.15882051835569	-1.35422862148088	-6.30291121292215	11.6377292232964	-14.5930584959491	14.2191978803485	-3.19074691204797	19.8712759268416	6.58846365751999	-5.26243295090836	5.46456974647639	9.72863594768045	-9.44676196771735	-18.0433784935774	-2.97135667913234	-2.73352338738878	-11.3605852961847	-0.315284951771139	0.379900065809347	-7.32280158650846	-4.26062975712377	-18.4178299471453	-8.75932860693546	-10.5036843615687	-11.1560859069667	-8.51994970764237	-6.9639005338635	-15.825674153474
"g126"	-3.16064093610126	1.87516744698193	7.34377632954362	4.5275047865263	-0.989904826034576	-4.52435122810784	-4.14257148967475	-4.73284591786228	-8.51138244836654	2.89374312938452	1.13391688002703	-8.71124993265153	13.3032102545071	-14.8613004693637	6.54516682383698	12.1438842479406	6.19615336205775	-7.64976537065705	4.89481755379954	-9.23552871226335	-0.836493306727985	1.99639690107002	1.19140619161487	-15.1428061750579	6.73479648161325	-3.94263838729799	11.6573992436247	-7.04390140656128	1.36927873162095	10.383183509186	-7.44099320769494	-5.81627947630963	4.9628728295537	13.3635160232024	11.766797037426	8.15320546825305	-9.07257889076123	3.1092202147938	-4.70872397666287	3.63674527667284	6.01311054048528	-23.6912566738494	-8.88591939217015	-0.390223165690881	-0.110615326802309	2.5094231384779	-4.2917883003585	7.28970831645687	-4.58266406309841	11.0193204653141	-0.321789061914776	-9.02855373500803	-1.82867532076768	1.12841744626366	-13.9500709945425	-3.51266134194566	14.4480536152301	-0.513081993148088	-1.15274809874422	0.0802664011113968	-16.3281571679733	-10.5531784547322	-7.193747621284	24.3519646587469	0.711174192423949	-7.49922523687058	-12.3932286363694	-1.32678493406508	-3.3825425764235	5.78926111400487	4.57029406293288	10.2946304432714	-3.72802975330876	0.779127093993273	-11.7186526991209	-12.1629606716902	0.233357307261196	0.803609979207038	-4.03477394863762	-8.49327706779266	14.9263706295513	-26.0717462833451	4.214372342144	-7.95872461768795	-2.97231209066852	17.5783873389299	6.09569416076917	3.34438301367758	2.35944242071884	2.32278041657329	6.4756527047084	2.564713158758	1.11431264204577	-16.4354395168473	1.5224801973598	-9.14076131631262
"g127"	-5.84336845462376	22.728539257765	15.2635907685958	17.3098682744	-8.45766843239359	-1.52324103133123	6.57584216430274	-5.03349601071744	8.11609645427543	-2.72639036358107	-2.17583824429451	-6.07509279509673	16.3961892019564	11.0076788944462	7.60909571450868	-5.75280130181231	3.50604668468328	13.4454202875355	-1.07863387414825	-15.3052432371597	-1.91996213584412	7.11932846179724	21.2204747358799	4.59758508509241	0.380897646846644	-0.373782980375532	3.79518933479993	-7.49910450538003	-7.60378469979041	10.1844638568396	-6.44600869962562	2.59764456636354	3.27286471435888	8.80830838020958	5.44401359079258	-11.8181688199746	-15.1685168068965	-5.5370278724991	-11.7547538164585	-8.34758530086892	-5.87207099216056	-7.66721039728326	-10.6496420960732	-17.7250671706796	-7.33497383923836	15.1639637363409	0.559686505020179	16.4536532252256	-0.155852412515902	2.18302101687344	-0.140903383377559	3.46079327984979	-2.63566191670711	-13.5091901157223	17.7707076454155	-10.5629958870832	-2.42203589580028	15.1231098313463	-8.13917301399578	12.6144592916313	-17.4750537340192	-7.41704787893334	1.33227270470564	1.92249084297194	-5.51147702223325	4.33033227890822	-3.95429721468989	20.1887681406337	-6.6864940471338	8.3185153845562	7.41482609060728	-1.36019198981165	0.592559642785338	-12.1948283167304	3.11768774239998	8.46950548761182	12.2698870715248	6.2344055884193	11.2094605977227	-7.4406429890675	-6.83422231333054	-7.72661379538445	-9.21130333515767	-19.776601508798	3.28337294725712	-8.98747824270458	5.43025057971611	-3.03022402045865	-7.15121755489827	-9.89698666520174	-2.68452037548609	14.9050796094832	-7.39885349147405	-18.446026033143	-16.4147816661701	-0.805689093909577
"g128"	4.44407604745663	13.7265104451138	-4.56242267219296	-7.23866126470843	-16.3253251588285	-20.9793892421139	-4.57511038718605	-16.2386051009724	13.653026441733	-15.6109754468364	12.5943204083378	10.6510809709286	21.047863069325	-2.53985888536882	-4.21568028367388	8.99303247160849	5.82952825045426	-1.42136814428395	1.04642897324423	0.495285219515213	2.55401379917206	5.04916827162683	3.05128414455023	2.24947130236453	2.62427621976253	-0.0806096278471268	-6.86435628809926	-2.92946811034201	-4.50654966968033	4.49555231563271	8.81347508289804	-10.3867779714163	13.5177538004584	-12.0788977163593	-4.50942399287258	-8.67380898370821	2.53790608341753	-20.2361329190488	-0.6886588146023	9.88277906038183	-11.543043326656	-5.87968820933678	-2.42779259829481	-4.56011690374417	6.13024424680888	6.22716228175194	-4.15144302925938	13.6472212004994	-8.32141618723319	-11.9960155545809	-9.85643950296409	-12.1882532658776	-3.89937694208375	-5.74556884503409	13.1561138999574	14.4485599081461	-8.65307425112242	4.5460033849588	8.72170918056258	-1.96928569591278	-10.3492970975793	19.216601815706	0.812127829554164	-1.97396468723886	2.77539260050238	-5.88141149938611	-16.2747841045748	6.97874308486021	-7.41816092755968	5.13795164177603	-3.02618869724652	-0.885219589984945	-9.96907129014964	-2.90223782311826	-8.23508046138929	-5.54232030122809	-4.06565689437783	10.5120087317678	2.26994945453931	3.39089114994789	15.6578740359666	25.1388906624278	-6.41921951855529	29.5668504416716	-4.97622379514458	9.50012803552056	-1.36850919644279	-0.15758248806068	-4.66262330789117	-6.83452157070211	-6.93717905835676	-1.59679513887442	-3.9903321135601	-8.71481208305042	14.1987081368722	10.5462529670753
"g129"	1.9627613928301	-9.55659671511725	-7.97686344737579	-2.88604039195672	8.86174845974959	-0.0636352226346093	-4.2387050590165	1.34063848260563	6.89911142090847	-18.9008170530992	-7.59456809104585	3.46863257605574	0.0711172970952459	15.9786453743919	-1.12483308558943	-5.23873652937922	5.69331742458738	-6.60217710775404	5.04635165637988	-1.19049781940737	11.2297012382888	20.0930144573726	15.0844542672744	4.67722991208411	5.13312348610467	-10.332223726378	4.85748309167374	17.9056658804	8.98169209653789	0.61724157088734	-4.47372518092041	-7.74658061443209	-10.8324477198447	-7.01822853987473	3.99018867021595	1.3287282656877	-5.50790843670202	-8.86677415475528	9.77407398238544	3.89528220662814	0.69416570125701	-8.19895394970701	-19.6133458836264	3.90230834609509	-11.7949105697984	-1.97868008050668	20.8004946463852	0.545573838700549	-9.82151898350602	-12.7556265716127	7.17688604731151	0.955788188780499	7.10581539692713	17.0950188619644	-5.0360682147764	1.91455305874027	1.13653931112664	3.12970853589681	-0.446870300289154	-10.0093439130822	3.01019316638344	14.1864448643101	3.36338868016479	-5.1123418995447	-10.7012606543353	-5.48027522008662	-8.26346632821166	-1.63758740601898	1.82871003356415	-17.7164836915529	1.16988199065265	7.15128537667792	-19.7275763007197	1.88457335026149	11.0876151232228	-1.43113179576854	7.87614859134088	6.38469166423203	-7.40456242253127	-12.937791156835	-11.431441482485	-3.04763840488656	3.15896940986244	-8.07053549295478	5.884753818012	-2.88775477061466	-14.8411451199534	-6.80762947083563	-19.2197567998737	2.36196250595387	5.01520671571753	-1.88482642911999	-8.99780984403035	-8.53044479451582	-1.33338544033395	-5.74076824422356
"g130"	18.383019442444	4.63635954064844	-11.0577547411951	9.70854526608331	15.8102544819719	9.71156279788363	-0.623588361125341	-14.0346093059271	4.01160679750414	10.4523037647575	5.98526676846092	2.55860275160197	3.64609861438116	7.76086032280262	-7.38941154083248	6.14518586184057	-21.1213596574948	9.20887794837325	-8.95169962813211	-14.7529369880828	-0.645616602878369	6.85759742834824	-12.9844205463655	13.2661786250571	4.3588867064701	-2.5059825641538	8.17586436013792	-2.17682581943462	10.6478796323566	1.11326262697306	4.62417095391545	-14.4217156212458	4.7358419652295	-22.0898465849925	-0.984378740686316	2.18955730215511	-1.78144517489321	7.67099164584229	-12.524809244134	-8.63319621277624	3.54856873408415	-3.26211324445621	-0.629143497317574	6.76906306710054	13.8573998569386	-31.6200042291685	2.90262313556381	-5.57506120383023	3.58815252788494	9.93859245991362	13.6010814604988	-7.20289232440923	13.39095488692	-14.6086108900168	12.3807262757761	2.70267728528933	12.428074500931	-15.2664538108684	8.87978639134877	-8.90532002067169	2.11088714707674	14.1744522887026	2.29198376025494	11.8188592334766	10.9020022388608	0.086207971579725	-12.1829558285617	23.3948837325328	12.7627405394179	-13.4603154966322	15.264809277888	-5.88794382565278	-3.43237637925129	0.0787011255770802	-0.960736225846819	4.97209944680434	-6.72566160284252	-1.47429897580976	1.43341344930553	11.105071085203	19.133740629415	-0.871043207722189	-8.30662386921784	-4.27118540984723	-7.80608372457677	-5.55076776101832	17.0344550368339	1.30582053952448	-3.24698460887575	-1.69106000035378	4.83794498718709	8.6959054893867	10.4255947956399	12.2655807937377	17.794612368547	-2.69048204639376
"g131"	-16.4149842475826	-6.96818670317739	7.65516261287808	-8.58572007863622	-3.91087632659431	2.59634961837331	12.2570529128693	18.5462601545043	-12.8794427229028	-11.6813468547866	12.7136547770516	-7.8205395210784	-11.7305492739536	-20.7693782747	0.112754753609908	-5.2078629758264	-4.48862829625573	-4.38839312604969	-12.3322035924981	-1.21702079651299	2.69782425363321	13.2755522700497	1.61236946980342	3.87326072049795	-0.915133719198891	-16.6107900595742	-2.32230255986691	-2.52237307648578	-1.33152320029518	25.0494123704293	-10.010419951499	0.218558791364106	-7.44890064542928	3.46521415238612	17.0509817517189	-0.990007189080174	5.9527186994966	-3.30226653371019	3.90364219809831	2.12131751173451	-8.36377120401202	21.5945231213653	-18.7614096141749	13.4304697726022	1.88154836473909	3.22357731808262	1.17304250240695	18.3876194572183	-1.17307754521409	2.35317573199632	6.32158364080959	4.63113621212588	-0.309373209209708	0.370997307584378	8.24492691037786	-3.19166082479211	7.68008335641429	16.429098844556	15.7031193731336	1.29544703247813	1.77139850217399	4.94583081431496	-19.2274316928552	-13.8898951045956	7.57381699322423	7.70473352984668	-6.46976746742056	0.472811721278626	-11.8577717949258	1.82874621912396	2.21605085251418	22.9213500611348	-13.4476524873929	28.4584276385416	-11.7794861746375	-6.77553922049101	-14.1780786055232	20.2339083729156	7.01297745594001	-2.60170910819346	-1.32993326332874	-3.25268520140889	-9.40850058806282	-21.3670769746295	5.9423961066899	0.388984104555476	12.4471712045738	20.0784787411591	-16.002355785424	4.00978454529406	16.7235221305813	9.57946569092542	0.389724146076364	-8.44856008259996	6.30508929469605	10.6166790497874
"g132"	-0.132430625134963	6.53018901916817	9.10552511598377	4.69974795359501	7.39487454781472	-15.173779787506	2.08764983273908	-11.6864660955344	7.90710982593957	4.03757052326586	7.92857182613108	-0.8809301582066	-21.8163523085706	-2.83230943170642	-11.203442158003	-17.1040896304832	-7.65643594674245	2.31231269248033	-1.36021358650756	4.64317415088164	-11.3976916875695	-8.79578609538547	-7.63462305825231	-10.6902896267169	5.64523728225713	2.18931945964898	-0.452143600058985	11.8714412846175	-1.38578945663362	11.7389955409035	4.10924287057341	6.56022528312392	3.49729691563825	-11.8875786947165	4.07558404753294	6.87813715552527	-16.9085992883073	-7.57351686780296	0.768942261000244	-2.32504004034075	-7.91470908751364	-0.396437308093569	-5.51629018195489	0.145526837442938	-9.36326402465745	-1.46922284175176	3.09107024988163	-15.1203806891475	7.44620436689622	-3.08230252524443	-2.84853303494973	21.0306450076002	-0.282576064220682	-16.5783429751515	-11.1665761702466	-2.97724523400701	-18.5130983817181	14.5394392352051	3.63417669588447	13.9080196703165	5.08228508625997	-1.20872957440055	6.65690749502208	-8.69097756893633	-1.47635670366784	2.14213155944027	-17.1229989417871	0.413422829895705	-4.26615809705915	-13.5507402950298	4.77673325977119	-6.78297943197768	-6.15337539905136	-1.85165671757058	-6.78691808971367	2.78090084589396	-2.51098414939169	-7.05446109065359	-18.2879835241032	-2.00182004900923	7.97522529315706	10.45930661938	20.0977873674889	-12.2016433186189	6.49928891606502	-2.57720218808658	-9.88882448080554	-1.86240497764885	-20.4736668956145	-17.1173167475342	-1.97538824682418	-2.43160239193572	-1.01833259271714	-3.14161371187505	15.831097202804	2.78959974324859
"g133"	2.71052407407786	-9.52845805713291	2.41291537499465	9.63460336254079	6.99937253839328	-3.52158610013189	-0.0112981039618934	7.74761041349904	6.96765638424556	5.27901927822178	10.5497566849756	14.6178703488124	22.5511559168202	-2.15161562662793	-17.2581348920277	13.0399037834766	9.90584334561458	3.22738324650855	8.20209328846451	-14.7702623457758	-21.1441488929591	1.90888055070732	-0.507357616998936	8.2499122184868	-3.77672883676812	0.642956670485778	13.0314114739839	4.30457880059149	-1.48796656316875	3.46972632973725	0.614616879890655	-9.04981699521338	-10.5242205603126	-18.8580893732587	5.15684422658675	-8.77775397828214	0.243985063057153	13.7062386388027	-2.73527554570565	-5.21702030240755	11.0381303886649	13.4806078681379	2.61671175600742	1.02533129705397	2.36300083181468	-17.3719529418139	6.42086183809468	13.5905364762293	0.34467887056689	-3.82293282024695	8.60633668609007	0.572442412812626	-9.4496217210554	4.25303840217742	6.56261628342967	-2.83598785772401	-9.45158298352302	18.1562744941815	8.92174737308875	-4.17471446612162	0.121369594486645	-3.86995570924526	-10.945869109557	-5.16752918854506	15.2593479482391	9.80012119261237	-9.81370965539696	-8.4390290782735	-10.912009788793	9.60431021145732	1.38998372012465	-1.73153455085206	-3.34691107447058	0.413181532091809	8.4619097369388	7.73402325400759	-16.5471374925649	-5.2977184103961	3.3013831353534	-0.152172947036463	-12.448962019114	-14.1565869970252	5.71074861165035	0.642263986302248	8.6645099457051	-7.93522251128484	6.85440421248137	3.27891564479444	-0.972960460258515	-5.57214641030987	0.667128472211961	3.13035155438089	-5.22082876968745	8.85719663238599	-9.07163165779325	1.05396526668333
"g134"	3.49850891795086	-4.66680970240348	1.22608537530484	1.09173009932767	3.9347527240099	0.288423575281313	-5.46308899835051	12.4949396887832	12.7360868247145	1.53092240934453	18.6152720908255	16.644870327441	8.9518749058738	17.6173499384724	8.12239503554488	4.14645843700502	14.078982524421	-7.31034487047458	-6.13795348419919	-12.2464478045603	9.00312271338436	17.261507676456	12.0058278856199	2.36584287381102	-0.632934815315264	3.88972050762128	12.8897051544	10.2420572144263	6.26155479288404	-15.5142234605152	3.8956094559333	-6.42167361294673	3.2949893638395	8.84289085627638	-11.5618820097798	-3.43409566729142	-10.0533095189798	6.91955189922537	-0.612656859620864	7.74149372960073	-2.54118675252494	7.09920635467781	11.4471556706004	4.13066497964478	-7.06581180390851	1.62314169066988	-7.67511804800833	0.638664920789194	-1.11223065087702	-7.83153609057616	-15.4366904376005	15.2928212612589	-1.46842424138321	-6.28726144295442	-1.81783892251155	-5.55693678524434	-13.7402961322369	6.52339311637204	11.2097701304676	4.07399526911991	6.36790537920076	-4.39736566149535	2.09677658548889	8.62892959353146	1.12685353108368	-24.6575765454709	-4.13736189076412	2.55568818221102	-6.43723633070755	0.551320244168597	-2.11487290517961	6.26173064353432	-1.11759041464163	3.15488414074062	-0.448067784008358	3.89837610194385	12.7776260169932	-4.36224221670046	-8.41943989180237	5.79870120154864	3.36764959073077	-4.54457810957883	11.290589593189	-0.365921552820685	0.358548065806891	7.64541419145795	-5.49621502412064	1.0412710924429	-15.1837104165441	-3.21979339274945	-1.30964949845708	12.9939007852698	-16.8060316410872	-0.512641934964908	7.20670588799195	-2.96865437562861
"g135"	6.19879173701925	-4.12363800609671	-26.5660080983218	-10.7108594418251	-7.46788816640552	-8.44964992615783	-16.0195516489032	-14.2369724647793	13.566885817003	-15.9711900876332	-10.481887081514	-8.17204476109755	-7.31929033668734	7.75897002870172	-5.69382225574583	-14.2562452523339	6.61114456879891	-11.6186480409143	-7.78028248818654	12.7757124562012	12.4900729739875	-4.58623267260096	3.22039032323515	18.4119878424378	-1.58840820756798	10.4023402466761	-15.0643436038244	-7.99872445676799	15.9515130070645	-8.0945034910177	21.2161685606849	0.470253529247916	7.91861839710666	16.2675167995848	-8.49912565802308	-10.7871410654755	4.68084611075415	11.0331303020862	6.69426456787389	3.22641805456462	-6.25624470132332	10.0036081328908	-3.66724535516435	8.26563767305827	-6.20207221458952	-5.09292541189649	7.18734011067214	-14.6341576003525	17.6634896426019	-12.0948435029683	11.2234807901664	-8.09254982977105	0.317981422974692	-4.0922182757623	-26.5731109731415	1.23633583111181	18.8321813344806	-3.09644519510226	9.19823032212353	-17.7419079851441	-3.71503140221297	-2.45958512717351	1.14188796578174	-3.86666792898287	-13.7905088331958	1.06694616668478	11.1697927450979	-0.659499046119467	8.75474585303498	-18.0263090342923	6.12834944849485	-3.63036842434089	-2.49401235829982	-2.76788040942102	-10.9473829550743	5.2949283555044	5.68715100578741	-3.71313202670889	1.32605967968571	14.3488009531127	0.309475253893069	-5.27093295812313	-16.4685078179055	0.455067027651504	-11.9487404771114	-0.851231884449711	-2.78716781324359	0.943550557251719	-16.0122656972461	1.54933070573121	-9.59951626574102	-13.6496758010448	-9.14763527635464	-6.90615656176936	1.70842239115943	19.2062803802098
"g136"	7.55138173422777	-16.2918175545173	-3.68153312088124	-10.0895954559118	-0.314213444669621	-9.75672328347677	2.11373584333195	-8.88328370441546	-9.02371058325817	20.4296304655756	-10.1546056084765	17.0362402777319	18.8259861413569	2.11346511703902	2.21199425115134	4.33879039117912	1.64850263874548	-14.1662045612778	-8.10146566530113	-11.7160109985236	8.34014275298504	15.6852145136323	-13.2639842364163	-7.98271259357864	5.27513059989381	-2.7837413809649	-6.02671575067009	-8.93782256251046	6.34499938475415	-11.783301802537	-14.8778667390454	0.0129699689625752	-14.6959474430285	4.75502547038	-2.94822431520511	-10.6927472392672	18.607107410159	1.23460832503451	6.12594328970914	-6.40664870143443	-21.3443445776966	5.3988965798353	11.7632954980567	-13.6659788880397	6.16425145667745	-2.3633418290002	10.5908387782666	-13.4915714078814	-19.7925437641364	0.553304451120392	0.587158616363413	5.84625071027318	-5.65369461607311	-4.02196070651046	5.88083949405033	13.6688656823713	13.5449866427076	-2.71144738755297	15.6564573203126	21.2873781009941	4.73981735912759	1.47358053640858	-11.6361548457944	-8.42880531928832	12.4367153799073	-6.94029995263493	-16.583165901708	9.69463867203125	1.69470714305082	6.46934451917165	-3.58422450323085	5.14226985621159	-2.2310674163021	-16.2989594681219	14.1984560894814	17.2642248082492	-9.87649952792288	4.53532070949161	-2.82882107514457	-4.98946706517289	-14.2752459442203	-17.6249077010343	-10.8349693378206	-8.50441089280424	22.8693713795978	22.0502514137603	8.31127354960269	-5.75600014094807	16.2818051694366	-1.63991246554363	1.84287218680828	-6.60952602568938	-7.70803198379355	9.67169433285835	4.4058522950406	-7.12626464858391
"g137"	2.56751148913763	-8.26196856324829	4.04356716959209	-5.31952305479338	1.72592211847184	2.20770480209854	-1.23775417358398	12.0401930156156	-2.28992921635097	-1.42506719424035	-3.92216479556884	-17.3744816519389	3.0637296777378	4.72464773724384	-4.58302547592168	0.933546024266558	-6.4271122369812	6.96885171427904	1.74229984627084	-5.12342262661225	-10.2982106572181	-2.64332838946208	9.77283440114684	-0.61719228085318	6.64061537308627	13.7674156440224	-12.9489466370955	0.162281842395072	12.6004982880627	1.1751518239749	12.6314462953574	-8.1669400997054	-20.0317623449958	6.90365248501961	0.471911214524479	0.107384219691734	-4.66325163158856	1.78081794314938	-1.30474682509848	5.3313375127252	0.90519867830013	-5.76082380807303	-3.62868713003012	-2.58587878801621	-18.5565454602883	12.7862731840182	14.5404443995632	-3.01066788268132	2.19720279998236	-0.115061826372421	-13.5246939177225	-17.1076544123183	-0.80068818252899	-11.7871250657896	-10.1794255936967	18.4329374242045	1.57472442733218	-0.553032611657646	-14.2728635896863	9.2420249621211	4.40430597240263	0.828710264610721	13.6760811608286	1.33852290847515	4.49083402086141	0.410617170885481	-12.9694575122222	0.488193707291404	9.47517363088424	10.170826858334	7.93195605926009	-9.45868729948131	5.1525573497759	-3.34124084669016	-5.24419155444139	10.5888496661554	5.96953198220734	10.8645428690749	-13.6540419882155	4.30957715695444	3.07960504222735	2.47863492561466	-19.5226458693449	13.5298172531435	-8.66593906144913	-8.42368370733803	7.35751420530269	4.27169024211292	2.55786253150302	-6.20077378550056	3.97844003742683	-3.9179568201372	-3.34138528685733	11.2533849628024	17.440575801747	-11.5030617187979
"g138"	-7.63462609021276	17.5088082174144	6.23316504416795	-15.051954668322	11.002382242701	-1.01636551822426	13.4595312004327	-3.39753594715007	8.63781240545701	16.0159186470319	0.323568504763323	5.46838823613073	1.57075119334101	3.29580420484845	3.13317030804193	12.2681010750161	12.2173536563421	-6.90836401121897	17.0654167042814	-0.761141822318663	13.2823380664468	13.1562530516595	12.9491195103705	21.2729771784562	-10.83222471698	5.5629168523915	-1.37759478070487	13.3431191628604	-21.739078684122	-22.3615195653886	8.59256772753502	14.9197687629709	-1.65121472074707	-11.5797025251267	-4.18998628177431	3.55727649215983	7.5218501684726	-13.0900579316468	2.25845606430677	-0.766213661805872	0.246217737296667	-11.4653991257232	13.1714689233679	4.84021864171717	-4.87757177723482	0.798523013853663	6.62016190232544	7.78431888127303	1.75420298684664	2.50698507932214	0.936292987688969	11.2665680107965	-3.73233133266721	-4.55101134682711	-0.835661186820962	1.90734171138673	-19.2428949490947	7.14014791261503	-5.03232228015399	-11.0738171100971	20.1565669837912	-0.686326969964353	-9.02801447657686	-9.61435708098736	1.8448461358371	10.4994958966531	3.77887307109556	0.888342192416367	-11.5294713466723	-5.68143326510293	-22.8175955214181	19.1355437173101	0.409310945697472	-1.56072963692389	-0.488963322004761	11.9491852710885	-5.88868596194932	-0.258831756638766	-8.86285674914468	-8.02910470700157	4.98811064443775	0.183637290505012	2.11487521190276	1.05772567067019	9.05150736223949	-5.23456292919629	5.48296013820017	-9.79047514877914	-6.74153690251701	-11.8900972923455	-5.93875902159196	7.65646829853991	9.61594321216757	11.8155042442816	4.59387403979169	-2.42746770023219
"g139"	-5.54341714048364	7.63632721666755	2.88695138155329	-0.645887556175828	25.9810198205638	-13.4849277337836	-8.24875149129838	-3.36172445905867	-2.36753743813817	-12.9875365195812	7.3040558552342	-12.6004181204218	-15.411171144025	13.2488895294726	8.85289234816769	-14.5887447143264	-6.41507613064538	-1.36350690011099	6.58876859946539	-2.68684533974941	-8.04036255975385	17.7312299265906	9.45043535294454	9.31018871130469	-10.0104576182058	9.7868655150187	7.24134308255672	-19.6399213539099	11.7363417219182	8.06724227457524	-11.9728932896414	7.21049794375187	-8.52197649666024	-9.19358755970027	-5.10174504095623	-15.8985308258205	3.34232657965163	-1.47781128242194	21.7652219877821	2.02383925028767	1.99264252019452	25.6244191103466	15.8895508855016	-4.96571051908755	0.939353478522056	-9.20206798984852	-4.40098865757576	16.9392842040639	2.68618770257383	-0.579302178590156	-13.1088421175944	0.810101144917194	-4.26116137653486	8.04838278019355	-5.65761177313154	4.92172072189746	15.5031938036499	-3.2709161824778	9.39134832263252	4.2453120173336	-8.0928148176454	14.426208611894	4.02042661795582	-4.00173423126117	-10.8431327086583	-4.41055659184278	0.939827590464584	-1.49664999080057	2.31451173445405	-16.3311989800824	6.37293087095035	-19.6788832311067	-16.7423459628769	-0.725187852085468	-14.9501025091263	5.14803663010911	3.42113825560084	7.90887292207678	8.2741011254406	-8.03009856498547	7.5093901506774	-3.99131856278702	7.54258246742791	-6.23081998279071	22.0901264775688	3.59898592231634	6.46098295693759	-31.2074230119018	-0.335864975062165	5.11067499421059	5.62015286894391	-3.11614056666939	-3.53957934738402	-16.1879728043794	15.1564704560113	4.39163192173415
