"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g82"	12.4560227044275	10.4985756292044	21.6146644975901	-7.56307203179995	-3.39975976676245	-3.36354493577874	-11.3284977598414	-4.01470216570047	-9.9206921355346	-0.858121305946963	7.10539995918694	7.97518162754558	19.1433145061978	-2.83472093582693	14.2032842810359	0.574710554332945	14.4705710535359	-13.9386634455918	1.96252224514181	0.629477484019326	-11.292170539865	-4.24920431659411	6.14500674920074	-2.61670095444442	11.2379842154715	-14.5292667188588	-8.75617320777437	8.83582641542343	0.30284338463745	1.32905298953154	-8.19767789354479	-13.8508729898609	-2.6838513053921	24.7429846833963	-5.60896650058078	-9.85757237521676	28.2377089073312	1.93794531308401	-9.55330017579321	6.43431454125438	-5.23212136568241	-7.34074048217899	6.31985691295647	7.43867456508476	-1.94974899249697	6.65215605985057	-20.5081798043899	-5.27916830535411	3.96763414948262	1.58377588698692	6.64841561371126	-16.351946459282	-8.72851172875099	-2.02872308499094	-3.70205824062429	4.71266022980514	-0.466040276664577	-7.56193391592108	6.32504296644476	-4.60080755035595	-9.01229693815769	-5.06142017757549	9.36223593974599	10.0414099521191	5.50297254911154	-19.0392351579222	6.07130848704713	-10.0987236573959	-6.05289903971407	-12.6090925496365	-1.39019156600927	7.74206799375387	-4.55407190067635	-9.82844605573924	3.57708230533392	-10.797279089658	7.30726448857247	-15.3404755654175	-4.16524353827411	0.0108658329134681	2.84920975735058	-3.43916219350464	-7.72850637690536	16.4553453849341	0.228475941465094	5.92794420302478	-1.87177891655128	2.09404190658549	-11.5013152123254	-5.71499612665615	-11.7755995817576	6.31807344451448	5.67693207256638	11.0400924929523	6.52363775480597	3.06405246826343	-0.199260665243314	-9.28540414679311
"g83"	-11.2732213116508	-1.31445361319968	4.86553189639928	15.9634097669794	11.7941726797771	-13.1773154964736	6.21347298766085	4.10908657364443	15.5721912487901	-6.26864551706903	18.9571118962883	13.431246727501	17.5358016719407	-3.80423430376912	-1.49425217388749	-5.53471565696066	7.73294983496001	-13.8421853509807	-5.54284124332256	-2.2249799307394	-4.28007630671131	1.33653724234857	1.13982986845783	7.25948211790067	-0.36987918484662	-8.92632844932563	5.90190787838994	-16.8108957510112	8.44181252099301	-4.63445245063789	11.6513302409716	-20.8547086423678	-6.0335746165335	-9.83476180337283	17.577222394756	0.726885388673167	-12.7142576174255	-1.3950188929635	7.4137437184124	5.04307233849544	12.1613219377154	6.87523667823169	7.29834310298003	5.59101318901554	13.0605758956277	0.258729256031346	-12.3494139046717	0.582579502041071	-3.91687328070042	15.0344960291935	-6.80204159491161	-6.17981839158012	-11.5999238722157	-7.92991985127744	19.0627430629248	-9.11083720159801	14.2201519204003	11.5497132377281	-2.65535952372502	-1.79122487236522	-11.5421081196193	1.18576281413329	9.59647450493271	-5.95726409793485	-16.7683544865291	12.384473882684	24.5857966201415	11.463847165629	10.1786543608683	-11.5047606783802	4.13901583653568	0.776865347976619	2.98547070223352	1.61943341873337	-4.00665924031281	-8.32015416667382	-7.63880730529741	5.36833557999856	-7.77518523644153	16.0936847029644	-12.4091703371261	-17.0801913324857	-6.501908297227	-1.24788209184008	-9.99017295054809	2.90366372372265	-5.2794047100242	-22.1418393868592	9.5857400690731	-12.0828015814497	-1.04876055906686	-30.0692057071516	-8.8047231592009	-17.3030300518361	6.91108691140951	-11.4742447935139	-1.54076917375742	-10.7187379641176
"g84"	-13.0230829844902	8.65521207750796	24.9327342209453	21.6405564652681	9.25567224836364	3.15878568135102	18.1657500074914	-13.7147376118768	3.29149874359283	-13.7755857380238	-11.0521856797063	10.1284147054468	-5.60868827970037	3.59431322860362	-4.94584196449358	9.77171807724904	-23.3426602900181	-15.2982129118038	12.5004267094504	-3.689269901114	-8.45794278803054	-0.565243804592973	4.29328200011132	25.2643860876508	-0.52529311337814	-0.256117062326395	11.3204077640617	1.86917591037976	-3.92179038195044	-7.98358079890778	2.20179405218514	2.29905402558316	4.73262670116294	7.83796872844258	2.00530203322886	-11.9260602316021	-25.5576731402487	17.4010542317936	4.58436991306786	3.70055356412757	3.69164053213118	6.92175799919268	3.95645687021384	-5.17147139065645	13.2972088351258	4.13634005402337	2.96093604741935	-8.38432218368577	12.2793459139548	-11.3925812070275	1.11311285071003	-6.81283220399017	8.51794827868452	6.9728429148266	-6.54404004909345	3.02585679424845	13.6817919754571	1.42774617526019	-5.04399103650305	-14.8798329451018	-1.27025616115594	-4.11923053666116	14.6002701498933	-5.72016144867004	-13.8899889661657	-10.1674068799098	5.86482838330215	6.54328109720411	3.36378270262515	-20.4861461603933	-3.45389320134833	-9.84791938545177	2.45698613723728	-16.036219993772	1.43972517770479	-3.25574283317876	10.7342998660226	8.90147857232249	20.370953862543	7.29621642421904	-9.84565233351924	-1.46505005534121	1.78642387737896	-2.83498339669789	-10.2618168086578	-3.80905358344912	-12.4123091667134	1.87216498752354	-14.2373656115926	-9.51014930814451	6.81428735544259	25.6355947615843	-9.53625492405902	0.503544607767698	-3.52019378852686	4.76449764779143	5.90489454173272	6.55484242566151
"g85"	18.9071405754548	-8.88935121393215	-15.3254674108094	-30.3933255160839	6.57030380348263	11.0816204534596	5.01991601922736	24.7942368979099	6.74476477605785	-3.4998248596637	12.0527918406963	0.408582989065154	10.0130192440224	-16.8655813942935	3.25846180538508	-3.17362281052111	3.30207766738736	-0.0681421137194129	6.15642572043366	6.04497133071243	1.77920782492777	-8.29087124012073	-12.7560995197806	-10.3676120263018	-3.09826898350286	3.79002960696301	-10.5903150980989	0.08883313531796	-2.07506358752824	8.35362730419606	-12.3147371764292	12.6009890762018	11.8312147450366	4.35871678060263	-4.73915708847949	16.6664849437928	-10.7280641988509	15.145784560691	-6.63411062884411	9.7737416522121	-4.18889946905387	-5.6645942373715	2.52439131378375	-13.9936380340243	-1.04330621943869	0.650908174626958	10.5036366349977	2.93176190148174	2.93779133814964	9.90466946518246	-0.288255457577425	7.48532007611645	4.7963774372044	18.710100303133	-9.81127698657217	17.6881394039452	5.11639043681147	-4.33129948430429	-0.436683865474217	2.98532750696051	28.1479536624525	-8.80999440722736	7.21519682371357	4.89997192062826	-15.3217128851041	17.7610884247196	1.37099526897755	-10.9828446703701	17.9520077338246	0.28160896495468	-6.53973870720413	4.45229517386509	-18.3350773086396	7.97749977962035	-2.90352613337435	2.44932189030099	-4.33346553761005	6.87733293531356	9.45540968905266	1.14209898226183	-4.87623162620197	17.1180390915044	-1.44842336814774	-1.2946961588458	-8.59880831932429	1.61616668218697	-1.06740240366333	12.0638847324847	11.1608738886349	-6.27608024408906	-5.67160094367369	11.6789189588954	-4.52513580060719	-4.14565913997265	-8.28625754027611	2.78655662951486	-1.25422229130422	3.84715268426446
"g86"	-15.7342245489492	2.06752295667607	-5.20851943842133	17.2290222727988	-5.53688880565235	-9.23163058781588	-0.981585090056863	4.59689215521642	6.41273604320227	-18.5672344454614	2.79747499922809	-2.7860837013277	-2.79836379580547	9.44772784502979	1.02109071665732	-8.34897593350718	-13.8976687254959	5.5936114350244	6.56986490329768	-6.55915093539437	8.06678012604606	3.8179452861463	-2.06165829813869	-26.1220827409486	-25.1015938895675	-1.51795651219747	5.01681940672666	-3.83284349216067	-8.51438102603057	-9.9726256604035	0.898183004338521	0.829559914990211	7.14383398839496	-0.251036877163597	6.90502095386383	16.2781029174151	0.140796594940056	-6.00428890229458	4.09804455458669	2.72073477410648	12.0958911429096	-6.9025790875007	24.4473258570619	-6.21827425832483	7.72839997363361	5.43447362316604	19.3295394213373	16.2796015513364	0.863861104093586	-2.39599352742536	-17.1355131142193	7.37233036258207	-6.84077308897222	5.3197173995319	-0.953807702369154	-5.25783801314961	-10.2972166706917	-5.38913969465739	-7.32178801545766	6.01461737677554	7.38416872002809	18.5104035272047	6.34224868333888	6.1963915740447	-10.9847083511847	3.30510980985182	-7.46667960340384	-27.6655300476161	-8.8735268253024	6.93806476246069	6.01593723348574	2.51211368557887	4.63784186723069	1.11343274712339	-9.95934065106156	-1.99518570743213	5.84795178680344	-15.1493987772598	-1.6569679264447	7.21460267146028	-10.5743895839929	5.34214471858099	18.6334213072742	-3.96067055142822	-7.02527082320207	6.7218092543256	11.4723941459104	4.96746740191453	12.3441710572001	7.17375963010972	-12.4768231890242	2.31586885319079	1.97692304184864	-0.74859863702885	18.2320967048576	19.5686964476628	-5.41895991034061	4.944489725146
"g87"	1.63389684749098	-11.6857003112812	1.00300924645555	16.5498830929	6.61368100491599	12.1985965174905	-3.52520469930275	1.35049162317156	14.6420157009858	14.6812444790479	12.1595193567823	-0.227629808977871	-10.5943143078605	-4.2961396718306	-2.17297319572843	14.4277816121788	6.5266313777023	1.19851975713516	-5.17490228000277	-1.10147907461948	12.1045361637078	5.09400861721971	12.349752117005	3.74023320921301	2.48639766030375	-16.5951142378408	4.57475273552855	15.0910991932724	14.3119371047338	3.66047189346899	11.2816589678501	1.54433027604378	11.0186945823015	15.3814105601795	-9.0079750007593	-4.79446408339558	-16.5658007387899	-2.25249635731898	-1.93015092284938	-1.9776418321074	-13.5915735756576	-5.43476393607828	-2.16816997777453	20.7317825080472	7.79746715750888	-2.65981659538344	4.83046799824981	-7.26718061389236	6.09890377834536	2.28292168920162	-12.0322018620412	3.32129882146983	3.13074939770313	-7.41111304040852	-0.0778822293090561	-4.85578981594719	-0.757160473471494	6.84477167366961	-2.75776523223847	8.46626143939947	-10.0994505873442	5.65605152107346	8.78159756137753	-19.3893095817568	11.8971980136651	-7.42074675896686	7.76260442175597	-1.68939379198685	-6.53518443089796	-1.40789122666728	6.764027783349	5.44131005649198	-6.190463904366	-0.699851530984581	-7.4400360879221	-5.69345620805553	0.551975639042689	0.21623501182561	2.73007823556123	11.6937672490092	-15.2939991598243	4.27989767422909	-5.77012794397176	-9.42612934584071	-3.88006685353193	-7.00192544316684	-4.07505629498435	-5.48588364414674	0.0986123541229612	22.159370227325	-15.9502028375337	-3.75879732171888	-7.67955676603963	8.76457601831256	10.301479955776	7.0838763176014	4.29842174652455	2.73441123520653
"g88"	-1.24104102957969	-3.29931418353328	-1.99358186141672	-12.212180961437	7.37250481601354	2.59517564564618	12.419280004695	0.686500326777289	7.90901405301607	-5.68629570312163	0.959412275514745	3.04537727531693	-13.7278110095115	6.49591802019474	5.25504555320762	-7.03374177683736	12.8343333664557	13.2523304583491	-10.0933142724061	13.333122584735	8.76027784917487	14.7106429054677	3.01329228301515	13.4920039567802	-7.63239871666061	10.161484006731	14.0404605719576	-8.88121552562886	13.6658541107712	2.12294766750987	-11.196945898084	0.00726909446642047	11.1785936436879	-19.5025608890491	-15.1592741068884	-13.1887596761167	7.29232458606684	4.79958362606184	-2.07775519762541	6.92497298562272	3.86939978622374	12.5534320184912	-4.35603173486838	-8.36181026570781	-3.17149122988402	7.52885152315639	3.61833629406767	16.2395646188518	2.68889309839984	18.3248526350336	-11.6546697231349	9.74018154274454	-0.729556625187226	-11.3101519221628	-0.493719970565853	-0.720911685335884	27.399490349305	4.79309325127873	-13.5848840894638	-7.09485824262656	-6.86080619467473	-7.99146361925189	7.77594988516678	22.7334718745068	-5.13067034972157	7.98430581009709	-0.117788710031853	0.759782076533066	-3.08958646913589	4.17714205705017	17.2235308263559	14.808299276477	8.77901354189681	-2.53255639449802	-9.13463453478671	21.8444738015185	-7.88517670094149	-1.45891468551595	-7.30305577210827	9.94805251397144	5.48515301435588	3.14243628322782	-3.13911082566336	-1.79160621518863	-16.5112130627864	-9.7329094469442	6.95824984241912	1.43824004039943	9.64573023073026	-5.44604302251505	0.89053568971325	-22.3033893634669	10.0968545798245	13.2886649406609	-5.07381058501556	14.5792056039546	-9.60508909768353	-10.3685442258381
"g89"	1.26582066159986	-18.0357540586299	5.84235866374661	-11.9191337159571	1.81123083019793	-2.60743808543079	-19.4250483257428	-4.14390163774802	18.4064556733301	-23.3400346586401	-0.0527123974985684	-4.9058801599697	-7.6741354437233	-11.6533231248557	-16.5920705213279	5.92330851688909	14.4067810128662	0.359018076769259	15.4068956340769	-9.65874623726108	7.36006251054957	9.51856171963837	3.70902041401226	4.73602520070961	6.29435513636576	-6.57742466129259	7.57338842261381	-11.7767887143457	5.59510440283258	-3.22415296093227	4.9216200887742	3.346168383402	9.06963131126935	-2.34397440490177	-7.21691155929125	3.41972710832064	-1.26584938328271	8.04974752976523	-1.98747904737322	-2.50441678118358	-2.50597988201876	2.74984503903237	17.4650414265631	-16.9011941323837	-8.72116935173467	-11.6111838568414	-3.8662997966849	-9.60259791020534	2.38044466431757	-8.51170147938404	-17.1444723290068	10.4003055070267	-7.46563639502392	-1.80584928581097	-9.59045117149258	7.92145534839674	-6.44456793248686	9.165224301034	-7.45370640360575	17.1554768523804	7.68489604401983	-28.3611160439653	-7.68801289568166	-9.62759652410446	-4.05871241787087	-7.53119626576203	6.48596060593854	7.69870955862501	3.17485816557507	9.80627103129652	10.2459988356615	-13.9089455426707	-10.4153354274374	-4.98355095658699	6.8787588850168	-6.59094655283134	13.1609429369842	2.75855326801467	-3.8576317814875	-14.6829151000388	-16.0495525513842	-4.79653034578007	15.5431694224428	-6.52732752163303	-8.82610315009898	4.43949930006617	23.2666546864334	4.93979619269638	-6.91435541494732	-9.33625532293711	-8.40906114056659	4.75931873081407	1.32450362928652	-13.9330506576536	-20.3004118397515	12.9069085407679	12.7770900695636	3.44380872738874
"g90"	-0.539829446944289	6.7890107591226	-10.3501497371983	-6.82105359781037	-7.74016380961189	-9.31401806126024	2.92400870676406	6.64291055192889	-10.0004230289723	0.877943502972521	-3.88567282767493	9.0129302726108	11.6264128804466	27.2448091025422	-6.90569124356715	4.52729871371156	25.7701837892645	-2.01044196371226	5.39968123045541	-2.76150469605641	-10.4935157585361	-13.2426994927283	-0.775487211544897	-2.49814365728769	-8.35163353397679	10.7629367740354	9.12118895475423	2.55029887471146	-1.32846374911364	4.11861143951597	1.68585163749729	-4.41665428456661	-8.81036793480338	0.269920110166529	-12.9229317157107	1.89203663453571	2.96616433387663	9.06243337056043	3.06179944951488	1.50719898079475	-5.6742406744802	15.9312646564978	8.54968603418801	-12.8432119096967	5.32005284557182	1.14349432397539	-7.84882025854046	-10.4177282895955	-8.67196141910867	16.7967875847283	2.02968929764975	3.43785135816402	-13.1788208888203	-20.2559981516644	1.14615783351177	-13.1042470767231	-11.28191487817	-5.11992694864437	11.4784690052262	-4.36947156996981	14.8934213944004	-16.056678772629	-8.15511143903068	7.17923033478269	-17.7724405351689	-9.87043187520405	12.9427042005764	3.81336712837572	4.63741065308479	-6.36606485205064	-8.67857061070864	2.77110123933466	-2.91529506249949	-4.37153729814863	17.0908556723841	5.61209619546316	11.2242490232916	3.88499055553401	12.3560732599509	-9.18689316850885	-2.96802586830456	-13.900106244254	-4.14248959852908	0.405822638832876	4.65746714699619	-24.322128565462	-8.9305962662216	-0.842384591476328	-5.07853422984721	-6.66819765203928	2.12904178304721	-3.41975529622554	-20.2965544153866	-15.1328308568455	24.6813543115129	21.1305856710381	27.1925383324987	9.00126026877767
"g91"	4.39220254160271	4.07735105910674	-17.9007490791443	-0.990717604854859	-5.98014852898471	5.93842094090177	7.58744775127306	-6.25639285712141	20.0194700953526	27.6754812747055	-4.11351124703021	1.30658681655511	-7.05879920296644	1.1091401195319	16.0256102183325	-8.41935600916621	2.26725308373958	14.6135484796824	-5.22187376055903	9.89670757552594	-14.980090750849	4.19693344897185	-2.4613824689477	-4.50366136156304	3.40967018575905	1.45467432179474	-20.6561500152896	9.74215635431889	16.0805251751403	5.09398401699451	-0.83887036445745	-1.20580079869325	0.675861473579868	-2.0065590422359	16.0916569043957	3.96651546875913	-5.64098811409061	-6.42502526975119	9.23676949833013	4.89370124458677	1.78677759188536	-18.086404766768	4.56346221078075	13.9056270100189	-5.34940160166511	-1.93910191660042	-7.61157881361675	-1.11310267952044	3.50259831298788	-11.0758315240018	21.3774728276017	8.67382090143767	-8.40850564382165	-7.62741459963047	-28.9718367593835	9.14183668549541	2.82677376078002	-16.6846654833065	10.1410164829195	4.18486366124046	2.09857201826135	10.1266188933984	-7.50267302348656	-2.70023831987045	11.566211844868	-12.3565833974277	3.88724790297283	10.5319338766924	-10.344081288228	-5.67615810514133	-5.33032744074824	-3.88638510273426	-17.3306043979533	6.90442663057094	7.56541017506918	1.90164702885682	-3.58200586204158	-10.987248413235	-17.3218131219709	8.6464932944948	-7.09364357883742	-8.45366034718426	-5.10074248981173	-20.6599023527583	-6.08795489196646	9.69802535694807	17.8510418427456	-2.24672200758474	10.3809921000483	3.44482219099568	6.00569914547306	-10.5216993097722	-13.1738116299725	-17.0128966543444	2.28446880024112	-15.9963710665107	-9.22779266119157	-8.4004603952786
"g92"	-10.5221187920638	-1.23008523720805	-19.0980391859609	5.13462311113426	2.28011644544628	-2.37874143268318	-2.89731553518158	5.51548277560575	6.85222245051603	-8.09300392292694	5.19847380631537	10.7241702746924	6.0912431705763	-0.0598397601086407	-2.23247516171299	13.5331201439828	15.7952604204891	-4.38631648347815	-9.11245642438458	-3.01132269172064	20.315896520651	5.2549165077745	0.445986920718706	-21.4725388023705	-5.85316166400521	9.39405871515828	-3.29005270564066	4.6363145972595	4.53272506972052	-16.7367183934503	-7.85356996397945	4.53551817573087	12.6367419603059	3.10799945597993	-6.25996092591064	16.4077421471467	-0.366988587108451	-14.8789026121744	0.888821329406669	-3.23094700775214	9.95449442340914	4.5970621020628	-6.22656933522121	21.3131922600355	-3.53591521492732	-10.2216202238915	-6.22094035863828	-9.29245115168479	-11.8537318600107	-3.08863375643304	-8.13562471803802	-2.43012470599533	-3.88118875493123	-1.46533729297323	-0.374544596322116	-3.20489132586175	-21.6147633085117	4.85918674185922	3.55787015863535	-8.76512552857258	-7.81278713754952	12.5587489260502	12.1311605929802	1.68128075619661	0.823491654892044	9.74033505254862	-13.0288116432949	0.98725357257701	5.27156443231713	6.45593066380488	-6.10238983619106	7.1263488829596	19.7826930521998	-10.408340840868	-3.75901510537669	-19.5466821308221	-14.9054898085736	-13.7409793889925	-9.61440699506276	-1.34621356189056	-16.0193852265628	-3.47575524674783	4.89930558176713	1.29206156037385	0.285283137740416	-5.71902227823693	4.64840213331766	1.8574281505126	-10.5083684115193	-9.05304526678695	-8.68670987736724	2.44489341363917	3.00481666899955	-1.87435303777479	0.776225608120986	1.32912707973335	-3.74823178173784	5.87745758393597
"g93"	-1.64565330859779	4.67063131311108	21.6113292632246	4.35354692526078	-13.2370944598296	-2.71542681566581	5.31899101239707	-3.76786372716487	-20.1499225665422	-16.8344263136487	4.45160121574205	3.00804181489392	12.7747863115671	3.02475024347012	-1.40699284023707	-10.7084270820247	16.2554412284774	-7.00056761285056	8.82241965375524	12.5019048353611	0.112959663424775	-10.2748167302383	-5.02396243126493	9.12213972034305	15.0350052846848	-8.81776533321279	-6.00869244539808	-6.26286060790494	10.6428885800532	-4.18803811829808	9.99556537735612	-8.10606593663332	9.30278126251983	6.89431682891121	-5.09280841473105	10.9959827077505	-6.53886493023706	-11.529472087373	12.2884750787833	-8.45181085476335	6.87286333232489	-13.1953605361536	-1.04712210138193	8.48536016669673	22.8146024346865	-8.59187191946435	1.28136555767936	3.74628202591238	6.4206672548283	15.306765730653	-20.6009819337241	6.22234800245634	-0.58450492963608	14.3851094024152	11.2756781861123	4.97994215505571	-6.85752213604034	9.90365792256048	22.9942326350395	-9.32986337879665	-3.32613263777725	11.6089601887098	-6.60142938094087	7.80319602027509	-2.83868226468823	-11.7134871704817	-3.12845120060372	2.9204116318524	-6.59831960653854	-16.8762598784052	8.40511512441459	-6.95263080503738	10.9185936634124	7.07795731858642	1.5495446208334	-6.55717345777755	-3.53980709712895	-9.21211462097507	-7.76345567262145	-0.542295479069982	3.06289695895333	0.29279176731109	2.89016778774658	-0.388037411767984	-3.46484838175842	-13.1116083247678	10.3232920765664	-1.68667057572481	16.1737559246797	4.28402491852184	-5.35745289477737	-7.46881828487042	3.24464927030868	-3.77820388961424	2.20004558608598	15.2824989416482	-3.83259863472645	-14.1493590803334
"g94"	-6.26930416629754	6.25238690174855	-3.91526480258575	-12.3135305753059	7.53502706327689	5.45709469605791	-4.02694252646376	1.74408097702099	-7.08621415067593	-13.0057965657871	-2.01474467085525	5.8897166295291	-4.17395780049157	6.96464307347808	7.26417657145304	4.86999328387559	1.15105943240067	21.9776499600037	-14.7690901140035	-3.89008312604731	-2.49136605603949	9.49408205656939	-23.0907076221636	-7.68702387028837	13.9591734525998	17.2635742682943	12.9513935264158	4.14017316258013	4.10375754360663	14.3609801394965	-1.3065494654092	3.50472327752458	-5.96648032444417	10.7915019881038	1.65445850944072	4.58549319938255	2.76041085197999	9.02197434920208	-3.58598877866797	12.5264607132219	15.6313502833997	3.02093414550227	-20.3310821406819	-15.7540729854288	-12.7237682655351	-3.47886728335984	-0.543353863056283	-17.2311693180983	1.32433131646266	6.13056072475665	6.46668998913981	8.92361510030113	4.89550390498973	-8.73071755942021	-0.937731172582239	-9.62180847070263	-4.92382020084798	-18.5201761633317	10.3310273505221	-12.5989977993055	0.770876603361638	-3.38548294985171	-0.724627317288679	11.948082251837	1.57222962938649	-10.5619015385436	6.02782776546546	-2.41198270851471	1.29490336223596	-6.24362394207106	-1.95201734467216	3.96594569213965	16.451410291546	8.3460991100769	-2.25264507207711	-11.035926343774	-6.78772074983027	-14.9968351542147	21.0557504767438	13.9191824284589	-1.22772174333416	-12.1779547565043	7.76443863332127	9.81995271017444	-6.46376544556182	-9.53760011512399	15.7953783293325	-10.0186994616024	-7.7128888203198	-3.65642886669353	0.459131430887608	5.1621278332367	-13.0425683859099	3.76536237913401	23.6747508013503	-0.665887167080803	-5.58832539125176	-2.8426889497704
"g95"	-3.43027626419939	6.16129120933798	-6.36624746375348	0.529003038464954	-5.38364690575688	-6.03930739278052	8.99565014949363	-2.42326593192538	11.5529691196767	-7.77298245608263	7.59359228077518	12.2311312245884	-11.00428622669	-3.81052853096911	-1.84077445287633	-3.42367953897439	0.440229814050913	11.7132902484162	1.86773555579521	30.1526959194858	6.03345377798915	7.09047942432974	-3.10593411965834	1.71176108698408	4.98685289808581	-4.86864279238747	-0.417343596980555	-13.2577303018139	-8.91928007746148	12.9072900525916	-17.100307182346	2.09593727359281	0.942618174862729	-2.77714181997456	12.9139926019004	-14.5739945879486	7.54425693149135	16.730718844151	3.86118053272574	19.0753195093478	-16.4490091118888	-9.52173426749431	-6.38697190247002	12.0168469449487	-1.87076977874968	-1.28975274319088	-8.34877352542423	9.48214129330648	-18.2356757420659	-6.8659860313164	-13.6239975290695	-2.24370905387946	-3.34493793850181	-3.86574079890243	1.9479060805021	-5.27701998114775	3.66654322657219	-20.9639543100205	5.60490189032857	10.7386115623617	-1.56533065633266	12.49804190266	16.0458284498289	-17.5016081119284	17.8866521301221	-15.9747914128608	7.22352989180241	0.822876565818851	0.254524918183827	-7.25069577176576	-10.6870170326864	-9.91671749191979	9.8414162402876	-7.81252893755609	-2.02256380761679	-8.10497765839266	-16.7446739268761	-1.38363601191839	-26.8387358423119	-10.2274908135877	-5.00743627268355	1.16439301630601	-13.5074254621153	15.0435892404453	-3.23813245106762	1.48951013248617	15.3788132552314	-5.2488096685882	-3.19767216038515	-8.4592475361435	-2.75246973726796	0.746552510671675	-20.9155615832738	4.13021279964968	-8.54176623705726	12.7388777667715	11.2094166774448	7.59054383944577
"g96"	14.7336271029614	7.39830880822196	3.9546370609527	24.9776459479769	-4.48758205142961	-2.79925028803675	-3.58846441370631	-13.2440167221843	7.08734501793437	-4.65859242835062	1.46091688311256	0.354144572477612	12.3564327865739	-3.40899958035184	17.4931727190472	7.14153538521082	-8.34512001498361	2.61498286828836	11.270263961839	4.36059810821661	9.32342374021537	5.76372920027992	-23.5780169918898	1.36217098978664	6.00961381759674	3.22944465759434	9.45497094804855	9.50465569495668	5.60289186487788	-1.23246132716166	5.45491153274725	12.591015785584	-6.21018386670406	-2.27164758250501	-1.9627507941843	7.70714425355511	7.21144114553352	3.22642292640471	-10.0676764420549	4.58629065013957	7.83979520657363	-18.3267910307431	10.4591454634292	-2.43028262240801	-10.5375742590783	2.21270036570055	4.91966967537005	8.37724927562115	-2.63541958356931	1.4423090315823	-4.53007842849316	1.05362905452396	-1.86926161874658	-6.08473071778721	19.2276914781998	0.151181861121941	-13.8980706157548	6.52048620123898	-23.3844907759162	-2.92464029655151	8.95785739589147	-4.83275004196536	-9.5237989893069	2.65714671122913	-3.36637987040232	6.94204893481692	-9.74163768491838	-18.327326714028	6.54352882233443	-15.1858625099424	-4.57589629555406	-8.02792516093024	-12.77710677134	-1.4966840699111	0.526703259857036	5.3857596088436	-1.66081247953024	-10.4726546913172	-7.23320457399413	0.167202138774796	-6.95739942222515	9.06580597193795	-20.2956107939766	0.201568786415777	-0.5427469527695	-11.3074992110052	5.69560203118226	-14.0814624545741	-4.58320313145596	1.25227197914759	10.0478699004727	-5.15735092156816	7.02713989137847	-0.162641145913576	-20.1411095002888	6.05435854753761	-8.88719336239066	11.3604387216954
