"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g175"	4.97133707989892	5.85519889706527	11.8787569883407	7.93217767764304	-8.81319267605958	5.98196785073233	6.82040993092426	9.59417623166831	7.19364614228698	-7.65601391167969	1.86615599801733	1.32902769399539	-3.36955586807435	8.58053912231684	2.2116390283214	4.23068722128283	1.81939619756309	-3.79229511094305	0.593438088677785	-1.37042031732783	12.2989399286148	8.73430837707611	-5.22943258872529	4.50573981852002	-4.34716886731994	7.75163068075633	-6.12538891471799	-18.8585881573967	-3.25420551897322	0.0701972697582934	12.0564395556703	1.79235727990758	6.78974140841699	-0.652865428076371	2.67710575903021	-8.99145888097563	-0.711270170414648	-16.5651427122666	-6.49227412762032	-13.5350134159407	4.4673606337738	-4.00581413127187	-12.8414356445813	15.0742885609849	2.48244538834916	1.96063246528841	13.1211604669945	8.57347025523005	-4.99852985671806	-1.28749446136752	0.599919247209921	0.454902021451962	7.73921634079332	-16.412360105449	7.7528092882936	-2.93124342593561	0.854407336022766	16.1656027753619	6.97193694828106	-26.4097553577323	2.73671098471023	3.78739649601457	12.6863337235403	-12.4070170071685	-2.93189437177058	-3.51627749844928	12.1421679190509	-2.34485143174624	-6.93145478435411	1.40612225301369	-16.5656434529713	-26.8517426071415	0.911200283106448	11.7631021405647	-13.5632837875337	-10.4929684128283	-6.83818395093338	-13.7932552464931	16.0112849173073	5.71032021695559	-0.349205682817376	4.17367426476308	16.5341258937796	13.6262659390019	3.3397444576973	-6.3666837453564	7.44180286624228	-9.71638242844239	4.43261971306443	-3.21362165239681	-7.26129408512759	-15.5079427632742	-2.36918752796311	10.4183147450879	5.68526500588053	-6.6360950518082
"g176"	25.911100492307	9.39885701504793	-7.16898978801595	17.8486096483176	-1.54948285093968	-0.561765704838561	12.9112083002217	11.9864424523724	-9.2492478816711	-3.86008682227944	3.10850495535835	6.9633895862031	3.67260137624703	-11.6945506653286	14.3109336832191	9.77059303428072	11.0995184314605	-1.29438420656853	-5.12663305081978	-10.7156019254148	-10.5287712270198	7.44300607462286	18.1497772626855	3.70916316815214	16.5852242548545	-17.6020601315303	12.2829232388468	-1.03066182601002	-13.753258675818	-4.43206288535009	3.04568404006599	11.8080139814816	-3.10782896749576	0.501297063569318	11.556407995652	1.87574518562001	-2.94462448748483	2.67728885197865	-10.8750603477644	4.17601056744853	8.76495206323298	-22.357563530702	-5.07900240453252	-8.03612607045846	20.1988438931214	-8.53360369712128	-4.23338987573	8.81283822228752	4.39116170674172	-5.13508462616926	-14.8472258809152	-6.02674538812075	-0.0969754092604012	9.34246458114618	-11.4630640554655	3.93540738313154	11.5906556135202	10.2925633380112	-5.08831083099813	-1.7963126947702	5.95919460603287	-7.9903378572405	-3.20532880118446	18.2143206233087	6.24683536499719	-7.55652137350397	21.925008191818	7.13717319380248	-7.61275118845453	1.42839855975238	6.07299566892041	-8.61959513703173	-9.3140205496619	21.5548307876629	24.1600383799856	-3.34506216662268	4.99743434723605	-6.82836777227963	1.36885194852602	9.01252200884003	-2.12880596672441	-7.49002100605697	1.9732545860452	-9.71376308757925	3.51839524262365	-7.77051196007263	4.88904603965054	7.71529138671062	-10.4323764773568	12.1148598574279	5.82050526951932	5.18593491461194	-7.32133945744735	-6.09621132457525	-5.86360913815317	-1.28994923924251
"g177"	4.44423994344817	-11.0935628261925	-14.162504881117	-7.8168452517681	0.785964311477771	13.1581332656296	-9.16773545796637	-8.43668127024808	8.0493212809865	8.55219208604819	12.096959943855	6.3351385441448	4.98082944005946	-3.2553578681607	-13.5305116382454	-8.87325709936339	-5.69379744699753	7.44895446173881	9.50384713359862	6.04455592716093	7.50587213706031	3.57076375415473	-16.2786877129788	-18.7003577257538	-10.8830235323845	6.44552205572418	25.0853449200821	-0.368300169213082	-8.4019920891544	-12.1102138273575	23.1654849355037	-26.0904906800844	12.0339779680587	2.36203446926758	-6.61311494543834	3.35482060564316	9.86094952928682	-1.89425055090676	-12.4172692539076	-0.557931929651829	-2.31087414137306	4.12631038531473	17.0338000621536	5.07643922359078	-4.29509946600867	-10.4110655684989	-5.59392624959789	-9.3286857018691	-16.5446469651928	-15.0447714051796	-12.5950841514256	-31.7995588091417	-8.52456952631051	-3.43131562006137	-2.13345928533873	0.871740071450389	-13.5939719035555	4.65105320461431	1.57566649340899	14.265144190951	2.67057981303603	2.53725971650626	11.7976152647124	-3.7377435122534	5.29188830136542	15.0171579991354	-0.68055217824088	-7.14280724526626	-11.599169078896	2.91851084172523	-8.4380991597688	4.50245858922232	-1.7373800752002	3.23877851418	5.26313115266499	-1.89913452447675	-11.8299264747705	-0.848898169374457	12.8355097254842	2.12238701566877	8.05066972444953	5.95430329784556	-15.9994067459555	7.72895413581927	10.8778822027729	0.381010707276222	-7.77866120150198	8.1725460625623	-3.46525564014218	-7.70236791031792	-7.54130497538674	6.09462510435156	-23.5833620692862	8.36144967603697	-1.11546480518314	-5.42175083933301
"g178"	-4.01924107246248	5.84412906171421	-11.5190299236523	-4.69206507780321	21.9061823379084	3.63299364560556	-7.78328522390787	-12.1396479071528	10.0178512508674	-11.3868859990065	0.822109733778146	5.457402509063	-17.2161599764056	1.317142178335	-2.60721330067249	-10.0099862233413	17.4846725008287	3.49091418258463	14.0188611869515	11.1098672524632	-7.97293701315301	10.8950294160707	11.9520643304538	6.5865539251699	-9.89810114328201	1.43808755732436	15.5105759459418	1.0668271746918	-18.3343998771093	4.67638388985767	-3.69359825583201	2.43762109461522	9.00499917791988	-3.38717753881256	10.8084002452102	16.3522572989366	-1.21684600380445	5.8243477941316	3.35486335715886	-17.9331719657829	0.151093936825929	15.6712288496529	-8.13404225275259	-13.8303538760625	9.65983586023096	21.1959379282623	13.737709289277	15.9359714944761	-7.47389291707335	0.699911982992842	4.64517512241479	-12.589136906638	-8.82626042755029	1.53722645136388	-6.41217017832626	10.0869590437174	10.2946577211857	2.82468102634744	-3.06266251544077	-1.09670725330452	-2.89083754856398	-15.5915416734968	10.354876578771	9.28423498565513	-8.33860131531551	5.19109525792099	-13.0934821329007	-11.8425965566056	7.1350789730694	-0.674876959201934	11.6996140129457	-9.92499832550121	1.45981163887202	-5.9643498657298	24.5555041808914	24.6756067041299	-14.655423344616	3.59559860792264	-11.0674258428232	-3.26565461414134	-6.80027279248535	6.68278274632367	-6.96892553569384	6.79320244835756	-2.97987543800892	-2.01468213574496	-8.18208773796267	-1.78613718470203	2.90069881610738	14.3693972492727	-13.7141024738828	-9.38249426101448	-12.3269395804093	-7.10751251694952	-6.94289001380654	-5.3429288932829
"g179"	6.84631263103075	8.45453622502127	11.1277941292438	-7.88084571088103	-12.0733676993354	6.02223919876494	7.29954469393032	16.151673537549	20.8426254644627	12.58530514957	-3.40344275672669	-7.32431654155577	-13.563508068088	14.4257969213131	-26.7456867377919	15.5836307449471	0.0990548485940386	-0.405695022781883	12.6663988360966	16.0980073945602	-4.6381994961912	21.216930397171	0.871826267401302	7.0300584564386	7.86169777116576	-1.08270764079966	-2.79936222809352	-5.61314511399592	3.89473735298235	-11.3189254371606	-17.867712669876	-9.73242522516401	6.67068556717279	-8.26085168876957	-4.72727276526731	-8.83145264341612	13.9738961599242	-8.3434955879051	-4.12837393919129	0.490973007709537	-9.70770744489553	0.560260484127577	4.92572229561077	-5.36459816803565	-6.53563441310394	11.4181883361518	6.82608428295185	-16.8181563064125	3.69484104734503	11.7835520581829	5.02166764183959	-4.42675955683958	3.8341409298477	2.72699184207507	2.48526935181577	-3.46874377405913	-14.460214875475	-15.2122669130271	5.70868445248478	7.17931551312901	-5.38205675710119	5.35795147203066	-7.51070146067839	17.0092608200847	0.817633564550345	3.75396693582425	-3.61373920710134	-7.68010560486452	-1.69086308607907	5.19623345403716	7.14027490845928	-7.90167541939203	-14.9689729256414	17.0347678880143	21.1555205166415	5.79826331790467	0.46919163918219	-1.82424123701309	3.67487657853419	14.7482581560652	-10.1245101832209	-9.14345668965338	12.8588206163625	0.362911881824182	6.69110007748979	8.43385205566483	8.29464200340279	-15.5333689500052	-21.3365271320065	11.0937406295446	10.0617381420626	6.81511460908932	-2.16640797552822	-6.31680957459471	1.56146978486127	-7.98036230708319
"g180"	-6.50885675487581	-7.31819937928774	-0.0421348783448005	2.3318535548328	2.80316529381618	1.38980365652927	-8.99140278257207	0.450425490309124	-6.7970856207067	12.8955732418127	3.62299063782408	-11.063470450427	-7.99363692990152	9.15477229257625	13.4512144979924	15.8270993454775	13.1299699077679	-0.859479339460292	-3.06694607675907	-4.97228403562437	1.82371086689184	-11.6962548969009	7.08461878676792	-6.6635463817955	5.52179478506286	14.2918169592302	3.83384641613855	10.6164686366305	-13.8011841704032	1.8548263109972	9.02406802705059	16.1510592797894	10.0249388823947	-2.82039999584257	8.93880184734101	-2.80424859505722	1.58887214140485	12.726843846336	-6.70426358561053	3.12570853893324	-10.2143650109896	4.3141610342982	9.92971080944698	-11.9543374021195	6.50704480700312	-4.1067449935163	16.4416863683059	-11.8373600800743	-2.98118021226132	-5.86312800655421	-9.32733049143421	-10.5412887380029	-5.77909775058627	9.16139552702723	-3.20773260131044	-5.58507703064269	1.13076143608485	10.6623084107698	-14.5323655936447	5.89554796189598	-13.1230090114335	7.00391948364643	-17.5882912349367	-2.93032785343823	-13.0113449034648	5.00074350672318	14.5162449050898	12.2983974629133	-14.5787923059717	9.47496662400478	-8.09919145273591	-11.2874766154032	-20.9839607189405	-21.3555664601301	11.1838970772444	0.567479308272332	-3.78673907670999	5.84312300730945	-4.97377175615622	3.0153001240424	-15.3440704951148	2.99862763265523	2.85465195699747	4.80519101987534	16.9046180785466	4.18877956022669	4.36451770092789	-4.27615599127165	-18.4661822250045	2.13228062500962	3.11382166504216	-5.08611908769056	9.42031924357165	-7.94173863376387	17.1208450263081	7.18842236092365
"g181"	-0.403028850835157	9.07200128640886	4.41227196244189	0.0178358213390061	2.55224957650261	3.38251430524808	-4.32783030145352	-0.306541624115912	6.13777776727289	0.821450532723777	7.59308630382253	12.7307208980388	-10.0984536475499	5.93605674574861	17.0290537741159	11.196630402025	10.5611168106172	13.9047237521091	6.30999995222226	-7.48586757371932	9.28237968939482	-1.1358591022703	10.2565775548083	-7.67104584524288	6.45896176063216	11.8165323181661	0.890586494841017	-2.74602046094099	-1.77092432983483	-18.1752275800181	-0.504372697033183	-6.68562020264508	7.00528833175976	8.6305050087952	-6.07737263005774	0.544214160902733	2.65761804301301	-14.4239688113075	3.04140565939527	-20.7933888946645	-11.1521676134031	-5.17592952355978	-4.32010993644311	14.5616252809533	22.0980943513023	-5.63650050512197	-1.02456089923566	-6.56717050494765	6.32003723398012	-2.48537831064298	-3.99376290512189	13.5414480151723	6.42899948510524	13.2102197300064	-1.72847778980647	-9.29742572284617	-1.4718695525582	5.38684231364235	-3.23114607578381	-7.96158002636513	8.01598391099351	-11.3129077899804	10.94617721196	-8.29977092808581	10.2922051632213	-13.7480237330911	-1.52053840988902	-2.77075489528496	3.50445268223087	10.8710965074774	-7.3528365936448	21.3804835118086	2.71348469837671	-15.8502804687311	12.1517215518214	-2.67434930203882	-3.23418146251102	-10.0408375023489	5.80434223232738	-23.6342279348975	-8.63611176048271	-3.57739609653652	17.1055552346896	6.20848343582452	-0.00983929232349577	-1.60450695683962	-33.8726284369	3.55275069467294	-4.43054422628879	2.63249631327224	-3.93191726749007	3.0253298058801	0.379724499459161	-12.7139353669053	8.26189534889723	-2.77498168724166
"g182"	13.8674832039313	-15.2655770740291	15.0841332051901	11.726038904408	3.11486800998339	-5.2862160492179	-1.79867206889596	-2.39349894810043	2.01623927976892	4.96195534357749	15.9644907335341	-10.0379190289201	18.0139377571747	8.19196775682203	-16.22881565389	25.9327583630857	-7.3894236887824	-1.52977285661137	19.1808779985643	1.88876563388741	-1.40313138433791	-0.206118446167831	3.57296630492352	5.3442723936132	-11.1503732520945	25.6202911292299	8.00922062743371	-4.7050611061708	-3.34907460741461	7.30646767065882	0.55382862201244	-2.3814676249257	-10.6925114732614	-16.6209811488364	0.0823541746247341	0.144597570993869	-15.7360785207327	-13.9026405800087	-0.614349585393448	7.23576161037605	-1.63323230410001	-15.602735924085	-8.90050851564123	-10.8196846189548	-1.44742771748449	8.23570540117339	-3.09298697545471	1.40213500794849	0.626999414285187	5.99265134698031	-7.99299369413199	19.3853600690896	-4.41037842197467	-0.403392389676597	-4.02782273214207	-18.1521828373442	7.01497688765969	-9.01713255475133	-0.544914324425608	14.3966092628509	-7.53134709052302	-8.43960075325168	-0.0170206002469128	1.43032797705947	6.69433709762045	-6.99760148589279	13.178031059441	7.74138319103992	-2.06734639068298	-6.26905990068536	2.66909262447408	3.77860642354125	31.4638547205983	11.3558808074823	-1.12371921836853	5.76669217402243	5.40952624031554	6.17717650295756	-6.93285869548497	-3.83014308826718	9.22016932458568	-2.31993174921088	-5.28564301901762	-9.31739289083927	-2.08671058317955	-4.09590607621726	7.70057689941391	9.47334590096352	6.3106645187413	13.2513712372209	-1.15194902033842	-2.41986151576358	-8.8832666381361	-2.3978005345409	-4.08911654672965	6.1785668911619
"g183"	-4.55098399382194	11.6420085754169	3.71858737696411	11.7077834139602	16.1620631030212	-5.91087312168066	29.5017004196542	-10.0953685780091	-2.31359186145759	0.273094055346155	8.46990193823824	-18.6912065633801	4.88102342576504	15.8301555668254	-4.23835512233205	-6.38391057705664	18.7789526291414	10.9371394853442	-5.73825573097518	-2.47498959070446	19.991104129289	13.3824332798049	6.5267458735152	15.1299922855262	15.1388182722076	3.58767300040878	-5.74325854779747	5.14073158802052	7.51876412552278	14.2492036017511	-10.7032943660234	-5.30935822020556	3.76690856338299	-14.4813850850453	-10.6701280896017	5.71994466218025	4.77321253184324	2.45555891186999	-8.29697895292373	16.1038860766052	6.14265902860462	10.2706467658497	-11.2118108577288	-1.42591370502221	1.23249753773378	-6.7320517362727	1.94123569888073	-23.1172512930323	-13.0219894946992	-11.3326653875783	-9.85651174594854	-8.60399851581817	6.36698174879574	7.13614940946746	3.22856774289149	-18.4463414578926	-2.63298405375224	-17.959753336983	-3.65052883844706	8.60076675900902	-2.43968500815689	2.3622048978773	-1.85780353335971	-6.14753388789877	20.0175128368436	-6.75148164299697	-1.93588930693584	5.0794836718145	13.4795135458074	-1.66330603789092	8.68791540438176	2.30517617238691	1.6519908987193	-12.2378517905041	12.216305241507	4.46489805056017	7.11369323055178	-7.93935955502609	-6.89722749407886	-17.5250112451648	3.97332218911459	8.82757589397894	12.9303189699979	-1.43429253331904	16.7065241616184	-6.30932087198346	-5.44817471650439	0.678491100754918	-6.24115865197876	-15.1742692953467	1.62002230070817	-8.61517708586874	7.19892742082473	10.5800314505227	6.02616249941	-4.04957335968348
"g184"	-14.5757302660205	-7.02931310601154	-9.22502768086911	-9.66906448936287	-8.33950492817435	-6.41159954671848	2.55972097231643	1.02292251811434	3.43582165012886	9.01008648392616	-10.0099969687484	-3.33645963572847	-9.32113259454257	-2.32985884922717	9.2089570658985	16.1006349366343	-0.280463071306089	11.0679029800214	-19.0351994644331	19.3575298408154	-1.20881315314858	13.8462273051261	-4.88465564366307	-11.6539052238217	5.62021018471682	37.2084513989238	-0.569967110840742	-1.5821101006292	-8.99678498171045	8.62469854834038	1.72183392571382	-3.09534762627715	5.56321412513197	-2.97368658929285	9.92735785300122	-19.8553425762276	-5.02500604820358	21.7363383491687	-4.9756474408078	6.13274488274683	-7.31541647955092	20.0862906837223	-13.1130871240484	19.8066503031762	6.40873812825164	-16.379461080285	9.52144468189234	-1.99258562444825	-2.68541996322619	6.91027665568281	14.45480041386	-20.1482221329318	2.14411269273531	-15.4459026009728	6.29839113023726	-4.71020498939027	4.84159505997152	6.47808985020099	1.06164782214228	-5.37694758807743	-10.7590563760161	18.6543132638784	-14.7881851331237	-4.43455531138244	-13.1031348932571	-2.90640357245773	20.8061964514346	-2.53499274465873	-17.3463128643275	-19.5939419671387	-10.1115458038755	-12.9577257035555	-12.0733533189099	-16.5928148021829	3.94396599767406	-9.58211155670018	0.0606345044710475	11.4638373596557	3.91298566934467	4.74600573879577	6.35954669801499	-7.79449614194286	-6.95070043307388	-4.34917500473447	4.92573677222084	10.9789811014182	-0.216009672253188	13.6900645816235	-3.34411425578226	14.3996994468045	-9.93255923785952	25.74902359586	17.9220234911798	-1.38118822736635	3.05547984742296	7.38051745847903
"g185"	5.90611513204546	17.6130599751579	-11.7151010698166	-1.6970224654608	-3.47397840895415	-4.83841422856025	15.5652001815288	-4.41673316266276	-10.3588756744793	-9.1229498266003	-13.0773810479424	-5.47659706578242	-25.3873398463889	1.93700702515454	8.19772255041105	-9.66051541689481	-4.23146192036484	-4.40582672151575	-3.27924828441345	-10.7128249542296	6.65213588591884	-6.72308638884889	15.9109268101165	-10.5575602944266	13.6540147441954	-12.7967754311612	-6.30881640756473	-5.34141987165279	-8.96985413791498	-3.1974326989605	1.22568598218314	0.603044089247827	-4.10009721393636	7.68514450356801	1.27883748203001	5.89201146414444	-6.27514367021159	-6.72304279521032	2.54506149470362	-6.65251732283491	1.48064957833459	-10.2415794330329	-9.59122822200424	-3.01535326869226	6.47837069022208	3.20243399768674	-16.585382017676	-8.89308873607082	-8.25586378216063	21.9770511566565	6.2836787202804	-0.770504616302111	-3.15659265795637	-1.28778164513091	-3.80060096933816	8.91645242889325	10.6332563715175	7.99414918975298	11.2481280760087	13.8140372245471	4.3660303142746	10.0708661724276	-3.11176235030642	5.04228549482346	-7.44118619254457	-11.4573899880939	9.38700907983803	-11.8409467538651	-1.99408865661086	2.74107951697311	6.57354172149759	4.85497903305956	-23.2318236266586	13.7705910319843	-8.51425901866218	-7.75179720354158	-9.04099822758851	-8.88907275457288	6.90278442222616	-17.2928454993719	-9.26450431727963	4.09199718064836	6.53441454347804	-14.863910924183	-7.46311024584509	4.13242809025857	-1.60413685322915	6.7659012803928	-12.3304223946188	-13.5715203342271	2.4547726337738	6.30515354377371	14.7466945967878	-2.75710842585837	3.9036978936931	-1.96073682816806
"g186"	-10.1009644305446	0.110482201268565	1.26916666076999	5.92500380734073	19.9239915544406	8.1798756255377	-21.9648061648883	3.44014354367876	8.40414863829674	2.76607345019803	2.69014364602727	3.5278634380469	-19.3615173829573	-5.68102021987288	-5.01820334365378	-11.0696090696301	7.37252279533535	-1.96939886863398	-7.14718612889566	-5.09376376555552	2.07823039987177	28.0866751345291	20.2431343284031	-2.22048040751855	20.1370201125494	0.130589760128764	-16.405983422258	2.84995032660539	-3.21148729166072	1.31284044155003	-1.82931645320951	-2.35381149294027	-6.17541858053813	8.24597455178887	5.3434073455632	-3.0089872920036	-7.38062967304685	-23.7310511198183	-5.13865577464753	0.751266035654841	22.5816853979129	-5.81746230763973	15.377888403823	-13.9211446058712	-8.64168015323944	-6.61013882099555	11.2403525545881	11.3363047096169	-6.42553129341753	11.2343640576023	3.09310755968345	-12.5815394753894	-2.39924612860325	7.54732695836202	7.47721032377075	-4.03700343131245	4.39839263112462	-5.73307664203125	-6.81979444721874	-11.7876173189233	-3.63385362261701	-10.4007848248853	5.6212797170349	3.22857131682095	11.5757523986285	-17.1857376322884	23.1038624323522	-9.28030641060235	-15.5313633281487	6.60110231868255	5.11355991904234	11.9454474263464	-9.49877487356244	-6.456769890012	-6.56623735918653	-4.15501025357293	5.11846496319238	9.36455007719241	-5.99395278366195	-1.70052371318449	-0.289869108408788	-4.97945464207711	-10.3809945441059	-10.948262343936	6.68010144243532	17.8513319120567	8.74798117110203	6.05073527305689	6.49449390381571	-6.01818886303858	13.987022966387	-7.43186793157135	-0.120922350503494	12.3234968602743	-1.21453096401194	0.793543896965642
"g187"	-4.37060235706592	13.776501965864	-3.49596932431593	6.63390441363669	-1.29008778652421	1.7756032808981	6.51006539601793	22.9699334068071	-3.33293724945431	-1.99803169320184	-4.68525314739877	6.79232820079544	-15.9111981232726	4.14000021436352	15.0537286185954	-3.27406795993051	2.23627225327923	6.85447000014335	-1.69230465713255	6.49685595071778	2.17705327919076	11.0686928768036	-6.69823266730048	11.8610741665682	-9.75503837128429	-9.25329916003422	8.45996707196724	2.67347562925525	1.96789643984654	-6.9141475141913	5.4051403084356	5.36644920836908	20.9869922894198	-12.7683575277316	-13.4298004416118	1.98347031135059	-6.74143832370902	5.19412491015658	8.89999461655001	-11.5812013686469	-6.26223282002764	-12.6626880133662	1.82024656587653	-6.57566825987571	-1.73622892019142	26.3409362698077	23.6949146508466	-7.31782251807272	-11.1678595979488	2.46384728334695	21.8350252416954	-4.46383542707801	1.27980749622422	14.3329079957839	-12.8191014310918	-3.60105497943065	-3.81665068393748	5.37074744527636	10.1048310022785	7.59784521726092	10.7907153205555	16.1592155633194	-24.183806245676	-9.08077471281411	6.58833842300375	-5.38918957637367	-3.50512501105388	-27.4445189518521	5.84089553150736	-8.37807828014179	-4.06528305317491	-11.1353954989902	-2.55401559046077	9.4332609215944	-2.21611505246021	-0.194080645714203	24.6418009794253	-2.38943905917051	-15.137463563018	18.1512635701581	-2.95146926654306	-2.77127335025777	-15.9717303759885	-11.7621678707782	2.97077541353355	-2.35956385231896	-3.27336401563363	-15.963761240761	-0.59365236573824	6.24223346973092	-12.2720788860105	-12.7010241233442	6.42082661509678	-10.7455540098354	3.89312952517891	2.88010150065694
"g188"	9.20758217374031	12.186397906396	-2.17950428125805	2.94301471058742	22.2827748089561	-0.318574362757875	-3.90727142293975	-19.1032864028721	10.6409834432159	-8.75876573362705	0.0806429837800758	1.10545989107257	-10.7289117166602	7.97720866304833	3.02465698050665	7.63852339602284	11.4117368508568	12.208958631032	-2.15674456967423	14.7457048016281	-0.571730798407279	6.1497385396571	2.99847977840954	3.89717124332251	-16.8498860720197	-9.527727781209	2.35644556889262	-17.4512407274414	0.516214306093778	1.95726141529496	-4.17715854530276	6.71002363815525	-8.22336455469138	6.67455667127048	8.99107345469436	0.625475278366977	-4.17086817170029	-16.4996818301126	12.6016197564537	4.97692191756104	8.95195364131459	28.2885709610951	16.3199581230953	-8.79115511857112	9.34989219726979	14.5007467847188	-3.29982650012081	4.33258774684528	-11.5567252121762	-6.50627644793759	11.0559628642847	-2.84683221671237	-3.55879267961351	-11.7758606186937	12.4038571309443	4.95165779640453	4.28091883809176	15.9663567391814	4.97236656129586	-4.91302226230555	3.79521918209988	-16.9955083781577	7.66216784219111	-9.94553695192641	5.92583096083806	-0.454152187662715	-20.5789043009463	-0.915193220671086	-6.81624687473613	-9.37639337134319	0.385141427587391	-5.35639171753806	4.50578500322151	-7.73356050022255	-5.91740083200498	3.63697909739294	9.06038215582348	-5.21461274303722	-7.99628010304117	8.13156166150511	-25.9958227779102	20.3189573411406	1.83780108288882	13.1519889542186	12.9185965853212	11.1789370393698	3.66131569097698	-2.19686659860356	-7.66079637386665	7.58225270009618	-3.43677418509334	-1.65302005687344	7.00583131293754	-5.0035253573501	-4.25362504495358	-23.4674964251869
"g189"	-2.35441329285029	-14.185750234891	-14.0786387458868	8.98673929218706	0.403232222351757	-24.8062036197343	-10.7900972967273	-2.37411091151345	-5.95605964024285	0.809051563289128	-1.68142495558509	-5.20008114804772	-8.89069916659704	6.58477567991931	-16.536614825533	10.3013417774649	-7.50896204292025	1.83290711645122	-9.52700402162329	11.8719710730197	4.23845985626063	-6.10934718661212	-6.11380774893432	-3.17730534425345	26.3168113840983	2.58539615974676	3.93704882996552	14.5209457563374	2.32059402614749	7.29548940947336	2.36977133932967	-11.6847792266067	5.57803790007554	-8.1503529777544	-6.18872927501054	0.759908684844975	1.55493780336226	11.8845313907496	-8.44149034180333	-14.7210889743109	12.5088338516247	2.16488846481411	-4.93697757057394	-4.15862016298845	10.0757644881454	-11.2043123482956	3.69071943832858	-13.85406128988	3.36644908672077	4.18554037360575	1.72500693292815	7.94755445994719	-10.4660181557016	7.84145762926551	1.35620636994779	-12.0079321700449	-13.8020166120648	11.6783094523257	-12.0117198098046	6.68246819634829	4.11126535597817	15.5969434399546	13.2007624742425	5.59062736213426	-2.41122081347353	13.0078645769327	11.2497508246203	-6.96286568011263	5.40150830123815	6.61910732824751	0.627018294029819	10.432426175976	-2.10780223853119	2.06715379652791	-13.4534958474123	1.00878699787153	-6.18037894455709	14.2984457949152	2.90138124666135	6.7599392515773	-1.85703059076775	16.1743637245469	11.2423590346374	-5.65868307907765	22.1125051599313	-12.2072357170657	-1.80672482785567	-6.31576652932549	13.2626738618442	-27.1383626699428	21.3878936796616	-12.3896118791664	-5.34291656469331	8.90526865122056	-4.46467123453204	2.71152965823938
"g190"	0.512289839296974	9.45352511963994	-4.42747742530402	-15.944517582938	6.71537079841736	-4.08234161257327	-7.97680390834056	10.5758636626928	-10.7366567883832	0.376866300271958	-1.32694403624914	15.9284226105846	-7.52480597339528	-15.3236569693933	-3.47050769571214	-9.81081206758194	-7.70454077822108	9.38902352428651	6.11105296222852	-10.481425509715	-2.55162070443216	10.6586306438516	-9.71632689436434	2.11684362793998	-12.6003408819056	-3.87937450757647	9.59077268360856	9.30185987626749	18.1545066496711	1.74721927990196	-10.4879828008892	7.51128365572857	20.1982298585496	5.65983453763935	5.15179795767532	3.30986763537576	11.0928391968892	8.08864189596861	3.90234688670848	-1.56784091568189	-4.77333826685532	-10.7909116505701	-4.57897940118866	3.1900661472166	9.24959753728207	5.93289357091782	-1.03038045431426	-16.3882582712834	19.4654524255073	2.54381885272559	13.5146930132888	-16.815787718925	-11.6590695256639	0.948408083845149	3.97738576725536	-0.491396010236114	15.7679008785344	19.9586291289668	-4.83521292749567	13.7779994048157	-14.9234327779043	2.24227564182189	8.92296494845379	-9.99503562298045	-7.56625363698784	-4.67857785077493	-15.4959418020339	15.9274410628807	1.24560367247377	-6.1139567392362	2.3482637901619	6.74192223410654	4.98595746065421	-14.5706124298293	-7.89796289891095	-25.665660868006	7.74524138159322	-7.87177480103563	14.1583449031991	-4.9851838677292	12.5101275820771	-10.8907050503248	12.2667679499193	-6.57277688852525	-3.96188728282143	10.8579575426357	-8.58152338738839	7.41300714871181	8.64438556118313	2.57254002994677	-14.3724378049359	-6.64729135438015	-3.87811906714504	11.0106473089775	-29.5400369447791	5.56188701525298
