"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g250"	2.22380217996334	-15.8542373799657	-5.80301773931073	2.42880610705219	-5.45899194334361	2.77512645165376	-9.2363179704347	-0.14332520982515	8.73296824076365	2.71742496876975	-3.76105557545595	16.6251620549593	6.49094404493815	4.31275916912351	-5.10272275194794	0.594611659879726	8.04636010826177	-0.421629566026424	10.3926672453625	-13.551494327169	-6.59228858876521	10.4285452702487	6.8962763601597	11.4778707934154	10.1107732449634	13.3871890762937	11.8309588602777	-7.94394529880851	-20.1639982791022	4.13352533782136	4.12134174474818	-3.80241437058137	-0.509952937711774	-11.2901054411691	17.1717333514475	2.07336843695613	-14.1467534232392	-13.2251954582192	8.14935292775416	8.92163300242607	-4.52879332883038	-15.1012295336208	-6.06302603371013	-0.102218094741458	-2.52070986977206	15.5299203577812	-0.81003092271441	18.7222308364416	-1.11880152001866	13.4145074392181	-3.68358374089719	6.77624976428494	8.46852665188221	-6.21684041748255	15.2797841994124	2.13322834066249	-1.21686491132421	-7.52056373907223	-7.91274343152276	18.5708467670793	-3.27465999627577	5.60381819768286	21.1235115478861	-5.79970720443711	-7.67560862535352	0.956738345070702	-12.6356592550659	1.07840406387859	-5.96733749054455	-7.26271397364708	-7.70603378021058	-3.78957425312215	7.87554631840493	17.0112453579898	10.0450208449191	3.03554554451214	-12.9958599318028	-13.0019590188078	-11.1675493958536	-2.71866186376123	-5.68773321680126	-0.133062508536142	12.4161141231832	-1.96431962275436	4.26207718331865	-3.33581601354834	9.0083935933068	-12.1434225373896	6.7310074391622	-5.25181068777523	-3.94541680641915	13.0421178078335	5.65047850376134	-13.5213672264592	10.8346642655308	-7.67285097232631	3.8210068195905	13.6774511326174	-6.59438134940102	12.8912696555786
"g251"	12.9333513920289	8.7465076634093	6.15703613330804	28.6574009613853	0.195019898757942	6.44363299935583	15.9678481003778	-3.16449686726335	-3.65974995964331	4.69548859730128	20.6572586676099	20.2370571779472	7.6900871511184	5.363626214632	-2.13493370269864	-1.43986875531057	14.932011943173	-4.57776158334191	2.43633804702769	6.46137864320248	10.4758736393702	-11.5277104858218	-5.58709122463484	-4.05523694062183	9.73813494180183	-15.7025435903786	9.51005105172653	7.98310462040627	-1.73682971780376	-10.6724898309383	6.73006856428871	-16.2978303120212	-17.0189763189822	13.4688918711089	-3.64299336139216	-18.5011081057685	19.1267491335113	1.13131673966002	2.30219852497333	-17.6045397482643	6.89910310446449	2.80857244493883	15.3600165332085	-13.7044925132882	-3.3075296678614	9.54538114333654	13.8865891589209	13.6573920414514	6.41324313349748	-11.9136912411678	-5.98435982639518	-1.85983749229269	2.02120223886062	-2.29061366890679	21.8692330429855	2.31773129923841	-8.92947624660557	6.30741386929428	2.12568428829986	-6.01671009213176	3.86417793662389	-1.67517090920604	-4.19749679097882	3.09470252066082	3.78746417524935	-10.0145930457118	8.86405467342672	-0.727191991889132	19.4705240756407	-7.39358966240007	12.2043227404539	-8.14766606788131	14.3020855811195	4.80223718678933	14.5978445376249	-0.394920587406049	-3.22766398883486	2.36676630132167	5.00414977094285	7.116524642046	7.07321522353749	6.56761471674596	-9.850301080505	-5.58830262526832	0.936536484148444	9.20154183665803	6.39102170307188	10.2861055211615	13.2981737028809	3.69440032889819	-14.8756232751947	6.76963608076549	-1.08418891459053	14.8285221933133	-3.08107540829778	-16.613173940612	23.9100154450312	16.8833677968814	-6.01867839538993	-14.3651349872293
"g252"	11.932159467154	3.67257387257136	2.45397344672478	-1.30939618898398	14.0162734767279	4.35199147024909	-2.05496647217894	-15.0124987755411	6.44548258978037	-11.0229813928796	7.81871148806563	-9.39651686632012	0.672389134110327	-6.1659802205259	5.4283420988355	8.6697763922277	2.81018510269033	-5.75063791942927	2.34981680729284	-10.5101712568166	8.453856448793	4.24293674028632	6.76175303650006	-5.31709511922798	-2.37034768746558	-4.46016709017831	-10.96696900308	-9.67425280894732	11.6992579069281	0.292416691666786	-17.0934821717504	-11.0954909741152	3.88313349933783	3.39522099778209	2.14038573362755	-20.2098932364646	-11.7696450886022	11.1823449457486	-9.25351551620417	0.115816358705653	1.78041498182403	4.97037707250653	11.4483888926426	-6.60756708143015	-11.2038429851041	14.5316528419828	-14.1518910173309	-7.27958426825842	12.5756102063554	11.3033733616451	12.5271189601728	2.83367947827585	6.06458280975381	-2.85826463680818	4.85364261489115	8.99305467542182	-12.2077998712565	-8.02676689685741	-4.32204769565347	15.1905385345202	-7.1650711237712	-4.09462802476168	4.77588221758176	11.3794047103628	18.6011713024567	4.50158780571625	-1.13205985761567	-6.92287774680012	-14.0617583361359	0.283847111882621	25.1689838980219	-7.96208912335923	-2.34456768206781	-15.5467445176875	3.64293150204063	-11.0729846213324	-4.88969916271081	4.33179411047825	9.9588959314074	-10.2624627252049	5.80259235951712	-3.95505260146929	-14.6753327196094	-4.03357829948494	19.242487045853	-14.4983806937305	-7.72078974478598	-6.37698633522118	-0.354308427717547	-8.64101156843814	2.27987815232909	-10.1360657277588	2.1540406070615	5.23369661450698	5.64687404326324	2.69227479584095	-5.66395236562335	-20.7585676390693	-8.00083559199222	-1.76658896396601
"g253"	-0.305418734772285	23.2477565873106	11.223729211385	-15.5771982502936	-2.49937682077689	3.57159769136291	8.81774837844851	10.2048382509903	4.79621974793122	17.6052903165379	6.34553037458943	18.2098833913055	6.49869881954541	3.45840690362468	3.6197272094987	-5.31844728092009	-7.81865746772073	-2.54181778325468	-9.38327920980993	-7.01407187037266	-5.47946307825644	-14.24751655534	-24.0631482201923	15.8407982435709	-6.9762108338654	21.2807884532408	1.1967561565868	-1.48266319816826	9.46053472005721	3.92018402557149	-13.169002531357	-7.22264433798184	-14.0061836485579	1.56835002188378	-0.163643334716563	0.446227713409511	-1.43685903285746	-0.590689242307632	-11.9575107585605	-6.29727995474766	9.19688362418507	-23.7061267179267	1.68388726550226	11.3496295524148	-6.70186881325905	12.6293077228173	6.843571252921	3.97985844306448	-11.1664475688945	14.8045770088256	-6.34523724881673	-3.76248497825589	-9.68833477612176	7.71129501291349	-16.0513989564905	7.6205064261608	4.06264989360665	-5.18368841310751	14.381382301613	14.6752822777725	-8.61673144955548	3.14991927307342	-5.4171664745445	-13.2597568086968	3.63805046609383	-5.4923118216468	9.18955057306637	3.33489611649424	-1.56234922382727	8.93850128008308	-3.81234304201193	-0.692043286457811	9.76753258504244	-0.398416934584913	-11.9590980376942	4.0474990491971	9.70223406258259	4.58848255604564	9.46030781712782	3.41215476966719	0.455197292858051	-3.54100243358574	-5.06093449834999	2.57644378282231	5.48770578814556	8.37840706300655	3.69910619815562	19.7444979404813	-2.91321017161789	-3.1316656606652	-21.8186135405147	-1.73361460893573	9.43382575110467	-0.581184056927687	-12.5160785736421	-6.38131922218497	-17.0686839674384	-11.5974512142199	-7.59830645305149	-5.88807565651105
"g254"	-7.20216369004102	-8.55247452450248	0.481913525928286	-3.82304843172467	3.25791426504205	19.2358176360189	15.0798562973192	3.01460381663573	3.21533122761746	-11.3087847440102	6.38228232601861	-1.4386819826067	7.96034386242081	-7.61211723332674	2.4164511273869	-0.382767124866914	5.82132128232703	-7.20810704835764	-0.980388634009248	15.4409014442279	9.18672853220757	-1.93644808061585	-0.15001365475722	-5.79239496652044	-11.8114589436867	-10.1736430989117	-2.0243915435448	-4.9040431708664	3.36318251719815	-2.77825533125995	15.645856309912	8.78423295445108	15.9717589438278	-6.00316435445883	-1.55355237725937	2.17876807084882	-2.72148309577881	-7.57625257376817	-4.86948698904288	2.24971854154836	-9.47667917833581	-9.63836997685173	9.07894960757895	22.6354590433632	-11.2425658279714	-2.81046568956021	8.24867702535163	-8.56204109824244	1.57554712374512	0.102825913939241	-14.0645077565727	4.22342874994613	-5.08961411293758	5.93988706716378	6.57329192244576	12.924078669184	-4.68307885241052	3.9840320063172	0.263638071902663	9.37338980870979	17.3448220292938	5.45670599697364	-4.14500213446681	13.7076031057753	2.5548865607196	-17.4605592023263	2.38887351582893	-6.49029210471172	-1.06008036497847	4.05118219980419	0.692017915857639	-5.70619523916376	-5.27561968655751	0.43978874740382	-10.860690355237	-1.84646535732277	-2.95881409646912	1.51151063909239	-8.41082496061179	0.363598806741739	9.99904576074109	-13.7179663211357	12.6062914920664	17.5649852520323	-0.696575090012914	-8.60452357610518	0.742849783470795	7.6346509385165	-13.0953232060536	-6.4539930093199	-13.1895161812218	-9.13230223068288	-1.62108979530508	-0.147092602053497	6.51150201420744	1.06275157710664	4.44845301544416	18.6695184808885	4.1208134735457	-0.51890377180085
"g255"	11.4609271534746	13.037892349176	1.49759200295914	-6.92985524331393	3.95157853341044	-13.7363577554732	-1.22230558446108	-1.52862223940697	-12.2019576738501	16.1208721521142	0.620202108959395	1.99620092656475	-13.2709541522362	7.00504081511196	-1.87456377422907	11.915802554803	2.11933447316042	4.098452049938	23.914637843405	29.6584473934922	-4.68674021635135	6.53399547936294	-13.0092066987671	-2.01227970573929	-4.61084319757819	7.78808097428878	6.62961236587348	6.48648483142679	11.9611357664686	9.96854814182428	6.25331502196236	-0.0906106317626426	-17.6436093750719	-12.0265043807759	16.8377613300529	9.64721759367015	-1.47449650849999	-16.6760859981935	14.6302126828329	-0.65601472994632	-2.52983994333205	-12.2773453286789	-4.29843665834576	0.783904921143361	3.02546470285704	-15.168520410738	2.40757818215018	10.1855164906806	11.3386621923399	-11.2250097369373	-15.2237201071422	-12.9271887397676	-9.12717429260419	3.87122284996395	-1.10154462364601	-2.406532495222	15.4366978208675	1.29879867613726	2.08981554100743	17.4164940320528	2.32285210247308	10.835539585604	-21.2925770779611	-4.46477530699474	7.88290237024478	18.7301999435514	-0.917073797203195	-8.8445610188572	6.87894645572156	-7.46307303657714	5.95479026656032	-14.4321510534589	-5.05302826976706	3.93861058765583	-1.23638591381516	17.5876606146353	-0.450321876848107	9.78760035224643	16.7954198793324	19.3701025622958	23.5500878188784	-10.2105517748584	7.64742053529017	-6.49469820574414	-5.08891850889761	6.91954400716223	-9.2075370191512	-5.58187625365867	-1.1195736348267	-3.02392778201652	-2.71520890090077	0.412678343003272	2.73796203704113	-15.9855870235444	-10.4040807414429	11.6412232382195	6.01137812790346	-13.6676794019063	-4.1581924546448	-11.9846487413022
"g256"	23.2222321418226	11.7350763124013	1.21934104460667	4.29672366932345	2.15546955955277	11.5154844474598	7.90940315853055	11.5366922336118	8.94870251543949	11.4543742563859	-5.48857219543681	11.7032964466828	-8.58749368751917	1.5587540193713	-9.93477125092764	7.17697623442377	12.029931817866	1.65259933242589	2.31198053758492	-13.9402476121421	13.969142291567	-5.42711778622538	-9.8947800757743	-0.139363512433674	7.98872570812666	14.4304751242858	-4.40386488546189	-1.5204652584175	11.2988781905422	6.45600942282672	-1.30758572544872	4.8361256656743	22.5667211269151	1.58075425125214	9.75158260937836	-1.47997166452434	-1.90374276466764	1.55350333457189	-2.88146010220961	-6.94716703309872	-11.3553551456746	-14.0701552461179	-12.0478020998484	2.98625576283387	1.84537330841052	-12.2788653347291	23.5111271701467	4.92014601472388	7.803788283874	-8.41182242461605	2.63267973471985	-5.71295621816796	-10.9823727423931	7.89865448601405	-11.7995110907175	3.72269210065834	-11.6324847177292	5.57160572553163	18.7221266095267	12.2987328986123	3.04477900913176	11.7094932163238	14.817449520709	0.575942136278325	13.6312456448661	1.13767674384987	-5.55927307441192	-33.8875162150155	5.65208765426879	-4.48150391198226	1.07995698105176	-4.65986393143433	14.5290574615368	-14.066170061476	-11.2208658151835	-2.02508792800773	-9.50943791972388	10.8058335820163	17.4308533624207	-2.99021915548717	14.7606575504156	-8.37799227209407	-12.9370013557065	-0.894837426181655	5.24902748154505	11.352636936816	9.86624101892298	-2.679963996915	8.49883429396792	11.3172940030235	-3.15108771685262	-4.49659911386323	14.7811563800911	-18.1008865339417	15.3703285344508	-10.3695033189624	-1.26288828606317	-8.78068819031012	-9.98056698806424	5.16118110931267
"g257"	-6.19355309194499	2.74461713101853	-2.47625870284484	-12.579294009248	-19.4162546337454	1.57374868850017	7.94498260589241	-11.7410864148308	5.39268803429186	11.5500161825502	-7.42747697575483	12.8157408338975	7.78480710623084	5.15896534550826	-0.546040682589516	-9.71561459764539	-20.2269791669845	-9.34456122094881	-3.88502538969621	17.9295003231858	-13.9587438380263	9.55001805680674	-13.1874244141273	7.01819818563878	9.02509627293915	2.09639226699989	-0.267758769357948	-20.4797432920364	-5.88192793743754	7.96938345500882	-1.53208587184739	-4.14331438600421	-13.227140708757	-5.21865226675451	7.61840278641414	3.42026119151018	5.45609954236932	-0.454132979078322	-1.89166622713206	4.93457471637314	5.78715755610094	2.5216104261272	-2.11265637344746	-4.45574337374011	-5.7242855409346	0.975385005613962	4.70264765707621	5.60301269205961	8.51868552314533	12.2015297509804	14.2292758592784	18.2895963794279	-4.40657924244525	8.69079238925552	0.983639353330593	3.07653389392765	3.68530388150935	0.932845808081736	-2.64628733790208	18.8648501069841	-4.58333552592161	-3.40464363835363	-3.51122119033137	6.82055220379268	2.26320096380177	18.5741285278309	7.02223545853403	11.4254839253263	15.3292957043769	12.3402690150771	-8.23105727890918	3.85527212631371	-6.59027554518514	-4.60752873949633	9.78316790078887	-1.14934773031646	22.9486048121851	17.2446049658809	-6.8260697968597	-13.845769606135	10.7447682590188	15.8099240312255	-16.827985129412	-8.15296659000388	-2.70099706106727	7.22426866235229	10.0016445460008	7.08265249560032	8.78587439073538	-0.0540740325758598	-5.30809316499223	-13.8675322659792	4.3543670835868	10.5466086624843	2.0320471935858	11.0344648521034	-3.0388618207627	4.08647038375057	6.39229736302789	-11.6379047594479
"g258"	-4.25442690238036	-0.206218932181405	-5.72377059218456	11.4644031322679	5.28932770212859	-2.64404021341279	-2.74943733910524	-5.62850471650091	-4.53838225497781	17.750690259075	0.0151874328642796	-5.55404609941011	-12.9154956385479	-0.803409451435109	12.4422198109471	-13.4341065656281	14.4712702640114	7.94511062332791	2.04236557167311	-2.83396241049811	-8.59096997405347	1.5731171002695	7.48293640849285	-20.0315660253714	-0.237968808680064	-4.57955517083843	8.14680749640144	2.34762194629837	4.6786325435598	35.4095999878724	-8.92869835976623	5.49371889195	4.70398418656049	-3.34500525775907	3.79234741109163	9.11875725754907	-17.0818018760364	-3.03986879403068	-13.9680725491428	2.16802988480855	3.39411782585981	-4.76892109189641	6.89964590306468	4.5661077022817	4.83918446056037	16.4431883965949	1.8726163785759	-23.5616646125011	6.92968667755444	11.6294168960243	5.13560618913583	-5.02875120440468	5.27654985439944	14.7254556412948	-13.45358986237	29.5998469554307	-2.49191769757283	2.29803635843872	-1.56685250887764	-9.01710533274637	3.66586144613567	-0.878345716029231	3.40343212715775	-1.4655069440692	-6.27450062309452	7.45294253542416	14.6910523790952	8.23719828275591	7.11167460385085	6.84023570529667	13.1351096169361	7.01271068981458	2.6948931284443	-4.0660066469608	12.8514446643819	-11.1288408530398	-8.38369589809067	3.96919777525693	10.1031379389538	13.7284797784089	10.8592180433249	-5.27786515416384	15.6227700695724	-10.5196042590799	-7.09645183858959	17.806134158555	-18.68489505423	-6.29155996108117	-2.74944412892244	-6.51524819730002	15.7414870701546	-2.82884705225769	-1.68910281354542	15.1318655502655	-17.5132321384977	-7.35252275882676	-0.300541256422743	8.16654715014617	-2.45698613881522	7.40344913797227
"g259"	-29.8794439028448	1.01316897956991	4.29286242986323	12.5819084661969	5.57465376258413	-8.78472985154518	2.64635170943927	11.860313471612	15.4817513567812	-4.58327193416781	1.58288776676645	2.42083990903889	10.9100018268583	-3.03222716681997	17.9313959441479	-1.54104767996218	5.66510663651814	11.7718626755465	0.300310110274069	12.9664534116107	9.48724279256093	14.1618728798698	-1.32464753412241	-12.1313680264007	-7.4202187277379	-16.4839050995464	7.48182164898166	-8.72081658246848	-6.03514086577383	5.09251505656345	-7.28669998894137	-8.4328505749486	1.4674035997259	4.78249122608124	-7.58987043970922	11.592846839913	3.58128839634169	-3.59790931281206	12.4680458541212	-12.0250910409958	-17.0269912986566	-28.642200404169	-2.73304428172144	11.3066668051636	9.14293278066845	7.59445596443315	-10.0956674294494	-18.3740680389185	17.3755685920174	-6.19091882789611	-11.3356271598423	14.3358202248169	-10.4322963576346	4.2807741988464	12.3352181649622	9.46456862666329	13.5136040049556	-3.48109918937812	-2.45089685646757	5.41861525339872	-18.5665774975957	4.48927463763699	6.55910356636733	-10.3744103528266	-8.73626016553929	3.45263335065432	2.25250009841447	11.2007368461763	4.49428286814823	12.8703774964246	-12.9275301849066	-0.374604330265436	2.51391990618509	15.261674374739	1.88359739253591	16.5318749812138	-0.649429156991912	-11.6520596191903	-1.77834759577067	7.3703896981744	-9.66179360773189	8.24781796726721	9.96343331904433	-5.49779080043831	-19.475507486887	-6.19982721582178	21.4281299839239	5.96758987269722	8.58749939341846	2.11373326348963	-18.9621607621833	-12.0919558695787	3.25688645442432	25.895794753363	-2.16621586533489	6.33265460855886	2.75093003632951	6.15452175914537	5.61320871946926	-9.76695929754304
"g260"	0.314382346921756	8.22830945330278	-3.31201131910808	-25.1884735839484	-17.2873963844019	1.65260172422597	10.6011493709785	8.51607658834354	2.27770063561905	13.9260763247314	0.0613613864377082	-17.7945020003009	-3.03941597362666	-7.95691382844139	-2.37894258975692	14.4284188466464	5.06554336626603	0.478095166823345	18.662251411366	-2.11459387178047	22.6965167931947	9.0082596912067	8.94892116129015	-18.4082660925696	-1.82047944477691	7.60750017799086	6.54983558885817	12.4411434478518	-15.2101267875621	-8.39621303332289	0.767765376758925	-1.799361259544	-11.9659425737352	-0.668420140097211	-4.77462965115039	-0.824139750172688	-10.071697568401	14.4466829536884	-16.3621026695956	-7.30041510641457	4.96740682783324	-1.7835825717975	-4.41352406531949	3.56842459404568	8.27209234798933	-1.43337676994631	4.6585901983843	9.14315302693634	13.731168430332	12.1043621598342	3.83930490906756	7.17892159319244	-16.1127666414025	-7.67367837201336	2.49596742799627	6.547889894477	-1.45833382641242	-8.10273031149123	11.1890289920697	4.89492151231259	-0.195061230558443	12.2675948008946	2.58445015485001	-11.7335262993043	-1.26509391101087	1.12518779957794	-1.90203106719756	-5.48437575613262	-1.23890764856891	16.5249756549826	3.16945068299944	-12.4295454881938	6.8140607265863	-5.94777142801135	-6.60048441393972	-18.3251789612823	1.79509177694321	-0.931004104803766	-7.61219824176029	0.946942339238852	0.303376195605469	4.02905653270237	3.57847810139548	9.32723430675004	-1.11815557064698	0.780108328453858	-9.44874369010222	-10.2888977986165	0.556169382302596	-4.31740859939296	5.84036536542115	-20.6438865079783	-4.9481510998904	-7.21828196814652	-3.27064649344961	-10.4360208876952	-18.6915548553047	10.0705914932006	-0.623220458379614	-12.9094732342519
"g261"	-1.66764008114388	7.25967954110521	-12.8698257114461	-16.4382108786075	-10.0528195271095	-4.71892419740461	-6.74491898781302	-5.47517715224037	0.521770103741041	-4.60164191743292	-3.70033825973005	0.313407337902522	17.9260574335085	17.5218754526356	-14.7252108695625	-19.4531072990059	-1.24352196324295	-11.2229307148722	14.8170892015101	12.0401819650692	7.03370967034849	2.7903523297388	-1.52982050744314	6.28003872501365	2.64152694655292	-0.516755067237523	-11.3780995764776	-14.6890175401522	-15.0201928526448	4.78479702375231	7.54052142393033	1.64679044401243	4.58642608192497	-13.5649182219915	-6.8621328567064	-4.25372079391052	-3.71934367288611	-18.8043205278914	14.3482900021217	7.46339903279073	-6.56875643048192	-3.70507888347203	4.51648190816764	12.1957708541048	5.46064167654188	-8.40019706884501	1.83685409197829	0.601090834603965	-14.8018314053494	-11.0474205832871	-2.78731328209896	3.79031680697801	3.86551889481224	17.024114439401	-7.98728242660498	3.77761281770996	2.70453193657928	-8.68298707331007	-7.64523784232696	7.99281181997395	8.70982882484036	2.34616404779309	-2.99198321985365	10.5405031970196	0.084393302774793	11.2660566270794	-3.90395361860169	7.79150206803486	-3.8568814781251	-7.30908125028852	1.80961274853788	8.41127839810807	-24.8344510730454	-14.3191082612279	1.38716768586658	-21.7589863390604	14.4004064411962	-16.4632519955694	-5.73319687720522	-0.567946841400833	3.21123588841659	5.25613270533233	10.3838176170318	7.71423160262309	-3.3871742721636	-5.38983913047089	2.79407292199367	-22.4851115550927	-4.5739654526891	1.78182128692024	3.9188356936894	20.5277032289534	-16.570170753449	0.996639780096963	-14.7508250130187	-5.1779407982121	-2.11765729177933	-2.58875829649153	-8.07927461412654	8.58046291693224
"g262"	0.236945729157854	11.7779174689026	5.77134807752338	0.0973424755156421	-12.0048773926084	-11.162601130707	8.44551441329374	12.0785272793965	11.1256347215279	-13.2518206996849	3.29733440060337	9.24333513168655	-5.85436785744034	-5.89063215759622	4.96565248193205	10.4751112613911	-15.8996298976592	-0.758829127340015	3.80394094044693	22.7271218295719	5.23494600090817	18.0679910422578	-12.9880186503432	4.41296092450488	2.90598868664896	9.99516017312115	9.83089659900632	13.5202440495908	9.13898453447216	4.02200032329566	-1.43842272070735	-5.19550802287939	10.4932679713091	-4.75718954866088	3.33201607080802	2.90700081728311	-4.56120443851161	4.34930664609921	13.7524134365107	-3.55848923426052	-16.5749164537524	-12.119287937955	18.2065603545393	13.0134516440007	-5.9298064627821	-14.0540087974505	-3.12490127848148	-3.80932842726938	-3.29929671196939	8.8919097626365	-22.9194593686011	16.2315049070764	18.1560614433349	26.0743096798129	4.951760030694	9.71866474206487	5.38484873672591	25.9762687965569	-27.8359026070579	-10.3178733600444	2.61370628412276	15.4042973451644	8.8288529398439	8.33230751495161	9.02383827164636	-8.74543476085564	8.21603106907331	-5.11879095187564	11.7421222537208	-4.61316621248162	-19.5601046969296	-6.38126316978726	-1.76957081932468	-4.80661534119997	-5.73163183800655	-4.0984965592549	8.31438018048578	-13.9456287987657	-5.52096443386542	14.7291768452122	11.3136616884297	2.15534509701733	-15.2927171966656	-10.23642487105	-11.8943482123346	10.4343666379629	-3.9644882355843	7.37490675322405	5.86905337544427	-17.2299580739101	6.22039564048579	2.91368935321436	-9.60882626873028	11.5809765832963	8.84234816964396	9.25889882431182	-8.4089189108222	-26.780461101864	6.05061667140868	-1.20557396920078
"g263"	16.4807794867488	-4.42680447234711	9.68632055064983	12.3376393775181	0.464057077901698	-16.1806477821454	5.75178900265838	-12.0274811453276	-7.74237322641588	23.9186808480954	-13.23634482802	-24.9602357080823	-10.9587781827349	8.50035396184447	7.64633836012285	7.76663417364995	-10.0946979266217	21.3794720623034	12.1460506264802	-18.9954301243256	16.7438685472993	2.90006392800257	12.8666077357801	-7.58920219030527	-10.7399074750951	-9.15471323598003	4.3588161367408	-2.35550265781785	15.4165140495073	11.0549284905527	-1.87506529123956	15.630586061696	3.36175414484178	3.87246480754543	3.35548540724043	-4.34466047213206	-3.05194386638376	2.30155815318195	-8.77583075850663	-10.1954673710941	3.03816178126611	8.65340712608537	10.6228484015244	0.911687329518987	1.38455512219831	-15.6904078761833	-2.97099196714302	5.78647534053021	13.3330221859961	-20.2832503457206	3.66255886950688	16.1217585356028	-15.1680091678658	-7.77090082126329	-4.46302628124048	-3.82822291455478	-2.77449173356282	4.7453049240387	13.3813676948372	11.6903820806898	10.1496399210321	-12.5368007593069	-6.19928856577376	-0.947491256671249	-4.52677789595266	4.66249806476748	9.61423847238227	-11.785355884982	-4.02396092626055	-18.5971468148975	-13.0274020758265	-3.46506445633417	-5.39622245426131	6.43170272230083	9.38388157624314	-1.72387375997111	-16.4982083777548	-3.17020419870731	8.66885207512244	7.11392936507907	7.73347268210822	14.0014242699323	4.71400296621113	3.03428671944233	-15.2205938646546	-2.55123502099313	28.7267420654886	-10.0310667390037	9.55099190795451	-13.9719097710566	-5.75755712023149	0.774147093576858	9.77451811319408	6.90717815991332	3.66053573235097	-0.483311300366591	-3.81185730283756	6.57641348705497	-2.62014936666422	11.9110614859604
"g264"	3.69388750625474	2.21942807052619	-2.70889549796805	8.20042155574247	-16.0681307179162	-0.587472111210356	2.4523106771747	-17.4022298577502	-5.33915065612398	0.829945407885894	8.63814554211076	4.94106715240164	-9.70526451902883	14.5227704536775	9.9013316764052	21.3668998678722	0.047371063971418	9.62865390695015	13.5624588922632	5.0071038711332	-11.9752225445639	-6.82938125655727	-12.9671752781795	20.4486635471245	-14.8414848287425	-14.065112255892	-8.09106241721018	16.175037141346	-4.59005087241946	10.1530873366223	7.19550634583727	22.5644193697587	4.91571023181303	5.76976579221194	-8.14833709621887	12.7089911392539	-7.77789562579207	-13.0399796013589	2.53343761702802	-4.73318823402583	0.174278123394739	11.39369324857	-13.4962612726978	-6.92930965947173	1.74296595494156	9.49445041414281	-0.204010900578617	-4.89181927140713	13.0615347016715	4.34141127589127	7.03776421542104	-4.81812913420592	23.8773687329277	6.05236506725164	5.93374539573205	-12.3802114002273	20.7539397607873	-8.29829257196718	-7.13803456148217	-5.06969110307224	6.95974687178019	-5.94897831500545	-21.2025911689248	-11.6064888085848	3.50986679110533	12.9592515770646	16.5243921443219	1.96734697712086	14.5257647660414	-16.3594415051236	9.98397284171112	-10.6409511239835	-11.1980271233178	-0.491596448992873	-8.92248842168751	21.5146242673052	15.1549699565101	14.5796456401339	-23.503198452538	19.9487650655625	9.87971977758974	12.7393712591094	18.2436080980286	-6.7915457356151	13.2272436724379	-16.5822455607375	-9.79021598715677	14.6688934082702	0.78297264327531	-7.54440467779054	9.19003790711656	2.16400603776715	6.70633183336083	-17.6656331616916	-8.22346012412519	10.9099391416575	-12.1244094483227	15.050324568831	5.11644955688094	-12.868747287569
