"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g268"	11.1237461987514	-2.64337682457663	-9.53509575804784	-4.31757322031526	-8.26181004355856	14.7659423079161	-27.0736349100591	3.52033427665223	23.5789037518344	-6.81669576314458	-1.8269306648537	11.6357625355787	-12.38672663509	24.5091927930532	12.2474473305671	-8.57593525691159	-4.99000950061538	-12.0012367657065	6.976940578715	-18.490084382401	-20.588770503046	-9.51083086735899	2.32740922575262	-9.83846464715687	0.871052839922605	-12.237322580688	3.73256237084826	17.2686888215196	-11.2786479333655	5.52788251081306	-11.5884002304387	9.80693219888179	4.76540811047613	-0.386565874700171	-23.6886811037954	6.52410244337633	-4.20504618976803	-11.4116896666001	-2.76455964924044	12.9280615370242	-15.2888200495059	3.54925630111639	-4.71353497397598	9.92719310022022	-17.1701611936771	-0.351540226126086	-11.3781593744917	-6.40285477994776	-0.662414473701923	-8.076360848363	-2.06585436685948	10.11626245565	28.1362581646616	8.56830802540676	-4.59694040929647	-5.47397114802353	-21.3514359192866	-0.636436659770996	7.07684755644848	3.27192096668178	-7.13148957449691	-5.05347249968242	-4.82434022476651	8.68997545961543	-2.39620981684637	11.4045567687536	-1.49014372055898	21.2520139954729	12.0268138854582	-7.52185967282939	-7.16541881543033	6.6729554377248	10.393652842935	11.2433444529668	-6.58166954039339	8.32294405995069	21.0697504665671	-15.9469384759056	3.9568083944939	0.923288121773817	6.69831396157715	-7.15287137329024	-11.2810090293802	7.53914140876665	4.19717342785301	-16.1596929009824	-14.8949361004489	3.22225199393674
"g269"	3.28950236551318	20.8668906536157	-1.36089618515101	-3.65106588183484	14.7416233476776	-1.08849866800464	-10.1964841148768	2.30036654808688	4.26044452040848	1.18024502247593	11.3103541619624	-16.1055137587266	2.70987039826336	-19.7921427488127	12.6170985456447	-0.0602961591710496	2.27047554637989	9.11403221208383	10.2828375400514	6.53113173234557	15.8110199324367	0.61495141653569	-1.33376996600733	-8.17431076182116	8.43120170455571	-14.9197924713426	-4.22636260434971	5.99998009601119	2.95476629319837	-5.37686257388029	13.1047520252772	16.6873551788576	-17.154866503218	-12.4010058008466	10.6456017551423	12.210303588388	2.35000462895939	-7.87960394404918	2.27198518228224	0.859530012616685	12.8846903468818	28.4264615476474	7.63023774022111	-14.5968344556898	-9.66389264663939	-8.5766001257685	1.84839757988103	9.2964714763612	16.5129444629769	-24.1686720901421	-23.117331599317	9.98135252079682	-3.1996096146254	-11.7616356523436	-2.6410197088473	-5.34029203388671	-9.37112929056864	6.00419064175121	1.55516611649633	-15.268601289958	8.80901892036659	-2.55695688941028	-6.55295301249639	6.55909280736333	5.0551450031361	-18.4142144836005	-29.5398350411972	8.9990809094422	-4.77053303367415	-15.4409104065739	5.95021253435983	-6.04825270266852	20.1589458705569	-10.6225676345488	13.9248944078076	9.06178781699768	-0.585216963323687	6.98426143662381	-17.169098497315	-6.961848967974	3.70377365932283	8.27509142476926	-14.5030187642281	-7.30359919473988	-19.1174330699595	-9.02327454370219	9.56710583629443	3.28397082272604
"g270"	-7.87511342030633	-11.8460479690246	11.977736713887	-3.59646191792925	-5.81721079850463	-4.04032392711165	7.74836899955318	18.1086857421822	-19.4755807960941	13.9496531438765	22.1710378907256	13.3459934868266	-2.4344321503801	-15.1995705129753	7.73616442366699	-1.65673369329602	-2.50924866230325	2.72224893101551	11.8917440172414	-2.4561305625719	16.0495432737396	-11.2386003497693	-2.09912571293219	-0.589421973213042	-7.11594422966093	-14.2674316890909	13.4257547921096	12.2471133477202	3.61407038732583	14.0870345373921	-17.4236462257446	-14.1012668676648	4.15576692403226	-2.47372136013318	-0.818327433605618	-4.12610955946247	-5.79529042498441	-0.368617002251501	0.910935294994621	-13.9415826298451	10.5022080066578	-2.42651889477007	-3.19220346071172	15.0138580116986	3.49480828210312	6.34442413981533	1.46702177024127	-1.13326176476568	17.9679978087956	-7.4515702659321	2.32137217374057	4.73997683102484	-3.33577355898122	12.5388485536721	-11.1024485622092	7.67341893311184	-5.34686740112251	-3.32323334731309	-6.61441496549878	-14.3682062580287	-1.35534137679654	-8.8503118740676	1.55906886760014	7.42552248673923	-4.4146069128951	7.46981955171193	-13.0339270412548	-14.6205980037472	-8.76970618845105	5.95301964580156	-11.6425217593898	-0.31836715582872	5.02144078159465	5.8080729335492	-2.74525262196817	13.5992140474259	12.1779988285268	1.24124488764875	-3.67896239780742	7.81858826356823	-12.979243409328	11.0684946064784	-15.1827548246473	5.61992934720632	4.45093288355169	-5.11373285662751	12.4418577738423	14.6315995573533
"g271"	0.760811742430667	3.31170587010613	-7.53979446606098	1.15393966902139	-10.2633475259263	2.87195756284357	-15.9922697076371	9.46646944432517	-7.09965843467557	-3.34053282637308	-24.237081622391	11.8963666445165	10.7762373075368	-10.0061813093072	-6.84349336773314	10.3974433939259	14.1889054599917	-4.18578307891451	-3.32376733404575	16.8091112783537	-6.09331996097642	-0.823406616078833	-18.4452845590406	0.338485941459887	2.76620990805828	-16.0827568964479	1.28975346025776	30.3420712589525	-4.93859953590131	-3.70976712519624	6.96002784630003	-13.22654660845	-23.3983265282829	6.72774566799432	-4.95675321653241	23.9029265970615	1.80126046961548	5.65426708585928	-4.06066191532966	-2.70474871417674	-23.7842564444919	-24.5830196145316	15.8699731409635	-6.04998743166572	-13.8404498848725	5.15586441235558	-2.05121550590008	8.65674344689776	-6.34204602280958	2.89437162836374	14.5268681523546	9.18894880794593	2.45469171302662	10.10343738207	16.8021383833848	-2.7697545506744	18.7429129447226	-10.172445093544	-20.2586500518897	-4.9072340614525	-0.752789338766	5.69964905415603	-3.55489427443252	8.35967007430097	-11.0498255440402	-7.8382229935996	7.77156494957207	14.1143171241797	-5.32936609297342	3.29439009071652	-7.25599950107081	-2.93560568326239	-7.0121977294894	17.7112266994284	8.36836589716585	5.18177596981934	-3.82353273583216	9.16803651483832	-7.84507928890792	-2.23012837814702	13.0468572210582	-3.36670887965583	-7.37206774561803	-1.69789077278314	11.0497658983601	-1.32110070538749	-9.84453279673623	-8.63192734710194
"g272"	-9.36186733889662	5.64649695260753	-12.1500952050385	-5.79122451096	-15.5247887720816	10.3616380074253	4.5770697209337	-9.06251147520661	13.9725234119699	-5.37889896951281	2.21659676396635	1.49352407324305	0.490485049845093	-10.6203083859374	-2.48454362291403	-2.90422817848681	6.85470768774389	4.58624724555006	0.0674729377847797	2.67545986192979	-6.46071514439258	4.40063786760349	-2.35304032283898	17.1390720878359	-0.297690249287944	-3.87808685248741	2.79630102429718	7.90133636021877	0.414969821685751	0.287448769713406	7.77537940824268	4.86730868367763	-6.90419134078481	1.128817706169	-8.21381078102665	19.2309215768125	-2.62301314154308	-8.75867626858983	-9.58201735129845	-12.84797936038	2.89762487490046	-15.7969222527686	3.35519985330064	-21.4688313328875	4.93036071265964	-16.8284393094657	-7.33965161982672	-15.171312933641	7.07558361133292	-4.49871377399077	-6.32779302101354	-1.72536349955645	18.1568877095263	12.6905855785611	18.6209962083375	-3.16361354900499	2.91331963964893	-1.25697471937544	17.5740676341938	-15.8773653945399	4.18778424057116	-1.96048937395545	-3.94788400215505	0.617816004945313	-9.02524585101962	-0.310056623627461	-15.3530806723494	5.95632288781181	-7.84191146761151	20.9186623324199	-9.20270431443386	5.13954358196251	-3.62695406768332	-0.912935856473901	-13.0941945917444	-1.16784524605226	17.3844597030605	-11.5737289914191	12.1686279515094	4.07797604997837	-8.70528047745097	-1.66892541050568	-8.66946244193181	16.1607983573266	-1.42763076948576	13.3006229668465	-21.0017111589906	-8.58321367110194
"g273"	1.53668197504816	5.13371942785353	-13.2598427173288	-0.646335533118316	12.8719133707963	8.23983232291025	5.88058546700932	10.3867513564079	-7.11135156144953	18.3428641918503	13.0371978067479	-11.7445917471125	-3.18877801210236	1.61558276050396	-5.59877636092937	-7.74591976593944	6.66734725456682	13.7924036751143	8.25142393842994	-15.1283618311127	15.4525269378094	22.7086881499601	-2.02866611728355	27.6302014461569	13.7184942063226	1.574214734412	5.62975911100436	-8.38439736323932	-0.57045040044569	-1.7051393953996	-6.68647442447367	6.48314861133021	13.5932372780555	5.93757895764766	-16.3817870307136	-8.72362052165961	6.18205305158967	-11.7779472712983	2.21158801372353	7.78352707312721	-4.53991708415647	5.92985754529636	1.04051525351454	13.5327192637923	-1.55933856926688	-12.2164395002245	10.5627161585899	3.64921071167863	-13.3909284149595	-10.1030500757738	-0.048746494513347	10.491780961625	5.7498763444154	17.9766961625095	7.70417579535308	1.5661850808027	-10.5555909466597	-8.64884833562391	4.98889448699819	6.70479319421502	19.53566200162	-0.835399940587577	1.57144607602196	-7.99459119870635	8.71213389779486	-7.84846142805822	13.6174579679257	-5.44073733901676	-11.7939867625177	-13.0443774549324	0.448706894968611	6.70078266503762	4.35165064837958	-9.92417303153134	10.7840831456857	-2.95944607046307	14.2825662703401	-0.695426735026319	-18.0135697786123	-2.49792333896976	15.5474488951005	-13.4356006185615	2.95877445278945	-8.16737411116253	-5.23350134991582	0.785377092592518	-13.735964837526	-9.81023278720382
"g274"	-3.4375624213571	23.0889395071033	10.3944485536729	-1.52208768984381	4.76008738510917	-2.48579707485769	-8.02478964764422	-9.69650956785376	-7.6788845814769	13.9063602309705	-15.9636612087927	-1.08857989750659	6.8306418592809	7.45983618631506	-2.76227652958246	-0.770533690415203	9.12947040256931	-4.69055781603998	0.852619626217857	15.2403164010948	-2.08402309465112	-4.84275819195529	-11.5951292967064	2.08177965867492	1.23349682747113	0.185056189128113	14.0770149274648	14.3903899971746	4.37618350051993	0.167946732094903	11.7962200718928	-2.61907063283342	1.38797502562019	5.92880911050879	31.3325626993657	-0.4174518132979	-6.58903068497782	-3.62396182981573	19.1973575750919	3.72356637613941	-14.2118352534445	28.753049313508	-12.1589021509536	1.28300222337153	-5.18125197744048	-1.00003239402787	-3.8502543600645	16.917171096829	-4.88124195667594	-8.40713228437895	13.9719373147498	8.92873661610051	-9.28273785579092	-6.50254318985264	-5.15450581836537	-2.05667429529035	-15.4994479118224	-7.23831635562641	-16.0048874001936	-8.7270462843657	9.05478206554536	2.87076869612303	5.75265078621773	-6.82613718269125	-7.7352781543562	6.55976048313989	-11.1107708228744	20.2963463041204	10.1477538664927	5.47841456590409	-9.62052877226572	-14.8781104934844	1.04159278843489	14.6614693771713	7.84844362831897	16.6513307007696	20.9298745758407	-7.14273681489118	-16.5978387248775	-14.6387743470981	-9.97584512324719	3.91315415102596	7.07395044909132	7.47834572802031	-15.6395304943464	-5.61252161103594	9.32428596356514	0.463225307980505
"g275"	-36.8810156343378	4.85256173386706	2.7183857720769	-2.58021003382005	-10.4236178727471	3.33402629901906	-7.11945465042888	18.5641313645355	9.15872001494266	1.91120537043919	1.82696420762634	4.41443789069615	-7.84740298644659	10.5399591020855	18.5421192459654	-9.47466576672359	-4.41948482622859	10.7023975175464	1.83722627629516	-12.6264574355389	-6.90089440812705	7.5488701666811	6.25908235350248	17.3150685809727	-5.9150899492853	4.76276776058378	12.8675379525334	1.01497932647468	2.4733725855585	1.97682630570743	4.10116297771865	4.88627374893611	-8.26379719199112	-23.8498811386419	5.41878592544091	-9.1284017328239	-14.7273478176533	0.272064301147416	7.66502467349585	-3.32947369623118	-11.701555335203	6.83451882488878	-13.7215662554358	8.59751407460081	-4.57038410450852	-1.04607589161906	0.673475657502883	-13.9506594501113	-26.8438047044136	12.6681382765882	0.22073122985085	-0.810775757219026	16.6264437773121	-2.37657733129943	-10.6461448731123	1.85297680539138	-5.3223881822123	2.0878106471537	2.9787240870915	-12.3054502666174	13.7066849451261	-7.65231120766263	-5.40920281996622	-6.18087251370416	-9.59758025603363	-10.0128689236017	1.98731014117025	12.9777777954364	0.2324941089039	2.47229737717535	12.1201961317174	11.7294195588329	-15.9986488646145	-3.26529004944049	1.38332856544045	-2.34611436173594	8.62100498118687	7.10826073058814	10.7599052604815	2.7417097959419	-10.9148719337286	8.9536447183434	-4.77197788546893	1.11829777421685	11.4857085613663	10.4341245763913	12.1473143203326	7.32057034315781
"g276"	10.1889380432603	1.88304463526034	-12.9754414090506	0.425675261355122	-7.12564497305623	-15.8068265016716	-11.3214179794469	-21.9882562536919	0.373368485945557	-9.98538803764737	5.15017458616914	0.876733983325166	15.4634665718534	-19.1843312657365	7.15133285815791	-0.585906554868052	14.938243976674	10.8150476324097	33.6113184818795	-12.5679935869306	-6.82853785034262	15.9073350822406	6.87053314623846	6.68382995415708	-16.0874750551437	1.28263960533286	-2.13257809617515	-2.09726592540814	18.263751552593	-0.644477086139239	4.04681549876458	18.5713832098178	-1.70110658086401	-14.2196433950155	9.2979977426978	-5.54745319300328	0.564536233173498	6.87397657238483	1.65199468272678	2.46390592505708	10.872468425191	-0.548387788356944	2.84574645054265	-2.76054247705958	-5.56928426304617	2.81817847167507	-9.28020676101931	8.46053625028999	5.54956885478488	12.7686260867554	-13.631366470967	-18.7191174529574	6.64530004519441	-1.54188916330203	-0.76017334852535	-17.4938129663363	4.81983086395935	2.98753100403535	13.949343991595	-4.39876219989881	-6.93067606165658	9.9811322689822	-10.6632745967211	16.5194274348905	-8.50383072226661	4.93469658913115	-13.9605377935176	4.25763224085108	-18.840713231665	-8.59560870814177	19.6979603428154	-18.9134225005038	0.344467511760868	4.55958456942999	0.496839336750259	17.1231220973922	4.20757041231825	9.91798472459345	2.84144695489482	10.3449487273771	0.16459346967656	13.5192984528182	-14.8281173769808	-15.7202525206594	-13.2471223065298	0.230718693550769	8.99444472813513	-1.66931461325629
"g277"	-3.66251653964667	8.72685083981514	9.07182793398084	-7.90014716991887	-2.52859133653927	4.61491536405499	3.9118640372855	12.0602945170062	1.66409016920337	7.48920576700077	13.1030374481923	8.09246484415992	-0.675767646006353	13.0435973196715	14.0187738149181	6.72724544980909	2.95158769157601	0.848016925725131	2.18378514558997	-4.00011664158298	-3.69957095225537	7.59168418441173	-3.14830915804803	-5.1735305758942	7.81604967983987	-8.32967220687146	-13.668486124395	10.3306702417551	-4.91424307748059	-4.98643025646107	4.57500527568867	-4.06908186006503	15.7090212211648	1.0390161011236	1.91934010783937	-5.6017065813343	-5.07863432264265	5.47484981767141	13.7628311100769	19.2445930225922	-4.2849575382002	3.80221975589898	-0.657777002190664	10.6243421314202	-11.5319483614186	-15.4277295851543	-2.99469527147628	7.13955616551814	-6.74815417476823	-5.23727607017225	5.68051542531205	12.1317972868577	-8.07638134031673	8.8249797332698	7.75496014767616	-11.5248742790358	1.41270984775842	-10.3819730095827	9.27547586019701	-19.9139550784173	-10.9850675250932	-4.22510265469818	19.3929603897641	2.89459816839343	12.9448814271912	-12.1940355107222	-1.23663651845059	2.15274325081468	0.300441064536038	15.2877233590282	3.93343489182505	9.3413131261579	13.2128095853174	-11.7761779054654	-4.79169942249854	-18.095941278586	4.99748789887062	12.4585849855037	-10.3782839902315	3.64369147073061	2.66864024049159	1.10879888135431	2.45020480769312	3.22188892166883	-1.49797738704257	-3.48165558510336	-3.34391328507474	-8.28141361950832
"g278"	7.42584172880565	-2.72723887421831	9.10385582916989	16.5931285524989	-6.16310431206898	3.493230317968	-7.76831845994727	-23.742577843056	-0.618115006403092	-22.6303012198305	-0.86305446777306	14.4584491670199	-5.64445070976755	-7.20387327897053	6.30980785674029	9.91447689757774	-19.0652132248911	13.1768055924296	-3.47202728388829	-9.68691126848524	-8.1526024161908	13.9886433131121	6.98082799509667	10.0039185849195	-3.83016725092659	-6.49520786000765	-4.99325611117577	0.845781055638264	9.01876197450112	22.3068710255493	1.04731671599859	5.67168813760013	-5.44893963910204	-7.90643061871808	9.74981137023502	-5.59752615932268	11.2366722028016	-3.12850408382406	-5.38440619038437	-1.244837421544	-5.37011226421639	-4.92301386110086	-13.8789343414946	-16.4108649685099	-4.9075365711626	-2.91571712849646	3.73695311663945	2.30758342495792	16.6102604043844	-16.047077945364	3.17667775125285	-15.1995770877086	-7.94369339089304	-5.42148011078518	-6.13222414145845	1.35859454732526	6.16998871998315	6.21565121293061	13.9943725504972	-4.74680931091244	10.9876192059673	-12.0504381948845	20.5624277281173	8.41669755831493	0.733138323590868	-5.81591385745956	17.0401411708821	-24.0060246004354	-3.07532745767582	4.18295546690378	7.07122359357581	5.78442134120176	-14.0076745943153	0.453046736965028	4.98526270290442	18.6002227934662	1.59594818131275	-9.38070558973044	10.2521039676944	-2.84955298311797	-6.96669242958133	-17.4642123837797	3.80798501895979	-0.431308499356726	-0.969676440143003	-5.515045435732	-4.37118480639378	-7.60890615996167
"g279"	18.0467984737969	-6.23154626475097	-9.86377293808568	-1.78174901267485	-2.07618918650286	-9.76147109351883	12.9664074967372	-11.3813736157888	-4.607571199106	14.9876994685299	-13.6564287966435	-14.2429056246025	-4.8348649827075	8.49592360038111	21.0097618884531	-13.5249903123173	19.534920264474	-12.5928150203846	-24.4587103286988	0.350446248875502	-1.34082199424556	-6.4210354001468	-13.9983134295587	-5.36844336329222	-2.10376078324003	1.79669224760559	15.4753391825054	-3.84518571105973	4.80527064083551	9.96020708776827	-2.12845290013231	-4.53076417997452	6.16516221791645	7.68528772424583	-8.41618669587727	-14.110712750358	-5.12001157682832	3.31111834018996	0.82240380546381	17.8518531333652	-5.28985420323333	-18.4503221171881	-1.90812624979653	1.41245693558528	6.48151847551595	-9.21266575758497	1.55478953794956	-6.35734835541118	-3.36556301052249	17.6205933234274	8.46426700141719	-8.2120486185141	-5.12391999499541	1.32242210752745	-7.69339641607023	-9.36893599402083	-6.15908510268897	0.983442111056866	-2.17670281962092	11.341765885267	-13.2392149888119	17.5916237527344	-2.37587192114578	-15.6692774127621	10.6290064524552	-9.94531580153627	1.13587622208855	-7.76138840225616	-4.35627712587956	-10.2338923985834	-1.96244676024751	-1.35976745436129	9.55063160873081	10.3132728251148	-8.10802578317341	6.40366461812848	13.9065994471248	-4.1495217402829	-2.03352198912623	-1.24481507692673	17.2105470265192	15.6489844829508	-1.14564986432776	-0.998408446344653	12.4838538833149	-5.04058363820577	-23.2807171823118	-4.59355045606492
"g280"	1.0011399849889	8.83158061456777	4.9167847569747	-9.10139656615658	0.47258476642058	-1.8182519004188	-11.7494674557024	-4.88149259296961	-12.1339127131988	5.58551664900469	1.95278776798566	4.43883445232819	-13.7466341603386	9.67860051901155	0.0203753742911031	4.28087820569305	2.65916237451584	6.58167580756601	6.36579860580556	-5.41231726947432	14.5765369909042	-16.2650610629606	-13.8468344501482	9.8062585519537	-6.15408141084107	8.20818721708425	-16.0484433082618	-12.7853278113532	4.61281530582922	-6.01413962873512	4.39518276664139	-9.43569167848787	10.5558715520701	-6.3249982075497	-2.89737758582386	6.15238640762082	-11.8329367865987	-14.6342637304456	7.98962971671913	12.520382386511	-1.20765209056414	-13.8591232074358	-2.55286932744789	4.1143453983894	1.45526787759501	1.83138445432096	-13.6983170416972	5.59177480522931	16.9327904654169	20.1274299154468	-12.8923941321801	11.7843432972632	-3.731679207368	1.71947384306861	11.1711873381673	11.5682947496928	6.22631246456284	3.34669333892906	-0.000333192068289066	9.14455032025277	12.3986127971663	-11.0288052698233	9.8705494523273	5.82829639170912	2.8698825084962	-9.53395779567536	0.795340418353457	13.9388514352623	3.64202199877874	16.0602318332981	12.9737572384244	-4.02601384463099	3.7504800647691	-10.350677034238	-6.02297928878893	0.942036011414166	11.6960770522979	-0.797324558537733	-0.238045753335744	4.62815386947509	7.63099575211325	13.522054968138	6.1369840542804	-8.31345178270764	-5.61547614670872	-3.16662092052484	-1.96094138476581	-2.65480030240654
"g281"	-12.7671529446068	-25.9096953388992	11.166808318529	-11.0044863654511	-4.59221292316428	24.1588572926499	-6.52500177203786	-8.57868222286417	-10.9131410256314	9.75967964436743	7.42882160795292	2.92597743078422	-9.38110047949138	-3.33235111094509	20.5186252507984	-5.70021778114996	2.3031128292267	4.09518648181467	-10.763549978393	18.2521635937256	14.2064135420548	-1.20233818271577	-11.025970382113	-10.6392088758136	-2.60893687344071	-4.15783296957078	18.6801484368148	3.27699430900374	2.39482765707116	4.02800093328096	-8.72757817312863	-10.0935096872801	23.5945992495446	0.898583063318823	-17.7365404764195	10.1652196031329	1.70988529977944	19.241804997731	2.57365429725645	6.62624848041971	-4.2915878370723	-3.73245005084337	2.61376315755109	-0.0297197660454704	-4.97443243692346	-18.561832991369	0.851153480100453	-9.23309649536517	2.35134480137187	17.2173660984217	-7.10085041029345	-4.47185646921419	-2.67224413755508	-14.9078201043775	-6.8705005854763	-0.505949800456682	-1.48851947139202	-5.36637044413029	-14.5557809271911	-7.43463319897037	0.856353858740742	-5.36748396473018	-3.07667524250929	-13.5421451008989	-0.0690069352638391	1.73631289222218	-2.09462132116256	-3.91153014805933	-5.62532360310438	4.52653339545201	4.20371246664112	9.59251418344527	-7.95076037658492	-9.36891719409947	-7.59316998176793	12.270946362316	-3.99000591419955	11.6362418472363	-6.75308011092346	-16.5071710050951	3.1934276374518	-3.50892688606933	9.69529263188667	8.17114633443111	-12.6431490358222	-5.31981343389771	3.26823181847935	-12.704809043806
"g282"	14.1026091006766	-17.7902402132612	-4.67462787635413	-1.85640828445469	7.2457970348488	-5.4567855568914	5.92347787356544	-9.96461159961396	3.61729919591939	10.5948089717301	-3.79930066597179	-6.60675571553679	-15.4122657539608	11.7733896477803	8.90091151073559	-7.23378609990465	-12.431306064355	3.61329976807384	-15.1348346658953	-0.274996004206856	10.7754446406016	12.9705278864863	-18.8050985674263	-3.83736850627058	2.32989273205764	23.96064570544	2.37995201125427	-3.70804119722691	-6.13501385117541	-5.82030194792609	-7.55828575776489	-10.5936701740986	-11.1112743431719	-8.22669104635492	-23.0881390204179	4.91885083041974	7.19606700842791	-11.708844097939	5.6320002082235	22.2411148524582	-5.83063708266539	-20.7467891843562	-22.9844492169873	-7.84724016672423	-2.76469344655367	-4.52503757985046	6.4147554352811	-5.46862840422871	-14.2337550075048	7.63800268686722	6.46785604770559	-7.91096249256282	2.10397987154952	-4.08472284399863	4.94080952092231	-4.52161279022889	-4.62674496547836	-5.30796984818418	-5.61547915096158	-2.88836164474772	-2.91654564410382	-4.19105827020399	-4.34586490427884	24.1621680359684	1.43810567872324	12.2949981218376	2.89755975365407	-2.89202438279903	3.31875820232088	7.90236253942979	4.02692981997968	3.5713497604319	20.0484289167911	-3.97523050232498	0.435084910678165	5.07203500678593	3.31338720684942	7.78926944066566	-20.0023423207593	-0.748278864110739	-5.96607844376756	-6.78173864309065	4.45492632393091	2.06372287746774	-5.6709811129904	-20.2436772196697	-7.6882330182235	12.9297826792624
"g283"	12.063831102579	0.841665494821975	0.649680376394474	-11.3265783712189	4.3838251825353	-11.4000559069331	10.4307675268577	-7.59566929580779	16.5946332147565	8.34298563607644	-18.9122604157762	-3.49323546981716	-7.94056498234148	13.8749068915233	-0.648184666684973	1.9050334736363	-11.1526724496111	5.73325667142512	20.3825188618715	4.66100925474942	5.89249944439352	-18.6779012062267	-8.66851283154047	-4.62320978819229	6.50757906442776	0.686676524258855	-13.3234741921569	18.9062579844907	-18.3985353942639	-6.58863014331678	14.4604732660151	4.01565398466792	5.51059985706455	4.49928829778534	0.978806545218031	13.4295524601128	-7.03146826873582	3.09931300170858	7.75828305714372	9.3452522304033	0.984755772750706	-13.354717484505	-10.35432161146	-0.0801612240928511	10.6903301872757	-7.26685215660884	5.05250667747039	-13.5499941282635	-14.0026872981434	-18.0631194468732	13.1589882869719	-2.5584615153884	0.52149236208432	-3.2981327988936	3.27425096168561	7.58672635829132	16.5416123610587	1.11033218288145	11.9220405118609	-5.14042142117008	0.51154794751674	9.61296075711243	-11.4036600995432	0.886239981747465	5.76307641776013	-6.35205758590368	8.25830395786801	-6.43527592231152	-2.12812979164683	2.96202851899456	-3.3919575519712	8.57568947997126	-2.66290518085753	-2.20437259009315	9.32990917080906	2.76175048744515	-8.51364834785777	-12.881350159263	0.159295523969728	-4.31420838633146	-2.5068339206995	1.57959990251189	12.0939938104299	1.09115115878724	11.7808707946117	4.2182646651756	-0.597899989692455	3.57989779332189
"g284"	11.7210127817665	-1.58657558106746	-9.23546287850471	7.30127332705549	-6.67914929312068	1.92791873424861	8.22640784023426	4.63797380955902	-13.3771051518118	-0.634248898231226	-20.106675769101	-10.2056409387524	3.34282485548235	-10.5776693377559	3.30226390299146	-8.87894590061553	-4.63500409366306	-11.5160620579194	-2.79688781433038	-8.5785340697739	-16.2224747352603	11.3958369420277	-7.60755005483084	-4.76164065996678	3.59088558051911	0.847478290966081	-16.8854013037716	-12.4753401989799	5.13850687303759	7.62317028236482	-5.07992418597448	7.7791561567302	1.67193277230413	11.8765619120119	-8.84882351350307	7.1649907757627	-5.79762375344495	13.0768934184084	0.784090775163193	17.6939874683457	20.3824479816967	-18.0286825352759	-5.85382398127403	-12.6322534619204	0.409515938950298	-0.854145824603165	8.08105059298112	13.1872865128744	-7.66798381630476	-2.09205606386089	-0.164773444919573	0.842972183958173	10.65065661485	7.91009612013587	1.6458502926755	1.01064700847416	0.449132998911076	1.46159411901736	-0.862873623029177	-3.50710223649341	5.85916797500338	-10.3428562978726	-5.19685442346576	2.07902238394052	-4.96473667498195	6.51884209917738	-9.43077542054023	-4.36142187435687	-0.0673829881016809	2.88228529663631	1.76306216216574	-6.33438512439554	-11.2007684428586	-2.35578054942158	-23.7888091887685	7.87110363623847	-1.85231248217845	-2.77740288372585	-0.751613283930012	7.01816500710393	3.41458938550519	10.7912796539298	-1.02790832674888	8.70508497396111	9.76009011282062	0.90028610058646	5.67354798617454	14.1470920111289
