"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"
"g126"	2.27777769871344	6.80710858128335	-6.64497896401978	-6.71246320687337	-7.71287372477389	17.4684965045161	13.1842777037098	-1.1440701745352	4.79728130412833	2.90303205019823	-2.09092565200517	-1.03719351147985	20.6968894981254	1.90753483367975	13.1380105246774	-14.6402585777195	-8.90677048690245	-2.9158843143907	-7.29776743793583	-2.00000278451556	3.87377561264236	-21.6490257586674	5.15080367269534	-4.00274925495765	17.8795392208502	-1.37234234212587	-10.1481951055449	5.2775129747119	0.0562317356402021	-7.42968045351774	-12.1994328332374	-2.47562365207689	5.55881298772103	9.79722853745453	23.3689347064609	13.9456275610729	7.92990136391632	9.53943241248155	3.63287463606394	-10.4558705522831	6.06306882645431	1.67141190571548	9.51882768959248	2.41059085531336	-3.66818455642842	15.0820426831955	1.77773552685444	-4.54445871779729	-2.45069102096347	7.8950209583689	-5.65013617722096	-9.3799965372167	0.724474163670356	-19.4385507576083	-6.41975552125236	14.040104424718	-11.9438015847501	-3.08049452441288	8.48500395750705	0.138089875507527	16.9299168221987	-0.347888564111113	3.8049199150158	-7.18292808769131	-6.24685986326144	10.0377620461623	0.610466258399193	-13.9315427986417	3.77844187986359	2.17079278494562	6.70967150165172	-15.0251328678585	14.0735692643212	-7.00930599760445	1.97930508467056	17.8882846750555	3.10267624674446	14.3848177211225	6.99190401297704	-4.25311999448979
"g127"	-0.747467834051604	5.46394477932858	-0.488264449353046	11.8925864250094	-7.36146791094856	-4.56530692726284	-2.83064117850754	3.53772894192294	5.53163396531394	4.92076808277951	1.52538563145029	0.336879753949263	-0.434582852272933	-0.410842599943784	-9.545904079881	11.2174608758998	5.06220494868472	-5.35879675263631	-16.4432332024785	9.47019681190869	12.1818286118035	-19.4744761651621	3.98864773436754	4.54355559058093	16.3755396006404	20.0967438807859	18.9427323595433	-4.1835040706487	6.41603323587744	-16.7218445960511	3.75625847660904	0.989276649051154	12.2806291380633	-17.5386790953667	-1.64178073862845	-14.351079184982	-1.22997599820193	-2.14975042979606	4.77853580660609	-5.00550888342828	-11.651449500094	25.754189749224	-3.82733390929382	-0.225166943366549	-2.23451043862366	15.0545651773036	20.0106013887701	4.65334478976923	12.7517671476583	-1.28449791910124	-6.00189465929611	3.71438248247548	8.66795036978966	-2.23035461235848	-7.95940720497195	0.65038749368996	-6.73207800178709	-1.85497308408965	11.7775560267922	-18.6559983374834	29.0360518429926	8.7260772186073	-19.3555057916429	13.7953209036583	12.4431199823345	4.39138064069406	0.237346462825707	-13.3604539215758	-5.25327697670758	12.3515799107454	10.1842869847454	-6.08026216778658	-19.7198764660081	17.9829664067756	-0.666877079147049	-0.422390209331002	10.1161500845138	-6.68611584272332	14.7834788348788	16.9249448420259
"g128"	-6.32013891173489	-9.39823052252965	-6.90037422145867	31.8992143226955	-7.97656084113588	-13.3702111612357	-0.580361299000315	0.000679243001128736	0.804788727541266	8.58441538069072	2.19898908285999	-12.7112595673393	0.559018258756673	-1.64918355592918	-8.28504216459269	-10.2409420885324	-17.6214755909761	5.08316544624873	3.00008250700173	-9.29324596601387	-14.7112821162508	4.85467445494946	-2.82506013515099	2.65642125530742	1.09874446279635	-5.92125656866357	6.99671546570503	-4.6960876898697	-8.6222085789669	-5.23231005345783	11.3366066245417	12.0115928398458	6.16632025270939	4.17317496262471	-9.26351525213535	2.06131060710193	-14.0165640732658	0.805732712922618	-9.54208293795049	2.43736888378381	-9.16168851526601	4.98616778664482	-1.22284022290773	-23.6519016103653	5.06061299008931	-25.4326291210369	11.1951515859828	-10.8288953426513	-3.33800756855441	8.32775460523687	9.47592451607239	-9.75717614281601	8.95634895753016	-1.70752139904746	2.83203248160769	9.19756000738611	2.95766316379512	4.83115812587889	-2.18875393319138	17.2139458227224	8.41077416350572	-9.4223105160203	11.9433849728576	-22.4953696615458	-0.267467623850512	-28.5435573478262	18.5970101351445	-4.00083935430408	-9.19917785019767	-1.03530348535582	-5.96545943945486	0.926858098482686	-14.0066337819405	11.201812460662	-11.2525732230721	0.445985007426877	-2.40917009562668	-9.65990999224943	9.03450498448478	-9.29458877686565
"g129"	7.30190488810137	4.29506768078367	8.16248494549426	0.253135878867297	5.9390054794354	-9.39537688747041	-0.431070655622713	8.17031909002577	3.93162389532658	-17.0746510436028	-7.43369291621696	1.52774467236522	-8.22537787175699	-19.7845770819261	-9.72581142770883	-12.758765000043	12.7288881886997	-6.43753615589301	4.53831169795573	-12.9676938293066	-6.35979952034643	-14.1566661542104	-9.1814984909345	-13.1876426622757	-7.49700696177349	-3.9935796300611	4.16524758900549	3.76961076630551	-1.29322349145794	11.557090333535	7.0331171992883	-11.0386005647726	-17.6551417851104	5.96695828677372	-15.4409577765789	0.960997325219033	-8.20256510501493	13.8030313420075	6.90800132849295	-7.66798933495079	-17.5764724878473	-7.56266800511673	1.51424386201895	-17.8147970610815	10.9146439735245	0.398988895686952	2.9387974222436	6.88753967255606	1.2281324430462	18.7177107933827	-13.7967978358241	8.52865308345748	-9.19050644352383	-8.06890758572124	15.276705640215	-14.5684585042721	2.91409328437924	-12.0152702863579	3.45188072376556	1.81081296434238	4.69133431911742	-4.13160031996339	5.30499282122768	-4.05570154198624	-9.74709459970729	-21.6349227397903	-5.64774712874826	5.21179144882271	-3.19608311417027	-18.5070277774437	17.4487678942747	1.68547736830652	-8.03919848281862	-21.9542840229232	-14.5892706502385	-16.4173056918267	12.2351672088985	11.6637060679644	-1.40657135654144	1.11473242714239
"g130"	-2.29681712760914	13.4607237016391	23.0708401428191	-1.85223200983768	4.15259601468742	-0.574432987881599	-6.67683820978882	-7.42815906750401	-13.860579103269	6.68645365745194	-12.6938158918627	-3.26613756628013	9.40245708302657	-7.2053956557889	-2.86181346571016	8.59557352517509	4.89759235304741	-9.68639668712332	-3.64018105471191	-10.8933252878754	15.1488451557965	2.77039142364162	-0.985590376521462	-16.0750391636646	-1.5502405334502	1.45791152901038	1.29044444842726	2.70213642099727	7.30675580538188	2.53708414835537	7.44919668503345	-1.09028381378918	5.90802949732766	3.86384966211947	-10.7209534314495	-1.37240411802529	2.94890255591576	-9.80442509836601	-14.9749629705441	-12.1566434232934	3.01065116796408	9.92866949691609	2.57582110225077	12.1977843610846	2.40921752629128	20.1904118469732	0.559390216031575	-1.55505461717776	-8.71278547099598	2.11775090430181	14.6090162738731	-5.57041014736506	-13.5042840849352	-1.72893822256161	28.5244089509008	13.5432983256907	-4.40453911868278	3.12966880847299	-16.5123062738195	14.9648699410381	-6.53141709793241	-9.4625868708833	-20.8136202170247	3.55512885974892	4.53336480460249	-9.22250381192944	-11.7603913143481	-11.8329380627068	-5.75676534606141	-2.28531798926062	0.951747402063647	-1.44180961973696	1.77715742074042	6.42603396343234	4.49716864719016	0.0268314207032965	3.38306477490783	-11.7372126300505	9.81948194544475	1.8585318919252
"g131"	-0.173719577676604	-11.4159483819193	3.63232219721327	-2.86400710203757	-6.62392041524525	20.1539314259399	3.12690889444824	-5.43745147580424	1.044900168796	-14.4417518483112	3.76747225570191	-0.0403209439030452	-20.3096369693033	3.62157966943674	2.07478144773006	-0.464892827863301	11.9821247319215	-2.66877420762829	15.4729993365127	-13.3409694109372	5.38521805675028	20.2336792395073	5.35479024082417	-15.3150021353362	-3.86280932273233	5.71447503672194	20.0547456442108	-9.20230307400134	2.08609715516262	17.6330660613218	-9.9765252579244	-8.44743860512199	-6.43624722845527	10.664673420284	-7.75986287651152	-11.5839718370417	18.2858658310343	-14.1957596419319	-12.3531359033428	-11.705408454386	7.86587057433917	-7.10119483615746	16.1111648475764	12.0700934226605	-9.64718872067849	-0.127855699692946	3.42122040724014	-11.4286376930579	6.11322415258253	1.42332341821476	0.967705833296057	-9.5176596968373	10.0522218931136	-0.842364772126121	10.484319924435	10.0574277983453	6.47912246410601	-8.29742127592971	1.79017813275712	-4.03819766422601	4.60498196700932	19.4164524052341	-2.78895586768477	5.65656033519905	3.21561651024375	2.42743418864817	9.79026806828941	-9.9716775814059	0.249509733474378	15.561944838238	-1.81505143670114	-3.48114687156894	12.3282130637414	-11.1187867997295	-1.2100950832988	0.33576345110228	5.69014488841213	-19.8514510419627	12.8132088467051	-11.1187845258254
"g132"	0.568066986059962	-21.4188200797643	12.8599200800013	3.62433115949463	-1.81282800651117	-2.70145201182966	-6.12978504898723	11.5693964732543	-3.01799162189437	-6.88423979173893	4.75471747412447	-5.13477618198971	0.420805405866217	-15.5192012682734	-13.8398494279844	14.8584519618733	12.2083514342894	6.71883069596508	14.438079122552	1.35459175345869	3.58346400667255	-1.00874477043536	-13.6869116177591	10.9851618230331	4.73174010264577	8.40854281923702	5.32960872681202	8.32536107808247	0.856001410251978	-1.42390521072254	5.50180094522313	-7.66044505042177	-0.474824730253699	-11.8815541508973	-0.886892283275911	-4.19421471909353	-6.09387913220748	-12.6975826424765	-0.0386270591133675	12.7704532524637	0.660719568669925	9.09618586832581	-8.59921938828714	-0.153774095104864	1.1323514899908	11.2108303073611	13.7172254586476	-16.8249097109982	8.3728176082625	12.4675149785553	14.4362563759301	11.7168015401494	0.580122951213047	-9.30092150879084	14.6496992756109	-11.293734480945	13.3106452583535	11.0700514481704	0.420692935393813	-5.3240540310891	-6.01285528781214	7.71325309220571	-10.179732704931	-7.19541707091	15.5666813576523	-2.7938985810639	-1.13674442410955	0.779258476273524	16.8643957135274	1.85532897799262	4.86834801500615	1.93542503927144	-18.2123294091114	-3.95018556768806	-6.01564525647107	4.84401726975477	15.6805387216448	5.80026137082274	3.07226670893702	-12.079711475967
"g133"	-6.61098475490925	1.45689663412295	9.95151717040011	-4.18356188651427	9.48675659181817	7.79251087087531	13.6886586570641	-14.6531020511503	6.7519182543548	4.22249407956698	-7.19961031940097	-3.29431204146681	-20.1696337242176	-24.6288505366398	11.0679656011956	10.2473096434402	-7.85777880685745	-21.920517243304	22.8770098026911	2.81993737095878	-4.84335298431787	6.40101089256596	8.87847582247222	-2.52561846635107	-6.48574358700819	-2.59527718153304	-0.437994420876643	15.0075029113231	-9.35508750876525	-7.37698004063409	-5.75627230142477	-1.13965630634729	-3.71552157195462	-6.91983795493894	10.9310641843888	-5.34007762693964	-0.385844999619414	14.6101258759253	-8.25307508712452	9.63642445994773	-3.10145993372238	12.1037450985215	-8.53144121313447	24.0551523933421	7.12557722520018	5.13715264325464	10.746350573941	17.9080307255844	-24.8314500091582	-12.7157150152765	-12.2924209072826	-3.12739690420121	6.92634386873254	5.16969259696743	-3.66312812102293	-23.6515704004618	1.16407729073178	5.12394484737936	8.02186668456183	15.0978377960098	-7.55436074119081	10.7053942045776	-9.51797767220437	23.3314922429677	-10.778062263619	1.43605011077912	-17.7249459780773	-10.6693896073388	-5.15610879703273	-17.4741450729846	7.82218843042174	-0.977797630516047	-3.49440473023223	-9.50725155513839	-1.03463292495957	-7.1571059682617	-6.25559696184524	2.20976518416175	3.36067083122137	-11.5648153012868
"g134"	3.26545206733703	-10.0139993949286	12.7663468366162	14.2644596380321	-1.24376968573744	5.9816191061017	12.5608011498689	-0.371687932338633	-12.9434111770849	-5.63088105148269	-0.135116861338554	-13.9212951207138	-1.20118635295043	8.27726159012144	15.5431571087612	-9.93078997565613	2.97861459194339	12.5419589924216	-1.44676373541543	6.48051682602294	-0.310222409488406	13.8447896403964	1.92004706326606	-30.5077109023019	-2.13699368784236	27.8455113884783	10.3890242561022	-5.9373966137889	24.3583386314522	-9.84780754131374	11.9439924567784	-8.02263232402176	-12.2071592916539	3.70628839706395	10.9387605212955	7.05266083535196	-16.058261247147	6.85934303789971	3.55244770731365	7.96949266515874	10.3157927257095	-2.58015208857681	-1.80695887230221	11.9069716915471	-0.116924849640067	26.742678484778	8.51415450919053	-5.65973849117295	-9.90636575726378	10.8613826748417	-23.8315754259816	-6.17606276856768	12.0309472167987	9.18574569849349	12.4489564329001	2.6387687560592	3.58707552928404	1.55512031357501	3.70824549252644	-14.5770017317803	1.24694941323171	-5.29666390123545	-1.88635011451548	3.7366198474397	-3.52162461532206	-7.02061143268433	3.4588185383745	-3.03511711125819	16.4558507652634	8.75483233749882	-9.46913485848317	-5.12203008200408	3.2012922353529	1.1793894323543	15.193557238227	-2.1420578514113	-2.53946593332124	-2.44568879447021	8.24165007838733	8.9916943019674
"g135"	-8.80817350372455	-1.55685316759804	-5.5135315988659	1.52031503565479	-5.23516040478281	8.35858111496088	2.18894243061357	-7.53726287100412	10.008292557025	-1.47830186905525	11.3959758959289	14.594960834968	-7.17097667614613	8.01073337777987	3.61166280231944	14.4249625208808	10.6205718410969	9.3367308215179	7.34945471430452	9.82038180761591	-16.0667344432749	-11.7936276333213	11.6256794243209	6.14019773777337	20.8123324802761	5.62329003158748	9.65031022018918	1.57790485350573	13.7050283073568	12.6918624452364	3.86524156150263	-3.80009680916987	20.7341387430852	9.39878344240197	-3.12447618847001	-13.0135039895327	-4.02554439379944	6.78478892484989	-11.163394169486	10.6208543149164	8.08976123725487	-12.7526357247224	-3.31167475794439	-5.51985404882538	-3.04771930366956	28.719019383932	10.6251765543754	12.2217165806278	16.2467538011066	-3.8902810664356	2.48821305747807	-1.32736255578617	-2.43210118081179	-0.652246318575575	4.33637526857249	-16.1899034592088	-10.0685859629468	-7.644328899018	-10.5687766936632	-5.46101863678574	-26.3421728213043	-1.18560554476101	-4.23652973356517	-12.4963165462532	-5.1621992412993	3.08190001503619	-6.87960893815811	-7.81004043813405	-7.77519793562436	-20.6888387428806	15.0360022360198	3.54817752477922	-7.49374662692547	7.41279142544151	-0.6388279167326	-16.7213508357039	-12.4066292191511	-4.42854013603261	-10.9535227879068	0.523805658023908
"g136"	16.0355249940681	5.70044965496069	10.3244924187016	-6.9502610612602	5.93903228400973	-12.7086782064841	6.24698894403985	-4.55865892119871	3.6089339114537	2.12151930627875	13.0562963807877	-5.37069818190386	-14.3067977371955	-14.1193387498654	9.80753431245772	-13.1181544930972	10.1616223611972	5.26668476666088	7.24672414014113	21.4171989465219	-13.9640743380348	10.0858468896494	-9.62675034605768	3.47533947543238	-4.06711784902128	-5.3439467852802	19.1724727567143	-5.37919291276737	12.1728044077004	20.8124067513195	-2.45832891514929	10.6147299723151	3.45595242276001	-11.9264191145671	-7.20345842653329	-4.81526944050922	3.50309606256661	3.27045537564427	-0.741351134719823	-17.9479926849515	1.00629766204757	7.49387494364137	-8.03622607815398	-5.83446444999108	-3.65107792319807	-8.4411942815681	-9.35624795989346	-7.30764552729861	-30.8408343440061	9.70151527373468	-18.6871793974995	6.56061716172455	-20.8520206996914	-6.28276024264252	3.99179674377477	0.29877837120114	9.79485310421239	0.714351395943767	13.6210926262963	5.82819223959459	-12.5856714380309	0.352546841383689	-8.08576096024449	7.88971722158394	0.499506939016083	-8.00723330125358	-6.95626681630687	12.9769832725215	-25.4348726735487	-3.28874238506968	-3.38611866457563	-7.65516585632498	10.3078271072969	-12.129582052313	-16.6337213330236	2.16120027832875	-12.6965647442809	-3.07534177305498	4.89905543330554	-5.26142608117123
"g137"	19.8767661167278	-12.8568864470259	-17.9002430685799	-17.408416844702	5.81514524005345	-1.2944210408133	-8.46103616306862	-12.5551217388341	13.755672136588	15.7947795593206	-14.2805473964115	10.1284055129095	10.7576368742455	2.96313683440428	2.20186230244121	-0.149180910388203	-8.27781633082768	7.15321145084154	-6.32459862062572	4.359229022465	5.24345755278808	-0.471655741516617	4.74367753280143	-10.2819120216306	24.2493488520332	4.16485056366468	2.4482604915555	6.35691031584744	3.48249836921151	18.5475909984782	-0.812077619837537	-11.348175903351	3.17346095910536	7.3943781585119	-11.3445964535517	18.8689167534433	7.27609871291818	-2.0764834644998	-0.0554955396023544	13.3276407043141	-6.3590579684969	-4.98820113627442	-6.65536869312896	-6.40479629210341	1.44877854490827	-5.79591098271842	2.28803504181068	-9.16428266894022	-0.139222895407326	-9.35623725518025	-5.61654124107069	-5.5832758726952	3.40419867596662	2.27810707662035	11.2551167752877	6.81124284937506	-2.42885105748479	-3.47600156908377	11.6872381032208	3.31317892658536	-12.847978248516	2.82756137560645	-5.79107432463539	5.63848681409211	3.63817358301262	-3.80117632736588	-23.7063616246399	-4.95182878805132	-19.37897598466	-1.11713118770217	-7.69722966431195	-6.53781217392183	5.1714670888517	12.5923840795177	-26.4679192498515	-2.83704424460726	11.6304338371076	-7.50451586593191	8.20257374677319	12.9114052429491
"g138"	-17.2551780897624	-4.18334926616766	-15.0676955564717	5.77019200098468	-6.57082073447297	-10.6817396148837	-1.84896465154981	3.49667187894618	16.437497573618	-2.19772634076211	1.0164915991894	15.2069358140839	-0.101197754397375	21.6336356801865	-18.3991105805369	-7.21539030143509	0.128163552145543	4.97877415550587	-1.66855981148466	12.2209643560734	-3.59545660726604	-21.0027308333514	2.96377526222303	-10.2307641830247	-6.05480128734369	8.05092245285824	-10.1434182229719	6.208633084989	1.14902872412461	3.37471978483542	12.611811396786	8.22966461261207	-15.6768596431229	-7.50802528656357	10.2639218552313	20.3116104278884	6.70595570052639	3.04337281449516	-12.4391466925809	-13.9690287824875	7.03181916154142	7.05124097946347	7.76427189705298	0.687047965728033	11.3385598755301	-15.4491500463248	-15.1759825221806	-0.988254422234238	-17.6162957320629	-1.71786896721162	1.55463080218011	-4.30760499048356	-0.081374901878222	-3.59997003796513	-18.7057310162114	-7.8406749773366	15.5679927511329	13.3257218917441	19.293360762721	9.40839182885684	-1.78935097221002	-0.82996344425239	-5.38096696405408	-3.99311402279865	2.27427110612895	-0.11564283016304	13.7496240766406	-0.873560427434237	14.0372299196793	-7.26696098215865	4.43617882874846	-1.74667348698064	-14.8384265423585	1.93876356570327	6.87828905626322	3.94283362405942	-17.0060947470902	2.25561276236403	-2.28547616240832	0.231690516775829
"g139"	8.27059425074114	-6.65642019528866	-1.1207492780508	6.53965726992234	-7.33619515583583	-0.428166334147958	-2.23094047987887	-4.07529810606681	3.08687129119705	15.3117148091244	-3.09758775521482	12.3953300596263	3.73755325474347	2.77124973010433	-3.96751930297945	-1.5888721449972	-13.9969484099427	3.75291709427264	-11.1306196305662	7.10867596361246	3.00335376618842	-9.58858360427082	11.2694391393029	-9.88553198949366	-11.5121451714369	17.1806872382934	-0.544010172671572	-15.8511345704609	18.0837078551831	6.82330553101936	5.99691321148333	-11.1916130817711	1.07565650473057	-14.3001792280906	-1.06215283277053	-0.00180404608517697	14.4256714697845	1.14911033012923	-8.5801911578606	4.09791795776619	-10.9506479942684	0.133725560523985	10.700350100455	-4.20394683697618	-4.92610301320109	-15.1605647631594	12.4508465222171	-8.15953525257545	0.534657740312604	-5.55817796458772	-9.18011367696286	5.13133585329602	16.500160784614	-2.72041776857317	-9.51879230638719	6.73307659155727	-4.63920601270297	-2.48854710779813	0.564504682109074	4.36970876840478	16.971059776721	10.586398629569	-14.5246538408759	-6.08794794183456	-16.0832422960316	2.99227610957474	9.47180383370707	3.65795992447303	-11.7702487462552	-17.4315325487639	5.78819634351555	-11.0525787711271	4.96076526086154	14.2185143102173	-8.08301424045116	-11.5561576692767	-6.06377934505124	12.8288237637205	4.26115999036963	-1.69002349357323
"g140"	5.55511341846919	-20.1909370121792	2.67198532649529	6.40538932864779	-12.1097492634291	8.36296701571222	-1.35570848637233	10.2433194703764	15.877293551054	-5.8241393666851	4.86881717622097	2.93172356704837	-23.1940452706445	-5.10246099053535	3.33126569207613	-12.9547111809725	8.80642807449087	-16.9146280800726	13.1460338330616	16.2025135113164	1.61393917438011	15.6737050603468	-12.4904134516296	-10.6279891209673	7.02816110236273	14.8766887009778	2.62443563341469	-7.75105392904982	-18.9723469532081	3.56361619693522	-6.39285474944132	-10.003346746688	-9.37329514491698	-0.733576415017204	7.45487780350856	-2.16170227349994	1.96701553848313	-7.97666324362453	14.3365270944439	8.02998374873629	15.2298383259469	6.69990851968708	-1.04222260762948	13.7738245943043	3.61951119774757	2.35246123297988	5.01920102081756	10.6090825970536	-5.61312629669108	-9.90639341476149	-11.6810545230969	-3.58953868818015	-13.2870244742281	-2.61611941623311	18.2053205210838	-0.291115012851216	-15.7000667255459	-7.19605106049462	-2.22460417459217	-10.7157879582029	-10.8908408447635	-5.33764882637445	4.84156560290593	9.76098076824267	0.188960438258374	-4.13494308916749	10.915762573517	24.7806827380719	1.01050012383212	3.12636411988346	-13.9547771031825	3.21333703819695	-2.0057872818512	-8.88666493164815	-0.227486082447211	17.7413995083662	-15.8827543897079	2.95162976969455	-5.93122452352144	-11.7398172590754
"g141"	-11.5551681711289	16.9640610942018	-14.0753735696093	8.84527834620878	7.25274536856544	4.04120472118904	7.42962997973311	-0.0114575576955093	-0.601762351941749	10.851738616485	8.21183072627573	9.2067467509559	-25.8349499683131	-7.16039923921034	-7.96045023720813	-6.33474573614662	-19.5892824289446	-3.59836407723096	1.73804384736647	-0.959562582643045	18.6584055461324	16.0868818618845	-10.068572410843	6.12698433187768	4.83450678065266	2.2685516522314	10.4586249694943	4.35057731541658	1.47360355385434	-0.373459888659136	-8.82039681128363	-1.12554703524023	1.21594847437055	-14.5061133452003	-4.12062061009813	-19.2436366115595	1.10025829016564	0.1739025520613	1.99024121611613	-8.80160850154674	-11.92199705177	-10.691585520272	5.82285045516012	-1.38456609767677	16.7716514622259	-11.3525994864664	0.371564001394741	5.31792673888673	11.2440632884253	6.49800930839505	15.3457488226654	10.8840326492454	-9.8468511187537	2.3392712747925	-11.8723843113536	22.0621495365939	8.382886341271	-7.86674256215166	3.11742740269291	-10.3879027017981	-13.9757916292371	-4.90831210224414	23.2597936670654	-7.09245775186112	-1.87133401410495	0.0576539067242073	-2.51968693491076	7.91666630440736	2.33474264343158	-0.854525419265077	0.636756859128873	-0.956835218182412	9.09117268701146	0.676324981707121	0.0300139028990479	5.67895985756932	-0.104280963052389	-4.69286717618307	-9.68417174661133	9.94001862911223
"g142"	10.4811992827936	3.43423087093622	-6.94520282701501	2.0044566229482	2.28795363434288	-2.44279210285317	-9.58665576502107	-2.42744951520917	-14.2207071056397	0.737402803082579	7.87665273135287	-6.96947729532986	-3.07238834544603	-14.4516586970747	11.4406312831135	14.1794255260828	-12.0923666744614	5.58494763080662	-7.90936968983966	-6.04889949621083	-9.04021057334804	-9.14567499241716	7.34222065090959	1.48941928274478	-15.184659064423	2.22959612141491	-8.8550371700914	2.46586984802389	-4.74694661779959	-6.43984627767659	0.664636728862619	-3.90406861538045	-2.76899216611871	-20.0854910565048	2.66253823227047	4.39630364532363	-3.76943583045452	-16.4771965237548	5.42618282734353	-4.83115786507834	8.4725507832283	-0.322687044704738	15.3204495284068	9.14751464853435	3.84541474859766	-0.56976553144356	17.0419451787498	10.4434885520241	-0.262453581147431	-2.45614391645907	6.29949488063007	0.565235871179337	2.49315125652075	-8.92151959482222	10.8180375603814	-15.3695348657355	11.8120815038782	11.9007145642994	21.289042232143	16.2589420952256	11.3299714293734	0.0609931022087517	-6.94698651510297	-3.14868785559554	-1.40723146975835	-0.283605602391415	-4.60887572793659	15.6973137965989	2.52391264709121	9.49094196612953	5.45491172251549	15.9204524650753	-10.1803387455198	2.73973336445123	4.82322065821593	13.6166110159741	6.44805242798848	-5.27522774976846	-18.8061420596715	-1.91840505517913
"g143"	-7.84428268594093	-12.0528577735907	14.1721915342285	-1.56281391605123	-8.69057579953305	-11.176089311989	5.12093127593161	2.26572567113209	3.51882527786196	14.9182131711396	-3.96499980495756	13.0586379979235	5.64486994874949	22.0899448868558	9.7856944063402	6.78904801584976	14.8798206610648	8.65635195612859	9.66584289622191	-2.62106026971401	0.336663264496293	4.11866528127392	-2.8529383823305	11.6463962379488	7.9269009779561	15.353072614289	17.0174414557958	-1.41856328715423	14.031252928173	-1.90019451205417	-1.07949415049505	-6.37241378287928	9.51533199485263	12.5189257680986	-4.11221582780123	13.8398305159695	1.10699464963814	-8.66139218547191	9.52825343953979	-0.643456023066602	8.52355826059273	-18.3796519949653	-17.0442749751804	4.22786185681465	6.33398919004176	4.68936172886092	1.78133228991899	4.53826808959091	-1.73525755101322	12.6145722516539	23.1939238764887	-0.166249635072905	-13.7946307331945	-15.8461759758361	0.617061483059398	2.64576191744791	14.4629251654098	-2.15185137429613	-20.9152712002159	8.84085096489465	-10.6068524383985	3.56674356078037	10.8616057748794	-0.985605954797236	7.72900773325743	-4.74406985503481	-1.04145278453451	10.6887663365251	-19.4473137802027	4.80699197757704	11.0350623695049	-0.6582266051011	20.8785261388291	14.2767098917028	-16.2666449843767	-32.7567685328636	1.87953663267096	16.5633834876119	2.01180347742391	-8.09522413974632
"g144"	-5.39543558731023	9.01979952685291	-5.29176824390538	-13.9992098406545	0.886200275003596	8.81810636316777	-12.225402743522	2.71352180235238	-1.74451872563695	-26.6608797907343	-4.37842987682068	11.3591060436401	18.6718635118657	-14.7263187482207	7.92685479804227	-1.05518206768936	2.53930845540702	17.1295993218544	-18.6924564503256	-2.97830657324013	0.316897236487952	-0.579631007369449	-2.7295552134785	11.0332779257491	-12.6845991265288	0.150355959892842	8.86047727069591	5.56831052196929	-10.2420987758784	12.9336068182592	-2.7533627638496	-8.16149515438329	-7.22967194421177	-10.4512137299829	-9.13270006115089	0.0671576898457952	-4.11280627850153	-2.12811666433507	10.343892596866	-3.99982909770743	-4.55337108715811	-0.996031910372277	3.80536313768163	8.10091239918476	-6.60889436503128	9.59599618778727	21.1532630023365	-3.96126757986753	4.26557765889936	-0.939999049245252	7.1656112792532	-10.3226421565624	-6.44218209995758	4.06961362146979	-13.6888138603844	-20.044272826085	13.5235471925991	-6.44727728782937	8.36394743584153	5.66042174164052	14.2279887706587	0.264958836830572	-1.72703543133075	1.4592996943734	-5.18157232375993	10.5563023587148	-0.238139302203649	7.07643466280743	-2.5409309350975	1.29815690309765	-6.29628723324833	-8.15546465148815	2.64138226129466	2.11233184395356	9.47858847968292	-17.5557547715872	-11.3148007093657	-12.124775292795	4.39540569410403	-2.23940028519626
