"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g73"	24.6942232117829	0.42163234740029	-18.7036430155173	-21.1681189049505	25.6852473596205	-14.8206181044148	-4.0279280690464	13.6732679866944	10.328017297292	23.2694005742753	2.40553751387583	-12.8820327986772	-1.02902983254184	-12.0287895884635	9.8192548925879	-13.1964310574968	-17.1932795135324	3.43114878300657	6.22679319516438	0.942246092204346	-8.35092347430905	-5.1515553054323	1.0324100474345	6.29822022409148	15.767643193052	-2.71149510164443	5.82515664849096	1.74064021727564	5.37844855969055	8.48401543958276	-16.8595367463089	-3.89014581102908	-3.37280321522538	-7.88296741458793	-13.1160059402948	-20.7386199772244	-2.52506609290268	-4.50217735758356	-19.3002961815018	1.75104463736795	0.746006820197693	15.4205623081687	-16.001328683739	13.8891002253164	-2.65851169830708	10.946699216386	-3.11790374403803	14.9753457478369	-17.7277204306706	11.305823322571	17.7501766462185	-5.72596933981982	10.8083915511218	-0.481113142860119	6.40858906632505	-3.6221409995446	14.7606897579592	20.5248315544034	0.141899802955305	-2.8566688027869	-6.21213268327067	0.069908024350164	9.34692296197997	1.36143170869332	-5.66126423437855	-8.41639131030735	11.5393601813749	16.5534664002693	10.3726981289531	6.05074027794227	-15.5336594772346	-4.57690915820959	1.26969033228312	0.576004393780366	-2.82958832115742	13.6579115331081	5.14977658297086	0.233224125306891	11.8531954750651	8.78938694031812	-7.96785587210349	9.71417729385098	1.71047603045888	3.9898926128708	8.81197072436942	15.0613537663078	3.25819281264652	1.79217563722443	13.5624442802256	-1.70393918508657	3.65040174451941	-12.8742760699472	2.40963189220863	0.208529619342818	-1.82793161686498	1.40552650451001
"g74"	2.58274500747994	-11.9328682678931	-5.61893526674722	13.5328670516589	7.77018432288994	-15.3986190723312	-1.10719469474388	-18.8835051217238	8.75432832525359	-2.64823386096018	-5.62938508062317	5.8132689346778	-5.87464785379376	3.26120376846891	-11.1157555802687	5.89435993818373	-5.8720381357117	8.46748528939606	7.5702551189988	-4.48916233794351	2.78930108842242	5.18708946534539	-4.09771830391156	-13.1356314552844	-8.67692626693457	2.49444344790271	3.22918671528672	5.54593049181237	-4.28806417172443	16.8157786607079	-19.3106466492477	24.0610299212296	1.5308603106755	11.8763374813238	5.68738075783796	4.1362547933962	3.64612423320764	-4.65401269815271	2.59287235474857	0.59955495470129	0.407299246817457	12.3419774183268	6.36349364523029	-2.45347521720688	-11.2049106955542	8.8366741837506	8.95713733434716	-2.83449982938163	-10.1206938745343	0.116468245861026	-18.9799533244688	2.36907332075444	-8.0851816079496	12.9949812828556	-5.56057652857921	9.17649856629967	8.15195654463087	-1.36138807992879	8.76188475506868	-9.17088917973645	4.69682137992035	12.6403887895511	1.33254405346602	3.7994728626126	1.06586282687873	-0.991320963140593	-9.74295126400636	-7.67799284492654	4.72684860558074	3.15772669552928	-1.43957953742485	-7.23544311026463	3.30031960278888	6.63891314847543	9.47783986231182	10.2282305700953	1.6742646295447	-5.94729433164352	7.51168611869339	-5.68137633917956	20.4960396280738	-2.99280222894565	7.42663171795414	-1.008150842309	3.16857911240411	-3.78610312981285	4.56474778687623	0.534329955610831	-13.1749638951721	-3.4812213301957	0.190810376711068	12.2507487266378	11.6872628583666	1.04595328378666	-0.502116150224925	-2.77490984088911
"g75"	-0.198236114982729	-4.78280592051062	15.5082812253432	-11.456961759853	-9.03173894914678	1.67972338607314	-8.5978597723572	0.472742027310142	-1.00407909864981	1.52906969108802	-2.59969710108921	-2.71761117515419	-4.67195344346368	-4.66869016454685	3.15482546031792	21.9235489007781	-11.9204879322437	-6.3880681356341	1.36270582895909	5.40690362334154	15.8707340062403	6.10573325612116	11.9246975610087	-16.3792146925057	4.72394049860142	16.6588820550149	6.59374410356162	-4.01133041543354	-12.1822044142698	4.86068931975047	7.27767313467428	2.691119972624	8.37715464711247	4.24823174433943	1.4780000342217	-2.53073389984656	0.687988344819152	1.21682283796538	0.24620355619806	-1.63868489206313	-9.21871145045561	5.27576707539755	12.8128733006808	-2.11972552807585	11.875918225897	14.2315013388874	-10.6354620375109	-22.6938870012999	-7.95558607473991	-12.7754673020656	11.8264107660037	9.26424935371809	-7.80885112953915	6.89496227766108	-10.5417735552886	-3.00213479638072	-3.82623485538222	-14.3488486360917	-10.0934509288892	3.02407623485193	-1.74371922172591	4.99579056714666	-4.45727397926131	11.991623350158	-6.44135386684632	-9.93879714028763	12.4497857298918	9.7269894398847	0.363396650976161	10.7861242292749	4.97166080554449	12.5544909988485	-2.78056745411482	0.678797256519607	6.3436821954955	-25.1420698428348	2.35859856212265	-6.13176479419378	-23.7153423882924	18.2149073167713	9.07406505579339	-9.16179140572179	0.0246997970549773	-0.556138653199601	15.3402199951133	4.50940917903404	8.91694344476388	-3.26257963548666	-17.0784971310403	14.5832785613333	-5.19306184559424	-10.694575298827	7.07277034782107	0.0420475305550109	-18.5635668534893	2.83903044823547
"g76"	6.37959222964779	4.9824395050302	17.7120724657619	-4.1533613975633	4.33958425129562	7.97811038624756	14.6347830502692	-0.828518057847583	-8.61685481253447	-5.9790865984449	9.78187060536846	6.02052810167783	8.02558818893938	-25.0997497357916	-0.62602126574504	4.54021577887951	1.51507613361011	-0.0169587328840937	-1.35563441780444	-2.0785079181502	-9.90569444163743	-5.88018855928558	15.2472075046944	-8.30765421033543	-11.4354935020638	1.29105249363462	-4.30170230237191	-15.2577792817945	4.79173870693849	1.33039401309168	-6.38863131827182	-13.5115774469689	1.67604185660418	-0.151886517647892	-9.22319739773524	-6.0839022455895	-1.96957275105893	19.9463321399108	-2.76659814968328	-18.9925133953542	6.86661969600643	-22.9451484701993	5.59875033041137	4.40679587675795	8.88381052746233	3.03211500252072	0.864536474447265	-6.07877673509007	7.68023755814689	-9.9707432632748	1.69850309288549	3.52313510577655	8.6472943521868	10.0796920834917	-0.321052601974115	5.43971577582346	4.08459761333603	-13.0068043428295	14.5637631039231	13.4089536843523	4.12831905824863	-4.89740798779571	-7.6517939038952	11.5149401038216	-4.78262995626998	13.6221529224295	-21.8946393693996	0.941227046685823	7.14685158818303	4.59182372845192	4.7735161386019	-26.6983307944139	-2.23479492124475	-4.9949540775145	-1.20948610090575	2.97107786412403	12.5392786163724	-6.33806821723845	2.25712795371852	-3.12244932585892	-6.03538200715905	-0.592762952620128	-11.1526902102969	4.48771111250827	-11.7671473071588	3.31921254450797	-0.823770816136509	-7.49079079895807	-5.78580856613711	19.5567325007066	-1.68976516299627	3.2539335550128	18.8977097295957	-7.27219797406969	-4.83279624878848	11.0082011427679
"g77"	-13.9678920191541	13.6589775748693	0.118450516588836	-2.05819278405964	4.30858942282195	-10.5888775822263	-6.54678202670172	24.3998589956975	-15.8675186990721	-4.51439517774489	-4.91276730986753	-5.48839900262898	7.19211912873635	10.9613543775483	16.0259395695548	-6.02667075858445	-7.52205417162472	0.397665679919685	11.1135478937737	-9.21382783031092	-0.823714538935457	-15.7446390505484	-6.03303728638409	9.40519857089672	3.30060152452398	-3.90958385955737	-0.529792600694243	-17.5156486171831	-14.146749266776	-5.88070495780736	-7.64821965431184	-16.2665454981666	3.87140770985418	5.0576188559018	2.96548497350258	10.2216730633812	-0.66582800989276	30.6953645026031	-12.5605694744124	-10.9407479114255	6.36004606158982	1.73372149762442	-2.62845935362998	-0.108453499375704	-8.57585234331044	4.15311143067733	3.50829956756224	-9.06806578908104	-1.79904541661161	7.68547520382801	-10.7368398823418	2.51112059475477	-3.19162698469232	-4.87728401811565	12.40658940475	1.86824328792396	-12.3971631511916	5.23362553684693	-26.0296670075891	-0.340632405985274	7.31850550766976	-22.871369214404	1.78931527400331	4.47942705730165	7.06018793449259	0.284433432359349	-15.5274885134404	-0.854695061520626	-6.20208853497883	-8.04108550967722	4.71414029487625	-9.92865037914077	-1.25961114221436	-6.71469088421816	0.622944243530183	-8.19777708635981	9.33116833447326	5.34333227325326	4.36660788243065	1.86981720653626	-6.0927411502428	-13.8345974523893	2.18311233242578	0.416718160127751	4.22483160424125	14.1503729324441	0.714546636177992	5.55086596164652	2.9836799660593	16.3096311998954	-19.3672970535731	-7.1328361051443	-15.6996516071341	11.5398455172101	-12.9104396735295	10.8311481056829
"g78"	-17.6118140687953	-9.53106820066326	-18.7498685677346	-6.48870422683942	9.35436863180901	1.02631875625487	-0.619734310700245	3.08436866532217	5.66228730694761	-5.92439620303671	-14.0699913525958	-2.85726712058957	0.636613351914418	9.93589331898173	-2.22279846151141	8.15797630877067	-18.6614778829879	4.64999290973768	5.71953323243172	-1.29517436231026	-7.81737163910769	-12.7838823017026	8.93986302394195	18.5634277066	11.3828205588371	-0.840015437630862	-15.3424036610255	4.44806978590761	5.44413127823248	12.9913034820216	-3.11361322082117	-0.638201488904232	-1.34025602479699	12.8856822811256	-2.98404575553289	-9.8683655176409	-2.50107764183227	-14.4724124080194	-17.7037672045033	16.5345023898179	3.68249333907233	-10.5325948725383	-6.82161396006263	-10.0533305647939	-5.74436599141323	8.69515961204483	2.21784381432952	-3.2464838339006	4.00113107213119	7.66638434420328	11.5133200806898	-6.25810461332128	7.04789222198091	8.45370632306017	11.6900302454269	2.83361935176796	16.5103241443445	-15.1525091295005	-2.25071060890247	3.46970819378677	1.92144292501674	-7.84225272037667	16.8299914712755	-12.9391135519831	-2.07828318096703	16.0900901981412	-0.755913533854033	13.5580699444739	-1.22148843758766	-1.52345066558068	6.7097953291486	-17.8953263768876	10.8320704667261	0.702267802591362	9.2986464676131	2.0990324920706	-5.05658489164381	-7.36276123634852	2.78886759110188	-3.87628001089733	-1.31441652916688	-8.89494952044071	11.7011530112209	3.00246379700846	-2.62621901536781	-3.0709241005944	-0.104696881973666	-5.68763131623214	14.3162951556323	8.20152106982912	-8.86792378060929	-7.24847219731747	-7.61516544393834	-13.9781524458128	-7.07356427115481	11.1771147938343
"g79"	-5.97943287358221	5.01417550486565	15.7750560664652	-8.10017321353949	-0.366204014989983	1.10293028060704	-5.75428786378369	11.0127120403846	-4.20008574248255	-0.996900170238116	4.66798451342383	-6.27661468416973	-10.4810945780008	-21.9470037458778	14.2081036888316	-5.37921121794036	-12.1682214527797	-1.81172000242658	-7.28873714945273	-16.1324390999262	-5.33478135742194	-3.58377651594715	-1.81077409453353	0.00288335854056857	-2.91793039214851	-7.24768392059198	5.07654735384039	-26.1387650082129	0.164481130320597	-11.4371278621961	11.995915857618	15.9177778614937	-2.48463148381011	-3.5008597778393	-1.20878915778306	3.58059942779166	1.48220743227603	5.31345120642076	5.93901984858969	10.9041326130106	-19.9539013281739	-14.8836829943694	-5.45595950938165	-1.32869630292477	1.24272176929593	7.79060484506372	-19.3935070675549	0.446539590780354	2.29547140926999	-12.3843361439307	12.9647758731449	-2.44009423262537	8.2451900854134	0.157088468243207	-4.16882487849522	-11.3168067632168	7.31495395520126	-9.24949620935681	6.84862216074103	4.6517308006725	-4.57999360034847	20.6208020237948	2.26054367511133	-9.19624499680809	13.1298080293195	-19.2067224977147	-7.50199971835848	-2.48440694210216	1.3732074338666	9.28211861001529	0.216313161198508	19.7927762528835	-8.2098164360814	3.842492924154	-3.51005865875191	-7.95066131601524	3.55881897606463	-17.1570289168412	7.04955510482385	12.9708113118696	7.13067210855739	4.44118443158486	12.527976027125	-6.78391060607011	5.08847514964288	-24.9937631042576	-6.83694414122057	11.6576748683428	-3.64402699534693	-10.5484454093518	12.8781735138395	9.91976961258571	13.299034345018	-7.71002168255089	-14.8058950973408	-5.81208524870329
"g80"	15.8621903526286	14.6009940937916	10.6716649420107	-9.30557092549081	-3.40059057320095	-3.26381546390285	-13.2336835628353	-10.8975063372427	6.30955562681124	-4.40163507096973	2.61922111680453	7.56975748905247	-3.59678134259414	-2.76511234971152	-1.2969722269239	1.89506338824065	1.84968525213795	24.7201867202418	10.0205207164529	2.78427372821222	2.29008390408344	4.83469540298137	3.86853177526695	8.76629979842149	1.53818513790738	-12.3185492671494	-5.5287260326592	-0.380021401312846	0.354106616615688	-6.11798625801497	-7.16361948975352	-6.37880953820131	-10.1687815255782	7.91799831103281	-0.264014708006513	-1.39173555236605	2.52558495841282	-1.53860561188988	10.5837330880238	-13.2701962800433	4.57353991945042	-17.4738275320266	-7.05231531515456	2.06164878402792	-0.899034567766676	7.35562806674845	11.4835623770461	-18.6032521762799	-1.01869621011691	-6.43544065714145	-18.5858804447255	-10.8651443142635	-3.70867638624437	-1.81705442043862	11.106687927829	4.83690915667198	-3.1242353134161	-12.0355141456441	-11.9298332770501	-1.57275812715563	-24.2238813058871	-6.05400962390116	2.13260861731854	4.76860694378561	1.23574841128221	-8.6413389704997	-8.45295229074449	-0.729923093359124	-6.7647119755326	-0.353934899347482	3.58708808220847	-22.6263797054222	3.98524869971208	-13.6683629673372	-19.8904616382092	-14.5789730677841	6.47506640685431	-9.40935523984304	5.09881996188149	13.8541207486952	5.65123995237894	6.1349513901232	-3.43714925313612	3.75784723658914	-5.36723590125806	-2.18971834148333	2.07313313337344	-6.10436108857343	7.02236836351034	4.31266974260227	0.283367996590714	-12.7043706526358	12.3143176422856	0.14031480781587	0.566510969561048	2.38942424736625
"g81"	6.96357978354881	-7.50608129048223	-9.22005326680553	19.6089911281883	8.00782910459431	9.73943305328011	-15.0531374732274	-6.93313823087376	-2.50363791419155	3.22715216351318	-6.52858092100686	6.93943615307634	-16.0396845683879	-12.8697481944627	12.2659171479823	7.77949672797394	9.7770211499082	0.165262884065663	32.5343859981676	7.057308649176	1.88908312963478	-24.9490465933626	2.06700492616769	8.35587635128554	2.27399802648561	6.91297590973868	-6.14485606347489	-11.0501230797517	-11.4084967755922	21.1630779492989	-20.218263226504	-13.7096535958761	4.52530176089954	0.85212069272471	-8.51937436202584	3.81728247895818	-11.5278289776181	11.7041757322141	-15.3059424510139	11.7134705209031	-4.38167284888728	2.54604113829363	2.33072015511972	1.82201948570588	7.97059057984426	13.4263335144037	-2.9517943850955	11.3319726950942	-2.77748549939274	7.76989892251078	14.3171315474304	-8.83067922772594	4.97759072340657	-3.01526879599381	7.64331616415616	-16.0053375329523	-4.40309698903499	-8.20596256212682	2.69068863766628	13.223093221028	5.17182600449507	-6.04531419069817	-8.13807559133812	-8.14854130304072	10.1708502040392	1.38304266509375	8.49475539044705	-4.41316152841322	-16.232064944101	-2.02914036217762	-24.9217883376286	-2.36594542234099	-2.36474551086817	-1.14047967503627	4.88403065648912	15.5211820075014	7.33213876241872	4.42435348421499	-9.12235317555733	9.56245230668356	-13.9280517863721	-2.88264157708285	-28.856510668518	-26.8063505895329	-11.7763059546033	21.6009217689004	3.33294680179932	9.67889633794099	-4.36909193268653	-11.3265495733818	9.43292707402777	-6.86430421783806	2.75447384421972	23.1104696127749	-10.4259538090644	-6.89366522857244
"g82"	2.25969975221027	7.45051686005701	9.99025383564357	-2.57921729627745	-4.85903388961127	-7.58986406084737	-15.6512622844117	-11.8210271071897	-6.56008180849747	7.00948977216209	-2.04066135593503	7.61709408471821	10.459476973476	-3.69709360011407	24.9023275104198	11.2343260942519	2.72482109682864	-10.3223456427024	1.11890129415346	10.5031086120726	4.16904153320966	-13.9403895768266	-17.5173559749423	-0.462643570591479	0.378945900467821	8.29895677178505	-12.5932608789638	4.75745785273604	-5.24132936538738	4.6405134553863	0.0676716530640942	6.13257597226419	-8.63007863450734	8.09366232209374	-4.88511539140913	7.32740329052081	-3.87913274323433	-4.92676129381702	10.0236470152755	8.44610967806061	-6.57853737640368	2.23945892338173	-5.82369770609244	-2.78054441352692	2.60484159845575	-3.85366503030401	0.691742339877036	1.3835434878113	9.24606634897991	24.994825366128	15.8764080163946	-1.49104430892342	-0.15405573842502	-15.0442885063956	25.8734885847268	-4.16926965595283	0.25626856358029	14.0436194675087	-0.274647509550779	-3.63513209198045	-12.9717642505212	-4.45087505904697	0.106673522106064	1.25353712678341	-2.44235237433421	12.3358766834837	-0.105337219241874	2.66158899722713	-0.973770694637942	-4.85621909405347	-0.396807475425441	-4.5720529867246	-7.77114918462607	11.2522639271921	-2.36596082921031	4.70798818075801	-1.13920696239506	-16.9960881637163	1.85141683544882	-0.611773978134444	11.0325983564632	15.9734843250609	2.00766101739725	-22.1378421619554	-9.10357452818783	16.2262482479563	-7.23772821614617	-1.86049778057526	0.730225615699653	-8.85833130144548	-16.1022199073434	-3.64881050812849	-8.92361142084936	-8.08768718877802	7.44310599955559	8.25445972329297
"g83"	-5.09705550469616	-3.20881283034623	7.11939770110421	-8.38492882803586	-1.37822160382809	-0.61864758820534	1.86279515801172	-14.6392106981095	5.17400763764619	1.26127744845967	-1.09515205101894	4.59181554486509	0.77066844845765	1.22406317948834	-12.213215726806	-2.53691130276077	17.5600287467092	5.04043548381919	11.0006576728024	-4.30035428560905	-2.89191853552543	-9.40111694432331	14.8187006673817	-3.12742891131735	-1.44724794520399	-10.433847274007	6.78840256580644	13.5610844937066	-5.95972329823377	-6.74332624094407	-4.15656382904006	-13.0919887809119	-0.630781594801851	-9.50300947211089	8.16089519342054	-5.25266863293692	7.61115749862634	-8.56271300288249	2.83078349056819	-4.66223878710186	13.3533289355323	-5.37498712434038	6.35744674881799	-3.27967233703951	5.24492851803919	5.06906691965593	9.85674122804506	11.9056075437113	1.95350392944183	-6.4783520070278	-7.30891803965289	-4.28734083173383	7.13757306176695	17.6207545596107	8.27723892255535	-9.21002468033103	17.6723687854566	7.00602234299203	-15.1059528518305	18.8251458577177	9.44191014503524	5.76775486534077	-4.45741865644143	5.17318309189497	7.42759829487078	-1.38327993524953	3.49613572105838	-10.7460537443837	-0.287296288289083	1.70951564611773	13.4072022941484	2.25626752224083	-11.798057246034	-10.5109346954624	7.70658243590394	-4.8029237705921	6.49953785554082	-1.39665888619363	16.473135967256	6.09239534718842	-2.73496317455057	2.73325226418861	-20.1004846140905	-18.1751580825901	4.79039947563255	6.4162115650896	0.693545141966465	7.27471797604513	13.0189568503346	-7.30086701088494	1.90084558675799	0.762779896325704	-6.22424862676496	1.66184693710527	-14.6867979849952	-7.61300881942358
"g84"	-0.962222850093278	-7.55767881834597	-7.02611086072943	13.9561520340106	-10.36570714522	-4.76960279717754	14.5343150693495	-4.83533409767373	-5.43876129968208	8.85040279934166	12.9867606458749	4.4724561945598	1.19998232504868	0.516790350886577	-3.92506350100284	2.75993398091798	7.86872550186316	1.0971982209362	7.0415227532119	17.4849507718861	5.86273402572349	-6.48398051427958	14.5853251515617	-10.829720683558	13.1905592092066	21.179032969686	3.6045921432364	-19.6797681628382	8.68574246904972	-6.81794878854975	6.06972657678671	2.66261840786208	14.6199112523149	-15.8362746274441	-5.41600847870182	10.4952089282216	18.826698643055	12.9160547582938	-4.86727937755729	-3.64252352594202	-8.55296231997351	0.427970163820631	-10.7794204244066	-7.41061991835576	-7.94930860150745	-0.871353871759693	7.81263778563113	-7.00123755866595	-13.2514686206062	0.989921318639246	-18.6185674787068	-4.6815150713817	17.4690825648173	-15.1661186845749	-8.31193321025326	-2.32675941000766	-8.40904357358987	5.18606405174526	-20.2385953873041	2.90468002053136	-2.4971484123312	-0.824664083339778	11.4985135487354	2.73433678015207	-7.85443901537887	-0.702526062576746	-6.3766333773228	8.85701645442612	17.932086845856	-6.31401018963517	8.85737954483497	0.750884601814705	10.3411465162787	-11.7452403864336	5.94468072940864	-6.12658320373141	-2.00751389865025	0.61670040011476	15.2617441040265	3.07741922087322	5.05361130707059	10.2893301755598	-13.4800073845822	-10.9167112179584	-0.23205528247778	-1.63419523695937	-14.5782861559152	11.4984366919849	-2.12453083998515	-0.404276170463439	-3.32119905482894	-9.57860000113939	10.1104722093461	8.56561056230341	-14.2274489424908	-3.48413368802319
"g85"	-3.61683917779667	6.09537783108582	-8.73303797636955	-1.89629757274922	10.3614583867983	13.1649495361149	-22.9738300941659	10.2220655331359	-9.05453657212468	0.956735238725453	-3.166290577054	9.6333946577677	-6.26034570017199	-2.6959331081987	-5.25520586818245	1.83170246824148	10.7900377842289	9.44743149986114	-18.7461448098179	-16.4956366490386	26.3077431972384	-1.0525585274841	-24.3175533074839	-24.0214868820181	-10.7989631991005	-8.49869267835663	1.09954698553831	23.0507498219418	-1.68989487799096	-16.4720716630272	-8.60542430824857	0.761620545195656	-7.83906128256271	-8.60746420508928	6.56220543531554	17.3091426508905	2.78342343923186	-7.61473929810217	-9.99894095012076	-0.160526536489777	6.12775287218857	-3.95407953643497	-0.762202131567918	10.9422913899355	1.1395133415791	-13.7239171949638	7.55948790464724	-2.20406589444455	8.27560705229486	-7.73591489148797	-5.325917624888	-4.52532343896486	3.14297629547699	3.8443998063599	6.45573364452862	-0.684820809819727	-14.0402263708208	5.26550346419686	-6.21897622458467	-16.7352517723283	16.5896865259662	6.39310527995268	4.42314925468814	6.27445742553298	-7.78606001104077	-1.10125476744539	-4.78281032071123	-1.14423354069372	-16.5573767219593	4.53739364545303	7.48992201028397	-16.5643960797882	3.15325577929024	4.21851286410065	9.62662661159384	1.02416759060998	7.08695232941322	7.99390186913157	-6.03096878313264	-9.55098555031596	-14.368789989412	-13.2841269401673	-8.47378603902671	9.1838511946563	5.7549459421183	-15.8821599254302	13.7100274452742	3.45125346247984	-22.4744292436941	-4.43795983137894	20.1794509378838	1.4748285624167	20.2545398965232	10.764909413689	-12.515410706984	-3.61047144881559
"g86"	3.80184162236377	-12.1487025517388	-12.5111869218001	5.32276676184953	13.0386704925038	7.85375173654956	5.45894939580512	4.83954982850556	-18.8099418648012	-6.90672600281431	-4.0739123351988	20.3288181923072	4.24200426918383	-3.32493908076011	-0.87577390504727	-17.4818630383036	-10.5148792661228	-9.46768892482399	-9.31542511297202	-11.8521504910262	6.63251518445636	-6.82571427149674	1.61948104293767	4.61660419801352	-37.2792414059728	-30.1630755926164	2.1252542333072	4.17430705267058	1.92240659950491	3.38020955167991	-1.03237395869259	-7.32709054843672	12.8355054299638	-0.181289069279461	2.20023548764899	-6.48040821283899	20.6125521868562	-6.686262122335	0.173771338812647	-5.16715347242805	6.05338796882524	5.75391016810201	5.6299273540529	3.72952941649795	7.46889784298678	6.51599665917635	-4.98967162127398	-8.73428347118746	4.35767055098783	-13.3386944554673	2.72659097053854	-2.7543327338491	-12.4730277175936	8.11057912402484	-9.18882660941299	12.5868557142155	2.8495072213853	1.63713016619757	18.0788301314436	5.01215383669954	-2.03981494013196	3.73947072067562	-2.94230375607412	2.82773471655692	5.70556396389731	6.62406083390892	-5.02126003822982	-20.5200035959171	-9.08709147999436	24.8041359996883	6.19230316706774	11.3311722689719	11.5446888452679	-9.83953109588204	10.6107032620567	-1.1902770805308	2.81666489927396	10.2166713092794	-8.70935425802079	3.7205188588657	2.75325511523417	0.732290218177298	0.000541308444667802	-16.539240232673	2.4509519612043	-1.91775945383969	-12.221047095718	9.2016473487156	8.86605834106893	-0.223265315950767	-4.43426317182754	16.223184478492	-15.2560507884835	17.8680131792248	-3.65144781801801	-10.544312935295
"g87"	1.7690661038747	-2.89946309262577	10.389944318513	-11.1832372996902	17.7802302850512	3.66799662074236	7.77461750741849	2.5247608779657	18.2923395349147	10.976304721191	7.6815954066623	-8.89044920574082	3.54123233459097	-13.1023010311053	8.59207832303138	7.08123680999334	-19.9028959929531	-5.68993712231085	5.16472091947867	-3.90809914227989	13.6609575854489	-3.59055824597294	-0.825198102804112	-1.34791313428428	7.51123601555129	16.6621668811376	11.0586103412277	-13.6746422976546	10.9344187581833	-1.30473887314016	5.75152656117914	-12.0577786970047	-0.218674079661833	2.62643020503348	1.2533705140628	6.72302163500266	-2.0333106759846	9.17554585050683	-8.40545828001614	15.2830653185928	0.781979419408133	15.5983818532123	1.10351571535174	-13.9282451229226	-1.21541171621903	10.2107653757528	3.22033937269946	5.48243887649869	-0.982069290157839	-2.45247246879181	-2.51863114635081	10.4685333007437	12.914546534271	-6.15374183334755	5.26683473671783	-9.50824909390431	2.76968333945947	11.4560533877846	-6.99233290953015	12.4279310002603	4.21007066753251	-3.8704748509318	-4.99460755555124	-9.02238929748418	6.99481126850533	-6.96575241012573	2.44226284235824	-5.60807954059285	-2.76794154161892	10.0355023691878	-0.240813389744645	-2.95304702177829	2.25404063941116	-6.72774102092149	-0.240328399629506	-8.40521509392788	-2.82647059341971	-12.1454280477732	6.16765865897937	-0.0339417061037587	7.82357489162057	-5.07291756810685	12.4618801396634	-0.00919249732798537	-8.03595686783762	-8.48804427438907	1.00145097288996	-11.1947549550278	-4.74253243478488	0.285208630514423	-15.1112496341945	7.26818301057812	-3.03585532178888	0.00567674343566539	9.48304886360599	-15.7100303923022
"g88"	3.72133016885413	21.1103258424188	18.1566881152755	-5.97566471219223	5.35648762328032	8.31145584143268	5.85422580202248	3.83565512202211	8.77960950766822	5.36308328168471	-16.3653917490459	26.8564592659031	-0.796263977295983	6.77251195985897	-9.94876800933781	9.89872072336426	-11.237264146282	-0.811188775895173	-10.0623131348756	-14.3462392754874	-3.55700441915653	10.7460995789103	4.15031531932128	3.84674843586993	-11.5475307783577	-4.00412529597656	-33.8931549840691	-8.57849911041784	-5.22805237129176	1.20002722413316	-14.3242593025134	0.289117303438837	1.0235895672866	-21.2811118160166	-14.5592452333471	9.49206150070263	0.132982554986612	-27.2108974992542	3.65613356034185	-13.4129053145496	5.4964352416863	7.48039702664036	-1.4647753318143	-26.1571828404015	-1.03450273509064	3.85919021610089	5.52759135766292	26.7987301345233	-11.3468059956541	-20.7457743341323	-4.5028720924643	-17.9255231241801	8.23114767864889	8.17025184959306	5.26790542756422	-7.137696145593	-9.22736128550126	-6.98410840598398	2.35775635909582	-5.84919314058895	14.7735853051633	3.46544483207471	-14.2957167605334	2.92624307599379	2.42540089780948	3.08786177308515	-11.3047517234111	10.9480270433962	-6.89216701515956	-0.642637658477847	21.2328302036741	8.47563340231878	12.8627418066499	-4.01513989630986	-11.230467614045	-4.42273586240279	10.413679675265	-21.3341806969931	9.9672401261421	15.2517052291619	-14.76682849672	1.63763381738776	-3.19370519344988	0.875107694560684	0.549374492800225	-0.0186255931776106	-13.693791153036	-10.0783285903646	4.47521829159478	0.716515687587177	6.30512531179631	-6.88734768717167	7.97622456313468	-5.7699992618176	2.34294627382032	7.51047462714553
