"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g167"	-1.01583927234247	-3.4773752143236	6.61959613088483	-9.81917659591778	-1.66207717828418	8.45734789944551	2.49312878475504	12.1257569241982	-0.562155598596648	-14.9784003617683	-5.43095472633003	22.1134316868558	-8.28430140506754	3.45944433308495	-0.187666246884875	3.36882082208398	3.30566927684712	7.86327688226822	-3.48436193382204	-2.62409415048173	-13.8304586232073	4.01908359125101	-3.64191706844016	-20.7169531825309	13.3922104985588	8.45691963121969	6.49939922192601	-9.02290640861584	4.45871151314434	-5.64786935679622	-13.930497497286	-3.32664429252066	-12.8611844074627	0.533274413347401	-1.12807600741375	-6.72533959375528	-0.103386172292318	10.3786156622878	-15.1216721057299	-10.3625737941142	-9.76802012291585	-9.39965060106992	-0.938208513360288	7.50419053461401	8.3225207317856	-15.3216957792554	8.44848850264032	-6.44759729893043	16.5241089987102	-11.7630183434878	-12.1424041484258	1.45786517859407	2.93058604711742	10.1751373076551	-2.86606310808779	0.929543837669315	5.3368663606732	12.8144613597155	11.8734491439429	18.6820527985372	-5.2223518781773	-11.5164921386179	6.06257614106686	1.73309760932	-3.58842780126045	-7.40310256413299	5.58413348690088	-7.40525923838055	9.27485015898531	-8.59896483436514	6.89718649426533	-12.7011866427314	-0.387847740925371	-1.02247419852587	10.293251518088	-11.2181172119183	1.08026449794817	-7.14828981510076	2.35849871949203	1.93288285353441	-6.24372154379007	3.58839112165561	11.0483000715926	15.8350731250015	-11.6653166880064	-15.5728153855749	7.74030022989329	-11.4470346037707	18.8786555738333	9.11461113129387	-12.3195215839403	6.20899826876109	4.52984014597397	0.215908265591115
"g168"	-4.05679728826271	16.0624518844448	-2.61486765189438	0.780932397426771	7.40581498516703	2.44083675524457	14.787907510077	10.1655640813979	2.11725721007493	-8.43750213910163	-1.94082944907041	2.18190470214643	-10.9094085946254	15.2849887124887	-14.7668560497086	-3.24816232075335	0.675091265515591	-3.41737133364109	1.53316416974983	12.9646008954315	-4.36959550151306	13.436220871444	-12.4478409362324	-5.30838847871923	6.02844390569826	5.08849503474104	-0.307501685231425	13.1859599309831	0.855938560476993	-6.34813800119719	-7.74754109330431	-13.5614476851455	-13.8061882148143	-5.17951208268633	5.05409185301342	5.55709398210659	-13.9627028910478	-10.5477592206844	-11.7169576610332	9.42725749150637	-11.6713410465611	6.15297507390212	4.5144567674817	-18.3350866311153	9.3285073798463	10.9569563935784	-6.52954073705321	-7.50976114391632	10.8425504024527	-2.8379257967792	-8.16196600451248	4.74179067131495	-3.93077709351768	-8.68933313220275	5.43900618625484	-0.108861521828413	13.8044534414024	3.78898322986717	-8.11842981081353	-4.80399088499552	-12.0667452282972	-4.82461976957573	-2.29046362895197	-10.6416799714056	28.3727429746547	-7.05105100192302	1.08818885619784	20.4533458761687	0.0636666368047433	1.43109048795972	1.86816113313992	-10.7719237507585	-13.2861556256339	-15.6070177812097	8.34825184120672	0.129373654922128	-2.96672591861864	6.51007452845803	-14.4614466572725	1.17714324907385	-4.66808141309306	-5.89849787118699	19.5746411060673	4.45947363676552	1.18513399073163	0.961351956495342	8.18641453960854	-13.6040333649189	5.07496965061191	6.73017398558652	0.0146467105279077	-16.0872190960543	5.78679813815375	17.1444761561148
"g169"	9.56679552124356	-5.49547355823734	-13.9042452949094	-3.64563784520183	-9.74662853321419	-7.92232168456139	-10.8949750519765	17.3570565558289	4.7819753136281	12.7922751145684	-3.58273464835699	-3.08355231492863	4.76528591697156	9.09548458372621	-3.46799887929289	-13.1982696601852	-7.99110460372244	-14.7798785388482	16.3752323296173	5.60687830370538	-2.93723541539101	16.3776451372748	-6.82937852481278	3.98718471123818	7.96537441221744	7.77435737623545	-10.1311642126236	-1.4744612910347	3.11383830462886	-16.8391383635923	0.625068417725063	-27.0905889004108	-23.8592325655653	-10.4185663172332	4.50225312034082	14.6302541083767	-4.83181922774363	12.9402557112688	-11.0846008848667	6.49366709672738	-16.1588547110784	3.80585470944799	2.89538450041614	-3.88804627521056	-2.72320974658791	2.03867851192672	-3.36773294570828	-1.06528652630648	11.4694981736121	-11.3415494843535	0.122838596847559	-7.66754324678152	6.37434772212427	9.47468921437816	-2.17306388443152	-5.05414929558254	0.473265784574471	6.2999063941741	-11.472685314069	-2.5721692657868	-8.04958498721623	-2.09594689040009	-2.00353750316491	-25.7241259052522	-14.2151949303023	-5.31589933071034	-15.303716375072	-6.14977071431072	-5.86708591895885	-14.3646390951589	-8.86043221052084	5.8669293360471	-12.6092877553916	-3.61577410975033	6.63463758785317	-12.99845813741	14.7407668495428	-7.13611240206128	14.6732261183399	-4.87911036809503	7.69975061968047	-6.04373576437237	-8.07230654040408	-10.7889597731506	-1.05023753192044	7.52709874086307	-17.8181316704168	-3.88414236838432	1.15762978739138	2.24310699090263	20.9727609436305	-4.03690452288847	-4.56204136363663	-7.55644546907749
"g170"	-12.4218543135488	9.55790347106512	-13.9321158047976	-3.52382532469892	-8.89256262939308	10.1243158505155	-12.1324015679216	6.25601551480366	-8.90488378791947	-4.13720622259722	-5.58406901197649	1.83762507894988	3.37392093846451	0.44469646236751	-10.672505963506	-6.05045220758751	-6.5042132538833	17.151101009108	5.22106114113409	-14.6798347311225	7.90714154193593	-4.28256586897841	-3.58799552182218	6.3274407995501	3.29365400833945	7.41467995976083	8.24492872362129	-3.24084820543418	-9.97920219640346	4.77383018624968	16.6831742908197	-9.36250625496219	-7.31351464178828	-9.24695087387835	1.26660437918344	7.72836228583169	-10.4785476324634	-19.2707130261783	7.24764572389992	6.41612713114262	-4.29589969143275	4.7851108965357	-19.0571109057283	-3.98465023562821	-19.1602076614027	-0.680871851567851	-15.3460048852198	14.1770875987494	-10.5470273243323	-7.36586244930085	9.61491909951689	4.83055097328514	-20.7172306529126	-9.90567507154509	5.23728113170861	6.62956491600952	-6.94587238070297	-3.58546847445042	4.25179544109435	-22.343303409253	-24.963770290612	7.83710650398849	5.91037128579233	20.3957893361804	-14.6242234146607	0.0931873054243431	11.6257535741109	31.1121878832689	-0.169974295380495	-12.4686285885302	-26.6451248467076	3.26682163116143	4.23940806268913	4.03375527313762	14.8079298527219	1.9461396879519	-2.13237926395175	-0.972366611237656	-3.39637256061305	-1.80332445330072	6.81500500724757	3.79967325903395	1.27974676428574	-7.24105263841412	10.2885532409085	-18.9668114243296	10.5139962627419	0.76034641737878	6.64729165256762	10.4410631406939	7.36930509929899	9.13150393422213	4.04704539836383	-7.77335625084246
"g171"	-2.35362314310261	13.0612139875299	-10.0512264897535	-4.10847165679963	7.44131412423266	10.5207608147176	3.99366729664907	8.06497056824078	-23.0393578959533	-11.3206926002789	-6.17140355256068	4.91053814273859	-6.31439666566316	3.30466036492462	-1.82727418826225	20.6370518700872	-12.6853144444602	-3.29054266204511	-22.5196492281601	-11.4679364932701	0.764458942853987	22.5557531461493	6.56111915725445	2.0545695801911	-11.3615475703863	-5.22898554174318	3.6272838019484	-3.14024957941635	-10.7449392844428	-5.03888837671361	-15.8199999416817	17.0605770700777	7.57128795597861	18.312280366049	-12.2522495483933	1.66222810162025	-26.9553585806892	-2.27064037663041	-10.9379832353504	-9.31696399082942	2.89488962752617	-15.0872469058055	13.5247870699406	4.84722358680348	1.26912479045564	-6.18692941611484	14.310545864683	1.63679295770253	-12.1394142109433	-7.18356890971341	14.3914179395666	-2.37447566414546	-18.9932843418789	-19.906774861939	-3.18122774763087	-13.3981585440135	-12.9717938057811	4.70183974073614	8.65100918440787	9.35712081435406	0.0755566522989597	5.07655576549365	7.55677001741867	-8.13046204784697	6.83237696684639	10.8492109032746	-0.230124818364768	-14.2570853833188	12.6377442691182	-0.371688910679441	-12.9709591217246	-9.59138637786746	9.77319083016587	-16.5538738567608	-3.65860672874528	-0.222991670606314	8.43606644021145	2.60641909374042	-1.725846076716	9.6708151923996	-3.99292804398425	6.51791229953397	0.88413295430495	-7.02665550845666	5.99493364643156	-4.38383775930491	0.123412825637193	-3.72800433499341	12.769456538316	-15.8357992418637	-0.884523175887961	4.21087996348441	-3.95181019176363	-10.0778165674224
"g172"	2.40597175531755	6.80861974346128	2.69726621896033	2.35794666141502	-5.91083805511607	-8.09280414364273	-12.7061568024314	0.699521319689142	-6.52621202555111	0.779683003232911	1.55816300528078	-16.3007723764574	12.5823072924945	7.21050548643001	-12.017331009492	16.8936080335615	3.24254914358194	2.8904550163569	8.86707137659987	-5.29480600844494	-4.15341049158931	-2.34644993847365	14.0135187588684	6.86920067569973	1.83451173051663	-4.6402410047684	-9.67832297440186	12.5673855331385	-10.7700819428661	-3.92068988492353	5.23358057237522	-6.00502122839739	-0.755653030331774	1.86344680220551	6.36910386779226	-8.28077822375765	1.03744998428803	1.52572925157751	-6.62373970645355	-1.8217394200439	7.95292032157783	5.91076128569825	5.3161759450814	-2.05627149082213	17.9875096250196	3.17100665748324	16.6962263737447	7.75926457203194	2.59078923905933	11.3567394273571	19.6839969192956	2.97286530854518	-11.7000362298432	-7.68967760095146	1.36767100072323	0.964067269884033	0.104759480607612	4.33279223908383	-15.252929426774	-11.6261184162984	2.24948408025317	3.65398783616542	18.8085736955636	-10.3089673613199	-0.291073133895261	-1.18208802033171	2.2410961615158	18.0686716997066	0.85905896992173	-16.6540858503918	-1.65490367272222	2.87247448235034	-7.30427747177557	-11.0243911389791	30.6469062607795	-8.08028624957005	-1.75348918181479	13.288519435811	-16.7303185289868	-12.5974075086171	-7.19449800824172	19.6106271237301	-5.32036353097299	13.8584761168902	-6.23231446360694	3.87179982938153	20.3543784271751	-10.7875748996148	-3.69490093890786	15.0629938251667	0.109680845203507	14.8598067092616	-6.79174594456326	-11.6372723340419
"g173"	7.01290151153964	-11.6674224950434	5.43071459622659	-0.107344723548861	10.9395689550104	-2.51572719950323	2.3267217406627	16.0310559132649	23.8605758654478	-5.72439547701864	-0.648215738948952	-0.0105580472246566	-6.72102377764679	6.05262854429341	-15.4386478596065	-19.8487733844725	9.77712332070777	7.99804020067724	12.410140868394	-1.17270807284152	6.74747894346298	1.34926109483834	-29.8558938711288	1.23279490480984	-4.60438485677845	-3.26835645279645	8.12160437099501	17.4111409562393	-0.836998951895662	-10.1330694050672	20.0770705335038	5.19919577264265	6.20830195206715	-9.88236733321683	-1.29181973002782	12.4099417534714	0.841884263212627	-6.17413572650046	2.07958574410594	1.42513359095335	4.68861328099653	-23.0554274986626	7.58837574553994	5.17876288935741	4.56758616832737	4.36137805497357	-5.36516001032843	12.9153259188878	-6.12860060716385	-0.917287346655994	6.5870023071521	2.77158565280965	2.91723563787853	-0.181970224261572	2.97403650386717	-7.79454509835996	-4.42555054780004	6.34188820693822	-8.73829559208127	8.10401693484444	0.463129972713813	-4.48334070183841	-2.83888872878095	-5.02095097505296	7.38731970085615	-5.54001360758293	-5.28468471515077	13.7372049442042	-4.00403054972293	-0.060150812336282	-31.8719691933644	3.58371770774948	16.7845778033058	6.72013777706275	7.41446345908705	-2.26928420039773	16.3169375388602	19.245012206765	3.4661765031745	-4.20091730567437	3.81628762262264	11.151979027794	4.16219387491198	-0.269587263504065	25.6070125340348	13.7263028949458	-7.64534775937692	-4.208360751068	-5.19641772017009	6.36728063862352	9.71692968515307	8.55350716746257	-13.1475849062437	-6.37051444101023
"g174"	-2.11889914150615	-0.0998249416550268	1.35551231105632	-0.529578382430793	-0.659560884079044	17.5485072229911	7.47502763189957	24.0459556140078	15.8849136849044	1.15852319773591	4.84925141389177	-5.48290960800589	-9.42752093464625	6.66596933269663	-9.70481690113242	4.89974649230266	-8.06153114659401	-5.99981378831427	9.79868563287373	-11.8299184784294	-0.223132097864133	18.5491262412751	-8.28878495638058	-0.936246364416215	0.823117997115362	-4.08162561347246	-19.6523602661357	5.46449757651639	2.91206822134566	4.98791001820911	0.765646926382448	8.51752544329243	-15.2843623710993	-16.4517964959368	10.5099421992859	3.83327186452507	-15.5651273068253	0.22456995781616	-1.37388298226837	4.95725483973274	8.6759871290134	6.19904549182852	9.88157317723337	4.01916601164197	-2.73478676196227	6.50926193110925	-2.01709333250455	6.76175301389464	-7.42695109777105	-13.7844165349889	4.70578326561608	17.4967311432409	3.8425799308144	3.58521980402057	-4.12075499156425	-10.9428528214205	4.59126296395214	4.52435059903624	-4.20681883987392	-24.4065484929378	2.21243697528106	-27.520709262161	-16.0555971470118	3.82998441711648	0.357575954643907	4.22997311737087	15.4647252756392	27.0023625241724	0.594842025466197	-7.12243721211609	-1.37257987328671	0.675179895684768	2.37405901059159	6.50395979260821	8.08002750244915	4.29975436571846	15.2010940691492	-3.5975344807676	-9.62204017423219	-2.38866456987071	5.14365896526397	-4.19841027658466	-13.6118330614258	-0.489548229366749	13.9936537532512	-10.0814170247503	-3.56611685868961	4.00728346025136	1.31136548264497	-20.2412795110012	1.74377688189728	-18.1268833985027	-7.15068059421775	-4.9608130924001
"g175"	-14.9222817109713	6.1007932643684	-6.87261361986469	-10.1146853956143	16.4906845869989	3.65517807391896	3.50632598677578	13.3603858487735	7.43592249072693	-4.134235771426	-5.70052908633931	5.51299761552745	1.35839063215616	14.2191905870501	-3.45857327574322	-3.73874396242186	-2.95796206927575	-11.9656996251326	-9.01964731712341	5.20284296558581	3.5836566541759	11.284978033104	-0.810699357037282	-4.72966445521555	1.4314095427044	1.26875898385426	12.1307473445558	-3.03503117193974	1.49442601691454	-1.48255154656835	-5.43538678512802	22.2135355227672	11.9296668661325	-19.8466020830164	8.04803818671566	-19.6257841998421	-8.89578510740308	-3.60464833607492	12.9483384400435	-1.16061544418431	3.79317790315414	9.00413667452889	6.94721879577895	1.3896769006643	1.58135617293389	-4.50265820870293	-1.17626045617551	-4.33563903553249	-0.361936075247691	5.09484797591223	11.1181923566782	-3.31197273675406	-2.40681635473669	2.36725213946991	-8.36555129066141	25.5358617103056	-21.4731993631842	1.13345227547769	-18.9243215713366	-8.21515906049625	16.4364802325481	-20.9727049096778	-7.90511604289889	9.76832843653351	-15.1988382541451	-19.0366324896647	-3.4567830284644	13.1029740347486	15.7902108613032	-2.37406794380948	6.71951123967504	-8.79583423090657	9.17135161069467	-21.6902101240783	-2.72601049094496	-2.90815281371646	-0.428246119199734	-18.0449713861319	-13.0696353123306	15.7118079508051	-10.8184584083039	4.25436389811252	-7.2000785947292	14.095576769598	-10.9841024287237	-21.5938964828605	0.740822642931708	9.22145269446037	-6.38814224712013	3.98661804110852	-2.54659047578504	-19.1432095131301	-26.494513351918	11.7204163813599
"g176"	-11.6157776516343	-2.93025911300911	4.32695733391	-21.5867614192552	14.7316263760362	-1.62180826914031	-3.64154356221352	12.1226181194959	0.338998135339385	-4.31376519446195	7.64311778617161	9.32474818574797	1.92684428035414	-2.29112494961907	-7.37951876856796	-17.4079713688434	-12.0453595730071	-4.97420300510443	9.20110873972535	1.48362748604151	-2.37307227049114	3.4515692394162	13.5690215628931	-8.9117504909211	-8.79293077743235	-10.4541209237464	6.06882397598186	2.53574149036998	9.20559099466344	-29.2247114184966	5.3714283170881	5.07603314613923	8.63683390101218	8.65321695519449	7.92224767926209	14.4711232219661	6.40556781641507	-14.9962780431553	-0.949169226550261	1.63949114321708	-2.35128794054504	4.35149559173053	1.647464853692	-7.251591982324	-1.28926592769569	19.0499559858291	-13.1868630606101	-1.78344046853566	9.35794707328419	20.933152526722	18.2687164735482	12.4516801082281	1.27195720546465	0.116175039207026	11.2564260697148	-7.70820477417455	-6.11505815432503	-0.401852065762083	-1.60220711455466	-3.52677449563774	11.8062282362369	-6.90866713343914	-6.52071202664443	15.9691798636218	-6.09809841975547	2.08214043178604	0.167207823835143	9.0891550117	-8.79680386967209	-8.84497627100049	-4.05315264851669	3.51756161969426	8.2537267471925	1.69361114409566	-16.325934330463	8.71769576367025	-2.7414673591384	-14.2856379318242	2.12178217820866	-18.2164739661917	6.48042334204608	-2.00115430766773	-6.52390326363538	-17.0021054408434	-10.6822398036591	-1.03335107975224	6.74572459544168	3.888740519051	-10.2314417906705	-4.02865654727244	5.43631799636348	-0.756185305775275	-4.35243313049886	-6.96116656417337
"g177"	-9.59272186570242	-6.27452767457618	-9.80926077549564	15.062479462363	5.2449755590693	-4.26150811809394	-12.9466354937428	31.8837994786448	0.792105877114214	12.3861973289744	7.38141340899542	4.88155296975814	2.39775188819405	-14.001684460238	7.03500100538685	-0.270473481686223	-5.16055795272066	-10.5619934526577	7.75131464389504	-7.41513203724575	-3.88903318198855	8.77637301220682	-3.63791546811432	1.19974716694456	-4.21238010225874	2.13689174059064	12.1827524173884	2.54842661781262	-1.02909928301812	-4.80894294814994	16.9663147101508	3.96857570717597	6.92205453787922	10.8500615844479	-10.3306116363624	-0.0586812153738074	24.4842634456671	1.22865283155489	2.71732564195895	-1.29805395682994	-3.45676559076136	-26.339166215974	-3.3410281442906	-3.1167064275995	-9.92944220007058	2.91043959995523	18.1125002996757	0.292278788669496	14.3027355814172	-3.50959636385162	4.91031034024593	1.09060505763486	7.40260526177899	-1.01079277922764	13.3821544887036	7.31977632695117	-2.57398185040188	11.5681560768868	-13.4981347299417	-12.1772637740946	16.268642750433	-0.882347552196217	9.44361917247408	-20.6895067398874	9.93072586789319	-1.86569122521819	-2.85719948943154	0.915134086890584	-3.45443016137572	-11.7778814103625	-5.73474492791793	18.0182596928418	1.75806297689102	10.0556506541697	-17.4022224160288	-8.38509928930126	-8.829877158568	-12.7180146696923	-4.67246725014154	28.4100303777351	6.50407336992475	-8.4301280680887	-7.98808530781077	-20.8123353818588	1.71357062888259	-2.65582765390225	1.675427291168	2.60648866085291	-8.76869582382955	4.37169801820115	22.4507037220837	-11.9765721396238	5.33728931588186	-7.22783209267937
"g178"	-10.4989214829223	-5.18948327122987	-2.74861557575432	2.90262671372017	-0.919689226633829	-3.28173937527315	-2.00821938797033	-6.23993532416609	-15.0742088946708	-11.6159521532722	4.70351605997733	2.08911646295974	14.5786731413405	7.28599645028845	-5.34049082998455	-13.1320507741124	5.15092390076154	-17.7937650326807	2.84369075516356	0.0582630705159499	6.66951670378458	12.5825959075908	13.7383286918359	3.08260380731071	0.492666500819909	11.0855607706061	1.13576529662564	-8.47410072427601	16.0920784619789	2.77976447189317	15.4866013465295	0.58371126137448	-5.73057201369091	5.54357147499324	-0.313278341222987	-2.03742723404504	-13.2055741936969	28.7645914505687	9.95955915419321	-17.9647689882966	17.6847383453573	1.28504362211404	14.7792750990525	3.43966250900732	4.84977514145372	22.9633040514448	3.2600294203459	12.8354328367326	-13.1089860817273	14.9022686722264	7.84364666449534	-8.38327514479695	-9.59656141951254	-15.5803312997132	3.48784633345261	-0.886511404288281	10.5200501348086	9.18087925124163	-5.40042960027763	-15.2306740849307	20.8577999274438	-0.901873154827483	-1.09027562425243	-5.80232043604084	2.15854658033434	6.84803517000869	10.2997596015454	2.45769017075789	-4.33292087278053	-9.89117542992182	-3.23680352968901	-5.897888304743	23.160990694307	-2.1447751686563	16.5918082832223	-4.89544322091999	0.681191906436836	-5.31700660387382	8.96428055902592	-23.6428171769128	5.61434741341062	8.40629627621013	-0.149943073679004	7.44946142197996	2.33920548329164	11.8177086356033	-3.43547916915486	6.46223005959594	2.30124093278737	12.2330466733785	-2.47898410980455	-0.757182491246277	-3.80181780124441	2.21289714504813
"g179"	-0.456442013899581	5.70133950481753	-7.56283864364861	8.75705287817522	1.28068318179164	-5.48956909204657	12.595387887795	4.45892430664538	16.2704308698657	0.184673442064889	5.66887424970422	8.98413417892438	7.85284868620754	-10.3016245578571	-0.527873501850159	-38.4047113734043	11.4911959483703	5.0253315181363	-0.299758258848633	-17.3843251816774	10.497253548412	-8.78520003300158	-0.59384329958568	-15.5857513166539	14.2240307958049	-9.24591072874847	8.90523733949893	-5.38677999433677	-10.6170604927863	15.3109310307376	-12.7354279576882	9.94669901775819	7.73877351392439	-0.146391790015556	7.38698336671977	0.996104781658185	3.96414961947937	4.79347048052906	1.98858197586637	-4.64382246230856	-14.1174635007114	10.2184444189835	-10.3060519269462	9.18369244678776	6.06430635589921	7.55902061603005	-0.459289613451365	-9.78070123015566	2.21795494858669	3.9259583417229	-7.38242847012643	-7.89486307897826	4.47918726423505	-0.399561630287684	-11.572297601447	-4.43938618624136	-8.09370263946983	-24.2164220507304	15.2768441132341	9.54038319442998	-19.6880926971069	11.3776993507045	4.58872216120659	13.5486746119714	-10.1658571071674	-2.97391389145443	-2.52676834593797	-2.60101099839234	-10.0730716988236	-6.84842661110077	-10.0236353708981	2.86020359945361	-10.4229667352723	-5.5116435590237	5.41569237085378	-3.7800797913754	-11.4099098906663	-5.71022229917367	3.16617120149988	0.91096637667786	-2.90993796791382	10.4402935302048	10.5727558185294	10.6550826459601	1.09517500040878	11.8010169115501	-12.6771518580385	5.92744971489218	-1.52981033702278	-7.99290313682279	-6.9725737779758	7.07433209248733	2.07138883813761	-14.8605560396688
"g180"	17.9286024628176	-7.29168176422613	10.191247128369	-20.1382388479504	-3.35956188079205	-9.94049202123483	-8.56223282217047	-14.9241540491996	18.4139518036543	-5.73933752100353	12.4946216691656	2.00803656303084	11.4650750457028	-12.4472889516914	-7.12940250761167	10.3755574254137	-0.859344848431765	4.91327462128569	12.5978291203399	-7.77794096979194	1.45228340434947	39.1347926695588	-18.3696235012559	-4.13982822360677	-6.07311713837276	1.02280657226729	-12.887908265481	-5.84801745306569	-4.05605020987115	0.201333222390455	-9.41037546688788	-5.93065831492655	4.28003739847968	1.76940766378003	-4.32675811840918	-5.55024096496861	5.78636754825903	-14.9596613056469	20.0238297332043	-14.9614054317476	5.67784004274283	11.9122627604306	-7.71306589203804	8.06197730389123	2.61122702577529	12.1195218501564	-11.8709151332617	6.23025262574937	0.224410499737886	4.31839437511223	-12.9492521466545	5.52682478610735	3.19351096032688	-7.1676551191657	-1.51377034160812	-15.6250104900325	-3.69332394097923	6.29579241165323	-9.85114598976983	12.2490931328798	-2.02696452157224	-13.2406285293372	-13.8834090721255	18.718989405857	1.2197774623068	-10.9726331601476	4.37302230968869	-0.713870025156174	-22.507728208759	21.3642136156041	5.28517019161746	-5.35161253357738	-4.46345537236953	-2.76075060950744	-12.9455888570102	-6.956288147883	-2.9281942655219	-13.2969438138962	1.6433728693099	-7.86717164630699	-10.5871800719495	4.9874064367435	7.99595020006939	0.313757468411223	-5.20037209435688	-9.61756600023403	8.11020968226126	0.769577114027799	7.87121538548808	-11.0564135114077	-15.5035680814011	1.34228680405867	-6.34255977349869	-10.0876270899138
"g181"	-12.2475650270916	-3.39167390939626	0.622245392078383	-15.8946114994353	3.30577158737029	4.18747326595483	-0.0966590895937917	-10.1331942910269	-16.0792778194137	4.60439577551354	10.6147785457496	0.981640460658762	7.52287268466116	11.4033488976371	13.8574974354967	-8.265373766808	-4.88710696365374	0.782256955395231	-9.89854171352159	-11.1328770944575	-10.1108312924691	5.25160389026679	-17.5847466637921	-4.81703129134597	4.17791518805144	7.4489267613179	-3.10705582310657	-10.921942897925	2.12198369149132	-3.97597440192284	4.75405667479518	3.65198578126754	-0.664090955594095	10.2205374918173	1.93204149857706	-13.5855459976334	2.22000537933541	-7.7515782230402	17.3639767248588	6.46809278245969	-13.0950768602229	3.19185947996226	-16.9304375022533	-10.2785142213827	2.03624913811234	5.48663351022935	4.40604320101764	-10.8259750512689	-8.46588521504532	-7.13669051247306	-12.3669024395784	-4.85148931460494	-1.97818310277111	7.99521708178763	0.543122608123084	-8.36206873404061	4.5927500487662	-11.2048659724248	-10.9801698013464	4.83596882572682	10.6229966916649	0.836649125825735	-12.4986332289091	-5.07215903299192	7.09805484087218	-1.23540064402079	-0.891346982844451	9.19242357090049	-3.4126015951357	-0.760558934793876	-3.26363586309674	3.94729097835471	5.40543323833531	-0.0941485818916672	-19.0926525618797	6.45143063496913	-2.41296542536438	7.90476249089305	4.63518806041249	-3.89546610072472	-8.17668585753143	-13.9751774918396	-9.6730964936923	4.33915718224101	3.9034336837508	-23.7155182920014	4.81056729622761	7.20881984935232	6.43777875837306	3.62120226825589	-3.12656849193549	-2.56798261614664	6.98704021320773	-0.0325442720404157
"g182"	-9.7980324843586	0.146328652961761	-12.3237138737374	6.91729281716896	3.94429207419506	-11.8137242615473	-11.3149497165258	8.25819844061446	2.34673881622708	-8.06832406536338	-6.76906100319042	-3.13242992550177	9.9527690597272	7.15674536721914	-6.02300572795293	-16.1539533880674	6.06140171056913	-7.69550784183684	-6.34104507573392	-16.4741072796345	-8.98474947489108	6.84953597787653	0.865208402101279	5.77031662244589	5.15542686996197	-3.9863532053035	-3.53272411191395	3.02513826610186	4.87691533897872	4.92763933722323	30.9526571026625	14.1693977234906	-12.5398375084237	-5.11665873052878	-11.9853476983369	-9.90747540852625	1.25758328650412	8.39075840430404	17.887018183686	0.216992402163109	7.13838525663193	-9.03899245300015	-1.74964944125248	-1.19780052481545	-1.95253921111637	-1.30254608726508	8.50695612585337	-9.15532485472844	-2.15541306153255	-13.8241286251405	1.84161568759964	8.71138153733831	-2.20531872584795	-16.6074720557744	6.8411024614948	2.609568853345	14.6317671165223	-15.2461202659726	-11.0202059048595	-1.36495511394189	-10.8915777344388	4.87535095553287	0.380203519268403	5.87725464617642	-14.8336034838418	-0.182670230829697	12.6076317623855	-10.7959005507776	10.342968225596	-22.8324492993226	-23.6742880310275	-3.20763527496558	4.74640109671607	-3.29816459102121	0.271376447206397	12.8038459943224	5.2305439674959	-9.09743690276938	0.437884107082653	-17.3208268795448	-14.0107253727776	3.09476903176124	7.66207826558577	-7.35300970434686	12.6689387178095	9.59553659791992	0.495380288706636	5.05811398864398	6.32090729442691	-15.3450366532651	2.54623263523589	16.5905261878124	2.37958142904687	-9.01530388209019
