"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g298"	5.18077790562544	-8.8326452936206	0.20058816152451	10.4264751346753	-9.77373226965771	5.31049073555942	-9.98873909914462	0.564419241836294	-10.4241718563899	2.62436493925595	-6.37981808029037	10.0967030807241	-4.78770671199465	-5.73584907991238	-7.66239030182766	2.82962068017607	-11.2513029964763	-20.5125433239105	7.93853656587889	-4.34554460125369	-21.107122473082	-1.24698527495926	5.95491990531483	-0.970720203251309	2.15466063623005	-7.75236680004543	-1.51407703570989	-3.02578307343142	-0.549881395719073	2.2016757364459	0.288567204797538	1.85393791309261	-13.7882582634426	-13.2116052508098	6.54640153243446	-3.8611792748693	10.4885320068655	-15.6303548714209	-10.3529260817965	0.840993625178936	19.6401709896979	4.62923455978456	-7.96635442409701	-0.122434716115965	7.74257296314629	12.0972681576695	-13.5784535294677	1.02715723617517	8.68857239307497	9.0156015291366	-15.7018780531279	-8.5195762102848	11.2981265601449	-14.0054600723839	-14.6651500188098	-1.18258576676607	-10.2637175731159	0.368298780754933	16.083991875214	3.88783170989795	4.42338627898857	-4.88253419360837	1.86238828379839	-17.117974724916	-10.7236501991906	1.75826112877014	0.659958466085265	18.2050053121523	-5.25427914108058	1.53612165325688	14.6564097207701	8.11163640200703	-10.3367217635116	-2.98258897114728	-2.25743040595396	-36.9566263219237	0.737352502970357	-0.307711874055801	7.46204056882952	7.63516755492797	21.2479223911303	7.7333581795578	-7.4397791612745	-1.1129022270509	5.45097878848115	23.069719844045	22.8847322453154	-26.7113841842856	6.6498734104449	-17.5191087951898	2.61022997220422	-1.69103951685355	-4.86840867358125	0.813609644986556	5.34975433189584	10.9085594106826	19.964864841352	-5.37527974537245
"g299"	-4.87652406158672	8.61351829845706	-1.55809393613982	-2.26063333468031	-4.71802836496759	-3.5217219645026	9.34756055584878	-3.47079543658798	-17.4999180164352	-3.95072703597886	-9.45541842670434	4.07460990866911	14.2491817029789	-1.51437057586268	2.74463153481524	-2.43260830271848	3.04254783198449	21.4296815965697	-9.22220637548452	9.24218348951551	-1.0769981628632	-5.55758480949522	4.25861458796483	13.3140742155348	8.73742975794076	0.124204952319691	2.94901464232482	11.5789463647397	-7.02526752396447	-10.3449295545307	-3.63721364892874	-0.913355677042527	5.60075669349768	3.77796436885544	1.76273323291801	21.8000657718884	21.8762419929405	1.20780190438938	19.1192527095174	-11.5934866853198	-15.895000044771	-15.4053430141414	6.24961342469386	-9.79071105894766	-13.5736081401588	29.9249196038965	0.134643243277668	-3.38271810587049	9.07353985342374	3.60949460873709	0.0614741741440682	-3.05848273452463	-5.18769528382247	-0.629293816717247	1.41315739393629	9.84749945435169	-14.654256115293	4.93718221528986	5.86397918570332	-18.0913207817583	0.311512729961135	-2.59941799912709	-1.49062731025542	1.15581040711164	4.70097128437198	-11.3134344583676	-11.0533355822141	-19.4769899860311	-6.64896850755369	-5.41223573634679	4.04849670843208	-16.5495786284998	7.46435070527003	1.84142587477872	2.34505954492275	-11.629170798314	-6.69394495549863	4.00556228793527	-3.8272608605064	4.11037070253044	-7.68362580629039	-6.1454660611126	-9.00684138684632	11.9763631154147	1.6563707001063	25.4565760230867	1.25000845267272	-4.52862469419841	-1.21942080889803	2.37550136958555	15.7443856051021	4.45040760552368	-4.85080097172424	-15.4077716729465	1.16905156820902	-15.5681918367888	-18.2971889609187	3.98736947126453
"g300"	-9.52719841517977	-4.52944817561188	10.7659880552006	9.19999471959056	-7.40763533705928	-5.71453386000049	-2.01101866087778	11.9665223765293	0.0347419814255522	13.908725703169	8.0822294972392	-0.619745146723623	12.2921613040191	25.8631348141132	-6.29387413997763	-0.353247601541656	-12.5406222168158	-3.63152762276298	22.5486182692509	4.80773753104213	24.7820734211822	-11.7029421527956	-11.8973810171248	-2.46647143950211	-4.12644234082971	-28.8236258116356	-1.12145389171673	-9.79572401240272	17.3148341688702	-18.2189961282953	-3.71398722731648	0.737205560384411	-3.72771239665556	1.20850901149194	-1.60413649697615	-27.0555443769507	-12.2633805412207	-7.28481313407643	2.37930047657278	-5.25687674076121	2.71061179165898	21.9427349512547	-9.67429035631925	-8.69888915201735	9.86998293362092	-1.12434352575055	3.21957932123542	-3.91047844437623	-23.4485295679684	-8.00883980777084	-5.25971625737803	8.97036000346474	-14.7386924282309	-18.65093948833	-0.203769658993699	-4.422679860628	2.7098125258231	0.443635135377312	-11.3028158006568	2.85191952005804	-30.6074600862907	1.0108763186365	9.36708724841511	-2.66414361392005	-0.328599343883485	-9.54510769512021	-3.81979774529268	-5.9082181427428	4.80600141195081	-2.88875718812325	-17.6860642521058	-5.40311560814949	4.26165554479322	-4.01299098843681	10.9112125825196	8.08973898377108	3.98458078574885	-4.49538290824995	0.0437211732229013	-0.0742655142458503	-1.08410757322245	1.26373176974861	-7.72080940013596	2.63266090764934	2.8520154482427	-19.1493441366847	-17.9202710173613	-0.521435960514488	22.8205377137165	-19.5319803202516	-11.0333604596913	-0.962252956044108	5.97142757521831	-16.0473742540736	-7.59122543023508	12.8684295245171	0.303260671983866	-17.1029216334105
"g301"	-4.30000354374108	-1.36542763474721	-1.493153013984	-8.71090031500543	-4.3428417595657	4.17030914460989	10.343906252269	-4.74199267219657	3.67253756247398	2.92292545199571	5.00662147735975	5.34197837255199	8.45871698710067	9.54844698949625	6.14763746825496	-4.01811145606111	16.5064343387198	-7.24215232992302	-6.15964098515169	13.6946763691967	4.60944235810524	-5.57767168142104	14.3236157601553	5.04806171966741	13.7104058036976	-3.20716827868894	-8.63581335590689	0.422952363708682	4.09643769308034	-6.45377558640478	-7.6806110770137	20.9430025630301	0.652936751572682	1.35252982652094	1.12662444375633	-21.1554012224505	-4.88045115568489	0.421024607668468	-12.2575381642134	-2.09824588724094	1.29600155070721	-9.22390239330064	-1.40637941813445	-0.245057980083388	-12.442800443686	4.6668196316161	8.45559560005175	11.3479856211051	-1.54203976894816	-19.5525971735165	3.76104504807326	0.92776632842588	-5.68686221593156	-0.92893094827103	-21.7184128170564	-0.475944275268745	-4.40066858527596	6.16026303057155	4.38023315298361	17.2479047282536	-2.81474773688528	0.396062650607495	-4.6217566644481	-1.00789438390116	-14.6106618486463	1.47843025106799	7.59027782244578	-5.20923330440106	-9.48557992635577	-0.19607452986363	-4.62693567942342	-17.7851701252427	12.242542228996	5.98112148377215	-4.13666592188914	-16.4425775070069	-2.86012105250814	1.46957416006861	7.8696386507654	3.31656523660343	2.18527760240922	-5.79922155138811	-10.8355750849112	13.8511923161802	4.07672640991435	-10.0767563885556	15.3255940951359	-3.32793212876665	2.89103266993107	-10.1974109239616	1.57560924694675	-3.1463219457886	-10.8939859591347	-1.41197731765691	8.14188963394897	4.07981767640589	-19.1539266607332	7.64782895101736
"g302"	2.286770221349	7.73851992554971	-3.42566419876398	0.210797441435254	-5.73828832169308	12.4555489557662	-12.5904262657755	-1.00488554693222	5.44066564514326	-4.96880590897103	-12.3709616059704	11.8146297761779	6.10207592836335	7.15482451462201	-2.6328047149573	3.07129874960372	1.64370325222007	-3.82759656504078	5.71763958588414	1.45707429258071	4.73117208304608	3.67748811934243	-6.96582917577301	-5.04190373018525	5.02923917779171	-1.18779923913995	-3.8208810938098	16.3954116319279	-4.20919180265092	-2.53468550640888	3.6059390137146	-10.2763873305384	19.7977605985323	-2.37161998324894	2.22719150547353	1.13601003602978	-3.01536373242178	-11.5791954129081	-8.77109082339402	-10.1967850168507	0.0499154383587237	-11.3437617861596	-23.9455742572465	-10.077661721054	11.7691657200458	13.4153382169201	1.14050438461993	1.88875508088408	12.5244002360499	-5.28332214546533	-23.5187496945784	13.8651598240375	-15.0722412779359	20.5911886531837	3.3163459255921	0.502614562685521	-2.46078529331728	-7.53368002250283	16.9763574966673	-6.55679771113611	8.63040675905383	-7.29487720709624	-2.0823916324746	-2.54958809045	5.80378976260657	-14.2056971651478	-0.299785617664591	-3.57568984049046	3.05605296079777	0.528277000702254	6.41442889227066	6.16029839424164	-3.71223407364639	-1.16874454905574	-3.28108545747161	-3.36038738759586	21.6805553180709	-16.4752490370646	2.07162711778103	-9.17964623672873	15.5251949433462	-13.7490909504974	2.36672449387569	-0.950171141992146	4.77675934648995	-19.8457204493033	-1.69240007582536	1.73887605320504	-1.33709474095829	4.96176380638307	5.32153378320885	1.70088643340988	4.30951522407946	0.902421222404541	-4.927096150348	-0.0698919679802404	-0.719725450520636	-4.58534746620067
"g303"	-11.0738625456096	11.056770033426	0.775558188712751	1.36474593238399	3.94414010088384	5.15509415657114	5.66743141706766	7.8883225809721	2.14701395825088	-1.68107515639513	1.16425510364775	16.0295225196279	13.7333161402014	4.26990328790272	3.12396877930066	7.67042697358269	3.97175788285444	7.58190928978104	8.72610247026698	-20.3673469213	-2.23883416876853	6.66437932569361	-4.22586731406735	-28.2277293008885	13.0434365446553	-3.9631229730753	-9.8658497015519	-2.6273001543368	10.858786587005	6.62321150765828	8.67934801714786	-5.17708592085939	-10.1380100228839	14.8341981072688	-13.0400643246859	12.6618797486835	9.74466720065058	-3.34598284549501	22.8293092165095	-13.4268893628481	-12.072847738975	8.85084049583809	-0.312456545681011	3.27478727090821	18.4074249117206	2.51192578413812	9.39444609920113	-3.36831956811942	17.7693404876125	-13.2556909716113	13.8574219365039	13.0167420166081	-2.1182739285931	1.38704254504987	-7.50762037794577	-29.0620471446837	-15.9557679820739	-5.81087100835135	2.90409639935256	-8.36683420133532	1.91578869890654	-4.66932540608521	23.0530712977617	-11.7420852563742	13.2216624049577	6.44133651313082	-4.41600537097936	-5.31833614071378	1.63385130377955	12.051628854245	-9.09224841300821	-18.4225878136759	-6.95411839438923	17.3608923611745	7.24702775544331	13.0351374013448	-2.02296599133025	-17.6522702374643	-13.7362790348581	6.7236321377296	-18.3457762171456	-12.6933567177379	-2.49969452199994	-0.97576468642051	6.94996947432142	-0.276814378343857	-10.5343162687929	-3.20071998260555	2.15625513338407	-18.5737133061393	-2.35267923823917	4.63459775102308	18.3656963183084	-3.70009087662648	9.28140407128416	-9.55863276729895	6.1583742389352	4.95651467083927
"g304"	3.37949274798203	-14.3261031475908	-6.00369498000775	18.9409907779442	5.00340125280907	4.32542057350441	-15.3789337775846	15.7910758028071	-3.16739321499694	14.9767833083527	2.42500278528806	10.7360529333923	-14.2395867482397	7.08347571561382	10.3388552221001	-5.343365772593	10.2581307229605	-5.02128687205508	-10.6861122541946	2.72006049998537	-2.22714805188294	-7.81746504484794	-3.46822437114192	0.999939629863672	6.75364667393587	17.9903393891098	-11.5352692072719	-17.2454761991616	15.1752718037932	-0.33512561290676	6.28127130837511	9.53564087824411	-4.06494870990593	1.2323285860274	14.2856962904429	8.85484694437881	-5.36626097934654	6.41309579836109	-1.35981318200315	-10.3660822992311	3.21587922495214	18.7499603904868	-2.22864320175282	5.3064645874763	3.58164253058109	-6.75003498218575	7.09731036760699	5.17274863799553	-24.1421167570521	-5.21046590564807	-7.73386234646347	8.48479610542579	3.54690096324486	5.09835217032859	8.09359103127589	3.45986731142781	-0.155935466653621	9.80185424487578	-8.25684804504639	4.45708027607617	6.25127866808418	-12.9176917829679	6.308427721228	12.9302328162531	-13.4546203252004	14.7584189399487	-6.65292265967599	6.99813027995274	-8.73824461319246	-7.79440129561355	-9.37248321105432	-14.0396819545183	-8.1731380615712	-0.693723990884836	-0.239877235474903	-8.92557060268777	-6.47580501663608	-1.59195660285303	-19.9886228893641	-5.53250128418046	4.97883605164348	-10.7466555975419	-0.351864360350099	-1.28224656198764	8.98542408843058	-0.62866667460848	-7.52868981770836	-5.85579202629891	1.50052876927334	-4.33763113086425	4.56362122511974	4.43981821262689	23.9536010636019	3.39497122862977	-3.61894105478889	12.3763509437621	-15.4235355737225	-9.19348557145675
"g305"	-4.6401523311016	1.72082966755096	-17.1373360254261	2.37208916914646	-15.1407183791476	-0.0145419408970445	-14.1935759441972	-1.4635023577149	0.894104089060619	-3.80297274511967	-5.34346734264431	-1.64610586764002	5.47239597474433	-11.5687228896905	2.95924706994773	-5.80962104107887	1.77393143239801	0.644029785469595	8.52638714330546	6.78171795445299	-4.69855454595314	-8.9059023519456	-13.395782632082	-7.91792463737626	4.88896859826474	-18.5409457445073	-5.67592287320061	3.29604582021545	2.97636270517275	28.4115008967041	0.832403902265848	-3.00085201329984	5.05546173389324	20.0655593738078	0.669330118117784	-4.59515844488511	-2.28792234269152	-12.1922673704864	2.83560188780814	4.1126651900114	2.52879844298739	5.38213901973203	-2.15922262550322	0.583185038936455	-7.18326232016145	-8.02581604815262	2.37822613880787	-3.08794523111599	8.53069761213821	-14.9807550828425	4.91580658133267	-7.57067205560698	3.80710305959539	3.08220574160574	9.20113503769783	-8.08452590790855	5.23139094499442	-1.91711927282208	18.2928061283892	10.4934182500261	3.05908519489457	-1.60945062965307	-7.34653229751824	5.4125482126777	2.45076157952593	-1.76448268463549	2.71016024754699	5.12340219363483	25.3361615576029	-2.88349076675546	7.10318571793573	-17.8309866211778	-14.6121251794603	5.10972936307518	-13.6657577226639	-6.32590572980924	6.73612539890063	19.1639426031707	1.26842939558422	-7.51115162065113	6.47397441814237	-6.87777475395719	-1.67403996990123	4.6443900470624	-5.4177812655922	9.84457991814207	2.44376162821681	-3.09846794119743	-1.21442108843455	-11.3584427378305	8.56590134279756	15.4202090658195	-4.39513205793801	-3.69612507887045	5.35638286722989	-11.8566144637459	0.209162655850888	11.4945566827393
"g306"	2.03250166348334	0.469433112166614	7.11142636586142	13.1081471144358	-14.3873274236473	3.37525908288896	-8.60178508774823	-14.9723823793498	-10.3966820915172	1.4117176728707	-16.1828988163024	-2.05343409462885	-16.3364762274199	11.8614224448385	-17.2261883242293	-0.325636643927717	-14.781446348734	-15.3208040937558	-5.43080140245852	2.16929348242939	-8.82417612300811	12.8646980577613	-4.6839364339369	-8.21727096442448	-4.51836443670445	-5.60035361029416	-11.5669219350876	2.93095785807677	20.9080097416811	-1.41500746614727	4.21142911848096	0.594531038316378	-8.80279846635229	-18.2916593467026	3.85305071916578	1.11805890424617	-3.42469958840528	1.27691110924565	-7.76778670080895	8.03625714297911	-2.98828523932715	8.69069228148464	-14.177163180368	12.7615438241679	3.65364547907378	-8.04019799772284	-2.59449194382446	-5.31699491969008	-10.5090431924729	-1.41158013477035	14.7798939721336	-17.4703346087286	4.3489526052441	-0.392628036903592	-9.49747205439327	11.8028412955375	13.2917431317083	17.6878440944353	7.78804006344658	-5.20049397863506	-1.29872877992631	-0.980340241242078	-5.29417708806974	-5.98043404622882	-2.98440121074833	3.98096717239917	21.5858406280745	8.13062292048534	-7.08112086724431	5.22043801478294	-0.765635375523978	10.405250483354	-12.056928858564	2.105077800926	-9.16937379023851	9.49364864393609	-9.23689588543366	5.49139977798171	-3.16827935599403	14.0423155493788	3.94156389127797	1.54889703243367	-5.69884159208047	15.6518932385763	5.75969084512386	6.03495115485452	13.3538897466984	-6.94160260169862	0.6770687945737	2.7338765763195	8.99572727232425	-1.8678656100937	-15.4435750833162	-8.66928396550106	-3.30896038528564	-5.75670986247152	2.87538483061619	-3.58966509732711
"g307"	-4.21165684214269	11.2237512492276	6.60916733549751	6.54266259114985	19.178639593485	-0.0168279893933301	8.09594846788603	-4.64329840658688	-11.4868372862725	-8.87553795311087	-12.4281841870997	3.74345813332503	2.70528125737911	-13.9796930644702	13.8730391579201	-2.94860040631862	11.1523209854931	-2.41059834585429	6.98148254591056	-1.896895036615	20.0560574083896	18.2172893312869	4.99929343726375	13.9919296268595	4.36909238598425	8.95947756753056	-12.7373893592039	14.8496207174658	-4.2293548500978	-10.3536221410002	5.10058115017391	15.6092743569799	8.29851629792743	-0.878705751270456	7.14877840248948	0.175325699546105	4.68470319006962	-9.58469423899805	-4.58265163223907	-11.9482569449539	-6.02637683612274	-16.7030158191315	4.09421747463507	-12.6751410533102	1.82975212723177	-0.0403248650597932	-3.75035678908209	-17.688623513476	3.12546781634974	5.16430474473792	12.3527050599323	-13.6517500929205	5.52368112209016	-2.26558313870902	-6.27227857232283	-0.847338225276551	-15.1231144774626	-14.8595055919743	-5.14347184631884	-18.4628913977022	-2.12771858837133	-22.718790697168	-5.96502037597469	-7.44789746464617	-12.7701383533374	-8.5586004127559	12.2095722652638	7.45674371040668	-11.2117185174432	-5.18525113247958	15.6025988683394	6.59307434211204	-8.41906393033683	0.85390706874735	-7.13773769890182	-6.0367312692445	-15.1486920946197	2.14670628956637	-0.221751083720772	-6.08316641171685	-4.14582922705643	-38.4106384996579	-8.26766438440597	6.5405156107272	5.87616170120517	5.58056828142307	8.32552730209989	-5.50022747596968	-0.902321729633526	1.91406523039636	1.31464899950843	-10.6241376986169	-1.35965167257962	-1.40196374058091	-10.7963386638294	-13.8440691065554	9.63026490119636	12.5749771304452
"g308"	11.5599127673441	6.45901114822326	13.6116214382049	10.2012403136474	-3.36310053674795	-4.10614561321762	-8.22272087962753	-4.92342368722868	-0.00626805044814067	-3.06433794789452	18.756205041932	-1.25204923926167	-3.16069651480042	1.2722492043725	22.1269903957676	-11.7217152711378	18.4460966023452	-0.144043115154299	-8.63738597661707	-16.4476269177313	21.6463658242166	-5.4736966624628	-11.4605222555041	-0.451192553176519	-0.0462060343109371	-7.05824014634895	13.9262907666583	15.7762781209847	-1.76075603606282	-3.24823173032553	4.92422198706519	-4.49591581345564	9.20128119291789	20.0738431424134	10.7419477177101	8.56794295439986	12.4540522720252	-11.1210479397741	-1.3638893701793	-3.83563516061018	-10.7796180840007	9.61507921497633	0.57959121066938	-1.82115258835288	-13.7311711374543	2.6594142647221	-8.36992597852204	10.2797374823324	-10.6338731635029	6.00970272996359	-1.68148778481016	-6.05765822232209	8.01720123352444	-9.3541811628679	-4.93496278316051	14.6763349090032	-1.42067784193814	2.69543483208246	8.31242672973128	-4.69604943608477	-6.21608877864039	14.0830050654324	6.25597329927136	8.93796795316237	1.5637569688535	-0.53574382581106	-2.77602839867912	-17.7061235841123	19.5895799506273	-12.7799435434815	13.6323617607137	0.789834509692796	-8.49060690955041	0.153478266792354	10.9758454906207	-9.3928293701612	-4.48005370782276	-5.2978552715051	-7.82915774746018	1.58403149183975	-11.3029835131192	1.4370753780864	14.6889323757205	9.78002494921043	2.0609107491319	-10.6755534296718	4.38782729829018	-16.3413218127585	21.9889383919384	-5.59490870809158	7.7198480550244	7.35469316108284	0.835326807959164	-0.362754605997996	1.44663614952161	9.39051853673725	-6.45354135097177	-6.79295301780434
"g309"	-10.5632750861884	25.7419059160067	-0.202187233065402	-0.65991958834201	-5.00441495984284	11.436085994991	2.11547958386051	12.5323879119819	-8.97225128121555	-6.21861806957558	2.75405379635023	-16.7209526483106	12.0952192182288	-10.2821433682707	-16.4100349589041	-3.65157658160326	-2.3819727888702	-12.2329230247902	3.44585492379591	13.7769799834417	-5.07288929952871	-11.4135110935313	3.52935629173539	-10.684181840064	-6.18835504082116	4.2063419171061	-11.5486377044303	-6.72066088912824	-4.05260941584106	17.8469266820754	0.593919453859005	-5.77265830300511	2.8253750197289	1.13859064262402	-9.70602762959823	-5.96977284398525	7.50471981146136	-2.58568186830493	19.6563681929166	17.68965059755	5.89675186308415	-5.2243395294659	2.2032109749299	-19.6521005051062	-1.7795130665064	16.9865654792137	-7.06301300682487	7.66077088431609	-0.114629294415606	8.02483191527669	20.7299056999563	3.85117802454636	0.848102910058071	0.00362148771437373	4.64529075507152	-1.12903252165228	-2.50491364366298	-9.72554994170448	-2.48859633961409	-6.41060518633768	-1.07921566676707	-6.24976025838651	-1.62889340730401	-2.95000460794221	6.28069489314088	15.1138729546225	17.4577264143951	-6.74975367558142	14.4605301540477	6.18080177399645	8.22063974511516	-5.35849113717233	-17.2123801262146	1.18599219995495	-11.9194580012174	0.659087741864686	-6.00413566942043	1.9692662925469	-1.87077482188095	-8.63022786610567	-8.23899467344409	-4.28767986354118	13.559863136575	1.83349995427147	11.6419005957162	8.74772783313522	-17.6944752104539	1.90092739456039	-4.82020732451408	-9.81842758518257	-2.89271895976403	3.17605720897171	-3.53046962493012	-7.35729017579493	6.61621934854637	-2.56339204005389	-9.37342702905468	-8.23458693043034
"g310"	18.7564768103603	-1.96092812588064	-22.2461864396465	2.47197099110534	4.69718380721386	-4.12333876552869	-8.80341865856384	29.1377295282126	-1.28482179264402	2.70972539992856	-0.771589850126941	15.1387713070486	-3.86239693509647	-4.73178993757224	-11.6796297948681	19.1081201955732	10.1497296532841	11.6524920380121	-2.75083135339692	3.52677629572582	-2.43490912973575	-8.16625965069431	-6.54667986622948	-11.4017125157355	14.710015197689	-0.0543724091642329	8.11933325527608	-6.46127517142187	17.4290214836733	5.89485373873604	-12.623853801131	6.07980453338187	11.3992834735684	0.320675582397327	-11.4835461639722	-2.04992680430195	11.6132588233614	-3.49371661116208	0.901690845093392	-0.495819269271895	-3.26028434285922	-9.78794717488887	16.253495018296	1.77329345435666	-7.02100978237219	6.29433954629817	0.727845228561085	-9.33863821124579	-21.1844407450746	20.0238702264841	3.26201050106433	-7.57444483682326	-11.0503149786643	-11.6563141169415	4.13350464860047	14.6203992359088	7.76051323432218	4.92353024209874	-4.02043150529228	13.4971737982661	9.51269554285273	9.81240747665103	-0.560054233525717	10.8608989602236	5.43451812047268	-0.551483431600223	-1.85287330981829	-3.16149520906385	5.15734126298964	6.10805194937939	12.243597264683	2.74116637115712	11.4476976568666	9.65252522834623	13.3532989952518	6.57284972181538	7.72810661059252	3.2335851347838	-2.8420583804121	-22.005301155422	11.393735034559	15.8336966638342	-20.3097739616276	1.05667017896645	5.11355851726144	-5.06691371173525	5.75521112835471	-4.53391258798295	3.5876655841273	0.191824738000948	-14.0719458058878	8.14182071707569	12.8241339291772	-4.61845741317337	-1.66017992529033	-11.8783578227633	-15.4945835712528	-17.6075352399032
"g311"	9.78445406025862	-6.3308204962669	3.87717279322365	-14.0275175968689	12.241823344364	7.66230855836217	0.383713179827242	5.4084761085237	-7.98095483209925	-16.9734763885184	-16.1887721216647	12.1846611790478	-5.98912836881273	11.7175785356294	-2.4180142588016	-1.46982178570779	-13.0750012098401	-8.97850337229019	-5.86350811396941	-20.2049357917402	-9.46405862838083	-2.15448660635178	-0.290583002598481	-14.215830507041	0.324710055529452	-1.2563918809755	-18.8440825416327	-10.1622667137653	18.1159095033722	4.53598416031107	-8.62710360417671	3.59775515370681	-6.26481438034413	0.947024348562257	-3.9616383081788	-15.6021862392698	17.384450132913	-0.87604482174074	-5.79759624998347	-2.36726114836848	-28.6857059842528	23.8066950744196	-11.2339484612152	-1.88503220817872	-21.1418996161488	4.68744575554272	22.3512107555935	-0.996709145609754	-7.36014059426859	-1.37010634433166	-5.16647314624023	-7.06246741142526	-3.35405306526938	-7.09454246688201	-4.18211070363336	-12.2450274313648	-16.6915644869519	-5.39838901909	12.9329499022899	-0.176679193273745	-6.83576764023036	5.76603960766812	-30.5088509470265	11.3125802998166	8.92502985218533	6.7443781937639	1.29572770265403	-13.3337222566951	-10.1692130645324	-5.18775023287439	-9.66150484984922	-6.76701753911403	5.87373493969608	-13.1482007255693	6.9354478097522	10.867523258427	6.67553851970414	8.15274484496839	-5.38704140179349	12.4997411987976	10.5644315080317	4.69333416234558	-16.4507569132494	-7.42046812894117	0.601267403508092	6.22820665018092	7.81283139466838	-7.3233557217849	3.08144832600124	-15.8729027424857	-2.80070327571991	-3.78730460356777	-2.87263696129469	9.09030116444584	-1.44873465027812	-8.90348385952909	5.39220969176344	9.23160806244127
"g312"	6.41666798348017	-6.61362639010648	3.42677479965279	-2.12738839548995	-0.699920309093899	1.8595608723832	4.22900556161	5.96135024959369	1.93273017685479	25.355083220945	9.56454543625119	-4.49803779096692	0.320971929179579	1.3579587718241	-6.71859586289474	-15.636605864054	-0.506480976283217	-18.1014904414705	4.4327021826812	-4.0383464740655	-8.59120242564422	-2.90787942542762	6.53318783885271	-12.4207286056942	-10.7090546771125	-5.60587766049303	-13.6657281935991	13.8451458547666	-3.47589080246196	-12.4633608417949	-11.7784723035529	-0.574976570755362	-27.4081950993009	-1.75349446827851	12.4891698572155	-5.60280576925192	-6.28954634177189	4.36118905175634	-10.9023041455687	0.198719195523094	9.31204551126302	16.5260540242269	6.01987789344711	0.965136281738373	20.5075261647015	7.08850527465156	7.1970834488892	-14.4228773475745	-4.197798645198	-14.3016475436171	-2.93399094372547	-13.6591226772543	9.19347600441319	9.79651218716264	-0.38140088171603	13.8802870992888	20.877150883868	5.61202906513332	9.58749498650716	13.0507691146089	10.4816792583209	-11.7288706433165	13.4682545549219	1.70902797348816	-15.1893535601098	10.9900302361527	-5.17979133752571	13.7208519201154	-21.6992399469784	-6.42814659912124	-3.43236327032762	-4.59094247196105	12.0718096992311	10.0172164993564	7.75189653382386	-1.55859045692341	9.19456112738222	-11.0801241697983	-18.4790669532281	-12.9316670387156	8.81862418937731	-2.96560918260289	-3.7345311017187	-12.4327413806834	12.4199912198784	-5.65094636597549	1.89635853868112	-3.38488840897846	4.59332254214818	5.91966835072134	6.17636440712189	13.4785053577871	-9.08025108245451	-3.2976729113894	1.78689840597698	14.9340728890215	-17.8470994419206	-7.16464654660078
