"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g59"	5.18940023553554	11.115140654517	-8.68042444920287	-2.73356063796858	-8.10967393629013	-0.139929794033592	9.32956767103868	-6.86156060257516	10.6667395992407	-22.717141541906	-10.8936740582131	5.0658028263899	-8.30664505656734	-9.86277418967144	-18.6246959432941	18.9507964827274	-0.282923804531193	7.99208176084042	3.85012333142146	4.08282296222197	2.88366617521532	3.83349046614557	-15.5320456645682	11.4126592256892	14.2132137575138	-18.849737968937	16.4464517228825	-8.12512435399048	-6.86211070702404	2.03802718012916	13.7236508744973	4.92166758600483	3.35856670211898	5.46362949233099	-5.15157575601612	12.4811437152289	-1.98357760254646	-7.1578488813064	-8.27197738831359	13.5123452310463	5.24769141992375	-8.0406866068659	0.112820422256123	-7.92195596974758	-3.00593430434624	0.985528530909464	18.1558153081767	-11.2630300232364	10.5561780909628	-2.62709722127274	-5.46081189938817	-15.9816274678381	-8.57849986701555	-2.38837276197314	-2.81474607398293	-17.0237817514694	0.926294919414214	5.85410785526682	1.0836292202052	-21.4738774273795	10.3677892283712	8.18215793938093	5.0581317094273	-2.36824301597703	19.2183575465313	3.37854715098676	0.0230763482755975	7.26812459683813	0.394557225086597	-11.7859469526573	3.71467669322735	10.2759189162495	4.6384973224686	-3.36112263318909	-13.1372623257363	-5.33544762287845	-2.29060070243214	-18.988959037584	11.6794864171071	-6.26346831848329	6.4360679744892	5.899781805981	5.38467185656111	0.120856294696018	6.36961667046681	-0.823002569433083	2.52304764238476	5.58619905810495	27.0514150287607	0.665917148673705	8.15727970500192	5.86546390652142	-19.9358454945561	12.7329431357264	2.57190669014757	-14.9994303540189
"g60"	-1.38997581526921	8.58037549297573	8.28644573734407	19.4855186494414	12.6655354604255	-8.3580283632056	5.32563340023873	-7.74082675017193	-10.3121438381124	13.0642528877858	-18.7645752050665	-3.60464730606355	-19.5312446235897	-11.8841999448805	-6.06404597750171	-10.6944721788066	3.32666204834104	-13.1458719887658	-4.71521715090968	-4.17990502730529	0.11289430935901	9.92242461157731	4.85770421307319	14.9760823191673	-10.4146495998179	1.0042175799838	3.09863759319119	-14.2233570626315	-3.88911467298767	-6.18061489443481	-4.16920936477387	-3.01193882051251	18.3767894980295	-1.34183607411641	17.3076062781475	15.2262918008498	17.1191695014962	13.6448111697786	-11.1923767269513	0.551931068464168	-23.2077485929499	-7.16201794265281	7.66488347834298	4.39269456126396	-17.8565744794645	6.88457288019345	0.538632281710169	-3.43849422536655	5.21103893198205	-9.61009014718943	-8.8450457208808	-4.97149980294947	20.1458269014927	11.3260487764315	-10.7490848200687	2.01450658064277	-4.19440489164373	1.39484170453551	4.30844027995362	0.84483695599637	-17.1261518419458	-0.444087537426383	-14.4787468565999	-1.41396113107502	-13.7956245419141	-33.981432681645	-4.6665390225018	25.554941897934	-1.03375070440409	6.43747385566479	-0.339349074612001	-2.42705847935789	12.5239519544737	-7.66327271445624	2.43022007089041	-2.22975192398183	-8.8810781291389	7.60348836520781	-3.24856611292574	0.959210902109035	2.29758991840747	19.6025376726107	10.649520151065	-0.171473168630677	8.01614638527807	-3.24775486412739	-13.1851226855242	2.23919433026316	-5.71186155572765	10.1350293761549	-17.6861883883495	-20.3770269721531	5.83005914023025	-2.08036309223049	-1.97733501762594	40.9343811907514
"g61"	3.82876077090368	-2.77140511121752	-15.9728042411256	1.68648814070209	-3.72051797148384	13.2458392050289	-2.59770572575506	8.92743437797994	-9.24619804923024	17.1228760124584	4.49107430256668	6.69350173591689	2.82786340485882	3.65804931664664	-3.10498375992018	7.93793639194091	4.09694225757242	-2.31959023580732	8.1406446176944	-7.50060616556527	13.3535427090635	9.53568167067595	23.7955149600819	-4.85155632258718	-8.62360796147424	0.890569916763751	-1.86119588736705	-1.18901909329251	7.60393545932072	10.1974974281039	-22.4480549639697	-11.0866690985992	-8.24479089944672	7.38027082054017	-5.33492568484535	-12.0190824066321	-10.1020974232953	3.12447797962405	17.5468354427789	6.03844906168211	2.5090863203031	3.09661313419899	-11.9128151167401	-0.092324077948218	-11.1358680032401	-7.13671100384588	9.84948220878241	25.5200012563	17.2815782554962	6.39435441034777	-1.1618294402427	16.5846582769238	-10.427666683363	10.260969542977	-16.5550351157959	24.95007568286	21.740415086125	-22.898158094164	2.84699515048599	3.15056486789067	-20.2059216347949	-0.740553985954385	-7.85762516093003	-9.62780540203637	-6.30554681516662	9.1002035609573	4.91704405076549	-3.90704696049204	0.817002813118931	0.567483764773257	28.9943676353665	5.78399333964994	0.022312437234096	3.70608939193591	4.18333268698506	1.71955488311496	-5.4583651836709	-2.35198786673778	-14.2857437017004	-0.693021479352653	-10.9220249420638	14.7278207190954	8.65399971012409	-8.57076252086699	17.4381081821677	8.40272718964698	14.5266903546565	2.55337443795739	0.636015035802451	1.49597573676202	-5.14614941502079	2.20360516468118	-0.203330385176774	-0.637616215910425	-2.3564909777214	-4.62134465132019
"g62"	-3.81562123709836	-5.89162193560704	-2.29244872816561	5.45368881359666	3.49184521493781	-6.59087193061988	-8.01603272131428	-2.03370035190787	-1.43680059340326	-1.24274312248945	-8.51896519854931	3.03678103379454	7.19037785228891	13.0141625130377	-11.4153886969239	6.90229868925198	-22.1022434134193	7.94496589483127	-1.57299170383149	3.63409339954468	-2.26689656431137	-4.39193317277922	4.14333641834661	3.17099650701503	1.77344480971204	-0.869858516649372	1.70874733438864	1.93787019646594	3.20596921703709	-0.948459292874035	-6.45838345274585	-3.23948563288516	-0.281687462087865	-4.80879252657128	-2.74793314730464	-5.70234418593056	-6.40358505277965	14.64144912152	-0.141970268404844	8.08901238157202	-11.6834357625062	-7.24538349507733	-14.0357757872181	13.5193714955374	3.03968541840782	3.99060778444974	-4.57502032697445	-3.06661249223907	-8.64911378713072	12.4591039928266	-10.1280008154841	5.51068763443949	3.50166239390903	-10.4505122234454	3.51878927560082	4.5121732343613	-18.8862400515998	-7.22611558799306	-23.0872350313061	-0.0891528542328239	-2.57291636644027	11.0605594651235	8.78679696457296	-0.347534239546117	5.6381391416616	-0.326671984732783	7.62557316603295	-7.77355223717512	-7.1376172665011	8.10430843101371	-1.74780082133754	13.1059562909299	-10.2681299828901	-0.112097526307935	1.35006684492949	-5.3700750257765	21.0671646683922	8.52043923720934	6.33466185207242	9.03881168929497	4.90581584507899	1.06173286377669	4.04999915717398	2.20740545890242	-6.62615687515174	-13.8233790210017	-15.4838000343432	5.22012414925647	0.691716303698053	6.25450601108893	9.89496944792253	-2.68410112666397	-13.0462845937811	13.9753326417723	-4.0094501037289	-4.57247808725089
"g63"	17.0464115115562	-4.14865747907645	-1.79242658396521	2.92733933088132	6.89799960894045	10.6190796180805	12.2688631616732	11.5871386661302	3.75358338698319	-9.40609059960491	14.6980304438837	-16.7654089502575	-9.27913175347731	-14.1408955700099	-4.52143766498546	-4.64616783441064	6.57380576647845	9.56266093859822	3.11800169446424	-7.57770582024407	-1.74155045431738	-9.55482719025458	-8.96918384624582	4.80928683828135	-2.94610332822711	-5.79288085681917	-4.99035543520209	5.41734344733231	4.55286695404052	14.1687415758138	18.177108185637	-9.1772187025926	-14.7321958681257	-0.398884742913385	-8.04197578320587	2.22480778001599	23.0636794579688	-13.7607529888702	4.6299806328446	19.8007384695114	6.86528205569505	10.333743364616	2.71440464017275	-2.0788279244363	-9.43073954618156	-14.7936850042508	-1.38782753983192	7.66355573654073	-0.765952542988825	-2.26934122937591	-5.11905976329918	6.21988730257029	-23.6356687528619	4.47549217635778	0.324311558388973	15.4422172410318	3.79403726641735	-2.593330356229	8.95087365143914	6.53470454814173	5.64463253399332	18.1059701002583	-10.2090530106403	-7.12950381532772	2.51952347431947	26.8178108976823	-3.55118337759713	5.6023950719309	6.53699059851973	11.6217714514688	-2.66203895508107	-5.29341858446054	-8.07065973102112	-5.27552502907985	-1.31402892488792	8.83524284284002	5.98296419538861	0.480817697040513	6.6130799865853	14.0522628493342	5.89994392548518	7.23425589670009	-11.4529426969745	-17.4719954957875	-7.7769693043108	-13.904770228827	-18.0160235502483	4.61285586137314	12.0652984590518	16.2781689951028	-4.92075358550154	2.59136913524633	0.565899034223034	0.99496788888983	-6.09968777340996	-11.4019246946017
"g64"	1.72392695974633	-2.91139421753549	-2.90438205590341	-11.4447580148094	-2.45959065354172	5.02765423418834	-1.9698951640245	-7.6091537452183	3.12954490934588	-4.60129903608089	4.26089628383188	-0.848163901672996	4.84866385827945	0.74149061441266	-2.70563852685032	5.75793364646254	7.06011749460259	-20.2688128127883	3.3018523391749	10.6324642817237	-2.65414622175541	-13.1908003301606	-4.75438773456264	-7.98896841191644	11.3863368275898	1.512324443796	-28.3779992891354	20.8438197582333	11.6570635351595	-2.29035216113091	4.68388750937783	-0.932019752237673	10.8624138846642	9.1166774619814	13.7115588324605	-1.9009007818864	-12.666311063991	4.72115377217743	-21.4557115247735	4.81674597613562	-18.4508007155773	-0.905990779979256	-11.1698446753296	7.03398030294895	2.85254500558192	2.80327691479671	-15.5283706768241	2.20490171938858	2.78505576271635	13.8637689833181	-2.03114733304393	-4.40697153246194	-2.9220093474041	12.1471602409782	-10.5876625024914	15.1136217813517	-6.0079631379321	5.40313850504736	-1.33794641578035	-4.67384378061353	-7.57835127662451	-7.85442799670293	-7.98334880115118	-1.21043230697929	3.03266541997049	-3.19577311336285	-3.33244820297385	-9.85592064359974	-9.97106154715711	-8.48080016260867	-16.9907930587783	19.1049376381167	5.1666469290841	-7.77738629169663	6.42556365496924	3.7792976572058	-7.87059192377088	-5.13881657324286	4.42720735994893	-14.8271708150268	2.39212619299039	-6.45670098413559	3.58224390248408	0.0525459003020672	-9.21681482238426	-28.5773322508372	4.74778065849207	0.661246705163786	-9.13089665462288	6.87684840605883	-19.2281517260201	-1.77940289269341	4.28457319348184	-10.7940920649463	9.83064122120811	-1.65449048991652
"g65"	-9.52462281711967	12.4359117812252	3.28858160702503	-14.9973047306275	-13.5730219125624	16.6574322124629	-7.87643523814199	-16.0263492592755	-0.128936360939283	-14.3056526624506	19.8135599098488	13.5566302141939	-4.61903036196807	12.6369872132984	2.32108932598039	-5.38163092295105	-6.90829736107087	1.00929372049618	17.7586779634001	-6.02196265410503	-7.92777164954767	-5.20775437615161	13.4874062379839	-14.2380303150275	-8.03757900379179	-2.67548373293987	-4.70379074526791	3.53319416150945	9.76780300120257	5.7530382640295	-0.934591928486597	3.82079626183108	1.21345107329258	6.31788770818396	-7.70644139267431	-21.9614122836011	-4.06156027280706	10.7066963858558	16.4839123940211	-2.16744192612785	2.65595024001743	-2.4457705243589	-0.898236294004155	3.48094377111827	13.3491480442457	-4.86937640340157	2.36862451580516	0.242211122250378	1.67615961464515	-15.6782515190923	2.18477508794531	11.277085057242	-6.95293303031989	2.18692702649652	10.4212807456533	-9.21245973055603	17.6135133487417	8.52045020154139	2.80180696288607	11.5094789706137	-2.00026764078521	-8.60194172089758	2.222691175385	-2.74231077753391	14.231045320562	-18.5338665057972	2.9920696819222	8.16314007411724	1.07414561134451	-15.8424192252324	-15.3511851294191	2.83847500962425	-6.75444742643837	14.0313946077604	6.79683311361897	13.8722494114847	8.15558324520068	17.633723729203	-11.5103691805197	-11.1804446677383	12.4728050407948	-13.3085622991161	7.13478631138845	9.2663265272161	-3.47218757593979	-2.68283972441384	-17.8168678887412	3.64071793840964	-12.0816958289716	-6.93421048245507	-6.91960383633295	-1.18585065729435	0.299617287807262	-22.5198210888122	12.046278406424	-2.97131952958306
"g66"	-1.75430130697602	-10.2719620251548	-17.6463032628377	-5.44145488971219	15.7788390679623	0.483725924989352	-10.4123501292674	11.6951595817982	10.1149265391724	4.7071772420182	12.7955033438092	18.0830211997971	-9.50223940860969	23.7185999088217	-2.24885558629227	-10.3391847200778	-5.58730254359599	16.090528231893	-5.98632461516961	-5.14727492491231	-0.197967597212264	-6.75498512887457	12.573033697566	-9.81352716196503	0.579363462444237	9.30784556370414	-3.60134144771772	16.440612710899	3.87076087842603	-11.5937501297026	10.7354194602846	-1.65393475845941	-1.06592726890971	2.77427642524634	0.394631746518433	9.12489419205301	3.07615855399633	19.5502572660407	-4.81904249406718	13.1868300235337	1.21096790755092	-0.720295386828467	-11.7974799677484	9.11588680187023	9.90042882958951	-3.94381982526366	-17.9476481945075	-1.52162862640997	2.15399956312945	8.11970834059312	-2.54481144386361	7.88339263854154	-3.79901672978543	2.55706519593474	-1.5304278739705	-7.79173288483248	-14.0296303825545	0.658756579674699	20.1895888279029	7.30662120213425	0.390752739299305	-15.6063090044477	-12.4197024026282	13.4014036456469	-11.1181212912282	3.82038638524576	5.88205739140965	3.49777241309401	-16.1482202868789	-7.14455710764788	-0.390790231837719	-5.25527260385191	-8.77856750579635	5.28788725897348	6.39314681609731	-1.01605212159554	7.15579695406008	2.10854925296214	16.9866748757528	-7.93491333730848	-23.7350482083072	4.93077396818689	-2.17153732935799	-14.7500818303722	-13.2014281493638	-23.4572317806046	-18.4449978769898	2.53979125165896	7.53226298950243	14.1118494474546	6.00485582373231	-9.75930278890305	-0.314427585325489	7.38061692477252	9.4407868966372	-6.10723363212507
"g67"	2.82270176933779	-10.3890689025856	1.5092938109094	-14.3127385997103	8.62515204265547	-14.748364497193	-9.61956410384192	2.17834104943759	2.83415993758971	4.73248899361665	19.1794946548242	1.21329023295586	-1.17834944738462	-9.56451751275413	16.5281558078421	16.7032239617268	3.76329235167924	4.30665240351018	14.1489475586657	-0.499921688105411	3.46309009092165	9.91851912238041	1.56164959380222	-4.88690034290693	-5.90882314101678	4.93402056179361	19.2679857222694	-4.79460148974618	1.80806730547122	-13.99475692053	1.95807039031063	0.829383653604903	10.9149549139461	5.04752517942959	11.3526530631625	-0.796803796153993	-12.255505851454	0.0921697368153062	-4.85234759366068	1.69345626910341	1.10548610996356	-10.6626484256767	-9.68839054266271	17.6979330131402	-0.550454489780631	-25.195113873623	-1.66696136448251	9.39346088133934	-6.20121019940233	-10.0339581565555	10.5986234735041	11.88530251468	5.49507625214735	-3.84842665329045	4.74416817340389	9.34684408964144	-7.62461380428135	-4.23153293509457	1.35335556990239	-7.7860821355755	3.47586225877555	6.62745270291186	6.36899576817914	3.5312644739596	7.7404652152676	-24.6832279472468	-5.90477132291717	-15.2367276788193	-6.22772165794657	1.6863062002741	-1.04494381822994	5.54106848512485	3.65531416126175	-15.78660182502	13.6859181385861	13.4886790622423	-13.8450189673617	5.7323359428275	3.57878466549543	-10.3314268794624	-19.5768950276191	11.369472913546	0.767170030496305	14.4182555335903	-1.12758635069561	9.2335533825536	1.37295203450231	-5.1102569742148	11.0801063420174	-8.45367766449288	-9.64312255232185	3.57802490404505	-8.77695471192249	-24.1202358148966	28.4363739554429	-1.010368693503
"g68"	-19.7174642123581	-1.6800636465268	6.86998690530896	-2.54080854537017	-7.30418277961826	7.24543596780051	10.1476777331154	-5.88149173227728	-4.24689417217332	13.9781387520333	-7.89086332716503	19.8827601978927	7.49745336797026	2.2824670843661	-1.67096240947403	21.0845403889231	8.00740228981726	-1.74107532528869	-7.4805561108119	-0.427151726606994	-7.25526110970231	-1.96593707671809	11.2324741363913	-10.7740766351276	-15.9478563375291	-7.69440435055797	4.30068907474202	-3.9665207666593	-4.87474424175854	0.576079947312477	2.46558361420855	-0.476014711847852	-3.35662060054849	-0.552352808025368	-6.09719566722509	6.2116882993031	0.595438523392496	4.93292309843229	-4.30601815407302	-6.6274551344909	-12.7790153850624	-12.1147392426818	9.71602641688582	11.1350279011268	-2.13207782983027	-2.82823799648745	15.7736698664122	9.56107225350878	-7.18348183671512	-5.20651685774775	1.68309493855178	11.4051547441266	15.8742171292757	2.17541917883352	3.98516370771664	8.71173730696565	1.85123257560679	-3.26330424257543	-9.23265372940232	-2.74999948280377	-0.15946784902828	-13.860999899947	7.99737082945193	4.99501648494707	-6.1724717953547	3.93067969485857	-5.66361096260703	3.59934437147568	11.1060529759054	-2.29172301236142	-11.6898655142098	11.5434539500635	35.5007635355624	-3.10972009774357	11.8609055445887	16.8369493457462	-4.59841166685711	3.10861636468405	14.9080511607114	4.45143912896867	-14.402894423565	-4.44452078426512	14.6179262283291	2.7167548470609	1.02716654845725	11.6906081495367	2.87202127715008	-1.00061784027336	-13.114911591704	-12.3858702439933	-2.18110303570051	0.274061377770237	12.6036129518636	11.7333592934256	15.3902421671225	-5.7074389623604
"g69"	-13.3251176126778	-16.3352920994327	-12.1506983054536	-12.5441518631509	-11.0167548507501	8.72160197446747	8.28913555814649	5.52032093661211	4.85706174346262	-17.3721510301665	-7.25716310101953	-2.56476342313673	-12.3698711252732	11.8240933132885	-9.63916357712513	-4.66892516262512	-11.9802862917826	-5.69554289441287	16.6748849486431	-8.25410741099573	9.22728656729499	-18.0277334251528	9.02114278459586	-8.8060913130163	3.08580189040367	7.61704258250692	-7.49434696340158	2.73332090530308	8.50535701146108	-5.03435153119665	-11.2914570629942	-4.40998346613505	2.91417042743721	-3.06661329699041	-5.99040955933091	1.21069420610081	-7.87569199337002	-14.1987806755865	-27.2472957372618	-0.533954697990333	-5.02946103231351	-2.69004121074883	0.368082697650072	-2.94594589135412	-2.3570318535094	16.113096547338	8.35608386812335	-12.4872512909202	7.1543954704043	7.64380413200141	6.10445229502497	-1.76258368004425	9.43991669067823	-12.2780199535033	7.53594885986409	0.583814183097132	-10.6936515086847	15.5959155047552	4.63999630316838	-10.6657867549339	-2.55675761541241	20.9175425086029	-6.47223027839072	-18.9499751217341	14.8926517424006	4.01728561798978	-5.77323782902759	-9.23019112704235	14.2090199472073	-12.1161985855167	16.0562919062932	-8.05339263658638	-3.6607653412648	-5.86870439369333	-3.81676913849443	13.9403921206196	-0.374033428038336	-6.19215801643143	-13.306838888919	-0.129659973390798	-4.2002181677581	0.943008319432882	2.01448828195169	9.65321826931147	7.11212076672092	-22.6752343137443	4.47590846309197	5.53741680523821	16.1374368021327	-10.6852453339202	4.58126629128398	-3.32039853838154	-5.73945411930108	3.54016598897812	4.34442667626172	-7.21057132636827
"g70"	0.890330302370771	14.7361105899278	-4.51685470895343	1.00667736492896	10.5283791232469	-13.3179426784226	-0.711320381110322	5.16130587933425	-7.62599743402945	6.17756428808475	-1.88975228461022	7.0802354852168	-11.6331298276802	4.39980782037995	-13.8722453654625	3.09067350883239	22.4542858826788	4.98864405993464	-2.06034661684265	-15.2279539650276	7.34688884238733	-16.4231580600282	-18.8527895520901	5.74651216742067	-17.15215210707	1.60432976426187	3.65986371279183	1.91790583061178	2.101555621301	1.37662170948853	-12.9193417782244	20.7592731079671	-4.80173528684733	-9.76220246055252	12.0414976818886	-20.9378686404272	-13.2502159769995	2.18905675329997	-11.1930044301381	-3.51067067145503	-4.88068755128087	18.3360180529256	16.8363335021128	14.551325017335	1.88548810486888	-20.5097608995046	-9.13065544932254	5.74165134680614	6.63062981864033	-11.1707927674193	-14.6213476946654	-7.08190238936167	-8.14244953268968	-1.76070922911058	-4.34040379205709	0.99558298972469	-3.43112710024385	-7.04465629151887	1.90507976783881	9.80390962281304	21.4660646516678	-1.69109195705674	16.7269454326751	-16.1420868058955	-6.66170257191478	8.33647442722789	-3.71853367760172	3.35387898703778	2.69516978298042	5.43478920259515	-12.2973001662145	6.75857976413545	12.4086133227773	-13.7370969880245	7.33293919866689	-6.5845514329154	-7.60576110852077	4.88272708221648	-11.2392844143317	-14.5213664316006	-6.98868109462574	7.10353727805492	-1.85255874842938	-8.21464588422915	19.1170747168728	10.9848780396584	-1.3875775503073	6.50654420519422	3.16255969906293	-5.10685279491729	-3.03605724630293	0.541694205037789	-2.90821993541666	9.00929988285591	-3.79851609745372	-4.61205457993231
"g71"	10.5701242816299	5.44343123381246	-1.53699326123207	-5.00351942237457	0.0692859368121835	8.01881433691124	-10.6562714933321	-3.12873459733511	16.8287221322557	-0.640223602464261	2.42266165527929	-3.80782865828261	20.1400630282961	-2.0139610487812	5.82024051754881	-4.76258403095616	0.429774838154828	3.74871642701365	1.8894034681398	5.49881028557482	-1.59177298132692	-1.72697155533607	4.66332975678731	2.44887339617843	5.78306992198506	-1.55889890095008	-1.22870360757642	-5.12892575714904	7.63858585856386	-15.4269212136654	15.7616773309192	28.0040120468627	-4.3163861131482	-12.2657273806448	7.40637908575483	-2.89738813002544	5.19833463980985	20.0624938354584	1.04202725834683	3.54375115141086	4.07161130416845	-9.48104281002594	-20.0556859607134	-6.68645661734807	0.126438417092539	-4.30462948659863	8.47471745464729	-7.41193199221879	5.61517862956386	1.05238629300979	16.8420493857498	5.6573831530573	-0.810809915448237	3.58198748633084	-10.2949952085407	-11.6210535180957	9.83322322406893	12.8578381111063	-7.82586846857381	-4.15639305737455	-1.48905100674624	-14.6747667549369	40.4141255785344	-1.02772642280184	10.2076597233296	4.50616095968334	6.38887823843469	-12.9162669331507	-8.74438694475743	11.0013156717709	3.55483056829318	-9.54278541373443	7.66335336564212	9.73264803708815	17.6907203980987	0.114064900854164	-6.24246365270782	-5.35803039820232	-20.4037720346379	-5.35907495974674	6.48636421555855	-14.9277558493731	-3.43417742406802	-9.80308077213228	5.28766262832746	-9.15434800829255	0.022663169358764	-13.4791230051141	-3.07285085256758	-2.9216644282957	-4.23559617876978	7.29428311956912	-5.50430647508183	-4.18224627222129	9.33501162985335	-1.19839674734579
"g72"	24.3094929637765	4.69632330911038	-0.189461144171511	6.39248301233577	-7.80369174198876	-19.973677306518	20.1497709221772	-4.8350912725662	-16.9949122297483	1.16325774295334	-1.83492378408201	12.4421976313296	9.66691750330679	-9.4948345911869	6.81987880918984	1.43299346932643	-18.1473450170333	0.1041815051769	-25.2465862361085	11.485775781424	7.57038444215378	-0.504925834799068	-4.42789080216967	-1.29666866210928	-8.61618836206665	7.29431812850241	-16.5599864510359	-6.24849538132063	7.24183226304317	-3.41937712212773	-18.710175012089	-6.80540798898285	9.33561095502292	10.720459138745	10.9602632027124	-5.26662829834841	8.42640837496882	1.39869601138441	0.417973018340283	-7.97712322214085	-11.2243510323457	-6.01473872608542	-1.36196713813281	-9.71926452864515	3.20989410451291	-5.41251304523077	4.38155779761758	-1.32772436405838	15.1694065758009	1.48467725143244	-2.86088274409075	-4.4400283133825	-2.6856412293218	6.41477858675892	2.55912232829786	22.4707069976815	11.0712500874812	13.914189362204	2.91527691493784	-9.05712647225122	8.91412862069039	-6.70168580946128	-1.97107529787721	-2.65869335296752	-25.4953212524427	6.21859057635763	-5.68623263343284	-24.2630548630901	-9.46014360515197	15.2497166641726	-2.09064146585286	3.35228739599316	-4.90213496075267	11.3046566203333	5.30144238711802	3.18903928745671	2.24290486764857	14.8993840147726	-7.59185687828175	16.4159088071468	2.17690998359384	14.1704352073171	-5.956658640881	17.8024308783868	2.43727577799959	2.89124895998163	15.1735140434824	2.49630946158122	16.3563284579136	-8.927737319785	0.4239942295485	14.4298013026244	-0.0868847116195659	-1.64363955693369	-2.71781394985159	-0.746682897804865
"g73"	-5.88346569324915	-7.59430458941388	13.662042028016	10.9070348514358	2.08794490980589	-7.79512881465751	9.70642654995813	10.6569236612701	-11.7759938935038	11.4992544280487	5.06391114033413	4.24613694929023	-2.67706424207557	-13.7781009164907	1.26569664318794	-6.97702931700286	2.95553036318513	21.8543305511908	-5.40944342665694	-9.69697674614912	9.53736056839085	-10.9841558162543	0.051260099785929	20.3693257442623	5.68083885210227	-7.65023164192851	7.07433133165317	18.325924298269	-8.86161941770531	5.52093159494032	-2.66442489912023	-1.10394453701147	14.5478818491862	5.38615536308575	14.9120254712665	4.12288371303349	29.0438618922688	22.67997808422	-1.38457981102698	16.8892133481882	-16.1209948104991	-4.87449773533058	-10.2921862834013	6.64067716534692	-18.2398438779128	1.05704536355639	1.46552159537786	-15.6394238639306	4.13069533123038	-19.1109486814338	-0.674990554676924	-3.64560212728189	-18.9030576600857	-5.03707377557415	-2.07728846110864	-13.4196004173402	-6.48644089186475	0.194340431963301	-0.571230427327541	-13.5801196557429	-10.6749245114386	6.90160222279963	14.7420539575061	-20.3410768168784	-3.521489980621	-8.93675578044803	-3.41836974346273	-2.24995486255718	6.59414138028765	1.83441137325672	-10.3954211695023	-10.8962785980846	-1.5757240547028	-3.55570528378289	-20.8546139336822	-0.725399156131261	-5.16550660656053	13.4905251695889	-3.53074546364696	3.15626834883066	-19.1870736472158	2.11062912974704	5.64357484494392	5.74529228125684	-3.92248906555638	0.845683161339903	16.7417869894529	10.4408893092232	-0.355615308263455	-3.63340096201292	-2.73297024320762	8.33338070747182	-0.769728187376562	16.8087764254321	14.0274281661099	6.56407186202183
"g74"	-8.04659030473843	10.8373930624335	23.6155507712424	13.8413215354117	-11.4807855409476	1.15748921409125	3.08582802763314	8.30827207716299	-0.0474706052846585	-7.53881296816631	0.123248403750568	7.37330274248229	-18.6697206550486	0.169827163815219	6.50150248721176	17.6423573365122	-4.35816274041457	-2.09811914299875	13.738179955169	-1.9567680102672	14.7882084457408	-11.5876102057102	-12.2378965182378	2.63244140649786	-0.467274296679491	15.1328687736711	16.1619697003163	1.36462404704788	-11.9238253924059	-9.67791607354016	7.43353827888582	-3.56333018779933	0.978553845137567	0.492218275854746	20.2415269150796	15.9505260236392	13.0609811617012	-0.368928749029178	8.89231915613473	6.21794729954008	-9.15498082278411	15.0162106252421	0.739064412392552	3.82933492637392	-5.8037108339278	-13.1458377476103	-6.0120295606106	-5.86148017597201	6.58091215207901	-8.57338118279723	3.59640079383054	-7.24537057649029	-4.36008049525024	10.442093343536	12.4772183057739	17.0791393367709	8.72911217029826	13.0704541112892	-15.5290300419154	-2.07098791639427	5.97511726397222	-3.05487764176204	23.5128387384487	-8.00305093143897	9.47961405830501	5.87511222134432	-1.92573789879862	9.8178908985741	-24.0877478829725	-2.73896592977965	-6.6875201996064	-9.03980756507091	-7.51598840472768	-6.38574092234232	-11.1270437192423	-4.90029676738791	-12.605163921405	16.378743540823	-11.5055835651863	5.78878471023891	10.2020898106668	-6.70977744633092	19.5166420079103	-10.5510187128384	-5.27654046285442	-3.36053364187762	-1.54150930053264	16.6794260689168	-11.3719560455897	-11.5767348491735	-3.40999254429885	-2.99329250339319	-5.33107635302656	11.1321132960175	-2.91196644438162	-1.93234480682159
