"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"
"g102"	-16.0748659776156	-7.109404655539	-6.27183563315856	-3.70860681946163	7.34094893405865	18.7089396818364	29.5825949098999	-8.75349145898857	-9.34052544083123	2.82641739082946	13.3560488969013	10.6141670256581	-18.4544964005471	-2.50850644291397	-5.68153185897114	4.59336748912924	0.0704320118503853	8.2108530479811	11.2325379935338	-1.58762251492957	-17.2372646968305	2.88331582655182	-15.3115387504405	-1.34825923698193	-17.6432501743231	-2.57680219799027	15.6098685663828	-4.22963586773164	2.99009062948696	-10.4607015217045	-3.1959776236041	-23.6231390193249	-31.9619016477558	-3.57358694455779	-22.2440730835264	-5.6210654363121	-4.60448270706571	-7.64014295050999	1.06826826368729	10.4371046621854	-14.6829167007198	3.35164786780361	-5.4643619459068	-3.68079947656397	8.35471147789363	-3.656453882076	-5.05547645488637	-6.8862900383851	-1.29642522650723	-5.22698333980576	6.09087221455888	-9.43056653813353	-9.96381932261309	-0.987162932950622	25.0464061681345	-8.392782992509	5.18483153572979	-9.56830290177864	13.0370470098124	3.27251371250363	1.67844224376567	-8.83898277312972	-6.1466427254102	-11.8576748955063	-3.82219843004867	-5.97108564730348	12.2783679364796	-12.2853964816704	-8.40496631472269	0.929773886076991	-5.35904087795962	-7.74280477730777	-6.01071489062495	-13.5571734778725	5.36019259586618	9.36194899621751	-11.2767182936302	1.77307760694158	-3.93426655529881	-14.4268384939201	-21.9834085807124	-7.38784375110032
"g103"	-2.69679378248122	9.93754473983504	2.8156088003435	-2.25083705815408	7.46988184818692	-5.59284638094246	-6.48032091476677	7.61763937898527	8.98143265482006	-14.5013740845218	-0.659452988214912	-0.0488956106017224	9.92423557862379	-5.36766190308887	10.3955105897018	-12.1206090746742	-1.68825204427744	-13.511136810283	-4.74797836678182	-11.6292650630347	-8.09139263447208	-9.32212585069285	-4.3720255789293	-4.61298064724275	19.4682554168284	10.7461800660256	-8.75352378578944	15.3873283647974	7.71054675632689	2.3530968464075	0.955191677665112	-5.30446813731236	-11.734604797959	8.15055122767413	-6.26637010306063	-6.23190280504631	-6.40371274404277	-6.70034090852953	1.09460689955478	-8.40922937811068	-3.72619264428602	-9.03285692228319	1.06361697976721	11.05651860103	-21.3849694649158	-1.32253089259084	-7.91498234130891	-13.5933970654748	5.04402885278771	25.0847243838992	-14.9369995593951	2.87391191876463	0.842183898012011	-11.6760183632085	-17.8460926915722	10.0819694783527	-20.3590456668865	9.16182261091025	-5.38844285305818	9.65545922811989	-7.65726620778778	-5.70306229595863	-4.96656285145473	5.15705421050075	1.41360167525904	9.77475671853948	-1.9593545036152	-0.317246476933109	0.487994933315248	9.54152670708983	-1.35976928753901	6.82681522441725	-22.0459143908324	8.10145296148903	10.1107826901089	-1.28106238898949	-5.37420839526528	11.1268459430352	-2.93440152141643	2.62988268912579	10.8801901705519	1.04364539466127
"g104"	-10.4139590708391	16.019628252358	-1.01247941472078	-0.44586600624324	1.79011419779946	-10.6603410651306	7.87297207124254	1.97386102857705	-7.19715033615934	-9.1974452235777	-3.01097096447502	0.488799951980862	-9.94772221665876	12.5160372204976	12.5475017327489	-3.07916196520072	27.2535084780184	-3.08954577825201	24.5647333639482	3.6747382601772	-12.8507645444426	5.30293423885802	12.6139187986469	-8.8238062231745	2.01218400577787	-5.54931537557569	8.0926998572035	0.923497131292412	-0.382426297120684	12.4256442985097	3.16711130560033	-3.75811240359458	8.97946135583493	0.3957535048423	-2.52243783244806	-2.09520290985006	3.38865252526299	-8.6601751650629	6.00204487268211	-0.840331835606709	-5.19377358167678	11.7504836750829	6.18299453559081	1.04030200726374	6.94495102485656	5.58232873303754	6.24112957899614	-11.7408427736377	6.36988380976915	-2.84096642791826	5.69501234043982	-7.85600825225648	-23.5305144622949	-4.66292248006768	10.5001071946688	-7.03250858549691	-3.55804858530516	-4.08118752931529	1.28066294921184	-11.5682380930768	-11.4032674845932	-2.69418228916152	0.600597543633006	8.43855678987526	-23.9810285222121	3.03474067353898	7.23084457571791	3.33397619509896	-14.1632550223166	-2.00751671588911	10.7240325489399	-2.4182873744537	21.5323929418463	-12.759500745816	-2.9299609236301	-10.8245830544085	1.95779269066104	-0.137445436616573	22.9782678655861	8.26077001057695	-10.2314148064718	-13.3299262636587
"g105"	22.5752909679836	2.96733545103257	-2.60918974422314	17.623602743935	-20.2700833043611	0.214713950229009	-7.1496985645765	7.26264357098944	0.0750647303567457	-9.34754886182154	-2.50705577239896	-22.5055343845687	-1.10781225994518	-13.5506980442734	1.59958077976549	9.65193496029583	12.6521233091523	27.9347880666459	7.26307376975176	0.0514325657944455	-8.50252342300616	-11.4192455044114	9.49687227800368	5.53412000258932	-4.61007759174942	-5.99698488545686	5.77138374057436	-4.74297356162238	5.64622278514264	-15.6044501378202	-8.4085006544978	-0.695374568996095	-6.31721022087835	11.7409226500845	7.56611998765435	-8.40152887764692	-8.92497000845932	17.0525476177844	-23.6074350503112	12.5907900238048	-9.2649124480535	-22.4260628709947	-8.5080764621262	12.4377064036087	-9.09553893792692	-28.1528399908451	17.6607375469818	-17.7588879285977	6.25046812573171	8.73271028751839	-0.684074190989713	2.49535631871502	4.76712077769172	5.95939576151183	17.3373698772231	-6.64558913010315	-12.1795662257903	0.160755617951119	2.17795313194225	1.75759293438152	-1.64769931018815	18.1156207871445	6.86847305091083	7.12606252202301	-8.63672282719781	1.8273709203046	0.388971415627044	14.0822165493215	-7.57846198105968	-12.4786972269777	-4.46363658120522	5.25470810659257	-4.0094364928392	1.78634832783974	-6.53209233286841	6.00761825588241	21.9578573663989	-3.69071116993496	-12.5262953767776	12.1504392533174	-9.25839883229933	-2.5659373799636
"g106"	-4.72414120910919	-0.461102875978299	12.0790774708711	-5.05878134893589	1.07799531005528	4.48067653523902	16.2789802876762	5.2559720947486	1.75828073217352	-16.2522391939154	-12.5313577384208	-11.646863810724	-3.50724606761149	-6.57952056934239	28.4355199717415	-15.9363309899637	26.5492116635858	-10.5843141806713	20.1051218837422	-9.09360058812548	10.121807562182	-0.88574256986933	-13.0613512554246	7.81617941692005	4.10442207427599	-3.51328540826605	9.18368526031147	-19.6286608238205	0.562869514242013	10.0838530476134	4.40950179165306	2.47551053564752	12.0842116626694	-5.18923427428712	-7.07841984550722	-3.76853868081553	-1.73444691071505	18.6686887322113	-7.35252869315207	-4.26755002357852	-18.9503032226267	-0.16963792288709	6.58353626836928	5.97241328378259	-3.2423898547689	19.790696842609	10.0468760999751	8.88999650640163	-11.0976191261799	-2.54246104783103	0.165038496925693	2.37066804798207	7.63878931345993	-7.77182515958048	-14.5467786816457	4.16598382197579	14.8413609993468	-7.83922655434193	-4.92942818851522	-18.8586270689378	-1.2068639754194	7.20739931131747	-2.36208596823854	0.786118197397969	13.5233261637069	15.4348279014058	-3.16365290962322	-10.5083781665235	-0.702692017254876	17.3170359784076	2.7352333327009	4.56168069309286	-4.30622423351939	16.0705729112663	8.04567120704965	-3.02406732382122	-3.22035256928414	9.22199296095189	-0.838578996735152	-3.47726381941283	-2.27729622710108	-3.15145629592728
"g107"	-8.26574781207113	5.29177766590009	3.23516239701026	-22.9810926724424	-4.26619695683788	-25.8585226665405	-18.2011601220627	4.22693991740668	2.42423497629744	-3.45364229482769	1.10378652029234	2.62058056426226	5.84521495609669	-2.07695108640777	9.423563890436	-16.5580399978747	9.05689380323483	-6.71217179594486	-0.46099459250648	-3.05573491384093	7.72773289867711	-5.97827126654759	11.2311879001927	-5.79849130135528	15.5496096680223	-0.837650354695873	-3.05434170099226	-14.6305800549862	17.897247552233	1.97248005409829	19.0212584766613	4.29917992568289	17.1702124292608	15.4440482214809	-3.70609033723903	-21.3854657851703	6.11164378540275	11.3255955561925	-5.54369195462053	1.23765986596441	1.69306868921776	-0.272111724315493	2.33098426678117	2.79257530455878	-7.31751181016765	6.43139708618157	3.8555406352763	11.1605636716639	-2.15448880053821	5.39880573614742	-0.982904454657657	-6.12996763370119	1.22544644143297	1.19278664754886	-2.49228797667117	12.1797230374611	2.68130029407961	-12.4920117303648	-8.57075037693364	-1.11384504673633	0.727386247990559	-10.4891720686769	-12.7240069260114	11.162973111666	2.17206549953284	-16.2290644990911	13.6736427661195	2.69691174310134	8.22165063539438	-19.4949026503579	15.6808084551256	8.69024226426608	-1.52499653042296	14.8402459052194	-6.95246201331221	-1.45961235236916	-5.52628606793068	-9.57803286872712	10.6927680931935	-2.1674080769046	-6.13341251224755	0.256257638361925
"g108"	12.4084559048326	-3.56136817195781	-6.38852237458257	1.71985902211245	-9.25754075508737	2.16079908254203	-10.3388300798882	16.6393802047502	3.11234490449851	-7.78725166147236	34.4528387295869	-19.286778089155	10.2875277083567	-13.0855328582835	3.40919121727531	5.69940518485251	12.4204854350215	-5.84180715165153	-7.82613099587506	9.93765627427431	0.294251094221859	15.0700251448639	17.3702854860145	-20.0236076268003	2.10019730610949	12.3309721120207	3.8104895745877	-1.09629740125536	4.84675639262185	-0.338587949128043	-8.17833809592414	1.5462872487137	1.75320742422616	-8.06619386271089	-9.42607745533678	4.61818291806011	19.752351073281	11.149463080041	11.9113391442773	-10.1314501197518	-15.5103571139614	3.32981753199717	-3.17316056244157	14.4044438845014	2.07414433922989	-1.92740528184392	9.49736768002212	14.0595244535432	-8.57949053602257	6.10748132623574	-9.39139087723555	-8.27813135897653	6.57801214265565	-13.2993739178026	3.21961544870431	-12.6559358298934	7.05535700603773	12.0912106100515	11.6943764787821	-3.36654262365057	-2.25524021220649	-6.03271628937764	15.1226655600504	-14.3203093863186	10.8191513233301	-9.58701426778853	-0.457060214153155	-3.52531446925842	3.8782102957358	8.95157895727834	8.13287434047824	6.36096583087024	-2.45667534248798	2.59012550267896	-9.47763533199882	7.20476401748615	2.75888228982051	4.72707220789907	24.9273632455298	-10.0794894006483	9.86274566244838	2.17793687743562
"g109"	-4.71615660308653	1.32785678062679	2.12099463351773	-4.52699412703456	7.20827398118392	8.82859235854265	13.3183130655009	6.21840232549103	-18.5371810173702	-4.12642166907125	-2.19802152243642	-6.33180151351572	-5.42523190755917	14.0700400574949	-10.0479787272196	4.67048672267519	-2.27919901339071	-14.7406558960264	20.1579367025584	22.8927391396495	12.6777494522478	8.13418258370125	-11.610581245436	4.31564938264542	3.6433144698495	-4.32586297431864	-1.06442923765205	-12.5301017771089	-13.3516823589714	-2.78395762964349	-3.20073238759325	-3.53404712221482	1.85431406889452	6.49199595613355	5.40917722779486	5.26656612645862	2.00666896271591	3.55371395797026	-3.35701519758419	-4.34618304036822	-6.41030108745985	4.61156731617373	-10.1433548101533	-6.46135800509924	-3.38210341475148	0.917458367894435	-2.24922803701816	-17.1444428761656	15.2650808503592	12.7639847971479	7.85804849522668	-0.274140076328693	2.37710326552577	16.896660955823	-11.6666017068979	3.07316305923189	7.27905700141222	12.0675348669106	5.46449526521458	0.200662321545554	22.1958740018468	-13.1302903391142	1.25101898073175	-13.3871058911485	9.43194362795703	11.8129882770628	0.74934035943666	-5.02239984985644	12.0928293896628	-9.44622428039938	11.1568025233371	11.5710807509351	-1.81475792332277	-2.23204903272077	-11.3243258557414	-4.5366999971319	0.943383711342593	-3.92868513457889	6.46524905274121	11.3068176038338	-19.9579759734508	-4.09548671023119
"g110"	-0.135828337532657	7.3344088435665	4.94952448507916	10.8934381639666	0.318321553533845	-2.87360803015483	7.99935813551187	-12.9324122919091	-0.806031401497583	0.154976987828681	10.0424529122003	1.39350499885283	-1.68816047271398	-5.40014371071085	-20.8138277155292	-2.02854174822774	7.34339339420135	1.01927398638825	14.7913287582881	7.62326504373633	7.82219649299017	3.44885614635006	3.05119995432706	-2.70846754388668	0.865116293744499	-1.35863655873086	11.7544839170923	3.2300448221251	-16.5819544743965	17.9643586478534	-8.99107721761693	-3.72615967803913	-12.4546012743302	5.41269794241198	-3.29764695069283	-6.4107710890483	10.7004731062078	2.43813824783356	-6.89393409493614	8.37536893985816	-22.3357078061509	-13.3672573846089	4.59697674985378	0.346405274405978	-9.62131643777997	14.5534158486005	-20.3678298442601	9.57507646628282	4.63400331482904	4.24550178744797	-6.15598733013059	-4.31515987765044	-8.10618449799408	-5.17611704629007	-3.23064338659179	8.25016965523906	-16.3404733583967	11.8851209801004	-26.32116922557	-3.64632790575792	25.4850225879202	-13.3104742330739	8.65713957996777	-6.12669365008114	-8.96122077704397	-1.89387719157314	0.157552751017997	-4.03831429921652	18.8883016467661	-8.46425839883945	-14.8282006455493	-5.12234373526216	0.697403777453764	12.5142098432542	2.23484241132836	10.0676595070623	-15.6419554950521	7.85624062691679	-10.2444898079648	-27.6597403270656	-3.02521767539969	20.1131653140495
"g111"	-10.5894614695272	10.0189925161408	11.7864016557349	2.30367533190437	-5.86218112919943	-16.9637988150445	-2.24560529850767	-1.71765783018939	-3.07855878644456	-14.397843079994	16.1710295608475	21.1716399154345	-20.7532275695052	8.54867604370597	-12.7483060171522	3.02969402627891	1.05357968579228	-10.3679995960067	-6.90231967942228	1.56637690046505	-8.26199076209039	4.25702399555915	-10.4731853715728	7.07578417746767	0.246881294540298	-0.355136465371602	-12.2347090615906	-6.38859492323249	9.6578641467242	7.01183643048928	9.73473179445547	-9.93441016477398	10.6312015540546	-13.6256424453121	15.9748889854465	-15.6947378421134	7.65114650885958	23.143247280185	-4.84922208197624	-0.847489340487176	-7.33734085320675	8.03593017238995	0.109431229005832	-10.8875420026921	-2.50112616639974	15.4649179939698	-9.70334535407375	6.16587180144676	20.1276375162313	-10.7613151944267	-6.23414073713623	10.146552892681	-8.59264633851373	17.073121491036	-7.84239616898449	-8.13639499987661	14.5886632232423	11.0005491906057	-2.12290055399603	-1.82682634013013	-7.06565403686942	-8.99662889861263	-12.3372266312642	-0.998499461312824	-7.37549571107219	14.1805291195623	11.8554306033147	9.56468337312876	-5.40027037186709	-24.8331201920522	-7.23427001423411	-9.58457833924408	-6.07507301797393	-12.9914662047354	-2.75968372917459	-15.9364555126822	11.7199482736667	5.3597332975384	11.9958523079065	-6.41529331803359	1.92828642879	-7.9010517569409
"g112"	14.1926892698786	10.1058537249321	9.09926599212816	16.273174591523	-1.51527888872974	6.3399925587951	-5.82510854752666	0.715329930724587	-7.68306933088816	4.58689794889823	-5.88946225446357	11.0102764102929	-8.38749727838729	14.131095239381	-6.87913822387561	-0.414210361654021	7.83678663884272	19.4995454099351	-9.54356964344754	11.5859870436079	12.4795458680695	-5.08484475029272	10.2044555658904	19.3784438455858	4.22764149210605	-2.19928397216881	12.645726544074	-3.15363773269702	-12.7191137584967	-12.3906347639727	-14.0064596181003	3.88046663309056	-10.1733990942963	13.7019977751506	-2.50806338331214	-2.88449080397757	3.61855325496892	-8.0961665405163	3.64025127962957	-2.59954008619427	12.2511219132147	-0.412463851196613	-3.61314400426014	8.26661905223668	0.0803259614624264	6.41290599217049	-8.19249031763882	-4.41551020335326	-7.52693219681918	-0.647347019088562	14.8908102464479	-3.11609101162953	-1.85255619355666	-5.69590495133536	-7.24353206710561	7.51937154774732	18.9900456466055	-21.0168026054265	4.04596407899311	2.09455858844103	2.77473267331567	-29.1631321497401	-1.90570304702383	-9.68642111900457	4.37121238747373	15.9609214278835	15.6391932773424	3.51119127388574	-9.27931749576904	-0.555038894678635	2.79104443369406	7.32606893589496	3.25563926912854	8.77741942812342	12.0350862103982	-6.73430409780253	-18.6481712131386	-13.1917215819444	-9.89204104841536	0.560954339455081	12.7057782756687	17.633508926365
"g113"	-14.5686026979887	3.19786520442632	-1.08011505964354	-2.27221174505205	-15.8728060914007	0.0616618903004779	1.36366458215713	3.39046539569078	18.303053569086	11.7349971654714	13.4700835131976	27.546976865854	-1.82899254484934	6.46737574408293	-3.46986891346101	-2.04686941810385	1.04438910979265	4.29451095531578	-4.30874195527909	0.555173998672021	-5.93476998750235	-8.33093939198956	9.04672331647508	30.5334044770167	-0.379872805362189	-2.84337518073333	-1.40979590703257	-3.47515132723865	-6.95254004055645	2.75193078656628	-3.42138748574466	-5.63150774354533	-1.81201682025203	4.45392158568907	3.08317602225711	-8.10525354948797	-3.9338159490486	-11.671562552804	-5.00366241179264	0.813887669293855	-11.8204182239686	-8.23321748692883	6.47902689333258	-14.6602964292013	-12.2263127267125	-13.6960451079059	14.9787174897361	-8.36993436911156	-3.32927486090644	7.47655406835747	-5.0604262445602	5.48885232391647	-6.87701945767082	-10.7797832290601	11.3964546220722	17.7248673550111	12.8254602600123	-4.96248452397661	-8.009381890704	10.1091932210777	-3.6367452494911	-2.6161852409116	0.814987350257228	-1.61121705457424	-6.06769830621749	0.577182741752601	-15.9258525522061	2.94732094171339	1.72158273929266	6.97109524020075	15.0627792186172	-4.84077299246499	-8.5325692273385	-10.5526869622157	-13.9396819281718	-8.24086590413616	17.9348784821268	-13.2450078671432	-9.43425195919117	1.01098672568886	7.95921657019366	15.3159045985266
"g114"	-17.4204498241723	-15.5227424714178	-15.6695741870978	-8.1341274094666	3.76855848894885	-10.7624271342722	-2.31178428382216	2.64240348030315	-2.854514834476	-17.1988398895648	15.0699006922533	6.89876778558488	4.41734981797165	14.1123038813009	-19.6053249669875	-11.8546824059016	4.38052991575045	4.8029450759762	-0.405721924780344	-11.4120455254864	19.2708325184922	15.2685222417115	19.1222740084143	4.90545107884237	10.5588862256305	-5.76032599470251	-25.7070568642194	8.85911368026835	-0.111224594925557	-2.5149548207223	5.40154599434608	-11.2195519918709	1.28702283666783	-0.904060355652838	5.31879388614446	2.94752184118128	3.18348252288186	-1.1619985220305	-4.09682205520087	3.25297662015696	-1.65394848310039	16.1871848901974	-30.7319490717047	1.83436560807616	2.62691944386883	-9.16001580444463	6.08425319928144	0.152107119635474	-2.6515993151842	8.43692704038478	1.9273744482539	6.3121419417662	15.2432674289338	26.6839428580979	5.97570703673249	-15.3226391137231	9.56186801071235	-13.6810801876789	-10.1628187254982	3.76024696550913	-11.3900748751029	15.8934602688824	25.7162329620463	-14.7158804142596	1.73384768977293	0.173946988979662	11.0444102631814	3.79864781879098	-17.5638216866663	18.411342883992	10.1365970595538	6.55722482407156	14.3602745664635	6.08503266881993	3.73069244753794	2.06619826367252	-7.03136767009125	-1.43662268520608	-0.342323013497519	-3.77312039719801	-3.34015441057221	3.29399319511923
"g115"	-28.9959810393793	-19.7095350383106	6.96187839585423	-6.91707665999853	-7.51377148519798	-9.36789458148139	17.797683200977	-11.1224629694961	5.94988387894958	-3.61005477378943	13.6932925452532	8.9018041575754	1.03177363784388	2.90722509472211	5.18919507267683	-2.6512884756311	0.830528917034742	-15.4905690635998	-1.14038633756423	1.36520338025695	15.780708095935	1.98296410194021	7.8059660330024	1.07919537894368	7.15531182254251	-8.95164497106829	9.50717609392389	2.20825911766961	-3.29262652834418	3.48080862407192	-7.41612209164592	-13.573522421711	10.4871010233985	-1.76956684033906	-8.08204469926308	-9.0305802272057	-10.6001368332996	1.15970950523547	-2.93755541205693	-17.9100483069809	-3.80011419218324	-5.41814298768308	-17.0171505629977	2.41321467788733	-2.03212578328366	-9.55933235678019	6.67613635261877	9.41579348315525	-1.80959018617933	7.1333969948604	10.5959744722863	-1.94090766755028	2.99287861023682	-17.3743527619388	6.30297051093778	-3.93505644209792	-13.7539496778893	10.455331196908	14.4041580088712	0.429901615093166	7.24152979798851	-8.51023719281385	12.3257967942444	-8.85005756814953	-11.0122751089734	-2.31039684730649	13.0102827019594	-12.4919300712597	-12.5201332661673	-5.92233493014241	0.590651509940687	-1.33893898586583	-6.45779484122361	-19.5305156867702	10.7837843511463	-11.3154868137132	8.49725246170657	-6.37448523702524	-2.87104616430863	10.9039580085595	-14.4635825365534	3.42763046852186
"g116"	-2.16977354418563	-2.30301960692503	-9.92344236280338	-6.05210375396181	4.97705182074598	-7.53105413971182	-1.77252704983145	-15.9780473247875	-33.4246798214025	-1.35229475442924	10.5151125444264	-9.53429138874825	-14.8435704981961	4.81416498633683	-2.75787310292612	-0.908972752646786	-1.39711877140359	0.995919649582859	5.7923841279702	13.0499786930699	3.86253801374813	9.69123207890202	-5.74016928476769	-1.44472542003794	-0.364951962555684	8.52217690505511	4.92335683369523	-8.88915750015567	-7.46060602565604	13.79621171651	-15.8565639608441	-6.02296381036721	-1.92478104051013	-3.64692309423795	-11.1549431336758	11.3596809390098	6.42574069073018	2.6940864739907	1.55210271638028	19.377696427541	-7.85280432647148	9.0544649666277	-6.86575713704754	0.440888914226975	-15.3751513910403	3.40188106517932	8.27126296777692	-5.68048899314403	-5.96661326574288	-5.17319087287607	5.65563567074306	7.47079372979264	3.18763701492784	9.5974202360264	-5.05560579601171	-3.48342598778168	-0.10067940630826	5.52214024773124	7.51776523502201	-22.6777175301809	-8.92211771657419	6.710806765135	11.2418502512862	-5.56240340938802	-3.60204737950178	-5.98503512166806	5.7271963393852	0.443926825168619	-14.8262626006482	-8.80757905755198	-14.569139759554	5.85458009497315	-7.83406851882929	4.11093798186588	-10.7859504742035	2.68987399988031	0.851054108260361	-11.1530930877884	-4.51329242419063	-6.07627408518102	0.740170772742483	1.95165080460096
"g117"	4.31035171779555	-2.24424994482431	-4.32640641676583	-19.8306065510812	-14.9713053757661	-4.4043461303036	7.86755581006967	20.408374902565	0.772823185368112	8.50419382670564	-23.0430371620374	11.3898538107435	-6.0197822719469	-13.0522260723545	7.42413856671889	-10.9009540601502	-9.07413121193609	-8.40554293175135	-9.42449279700568	-14.0771379634555	2.37812005264457	16.7483995521825	-13.4282354225948	-13.1512954272649	11.4129448997711	7.2649484075721	2.53811633702557	3.5285904725715	-4.09657268220952	-3.84786913280579	-6.61533505494378	12.2710940128137	-1.60138199202808	-4.56771356896666	-7.95508825730554	-8.05441688282315	11.416859224927	8.9078029939715	5.95444816384435	-8.98808478950129	10.6952569415131	-7.58802073511034	0.913896125885961	-18.2280859308639	7.3974163545022	-4.67522589961384	8.59570781410248	18.4194626572288	-2.51903303073098	3.40384171498554	-6.83143173120767	-8.20686635211755	8.89544851525494	-2.83276608988238	-0.532210586459443	-2.6562447118758	-4.30865996061329	0.423588722834599	-12.7307558225256	1.76722885575376	3.97332019006005	6.40458383798656	-4.39285699018218	11.8576113266786	6.15133263004115	-6.37980807705079	-5.10124029674824	1.22084942476568	-13.8844387766281	1.59848652424335	7.64439766862542	6.28561186020858	0.989732824757826	3.91276550838526	-12.3316647885053	-3.99730010386215	-1.48408037729277	5.00569640884029	8.38912550581676	1.01050918134702	-10.3958688123216	4.62193456971066
"g118"	-5.70951725433101	4.52084410457107	7.30572852962149	-14.6505725995151	4.66939373852178	6.35283941279687	-5.0965230695876	5.575738050575	11.742411579848	16.4131384597844	-7.61208944417092	-15.4662414836603	-5.46187238904964	8.06243324970258	1.38008343818405	3.6881273474907	6.76386746782722	-12.9226850344084	11.5299440171685	-2.57511028222196	5.24830521673233	5.39226278598501	1.50042013177625	-6.03674174131879	12.8152678964499	2.83345926318162	12.5843732640264	-23.6423036000375	2.44308067885706	15.2894626518799	0.68412112204541	6.19009116677254	-4.37747355228676	-0.454778529200065	3.94103679647378	6.23612557761144	-11.636832411143	3.34393972362567	-10.8871015078431	-13.1299195665323	-3.95105016268054	-8.53534244827148	1.66572574656809	-3.86944277017878	-11.680188312522	-7.06527121246241	2.31030912134111	14.7886469987422	-7.71223200912907	4.10786720245172	-8.61130448743711	-5.94242160000946	3.63730879404738	-2.07940472541223	10.431540836057	7.75436674563181	9.69670678669405	-11.5837112370026	5.08688699639974	-10.0421410348352	5.75611213283591	-6.4892188541182	-0.276350341389599	4.18849584059801	19.170289767305	5.4102931586743	-20.5353898232888	15.2623373112768	3.4932959134968	2.2784239925216	-8.41019952122901	6.76641116931496	-5.41231385313133	-10.9214658933508	-6.56428598345818	-12.4657784985923	17.0181343235264	-1.63942180356663	12.2679449258214	7.59120315313813	5.70850293302546	7.53106498433275
"g119"	-9.99513740297795	-5.88772012989541	22.2488812321196	4.04333779731987	-5.23248620320208	-4.37543009647487	-4.70568476216581	4.82968920445921	22.2271924833124	12.2220832848886	4.77559176138325	19.0789921307178	5.02294957569679	1.16851116483089	9.69102975052685	-3.82840242145024	3.41864039024397	-2.56251094279825	8.06728624209294	-3.80227746730535	-5.48039465690802	-8.24511790989064	15.0837486904528	-3.05441434626041	-7.19907986288131	8.61863503802115	0.76445913260942	-4.22212777801282	2.85368961651052	18.2125821619288	3.34531028178764	-2.3147623333394	-1.13047257282599	-14.739528260962	0.142009419702603	1.16307193840528	12.9375641316797	-10.0292908770234	-4.45530332965947	3.64977799921253	-5.64043054438731	8.26303413876757	-0.629121494367976	-13.5211034874242	10.3127305543683	-9.29538359186773	4.75402038554901	-13.0593008440359	4.65724706907894	12.2140852178502	-4.64714271062196	-5.77061659779351	7.90896218961932	12.7592663098357	-0.720978827756493	-2.42823130833199	6.94306423224337	-2.02519264248479	10.8669367311237	0.200767656940656	-4.5831442614729	-14.3837494988289	-5.1085760907731	-0.87092543384826	3.90448140119052	3.50091785135763	-0.779296713730712	20.6341893608472	-21.0762917162668	-11.35679429786	1.47298241232002	1.8256781544914	-5.02798046315275	1.00523317000743	8.56704193611845	3.81950934635741	13.354048256855	16.0728855233887	-4.34127469714283	16.0762546172642	-17.1632219225144	12.6851158468702
"g120"	-9.75753733210722	-10.2224491658474	3.55434350436914	15.1727768973954	21.5935374798656	-3.98411809367084	-3.65256971064451	18.896779104888	2.53982720782416	-8.96605793906157	10.2025192979595	-2.23663519760948	-0.453617401932804	-11.863704216229	11.6033655904786	-2.28416558448533	-4.42166846531453	1.53364376000812	-12.0000137954632	-13.9463138925697	-0.893165594688602	-7.69965873305993	-5.97462841889331	11.9540757978181	-6.5429327670383	-5.16974492966318	6.84069393624439	-2.64696578157621	-18.9164014688277	-0.190831955991766	14.4055804937883	-13.1954758997064	-0.675609009283974	19.8294543764766	-0.698221758093294	-7.43213286519851	-7.71884967103928	-8.46632632121307	4.6859537865886	16.9518979486416	-5.03796795114792	6.35610669356486	14.4111332972543	-4.53182802783426	-10.6305378600514	10.4624245845373	-10.0271432065928	6.86432831023088	-9.04694196025297	-9.00920899330827	-0.373445033329371	17.0675900567711	-15.0793814173973	-19.124756122774	24.4779254025481	0.372656859794196	-3.22021283945132	2.02885941280488	-3.56317531262084	15.8175163908417	-4.55551985505544	-0.703485065801702	4.63060943740977	-9.08148860710435	5.70819450289252	9.30833283172181	-1.55055767776115	3.67694711997852	-3.38865446060144	-0.529447333238429	-0.645282350502096	6.11719013302117	4.8939269572422	-0.613910009500143	18.0844747052796	-21.7967690764603	-5.66768696554048	1.14022343228702	10.3113946505254	-7.57160508571812	-0.605161541985482	6.60875718297901
