"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g123"	-6.62236420022475	10.3833560882197	11.547272834278	-10.2403780772497	6.41545260362604	-11.6257565797233	0.87740125653613	-0.885246405251012	-3.7073114781537	4.59462159735175	-12.1345103985509	1.79588127295239	-1.47110951305069	-1.05552967049902	-20.8061701879016	-5.25376816613228	-12.9168896363071	11.0295558813991	11.6489067479132	16.0964834675649	2.37305176092002	-7.07644973863605	-0.0881411560205703	-11.0914186268562	16.2555131484842	-1.85410210428725	9.37250085145981	13.9391532926147	-12.4734799078446	20.6647887516605	5.00356221926063	15.8894598412897	-1.24123581306518	6.54118876642453	-1.25671043117961	7.06102349543834	12.0583255153374	1.29099331687176	-12.3862465680803	8.59426435732799	-2.99784194288398	15.8386584789077	-7.94303973302179	14.7683833815108	11.7434098663918	11.3004604478676	-8.56139571009672	17.4602367063603	-15.568984805182	-7.81333395078507	-2.3410106763193	-1.62111947440645	-15.261257620478	-9.88199015457296	6.34700127024305	-7.39028113936649	4.07847444609985	5.68427475767882	7.46914598615898	-5.20873762667612	-3.68710141981468	-2.31698552465768	10.7456153538185	4.79665318342922	13.3640470938897	16.4493580655246	0.00964776723068908	4.31163458278952	-8.61227310752851	-8.12601989801284	-15.9455672001342	12.619136818093	-5.71202154801274	-14.5277888301882	5.46028065222803	-7.45616702331055	11.5839019240036	9.60699230708675	0.353594242060202	0.54848034884551	11.3165329428115	-7.1882934556032	0.173216199280767	-5.57242208152167	7.57787728512156	7.87916588067796	-2.69556048169276	-4.55657199253262	6.17718649478159	0.901570569422185	-1.97608518783612	-14.609025606727	-14.5190408580141	16.730080897539
"g124"	0.0418926362722025	-6.36496154459398	-6.05447441177315	-7.54469978353929	29.5933141769832	8.79319925164933	-8.96863900198255	0.662565151584177	-4.1402856133523	3.32807479124482	-13.1441419637614	-11.180001223302	3.84046085083324	-16.335570254693	5.29514917185776	-2.97332942699866	7.59748339416461	12.0931845461811	0.780964053136818	0.92500787119033	-9.41359057222947	-0.368190155439328	-1.63611607212763	-2.02980008856502	-3.29855011028621	-7.44997711827772	2.58565202708009	12.3369267155152	-8.74683330999484	6.79951968099676	4.32273751006953	36.3106107747846	-0.193304457508532	5.09888520569838	-7.78608077750851	16.393366894569	-4.21740736636816	5.3683425120921	-0.808253212101434	1.7553097556669	6.48666456514533	17.1385213923696	4.11001507368931	-3.99613019238167	-6.59647097554491	6.12927292890477	-6.27210855841553	-15.4701650348231	0.65854677843486	-4.0456343092758	0.722415335406476	-8.55946681828383	-12.7401163473372	19.861686308115	0.93259135472292	1.88696661136574	-4.13538372183109	4.87891205151776	-1.98494295786835	0.0429761974622997	5.97686030351872	7.99780701699298	8.45250121115511	2.9586259542482	-19.1436685181979	5.2346148015529	-11.4521114592807	3.83144107236065	-3.83864468479025	-1.04013372439786	9.46971428935298	4.24375400355365	-10.6950775910853	2.61768662669085	-10.8365624886333	-7.85698200930177	3.48402491947961	-6.41759340597862	-21.6187396252859	-2.47989497458651	-8.15060879506706	-6.62088779103939	28.320342018299	-8.12073224481619	-3.81297679232176	28.1954362417909	15.6013692998025	6.61929012779087	15.5661733480179	-3.00118035000583	-21.0190534395566	-4.77799656111112	7.88346077114913	9.70926587525308
"g125"	-2.3703718888391	-1.73661271376898	-7.27324574549699	-8.41126317963646	3.35551141705275	-1.42625080503018	-4.53860571359103	1.21034685354154	15.9834802345632	-10.9988761922384	-7.92114502696442	-7.96268177679013	-5.04046430179281	2.84473694033209	-2.1302993871366	-4.70452429974558	-0.401417351811748	-14.9321426577192	12.1248488065802	5.12921553327024	14.7898310513071	6.27390262856443	7.96538379517232	-4.33602150233136	-11.4228693774146	2.46824613252962	-3.96395165052428	-21.552186304631	-6.7108469441824	17.5189522990043	-2.70642655932366	2.3007226853352	-0.229731064390492	-20.8058813174648	0.129852266094206	7.16043187847064	-1.1387346344039	8.09564621293612	9.10515793529994	3.22815644196426	-4.58825920585475	-1.59800172889904	4.20867149689125	7.47004479504599	7.80657531524791	-4.57312947146029	12.3902972672623	-9.78398483876463	-7.47056659630085	19.732441577232	11.936127111241	-8.33096440687408	-16.2464859724396	-4.11342917624694	-1.42849300959877	6.46912947195359	-1.74275968883061	1.15546410079663	-7.24086508617027	-12.9229929833399	11.4580106590079	-6.55633866905803	3.75472666171438	-23.9228775685311	13.501375230011	-14.6821165763048	-5.74722263271931	13.4992453787421	-8.98876126466254	4.15905933784244	-4.4177701813021	14.91069316226	11.0486808061176	8.34002355378146	5.84316277900221	6.95648635724207	-7.32377247586308	6.12276527883032	-3.63222252545037	-6.00499713633993	-16.4179718093423	0.00810675775040413	12.5038513049913	-12.6015529634144	-10.951399003616	-2.49502900218308	-4.8586414493651	11.7886660561739	-15.8932112216852	-6.72974940934007	-11.3369392753584	-4.12845472919558	-9.55416756270339	-1.13169475184387
"g126"	0.611273953584823	1.09993674743235	-2.58940544194627	-16.1664731657146	-1.11203514821357	4.08760642566256	-4.62153382997786	-6.05423973146568	-6.32635787188419	2.73159866793229	4.50802980867854	15.9944308364063	3.37207097989215	-13.6699810973336	3.01190466493047	1.99330916269449	-3.42051265103595	-2.37113049778751	3.88502024379543	-10.9842717346378	-6.66100264898653	1.55362045240767	0.235979452685347	-2.00794330150719	5.66570751201645	1.47382726112566	-9.22795160527953	5.2885213205177	-0.819034531004272	2.13454467758608	12.6282067616735	10.6944932511732	-28.3911636748287	8.57516884752845	4.35400852468776	0.31453681373494	-9.67885951832531	0.400861551186371	-31.1610719976482	-13.0020504756519	-16.4169365955159	-1.8574930688004	-18.8142380894936	-9.45993049624676	-5.58357632353226	30.2900893253664	0.742950915227268	-11.2761769977193	17.8941462160527	5.5250388922743	-3.22074295788657	-5.06793359599515	-5.65566274392988	-16.3292085770616	-18.0791908393405	-10.2276002562156	-5.27743284721907	-5.96689684697928	-6.87795647166113	13.0693621397714	-0.86296556235306	-8.04514464908072	-4.77070705614309	-2.55938577670903	4.43660090274808	5.76933834084687	-11.5627531088654	-1.50467385758907	2.88586964979628	-10.3070668312159	6.9824541208978	8.5043602754257	-9.67830748155923	-10.7118627219846	9.15024002986234	-5.6906375570418	-6.99101210465088	-3.29550997680505	-2.36090993000052	10.3977622005774	-5.32019502944694	0.16455770070104	0.40813726104629	7.61025095766597	4.50188498314915	16.2170992910693	-9.74170761761384	1.14659382323776	0.504875150463462	5.01023906970594	1.66502005307277	-21.7466644770565	-7.13031926379217	5.26030769180188
"g127"	0.0276016447881324	-9.07066179728836	-3.28686373828658	-4.53314011459337	4.99654107522173	-1.28124865746691	-5.50455565003338	1.2515389554952	6.17694717666474	9.39631010986712	6.44339747349272	-1.04986209899379	4.91208654928724	15.640147337815	-13.0489912896983	9.02527004485265	1.63430900469874	19.3434994988632	16.7148225492455	-14.2876525215336	-20.9583152465417	-14.5739377691635	-10.4532524297729	5.24153629836274	13.2303965435499	2.14183617151659	-0.914273567664273	-18.9707907584618	8.91447969669448	2.49912190020383	-3.94450166592654	3.56715038852054	-2.85459870113536	5.48031036437441	-0.435882868338575	14.3976256422251	-11.7176047316839	-6.96145826655842	-1.86023460398839	13.1738602906343	-8.83609989120798	4.11530802890927	-2.59575224332704	12.6069785035207	-16.1539273132277	10.9323031711712	18.9112465439615	7.63549557314359	-1.45879609874393	-9.165691557052	-3.39870685013805	-6.21669090614105	19.1672908738565	-14.3028553423658	7.52474096409521	-1.45936657614204	-15.5911996180286	-8.45125137736121	7.77721925227165	-4.29618120752239	-14.4350012423322	-10.6822831074625	-8.54607584153901	8.90480134042696	-11.3951450995469	12.7907060739783	2.14227726991066	-6.00308803498755	-0.678123145311484	-3.07285900334207	-1.99993964361399	5.82308414234498	-6.21321103397512	-7.85994918812633	9.40042159703574	14.171042599472	7.98316113673562	1.80651592083208	-7.22750035392864	2.55636172934681	3.30774539574022	-0.114809723261982	-1.48509416011109	7.00175378960704	6.5933736496734	-2.38474148864679	-12.9630435952564	8.78780321447449	7.91896777301301	13.239070844775	-5.06338047309972	3.67915990213534	-16.4233224450301	5.23970282034494
"g128"	-3.33997276114635	4.26914992136396	6.01890939691859	-0.775001720597731	-13.6874566127465	7.28163058110139	7.27178995133263	-3.36192883704192	-8.17585639386824	16.2065544725604	2.85304544745447	17.7580863637663	9.06024148200727	14.9738866071882	18.2447896992146	0.620489872495098	16.4505834647868	9.35544727312269	-18.1801325328612	2.37683942407594	-20.8784858316166	1.59474502354894	-13.2760637440694	3.47157374869657	2.28982384430158	16.5517087729733	2.71740142494851	2.60736141798118	-2.4957192447452	2.22011368390642	26.1085201775314	14.1429427361282	-0.309726372879081	5.63925291883259	4.06714058399813	-0.0144154335343378	19.2170673024636	-9.36982511963122	15.9806691163165	-6.18885846426585	-4.81873204942486	-8.44828806804275	-9.97049334508323	6.54019496691769	-8.07470046666936	12.5783192405819	-5.14699008817112	7.29070983008977	-11.2314940784028	4.06057952435482	-7.59888669606794	-1.21018843473166	-7.49932144450427	6.9975495403913	-15.7985493927564	1.58483764492613	5.10470368659883	2.70124477451231	1.58263879457528	2.79713639956627	-11.9277765867879	1.39032422261478	2.70194530767494	2.63929681242615	-5.00688151664421	7.03232184843302	-4.75747570889493	6.19903029170689	7.57637325076345	0.462934682320075	5.62752003963795	-9.29858043841143	-3.48536691842512	-4.1602462354854	-13.3787627856126	16.490509952495	20.1497624976208	-3.69263073988594	-18.6097158647597	-1.58206574148121	3.89867307060655	0.539078161829974	-9.34351046406447	-15.6218935088854	-2.63779675729131	-2.08958008383574	18.0926314466832	5.31241891115631	-7.55058833003185	-0.961464940863574	2.30155297932331	-12.0556937171494	12.1089984553978	9.8573390868091
"g129"	2.12486859002946	-0.904537490947398	-12.5049833461566	4.25012561449276	5.50170924069253	5.43296403989645	1.43677681896654	-7.68085757195099	1.56810562909864	-4.67813598863323	-7.92852307452501	5.93093379785161	23.7017005720977	-13.6136936298054	0.537318176632157	-4.46682371663787	13.5751343819584	-10.3370010616977	9.55817129841195	-0.356839113812798	8.79310877062096	16.4434089141647	20.5293243273778	9.84715554393879	-7.06222488747561	-8.04177705409087	14.1080842264828	2.49809963945824	14.2088128626288	-6.50620647812289	1.42156297241599	7.19114165436966	-4.02958691213939	-2.51700650743288	7.47164592269439	3.38244822339498	9.04803720284691	-4.03903442553263	-7.35999568163364	3.52737728245542	-0.112016306743547	3.92519176769045	14.9563135678566	-7.93879464792203	20.0063367693446	4.03977176928482	2.95212276056434	-10.0031119620686	17.0829626508019	2.39444195381071	4.10380009234717	-9.54884818253013	2.30613862807472	-5.3743090243411	-12.6489592668761	-3.32192331580832	15.1691124679075	-2.62434695151483	0.0321453796581946	-2.38655298602022	-5.2092908316464	-4.51511767436949	-18.7824036671203	-19.2927705837516	-5.47401231555178	-4.35503268095671	3.82238103078713	7.17278551429993	-6.61786749323221	-8.23037640655217	2.67106317081255	-0.840955960861717	-9.95541000868176	9.61961179505166	2.41434540689683	3.80507604562483	15.5318901533797	8.41130125829069	11.6310950980052	9.13904656300832	-2.57680503726371	7.62937461201506	3.24046329680088	10.8723925053935	-10.1143876694372	5.15832280315327	0.253006029818653	21.0628374835465	10.6532363130342	-1.21559746813255	-4.2871853035822	27.5483736222996	-7.83564412654073	-5.66960495891338
"g130"	25.8298047450706	3.41319752140138	-4.50873616858421	1.5888207228521	3.69447515323985	19.7908825012871	-18.6617099875185	1.079811236129	-7.3787012017381	-10.1793086964145	9.00013421262055	17.5824305729308	-16.7848233226629	14.1687294049169	8.59566637775761	-7.66510910208019	-5.20018242828913	16.1130410562481	7.98129475347599	3.32756114007347	-0.75770469182288	14.3401122483391	-13.0394226937005	2.54864453563619	-10.2344984107784	-4.23560964184711	-15.9140504994873	10.963307097043	4.36626448070102	-6.66722121367463	9.00441734188699	2.12358729205925	1.14694334122996	16.1540352287962	2.04618798734693	-12.3201455786228	-10.218416133597	5.15284730875517	-6.63735818736354	1.09010956255788	2.03679317262415	-10.4837703461613	6.11051053482954	-8.89175669278258	6.6483882898335	0.596756309583762	1.45870992620315	-11.9100510942076	0.368384873196347	-2.31125127560117	4.08530994085827	4.69974567358571	8.36301681895318	6.24768724131692	-7.05453207225393	-16.7722132186931	8.02743803481476	-19.7730855118476	2.82359500451281	-7.96638953296335	-10.9801254081054	0.194075360203485	-0.755061224743017	-5.91364324723207	-7.99996385312443	-13.0476751025602	-19.3635694349983	-10.0193809472512	11.8511737165494	8.21577994549774	3.92348174097225	8.04887497437779	5.54872045567755	-11.9217234187137	2.57569115925073	-4.75380092002221	5.65430303423151	-1.91007553632486	-17.0460325336934	16.6526830439765	11.0584867242892	4.50067815536186	-21.6772291473762	20.9167037061017	-5.05697257259719	-4.19854680321965	-14.2399935036805	-3.47186121433347	-12.6788692734489	-7.66959874522477	-0.512441245420512	10.4927774310259	14.4549405587867	0.883881813468843
"g131"	9.35994783837979	-3.05862078961909	9.02273633307292	12.7285650907565	-13.2360228442399	11.7427668650779	4.0120905525185	0.979013697678097	4.99540176775837	11.480867252691	-4.74399646278548	-5.90605893084528	-9.76052724391962	0.698171449334394	-5.51298381165645	4.46911270043093	-0.847115173589786	3.26818102213959	6.53980646135861	3.8519774442458	3.72226111867477	3.95607362120737	3.24172722490428	16.3495712010668	-11.2109788196752	21.7375353386034	-4.74701004439513	1.30978098001692	-7.31720745410983	4.08207918327353	-2.37667722177925	-0.348414158595121	2.15449749159727	-13.6338947283044	19.6827151355441	6.88754702186349	-0.736895662954349	1.82630172519831	4.85028851288121	10.850390126703	-4.92741585912873	-5.59009028290494	3.84862042714137	-11.6857111066461	-4.50128001790269	-5.64410332238055	5.31972528780954	-11.3643586183208	1.92996044403377	3.94613163500514	-4.99370027063584	13.0830595237405	-18.1630617811414	18.9725213122198	-1.3580059127431	5.31748307637121	0.156921001913912	-4.41283623067533	9.66406011103265	-10.6069011879492	-2.20789262504992	-5.32881506610083	-1.14361594954979	7.58138716773317	-10.6472869740325	8.61179892106113	12.7503744422748	-7.74464890949473	3.6844786464115	11.0218760135237	2.9787069805746	-17.4060324888086	1.24211278339626	6.14746756721937	9.19246301681033	1.18402203332558	-16.5878190096844	-10.0531277999945	-4.49529574893428	-11.1157845780219	-3.60722017036704	6.50107608250222	-1.04507893927721	20.0225661426666	-4.61422108461309	0.891659920080777	-0.262394757337134	-1.02954895896992	-9.59335621013236	-13.7202900718183	0.889953962021641	-3.4115412263806	-12.4282624235388	5.12645463829361
"g132"	7.98275625691245	7.20887311096645	11.1713451329351	1.02222610134569	-2.49673529704278	-17.5114621876936	5.06419631148225	-9.90411888069912	2.82017109657562	3.53525537121605	20.1197626374536	10.9475976242053	11.8556420417464	-1.36425681905356	4.08167731937093	9.91663757375511	7.16225325338365	-15.2273040181278	4.2013668459649	-1.62723728983087	17.1797158274377	2.0720109010854	0.87377403661853	-10.4627927116999	19.4784104751871	3.3747146692484	-3.41471831183417	0.389648860417472	3.61260333719808	-10.2446379164301	1.6238191782668	-3.23363309772381	5.03412860453195	-15.2996347806583	5.26824631784685	10.87649506994	12.1598430798939	-21.0019083976024	7.86963591123896	-0.786043812871366	-9.58028384889522	15.8035698061449	14.4273626292846	-2.67348058477075	5.66136863762847	-5.03828701169798	-17.0953357825729	-1.03539124437746	-18.2336902319425	-7.6462630066032	-11.4422330176252	-3.08421004422554	34.4420569330527	12.0523790405566	2.66315072589072	-4.78223981082041	-1.98829589290277	-1.22297906241476	4.37733112881226	-3.37971238495599	-8.26412704629152	-5.74100817647457	8.64244637954737	4.8227382824541	5.14696428764521	25.6684721914433	17.1880866343876	12.9066837446875	3.42530040624909	-1.54186530961544	-3.04579031852222	9.58290443937213	1.92733113816182	-16.7287009799386	22.888424098187	-6.09479805805507	-5.54169179785573	-2.80866686711328	15.6920027553112	-4.37764330102196	-4.68575998888841	-9.98240603094748	13.792386583113	14.9718745691674	0.144706480975192	19.7931306854753	7.86223337057794	11.2789436134662	-14.4853292204575	-14.5685584657435	-6.11843815449746	-18.2839181433704	7.33652835791108	-6.3471714705101
"g133"	-4.27480535979503	21.467957615383	-6.18231618392858	-4.07198810053762	-4.1852978576805	21.4524502851653	15.5982586375799	-2.57658385074708	2.26091625268041	-4.62876333607754	-2.91780875082888	-5.97375006609603	13.9294500065095	-12.8583956686122	4.26267983662351	-5.10754363736792	-15.6506481155542	-6.36529932745516	-15.5452664624259	6.07590536519972	13.648698268572	17.2850706798329	-1.85882378924893	-11.1760183954515	-9.68124084108493	6.73438316873202	-12.0148115803502	-1.14222101449744	3.89684588016977	7.33624203482944	20.5863070158617	12.2221591467238	3.32750498079722	0.0671033273925336	-3.81068350945428	-10.9537432588585	-10.4276080641665	-5.1681954263813	11.5037706642543	-3.15917707252054	3.63909204523761	7.91644428485974	-8.09399396359542	-13.2741772944771	8.65632930816736	-2.07369762624652	3.07736767180038	-15.7343608684252	11.8397971928378	6.65459159278702	-2.93414168328352	-11.1173263229949	9.2323544742361	0.922881560071681	-1.91425445605964	14.4874094916017	1.48151710277233	8.03413193482054	19.8961854141294	-1.22498101713083	15.0206429123943	13.0118212648478	3.20275142513849	-3.68337230661219	12.5848148267541	-12.4059317233331	17.0341317428054	2.85269687345495	-3.39066713083133	-9.4154923370798	-8.48380503499016	21.9077771904634	8.23047018695695	-1.86188399009057	5.32240989974285	6.59040932266498	-11.0203489831504	10.7743968434605	-11.7885303340867	14.7831234735946	-4.62170236336248	2.53441901417248	-10.8561392319362	11.3931646256065	3.7162858503069	7.54039628625795	11.5188045712112	-4.08138748306	-3.13147809504054	16.217277115767	4.70275975792578	20.9581498069457	-18.338559916688	-12.2173605589809
"g134"	8.43671596632239	8.39492135259952	-0.592974426787051	-4.66898879798732	-0.856290546607889	-13.384922086477	3.81600515138564	7.37995226209939	-12.9349052806017	-5.7450539962389	0.186676213771594	16.7821147971757	-4.45642808175561	16.4530711050213	-0.333514887298333	-3.39925944401163	-3.24380726780899	-6.42402694945584	14.0179460889159	-1.54708735608426	15.0729059514025	0.861391066216746	-8.04425399951124	6.27706816144296	0.995755271670864	-0.480793876290387	6.1274983474918	23.141117770031	8.52978350133962	-6.47035694537179	-18.2144167741631	-0.618183689939095	-9.49505439667536	-2.26364497614912	-31.2154463733348	-3.96441288592618	-21.1148180548133	1.05993922499237	3.79673894282778	-17.3188329416053	-16.6780531516936	-3.61772311088847	-11.1321315121164	-0.450864026432647	22.4686033675933	23.3056064642028	-4.01822126060209	-1.28592693906484	19.4683405337067	-4.74145738734189	2.39751210068364	0.754708504458574	-10.6044291055867	-7.48033756321292	13.4360449671191	-3.58410092481203	5.47932024320226	-12.9766197095761	11.7095766617013	14.4349122569995	13.4515418395098	8.93023334845678	18.963960604449	9.83153525847897	0.425262659528176	4.30299597073679	-8.55211479033239	-3.64310228727457	-3.5160735504847	-14.1111475132146	14.0362687175569	-10.9605665312513	2.8844412437978	6.1150709392858	4.94516710262715	4.80502875016661	-19.8978854928595	2.48922299250384	-7.49810528374805	-12.8334921528177	2.96670575296677	1.92778572038585	5.08165730189005	-8.30604883769053	-5.07368985824855	11.2553828269322	-0.585652956548284	13.3983301198486	9.57630510535244	-5.53450465079802	-0.360827827061247	5.97524857854292	12.6350446666123	-6.40403023172276
"g135"	-8.8480284334389	15.7855017893029	6.35133483345725	3.96519546871906	-11.9369097277876	22.1580948559133	1.73960177126737	-0.17574424157735	-20.715093922945	16.9139182066355	10.0842471395706	-0.324013197075612	7.41073469437942	-1.45040982890137	21.6428226429249	4.76268043470599	-9.20933308967672	4.15600823796703	-3.99901354535832	-15.03632744411	-22.1491720891429	12.0954870996587	-18.2018480229369	8.2562329540067	-4.60719845444751	-1.24413602223384	-4.5960537133923	0.194519924857931	2.10594089926798	26.6344890995708	10.0344348549527	-11.0993780886794	8.15047685683263	-11.6276230439355	12.422719171351	-1.55679501061513	4.89294756089524	-3.02184989819401	14.8277391801155	-3.6279671327037	-17.0911894828049	-0.195677478821528	7.33246787736523	1.26463141660335	1.8521380970753	-10.9096297270495	-14.559543027899	2.30480921207367	-7.86903496220174	0.857712498392306	-2.16947924449143	2.07466242920529	-20.3221465520058	-12.3271241274409	14.4360088515279	-3.01301828840963	-5.29460316140472	-9.02838531536704	10.4406830790718	13.1048080821196	-11.7414298505112	-4.0437606737528	-5.53030019105768	-12.2165323151974	1.21178084448272	2.23024732743811	-11.6266415775611	24.4416326519103	-10.3729149739778	0.789373512783105	15.1246837654405	-8.47613901135375	6.24403340045701	-0.291805754733149	-20.2648189624233	-3.31196519494317	-11.7409798103187	-0.0134284488077976	8.73034847633997	4.30626123921867	-1.63958738143116	14.752698444984	-8.62252326389234	-17.5735156491889	1.11781351956481	-5.05109873166978	-1.77855298863182	-7.04539875997431	-7.95291438688308	5.90769843356706	0.142250568314568	-7.93577906651787	9.90014633176139	18.6819668006233
"g136"	-4.59514229256827	6.17114225575515	-17.7918772085494	3.32895375480514	8.15235225980839	-5.85382128235697	2.30695193081578	26.312653264114	-4.87425817404482	-17.1820897329682	12.0115222831745	9.35876076206396	-1.71589764601288	-1.45566793441419	5.84605603159138	12.630097924602	2.46141384926919	-3.70946545825304	9.47146170686561	-6.90189093230012	11.0302842411569	4.33716027401919	-19.4011063366752	-12.7179896483619	-6.04655216200196	5.72478197715619	11.9459453106842	2.19994797483852	3.71848726153366	-16.6476254878108	20.4118350974071	-0.222572229774975	-6.20181029033897	3.97273016550205	-6.23998946411177	5.36366894266703	-2.31283070016523	2.95280552959881	4.56367397595316	6.1951977660358	-1.57588210827418	-2.22012886959815	0.758727705856377	18.618610190568	-0.480544275305945	3.88569367951556	1.79828483136412	-12.5332914531635	-2.22999913376489	-0.861779274044223	9.23211669452226	8.32775808222919	-2.59848833859374	-0.752698826823076	0.599939524496103	5.79938937156978	-3.28813501082533	-2.16337403019912	1.44624733064322	-14.3106700716431	-8.36870497495348	15.505421197285	11.2721167633396	2.82513523901549	-12.3127178287713	-5.98977064838034	-17.3505116888609	-8.71075921312811	-0.997562304431449	-7.34905128036668	-2.00340518938614	2.71078957505953	10.4766112341514	3.92450660510737	-3.40925455894992	-30.1938644891286	18.6628254634038	5.86969593982291	2.11317964295606	4.29223758568167	1.69471115361928	-15.1199769893692	-5.23206742386546	-10.6480793683701	-11.0324394130196	2.96922267016835	2.8780463173616	8.14724038702913	-2.44035569392778	6.20873777144645	-4.71209281431344	6.17479007175684	10.9634113562992	-20.0523679625757
"g137"	12.2898017027102	5.53050349636657	14.1737305933062	-4.7517398079533	-8.19997282274947	8.83996062771666	-1.790598208211	-5.23448356541052	1.71449380811278	1.34985124586713	14.0841855265012	-1.72942731857907	-2.2465250839796	-1.33727575712465	-0.860427447093284	6.75515134289452	-17.0809855693899	-9.81833150685713	-19.5176993324204	-6.02853419797457	5.47943606650526	-5.66006107952317	10.39349137382	16.2195894297653	-8.54883993312733	17.3241735122326	-7.05179353856912	-21.0638854347421	-4.00892702105163	2.17839950451174	0.129327118400618	1.79566572684593	0.833065142339362	-15.8027333990319	5.59281589719055	-1.88070078976723	0.627180621035859	11.1769194642433	-8.94569426959699	-8.38966836701565	2.59267722242799	11.5087854676008	7.80884631158156	-4.2678615190304	-15.417801846246	9.07705001259793	20.383896096633	-3.81176852264741	5.11930874554377	-10.816687570532	4.52653497983938	-11.5146895921019	29.7961930469834	-1.43171428562658	-9.91392689547586	-15.9101325077823	-2.44106983489523	14.7792043839689	4.64633142674979	-3.30465331519973	8.83823739455828	2.20635373213147	3.78849982041189	-8.19388088417971	2.10157605914751	-12.1163059434341	7.91959189032915	15.4215049245749	23.3705348370847	-1.41262283698897	1.88657593446694	-12.2720987339224	0.602820973347349	-11.9374974105295	-2.62798964242347	-0.08127044914421	2.83498874151696	-3.04786265299962	-6.6542009519826	-4.60078805270148	-4.9895842598872	13.2440377009177	6.60070138783192	6.91266100505065	5.11036342400943	16.2692313888551	-2.36972898335878	-7.2009423520347	2.47570072776678	15.884569175709	-7.20718018968308	1.78667441992393	-5.01534396048134	1.42794541006864
"g138"	8.53495188763527	-16.0420185278797	1.92081030164722	6.7397014870681	7.84191706046529	5.95335731087955	-2.81356054587481	-7.31308067920331	-11.6694441765077	-9.43421876265932	-3.21887490400639	-4.26882113471865	8.94967508420154	-2.41150833554527	-6.38834418736295	-0.646836119140024	12.9198656621661	11.5062192993595	-11.8498697118867	4.47254328309038	7.45949045032431	-0.289683525383236	6.68262169264524	-1.34171312309131	4.85743777353016	-1.97874042276263	-15.1885595784353	-4.88859062414482	13.7789730857559	10.36653647421	4.75674083793748	-4.31596703077129	4.8501058064031	-10.0609122464061	2.48869477372058	4.10493435619724	1.21988241779399	6.00592301613191	2.29363179826736	-11.6303166779526	-2.84784117547472	-5.71425798818536	-12.165909598	-2.95825155098833	12.3830107529591	2.29046197544954	-10.2603110543228	-2.19761546562439	6.4411784354271	9.36671640548713	3.61986837343309	4.09873663542947	-2.66766978802639	-4.52495407815907	15.6039960630206	-7.12756747275039	10.9065883711807	6.55408246150421	-8.75097518668749	-6.48023178177104	11.3580736926891	-0.846133454061648	-0.41038321404073	1.03128924134608	-9.31900517845756	-6.91473978897646	22.841323895483	11.029984860213	2.61932347504545	6.42928905263969	25.0888992928736	1.42372803953432	-4.40352352842569	-9.89354727578475	13.7860137664735	7.41189418932159	-6.19510796447706	-28.8510608226683	7.46712211435069	-7.05143318694898	-4.17446353412027	-15.3130047536523	7.3415867903212	-7.20634153724145	5.41036837180741	14.2075744454245	2.42731433690505	6.61668485763717	-5.50712960328239	9.12307835063967	6.68885836103554	8.27671978200985	-6.92179039724089	2.50810268035631
